p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
0	0.828885719145746	0.469	0.096	0	Cytotrophoblast	TMEM40
0	0.825900672991897	0.649	0.278	0	Cytotrophoblast	SLC2A1
0	0.8205817548933	0.846	0.558	0	Cytotrophoblast	EIF3L
0	0.819197924053776	0.621	0.24	0	Cytotrophoblast	APMAP
0	0.817779881562834	0.425	0.111	0	Cytotrophoblast	C15orf48
0	0.809370552703904	0.53	0.199	0	Cytotrophoblast	SND1
0	0.802810712167617	0.466	0.155	0	Cytotrophoblast	PERP
0	0.797541072103061	0.391	0.053	0	Cytotrophoblast	UBAC1
0	0.794690023098062	0.438	0.082	0	Cytotrophoblast	RPIA
0	0.788944263562638	0.405	0.094	0	Cytotrophoblast	LPCAT3
0	0.785298540458833	0.733	0.392	0	Cytotrophoblast	PSMD7
0	0.784088432001509	0.414	0.084	0	Cytotrophoblast	PISD
0	0.782409873189598	0.717	0.369	0	Cytotrophoblast	PSMA3
0	0.771563898879948	0.354	0.037	0	Cytotrophoblast	CADM1
0	0.769921223395778	0.943	0.691	0	Cytotrophoblast	PRDX5
0	0.76901325275968	0.408	0.086	0	Cytotrophoblast	SLC38A9
0	0.766751835897941	0.975	0.829	0	Cytotrophoblast	GSTP1
0	0.756918214143097	0.484	0.108	0	Cytotrophoblast	MBNL3
0	0.756366637527814	0.342	0.021	0	Cytotrophoblast	CYP2J2
0	0.7561796640054	0.477	0.167	0	Cytotrophoblast	FDFT1
0	0.752439696181547	0.463	0.149	0	Cytotrophoblast	TSTD1
0	0.752359013609837	0.333	0.048	0	Cytotrophoblast	ITGB4
0	0.747280804778989	0.351	0.056	0	Cytotrophoblast	SCIN
0	0.740927427191051	0.342	0.074	0	Cytotrophoblast	SNCG
0	0.73616525378839	0.38	0.047	0	Cytotrophoblast	SLC26A2
0	0.731512354103414	0.763	0.453	0	Cytotrophoblast	PSMA1
0	0.726320983676278	0.958	0.83	0	Cytotrophoblast	ANXA1
0	0.72242274744926	0.979	0.451	0	Cytotrophoblast	KRT8
0	0.710675357988829	0.285	0.011	0	Cytotrophoblast	ATP6V1B1
0	0.702951244067552	0.954	0.745	0	Cytotrophoblast	PRDX1
0	0.695430988137454	0.989	0.862	0	Cytotrophoblast	S100A11
0	0.685637834747182	0.322	0.036	0	Cytotrophoblast	ERVH48-1
0	0.684861173058874	0.398	0.098	0	Cytotrophoblast	RASA1
0	0.682691575670001	0.288	0.058	0	Cytotrophoblast	TINAGL1
0	0.677334717408064	0.913	0.716	0	Cytotrophoblast	PSMB1
0	0.676002985213361	0.293	0.033	0	Cytotrophoblast	HMGA1
0	0.66793159491964	0.296	0.025	0	Cytotrophoblast	GPR87
0	0.665803249176901	0.188	0.021	0	Cytotrophoblast	CCNB1
0	0.659225777001606	0.348	0.055	0	Cytotrophoblast	VAV3
0	0.656648351345351	0.307	0.041	0	Cytotrophoblast	RAB25
0	0.640679624330851	0.312	0.056	0	Cytotrophoblast	MCM3
0	0.637149835172099	0.367	0.083	0	Cytotrophoblast	CPPED1
0	0.63210362139418	0.279	0.051	0	Cytotrophoblast	SLC43A2
0	0.625322253062672	0.338	0.069	0	Cytotrophoblast	SLC5A6
0	0.623285772244673	0.996	0.981	0	Cytotrophoblast	RPS16
0	0.623194767925928	0.374	0.099	0	Cytotrophoblast	ATIC
0	0.62314542868051	0.304	0.03	0	Cytotrophoblast	IRF6
0	0.622311439543571	0.364	0.084	0	Cytotrophoblast	TPD52
0	0.615116603819442	0.225	0.011	0	Cytotrophoblast	CKMT1B
0	0.613966552937658	0.967	0.883	0	Cytotrophoblast	ANXA2
0	0.607058978351964	0.324	0.056	0	Cytotrophoblast	TOMM34
0	0.604061558539262	0.341	0.074	0	Cytotrophoblast	BCAT2
0	0.596482699154625	0.272	0.036	0	Cytotrophoblast	MCM5
0	0.582623820137776	0.316	0.06	0	Cytotrophoblast	CAPN6
0	0.572756488303473	0.371	0.081	0	Cytotrophoblast	NPL
0	0.571367868545364	0.26	0.02	0	Cytotrophoblast	SH2D4A
0	0.566534272055846	0.206	0.026	0	Cytotrophoblast	UBE2T
0	0.557328050032953	0.238	0.018	0	Cytotrophoblast	BEX2
0	0.544270322736063	0.23	0.015	0	Cytotrophoblast	RAB38
0	0.543084626959971	0.996	0.976	0	Cytotrophoblast	RPL18
0	0.541365791355441	0.983	0.95	0	Cytotrophoblast	RPS5
0	0.537788453953524	0.249	0.031	0	Cytotrophoblast	BMP7
0	0.537433124417563	0.208	0.016	0	Cytotrophoblast	L1TD1
0	0.527850153693869	0.24	0.028	0	Cytotrophoblast	MET
0	0.526082426729553	0.206	0.008	0	Cytotrophoblast	SLC13A3
0	0.510125372828401	0.247	0.027	0	Cytotrophoblast	GALNT18
0	0.508094995218983	0.234	0.032	0	Cytotrophoblast	PIR
0	0.507030167518779	0.223	0.025	0	Cytotrophoblast	P2RY6
0	0.505641620542172	0.996	0.969	0	Cytotrophoblast	RPL10A
0	0.504903326654918	0.191	0.004	0	Cytotrophoblast	LRP2
0	0.502713135673768	0.277	0.053	0	Cytotrophoblast	SLC35B4
0	0.498340414378494	0.234	0.022	0	Cytotrophoblast	MB21D2
0	0.492296264774212	0.997	0.991	0	Cytotrophoblast	RPS12
0	0.492198823951132	0.216	0.022	0	Cytotrophoblast	AGL
0	0.478107068260595	0.208	0.013	0	Cytotrophoblast	RASSF6
0	0.477041111164894	0.198	0.025	0	Cytotrophoblast	NFE2L3
0	0.469784011096834	0.2	0.024	0	Cytotrophoblast	LAMC2
0	0.465325124080419	0.998	0.996	0	Cytotrophoblast	RPS14
0	0.463492468016341	0.997	0.989	0	Cytotrophoblast	RPS19
0	0.456745155280204	0.219	0.031	0	Cytotrophoblast	MAGEA8
0	0.451934873306871	0.202	0.018	0	Cytotrophoblast	TFEB
0	0.447390351525289	0.218	0.028	0	Cytotrophoblast	SEMA6A
0	0.446590030020467	0.198	0.019	0	Cytotrophoblast	SLC19A1
0	0.444516322031421	0.205	0.018	0	Cytotrophoblast	NRK
0	0.440562784764017	0.196	0.016	0	Cytotrophoblast	SLC6A4
0	0.43903527256098	0.185	0.02	0	Cytotrophoblast	TENM3
0	0.435548927532783	0.23	0.031	0	Cytotrophoblast	MUC15
0	0.417922767481977	0.208	0.016	0	Cytotrophoblast	TRIM29
0	0.4006351735129	0.326	0.037	0	Cytotrophoblast	INSL4
0	0.400521435310825	0.17	0.012	0	Cytotrophoblast	MYO7A
0	0.399277590157918	0.188	0.021	0	Cytotrophoblast	ARL15
0	0.389317515282628	0.162	0.012	0	Cytotrophoblast	SLC27A6
0	0.389011086278013	0.146	0.01	0	Cytotrophoblast	KCNN4
0	0.36145987095435	0.142	0.009	0	Cytotrophoblast	ATP6V1C2
0	0.333351111504001	0.141	0.003	0	Cytotrophoblast	LGR5
0	-0.890281429968848	0.827	0.985	0	Cytotrophoblast	CD63
0	-1.01466344494789	0.641	0.816	0	Cytotrophoblast	NPC2
0	-1.16489030225234	0.356	0.716	0	Cytotrophoblast	HLA-E
0	-1.35226097422003	0.095	0.589	0	Cytotrophoblast	FXYD5
0	-1.49257611872129	0.161	0.621	0	Cytotrophoblast	CD9
0	-1.49486111253546	0.111	0.668	0	Cytotrophoblast	TSPO
0	-1.50010584430014	0.103	0.516	0	Cytotrophoblast	CRYAB
0	-1.54918535557503	0.087	0.555	0	Cytotrophoblast	FCGRT
0	-1.57664193316052	0.087	0.553	0	Cytotrophoblast	IFITM2
0	-1.60180905480915	0.922	0.992	0	Cytotrophoblast	B2M
0	-1.6808095246262	0.266	0.716	0	Cytotrophoblast	S100A4
0	-1.73424539929464	0.074	0.519	0	Cytotrophoblast	PMP22
0	-1.74584123645829	0.109	0.541	0	Cytotrophoblast	TMEM176B
0	-1.75283633393911	0.068	0.533	0	Cytotrophoblast	BST2
0	-1.78882841879591	0.502	0.885	0	Cytotrophoblast	IFITM3
0	-1.85442757910141	0.114	0.551	0	Cytotrophoblast	CD36
0	-1.93523875234786	0.232	0.675	0	Cytotrophoblast	IGFBP3
0	-1.94076294643056	0.094	0.523	0	Cytotrophoblast	HSD17B2
0	-1.94148753690245	0.945	0.99	0	Cytotrophoblast	FTL
0	-1.96140276716467	0.115	0.525	0	Cytotrophoblast	COL1A1
0	-2.01196339499138	0.126	0.535	0	Cytotrophoblast	COL3A1
0	-2.03811044346806	0.221	0.882	0	Cytotrophoblast	HLA-C
0	-2.08782622425853	0.114	0.694	0	Cytotrophoblast	HLA-A
0	-2.10670847028939	0.599	0.864	0	Cytotrophoblast	IGF2
0	-2.15041628709704	0.155	0.779	0	Cytotrophoblast	TIMP1
0	-2.17647754198061	0.236	0.828	0	Cytotrophoblast	LGALS1
0	-2.25320371183639	0.107	0.525	0	Cytotrophoblast	EGFL6
0	-2.26643459978809	0.153	0.644	0	Cytotrophoblast	MEG3
0	-2.26888457005381	0.172	0.579	0	Cytotrophoblast	SERPINE2
0	-2.32011874765633	0.309	0.865	0	Cytotrophoblast	SPARC
0	-2.38646451970244	0.137	0.574	0	Cytotrophoblast	APOD
0	-2.45719887693829	0.146	0.591	0	Cytotrophoblast	PTGDS
0	-2.47842120713818	0.518	0.947	0	Cytotrophoblast	TMSB4X
0	-2.52756515443385	0.214	0.873	0	Cytotrophoblast	HLA-B
0	-2.68916637121243	0.273	0.679	0	Cytotrophoblast	LUM
0	-2.77741280017172	0.327	0.722	0	Cytotrophoblast	DCN
2.49689773562323e-307	0.681419475228619	0.444	0.134	1.33554722544392e-305	Cytotrophoblast	PEG3
3.43783767241395e-307	0.655830556559569	0.943	0.84	1.83024694400991e-305	Cytotrophoblast	RPSA
3.64337513611369e-306	0.415054252458961	0.997	0.994	1.93064990352294e-304	Cytotrophoblast	RPL34
7.27356397465286e-305	-1.19022827209289	0.391	0.678	3.83646825755648e-303	Cytotrophoblast	SH3BGRL3
1.62860631926935e-303	0.299257226403238	0.116	0.005	8.55055843107639e-302	Cytotrophoblast	DSC3
4.49258343508654e-303	0.314496112080361	0.133	0.008	2.34789004935509e-301	Cytotrophoblast	SP6
2.09973159104333e-302	0.435522178537118	0.25	0.043	1.09233981811674e-300	Cytotrophoblast	TACC2
5.76677066378793e-302	0.645849649137143	0.902	0.695	2.98640082602436e-300	Cytotrophoblast	SOD1
7.36714740177744e-302	-1.328416887542	0.064	0.465	3.79791449540499e-300	Cytotrophoblast	TXNIP
7.60234369766443e-300	0.415051664013962	0.173	0.018	3.90150908772481e-298	Cytotrophoblast	LRP5
4.4960086380128e-297	0.5567810527575	0.27	0.054	2.29699670012914e-295	Cytotrophoblast	ITGA6
1.27653480350802e-293	0.484578184497251	0.166	0.017	6.49266116802094e-292	Cytotrophoblast	CCNB2
3.64623796219639e-291	0.490123162265994	0.264	0.052	1.84629284903571e-289	Cytotrophoblast	ALAD
8.64212156266129e-291	0.919726941560207	0.15	0.013	4.35662349395576e-289	Cytotrophoblast	UBE2C
6.3181649512221e-289	0.635674442400148	0.899	0.755	3.17105080569486e-287	Cytotrophoblast	RPS21
2.01676451726253e-288	0.725811334591991	0.565	0.243	1.00776307654263e-286	Cytotrophoblast	DDA1
6.24801281257279e-288	0.434583834382343	0.176	0.021	3.10845458400183e-286	Cytotrophoblast	TACSTD2
2.03742987567062e-287	0.550239792153202	0.248	0.046	1.00923645971806e-285	Cytotrophoblast	MCM7
3.00935438199915e-286	-1.37795226268246	0.088	0.48	1.4842240032085e-284	Cytotrophoblast	PPDPF
1.05021849799215e-283	0.401213981539851	0.21	0.031	5.15738764983817e-282	Cytotrophoblast	SLC18B1
2.29995513000429e-283	0.899832109313674	0.621	0.289	1.12460896120768e-281	Cytotrophoblast	EFNA1
5.67530251754928e-282	0.826280331803302	0.564	0.239	2.76319323001876e-280	Cytotrophoblast	CPVL
1.73924497241177e-281	-0.63202567184157	0.847	0.987	8.43200764710098e-280	Cytotrophoblast	MALAT1
2.52563045667308e-280	0.887561098378187	0.864	0.799	1.2192588047829e-278	Cytotrophoblast	CTSL
5.14929234614414e-279	0.657487528594783	0.379	0.115	2.47535391137638e-277	Cytotrophoblast	CDK7
3.89244523438626e-278	0.290189447331033	0.116	0.006	1.86330372081356e-276	Cytotrophoblast	CDCA7
6.67580542574486e-278	0.676036896590054	0.313	0.079	3.18232013454022e-276	Cytotrophoblast	ASS1
8.9532134567652e-278	0.692676175019857	0.686	0.364	4.25016503803858e-276	Cytotrophoblast	GABARAPL1
4.32514030579886e-277	0.583996393140241	0.729	0.317	2.04466072630566e-275	Cytotrophoblast	HMGB3
2.7496858679945e-275	0.395146350645929	0.996	0.988	1.29451120223394e-273	Cytotrophoblast	RPL31
8.65415872171986e-275	0.595457020318866	0.875	0.695	4.05748272907631e-273	Cytotrophoblast	SLC25A3
4.20097314415053e-274	0.681329461667143	0.561	0.24	1.9615445504634e-272	Cytotrophoblast	PMVK
4.88758919039614e-273	-1.56162651522655	0.072	0.448	2.27282872025238e-271	Cytotrophoblast	ENPP2
5.56989966681511e-273	-2.19594585531358	0.101	0.469	2.57958808552946e-271	Cytotrophoblast	TCF21
8.86650335909948e-273	-1.79754532282387	0.076	0.448	4.08971954535305e-271	Cytotrophoblast	PDPN
1.58844781638848e-272	-1.23885468680858	0.051	0.431	7.29725240811048e-271	Cytotrophoblast	MMP2
1.67343954933787e-272	-1.09771881710922	0.055	0.436	7.6568260183158e-271	Cytotrophoblast	TSC22D3
3.17861231797999e-271	-1.78484601769666	0.077	0.453	1.44855720554984e-269	Cytotrophoblast	RBP1
1.10740764002152e-267	0.661611889301771	0.8	0.544	5.02657180986663e-266	Cytotrophoblast	PSMB5
2.77771919504845e-267	0.517057218013734	0.282	0.064	1.25581566623758e-265	Cytotrophoblast	LYPD3
1.86994452650632e-266	-1.49957650309807	0.065	0.433	8.42066323734643e-265	Cytotrophoblast	VIM
7.26290683945928e-265	0.445224527900708	0.221	0.038	3.25772825283305e-263	Cytotrophoblast	EPHX2
3.69797955065982e-263	0.497993798970632	0.953	0.847	1.65219925571244e-261	Cytotrophoblast	NPM1
6.7450893398999e-263	0.495358222715993	0.992	0.946	3.0018282363078e-261	Cytotrophoblast	RPLP0
1.27133861617581e-262	-1.61735750341831	0.121	0.478	5.6359380755218e-261	Cytotrophoblast	MYL9
1.53657055103713e-262	0.66932674071608	0.764	0.505	6.78532879378528e-261	Cytotrophoblast	PSMB7
2.9220035325153e-262	0.518705550332811	0.27	0.061	1.2853430982991e-260	Cytotrophoblast	SMYD2
4.25905285430176e-262	0.362353657120242	0.163	0.019	1.86628419881e-260	Cytotrophoblast	PSTPIP2
6.98570476368881e-262	-1.43301296195087	0.042	0.405	3.04935380738339e-260	Cytotrophoblast	TMEM176A
1.10822126284041e-258	-1.72206325476252	0.103	0.467	4.8190705524965e-257	Cytotrophoblast	DLK1
2.83938262988048e-258	0.49340098366287	0.114	0.007	1.23000328145355e-256	Cytotrophoblast	NUSAP1
1.62779271856677e-256	0.495465529744128	0.274	0.062	7.02478880402699e-255	Cytotrophoblast	C1GALT1
1.0536746796905e-255	0.510772469025865	0.266	0.061	4.5300058964958e-254	Cytotrophoblast	TMEM139
8.05206128410391e-254	0.470550265653461	0.115	0.008	3.44876444397729e-252	Cytotrophoblast	BIRC5
1.92961556303866e-253	0.364306112072489	0.998	0.988	8.23374910475633e-252	Cytotrophoblast	RPS3
3.57613717224701e-253	0.754589818336646	0.396	0.133	1.52025861206754e-251	Cytotrophoblast	CTNNBL1
2.23712694241507e-251	0.558351501438698	0.363	0.109	9.43984713145738e-250	Cytotrophoblast	AVPI1
3.26866571733956e-251	0.470859667363058	0.21	0.037	1.37416636596493e-249	Cytotrophoblast	CCDC34
1.82018087253526e-250	0.503500012911305	0.927	0.835	7.62401495617436e-249	Cytotrophoblast	COX7C
2.86839794044422e-250	0.258046675247701	0.101	0.005	1.19705705990773e-248	Cytotrophoblast	CRISPLD1
3.99374599887458e-250	0.410615847669561	0.226	0.043	1.66061124690431e-248	Cytotrophoblast	BTG3
3.18576118527094e-249	-1.49412744664384	0.045	0.397	1.31983189759243e-247	Cytotrophoblast	NNMT
4.32936594466146e-249	0.667775072416397	0.647	0.34	1.78711834085247e-247	Cytotrophoblast	MRPL27
5.21859665738039e-249	-1.63340101463702	0.076	0.431	2.14640692121064e-247	Cytotrophoblast	COL1A2
6.40907032685703e-249	-1.14870587008935	0.082	0.44	2.62656612352094e-247	Cytotrophoblast	EMP3
3.18473825791938e-248	0.658712006058368	0.502	0.208	1.30049186281274e-246	Cytotrophoblast	PSMD11
5.369722321953e-248	0.400169446606411	0.249	0.051	2.18490165764323e-246	Cytotrophoblast	ARHGAP18
2.28649946184244e-247	-1.60454957595951	0.052	0.404	9.27049408141314e-246	Cytotrophoblast	MFAP4
2.448919871603e-244	-1.65077070649915	0.074	0.422	9.89380996353652e-243	Cytotrophoblast	RARRES2
7.69170771902043e-244	0.57710033241225	0.329	0.092	3.09652388843816e-242	Cytotrophoblast	WLS
8.04943179167016e-244	0.544080903642449	0.41	0.135	3.22912592966543e-242	Cytotrophoblast	ECHDC2
3.65466640169558e-243	-1.15836525753795	0.053	0.405	1.46096892331641e-241	Cytotrophoblast	PLP2
7.49101741257705e-242	0.647627114654321	0.388	0.13	2.98409655180036e-240	Cytotrophoblast	DSP
8.69686005732074e-242	-1.57779566959551	0.059	0.405	3.45238071892178e-240	Cytotrophoblast	WNT2
3.03272438231615e-241	0.615290493211951	0.386	0.129	1.19971628082389e-239	Cytotrophoblast	DLX5
1.29358189282413e-239	0.451544863824312	0.23	0.046	5.09957733735133e-238	Cytotrophoblast	BCAM
1.86267047740926e-239	0.629562732522938	0.428	0.159	7.31772577555989e-238	Cytotrophoblast	ADK
2.30933431679042e-239	0.588225560889315	0.326	0.095	9.04132160522104e-238	Cytotrophoblast	MORC4
7.8005008419193e-239	0.320061096236838	0.149	0.018	3.04353103054748e-237	Cytotrophoblast	STS
9.94710986441594e-239	0.58986196953822	0.746	0.418	3.86783012577784e-237	Cytotrophoblast	EZR
7.66250866133452e-238	0.631343039150665	0.549	0.247	2.96935242104028e-236	Cytotrophoblast	PEF1
9.94124915671802e-238	0.337386049406691	0.152	0.019	3.83934412347418e-236	Cytotrophoblast	STAP2
7.29499106616408e-236	0.682747049200684	0.607	0.299	2.80783220327052e-234	Cytotrophoblast	MAGED1
1.18509162158151e-235	0.306762834288305	0.161	0.022	4.54604338204651e-234	Cytotrophoblast	DOCK8
1.6345214047023e-235	0.415861687535183	0.146	0.017	6.24902763885012e-234	Cytotrophoblast	MAD2L1
3.88131882441007e-235	0.475960296588584	0.281	0.071	1.47892526309378e-233	Cytotrophoblast	PAICS
1.17648799646078e-234	0.64353369245472	0.435	0.167	4.46790924789255e-233	Cytotrophoblast	NUDT22
1.47176272940763e-232	-1.53847341633937	0.059	0.396	5.57069527446549e-231	Cytotrophoblast	OLFML3
3.12437303132166e-232	-2.25070290010747	0.086	0.423	1.17867489886913e-230	Cytotrophoblast	PLA2G2A
8.75541416556742e-232	0.367377015374005	0.989	0.964	3.29209351776599e-230	Cytotrophoblast	RPL6
5.01676166285751e-230	0.647115072354868	0.446	0.174	1.87396608606346e-228	Cytotrophoblast	P2RX4
5.43849476481404e-230	0.453863440823489	0.98	0.902	2.02486179266426e-228	Cytotrophoblast	GAPDH
9.71970134583834e-230	0.58465658872848	0.125	0.012	3.60705398805004e-228	Cytotrophoblast	CDK1
1.09052197233325e-229	0.505054228567699	0.268	0.066	4.03386910090674e-228	Cytotrophoblast	EXTL2
1.75628421972249e-229	0.575773743880234	0.393	0.133	6.47551654216774e-228	Cytotrophoblast	MYH10
2.30925511806872e-229	0.405412691796192	0.101	0.006	8.48688501940545e-228	Cytotrophoblast	CDC20
6.1092557138327e-229	0.437925263363017	0.233	0.051	2.23803055780373e-227	Cytotrophoblast	KANK1
6.37928711052163e-227	0.361993641104219	0.182	0.03	2.32946211699272e-225	Cytotrophoblast	ADAMTS6
1.22821677679487e-225	0.362023722044099	0.998	0.989	4.45639291019873e-224	Cytotrophoblast	RPL23A
3.10155130872976e-224	-1.92785838364306	0.082	0.416	1.12177695429708e-222	Cytotrophoblast	GNG11
4.8388478110088e-223	0.421538812818054	0.396	0.137	1.74458838958302e-221	Cytotrophoblast	HSPB8
1.92333736009346e-221	0.563149536582706	0.318	0.089	6.91248660679645e-220	Cytotrophoblast	ACSS1
3.4139010182032e-221	0.634729343716192	0.74	0.49	1.22309982076695e-219	Cytotrophoblast	PSMA4
8.8739245746733e-221	0.627096799082044	0.418	0.161	3.169298516591e-219	Cytotrophoblast	PDE4DIP
9.42983701323242e-221	0.758324687777466	0.592	0.319	3.3573166591174e-219	Cytotrophoblast	CYB5R1
1.33679363206837e-220	0.561103201607154	0.368	0.125	4.74457627730682e-219	Cytotrophoblast	NET1
2.39159124905469e-219	-0.575248412803511	0.921	0.929	8.46192518648449e-218	Cytotrophoblast	S100A6
2.62392057274077e-219	0.561727950927521	0.42	0.158	9.25520962391193e-218	Cytotrophoblast	CNDP2
3.87927121820379e-219	0.256788950176885	0.116	0.011	1.36409064780851e-217	Cytotrophoblast	CCDC125
4.64711722159018e-218	-1.28283213940236	0.163	0.485	1.62906481555621e-216	Cytotrophoblast	ISG15
2.1214813528571e-217	0.522660921676148	0.36	0.12	7.39144864009203e-216	Cytotrophoblast	MRPL46
1.10063938983491e-216	0.53852030150825	0.877	0.745	3.8230440757284e-215	Cytotrophoblast	HNRNPA2B1
1.49102650884539e-215	-2.15461158171247	0.139	0.45	5.16330243625396e-214	Cytotrophoblast	IFI27
1.63859448477119e-215	0.409743265976487	0.22	0.048	5.65712332272673e-214	Cytotrophoblast	ZFAT
5.39862246438573e-215	0.262317647508865	0.109	0.009	1.85820259023404e-213	Cytotrophoblast	ST14
1.58252643600755e-214	0.599564405513334	0.505	0.222	5.43063966428735e-213	Cytotrophoblast	ANP32A
7.95290616666425e-214	0.611931874259346	0.732	0.483	2.72094474344762e-212	Cytotrophoblast	UGP2
