p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
2.14150912017246e-161	1.44675214375097	0.445	0.044	9.75189715598536e-159	Alveolar Myofibroblast	CSRP2
2.36110009481251e-154	2.05958748151208	0.782	0.18	1.03217851744824e-151	Alveolar Myofibroblast	MFGE8
2.04342362332811e-148	2.00379349785997	0.573	0.085	8.58945260744341e-146	Alveolar Myofibroblast	IGFBP6
6.91780545049496e-135	1.13511666664275	0.374	0.036	2.80017391735035e-132	Alveolar Myofibroblast	COL6A1
1.12557279219424e-132	0.884897524858833	0.152	0.005	4.39335180210387e-130	Alveolar Myofibroblast	EGFL6
6.36876805889468e-128	1.2895638145276	0.403	0.044	2.40014710743655e-125	Alveolar Myofibroblast	RAMP1
2.67583042996775e-117	1.05849409378277	0.36	0.038	9.74805025637253e-115	Alveolar Myofibroblast	LTBP1
7.08677591674541e-117	1.14779799441745	0.351	0.036	2.49843141916486e-114	Alveolar Myofibroblast	AEBP1
6.05646701961679e-108	1.6475174787474	0.635	0.139	2.0684727517935e-105	Alveolar Myofibroblast	PLAC9
1.12693949414148e-103	1.15924727294721	0.374	0.048	3.73221870650673e-101	Alveolar Myofibroblast	ANXA6
1.18731945287322e-102	0.69891927106202	0.204	0.013	3.81653361777983e-100	Alveolar Myofibroblast	RCAN2
5.65215788126018e-101	1.35228618874877	0.697	0.176	1.76492667097979e-98	Alveolar Myofibroblast	COX7A1
1.50561041214977e-94	1.23891680886621	0.938	0.305	4.57078227621801e-92	Alveolar Myofibroblast	SPARCL1
1.59368886852667e-94	1.54857523826697	0.735	0.229	4.7074123362508e-92	Alveolar Myofibroblast	SOD3
3.86371004464372e-93	1.38213236447155	0.976	0.458	1.11122334415556e-90	Alveolar Myofibroblast	IGFBP7
3.99884031522196e-92	0.868023316069413	0.28	0.029	1.12059809756566e-89	Alveolar Myofibroblast	KCNMB1
1.54126275102562e-91	1.61268486498375	0.957	0.815	4.21111515148975e-89	Alveolar Myofibroblast	DSTN
3.29903753306812e-91	1.21903749342279	0.502	0.101	8.79394663387841e-89	Alveolar Myofibroblast	TGFB1I1
1.37020610397766e-89	1.2414255593864	0.427	0.072	3.56547202627902e-87	Alveolar Myofibroblast	PALLD
3.91523483494119e-87	1.27767938376482	0.46	0.088	9.95107011885401e-85	Alveolar Myofibroblast	MYLK
6.79498654028448e-86	0.569592319463857	0.161	0.01	1.6877819976993e-83	Alveolar Myofibroblast	EDIL3
4.99894705441971e-84	1.55801154599648	0.853	0.431	1.21407760795007e-81	Alveolar Myofibroblast	TPM1
5.43230315647253e-84	1.13428681792197	1	0.966	1.29064437384974e-81	Alveolar Myofibroblast	ACTB
2.11408197024334e-80	1.38269302482	0.938	0.515	4.91591528782756e-78	Alveolar Myofibroblast	LGALS1
2.62128555213019e-78	2.16665615530056	0.867	0.53	5.84653669372057e-76	Alveolar Myofibroblast	ADIRF
4.20148174756746e-77	0.810540879943747	0.265	0.031	9.18359880383295e-75	Alveolar Myofibroblast	NBL1
1.68864803151465e-75	1.29765100799732	0.915	0.449	3.61867339929876e-73	Alveolar Myofibroblast	GPX3
1.29319794798442e-73	0.903228517074083	0.299	0.041	2.71795391798495e-71	Alveolar Myofibroblast	SMTN
1.40332871396221e-73	1.20615561115006	0.427	0.081	2.89376971979114e-71	Alveolar Myofibroblast	IGFBP5
2.51729785235414e-73	1.63532741242569	0.896	0.756	5.0947311534034e-71	Alveolar Myofibroblast	HSPB1
1.31547983139665e-71	1.40625680141197	0.588	0.175	2.61397801406072e-69	Alveolar Myofibroblast	C1R
4.64356895088881e-70	-2.40171440208919	0.365	0.892	9.06242233290424e-68	Alveolar Myofibroblast	CD74
2.63077761954769e-65	1.14974194079536	0.668	0.212	4.9572014834546e-63	Alveolar Myofibroblast	A2M
3.46338959493868e-65	1.00344817820186	0.365	0.069	6.41548896323472e-63	Alveolar Myofibroblast	C1S
9.92191801171619e-65	1.45807794694531	0.607	0.214	1.8072773658341e-62	Alveolar Myofibroblast	LPP
5.71317864421838e-64	1.49513683601948	0.592	0.213	1.02359556397808e-61	Alveolar Myofibroblast	CSRP1
7.8538712691766e-64	0.955610733007924	0.848	0.364	1.38443482420695e-61	Alveolar Myofibroblast	MGP
1.44731493910162e-63	0.896450072241716	0.332	0.058	2.51074682054628e-61	Alveolar Myofibroblast	PDLIM3
8.9552584466357e-63	1.65737069688719	0.749	0.389	1.52925030567627e-60	Alveolar Myofibroblast	FLNA
9.57838068142039e-62	1.29072237842592	0.91	0.549	1.61049419180375e-59	Alveolar Myofibroblast	TIMP1
1.50802538324937e-61	1.17324857287642	0.488	0.134	2.4971529414443e-59	Alveolar Myofibroblast	PDLIM7
2.16389573935891e-60	0.669492042241131	0.199	0.022	3.52973381126172e-58	Alveolar Myofibroblast	DKK3
1.27532799596206e-59	0.595322954361754	0.133	0.01	2.04971465703961e-57	Alveolar Myofibroblast	INPP4B
3.96305950634855e-59	0.519639568573253	0.156	0.014	6.27714164418598e-57	Alveolar Myofibroblast	COL1A1
4.54629712475762e-59	0.844043434163003	0.256	0.038	7.09806875378229e-57	Alveolar Myofibroblast	NT5DC2
6.24174610839424e-59	-2.2466286716965	0.322	0.866	9.60789341107615e-57	Alveolar Myofibroblast	HLA-DRB1
5.2061490942119e-58	1.5029641564681	0.72	0.384	7.79424704803314e-56	Alveolar Myofibroblast	PPP1CB
1.6866997000277e-57	-1.29453526136193	0.118	0.739	2.49107311102739e-55	Alveolar Myofibroblast	VAMP8
2.9877807165074e-57	1.47986749774558	0.768	0.501	4.35379406009458e-55	Alveolar Myofibroblast	TCEAL4
3.5979897209864e-57	-1.35841515349409	0.427	0.903	5.17400390271847e-55	Alveolar Myofibroblast	HLA-B
2.37363295577488e-56	0.893290303500361	0.28	0.045	3.36901747709918e-54	Alveolar Myofibroblast	ITGA1
4.45170801191421e-54	0.783375617727012	0.223	0.031	6.15857175471017e-52	Alveolar Myofibroblast	FBXO32
6.38482003439123e-54	-1.42745677484758	0.18	0.763	8.72246226948271e-52	Alveolar Myofibroblast	CYB5A
7.49684614053467e-54	1.11867237117948	0.436	0.115	1.01151890703584e-51	Alveolar Myofibroblast	NDRG2
1.77650722156397e-53	0.981593383352001	0.232	0.033	2.36773749078935e-51	Alveolar Myofibroblast	ELN
2.12686252007952e-53	0.873892775655845	0.972	0.935	2.8005398171023e-51	Alveolar Myofibroblast	MYL6
6.84145398239399e-51	1.32607448630357	0.479	0.153	8.90122030637904e-49	Alveolar Myofibroblast	ID4
6.80962521796962e-47	0.65540101894025	0.171	0.021	8.65376674502209e-45	Alveolar Myofibroblast	VASN
1.54617950571294e-46	-1.62937097913798	0.076	0.625	1.94232135838353e-44	Alveolar Myofibroblast	CTSH
1.71842368726285e-46	0.893393752059798	0.332	0.073	2.13416505432906e-44	Alveolar Myofibroblast	AKAP12
3.17028904230454e-46	-1.7875938283383	0.052	0.589	3.89304370149959e-44	Alveolar Myofibroblast	MGST1
5.84775298629309e-46	0.46574285179076	0.147	0.016	7.10112137635524e-44	Alveolar Myofibroblast	DMPK
2.15960003313314e-45	0.879243794493675	0.351	0.083	2.59365590792441e-43	Alveolar Myofibroblast	MCAM
7.97275400151709e-45	0.83637795383538	0.299	0.064	9.47111179158481e-43	Alveolar Myofibroblast	GPM6B
4.78855049691638e-44	-1.20914168352423	0.327	0.8	5.62731918073109e-42	Alveolar Myofibroblast	S100A10
1.01733948095694e-43	0.525933625045421	0.128	0.012	1.18281948801897e-41	Alveolar Myofibroblast	NOV
1.04724493532401e-43	-2.18857821829971	0.445	0.85	1.20477262085854e-41	Alveolar Myofibroblast	HLA-DRA
1.37593311141638e-43	-0.950826223537521	0.408	0.837	1.56641385152809e-41	Alveolar Myofibroblast	CSTB
2.36431017404506e-43	-1.03966940207839	0.18	0.695	2.66387071052974e-41	Alveolar Myofibroblast	BRI3
1.32013150703136e-42	0.700047311086735	0.967	0.996	1.47221604493324e-40	Alveolar Myofibroblast	MALAT1
2.09937099328878e-42	1.36682884370295	0.735	0.463	2.31757834198516e-40	Alveolar Myofibroblast	PDK4
1.31621951024105e-41	0.77765912836203	0.242	0.045	1.43849630274244e-39	Alveolar Myofibroblast	ISYNA1
8.00683851926862e-41	0.601730394648451	0.152	0.019	8.66403348287987e-39	Alveolar Myofibroblast	PLEKHH2
1.28556176706171e-40	-1.66943507043368	0.152	0.657	1.37744162276641e-38	Alveolar Myofibroblast	HLA-DPA1
9.73718832519349e-40	-1.64697187585089	0.052	0.542	1.03318185636932e-37	Alveolar Myofibroblast	SERPINA1
2.7983330864461e-39	0.808116892555873	0.284	0.064	2.94067137517014e-37	Alveolar Myofibroblast	COL18A1
3.56141814726564e-39	-1.585235189182	0.109	0.586	3.70692751728249e-37	Alveolar Myofibroblast	FABP5
8.31450105796568e-39	-0.966025178995508	0.114	0.633	8.57256434551952e-37	Alveolar Myofibroblast	ATP1A1
3.58348622656132e-38	-1.6810415707556	0.047	0.53	3.66017952991483e-36	Alveolar Myofibroblast	RNASE1
7.38235037724026e-38	0.657826313211251	0.185	0.029	7.47052845119063e-36	Alveolar Myofibroblast	NID1
7.4741517305713e-38	1.16227646864337	0.701	0.484	7.49403708838658e-36	Alveolar Myofibroblast	SEPT7
3.23970143979807e-37	-1.89816135006043	0.227	0.661	3.21879063959573e-35	Alveolar Myofibroblast	IFI27
2.18318362807591e-36	0.691762651253201	0.166	0.025	2.14955079921095e-34	Alveolar Myofibroblast	HSPA2
2.23269369665174e-36	-1.76826223040734	0.19	0.643	2.17867048309883e-34	Alveolar Myofibroblast	HLA-DPB1
2.71901120758821e-36	1.03288122620674	0.403	0.133	2.62974101661342e-34	Alveolar Myofibroblast	HES4
5.28400323032032e-36	0.551988544143213	0.166	0.025	5.06569046527814e-34	Alveolar Myofibroblast	SORBS1
1.23768232933546e-35	0.869532625444609	0.829	0.853	1.17622871107019e-33	Alveolar Myofibroblast	NDUFA4
3.67787575024795e-35	-1.21455363971753	0.033	0.491	3.46512966159137e-33	Alveolar Myofibroblast	HLA-DMA
4.29095501356323e-35	0.843986360167634	0.583	0.259	4.00819208061816e-33	Alveolar Myofibroblast	SPARC
5.08783861510837e-35	1.25105736701103	0.483	0.208	4.71228713767113e-33	Alveolar Myofibroblast	FHL1
9.20204185605031e-35	1.02070970246162	0.73	0.512	8.45118617182973e-33	Alveolar Myofibroblast	ITGB1
2.10972785452493e-34	-0.974579291212694	0.55	0.887	1.92143464350858e-32	Alveolar Myofibroblast	HLA-A
3.45961890830077e-34	-1.21869956953693	0.389	0.778	3.12480785527431e-32	Alveolar Myofibroblast	NPC2
4.06490969765702e-34	0.663756509415887	0.251	0.054	3.64142607259783e-32	Alveolar Myofibroblast	C2orf40
2.15187431753924e-33	0.927790278974917	0.318	0.087	1.91201905824279e-31	Alveolar Myofibroblast	ADAMTS1
7.85556160460029e-33	-0.754678808101165	0.498	0.878	6.92366393360295e-31	Alveolar Myofibroblast	DUSP1
8.16848359647302e-33	0.875392799687657	0.858	0.81	7.14186857806829e-31	Alveolar Myofibroblast	GAPDH
1.33447020225717e-32	0.500383544373249	0.953	0.811	1.15749403495782e-30	Alveolar Myofibroblast	IFITM3
1.35937733247628e-32	-1.28816603523867	0.09	0.54	1.16981376902624e-30	Alveolar Myofibroblast	HLA-DQB1
1.7143312112888e-32	-0.886138702086188	0.507	0.825	1.4637442037637e-30	Alveolar Myofibroblast	SAT1
4.04769060611895e-32	-1.23300050195792	0.308	0.739	3.42924113443985e-30	Alveolar Myofibroblast	HLA-E
6.14296821718117e-32	1.16022086468386	0.507	0.233	5.16434612658254e-30	Alveolar Myofibroblast	TGM2
1.49565740061003e-31	-1.00002101635123	0.033	0.466	1.24778929246313e-29	Alveolar Myofibroblast	TSTD1
5.0819093637895e-31	-1.05879962231921	0.156	0.586	4.20758995733753e-29	Alveolar Myofibroblast	LY6E
6.38124146803393e-31	0.544087778350939	0.204	0.041	5.23868898849265e-29	Alveolar Myofibroblast	TTLL7
6.42313408782154e-31	-1.05603956564245	0.716	0.927	5.23868898849265e-29	Alveolar Myofibroblast	HLA-C
7.01579595212588e-31	-2.56261185670058	0.299	0.67	5.67967658968769e-29	Alveolar Myofibroblast	SLPI
7.44955617876197e-31	0.480817169023902	0.986	0.964	5.98648525571247e-29	Alveolar Myofibroblast	PTMA
8.01574364971723e-31	-0.986659242078791	0.332	0.741	6.39445710567588e-29	Alveolar Myofibroblast	LGALS3
1.37100435688468e-30	0.708697653437341	0.213	0.047	1.07796450477645e-28	Alveolar Myofibroblast	ITM2C
2.21270623605878e-30	0.872743944645996	0.308	0.09	1.72733331813475e-28	Alveolar Myofibroblast	LMCD1
4.15225833738751e-30	-1.01918902110461	0.313	0.746	3.21844194108568e-28	Alveolar Myofibroblast	PRDX5
4.7466233864883e-30	0.882191765664143	0.384	0.138	3.65322866133314e-28	Alveolar Myofibroblast	TNS1
5.14245413402351e-30	0.90595031775117	0.739	0.602	3.93020148466734e-28	Alveolar Myofibroblast	CD151
5.97930425496513e-30	1.24902563932326	0.559	0.278	4.53804279184125e-28	Alveolar Myofibroblast	FN1
1.32740526617491e-29	-0.824299904388831	0.635	0.917	1.0004973899328e-27	Alveolar Myofibroblast	NEAT1
1.56387413439713e-29	1.02273941154267	0.531	0.289	1.17065619279631e-27	Alveolar Myofibroblast	CCDC107
4.25976114372335e-29	-0.950098734587008	0.014	0.41	3.16700200950697e-27	Alveolar Myofibroblast	SCD
5.48159480604665e-29	0.879265546905142	0.322	0.101	4.0478614618435e-27	Alveolar Myofibroblast	RARRES2
6.46390068344552e-29	0.770964208328021	0.265	0.072	4.74120607848162e-27	Alveolar Myofibroblast	FSTL1
7.98434574867859e-29	-0.666593066875811	0.147	0.601	5.81739431248722e-27	Alveolar Myofibroblast	PLA2G16
1.06428048791938e-28	0.987733295008625	0.649	0.465	7.7029943393847e-27	Alveolar Myofibroblast	C12orf57
1.08366525494171e-28	1.04736068197745	0.237	0.058	7.79169577056443e-27	Alveolar Myofibroblast	RGS5
1.15187919566329e-28	-1.03031177484098	0.891	0.98	8.22803119568895e-27	Alveolar Myofibroblast	TMSB10
1.35213187738125e-28	0.836972851822151	0.256	0.067	9.59574629084394e-27	Alveolar Myofibroblast	TSPAN8
1.3768254792066e-28	-1.29488212400704	0.066	0.471	9.70795204016063e-27	Alveolar Myofibroblast	CTSS
2.00771942385897e-28	-0.910663081075149	0.047	0.456	1.40656189636889e-26	Alveolar Myofibroblast	ARL4A
2.12787211827299e-28	-0.906256715572348	0.076	0.495	1.48124295417869e-26	Alveolar Myofibroblast	CD55
3.04690607953404e-28	-0.837848051211257	0.175	0.607	2.10757193311567e-26	Alveolar Myofibroblast	FCGRT
7.04945131825941e-28	0.658068534228002	0.223	0.053	4.84550021743755e-26	Alveolar Myofibroblast	FSTL3
4.21661917224067e-27	-0.633964408422961	0.408	0.799	2.88021443333864e-25	Alveolar Myofibroblast	JUN
9.86659861780771e-27	-0.957045426702474	0.047	0.435	6.65629977123583e-25	Alveolar Myofibroblast	RARRES3
1.02051679351111e-26	-0.774321199700922	0.052	0.442	6.84247118790363e-25	Alveolar Myofibroblast	DNAJB1
1.56948349364701e-26	-0.861852619385814	0.261	0.669	1.04590762817489e-24	Alveolar Myofibroblast	ALDH2
4.7101587293753e-26	-1.2111898354541	0.047	0.426	3.11983786383895e-24	Alveolar Myofibroblast	CXCL2
5.04405498944974e-26	-1.28915498731837	0.014	0.385	3.32087210721062e-24	Alveolar Myofibroblast	FXYD3
7.29954243956662e-26	0.455078331779349	0.711	0.337	4.77704786359423e-24	Alveolar Myofibroblast	TIMP3
1.32517134793498e-25	0.4806725307808	0.905	0.767	8.62071289379847e-24	Alveolar Myofibroblast	MT2A
1.47731284780862e-25	0.537203083631835	0.147	0.027	9.55358113236711e-24	Alveolar Myofibroblast	HOXB2
1.69351192430919e-25	0.930254459529153	0.654	0.507	1.08872893063383e-23	Alveolar Myofibroblast	PTMS
3.31715619144828e-25	0.602058476516919	0.166	0.034	2.12007017639405e-23	Alveolar Myofibroblast	MYH10
3.66268693776241e-25	-0.644923717458887	0.336	0.742	2.32729683388403e-23	Alveolar Myofibroblast	NFKBIA
5.64177229751916e-25	-1.32539672761634	0.028	0.389	3.56409996760618e-23	Alveolar Myofibroblast	KRT19
1.05310911299265e-24	0.880567136532677	0.659	0.495	6.61461465281415e-23	Alveolar Myofibroblast	H2AFJ
2.91289518769256e-24	-0.760380651232045	0.038	0.402	1.80880860831204e-22	Alveolar Myofibroblast	ALDH1A1
3.00217733803406e-24	-0.699565900510826	0.109	0.499	1.85371729533188e-22	Alveolar Myofibroblast	SPINT2
3.7257115925356e-24	0.492851642207044	0.943	0.88	2.28754505588885e-22	Alveolar Myofibroblast	CST3
3.8056274168061e-24	0.426158031593231	0.934	0.875	2.32355877308792e-22	Alveolar Myofibroblast	CALM2
5.59642351880968e-24	-1.22049969023341	0.043	0.394	3.39796181317061e-22	Alveolar Myofibroblast	MUC1
8.23139626339042e-24	-0.440898417266196	0.161	0.582	4.97021711395547e-22	Alveolar Myofibroblast	ERP29
1.05053920266114e-23	-0.665722948929783	0.085	0.462	6.30843019004592e-22	Alveolar Myofibroblast	LTA4H
1.11701984420311e-23	-2.77745446938682	0.251	0.591	6.6709890039868e-22	Alveolar Myofibroblast	SFTPB
1.48398210884476e-23	0.900665121621208	0.422	0.203	8.81436981932848e-22	Alveolar Myofibroblast	PPP1R12A
1.52229065802339e-23	0.684338357738016	0.265	0.083	8.99303491975005e-22	Alveolar Myofibroblast	MSRB3
1.73073826617284e-23	0.664829453323813	0.175	0.039	1.01694830704317e-21	Alveolar Myofibroblast	TBX3
1.81232443636382e-23	-0.7302158531315	0.19	0.578	1.05919217994761e-21	Alveolar Myofibroblast	FDPS
1.96346029098841e-23	-0.84123594120921	0.005	0.342	1.14141795320278e-21	Alveolar Myofibroblast	DHCR24
2.36018231451641e-23	0.56243927913702	0.194	0.048	1.36478478917195e-21	Alveolar Myofibroblast	PPP1R12B
2.47085812566797e-23	0.442147387923788	0.137	0.026	1.42126360291712e-21	Alveolar Myofibroblast	CAB39L
3.58634793891347e-23	-0.632746758904983	0.014	0.353	2.05210453530813e-21	Alveolar Myofibroblast	CLDN7
3.91722459960455e-23	0.42123797414348	0.886	0.866	2.22975769005615e-21	Alveolar Myofibroblast	ACTG1
4.16558971933561e-23	-1.03329710068627	0.009	0.346	2.35884611619787e-21	Alveolar Myofibroblast	FOLR1
5.58780424940948e-23	0.653783687211805	0.237	0.069	3.1478924042163e-21	Alveolar Myofibroblast	KANK2
5.69121850139573e-23	0.400026061581333	0.981	0.946	3.18970907701302e-21	Alveolar Myofibroblast	RPL23A
6.106939606887e-23	-0.392229177791373	0.848	0.96	3.40524198794225e-21	Alveolar Myofibroblast	RPL28
8.04565810748366e-23	-0.441045968312018	0.156	0.57	4.46350240896898e-21	Alveolar Myofibroblast	HMGN1
1.78656759557844e-22	-0.606382615377866	0.701	0.912	9.86131174347313e-21	Alveolar Myofibroblast	UBB
2.14879594663067e-22	-0.617258965202257	0.033	0.382	1.1801100955139e-20	Alveolar Myofibroblast	PSMB9
2.1899710893761e-22	-0.759372818285275	0.057	0.404	1.19670970178957e-20	Alveolar Myofibroblast	CTSZ
3.64730677818145e-22	-1.38633276594228	0.071	0.412	1.98315501386791e-20	Alveolar Myofibroblast	WFDC2
4.76087742045719e-22	-0.835920084562478	0.085	0.438	2.57582323406815e-20	Alveolar Myofibroblast	GCHFR
5.46064744391158e-22	-1.3418898332368	0.024	0.35	2.93987270514826e-20	Alveolar Myofibroblast	CXCL17
5.67768715388397e-22	0.77581758297311	0.744	0.571	3.04173739729402e-20	Alveolar Myofibroblast	SERPING1
5.77464841553072e-22	-0.791906236333643	0.062	0.417	3.0785918308944e-20	Alveolar Myofibroblast	BST2
5.85020590755146e-22	-0.578602728396814	0.033	0.378	3.10373302736068e-20	Alveolar Myofibroblast	CD44
6.0980641658119e-22	-1.38982921481346	0.256	0.595	3.21960112406562e-20	Alveolar Myofibroblast	GRN
8.15630021217033e-22	0.900747279112963	0.403	0.191	4.28558677975046e-20	Alveolar Myofibroblast	AXL
1.00280119254619e-21	-1.27612951080002	0.076	0.406	5.24383456140539e-20	Alveolar Myofibroblast	ACP5
1.12873104555588e-21	-0.540809715011809	0.171	0.579	5.87423885565724e-20	Alveolar Myofibroblast	CCNL1
1.59774813601267e-21	-0.641665237266564	0.038	0.375	8.27572956326183e-20	Alveolar Myofibroblast	EBP
3.08043337457388e-21	-1.91715074932325	0.052	0.367	1.58313297577214e-19	Alveolar Myofibroblast	SFTA2
3.08543621410435e-21	-0.53422780086564	0.062	0.408	1.58313297577214e-19	Alveolar Myofibroblast	PSMB8
3.20644923716791e-21	-0.603475978227107	0.019	0.341	1.63753662210318e-19	Alveolar Myofibroblast	C2
3.34543925216977e-21	-0.94952279077351	0.028	0.35	1.70057235288202e-19	Alveolar Myofibroblast	AKR1C3
4.81029838334522e-21	-0.835815117913949	0.019	0.332	2.43387736257314e-19	Alveolar Myofibroblast	CLDN4
6.77274602038938e-21	-0.572175538791361	0.014	0.328	3.39651910437927e-19	Alveolar Myofibroblast	MLPH
6.77501294496002e-21	-0.469783783188792	0.27	0.688	3.39651910437927e-19	Alveolar Myofibroblast	SERP1
9.97963874342552e-21	-1.45195907578457	0.043	0.356	4.98024985510947e-19	Alveolar Myofibroblast	HOPX
1.19546058829201e-20	-1.0928457508956	0.009	0.315	5.93872216792879e-19	Alveolar Myofibroblast	SLC34A2
1.27106307183069e-20	-0.871660245846895	0.972	0.997	6.28572321811657e-19	Alveolar Myofibroblast	B2M
1.89929985737187e-20	-0.522943112546113	0.09	0.444	9.35020186541315e-19	Alveolar Myofibroblast	AGPAT2
2.01811742024611e-20	0.39626561906764	0.114	0.02	9.89058532998642e-19	Alveolar Myofibroblast	GEM
2.88518181580423e-20	0.91106795747107	0.436	0.238	1.40768536004127e-18	Alveolar Myofibroblast	TCEAL3
2.97439097907686e-20	-1.38274719476954	0.194	0.524	1.4447608449036e-18	Alveolar Myofibroblast	ID1
4.07806814088031e-20	-0.483810677044205	0.052	0.379	1.97208879255225e-18	Alveolar Myofibroblast	ECHDC1
4.84484121029354e-20	-0.588526374113147	0.104	0.455	2.33256694217172e-18	Alveolar Myofibroblast	ATP1B1
5.98501912947823e-20	-0.391982129939106	0.929	0.956	2.86887166956437e-18	Alveolar Myofibroblast	TPT1
9.57732777955951e-20	-0.774410297819095	0.028	0.333	4.57076922719677e-18	Alveolar Myofibroblast	STXBP2
1.19430590253046e-19	-0.563628092909376	0.033	0.344	5.67503009076321e-18	Alveolar Myofibroblast	ACSL1
1.2728174155908e-19	-0.742087421237851	0.062	0.379	6.02191408441206e-18	Alveolar Myofibroblast	KLF4
1.48216251907897e-19	0.693521770098788	0.412	0.201	6.95216917210902e-18	Alveolar Myofibroblast	PLS3
1.66660651637331e-19	0.792223419844306	0.346	0.156	7.78390710147177e-18	Alveolar Myofibroblast	SDC2
1.87813811986488e-19	0.529743946216681	0.171	0.044	8.73454106893758e-18	Alveolar Myofibroblast	ARHGAP6
1.91184917423837e-19	-0.42538475023206	0.09	0.434	8.8536439090047e-18	Alveolar Myofibroblast	SERPINB1
1.9477633182132e-19	-0.519998256553971	0.199	0.569	8.98190097246924e-18	Alveolar Myofibroblast	ARPC1B
1.97324523972555e-19	0.562115085763054	0.133	0.028	9.06117530460527e-18	Alveolar Myofibroblast	GPC1
2.15401886624699e-19	-0.505612343928323	0.005	0.294	9.84990468167921e-18	Alveolar Myofibroblast	NUDT14
2.76070381205624e-19	-0.877497007423032	0.024	0.323	1.25715549841511e-17	Alveolar Myofibroblast	TNFSF10
3.39859918258319e-19	-0.49621084994661	0.156	0.522	1.54121537205194e-17	Alveolar Myofibroblast	MRPL14
4.22963630326582e-19	-0.490024932439325	0.024	0.327	1.91015269249554e-17	Alveolar Myofibroblast	AQP3
4.41174935815472e-19	-0.754906762638902	0.014	0.308	1.98419789034045e-17	Alveolar Myofibroblast	SGK1
4.56963027845499e-19	0.882149462529237	0.464	0.273	2.04678234890306e-17	Alveolar Myofibroblast	ACTN1
4.86453672624984e-19	-0.513755128460896	0.005	0.291	2.16998048494631e-17	Alveolar Myofibroblast	MPZL2
6.45147603981171e-19	0.769432250168131	0.327	0.14	2.86618624549196e-17	Alveolar Myofibroblast	CBX6
6.57982316874667e-19	-0.885701886446606	0.024	0.316	2.91137195996892e-17	Alveolar Myofibroblast	C19orf33
7.43422856058152e-19	-1.10868328508321	0.019	0.31	3.27615661042724e-17	Alveolar Myofibroblast	PIGR
8.00461053020083e-19	-0.696550833099669	0.147	0.5	3.51334893512309e-17	Alveolar Myofibroblast	IFNGR1
9.93036681419211e-19	-0.738117886778867	0.057	0.371	4.34115915649222e-17	Alveolar Myofibroblast	GMFG
1.35208521502521e-18	-0.435581436833385	0.19	0.56	5.88722681872928e-17	Alveolar Myofibroblast	TKT
1.58423338289631e-18	0.799242365113568	0.36	0.175	6.87066930225151e-17	Alveolar Myofibroblast	TCEAL1
2.22402479492316e-18	-1.30934531450235	0.047	0.343	9.54275715115861e-17	Alveolar Myofibroblast	AGR3
2.22655601934802e-18	-0.523162825822788	0.09	0.424	9.54275715115861e-17	Alveolar Myofibroblast	RNF145
2.52243915388706e-18	0.728905214787873	0.303	0.125	1.07686474659499e-16	Alveolar Myofibroblast	TNS2
2.54347733304177e-18	0.696967127284788	0.355	0.154	1.08162115847524e-16	Alveolar Myofibroblast	NR2F2
