p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
1.5047639445505e-26	0.471853626812752	0.532	0.396	2.74262038443636e-24	Endothelial	MYL12A
1.09625736392622e-25	0.607101365694967	0.136	0.048	1.94933275895223e-23	Endothelial	WWTR1
1.55313923437359e-25	0.577126690462654	0.167	0.068	2.69599085433348e-23	Endothelial	C8orf4
1.95820965895702e-25	-1.19669962927359	0.042	0.156	3.32007616712236e-23	Endothelial	GPX3
7.3292587570124e-25	-1.45370103831936	0.058	0.176	1.21440820381816e-22	Endothelial	AFP
2.32409220380156e-24	0.444729794356536	0.573	0.447	3.76528760262562e-22	Endothelial	IFITM3
6.41731563172178e-24	0.757454906620224	0.173	0.075	1.01707477419712e-21	Endothelial	CCL2
9.19160517593597e-23	0.570491128289168	0.258	0.143	1.39607078198253e-20	Endothelial	FKBP1A
2.27924890704178e-22	-0.618240309403194	0.141	0.279	3.29046814985902e-20	Endothelial	GPC3
1.12651445674276e-21	0.550095871385077	0.277	0.16	1.5069456232813e-19	Endothelial	APP
5.94298224983249e-21	-1.58877934068397	0.074	0.183	7.60128282322873e-19	Endothelial	COL3A1
1.86635367568706e-20	-0.857065309792983	0.033	0.126	2.30621211399941e-18	Endothelial	SULT1E1
2.87153025594328e-20	0.532044721829839	0.141	0.06	3.51846913125285e-18	Endothelial	S100A16
6.21289956463285e-20	0.515653320246797	0.101	0.035	7.30566843160577e-18	Endothelial	DLC1
9.22494861774334e-20	0.590807935235788	0.137	0.058	1.07607180636252e-17	Endothelial	CDKN1A
5.79112832423478e-19	-1.2947811354353	0.025	0.107	6.44583527447842e-17	Endothelial	DCN
1.29700462580015e-18	0.512021478315967	0.115	0.045	1.40086107028089e-16	Endothelial	FXYD6
2.67965419270296e-18	-0.397650523262378	0.763	0.825	2.79085984170014e-16	Endothelial	FTL
8.33211986220665e-18	-0.633736367995303	0.025	0.105	8.43684997991911e-16	Endothelial	FLRT3
1.49275296752134e-17	-1.46452104661457	0.071	0.165	1.49081034379649e-15	Endothelial	COL1A2
4.6197185431132e-17	0.552292022242166	0.144	0.067	4.43158658402195e-15	Endothelial	SPTBN1
9.07032903517084e-17	-1.50632110620047	0.055	0.142	8.58795244557312e-15	Endothelial	COL1A1
3.07541520307378e-16	0.512435170449028	0.16	0.08	2.82029113685653e-14	Endothelial	COL4A2
3.292419459978e-16	0.45674963707704	0.103	0.041	3.0004230091212e-14	Endothelial	NRP1
5.09055275483819e-16	0.472462666334408	0.307	0.204	4.52593595843266e-14	Endothelial	POU3F3
5.52213949237749e-16	0.508864525671755	0.118	0.051	4.85050096014194e-14	Endothelial	KLF4
9.58100952368084e-16	0.435656318069311	0.339	0.231	8.31551784909467e-14	Endothelial	IFITM2
1.71814090424527e-15	0.484369999558091	0.122	0.054	1.43155500141716e-13	Endothelial	NID1
4.733491598028e-15	-0.621827065955272	0.062	0.147	3.83439116615813e-13	Endothelial	CTSC
5.42932013761548e-15	-0.308666456573873	0.655	0.744	4.37375231638515e-13	Endothelial	CALM2
5.68867433261491e-15	0.541518460660708	0.293	0.198	4.5575033210911e-13	Endothelial	ZFP36
1.19645073390282e-14	0.312491898474687	0.435	0.324	9.2303958471095e-13	Endothelial	ANXA2
3.4243618126148e-14	-0.580424554588589	0.259	0.362	2.57374327782146e-12	Endothelial	S100A11
3.72904440871487e-14	0.489555769796404	0.152	0.079	2.77414267976895e-12	Endothelial	IL6ST
3.92112352311281e-14	-0.525698109781816	0.067	0.152	2.90222853251309e-12	Endothelial	VCAN
4.55358206593419e-13	-0.487987919086948	0.055	0.132	3.10260654688722e-11	Endothelial	CRABP2
5.18450630705615e-13	-0.604445638859861	0.151	0.247	3.51605983549701e-11	Endothelial	KRT18
6.36216392710588e-13	-1.67321315453504	0.037	0.102	4.29475519542273e-11	Endothelial	POSTN
9.27843087378332e-13	-0.393902635925889	0.14	0.24	6.09409011579435e-11	Endothelial	MEST
1.39436258515035e-12	0.356688670774208	0.113	0.053	8.91719335705142e-11	Endothelial	CMTM3
4.37267830056031e-12	0.522818268308803	0.147	0.083	2.6455610913058e-10	Endothelial	LINC01158
4.62875672557305e-12	0.462100377109749	0.153	0.085	2.76606154981888e-10	Endothelial	ADAMTS1
5.19174040924573e-12	0.469295452920089	0.263	0.181	3.08982722070253e-10	Endothelial	SLC38A2
5.46548552019299e-12	0.328599844053601	0.53	0.44	3.2395221288591e-10	Endothelial	HES1
1.65693703626417e-11	0.424014122659268	0.171	0.1	9.29223035606458e-10	Endothelial	SERPINH1
4.42610652068611e-11	-0.487872036983079	0.075	0.149	2.37268599919574e-09	Endothelial	RGS2
6.75159545243125e-11	0.417549128402403	0.233	0.157	3.55397159898556e-09	Endothelial	DUSP1
1.6182413927461e-10	-0.409330140680533	0.092	0.169	8.1929089401496e-09	Endothelial	TPM1
2.12259497139956e-10	-0.361007788655972	0.258	0.355	1.06722611303369e-08	Endothelial	CYB5A
2.77537264425265e-10	-1.48014309704695	0.052	0.112	1.36254910861441e-08	Endothelial	SPINK1
4.59972360040118e-10	0.382153076683002	0.422	0.348	2.21348415239108e-08	Endothelial	HSPA1A
4.84505082311026e-10	-0.413803044741404	0.124	0.204	2.32387125170298e-08	Endothelial	KRT8
6.36459748631198e-10	0.388420590367763	0.155	0.093	3.00330731223026e-08	Endothelial	TMEM123
1.06846967355776e-09	0.317034178391552	0.245	0.169	4.8991686509892e-08	Endothelial	IGFBP7
1.07311108351628e-09	-0.413747176441402	0.062	0.126	4.90502592750811e-08	Endothelial	CST3
1.93100648690797e-09	-0.591823336291713	0.062	0.122	8.50634609837014e-08	Endothelial	UBE2C
2.03077451606867e-09	-0.508271306044192	0.202	0.282	8.9188925357823e-08	Endothelial	HMGB2
2.59319243072863e-09	0.38663047920481	0.142	0.084	1.12199818493929e-07	Endothelial	EFNB2
2.87483744194696e-09	-0.333411479010875	0.2	0.288	1.23651931389465e-07	Endothelial	CYR61
3.42815481745979e-09	0.366655583639014	0.189	0.122	1.47017427627592e-07	Endothelial	AKAP12
4.24189708745469e-09	0.407239793041451	0.142	0.086	1.7979971346563e-07	Endothelial	CD81
4.88573187474097e-09	-0.337112457389684	0.126	0.202	2.05299298171753e-07	Endothelial	TMSB15A
6.18870719815639e-09	0.363054544444084	0.102	0.055	2.53476234989658e-07	Endothelial	EFNA1
7.06389588661793e-09	-0.275689223002099	0.323	0.414	2.86904361901883e-07	Endothelial	HMGN3
7.94369378641194e-09	-0.308722021865847	0.171	0.253	3.18206041482617e-07	Endothelial	MDH1
1.0041742464687e-08	-0.256116487348103	0.354	0.454	3.98960890674664e-07	Endothelial	ATPIF1
2.22978340518521e-08	0.302830330211469	0.141	0.087	8.46145440424861e-07	Endothelial	ITGB1
2.8525955149087e-08	-0.400850144255979	0.07	0.128	1.07200245368257e-06	Endothelial	GLS
3.86180722926352e-08	-0.301546532368596	0.069	0.127	1.42194472752251e-06	Endothelial	CLU
5.78733664595676e-08	-0.302124595405717	0.057	0.112	2.09392445743661e-06	Endothelial	XBP1
6.7482540387317e-08	0.31286727862415	0.238	0.171	2.43555178561255e-06	Endothelial	KLF10
6.84369619493316e-08	0.337863797432895	0.105	0.06	2.4638996103289e-06	Endothelial	RAP1B
7.54358465017345e-08	0.359964977296834	0.157	0.102	2.70253090378818e-06	Endothelial	HIPK2
1.10994979097358e-07	0.282871241390417	0.105	0.06	3.8904273803331e-06	Endothelial	C1orf54
1.30083726593036e-07	-0.250323145090207	0.198	0.277	4.52685159296671e-06	Endothelial	PEBP1
2.21060707925981e-07	-0.3867231335507	0.08	0.136	7.56639948889372e-06	Endothelial	SMIM24
2.49288794754472e-07	-0.396929622695577	0.09	0.147	8.35604578463207e-06	Endothelial	CTSB
2.72461137018223e-07	0.352584487471214	0.243	0.181	8.95458106882576e-06	Endothelial	SDCBP
2.94142654393279e-07	0.303494498782076	0.138	0.088	9.6163543580906e-06	Endothelial	QKI
3.11660037421776e-07	-0.296607056336247	0.104	0.166	1.01435602804619e-05	Endothelial	VAMP8
3.33957032278507e-07	-0.284054128353764	0.107	0.169	1.0820949972562e-05	Endothelial	PFN2
3.51783257741548e-07	-0.373185655245221	0.286	0.357	1.13230721437737e-05	Endothelial	HSPA5
4.11359293365249e-07	-0.257625079567975	0.219	0.293	1.29147573242043e-05	Endothelial	EIF3M
4.16952383020895e-07	0.291681729591753	0.147	0.096	1.30463148000594e-05	Endothelial	MT2A
4.20818778974634e-07	0.323524321996841	0.267	0.205	1.31196968232845e-05	Endothelial	HSPA1B
4.84290855241473e-07	-0.30163603079802	0.054	0.103	1.48661999163704e-05	Endothelial	DPP4
6.16870746325907e-07	0.291063918332208	0.121	0.075	1.85838684962356e-05	Endothelial	ADAMTS9
6.71012552511275e-07	0.288991381073538	0.131	0.083	2.01317572596027e-05	Endothelial	CREM
7.36667656463929e-07	-0.355008338387132	0.074	0.125	2.18764788164981e-05	Endothelial	NR2F2
8.26591788775435e-07	-0.303228873354717	0.11	0.17	2.42018772532823e-05	Endothelial	CKS1B
1.02979614489879e-06	-0.293845409561163	0.08	0.134	2.97925745808913e-05	Endothelial	RBM47
1.09891854827035e-06	-0.375945864334307	0.065	0.113	3.14800223032024e-05	Endothelial	CENPW
1.12615260235312e-06	-0.323089277697681	0.131	0.19	3.21339160370076e-05	Endothelial	CALR
1.26631922653808e-06	0.282704912112525	0.305	0.245	3.58528167808772e-05	Endothelial	CLIC1
1.73691100535965e-06	-0.269233856054697	0.092	0.147	4.77847157908472e-05	Endothelial	BNIP3
1.81114175501399e-06	-0.314416933432369	0.112	0.169	4.95464501498293e-05	Endothelial	ASAH1
2.01807678391306e-06	-0.298061520017855	0.062	0.108	5.42896163025637e-05	Endothelial	MRPL14
2.42907330703724e-06	-0.301743742528063	0.1	0.155	6.42800687657169e-05	Endothelial	RIDA
2.68284473782133e-06	-0.261377841105822	0.061	0.108	7.04838903102212e-05	Endothelial	TRA2A
3.49262890920582e-06	0.332304469184037	0.194	0.144	9.01345524338584e-05	Endothelial	JUNB
5.08949787007682e-06	-0.303858183033173	0.066	0.111	0.000129060814684504	Endothelial	GMNN
6.96521221037682e-06	0.290780987567191	0.113	0.072	0.000171843924263121	Endothelial	PHLDA1
7.10792074760234e-06	-0.313663953829008	0.085	0.134	0.000174773343036745	Endothelial	PLIN2
9.95919890268682e-06	-0.290885364514914	0.086	0.134	0.000236892461990337	Endothelial	ATP1B1
1.06349229908543e-05	-0.430942741819876	0.145	0.2	0.000251733461249427	Endothelial	CTGF
1.15455014510366e-05	0.288200240011853	0.167	0.12	0.000271086886727157	Endothelial	RAC1
1.23255817499249e-05	0.250339491826227	0.364	0.312	0.000288011710730217	Endothelial	HSPB1
1.42541060701773e-05	-0.268532407431243	0.076	0.121	0.00032885936805262	Endothelial	ETFB
1.43238882414395e-05	-0.371668514507913	0.113	0.163	0.000329565670059011	Endothelial	KRT19
1.82119204902752e-05	0.27111002448214	0.125	0.084	0.000412982912393007	Endothelial	IGFBP4
1.89488655105574e-05	0.292196177574285	0.178	0.131	0.00042836187288285	Endothelial	MARCKS
1.99674911239718e-05	-0.299387689428003	0.209	0.269	0.000447228860335842	Endothelial	VMP1
2.17263846339498e-05	-0.379230740270504	0.171	0.225	0.000482180234927887	Endothelial	PTTG1
2.19118312113548e-05	0.255649648330809	0.265	0.212	0.000484900586064754	Endothelial	WFDC2
2.33331692521078e-05	-0.254662490805972	0.078	0.122	0.00051081048760868	Endothelial	ACAA2
3.92333805230463e-05	-0.278071084132929	0.088	0.132	0.000802330885563168	Endothelial	KPNA2
4.10369564541769e-05	-0.315664831689668	0.095	0.14	0.000835698131366416	Endothelial	KIAA0101
5.56245645771543e-05	-0.252504739972346	0.106	0.153	0.0010930751699454	Endothelial	CITED2
5.64074424243783e-05	0.277404157945596	0.352	0.305	0.00110547972848099	Endothelial	CALM1
7.3743056738407e-05	0.269706865558184	0.118	0.081	0.0014037173763743	Endothelial	ARL5B
8.07938587069394e-05	-0.277538000348414	0.079	0.12	0.0015122660510987	Endothelial	GADD45A
0.00010088127940501	0.251254371151004	0.162	0.121	0.00183181810087728	Endothelial	EIF3F
0.000113183459700829	0.254065108262767	0.112	0.077	0.00202246081605122	Endothelial	CLIC4
0.000126672512383118	0.277292093627462	0.11	0.075	0.00223338803271855	Endothelial	CA2
0.000175955602788441	0.251566814420839	0.148	0.11	0.00294221174800259	Endothelial	TAGLN2
0.000241461054208651	-0.252507833424447	0.07	0.106	0.00386470212010575	Endothelial	SKA2
0.00025800351185491	0.262381432040203	0.111	0.079	0.00407578462227133	Endothelial	CLDN6
0.000291797632070661	0.250006283699978	0.148	0.111	0.00454076976864707	Endothelial	SNX3
0.000308703940801766	-0.286306679048367	0.155	0.2	0.00474311081225559	Endothelial	PSMA2
0.00220036742975714	-0.390143706833583	0.189	0.223	0.0241196136522675	Endothelial	CLDN4
0	3.9704786582023	0.925	0.058	0	Epithelial	SPINK1
0	3.65207727352767	0.938	0.028	0	Epithelial	S100P
0	3.37170639898045	0.863	0.033	0	Epithelial	ADIRF
0	2.79298373491027	0.805	0.03	0	Epithelial	FXYD3
0	2.6460384055953	0.673	0.009	0	Epithelial	DHRS2
0	2.50972227409547	0.668	0.034	0	Epithelial	TACSTD2
0	2.34271051352466	0.513	0.004	0	Epithelial	UPK2
0	1.82635790818213	0.394	0.003	0	Epithelial	UPK1A
0	1.71746159900085	0.354	0.003	0	Epithelial	KRT7
2.17008277979286e-294	1.9799016383491	0.447	0.012	3.16419770121597e-291	Epithelial	SNCG
8.81024013346906e-281	2.3057988138098	0.611	0.035	1.16783737623739e-277	Epithelial	HPGD
3.21802229234425e-251	2.16719725128552	0.549	0.031	3.91016525372263e-248	Epithelial	GDF15
2.22671352920032e-247	1.82872485056186	0.407	0.013	2.4975161514823e-244	Epithelial	PVALB
2.15785634776936e-230	1.73690367798814	0.456	0.021	2.24740738620179e-227	Epithelial	SMIM22
1.13099398777167e-214	1.55193896117463	0.296	0.006	1.09940155571325e-211	Epithelial	UPK1B
2.38084812341656e-184	2.6203360878558	0.991	0.32	2.16969665547105e-181	Epithelial	S100A6
8.00932127900897e-182	1.48619201657449	0.367	0.017	6.86964197466058e-179	Epithelial	LGALS3
6.37704620002706e-166	1.49784441803059	0.358	0.019	5.16576170236637e-163	Epithelial	HMGCS2
3.63446340910258e-165	1.96575189471208	0.872	0.183	2.78916373516446e-162	Epithelial	CLDN4
5.76285526476701e-151	1.17966698579989	0.186	0.002	4.20140963077839e-148	Epithelial	VSIG2
9.02928803355701e-144	1.85035190270332	0.947	0.308	6.26933565796642e-141	Epithelial	S100A11
6.84916087683596e-142	1.01995323362222	0.164	0.001	4.53943703387023e-139	Epithelial	GRHL3
1.96249996640932e-140	1.25773280690009	0.181	0.003	1.24413965261801e-137	Epithelial	ARL14
1.03157288378559e-115	0.795374471684461	0.115	0	6.26723509103238e-113	Epithelial	FMO9P
3.19085439259946e-112	0.75470241641419	0.124	0.001	1.86103391593971e-109	Epithelial	PSCA
2.545886430942e-109	1.08295292260359	0.996	0.922	1.42775269421405e-106	Epithelial	RPS6
1.00245115737925e-101	0.826033762414806	0.164	0.005	5.41360752805437e-99	Epithelial	IL1RN
5.93012804731934e-99	1.5084544981058	0.752	0.201	3.08811418064155e-96	Epithelial	CSTB
8.19174187211909e-99	1.61887985690435	0.624	0.128	4.11875131852994e-96	Epithelial	KRT19
2.56330689630604e-95	1.48598920042055	0.425	0.059	1.24585259516794e-92	Epithelial	ELF3
9.26814799023854e-95	0.918357542119529	0.128	0.002	4.35931825308607e-92	Epithelial	MYCL
1.00040709010634e-94	0.974898380558865	0.128	0.002	4.55841743151265e-92	Epithelial	RP4-568C11.4
7.49379698111467e-94	1.11749500510415	0.226	0.014	3.31112284186767e-91	Epithelial	FAM3B
1.27421212811683e-89	1.20699526006621	0.177	0.008	5.4644961882563e-87	Epithelial	LEAP2
1.25496014108966e-86	0.721587733246608	1	0.994	5.0829371714523e-84	Epithelial	MT-ND4
2.67891122012414e-85	1.18568757735044	0.239	0.018	1.05570822974676e-82	Epithelial	PHLDA2
5.35602429504284e-84	1.0303552500295	0.181	0.009	2.05516290121104e-81	Epithelial	FOXQ1
1.08637217528718e-83	0.965343055458526	0.181	0.009	4.06163915073394e-81	Epithelial	PPARG
5.04501089127522e-82	0.73157960987135	0.115	0.002	1.8390325951421e-79	Epithelial	RNF128
1.76100289322263e-81	0.654975173635632	0.106	0.002	6.26272760636078e-79	Epithelial	ANKRD22
1.04054074509392e-78	1.12151408142556	0.243	0.021	3.44821013732146e-76	Epithelial	PERP
6.96617930187728e-78	0.699691123103017	1	0.982	2.25719689779273e-75	Epithelial	MT-CYB
1.0160010254854e-77	0.611487465979671	1	0.997	3.22050238100055e-75	Epithelial	MT-ATP6
6.97280226977011e-76	1.21541667664427	0.646	0.163	2.16320063607485e-73	Epithelial	KRT8
1.02819119282567e-75	1.5186760789148	0.301	0.036	3.12334495470649e-73	Epithelial	MMP7
1.45407731524115e-74	1.29257902086635	0.801	0.309	4.32691863949615e-72	Epithelial	CYB5A
5.94007450603292e-73	1.25858621006532	0.381	0.059	1.73224452744932e-70	Epithelial	NEAT1
1.03203215076796e-70	0.936225975665192	0.199	0.015	2.95060015497012e-68	Epithelial	AHR
1.51710298301542e-70	1.17776602085888	0.265	0.029	4.25401511448998e-68	Epithelial	CD55
1.76955979634859e-69	0.679783870863109	0.106	0.003	4.77813914639978e-67	Epithelial	GRHL1
9.25335100714679e-69	1.24584149603136	0.819	0.352	2.45314747336741e-66	Epithelial	SAT1
1.97584793489131e-64	1.24050144051273	0.341	0.053	4.96721357562935e-62	Epithelial	AGR2
5.46860239757284e-60	0.907280302061811	0.102	0.003	1.35148629761033e-57	Epithelial	AREG
1.16694022712136e-59	1.27532640800526	0.518	0.133	2.83585924194276e-57	Epithelial	VAMP8
2.23874081769663e-57	0.716283526274687	0.137	0.008	5.26501288110235e-55	Epithelial	CAPS
1.15429991489262e-56	0.998541454301925	0.27	0.037	2.62981985297645e-54	Epithelial	KLF5
3.59342384338254e-56	1.10626079110598	0.637	0.204	7.93874440308498e-54	Epithelial	KRT18
1.95332779983038e-55	0.747192789384526	0.133	0.008	4.25096606706369e-53	Epithelial	CISD3
2.08197632211163e-53	1.172092787448	0.314	0.054	4.46430834598672e-51	Epithelial	EMP2
6.78008493300878e-52	0.706344920602506	0.982	0.827	1.37306136678057e-49	Epithelial	MTATP6P1
1.92294523197276e-51	0.818786787585862	0.119	0.007	3.84088553799928e-49	Epithelial	COLCA1
2.4398981828629e-51	0.766525032764442	0.987	0.876	4.80758856815189e-49	Epithelial	MT-ND3
7.19937459850619e-51	0.710252238751263	0.991	0.889	1.39965441361092e-48	Epithelial	MT-ND2
9.20064189406888e-51	0.691878469054892	0.102	0.005	1.76519157180814e-48	Epithelial	CNGA1
5.89322722863225e-50	0.995843443051608	0.394	0.086	1.115962937931e-47	Epithelial	GMNN
6.89333944363274e-50	1.74616639900571	0.186	0.02	1.28861259522576e-47	Epithelial	S100A2
6.34748791904356e-49	0.978761815390621	0.226	0.03	1.17155343477942e-46	Epithelial	ADH1C
3.82836682437478e-48	1.03225221330445	0.345	0.07	6.97767708327609e-46	Epithelial	MGST1
1.40491962354118e-44	1.05704432052141	0.438	0.117	2.46808831697036e-42	Epithelial	MGST2
5.76574279773357e-44	0.551599494761099	1	0.932	9.77561578299456e-42	Epithelial	RPS18
8.46090434635698e-44	1.01650729690361	0.265	0.046	1.41802811809461e-41	Epithelial	F11R
1.08384112078722e-43	1.00248132685013	0.305	0.061	1.79585083888618e-41	Epithelial	ERRFI1
7.7392192003712e-42	0.691652290840482	0.119	0.009	1.2679275860743e-39	Epithelial	C19orf33
2.64573412888943e-40	0.706802612561173	0.111	0.008	4.28638325925964e-38	Epithelial	AGR3
1.18378952833147e-38	0.714762209783708	0.124	0.011	1.89679506731881e-36	Epithelial	MPZL2
4.41627662982411e-38	-1.49931393182325	0.27	0.662	6.85039675951759e-36	Epithelial	STMN1
4.83924094548292e-37	0.688680902469276	0.115	0.01	7.35010127355067e-35	Epithelial	IL1B
5.42056220930264e-37	0.773654104661853	0.155	0.019	8.06502220141242e-35	Epithelial	CDH1
8.084887632959e-37	0.840933381551475	0.872	0.626	1.19076511693106e-34	Epithelial	MT-ND4L
7.95037058324312e-36	0.808061381136257	0.805	0.453	1.13308738224553e-33	Epithelial	PABPC1
5.44756873977525e-35	0.596460831978014	0.128	0.014	7.56485712330123e-33	Epithelial	TMPRSS2
1.77969810437604e-34	0.525862626757675	1	1	2.44809226980255e-32	Epithelial	MT-RNR2
6.31717211591553e-34	0.624524525042921	0.951	0.732	8.608475385249e-32	Epithelial	MT-ND5
2.74170494023132e-33	0.979559503058334	0.261	0.057	3.66759630582687e-31	Epithelial	S100A4
1.25228652921563e-32	0.407942867144603	0.987	0.954	1.65996271659028e-30	Epithelial	MT-ND1
1.40999014847891e-32	0.920131409680938	0.558	0.227	1.85216814008748e-30	Epithelial	RTN4
2.67227870040651e-32	0.729400281776107	0.155	0.022	3.47897283309172e-30	Epithelial	FBLN1
2.88887098914991e-32	0.754476171304207	0.712	0.334	3.72766618520309e-30	Epithelial	ANXA2
6.4223913082806e-32	0.834849052862618	0.394	0.118	8.21446383035433e-30	Epithelial	CD9
1.28750350860362e-30	0.874950408732515	0.469	0.168	1.56442405491245e-28	Epithelial	BTG2
3.40212915864763e-30	0.742749116117037	0.265	0.062	4.0330443302635e-28	Epithelial	COMT
3.62880412871504e-30	0.774911439426889	0.137	0.018	4.26706395167694e-28	Epithelial	OVOL1
6.50806892652863e-30	0.393806212119379	0.991	0.968	7.59153224141712e-28	Epithelial	RPL31
7.3286338775127e-30	0.765618895685663	0.827	0.551	8.48085798158831e-28	Epithelial	UQCRQ
2.204366582205e-29	0.716578390230607	0.106	0.011	2.53085583741189e-27	Epithelial	AQP3
2.44901926016421e-28	-1.39235584477005	0.274	0.595	2.74685767941956e-26	Epithelial	FOS
2.69167837785201e-28	0.792174247055933	0.186	0.035	2.99598186469162e-26	Epithelial	IDH1
4.11590118631981e-28	-0.803744633390643	0.642	0.814	4.54651175740372e-26	Epithelial	PTMA
5.24182204676371e-28	0.860650967552092	0.173	0.031	5.74669227547832e-26	Epithelial	TSPO
6.210122256035e-28	0.620882328864195	0.106	0.012	6.75744721009301e-26	Epithelial	NIPAL1
1.46040342906453e-27	0.946322141485424	0.292	0.081	1.57734388142148e-25	Epithelial	MSMO1
3.69904844178494e-27	0.748388697948064	0.159	0.027	3.96586950953428e-25	Epithelial	TMEM41A
4.56122885555327e-27	0.907455289305843	0.354	0.111	4.8545458352425e-25	Epithelial	PLIN2
1.24111228322039e-26	0.614432463732872	0.124	0.017	1.30191785623284e-24	Epithelial	NTAN1
1.27036672788043e-26	0.644181221950341	0.146	0.023	1.32308694708747e-24	Epithelial	B3GNT5
1.14978689190119e-25	-1.15191174605614	0.296	0.607	1.18901011849725e-23	Epithelial	SOX4
1.3054083285309e-25	0.7581192651625	0.221	0.052	1.34043372100768e-23	Epithelial	CLDN7
1.52782379803228e-25	0.655883336463013	0.181	0.036	1.55784606986774e-23	Epithelial	TIPARP
1.05257704693902e-24	0.685743166767997	0.115	0.016	1.04405618513047e-22	Epithelial	ADGRF1
2.95622683467048e-24	0.623210976776957	0.119	0.017	2.89293580378056e-22	Epithelial	TMEM45B
3.99655057809273e-24	0.731020973743721	0.177	0.036	3.85918569398478e-22	Epithelial	GATA3
1.11041893858395e-23	0.609033318430593	0.142	0.024	1.06519858838767e-21	Epithelial	IGFBP3
1.18423023380139e-23	0.331770614788778	1	0.961	1.12857915287961e-21	Epithelial	RPS14
