p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
8.2489296627046e-29	0.997606225833807	0.116	0.004	3.89865038183576e-26	Epithelial	SLC7A2
1.47827244758687e-28	1.18844209787892	0.14	0.008	6.70721774919114e-26	Epithelial	SLC38A11
3.53337215214009e-27	1.15325239283204	0.177	0.017	1.54150155083558e-24	Epithelial	GPNMB
3.89839640880872e-27	1.19790004481413	0.146	0.01	1.6377596468562e-24	Epithelial	HSPG2
2.38631456194114e-26	-2.23782717954166	0.122	0.549	9.66713074146371e-24	Epithelial	STMN2
2.98504718827443e-26	0.484361144904778	0.994	0.933	1.16756518126196e-23	Epithelial	MT-CO3
4.73075408944279e-26	1.02967502192852	0.159	0.013	1.73099818182418e-23	Epithelial	CD34
8.02626294703741e-26	1.07637538924231	0.183	0.02	2.84505939400767e-23	Epithelial	SGK1
5.92239603843016e-25	0.911881612253165	0.128	0.008	2.0356890383004e-22	Epithelial	HLA-E
2.03645304713441e-24	2.74219877873265	0.262	0.049	6.79396673930752e-22	Epithelial	CRYAB
2.74553692531263e-22	1.00285297171734	0.402	0.116	8.19542772205821e-20	Epithelial	NPC2
3.73394657015418e-22	0.951204625976023	0.11	0.006	1.08600399859638e-19	Epithelial	RNASE1
6.98223662885186e-22	1.09413921868944	0.116	0.008	1.97998775202667e-19	Epithelial	SLC7A8
2.03795198547337e-21	1.1099941838148	0.171	0.022	5.50392604076773e-19	Epithelial	CD9
4.06813509842101e-21	0.899301498350968	0.11	0.007	1.07313619584627e-18	Epithelial	KRT18
8.27987672687189e-21	0.880171399828023	0.116	0.008	2.13451458438427e-18	Epithelial	EMP1
3.30683262795687e-20	0.986988978122254	0.201	0.034	8.15421793454669e-18	Epithelial	SLC3A2
1.09876390132105e-19	-2.03350807600237	0.098	0.455	2.65176147503928e-17	Epithelial	GAP43
1.20431239409746e-17	0.487434291618619	0.945	0.767	2.57745575212217e-15	Epithelial	MT-CO2
1.27142092664793e-17	1.02981406123777	0.14	0.018	2.6706902909199e-15	Epithelial	PRCP
2.37719670203034e-17	0.849121064531669	0.122	0.013	4.90264403475093e-15	Epithelial	TMEM88
3.01929886818207e-17	1.05180394322514	0.11	0.011	6.11569768960521e-15	Epithelial	NET1
5.29480345840309e-17	1.00352914887039	0.317	0.096	1.035499234977e-14	Epithelial	BTG1
6.16557171588971e-17	-1.0018111069737	0.695	0.799	1.18535728768368e-14	Epithelial	CALM2
2.73880006114514e-16	0.798683419335552	0.104	0.01	5.09282116288021e-14	Epithelial	MGST2
6.0775163910946e-16	0.952639707194512	0.646	0.4	1.11189142619655e-13	Epithelial	GSTP1
6.76188522355306e-16	0.455400432037999	0.976	0.943	1.217461334774e-13	Epithelial	MT-CO1
9.97807988226693e-16	0.771058434322195	0.11	0.012	1.75891432376302e-13	Epithelial	TSPO
1.12256051545282e-15	0.943552615108722	0.195	0.042	1.92927332223959e-13	Epithelial	RHOC
1.31443394972673e-15	-1.57497021287701	0.091	0.399	2.22531705847019e-13	Epithelial	MLLT11
5.37628981986992e-15	0.773663787671816	0.104	0.011	8.83815296040356e-13	Epithelial	MYH9
8.51386487924968e-15	0.486922021746618	0.945	0.812	1.34128846285179e-12	Epithelial	RPLP1
9.12087212103226e-15	0.714396182180859	0.128	0.018	1.41723359546396e-12	Epithelial	SPARCL1
1.41570724006141e-14	0.95358738221346	0.244	0.067	2.13413724694778e-12	Epithelial	SLC2A1
1.42990770314759e-14	0.794878729122905	0.146	0.025	2.13413724694778e-12	Epithelial	NFIB
2.19620309838286e-14	0.742590011084172	0.14	0.023	3.19378612114831e-12	Epithelial	MSN
2.68639877434413e-14	1.0177031835826	0.165	0.032	3.85719256928929e-12	Epithelial	IGFBP4
4.34367379396448e-14	0.740232184033652	0.451	0.19	6.00857217621209e-12	Epithelial	IFITM3
5.04329371752947e-14	-0.752795220763805	0.652	0.778	6.89229887204058e-12	Epithelial	STMN1
5.47182585666298e-14	0.346272883348175	0.994	0.901	7.30199066966214e-12	Epithelial	MT-ATP6
7.93948734950114e-14	0.859884901710845	0.317	0.112	1.03514488511944e-11	Epithelial	SDCBP
8.11304554761938e-14	0.353473489040574	0.994	0.866	1.04575313234826e-11	Epithelial	MT-ND4
4.66727272599667e-13	0.701585147696443	0.11	0.016	5.81767851988794e-11	Epithelial	LAMC1
5.24885882908763e-13	0.646753629713962	0.671	0.374	6.47150061938489e-11	Epithelial	HES1
8.03292865387646e-13	0.924862068848943	0.482	0.235	9.59131681272849e-11	Epithelial	ANXA2
1.56751078512972e-12	0.605372896730241	0.72	0.451	1.79598735714409e-10	Epithelial	TPT1
3.12731434279792e-12	1.07897394785733	0.165	0.039	3.47775750885851e-10	Epithelial	RAMP2
3.30931683740901e-12	0.383487735565379	0.945	0.79	3.64442532880878e-10	Epithelial	MT-CYB
7.707156374817e-12	0.669717948082243	0.122	0.022	8.32593092948088e-10	Epithelial	SPTBN1
3.61687738634787e-11	0.775152305806189	0.213	0.064	3.59879299941613e-09	Epithelial	DDX17
5.09080189661204e-11	0.996349626063291	0.195	0.058	4.8525181439723e-09	Epithelial	PCP4
9.75423373965811e-11	0.458542754553832	0.896	0.713	8.85138186471536e-09	Epithelial	RPS12
1.27888890760535e-10	-1.59441136488804	0.012	0.227	1.15130451420377e-08	Epithelial	ELAVL4
1.51931519619206e-10	-1.25037354526301	0.11	0.342	1.33593738530283e-08	Epithelial	TUBB2B
1.68450604702656e-10	0.341815188343537	0.976	0.818	1.46979631472479e-08	Epithelial	RPS6
3.46001983028374e-10	0.700416928961037	0.415	0.203	2.92888096529167e-08	Epithelial	GNAS
4.37051603012964e-10	-0.706428745138866	0.506	0.667	3.67220469109337e-08	Epithelial	SOX4
5.92376381046342e-10	-1.23302447814805	0.14	0.369	4.86907629725265e-08	Epithelial	UCHL1
1.21470847303893e-09	-1.30874942528139	0.061	0.278	9.84174157834323e-08	Epithelial	SNCG
2.22880913288453e-09	0.662100219380074	0.195	0.063	1.69673704659794e-07	Epithelial	CD59
2.80275972335224e-09	0.875336687130414	0.104	0.021	2.09155944355161e-07	Epithelial	CHCHD6
3.27253104383334e-09	0.725434121433005	0.183	0.057	2.4104103655975e-07	Epithelial	SERPINF1
3.67183177183772e-09	-1.33899804863998	0.03	0.229	2.68707017986808e-07	Epithelial	RTN1
4.00157777768133e-09	0.401441157970178	0.793	0.574	2.90960876488714e-07	Epithelial	MT-ND2
7.359838836239e-09	-1.31541177783499	0.012	0.195	4.93980188872538e-07	Epithelial	TAGLN3
9.35969142223917e-09	0.661831736131049	0.256	0.102	6.10155056335971e-07	Epithelial	FAM213A
9.85980696165617e-09	0.590273085255887	0.561	0.354	6.3908451637752e-07	Epithelial	RPS2
1.02921170040528e-08	0.709614984884342	0.201	0.071	6.63315245323701e-07	Epithelial	IFITM2
1.0628488902884e-08	0.610670223473082	0.165	0.049	6.78119145115718e-07	Epithelial	SERPINH1
1.2920823909726e-08	0.668483164222213	0.128	0.033	8.142272533779e-07	Epithelial	HLA-A
1.43204420894001e-08	0.618697616516031	0.104	0.023	8.9744074375727e-07	Epithelial	GRN
2.29573953960466e-08	0.664327207273931	0.445	0.246	1.40419202941323e-06	Epithelial	ID3
2.30256296809363e-08	0.650884250674262	0.116	0.028	1.40419202941323e-06	Epithelial	ZFP36
3.17576605450692e-08	0.596893946229851	0.104	0.023	1.83789358960571e-06	Epithelial	PON2
3.78148791672461e-08	0.364401925989608	0.762	0.532	2.17733083448768e-06	Epithelial	RPS7
3.80741069895605e-08	0.36339841404625	0.787	0.578	2.18118482617467e-06	Epithelial	RPS8
4.30502725323376e-08	-1.23196028428497	0.079	0.269	2.43050534008718e-06	Epithelial	ACAT2
4.32832653352384e-08	0.617991948506126	0.348	0.173	2.43050534008718e-06	Epithelial	HSPB1
4.66700741467219e-08	-1.09472192306405	0.061	0.249	2.54508966849167e-06	Epithelial	BEX1
4.86973594075246e-08	0.545751678002467	0.14	0.04	2.60008855152656e-06	Epithelial	CTNNB1
1.01700891070957e-07	0.637234605488562	0.122	0.033	5.29171196063241e-06	Epithelial	SYPL1
1.04307116244037e-07	-0.756068590974879	0.195	0.391	5.40253707559866e-06	Epithelial	TMSB15A
1.05826422754015e-07	0.347267628157985	0.823	0.641	5.45631415135815e-06	Epithelial	MT-ND1
1.35692336053763e-07	0.310398001783636	0.982	0.825	6.78043245752352e-06	Epithelial	EEF1A1
1.36916634863263e-07	0.469676824562874	0.427	0.232	6.81160258444731e-06	Epithelial	HMGN3
1.47814629250206e-07	0.471414645538087	0.11	0.028	7.32166523836283e-06	Epithelial	S100B
1.64582228343367e-07	0.731319444267861	0.165	0.056	8.0816286411204e-06	Epithelial	CTSC
1.92773418385392e-07	0.699787769899682	0.134	0.041	9.42512450321337e-06	Epithelial	APLP2
2.46273383038268e-07	0.648928875149251	0.329	0.164	1.19148409127114e-05	Epithelial	MYL12A
3.45020988786353e-07	-1.02404303403256	0.122	0.299	1.59737676563412e-05	Epithelial	CKB
3.80245360674361e-07	0.491056548823077	0.506	0.319	1.71155679608305e-05	Epithelial	CD63
4.39601427007193e-07	-1.24201815577408	0.006	0.147	1.96314920730023e-05	Epithelial	GNG3
4.93960057373612e-07	0.793848608059694	0.201	0.081	2.19725056109368e-05	Epithelial	APP
5.72425005443322e-07	-1.8030424468689	0.134	0.299	2.52646569523097e-05	Epithelial	DCN
6.21923252771001e-07	0.647758704522389	0.134	0.042	2.72373569736736e-05	Epithelial	CD81
6.6538139792801e-07	0.57283769888036	0.213	0.088	2.90285430642208e-05	Epithelial	DUSP1
7.22211270204926e-07	-1.04955122151124	0.043	0.201	3.13871357775267e-05	Epithelial	TUBB2A
9.11227801875048e-07	-1.13039602489034	0.037	0.185	3.90039885157308e-05	Epithelial	BNIP3
1.05408469014948e-06	-1.11402967741709	0.049	0.201	4.41198621415705e-05	Epithelial	HMGCS1
1.15897319576915e-06	0.553011018437692	0.829	0.725	4.76312788391647e-05	Epithelial	FTH1
1.30992935494223e-06	-1.07003181563025	0.03	0.176	5.26898179897506e-05	Epithelial	STMN4
1.72561109000469e-06	0.46773520183157	0.341	0.178	6.72632529000798e-05	Epithelial	PFN1
1.78941130767799e-06	0.392279021165533	0.598	0.388	6.95112755581898e-05	Epithelial	RPS10
1.98761324109395e-06	0.60048642421049	0.195	0.082	7.66853639242474e-05	Epithelial	CALR
2.51513077706977e-06	0.40954135037064	0.329	0.174	9.47811574893766e-05	Epithelial	S100A10
2.63665275997994e-06	0.348860436038397	0.695	0.509	9.83801061067514e-05	Epithelial	RPS28
3.60141335696557e-06	0.525843993106067	0.152	0.056	0.000133937153141182	Epithelial	CTSL
3.88919369935933e-06	-1.42181825174074	0.091	0.239	0.000142767392012404	Epithelial	MGP
4.30779056630716e-06	0.396552037185818	0.341	0.179	0.000156613039723148	Epithelial	HSP90B1
4.38387832361493e-06	0.560581182715174	0.11	0.034	0.000158870069727681	Epithelial	GNAI2
5.25194514587344e-06	0.461094717439847	0.146	0.053	0.000187335892420259	Epithelial	PHB2
5.32368465933175e-06	0.931126545302132	0.14	0.052	0.000188120109317134	Epithelial	ANXA1
5.89949003990814e-06	-0.764508186184156	0.171	0.326	0.00020457979841696	Epithelial	LDHA
7.95667770787351e-06	-0.819292588688065	0.067	0.211	0.000263896477311138	Epithelial	ETFB
8.20556968928313e-06	0.269360629321104	0.86	0.761	0.000270647841606936	Epithelial	RPL13A
9.08470780638189e-06	-0.684613368272889	0.25	0.399	0.000290275607458563	Epithelial	DYNC1I2
9.24454247368395e-06	0.422482071959967	0.195	0.083	0.000294552936176958	Epithelial	ZFP36L1
1.11195562551597e-05	0.44732853201891	0.274	0.138	0.000350063405388852	Epithelial	EEF1D
1.17499974200269e-05	0.52696577990029	0.256	0.129	0.000363161364401541	Epithelial	CNN3
1.24587527526766e-05	0.472819209043914	0.439	0.279	0.00038194495263138	Epithelial	MDK
1.26755984236727e-05	0.382166867513586	0.585	0.418	0.000386503529354085	Epithelial	RPL29
1.42974110794616e-05	0.45013354885873	0.226	0.107	0.000429035803900352	Epithelial	JUN
1.51496935570924e-05	-0.887046815933353	0.079	0.218	0.000453411540944854	Epithelial	NSG1
1.62987805920181e-05	-0.886264278983251	0.037	0.162	0.00048524164896394	Epithelial	MAP1B
1.65028069087536e-05	0.559833475792837	0.22	0.104	0.000490029682633486	Epithelial	PRDX6
1.71012146681991e-05	0.251024864276435	0.707	0.524	0.00050515384890985	Epithelial	MT-ND3
1.93748829088039e-05	0.610582878047164	0.329	0.186	0.000564959631965457	Epithelial	SLC25A5
2.06294417363513e-05	0.252490519966472	0.841	0.667	0.000596938157182227	Epithelial	RPLP0
2.32948613266827e-05	-0.689318338971231	0.091	0.239	0.000635176951991735	Epithelial	GPM6A
2.57234215996427e-05	-0.752511551436512	0.11	0.255	0.000698040122499394	Epithelial	HN1
2.87973493282373e-05	0.435910255887775	0.415	0.259	0.000775886777743932	Epithelial	LAPTM4A
3.75644983565184e-05	0.664625702496157	0.128	0.049	0.000968395692859063	Epithelial	FLNB
3.90079981520778e-05	-0.38879151307187	0.585	0.666	0.000989860677939639	Epithelial	CFL1
4.34824819163231e-05	0.476521565289806	0.104	0.035	0.00108878982864648	Epithelial	ATRX
4.40272516466881e-05	-1.39114709261151	0.098	0.225	0.00110000245689071	Epithelial	LUM
4.66382856197757e-05	-1.30238540950231	0.146	0.273	0.00115803360317241	Epithelial	COL3A1
4.90391140452017e-05	0.628150862715499	0.159	0.069	0.00118559818575183	Epithelial	KLF6
4.90789071600988e-05	0.378642136281905	0.61	0.441	0.00118559818575183	Epithelial	NPM1
5.5573447455799e-05	0.266062139417246	0.793	0.669	0.00132430591279649	Epithelial	RPS20
5.96658441698883e-05	-0.842220241138726	0.098	0.227	0.00140122084972887	Epithelial	C4orf48
6.26474512729233e-05	0.514803085700066	0.274	0.157	0.00146517533977066	Epithelial	C6orf48
6.71882463937338e-05	0.382225151202801	0.439	0.287	0.00154901682691895	Epithelial	POLR2L
6.80579261045611e-05	0.457669522737952	0.305	0.176	0.00156588449453151	Epithelial	GPX4
7.35480654519345e-05	-0.886038537699697	0.067	0.184	0.00167521226189015	Epithelial	BNIP3L
7.6276849819657e-05	0.530009111154323	0.165	0.074	0.00173388438377629	Epithelial	TMBIM4
8.23464066177537e-05	0.482682002188136	0.22	0.114	0.00185328430608171	Epithelial	FKBP1A
8.25192025784506e-05	0.476932617407405	0.11	0.04	0.00185349567296508	Epithelial	CD46
9.54834804704997e-05	0.486110665054854	0.171	0.078	0.00212366493917035	Epithelial	RPN2
9.93218486545372e-05	0.509879001327385	0.11	0.041	0.00220040572126644	Epithelial	TMEM179B
0.000133945035203001	0.317073773950193	0.604	0.46	0.00289397816058599	Epithelial	RPS9
0.000138651820837869	0.59646598635004	0.165	0.078	0.0029600630067617	Epithelial	CANX
0.000145654185477843	0.429104513931493	0.116	0.045	0.00309392401849283	Epithelial	EI24
0.000166838930611554	-0.685007042548229	0.134	0.257	0.00346603294858398	Epithelial	YWHAQ
0.000198953701852612	-0.447605494053913	0.53	0.608	0.00410314880020759	Epithelial	TUBB
0.000209090574997391	0.259187166305464	0.787	0.657	0.00428881445243293	Epithelial	RPS4X
0.000212051955468548	0.453447739082531	0.207	0.108	0.00433388347906259	Epithelial	CLIC1
0.000214379831017398	-0.614017259009912	0.177	0.301	0.00437357989789629	Epithelial	DYNLT1
0.00025702962300693	0.422386479804848	0.268	0.155	0.00496222958927416	Epithelial	HSPA5
0.000257754598512321	0.55165429837435	0.116	0.047	0.00496222958927416	Epithelial	S100A13
0.000257873708079405	-0.85053699942538	0.03	0.126	0.00496222958927416	Epithelial	RGS16
0.000258107683828948	0.274050757600266	0.835	0.68	0.00496222958927416	Epithelial	RPL19
0.000265386836033106	-1.27017595316097	0.311	0.402	0.00505929895987146	Epithelial	COL1A2
0.000269320645450972	0.265436329094421	0.793	0.661	0.00508085549304234	Epithelial	RPL3
0.000324214958587938	0.388327665430326	0.11	0.044	0.00587199948033763	Epithelial	HADHB
0.000332245433246911	-0.678931558593044	0.171	0.287	0.00599151025329048	Epithelial	FADS2
0.000365595876712833	-0.690143077512502	0.091	0.198	0.00645942995257581	Epithelial	SVBP
0.000415690125216909	0.449583865132066	0.25	0.145	0.00720974478644557	Epithelial	PSAP
0.000431233637248575	0.388154639862272	0.36	0.236	0.00746791320200089	Epithelial	DAD1
0.000458521103598767	0.257620047553887	0.64	0.496	0.00791629357400429	Epithelial	RPL7A
0.000487419882585198	-0.718433452393441	0.037	0.13	0.00840243727684483	Epithelial	ENO2
0.000493389100280069	0.364972594448014	0.14	0.064	0.00847909753035693	Epithelial	SDHD
0.000542343334661127	-0.65217230603957	0.018	0.102	0.00919551636033059	Epithelial	MIAT
0.000563230350918177	0.3223032827989	0.402	0.264	0.00947953495052997	Epithelial	NAP1L1
0.00056327308090075	0.426280858348382	0.213	0.114	0.00947953495052997	Epithelial	ANXA5
0.000565557644709829	-0.705851648935973	0.061	0.158	0.00950388202065716	Epithelial	SMDT1
0.000606268463412101	0.362301115306094	0.159	0.077	0.0100532970747364	Epithelial	MYDGF
0.000608001568656369	0.352327768141664	0.183	0.093	0.0100532970747364	Epithelial	LAMTOR4
0.000680225361909741	0.488663871547674	0.171	0.09	0.0111985432222673	Epithelial	PTTG1
0.000704556220300546	0.350938677596634	0.335	0.213	0.0115655299665255	Epithelial	RHOA
0.000717928742210204	0.336327456185325	0.543	0.407	0.0117680140504196	Epithelial	MT-ND5
0.000727564971681902	0.512799253283882	0.11	0.047	0.0119087582594341	Epithelial	TIMP3
0.000757420097809489	0.434680323586397	0.122	0.055	0.0123439887492141	Epithelial	ATXN10
0.000759683269546691	-0.612310770961034	0.061	0.159	0.0123631095071279	Epithelial	RGS2
0.000824190906438793	0.38489012917845	0.116	0.051	0.012948472924841	Epithelial	NUDCD2
0.000904439259246046	0.374114401647901	0.226	0.129	0.0138262190264527	Epithelial	PDIA6
0.000944303889154844	-0.462319394197431	0.22	0.337	0.014253772901554	Epithelial	DBI
0.000946230361885759	0.349322812485071	0.104	0.043	0.014253772901554	Epithelial	GSTO1
0.000986630532521913	0.355654726719348	0.177	0.093	0.0148033731883546	Epithelial	TMED9
0.000993661970053655	0.337987070022801	0.226	0.126	0.0148743756204486	Epithelial	RNF7
0.00100879491617334	-0.384563650145358	0.988	0.926	0.0150364792827256	Epithelial	TMSB10
0.00104981897830657	-0.672706177775635	0.091	0.189	0.0155482344873416	Epithelial	NNAT
0.00105156885304419	-0.610432593858891	0.043	0.129	0.0155482344873416	Epithelial	CARHSP1
0.00105554310769784	0.540092545375442	0.104	0.045	0.0155696039929995	Epithelial	CDO1
0.00106851740531741	0.46437620227755	0.134	0.065	0.0157200945895141	Epithelial	CLDND1
0.00111241441157301	0.42698508203616	0.116	0.052	0.0163447107130475	Epithelial	TXNDC12
0.00112909530162973	0.282289892509872	0.183	0.096	0.0165255845243691	Epithelial	KIAA0101
0.00130587819481158	-0.571096925506514	0.122	0.224	0.0188695240302519	Epithelial	PAIP2
0.00131262305905144	-0.660452099625763	0.122	0.221	0.0189428541460821	Epithelial	FDFT1
0.00131810994941825	-0.472039190986548	0.067	0.164	0.0189978667804972	Epithelial	ARL3
0.0014304551246349	-0.552299151108137	0.116	0.215	0.0192059043420805	Epithelial	RPAIN
0.00150847683438092	-0.346171241915486	0.774	0.742	0.0197354702795649	Epithelial	PTMA
0.00153491781274215	0.398556101731739	0.165	0.087	0.0200121525861312	Epithelial	SET
0.00161829749601395	0.308635115026211	0.116	0.053	0.0209308420721622	Epithelial	ATP5D
0.00172866035579636	0.425256468795855	0.183	0.101	0.0222083129913293	Epithelial	SNX3
0.0017811360394062	0.349190802330457	0.177	0.096	0.0228029639898245	Epithelial	NDUFB5
0.00180856365001974	-0.711241832249787	0.037	0.113	0.0230759701711742	Epithelial	SCHIP1
0.00185435241371861	-0.624016102139016	0.043	0.124	0.0235278740814431	Epithelial	GDI1
0.00192567721476819	-0.653965801203792	0.091	0.181	0.0242430151466322	Epithelial	IDI1
0.00193010398522973	0.371489625573317	0.11	0.05	0.0242718065459654	Epithelial	BLCAP
0.00197074005464023	-0.78484679286082	0.049	0.131	0.0247006675198803	Epithelial	SFRP2
0.00198878143312202	-0.382472262328289	0.372	0.461	0.024871827779386	Epithelial	SRP9
0.00208242166433775	0.406397096764912	0.195	0.112	0.0256202411309521	Epithelial	ERGIC3
0.00209134096283959	-0.510229447815995	0.226	0.329	0.0256732473392744	Epithelial	PRDX2
0.00216393861442843	-0.966516343918678	0.061	0.143	0.0262238842985702	Epithelial	PLAC9
0.00226507246489982	-0.572018188035198	0.171	0.268	0.0273036312107956	Epithelial	SH3BGRL3
0.00235770691801047	0.342834889859687	0.104	0.047	0.0282402001805626	Epithelial	TCF4
0.0024563292993621	0.305341375787319	0.238	0.143	0.0292550998337331	Epithelial	ZFP36L2
0.00246206857484439	0.363841876389137	0.226	0.137	0.0292550998337331	Epithelial	RAC1
0.00249157232437398	0.260113702051451	0.433	0.306	0.0295009445463195	Epithelial	PABPC1
0.00270473069804649	-0.509140386704561	0.39	0.454	0.0318254774978645	Epithelial	RBP1
0.00273140054755134	-0.489313579326443	0.049	0.131	0.0320577378406548	Epithelial	SCG5
0.00282070439057775	0.373751825736033	0.14	0.072	0.0330529441139705	Epithelial	RBM17
0.00290260757394924	-0.389721380917133	0.104	0.2	0.0339075980548982	Epithelial	FABP5
0.00292579439092251	0.325825840069088	0.14	0.072	0.0341432981236975	Epithelial	GGH
0.0029658136568353	0.461044860990512	0.122	0.061	0.0345392446709269	Epithelial	CNIH1
0.00335817941248527	0.281365972859033	0.134	0.068	0.0381681654066337	Epithelial	P4HB
0.00339228756627118	0.300537024019791	0.104	0.048	0.0383636269832642	Epithelial	ATP1B3
0.0036842487701411	0.462857844440087	0.104	0.05	0.0407711549265468	Epithelial	CDC37
0.00370456475234721	-0.680179255987656	0.043	0.114	0.0409560214287275	Epithelial	CRABP2
0.00376142108675954	0.337143677724333	0.128	0.064	0.041382928600498	Epithelial	CD99
0.00376993258683855	0.377954950185081	0.14	0.074	0.0414363811361528	Epithelial	CDK4
0.00382646602348837	0.375599442612317	0.317	0.218	0.0419599745334693	Epithelial	NDUFC1
0.00390308573312661	0.257228028712764	0.451	0.343	0.0425699052604376	Epithelial	UQCRB
0.00400784242459243	-0.532620672726403	0.091	0.178	0.0435867273462626	Epithelial	CD24
0.00412108699200074	0.330501460289872	0.134	0.07	0.044477154852773	Epithelial	TMED10
0.00422192234176661	0.272306313886841	0.122	0.061	0.0453496828813055	Epithelial	TM9SF2
0.00423605090065151	0.287844667699682	0.22	0.133	0.0454583967512678	Epithelial	HIGD2A
0.0042410080030623	0.348436399794607	0.122	0.062	0.0454685763504118	Epithelial	BUB3
0.00428058116686746	0.290113718400549	0.122	0.061	0.0458495110252857	Epithelial	TMEM261
0.00441437588914723	0.317876445118444	0.11	0.053	0.0471934643832206	Epithelial	C9orf16
0.004459139965898	0.343537261123838	0.317	0.22	0.0475823373783452	Epithelial	MRPL33
0.00493466085761274	0.259212767074054	0.122	0.061	0.0488002250286847	Epithelial	MRPL36
0.00499284493572322	0.3874599731986	0.165	0.095	0.0493326133326729	Epithelial	CNIH4
0.00558377900515783	0.348989503940206	0.311	0.214	0.054506717087354	Epithelial	HMGB2
0.00560488128093255	0.321600055142168	0.128	0.067	0.0546656649781753	Epithelial	ANP32B
0.0057561740938798	0.351295598259917	0.11	0.055	0.0560448778943164	Epithelial	SFT2D1
0.0058930324160581	0.290782925956732	0.11	0.054	0.0571184586670856	Epithelial	CTSB
0.00590168681634703	0.710343954110879	0.128	0.07	0.0571184586670856	Epithelial	S100A4
0.00695108312733417	0.315683247945736	0.14	0.077	0.0653782221503743	Epithelial	CAP1
0.00715489463189229	-0.538332446049307	0.043	0.109	0.0671281801567859	Epithelial	TCEAL7
0.00732545825443884	-0.353854263508006	0.488	0.527	0.0683327902796873	Epithelial	TXN
0.0074798666698227	0.343600168649711	0.171	0.1	0.069715799207723	Epithelial	CKS1B
0.00749169343243815	0.272747043949547	0.195	0.117	0.06976870164544	Epithelial	HSPA1A
0.00764495808251785	0.399113397150049	0.25	0.162	0.0711376206152583	Epithelial	S100A11
0.00826895590020125	0.295536746730941	0.104	0.052	0.0761939616376789	Epithelial	SLC38A2
0.00866041806417689	0.294209994626714	0.402	0.299	0.0794860916658728	Epithelial	ROMO1
0.00867360590506463	0.440084707690969	0.104	0.054	0.0795349327252612	Epithelial	MARCH6
0.00880691319835039	-0.452419392316586	0.232	0.309	0.0798914110587855	Epithelial	YWHAE
0.00891122081196491	0.254025151443565	0.11	0.056	0.0798914110587855	Epithelial	TUFM
0.00945906418513171	-0.4488727801283	0.11	0.189	0.0798914110587855	Epithelial	CCT2
1.83518352555705e-92	-1.35983681093794	0.652	0.993	2.08164867303936e-88	Erythrocyte	RPS27
1.69391146602182e-90	-1.43977683541257	0.584	0.981	9.60701887954274e-87	Erythrocyte	RPL34
1.05060057881397e-89	-1.93048424085012	0.276	0.933	3.97232078849562e-86	Erythrocyte	EEF1A1
1.27568926474429e-88	-1.77766513191012	0.633	0.981	3.61753583249862e-85	Erythrocyte	TMSB10
1.13835694445436e-86	-1.82310545897953	0.529	0.959	2.58247656418916e-83	Erythrocyte	TMSB4X
2.49614840719686e-86	-1.34189277789086	0.602	0.979	4.71896856380566e-83	Erythrocyte	RPS29
