p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
1.10134599360911e-49	-1.27061112921528	0.163	0.502	2.1120276116729e-47	B	TIMP3
2.36755340196711e-49	-1.18092220094095	0.126	0.477	4.46055368135523e-47	B	KLF4
3.40232323516126e-49	-1.35303671341073	0.138	0.47	6.29957745213738e-47	B	MFAP4
6.97817221477405e-49	3.41055816959148	0.405	0.186	1.27014561719421e-46	B	IGHA2
3.59476045971249e-48	-0.861569142043073	0.396	0.727	6.43402209614207e-46	B	DUSP1
4.14856848063205e-48	-0.539275872732151	0.541	0.859	7.30352080549305e-46	B	HSPA1B
4.4362014453839e-48	-1.2220254592426	0.14	0.481	7.6839302132222e-46	B	IER3
6.2219755214755e-48	-0.881520592720145	0.308	0.643	1.06059992262104e-45	B	CDKN1A
3.55027748872976e-47	-1.42230308144123	0.128	0.455	5.95725467991702e-45	B	CYR61
2.91471252942108e-46	0.586567964864461	0.914	0.826	4.81555351591585e-44	B	MALAT1
4.55413705498347e-46	-0.802533828459747	0.662	0.849	7.41013300507083e-44	B	ZFP36
6.32568760331117e-46	-1.02726244222161	0.132	0.478	1.01390386823819e-43	B	GLUL
7.73536867898433e-46	0.518346542868764	0.943	0.881	1.22161947417078e-43	B	RPL30
1.04660059959217e-45	0.745504893623848	0.48	0.226	1.62890490420585e-43	B	HLA-DRB1
7.01931879033711e-45	-1.44978844979796	0.096	0.409	1.07686377842043e-42	B	THBS1
1.08510014791103e-44	-0.571846706762998	0.692	0.894	1.64125218146712e-42	B	DNAJB1
2.19558275482771e-44	0.620085788484072	0.805	0.67	3.27477266723539e-42	B	FAU
2.50933704403414e-44	-0.663510850078814	0.545	0.814	3.6914754131346e-42	B	DNAJA1
2.93555862089755e-44	-1.38724805357145	0.136	0.445	4.26013027429984e-42	B	COL1A2
2.55566772233393e-43	-1.42092777583933	0.715	0.824	3.65937542268588e-41	B	DCN
3.49181853913416e-43	-0.748908657942805	0.528	0.762	4.93403148575813e-41	B	VIM
4.84371421151673e-43	0.458183042922131	0.967	0.941	6.75540869058158e-41	B	RPL34
1.1657016778658e-42	0.903428436721894	0.14	0.028	1.6049320921283e-40	B	RAB30
4.44070574449406e-42	0.913477447460609	0.14	0.028	5.96109237376521e-40	B	ST6GAL1
6.73679609441934e-42	-1.20480609652741	0.126	0.438	8.93166089604559e-40	B	SPARCL1
1.21019542354343e-41	-0.998845482018533	0.329	0.604	1.58491325041864e-39	B	S100A4
1.85689620168465e-41	0.65328893558687	0.811	0.693	2.40255521805921e-39	B	RPL23A
2.30672289279619e-41	0.539119794379983	0.937	0.849	2.94903537449266e-39	B	RPS3A
1.93005164533366e-40	-1.14479692227245	0.199	0.498	2.4384499552045e-38	B	FBLN1
2.03149506994097e-40	-0.618456453537781	0.91	0.962	2.53677041349954e-38	B	FTL
3.73003978656218e-40	0.526581620933309	0.922	0.89	4.60424106527486e-38	B	RPS12
5.39152460956353e-40	-0.859526120097161	0.13	0.454	6.57949804342077e-38	B	RTN4
1.91709629743499e-39	0.946261744777394	0.26	0.089	2.31322439754543e-37	B	BIRC3
2.33767836829358e-39	0.725770671761247	0.138	0.029	2.78936977745608e-37	B	FKBP11
3.58946181988678e-39	-1.10772598889166	0.122	0.424	4.23595939382024e-37	B	ID2
4.89289225513959e-39	0.367105468664731	0.983	0.971	5.71138803564609e-37	B	B2M
7.12124741176823e-39	3.48185652082412	0.449	0.253	8.22312644677194e-37	B	IGLC2
1.32389203487081e-38	-0.908496608653144	0.115	0.424	1.51247623005081e-36	B	LGALS3
1.77298500592017e-38	0.511791830308995	0.939	0.879	2.00421957669229e-36	B	RPS6
3.1121471166086e-38	0.480474269128662	0.939	0.872	3.4745745018363e-36	B	RPS18
3.13840885257585e-38	-0.761141481362819	0.294	0.606	3.4745745018363e-36	B	PSAP
4.08540698779082e-38	-1.107415779695	0.159	0.451	4.47685567774343e-36	B	C1R
8.63128771537433e-38	-1.00248538617601	0.103	0.399	9.36276755307121e-36	B	GPNMB
1.04014172548455e-37	-0.661814752028891	0.333	0.652	1.11700819899786e-35	B	CD63
4.09822000403966e-37	0.441707230901951	0.929	0.881	4.35750342805761e-35	B	RPL10
9.69518564534327e-37	-0.979809259297008	0.067	0.35	1.02075096711119e-34	B	APP
1.01924130196298e-36	0.489910540253575	0.941	0.878	1.06268275162916e-34	B	RPL13
1.87568421682828e-36	-1.03730103624891	0.337	0.617	1.93682430812682e-34	B	MT2A
9.05983193808937e-36	-1.15330889980358	0.285	0.539	9.17863539463601e-34	B	LUM
1.94480452810228e-35	0.464485084197757	0.933	0.879	1.95189306797106e-33	B	RPL13A
2.387778816118e-35	-0.982250950466727	0.119	0.401	2.37429228761955e-33	B	TIMP2
3.25758398657772e-35	-1.2897780432804	0.516	0.687	3.20946737906956e-33	B	CFD
4.75115342401817e-35	0.518592564845662	0.878	0.8	4.63842151095738e-33	B	RPS11
8.87443463428516e-35	0.985088839718819	0.382	0.197	8.58581563401697e-33	B	YPEL5
9.97435193594256e-35	-0.990863293599761	0.228	0.518	9.56380048572206e-33	B	SOD2
1.49239456653678e-34	-1.06793736767427	0.126	0.408	1.41830311947244e-32	B	SEPP1
1.76849989276561e-34	-0.818343688030043	0.195	0.492	1.66595792529911e-32	B	LDHA
2.0094876402704e-34	-1.13423305555142	0.082	0.347	1.86033515248826e-32	B	EFEMP1
2.18354007880903e-34	-1.19839729753443	0.115	0.384	2.00419118857523e-32	B	FN1
2.26688334351652e-34	-1.01347271346402	0.147	0.429	2.06305595135796e-32	B	GPX3
2.29532129277856e-34	-1.0654119232766	0.138	0.409	2.07138280362596e-32	B	C1S
1.56025975016873e-33	-0.533725131134409	0.782	0.927	1.39630245475517e-31	B	FTH1
1.64901647182805e-33	-1.1642127336328	0.09	0.352	1.46353618933565e-31	B	GEM
2.31051870718143e-33	-1.43671617631755	0.151	0.404	2.03382462265749e-31	B	MFAP5
2.68350163760648e-33	0.51132649112169	0.859	0.791	2.34293691758179e-31	B	RPS25
1.78204386774906e-32	0.491644048234268	0.834	0.747	1.54333621739977e-30	B	RPL8
2.82211111151237e-32	0.437516363994603	0.902	0.825	2.40528977988344e-30	B	RPL3
3.37080304222297e-32	-1.13067082422616	0.134	0.39	2.85031920239626e-30	B	CCDC80
3.60266379750517e-32	-0.769025137954528	0.231	0.523	3.022578634485e-30	B	TXN
3.74956748098964e-32	-0.743374493689242	0.233	0.529	3.12144226188742e-30	B	S100A11
5.27643729120981e-32	-0.737731098484378	0.157	0.446	4.35874308233093e-30	B	LAPTM4A
6.65715105310729e-32	0.452891589620522	0.289	0.114	5.45733932513887e-30	B	RGS1
1.20002643696152e-31	-0.863444850434715	0.721	0.848	9.68953677182688e-30	B	FOS
2.70558894310036e-31	-1.07255697541621	0.071	0.315	2.15224590073739e-29	B	PLTP
3.19192337352536e-31	-1.13443560957411	0.098	0.35	2.52044596384477e-29	B	FSTL1
4.20930401774128e-31	0.884854259874582	0.134	0.034	3.29954130266596e-29	B	SMCHD1
4.84378782231127e-31	0.494095188787846	0.88	0.801	3.76937952346382e-29	B	RPL19
6.59016331795742e-31	-0.848720872951063	0.143	0.41	5.09149380370826e-29	B	CD99
7.0617534586031e-31	-0.844850771279715	0.315	0.577	5.41686931370991e-29	B	TIMP1
1.06017772194916e-30	-0.952941964501251	0.08	0.332	8.07464436596601e-29	B	TSC22D1
1.4582869963782e-30	0.974219128930299	0.402	0.231	1.10285521507785e-28	B	HERPUD1
1.89094885578882e-30	0.556377793216525	0.746	0.622	1.42006292044169e-28	B	HLA-B
1.94864882140477e-30	-1.0774552207274	0.107	0.359	1.44320963400454e-28	B	C3
4.51977738531091e-30	-1.14722481949063	0.243	0.486	3.32451296855163e-28	B	IGFBP6
4.82446176245844e-30	0.878518258275855	0.22	0.08	3.5244826440164e-28	B	HLA-DQB1
7.97249042516197e-30	-0.716463574503647	0.442	0.684	5.78490369431178e-28	B	JUN
9.20108119395894e-30	-1.23769615464548	0.107	0.348	6.63157120415604e-28	B	SFRP2
9.74434045204467e-30	-0.479876607198504	0.543	0.798	6.97629814096718e-28	B	ACTG1
2.71209731466485e-29	0.498626489855203	0.86	0.775	1.9288220570984e-27	B	RPS3
3.26718663143932e-29	-1.16509315157759	0.096	0.332	2.30831034440966e-27	B	CXCL12
5.47185527231417e-29	0.461675355842477	0.893	0.835	3.84067018100535e-27	B	RPL11
6.43047859984444e-29	0.516143658733754	0.839	0.764	4.48421491452788e-27	B	RPL28
7.23705548608552e-29	-1.09963612381203	0.052	0.277	5.01411218484338e-27	B	SCARA5
1.22301388550489e-28	-0.78059278016139	0.132	0.389	8.41919622848527e-27	B	CD9
1.24361841712578e-28	-0.780228428214478	0.124	0.374	8.50650839586863e-27	B	DSTN
1.34811695625992e-28	-1.04304711254362	0.054	0.281	9.16292910966789e-27	B	SERPINF1
3.41706501001639e-28	-0.941335302852197	0.08	0.318	2.30791579512994e-26	B	NNMT
4.04408940104858e-28	0.803446450755823	0.201	0.07	2.71434225486629e-26	B	HLA-DQA1
5.40088264439725e-28	-0.879212554493346	0.14	0.39	3.60248936137777e-26	B	RHOB
8.49538238834566e-28	0.511882369679688	0.834	0.769	5.63159947336074e-26	B	PTMA
9.75850809846612e-28	0.455339018915079	0.904	0.848	6.4292403968974e-26	B	RPL32
2.29877640887554e-27	0.709098633567694	0.101	0.023	1.49615514272209e-25	B	STK4
2.47758224564497e-27	-0.720980599336772	0.122	0.372	1.60281661060129e-25	B	BAG3
4.8372255445227e-27	-0.896118880579027	0.069	0.294	3.1105967139299e-25	B	NUPR1
8.24315425712046e-27	0.503032527354627	0.837	0.792	5.26924009328671e-25	B	RPS16
8.72521261566056e-27	-0.949358680143437	0.061	0.284	5.54438214672064e-25	B	HSPB8
1.03443154028158e-26	-0.401805894859988	0.497	0.782	6.5345648888729e-25	B	HSPB1
1.14431612559027e-26	-0.919329779459316	0.084	0.312	7.18643910685024e-25	B	LTBP4
1.5593844949384e-26	-0.924987420314086	0.067	0.288	9.73618028554851e-25	B	CYBRD1
1.61269248613776e-26	-0.975260137511101	0.094	0.32	1.00108119125049e-24	B	MMP2
2.65382994702703e-26	-0.996782252657737	0.044	0.255	1.63790113799559e-24	B	CTSL
4.36395255317456e-26	-0.969890442850038	0.084	0.307	2.67797065534523e-24	B	ADIRF
6.32903465165051e-26	-0.768073151064738	0.287	0.536	3.83997192791383e-24	B	NFKBIA
6.74210812701403e-26	-0.716582966489637	0.13	0.374	4.06761231325864e-24	B	ANXA5
7.10429403895732e-26	0.65860051572981	0.577	0.449	4.26217953543925e-24	B	EEF1B2
7.55150033669695e-26	-0.962531472909187	0.076	0.294	4.50530900643269e-24	B	COL6A2
7.77661721487436e-26	-0.808037928179626	0.107	0.337	4.61398299837214e-24	B	CTSB
7.8760152323229e-26	-0.947004932404411	0.082	0.303	4.6472817351602e-24	B	FBLN2
8.64949341735572e-26	0.764495587461349	0.145	0.044	5.03363215657096e-24	B	SMAP2
8.67140282117168e-26	0.554717018192042	0.721	0.635	5.03363215657096e-24	B	RPL18A
9.7166690243923e-26	0.533276194093087	0.774	0.676	5.61007035768542e-24	B	RPS21
1.08553503103832e-25	-0.612562975654517	0.312	0.555	6.23398967824629e-24	B	GADD45B
1.40857422860453e-25	-1.02138187952449	0.092	0.31	8.0461056600979e-24	B	ADH1B
2.05324717934276e-25	0.688578779423086	0.157	0.05	1.16051691889273e-23	B	SEC11C
2.54189882263263e-25	-0.845016730165441	0.065	0.279	1.4291859401179e-23	B	MGST1
3.19135820074429e-25	0.912139152523609	0.266	0.125	1.78499977696838e-23	B	KMT2E
3.62131191545825e-25	-1.22253643913794	0.182	0.402	2.014988013477e-23	B	A2M
5.88925712990494e-25	-0.849050418821927	0.067	0.283	3.26003774835305e-23	B	CEBPD
6.00535050783533e-25	-0.859850682581089	0.059	0.271	3.30725431300736e-23	B	ERRFI1
6.79737429585509e-25	-0.857312876725025	0.09	0.313	3.72433686546877e-23	B	PLAC9
9.25202548556224e-25	0.502601951690899	0.824	0.747	5.04352800454076e-23	B	RPS23
1.04428890846643e-24	-0.975382513879868	0.119	0.342	5.6639487818288e-23	B	HES1
1.39690091097143e-24	0.772699094991751	0.107	0.027	7.53835119744832e-23	B	CDC42SE2
1.8956743711663e-24	-0.928280014625333	0.084	0.294	1.01788235359775e-22	B	IGFBP4
2.80715731393046e-24	-0.956449629540766	0.065	0.272	1.49980409921887e-22	B	CFH
3.09640194722846e-24	-0.736515953432559	0.078	0.297	1.64615151045973e-22	B	YBX3
3.25008356411774e-24	-0.751709148978442	0.126	0.356	1.71934223620987e-22	B	NAMPT
3.52734014690667e-24	-0.964728628002288	0.044	0.24	1.85686793321719e-22	B	COL6A1
7.25591290061417e-24	-0.858688913094811	0.098	0.314	3.78258488542211e-22	B	MT-TV
1.90642320228262e-23	-0.891761917297423	0.067	0.27	9.84282633140048e-22	B	ADM
1.97409459249892e-23	-0.329514378568076	0.763	0.906	1.01434458511224e-21	B	TMSB10
2.00465200340885e-23	-0.599846852759199	0.214	0.466	1.0251408506956e-21	B	EIF4A3
2.59899734191305e-23	-0.651217488395841	0.193	0.429	1.32277878932722e-21	B	IER2
3.27979400998437e-23	0.804645290304131	0.272	0.129	1.66140131477463e-21	B	CD83
3.47530108676531e-23	0.429152125852126	0.772	0.673	1.75217175449637e-21	B	RPS4X
5.10033707418507e-23	-0.625493657600952	0.394	0.615	2.55946354390998e-21	B	NR4A1
5.73543613308338e-23	-0.665047172429718	0.325	0.539	2.85152077005474e-21	B	LGALS1
7.08378019678602e-23	-0.824146664456521	0.098	0.308	3.50565509369977e-21	B	SPARC
7.24804353491772e-23	0.450349089894056	0.801	0.746	3.57049263860006e-21	B	RPS8
7.47683576310954e-23	-0.825238754577467	0.059	0.257	3.66638078812938e-21	B	ETS2
7.7728584190148e-23	0.463775535794203	0.837	0.768	3.79421484371818e-21	B	RPL9
7.93894414692964e-23	-1.06025852639717	0.071	0.268	3.8577520902207e-21	B	CTGF
9.64702902919777e-23	-1.02285353197041	0.067	0.259	4.65808709104316e-21	B	IGFBP5
9.67272019091745e-23	-0.86053066120651	0.04	0.223	4.65808709104316e-21	B	S100A13
1.01245123933799e-22	0.672992293578908	0.132	0.04	4.85389011573692e-21	B	FAM46C
1.07133566814695e-22	-1.01475677847957	0.034	0.215	5.11336610676895e-21	B	ADAMTS1
3.14506878735222e-22	-0.859976046725025	0.042	0.226	1.4944643233352e-20	B	GPRC5A
3.60688362879178e-22	-0.764525154911076	0.172	0.391	1.70635785416718e-20	B	UAP1
4.6466934346432e-22	0.720360573647585	0.149	0.051	2.1790760172329e-20	B	CD53
5.22883346081515e-22	-0.758311778285131	0.061	0.256	2.44141054503017e-20	B	MAFF
5.37926380108639e-22	-1.46566260360786	0.071	0.254	2.50077549609813e-20	B	CXCL2
6.57980685037039e-22	-0.695167875759631	0.111	0.324	3.04571317957447e-20	B	KLF10
7.37624164445544e-22	-0.953098525943564	0.034	0.209	3.39971927123635e-20	B	OGN
9.02504306250597e-22	0.405194721310361	0.851	0.787	4.1418776687287e-20	B	RPS15
1.47789965627381e-21	-0.610587061664257	0.109	0.326	6.75368698243591e-20	B	CD81
2.00719540038453e-21	2.9092519455145	0.216	0.098	9.13358957827522e-20	B	IGLC3
2.10686766159605e-21	-0.961968291200483	0.052	0.233	9.50657639406724e-20	B	PDK4
2.24922256277917e-21	-0.565602623888226	0.212	0.447	1.01064439756006e-19	B	MYC
2.71473344403052e-21	-0.798965942499116	0.063	0.248	1.21473010231016e-19	B	TCEAL9
3.43667339399788e-21	-0.416915688264443	0.409	0.663	1.53138736838769e-19	B	DDX5
5.22931453819274e-21	-0.84480894772199	0.098	0.293	2.32056234816743e-19	B	PHLDA1
8.32872588093839e-21	-0.855075431504798	0.071	0.256	3.66566341128678e-19	B	CTSK
1.22091691405671e-20	-1.21898058298747	0.163	0.354	5.30826993524495e-19	B	CCL2
1.23667124121787e-20	-0.816662127469674	0.029	0.196	5.35508566912851e-19	B	LRP1
1.59597834072898e-20	-1.05643150985059	0.111	0.303	6.88321743015605e-19	B	CRYAB
1.84335834390717e-20	-0.55178585718842	0.252	0.489	7.91833010208765e-19	B	SLC38A2
2.20705782010681e-20	-0.842720229774811	0.063	0.242	9.44286610762033e-19	B	PLPP3
2.76310975013064e-20	-0.813229868502459	0.015	0.169	1.17750141296242e-18	B	EMP2
3.26427460511367e-20	-0.669725467227278	0.048	0.224	1.38557490056584e-18	B	LGALS3BP
3.72630976676284e-20	-0.92699657371271	0.04	0.208	1.57546616477426e-18	B	DPT
4.58672965203247e-20	-0.808450696635863	0.031	0.192	1.93164273463438e-18	B	PTRF
4.6914167799128e-20	-0.762525927075261	0.065	0.246	1.96801268747983e-18	B	CEBPB
4.81974399674396e-20	-0.994883502571203	0.057	0.233	2.01397785140208e-18	B	PLAUR
5.07201567378323e-20	-0.8112509806268	0.027	0.188	2.11117737677357e-18	B	RND3
5.15292437434981e-20	-0.819668340828458	0.021	0.178	2.13657354656921e-18	B	CNN3
5.51206969028636e-20	0.345758727954864	0.874	0.844	2.27669678476866e-18	B	RPL35A
6.33570233098142e-20	0.718754641849355	0.119	0.037	2.60686234990074e-18	B	PTPRC
8.42646667893965e-20	-0.61270003640339	0.117	0.319	3.45388647576843e-18	B	TCEB1
9.210182585888e-20	-0.832289004220803	0.046	0.215	3.76076618972818e-18	B	PRELP
9.45817084686024e-20	-0.836262454276966	0.027	0.187	3.84739760319819e-18	B	SFRP1
1.14925015550214e-19	-0.680066907752695	0.099	0.289	4.65728204525941e-18	B	CD59
1.20449118293603e-19	-0.506696911546047	0.4	0.622	4.86279353892856e-18	B	HSPH1
1.6160311709284e-19	-0.855554324495617	0.025	0.18	6.49983473580526e-18	B	OLFML3
1.91980651079748e-19	-0.845242182522499	0.034	0.194	7.66423870611677e-18	B	ABI3BP
2.06110402200679e-19	-0.805068429298488	0.05	0.218	8.19785040456702e-18	B	TNFRSF12A
2.36378044498422e-19	0.38926035583566	0.847	0.811	9.33258757304614e-18	B	RPS20
2.50055954133591e-19	0.79743724430863	0.207	0.093	9.8364501517972e-18	B	ARHGDIB
3.47466847556953e-19	-0.915731151434874	0.094	0.274	1.3618417795307e-17	B	MT1X
3.63363146878262e-19	-0.984736041931153	0.088	0.264	1.41896612157297e-17	B	PTGS2
4.28613851393442e-19	0.50163560913976	0.222	0.099	1.66771164859209e-17	B	GPR183
5.10182727872315e-19	-0.825048125054696	0.084	0.258	1.9779250233288e-17	B	PERP
5.38113488021407e-19	-0.569515325352907	0.143	0.352	2.07870530498629e-17	B	SERTAD1
5.92774781431999e-19	-0.745011897353509	0.04	0.203	2.28165174831478e-17	B	RARRES2
6.02920827954891e-19	-1.0659103813385	0.101	0.281	2.31241670407413e-17	B	HMOX1
6.67688849159862e-19	0.351317390336827	0.876	0.82	2.55171193990312e-17	B	RPL37
8.58818170963338e-19	-0.760543953550187	0.017	0.164	3.2705135950267e-17	B	CDKN1C
8.97427990277234e-19	0.534047869880924	0.107	0.032	3.40546967759265e-17	B	CYBA
1.29696926322029e-18	0.489165598358044	0.639	0.556	4.90427919638123e-17	B	RPL36A
1.32368493615952e-18	-0.540302843714714	0.222	0.432	4.98773772962003e-17	B	NPC2
1.45804714765386e-18	-0.694940742482612	0.075	0.246	5.47481409743176e-17	B	GABARAPL1
1.79428565073764e-18	-0.723719505968661	0.033	0.188	6.71387930427578e-17	B	FOSL2
2.12679134515841e-18	-0.793316078659872	0.052	0.214	7.93042092210284e-17	B	UGDH
2.5937797459976e-18	-0.477261897441611	0.174	0.389	9.63827013573296e-17	B	CCNL1
2.76285255613963e-18	-0.811197691372708	0.036	0.192	1.01959703094101e-16	B	SERPINE2
3.15655784796558e-18	-0.535686022488249	0.143	0.34	1.16089981949666e-16	B	AHNAK
3.44421214285774e-18	-0.45322340983302	0.159	0.375	1.26236840280373e-16	B	ATP1A1
3.57099494540487e-18	-0.912451415596821	0.034	0.185	1.30438485437765e-16	B	ACKR3
4.38900854006543e-18	-0.759759801957239	0.05	0.209	1.59774788853433e-16	B	ITM2A
6.89594424053731e-18	0.423314215559308	0.782	0.742	2.50187652699764e-16	B	RPS17
7.46516626329404e-18	0.877702581924025	0.233	0.119	2.69021545307096e-16	B	CREM
7.73017804057844e-18	3.12652272478211	0.122	0.042	2.77640073504254e-16	B	IGHG1
9.65644280754072e-18	0.389155123372197	0.845	0.803	3.45668464367266e-16	B	RPL39
1.36086618846423e-17	-0.888310017053838	0.076	0.241	4.85526312223168e-16	B	FBN1
1.56960624726857e-17	-0.876113030856746	0.055	0.214	5.58145744682688e-16	B	TNFAIP6
1.60207744192352e-17	-0.806238023028641	0.036	0.185	5.67812199630912e-16	B	HBEGF
1.81542697758958e-17	0.764884559830527	0.149	0.059	6.41311523432056e-16	B	FAM107B
1.85240918994478e-17	-0.621383861240012	0.122	0.307	6.5223023904318e-16	B	TUBA1C
3.66386986304042e-17	-0.615030873225585	0.076	0.243	1.28582674703239e-15	B	SERPINH1
3.94910199267823e-17	-0.478728721839519	0.252	0.461	1.38141388597301e-15	B	GSTP1
4.41545134581533e-17	-0.580699708631439	0.086	0.256	1.53953025982827e-15	B	SEPW1
4.49211626949211e-17	0.40910410381606	0.782	0.711	1.56119212356232e-15	B	RPL27
5.71269371735276e-17	0.393052730797826	0.803	0.779	1.97898767195649e-15	B	RPS15A
6.02151153958035e-17	0.621534197274236	0.115	0.039	2.07926084963194e-15	B	EIF2AK3
1.07329814024177e-16	-0.705662530221532	0.027	0.164	3.6942784384796e-15	B	CREG1
1.34565196254682e-16	-0.716467781131591	0.034	0.176	4.6022154222262e-15	B	TFPI
1.47366508739458e-16	-0.630718843666832	0.065	0.223	5.02402837254934e-15	B	FKBP5
1.83615358871434e-16	0.498009249921397	0.633	0.541	6.24001689531751e-15	B	RPS10
2.84656734476201e-16	-0.703833201074699	0.033	0.168	9.61298324383624e-15	B	CD151
3.42264331723038e-16	-0.853139633974059	0.071	0.225	1.15221838820492e-14	B	IGFBP7
4.08624787883019e-16	-0.974223550969374	0.134	0.304	1.37131924908617e-14	B	TM4SF1
4.69363366382779e-16	0.682375777836431	0.13	0.05	1.57024710018214e-14	B	PDE4B
5.06287392332862e-16	-0.726466744631913	0.023	0.154	1.68851562306292e-14	B	PRSS23
6.33222099760589e-16	0.724976787001332	0.321	0.204	2.10531644870866e-14	B	SARAF
6.94179002178935e-16	-0.676388131609208	0.052	0.195	2.29378101673833e-14	B	FHL1
7.18102096058602e-16	0.644021183678049	0.117	0.042	2.35880723798657e-14	B	HLA-DQA2
7.18251202925419e-16	-0.640023789906525	0.075	0.229	2.35880723798657e-14	B	BHLHE40
7.46826796817448e-16	-0.625559782936552	0.092	0.255	2.44517468628737e-14	B	NDRG1
8.16288210619234e-16	-0.681808662688584	0.042	0.183	2.66447388870515e-14	B	GNG11
8.28569012044064e-16	-0.830989816508923	0.034	0.168	2.69636443040642e-14	B	CAV1
8.84050893569131e-16	0.355195996637845	0.289	0.156	2.86822433415072e-14	B	HLA-DPA1
