p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
8.85583994717734e-11	1.10801469986587	0.108	0.01	3.71154577786165e-08	DC	PTX3
1.16872899634872e-10	0.985445741052862	0.292	0.068	4.57167825738406e-08	DC	PHLDA1
1.80680022117493e-10	0.685586730618244	0.908	0.564	6.83961309531866e-08	DC	HLA-DRB1
2.82655684641021e-10	0.912551564411315	0.323	0.085	1.02068589657599e-07	DC	PTGS2
2.87027137511782e-10	1.18329590347546	0.231	0.047	1.02068589657599e-07	DC	TNF
4.01770450472036e-10	0.363420865367762	1	0.999	1.38669889302628e-07	DC	TMSB4X
6.64607634338332e-10	0.689571708778256	0.631	0.261	2.22833445398866e-07	DC	IER3
1.09838749263848e-09	1.09016324362633	0.338	0.098	3.5804381183646e-07	DC	TNFAIP3
1.66324279029428e-09	0.483074050748601	1	0.957	5.27517679570361e-07	DC	FTL
2.62648766261847e-09	0.950359736160802	0.446	0.161	8.11100861074414e-07	DC	G0S2
4.58634854826846e-09	0.843966543542519	0.6	0.282	1.38002051830591e-06	DC	AIF1
5.73197019805067e-09	1.12123647804983	0.154	0.025	1.68161675685311e-06	DC	IL10
5.99536295138059e-09	-0.772523638797738	0.677	0.853	1.71598985937686e-06	DC	FOS
9.89505918861962e-09	0.838602559928588	0.492	0.208	2.76472665662979e-06	DC	MCL1
1.103899760222e-08	0.829852758094954	0.138	0.021	3.01261946190818e-06	DC	EHD1
1.30199247844667e-08	1.18924560104329	0.262	0.072	3.47247312149356e-06	DC	CHMP1B
1.92471105102341e-08	0.987064242349485	0.169	0.032	4.80563493271484e-06	DC	LPXN
3.93716052631939e-08	0.818334946709204	0.262	0.069	9.42909770946083e-06	DC	ARL5B
4.07664016645731e-08	-1.42686177146003	0.185	0.512	9.56787447067531e-06	DC	SPARCL1
7.28445493189476e-08	0.827756349700619	0.4	0.149	1.67613879658402e-05	DC	NFKBIZ
8.95003360462838e-08	0.518001836626514	0.908	0.802	2.01978162212142e-05	DC	CD74
9.54862833921378e-08	0.895563627216605	0.215	0.054	2.11421044454101e-05	DC	CCRL2
9.80570609667694e-08	0.855048335255098	0.338	0.113	2.13092520452785e-05	DC	CPVL
1.01974882471888e-07	0.709653766873325	0.723	0.422	2.1369200817993e-05	DC	HLA-DPA1
1.46372609147735e-07	0.799335668031181	0.123	0.019	3.01347819008539e-05	DC	AVPI1
1.63985913907404e-07	0.591263393907254	0.615	0.296	3.31788741328171e-05	DC	HLA-DPB1
1.79455093133158e-07	0.949136897030071	0.477	0.22	3.56933138630104e-05	DC	NAMPT
1.86515613385917e-07	0.74425107381945	0.154	0.03	3.6479345384729e-05	DC	ZNF267
2.3279345845846e-07	1.01372850680713	0.138	0.026	4.47841186067219e-05	DC	PDE4B
2.71237557217609e-07	0.359829165151843	0.985	0.94	5.13382699023974e-05	DC	TMSB10
3.44978165677231e-07	0.657204946985774	0.446	0.179	6.42590281622588e-05	DC	HCST
6.43049969540676e-07	0.675022076118692	0.554	0.271	0.000117909240508747	DC	FOSB
6.62665871150968e-07	0.759446610493055	0.323	0.114	0.00011963667689164	DC	CEBPB
7.81604044653954e-07	-2.04798514506584	0.077	0.369	0.000138971567636578	DC	TAGLN
1.58044395262903e-06	0.698790189184037	0.154	0.034	0.000272742790942671	DC	SLC7A7
1.60697336571153e-06	0.710370659617117	0.108	0.018	0.000273301919516301	DC	SNN
1.66658020255693e-06	1.02291854383611	0.354	0.145	0.000279390266814365	DC	EIF4A3
1.71461390775151e-06	0.714205538683008	0.138	0.028	0.000283394284612168	DC	FBP1
2.37885642842523e-06	-1.43223826271845	0.446	0.668	0.000387720558160695	DC	APOD
2.54433672163648e-06	0.759787525622763	0.138	0.029	0.000409010841484988	DC	RNASE2
2.67453782438004e-06	0.464102385071781	0.415	0.168	0.000424131099582429	DC	LST1
3.59998606285665e-06	-1.94084967751453	0.015	0.28	0.000555866269047668	DC	TPM2
5.44794621701892e-06	0.597893290530397	0.677	0.422	0.000819636523804064	DC	FCER1G
5.74669112564318e-06	1.1102109465041	0.369	0.166	0.000853638232397756	DC	PLIN2
6.00599060593952e-06	0.723569670599869	0.123	0.025	0.000870127157539509	DC	ABL2
6.65935169397722e-06	-1.71821065444499	0.2	0.446	0.00095301819669296	DC	ACTA2
7.17627293370504e-06	0.931764712871752	0.246	0.085	0.00101462123948227	DC	PLEK
7.36404680441105e-06	0.738106001535029	0.138	0.031	0.001028774872021	DC	RAB20
9.13320241159489e-06	-1.26750383589532	0.292	0.522	0.00124487146871135	DC	ADIRF
9.22912805947061e-06	0.631168147456033	0.108	0.02	0.00124487146871135	DC	NUP58
9.59598615382172e-06	0.93275454252222	0.2	0.06	0.00127964656267157	DC	THBS1
1.19350104414966e-05	0.75496058763712	0.385	0.179	0.00157367806214564	DC	LCP1
1.36220909770719e-05	0.700051662491586	0.108	0.021	0.00175665096281251	DC	PRDM1
1.73586510054511e-05	0.498356309298496	0.308	0.113	0.00219036311342977	DC	FCN1
1.78605344019347e-05	-0.662670759945857	0.508	0.73	0.00222971671496493	DC	IFITM3
2.02890640693455e-05	0.7824102626453	0.138	0.034	0.0024801267380601	DC	ATP2B1
2.28144915715902e-05	0.821021003978737	0.123	0.028	0.00270439207800187	DC	OXSR1
2.45996520309697e-05	0.942604502151749	0.215	0.074	0.0028867691658343	DC	FOSL2
2.68971350362887e-05	0.728805522118722	0.138	0.035	0.00312512752129552	DC	B4GALT1
3.33849477528495e-05	0.76546623605892	0.231	0.08	0.00379578640447555	DC	NINJ1
3.74976783071308e-05	0.65188634878318	0.2	0.064	0.0041908119517541	DC	IFNGR2
3.91694291547093e-05	-0.718565824177837	0.277	0.533	0.00433635142575957	DC	IFITM2
4.24965614496535e-05	0.524497837166523	0.569	0.319	0.00466072101506246	DC	CTSS
5.15984167632728e-05	0.765509532203487	0.108	0.023	0.00560655019182413	DC	APH1B
5.2609092026435e-05	-0.660055402102383	0.338	0.577	0.00566392380669921	DC	MALAT1
6.61423758500586e-05	0.758837133394871	0.185	0.06	0.00705618891454943	DC	GRB2
7.0216216363107e-05	0.63088741177037	0.185	0.058	0.00742330900018973	DC	DDX21
7.3906600680936e-05	-1.38360603400294	0.246	0.473	0.00774369606241772	DC	DCN
7.6194896477453e-05	0.665090416990659	0.2	0.068	0.0078205714411092	DC	PFKFB3
7.66396008289355e-05	0.714013724688675	0.231	0.084	0.0078205714411092	DC	LMNA
7.84202430348159e-05	0.686178462437698	0.2	0.068	0.00793328924149625	DC	TIPARP
8.6351092642814e-05	0.799189713783742	0.154	0.046	0.00858754298443578	DC	SKAP2
8.95701290511389e-05	0.664527061700968	0.277	0.113	0.00883281902869844	DC	HLA-DQA1
0.000100635674308706	0.504502968298748	0.646	0.385	0.00975999700836915	DC	TYROBP
0.000112470641918144	0.672789371641784	0.138	0.039	0.0107304307553611	DC	AZIN1
0.000121805464131439	0.460503125648879	0.769	0.543	0.0114350969726595	DC	SAT1
0.000134961166023415	0.608199809957165	0.138	0.039	0.0124571917956463	DC	PARP4
0.000135877337012589	0.505906307477185	0.323	0.142	0.0124571917956463	DC	RGCC
0.000154643150295466	0.560852415577188	0.308	0.132	0.0140677315404441	DC	CYBB
0.000159805315438157	0.648085930588112	0.262	0.108	0.0143315413612009	DC	HERPUD1
0.000159985676891122	0.630245744036557	0.123	0.032	0.0143315413612009	DC	OSM
0.000166239082168383	-1.3135251473891	0.138	0.349	0.0147789062821664	DC	MYL9
0.000170237939574401	0.564263514310974	0.123	0.032	0.0150206182022977	DC	DUSP3
0.000190774246493091	0.775192349410858	0.277	0.121	0.0165832280192328	DC	BCAS2
0.000239525141084526	0.893160722751454	0.154	0.05	0.020308447584651	DC	TNFAIP8
0.000239851860423714	-1.10163587146488	0.046	0.249	0.020308447584651	DC	IFITM1
0.000241158136713916	0.656274326937155	0.138	0.041	0.020308447584651	DC	MAFF
0.000242282289037166	0.618376371179066	0.108	0.027	0.020308447584651	DC	C15orf48
0.000263263730763605	0.870686299526569	0.123	0.035	0.0216041949686078	DC	SNX10
0.000268668171792036	-1.15058627933054	0.062	0.265	0.0218402406042618	DC	SERPING1
0.000269862367926542	-1.16967553350055	0.154	0.368	0.0218402406042618	DC	DSTN
0.00030264416618381	0.540801890400162	0.462	0.257	0.0229377382297031	DC	PABPC1
0.000305922307266924	0.801622667615144	0.262	0.117	0.0229377382297031	DC	BIRC3
0.000313311634807378	-0.999453188767163	0.215	0.426	0.0229377382297031	DC	IGFBP7
0.000314176063956028	0.366360389373661	0.846	0.769	0.0229377382297031	DC	S100A4
0.00034106049763269	0.524241183311855	0.277	0.117	0.0242566359983007	DC	NR4A2
0.000359827739562109	-1.26866714984098	0.046	0.235	0.0254372200226587	DC	PLN
0.000370473486205752	0.487356241121951	0.308	0.14	0.0260329722193084	DC	SGK1
0.000396618455743644	0.662691795038861	0.169	0.059	0.0273851723778812	DC	FYB
0.000398270814993547	0.613009174214612	0.277	0.123	0.0273851723778812	DC	MARCKS
0.000399051084500867	0.740532708145321	0.185	0.068	0.0273851723778812	DC	LCP2
0.000431061390516856	0.591333857512661	0.2	0.076	0.029239915709337	DC	OTUD1
0.000440548640916201	0.732273081783104	0.185	0.069	0.0297117143744346	DC	ZNF331
0.000463574663618643	0.646121530030342	0.108	0.029	0.0310135081923382	DC	CD300E
0.000465136552352069	-0.75288256635927	0.185	0.399	0.0310135081923382	DC	MYH7
0.000481791700621214	0.66033905104896	0.246	0.106	0.0316853041322912	DC	HIF1A
0.000483312265844067	0.421372879021015	0.738	0.516	0.0316853041322912	DC	SH3BGRL3
0.000488526969013955	0.708137638084152	0.138	0.044	0.0318492443409931	DC	IRF8
0.00053675702482478	0.693362606403386	0.108	0.029	0.0344896892452008	DC	NLRP3
0.000537337049728832	0.657371664259855	0.215	0.088	0.0344896892452008	DC	SAMSN1
0.000537845175276672	0.573215473823558	0.108	0.029	0.0344896892452008	DC	PURB
0.000560853973509044	0.438561456515323	0.185	0.065	0.0355763317790737	DC	HBEGF
0.000620424509053712	0.539664667476122	0.123	0.036	0.0387569278363393	DC	MPHOSPH6
0.000626658454555472	-0.982458435353666	0.108	0.294	0.0389091902868172	DC	COX7A1
0.000654796990057592	-1.28057818755551	0.046	0.224	0.0402305899388787	DC	GPX3
0.000707970066729083	0.667574343610664	0.231	0.101	0.0428248903766278	DC	LY96
0.000831868110172034	0.555657893853558	0.138	0.045	0.049553158745527	DC	RIPK2
0.00085644990316202	0.535276946217206	0.185	0.071	0.0507597960283146	DC	CSTA
0.000893531099686247	0.614848466248926	0.354	0.189	0.0526913942453171	DC	PNRC1
0.000901107164741387	0.343789669897592	0.785	0.655	0.0528724628912009	DC	EEF1A1
0.00103856741473424	-0.91412145963064	0.077	0.263	0.060546174674738	DC	CRYAB
0.00104220939789494	0.654682606630714	0.231	0.101	0.060546174674738	DC	GLIPR1
0.00112440640521375	0.556193143830772	0.108	0.031	0.0646809272803103	DC	ST8SIA4
0.00116130252473729	-1.30758166636633	0	0.142	0.0660779491583297	DC	HIGD1B
0.0011637647441834	0.627149746132601	0.169	0.065	0.0660779491583297	DC	FAM96A
0.00118437949452322	0.490901164009284	0.108	0.031	0.0665860005805521	DC	SERPINB9
0.0011858946843916	0.469553418189484	0.4	0.226	0.0665860005805521	DC	LGALS3
0.00121043060228226	-1.80350812001168	0.031	0.187	0.0676400148465823	DC	PLA2G2A
0.00122626539131765	-0.999993633077077	0.031	0.194	0.068200115483946	DC	SPARC
0.00124940978181079	-1.18521841960716	0.062	0.232	0.0691595461771207	DC	RGS5
0.00128651353493099	0.542111986454158	0.477	0.302	0.0702197038716986	DC	SDCBP
0.00133773945172756	0.604995375812026	0.231	0.102	0.0716820660548991	DC	ETS2
0.00134858238176972	-0.353771044021705	0.292	0.529	0.0719346102275801	DC	FABP4
0.00136136587128345	-1.27306166228711	0.015	0.162	0.0721946254192729	DC	NDUFA4L2
0.00146476033754017	0.493374143002044	0.123	0.039	0.075060971882244	DC	PNPLA8
0.00148622351483656	0.607445370840904	0.154	0.057	0.075829708463509	DC	XBP1
0.00151910308988504	0.72966570299205	0.169	0.067	0.0771717522069307	DC	GNA13
0.00158634581115991	-0.9858343505241	0.215	0.383	0.0802403797153512	DC	GSN
0.00160811538579546	0.39278895842218	0.708	0.525	0.0809924208253634	DC	S100A11
0.00172103529423981	-0.876884305121986	0.077	0.249	0.0863091845209581	DC	ANAPC16
0.00191132502081381	-0.837526166050949	0.108	0.278	0.0950398267764831	DC	CD59
0.002195065511513	-0.315754186332585	0.877	0.918	0.106884206546079	DC	MT-ND3
0.00236455941446199	0.431042294419607	0.123	0.041	0.114661589788064	DC	NFKB1
0.00240595794215668	0.565007883827204	0.292	0.155	0.115594151328429	DC	FTLP3
0.00241342920982569	0.471516443222644	0.308	0.155	0.115594151328429	DC	HLA-DQB1
0.00242319226474594	-0.873327367646592	0.123	0.285	0.115594151328429	DC	CAV1
0.00246035543741735	0.451974967855904	0.262	0.127	0.11642044781489	DC	FGL2
0.00249796271333713	0.48419858463581	0.108	0.034	0.117725270847435	DC	ADPGK
0.00252489937036216	-1.18940459116016	0.077	0.23	0.118517688971803	DC	RGS16
0.00265544698747209	0.494511878413729	0.138	0.051	0.123168657699545	DC	PIM3
0.002691839404127	-1.32963830664756	0	0.123	0.124365100029254	DC	ADH1B
0.00285451140418066	-0.611956775607717	0.292	0.484	0.13034121139323	DC	A2M
0.0028899241365271	0.630975962493659	0.123	0.043	0.131446743186611	DC	FGR
0.00295539298787806	0.429490139816234	0.431	0.257	0.133905547153471	DC	CDKN1A
0.00302237583180465	0.412592092474373	0.338	0.183	0.13641377071626	DC	MS4A7
0.00325639590914622	0.4444092061668	0.123	0.043	0.142092436455503	DC	LILRB2
0.00329650460620462	-0.918932319447125	0.015	0.148	0.142092436455503	DC	CRIP2
0.00340019893842006	0.678694941523249	0.108	0.036	0.142092436455503	DC	TAGAP
0.00353638474371217	0.498365798396104	0.292	0.155	0.145103059326792	DC	LITAF
0.00356840461690946	0.634076428103976	0.169	0.072	0.145906718395235	DC	TREM2
0.00364653512781663	0.581366905653677	0.138	0.053	0.148069514619129	DC	MAP3K8
0.00385138535084184	0.512437170875867	0.138	0.053	0.153516435308707	DC	PIK3AP1
0.00389512662630342	-1.10685444070947	0.354	0.484	0.154102872820215	DC	MGP
0.00392397002641566	0.474421953859921	0.154	0.061	0.154393584561828	DC	JMJD1C
0.00411487320279728	0.563567975332687	0.138	0.054	0.155267000111981	DC	HAX1
0.00422409206143039	-1.02712694373712	0.108	0.261	0.157865351404094	DC	TM4SF1
0.00439201498109271	-0.444430678692784	0.308	0.477	0.163619986676581	DC	MT2A
0.00453770841986652	0.369689643537971	0.569	0.381	0.166653825832374	DC	OAZ1
0.00461508403996634	0.496979860568474	0.123	0.045	0.168192581394425	DC	RNF149
0.00469465613660651	-0.951476052418082	0.077	0.216	0.170036388157646	DC	TIMP3
0.00488399672772824	-0.673963846827038	0.308	0.459	0.176349851076587	DC	HSPA1A
0.00523873779057734	0.657885279528182	0.108	0.038	0.188001798080811	DC	LYN
0.00527934609418661	0.593406309254635	0.185	0.084	0.188881482973414	DC	TMEM123
0.00535476816961267	0.643415398737602	0.154	0.064	0.190418801425469	DC	IGSF6
0.00537265844354968	0.621362068083114	0.308	0.177	0.190477785000167	DC	GMFG
0.00557188698495587	-0.714149706530294	0.138	0.286	0.195823834143206	DC	SEC62
0.00557351176854119	-0.654618182350291	0.292	0.437	0.195823834143206	DC	JUN
0.00559939780744482	-0.586008543099185	0.677	0.728	0.196146069463776	DC	CCL2
0.00575859166839265	0.465364494304687	0.246	0.125	0.200525439847442	DC	CTSH
0.00607692026700217	0.509592697131862	0.108	0.038	0.210984199210859	DC	ETF1
0.0064429319687207	0.336908054002997	0.723	0.582	0.222375901920404	DC	CST3
0.00646940736969054	0.501153745458145	0.108	0.039	0.222634884115304	DC	TUBA1C
0.00651610469270431	0.486506791033003	0.123	0.047	0.223500393426575	DC	TMED5
0.00653264890884664	-1.16424172107849	0.031	0.156	0.223500393426575	DC	CCL5
0.00656720751525073	-1.0739056579052	0.108	0.243	0.224029593579847	DC	LGMN
0.00680976901843495	-0.981482867329365	0	0.102	0.231630838931403	DC	DAB2
0.00701857886508168	0.501880691969458	0.154	0.066	0.236024699349708	DC	SELT
0.00716889057772576	-0.416874378367281	0.477	0.666	0.240362659798891	DC	HES1
0.00720559631097784	-0.813055099133615	0.031	0.153	0.240599259917754	DC	GABARAPL2
0.0072169526622113	0.480223629837174	0.108	0.039	0.240599259917754	DC	FILIP1L
0.0074051390279725	-0.940869390112049	0.031	0.152	0.244786778854246	DC	ADAMTS1
0.00798892108180714	0.526149284729736	0.262	0.146	0.261874097788124	DC	ENO1
0.00812910607158824	0.394504874757037	0.554	0.39	0.264252243075036	DC	CYCS
0.00821409076311832	0.428313951168932	0.462	0.302	0.266277224047496	DC	ARPC3
0.00858701663059073	0.524264014723163	0.231	0.119	0.275324153442574	DC	ZFAND5
0.00901681996206253	-0.856649576785606	0.046	0.169	0.282408225663104	DC	CEBPD
0.00951908473503599	0.340342478458709	0.123	0.047	0.294739998326246	DC	CSRNP1
0.00979723347018291	-0.543639459488149	0.154	0.306	0.301759933786342	DC	C14orf2
0.0099120019833875	0.599074491954097	0.138	0.06	0.303890549134218	DC	ARL4A
0.00991820028277849	0.463729905536604	0.277	0.157	0.303890549134218	DC	CD14
3.67606033149798e-51	1.95833670245093	0.34	0.02	2.70104129755993e-47	Endothelial	ACKR1
4.6033937751341e-51	1.95977747837999	0.39	0.03	2.70104129755993e-47	Endothelial	RND1
5.91016778935742e-47	2.35584224080404	0.53	0.077	2.31186063360365e-43	Endothelial	SELE
1.08988269000907e-43	1.51169673433279	0.26	0.012	3.19744334181411e-40	Endothelial	PLVAP
2.74721658575332e-43	1.91508582224465	0.68	0.156	6.44771732676304e-40	Endothelial	AQP1
4.16037357855443e-43	1.57069275023585	0.79	0.22	8.13699732405605e-40	Endothelial	IFI27
1.41552890678798e-42	1.76964927254508	0.76	0.211	2.37303310302242e-39	Endothelial	TM4SF1
1.9806212620859e-27	-1.37929920789117	0.85	0.969	2.90532381382226e-24	Endothelial	FTL
6.70061760697634e-27	1.37203684461507	0.18	0.011	8.7368608464297e-24	Endothelial	RAMP3
1.05591592197575e-26	1.2981404841336	0.21	0.017	1.23911733443855e-23	Endothelial	ECSCR
1.06343938461367e-25	1.2448585691985	0.54	0.137	1.1344964707674e-22	Endothelial	STOM
2.37596524923462e-25	1.11456695747553	0.17	0.01	2.32349601664736e-22	Endothelial	CLDN5
6.02107778273293e-25	1.30567207525774	0.28	0.036	5.43518059849007e-22	Endothelial	ADGRL4
4.19999516971529e-24	1.25910119601505	0.61	0.2	3.52049595118635e-21	Endothelial	GNG11
4.82903695420897e-24	1.38460547041519	0.29	0.041	3.54789626806669e-21	Endothelial	EMCN
4.8373532415055e-24	1.41576137573307	0.61	0.209	3.54789626806669e-21	Endothelial	SOCS3
8.32871156018275e-24	1.41427678888298	0.42	0.092	5.74926059757321e-21	Endothelial	IGFBP4
2.00101753799198e-23	-1.21900864763745	0.7	0.928	1.23973212429359e-20	Endothelial	FTH1
2.0072356507523e-23	1.29245522991567	0.3	0.045	1.23973212429359e-20	Endothelial	FLT1
2.74858130984432e-23	-1.4033330644485	0.38	0.805	1.61273008355116e-20	Endothelial	S100A4
2.93836523639166e-23	1.36485148535218	0.18	0.014	1.64198647852648e-20	Endothelial	PLAT
4.068737563391e-23	1.10652754507448	0.74	0.313	2.17030160483606e-20	Endothelial	FABP5
4.2882334745943e-23	1.23337648429313	0.39	0.079	2.18793129671148e-20	Endothelial	PCAT19
5.93614296249365e-23	1.41651396403561	0.37	0.074	2.90252656936929e-20	Endothelial	CYP1B1
2.10548417867601e-22	1.04857486200094	0.9	0.637	9.88314273470519e-20	Endothelial	HES1
3.71601549207946e-22	1.26874544913558	0.44	0.107	1.67720929998279e-19	Endothelial	TGFBR2
4.96708039350948e-22	1.36848105898901	0.33	0.06	2.15884031177162e-19	Endothelial	VWF
9.10458418803646e-22	1.2340669196896	0.22	0.025	3.81579626595028e-19	Endothelial	PTPRB
1.93742849181332e-21	1.30033926559916	0.4	0.091	7.83990460394114e-19	Endothelial	CD34
7.95797623000731e-21	1.30952082952109	0.45	0.118	3.11289503530453e-18	Endothelial	PECAM1
1.04001247245657e-20	1.17866741945976	0.32	0.059	3.93695044008962e-18	Endothelial	TGM2
2.52168786878915e-20	1.0190170690369	0.15	0.011	9.24750223132522e-18	Endothelial	JAM2
2.88348113343318e-20	1.3822860130901	0.26	0.041	1.02538336669207e-17	Endothelial	GJA1
3.16570255963932e-20	1.29131431464651	0.31	0.056	1.09263292756963e-17	Endothelial	C2CD4B
5.10759446456989e-20	0.393599267692005	1	0.999	1.71250345833508e-17	Endothelial	B2M
5.7238555080489e-20	1.17116279468608	0.16	0.013	1.86581789963761e-17	Endothelial	SOX7
1.05987185529519e-19	1.2794067560826	0.2	0.023	3.36151249240245e-17	Endothelial	STC1
3.36004263720663e-19	1.09364611674783	0.14	0.01	1.0376342196742e-16	Endothelial	POSTN
3.95721427537575e-19	1.45628150164552	0.55	0.194	1.19071562875729e-16	Endothelial	APOLD1
4.81536008510486e-19	1.20083792792701	0.41	0.106	1.41270626496764e-16	Endothelial	EPAS1
6.35332919357321e-18	0.845848434288987	0.93	0.681	1.81844678259955e-15	Endothelial	ZFP36
1.15853875975417e-17	1.08946314823999	0.17	0.018	3.23701246326552e-15	Endothelial	SOX17
1.46382209234483e-17	0.972278077789951	0.72	0.367	3.99487261713177e-15	Endothelial	HLA-E
1.54353216064279e-17	1.15896197188296	0.33	0.073	4.11667043298708e-15	Endothelial	CNN3
2.92535076850226e-17	1.0588170854689	0.41	0.11	7.62866472630533e-15	Endothelial	THBD
4.6084315451723e-17	1.30622799379132	0.28	0.057	1.17565096049124e-14	Endothelial	ADGRF5
1.07338309783363e-16	0.648934209900983	0.94	0.7	2.6800320538463e-14	Endothelial	IFITM3
1.51645198294408e-16	1.105471111289	0.16	0.017	3.70740917080182e-14	Endothelial	CYYR1
4.02292158642048e-16	1.16444522705459	0.38	0.104	9.63448669727434e-14	Endothelial	ESAM
6.48098536315681e-16	-0.451798148132151	0.99	0.998	1.5210872647329e-13	Endothelial	MT-CO1
9.44276202864319e-16	1.04383530450977	0.37	0.098	2.17276102757113e-13	Endothelial	ITM2A
1.09456970041722e-15	0.990529805358299	0.55	0.213	2.47014912199925e-13	Endothelial	IFITM1
1.51509095387682e-15	1.04993698867184	0.15	0.017	3.23265315340809e-13	Endothelial	FOXC1
2.57254003624685e-15	1.14991510465917	0.2	0.031	5.29627321497487e-13	Endothelial	SLC9A3R2
5.10324363643209e-15	1.15979760001673	0.23	0.043	1.03252696678501e-12	Endothelial	CALCRL
5.97416713273322e-15	1.06990351837948	0.15	0.017	1.18825171699363e-12	Endothelial	TSPAN7
1.0530751088955e-14	-0.359689699641106	1	1	2.02587482014568e-12	Endothelial	MT-CO3
1.1172241026564e-14	0.942958446583604	0.19	0.029	2.11461691043111e-12	Endothelial	CLEC14A
2.13238155638246e-14	1.18253917415525	0.36	0.108	3.90992149439815e-12	Endothelial	ID3
2.292655164198e-14	1.11256097808155	0.28	0.065	4.13912436182516e-12	Endothelial	TNFSF10
2.4031832025425e-14	0.963191427997714	0.57	0.238	4.27293255785397e-12	Endothelial	KLF2
5.05202236844777e-14	0.821712843931368	0.11	0.009	8.84857947667681e-12	Endothelial	NUAK1
1.17419289643137e-13	0.961238275946139	0.25	0.054	2.02634612347385e-11	Endothelial	IL6ST
2.10450182507716e-13	1.14683061305032	0.39	0.126	3.57917810395369e-11	Endothelial	ADAMTS1
2.91611914501231e-13	0.85916831492445	0.14	0.017	4.8886654523885e-11	Endothelial	TIE1
3.09620474142741e-13	1.06523169894574	0.2	0.036	5.1174595268522e-11	Endothelial	CDH5
7.64171281642499e-13	1.03416526240996	0.17	0.027	1.22843150548969e-10	Endothelial	LIFR
9.82322542976642e-13	-0.324302685298862	1	1	1.53700733891079e-10	Endothelial	MT-ATP6
1.71235316074836e-12	1.27773620950962	0.22	0.047	2.60967069368597e-10	Endothelial	IL6
3.9937645896336e-12	-1.55155186462199	0.23	0.566	5.93250980498105e-10	Endothelial	CTSB
6.93906626148689e-12	0.976047148426155	0.52	0.245	1.01787428223186e-09	Endothelial	CDKN1A
1.12720320522361e-11	0.880139554196307	0.13	0.017	1.63305303867889e-09	Endothelial	SOX18
1.19780774053685e-11	0.93287645163258	0.12	0.015	1.714179736e-09	Endothelial	NOSTRIN
1.30004809128492e-11	1.06506755279871	0.23	0.055	1.8380800423167e-09	Endothelial	ITGA6
1.48716762923128e-11	1.00098115659809	0.18	0.034	2.07760858678918e-09	Endothelial	MMRN2
2.76635847453488e-11	0.820082110858587	0.14	0.021	3.77479263937987e-09	Endothelial	PALMD
3.33760784040456e-11	0.904716556454728	0.14	0.022	4.50193425369512e-09	Endothelial	LDB2
3.64290773609139e-11	0.877536987608294	0.14	0.022	4.80331711045308e-09	Endothelial	SLC14A1
4.63673260992638e-11	0.852151831656623	0.15	0.025	6.04578413083179e-09	Endothelial	SHC1
