p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
6.74289345190878e-145	1.99426186346168	0.721	0.226	2.55291809474877e-142	B	STMN1
4.50368229527099e-142	1.11713136596609	0.47	0.083	1.63408605946749e-139	B	UBE2C
4.45877417569614e-141	0.319677404570961	0.248	0.024	1.55308022087848e-138	B	PXK
1.83321152006779e-140	0.625375328026061	0.419	0.067	6.13984842951935e-138	B	SMC2
1.13132162127084e-138	0.891572465726499	0.479	0.089	3.6487217326024e-136	B	TK1
2.99654053600707e-138	0.83995805455891	0.505	0.099	9.31924106698199e-136	B	PSIP1
1.04284798097619e-137	0.637760592655822	0.416	0.067	3.13142076494505e-135	B	PLEKHF2
5.59076922245821e-137	1.25183361694716	0.587	0.135	1.62281394630554e-134	B	PTTG1
4.94820335289195e-135	0.638893559117253	0.432	0.073	1.38996628377365e-132	B	ANP32E
2.39663722585696e-133	0.367893113815299	0.295	0.036	6.52184905086326e-131	B	EZH2
2.36489960440803e-132	0.529387340384072	0.435	0.075	6.24046841066217e-130	B	RPL39L
4.83049610499237e-132	0.306860566262965	0.222	0.021	1.21381007461651e-129	B	ATAD2
4.87865785617567e-132	0.412269669815963	0.27	0.03	1.21381007461651e-129	B	SSBP2
5.72333545559306e-130	0.769982374295215	0.378	0.058	1.38441125409179e-127	B	CDC20
1.54452971777323e-127	0.280073883118137	0.219	0.021	3.63507156280252e-125	B	FAM76B
4.68273556593286e-127	0.439834482603664	0.314	0.042	1.07308582389851e-124	B	HAUS8
3.24566907042677e-125	0.627886361003912	0.403	0.07	7.24699647827598e-123	B	DHFR
2.2195058344575e-123	0.869232709359161	0.502	0.108	4.83186420161398e-121	B	CENPM
2.4571584062771e-123	0.394859378195157	0.283	0.035	5.21876473216121e-121	B	CKAP2
3.18488817557671e-123	0.366155298799264	0.26	0.03	6.60333481736238e-121	B	RNGTT
4.29381490650789e-123	0.612760349712008	0.387	0.065	8.69547446648155e-121	B	FEN1
3.76755628546214e-122	0.460231082486077	0.343	0.049	7.45633639404643e-120	B	SPIB
1.54325641836754e-119	0.602736222302866	0.441	0.084	2.98637264247657e-117	B	TMPO
1.15037856234403e-118	0.884306055899937	0.781	0.249	2.17771663497647e-116	B	EAF2
5.20497676266631e-118	0.387401321213913	0.257	0.031	9.64360375516984e-116	B	RPRD1B
4.00469913791569e-117	0.679473797041342	0.476	0.097	7.26519168603538e-115	B	CCND3
1.65136966236943e-116	2.08525289736625	0.727	0.286	2.93471979998224e-114	B	HMGB2
2.47670216456032e-116	0.444832082924625	0.314	0.045	4.31342448979826e-114	B	ADA
2.56049334241184e-114	0.716846687949289	0.537	0.127	4.37191686778869e-112	B	MBD4
2.314799849422e-113	0.354394872409924	0.244	0.029	3.87639944014745e-111	B	ACY3
3.23252813367148e-112	0.541618692852927	0.381	0.067	5.3111047147191e-110	B	GGA2
4.94999771426878e-112	0.544577100516537	0.495	0.104	7.98232964738011e-110	B	WIPF1
1.46319268343633e-111	0.790914055310568	0.435	0.09	2.31663307042974e-109	B	DNMT1
6.61976826426617e-110	0.575721957758954	0.375	0.066	1.02937396509339e-107	B	MAD2L1
1.6807434178568e-109	0.402965245128423	0.337	0.053	2.56770415485913e-107	B	CDKN2C
3.58187754302942e-109	0.792719604240142	0.556	0.133	5.37775683529313e-107	B	UCP2
7.25683600788845e-109	0.348362974732315	0.26	0.034	1.07105979587615e-106	B	PHF19
4.41221421435671e-108	0.833222655295453	0.467	0.102	6.29861661944562e-106	B	KPNA2
6.55781127342555e-107	0.392803103042614	0.276	0.038	9.21055170467576e-105	B	KIF20B
1.15159442824273e-106	0.800553324462188	0.346	0.058	1.59175940970439e-104	B	CCNB1
2.4562936943995e-106	0.600270472477863	0.362	0.065	3.34209460794232e-104	B	CDCA7
4.89864490947708e-105	0.347104497780308	0.251	0.032	6.56267690334253e-103	B	KNSTRN
1.26590775067468e-103	0.797722308616381	0.641	0.181	1.67023101407198e-101	B	CD37
1.85547020383244e-103	0.606544493672278	0.425	0.088	2.41155739327953e-101	B	ZWINT
1.06284182874588e-100	0.271567091408398	0.216	0.025	1.36106274187046e-98	B	MSH6
1.72386115569117e-100	0.901812259479793	0.543	0.151	2.17556274547227e-98	B	HMCES
1.09991029130706e-98	0.48441197892292	0.298	0.047	1.36828840238598e-96	B	RFC4
1.37880564940602e-98	0.654721441673092	0.444	0.102	1.69107599929967e-96	B	TFDP1
9.63011443376687e-98	0.572804708410087	0.457	0.102	1.16470884012836e-95	B	CENPW
3.07142416523957e-96	0.789613518640961	0.692	0.23	3.66383036039811e-94	B	RAC2
5.29492450911697e-95	0.498444663650567	0.251	0.035	6.23083819262035e-93	B	AURKA
6.58674094457232e-95	0.97396380896498	0.651	0.229	7.64764535271144e-93	B	TCEA1
1.75526263692371e-94	0.77560289815073	0.978	0.574	2.01116145293838e-92	B	CD74
8.5788604169011e-94	0.951822015761252	0.613	0.205	9.70191123511361e-92	B	PARP1
6.57738932744048e-92	0.451922647456805	0.337	0.062	7.34306490555791e-90	B	SKA2
8.78463919694217e-92	0.553288450779228	0.381	0.078	9.68311875024967e-90	B	UBE2T
1.1958941269641e-91	1.70982900016172	0.765	0.391	1.30173075720042e-89	B	TUBB
1.77203423789302e-91	0.327402260024108	0.254	0.036	1.9050461905645e-89	B	CDC25B
2.95134309942075e-91	0.387119489315713	0.273	0.042	3.13418240362877e-89	B	RGS16
3.66205256911975e-90	1.5468214789996	0.943	0.662	3.84206671950539e-88	B	H2AFZ
4.67776575883769e-90	0.28557863453402	0.241	0.034	4.84928383666174e-88	B	CNTRL
1.42651281077523e-88	0.532906738710086	0.292	0.05	1.44974903397728e-86	B	NEIL1
1.43176868307356e-88	0.488398079364635	0.413	0.089	1.44974903397728e-86	B	IFI16
5.30606974617795e-88	1.05422789341681	0.549	0.176	5.25059719883155e-86	B	METAP2
1.0459763735511e-87	0.401343908205256	0.298	0.052	1.02341148998685e-85	B	OGG1
2.62413264648786e-87	0.511404395642012	0.425	0.101	2.53899412062403e-85	B	CBX5
3.95548303207868e-87	0.32436508096827	0.235	0.033	3.78509299377376e-85	B	PRC1
5.51323425834057e-87	0.274038264111313	0.238	0.034	5.21839607843801e-85	B	HELLS
2.80965213036054e-86	0.344405912012235	0.276	0.045	2.60281390969996e-84	B	TEX30
4.03743996696814e-85	0.581478574925333	0.432	0.106	3.70084497182722e-83	B	DEF8
5.0717916528134e-85	0.484692682422447	0.41	0.093	4.60053767840616e-83	B	HAUS1
7.01853434440871e-85	0.333128494366459	0.263	0.042	6.30076258465062e-83	B	CENPK
2.66213387102226e-84	0.494230129929337	0.733	0.276	2.36549609682263e-82	B	HLA-DRA
2.69537005506558e-84	0.42716740416263	0.403	0.084	2.37083661005162e-82	B	HLA-DMB
4.73811265590253e-84	0.286714300687468	0.702	0.24	4.12594850075992e-82	B	HLA-DPA1
8.45933701563794e-84	0.731041218898754	0.657	0.211	7.29345611209655e-82	B	CD52
8.87061828041485e-84	0.518939714859586	0.378	0.083	7.57307293978946e-82	B	RFC1
2.24249188112129e-83	0.35888788856043	0.311	0.057	1.89588536901011e-81	B	CHRAC1
2.38607834293333e-83	0.965588687089814	0.492	0.144	1.99788175098687e-81	B	SLBP
2.37108700407491e-82	1.32226584792609	0.641	0.272	1.96642148871279e-80	B	HMGA1
2.84649007222592e-80	0.542437215536722	0.444	0.111	2.33841844801352e-78	B	TIFA
8.10359270699993e-80	1.78062195034606	0.851	0.561	6.59496124229489e-78	B	HMGN2
1.64885167851147e-79	0.99786640922039	0.546	0.18	1.32946300152573e-77	B	C12orf75
3.04895867259925e-79	0.732597039075975	0.835	0.375	2.43581028632975e-77	B	UBE2J1
1.33362939841467e-77	0.495104241035709	0.584	0.178	1.05574952739954e-75	B	HLA-DMA
4.27350717524641e-76	0.298473847332891	0.257	0.043	3.32265182875409e-74	B	PRKD3
8.00650967705168e-76	0.549692113389346	0.733	0.268	6.16997223608549e-74	B	LSP1
1.8870912724871e-75	-2.44096754848084	0.492	0.796	1.4414728772647e-73	B	S100A6
2.44557320479963e-75	-1.17589238317475	0.527	0.856	1.85183056238219e-73	B	CD63
2.70859688393532e-75	0.43488593697385	0.378	0.088	2.03331566080248e-73	B	USP1
6.67928605478319e-75	0.729670047131196	0.533	0.175	4.97121563803863e-73	B	ITGAE
1.66553186088091e-74	0.581216389731658	0.362	0.084	1.22910605462297e-72	B	MCM5
1.75331329050977e-74	0.425536971004648	0.308	0.062	1.2830127843495e-72	B	DCAF12
6.79134312640285e-73	0.85831924324699	0.689	0.291	4.92825132872633e-71	B	ACTR3
1.13979704594816e-72	1.01739094843222	0.737	0.364	8.2027708067079e-71	B	NAP1L1
2.21449666405071e-72	0.522537250911286	0.384	0.094	1.58064237299619e-70	B	MZT1
4.40179832804715e-72	1.17679239860598	0.692	0.339	3.09119837424472e-70	B	DUT
9.30411564734977e-72	0.271012127183302	0.248	0.042	6.48161912456975e-70	B	PLCG2
1.3310313994208e-71	0.41463206009931	0.33	0.071	9.19890589377484e-70	B	CD40
1.40204095530141e-71	0.44080410336843	0.378	0.091	9.61336428249184e-70	B	MTF2
1.89319086333869e-71	0.418458603905242	0.311	0.065	1.2879614092151e-69	B	ZCCHC7
4.19729920695558e-71	0.31520230748486	0.286	0.055	2.83333965071079e-69	B	CBFB
4.48412661939141e-71	0.373588087822032	0.337	0.071	3.00367496935849e-69	B	PPP1R18
1.50483630134091e-70	0.964432591446357	0.61	0.24	9.92735947884595e-69	B	CKS2
1.5440461950416e-70	0.790353994193195	0.603	0.227	1.01094392980618e-68	B	CKS1B
1.84027062418874e-70	0.442654123011424	0.305	0.063	1.19590123846534e-68	B	LMNB1
4.32342078219244e-70	0.582124050237183	0.308	0.066	2.78876653120976e-68	B	DAAM1
8.10715712283269e-70	1.25376978514168	0.727	0.421	5.19096501659023e-68	B	H2AFV
1.10262462430913e-69	1.19424028588257	0.708	0.4	7.00850746604663e-68	B	ANP32B
1.6872891360345e-69	1.11437297176187	0.549	0.218	1.06470389830351e-67	B	DEK
2.33930277004934e-69	0.567257246773293	0.46	0.134	1.46551428212875e-67	B	FAM107B
4.32005127433353e-69	0.955069658753517	0.841	0.526	2.68707189263546e-67	B	SRSF3
5.99477429279984e-69	0.851583475467227	0.537	0.191	3.70230457742561e-67	B	DDX39A
2.02726518894064e-68	-2.62555457734098	0.257	0.674	1.24319896234472e-66	B	LGALS3
1.2081097816664e-67	0.38150670373608	0.333	0.076	7.30570831857706e-66	B	RAD51C
3.1195351090883e-67	0.39226265278413	0.337	0.077	1.87344218827179e-65	B	CLIC4
1.30088164970781e-66	0.781349850941862	0.552	0.208	7.75895712716136e-65	B	CBX3
2.05880184048431e-66	0.781080811071525	0.679	0.304	1.21959499502976e-64	B	SMARCB1
4.07705651331488e-66	0.445109267876897	0.419	0.112	2.39885189986122e-64	B	TNFAIP8
9.77608111904846e-66	0.634537455209777	0.448	0.134	5.7134304956157e-64	B	MCM7
2.75846335004669e-65	0.384810454165064	0.317	0.071	1.60137992348044e-63	B	VRK1
2.90601943792087e-65	0.394587067280941	0.314	0.07	1.67586869307384e-63	B	RRM1
3.37232218676274e-65	1.56781039810626	0.886	0.718	1.91935827466209e-63	B	HMGB1
1.27365129838528e-64	0.304545771717853	0.302	0.065	7.2019191599604e-63	B	MIS18BP1
1.45422146203028e-64	0.462873952419778	0.444	0.131	8.16990999442558e-63	B	RAD21
2.66330094274339e-64	1.56758134720927	0.816	0.589	1.48666824419291e-62	B	HMGN1
3.89908905854151e-64	0.439263078612791	0.4	0.111	2.16262850457194e-62	B	BCL2L12
4.20361759439328e-64	0.597105983425258	0.384	0.104	2.31677860835296e-62	B	TUBB2A
1.8095428784273e-63	0.436322599072489	0.346	0.086	9.84843711584057e-62	B	PRPSAP2
1.96498833148368e-63	0.50690070224637	0.4	0.109	1.06280238450683e-61	B	SEC14L1
4.93255799109864e-63	0.507680963655553	0.349	0.088	2.63513588874153e-61	B	MCM3
1.03590562666802e-62	0.415087326130829	0.387	0.105	5.50040621769826e-61	B	EXOSC3
1.41901226978115e-62	0.342738409489006	0.26	0.052	7.48894475469957e-61	B	ITGB3BP
2.44869556271045e-62	0.489564125087592	0.441	0.135	1.28453258795678e-60	B	UBE2G1
6.11812547252601e-62	0.36656126234041	0.2	0.033	3.17122836992598e-60	B	NDC1
1.32367785106773e-61	0.462270467845631	0.435	0.125	6.8204655189928e-60	B	STK17A
6.2550404874169e-61	0.339102597997321	0.362	0.091	3.16679607932712e-59	B	LPXN
1.17685962242605e-60	0.733390325640948	0.59	0.247	5.92375352143702e-59	B	RPA3
5.11370110191098e-60	0.63814966511759	0.438	0.139	2.5592016778989e-58	B	CD81
7.27094813665888e-60	0.503402697364525	0.394	0.114	3.61802379280146e-58	B	DNAJC9
1.63080773348854e-59	0.532397413335716	0.498	0.165	8.02320550464306e-58	B	FAM49B
2.15544317921801e-59	0.376365680932263	0.327	0.08	1.05447186542868e-57	B	YEATS4
7.39600130335878e-59	0.361191490673331	0.298	0.069	3.59801001953342e-57	B	RRAS2
9.9880092319792e-59	0.715809001382716	0.679	0.322	4.83197691067083e-57	B	RBMX
6.96683542156015e-58	1.02496590701195	0.803	0.548	3.33336279400801e-56	B	RAN
7.75413075616611e-58	0.593983454013464	0.562	0.214	3.68977981555707e-56	B	PCNP
8.54797522562978e-58	0.567794578729378	0.451	0.146	4.04542218830349e-56	B	CAPZA1
1.20965180779054e-57	0.462381638810723	0.546	0.185	5.69386375256219e-56	B	GPSM3
1.36753850960624e-57	0.568639603410414	0.61	0.245	6.40243297938236e-56	B	SEPT7
2.07096436550049e-57	1.94710979961765	0.641	0.328	9.64382764426643e-56	B	HIST1H4C
2.57605535393795e-57	0.962244050362906	0.933	0.739	1.19320691606871e-55	B	NPM1
3.00403109204669e-57	0.383761139232495	0.429	0.126	1.38407951055781e-55	B	SEPT1
3.05910311706278e-57	0.422669461999211	0.356	0.096	1.40203526017804e-55	B	LBR
3.52016400519971e-57	0.822067651141439	0.616	0.266	1.60489990352246e-55	B	COTL1
3.60559981157036e-57	0.416961296165575	0.359	0.095	1.63528974787264e-55	B	CNN2
6.18399237886223e-57	0.267632738159371	0.213	0.039	2.79016609508457e-55	B	ALOX5
7.42855028893531e-57	0.311383685769296	0.327	0.081	3.33442350082725e-55	B	ITSN2
8.40444760849316e-57	0.574233314080045	0.505	0.185	3.75312460383377e-55	B	RBBP4
1.54970143276309e-56	0.466323213813333	0.425	0.131	6.88510207984744e-55	B	NUDT1
2.20044236454549e-56	0.514999609941573	0.419	0.131	9.72662543678282e-55	B	C19orf48
2.70800486267948e-56	0.317062475220731	0.27	0.06	1.19097506788954e-54	B	LRR1
8.57010617479307e-56	0.75430745420276	0.61	0.272	3.75017510402503e-54	B	NUCKS1
1.0991527301178e-55	1.36950013273654	0.838	0.613	4.76190147953521e-54	B	TUBA1B
1.16017543447291e-55	0.752271705377961	0.575	0.242	5.00138994227232e-54	B	BUB3
1.43790111401148e-55	0.332509943671487	0.248	0.052	6.1680999511389e-54	B	CDCA7L
2.4942917375591e-55	0.745508613780358	0.667	0.335	1.06472021816984e-53	B	GDI2
3.3042059186479e-55	-1.14517129467227	0.333	0.716	1.40356220193102e-53	B	ITM2C
4.91564093940148e-55	0.262220513549387	0.241	0.049	2.06789378262358e-53	B	LPIN1
7.49139480796195e-55	-2.38233628965188	0.067	0.514	3.13630124941022e-53	B	C15orf48
3.34011848301951e-54	-3.08405420618086	0.092	0.524	1.3916627631643e-52	B	LGALS4
7.34412089933843e-54	1.01224010154029	1	0.973	3.03092913703503e-52	B	PTMA
9.38187591880092e-54	0.277713724557636	0.251	0.054	3.85364978777917e-52	B	DBF4
1.09134071057303e-53	0.627127698267611	0.514	0.204	4.46168775007979e-52	B	CCDC167
1.28059959377735e-53	-2.71192168346081	0.038	0.49	5.21096320682859e-52	B	FXYD3
1.34625309808879e-53	0.332763513903846	0.368	0.101	5.4314976686895e-52	B	GNAI2
1.34727089622982e-53	0.767322705276014	0.476	0.175	5.4314976686895e-52	B	PCNA
1.70534204969585e-53	0.385595094883502	0.47	0.153	6.84337261232785e-52	B	PMAIP1
3.01875371199274e-53	0.423160166681263	0.422	0.133	1.20583978550609e-51	B	CD38
3.76062419402645e-53	-2.71693333057857	0.083	0.513	1.49532034162476e-51	B	KRT8
5.18783208006115e-53	-1.74601532834059	0.305	0.638	2.05343826150784e-51	B	CST3
7.39347352228153e-53	0.314635936052129	0.381	0.107	2.91322929556686e-51	B	SEPT6
7.59742498276511e-53	0.760805876003292	0.775	0.468	2.98010706080714e-51	B	SRSF2
7.79330349029977e-53	0.560505380660028	0.559	0.229	3.04323259163813e-51	B	UBE2N
1.11248155910911e-52	0.852143498917752	0.695	0.396	4.32477206103666e-51	B	HNRNPC
1.1841253405299e-52	-2.0172937045023	0.086	0.519	4.58282820681528e-51	B	KRT18
1.21252216954755e-52	0.396633057444583	0.349	0.096	4.67196595239824e-51	B	FERMT3
1.61658582653513e-52	0.363449533997205	0.337	0.089	6.20142263324576e-51	B	RAB30
1.6664776054144e-52	0.603961501164065	0.578	0.253	6.36477499471429e-51	B	ODC1
2.39219180941606e-52	0.509384098662384	0.448	0.151	9.09659662724677e-51	B	SIAH2
2.4439251506574e-52	0.67927484322799	0.508	0.196	9.25291313561942e-51	B	RBBP7
3.108731636415e-52	0.429500937089561	0.384	0.117	1.17189762293947e-50	B	NAA50
7.99135344906868e-52	0.508101803032746	0.387	0.122	2.99951318252112e-50	B	STX7
9.01756497524823e-52	0.477333688443624	0.546	0.214	3.37016977701552e-50	B	PPP2CA
1.16724110357629e-51	0.756286273502134	0.803	0.491	4.34373313245399e-50	B	LDHB
7.5169312164464e-51	0.27279456466054	0.213	0.042	2.76191717438039e-49	B	DCP2
8.83328219208743e-51	-2.21777380509167	0.06	0.486	3.23194207263434e-49	B	EPCAM
1.47323835542164e-50	0.880014446992179	0.911	0.725	5.34539983292152e-49	B	ARPC2
2.04854125629986e-50	0.453384139322529	0.416	0.138	7.37136250407403e-49	B	H2AFX
3.18377878138765e-50	0.622527915102311	0.987	0.853	1.13160594401321e-48	B	RPL4
3.87189471292288e-50	0.375105566102922	0.371	0.111	1.37058777073709e-48	B	SMC3
4.45564885950445e-50	-1.62255018253514	0.2	0.577	1.57084171127793e-48	B	CD9
4.93730802027097e-50	-1.80605840460714	0.019	0.455	1.73363218711773e-48	B	CLDN7
5.59086342833301e-50	0.671282676571814	0.435	0.156	1.95523047124192e-48	B	UBE2S
1.12908886557837e-49	0.272695810980846	0.241	0.052	3.93284233658257e-48	B	LYN
2.06215296384955e-49	0.649916769406516	0.743	0.437	7.15427410725176e-48	B	SRSF9
2.12370175313566e-49	0.322821707320831	0.248	0.056	7.33856939139102e-48	B	CENPN
3.19500685183651e-49	0.51002294136136	0.403	0.136	1.09968852433962e-47	B	PTPN18
3.33810435267372e-49	0.294422782118522	0.289	0.074	1.14441782295601e-47	B	SMC1A
4.14317102913915e-49	-1.2298816183668	0.181	0.568	1.40932552038061e-47	B	FCGRT
5.0317694092243e-49	0.418777283681295	0.419	0.139	1.70492793834728e-47	B	LSM14A
3.91247356799802e-48	0.720211138671029	0.705	0.405	1.31037768577411e-46	B	SNRPD1
5.26652225100569e-48	-1.71439387316324	0.044	0.462	1.75712167669569e-46	B	CLDN3
7.75709569251999e-48	0.571148110221658	0.53	0.225	2.57819806452153e-46	B	LSM10
1.07322553581294e-47	-2.48908324916816	0.06	0.472	3.55347831401485e-46	B	IFI27
1.25890165435197e-47	0.387563921653882	0.343	0.1	4.1367983419234e-46	B	CSK
1.5102550509905e-47	0.595222151636849	0.498	0.205	4.94409811429522e-46	B	HNRNPD
5.52933081622141e-47	0.4578643915572	0.448	0.164	1.79661987864388e-45	B	NUDT21
7.57332794909619e-47	0.542684259458428	0.568	0.248	2.45161857920928e-45	B	RAP1B
9.07803957043309e-47	0.555993331654985	0.53	0.228	2.92783587330857e-45	B	IMP4
1.50015518613504e-46	0.748844661621825	0.8	0.558	4.82042485640734e-45	B	SUMO2
3.10561900685025e-46	0.405541386816702	0.4	0.135	9.94254790869558e-45	B	TPGS2
3.7089167028481e-46	0.340386842553367	0.46	0.161	1.18304932778027e-44	B	AKR1B1
3.83225239557048e-46	-3.68312990463032	0.121	0.504	1.21792897301561e-44	B	FABP1
4.28677033478258e-46	-3.83815714038033	0.219	0.552	1.35742531182861e-44	B	PHGR1
5.13491279999307e-46	0.254935440853045	0.279	0.071	1.62010219791086e-44	B	NR3C1
7.43824046436786e-46	0.395182201859036	0.444	0.16	2.33834649688503e-44	B	SPATS2
8.65941649565166e-46	0.251677730461482	0.222	0.049	2.71245319583218e-44	B	C16orf87
1.05536832253721e-45	0.491951221964985	0.479	0.182	3.29395962460718e-44	B	DBNL
1.11010588314042e-45	0.583153087710845	0.524	0.228	3.4524292965667e-44	B	SET
1.88087092457996e-45	0.318054584838717	0.34	0.101	5.82869181894743e-44	B	RNASEH2A
3.16157502520048e-45	0.277661724097094	0.203	0.043	9.76276429767582e-44	B	MCM6
3.19293513970587e-45	0.445771899956716	0.457	0.174	9.82476296698187e-44	B	NONO
4.40951278613244e-45	0.513966830288295	0.46	0.177	1.34729955584706e-43	B	HSPB11
4.95672193818438e-45	-0.932526869299441	0.835	0.925	1.50920051180803e-43	B	HLA-A
1.01778371790262e-44	-2.13877407141848	0.019	0.422	3.05615883292967e-43	B	KRT19
3.77320213520316e-44	0.286307253071123	0.321	0.094	1.10258537561574e-42	B	CEP57
4.39073139987973e-44	-1.50499225834459	0.016	0.417	1.27874545251347e-42	B	CLDN4
5.0978431321714e-44	0.710553894914825	0.952	0.778	1.47973393316495e-42	B	PABPC1
5.76079941957712e-44	0.569000829839154	0.99	0.903	1.66661266929161e-42	B	OAZ1
7.600406020049e-44	-1.39198276370677	0.019	0.416	2.19153429213863e-42	B	SMIM22
7.79396880944514e-44	-1.36870666719579	0.029	0.424	2.23993004596199e-42	B	ELF3
8.29891453233411e-44	0.718760029021682	0.914	0.755	2.37720222853834e-42	B	HNRNPA1
1.4004461539791e-43	0.611475902215188	0.619	0.311	3.9983885602787e-42	B	LSM5
1.52273035519373e-43	0.316538597185605	0.375	0.121	4.33331239641405e-42	B	COPS8
1.82756841973165e-43	-2.30206694704965	0.133	0.492	5.18386508111506e-42	B	PIGR
2.54430422790199e-43	0.516328650854563	0.527	0.235	7.17888637527928e-42	B	LSM6
2.54739996550448e-43	0.807735667885339	0.727	0.481	7.17888637527928e-42	B	SNRPG
3.59348049441812e-43	0.776163008471124	0.727	0.439	1.00942026275461e-41	B	RANBP1
4.89892895512391e-43	0.27138753048684	0.298	0.082	1.37170010743469e-41	B	ORAI2
6.65453760257124e-43	0.473393198236261	0.505	0.208	1.85729850779456e-41	B	GRB2
1.21536873313126e-42	0.534134043965253	0.511	0.216	3.38128783645591e-41	B	ARL5A
1.29223958607231e-42	0.511653983027937	0.457	0.183	3.58370137436868e-41	B	TOP1
1.46374258913966e-42	0.817904640244063	0.66	0.389	4.03362989437599e-41	B	ARPC5
2.70799843784898e-42	0.528722206970654	0.549	0.247	7.43888025135298e-41	B	SNRPB2
3.44836142929474e-42	0.424544069739381	0.53	0.22	9.44287148625742e-41	B	TMEM243
4.30228497003411e-42	-1.11614234678302	0.305	0.617	1.17442938931213e-40	B	MGST3
4.60935395414673e-42	-1.48778768603826	0.022	0.407	1.25432044477218e-40	B	TMEM54
4.69215016270116e-42	-1.32177862340105	0.01	0.397	1.27287363292217e-40	B	S100A14
7.21517094652499e-42	0.707168744586498	0.714	0.438	1.95123318640806e-40	B	SNRPB
1.00153585090346e-41	0.627504238265195	0.53	0.248	2.70011584819421e-40	B	LSM8
2.35561443863212e-41	0.322520211687791	0.254	0.067	6.29223635938912e-40	B	NFYB
3.57341576461529e-41	0.365631335616201	0.286	0.083	9.51599525329357e-40	B	RUVBL1
5.20701486540556e-41	0.271132987066183	0.206	0.047	1.36986965099552e-39	B	CDKN2D
6.14833854834581e-41	-0.896335582984559	0.987	0.991	1.60779976213199e-39	B	FTL
7.14582944986754e-41	0.372749134910186	0.41	0.15	1.86305038471397e-39	B	COPS3
1.1486463466226e-40	0.671314378376969	0.648	0.366	2.96807489210375e-39	B	SNRPE
1.45684527541528e-40	0.274761881556262	0.229	0.056	3.74224444198119e-39	B	ARMC1
1.57566936865439e-40	0.471650398658387	0.492	0.209	4.03556731242424e-39	B	LYPLA1
1.58992301433643e-40	0.47846422770863	0.435	0.166	4.06013185010019e-39	B	MTHFD2
2.08037482404757e-40	-1.58303810494182	1	0.996	5.2816046553371e-39	B	FTH1
2.24985219485696e-40	-1.74027237815653	0.054	0.422	5.67875736603316e-39	B	TSPAN8
2.55843158005453e-40	0.273555196812411	0.283	0.08	6.4389659535014e-39	B	SRSF10
2.61201061641191e-40	0.456140445363176	0.498	0.21	6.5548669878141e-39	B	TERF2IP
2.68097503650147e-40	0.314907001692821	0.273	0.077	6.70860075225712e-39	B	NUP37
3.61725736758943e-40	0.411132621829604	0.473	0.193	9.02552354067874e-39	B	GLRX3
3.71283127136138e-40	-1.18186954112661	0.029	0.402	9.23752420314711e-39	B	FAM3D
4.26826710750597e-40	0.316090127910681	0.295	0.087	1.0559110787546e-38	B	UBA2
4.98992422303957e-40	0.855145295767189	0.813	0.623	1.23094221343424e-38	B	HNRNPA2B1
6.09143209701812e-40	0.655020923714132	0.657	0.374	1.49842346612525e-38	B	HNRNPF
1.38343953230965e-39	0.476950505966499	0.54	0.247	3.38398636161585e-38	B	DNAJC8
1.46208564249498e-39	0.339235541355517	0.314	0.098	3.56634223385049e-38	B	SAE1
1.71472589305012e-39	-2.04734142935204	0.054	0.421	4.17090309404482e-38	B	CA2
