p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
3.43790879140407e-28	-1.3073101361631	0.681	0.993	1.57564788187087e-25	Enteriendocrine	LGALS3
9.95616867553329e-28	0.487056058327455	0.361	0.055	4.3349158413272e-25	Enteriendocrine	SYP
3.46163034580588e-27	0.766021728804178	0.5	0.114	1.4354227167275e-24	Enteriendocrine	GCH1
1.65275602160098e-25	-0.943349200460835	0.931	0.999	5.89482100894892e-23	Enteriendocrine	LGALS4
1.34343869911096e-23	1.16375472952057	0.792	0.404	4.49948622763777e-21	Enteriendocrine	KCTD12
7.77238212155984e-22	-0.88863519853473	0.514	0.931	2.41721083980511e-19	Enteriendocrine	KLF4
9.49938465951666e-22	-0.780992684900344	0.514	0.931	2.85243591776107e-19	Enteriendocrine	PDLIM1
1.49451307048057e-21	-0.757588549161701	0.944	0.994	4.3380732725816e-19	Enteriendocrine	EPCAM
2.09450327339877e-21	-0.973740258864418	0.847	0.998	5.88352725959885e-19	Enteriendocrine	PIGR
2.4888537031408e-21	0.832746804226596	0.958	0.702	6.77279313967189e-19	Enteriendocrine	PTMS
4.18916706272808e-21	0.297046089459186	0.125	0.008	1.10543232673443e-18	Enteriendocrine	SLC7A5
5.36404220337961e-21	0.40329802589241	0.319	0.057	1.37382586785381e-18	Enteriendocrine	ISYNA1
7.7579269561163e-21	0.607273296004319	0.653	0.244	1.93017222668173e-18	Enteriendocrine	PFN2
8.90435906581468e-21	1.44223960188939	0.639	0.248	2.15386552069762e-18	Enteriendocrine	SYT13
1.42829979293192e-20	2.2222565455432	0.292	0.047	3.36152286401383e-18	Enteriendocrine	CXCL1
4.54212238445931e-20	1.20453790209113	0.931	0.709	1.04086320325978e-17	Enteriendocrine	MDK
5.89204605731496e-20	0.656624919807227	0.611	0.221	1.31558812992561e-17	Enteriendocrine	SEZ6L2
2.29253155440934e-19	-0.913812075672534	0.597	0.956	4.99084119394913e-17	Enteriendocrine	TSPAN8
3.02726090665093e-19	-0.726558423672118	0.472	0.926	6.42960682319911e-17	Enteriendocrine	ANXA2
4.94444525763791e-19	0.771649101828679	0.986	0.863	1.02514831675026e-16	Enteriendocrine	MARCKSL1
2.55755666054093e-18	-0.742049786977442	0.694	0.982	5.06163713636146e-16	Enteriendocrine	FAM3D
2.81937992958595e-18	0.95136604251094	0.722	0.359	5.45581342818542e-16	Enteriendocrine	TIMP1
4.05522257125953e-18	-0.773858937778308	0.625	0.942	7.67671264141912e-16	Enteriendocrine	MYL12A
1.21255287395165e-17	0.868445429739955	1	0.99	2.24657668646192e-15	Enteriendocrine	H3F3B
1.94792616497138e-17	-0.62777607316385	0.389	0.872	3.53386271761892e-15	Enteriendocrine	SLC44A4
2.04653428511144e-17	0.252647301422052	0.236	0.036	3.63698378668376e-15	Enteriendocrine	TSPYL2
3.10083212916086e-17	0.868976615497393	0.792	0.47	5.40040923614656e-15	Enteriendocrine	HMGN3
9.42897444737936e-17	0.759581839986455	0.958	0.903	1.57899056707268e-14	Enteriendocrine	DDX5
1.09899944615903e-16	0.545032277789407	1	0.92	1.80567682587789e-14	Enteriendocrine	POLR2L
1.33988099678128e-16	0.768551221863268	0.889	0.704	2.16068217036507e-14	Enteriendocrine	C9orf16
4.23891001661216e-16	0.645331835084209	0.472	0.161	6.71135062266521e-14	Enteriendocrine	ZSCAN16-AS1
6.16468524330882e-16	1.61735998208537	0.583	0.248	9.58608555334522e-14	Enteriendocrine	DDC
7.21147892944356e-16	-0.810356403955276	0.958	0.993	1.10171155294025e-13	Enteriendocrine	ITM2C
7.82562273823411e-16	-0.681803978270286	0.306	0.762	1.17492280697487e-13	Enteriendocrine	LITAF
8.29237919719381e-16	-0.93479227500816	0.736	0.965	1.22016657595193e-13	Enteriendocrine	MT1E
8.56008748133485e-16	-0.678444039428336	0.139	0.651	1.22198757028629e-13	Enteriendocrine	FABP2
9.48095628569364e-16	0.729292536279365	0.556	0.213	1.33161560219065e-13	Enteriendocrine	PTPRN2
1.07264437590663e-15	0.787542892800859	0.847	0.657	1.48263289291983e-13	Enteriendocrine	VAMP2
1.72109330364443e-15	1.16888676223902	0.889	0.812	2.34176257627121e-13	Enteriendocrine	BTG2
1.89895221934821e-15	-0.666840973079406	0.847	0.989	2.54401168093604e-13	Enteriendocrine	KRT18
3.82598111696412e-15	0.38855404802369	0.347	0.087	5.04797629795811e-13	Enteriendocrine	TCEAL3
3.88742622405625e-15	-0.907603291866981	0.556	0.925	5.0524936655346e-13	Enteriendocrine	SRI
6.27631260968885e-15	0.58008485785983	0.986	0.914	8.03737208899566e-13	Enteriendocrine	SSR4
6.37614195470683e-15	-1.74269764025298	0.986	0.998	8.04687596254885e-13	Enteriendocrine	TFF3
1.21489899925451e-14	-0.553143648578681	0.653	0.968	1.51133435507262e-12	Enteriendocrine	CD9
1.2986661760499e-14	0.457161378081993	0.528	0.199	1.59278662831585e-12	Enteriendocrine	GNAI2
1.46956948924843e-14	-0.868019390160553	0.389	0.823	1.77736265449657e-12	Enteriendocrine	ST6GALNAC1
1.51681690339499e-14	-0.880269179476979	0.389	0.812	1.79288896905826e-12	Enteriendocrine	GPA33
1.52358502193743e-14	-0.72960506057168	0.208	0.665	1.79288896905826e-12	Enteriendocrine	BCAS1
1.96673960926454e-14	0.682049089273712	0.653	0.296	2.28351580233009e-12	Enteriendocrine	IGFBP2
2.45592622537329e-14	-0.595553381565934	0.264	0.725	2.81397441717771e-12	Enteriendocrine	AMN
3.02600245954358e-14	0.270845798442589	0.222	0.04	3.4221336906111e-12	Enteriendocrine	WDR54
4.54266065095561e-14	-0.840425421570718	0.847	0.984	4.98728611947423e-12	Enteriendocrine	IFI27
4.58179707806544e-14	0.599506721311087	0.944	0.848	4.98728611947423e-12	Enteriendocrine	HMGN2
5.88754908438277e-14	-0.759256131788163	0.778	0.973	6.32947869466731e-12	Enteriendocrine	SH3BGRL3
7.25175769058207e-14	0.836773646625674	0.528	0.229	7.70101292312057e-12	Enteriendocrine	QDPR
9.4749996452821e-14	-0.611737786351819	0.361	0.796	9.94075866398994e-12	Enteriendocrine	PDCD4
9.64099699175676e-14	-0.742103432063338	0.361	0.802	9.99450021478784e-12	Enteriendocrine	LDHA
1.56761494427721e-13	0.739559882897413	0.597	0.295	1.60597540409011e-11	Enteriendocrine	ST6GAL1
1.9581797818024e-13	-1.22405743154167	0.611	0.896	1.98277087673666e-11	Enteriendocrine	MT1G
2.26268725465378e-13	0.614677429987443	0.778	0.557	2.24313193488934e-11	Enteriendocrine	EID1
2.26683061862956e-13	-0.626777213608979	0.986	1	2.24313193488934e-11	Enteriendocrine	S100A6
2.81089756421621e-13	-0.58483320603485	0.306	0.721	2.75025797631402e-11	Enteriendocrine	CAPN2
2.86636652221357e-13	-0.546096963067522	0.986	1	2.7733688528262e-11	Enteriendocrine	TMSB4X
3.23539886848806e-13	-0.958878988902625	0.833	0.983	3.09602784030704e-11	Enteriendocrine	KRT19
4.20666215086921e-13	0.596108971679892	0.667	0.363	3.9816971749749e-11	Enteriendocrine	ZNF428
8.76992727292339e-13	0.977320070090623	0.75	0.543	8.12431135027839e-11	Enteriendocrine	SEC11C
1.26101027013665e-12	0.442333084716095	0.403	0.141	1.1558818349842e-10	Enteriendocrine	H2AFY2
2.15557280348391e-12	0.338979195737027	0.236	0.051	1.95528416382687e-10	Enteriendocrine	KPNA5
2.74452501951032e-12	0.360343147832301	0.444	0.155	2.46384782163875e-10	Enteriendocrine	HIST2H2BE
2.84349183494449e-12	-2.46819384747786	0.306	0.679	2.52664560190782e-10	Enteriendocrine	GUCA2A
3.1162513596244e-12	-1.19656884157761	0.792	0.919	2.74104210501104e-10	Enteriendocrine	MT2A
3.47377926642031e-12	-0.595300921501031	0.403	0.767	3.0036340775467e-10	Enteriendocrine	TST
3.48377402195931e-12	-1.29741425190099	0.389	0.765	3.0036340775467e-10	Enteriendocrine	GSN
3.91406601769668e-12	0.5915697569752	0.542	0.263	3.34153792961791e-10	Enteriendocrine	MYL6B
4.08241761427347e-12	-0.662727600018818	1	0.998	3.45142646457217e-10	Enteriendocrine	KRT8
4.54008043397542e-12	-0.526610917053093	0.222	0.652	3.80144427106327e-10	Enteriendocrine	PRR15L
4.63480877589086e-12	-0.480899801724307	0.25	0.667	3.84380141147215e-10	Enteriendocrine	PPIC
5.08678786148546e-12	0.523175811253507	0.389	0.133	4.17884421677504e-10	Enteriendocrine	RCAN3
5.439310329178e-12	0.528657609564578	0.389	0.134	4.42668358378337e-10	Enteriendocrine	ELL2
5.80255767856865e-12	-0.49121320491041	0.278	0.692	4.67858076527554e-10	Enteriendocrine	MUC3A
6.92879941015605e-12	-0.59217978095464	0.514	0.872	5.53541149207696e-10	Enteriendocrine	CTSS
7.88480312774796e-12	-0.488318019780791	0.556	0.904	6.24189687603902e-10	Enteriendocrine	AGR3
7.99007703294914e-12	0.555507870884773	0.819	0.562	6.26825142368659e-10	Enteriendocrine	C6orf48
8.3912347808762e-12	-0.704086860811505	0.5	0.85	6.52418504213125e-10	Enteriendocrine	ETHE1
1.18488539996383e-11	0.633719523859167	0.917	0.769	9.13095757777433e-10	Enteriendocrine	BTG1
1.40059830937156e-11	0.580897488183219	0.792	0.616	1.06986053315856e-09	Enteriendocrine	ZKSCAN1
1.63907305417901e-11	-0.543140415952585	0.278	0.705	1.24113462224268e-09	Enteriendocrine	PRSS8
2.02984477032993e-11	-0.526622859698322	0.708	0.891	1.5107596803447e-09	Enteriendocrine	FCGRT
2.17743720782154e-11	0.482102341322263	0.917	0.851	1.60280007781315e-09	Enteriendocrine	CCNI
2.19032164974466e-11	1.17141132725031	0.903	0.947	1.60280007781315e-09	Enteriendocrine	JUNB
2.31892737126134e-11	-0.533226847563672	0.292	0.698	1.68276829574531e-09	Enteriendocrine	ZFP36L1
2.42712028545744e-11	-0.477455852652045	0.278	0.683	1.74672425171598e-09	Enteriendocrine	ANXA4
2.81341542818415e-11	0.356745730863425	0.958	0.953	1.99947036304773e-09	Enteriendocrine	NDUFA13
2.82424040715285e-11	0.546871753840576	0.806	0.608	1.99947036304773e-09	Enteriendocrine	PNISR
2.9126980664216e-11	-0.315131782189826	1	1	2.0454657066451e-09	Enteriendocrine	TPT1
3.08050250200455e-11	-0.463775681371396	0.361	0.74	2.14600126299645e-09	Enteriendocrine	TMEM106C
3.88946604427415e-11	0.263079285625952	0.181	0.033	2.68805319948724e-09	Enteriendocrine	CLSTN3
3.92567606178249e-11	0.611814238730796	0.722	0.484	2.69171552330724e-09	Enteriendocrine	ANXA7
4.17254893674946e-11	-0.977798586280809	0.458	0.77	2.83863719853237e-09	Enteriendocrine	MT1M
4.20589192233621e-11	0.59903075714782	0.917	0.856	2.8391400666437e-09	Enteriendocrine	GNAS
5.48393281017925e-11	-0.82714587067478	0.833	0.975	3.6733913008493e-09	Enteriendocrine	AGR2
7.01781851248089e-11	0.479384266033883	0.833	0.532	4.66497432112088e-09	Enteriendocrine	NAP1L1
7.99151834495637e-11	0.983952409330905	0.833	0.823	5.27198043544546e-09	Enteriendocrine	EGR1
8.98958949734534e-11	0.604370506463814	0.903	0.819	5.88581543931453e-09	Enteriendocrine	CIRBP
1.14244546135552e-10	-0.536504153815941	0.25	0.628	7.36919635369178e-09	Enteriendocrine	CREB3L1
1.18385374470702e-10	0.323083121313699	0.292	0.085	7.58014588890347e-09	Enteriendocrine	PCBP4
1.29932085941676e-10	-0.38809934885914	0.181	0.583	8.25874893708113e-09	Enteriendocrine	SDC1
1.48400816964192e-10	0.588555824073581	0.917	0.864	9.35409646708186e-09	Enteriendocrine	JUND
1.49313207271977e-10	0.29627335078168	0.222	0.053	9.35409646708186e-09	Enteriendocrine	CD200
1.64969071548454e-10	-0.455743110156956	0.194	0.607	1.02610762503138e-08	Enteriendocrine	ASS1
2.01244357911974e-10	-1.25477051362414	0.153	0.53	1.23410976668836e-08	Enteriendocrine	KRT20
2.38051642350289e-10	0.55141996696324	0.833	0.566	1.44961797313728e-08	Enteriendocrine	C12orf75
2.8521759920813e-10	-0.690282645269666	0.361	0.712	1.72477420410028e-08	Enteriendocrine	CES2
2.91961410065974e-10	-0.684656077807971	0.583	0.853	1.75337928196862e-08	Enteriendocrine	TMEM54
2.97484196514156e-10	-0.569149305246845	0.278	0.659	1.77430985153786e-08	Enteriendocrine	TAX1BP3
3.47513660677342e-10	-0.464993477283749	0.722	0.937	2.05860473277435e-08	Enteriendocrine	NDUFA4
4.1356435134455e-10	-0.518659655965461	0.333	0.701	2.41699219564318e-08	Enteriendocrine	MAL2
5.22685897402146e-10	-0.583431201997887	0.111	0.485	3.03436586305192e-08	Enteriendocrine	GPRC5A
5.36272029182238e-10	-0.541815100384164	0.403	0.792	3.09262041729731e-08	Enteriendocrine	IER3
6.16615078369054e-10	0.448679484917955	0.319	0.104	3.52330349816186e-08	Enteriendocrine	EGR2
6.19046204890635e-10	0.29245414049527	0.264	0.075	3.52330349816186e-08	Enteriendocrine	DZIP3
6.38590365221356e-10	0.286782814552964	0.306	0.096	3.61093824697894e-08	Enteriendocrine	USP11
6.99467878285773e-10	0.513746609778438	0.833	0.647	3.92965566716936e-08	Enteriendocrine	BRD2
7.3024296595255e-10	0.582933700224213	0.875	0.804	4.07625368430436e-08	Enteriendocrine	GPX4
7.35372190559998e-10	0.690567796767525	0.694	0.484	4.07873951299138e-08	Enteriendocrine	H1FX
7.91394757889714e-10	-0.507565361688362	0.264	0.666	4.36168705804027e-08	Enteriendocrine	HSD11B2
8.03248468763374e-10	-0.529499528402164	0.208	0.588	4.39917463269903e-08	Enteriendocrine	CHP2
9.0757505077308e-10	0.333001775024455	0.264	0.078	4.93947721383249e-08	Enteriendocrine	PLEKHB1
9.83484389250297e-10	-0.485182351882631	0.125	0.483	5.319367740119e-08	Enteriendocrine	PRR15
1.15622077352773e-09	0.494131324633218	0.667	0.448	6.21504351597499e-08	Enteriendocrine	MAP1LC3A
1.21807651936994e-09	-0.924303687825845	0.111	0.469	6.4676892260204e-08	Enteriendocrine	CEACAM6
1.23601725412732e-09	0.619280253483268	0.75	0.54	6.52317469632768e-08	Enteriendocrine	ODC1
1.67655066953466e-09	0.517936596703133	0.694	0.407	8.794821223077e-08	Enteriendocrine	STMN1
1.79888106558257e-09	-0.47652499352684	0.236	0.587	9.38003372400781e-08	Enteriendocrine	FUCA1
1.81570504149691e-09	0.393436147445084	0.472	0.222	9.41140446509234e-08	Enteriendocrine	CHD6
1.94736349884219e-09	-0.401408853434268	0.181	0.533	1.00341073064602e-07	Enteriendocrine	GALE
2.20551254053156e-09	-0.387226625149499	0.319	0.692	1.12974136487934e-07	Enteriendocrine	RER1
2.38652052358819e-09	-0.421538215799742	0.306	0.641	1.21531115318164e-07	Enteriendocrine	SLC35A3
2.61844150921432e-09	0.395321147068676	0.917	0.844	1.32566213152548e-07	Enteriendocrine	YWHAE
2.6594703189442e-09	-1.44701941769811	0.208	0.554	1.33865130273792e-07	Enteriendocrine	ITLN1
2.93072431558411e-09	-1.31497222716861	0.389	0.701	1.45966619768276e-07	Enteriendocrine	MT1H
2.93341277669366e-09	0.271417100811063	0.292	0.094	1.45966619768276e-07	Enteriendocrine	MOB1B
2.97849728639326e-09	0.34263227457775	0.264	0.08	1.47367922556321e-07	Enteriendocrine	MAD1L1
3.24306485716939e-09	-1.06265314747124	0.986	1	1.59551462012605e-07	Enteriendocrine	PHGR1
3.53726257201258e-09	0.429542062909002	0.444	0.203	1.73047654365649e-07	Enteriendocrine	BEX2
3.65387305004119e-09	-0.510617435391248	0.875	0.97	1.77753779439993e-07	Enteriendocrine	ALDOA
3.78673742128757e-09	-0.99570469156917	0.306	0.655	1.83193941469845e-07	Enteriendocrine	CA2
4.32617369433625e-09	-0.484394717582159	0.542	0.899	2.06990772144396e-07	Enteriendocrine	S100A14
4.80468106929605e-09	0.34981428808915	0.514	0.255	2.28057496535263e-07	Enteriendocrine	ARL3
4.81885385421318e-09	0.442354831832566	0.528	0.278	2.28057496535263e-07	Enteriendocrine	TCEAL4
4.91230259664887e-09	-0.375829632601436	0.708	0.947	2.31223410873613e-07	Enteriendocrine	TSPO
5.17389912858569e-09	-0.448709161023282	0.458	0.806	2.42227492536151e-07	Enteriendocrine	CDH1
5.34244055511296e-09	0.510804912151167	0.861	0.773	2.48780600823121e-07	Enteriendocrine	BRK1
5.50135523752689e-09	0.414047902558966	0.944	0.874	2.54818092597788e-07	Enteriendocrine	HNRNPK
5.67436962940261e-09	0.58491723428404	0.958	0.968	2.60685652689736e-07	Enteriendocrine	FOS
5.68790468661573e-09	-0.474306337907439	0.292	0.656	2.60685652689736e-07	Enteriendocrine	TMPRSS2
6.20433377220876e-09	-0.369509539651533	0.222	0.596	2.82865646536094e-07	Enteriendocrine	SH3BGRL2
6.45536588442435e-09	-0.83331968611134	0.486	0.786	2.92777740216496e-07	Enteriendocrine	RHOC
6.53992016857821e-09	0.45910458418602	0.847	0.735	2.95075776310772e-07	Enteriendocrine	DDX17
6.9071871057424e-09	-0.67497217201541	0.125	0.458	3.10040130498994e-07	Enteriendocrine	MEP1A
7.80365880084475e-09	0.396651064007423	0.389	0.161	3.4848338891157e-07	Enteriendocrine	ST6GALNAC4
8.26194510539417e-09	-0.513310421084526	0.111	0.459	3.67066418253941e-07	Enteriendocrine	HRCT1
9.15762895634542e-09	-0.402577348764706	0.111	0.458	4.04795091126172e-07	Enteriendocrine	CCL28
9.80787304393739e-09	0.53064863539327	0.917	0.896	4.31348275083873e-07	Enteriendocrine	GABARAP
1.02138097248041e-08	0.780945206664809	0.917	0.898	4.46943995394944e-07	Enteriendocrine	FOSB
1.06491970704924e-08	-0.379973219767808	0.139	0.479	4.63666040449237e-07	Enteriendocrine	TMPRSS4
1.1993809246775e-08	0.374596585311278	0.806	0.666	5.19612392641376e-07	Enteriendocrine	FKBP8
1.26873221589471e-08	0.435256459627321	0.667	0.466	5.46936640396589e-07	Enteriendocrine	TMEM205
1.27923748827386e-08	-0.559622052071258	0.847	0.964	5.48748770831958e-07	Enteriendocrine	TPM1
1.35364955768615e-08	-0.58387142516053	0.236	0.579	5.77822566094655e-07	Enteriendocrine	EFNA1
1.49856965159212e-08	0.655571586084575	0.514	0.283	6.36563147612887e-07	Enteriendocrine	IDS
1.536377590612e-08	0.50827220948901	0.875	0.819	6.49455148497538e-07	Enteriendocrine	ATP6V1G1
1.55934999369038e-08	-0.401912855824203	0.194	0.56	6.55981630195933e-07	Enteriendocrine	ABHD17C
1.58276104056309e-08	-0.480884988030713	0.361	0.696	6.62628997174203e-07	Enteriendocrine	PLS1
1.61151542345362e-08	0.38047818025938	0.875	0.726	6.71439057771968e-07	Enteriendocrine	PEBP1
1.69978539196148e-08	-0.628388939240343	0.375	0.71	7.04844342533362e-07	Enteriendocrine	PCK1
1.81096628353615e-08	-0.493241660351819	0.264	0.593	7.43862943256263e-07	Enteriendocrine	LIPH
1.84456004855544e-08	-0.785227979222549	0.111	0.429	7.54104643324919e-07	Enteriendocrine	C2orf88
1.87459956951384e-08	-0.426387032288382	0.514	0.812	7.62804348192828e-07	Enteriendocrine	CDX2
2.18167423112217e-08	-0.397674118495332	0.889	0.986	8.75484755972898e-07	Enteriendocrine	CLDN3
2.29897366200844e-08	0.409010403474735	0.25	0.076	9.18323974714196e-07	Enteriendocrine	LDLRAD4
2.50862679818772e-08	-0.390282183561057	0.361	0.665	9.97494162494003e-07	Enteriendocrine	ADI1
2.64419163776436e-08	0.554861504659571	0.833	0.736	1.04332682043061e-06	Enteriendocrine	SCAND1
2.64785515979747e-08	0.395574809795731	0.806	0.63	1.04332682043061e-06	Enteriendocrine	RBMX
2.74978037203513e-08	-0.392177854178551	0.403	0.767	1.07860754412982e-06	Enteriendocrine	CDC42EP5
3.17843406157256e-08	-0.360545481972085	0.125	0.437	1.24115712144277e-06	Enteriendocrine	VIPR1
3.38505553362566e-08	0.476412590764916	0.792	0.629	1.31594033869698e-06	Enteriendocrine	LUC7L3
3.65502944953041e-08	-0.431313617413829	0.347	0.706	1.41457761984493e-06	Enteriendocrine	QSOX1
4.0362714394629e-08	-0.4094479581759	0.278	0.612	1.55521467676296e-06	Enteriendocrine	GALNT12
4.23278742273716e-08	0.380981562587762	0.875	0.675	1.61662775777172e-06	Enteriendocrine	NPDC1
4.57662806831046e-08	0.518321871104543	0.458	0.234	1.74031778248242e-06	Enteriendocrine	LIMS1
4.6505463965482e-08	0.430393515980503	0.389	0.169	1.76073730526703e-06	Enteriendocrine	LYSMD2
5.14303250957413e-08	0.3719160166122	0.458	0.221	1.93876740663946e-06	Enteriendocrine	VPS13C
5.57430995195991e-08	0.477793219105662	0.611	0.393	2.08975375096023e-06	Enteriendocrine	RNASEH2C
5.61151419576032e-08	0.388173815688156	0.931	0.913	2.08975375096023e-06	Enteriendocrine	CALM1
5.61555325820733e-08	0.335594025569987	1	0.997	2.08975375096023e-06	Enteriendocrine	ACTG1
5.66079099563313e-08	-0.36484533705247	0.708	0.928	2.0976241697861e-06	Enteriendocrine	ZFP36L2
6.2316956513296e-08	-0.594518322352702	0.417	0.691	2.28968800556026e-06	Enteriendocrine	SLC12A2
6.32616145683542e-08	0.442394584318554	0.722	0.593	2.31422419107176e-06	Enteriendocrine	EMC10
6.37166963095208e-08	-0.755179236175478	0.153	0.475	2.31422419107176e-06	Enteriendocrine	SERPINA1
6.37820172091435e-08	-0.483415685686823	0.389	0.709	2.31422419107176e-06	Enteriendocrine	NUPR1
6.63975821222151e-08	0.316707724422782	0.347	0.143	2.3991292328641e-06	Enteriendocrine	STIM2
6.78203688902612e-08	-0.544035525333615	0.319	0.645	2.4303694333185e-06	Enteriendocrine	AGPAT2
6.9983830518486e-08	-0.804697159286493	0.444	0.776	2.49761965637285e-06	Enteriendocrine	MUC12
7.0582855226684e-08	0.376478159057349	0.611	0.384	2.49907054353768e-06	Enteriendocrine	AFF4
7.07176105826884e-08	-1.22135878931652	0.208	0.514	2.49907054353768e-06	Enteriendocrine	PLAC8
7.08854414623112e-08	-0.653550324166342	0.944	0.988	2.49907054353768e-06	Enteriendocrine	HLA-C
7.48375342570968e-08	-0.594210388383431	0.278	0.6	2.62776309802741e-06	Enteriendocrine	NDRG1
7.59862074588761e-08	0.55643294201007	0.639	0.444	2.65738110261804e-06	Enteriendocrine	GUCY2C
8.10174077244158e-08	-0.357355523578186	0.417	0.78	2.82199834585685e-06	Enteriendocrine	PLEKHJ1
8.2760274556638e-08	-0.389723097032628	0.556	0.891	2.87122099935938e-06	Enteriendocrine	CD151
9.02178075778615e-08	-0.534712386436287	0.583	0.797	3.11752646185721e-06	Enteriendocrine	GPX2
9.37783726376784e-08	0.460283179299734	0.583	0.343	3.19243537703171e-06	Enteriendocrine	A1CF
9.39660770854114e-08	-0.641577441804233	0.389	0.737	3.19243537703171e-06	Enteriendocrine	HES1
9.41676641724403e-08	-0.432487404903301	0.167	0.486	3.19243537703171e-06	Enteriendocrine	ENTPD8
9.42186371034852e-08	0.424396432911324	0.958	0.891	3.19243537703171e-06	Enteriendocrine	SUMO2
1.01970971077792e-07	0.355267790731025	1	0.986	3.44171789203648e-06	Enteriendocrine	RPL3
1.02725730756418e-07	-0.417603544370773	0.181	0.499	3.45380565029688e-06	Enteriendocrine	CASP7
1.10017192120158e-07	0.406952676557258	0.875	0.841	3.67061191180971e-06	Enteriendocrine	SMDT1
1.16283160225088e-07	-0.374425388566677	0.597	0.867	3.86486167648879e-06	Enteriendocrine	KDELR2
1.17596285797731e-07	-0.408343030179025	0.375	0.71	3.89364432215454e-06	Enteriendocrine	CHP1
1.21331401222033e-07	-0.490347625131014	0.486	0.764	4.00209788576312e-06	Enteriendocrine	HIGD1A
1.23063975966813e-07	-0.572469926622724	0.417	0.714	4.03482904486183e-06	Enteriendocrine	TDP2
1.23250404907355e-07	-0.493535694385021	0.889	0.951	4.03482904486183e-06	Enteriendocrine	MYL12B
1.31802897004211e-07	0.702487978313631	0.875	0.936	4.2986502888115e-06	Enteriendocrine	IER2
1.41289045494725e-07	0.537469149849209	0.597	0.387	4.59083958271666e-06	Enteriendocrine	SNHG9
1.44343838472307e-07	-1.06073522393306	0.667	0.87	4.67266225062025e-06	Enteriendocrine	TSPAN1
1.45415729410481e-07	-0.693616677583114	0.194	0.487	4.68992656187581e-06	Enteriendocrine	AREG
1.58158475148534e-07	-0.403159358727964	0.069	0.377	5.06339706468176e-06	Enteriendocrine	HSD17B2
1.62939353986471e-07	-1.9814910519323	0.736	0.926	5.19734759895306e-06	Enteriendocrine	ZG16
1.80055786969724e-07	0.393462259351567	0.222	0.067	5.70154833793584e-06	Enteriendocrine	CDKN1C
1.84131512349692e-07	0.701811586675052	0.597	0.387	5.80948264326493e-06	Enteriendocrine	RASD1
1.88693196438536e-07	-0.54559386363047	0.333	0.638	5.93191463749737e-06	Enteriendocrine	PARM1
1.94320603549722e-07	0.970713635481766	0.778	0.786	6.08684825795317e-06	Enteriendocrine	ATF3
1.97336143877913e-07	-0.385469994357607	0.208	0.527	6.15915104261242e-06	Enteriendocrine	SORL1
2.1034932908479e-07	0.429789904016587	0.556	0.321	6.54186413453698e-06	Enteriendocrine	RASSF6
2.12631114437186e-07	0.556004314835625	0.75	0.625	6.58929446448047e-06	Enteriendocrine	DNAJA1
2.20553701371751e-07	0.28832228693229	0.319	0.126	6.78777393232311e-06	Enteriendocrine	MAP3K5
2.20594857929196e-07	-0.541186024157501	0.417	0.702	6.78777393232311e-06	Enteriendocrine	SPATS2L
2.23911343091496e-07	0.424115751832879	0.917	0.787	6.86556329450969e-06	Enteriendocrine	PHPT1
2.46359713449202e-07	-0.379778373453139	0.986	0.997	7.51374882842057e-06	Enteriendocrine	PPDPF
2.46776775944911e-07	0.409285966142404	0.514	0.305	7.51374882842057e-06	Enteriendocrine	DPP7
