p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
6.21442099048137e-46	-2.07257832256989	0.046	0.477	2.48544970793663e-43	Basal	PDZK1IP1
2.36764152375619e-45	-1.59374014568144	0.005	0.421	9.23261812188728e-43	Basal	C15orf48
3.33845725085546e-45	-0.695710454290754	0.301	0.742	1.27007941948399e-42	Basal	TSC22D1
7.12901822507346e-45	0.302272541888425	0.702	0.324	2.64758157796895e-42	Basal	AXL
1.94693964175795e-44	0.290747867214143	0.317	0.019	7.06241035631175e-42	Basal	LTBP2
2.37662410334391e-44	1.58821288926348	0.549	0.184	8.42513244635417e-42	Basal	MT1E
1.33964086174999e-43	1.22168451355133	0.814	0.479	4.64349292479475e-41	Basal	PCSK7
1.50087671582749e-43	0.789160275537997	0.347	0.039	5.08927717684288e-41	Basal	NEXN
3.80911727144688e-43	0.358488451415053	0.309	0.019	1.26414066383039e-40	Basal	TP63
7.36148008070788e-43	-1.45342592883389	0.079	0.499	2.39217429789337e-40	Basal	CFB
1.74191498298073e-42	0.891680920427958	0.347	0.04	5.54497753153742e-40	Basal	CD200
2.06011492856543e-42	-1.33020561320895	0.273	0.699	6.42673453115272e-40	Basal	SERPINA3
2.12054310346933e-42	0.553558367697974	0.639	0.239	6.48553555449306e-40	Basal	PRNP
2.83596866950602e-42	-1.01747805120516	0.189	0.59	8.50681525133749e-40	Basal	SMIM14
3.3170478118181e-42	-1.29884342262653	0.12	0.548	9.76213429598844e-40	Basal	CIB1
5.79057810967272e-42	0.663676031418617	0.32	0.025	1.67261921027176e-39	Basal	SPARC
1.80225081697359e-41	-3.07260986422685	0.046	0.443	5.11118331693711e-39	Basal	SLPI
2.81636282596124e-41	-1.61811538866499	0.117	0.548	7.84457631416847e-39	Basal	KRT23
2.95184802892206e-41	0.49058450098174	0.5	0.129	8.07770623774145e-39	Basal	AKAP2
3.18960105683112e-40	1.46634115885412	0.913	0.687	8.57782711800892e-38	Basal	DST
5.50476896681051e-40	-1.76627873286646	0.107	0.505	1.45531163295441e-37	Basal	ISG20
6.26034158350877e-40	0.284182940514278	0.27	0.01	1.6274801336595e-37	Basal	COL4A1
1.2717644551525e-39	0.846591486176605	0.544	0.175	3.25196425761782e-37	Basal	SEMA3C
1.99275219434806e-39	-1.91013456295931	0.025	0.407	5.01337882700662e-37	Basal	DEFB1
6.19000255322189e-39	-2.00560989232237	0.172	0.579	1.53256602897072e-36	Basal	WFDC2
1.18245269972689e-38	-1.30744823746266	0.025	0.4	2.88185893911562e-36	Basal	SMIM22
5.83001924133166e-38	0.852326041187086	0.768	0.51	1.39902523271217e-35	Basal	THBS1
6.40627391625792e-38	0.410550202654995	0.593	0.249	1.51401606887562e-35	Basal	SFN
6.79099166818289e-38	0.721115401448659	0.505	0.156	1.58098340358682e-35	Basal	PLS3
4.23051975031244e-37	0.310673423765933	0.24	0.006	9.70406574490786e-35	Basal	AEBP1
5.78711900558382e-37	0.426464777315584	0.355	0.056	1.30822438042169e-34	Basal	GYPC
7.93449806301728e-37	-0.885715699922868	0.131	0.535	1.76803286838491e-34	Basal	CLDN7
2.98339125506693e-36	-1.89435769544447	0.027	0.382	6.55421645021604e-34	Basal	LTF
5.50732573195704e-36	0.622820652718896	0.301	0.033	1.19310092732036e-33	Basal	EFEMP1
5.9454319382509e-36	0.571796415394868	0.344	0.059	1.27036777223065e-33	Basal	CNN1
6.17101731709229e-36	-0.652497786659126	0.311	0.708	1.30075037989197e-33	Basal	CD46
8.38768288891199e-36	1.93181233820967	0.585	0.249	1.74441436934999e-33	Basal	MT1X
1.03480441171715e-35	1.29997852527431	0.667	0.314	2.12379989657423e-33	Basal	NNMT
1.06256254466899e-35	0.718197851208254	0.399	0.09	2.1524481262009e-33	Basal	MIR100HG
1.96545868478467e-35	-1.20431647840576	0.036	0.391	3.888596087463e-33	Basal	EHF
1.9694774388356e-35	0.419664757204543	0.44	0.119	3.888596087463e-33	Basal	CLMP
1.19007826656855e-34	0.298853505921459	0.246	0.013	2.32035510024204e-32	Basal	FHOD3
1.93600439758454e-34	0.76001527966857	0.361	0.076	3.72812303623749e-32	Basal	MSRB3
2.16781156183422e-34	0.652916036300307	0.47	0.157	4.12360057823051e-32	Basal	RBMS3
3.30766083211911e-34	-0.727327243396488	0.877	0.985	6.21601128426433e-32	Basal	CALM2
3.70209848799815e-34	0.939072532791499	0.557	0.199	6.87444431140418e-32	Basal	IFI16
4.77447961450423e-34	1.38553514719562	0.552	0.271	8.76145094435728e-32	Basal	FAM126A
4.83255200178424e-34	0.257063787637164	0.347	0.061	8.76490071207332e-32	Basal	TIMP3
5.36666012555757e-34	1.03584763173188	0.872	0.735	9.62174306189045e-32	Basal	ARPC2
6.29554367828141e-34	0.633228177872529	0.563	0.207	1.11588511697538e-31	Basal	F3
9.79285672549794e-34	-0.745492419372929	0.063	0.424	1.69721088004797e-31	Basal	CRABP2
1.71621764218681e-33	0.501032751031204	0.525	0.181	2.94171019591537e-31	Basal	TNC
5.70366924107517e-33	-0.805936220324417	0.016	0.344	9.46445030024366e-31	Basal	ANKRD30A
5.95530885792334e-33	0.362172252865172	0.202	0.001	9.7779902700935e-31	Basal	POSTN
8.33777654120487e-33	-0.95271022130598	0.205	0.578	1.35471498426785e-30	Basal	ANKRD36C
1.27035453716858e-32	1.13914181454036	0.205	0.003	2.04278248152119e-30	Basal	LINC01060
1.40513539985054e-32	-0.580151883297105	0.066	0.418	2.23645938437437e-30	Basal	MYO5B
2.14363708093128e-32	-1.32779959858715	0.153	0.513	3.37741931195618e-30	Basal	TNFAIP2
3.82247333841264e-32	0.261540009458891	0.202	0.003	5.8453861894667e-30	Basal	LMOD1
3.19481974600496e-31	0.429041418367947	0.197	0.003	4.79161523059475e-29	Basal	ERG
4.19548712732646e-31	-1.00455578623247	0.036	0.354	6.2324960201941e-29	Basal	TMC5
4.48854592147923e-31	-0.868043465426945	0.025	0.341	6.60493766822953e-29	Basal	C8orf4
8.61674278789655e-31	0.876679306287913	0.525	0.201	1.2561117196786e-28	Basal	CTNNAL1
9.76999426564523e-31	-1.32008088447448	0.221	0.576	1.4110404681068e-28	Basal	GLUL
1.01406789346424e-30	-0.412743500591143	0.615	0.818	1.45114045892249e-28	Basal	ATP1B1
1.17305886969935e-30	-0.912781087426782	0.057	0.385	1.66339747723368e-28	Basal	ALDH1A3
1.38534155148761e-30	0.530314196006629	0.27	0.036	1.94671689370304e-28	Basal	NRP2
1.6905061160795e-30	0.318913565630832	0.306	0.05	2.35433164273287e-28	Basal	PSAT1
1.7936065797464e-30	-0.339552659235692	0.036	0.359	2.47581198503401e-28	Basal	TC2N
2.25577812459106e-30	-1.19666653451813	0.432	0.732	3.08645852520801e-28	Basal	KRT8
2.72079098060586e-30	0.286060770336337	0.342	0.071	3.69033893178176e-28	Basal	DDR2
3.33435654015642e-30	-0.710436957638947	0.063	0.394	4.48355976839309e-28	Basal	SYTL2
5.09392416739931e-30	-0.838075416740367	0.104	0.437	6.79102813359781e-28	Basal	PDE4B
6.67822311517286e-30	0.598918034868295	0.426	0.13	8.82770543648019e-28	Basal	ITGA6
1.00225842124826e-29	0.455482607333393	0.831	0.575	1.31371654240592e-27	Basal	NFIB
1.11645835483839e-29	-0.728595115197272	0.426	0.788	1.45120978489744e-27	Basal	LGALS3
1.26371748321969e-29	1.18140224823196	0.421	0.12	1.62904671927775e-27	Basal	MT1G
1.35296254225862e-29	-0.604026366730207	0.377	0.723	1.72979587984836e-27	Basal	CARHSP1
1.68363287510767e-29	-2.09242676115886	0.079	0.399	2.13506549479101e-27	Basal	AREG
5.0696960410925e-29	-0.819343647778377	0.79	0.945	6.37718700394845e-27	Basal	CD59
1.2357634473775e-28	0.820733612542038	0.563	0.256	1.54203506017554e-26	Basal	CDH3
2.49415869040248e-28	-0.425527014543363	0.172	0.505	3.08761009943634e-26	Basal	OCLN
3.41970910328427e-28	0.452676483903249	0.97	0.945	4.20004902307307e-26	Basal	PDGFA
3.86448867972424e-28	-0.560914781516922	0.243	0.585	4.70924175205771e-26	Basal	H1F0
4.77513262286757e-28	-1.44005507521073	0.096	0.41	5.77383865515414e-26	Basal	KRT15
5.14175889936292e-28	-1.10380507518917	0.066	0.369	6.16931963940483e-26	Basal	GABRP
5.55656961801701e-28	-0.625140643978472	0.989	0.988	6.6161353360175e-26	Basal	MT-CO1
6.30354857108279e-28	-0.925637607302013	0.161	0.504	7.44869322816283e-26	Basal	ADIRF
7.2042673931837e-28	-0.799149405545209	0.09	0.428	8.39323748671034e-26	Basal	CAPG
7.2105002129708e-28	-0.46431962752212	0.202	0.573	8.39323748671034e-26	Basal	ARL6IP5
2.38376958130642e-27	-0.551328919699616	0.022	0.311	2.75422503179389e-25	Basal	LIMCH1
2.50372010969632e-27	-0.561801068963585	0.415	0.739	2.87154604934141e-25	Basal	CSTB
3.50860772922636e-27	0.783193086804747	0.546	0.227	3.99469075623889e-25	Basal	KRT6B
3.98128708157695e-27	-0.683376791223968	0.027	0.308	4.50000839843748e-25	Basal	DAPP1
4.43104563492075e-27	-0.70489513712013	0.186	0.542	4.97233451895639e-25	Basal	FXYD3
4.86804388192697e-27	1.01654483212848	0.481	0.188	5.42369631930692e-25	Basal	TUBB6
7.58783167516391e-27	1.05494182884019	0.284	0.052	8.39397152263878e-25	Basal	SPARCL1
8.91000467732559e-27	1.62336121425491	0.355	0.098	9.78720091245948e-25	Basal	S100A2
1.04071528062481e-26	-0.815377397949727	0.016	0.29	1.13518020609691e-24	Basal	CLDN3
1.64148377656008e-26	0.640628783151325	0.432	0.148	1.77804610741557e-24	Basal	SLC1A5
3.7989400425465e-26	-1.41873063938781	0.008	0.274	4.08661150232002e-24	Basal	LCN2
3.85180299278027e-26	-0.555857929012367	0.872	0.978	4.11509747132785e-24	Basal	SERF2
4.36230473915515e-26	-0.377614940216198	0.219	0.541	4.62879111029538e-24	Basal	F11R
4.82309781661153e-26	-0.594262741491191	0.202	0.514	5.08315403672343e-24	Basal	GPRC5A
5.5557471764629e-26	0.80732000065954	0.872	0.865	5.81600969519921e-24	Basal	FAU
7.17453906904584e-26	0.328957727857875	0.339	0.086	7.46056402659846e-24	Basal	DSC3
7.66570645733211e-26	-0.820226514370477	1	0.999	7.91852247162029e-24	Basal	CD47
2.07337852386945e-25	-0.52645012270729	0.189	0.538	2.12766830363919e-23	Basal	SMS
2.44033527596665e-25	-4.21264662139367	0.049	0.326	2.48786598918482e-23	Basal	SCGB2A2
3.45452453358987e-25	0.716790210020347	0.899	0.886	3.49893984902174e-23	Basal	TXN
3.68740940829918e-25	0.486074538879215	0.161	0.003	3.71072335165488e-23	Basal	C8orf88
4.45457381754292e-25	0.272490643244854	0.254	0.041	4.42563327426971e-23	Basal	NRG1
4.7183196497836e-25	0.869413757496033	0.249	0.041	4.65799682894459e-23	Basal	APOE
6.85263670541617e-25	-0.495389784488391	0.055	0.332	6.72247970635732e-23	Basal	GRHL1
8.50432360542209e-25	0.660774148623605	0.56	0.276	8.29065247483586e-23	Basal	GCLM
8.77317982367975e-25	1.26067939164425	0.202	0.019	8.49963098694141e-23	Basal	MMP3
1.08287952679699e-24	-1.05981084165788	0.653	0.879	1.0426391888259e-22	Basal	S100A6
1.3153317983814e-24	0.290273976626911	0.85	0.481	1.25868376632841e-22	Basal	ANXA1
1.32871392198e-24	0.676347481541055	0.148	0	1.26373657042951e-22	Basal	PPP1R14A
1.60146032419712e-24	-0.644190491026471	0.385	0.723	1.51391382647434e-22	Basal	VAMP8
1.69009490258877e-24	-0.443508388726	0.109	0.412	1.58807833075781e-22	Basal	DYNLT3
1.87909852267917e-24	0.411882283232599	0.306	0.074	1.75510052435627e-22	Basal	LPCAT2
3.16795955445318e-24	-0.64978943465256	0.268	0.599	2.9412995910929e-22	Basal	S100A14
3.39996142173376e-24	-0.598814150281311	0.377	0.68	3.13802356545581e-22	Basal	PRR13
5.18316716064865e-24	-0.921133928375591	0.104	0.384	4.7557083159881e-22	Basal	IDH2
1.31615487994646e-23	0.970146386559411	0.251	0.049	1.1935688265933e-21	Basal	MME
1.34349055997753e-23	0.255920269505799	0.161	0.006	1.21131593956818e-21	Basal	JAM3
1.65272140583634e-23	-0.611231155879342	0.464	0.736	1.48156025794455e-21	Basal	EZR
2.29249985996456e-23	0.720150535229272	0.626	0.319	2.03172800089359e-21	Basal	FBXO32
3.35711418316918e-23	0.585985150045703	0.732	0.498	2.95843316548435e-21	Basal	ITGA2
3.65247176413056e-23	-0.836687102615001	0.238	0.557	3.2006322796016e-21	Basal	EFNA1
3.74859218252917e-23	-0.404982671696963	0.046	0.313	3.26651066274246e-21	Basal	MXD1
7.28245021623315e-23	0.304215930094359	0.464	0.178	6.3106476929336e-21	Basal	EGFR
8.0555142993088e-23	-0.409932878282563	0.003	0.234	6.94198409064192e-21	Basal	LURAP1L
1.06950560813215e-22	-0.700501193013687	0.074	0.36	9.11592812876787e-21	Basal	MDK
1.09624048864491e-22	-0.500366205654051	0.522	0.816	9.29302127276269e-21	Basal	GNAS
1.25950828600007e-22	0.54968301365295	0.243	0.046	1.06193568892049e-20	Basal	MT1M
1.44772030057536e-22	1.1013557904685	0.664	0.449	1.20756905071521e-20	Basal	GSTO1
2.14581388170339e-22	0.649192649982735	0.189	0.019	1.76160025930576e-20	Basal	MRGPRX3
2.1825003997579e-22	-0.760621345349602	0.145	0.41	1.78233723745674e-20	Basal	CCL28
2.83414238324435e-22	-1.10033928513482	0.049	0.298	2.29051569398162e-20	Basal	STC1
3.04770256011908e-22	-0.546392459189313	0.235	0.541	2.45041569756379e-20	Basal	LRRFIP2
7.67513005774645e-22	-3.07485147079169	0.019	0.252	6.04629690104693e-20	Basal	S100A9
7.82666907120229e-22	1.17155668759178	0.254	0.053	6.13469267199062e-20	Basal	IGFBP3
8.01930471882345e-22	-0.541964107036002	0.148	0.447	6.25425575021041e-20	Basal	BNIP3L
9.62984575333566e-22	-0.394119231034623	0.027	0.267	7.47295194330993e-20	Basal	PKIB
1.01406283876254e-21	-0.313157580320228	0.336	0.65	7.83037235594953e-20	Basal	CDH1
1.07803962874198e-21	-0.597676093563276	0.082	0.348	8.28338035917114e-20	Basal	ABRACL
1.75040504212131e-21	-0.615691005247884	0.052	0.296	1.33184477302479e-19	Basal	MLPH
2.00536510124054e-21	-1.51533838168148	0.036	0.273	1.51843130335679e-19	Basal	MMP7
2.29115102234405e-21	0.931027818180531	0.858	0.778	1.72644317132959e-19	Basal	NUPR1
2.75051787161887e-21	0.936431484849799	0.309	0.092	2.05275491681872e-19	Basal	AKR1B1
2.85009009793805e-21	0.493300823167153	0.374	0.13	2.11693834988751e-19	Basal	ATP2B1
3.08973269132026e-21	-0.322022217486551	0.098	0.378	2.27328540184969e-19	Basal	ZNF217
4.32223183250075e-21	-0.859351974206922	0.09	0.361	3.15038187492275e-19	Basal	H2AFJ
4.81618059813957e-21	0.72297951383559	0.126	0	3.49408302185028e-19	Basal	LINC01589
5.65690813129618e-21	0.676380626950493	0.552	0.305	4.08502097370175e-19	Basal	MTHFD2
6.68919467733535e-21	-0.277198624116765	0.049	0.299	4.80820546438142e-19	Basal	ARHGEF38
6.78528824776837e-21	-0.801214839869145	0.016	0.241	4.85490486645372e-19	Basal	MUC1
7.13738747045552e-21	0.337647578065393	0.186	0.022	5.08351460110344e-19	Basal	CSTA
1.02536594744234e-20	0.312756128472846	0.445	0.196	7.23694934307948e-19	Basal	FAT1
1.06435436918276e-20	-0.56134153172118	0.973	0.984	7.4782880407715e-19	Basal	MT-CO3
1.32015433092347e-20	0.617346791196145	0.88	0.896	9.23397634697051e-19	Basal	PFN1
1.34394448547581e-20	0.631711411615841	0.227	0.044	9.35841343055877e-19	Basal	INPP1
1.36417998938566e-20	-0.477026046928292	0.566	0.781	9.45710198863889e-19	Basal	SOX4
1.59199420427372e-20	0.578968710856314	0.423	0.187	1.09875776983458e-18	Basal	TFRC
1.61012994216989e-20	0.324582805615971	0.265	0.064	1.10637915585753e-18	Basal	GAS6
2.7525195910408e-20	-0.668007363803926	0.306	0.59	1.88306142899361e-18	Basal	RAB11A
3.38355245104311e-20	-0.262518390808528	0.055	0.305	2.304657254645e-18	Basal	TRAFD1
4.38633424381747e-20	0.708874996527669	0.855	0.799	2.9746974580463e-18	Basal	ANXA5
5.26668154898314e-20	-0.387271050177091	0.238	0.519	3.54093529314824e-18	Basal	ERO1A
5.44101807200426e-20	-2.33802671289333	0.038	0.264	3.6424463470868e-18	Basal	TFF3
6.45991473806749e-20	-0.353690248569595	0.246	0.548	4.26956568154139e-18	Basal	EPCAM
7.12142156051839e-20	-0.472683386286221	0.098	0.354	4.66722409667924e-18	Basal	SESTD1
8.29188284588625e-20	0.523934702284352	0.593	0.31	5.41158111423154e-18	Basal	GLIPR1
8.41348413843118e-20	-0.25492863561868	0.208	0.501	5.46806356630206e-18	Basal	HMGCS1
1.05096307392525e-19	-0.416962998586543	0.232	0.471	6.8020423348905e-18	Basal	MACC1
1.18813909109599e-19	-1.41473961741239	0.027	0.246	7.6580965053369e-18	Basal	OVOS2
1.23504544730847e-19	-0.385473041608443	0.549	0.815	7.9276703239167e-18	Basal	HLA-C
1.25164125956207e-19	0.364350812985619	0.464	0.227	8.00127064206933e-18	Basal	PTRF
1.68867029318158e-19	-0.616118853409183	0.336	0.625	1.07509711155291e-17	Basal	C4orf3
1.72100937216362e-19	-0.512063522546596	0.057	0.287	1.09123187752065e-17	Basal	SLC34A2
2.18869912690655e-19	-0.5013300765715	0.033	0.252	1.38215906807645e-17	Basal	TMEM45B
4.23798241377906e-19	-0.384643133309501	0.339	0.655	2.66548587460185e-17	Basal	PET100
4.31683477904875e-19	0.918203672790163	0.393	0.16	2.70417626038564e-17	Basal	SERPING1
4.5559670704044e-19	-3.17240118582092	0.019	0.227	2.84255897456672e-17	Basal	MUCL1
7.35276362177459e-19	0.89326110381423	0.443	0.191	4.51529161308819e-17	Basal	PDLIM4
9.83994844061043e-19	-0.251680810907562	0.279	0.505	6.01896140300555e-17	Basal	RAB11FIP1
1.00795621108844e-18	-0.358620500000777	0.09	0.333	6.14144569553028e-17	Basal	FNBP1
1.10523941577552e-18	0.74730643889631	0.713	0.529	6.70798615068736e-17	Basal	SLC38A1
1.49754783861261e-18	-0.404893181917353	0.003	0.193	9.05377952972075e-17	Basal	TSPAN15
1.51446884486053e-18	0.485488932318196	0.12	0.003	9.12072781549599e-17	Basal	RNASE7
1.85492515057449e-18	-0.406051937533223	0.407	0.686	1.10431765262064e-16	Basal	ZFAS1
2.29188773252783e-18	-0.458473755096655	0.503	0.769	1.35927242783152e-16	Basal	GABARAP
2.42734337684035e-18	0.558460677734179	0.254	0.068	1.42874347139456e-16	Basal	TGFB1I1
2.63023336251641e-18	-0.590149519401978	0.03	0.243	1.54234511235079e-16	Basal	ARHGDIB
2.69998522476284e-18	0.491471155820478	0.945	0.916	1.57731721108055e-16	Basal	HSP90AB1
2.91193775536179e-18	-0.552786320539375	0.404	0.664	1.68849089621313e-16	Basal	ATP5G2
3.17928974585668e-18	0.364017101276439	0.183	0.028	1.82991001682187e-16	Basal	PTGS2
3.32763310051165e-18	-1.86336827082084	0.117	0.351	1.90825077580076e-16	Basal	CHI3L2
3.60822526845794e-18	0.453038251697485	0.117	0.003	2.06157867169989e-16	Basal	FHL1
3.93442521280676e-18	-0.761539451612939	0.191	0.462	2.23975052807883e-16	Basal	FDPS
6.28012630041171e-18	0.911315714277978	0.21	0.041	3.51101828078215e-16	Basal	SPP1
6.53028672917757e-18	0.620910964948211	0.604	0.342	3.63783615720399e-16	Basal	CCL2
6.99992397948763e-18	-0.29433742158638	0.219	0.49	3.88558057765296e-16	Basal	SPTSSA
7.79206034034186e-18	-0.505402132273836	0.093	0.338	4.29471933528807e-16	Basal	CD99
8.81734284274422e-18	-0.39271443045022	0.085	0.308	4.81820247142255e-16	Basal	TGM2
8.83450382630368e-18	0.399545020649317	0.18	0.03	4.81820247142255e-16	Basal	BOC
8.92469963799948e-18	0.489454728594139	0.62	0.36	4.85043431893783e-16	Basal	VIM
9.49431625394496e-18	0.386423628189791	0.134	0.009	5.14209531003588e-16	Basal	MT1A
9.78058560044124e-18	-0.570425284546667	0.153	0.407	5.27880879569836e-16	Basal	BID
1.01599567219337e-17	-0.739308771298004	0.003	0.184	5.46465534305938e-16	Basal	UCP2
1.11975815367785e-17	0.982795816470145	0.462	0.233	6.00205762235981e-16	Basal	NOP16
1.18904027424357e-17	0.277837618734896	0.628	0.394	6.35159253344219e-16	Basal	CRIM1
1.19890706337807e-17	0.961062875430656	0.497	0.255	6.3824410834714e-16	Basal	FRMD6
1.46919185632228e-17	0.510987296487144	0.186	0.034	7.76828968641185e-16	Basal	FST
1.73022701807404e-17	-0.588065146818806	0.093	0.327	9.08689596899624e-16	Basal	PLA2G16
2.60272869871883e-17	-0.373141538381757	0.478	0.76	1.34987104519634e-15	Basal	TMEM59
2.60482655768561e-17	-0.512373504198831	0.022	0.218	1.34987104519634e-15	Basal	DNAJC12
2.677799086912e-17	-0.555838202190288	0.23	0.487	1.38305662773687e-15	Basal	NUCB2
2.88466859956827e-17	0.389416017856594	0.298	0.101	1.48498550548072e-15	Basal	RASSF8
3.35439874977027e-17	-0.262164095316698	0.303	0.559	1.72111551641173e-15	Basal	ARHGAP29
3.70777676904901e-17	-0.627793252510135	0.137	0.379	1.8961935096271e-15	Basal	BHLHE40
3.7638945761967e-17	0.60327770859187	0.12	0.006	1.91860220913452e-15	Basal	C2orf40
4.23342081548639e-17	-0.869286962263594	0.016	0.206	2.14392525584275e-15	Basal	RARRES3
4.38803957528415e-17	-0.383580815695868	0.18	0.444	2.2150369351224e-15	Basal	MEAF6
5.12098386787817e-17	0.323133354645968	0.44	0.209	2.5766808506827e-15	Basal	FAM129A
5.33825337789941e-17	-0.519015102940769	0.448	0.723	2.67736579384164e-15	Basal	GPX4
5.49693916866084e-17	0.696119413853852	0.383	0.173	2.74811721643499e-15	Basal	PTPRE
9.55111233317526e-17	0.814277985026419	0.117	0.006	4.75968850392549e-15	Basal	THY1
9.6344373216086e-17	-0.261267102889654	0.12	0.366	4.78592208096977e-15	Basal	SPINT1
9.67271751332972e-17	-0.69886856538874	0	0.169	4.78968405628308e-15	Basal	BATF
1.17448309712731e-16	0.285770248446432	0.251	0.076	5.7973377686683e-15	Basal	PDE1C
1.37361701067945e-16	-0.256483882894431	0.128	0.373	6.73763463288618e-15	Basal	TFAP2A
1.6344788094762e-16	-0.274490202125146	0.393	0.708	7.99203776495606e-15	Basal	NDUFV2
1.64319754586458e-16	-0.282192443639473	0.156	0.379	8.00956103762366e-15	Basal	FAM213A
1.83296422441082e-16	0.567922119946645	0.23	0.059	8.87906086098133e-15	Basal	GEM
1.8800361707183e-16	0.497568417439901	0.251	0.073	9.07888674639755e-15	Basal	SLC16A1
2.49966866794003e-16	1.35726180428764	0.462	0.243	1.20338987291755e-14	Basal	CRYAB
2.68954957596955e-16	-0.393383948842596	0.314	0.563	1.29081828572225e-14	Basal	MAP3K13
3.84328707301899e-16	-0.267563130192246	0.09	0.319	1.82211525121429e-14	Basal	WIPI1
5.48317431478428e-16	-0.442239866355761	0.046	0.247	2.59171372612137e-14	Basal	VAV3
5.50386298869046e-16	-0.276039680181706	0.005	0.172	2.59363307847715e-14	Basal	PRLR
7.32946621023161e-16	-0.413700791266183	0.661	0.859	3.42290460919738e-14	Basal	CLIC1
7.43532785076489e-16	0.73661003294464	0.336	0.136	3.46197742735017e-14	Basal	DUSP6
7.67726238801006e-16	0.714020926439845	0.732	0.588	3.56398627167205e-14	Basal	ACTN1
8.36797955509882e-16	-0.310306717399288	0.23	0.483	3.87310816321755e-14	Basal	ZFAND6
8.55485666683206e-16	0.310456228824646	0.21	0.05	3.94788918015522e-14	Basal	TRIM29
9.02990346133178e-16	-0.458239356369624	0.615	0.859	4.15482106754729e-14	Basal	HLA-B
9.82604528726343e-16	-0.564452399361613	0.29	0.557	4.50784277619809e-14	Basal	CHMP2A
1.18270230324202e-15	0.253942000084323	0.418	0.194	5.39409079706698e-14	Basal	DMD
1.56941911051464e-15	0.613947828614362	0.995	0.985	7.11622072261841e-14	Basal	ARID5B
