p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
6.72599885879138e-28	-1.30177386044248	0.176	0.61	6.23506380190203e-26	Endothelial	OAT
1.12254613843232e-27	0.950462574559852	0.262	0.057	1.03097547658427e-25	Endothelial	GMFG
2.91400856235677e-27	-1.34559676301471	0.182	0.6	2.60396855225377e-25	Endothelial	LGALS3
4.43498203575299e-27	1.10562363634711	0.241	0.05	3.92773096541374e-25	Endothelial	HLA-B
3.17385009610547e-26	0.962036816885252	0.193	0.033	2.76152799151493e-24	Endothelial	ANXA1
8.75815988158056e-26	0.958029177065252	0.166	0.026	7.48898171253428e-24	Endothelial	RHOB
1.26300077261224e-25	0.723683940457843	0.674	0.331	1.07074398833682e-23	Endothelial	STMN1
1.49025031305396e-25	0.927396264203695	0.193	0.035	1.2526943097612e-23	Endothelial	SPTBN1
2.48487083091227e-25	0.740258873110636	0.118	0.013	2.03697799767098e-23	Endothelial	NFIB
3.62020594345903e-25	1.24223371665451	0.273	0.07	2.94334612730902e-23	Endothelial	IL32
3.94190787444256e-25	0.917939558874087	0.176	0.03	3.17884424443868e-23	Endothelial	RDX
6.88693628640586e-25	-1.58406763307661	0.449	0.71	5.50899363103707e-23	Endothelial	TTR
1.45380293774958e-24	-1.50276692577005	0.107	0.502	1.15362170716305e-22	Endothelial	SPINK1
3.25033073458576e-24	0.918180595335999	0.139	0.02	2.53858508317765e-22	Endothelial	IL6ST
9.68675381714046e-24	-1.4665959333278	0.134	0.523	7.39099316247817e-22	Endothelial	GSTA1
1.42815371037e-23	0.937171234529512	0.433	0.163	1.08136310329466e-21	Endothelial	GNAS
1.73492120375104e-23	0.842883536316468	0.503	0.212	1.29388597142906e-21	Endothelial	HSPB1
1.75942172831047e-23	0.883879731242712	0.209	0.043	1.30236597933669e-21	Endothelial	FXYD6
2.80251871907979e-23	-0.422404510172443	0.952	0.986	2.05912467959648e-21	Endothelial	RPL7
7.05595589694961e-23	0.719353570990224	0.112	0.013	5.14617842219435e-21	Endothelial	SCHIP1
2.35320149208496e-22	0.635170799307033	0.834	0.564	1.70375223357596e-20	Endothelial	ACTB
2.64731568551106e-22	0.642057285347773	0.701	0.388	1.90280610757857e-20	Endothelial	LGALS1
3.42537516834813e-22	-0.675196898148529	0.759	0.897	2.4443378629385e-20	Endothelial	FTH1
7.13471014937907e-22	0.945741245845526	0.299	0.089	5.05494214083507e-20	Endothelial	TPM4
1.88214969057115e-21	0.5230777599861	0.914	0.738	1.29646130422051e-19	Endothelial	MYL6
2.04777030446545e-21	0.895948832843432	0.176	0.035	1.40081611379261e-19	Endothelial	PEA15
3.66923304784559e-21	0.629885150771585	0.856	0.635	2.4928166165466e-19	Endothelial	PTMA
4.97788115791475e-21	0.983884322456467	0.219	0.053	3.35888457179296e-19	Endothelial	KLF6
2.58260347773541e-20	-1.27460852845684	0.123	0.48	1.73086783078767e-18	Endothelial	ANXA13
4.31824984050875e-20	0.871807934636735	0.529	0.261	2.87467920590646e-18	Endothelial	HES1
6.02660120605562e-20	0.920362276645448	0.214	0.053	3.95879850085203e-18	Endothelial	CD81
8.84070579165009e-20	0.965606636858611	0.299	0.097	5.76914215443272e-18	Endothelial	KTN1
1.63454036061091e-19	0.864515783298243	0.166	0.034	1.05967358411109e-17	Endothelial	CAV2
2.72213983856048e-19	-1.2080577120966	0.15	0.482	1.73082724735137e-17	Endothelial	EPCAM
3.04390640196018e-19	0.698350868257668	0.695	0.456	1.92308965611739e-17	Endothelial	ANXA2
4.8225517324588e-19	0.952131047813872	0.299	0.1	3.02752472368727e-17	Endothelial	EFNA1
1.11553024764665e-18	0.736751891736663	0.155	0.03	6.91559032900444e-17	Endothelial	LAMA4
1.13379983854454e-18	0.954392922895026	0.273	0.084	6.98519291833742e-17	Endothelial	SDCBP
1.98698484480455e-18	-1.31902521773374	0.112	0.443	1.20913513347339e-16	Endothelial	FABP2
2.7513242026533e-18	-1.23811071074208	0.102	0.44	1.65396271309807e-16	Endothelial	KRT8
3.71231990557836e-18	0.520551328539828	0.401	0.156	2.21822296044769e-16	Endothelial	TUBA1A
1.20703285202008e-17	-0.311165871717662	0.989	0.993	7.08435435454864e-16	Endothelial	RPS27
1.16163172012785e-16	-1.50895380036081	0.08	0.377	6.58412858968468e-15	Endothelial	CCL25
1.23000766534477e-16	0.827530109602877	0.412	0.181	6.93207160940615e-15	Endothelial	TAGLN2
2.10202864576855e-16	0.890393970849385	0.16	0.037	1.15833456318768e-14	Endothelial	LPAR6
2.73344267747357e-16	-0.98982270213818	0.171	0.489	1.4897262592231e-14	Endothelial	LGALS2
1.13932855167838e-15	-0.705570073122741	0.422	0.695	6.01117016175419e-14	Endothelial	GAS5
1.62389378515521e-15	0.787481739619464	0.102	0.017	8.52243516135158e-14	Endothelial	NID2
2.13052095208567e-15	0.865359313465195	0.166	0.041	1.09495530174807e-13	Endothelial	MARCKSL1
2.78237522583916e-15	1.11076565331035	0.257	0.088	1.42259690026282e-13	Endothelial	CCL2
3.78926716287072e-15	-1.09409423009568	0.139	0.43	1.92747389684691e-13	Endothelial	KRT18
5.66033034205063e-15	0.546032887985603	0.754	0.569	2.86453146238776e-13	Endothelial	CALM1
9.01260709315462e-15	0.641002141953622	0.524	0.273	4.53787054604064e-13	Endothelial	SOX4
1.600456116131e-14	0.827427184347108	0.219	0.069	7.97734885221276e-13	Endothelial	APP
1.84390059803903e-14	0.719257930038419	0.107	0.02	9.12385042071503e-13	Endothelial	UBE2J1
1.84886977977994e-14	0.770599562834215	0.139	0.032	9.12385042071503e-13	Endothelial	STOM
2.10438656258453e-14	-1.39375483736943	0.176	0.45	1.03333714427108e-12	Endothelial	MT1G
2.16375548906374e-14	-0.343339544210489	0.941	0.976	1.05725569931149e-12	Endothelial	RPL31
2.24475136293819e-14	-1.05653026694289	0.091	0.374	1.09145533181294e-12	Endothelial	AGR3
4.90686961388545e-14	-1.30926458976564	0.048	0.309	2.33996344712162e-12	Endothelial	CYP2W1
6.10352893899982e-14	0.776767575591295	0.139	0.032	2.88290016885425e-12	Endothelial	THY1
7.6005317773759e-14	0.760051497067173	0.107	0.02	3.52288199531736e-12	Endothelial	FBN1
7.67640325003125e-14	0.886787079821357	0.16	0.042	3.54149971335163e-12	Endothelial	ID1
7.83292183729582e-14	0.763188621211229	0.112	0.022	3.59697924556191e-12	Endothelial	CCND1
8.95371402984743e-14	-1.34919613824927	0.064	0.324	4.09271380009478e-12	Endothelial	FXYD3
1.29335361701313e-13	-0.520026970341452	0.658	0.812	5.88475895740976e-12	Endothelial	RPL41
1.63977814619679e-13	0.533245417067711	0.802	0.606	7.39316337823906e-12	Endothelial	ACTG1
1.77361295307014e-13	0.679424250646771	0.102	0.019	7.92453463130753e-12	Endothelial	DPYSL2
2.5691552631578e-13	0.694204852682776	0.134	0.031	1.13259782467832e-11	Endothelial	COL6A2
3.07776698120003e-13	-0.695993794934278	0.38	0.623	1.35081286223553e-11	Endothelial	DBI
3.19830688861679e-13	-1.09026126370183	0.091	0.363	1.3975333052066e-11	Endothelial	TSPAN8
3.3575293621881e-13	-1.16589562848226	0.059	0.311	1.46067253261157e-11	Endothelial	MTTP
3.59095039250345e-13	0.784390069036891	0.166	0.046	1.55539899315466e-11	Endothelial	MYH9
7.57916946630555e-13	0.601881448349608	0.54	0.305	3.24042163518469e-11	Endothelial	TUBA1B
7.67538998059738e-13	-0.817643956761842	0.251	0.521	3.26747610375731e-11	Endothelial	SAT1
1.29805435434139e-12	-1.31452325436671	0.064	0.305	5.50230817979156e-11	Endothelial	AFP
1.73610740292306e-12	-0.327489794697942	0.925	0.969	7.29680056338722e-11	Endothelial	RPS6
3.55175750069711e-12	0.666078574782963	0.38	0.185	1.48649293879387e-10	Endothelial	RHOC
4.6258451174896e-12	-1.28750458078695	0.043	0.272	1.91982249876064e-10	Endothelial	CPVL
5.2984276108381e-12	0.768348082658543	0.209	0.071	2.18979597799596e-10	Endothelial	FSTL1
5.37046432448312e-12	-1.04402518760216	0.096	0.34	2.21035832508498e-10	Endothelial	ASAH1
5.8603715915738e-12	-0.50735399532019	0.647	0.784	2.39214098011607e-10	Endothelial	GSTP1
6.48695491710535e-12	-0.428085386393829	0.679	0.837	2.63705351732656e-10	Endothelial	RPL39
1.11378504430663e-11	-1.11517908153394	0.15	0.397	4.45469107035382e-10	Endothelial	AGR2
1.48343231390605e-11	-1.2437634987044	0.016	0.226	5.88566604865364e-10	Endothelial	SPINT2
2.75124685057123e-11	0.6749081434729	0.428	0.235	1.06600068401625e-09	Endothelial	DDX5
2.81450312217433e-11	-0.283206704181763	0.957	0.985	1.0862667886711e-09	Endothelial	RPS29
5.04173110501708e-11	0.77073039829739	0.15	0.045	1.9308467502187e-09	Endothelial	TSPAN7
5.60751336712575e-11	-1.1221380718525	0.043	0.255	2.13926634955847e-09	Endothelial	CLDN7
7.34142004067352e-11	0.54037382348465	0.214	0.075	2.79002089591727e-09	Endothelial	ARHGDIB
7.509894864625e-11	-1.02097285544616	0.102	0.326	2.84315447184028e-09	Endothelial	S100A14
1.08394278639581e-10	-1.01883907615437	0.059	0.278	4.05721830123019e-09	Endothelial	AADAC
1.41776850305676e-10	-0.31238877650211	0.93	0.969	5.22782371071375e-09	Endothelial	RPS18
1.86742294854332e-10	0.608489070430362	0.283	0.124	6.8099147891916e-09	Endothelial	SEPT7
1.98747312589746e-10	-0.544354704273338	0.422	0.656	7.22115235742742e-09	Endothelial	EEF1B2
2.66004709827056e-10	0.770859604659475	0.118	0.031	9.52527334575657e-09	Endothelial	EMP2
2.79650014870035e-10	0.662704384037359	0.364	0.188	9.97787229315065e-09	Endothelial	RBP1
2.92313860454149e-10	0.587361433697287	0.118	0.031	1.03923339851065e-08	Endothelial	APOLD1
3.38597123116592e-10	-0.724735400695684	0.278	0.498	1.19521169544252e-08	Endothelial	NPC2
3.57398235388105e-10	0.687144250043527	0.112	0.029	1.25710393504064e-08	Endothelial	BCAM
3.71268944170299e-10	-0.64338315224627	0.342	0.56	1.30127797075095e-08	Endothelial	SLC25A5
3.75887087326477e-10	0.707622163937279	0.225	0.091	1.31282535887019e-08	Endothelial	PRMT1
3.98248575718971e-10	-1.20599980177742	0.032	0.223	1.38119846942534e-08	Endothelial	ACE2
4.19973493414059e-10	-0.590006786392353	0.444	0.645	1.44349360428992e-08	Endothelial	TXN
4.20730341561163e-10	0.714276298887539	0.112	0.029	1.44349360428992e-08	Endothelial	GSN
5.29785038784291e-10	-0.770527934682637	0.155	0.381	1.7813348473564e-08	Endothelial	PEBP1
5.62989480803481e-10	-1.15005594074625	0.016	0.202	1.88023321888543e-08	Endothelial	SLC40A1
6.63975638382822e-10	0.57827649207044	0.428	0.241	2.21005850910041e-08	Endothelial	DNAJA1
7.97198096919066e-10	-1.34295076566891	0.182	0.399	2.63580264111341e-08	Endothelial	APOC3
8.14168756332656e-10	-0.691733174969763	0.209	0.453	2.68297006447296e-08	Endothelial	ID2
1.21151531413642e-09	-0.906349220487013	0.096	0.307	3.96601333363669e-08	Endothelial	ANXA4
1.46049431766746e-09	-0.428297805894809	0.647	0.79	4.74971906129296e-08	Endothelial	COX7C
1.52843471031976e-09	0.570450934973888	0.417	0.235	4.94705530266545e-08	Endothelial	TUBB
1.6146398125277e-09	0.668163985934012	0.364	0.196	5.15675026893929e-08	Endothelial	MAGED2
1.62882025761047e-09	0.634501872191035	0.128	0.038	5.17829106898661e-08	Endothelial	PLS3
1.73980418052366e-09	-0.279488609775534	0.925	0.954	5.51345612351891e-08	Endothelial	RPS27A
1.98108814601492e-09	0.641158023322718	0.23	0.095	6.2580934141153e-08	Endothelial	C12orf57
2.03615147156668e-09	0.549609038601901	0.561	0.384	6.41161474491109e-08	Endothelial	PFN1
2.82618187075086e-09	-0.890578215709803	0.123	0.329	8.81537672200559e-08	Endothelial	CTSA
3.67024939955154e-09	-1.10128529470053	0.011	0.178	1.14122895906432e-07	Endothelial	CES2
4.15974904562584e-09	-0.921767827602143	0.075	0.269	1.28138356470692e-07	Endothelial	PRR13
4.21213704330842e-09	-0.859701581477211	0.086	0.285	1.29350425178255e-07	Endothelial	TMEM141
5.92635109220575e-09	0.639664099016507	0.16	0.057	1.80872235334119e-07	Endothelial	IDH2
5.98479442321369e-09	-1.0438702139772	0.037	0.212	1.82095631545572e-07	Endothelial	CDH17
6.1268218070398e-09	-0.944844907986523	0.07	0.26	1.85846928146874e-07	Endothelial	SMLR1
6.16403693744486e-09	-0.302875666617702	0.786	0.895	1.86405738971084e-07	Endothelial	RPS15
6.47110994494613e-09	-1.02266311871891	0.027	0.198	1.9509708068061e-07	Endothelial	ANPEP
7.19925336214142e-09	0.656209420338545	0.176	0.066	2.13800581134972e-07	Endothelial	DUSP6
7.45634801638487e-09	-1.07776559304942	0.027	0.196	2.2077467455081e-07	Endothelial	CPS1
9.28479270507424e-09	0.723752873994011	0.225	0.1	2.7328148024223e-07	Endothelial	S100A16
1.02724819269181e-08	0.56651607756896	0.102	0.027	3.01457835009173e-07	Endothelial	MAP4
1.25147869782396e-08	-1.25374273251524	0.091	0.276	3.66177498634685e-07	Endothelial	MT1H
1.37433578646634e-08	-0.878679044076342	0.059	0.242	3.99969040150412e-07	Endothelial	ASS1
1.4080929505286e-08	-1.06744292314262	0.021	0.184	4.08388127961788e-07	Endothelial	SLC7A7
1.51983637998545e-08	0.701519425073284	0.139	0.047	4.39511867436607e-07	Endothelial	LMNA
1.64476727484492e-08	0.544496646920074	0.139	0.046	4.74257168581012e-07	Endothelial	GNB1
1.70727371719429e-08	-1.06758940562003	0.032	0.198	4.89434913319368e-07	Endothelial	SULT2A1
1.84729190574396e-08	0.584415125688907	0.46	0.29	5.26531276237769e-07	Endothelial	PSMA7
2.0639470457374e-08	0.653500656777228	0.316	0.17	5.8659858872978e-07	Endothelial	HLA-A
2.34063232814252e-08	-0.285481144584009	0.877	0.905	6.5583988878095e-07	Endothelial	RPS3A
2.41002689212798e-08	-0.874373581392472	0.043	0.216	6.71490357949929e-07	Endothelial	DNPH1
2.64553278909795e-08	-0.721015963500413	0.086	0.277	7.35043129833684e-07	Endothelial	CLU
2.86598016934572e-08	0.683636451593543	0.374	0.223	7.94068639657548e-07	Endothelial	SNX3
3.31691486964147e-08	-0.988633502573732	0.059	0.231	9.16447871642722e-07	Endothelial	SI
3.76913878245475e-08	-0.79689710694878	0.07	0.251	1.03276485036377e-06	Endothelial	SAT2
4.13951809929995e-08	0.599197680685019	0.166	0.064	1.12801868205924e-06	Endothelial	ZNF22
4.4280384369276e-08	-0.517198898565731	0.417	0.589	1.20333460975027e-06	Endothelial	ZFAS1
4.74182022644452e-08	-0.473931367844654	0.572	0.707	1.28508510453834e-06	Endothelial	S100A10
4.77222721178452e-08	0.606575906077088	0.118	0.037	1.28980168157195e-06	Endothelial	FHL1
5.21984349241352e-08	-0.966375230642705	0.037	0.196	1.40313353932926e-06	Endothelial	EPHX2
6.3652086137052e-08	-0.95978410702283	0.043	0.203	1.70179256709816e-06	Endothelial	TDP2
7.84582073972754e-08	-0.773657798551448	0.107	0.289	2.05880147929517e-06	Endothelial	TMEM256
9.32021492315458e-08	-0.897118525174047	0.064	0.232	2.43282136375711e-06	Endothelial	APOB
9.66935170907679e-08	-0.348912718293385	0.727	0.852	2.5016457978882e-06	Endothelial	RPLP0
1.08315585770356e-07	0.569167104688614	0.299	0.162	2.7761816414888e-06	Endothelial	SEPT2
1.19109438332513e-07	-0.846117455159708	0.059	0.224	3.04496525469123e-06	Endothelial	TMEM45B
1.24832060706691e-07	0.2612739102055	0.877	0.84	3.17489541064019e-06	Endothelial	CFL1
1.26523885024089e-07	-0.891392668479414	0.037	0.192	3.2015061621274e-06	Endothelial	ETHE1
1.37276568671359e-07	-0.705110617511708	0.283	0.477	3.45595503718582e-06	Endothelial	CST3
1.43725388475274e-07	0.548786286430462	0.428	0.274	3.60003062698546e-06	Endothelial	RHOA
1.56180151264934e-07	-0.450736987500818	0.513	0.678	3.90214337631455e-06	Endothelial	RPL12
1.73702280166654e-07	-0.685799459496263	0.182	0.363	4.31817773677455e-06	Endothelial	SUCLG1
1.90874095199031e-07	0.668843601121628	0.289	0.16	4.69796563344712e-06	Endothelial	EIF4G2
2.18861840150436e-07	-0.710947725955102	0.134	0.316	5.32081027561809e-06	Endothelial	COX7A2L
2.31412725206909e-07	0.692675555438446	0.139	0.052	5.61218293723064e-06	Endothelial	LXN
2.38131277707423e-07	0.338027441140185	0.545	0.369	5.76103449653642e-06	Endothelial	H2AFZ
2.62217680937144e-07	-0.784662280116288	0.102	0.274	6.32831429979448e-06	Endothelial	DHRS7
3.03911086247666e-07	-0.892893168791008	0.021	0.16	7.29901710530411e-06	Endothelial	CRYL1
3.43557249729112e-07	-0.864426653451643	0.059	0.213	8.19169317322851e-06	Endothelial	SCPEP1
3.620483510937e-07	-0.90622264575071	0.032	0.173	8.61035797427932e-06	Endothelial	TMEM176A
3.75624642690088e-07	0.564905264049903	0.107	0.035	8.89217382062764e-06	Endothelial	WARS
3.81233675754653e-07	-0.304020331024692	0.738	0.859	9.00346864240573e-06	Endothelial	RPL13A
4.79171811475394e-07	0.500308221758903	0.107	0.035	1.10532679023824e-05	Endothelial	MGAT1
4.82513390400025e-07	-0.575637002879833	0.182	0.375	1.10880473422738e-05	Endothelial	SNHG8
4.89758820157596e-07	-0.292173731879942	0.791	0.888	1.12192095546032e-05	Endothelial	RPL11
4.9502338231051e-07	-0.879036608570478	0.021	0.158	1.13136795602257e-05	Endothelial	PHGR1
4.97076584873034e-07	0.599099511231142	0.128	0.046	1.1334488839898e-05	Endothelial	LAMB1
5.14709370729739e-07	0.599225382284493	0.118	0.041	1.16828426733828e-05	Endothelial	RSU1
5.34386418483176e-07	0.495044881600624	0.695	0.565	1.21017782761064e-05	Endothelial	SRP14
6.17268302677379e-07	-0.961820484981884	0.053	0.2	1.39151915778566e-05	Endothelial	G0S2
6.80160200255534e-07	0.565892387796699	0.417	0.272	1.52291400142994e-05	Endothelial	DYNLL1
7.3201105582535e-07	0.57740652212951	0.187	0.084	1.63164441859138e-05	Endothelial	SET
7.55056673751035e-07	-0.807152087076073	0.021	0.156	1.67923927061357e-05	Endothelial	NEU1
7.9105081363481e-07	-0.276915970193782	0.856	0.886	1.75143594206332e-05	Endothelial	RPL3
8.17030237433512e-07	0.526682590927048	0.118	0.041	1.80492715481136e-05	Endothelial	PTMS
8.66106164299843e-07	0.365354378214152	0.674	0.555	1.89644747101328e-05	Endothelial	PPIA
