p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
3.72468891859884e-05	-0.873018787875726	0.083	0.752	0.00650607415050168	Enterocyte	IMPDH2
3.73874610927105e-05	0.860030738131638	0.917	0.529	0.00650607415050168	Enterocyte	GK
3.805902458877e-05	-0.902032464431469	1	1	0.00650874939475879	Enterocyte	TMSB10
3.87751639068111e-05	1.13934236425529	0.75	0.317	0.00651882797951964	Enterocyte	ENPP7
4.07430189280995e-05	-0.925676204145876	0.167	0.783	0.00673550007913032	Enterocyte	ACTN1
4.71948706930821e-05	-1.19059662855281	1	0.998	0.00767419544925707	Enterocyte	ACTG1
5.31375187209881e-05	0.950569418771188	0.833	0.398	0.00849307688287579	Enterocyte	MST1
5.39433252970233e-05	0.853357929606854	1	0.97	0.00849307688287579	Enterocyte	CST3
5.73660246869693e-05	0.327387765334014	0.833	0.352	0.00881407533620357	Enterocyte	KHK
5.81033719162966e-05	0.423300899080507	0.833	0.291	0.00881407533620357	Enterocyte	GBA3
5.86479455781264e-05	1.07812709026073	1	0.831	0.00881407533620357	Enterocyte	FABP1
6.03926415765153e-05	-1.0041240545788	0.833	0.96	0.00883336703245688	Enterocyte	HMGN1
6.05574108485803e-05	0.860916172594424	0.917	0.445	0.00883336703245688	Enterocyte	CD68
6.71571318861842e-05	1.12198226023159	0.917	0.621	0.00958458637734225	Enterocyte	TDP2
6.76399885486397e-05	-1.6082095613574	0.583	0.9	0.00958458637734225	Enterocyte	TUBB
7.17248411591938e-05	0.854119379365464	0.917	0.491	0.0100202633726485	Enterocyte	MUC13
7.29686424002874e-05	0.998317160016019	0.917	0.518	0.0100524439440063	Enterocyte	P2RX4
7.67809295662683e-05	0.312245473710286	0.833	0.35	0.0102553564794595	Enterocyte	RASSF7
7.80052503330348e-05	-1.0374211312559	0.417	0.898	0.0102553564794595	Enterocyte	EID1
7.83345333055956e-05	0.832186561106903	1	0.737	0.0102553564794595	Enterocyte	LGALS2
7.85771844378385e-05	0.996106930494286	1	0.617	0.0102553564794595	Enterocyte	RBP2
8.41418947181756e-05	-0.885913213376914	0.917	0.995	0.0108390058923323	Enterocyte	RPL22
9.21354638669702e-05	-1.74628734535951	0.667	0.895	0.0116437993797723	Enterocyte	STMN1
9.27371863093067e-05	0.764020011434553	0.833	0.409	0.0116437993797723	Enterocyte	CTSA
9.45708340701916e-05	0.400377976130004	0.667	0.229	0.0117256012892779	Enterocyte	TTC39B
0.000109379625819971	0.457371476096475	0.833	0.374	0.0132534149313775	Enterocyte	EPS8L3
0.000109565482848368	0.958613910760828	0.917	0.5	0.0132534149313775	Enterocyte	TNFSF10
0.000111601048732649	-0.781983406232096	1	1	0.0133369976190259	Enterocyte	RPS3A
0.000113565809425038	0.799213475407827	1	0.887	0.0134102293296066	Enterocyte	OAT
0.000123754071054594	-1.09362040344888	0.5	0.896	0.0144413721269473	Enterocyte	NUCKS1
0.00013101048509143	0.860473242062819	0.917	0.543	0.0151103837397895	Enterocyte	PDK3
0.000134134624265532	-0.494997073574476	0	0.623	0.0152239119124775	Enterocyte	LONP1
0.000135635791708717	0.349891047072686	0.667	0.236	0.0152239119124775	Enterocyte	ZFYVE27
0.000136599270108932	0.669693788979572	0.667	0.245	0.0152239119124775	Enterocyte	SLC6A20
0.000141730000159355	-0.675229543500212	0.167	0.77	0.0154862402632267	Enterocyte	LARP1
0.000143530259860236	0.858086140714947	0.917	0.585	0.0154862402632267	Enterocyte	PERP
0.00014363686906108	0.52721231341751	0.667	0.246	0.0154862402632267	Enterocyte	WIPF3
0.0001460751852997	0.358372349782766	0.583	0.179	0.0155797823977175	Enterocyte	ADHFE1
0.000149220178836598	0.83900549308578	0.75	0.359	0.0157459037646832	Enterocyte	C1orf115
0.000151763312891526	-0.931836265923422	0	0.617	0.0158456873744321	Enterocyte	PEG10
0.000153458174410509	-0.707067990829911	0.167	0.741	0.0158557461664359	Enterocyte	CCT5
0.000160349494900302	0.650523211969541	0.833	0.44	0.0162892781927166	Enterocyte	ST14
0.000160938528368407	0.961085913579181	0.833	0.536	0.0162892781927166	Enterocyte	SLC37A4
0.000166341380989341	0.560352564576047	1	0.578	0.0166660622023563	Enterocyte	LGALS4
0.000171799089799622	0.95469157839805	1	0.591	0.0170407517172245	Enterocyte	GNA11
0.000173966302528764	-1.3545947132033	0.5	0.856	0.0170848688592358	Enterocyte	LDHB
0.000181180275094549	0.684995818749436	1	0.643	0.0176188936143415	Enterocyte	SLC9A3R1
0.000186289409540919	-0.996103838305391	0.917	0.994	0.0179398510022949	Enterocyte	RPL4
0.000192111486480612	0.582369504945669	0.917	0.404	0.0183226330230884	Enterocyte	FUT2
0.000195103532885916	-1.01479013780067	0.5	0.89	0.0184307804066229	Enterocyte	MAGED2
0.000198295822017329	-0.863666440146024	0	0.604	0.0185556250810367	Enterocyte	FERMT2
0.000201525778082702	0.848503413396221	0.917	0.625	0.0186207425137364	Enterocyte	HLA-C
0.000202746263885828	-0.782134841879533	0.833	0.964	0.0186207425137364	Enterocyte	HNRNPH1
0.000208580959615288	0.619835311474886	0.917	0.428	0.0189808673249912	Enterocyte	SULT2A1
0.000211363364050219	-1.01470312374792	0.917	0.998	0.0190592109819466	Enterocyte	HMGB1
0.00021959522658579	1.2726234454321	0.833	0.558	0.0196231085811212	Enterocyte	AGPAT2
0.000224680915300438	0.473126026787368	0.833	0.313	0.0198757955401551	Enterocyte	MST1P2
0.000229338915655824	-1.32840497467606	0.5	0.84	0.0198757955401551	Enterocyte	HMGB2
0.000229455440955178	-0.823269575634175	1	0.994	0.0198757955401551	Enterocyte	RPL23
0.000233383199271755	0.98171251463101	0.833	0.578	0.0198757955401551	Enterocyte	TGM2
0.000233664560897821	-0.830038774672321	1	0.986	0.0198757955401551	Enterocyte	HNRNPA2B1
0.000234445818953337	0.817259591604101	1	0.579	0.0198757955401551	Enterocyte	MTTP
0.000236492259714415	0.87919272898023	0.917	0.443	0.0198793790178584	Enterocyte	SLC5A12
0.0002392065363577	0.725619280958617	0.833	0.438	0.0199385683540506	Enterocyte	USH1C
0.000244521801074444	-0.762432159552338	1	0.996	0.0202117645404784	Enterocyte	RPS3
0.000252564012466313	-0.601899573827275	0.083	0.638	0.0207039871045732	Enterocyte	CHD3
0.000261361246200975	0.492767002498444	0.417	0.105	0.0211500112744379	Enterocyte	SERPINF2
0.000262269521802184	1.14446979680181	0.583	0.178	0.0211500112744379	Enterocyte	CD69
0.000273418068567189	-1.6570327726953	0.333	0.761	0.0217037813653571	Enterocyte	COL6A3
0.000273867641940197	0.554743040424357	0.75	0.348	0.0217037813653571	Enterocyte	PLLP
0.000275700821860571	0.843543965378094	0.833	0.486	0.0217037813653571	Enterocyte	PPP1R16A
0.000286826809566354	0.848898477582129	0.917	0.526	0.0224018513707769	Enterocyte	PRSS8
0.000290226295387273	-0.755683267653384	1	0.996	0.0224853287084937	Enterocyte	PCNP
0.000292429418630475	0.537743492267975	0.583	0.197	0.0224853287084937	Enterocyte	PTPRH
0.000303356955805945	-1.55158582029148	0.667	0.836	0.0231461357279936	Enterocyte	FBLN1
0.000319298117969913	0.852584408097269	0.583	0.23	0.0240612763234355	Enterocyte	AQP11
0.000320202487619064	-0.878207761449896	0.083	0.636	0.0240612763234355	Enterocyte	CXCL12
0.00032285652508261	0.643263822028417	0.833	0.411	0.0240782997916873	Enterocyte	LAD1
0.000326146851776849	0.602565305863852	0.917	0.47	0.0241045785934175	Enterocyte	MAX
0.00032995404041549	0.706864007714046	0.75	0.361	0.0241045785934175	Enterocyte	TOM1
0.000335210017936211	0.327268174656644	0.833	0.348	0.0241045785934175	Enterocyte	PIP5K1B
0.000335400314832575	-0.683766687597899	0.167	0.757	0.0241045785934175	Enterocyte	RBFOX2
0.000335755243415783	-1.13513219144315	0.25	0.708	0.0241045785934175	Enterocyte	NID1
0.000337789739337134	-0.863766788347623	1	0.998	0.0241045785934175	Enterocyte	ACTB
0.00034231931549208	-0.74098977079229	1	1	0.0242533235026139	Enterocyte	RPL3
0.000349995036146081	-0.672640224927098	1	0.998	0.0244742585894493	Enterocyte	RPS24
0.000350372489132151	-0.510922353089147	0.333	0.843	0.0244742585894493	Enterocyte	RBPJ
0.000353459352872093	-0.823517179843059	0.083	0.662	0.0245172260219461	Enterocyte	MEIS1
0.000361023168442876	0.652295794287628	0.833	0.425	0.0247850924627917	Enterocyte	CGN
0.000363388411166787	0.760318605610448	0.667	0.25	0.0247850924627917	Enterocyte	ZC3H12A
0.000364817370659098	-0.76926383769849	0	0.574	0.0247850924627917	Enterocyte	PCDH18
0.000379888962291153	-0.832853230477009	0.25	0.735	0.0254718130250526	Enterocyte	IFI27L2
0.000385942142566941	0.30025532977496	0.417	0.107	0.0254718130250526	Enterocyte	AQP7
0.000390627102157047	-0.551738213539318	0	0.57	0.0254718130250526	Enterocyte	MPHOSPH10
0.000391422202317236	-0.641037480128202	0.333	0.799	0.0254718130250526	Enterocyte	CAPRIN1
0.000404721384109732	-1.17554399703922	0.417	0.793	0.0254718130250526	Enterocyte	FABP5
0.000407581782564744	1.09113116203942	0.833	0.457	0.0254718130250526	Enterocyte	EPS8L2
0.000408192140122027	-1.41540270850331	0.917	0.958	0.0254718130250526	Enterocyte	HSPB1
0.000409659399654113	-1.61055928902944	0.5	0.804	0.0254718130250526	Enterocyte	TUBA1A
0.000409970168344154	-0.772413853418162	0.25	0.718	0.0254718130250526	Enterocyte	UBE2E3
0.000411640500143867	-0.840359732056182	0.167	0.66	0.0254718130250526	Enterocyte	FOXF1
0.000412001623999053	-0.720187778159227	1	0.995	0.0254718130250526	Enterocyte	RPL23A
0.00041593411628967	0.760391635308191	1	0.917	0.0254718130250526	Enterocyte	GPX4
0.000418311475115831	0.349780295633712	0.667	0.246	0.0254718130250526	Enterocyte	CEACAM1
0.000418493659290448	-2.3921889374047	0.583	0.896	0.0254718130250526	Enterocyte	HBA2
0.000420819314775469	0.447312989994681	0.917	0.537	0.0254718130250526	Enterocyte	TMBIM1
0.00042091444150663	-0.876410625431179	0.333	0.732	0.0254718130250526	Enterocyte	CNN3
0.000421204198942344	0.470913675536873	0.917	0.511	0.0254718130250526	Enterocyte	POFUT1
0.000423784668870984	0.592622157262814	0.917	0.436	0.0254718130250526	Enterocyte	MYO1A
0.000425590695625284	0.811703223422872	0.75	0.395	0.0254718130250526	Enterocyte	DECR2
0.000428852986710735	-2.58176746820899	0.583	0.881	0.0254718130250526	Enterocyte	HBG2
0.000434588284733141	0.829436717021484	1	0.893	0.0256588166444525	Enterocyte	FCGRT
0.000446064178067703	-0.890916745315229	0.333	0.716	0.0258125511564893	Enterocyte	MFAP2
0.000447313546743917	-0.53477812452984	0	0.563	0.0258125511564893	Enterocyte	DBN1
0.00044759975114536	-0.5888588304158	0.083	0.605	0.0258125511564893	Enterocyte	ZNF22
0.000447601451649982	-0.689383926053364	0.083	0.631	0.0258125511564893	Enterocyte	PHGDH
0.000452855041533107	-0.682081446592026	0.667	0.907	0.0259645616009647	Enterocyte	MORF4L2
0.000459357864939108	0.76642765916649	0.833	0.429	0.0261860382892587	Enterocyte	PCK2
0.000467815279538148	-0.573970044194666	0	0.561	0.0264065771251994	Enterocyte	EFEMP2
0.000468551020670943	0.510899223522506	0.833	0.417	0.0264065771251994	Enterocyte	HOOK2
0.000475326137152824	-1.53018727463902	0.5	0.876	0.0266370618893721	Enterocyte	SPARC
0.000488474699018143	-0.455563250021565	0.083	0.61	0.0272201153907919	Enterocyte	C1D
0.000494226069277464	-0.620787356440588	0.167	0.657	0.0273867507327551	Enterocyte	OAZ2
0.000505584546825341	-0.819010939009702	1	0.995	0.0278605173331142	Enterocyte	RPL5
0.000509085608697045	-0.541090828848676	0.083	0.652	0.0278984538821325	Enterocyte	RBM42
0.000524439603189791	0.775263078156524	0.833	0.405	0.0284384261304923	Enterocyte	TMPRSS2
0.000524673049892135	0.66022367568186	0.833	0.498	0.0284384261304923	Enterocyte	MISP
0.000553790052860749	0.403585662821333	0.917	0.48	0.0298534974691618	Enterocyte	MARVELD3
0.000565117486885116	-1.22635565401132	0.417	0.791	0.0301752708188573	Enterocyte	FSTL1
0.000565843368515723	0.404778912303668	0.583	0.19	0.0301752708188573	Enterocyte	TMEM253
0.000571098524851401	-0.726629182773584	0	0.55	0.0302926538395778	Enterocyte	PTCH1
0.000578613307053759	-1.07497931859612	0.25	0.686	0.0305280074077991	Enterocyte	PXDN
0.000611227033730594	-0.724688437646231	0.417	0.803	0.0318392382585377	Enterocyte	LAMB1
0.000612520521624946	-0.700460107107233	0.5	0.874	0.0318392382585377	Enterocyte	ERGIC3
0.000615309858226743	1.05562837810007	0.833	0.491	0.0318392382585377	Enterocyte	WDR74
0.000616305448698381	0.534648974725571	0.833	0.424	0.0318392382585377	Enterocyte	FBP1
0.000623340218292887	-0.494154600885615	0	0.546	0.032035811529778	Enterocyte	EHD2
0.000628973011151334	-0.800330163433923	0.833	0.957	0.0321147679832753	Enterocyte	SUMO2
0.000633168266061098	0.625627341541775	0.833	0.418	0.0321147679832753	Enterocyte	BAIAP2L2
0.000634589628462744	-0.635351627725845	0.083	0.673	0.0321147679832753	Enterocyte	SDC2
0.00064328503356903	-1.18673773377931	0.167	0.653	0.0323895647105137	Enterocyte	LAMA4
0.000652125710526123	-0.773161749222808	0.667	0.9	0.0326688632460031	Enterocyte	NONO
0.000659032703012567	0.421610973528015	0.667	0.271	0.0327990698424405	Enterocyte	MOGAT3
0.000661338236564987	-0.872825101631985	0.333	0.751	0.0327990698424405	Enterocyte	CKS1B
0.0006653336187873	-0.502407834015872	0	0.542	0.032833055546026	Enterocyte	TMEM18
0.000693845982950554	0.752155364313535	0.917	0.616	0.0339464704656815	Enterocyte	ENOSF1
0.000694740750532649	-0.490697729474176	0	0.54	0.0339464704656815	Enterocyte	TPGS2
0.000700509513171863	0.629036973970667	0.917	0.621	0.0340605581429006	Enterocyte	REEP6
0.000709882816336557	-0.382721367941629	0	0.539	0.0343479397816698	Enterocyte	NAB1
0.000719931158795581	1.12599318539146	0.917	0.618	0.0346650347771523	Enterocyte	DAB2
0.0007282779377662	-1.16354455125393	0.167	0.654	0.0348862353241708	Enterocyte	TCF21
0.000734059960863738	-0.784486633861916	0.417	0.832	0.0348862353241708	Enterocyte	HIGD2A
0.000735076437418259	-0.600100737550926	0.25	0.716	0.0348862353241708	Enterocyte	LUC7L
0.000745514117627155	-0.7506899549127	1	0.999	0.0350259712828793	Enterocyte	PTMA
0.000749638541953691	-1.38458164511771	0.333	0.721	0.0350259712828793	Enterocyte	COL6A2
0.000751230700047363	-1.10237280863183	0.083	0.598	0.0350259712828793	Enterocyte	TOP2A
0.000752145567421443	1.05957821427414	0.917	0.499	0.0350259712828793	Enterocyte	CCL25
0.000780481267967086	-0.756176584669137	1	0.959	0.0361481361777761	Enterocyte	EIF4G2
0.000787100462084451	0.637148746263014	1	0.813	0.0361481361777761	Enterocyte	SERPINB9
0.000787562304900981	0.843746160126929	0.917	0.703	0.0361481361777761	Enterocyte	ERBB3
0.000791905195768431	0.707237523020968	0.833	0.484	0.0361481361777761	Enterocyte	TNFRSF14
0.000794464531379694	-0.616117447452697	0.583	0.921	0.0361481361777761	Enterocyte	TMEM258
0.000806486730232885	-0.699457742468372	0.667	0.871	0.0365275884802739	Enterocyte	EIF5A
0.000817612982446798	-1.09502831827769	1	0.993	0.0368631962404081	Enterocyte	HMGN2
0.000821364026409852	0.507184901276238	0.75	0.342	0.0368647501265127	Enterocyte	ZZEF1
0.000826203665863675	-1.89226009117099	0.917	0.93	0.0369149286563144	Enterocyte	COL1A2
0.000844360238221447	0.275873023834042	0.75	0.313	0.0375569919413387	Enterocyte	CYB561D2
0.000848509680931742	-0.615347534242444	0.167	0.634	0.0375730693087587	Enterocyte	CKAP4
0.000887221560291958	-1.14727391713906	0.083	0.603	0.0389410499198786	Enterocyte	NNAT
0.000887254489554648	-0.596115834200791	0.417	0.85	0.0389410499198786	Enterocyte	EIF3I
0.000892420259431186	-0.769973579210306	1	0.991	0.0389952271070394	Enterocyte	RPS7
0.000932515776938317	-0.677556066351348	0.5	0.871	0.0405685262782946	Enterocyte	RBM3
0.000952868541669766	0.86100829352224	0.917	0.577	0.041160640024865	Enterocyte	SLC39A4
0.000954425567670022	-0.874633048712558	0.083	0.584	0.041160640024865	Enterocyte	PCOLCE
0.000971251451578027	0.467922753453255	0.75	0.373	0.0417049486935171	Enterocyte	NABP1
0.00098931781088173	0.8905568628358	0.5	0.187	0.0421319787113156	Enterocyte	SLC51A
0.000989691605982109	0.369661215559644	0.833	0.412	0.0421319787113156	Enterocyte	OGG1
0.00101125747620196	0.679017502369681	0.833	0.453	0.0428660807967831	Enterocyte	CEBPA
0.00103983741425026	-0.809647476075115	1	0.984	0.0438899885614822	Enterocyte	NPM1
0.00104549078402016	-0.753569199484366	0.5	0.846	0.0439416232487116	Enterocyte	HDAC2
0.00105657164015401	0.689189293043571	0.75	0.4	0.0442199750999478	Enterocyte	HSD17B2
0.00107140817614677	0.96399689288866	0.833	0.48	0.0446525113411758	Enterocyte	SLC44A4
0.00109160125270389	1.01713185780647	0.917	0.682	0.0453037356718404	Enterocyte	EPHX2
0.00109673848496867	0.718921259715116	1	0.743	0.0453272876350177	Enterocyte	HLA-B
0.00110447222711754	-1.14115896243617	0.333	0.741	0.0454052090396398	Enterocyte	COL5A2
0.00110777906921997	-0.677097820643347	0.25	0.669	0.0454052090396398	Enterocyte	DDAH2
0.0011209766233291	0.733499948847504	1	0.584	0.0456394811217616	Enterocyte	CYSTM1
0.00112710098398003	0.879713700045481	1	0.797	0.0456394811217616	Enterocyte	SAT2
0.00112872270602242	-0.378879761182071	0	0.513	0.0456394811217616	Enterocyte	MRPL30
0.00113556208676397	-0.810933013199442	0.667	0.855	0.0456394811217616	Enterocyte	HNRNPM
0.00113650084051569	-1.41742936094019	0.667	0.944	0.0456394811217616	Enterocyte	MDK
0.00115222132424799	-0.468473403119025	0	0.512	0.045814131812159	Enterocyte	HOXB3
0.00115364293312664	0.942574458555343	0.583	0.27	0.045814131812159	Enterocyte	SLCO2B1
0.00115470641728398	-0.660575078429862	0.5	0.839	0.045814131812159	Enterocyte	XPO1
0.00116312280830889	0.271888752794582	0.583	0.224	0.045930494132253	Enterocyte	FGL2
0.0011705052511967	0.725132130004298	0.667	0.375	0.045930494132253	Enterocyte	TMEM37
0.00117325542699174	-0.720613702681385	0.333	0.727	0.045930494132253	Enterocyte	RFC1
0.00117616145877531	-0.388580142618266	0	0.511	0.045930494132253	Enterocyte	NOTCH2
0.00118102834620063	0.421226724306722	0.583	0.227	0.0459396869253493	Enterocyte	SESN2
0.00119340894899759	-0.765859882770964	0.167	0.646	0.0462399350199494	Enterocyte	CBX1
0.00119835926039366	-0.597311875973073	0.083	0.579	0.0462510719993957	Enterocyte	HEBP2
0.00121490139894692	0.770958683731275	1	0.812	0.0467077789773431	Enterocyte	CTSD
0.00122539563556319	-0.432756227973735	0	0.508	0.046929340961974	Enterocyte	ITGB3BP
0.00124817589502457	0.72440215053579	0.833	0.507	0.0476179103951875	Enterocyte	KIF3B
0.0012559052549671	0.634407179181501	0.583	0.252	0.0477292115862783	Enterocyte	SLC17A4
0.00126803988128006	-0.472320975845296	0.167	0.612	0.0480064411542631	Enterocyte	H2AFX
0.00127745490908947	-0.590570878701132	0.75	0.93	0.0481789933203743	Enterocyte	ATF4
0.00128850523535967	0.585148527822485	0.833	0.452	0.0483592207397966	Enterocyte	EPSTI1
0.00129955904264396	0.637489762119763	0.833	0.474	0.0483592207397966	Enterocyte	SPINT1
0.00130179173880544	-2.00385487208036	0.417	0.82	0.0483592207397966	Enterocyte	HBA1
0.00130398673255508	0.720794853325755	0.917	0.673	0.0483592207397966	Enterocyte	FAM3C
0.00130661066219029	-0.783708218522403	0.5	0.842	0.0483592207397966	Enterocyte	MAGED1
0.00131692777675822	-0.623208831578435	1	0.999	0.0485598759020995	Enterocyte	RPL37A
0.00134020123266136	-0.607404781338759	0.167	0.616	0.0491023922994464	Enterocyte	TIMP3
0.00134154131597439	-0.614459855787642	0.5	0.808	0.0491023922994464	Enterocyte	FUBP1
0.00136556003708714	-0.701097110377531	0.917	0.988	0.0495900296387035	Enterocyte	RPL35
0.00136764282957191	0.65699994428276	0.667	0.298	0.0495900296387035	Enterocyte	LINC01133
0.00136986269997024	0.814712329580674	0.833	0.554	0.0495900296387035	Enterocyte	NEU1
0.00139368718139615	1.08618243136736	0.833	0.8	0.04993460976937	Enterocyte	GRN
0.00140308254408682	0.608972065259877	1	0.824	0.04993460976937	Enterocyte	PRR13
0.00140319588675678	-0.452054099323856	0.167	0.652	0.04993460976937	Enterocyte	APP
0.00140455248771592	-0.62323926765194	1	1	0.04993460976937	Enterocyte	RPL31
0.00140455248771592	-0.763100738816454	1	0.999	0.04993460976937	Enterocyte	RPL6
0.00144150718487173	-0.326852510919381	0	0.499	0.0510653920240811	Enterocyte	RGL2
0.00145851309693846	0.845776456051047	0.833	0.424	0.0512293748384859	Enterocyte	HPN
0.00146201549625337	-0.657192623807108	1	0.998	0.0512293748384859	Enterocyte	RPS23
0.00146384312811173	0.800276782392557	1	0.891	0.0512293748384859	Enterocyte	LGALS3
0.00146679528723964	0.744819758093574	1	0.71	0.0512293748384859	Enterocyte	TMEM176A
0.00150953746490692	-0.614087889972285	1	0.998	0.0524835889100195	Enterocyte	RPL27
0.00151328827787737	-0.666577906220669	0.333	0.675	0.0524835889100195	Enterocyte	EIF4EBP1
0.00153103316869026	-0.427702971655341	0	0.495	0.0525220713618675	Enterocyte	PHF6
0.00154848599982755	-0.667515547027974	0.917	0.957	0.0525220713618675	Enterocyte	HNRNPC
0.00155698198399701	-0.449457286191077	0.167	0.638	0.0525220713618675	Enterocyte	MARCH7
0.00155715017470296	-0.681148587730332	0.25	0.664	0.0525220713618675	Enterocyte	GPC3
0.00156197097319665	-0.475982434824214	0	0.494	0.0525220713618675	Enterocyte	CLEC11A
0.0015686638165676	-0.740665558849551	0.083	0.546	0.0525220713618675	Enterocyte	ADAMTS1
0.00156978154012256	0.328792567425145	0.917	0.48	0.0525220713618675	Enterocyte	SMIM22
0.00156987293446381	-0.643244323308344	0.333	0.745	0.0525220713618675	Enterocyte	PRMT1
0.00157104249389125	-1.40098399970502	0.417	0.778	0.0525220713618675	Enterocyte	VCAN
0.00157459619171163	0.602752125276015	1	0.687	0.0525220713618675	Enterocyte	CAST
0.0015811533623313	0.375651357976742	0.833	0.375	0.0525220713618675	Enterocyte	GOLT1A
