p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
4.99664767001876e-13	-0.73388559830153	0.762	0.968	3.5089361218164e-11	Enteriendocrine	FCGRT
7.94535287667252e-13	-1.00981764268625	0.81	0.974	5.49112165476701e-11	Enteriendocrine	IFI27
1.24681489678576e-12	-1.01798780076588	0.81	0.956	8.54902686709477e-11	Enteriendocrine	CDHR5
1.53197875811489e-12	-1.01831401025912	0.5	0.86	1.04222429888004e-10	Enteriendocrine	FBP1
1.55430509388758e-12	-0.81963762097121	0.429	0.846	1.0492161827576e-10	Enteriendocrine	CHP2
1.7947782863235e-12	-0.903415598876287	0.5	0.842	1.20222533210039e-10	Enteriendocrine	MAOA
2.16729549782173e-12	-0.928584612417006	0.357	0.833	1.41900821015275e-10	Enteriendocrine	DGAT1
2.25915650949794e-12	-0.676826153022722	0.929	0.994	1.46811454363493e-10	Enteriendocrine	CLDN3
2.30633828259772e-12	-1.01585282357737	0.381	0.799	1.48767361221192e-10	Enteriendocrine	PEPD
3.1106830944639e-12	-0.774201723629243	1	1	1.9772137508461e-10	Enteriendocrine	PHGR1
3.29532893956867e-12	-0.91281956505658	0.69	0.893	2.07940031925826e-10	Enteriendocrine	CBR1
3.3499653354788e-12	-0.462425766519531	1	1	2.09866893103233e-10	Enteriendocrine	TPT1
4.26913135701739e-12	0.633743606063292	0.762	0.332	2.65539970406482e-10	Enteriendocrine	SEC11C
4.41939732777955e-12	-0.988347117602902	1	0.981	2.72936964044712e-10	Enteriendocrine	CD74
4.78144628947277e-12	-0.607500686148448	0.929	0.997	2.93217142878372e-10	Enteriendocrine	EDF1
5.78864349760274e-12	-0.999484446679034	0.452	0.823	3.50551711698323e-10	Enteriendocrine	GLRX
5.79690474099202e-12	-1.00521258073587	0.595	0.914	3.50551711698323e-10	Enteriendocrine	LDHA
6.31995259085032e-12	0.564988416170021	0.524	0.161	3.79545842490514e-10	Enteriendocrine	LIMS1
6.7670062626594e-12	0.70642350234758	0.762	0.355	4.00864561464204e-10	Enteriendocrine	EID1
6.97211449851141e-12	-0.898877266172074	0.667	0.909	4.10224142250252e-10	Enteriendocrine	OAT
7.59541811813462e-12	0.376280445842371	0.381	0.089	4.43898664246418e-10	Enteriendocrine	GCLC
8.10277018949432e-12	0.661478734209304	0.548	0.185	4.70392818734111e-10	Enteriendocrine	LXN
9.10381300593228e-12	0.568182247721657	0.81	0.371	5.25006646726214e-10	Enteriendocrine	AES
1.26219557797379e-11	0.310574611824447	0.31	0.062	7.18379025685997e-10	Enteriendocrine	HIST3H2A
1.64098133997971e-11	-0.697073736455011	0.881	0.979	9.27900357697619e-10	Enteriendocrine	SAT1
1.68937026031575e-11	0.511979365227514	0.452	0.119	9.49099111408358e-10	Enteriendocrine	ASCL2
1.76524500034723e-11	-0.769894680236195	0.619	0.886	9.83610557910049e-10	Enteriendocrine	AKR1A1
1.77339064758702e-11	0.286498446200924	0.31	0.061	9.83610557910049e-10	Enteriendocrine	TRMT10B
2.06781337165992e-11	0.29222403156354	0.357	0.077	1.13965309116548e-09	Enteriendocrine	PCBP4
2.20079667710369e-11	-0.800917205195009	1	1	1.20531682164899e-09	Enteriendocrine	FTH1
2.41317811578435e-11	0.346215447491661	0.476	0.133	1.31337218951563e-09	Enteriendocrine	BBX
2.59555570269111e-11	-0.635775709473449	0.81	0.959	1.40385708441206e-09	Enteriendocrine	MPST
3.18509006940643e-11	-0.979110623768442	0.214	0.699	1.71208421755501e-09	Enteriendocrine	PMP22
3.35040544506103e-11	-0.710960991762289	0.762	0.969	1.78989758377862e-09	Enteriendocrine	TMBIM6
4.24965423534493e-11	0.63300590994457	1	0.998	2.25646274886486e-09	Enteriendocrine	RPS3
4.55453268174887e-11	0.875617573213139	1	0.845	2.40368912682843e-09	Enteriendocrine	IER2
5.04916094566817e-11	0.274421900726503	0.262	0.048	2.64817824607684e-09	Enteriendocrine	RASAL2
5.09012387367872e-11	0.566985127192518	0.5	0.157	2.64817824607684e-09	Enteriendocrine	GNAI2
5.10902555513217e-11	1.03790051458209	0.952	0.654	2.64817824607684e-09	Enteriendocrine	ATF3
5.68463208940179e-11	-1.22705001433009	0.976	0.958	2.92909918547401e-09	Enteriendocrine	SERPINA1
6.31181563081642e-11	-0.799008395056005	0.69	0.899	3.23313473606761e-09	Enteriendocrine	SAT2
6.42084753564417e-11	0.326499432469806	0.381	0.094	3.2697508970988e-09	Enteriendocrine	C7orf50
6.54767243512812e-11	0.327926575390465	0.357	0.082	3.31494950959859e-09	Enteriendocrine	ATP2A3
9.10851024369518e-11	0.483118238651023	0.524	0.161	4.55844294264929e-09	Enteriendocrine	NAP1L1
1.19502181609461e-10	0.375880215661261	0.286	0.058	5.94642855688677e-09	Enteriendocrine	SSBP4
1.23759112918671e-10	-0.661536493520397	0.929	0.967	6.12326338236245e-09	Enteriendocrine	CYB5A
1.60930012054224e-10	0.994481692748838	1	0.839	7.87291317397855e-09	Enteriendocrine	JUNB
1.76906967785613e-10	-0.745632699796941	0.524	0.885	8.5583659748729e-09	Enteriendocrine	PRDX1
1.78592595130757e-10	-0.689534555102653	0.667	0.938	8.59217855468855e-09	Enteriendocrine	SRI
1.86417494284863e-10	0.819919540412525	0.905	0.663	8.87062043842945e-09	Enteriendocrine	S100A11
1.89129773323202e-10	-0.848589311568223	0.286	0.729	8.95077209836109e-09	Enteriendocrine	TMEM37
1.91199468260807e-10	-1.1014123602081	0.31	0.732	8.99213498642177e-09	Enteriendocrine	BIRC3
2.09061356377977e-10	0.447474862667092	0.405	0.103	9.73532776117337e-09	Enteriendocrine	RAB27A
2.22405037072348e-10	-0.856199480761932	0.214	0.711	1.02471061525185e-08	Enteriendocrine	TMEM220
2.50720578601528e-10	-1.04998795878915	0.5	0.832	1.14307581071314e-08	Enteriendocrine	SI
2.82577518200118e-10	0.292521923828969	0.214	0.034	1.28160678567012e-08	Enteriendocrine	CDKN1C
3.07366567229162e-10	-0.838036678606546	0.548	0.864	1.38681247017179e-08	Enteriendocrine	AOC1
3.15315830001269e-10	0.406175898389335	0.452	0.129	1.40808730648772e-08	Enteriendocrine	RASSF6
3.22601548395731e-10	-0.737226589491902	0.548	0.858	1.43327259358675e-08	Enteriendocrine	HEBP1
3.38386993034494e-10	-0.667901941402947	0.548	0.843	1.4957735712408e-08	Enteriendocrine	CLDN15
3.48805916752093e-10	0.460365185952493	0.524	0.174	1.53043996466583e-08	Enteriendocrine	BNIP3
3.50636684505042e-10	0.507209656065089	0.69	0.285	1.53043996466583e-08	Enteriendocrine	PLA2G12A
4.15907479767439e-10	0.445150458564054	0.524	0.17	1.80185190737058e-08	Enteriendocrine	ZSCAN16-AS1
4.89807068335115e-10	-0.584764127070858	0.952	0.971	2.10110342416856e-08	Enteriendocrine	PRR13
6.3306839486082e-10	0.375309247012103	0.333	0.08	2.70233312865099e-08	Enteriendocrine	SMAD5
6.50752332592864e-10	0.311657634078279	0.31	0.069	2.76426893278959e-08	Enteriendocrine	CYLD
7.2242343537988e-10	-0.594219906821116	0.929	0.968	3.05381712392621e-08	Enteriendocrine	ALDOA
7.31340158768104e-10	-0.814017210379595	0.405	0.799	3.0765749287694e-08	Enteriendocrine	PCK2
8.09778708297846e-10	0.370658316270668	0.31	0.07	3.39016970762387e-08	Enteriendocrine	ABHD14A
9.05643505108316e-10	-0.847684640185717	0.31	0.725	3.77337016386757e-08	Enteriendocrine	TCN2
1.20362669363099e-09	0.353293065653933	0.429	0.127	4.96738447779084e-08	Enteriendocrine	CCDC85B
1.21467152852769e-09	-0.736407062496326	0.595	0.886	4.98932059925431e-08	Enteriendocrine	BLVRB
1.26143611406244e-09	0.488119960085161	0.643	0.257	5.13298396320361e-08	Enteriendocrine	TBCB
1.30303794976536e-09	0.365840512515374	0.262	0.053	5.27760672863105e-08	Enteriendocrine	ST6GALNAC4
1.41891289967227e-09	-0.72898158620478	1	0.997	5.72032107886396e-08	Enteriendocrine	MT2A
1.58188061723449e-09	-0.968547866702194	0.262	0.706	6.31881486921008e-08	Enteriendocrine	CDKN2B-AS1
1.71301599467741e-09	-0.613133057612644	0.81	0.94	6.81138962632461e-08	Enteriendocrine	VAMP8
1.7815187947612e-09	-0.702153809511637	0.667	0.919	7.05157530217295e-08	Enteriendocrine	MISP
1.83414775755062e-09	0.443630654108639	1	1	7.19448588862649e-08	Enteriendocrine	RPL13A
1.92318621843423e-09	-0.731918875583838	0.5	0.825	7.50991282068397e-08	Enteriendocrine	SLC22A18
2.20793167692742e-09	0.749773120304914	0.929	0.798	8.58333439405533e-08	Enteriendocrine	AGR2
2.22746545920704e-09	1.108912305141	0.738	0.383	8.62078631945552e-08	Enteriendocrine	RGS2
2.43271143670719e-09	0.255022509236885	0.19	0.031	9.33218114134196e-08	Enteriendocrine	DZIP3
2.55104264648098e-09	-0.727309675967575	0.429	0.774	9.70064601115999e-08	Enteriendocrine	AKR1C3
2.70802048648689e-09	-0.611727534514463	0.69	0.93	1.02528010418817e-07	Enteriendocrine	PDLIM1
2.9055143065486e-09	0.251683644229157	0.31	0.073	1.09056976644074e-07	Enteriendocrine	AHI1
3.1995226545905e-09	0.313504866716898	0.381	0.107	1.18056963034636e-07	Enteriendocrine	MTHFD2L
3.5886924621256e-09	0.274694625791857	0.429	0.127	1.31303924202478e-07	Enteriendocrine	BID
3.60728654114096e-09	-0.748805779302526	0.857	0.968	1.3143201339019e-07	Enteriendocrine	SLC25A5
3.93616202696214e-09	-0.844491079831633	0.619	0.845	1.42817078878276e-07	Enteriendocrine	AKR7A3
3.97263519581826e-09	0.480529799272861	0.524	0.195	1.43542353880438e-07	Enteriendocrine	KIAA1324
4.2832530759545e-09	-0.672254930360792	0.548	0.854	1.54126313162859e-07	Enteriendocrine	EZR
4.4555915146978e-09	0.362408661980967	0.452	0.144	1.59667863827113e-07	Enteriendocrine	CTNNBIP1
5.44979445575107e-09	0.375039295523025	0.595	0.227	1.92913862279188e-07	Enteriendocrine	HSPB11
5.89281865356365e-09	-0.782306373256828	0.238	0.664	2.06913971109807e-07	Enteriendocrine	C2orf88
6.23863988068988e-09	-0.729164522498824	0.548	0.832	2.1730430432419e-07	Enteriendocrine	MYO1A
6.47095486921904e-09	-0.692617938459703	0.595	0.899	2.24498306777527e-07	Enteriendocrine	HSD17B11
6.89891871678248e-09	0.33268709725501	0.357	0.097	2.37453692433762e-07	Enteriendocrine	HOTAIRM1
7.16046807505873e-09	0.528547382560402	0.857	0.49	2.45485653533903e-07	Enteriendocrine	LUC7L3
1.04184049620388e-08	-0.638849889318536	0.738	0.914	3.51641358176101e-07	Enteriendocrine	PSME2
1.12602965380576e-08	-0.786153548327361	0.929	0.986	3.78589429549827e-07	Enteriendocrine	MT1G
1.20350158122429e-08	-0.643523528508913	0.333	0.713	4.03080452665429e-07	Enteriendocrine	PRSS8
1.21811797443186e-08	0.253408053368006	0.381	0.108	4.04861500814986e-07	Enteriendocrine	RNF34
1.26705081395689e-08	0.293149016978911	0.476	0.156	4.19523896879718e-07	Enteriendocrine	ICA1
1.33464256620737e-08	0.252060227568821	0.31	0.077	4.40229828277795e-07	Enteriendocrine	UTP3
1.82158586892942e-08	0.946561749405092	0.976	0.949	5.87495175801385e-07	Enteriendocrine	SPINK1
2.12532276497134e-08	0.265761426973583	0.31	0.078	6.82926591784888e-07	Enteriendocrine	EVPL
2.15024358939561e-08	0.530076819075068	0.31	0.083	6.8587257056619e-07	Enteriendocrine	TP53INP1
2.26751810828281e-08	0.338541731870371	0.548	0.201	7.20640426530173e-07	Enteriendocrine	GLG1
2.87744390615688e-08	0.549295400974758	0.905	0.571	8.98092528129539e-07	Enteriendocrine	PTMS
2.91601011471059e-08	0.481236429441209	1	0.973	9.0653643331767e-07	Enteriendocrine	RPS11
2.92531853195068e-08	0.422675567198406	1	0.999	9.0653643331767e-07	Enteriendocrine	RPS12
2.9617611463269e-08	0.412502229258287	1	0.996	9.14575037667186e-07	Enteriendocrine	RPL18
3.0787790201739e-08	-0.675030382524976	0.381	0.707	9.47350095677537e-07	Enteriendocrine	ACAA1
3.10461643680441e-08	0.965566537192142	0.905	0.717	9.51936617313127e-07	Enteriendocrine	FOSB
3.24623576385052e-08	0.391941465468024	1	0.998	9.88399336769592e-07	Enteriendocrine	RPS9
3.26978686864438e-08	-0.506277545511832	0.905	0.963	9.92101186486247e-07	Enteriendocrine	MYL12B
3.31693767503468e-08	-0.729806855431701	0.31	0.749	1.00291296090979e-06	Enteriendocrine	CDHR2
3.47071493915481e-08	0.265684171564947	0.405	0.122	1.04217192035035e-06	Enteriendocrine	SLC25A13
3.67989211095068e-08	0.293477692872247	0.286	0.071	1.10118558426662e-06	Enteriendocrine	ABCB10
3.76411286706686e-08	0.286226657031617	0.405	0.123	1.12253064542528e-06	Enteriendocrine	FKBP11
3.80207677576823e-08	0.677923036562327	0.762	0.436	1.12998240830682e-06	Enteriendocrine	DNAJA1
4.03929525698281e-08	-0.568960101790483	0.595	0.858	1.19234518975615e-06	Enteriendocrine	CIB1
4.08557138496641e-08	0.338406681142019	0.286	0.071	1.20193093311782e-06	Enteriendocrine	ABL1
4.53362015136563e-08	0.556332843496942	0.881	0.621	1.32588755253101e-06	Enteriendocrine	HMGN2
4.75826886625095e-08	-0.739501896293149	0.357	0.694	1.38578613001048e-06	Enteriendocrine	SULT1A2
4.90809865321422e-08	-0.687811133030725	0.167	0.602	1.42465743573965e-06	Enteriendocrine	AQP3
5.13219605740695e-08	-0.619273963193752	0.429	0.75	1.4847562547475e-06	Enteriendocrine	CRYL1
5.46530174777111e-08	-0.646860241799906	0.452	0.8	1.57068804025052e-06	Enteriendocrine	ASS1
5.52332385433083e-08	0.292137867316464	0.167	0.027	1.58214158301029e-06	Enteriendocrine	DUSP2
5.76299280271708e-08	0.318146078416009	0.429	0.141	1.64538168282165e-06	Enteriendocrine	KIAA2026
5.80541306139222e-08	-0.69210836938614	0.595	0.81	1.65207637054259e-06	Enteriendocrine	DNASE1
5.90851880434222e-08	-0.537126371713493	0.69	0.92	1.6759407735574e-06	Enteriendocrine	LGALS3BP
6.07584054060103e-08	0.446664665934885	0.381	0.12	1.71780582556993e-06	Enteriendocrine	HIF1A
6.09855888519027e-08	0.282297682830607	0.333	0.093	1.7186488923054e-06	Enteriendocrine	GARS
6.87386436578656e-08	0.457299798971608	0.762	0.412	1.93089067410546e-06	Enteriendocrine	SET
7.01824960351582e-08	0.503702025665033	0.405	0.133	1.96510988898443e-06	Enteriendocrine	MYLIP
7.79721896450661e-08	-0.629362811276142	0.357	0.692	2.17622380586293e-06	Enteriendocrine	PBLD
8.72761590101012e-08	-0.706709980892342	0.476	0.799	2.42811754843438e-06	Enteriendocrine	SLC5A1
9.57277169672918e-08	-0.536148551286996	0.738	0.925	2.64349377334043e-06	Enteriendocrine	PRSS3
9.79869428918061e-08	0.265568979769307	0.381	0.117	2.69170441230867e-06	Enteriendocrine	BRD3
9.85997776335969e-08	0.379378106364529	0.429	0.147	2.70002158375271e-06	Enteriendocrine	CMTM6
1.05579840721494e-07	-0.509287248951852	0.69	0.912	2.88209797179551e-06	Enteriendocrine	P4HB
1.11252225276081e-07	0.378368318819457	0.405	0.135	3.01801986823712e-06	Enteriendocrine	PRKAR1A
1.15134509833281e-07	-0.625089951973914	0.738	0.91	3.10399786881799e-06	Enteriendocrine	CYP3A5
1.16653113976639e-07	-0.522826440577621	1	0.994	3.13523245835978e-06	Enteriendocrine	HLA-C
1.22187863613655e-07	0.740952526319767	0.905	0.648	3.26384023419543e-06	Enteriendocrine	BTG2
1.23826141934309e-07	0.307028148985192	0.429	0.148	3.29748637297849e-06	Enteriendocrine	CACUL1
1.33809582829942e-07	0.6239758376255	1	0.963	3.55248124171689e-06	Enteriendocrine	ACTG1
1.35904224559069e-07	-0.622441513851423	0.571	0.827	3.59712458194643e-06	Enteriendocrine	FUOM
1.42681856029388e-07	0.42706626610868	0.667	0.331	3.76507152213307e-06	Enteriendocrine	C6orf48
1.4445454414613e-07	-0.700036453263499	0.381	0.703	3.80033284116163e-06	Enteriendocrine	HPGD
1.51939392733626e-07	0.438169811836249	1	0.998	3.98520551784462e-06	Enteriendocrine	RPL3
1.52874562982564e-07	-0.639245225066348	0.286	0.631	3.99769277613264e-06	Enteriendocrine	TNFSF10
1.55341671012093e-07	0.325556289349442	1	0.994	4.03795603335315e-06	Enteriendocrine	RPL23A
1.58111816360661e-07	-0.729631011111908	0.595	0.793	4.09773124068047e-06	Enteriendocrine	DHRS7
1.75529116970268e-07	-0.550174758292007	0.833	0.912	4.4956104428738e-06	Enteriendocrine	AGR3
1.82040445121753e-07	-0.761927806005235	0.167	0.563	4.63511168456205e-06	Enteriendocrine	SLC7A7
1.9294779662477e-07	-0.6048308312007	1	1	4.89851140818804e-06	Enteriendocrine	FTL
1.94697301634711e-07	-0.527538943027819	0.714	0.896	4.91427276126106e-06	Enteriendocrine	DNPH1
1.97564216479889e-07	0.29805922909899	0.333	0.097	4.97222311302565e-06	Enteriendocrine	RYBP
1.98939701861732e-07	0.286088483671883	0.31	0.087	4.99241188418433e-06	Enteriendocrine	FYTTD1
2.15467871304005e-07	0.827628890096968	0.548	0.239	5.39165006699791e-06	Enteriendocrine	ERRFI1
2.17177190653081e-07	0.563260885763227	0.905	0.705	5.40336850344866e-06	Enteriendocrine	PKM
2.22905262879756e-07	0.258926906028562	0.429	0.145	5.51471478439101e-06	Enteriendocrine	STX16
2.2291910933689e-07	-0.417138324102403	0.929	0.977	5.51471478439101e-06	Enteriendocrine	RPS27L
2.2558482474952e-07	-0.684983395384811	0.19	0.553	5.54913179073114e-06	Enteriendocrine	AKR1B10
2.36083697063729e-07	-0.63977344689006	0.214	0.564	5.79103333529847e-06	Enteriendocrine	UGT2A3
