p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
3.91845772165179e-25	0.974972080498407	0.642	0.309	9.74912281146966e-23	B	HSPA8
1.13552485661279e-24	0.747624782854198	0.274	0.064	2.74670845871782e-22	B	TPD52
1.53755847753303e-24	-1.47459484025915	0.221	0.559	3.61866465469125e-22	B	CST3
3.66652921815222e-24	-0.836939594198222	0.732	0.877	8.40214116622882e-22	B	MALAT1
5.00298526997581e-24	0.884911199794228	0.795	0.543	1.11707681361409e-21	B	HSPA1A
1.38994385500197e-23	0.553063653285222	0.121	0.014	3.02590777233929e-21	B	SEL1L3
2.84840995171945e-23	-1.30906778209276	0.489	0.694	5.90570329989833e-21	B	FABP1
1.05582130257416e-22	0.72515937487175	0.226	0.049	2.13816090763159e-20	B	TRAM1
6.73095569583039e-22	0.738773105177174	0.395	0.128	1.33211732271116e-19	B	PPIB
1.56956173924503e-21	-1.19616511519179	0.289	0.559	3.03727636118793e-19	B	S100A10
3.1549330982448e-21	-1.43791454633834	0.226	0.526	5.84535264245015e-19	B	PHGR1
6.18612039631613e-21	1.1965100918281	0.426	0.167	1.12226534189835e-18	B	ZFAND2A
4.57847163840157e-20	0.721153325545522	0.237	0.059	7.97386620544018e-18	B	RPN2
1.72920950745342e-19	0.633277199722014	0.179	0.037	2.95254046880479e-17	B	MANF
3.29261152178353e-19	0.737835447335089	0.395	0.139	5.51385790994057e-17	B	SUB1
4.87331989368116e-19	0.630954603320527	0.132	0.021	8.0069565347501e-17	B	UBE2J1
1.68557997973321e-18	0.663619759901359	0.258	0.071	2.66873281154851e-16	B	ISG20
4.61376215316967e-18	0.679949619356355	0.221	0.056	7.17440014817884e-16	B	TMED2
8.06169694696298e-18	0.633298947315291	0.2	0.048	1.23160100024831e-15	B	SSR3
8.92349408164998e-18	0.631886324713406	0.184	0.042	1.33975493901738e-15	B	OSTC
9.56803899131572e-18	0.786525730631455	0.153	0.03	1.41217768705724e-15	B	CITED2
2.98243728586373e-17	-1.41463719326775	0.121	0.409	4.32851064755023e-15	B	KRT8
6.25448987727071e-17	0.539623499735662	0.132	0.024	8.7845319114957e-15	B	SDC1
9.37809996496967e-17	0.766755615734001	0.168	0.038	1.27600772648369e-14	B	ANKRD37
1.63266984016382e-16	-1.06695538675718	0.289	0.536	2.15654970167258e-14	B	FXYD3
1.63450023323829e-16	-1.32128971144339	0.132	0.41	2.15654970167258e-14	B	LGALS4
3.42568776814781e-16	0.475539920572463	0.126	0.023	4.45237150522853e-14	B	CHID1
8.03699279310669e-16	0.809653722748861	0.226	0.065	1.0292078417996e-13	B	XBP1
1.34258912983825e-15	0.53501918167916	0.168	0.039	1.69438639748282e-13	B	PDIA4
1.48835691662324e-15	-1.07340788827	0.332	0.541	1.85151600427932e-13	B	ACTB
1.57907462779742e-15	-1.11674476579911	0.268	0.494	1.93670167026196e-13	B	CKB
5.04185382339601e-15	-1.15557604950329	0.221	0.456	6.09784209640728e-13	B	LGALS3
1.20361321548382e-14	-1.60948596195754	0.179	0.424	1.41635998384231e-12	B	GPX3
1.65793531135304e-14	0.630056387688182	0.311	0.112	1.92497342550164e-12	B	CYBA
2.47194068012646e-14	0.547925072200182	0.184	0.049	2.83232361086068e-12	B	CNPY2
3.49767934492834e-14	-1.09029563674576	0.253	0.491	3.95555736826441e-12	B	HES1
1.50030050257342e-13	-1.15779669068212	0.247	0.454	1.67495086877043e-11	B	KRT19
1.65795042869825e-13	0.528356261641605	0.321	0.12	1.82752308013979e-11	B	TMED9
3.09962261462692e-13	-1.05231596766831	0.232	0.456	3.3739392160214e-11	B	ACTG1
3.54941535460112e-13	0.525576750651125	0.405	0.173	3.81584060590946e-11	B	TMEM258
3.73587667245341e-13	0.653865347655078	0.621	0.355	3.96731878825906e-11	B	HSPE1
4.01518075664415e-13	0.498563258060059	0.184	0.051	4.21255349745268e-11	B	BST2
4.15373503818499e-13	0.677006111097296	0.242	0.081	4.30603865625177e-11	B	BCAS2
5.10373061435383e-13	0.493526774625421	0.784	0.533	5.22862190468155e-11	B	HSP90AA1
1.61382494244348e-12	0.47641066525927	0.342	0.136	1.61530891940205e-10	B	SERP1
1.87354567329829e-12	0.683582663787978	0.774	0.562	1.85395860489563e-10	B	UBC
1.97772143109221e-12	-0.575090892049829	0.632	0.716	1.93505597999449e-10	B	RPL31
2.1836628687512e-12	-1.47690214848165	0.042	0.268	2.1128151401206e-10	B	IFITM3
2.49417071006531e-12	0.517627187893439	0.184	0.054	2.36078679817921e-10	B	KRT10
3.08948036591794e-12	0.619476250526795	0.274	0.103	2.89281666950682e-10	B	BTG2
3.57844999797753e-12	0.750953314762975	0.679	0.457	3.31501516833919e-10	B	JUN
4.17739447597273e-12	0.408186709766041	0.105	0.021	3.78924490591359e-10	B	SRPRB
6.52163186687397e-12	0.472880348597829	0.237	0.082	5.79493574456516e-10	B	SMDT1
9.57289841685787e-12	0.52171140896584	0.163	0.046	8.33607994139983e-10	B	CFLAR
1.53436803672826e-11	-1.70686720759544	0.116	0.325	1.28473815998362e-09	B	PLA2G2A
2.11985672620941e-11	-1.11091938463494	0.158	0.368	1.74148229922939e-09	B	C15orf48
2.86768456405015e-11	0.49076752878723	0.116	0.027	2.33381282091109e-09	B	ICAM3
4.60668295797739e-11	0.498196277870622	0.242	0.088	3.71435140722844e-09	B	CUTA
1.62952080467865e-10	-0.897215499697817	0.263	0.451	1.25574045726917e-08	B	SH3BGRL3
2.25447509867506e-10	0.414441896962915	0.426	0.2	1.72031657435564e-08	B	SEC62
2.27189258211872e-10	0.672623396002248	0.2	0.071	1.72031657435564e-08	B	DUSP2
3.69851847418154e-10	-1.15349303775869	0.142	0.328	2.75270930539939e-08	B	PPDPF
4.36012420524277e-10	-1.25557940353524	0.105	0.294	3.21762386264865e-08	B	CLDN3
4.70306119108613e-10	0.331384095350407	0.2	0.068	3.44153418924185e-08	B	REEP5
5.56564279603717e-10	0.659380822370156	0.132	0.038	4.00542293123071e-08	B	BAG3
6.31506168245126e-10	-0.830253966756008	0.337	0.478	4.50750468285128e-08	B	GAPDH
1.02732582742657e-09	-0.934593897730172	0.237	0.411	7.21447847196016e-08	B	HLA-A
1.21574273751676e-09	-1.32887479520973	0.174	0.364	8.46935020663679e-08	B	CCL5
1.35989968796277e-09	0.36228859505478	0.126	0.035	9.39841784347603e-08	B	COPZ1
1.70792701484201e-09	-0.592349457802976	0.495	0.606	1.17107310592474e-07	B	MYL6
2.11097427636917e-09	-1.10378545989187	0.142	0.32	1.4361221873924e-07	B	KRT18
2.70212445027059e-09	-1.07794333213459	0.326	0.476	1.82403873743847e-07	B	TFF3
3.28144999232855e-09	0.381747199236207	0.111	0.029	2.18128752161809e-07	B	ERGIC2
5.30291485924839e-09	0.420377219142454	0.379	0.189	3.44906740426351e-07	B	HSPH1
5.30747625368983e-09	-1.14614573161152	0.058	0.235	3.44906740426351e-07	B	CD9
8.08436191144608e-09	-0.850124484014993	0.368	0.518	5.10134953078786e-07	B	FOS
8.87776730578889e-09	0.437510407876552	0.163	0.056	5.56169767617336e-07	B	SFT2D1
9.85449834506533e-09	0.364544672821933	0.132	0.04	6.12949797063064e-07	B	DDOST
1.22029719730816e-08	0.400275557834694	0.121	0.035	7.53641701713439e-07	B	LMO4
1.30427687193532e-08	-0.882132498392392	0.295	0.431	7.99834014141743e-07	B	CALM2
1.744564804764e-08	-1.04496683042492	0.095	0.265	1.04770140137137e-06	B	SELENBP1
1.87218635498852e-08	0.359782746910013	0.305	0.135	1.11664375200274e-06	B	DAD1
2.22209112359129e-08	0.418465548810986	0.153	0.052	1.30743037190763e-06	B	HM13
2.67469760375403e-08	0.561833447529492	0.437	0.235	1.56317226399263e-06	B	HSPA5
3.06543615189635e-08	-1.26520220546962	0.021	0.172	1.76780251726579e-06	B	AGR2
3.19221489364491e-08	-1.15271488177628	0.137	0.295	1.82880311143815e-06	B	ID2
3.36553897118988e-08	0.498715951304377	0.116	0.035	1.91549760530206e-06	B	HIST1H2AC
3.39099339479106e-08	0.371519814429764	0.516	0.287	1.91745262869094e-06	B	TMEM59
3.92264472954597e-08	0.345408145972934	0.279	0.124	2.20376711644428e-06	B	COPE
4.71181933115186e-08	-1.07056203208798	0.084	0.25	2.61340909144398e-06	B	EPCAM
5.09540547753423e-08	0.321986233770566	0.105	0.03	2.80827790496001e-06	B	NME1
5.8283216162141e-08	-1.04627480022524	0.095	0.256	3.19201412792405e-06	B	ELF3
6.770148695542e-08	0.335905930432339	0.168	0.061	3.66176738141489e-06	B	LAMP2
7.87266346822139e-08	-1.0330572369077	0.142	0.302	4.20583763688784e-06	B	IFI27
8.13622476160672e-08	-0.472787162893782	0.695	0.713	4.32013690390679e-06	B	RPS29
9.03147927790902e-08	0.30227739391907	0.132	0.043	4.73771816578504e-06	B	GTF3A
1.21301924731791e-07	0.353786316223561	0.442	0.239	6.14126256142114e-06	B	OST4
3.01276715196521e-07	-0.623615006377133	0.416	0.501	1.45750979773961e-05	B	TPT1
3.28222370599119e-07	-0.922754389394187	0.1	0.256	1.57099637799831e-05	B	FAM3D
3.28343294436946e-07	0.508309262451958	0.316	0.164	1.57099637799831e-05	B	RGS1
3.47747719803526e-07	-1.12752601252227	0.053	0.197	1.63685791570222e-05	B	CREM
3.7323459734562e-07	-0.652428258712552	0.347	0.456	1.74738003961595e-05	B	RPS12
4.0581509423e-07	-0.937921965567127	0.116	0.263	1.86975547119304e-05	B	NDUFB2
4.39511653219685e-07	-0.739820767428494	0.289	0.412	2.01435130328264e-05	B	COX5B
5.008240673395e-07	0.322628255616138	0.174	0.068	2.27144582207936e-05	B	TMED10
5.71055282047505e-07	0.262565462367853	0.111	0.035	2.57655409122781e-05	B	MRPS15
5.95622520094169e-07	-1.48936530898243	0.174	0.311	2.67354685823713e-05	B	CFD
8.90276203649767e-07	0.434501842031716	0.426	0.241	3.9199445862303e-05	B	DNAJA1
8.91305728150666e-07	0.257177231374956	0.963	0.898	3.9199445862303e-05	B	FTL
1.05925871903127e-06	-0.455250190251419	0.568	0.611	4.58906712702703e-05	B	RPL36
1.19911168698551e-06	-0.942248508202545	0.126	0.27	5.16923988627221e-05	B	NUPR1
1.51871989472538e-06	0.366160193557638	0.3	0.154	6.48284943297479e-05	B	CACYBP
1.62267320334146e-06	-0.953429968138947	0.089	0.225	6.82250613167306e-05	B	RARRES2
1.74545731055239e-06	0.275650331850215	0.226	0.103	7.27246041162209e-05	B	RNASET2
1.90535603785721e-06	-1.0922174878983	0.026	0.147	7.82633980078331e-05	B	IL32
2.02456927699519e-06	-0.824576362077429	0.3	0.391	8.2769714854808e-05	B	TXN
2.11577608925635e-06	0.509609748611717	0.316	0.168	8.60942905852538e-05	B	DDIT4
2.12906914455412e-06	-0.979608342742362	0.063	0.195	8.62322516780339e-05	B	TSPAN1
2.21338623670062e-06	-0.751565111137571	0.237	0.37	8.88210476921152e-05	B	CALM1
2.42495832446006e-06	-1.07298158842006	0.132	0.267	9.68648490339369e-05	B	CLU
2.45125239675227e-06	-1.12720319561996	0.1	0.232	9.74680633375286e-05	B	S100A4
2.63401433138739e-06	-0.566676165842044	0.395	0.485	0.000103787315826794	B	RPL37A
2.89558279786585e-06	-0.72183112491823	0.268	0.382	0.000113151604633643	B	CFL1
2.89765822614865e-06	0.324776478290126	0.111	0.038	0.000113151604633643	B	ERP44
2.9915478611769e-06	-0.791748009045514	0.116	0.255	0.000115853603156258	B	MYL12B
2.99346126666951e-06	-1.00177969124889	0.042	0.166	0.000115853603156258	B	SLC26A2
3.57293831735395e-06	-0.962432441794321	0.021	0.137	0.000137668791449195	B	MT1E
3.71907666156335e-06	-0.623401209882068	0.479	0.51	0.000142668368144906	B	PTMA
4.06592452270921e-06	-0.524687058722445	0.521	0.563	0.000155289783963824	B	RPL13A
4.44428073526975e-06	-0.364775440707892	0.695	0.727	0.000168999111976983	B	RPL13
5.13372395251412e-06	-0.604609331053143	0.295	0.412	0.000192691673183159	B	COX7C
5.55056093085321e-06	-1.27334094557092	0.079	0.203	0.000205677806748382	B	ADIRF
5.73520130130811e-06	-1.02307343074579	0.042	0.159	0.000211619207338098	B	MUC12
8.07962121475745e-06	-0.922334907334749	0.053	0.171	0.000291842433958854	B	CES2
1.02886022432732e-05	0.27603791445083	0.111	0.04	0.000367185034157473	B	VKORC1
1.17418913796388e-05	0.335870090230335	0.532	0.356	0.000415643862332904	B	HSP90AB1
1.18847017234318e-05	-0.480231939335003	0.437	0.501	0.000418995881002609	B	RPL11
1.72576857173903e-05	0.342949697334448	0.168	0.076	0.00059872480966946	B	SEC61G
1.77790392867154e-05	-1.16827176558586	0.1	0.221	0.000614364579796499	B	HLA-DRA
2.30827938857311e-05	-0.314104765887219	0.816	0.788	0.000782120502556211	B	RPL34
2.44569905003195e-05	-0.864751598678242	0.089	0.204	0.000825470826654193	B	TSPAN8
2.48000642064716e-05	0.259699117996306	0.147	0.063	0.00083381837494191	B	LSP1
2.52616118611045e-05	0.458780108156569	0.116	0.046	0.000846069677255763	B	GLA
2.70287902125467e-05	-0.887750423431575	0.063	0.176	0.000901788142417076	B	MT2A
3.17604435382763e-05	-0.794947563460449	0.1	0.218	0.00104761341792163	B	SMIM22
3.28500342447665e-05	0.31467775203838	0.132	0.055	0.00107137864495665	B	HDLBP
3.34810435285984e-05	-0.461468463467857	0.532	0.555	0.00108788405614565	B	RPL32
4.93669494794157e-05	-1.07468934616166	0.079	0.185	0.0015689321024334	B	GSN
5.15181235677001e-05	-1.16327702084246	0.037	0.134	0.00163017402644456	B	CXCL12
5.54871475345571e-05	-0.279838095490404	0.932	0.894	0.00174433964162788	B	RPS27
6.05305395373916e-05	-0.822892200355249	0.226	0.33	0.00189604294349498	B	ZFP36
7.83022147224581e-05	-0.76766009633624	0.021	0.113	0.00242653268969098	B	SPINK1
8.72454933432285e-05	-1.18039269108088	0.058	0.155	0.00269409133344977	B	C1R
9.91836400158224e-05	-0.816453553003702	0.026	0.116	0.00301989908132091	B	APP
9.96681983089358e-05	-1.12685068987788	0.105	0.206	0.00302407899259308	B	GUCA2A
0.00010085457573015	0.266582008076526	0.111	0.046	0.0030494501578408	B	TMBIM4
0.000114856963682839	0.302847773742766	0.111	0.046	0.00341356464078555	B	RPN1
0.00011921133869291	-0.344289614178316	0.653	0.66	0.00350706870722249	B	RPS6
0.000139864044418946	-0.924934737315821	0.026	0.112	0.00398018332941235	B	MFGE8
0.000143092127654357	0.279099637663534	0.132	0.059	0.00405878256551837	B	TMEM147
0.000147817335117051	-0.824594336761906	0.021	0.104	0.00417621957800477	B	IER3
0.000160544703604142	-0.524889618066792	0.326	0.404	0.00448084384290023	B	COX4I1
0.000165116638023175	-0.967851228990906	0.026	0.111	0.00457909453473187	B	GLUL
0.00019078114064324	-0.734498720408116	0.058	0.153	0.00519791345247075	B	BLOC1S1
0.000191608890473485	0.305149975180279	0.189	0.098	0.00519791345247075	B	CDK2AP2
0.000202923912616902	-0.756201381406744	0.021	0.102	0.00548252910109243	B	RND3
0.000216752573374655	-0.742892583503382	0.205	0.299	0.00582555990415586	B	CLDN4
0.000223981624274014	-0.816375633238406	0.079	0.172	0.00600132918208652	B	TMEM176B
0.00022556146263078	-0.801902454392696	0.068	0.161	0.00602512029628477	B	ATP1A1
0.000237016273781884	-0.748460371884395	0.074	0.17	0.00625435670331106	B	GPX2
0.000276336460517596	-0.677389939761221	0.084	0.183	0.0072046044855905	B	CLDN7
0.000281434133824584	-0.728532530348326	0.137	0.231	0.00731560727565515	B	SKP1
0.000292566775549507	-0.782371527029769	0.047	0.134	0.00758235559965805	B	STARD10
0.000331329191873969	-0.722515144894191	0.058	0.146	0.00843630000829977	B	TSPO
0.00034002489591304	-0.827926996524284	0.032	0.112	0.00858242548872682	B	SDCBP
0.000396398064629717	-0.645737180229296	0.2	0.289	0.00991906421492982	B	IER2
0.00039909840223783	-0.781036781376855	0.126	0.218	0.00995205359557022	B	SOX4
0.000403972652072989	-0.750897112994235	0.063	0.151	0.00995205359557022	B	LGALS3BP
0.000440080917312705	-0.740501691871015	0.026	0.103	0.0107646759212333	B	SLC44A4
0.000467474697990874	-0.636314358426132	0.142	0.239	0.011370865000292	B	ANXA2
0.000472595198280271	-0.531723659093419	0.295	0.37	0.0114315527406239	B	RPL37
0.000475409351676797	-0.740987186027351	0.026	0.102	0.0114677690703644	B	MUC1
0.00048305572136537	-0.591254467104279	0.253	0.331	0.0115561791803562	B	RPS2
0.000505612631333628	0.550636330276234	0.368	0.261	0.0120626706675431	B	DUSP1
0.000552975523774851	-0.757129965688892	0.095	0.182	0.0129096805925775	B	CYSTM1
0.000610869417000733	-0.72631706516203	0.042	0.122	0.0141099492924201	B	CA2
0.000634752229015991	-0.382413402643236	0.558	0.567	0.0145842279954387	B	RPS3
0.000671385196695114	-0.679421930956864	0.068	0.154	0.0153449404011051	B	ACTN4
0.000694609507277515	-0.853592127856641	0.042	0.119	0.0157781213857883	B	TSC22D1
0.000723819887373035	-0.993676911748697	0.079	0.163	0.0163714898162192	B	ZG16
0.000758514265633332	-0.625062727772647	0.063	0.148	0.0170235624359151	B	LDHA
0.000802475019764634	-0.654086098864597	0.032	0.106	0.0179638881031117	B	CDHR5
0.000979686485860834	-0.658853032839083	0.053	0.132	0.021818695444696	B	RHOC
0.000989165309458749	-0.666728329233426	0.105	0.19	0.0219176883327399	B	SRI
0.0010058469189861	-0.708393116223718	0.116	0.2	0.0221333459248102	B	CTSD
0.00105663380222756	-0.719878439079162	0.047	0.122	0.0228572015868016	B	FAM162A
0.00108628559620404	-0.742180603876903	0.089	0.17	0.0233564814117155	B	S100A11
0.00114976770164598	-0.717069578853291	0.053	0.128	0.0245912790583426	B	SRSF5
0.00115218670829166	-0.548208936202795	0.274	0.341	0.0245912790583426	B	PFN1
0.00124815682295568	-0.538295394215148	0.137	0.226	0.0263170692840147	B	ID3
0.00131256850236912	-0.298798001052881	0.795	0.752	0.027405145087921	B	RPS18
0.00131748969528616	-0.659789502469661	0.047	0.122	0.027405145087921	B	TMEM141
0.00134170874855149	-0.577563944748809	0.242	0.313	0.0278180947199675	B	COX7B
0.00151568075473522	-0.605690711302695	0.074	0.152	0.0313504703378488	B	MGST3
0.00164635725351391	-0.286807364292433	0.716	0.655	0.0335748921864148	B	RPL27A
0.00176846120067901	-0.553572146771279	0.253	0.319	0.0354833182845918	B	RPL38
0.00178392275085972	-0.674942118765399	0.063	0.137	0.0357112627919228	B	CDC37
0.00182198914977335	-0.455063588221119	0.458	0.463	0.0363896365051063	B	RPL35A
0.00201102596112593	-0.448084519155343	0.363	0.404	0.0397097824704866	B	RPS9
0.00202947664071879	-0.727598654116977	0.058	0.129	0.0399834447678262	B	PGK1
0.00206647776658653	-0.627021807166868	0.158	0.239	0.0406205155562878	B	BTG1
0.00210344525038936	-0.492963838438314	0.289	0.354	0.0409962470376733	B	COX6C
0.00210481046553441	-0.610617362925455	0.242	0.321	0.0409962470376733	B	SAT1
0.00219182535158384	-0.384728286282207	0.474	0.486	0.0423202110013128	B	RPS26
0.00247664067009228	-0.605943032193036	0.053	0.123	0.0470886178060341	B	LGALS2
0.00264370855698685	-0.662237407160641	0.105	0.183	0.0496151166255204	B	VIM
0.00272713844183383	-0.392058652279852	0.453	0.471	0.0506352271886758	B	RPL19
0.0029435790454067	-0.749086822045922	0.089	0.16	0.0534014298487533	B	IFITM2
0.00309152927592418	-0.632247376738873	0.042	0.107	0.0554209108101943	B	RNASE1
0.00350004442816712	-0.914617966655846	0.063	0.129	0.0610789316242069	B	HLA-DRB1
0.00359994276597723	-0.607441902122422	0.079	0.149	0.0626491273359134	B	GRN
0.00369653711026389	-0.632613689862223	0.063	0.132	0.0637975074329241	B	PCK1
0.00369978654726995	-0.771583520565583	0.042	0.106	0.0637975074329241	B	SOD2
0.00422269831253223	-0.443980189498508	0.353	0.388	0.0704430208918211	B	RPL28
0.00489866489773799	-0.525094421752597	0.063	0.13	0.0786689476842677	B	ENO1
0.00491455070512651	-0.703851123412377	0.116	0.182	0.0786689476842677	B	LAPTM4A
0.00550128915634684	-0.47565451982473	0.368	0.386	0.0858516594506599	B	RPS20
0.00589066764944917	-0.559005570989689	0.163	0.229	0.0912739037213584	B	ACADVL
0.00635302059411492	-0.553039585682974	0.047	0.108	0.0970234026540852	B	ABCC3
0.00652198998181436	-0.583257089652802	0.1	0.167	0.0991160362332277	B	FCGRT
0.00697523329442631	-0.503219945696543	0.268	0.315	0.103829626543358	B	RPL5
0.00703415448507523	-0.571290157912702	0.174	0.235	0.104528015795282	B	COMMD6
0.00709344368596926	-0.381861072400538	0.426	0.455	0.105229484867837	B	RPLP2
0.00744970269297667	-0.489531817019825	0.179	0.243	0.109766516159798	B	ALDOA
0.00758696257953922	-0.604383340299516	0.1	0.163	0.111224360509474	B	YWHAZ
0.00781072026649377	-0.578017895255509	0.058	0.117	0.113359586801046	B	AOC1
0.00794891331526124	-0.670096649706256	0.116	0.182	0.11453714792317	B	LMNA
0.00808194162064787	-0.614911871009956	0.163	0.225	0.11594324156936	B	KLF6
0.00844347619520526	-0.444791237198809	0.247	0.304	0.1191665975816	B	RPL12
0.00868919384159102	-0.392636700336801	0.347	0.394	0.122238287516276	B	UQCRQ
0.00879698517265568	0.403832066381203	0.205	0.133	0.12325861786383	B	CLK1
0.00965238647853182	-0.55401185312102	0.2	0.256	0.132158775872728	B	NEAT1
1.54883545014504e-133	-0.661025634622201	0.951	0.99	1.3487259099863e-129	Enterocyte	B2M
3.01225641867379e-122	1.12743065286134	0.803	0.529	1.31153644469057e-118	Enterocyte	FABP1
2.21176576035389e-89	-0.830090649998888	0.945	0.967	6.42001874705389e-86	Enterocyte	TMSB4X
1.97616138958371e-80	0.690444822241184	0.762	0.507	4.30210334512373e-77	Enterocyte	PIGR
1.26224159062613e-79	-0.503618427302169	0.852	0.952	2.19831995423446e-76	Enterocyte	RPS27
6.86450712863911e-76	-0.663089247206759	0.477	0.766	9.96268801269823e-73	Enterocyte	RPL7
1.71454421394874e-72	-0.756185423936805	0.285	0.597	2.13289300215224e-69	Enterocyte	EEF1A1
1.04037180197091e-70	-0.77421146720627	0.423	0.71	1.13244470644533e-67	Enterocyte	H3F3B
1.11779853799573e-69	0.880625995757815	0.617	0.37	1.08153218542965e-66	Enterocyte	PHGR1
5.14570718743867e-67	-0.633722429962422	0.871	0.94	4.48088181882159e-64	Enterocyte	FTL
2.74910245666206e-62	-1.33299379097531	0.181	0.439	2.17628947205574e-59	Enterocyte	NFKBIA
4.39560028755917e-56	0.46497179815199	0.915	0.809	3.1897406086721e-53	Enterocyte	MALAT1
6.35328832653644e-55	-0.661019675694837	0.441	0.675	4.2557257498061e-52	Enterocyte	EIF1
1.79082634469289e-51	-0.453948886211711	0.695	0.875	1.11389398639898e-48	Enterocyte	RPL21
7.90339605156509e-51	-0.783494757377579	0.256	0.506	4.58818485446859e-48	Enterocyte	HSP90AB1
1.36251920692698e-50	-0.529060418826283	0.543	0.763	7.41551078370012e-48	Enterocyte	RPLP1
1.132327694158e-49	-0.997881857685953	0.224	0.452	5.80018209454582e-47	Enterocyte	ZFP36
2.19879560666447e-46	-0.921619005618766	0.204	0.434	1.06372845237968e-43	Enterocyte	PPP1R15A
7.88482063070996e-46	-0.884541923385956	0.094	0.286	3.61373779222223e-43	Enterocyte	LAPTM4A
9.20549740026538e-45	-0.632569220485231	0.321	0.566	3.94706061390792e-42	Enterocyte	RPL23A
9.51863492099981e-45	-0.382113444516373	0.763	0.888	3.94706061390792e-42	Enterocyte	RPS14
1.11989432257306e-44	-0.465248906081463	0.524	0.746	4.43274534589372e-42	Enterocyte	RPL10
7.09620721794692e-43	-0.512426283004425	0.473	0.708	2.68668575886443e-40	Enterocyte	RPL3
8.67046571573378e-43	-0.621121652873679	0.414	0.628	3.14593397719207e-40	Enterocyte	PTMA
2.12364664405146e-42	-0.513898990103685	0.431	0.674	7.39708599056005e-40	Enterocyte	RPS27A
9.46558823171752e-42	0.50590080056362	0.61	0.41	3.1702439354537e-39	Enterocyte	FXYD3
6.35986793426209e-41	-0.634186150073318	0.321	0.553	2.05117518413164e-38	Enterocyte	CALM2
3.1450114581345e-40	-0.611020821772305	0.899	0.921	9.78098563479831e-38	Enterocyte	FTH1
1.25433826737991e-39	-0.558697341738494	0.288	0.532	3.76647504563596e-37	Enterocyte	RPS25
2.10884060772759e-39	-0.858338316687174	0.092	0.264	6.12126133736394e-37	Enterocyte	TSC22D3
2.90527845592748e-39	-0.580773587405748	0.291	0.523	8.16102090136015e-37	Enterocyte	RPLP0
3.74120216767122e-39	0.680570812254573	0.48	0.283	1.01807463987753e-36	Enterocyte	LGALS4
