p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
1.21954095327266e-17	-1.26317049805516	0.344	0.622	1.85394615716509e-15	B	CST3
6.03190919066526e-17	3.7447195699362	0.338	0.123	8.98991014867581e-15	B	IGHM
2.68487708285815e-16	-0.555990533347294	0.713	0.842	3.92456744361631e-14	B	SRGN
8.33965303674653e-16	-0.541107356087109	0.822	0.907	1.19603212702472e-13	B	RPL31
1.08646994289621e-15	-0.394293864302853	1	0.993	1.5293070436952e-13	B	RPS27
1.24661865691209e-15	-1.0378756412007	0.242	0.548	1.72282698385251e-13	B	IFITM3
7.39551240085516e-15	-1.10937255084528	0.223	0.514	9.86198065945615e-13	B	ID2
1.65866907329131e-14	-0.619752250629266	0.611	0.799	2.17371441829091e-12	B	MT-ND3
1.87224710244792e-14	0.721171600196572	0.115	0.02	2.38747560936246e-12	B	EAF2
1.88460119144517e-14	-1.44590510931323	0.204	0.485	2.38747560936246e-12	B	CTSB
2.2744260280741e-14	0.901727980031733	0.229	0.067	2.83408397367069e-12	B	GLA
2.64254401775784e-14	0.691463665658518	0.166	0.038	3.2396737224157e-12	B	TMEM156
3.2611864512631e-14	-1.1059806130472	0.452	0.644	3.93464733588108e-12	B	CCL4L2
3.88942361825616e-14	-1.12818286277803	0.274	0.529	4.61929826911954e-12	B	MS4A6A
3.98516436003945e-14	0.665611289353374	0.108	0.018	4.66018989240921e-12	B	PLPP5
9.97489741379118e-14	-1.04692195943261	0.261	0.522	1.14877568548828e-11	B	TYROBP
1.4058357241448e-13	-0.790583320148926	0.643	0.793	1.55379824199738e-11	B	CCL4
1.4104996539642e-13	-0.511846607399331	0.809	0.905	1.55379824199738e-11	B	MT-ND2
4.03506247527317e-13	-1.2036071224318	0.178	0.452	4.31979012317625e-11	B	IFI27
5.74517472891159e-13	0.655861599768763	0.191	0.052	6.06514904367458e-11	B	PRDX4
9.56416131154348e-13	-0.363066644080813	0.975	0.969	9.95851919575918e-11	B	RPL21
4.11527703011968e-12	-0.56056413509304	0.637	0.78	4.22705685215401e-10	B	MYL6
4.23542363269777e-12	-0.699584893804893	0.42	0.634	4.29246067095143e-10	B	CFL1
5.19183866947958e-12	-0.660595251955884	0.503	0.681	5.19252180614661e-10	B	CALM2
1.16305056290125e-11	0.768560827728314	0.274	0.104	1.11903130741929e-09	B	SPCS2
1.77052938360011e-11	0.599000218061258	0.433	0.199	1.68222423059305e-09	B	HSP90B1
1.93053331612954e-11	-1.27282906665434	0.191	0.435	1.81160293035811e-09	B	CTSL
2.48187532863714e-11	-1.5105834266417	0.223	0.457	2.30057736255743e-09	B	C1QB
3.19648798425062e-11	-1.22227208803044	0.229	0.467	2.89244109146297e-09	B	LYZ
3.28245580253261e-11	-1.01863446806345	0.242	0.478	2.93528783000593e-09	B	AIF1
4.2149394801089e-11	-0.875534119672526	0.369	0.557	3.72532034747764e-09	B	FCER1G
5.32527122363723e-11	-0.759042808860014	0.344	0.572	4.65257316906513e-09	B	ITM2B
1.05690788874179e-10	0.692881655437553	0.159	0.044	9.12904188900724e-09	B	DNAJB9
3.42410785860449e-10	-1.24995850514387	0.064	0.294	2.92434200373626e-08	B	FCGRT
4.77830542042799e-10	-0.713924676409751	0.484	0.653	4.03554438896368e-08	B	FOS
5.4562440593141e-10	-0.901719120685273	0.248	0.466	4.55746275767543e-08	B	HLA-DRB5
6.04326023725082e-10	-0.350992022747788	0.936	0.948	4.99291533297212e-08	B	RPL34
6.74562698740208e-10	-1.12517130075356	0.389	0.559	5.47063454001788e-08	B	DNASE1L3
6.76542095463335e-10	-0.673847915828589	0.478	0.646	5.47063454001788e-08	B	MT-ND5
8.15569537213031e-10	-1.22798239405177	0.223	0.439	6.45744172120443e-08	B	CCL3
1.077248579409e-09	0.582314382580254	0.21	0.073	8.44140871349259e-08	B	NUCB2
1.46638598876719e-09	-0.741732708322383	0.535	0.693	1.13734692863464e-07	B	CXCL8
2.15073651972723e-09	-1.29795741855514	0.134	0.337	1.65128770570169e-07	B	CPVL
2.31789728099034e-09	3.15948038926573	0.166	0.053	1.76183372328076e-07	B	IGLL5
7.16747380618794e-09	-1.26113589701327	0.178	0.381	5.28931732046938e-07	B	C1QA
8.62139903413681e-09	-0.587032392307475	0.49	0.623	6.3010821210071e-07	B	PFDN5
8.84276959024583e-09	-0.442964611436341	0.58	0.723	6.40132301480558e-07	B	RPL11
1.04528928099099e-08	-0.551608436805804	0.465	0.618	7.49551304227592e-07	B	PTMA
1.11234757001545e-08	-0.598030568357337	0.478	0.636	7.89049852505213e-07	B	MYL12A
1.12113385173744e-08	-0.326062303127214	0.936	0.958	7.89049852505213e-07	B	RPS29
1.13159798614145e-08	0.553586414008926	0.121	0.033	7.89107916757903e-07	B	FAM46C
1.15391813969318e-08	-1.32709376662092	0.083	0.282	7.9735743452799e-07	B	SLC40A1
1.19696446281996e-08	0.620970377209458	0.153	0.048	8.1965107044095e-07	B	XBP1
1.62709602797475e-08	-1.1487114673535	0.548	0.672	1.10424615255679e-06	B	ALB
1.6435112817503e-08	-0.407032339552692	0.764	0.844	1.10551586306053e-06	B	RPL27A
2.03332621129044e-08	0.580827728688082	0.261	0.11	1.35572916947532e-06	B	BTG2
2.19326462299603e-08	-0.819896268567639	0.261	0.45	1.44965255646894e-06	B	DUSP1
2.30590486542597e-08	-0.4643251170534	0.567	0.73	1.51096404156058e-06	B	TPT1
2.42984435118116e-08	0.631574944125891	0.159	0.053	1.57856811225026e-06	B	VIMP
2.55907386430805e-08	-0.471331008023799	0.707	0.813	1.64843393581402e-06	B	SAT1
3.31314287972206e-08	-0.478359875069334	0.554	0.708	2.11623521250146e-06	B	UBB
3.43849654339397e-08	-1.37373278220436	0.108	0.302	2.17800101886146e-06	B	APOC1
5.30331550828603e-08	0.486899252166608	0.134	0.041	3.30413944085919e-06	B	SLAMF7
5.43916055481357e-08	-0.654946748814545	0.363	0.549	3.36122433960471e-06	B	HLA-E
6.24075093562372e-08	-0.657685083624813	0.338	0.515	3.81057235760227e-06	B	ARHGDIB
7.96206853736571e-08	-0.428207736899504	0.72	0.795	4.80314944067593e-06	B	RPL30
8.26911288729679e-08	-0.403447737018466	0.758	0.81	4.94909661860968e-06	B	RPS6
8.37628896818689e-08	-1.11726338521528	0.076	0.26	4.97407597243661e-06	B	PLAUR
1.03098650931848e-07	-0.320201509137437	0.898	0.914	6.02809881333057e-06	B	RPS19
1.04180343798908e-07	-0.993499934747846	0.191	0.373	6.04484574973662e-06	B	HLA-DQA1
1.21943963831506e-07	-0.88840296053574	0.159	0.357	7.02193991729757e-06	B	HLA-DQB1
1.26446757493624e-07	-1.13382322878709	0.07	0.248	7.19583159912052e-06	B	CTSD
1.26857181197494e-07	-0.843305188130336	0.146	0.35	7.19583159912052e-06	B	LST1
1.28241238990335e-07	-0.479763362018791	0.58	0.689	7.22045672270766e-06	B	RPS20
1.48934378665075e-07	-0.439975805467311	0.567	0.729	8.32389861936202e-06	B	ATP5E
1.59564071432656e-07	-0.911936241427539	0.115	0.304	8.8528942113841e-06	B	A2M
1.70061490913987e-07	-0.521724515795985	0.471	0.61	9.36693762635661e-06	B	IFITM2
1.72205526751001e-07	-1.09047515884619	0.089	0.263	9.41679286931193e-06	B	HLA-DMA
1.75908919603889e-07	-0.483541223002899	0.567	0.699	9.55059784220828e-06	B	HLA-B
1.86146463711178e-07	-1.2668312369352	0.032	0.195	1.0034746600487e-05	B	CETP
2.33260372144218e-07	0.555543543111872	0.21	0.087	1.2486000624424e-05	B	SSR3
2.74617624829909e-07	-0.35592800844294	0.764	0.835	1.45969829813436e-05	B	RPS3A
2.98540251730995e-07	-0.858969493471299	0.115	0.3	1.57583642597729e-05	B	GPX1
3.78483313313251e-07	-1.00442710553081	0.102	0.28	1.98403563068553e-05	B	FCGR3A
4.1064037271477e-07	-0.986614259592657	0.096	0.276	2.13786128288011e-05	B	LIPA
4.25593824845185e-07	-0.588450912770027	0.35	0.521	2.20063854601922e-05	B	DDX5
4.4511442817811e-07	-0.610217661229437	0.318	0.476	2.28602349228501e-05	B	MYL12B
5.46109113636744e-07	-0.876331614428629	0.14	0.315	2.7673169151686e-05	B	LAPTM5
6.82550421975622e-07	-1.07842952796098	0.127	0.302	3.4358051373753e-05	B	CCL3L3
7.19397524809515e-07	-0.817934518468705	0.191	0.356	3.59746091189284e-05	B	ARPC2
8.00819637372732e-07	-1.27759552759961	0.083	0.244	3.97845102200663e-05	B	MARCO
8.20791444249553e-07	-0.73459978819552	0.178	0.358	4.05119205697458e-05	B	S100A10
9.05910318605083e-07	-1.2017980783827	0.076	0.241	4.44246731078531e-05	B	CD5L
9.3829103795659e-07	-0.958879348747828	0.083	0.244	4.57176293558208e-05	B	LCP1
9.67823691058316e-07	-0.574246802484983	0.312	0.486	4.68562285078615e-05	B	HLA-A
1.12978720875366e-06	-0.646383818911716	0.331	0.465	5.43513454033961e-05	B	CD63
1.30874612380516e-06	-0.617418864372375	0.331	0.481	6.25646496040444e-05	B	SH3BGRL3
1.62248812646043e-06	-1.25761115336643	0.096	0.249	7.70783265576609e-05	B	C1QC
2.04585540456758e-06	0.408936380655077	0.357	0.191	9.56406553690846e-05	B	SEC61B
2.10444977638206e-06	-0.292177289899093	0.885	0.892	9.75361143309757e-05	B	RPS27A
2.54670578057593e-06	-1.0923213251245	0.019	0.154	0.000117318246291865	B	SERPING1
2.65841836461225e-06	-1.00751461822199	0.083	0.237	0.00012172673487601	B	CTSC
2.70389889191072e-06	-0.636036117541006	0.21	0.384	0.00012306787711026	B	UQCRB
3.2706813617728e-06	-1.1941244691291	0.038	0.175	0.000147103248703166	B	VSIG4
3.40925449092225e-06	0.55799641728104	0.236	0.112	0.000152433784620588	B	ISG20
3.88765108147416e-06	-0.948361453841725	0.115	0.27	0.000171802534129565	B	LYVE1
4.20561603268069e-06	0.508322358462894	0.338	0.187	0.000184779696326046	B	SEC61G
4.33241377908562e-06	-0.893783818560064	0.134	0.295	0.0001892567651427	B	MT2A
4.69547607344523e-06	-0.766515326677956	0.229	0.378	0.000203927617478345	B	ANXA1
4.72191299515704e-06	-0.46408902339037	0.382	0.541	0.000203927617478345	B	S100A11
4.93035331344359e-06	-0.575493772571051	0.299	0.46	0.000211726641443417	B	ARPC3
4.97851755809876e-06	-1.00854608056058	0.032	0.167	0.000212593887410723	B	CD4
5.27700410257481e-06	0.467129266709022	0.427	0.246	0.000224081051305425	B	TMEM258
5.32233572972176e-06	-0.746331067176591	0.287	0.438	0.000224750410453417	B	HES1
5.68864502175369e-06	-0.867080771267534	0.115	0.269	0.000238891661935634	B	FGL2
6.2252979924879e-06	0.468952610588859	0.325	0.176	0.000259991703521431	B	PPIB
7.24168184908045e-06	-1.06089691113561	0.045	0.181	0.00029915230290685	B	FOLR2
7.71171618595939e-06	-0.571139694588262	0.338	0.488	0.000315586970934231	B	MT-ND4L
7.72255974131916e-06	-0.946991832220641	0.032	0.165	0.000315586970934231	B	BLVRB
7.92336971799773e-06	-0.836189766473738	0.159	0.306	0.000322061675008026	B	LGMN
9.33425457986959e-06	-0.881325072692807	0.255	0.405	0.000377391856710579	B	FCN3
1.23121548255147e-05	-0.669462607444403	0.312	0.44	0.000492550993835458	B	TIMP1
1.24942287909932e-05	-1.03310386435429	0.096	0.234	0.000497217974033191	B	CD163
1.29690250291072e-05	-0.985542148595365	0.051	0.181	0.000513424787740853	B	HLA-DMB
1.34421503163439e-05	-0.768048406050063	0.14	0.283	0.000529397847432798	B	VAMP8
1.45368636342351e-05	-0.952642659108313	0.108	0.25	0.000569560311772273	B	MS4A7
1.47309370195219e-05	-0.579204642517319	0.21	0.374	0.000574204370694288	B	POMP
1.66541547560134e-05	-0.898231342528375	0.032	0.158	0.00063933449646696	B	CXCL16
1.70466220297191e-05	0.3580196724201	0.102	0.034	0.000651112432401482	B	SELM
1.75408068614447e-05	-0.663092658473159	0.191	0.344	0.000666638364769204	B	SDCBP
1.79677999720382e-05	-0.850105689921648	0.064	0.194	0.000679468893469963	B	CSTB
1.81403736442987e-05	-0.375018670617554	0.643	0.688	0.000682598911239182	B	RPS13
1.98155755252252e-05	-0.86590421501403	0.076	0.216	0.000738324458662924	B	CD83
2.00464898951308e-05	-0.405009868156975	0.42	0.555	0.000742891264778472	B	UBA52
2.03297501640242e-05	-0.692126456271005	0.178	0.317	0.00074650449756883	B	PLAC8
2.10537121130462e-05	-0.272624794603806	0.873	0.868	0.000769371470054155	B	RPL7
2.15505850216133e-05	-0.692908133292773	0.083	0.225	0.000780886613751205	B	C1orf162
2.15742913942577e-05	-0.54933297978492	0.306	0.434	0.000780886613751205	B	NPC2
2.57596115936687e-05	-0.935753211105127	0.121	0.269	0.000927956434708416	B	SERPINA1
2.76045770126145e-05	-0.831591009229713	0.057	0.188	0.000989728254117372	B	C1orf54
2.83391297146701e-05	-0.63183349175306	0.197	0.342	0.00101129448338595	B	COX7B
3.15616097353295e-05	-0.666001681702685	0.306	0.43	0.00112102708223476	B	CTSS
3.24688033232429e-05	-0.450226395604665	0.401	0.523	0.00114788546074404	B	NDUFA4
3.47619301285922e-05	-0.872309860819285	0.013	0.121	0.00122326588383069	B	IGSF6
3.52665884052565e-05	-0.532615405167501	0.306	0.433	0.00123530570722744	B	PFN1
3.62357382822813e-05	0.399582301405089	0.21	0.103	0.00126343048937441	B	PDIA6
3.85497341474865e-05	-0.865872669175109	0.019	0.129	0.00133735650386904	B	ARPC1B
3.87078582885396e-05	0.469355928440424	0.115	0.044	0.00133735650386904	B	COMMD3
5.65814975888386e-05	-0.871171376960195	0.076	0.204	0.00194604508222969	B	VCAM1
5.9686557104516e-05	-0.838888826622276	0.025	0.135	0.00204359243491633	B	SNX2
6.24666975911883e-05	-0.97251112902795	0.019	0.123	0.00212918999278306	B	APOE
6.75719228381786e-05	-0.781005234736514	0.019	0.125	0.00229292047095087	B	ACTR2
6.92452090767093e-05	0.351929352876457	0.108	0.041	0.00233925704085363	B	DDOST
7.11336614974128e-05	-0.86354976572033	0.115	0.243	0.00238361376581974	B	GNG11
7.12480105819282e-05	-0.862238713233291	0.07	0.19	0.00238361376581974	B	WSB1
7.14990052107488e-05	-0.285165489994126	0.783	0.812	0.00238361376581974	B	EEF1A1
7.22415314984234e-05	-0.833749811770641	0.051	0.167	0.00239785100838217	B	TPP1
7.66991219454542e-05	-0.794702793431684	0.07	0.191	0.00253473924307564	B	GSTO1
7.8607884643857e-05	-0.821489360682824	0.038	0.151	0.00258657372804311	B	GRN
7.90453547634138e-05	-0.877118768850369	0.013	0.112	0.00258975750670995	B	MFSD1
8.11241284002129e-05	-1.24070213507979	0.045	0.156	0.00264645708141639	B	TM4SF4
8.64732703505818e-05	-0.321282286246309	0.739	0.759	0.00280890311083236	B	RPS25
8.92459391553958e-05	-0.314107620473782	0.656	0.725	0.00288663141923474	B	RPL35A
9.39680512852552e-05	-0.6591894256449	0.236	0.369	0.00302648795686112	B	BCL2A1
9.66568664028801e-05	-0.40881934814941	0.401	0.528	0.00309995291784089	B	S100A4
9.92565425428499e-05	-0.685750476108579	0.159	0.283	0.00316995369692522	B	JUNB
0.000101827469944332	-0.910281957126937	0.102	0.221	0.00323845438931745	B	CD36
0.000103271200336363	-0.336688855173957	0.605	0.698	0.00327068497398624	B	RPL19
0.000105989119260834	-0.441854590823406	0.452	0.537	0.00334123570206945	B	HLA-C
0.000115620221471736	-0.318172414679316	0.732	0.755	0.00361658149550069	B	RPL15
0.000122554605389064	-0.740404153703243	0.146	0.283	0.00380219410433583	B	TM4SF1
0.000123780138689567	-0.792254972230924	0.153	0.27	0.00382460501698942	B	SGK1
0.000125835055128037	-0.675574289828961	0.159	0.282	0.00387235730375792	B	HNRNPA2B1
0.000127540075408986	0.457078170862646	0.229	0.123	0.00390900045638589	B	TSC22D3
0.000129507230719967	-0.866930348979917	0.038	0.143	0.00395335124780109	B	CFP
0.000134000312239451	-0.321380406258581	0.662	0.704	0.00407414549332826	B	SERF2
0.00013927657839785	-0.90399254660449	0.038	0.142	0.0042176943123588	B	MS4A4A
0.000145555812988365	-0.563109292883168	0.312	0.424	0.0043903560893832	B	CD52
0.000148132647567683	-0.862311919512355	0.038	0.143	0.00445041997692474	B	CREG1
0.000159669376384485	-0.771694394427886	0.025	0.125	0.00474080831991591	B	ITGB2
0.000176617400027648	-0.258795475039608	0.911	0.906	0.00521547928373765	B	RPS18
0.000177028503513263	-0.603441404914971	0.433	0.522	0.00521547928373765	B	CCL5
0.000180126406561139	-0.801468675253369	0.089	0.205	0.00526975619446597	B	MRC1
0.000181760418040166	-0.745997119249554	0.07	0.184	0.00529333692537664	B	ARPC5
0.000185972917631725	-0.791205983525664	0.013	0.104	0.00539534407220895	B	ALDH1A1
0.000190199037357287	-0.755018468528061	0.089	0.204	0.00549696913670243	B	GNAS
0.000199707270108863	-0.918680793748517	0.121	0.237	0.00574990515188434	B	FCN2
0.000204092223030935	-0.495442983396424	0.274	0.393	0.00585398108399297	B	GAPDH
0.000219706901304437	-0.664762178998645	0.159	0.279	0.006278166003064	B	ASAH1
0.000257634101534992	-0.345917536599966	0.567	0.623	0.00729793167731493	B	RPL27
0.00025764374875129	-0.433058567975828	0.427	0.512	0.00729793167731493	B	RPL23
0.000258274387738155	0.403779250276874	0.159	0.076	0.00729793167731493	B	UFM1
0.000262877508654503	0.344239231227482	0.121	0.052	0.00740048867882548	B	CDK2AP2
0.000264811495668692	-0.828392147906009	0.032	0.127	0.00742742501320195	B	PRDX3
0.000281841574497128	-0.482583745769778	0.268	0.389	0.00787602135203189	B	COX4I1
0.000295263272478387	-0.829021573069488	0.025	0.118	0.0081404311613858	B	CSF1R
0.000295587291217272	-0.763712293166305	0.032	0.127	0.0081404311613858	B	SDHD
0.000302729322553274	-0.561126046487215	0.395	0.474	0.00830702375713877	B	PSAP
0.000307485387894351	-0.598706689125931	0.102	0.221	0.00840718141505382	B	PLEK
0.000324328281886476	-0.567878891167662	0.178	0.296	0.00883591136422618	B	VIM
0.000336518894216608	0.350067825440465	0.166	0.081	0.00913528612478728	B	SMDT1
0.000357820061198549	-0.733781151017318	0.146	0.262	0.00964464640131267	B	IL1B
0.000373729235177958	-0.615891256979656	0.166	0.281	0.0100025208330551	B	TAGLN2
0.000408846499662533	-0.390274908964892	0.459	0.54	0.0108340553782931	B	RPS24
0.000409074318322604	-0.708546520983309	0.064	0.167	0.0108340553782931	B	ATP5B
0.00041913790758324	-0.428689199186375	0.28	0.395	0.0110386856861447	B	PABPC1
0.0004413066268155	-0.88120851024702	0.07	0.171	0.0115667988635331	B	CLEC4G
0.00045087223027345	-0.287648875901907	0.707	0.727	0.0116965181648754	B	RPL36
0.000463373661002363	-0.343862900307692	0.465	0.56	0.0119168820953478	B	RPS17
0.000463527884543041	-0.902482321868224	0.064	0.163	0.0119168820953478	B	OIT3
0.000464070135537818	-0.618081372356767	0.127	0.24	0.0119168820953478	B	CARD16
0.000469544000224364	-0.856202753208882	0.07	0.168	0.0119814653554525	B	MPEG1
0.000469737755022344	-0.520279240861839	0.293	0.404	0.0119814653554525	B	CALM1
0.000490242652266915	-0.6714165756066	0.07	0.173	0.0124278234539815	B	COX8A
0.000508272365616119	-0.679841346266014	0.038	0.132	0.0127926432153911	B	MGST2
0.000538333607242086	0.255775750041791	0.586	0.428	0.0135045338239178	B	OST4
0.000548795213948315	-0.529270289045995	0.248	0.367	0.0137216855961222	B	CREM
0.000624070182163422	-0.654329713517985	0.064	0.167	0.0154513272137595	B	CD14
0.000640237497479967	-0.316818529178717	0.656	0.689	0.0158001468128092	B	RPS12
0.000656898055032597	-0.598218371551173	0.051	0.146	0.0161067165042025	B	PPT1
0.000662502097419764	-0.826103040201707	0.051	0.142	0.0161918920980309	B	PLD3
0.000670262053402632	-0.714960725273897	0.064	0.16	0.0163290444484404	B	PCAT19
0.000680713692808771	-0.565530715234706	0.032	0.125	0.0165306861950143	B	PLSCR1
0.000707387727900518	-0.315932619988692	0.452	0.573	0.0170193990883048	B	S100A8
0.000707555599513791	-1.23849260113942	0.14	0.244	0.0170193990883048	B	TTR
0.000721378788328058	-0.40000654525312	0.363	0.474	0.0172058377452342	B	SRP14
0.000721412207283532	-0.271772124829965	0.713	0.732	0.0172058377452342	B	RPL37
0.000722097387281898	-0.679381672380428	0.019	0.101	0.0172058377452342	B	VMO1
0.000787146960551198	-0.723726351905772	0.051	0.141	0.0186389534179117	B	AP2S1
0.000868484729764717	-0.297292001655978	0.599	0.647	0.0204376236252062	B	RPS11
0.000918577237623929	-0.320175444425627	0.599	0.64	0.0212869072657911	B	RPL18A
0.000958449381447356	-0.70031025870923	0.191	0.297	0.0220762840860041	B	CRHBP
0.000971182282194155	-0.724702018557274	0.051	0.14	0.0221980801389262	B	ARL4C
0.000972498445765349	-0.75614755382388	0.025	0.106	0.0221980801389262	B	SPARC
0.00098873036467154	-0.485242527722775	0.268	0.372	0.0225010164726598	B	DNAJA1
0.000997981974848192	-0.644853843336033	0.076	0.173	0.0226437641517048	B	STOM
0.00101836947776833	-0.594626486814409	0.083	0.183	0.0229692178056887	B	TCEB1
0.00103239529480888	-0.524973317653953	0.197	0.302	0.0231591288660669	B	PSME1
0.00103288313190326	-0.637618039053571	0.025	0.107	0.0231591288660669	B	CD81
0.00104678014861554	-0.726611576841221	0.045	0.131	0.0234016938518433	B	TMEM123
0.00105660150942423	-0.434532954538649	0.325	0.421	0.0235519884842626	B	RPL36A
0.00107772793067356	-0.645095867194638	0.146	0.246	0.0239526608217828	B	BST2
0.00108224488118612	-0.351044016811319	0.599	0.653	0.0239829251950313	B	RPS3
0.00114472802517133	-0.707555300352357	0.032	0.113	0.0252938305794397	B	DECR1
0.0011658001200576	-0.847585919372353	0.064	0.154	0.0256847730798777	B	HMOX1
0.00117374535973577	-0.584066842639291	0.159	0.261	0.025710459598466	B	GLUL
0.00124097408988519	-0.691440511563745	0.045	0.13	0.0270276334017689	B	EIF1B
0.00133767940972637	-0.33625497720146	0.554	0.62	0.0288855147537787	B	RPL26
0.00136383726323811	-0.694279695421391	0.045	0.13	0.0293669321186201	B	PRNP
0.00139271068448415	-0.654419806229638	0.146	0.241	0.0299039376066781	B	SOD1
0.00139716287019251	-0.256200459938399	0.611	0.66	0.0299150281023473	B	RPL39
0.00141073734100751	-0.394452018528454	0.433	0.509	0.0301208273286463	B	RPL5
0.00144489941425431	-0.328894154635454	0.592	0.652	0.030677878345662	B	RPL9
0.00149677326952808	-0.643234244780759	0.127	0.222	0.0316027045046748	B	SRSF3
0.00151079796791223	-0.89782062344638	0.089	0.181	0.0317641157702622	B	CCL2
0.00151469842147759	-0.617111792127546	0.064	0.154	0.0317641157702622	B	DDX3X
0.00151700212524045	-0.381893829310654	0.42	0.514	0.0317641157702622	B	S100A9
0.00152113381665247	-0.671619809623396	0.057	0.143	0.0317641157702622	B	ENO1
0.00154228042697677	-0.624349018877278	0.178	0.268	0.0321174617135629	B	GADD45B
0.00156009535165005	-0.577270893856276	0.166	0.267	0.0323996851581749	B	NFKBIA
0.00161044308187853	-0.596648805473632	0.064	0.156	0.0333541631208684	B	PLIN2
0.00162328333439016	-0.654207044730176	0.051	0.137	0.0335287408279881	B	CHMP1B
0.0016367067858964	0.310848312058813	0.185	0.102	0.0337143855815678	B	OSTC
0.00164960967704147	-0.924979014554454	0.057	0.139	0.033840759829122	B	CLU
0.00168147253293314	-0.492668110213305	0.331	0.414	0.0342273523523425	B	S100A6
0.00168862743482811	-0.650090308001212	0.045	0.127	0.0342273523523425	B	PRKAR1A
0.00177118604966099	0.29110673285374	0.146	0.075	0.0358052796900883	B	MYDGF
0.00186067748555008	-0.58099021992923	0.076	0.169	0.0373489369613226	B	CAP1
0.00187211485097539	-0.746577332994097	0.115	0.211	0.0373489369613226	B	CLEC1B
0.00189172992335388	-0.510447310462145	0.21	0.307	0.0376414637366828	B	ZFAS1
0.00197215149491347	-0.744027223435381	0.051	0.134	0.0389240779022531	B	TSPAN7
