p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
5.7951688968327e-86	-0.685763058174855	0.184	0.345	9.88408806600777e-84	Acinar	SRP14
5.15741109718868e-85	-0.484066553350524	0.458	0.603	8.65446855728243e-83	Acinar	SERF2
4.69416847674528e-80	-0.265677635096274	0.895	0.921	7.75208394159649e-78	Acinar	RPS14
1.04788519332293e-79	-0.730463318900255	0.051	0.171	1.70346836739558e-77	Acinar	CD47
2.363645328729e-79	-0.815484657605945	0.045	0.159	3.78328707693793e-77	Acinar	BIRC3
1.88736466303308e-78	-0.947597796683427	0.031	0.136	2.97517302336306e-76	Acinar	CD74
1.35714616342793e-77	-0.741442639818851	0.119	0.259	2.10742517676181e-75	Acinar	GAPDH
1.4550023160281e-76	0.50550885704555	0.387	0.21	2.22615354352299e-74	Acinar	DDIT4
1.32247732622031e-75	-0.266519278487256	0.887	0.913	1.96557915742801e-73	Acinar	RPL7
6.87751161132321e-75	-0.794828916315756	0.066	0.186	1.00779761696066e-72	Acinar	HLA-B
2.34718102750829e-74	-0.709942924769149	0.071	0.193	3.39167658474948e-72	Acinar	CSTB
1.17198552693935e-70	-0.329726699430019	0.687	0.766	1.64774830030771e-68	Acinar	RPS23
1.29572379904097e-68	-0.264679972001498	0.844	0.885	1.79742805402964e-66	Acinar	RPLP1
1.43390728675396e-68	-0.252954447832547	0.891	0.929	1.96294360676161e-66	Acinar	RPS18
2.56757600901685e-68	-0.470368333688498	0.415	0.545	3.46922867504042e-66	Acinar	COX7C
1.39456498929291e-67	-0.328329077169569	0.661	0.745	1.86013514725686e-65	Acinar	RPL19
1.85394589170958e-67	-1.37197166683013	0.074	0.186	2.44157633637297e-65	Acinar	MMP7
5.96031596672507e-67	0.392358901294657	0.591	0.416	7.75139091472595e-65	Acinar	HAMP
6.03564743498856e-67	-0.762525867454324	0.025	0.114	7.75245381649642e-65	Acinar	LCN2
1.86144128627436e-66	-0.703425807472765	0.204	0.34	2.36176038321933e-64	Acinar	KRT18
2.1453223501212e-66	-0.644335197544167	0.148	0.282	2.68914864224831e-64	Acinar	DBI
5.52479832921338e-66	0.439625839506883	0.465	0.294	6.84285735918286e-64	Acinar	PDCD4
4.18370517622386e-65	-0.584514448650659	0.249	0.385	5.120855135698e-63	Acinar	PPIA
1.54150222646063e-64	-0.736942422784895	0.104	0.226	1.86485920512749e-62	Acinar	NPC2
2.17625946680931e-64	0.573576100569864	0.183	0.069	2.57293221507774e-62	Acinar	GNMT
1.27211931243021e-63	-1.7678007645849	0.096	0.21	1.4870931827555e-61	Acinar	SPP1
6.60179574468156e-63	-0.97246089260404	0.023	0.106	7.63167588085189e-61	Acinar	IGFBP7
6.85051458915622e-63	-1.50612252035953	0.11	0.226	7.83217074566828e-61	Acinar	CCL2
3.2949054057689e-62	-0.630321674229864	0.129	0.255	3.68604256361501e-60	Acinar	SKP1
8.37981143656759e-62	-0.954652882171717	0.042	0.136	9.27484661553715e-60	Acinar	LGALS1
1.09053852924306e-61	-0.724496530796019	0.052	0.153	1.19431187981524e-59	Acinar	TNFRSF12A
1.92197489807331e-61	-0.738273549390862	0.035	0.126	2.08294029578695e-59	Acinar	IFITM2
1.50611381018162e-60	-0.695902235166655	0.038	0.13	1.59893960011527e-58	Acinar	HLA-A
7.81741036609305e-60	0.543555855403734	0.181	0.071	8.21538762109415e-58	Acinar	SEL1L
9.44171000469179e-60	-0.622751442739768	0.097	0.213	9.82315508888134e-58	Acinar	MGST3
5.19050795562809e-59	-0.728153978031367	0.076	0.183	5.34673710597571e-57	Acinar	TACSTD2
7.93481323953047e-59	-0.545768635862982	0.221	0.354	8.09350950432108e-57	Acinar	COX7A2
9.42289116363225e-59	-0.895288510815959	0.03	0.113	9.51803491907087e-57	Acinar	CRYAB
1.3103643082036e-57	-0.861847643769374	0.09	0.199	1.31086829447598e-55	Acinar	ANXA4
3.97471736362959e-57	-0.510350272351703	0.264	0.396	3.93837709059069e-55	Acinar	NDUFA4
7.07192939197868e-57	-0.325374043699962	0.602	0.69	6.94116541454209e-55	Acinar	RPS26
1.0921819885488e-56	-0.69076626150965	0.069	0.17	1.06196835596839e-54	Acinar	ANXA5
2.12339139606513e-56	-0.261248819407155	0.806	0.84	2.04553371154274e-54	Acinar	RPL27A
2.27771920920485e-55	-0.538556194733703	0.199	0.324	2.17407253693278e-53	Acinar	HINT1
7.97244834555317e-55	-0.436175887574136	0.353	0.475	7.54048659883047e-53	Acinar	BTF3
9.20177604315908e-55	0.484512972064948	0.204	0.091	8.62479981558802e-53	Acinar	TPST2
1.46526307800273e-54	0.308793425725964	0.667	0.512	1.36112473781611e-52	Acinar	XBP1
2.53198974265208e-54	-0.277743661914112	0.73	0.785	2.33122312234975e-52	Acinar	RPS3
4.8477852263758e-54	-0.618453098298386	0.047	0.136	4.42424188554507e-52	Acinar	PRDX1
4.96823767605364e-54	-0.603049868819144	0.096	0.204	4.49474302449235e-52	Acinar	HLA-C
2.12579157793162e-53	-0.603485367304124	0.091	0.197	1.90661513593109e-51	Acinar	RAN
4.11987217810178e-53	-0.606247860555049	0.052	0.144	3.66351710606589e-51	Acinar	C1R
7.66526880728007e-53	-0.673277397485783	0.04	0.124	6.75842853143575e-51	Acinar	SOX4
9.72209208925531e-53	0.58331853874288	0.115	0.034	8.49988622660607e-51	Acinar	CELA2A
1.25870239402774e-52	-0.671952130505195	0.041	0.126	1.09129497562205e-50	Acinar	TUBA1B
9.21580037835012e-52	-0.470039054004709	0.265	0.388	7.92406505259129e-50	Acinar	TMBIM6
3.36187491052138e-51	-0.588532537261416	0.056	0.146	2.84365419260686e-49	Acinar	PFN1
5.14560364041634e-51	0.371375817955749	0.501	0.351	4.31732744152351e-49	Acinar	P4HB
6.17648666543148e-51	-0.612850500296754	0.088	0.191	5.14081338137193e-49	Acinar	NFKBIA
4.26425871821942e-50	-0.550740110422596	0.164	0.279	3.52105934161546e-48	Acinar	ARPC3
1.54608308247078e-49	-0.502960274690805	0.252	0.37	1.25667565547078e-47	Acinar	UQCRQ
5.80770430112712e-49	-0.595728496010288	0.048	0.133	4.68398105030439e-47	Acinar	TUBB
3.46877731432079e-48	-0.650469113178623	0.13	0.235	2.77608916755334e-46	Acinar	SH3BGRL3
1.03888247851892e-47	-0.528340678899745	0.07	0.162	8.25078878359607e-46	Acinar	CDC42
2.36815807522403e-47	-0.276819473705838	0.679	0.744	1.86653913747203e-45	Acinar	RPS15
2.87545448642942e-47	-0.340407382591712	0.504	0.598	2.24934048697832e-45	Acinar	RPL23A
4.44332785078191e-47	-0.630668975374115	0.138	0.245	3.44987932533843e-45	Acinar	TPM1
1.15713523830098e-46	-0.542591742341088	0.161	0.271	8.91765556983958e-45	Acinar	MGST1
1.41918230091372e-46	-0.799785420330367	0.094	0.19	1.085674460199e-44	Acinar	VIM
6.14414306523815e-46	-0.27493106910298	0.681	0.747	4.63214959787954e-44	Acinar	RPS25
1.48045647388284e-45	-0.563804946078516	0.071	0.16	1.10019065387693e-43	Acinar	SOD1
2.54915327280086e-45	-0.562262643621595	0.058	0.143	1.86770356691691e-43	Acinar	ENO1
6.99465717689723e-45	-0.300783334620665	0.616	0.679	5.08897994884187e-43	Acinar	RPL14
7.38676556184387e-45	-0.559505008870978	0.058	0.141	5.3369381184322e-43	Acinar	CLIC1
8.13764782191546e-45	-0.588165633165904	0.102	0.199	5.83890261649713e-43	Acinar	CLDN4
8.93810671991476e-45	-0.583822476325085	0.046	0.124	6.32599063360498e-43	Acinar	CD9
1.36741899671604e-44	-0.497104386357647	0.276	0.383	9.548071974385e-43	Acinar	RPS27L
1.69853321178587e-43	-0.529930131450669	0.146	0.25	1.15500258401439e-41	Acinar	TAGLN2
2.03001087623577e-43	-0.538144561090007	0.119	0.218	1.37144371145175e-41	Acinar	UBL5
2.57535868162969e-43	-0.554570634834412	0.054	0.134	1.72864720797905e-41	Acinar	PERP
5.38778042505433e-43	-0.534824951394632	0.049	0.127	3.5703482510997e-41	Acinar	IFNGR1
7.39476356913909e-43	-0.520255184518316	0.13	0.231	4.83868680335365e-41	Acinar	VAMP8
1.37564080328659e-42	0.444652645070398	0.175	0.082	8.94510432337104e-41	Acinar	EPB41L4B
4.5427816530347e-42	-0.506295607494565	0.154	0.26	2.91747532828229e-40	Acinar	CD44
6.03255228341363e-42	-0.508102922910091	0.039	0.111	3.85047079488561e-40	Acinar	GPX4
9.96131920267689e-42	-0.590123234490271	0.226	0.329	6.31936371857624e-40	Acinar	KRT8
1.12179022274557e-41	0.430538011594998	0.173	0.081	7.07339725905753e-40	Acinar	ERO1B
1.28927447260449e-41	-0.719814795253129	0.053	0.13	8.0804889234802e-40	Acinar	CTSB
1.46439157551443e-41	-0.548544452156589	0.059	0.14	9.12307182733661e-40	Acinar	ARPC2
2.78552075247613e-41	0.331840601921763	0.599	0.471	1.72503320885486e-39	Acinar	NEAT1
1.25636618424591e-40	-0.469197058341598	0.177	0.281	7.68896104758495e-39	Acinar	COMMD6
1.86029182587346e-40	-0.448753140843806	0.243	0.351	1.11875584719003e-38	Acinar	COX6C
2.2490593985573e-40	-0.458725189095399	0.204	0.309	1.34478241279254e-38	Acinar	OST4
2.38352074156426e-40	-0.278415675067562	0.611	0.685	1.41703713115626e-38	Acinar	RPL27
2.73863507234862e-40	-0.539225894869646	0.053	0.129	1.61890677799518e-38	Acinar	DYNLT1
3.12665916685847e-40	-0.518001907816264	0.039	0.11	1.83783965943478e-38	Acinar	RHOC
4.60953858603877e-40	-0.36787395341514	0.427	0.522	2.69424940725547e-38	Acinar	UBB
6.81171093914243e-40	-0.310001487340179	0.497	0.586	3.95916427993507e-38	Acinar	RPL28
8.32354855648766e-40	-0.502933069900936	0.044	0.116	4.78443089401644e-38	Acinar	CARHSP1
2.01308817622049e-39	-0.50534792065284	0.083	0.17	1.13827007529337e-37	Acinar	LGALS3
3.56748114648087e-39	-0.525170337432414	0.078	0.162	1.99548784128962e-37	Acinar	NOP10
3.62618752867262e-39	-0.523780899477551	0.118	0.211	2.01747887958877e-37	Acinar	CYSTM1
7.4387157500634e-39	-0.272807377834575	0.614	0.686	4.11661695019466e-37	Acinar	RPL23
1.27071661086206e-38	-0.518709750303901	0.062	0.139	6.99499239122163e-37	Acinar	CLDN7
2.13289046100583e-38	-0.46758072254825	0.123	0.217	1.16792591348972e-36	Acinar	SNRPD2
4.41927915353527e-38	-0.505052809060086	0.042	0.11	2.38228913540834e-36	Acinar	PDZK1IP1
7.58182273289732e-38	-0.506738405330753	0.067	0.145	4.06604555221978e-36	Acinar	PSME1
8.43910365072549e-38	-0.487527976585434	0.127	0.222	4.50258637857169e-36	Acinar	GNG5
3.18213345160272e-37	-0.276443525893567	0.605	0.676	1.67206648638761e-35	Acinar	RPL26
3.85953589045126e-37	-0.524502694191615	0.074	0.153	2.01781966855553e-35	Acinar	YWHAB
8.48980513572175e-37	-0.486123407012325	0.065	0.141	4.37266993227966e-35	Acinar	RBX1
1.06306326504851e-36	-0.337931499925766	0.36	0.46	5.42162265174742e-35	Acinar	FAU
1.33856836233301e-36	-0.500738982371167	0.102	0.189	6.79339767888422e-35	Acinar	EPCAM
1.85369864110168e-36	-0.537884844381153	0.101	0.186	9.36207799127275e-35	Acinar	SUB1
2.84259980722748e-36	-0.463860461402738	0.144	0.237	1.42871538137173e-34	Acinar	COX7B
2.99665671199139e-36	-0.502905411586962	0.054	0.126	1.49890463613262e-34	Acinar	DYNLRB1
5.55857441077957e-36	-0.454794733669987	0.162	0.258	2.76705302247611e-34	Acinar	NDUFA1
6.77640994114935e-36	-0.253977750424821	0.612	0.678	3.34131606766435e-34	Acinar	RPL24
1.84006552834695e-35	-0.480199200222137	0.115	0.203	8.98781303141863e-34	Acinar	ATP6V0E1
2.15786443337088e-35	-0.309994539558945	0.481	0.56	1.04908511985003e-33	Acinar	RPL39
4.05353921647041e-35	0.377266965739982	0.172	0.087	1.96153590735619e-33	Acinar	PDIA2
7.12131507422025e-35	-0.495993358354936	0.095	0.177	3.43010009408275e-33	Acinar	COX17
9.66090536652142e-35	-0.576131440136907	0.052	0.12	4.61064492813251e-33	Acinar	SERPING1
2.19340132849458e-34	-0.460404057028116	0.126	0.214	1.04201586400263e-32	Acinar	UQCR10
4.04001978630178e-34	0.428078895983369	0.203	0.113	1.91056208439472e-32	Acinar	PDK4
5.45918658048831e-34	-0.459324311227888	0.201	0.295	2.57001706712219e-32	Acinar	TMEM59
1.05782635773717e-33	-0.366022358330766	0.367	0.454	4.95748893058448e-32	Acinar	SNHG5
4.57384433618534e-33	-0.453866473393276	0.17	0.263	2.1149456210521e-31	Acinar	ITM2B
2.00656097517359e-32	-0.455544428174993	0.105	0.186	9.1965904782846e-31	Acinar	LAMTOR5
2.31771163918942e-32	0.363769263637743	0.283	0.181	1.05760841640907e-30	Acinar	ERRFI1
6.27137198872154e-32	-0.459524514822806	0.051	0.116	2.83684148568082e-30	Acinar	NDUFB3
7.2571242744397e-32	-0.551041389679446	0.124	0.206	3.26853337451388e-30	Acinar	ZFP36
8.10292056660952e-32	-0.484770565784033	0.043	0.105	3.6181453036483e-30	Acinar	PDLIM1
8.50089557738841e-32	-0.300626106704574	0.491	0.564	3.77939074259097e-30	Acinar	RPL41
8.53668612561397e-32	0.418847640002336	0.119	0.052	3.77939074259097e-30	Acinar	MEG3
2.1249096377751e-31	0.369215975846883	0.198	0.112	9.32808433392916e-30	Acinar	ANPEP
5.56458189161028e-31	-0.321453096624049	0.446	0.523	2.42233933055704e-29	Acinar	H3F3B
5.84110637822107e-31	-0.388830460958061	0.186	0.279	2.53211961495883e-29	Acinar	TMA7
6.5640388382e-31	-0.447644163726957	0.104	0.183	2.83370373745364e-29	Acinar	UQCRH
1.19006629300293e-30	-0.454156610049906	0.104	0.182	5.11630153405062e-29	Acinar	POMP
1.33769254749667e-30	-0.261676543614991	0.516	0.583	5.72730587002279e-29	Acinar	RPS7
2.90782772272897e-30	-0.448641877071972	0.068	0.136	1.2297983588322e-28	Acinar	HSBP1
5.04849787548517e-30	-0.404534755359782	0.184	0.271	2.11792628615112e-28	Acinar	COX6B1
5.86501922756044e-30	-0.464175992542612	0.103	0.18	2.45058875676863e-28	Acinar	HMGB1
1.0796946416285e-29	0.3293516425127	0.298	0.197	4.43997749071263e-28	Acinar	BNIP3
8.58708544286224e-29	-0.346961262200043	0.297	0.385	3.47626602908711e-27	Acinar	UQCRB
9.3955916366784e-29	-0.487094559162976	0.069	0.135	3.78882695302334e-27	Acinar	H2AFZ
1.01784092325784e-28	-0.416901645686571	0.09	0.163	4.08865519906355e-27	Acinar	SSBP1
1.36423798314812e-28	-0.410236456124659	0.047	0.106	5.43813485696283e-27	Acinar	OCIAD2
1.61369121197274e-28	-0.384052788697671	0.26	0.345	6.40795548449023e-27	Acinar	COX4I1
2.11928660677343e-28	-0.431760489317569	0.109	0.186	8.38367218892424e-27	Acinar	DYNLL1
2.82683076219016e-28	-0.452209004047346	0.111	0.186	1.11402830491767e-26	Acinar	NDUFB2
8.80806528168842e-28	-0.4184857168294	0.128	0.205	3.419369820548e-26	Acinar	NDUFB4
1.21512078259534e-27	-0.422442312613075	0.09	0.16	4.69967160673677e-26	Acinar	TPI1
1.82420751843716e-27	-0.434797692345371	0.054	0.114	6.95203480652756e-26	Acinar	RTN4
2.29568797882864e-27	-0.325720601502347	0.386	0.465	8.71691158092453e-26	Acinar	PTMA
6.34884365747798e-27	-0.429647964310218	0.074	0.14	2.38459817373289e-25	Acinar	CD151
8.78815849068845e-27	-0.390841925781923	0.054	0.113	3.27713265007608e-25	Acinar	CAMTA1
9.44274731144732e-27	-0.3256949762368	0.325	0.405	3.5086551081535e-25	Acinar	CYB5A
1.37430034395459e-26	0.347121746018457	0.177	0.102	5.07029105620693e-25	Acinar	HDLBP
1.58599916026146e-26	-0.423421129595425	0.098	0.169	5.83064850295414e-25	Acinar	SNRPG
1.75980623990514e-26	-0.255837805800139	0.495	0.562	6.44683947886374e-25	Acinar	RPL38
2.31720342351256e-26	-0.386389589568253	0.049	0.107	8.45901207657005e-25	Acinar	AKR1C3
2.93355766031398e-26	-0.436942100240849	0.092	0.161	1.06344020550197e-24	Acinar	YWHAZ
3.0526570059713e-26	-0.406540992164997	0.06	0.12	1.10277234340713e-24	Acinar	TMEM50A
4.65838549741322e-26	-0.405652783900826	0.054	0.112	1.67123595569266e-24	Acinar	GSTO1
3.46351069233812e-25	-0.332336006370611	0.525	0.597	1.22565868173761e-23	Acinar	OLFM4
5.38519441490667e-25	-0.439239155571503	0.27	0.349	1.89923941331149e-23	Acinar	CXCL2
6.52345056937736e-25	-0.411796781805336	0.052	0.108	2.29290472039872e-23	Acinar	PGK1
7.51623512976003e-25	-0.428123345684214	0.078	0.141	2.61534817023489e-23	Acinar	COX8A
1.06157920932882e-24	-0.400328999860512	0.13	0.202	3.65717552776724e-23	Acinar	RHOA
1.43285293225448e-24	-0.39187766629916	0.107	0.176	4.88767275645102e-23	Acinar	SNRPE
2.49141184365406e-24	-0.403274309505371	0.103	0.171	8.44320808513902e-23	Acinar	MRPL33
2.92955567541775e-24	-0.342734071729988	0.271	0.349	9.89581079449554e-23	Acinar	NPM1
1.08908746287296e-23	-0.434256421654901	0.06	0.116	3.62008497243778e-22	Acinar	APP
1.58993227674516e-23	-0.384033878325545	0.104	0.171	5.26804312333013e-22	Acinar	COX6A1
1.63006145801489e-23	-0.401821491184097	0.125	0.195	5.38386012990061e-22	Acinar	PSMA7
1.72697664896139e-23	-0.601491873931255	0.056	0.11	5.68590666322606e-22	Acinar	LYZ
1.9908057415993e-23	-0.371369389791759	0.075	0.136	6.53386212479467e-22	Acinar	SRP9
2.55336432006368e-23	-0.37914263737403	0.109	0.176	8.30162574560705e-22	Acinar	PSMB1
2.57842224615705e-23	-0.39428306733459	0.053	0.107	8.3569797660492e-22	Acinar	PLSCR1
3.09976666687692e-23	-0.391652600674847	0.167	0.24	9.98451157962462e-22	Acinar	NDUFS5
3.7797868204229e-23	-0.359575331616429	0.142	0.214	1.20999698706707e-21	Acinar	COX5B
5.92401111060442e-23	-0.36651945918539	0.107	0.174	1.89059544769106e-21	Acinar	DAD1
7.36417123179419e-23	-0.383142020640709	0.129	0.199	2.34302255338186e-21	Acinar	UQCR11
8.76737130579001e-23	-0.369393969448228	0.13	0.199	2.77251462204983e-21	Acinar	HNRNPK
9.06846303484277e-23	0.315476739372119	0.166	0.098	2.85903907316679e-21	Acinar	PSMD6
9.44388521846028e-23	-0.383810898739186	0.057	0.111	2.95946330761629e-21	Acinar	FKBP1A
1.16283327836996e-22	-0.381122194795204	0.083	0.144	3.63306829674506e-21	Acinar	TBCA
1.18921343074321e-22	0.284285463109506	0.242	0.159	3.70436423157256e-21	Acinar	SLC39A14
1.86660454086331e-22	-0.378014001356238	0.074	0.133	5.77980763188745e-21	Acinar	ATP6V1G1
2.55324111881623e-22	-0.376579628920879	0.095	0.157	7.85914810655742e-21	Acinar	SAP18
6.71335528987503e-22	-0.391410506499338	0.068	0.123	2.04227334607777e-20	Acinar	HMGN3
8.652058038134e-22	-0.460353525274894	0.056	0.108	2.61674452990541e-20	Acinar	HES1
1.8788163911973e-21	-0.470065673280626	0.149	0.215	5.64948142601639e-20	Acinar	PSAP
2.86608960474098e-21	-0.429850441974802	0.149	0.217	8.54406769275792e-20	Acinar	ATP1A1
7.61790352924858e-21	-0.367130925030132	0.074	0.13	2.24523139711904e-19	Acinar	ACP1
9.02444255246084e-21	-0.364117250116972	0.152	0.22	2.6522683705029e-19	Acinar	PEBP1
1.05870039197393e-20	-0.362282543011385	0.106	0.169	3.09402215676874e-19	Acinar	SQSTM1
1.14107090976594e-20	-0.373005977497432	0.074	0.13	3.31611780592314e-19	Acinar	SUMO2
1.21161768668874e-20	-0.374924267943824	0.065	0.117	3.51132880565728e-19	Acinar	PRDX3
1.94289100487233e-20	0.291809344944913	0.154	0.091	5.56855041727045e-19	Acinar	EGR1
2.00171830224933e-20	-0.357359126370011	0.089	0.147	5.72139483972583e-19	Acinar	NDUFA3
2.24399150605064e-20	0.293648969241204	0.141	0.081	6.37882175654396e-19	Acinar	ALDOB
2.33801207013938e-20	-0.256072598202744	0.992	0.982	6.62797754161583e-19	Acinar	REG3A
2.66803196541577e-20	-0.260709783613765	0.404	0.468	7.54299037178959e-19	Acinar	RPL36AL
3.45908944792243e-20	-0.367583589452487	0.095	0.154	9.64835566117559e-19	Acinar	DUSP23
6.82792911216623e-20	-0.335672617900502	0.059	0.11	1.87434761168806e-18	Acinar	DNAJA1
6.9442576546121e-20	0.270056713997534	0.192	0.123	1.9012646483838e-18	Acinar	AOX1
1.3743915009895e-19	-0.36990475658238	0.083	0.139	3.73346453689157e-18	Acinar	PRDX5
1.40489448716045e-19	-0.345284228598309	0.061	0.112	3.80638600115036e-18	Acinar	TSPAN3
1.98186256617224e-19	-0.345946720429348	0.087	0.144	5.3142520975402e-18	Acinar	PDCD5
3.96617920331334e-19	-0.363308020388962	0.075	0.128	1.04997782267868e-17	Acinar	VDAC1
4.14695463436353e-19	-0.395048137321464	0.086	0.14	1.09504862984564e-17	Acinar	PSMB6
4.1954138101566e-19	-0.36096660688458	0.184	0.25	1.10504013369289e-17	Acinar	DDX5
5.37693180217931e-19	-0.330485171674296	0.057	0.105	1.40556780075059e-17	Acinar	GTF3C6
5.72417698140577e-19	-0.31246981661761	0.2	0.268	1.49258990763272e-17	Acinar	HNRNPA1
5.77207741608693e-19	-0.317122829673731	0.174	0.242	1.50131733592421e-17	Acinar	PPA1
6.68348895828496e-19	0.255486315094712	0.297	0.217	1.72543471766741e-17	Acinar	ZFP36L1
8.61709119638547e-19	-0.348327864813683	0.079	0.132	2.20275716970994e-17	Acinar	EIF2S2
8.85940213655105e-19	-0.346179764311167	0.068	0.119	2.25914754482052e-17	Acinar	CYCS
1.21175299561056e-18	-0.28631701340458	0.325	0.386	3.08241519959223e-17	Acinar	PFDN5
1.23438343559965e-18	-0.336339878348226	0.148	0.211	3.12470201070042e-17	Acinar	SLC25A3
1.79438813462535e-18	-0.371131841538558	0.14	0.202	4.49850943437159e-17	Acinar	CALM1
1.80984511174537e-18	-0.325954000823826	0.139	0.202	4.52635301504781e-17	Acinar	NDUFB9
1.92019169130769e-18	-0.379952613542642	0.083	0.136	4.79080919816912e-17	Acinar	LAMP2
1.93723890232433e-18	-0.33326025070901	0.098	0.155	4.82177835879959e-17	Acinar	TXNDC17
6.36862805413426e-18	-0.344882653374011	0.086	0.139	1.55538042899561e-16	Acinar	NDUFB6
6.5529472745666e-18	-0.329236725397892	0.075	0.126	1.59291737020072e-16	Acinar	ANAPC11
