p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
0	0.381326596502871	0.314	0.225	0	Basal	GABPB1-AS1
0	0.380633614823266	0.133	0.02	0	Basal	TNC
0	0.378915595704718	0.197	0.077	0	Basal	GAS6
0	0.376058499920319	0.227	0.112	0	Basal	FLNA
0	0.375910004992861	0.549	0.483	0	Basal	TGIF1
0	0.374436520136645	0.266	0.154	0	Basal	CTNNAL1
0	0.372745733506726	0.853	0.791	0	Basal	NPM1
0	0.370736115908893	0.278	0.178	0	Basal	MYADM
0	0.36839563050244	0.371	0.283	0	Basal	AHSA1
0	0.367944269544358	0.51	0.435	0	Basal	NUDC
0	0.366808599819873	0.761	0.738	0	Basal	PTGES3
0	0.366371235802624	0.123	0.024	0	Basal	COL18A1
0	0.365971482276234	0.183	0.087	0	Basal	SMIM3
0	0.365809809490682	0.427	0.335	0	Basal	HSPA9
0	0.365626582214857	0.788	0.735	0	Basal	RAN
0	0.359131437033804	0.417	0.345	0	Basal	DDX24
0	0.355046947184571	0.759	0.715	0	Basal	TNFRSF12A
0	0.354284241353768	0.221	0.128	0	Basal	GSTM3
0	0.352749613248327	0.322	0.233	0	Basal	ACTN1
0	0.352647906941908	0.502	0.427	0	Basal	CCT4
0	0.349683548074138	0.151	0.068	0	Basal	GBP1
0	0.349345290768595	0.71	0.577	0	Basal	TUBA1B
0	0.347460187490302	0.548	0.459	0	Basal	ETS2
0	0.345905112925633	0.158	0.078	0	Basal	HSPB8
0	0.34585575862551	0.157	0.066	0	Basal	ZBTB16
0	0.342726718076846	0.12	0.039	0	Basal	TIMP2
0	0.341372222486551	0.138	0.062	0	Basal	SLC39A14
0	0.340516883123004	0.738	0.651	0	Basal	NCL
0	0.339640033521538	0.121	0.044	0	Basal	GYPC
0	0.337614026719614	0.193	0.107	0	Basal	TSPYL2
0	0.337464233800416	0.668	0.617	0	Basal	ZFP36L1
0	0.337411959718233	0.195	0.096	0	Basal	FAS
0	0.328754246010926	0.132	0.063	0	Basal	KHDRBS3
0	0.325066311307199	0.743	0.699	0	Basal	SOD1
0	0.317858959613697	0.128	0.034	0	Basal	CCND2
0	0.317688469331151	0.117	0.032	0	Basal	COL4A2
0	0.305066833455863	0.898	0.88	0	Basal	YBX3
0	0.304921866288053	0.183	0.104	0	Basal	CMSS1
0	0.302339009363167	0.666	0.622	0	Basal	BTG3
0	0.298801195458676	0.611	0.576	0	Basal	PRDX6
0	0.294952846414076	0.242	0.15	0	Basal	RAB34
0	0.293699349973666	0.815	0.796	0	Basal	HNRNPA2B1
0	0.292028545223453	0.72	0.636	0	Basal	TUBB4B
0	0.288792976463643	0.113	0.032	0	Basal	PLTP
0	0.285858027583033	0.141	0.062	0	Basal	RBP1
0	0.278529224517061	0.554	0.47	0	Basal	LDHB
0	0.27783375561138	0.517	0.458	0	Basal	RSL1D1
0	0.277334685216074	0.851	0.834	0	Basal	DDX5
0	0.26800907521511	0.183	0.085	0	Basal	PMP22
0	0.267737231590543	0.46	0.381	0	Basal	TUBB
0	0.264342042344543	0.715	0.662	0	Basal	EIF4A1
0	0.26408915280549	0.733	0.718	0	Basal	HNRNPDL
0	0.261279487644041	0.884	0.869	0	Basal	SKP1
0	0.25194687935981	0.625	0.597	0	Basal	RSL24D1
0	-0.250395888004268	0.383	0.577	0	Basal	CD164
0	-0.250541117042776	0.676	0.788	0	Basal	LGALS3
0	-0.25080411402251	0.924	0.959	0	Basal	S100A11
0	-0.251043168961474	0.247	0.434	0	Basal	CTSH
0	-0.252626916358183	0.013	0.133	0	Basal	BCAS1
0	-0.25323135448268	0.038	0.146	0	Basal	MLPH
0	-0.253712221283518	0.24	0.422	0	Basal	TXNDC17
0	-0.253849147331492	0.053	0.171	0	Basal	YOD1
0	-0.25561020005813	0.039	0.125	0	Basal	PART1
0	-0.255746543263246	0.024	0.121	0	Basal	GABRP
0	-0.256179280316801	0.269	0.439	0	Basal	LRRC8A
0	-0.257520580706912	0.523	0.699	0	Basal	MARCKS
0	-0.259174777751806	0.046	0.156	0	Basal	HAS3
0	-0.262428561245121	0.093	0.237	0	Basal	ELK4
0	-0.263000792410725	0.398	0.603	0	Basal	HIGD2A
0	-0.263226523315895	0.465	0.658	0	Basal	KRT10
0	-0.26344297451347	0.77	0.902	0	Basal	COX7C
0	-0.26350253881521	0.163	0.326	0	Basal	PLPP2
0	-0.263646258471767	0.227	0.429	0	Basal	TMOD3
0	-0.264054200956759	0.402	0.609	0	Basal	ANXA11
0	-0.264485784436367	0.051	0.196	0	Basal	RDH13
0	-0.264646792089779	0.167	0.344	0	Basal	TSPAN13
0	-0.265139692357368	0.818	0.908	0	Basal	HLA-C
0	-0.26539059001666	0.102	0.261	0	Basal	FAM129B
0	-0.266049193257266	0.29	0.488	0	Basal	COX17
0	-0.266115587770021	0.449	0.637	0	Basal	NDUFV2
0	-0.266805168795564	0.177	0.356	0	Basal	NPEPPS
0	-0.26707161362084	0.101	0.256	0	Basal	SESTD1
0	-0.267377456778289	0.189	0.357	0	Basal	FEZ2
0	-0.268176035430058	0.149	0.325	0	Basal	UBALD2
0	-0.268470189486473	0.111	0.243	0	Basal	GCLC
0	-0.269727354720811	0.395	0.625	0	Basal	CFLAR
0	-0.271063051910724	0.253	0.45	0	Basal	ARPC1A
0	-0.272023700451266	0.098	0.243	0	Basal	GJB3
0	-0.27241081292207	0.185	0.356	0	Basal	CXADR
0	-0.2738002211412	0.049	0.145	0	Basal	SLC7A11
0	-0.274114025562848	0.122	0.293	0	Basal	CD2AP
0	-0.274118288617486	0.178	0.335	0	Basal	RAP2B
0	-0.274363209098429	0.582	0.767	0	Basal	COX5B
0	-0.274660425961993	0.177	0.34	0	Basal	CMAS
0	-0.274981474864329	0.536	0.751	0	Basal	GNG5
0	-0.275527643155957	0.412	0.61	0	Basal	PPP1CB
0	-0.275652467033361	0.65	0.834	0	Basal	CLIC1
0	-0.276282707171455	0.199	0.393	0	Basal	SCP2
0	-0.276481469921006	0.116	0.272	0	Basal	BCL2L1
0	-0.277104778982499	0.04	0.145	0	Basal	ST6GAL1
0	-0.277586795087291	0.461	0.612	0	Basal	H2AFJ
0	-0.28007620123324	0.09	0.249	0	Basal	ADAM10
0	-0.280139628826271	0.142	0.313	0	Basal	DSG2
0	-0.28110750273837	0.463	0.64	0	Basal	TMEM165
0	-0.282617030250173	0.087	0.246	0	Basal	B4GALT5
0	-0.282910440423051	0.193	0.39	0	Basal	BID
0	-0.283910253311936	0.609	0.796	0	Basal	HMGA1
0	-0.284920838958169	0.146	0.324	0	Basal	PNPLA2
0	-0.285264946945744	0.082	0.22	0	Basal	GDE1
0	-0.28607609798943	0.383	0.579	0	Basal	DYNLT1
0	-0.28758754105663	0.204	0.406	0	Basal	LYPLA1
0	-0.287771413541712	0.187	0.373	0	Basal	CD46
0	-0.288031208440233	0.126	0.294	0	Basal	NET1
0	-0.28852359842553	0.035	0.192	0	Basal	ABHD17C
0	-0.288981891473599	0.335	0.574	0	Basal	MGST1
0	-0.290533930883011	0.086	0.254	0	Basal	ABLIM1
0	-0.290653008855286	0.197	0.394	0	Basal	RIOK3
0	-0.29169378466204	0.122	0.262	0	Basal	GAN
0	-0.291774544274499	0.54	0.746	0	Basal	COX6B1
0	-0.292856467710029	0.649	0.82	0	Basal	ATP6V1G1
0	-0.292878620532155	0.116	0.205	0	Basal	CXCL6
0	-0.294544748597931	0.406	0.595	0	Basal	MAST4
0	-0.295694706364108	0.988	0.992	0	Basal	TPT1
0	-0.296842235783687	0.171	0.291	0	Basal	SLC39A6
0	-0.297558629858971	0.166	0.355	0	Basal	PRELID3B
0	-0.298920416700674	0.763	0.882	0	Basal	MT-ND5
0	-0.299272285748143	0.026	0.148	0	Basal	RAB27B
0	-0.299597907257658	0.195	0.398	0	Basal	TMEM219
0	-0.300679276648768	0.123	0.263	0	Basal	MSMO1
0	-0.30068829826059	0.243	0.368	0	Basal	SERPINB5
0	-0.301075901238249	0.087	0.238	0	Basal	HIST1H2BD
0	-0.301851152546093	0.035	0.149	0	Basal	SPTSSB
0	-0.303091436416885	0.223	0.41	0	Basal	BACE2
0	-0.303171832459938	0.164	0.366	0	Basal	SLK
0	-0.303403472126563	0.1	0.288	0	Basal	ATP8B1
0	-0.306658070567846	0.676	0.885	0	Basal	S100A10
0	-0.306772627008261	0.574	0.753	0	Basal	YWHAZ
0	-0.307267103680349	0.971	0.991	0	Basal	RPL28
0	-0.308345769442161	0.18	0.354	0	Basal	BCL10
0	-0.308528647912357	0.375	0.599	0	Basal	ATP6V0B
0	-0.310102322201499	0.259	0.462	0	Basal	KLF3
0	-0.311751738447211	0.148	0.342	0	Basal	UBA6
0	-0.312608511855535	0.986	0.994	0	Basal	MT-CO3
0	-0.312983267848742	0.068	0.238	0	Basal	CTSS
0	-0.313176914710868	0.096	0.259	0	Basal	FLNB
0	-0.314185500775889	0.065	0.198	0	Basal	OVOL1
0	-0.314785914732633	0.895	0.956	0	Basal	TMSB10
0	-0.315377692765201	0.274	0.472	0	Basal	TRAF4
0	-0.315556950091047	0.458	0.691	0	Basal	TSPO
0	-0.316067277037768	0.028	0.157	0	Basal	SRD5A3
0	-0.318151078474919	0.245	0.457	0	Basal	REEP3
0	-0.319106990664296	0.15	0.345	0	Basal	GIPC1
0	-0.319534676771108	0.035	0.197	0	Basal	F2RL1
0	-0.319724656741785	0.136	0.299	0	Basal	AGPAT2
0	-0.320627510800374	0.22	0.427	0	Basal	CTTN
0	-0.32103435153305	0.147	0.34	0	Basal	RAB25
0	-0.321941283825608	0.344	0.538	0	Basal	PMAIP1
0	-0.322162433242462	0.035	0.188	0	Basal	CAPS
0	-0.322432061531672	0.062	0.23	0	Basal	KCNK6
0	-0.323167866243609	0.258	0.481	0	Basal	ARPC5L
0	-0.323224846644943	0.199	0.359	0	Basal	ATP1B1
0	-0.323485157540759	0.344	0.561	0	Basal	TPM3
0	-0.324482005823149	0.034	0.206	0	Basal	FAM3B
0	-0.328746493773462	0.237	0.456	0	Basal	TMBIM1
0	-0.329937554849543	0.152	0.356	0	Basal	CTNND1
0	-0.329997677229034	0.527	0.665	0	Basal	SFN
0	-0.330323118019788	0.202	0.411	0	Basal	CDH1
0	-0.332804131415929	0.033	0.175	0	Basal	HLA-DMA
0	-0.333016342179036	0.073	0.214	0	Basal	HIST1H2BC
0	-0.333062892948534	0.168	0.339	0	Basal	SMIM14
0	-0.333090130603918	0.068	0.229	0	Basal	FAM102A
0	-0.333375381906538	0.778	0.922	0	Basal	COX4I1
0	-0.334680545466253	0.587	0.756	0	Basal	KRT19
0	-0.334880751981609	0.217	0.426	0	Basal	RALBP1
0	-0.337459271242503	0.108	0.211	0	Basal	HMGCS1
0	-0.338183371501341	0.378	0.576	0	Basal	EIF6
0	-0.339084575271366	0.185	0.374	0	Basal	CYB5A
0	-0.339811015283401	0.136	0.269	0	Basal	FGFBP1
0	-0.348753590743922	0.276	0.408	0	Basal	CYP1B1
0	-0.352045261571568	0.189	0.406	0	Basal	GALNT3
0	-0.352444202688736	0.174	0.353	0	Basal	DENND2C
0	-0.353913340939472	0.163	0.369	0	Basal	TJP2
0	-0.353933452998246	0.136	0.35	0	Basal	BAIAP2L1
0	-0.354149603014858	0.12	0.301	0	Basal	MACC1
0	-0.354441467036673	0.459	0.648	0	Basal	UQCRQ
0	-0.354860785807982	0.138	0.299	0	Basal	INSR
0	-0.355609881201397	0.069	0.212	0	Basal	RAI14
0	-0.356524764391065	0.357	0.546	0	Basal	S100A14
0	-0.356685947192492	0.055	0.236	0	Basal	C19orf33
0	-0.357241395967402	0.177	0.314	0	Basal	FDPS
0	-0.357412862339257	0.772	0.915	0	Basal	CD9
0	-0.35753299266553	0.601	0.798	0	Basal	PTP4A2
0	-0.358177837883662	0.174	0.385	0	Basal	TMEM54
0	-0.359365482716147	0.348	0.579	0	Basal	UQCR10
0	-0.359665361232488	0.513	0.72	0	Basal	KLF5
0	-0.360127460390541	0.937	0.961	0	Basal	TMSB4X
0	-0.36357190064064	0.224	0.444	0	Basal	MYO6
0	-0.364103940731722	0.026	0.209	0	Basal	SMIM22
0	-0.364249269012084	0.216	0.455	0	Basal	ZG16B
0	-0.364280625967866	0.162	0.359	0	Basal	CARHSP1
0	-0.364545438054308	0.144	0.284	0	Basal	GLRX
0	-0.367512169863409	0.191	0.368	0	Basal	EFNA1
0	-0.36800424303468	0.936	0.979	0	Basal	SAT1
0	-0.368641737391817	0.07	0.238	0	Basal	FRMD4B
0	-0.372158758600679	0.301	0.486	0	Basal	PHLDA3
0	-0.372979602523226	0.072	0.178	0	Basal	HLA-DPB1
0	-0.37380451337675	0.018	0.169	0	Basal	LPCAT4
0	-0.374301146296922	0.987	0.995	0	Basal	MT-CO2
0	-0.375371171568187	0.171	0.39	0	Basal	F11R
0	-0.37705330005315	0.236	0.449	0	Basal	MDK
0	-0.378293273084106	0.811	0.912	0	Basal	HLA-B
0	-0.378627251153699	0.145	0.363	0	Basal	C6orf132
0	-0.378794479148471	0.023	0.195	0	Basal	TMEM92
0	-0.380535195660647	0.82	0.899	0	Basal	SQSTM1
0	-0.380732861308388	0.118	0.346	0	Basal	PTBP3
0	-0.382103076740353	0.337	0.573	0	Basal	TSTD1
0	-0.383377921555797	0.114	0.301	0	Basal	ABHD2
0	-0.38468026504303	0.09	0.256	0	Basal	RNF39
0	-0.389245187242257	0.223	0.443	0	Basal	TNFRSF21
0	-0.391534011711022	0.061	0.233	0	Basal	B4GALT4
0	-0.392503654705123	0.47	0.717	0	Basal	BRI3
0	-0.39263817028758	0.169	0.396	0	Basal	SPINT1
0	-0.395321691206203	0.156	0.351	0	Basal	TPD52
0	-0.395899939970956	0.087	0.282	0	Basal	ALCAM
0	-0.39905998108201	0.173	0.37	0	Basal	PRSS22
0	-0.40219642658456	0.175	0.41	0	Basal	CLINT1
0	-0.403468981106474	0.119	0.335	0	Basal	CRB3
0	-0.404024765634156	0.316	0.543	0	Basal	UGCG
0	-0.404311288998736	0.998	0.998	0	Basal	FTH1
0	-0.407804756971667	0.821	0.935	0	Basal	RAC1
0	-0.408049483253578	0.142	0.293	0	Basal	UBR4
0	-0.408733291079109	0.45	0.702	0	Basal	ARPC3
0	-0.411605177097789	0.175	0.382	0	Basal	RARRES3
0	-0.412304051643047	0.147	0.363	0	Basal	HIST1H2AC
0	-0.413481432489273	0.079	0.269	0	Basal	ABHD11
0	-0.419008540413619	0.529	0.715	0	Basal	EZR
0	-0.422216884616533	0.151	0.389	0	Basal	SERINC5
0	-0.422905787526505	0.24	0.452	0	Basal	PIM1
0	-0.425758239260427	0.239	0.498	0	Basal	MGST2
0	-0.425792458115332	0.028	0.108	0	Basal	CD200
0	-0.426404829140247	0.311	0.582	0	Basal	RAB11A
0	-0.426857657880409	0.511	0.701	0	Basal	GLUL
0	-0.433218610151015	0.047	0.247	0	Basal	ERBB3
0	-0.436137888210327	0.2	0.441	0	Basal	HECTD1
0	-0.437265452193955	0.309	0.433	0	Basal	PLAT
0	-0.437778558856341	0.05	0.265	0	Basal	EPS8L1
0	-0.440573110117485	0.021	0.172	0	Basal	OAS1
0	-0.44201864935631	0.352	0.574	0	Basal	DBI
0	-0.442807665181698	0.039	0.12	0	Basal	KRT6A
0	-0.44582409630363	0.281	0.478	0	Basal	MARCKSL1
0	-0.446489099043293	0.142	0.387	0	Basal	WASL
0	-0.456584440095538	0.333	0.574	0	Basal	HIST1H1C
0	-0.463991991537396	0.621	0.808	0	Basal	PPDPF
0	-0.468846353259886	0.104	0.34	0	Basal	OCLN
0	-0.47025402791198	0.016	0.181	0	Basal	HLA-DQB1
0	-0.47138252799055	0.075	0.286	0	Basal	SCCPDH
0	-0.476217296385764	0.069	0.271	0	Basal	CDKN2B
0	-0.486405134387039	0.487	0.626	0	Basal	PLAUR
0	-0.48786416093901	0.351	0.623	0	Basal	NOP10
0	-0.491794969608297	0.038	0.244	0	Basal	LIPH
0	-0.499227751430737	0.484	0.765	0	Basal	SPINT2
0	-0.499810580708794	0.181	0.46	0	Basal	SMAD3
0	-0.500347645040111	0.017	0.153	0	Basal	HLA-DPA1
0	-0.502602187463482	0.696	0.835	0	Basal	ANXA1
0	-0.504148071199784	0.324	0.67	0	Basal	ADIRF
0	-0.506162510655125	0.031	0.247	0	Basal	TMEM45B
0	-0.508231266292927	0.021	0.203	0	Basal	CLCA4
0	-0.508993930170887	0.98	0.933	0	Basal	S100A6
0	-0.509200144391888	0.069	0.291	0	Basal	PPARG
0	-0.514857109260574	0.163	0.37	0	Basal	CRABP2
0	-0.515706599542792	0.101	0.361	0	Basal	ST14
0	-0.518459037779662	0.044	0.269	0	Basal	DAPP1
0	-0.520000004812806	0.893	0.976	0	Basal	SERF2
0	-0.521605030607684	0.165	0.374	0	Basal	NPDC1
0	-0.524353960819319	0.074	0.218	0	Basal	SNCG
0	-0.525677857639008	0.216	0.483	0	Basal	TSPAN3
0	-0.52770793780245	0.01	0.152	0	Basal	AGR3
0	-0.534145152944023	0.035	0.264	0	Basal	RASEF
0	-0.547743496773545	0.203	0.519	0	Basal	EFHD2
0	-0.549309531662191	0.322	0.612	0	Basal	VAMP8
0	-0.549953298953814	0.045	0.229	0	Basal	TMC5
0	-0.551587506655289	0.061	0.303	0	Basal	BIK
0	-0.554794027026358	0.11	0.342	0	Basal	KIAA1551
0	-0.564987182708135	0.112	0.239	0	Basal	RDH11
0	-0.568016739320327	0.164	0.407	0	Basal	SDC1
0	-0.572419124251428	0.256	0.531	0	Basal	CEACAM1
