p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
6.03107343182323e-16	0.706449413493657	0.445	0.222	1.07105402284789e-13	Chondrocyte	ID3
1.91017128037574e-15	0.865974123825272	0.28	0.109	3.33274620760293e-13	Chondrocyte	BNIP3
1.02310655431021e-14	0.792473809020503	0.303	0.125	1.75427494527845e-12	Chondrocyte	FOSB
3.44665633381896e-14	0.805787349911494	0.223	0.078	5.80966054912366e-12	Chondrocyte	ID1
4.44161007224326e-14	-0.707860151075448	0.322	0.57	7.36196869474321e-12	Chondrocyte	ASPN
5.82557670138556e-14	0.736087895834828	0.346	0.154	9.34441295085151e-12	Chondrocyte	EGR1
1.18501110271756e-13	0.530770611204697	0.64	0.413	1.84139615883221e-11	Chondrocyte	SNHG6
3.99793838512655e-12	-0.432752668364337	0.635	0.817	5.59992918874416e-10	Chondrocyte	PTN
5.8357808160235e-12	0.614017631293475	0.104	0.025	8.06067225213245e-10	Chondrocyte	COL27A1
3.05311567234824e-11	0.446395459816279	0.697	0.481	4.15934730979496e-09	Chondrocyte	GAS5
4.60026541470773e-11	-0.627681563302907	0.36	0.564	6.1823837228741e-09	Chondrocyte	COL12A1
4.74596173142242e-11	-0.587446126119077	0.412	0.616	6.29314525586613e-09	Chondrocyte	COL5A2
1.20325953000248e-10	0.577528552759935	0.431	0.242	1.53415590075316e-08	Chondrocyte	TSC22D1
3.6376640889748e-10	0.590437237048906	0.393	0.224	4.57931257782967e-08	Chondrocyte	S100A13
9.56188006523735e-10	-0.61798162604702	0.28	0.474	1.14569755721428e-07	Chondrocyte	MDK
1.20971895094377e-09	0.662360467128004	0.166	0.062	1.43222082942093e-07	Chondrocyte	HNMT
2.14685882785605e-09	0.637963133514846	0.123	0.039	2.45408172908373e-07	Chondrocyte	OSTF1
2.30636058419309e-09	-0.736017232990481	0.251	0.448	2.60644954656821e-07	Chondrocyte	FSTL1
2.67296709480883e-09	-0.674908697698024	0.242	0.43	2.98681547841279e-07	Chondrocyte	TIMP1
3.26710874391163e-09	0.498694693129641	0.517	0.336	3.57048312727486e-07	Chondrocyte	HSPE1
3.94148265765564e-09	-0.409560194590596	0.673	0.774	4.26065706852015e-07	Chondrocyte	S100A10
8.03410275037555e-09	0.35431446109656	0.735	0.542	8.49990977154094e-07	Chondrocyte	H3F3B
9.50236025006569e-09	0.553241528558401	0.379	0.221	9.84385132155242e-07	Chondrocyte	SNHG8
9.77116053540728e-09	-0.322441655965421	0.735	0.873	1.00179578891366e-06	Chondrocyte	S100A11
1.04886513234715e-08	0.40277783540605	0.725	0.57	1.06438405522371e-06	Chondrocyte	GAPDH
1.54981727437207e-08	0.717227470620928	0.46	0.298	1.52603294986438e-06	Chondrocyte	HMGB2
2.04929455609452e-08	0.692206058091247	0.37	0.217	1.97866353013204e-06	Chondrocyte	CKS2
2.15164213954507e-08	-0.735571440845722	0.213	0.383	2.03861601608179e-06	Chondrocyte	CRABP2
3.82466526033693e-08	-0.61300499134524	0.242	0.433	3.5883298126463e-06	Chondrocyte	IFITM3
5.03716782387166e-08	0.442374317791744	0.488	0.313	4.62246773884732e-06	Chondrocyte	HSP90AA1
5.21736346824992e-08	-0.287246070438835	0.863	0.921	4.71697088106777e-06	Chondrocyte	MT-RNR1
1.29738437954505e-07	0.564254474769246	0.289	0.158	1.13179716268206e-05	Chondrocyte	SELK
1.37953385114029e-07	-0.552993001747031	0.308	0.471	1.19299688257306e-05	Chondrocyte	COL5A1
1.65337290911983e-07	0.540139475689417	0.118	0.042	1.39964768419275e-05	Chondrocyte	PRELP
1.66071821754394e-07	-0.752973803023544	0.137	0.296	1.39964768419275e-05	Chondrocyte	LOX
1.72507859629199e-07	0.564925194696218	0.166	0.07	1.44167282690117e-05	Chondrocyte	JUNB
1.99382512552628e-07	0.326370249046301	0.725	0.603	1.63872651845941e-05	Chondrocyte	NPM1
2.13193633806711e-07	-0.509461089751313	0.322	0.492	1.73787761328503e-05	Chondrocyte	ID2
2.30115358710747e-07	0.567667575824563	0.161	0.068	1.86056686372226e-05	Chondrocyte	ZFP36
2.87572350401098e-07	0.501117539201457	0.199	0.092	2.28792561979114e-05	Chondrocyte	MRPS6
3.08085271309531e-07	-0.734811994287049	0.133	0.295	2.43167303426451e-05	Chondrocyte	KERA
3.11128748205789e-07	-0.279591641042572	0.82	0.894	2.436358583391e-05	Chondrocyte	ATP5E
4.59622725753816e-07	0.495804483119179	0.223	0.11	3.51611385201669e-05	Chondrocyte	LGALS3
6.01128736596052e-07	0.545270862839007	0.299	0.172	4.52895854958162e-05	Chondrocyte	CYCS
9.84616231223474e-07	0.491711402456489	0.318	0.188	7.36241234550184e-05	Chondrocyte	RBM8A
1.23446439384099e-06	-0.654043581443914	0.152	0.297	9.16175253488708e-05	Chondrocyte	EGFL6
1.47987448133479e-06	-0.581939701976354	0.237	0.387	0.000108215821447606	Chondrocyte	MARCKS
1.57392230672825e-06	0.266022966390482	0.744	0.573	0.000114252973287682	Chondrocyte	SUB1
1.97739354661018e-06	-0.439410514360305	0.318	0.469	0.000142501295804625	Chondrocyte	OLFML3
2.52697961249874e-06	-0.465942016980757	0.237	0.402	0.000178232710966667	Chondrocyte	SOX4
2.58028172857826e-06	0.523383599892499	0.284	0.167	0.000180710575990921	Chondrocyte	JUN
4.16139330943432e-06	0.479517888562203	0.308	0.187	0.000287396225432808	Chondrocyte	ENO1
4.37293693320076e-06	-0.255339794318735	0.649	0.777	0.000297868889045764	Chondrocyte	MT-CO2
6.83655391005824e-06	0.493039099313186	0.27	0.155	0.000456305561312277	Chondrocyte	VDAC1
7.70197124978137e-06	0.477081940012649	0.109	0.043	0.000510640693860505	Chondrocyte	CCNG2
8.15345328260306e-06	-0.989843178387689	0.123	0.247	0.000533461137470312	Chondrocyte	MFAP5
9.39296604702112e-06	-0.691048831001176	0.114	0.241	0.000606578229465098	Chondrocyte	VCAN
1.01888015656886e-05	-0.538190970418579	0.166	0.308	0.000649536099812651	Chondrocyte	TUBA1A
1.26863003873678e-05	0.313556516520287	0.597	0.474	0.000798514287040333	Chondrocyte	SNRPG
1.33354607745718e-05	0.319142415479922	0.621	0.49	0.000834095329579347	Chondrocyte	HINT1
1.45656565206148e-05	-0.573339411030207	0.123	0.254	0.000905346588109462	Chondrocyte	ANXA1
1.52543139876163e-05	-0.485909213920962	0.237	0.38	0.000942261817433812	Chondrocyte	NUCB2
1.78031912183824e-05	-0.472582671867427	0.275	0.409	0.00108621310838535	Chondrocyte	S100A4
1.80097695346226e-05	-0.861844989133851	0.261	0.372	0.00109211681720623	Chondrocyte	PENK
1.93677553348751e-05	-0.561389353601782	0.18	0.314	0.00115336722637924	Chondrocyte	CSRP2
2.3950357917588e-05	0.369804801922807	0.441	0.305	0.00141777565172865	Chondrocyte	SNRPD1
2.48884575572039e-05	0.545315906440939	0.232	0.135	0.00145597476709643	Chondrocyte	RPA3
2.68964841965016e-05	0.300729920108761	0.64	0.511	0.00156023333864613	Chondrocyte	SNHG5
2.69844277774896e-05	0.519622552493993	0.109	0.047	0.00156023333864613	Chondrocyte	TM4SF1
3.53623971014642e-05	0.539420620129288	0.133	0.063	0.00202114390329921	Chondrocyte	RP11-620J15.3
3.62153893864986e-05	-0.472040923052758	0.161	0.298	0.00205806884256417	Chondrocyte	GPX8
3.97580680620672e-05	-0.566003641900815	0.152	0.278	0.00223386433263988	Chondrocyte	PDGFRL
4.2162580918696e-05	0.493719827443538	0.275	0.167	0.00235565655750804	Chondrocyte	CKS1B
4.39229281551741e-05	-0.431448154410089	0.341	0.465	0.00242674178057337	Chondrocyte	CRABP1
4.46947823604735e-05	-0.292003557140484	0.521	0.657	0.00245574370483375	Chondrocyte	ANXA2
4.52386654427071e-05	-0.7259643677066	0.142	0.261	0.00247196993311935	Chondrocyte	IGFBP5
5.88402323409134e-05	0.430740397500455	0.123	0.057	0.00311258569484247	Chondrocyte	SUGT1
8.07180436300437e-05	0.452402089206346	0.166	0.087	0.00418094241614992	Chondrocyte	CCDC34
8.48807778203026e-05	0.265343388798885	0.668	0.556	0.00437377894001508	Chondrocyte	ZFAS1
8.69602941479172e-05	-0.454882974415999	0.175	0.299	0.00445783569742802	Chondrocyte	FKBP7
9.26265894583632e-05	0.346270074047152	0.403	0.281	0.00472395606237652	Chondrocyte	PSMB1
9.68301470884502e-05	0.426347653660231	0.171	0.091	0.00486351420603352	Chondrocyte	HSPA1A
0.000115702229391476	0.415394923585635	0.128	0.061	0.00561296912828407	Chondrocyte	EIF5
0.00012276818246656	-0.539528234564617	0.118	0.228	0.00589821050545865	Chondrocyte	THBS2
0.000143928636229949	-0.650357621539083	0.081	0.178	0.00672004829721525	Chondrocyte	IGFBP4
0.000157864613917617	0.406474400738219	0.161	0.086	0.00733627843649858	Chondrocyte	MSX1
0.000171281589824607	-0.35069170545452	0.318	0.449	0.00783873107866072	Chondrocyte	PCOLCE
0.00017141062942681	-0.692969467939088	0.024	0.101	0.00783873107866072	Chondrocyte	RBFOX2
0.000171829399210461	-0.615291361530063	0.033	0.117	0.00783873107866072	Chondrocyte	AKAP12
0.000197171545896643	-0.273758541791825	0.54	0.646	0.00886850404683422	Chondrocyte	VIM
0.00019947602632305	0.412250202069104	0.123	0.06	0.00889591516494498	Chondrocyte	EMC7
0.000205418737555734	-0.598983495850192	0.043	0.13	0.00903933338491937	Chondrocyte	IGFBP2
0.000219097398116892	-0.607094012514021	0.052	0.142	0.00959878248578188	Chondrocyte	FAM46A
0.000232467475980063	-0.607144468045785	0.081	0.175	0.010088317533066	Chondrocyte	UCHL1
0.000253045580133605	0.325884725099489	0.483	0.361	0.010894105170687	Chondrocyte	UQCR10
0.00026050692035973	0.299957209678203	0.455	0.335	0.01116698846111	Chondrocyte	MIF
0.000267420422438726	-0.644505800444159	0.081	0.172	0.0113653679536458	Chondrocyte	HES1
0.000278271854194083	0.304544110377651	0.469	0.351	0.011744341540491	Chondrocyte	HNRNPA2B1
0.000278699306541566	0.300216425372807	0.464	0.349	0.011744341540491	Chondrocyte	NID2
0.00033129169881057	-0.444495382524104	0.133	0.243	0.0137853386806323	Chondrocyte	ELN
0.000335342896762337	0.376861632310131	0.246	0.156	0.0138957712845893	Chondrocyte	GPC6
0.000339899629494749	0.402830789966934	0.308	0.208	0.0140261486113082	Chondrocyte	PTTG1
0.000348844610571758	-0.479449957929031	0.118	0.22	0.0141602434781067	Chondrocyte	CDH11
0.000381299265507602	-0.303248455836405	0.493	0.586	0.0152290007850325	Chondrocyte	S100A6
0.000388402092321221	0.384519847334019	0.237	0.149	0.0154506352325382	Chondrocyte	PMP22
0.000420782666787968	0.371961877123538	0.265	0.173	0.0164105240047307	Chondrocyte	CENPW
0.000445989835253817	-0.257710728870762	0.45	0.559	0.0172582447922148	Chondrocyte	CFL1
0.000526014212835415	-0.59489202224801	0.047	0.126	0.019966455521558	Chondrocyte	IFITM2
0.000555508699808094	-0.755212001436685	0.09	0.176	0.0207689248856823	Chondrocyte	FBN1
0.00056711346834223	-0.533111348511422	0.114	0.207	0.0210445650845652	Chondrocyte	PRSS35
0.000610180737614173	0.38280341360009	0.156	0.088	0.022474990502122	Chondrocyte	CYTL1
0.000633337976648922	0.397541694618077	0.109	0.054	0.0231564197712262	Chondrocyte	SERPINE2
0.000638072208961949	-0.51483602362003	0.066	0.151	0.0231768112680687	Chondrocyte	C1orf54
0.000694175672271889	0.299273681507966	0.559	0.467	0.0248330110098703	Chondrocyte	H2AFZ
0.000721628651777788	0.34451245222167	0.412	0.321	0.0256307033640361	Chondrocyte	SRP9
0.000754613662350637	0.388589099237274	0.275	0.187	0.0265181373571628	Chondrocyte	HSPA8
0.000804494145103223	0.387481223821726	0.175	0.102	0.0280260254449097	Chondrocyte	CPE
0.000835891063024025	0.385333198141729	0.213	0.133	0.0285782495896376	Chondrocyte	RHEB
0.000848148223279533	0.376379401244645	0.171	0.101	0.0288864180839553	Chondrocyte	SNRPGP10
0.000979715024745579	-0.539650883730635	0.09	0.173	0.0329262089046138	Chondrocyte	ARPC2
0.00102075123877373	0.407278553893225	0.118	0.063	0.034042889544932	Chondrocyte	MZT1
0.00102693482790142	-0.451867970438154	0.175	0.276	0.034042889544932	Chondrocyte	FN1
0.00105359380314654	0.320553375888277	0.403	0.298	0.0344670735930669	Chondrocyte	EIF3E
0.00111355996000718	0.366957205434845	0.166	0.097	0.0352605869746469	Chondrocyte	TMEM14A
0.00132817742352674	0.366463226341341	0.152	0.087	0.040893883829639	Chondrocyte	CRIPT
0.00145801131308813	0.355427118433613	0.251	0.168	0.0446151461804968	Chondrocyte	FAM162A
0.00153967131036029	-0.315643603585029	0.313	0.413	0.0468257834297648	Chondrocyte	CD99
0.00158098906622324	0.343219996226747	0.28	0.19	0.0479357812914332	Chondrocyte	CTD-2287O16.1
0.00159952414837718	0.341841091503191	0.156	0.092	0.0483503576158392	Chondrocyte	FAM96A
0.00167834724215974	0.334550115041841	0.204	0.129	0.0504264752969144	Chondrocyte	CLK1
0.00174089534637714	0.394057438686787	0.109	0.058	0.0518359407776067	Chondrocyte	FXYD6
0.00195527945374174	0.293180383161998	0.118	0.063	0.057316187754539	Chondrocyte	NOP58
0.00198156381630408	0.394222331562824	0.123	0.069	0.0577907687775487	Chondrocyte	CCDC59
0.00204535082357625	-0.473325072360781	0.052	0.121	0.0591308544780984	Chondrocyte	CCDC80
0.00217188962919682	-0.253772220782449	0.488	0.586	0.0622462315918223	Chondrocyte	ACTB
0.00218717524706542	-0.37443930412849	0.175	0.268	0.0625041891726022	Chondrocyte	CTSK
0.00237051434368266	0.275111532665087	0.242	0.163	0.0669737646247842	Chondrocyte	SSR3
0.00251575321752092	-0.585439909248432	0.043	0.104	0.0704765232344946	Chondrocyte	HDAC9
0.00258028591058388	-0.54250967921299	0.052	0.119	0.0718793932234082	Chondrocyte	OMD
0.00288801036404301	0.301143164125014	0.265	0.185	0.07846563707159	Chondrocyte	SEC11A
0.00301841652892599	0.314823275958282	0.275	0.192	0.080693958011207	Chondrocyte	DNAJA1
0.00306761802232165	-0.472967759164352	0.052	0.12	0.0815707519571894	Chondrocyte	RUNX2
0.00316991732970137	0.324841884331188	0.152	0.091	0.0836202330076395	Chondrocyte	PEG10
0.00319501630361652	-0.469674689537209	0.076	0.147	0.0840593575118157	Chondrocyte	TIMP2
0.0033864214623647	-0.426409951993806	0.052	0.119	0.0881622027309344	Chondrocyte	COL6A3
0.00343539734599486	-0.553714552158081	0.043	0.105	0.0890562711120885	Chondrocyte	SULT1E1
0.0034386735150369	-0.284504974580582	0.393	0.484	0.0890562711120885	Chondrocyte	MYL12A
0.00374349127317739	-0.480095463789309	0.1	0.171	0.0952148867308163	Chondrocyte	MFAP4
0.00387967731850385	-0.424378368383465	0.147	0.225	0.0979273881536062	Chondrocyte	TPM4
0.0039290287363826	0.320639478305361	0.114	0.063	0.0989220019831011	Chondrocyte	SOCS3
0.00395282733068587	-0.361923934984447	0.275	0.355	0.0990198181452668	Chondrocyte	PLAC9
0.00406164145962878	0.293851858015665	0.152	0.093	0.100730733955133	Chondrocyte	C14orf119
0.00433173082206546	0.287621267144736	0.152	0.092	0.106106066565126	Chondrocyte	MT-TW
0.00442071355417894	0.260460879932028	0.185	0.119	0.107754892883112	Chondrocyte	MATN4
0.00462517517087711	0.326157184704919	0.237	0.168	0.110837029094874	Chondrocyte	PGK1
0.00476884485043992	0.25049266719091	0.427	0.34	0.113839205100472	Chondrocyte	EIF4A2
0.0047733482681646	0.348547276446117	0.147	0.091	0.113839205100472	Chondrocyte	SCOC
0.00482883439598735	-0.437136914579885	0.071	0.138	0.114068308950342	Chondrocyte	COL8A2
0.00495617969515889	0.251089113128449	0.242	0.164	0.115974604866718	Chondrocyte	HNRNPA3
0.0050633649264307	-0.488510419569465	0.071	0.135	0.117927784996144	Chondrocyte	FBLN5
0.00508097261110237	0.312464433666147	0.28	0.202	0.118061384620124	Chondrocyte	DDX5
0.00509700929932289	-0.448589973335294	0.052	0.113	0.11815794284794	Chondrocyte	TAGLN
0.00550118901417389	0.279473161950973	0.303	0.224	0.125768562634389	Chondrocyte	RPS27AP16
0.00560213895907072	-0.380009646572266	0.085	0.154	0.127490324823703	Chondrocyte	TPM1
0.00578682099145215	0.267924552844417	0.237	0.161	0.130795306272708	Chondrocyte	CNN3
0.00597653025386263	-0.551389368410494	0.062	0.123	0.133866201294288	Chondrocyte	S100A8
0.00612672235348649	-0.762172809906843	0.095	0.16	0.135702124288247	Chondrocyte	POSTN
0.00631774142986685	0.275190327167916	0.28	0.205	0.139312502261698	Chondrocyte	POLR2K
0.00641835417971911	0.281463313373823	0.351	0.27	0.141217991852448	Chondrocyte	TMEM59
0.00667399575270023	0.271116323032938	0.351	0.268	0.145618397186307	Chondrocyte	HSP90AB1
0.00671527717979205	-0.368128764058561	0.043	0.101	0.146106679319267	Chondrocyte	GLT8D1
0.00678074065396447	-0.413862602998787	0.095	0.162	0.146596664790601	Chondrocyte	AAMDC
0.00683432817914942	0.391701378105156	0.142	0.09	0.147434693582735	Chondrocyte	CACYBP
0.00695762505637246	-0.406334811602374	0.109	0.179	0.149446179666575	Chondrocyte	ATP6V1F
0.00701621556878978	0.276793222314618	0.114	0.065	0.150379878947445	Chondrocyte	NDUFAF3
0.00735609231530865	0.29567213101842	0.161	0.102	0.155321312262727	Chondrocyte	AK6
0.00739128439809754	0.28694195889407	0.166	0.107	0.155733735887881	Chondrocyte	RPL15P3
0.00764056227379662	-0.434832516774348	0.081	0.145	0.16022575219663	Chondrocyte	EMP1
0.00807697865655895	-0.333702095427273	0.123	0.197	0.167344901540581	Chondrocyte	PLD3
0.00820296277053283	0.345831325322632	0.171	0.113	0.168899512946064	Chondrocyte	YWHAQ
0.00841751147512637	0.350741146250416	0.152	0.096	0.172779182666384	Chondrocyte	MRPL42
0.00842613409685232	0.34655527003382	0.118	0.072	0.172779182666384	Chondrocyte	SFPQ
0.0089563225136633	0.29637907201971	0.185	0.126	0.181406573112793	Chondrocyte	UBE2T
0.00924515403989623	0.301903027552838	0.114	0.067	0.185369066384613	Chondrocyte	CMC1
0.00939065211690528	-0.328123502310454	0.123	0.194	0.186976177499172	Chondrocyte	FAM229B
0.00947531867283491	0.349216365367919	0.133	0.083	0.187713235460843	Chondrocyte	RAB13
0.00972477416913629	-0.318313842596459	0.223	0.308	0.19189063315885	Chondrocyte	MGST3
0.00984753382688175	-0.439042610039166	0.081	0.14	0.193928166155127	Chondrocyte	GJA1
0.00992247345369749	-0.290001435706728	0.227	0.307	0.194249997041381	Chondrocyte	KDELR2
0	2.38229024931336	0.341	0.001	0	Endothelial	FABP4
0	2.17897914139985	0.455	0.001	0	Endothelial	PCAT19
0	2.09795238215952	0.409	0.002	0	Endothelial	ESAM
3.75057855464656e-296	2.47761533549129	0.568	0.011	9.32487593149e-293	Endothelial	CAV1
2.62555337892289e-277	1.96258825982131	0.375	0.003	5.22222567067762e-274	Endothelial	TFPI
1.01689593085944e-230	1.63476120481712	0.239	0.001	1.68550500539952e-227	Endothelial	ECSCR
1.74646870831255e-228	1.62496664073474	0.261	0.001	2.48123304345261e-225	Endothelial	PECAM1
1.36538646500123e-192	2.33769281264635	0.466	0.013	1.69734604930465e-189	Endothelial	COL4A1
9.42344337129636e-189	1.70522951623507	0.25	0.002	1.04129049252825e-185	Endothelial	EMCN
1.8683887080003e-158	2.12365866945706	0.42	0.013	1.8581125701063e-155	Endothelial	A2M
4.29575194548882e-122	1.22946467661438	0.17	0.002	3.88375028162603e-119	Endothelial	CDH5
2.99750603360384e-106	0.991389142946731	0.136	0.001	2.48418312534918e-103	Endothelial	APLNR
9.33904039623512e-106	1.55716276400796	0.239	0.006	7.14436590311987e-103	Endothelial	COL15A1
2.47033844617408e-105	0.985884036293623	0.114	0	1.75482256051437e-102	Endothelial	SDPR
4.43328981864992e-96	1.3591702297653	0.193	0.004	2.9392711497649e-93	Endothelial	STC1
2.89099198409816e-90	1.56821885647	0.159	0.003	1.79693220511601e-87	Endothelial	CD93
4.36302059726408e-76	2.03738578806162	0.648	0.088	2.55236704939949e-73	Endothelial	GNG11
6.98487817005308e-76	1.53406240415794	0.239	0.01	3.85914518895433e-73	Endothelial	COL4A2
7.03364574310713e-73	0.962512305049089	0.102	0.001	3.68155825869476e-70	Endothelial	IL32
8.49813547502937e-73	0.854816490153312	0.102	0.001	4.22569786495835e-70	Endothelial	PLVAP
7.4667657938742e-67	1.4264169792541	0.261	0.014	3.53604694381328e-64	Endothelial	IGFBP7
6.07156017523322e-66	1.3744418746212	0.205	0.008	2.74462117921338e-63	Endothelial	ELK3
3.39420776990924e-65	1.02463181537689	0.125	0.002	1.46762592485858e-62	Endothelial	PRKCH
1.95959409657876e-63	0.795530034433272	0.102	0.001	8.12006803769822e-61	Endothelial	ITGA6
4.20559193537572e-63	1.23500144278182	0.182	0.007	1.67298447189246e-60	Endothelial	FAM198B
8.15307567015461e-60	0.962078782015282	0.125	0.003	3.11855144383414e-57	Endothelial	CAV2
4.40243234457536e-57	1.63505384836444	0.409	0.043	1.62156258025192e-54	Endothelial	TM4SF1
1.50779613011264e-51	1.25471390573757	0.205	0.011	5.17070086688629e-49	Endothelial	VAMP5
3.35733936358878e-51	1.61648697873618	0.216	0.013	1.11295799902968e-48	Endothelial	IGFBP3
1.29021673085021e-50	1.36041795322915	0.261	0.019	4.00975168384542e-48	Endothelial	ARHGDIB
5.85652567060011e-48	1.13396850077041	0.159	0.007	1.76494387254903e-45	Endothelial	ETS1
3.61862925316903e-43	1.26059198587718	0.227	0.017	1.02820765493617e-40	Endothelial	LPAR6
7.25542240828634e-37	0.92767218040994	0.102	0.004	1.89882041711599e-34	Endothelial	PLXND1
1.64567219812281e-36	1.03888698675426	0.125	0.006	4.19646410521317e-34	Endothelial	EGFL7
6.72801652622192e-36	1.15212286320152	0.159	0.01	1.67275310883192e-33	Endothelial	MT2A
2.10587421695241e-35	0.885054232023235	0.125	0.006	5.10802904575408e-33	Endothelial	IFI16
3.54459165772504e-34	1.15282068926836	0.17	0.012	8.19789861304082e-32	Endothelial	LXN
1.74679025721876e-30	1.37862600256249	0.375	0.064	3.69613385277459e-28	Endothelial	PRCP
8.56028802781599e-29	-0.910492607496013	0.932	0.998	1.77358467576313e-26	Endothelial	COL1A2
1.6320229541106e-27	1.1225064525735	0.159	0.013	3.24609365572598e-25	Endothelial	GMFG
2.68757974515741e-27	-0.943980708966974	0.784	0.994	5.24078050305695e-25	Endothelial	COL1A1
3.01191172540382e-25	1.24993309923777	0.216	0.027	5.76028117483481e-23	Endothelial	SPARCL1
1.46525369541494e-24	-0.893918250965111	0.761	0.981	2.7494241511135e-22	Endothelial	LUM
3.06848595027849e-24	1.19806164210686	0.239	0.033	5.65112829176289e-22	Endothelial	CD34
1.91264974013511e-22	0.958890764005307	0.102	0.007	3.39666101172209e-20	Endothelial	F2R
2.32431841703646e-22	0.861508491485589	0.136	0.012	4.05532397498729e-20	Endothelial	APOD
3.9522487006438e-22	0.7834338867524	1	0.999	6.66188361489875e-20	Endothelial	TMSB4X
2.31867497687596e-21	0.991489624430783	0.148	0.015	3.71922945887603e-19	Endothelial	CD200
2.34164255634478e-20	-0.825960384198282	0.784	0.97	3.69645003537283e-18	Endothelial	COL3A1
2.74749425432368e-20	-0.825757951249988	0.648	0.944	4.26934849363266e-18	Endothelial	DCN
7.09498803418216e-20	1.19593280915707	0.432	0.118	1.08553316922987e-17	Endothelial	RAMP2
1.8322891782108e-19	-1.08365456848146	0.42	0.817	2.76092664807672e-17	Endothelial	PTN
5.49943817458224e-19	1.08391688157923	0.159	0.02	8.04292833032653e-17	Endothelial	TGFBR2
6.29026641120513e-19	0.933565448047017	0.17	0.022	9.06618832745434e-17	Endothelial	NRP1
3.91834558205785e-18	-0.643138155425987	0.898	0.981	5.56684954479505e-16	Endothelial	SPARC
2.86200958040721e-17	0.882610685971347	0.159	0.021	4.00882891227461e-15	Endothelial	RNASE1
