p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
1.41944162399775e-53	1.04783466583418	0.782	0.238	2.98328413628296e-51	AT1	NAPSA
2.16761479052401e-53	1.23840178892566	0.345	0.057	4.46978529162961e-51	AT1	EPCAM
4.75496882964327e-53	1.05862380214235	0.291	0.04	9.62352858132801e-51	AT1	SDC1
2.01577368617161e-50	0.687368579303565	0.109	0.006	3.93399832431598e-48	AT1	KCNS3
1.52227947349333e-49	0.770568549045955	0.103	0.005	2.91877059049273e-47	AT1	CGN
1.13682794573683e-48	1.05725104283206	0.224	0.027	2.14213665844101e-46	AT1	PLS3
1.19113133149777e-48	1.19386087609496	0.273	0.039	2.20641937659986e-46	AT1	RBPMS
1.80961562153296e-48	1.07857370892073	0.255	0.034	3.29621485462228e-46	AT1	EFEMP1
5.45802270114309e-48	1.12724517732151	0.327	0.055	9.77880821324473e-46	AT1	HSD17B6
9.02801328190487e-47	1.09555307771897	0.261	0.037	1.56614535171331e-44	AT1	NEDD4L
1.87751217837137e-46	0.898464028745767	0.152	0.013	3.20614540584699e-44	AT1	ERBB2
5.1143144278226e-46	1.18672803686298	0.358	0.068	8.59912959718048e-44	AT1	TPPP3
1.6894406567837e-45	0.923793255133791	0.364	0.07	2.79756014211955e-43	AT1	WFDC2
6.19469441555068e-45	0.860428736544023	0.158	0.015	9.95614930405197e-43	AT1	LSR
1.80480182753015e-43	-1.50877230993917	0.903	0.956	2.85864915551841e-41	AT1	FTH1
3.5352009194405e-41	-1.5227879622301	0.958	0.984	5.51945869265218e-39	AT1	FTL
1.70100145683835e-40	1.03112853176579	0.224	0.032	2.61834435518117e-38	AT1	LAPTM4B
1.13484311323091e-39	0.862982153734748	0.158	0.016	1.6810327417942e-37	AT1	DDR1
1.13822328568735e-39	0.959590996511432	0.206	0.027	1.6810327417942e-37	AT1	CDH1
1.17054535772024e-39	1.11066495780527	0.224	0.033	1.70571869526994e-37	AT1	FLRT3
3.86584101116556e-39	0.946484464206859	0.218	0.031	5.48698394948421e-37	AT1	FLNB
5.2062358275835e-39	0.894050472354729	0.182	0.022	7.29473735380258e-37	AT1	SCNN1A
6.46104228105712e-39	1.14646806299221	0.376	0.084	8.93832039109788e-37	AT1	SLC39A8
4.84317500026102e-38	0.753713993159229	0.115	0.009	6.61638244723159e-36	AT1	COL8A1
5.67405225372462e-38	0.914583513305566	0.218	0.032	7.65576754085881e-36	AT1	MYO1B
7.21369528090668e-38	1.18987407093195	0.63	0.242	9.6144482591499e-36	AT1	ICAM1
7.94370475162676e-38	0.844276978049204	0.164	0.018	1.0459849304883e-35	AT1	NPNT
1.85842337918116e-37	1.1372730219767	0.279	0.052	2.41794156084177e-35	AT1	IFT57
1.27948892125977e-36	0.847592160094417	0.176	0.022	1.60730280694805e-34	AT1	CLDN1
6.89071690326974e-36	0.945883724026254	0.182	0.024	8.36762722620389e-34	AT1	ITGA3
8.90237555633103e-36	1.00766172327837	0.152	0.017	1.06916552148507e-33	AT1	GAS6
2.27597210902447e-35	-1.54338779556585	0.224	0.691	2.6746343203794e-33	AT1	SH3BGRL3
2.91257086673576e-35	0.984334594618145	0.206	0.031	3.38632840452714e-33	AT1	ERBB3
2.15079571464833e-34	0.706818212417298	0.139	0.015	2.42330374900945e-32	AT1	EHD2
7.2646253809488e-34	0.993498376244577	0.236	0.041	8.10153987636627e-32	AT1	TMPRSS2
2.17339247209829e-33	1.19530742303911	0.267	0.052	2.39929356844063e-31	AT1	NEDD9
6.16790160797182e-33	-0.705178876858215	0.988	0.994	6.67415808648753e-31	AT1	B2M
6.58154143509228e-33	0.984339220077993	0.279	0.056	7.05192807295329e-31	AT1	MAL2
6.99890868807659e-33	0.772681506374163	0.145	0.017	7.42631777203777e-31	AT1	VSIG2
7.77078242168247e-33	-1.76128797447517	0.164	0.617	8.16604625832382e-31	AT1	LAPTM5
8.84573749079038e-33	0.735569691201079	0.145	0.017	9.20714905112839e-31	AT1	C1orf116
1.85506676689403e-32	1.00545930048348	0.279	0.056	1.89476866312008e-30	AT1	S100A14
2.10229347839153e-32	0.87139937785919	0.182	0.026	2.1274042060501e-30	AT1	LMO3
2.92303361217475e-32	1.144323167923	0.297	0.066	2.93081049059246e-30	AT1	TNFRSF12A
3.64667505508641e-32	-0.835814809150104	0.788	0.916	3.59049654748102e-30	AT1	TMSB10
3.96859019009638e-32	0.837217532240366	0.212	0.035	3.87256448103244e-30	AT1	C1R
1.63006117508093e-31	-2.03603701086277	0.194	0.627	1.57654323738579e-29	AT1	LYZ
2.73720881438614e-31	-1.82289113454376	0.139	0.592	2.62411887126545e-29	AT1	TYROBP
9.38801829259416e-31	0.77904433970411	0.158	0.021	8.92188277563144e-29	AT1	PARD6B
1.00157823381605e-30	-1.61951799525507	0.23	0.658	9.43642113566865e-29	AT1	CD52
3.44989132696012e-30	-1.8238100102418	0.127	0.576	3.22255233438864e-28	AT1	FCER1G
9.89474284027092e-30	0.783289498782811	0.206	0.035	9.16437665265431e-28	AT1	SFTA1P
9.98062128857665e-30	1.28171479947111	0.545	0.221	9.16623613973565e-28	AT1	CD55
1.18154159119669e-29	0.957024149306506	0.309	0.074	1.07608900418238e-27	AT1	FAM129B
3.33724094026927e-29	0.974446066522728	0.352	0.091	2.99935763978847e-27	AT1	ELF3
3.34817121469662e-29	-1.5880301816996	0.194	0.654	2.99935763978847e-27	AT1	SRGN
3.71373231106395e-29	0.626517702599936	0.127	0.015	3.2997870266356e-27	AT1	RAB25
5.08424011799483e-29	1.02140366170948	0.285	0.066	4.48110163302948e-27	AT1	GLS
6.13707676897382e-29	0.776054778387376	0.176	0.027	5.36576896064919e-27	AT1	TMEM63B
7.47197039311779e-29	-1.03555788788289	0.6	0.823	6.48104479574479e-27	AT1	VIM
1.26659686489281e-28	0.709991521888134	0.133	0.016	1.08997142806405e-26	AT1	CLDN3
2.34450950188938e-28	0.612060446594612	0.103	0.01	2.00180815204289e-26	AT1	TMEM98
2.87858950937752e-28	0.69116357450032	0.164	0.024	2.43876780992147e-26	AT1	KIAA1324
3.86568770991591e-28	0.774024374035002	0.133	0.017	3.24985392166699e-26	AT1	IRX2
1.31829300436843e-27	0.799490272319628	0.424	0.126	1.09981864463683e-25	AT1	STEAP4
1.7063846818809e-27	1.01902518983658	0.321	0.086	1.4128089536573e-25	AT1	ABHD2
2.27334331628238e-27	0.769386579771731	0.176	0.028	1.8680728649361e-25	AT1	FAM184A
2.99792451115199e-27	0.906101455466575	0.297	0.071	2.44509828226717e-25	AT1	RGS16
1.01811901715296e-26	-1.17047653251559	0.818	0.892	8.24223906552938e-25	AT1	HLA-DRA
1.40772917463855e-26	0.925725590124067	0.333	0.092	1.13125530511947e-24	AT1	ASPH
1.51909919493922e-26	0.892492105949787	0.224	0.045	1.211841978211e-24	AT1	CNN3
1.66179223086926e-26	1.07812371790365	0.394	0.123	1.31606719501233e-24	AT1	ZFP36L1
1.9201996021082e-26	0.817136051144057	0.206	0.039	1.50977420513961e-24	AT1	NTN4
3.38743934752042e-26	0.729663114848761	0.109	0.012	2.62562586021636e-24	AT1	PRKCZ
1.62947614916647e-25	0.944782363193123	0.206	0.04	1.25412287565073e-23	AT1	CYBRD1
2.31952220489325e-25	0.655546569999887	0.109	0.012	1.77273134106842e-23	AT1	SHROOM3
3.71876550675277e-25	0.88421830189626	0.291	0.073	2.8029233257449e-23	AT1	ADGRF5
5.72513600191027e-25	-1.05193460115694	0.485	0.762	4.28561721677242e-23	AT1	S100A4
1.12291892458946e-24	-1.49681650980881	0.345	0.64	8.30267283254868e-23	AT1	CTSB
1.1252735458547e-24	0.84848642299608	0.2	0.039	8.30267283254868e-23	AT1	KLF5
1.13194093883224e-24	0.769923344726209	0.133	0.019	8.30267283254868e-23	AT1	DSG2
1.51887386110841e-24	0.9993724522363	0.224	0.048	1.10665149520358e-22	AT1	CYR61
1.53151201709618e-24	0.663825748165777	0.109	0.013	1.1084698566122e-22	AT1	NEBL
1.77956464008166e-24	0.88810064372544	0.564	0.254	1.27953039154293e-22	AT1	CYB5A
2.49884275773825e-24	0.789574254363723	0.115	0.014	1.7849576796942e-22	AT1	WWC2
3.39970315276968e-24	0.855756963031306	0.194	0.037	2.39711972623354e-22	AT1	MET
7.10872730003833e-24	0.627087930247053	0.103	0.012	4.9484892141477e-22	AT1	ASS1
7.30213373074107e-24	0.794966513089998	0.176	0.032	5.05095060400438e-22	AT1	PCYOX1
7.89665714679036e-24	0.897696790626314	0.582	0.28	5.39643172719869e-22	AT1	DSTN
1.37319569105069e-23	0.719276761976689	0.103	0.012	9.26398500462528e-22	AT1	WFS1
1.57784931356009e-23	0.790166464269782	0.297	0.078	1.05793344465634e-21	AT1	PEBP4
3.65082289899919e-23	-1.80207252926206	0.248	0.575	2.40360502790133e-21	AT1	APOC1
5.38053622023252e-23	0.616141997530596	0.121	0.017	3.52119044017492e-21	AT1	JUP
8.6749262985468e-23	0.794735888574173	0.248	0.059	5.64334937600107e-21	AT1	CRIP2
1.04568320970779e-22	1.0392002066021	0.382	0.133	6.76229100526416e-21	AT1	MRPL14
1.53126679759316e-22	-1.77341318290712	0.339	0.616	9.84424401817394e-21	AT1	C1QB
4.53607165198996e-22	0.930936727507005	0.248	0.062	2.89910684705253e-20	AT1	DLC1
5.88387736107693e-22	-1.26918151760134	0.2	0.571	3.73865672553545e-20	AT1	LGALS1
9.08079259924633e-22	0.837665238463955	0.188	0.039	5.70367714466455e-20	AT1	LIMCH1
1.01652158495699e-21	-1.15856903526875	0.503	0.703	6.34832251542569e-20	AT1	PSAP
2.00759309224233e-21	-1.04799566986233	0.539	0.725	1.24664686960889e-19	AT1	S100A11
2.09089019503832e-21	0.992924888869162	0.218	0.051	1.291036098394e-19	AT1	SOX4
3.2074750215807e-21	0.670932638659959	0.109	0.015	1.95835164865114e-19	AT1	WWC1
5.09821275940267e-21	0.662284449061499	0.388	0.127	3.09546484708399e-19	AT1	CXCL17
5.42788104115442e-21	0.783338425315085	0.17	0.033	3.27742054689374e-19	AT1	ATP8A1
7.04447723528274e-21	0.679860397111481	0.127	0.02	4.23016987386841e-19	AT1	MYH14
7.18255912291921e-21	0.695141588797208	0.176	0.035	4.28951850570405e-19	AT1	PTPRF
7.39040253546996e-21	0.731716018077529	0.236	0.059	4.38965811468213e-19	AT1	MBIP
8.41006429173298e-21	0.91607720574811	0.424	0.166	4.96830230509998e-19	AT1	PTP4A1
1.13915874375458e-20	0.835996826037726	0.509	0.227	6.65768230507689e-19	AT1	ATP1A1
1.19494728820428e-20	0.798289701820074	0.182	0.039	6.94658452807691e-19	AT1	DHRS3
1.3976201189351e-20	-1.62903912473775	0.091	0.452	8.08179379885805e-19	AT1	FCGR3A
9.34228616207849e-20	0.827584358724789	0.194	0.044	5.23599207514645e-18	AT1	STK17A
1.47421490362092e-19	0.646324658027493	0.17	0.035	8.17852521912335e-18	AT1	H1F0
1.59506399604774e-19	-0.467208259882708	0.939	0.991	8.80426990545746e-18	AT1	MT-CO1
1.67744733454008e-19	-0.939740160848364	0.545	0.737	9.21247332622538e-18	AT1	HLA-DPA1
1.92227287402267e-19	0.803974680845064	0.236	0.062	1.05042601200969e-17	AT1	PON2
2.56240125785933e-19	0.624266543351894	0.497	0.195	1.39325787796739e-17	AT1	SFTPD
3.45514339786201e-19	0.689008156654565	0.139	0.025	1.86936941560564e-17	AT1	TACC2
4.19703860577942e-19	-0.514126771919774	0.982	0.985	2.24850171189036e-17	AT1	TMSB4X
1.05768669973176e-18	-0.955630367041557	0.539	0.715	5.63875997139921e-17	AT1	HLA-DRB1
1.11988355397174e-18	0.64444450081651	0.121	0.02	5.94136279677531e-17	AT1	CTTN
1.1295497869116e-18	-1.29509923192701	0.309	0.573	5.96369546915793e-17	AT1	GRN
1.1479360640667e-18	0.851039797929882	0.121	0.02	6.03163136739663e-17	AT1	CKB
1.61235935513498e-18	-1.36510823049986	0.467	0.655	8.43132793888527e-17	AT1	CTSD
1.67714841068054e-18	0.709659499163336	0.164	0.034	8.7283595144417e-17	AT1	PERP
1.86388868248266e-18	0.708257502361443	0.127	0.022	9.65423668760804e-17	AT1	DDAH1
2.0832901022271e-18	-0.657326488192694	0.673	0.826	1.07397535505849e-16	AT1	UBB
2.20082404674414e-18	-0.914162694872329	0.564	0.726	1.12923971863224e-16	AT1	CST3
2.23763571935355e-18	-1.57905761670068	0.006	0.338	1.14276265312219e-16	AT1	OLR1
2.29505091275132e-18	0.721499000802737	0.182	0.042	1.16663308955624e-16	AT1	TNS1
3.83449681678555e-18	0.532877158355721	0.103	0.015	1.93120809726494e-16	AT1	PTPRK
4.08674279747211e-18	0.526170869024198	0.103	0.015	2.04880789144829e-16	AT1	PTK7
5.1729835646709e-18	-1.63858321627109	0.085	0.426	2.58153138713645e-16	AT1	S100A9
5.48699901990592e-18	-0.734330532125592	0.576	0.746	2.72579146766145e-16	AT1	CFL1
6.13104822110365e-18	-1.43759082238914	0.115	0.44	3.03195592798379e-16	AT1	ALOX5AP
7.26810682104938e-18	0.537785162687997	0.121	0.021	3.57806934447066e-16	AT1	DMKN
8.281248422328e-18	-1.25887012418645	0.224	0.528	4.03704141735489e-16	AT1	CTSC
8.29246901071189e-18	0.697156232264725	0.188	0.044	4.03704141735489e-16	AT1	MAOA
8.31122992867464e-18	-1.53573332482891	0.079	0.409	4.03704141735489e-16	AT1	GPNMB
8.5198249444018e-18	0.898967007678328	0.327	0.118	4.12005162908705e-16	AT1	CPM
8.87995613944697e-18	-1.09840666024631	0.285	0.578	4.27528813427383e-16	AT1	HLA-DQB1
1.39293850218496e-17	-0.661263636436987	0.903	0.946	6.6477837949255e-16	AT1	CD74
1.4037503236318e-17	0.596213413846144	0.782	0.605	6.67025534216172e-16	AT1	RPLP0
1.45428142816518e-17	0.709714216191623	0.248	0.07	6.88045096468281e-16	AT1	C4BPA
2.61273997765387e-17	0.693672346249894	0.103	0.016	1.23080324205945e-15	AT1	C1orf198
5.37264284995046e-17	-1.12779827812948	0.255	0.546	2.50929973107301e-15	AT1	CTSS
6.30748292564776e-17	-1.33589467217813	0.133	0.452	2.93338216571934e-15	AT1	ACP5
6.51607517669589e-17	0.871827214535417	0.291	0.096	3.01755023754701e-15	AT1	PTGS2
6.66230036500064e-17	0.70599960367091	0.152	0.032	3.07224813034144e-15	AT1	NKX2-1
7.19870221379395e-17	-1.31950870411799	0.03	0.35	3.30565615523337e-15	AT1	GMFG
9.81851694468203e-17	0.538390794511464	0.103	0.016	4.45255484184357e-15	AT1	EGFR
1.01198697045805e-16	1.03467390487402	0.321	0.116	4.57025024799008e-15	AT1	MT1E
1.1428617824339e-16	-1.21483847938818	0.164	0.491	5.14005614000826e-15	AT1	GLUL
1.17031372634502e-16	-1.76261493146979	0.03	0.345	5.24195029312489e-15	AT1	S100A8
1.21758422224891e-16	0.678511943240178	0.394	0.153	5.43141957753401e-15	AT1	DHCR24
1.51445179275743e-16	-1.39502983342836	0.012	0.32	6.72822912318939e-15	AT1	GLIPR2
1.700146028809e-16	0.749124557977719	0.648	0.377	7.52262993880709e-15	AT1	MALAT1
2.21064425008112e-16	0.815486866589904	0.509	0.268	9.74198831013573e-15	AT1	TSPAN3
2.34806418158055e-16	0.682321774460315	0.158	0.035	1.02647973761975e-14	AT1	SYNE1
3.01301368715552e-16	0.80552274427818	0.345	0.135	1.30155045798113e-14	AT1	SPINT2
3.41363830955409e-16	-1.30207228610651	0.061	0.374	1.46880523957152e-14	AT1	LCP1
4.7838600453724e-16	0.803496473902798	0.309	0.111	2.04229712640137e-14	AT1	BTG3
5.22866063694342e-16	0.870094491710991	0.345	0.131	2.22350319459746e-14	AT1	AREG
6.2414069261508e-16	-1.00269885630792	0.194	0.512	2.64388900371714e-14	AT1	ARPC2
7.34237043931566e-16	0.761003417340639	0.455	0.215	3.09825353402629e-14	AT1	HMGN3
8.20805395436586e-16	0.752023035636114	0.297	0.104	3.43700466158101e-14	AT1	ATP11A
9.21303210468748e-16	0.588338873174469	0.152	0.033	3.84310030046296e-14	AT1	STXBP1
1.06894097813707e-15	0.450638836069756	0.103	0.017	4.44199846009887e-14	AT1	BNIP3
1.13114613782789e-15	0.405642952682852	0.903	0.884	4.64747975200037e-14	AT1	EEF1A1
1.52214322174921e-15	-1.11356602220399	0.248	0.525	6.20727733973774e-14	AT1	ALDH2
1.67113799242319e-15	-1.54589036582079	0.358	0.568	6.78954167999743e-14	AT1	FN1
1.76212663093099e-15	-1.29026083862815	0.042	0.342	7.10637710311615e-14	AT1	C1orf162
2.05095013141017e-15	0.682779281329015	0.309	0.109	8.21056189970028e-14	AT1	C16orf89
2.72106023518874e-15	0.685787850254103	0.303	0.106	1.08534552227656e-13	AT1	LDLR
3.11934940603991e-15	0.603652153379862	0.194	0.052	1.239686169404e-13	AT1	F3
3.20654765139525e-15	0.607735633616075	0.145	0.032	1.26972316239488e-13	AT1	MFGE8
3.37395039437002e-15	0.708963439675372	0.315	0.114	1.33118786498447e-13	AT1	CEBPD
3.7245504214416e-15	0.847931743662358	0.206	0.059	1.46423063150846e-13	AT1	VEGFA
4.99242319688225e-15	0.689329000648122	0.188	0.05	1.94864975424022e-13	AT1	PTPN13
6.96331884937358e-15	-0.796166730560364	0.467	0.697	2.69137539509182e-13	AT1	ANXA1
7.34984180655392e-15	0.758756187884801	0.127	0.027	2.82839510928971e-13	AT1	NRP2
7.57820028257067e-15	0.839847243694561	0.248	0.083	2.90604038204263e-13	AT1	CLDN7
7.82443688754227e-15	0.86946328761792	0.521	0.309	2.98997450153669e-13	AT1	APLP2
9.32635922001306e-15	0.523749295158571	0.806	0.638	3.55149058939103e-13	AT1	RPS24
9.66431223265294e-15	-1.2131447480974	0.067	0.363	3.66740515245361e-13	AT1	CYBA
1.1163691808754e-14	0.729977474034362	0.315	0.117	4.19271435662791e-13	AT1	PIGR
1.3783514363261e-14	0.697016602022498	0.297	0.107	5.15890508479723e-13	AT1	NCOA7
1.47879837663044e-14	-1.13571617313331	0.103	0.395	5.5159684157659e-13	AT1	GSTO1
1.54189934428944e-14	0.685693486502646	0.17	0.044	5.73177480739431e-13	AT1	AHCYL2
2.82593287194563e-14	-1.09841278265901	0.139	0.432	1.03293044673892e-12	AT1	AIF1
2.8999081752233e-14	0.543242453556365	0.121	0.025	1.05643654823385e-12	AT1	RAI14
3.09171489367682e-14	-1.23878399296036	0.024	0.3	1.12256983631209e-12	AT1	MS4A7
4.19000438647627e-14	0.840672646603947	0.376	0.172	1.48677136168179e-12	AT1	CAPN2
4.20496760967141e-14	0.695431106614876	0.467	0.234	1.4872521361197e-12	AT1	EZR
4.71077702500393e-14	-0.813075739914183	0.545	0.7	1.66077684213767e-12	AT1	HLA-DPB1
5.62687448834202e-14	-1.00122521036333	0.188	0.475	1.96473198987508e-12	AT1	HLA-DQA1
6.90736921055483e-14	0.992463541935903	0.394	0.196	2.40416044911318e-12	AT1	HSD17B11
7.69563647999958e-14	0.516571531512665	0.103	0.019	2.65317385141689e-12	AT1	ZNF503
8.2181442792539e-14	0.660965659978633	0.182	0.05	2.81555168739705e-12	AT1	MYC
9.07961712664218e-14	0.589658255391912	0.115	0.024	3.08171228500225e-12	AT1	CRYZ
9.82951906869145e-14	-1.18160281508518	0.055	0.332	3.31564240437435e-12	AT1	HEXB
1.08305289590362e-13	0.544233299871331	0.376	0.15	3.63088499979467e-12	AT1	LAMP3
1.21201489738469e-13	0.755904911961757	0.236	0.079	4.03844841875528e-12	AT1	ODC1
1.22235116105363e-13	0.562556229519416	0.145	0.035	4.06050937360336e-12	AT1	H1FX
1.27341766730956e-13	-1.17225564131485	0.018	0.286	4.21732778364429e-12	AT1	PLBD1
1.28592348215661e-13	0.530218899584071	0.127	0.028	4.24587847023856e-12	AT1	FAM20A
1.50083386112587e-13	0.684474419518315	0.242	0.082	4.91096205636067e-12	AT1	PPP2CB
1.57429932733916e-13	-1.05594026563262	0.279	0.518	5.13597532790738e-12	AT1	CSTB
2.02028014340299e-13	0.757165575837162	0.37	0.169	6.55182245912501e-12	AT1	DRAM1
2.25983596567227e-13	0.583397801383023	0.364	0.151	7.28547117074697e-12	AT1	TSC22D1
2.35717088682339e-13	0.655534799073849	0.158	0.041	7.57691783002729e-12	AT1	CD38
2.42613283022557e-13	0.630237321508188	0.194	0.056	7.77572014707779e-12	AT1	BMP2
2.68369751853107e-13	0.85755166825369	0.164	0.045	8.57606145614798e-12	AT1	ERRFI1
2.73384032012403e-13	0.546863402778593	0.109	0.022	8.69437516382251e-12	AT1	LLGL2
2.73663194835295e-13	-1.50559273848045	0.036	0.297	8.69437516382251e-12	AT1	APOE
3.14541399998555e-13	-0.920819826143404	0.176	0.464	9.9330976472546e-12	AT1	CAPG
3.15379713020162e-13	-0.920554482201412	0.212	0.504	9.9330976472546e-12	AT1	ARHGDIB
3.18333327223058e-13	-1.11544873888694	0.048	0.319	9.99731302649655e-12	AT1	GLRX
3.54884722648804e-13	0.686094689219471	0.188	0.055	1.10815289537965e-11	AT1	TMEM125
3.56719963754603e-13	0.624381503207238	0.497	0.261	1.11071010936583e-11	AT1	NEAT1
4.41048214880801e-13	0.511244165908147	0.115	0.024	1.36550026641141e-11	AT1	TP53INP1
4.57079226859555e-13	-1.09718326764612	0.067	0.339	1.41113527410963e-11	AT1	CD53
5.0266342524855e-13	0.62387204948599	0.109	0.022	1.54749537311025e-11	AT1	PCDH9
5.12662902088679e-13	0.636291340529319	0.133	0.031	1.57384630812561e-11	AT1	ITPR3
5.5510611286743e-13	-0.872175768964981	0.473	0.634	1.69937106653449e-11	AT1	LGALS3
6.01726719350146e-13	-1.88099870342798	0.097	0.361	1.83183045007737e-11	AT1	CXCL3
6.43140115825595e-13	0.384604901651648	0.855	0.724	1.94167909554086e-11	AT1	RPL3
6.98493916079441e-13	-0.583481157893107	0.679	0.77	2.10298622832843e-11	AT1	HLA-C
7.53370707812064e-13	-1.12007243300311	0.055	0.32	2.2434845955526e-11	AT1	LST1
8.05251535752207e-13	0.572788358130004	0.109	0.023	2.39146577017279e-11	AT1	YAP1
9.14425483273469e-13	-1.08266611996593	0.03	0.292	2.70833498826443e-11	AT1	CSTA
1.63226423519998e-12	0.679551441298333	0.145	0.038	4.79543436196254e-11	AT1	ZNF664
1.94645681741847e-12	-1.09265200005402	0.061	0.321	5.68792153945628e-11	AT1	CTSL
2.37026143635931e-12	-1.17848952330293	0.079	0.336	6.88951788243908e-11	AT1	GCHFR
2.45503414030901e-12	0.722432904067961	0.358	0.159	7.11699419613717e-11	AT1	RNF145
2.58780037712521e-12	0.486052734652341	0.133	0.033	7.48202918560884e-11	AT1	STX3
2.67208305122099e-12	-1.76741056353763	0.036	0.283	7.68505149126163e-11	AT1	BCL2A1
2.83697464714784e-12	0.514564473168214	0.794	0.681	8.11656961221958e-11	AT1	NPC2
3.43326778599672e-12	0.528185539240353	0.121	0.028	9.7714019878016e-11	AT1	VWA1
4.34963076473249e-12	-0.802006247271789	0.291	0.541	1.22598677015847e-10	AT1	ANXA5
