p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
1.44893454990936e-05	0.835156877819216	0.136	0.026	0.00150119120580773	Endothelial	HSPG2
1.70487908718369e-05	0.786607176384065	0.182	0.042	0.00173787674693563	Endothelial	TRIB1
1.86409418390597e-05	0.759138886656456	0.114	0.019	0.00178781454667269	Endothelial	RNF6
2.14341786246066e-05	0.8128747847733	0.318	0.113	0.00202185087921663	Endothelial	OS9
2.24081259704749e-05	0.882443297131015	0.159	0.035	0.00208263759019708	Endothelial	TSHZ2
2.7489337802637e-05	-0.266294962296016	1	0.999	0.00251786398424153	Endothelial	MT-ND4
3.38207391326657e-05	0.872905897205361	0.273	0.093	0.00305352959026353	Endothelial	STOM
4.06127169440794e-05	0.774061764605952	0.114	0.02	0.00333340741670885	Endothelial	TFPI
4.31825836241633e-05	-0.517616427976865	0.591	0.857	0.00349889651929118	Endothelial	ADH1B
5.17781156644519e-05	1.09289801146412	0.182	0.049	0.00414224925315615	Endothelial	MAT2A
6.73350985912654e-05	0.761575494458663	0.182	0.047	0.0052684803684198	Endothelial	GNAI2
8.45772539783003e-05	0.960309430787014	0.136	0.03	0.00644717473311461	Endothelial	HIF1A
9.46359399544337e-05	0.833656174061771	0.182	0.049	0.00695464116874443	Endothelial	SYNGR2
9.58448156084101e-05	-0.588028500257074	0.591	0.823	0.00696251993845002	Endothelial	ANXA1
0.000107003506098799	-1.07345841104687	0.182	0.462	0.00751402398382675	Endothelial	RARRES2
0.000109790927646131	0.720144608987625	0.159	0.039	0.00762504024970933	Endothelial	HLA-DMA
0.000115710762249595	0.904510989470026	0.5	0.272	0.00794882627627651	Endothelial	HLA-B
0.000127181530905552	0.789357964462659	0.273	0.098	0.00864287392820524	Endothelial	KTN1
0.000140561959656786	1.13596412090184	0.205	0.065	0.00945054877692436	Endothelial	BHLHE40
0.000156650876286559	1.11374278574967	0.273	0.105	0.0103033815138768	Endothelial	TIMP3
0.000158137342855388	0.759148113542296	0.523	0.295	0.0103033815138768	Endothelial	IFITM1
0.000182969983700904	-0.777926353549039	0.932	0.98	0.0112717766039601	Endothelial	FTL
0.000191503414555322	0.830128161135109	0.136	0.033	0.011637515192208	Endothelial	PEF1
0.000225643575455822	-0.719568341496642	0.545	0.761	0.0132043277488963	Endothelial	HP
0.000238833353265784	0.761039205465101	0.159	0.042	0.0138479522260528	Endothelial	SWAP70
0.00025687172613421	0.807443197533946	0.114	0.024	0.0147584482651655	Endothelial	STT3B
0.000262451228343923	-0.540197636899486	0.591	0.796	0.0149431690372396	Endothelial	TIMP1
0.000269403882234565	0.863485047786933	0.227	0.078	0.0150675445639155	Endothelial	CD34
0.00029199410766156	0.730699053794115	0.136	0.033	0.0161085525815746	Endothelial	ROBO4
0.000293114485265994	-0.515534415933751	0.864	0.957	0.0161085525815746	Endothelial	FTH1
0.00040098214225467	0.684840639182408	0.114	0.025	0.0207721896643403	Endothelial	LETMD1
0.000435966401165774	0.786301110080769	0.205	0.069	0.0224008752468918	Endothelial	N4BP2L2
0.000466829382305592	-0.443880744574676	0.659	0.83	0.0237406602311614	Endothelial	SERPING1
0.000469554197609997	0.770041407659423	0.25	0.095	0.0237406602311614	Endothelial	SERBP1
0.000556561035401896	0.658227947777758	0.5	0.277	0.0268508835399998	Endothelial	HSPA1A
0.000761557931979584	-0.620023748726775	0.591	0.791	0.0361883167677517	Endothelial	PLA2G2A
0.000792371262827063	0.530189985057823	0.5	0.275	0.0370947139338299	Endothelial	H2AFZ
0.000855510306726868	0.687352533866902	0.205	0.071	0.038898022579236	Endothelial	VAMP5
0.000914390230225615	-0.58283374593989	0.227	0.505	0.0409854344328077	Endothelial	RARRES1
0.00095810719932205	0.363250687137735	0.886	0.624	0.0426425176036293	Endothelial	CALM2
0.00102709467307902	0.735790210739148	0.136	0.038	0.0453932750619541	Endothelial	KLF9
0.00106121851664166	0.607675636483854	0.114	0.028	0.0465757015637171	Endothelial	UPF3B
0.00107473456555546	0.762538215095317	0.182	0.062	0.0468436031331759	Endothelial	KLF2
0.00115256053347095	0.620596348208135	0.25	0.097	0.0495522623914039	Endothelial	IGFBP7
0.00119660179393049	-0.670309213481499	0.409	0.626	0.0506798070930773	Endothelial	C1S
0.0012993586089273	0.761327739280435	0.114	0.029	0.0536728523426178	Endothelial	ABCD4
0.00137824404182214	-0.25709868645139	1	0.989	0.0561967893181671	Endothelial	FOS
0.0014147435001217	0.785124130973593	0.25	0.102	0.0570551342489433	Endothelial	CRIP2
0.00159163354424995	0.619408957324756	0.227	0.089	0.0628192040448443	Endothelial	CD36
0.00169027253624097	0.800130128770888	0.386	0.222	0.0659414964755738	Endothelial	EMP1
0.00178377914816251	0.770300568866617	0.159	0.052	0.0688407517243095	Endothelial	GLTSCR2
0.0017863739371498	0.679428420986561	0.159	0.051	0.0688407517243095	Endothelial	NDRG1
0.00192339582547395	0.727778437893269	0.114	0.03	0.0736718885878507	Endothelial	NR3C1
0.00194022641738068	0.783380919226951	0.205	0.078	0.0738688611918427	Endothelial	FXYD5
0.00202695132603943	0.715119918815874	0.114	0.03	0.076251978455769	Endothelial	CEBPD
0.00209897158737302	-0.550559775792532	0.614	0.771	0.0775760259192836	Endothelial	SAT1
0.00217888775811766	0.724381904084131	0.136	0.042	0.0796015430846545	Endothelial	FOSL2
0.00217896629013374	0.728430733993117	0.182	0.066	0.0796015430846545	Endothelial	LUC7L3
0.00221361590460023	0.654029097823236	0.136	0.041	0.0804026006728358	Endothelial	SYNCRIP
0.00228498462530705	0.746792122700212	0.159	0.053	0.0825205876110891	Endothelial	ACTN1
0.00230723063352091	0.7756740602921	0.114	0.032	0.0828505545673419	Endothelial	SMARCA5
0.00256227362622531	0.770772176195846	0.114	0.032	0.0914871260349536	Endothelial	NEDD9
0.00267325924097847	0.668390684781933	0.182	0.067	0.0918749715668963	Endothelial	FLOT1
0.00282384640233807	-0.495063618424297	0.591	0.734	0.0918749715668963	Endothelial	CYR61
0.00294132986365138	-0.537320083486519	0.318	0.559	0.0924836056630682	Endothelial	OGN
0.00297493063833894	0.532904783265673	0.136	0.042	0.0930770377935749	Endothelial	HLA-DPB1
0.00308161700817768	-0.386626944446153	0.886	0.866	0.0959399974959751	Endothelial	ADIRF
0.00326855814482215	0.759198872850003	0.205	0.083	0.101261213114098	Endothelial	EIF4B
0.00330760357948821	0.674975181549509	0.227	0.098	0.10197099815788	Endothelial	ARGLU1
0.00336076021813025	-0.626979232151248	0.25	0.493	0.103106818342637	Endothelial	LGALS1
0.00339031527024989	0.698958782033874	0.159	0.056	0.103511074917774	Endothelial	ANXA11
0.00368433315884632	-1.19874824356666	0.023	0.197	0.111411414181382	Endothelial	RNH1
0.00371762847481785	0.334579101779851	0.659	0.477	0.11188291409928	Endothelial	ACTG1
0.00386763624900502	0.513593395766093	0.227	0.091	0.115516364262646	Endothelial	MRPS18C
0.00387774639176674	0.663160816712902	0.318	0.17	0.115516364262646	Endothelial	WSB1
0.00391988685932552	0.45380521558286	0.614	0.403	0.115764882948305	Endothelial	ITM2B
0.00400363496754561	0.687427108502755	0.136	0.045	0.117311670849286	Endothelial	NFYB
0.00400938621889967	0.795909587567137	0.182	0.071	0.117311670849286	Endothelial	LRRFIP1
0.00407358836731275	0.565689245369837	0.364	0.204	0.118554293739898	Endothelial	FKBP1A
0.0041553163884441	0.480260945561386	0.432	0.253	0.119915979794369	Endothelial	RPL22
0.00420140973147188	0.998607907676107	0.205	0.088	0.120148911777838	Endothelial	YBX3
0.00422791489671789	-0.708680594280896	0.273	0.48	0.120362261924581	Endothelial	EZR
0.00434342432209824	0.715610655909481	0.318	0.17	0.122912770220917	Endothelial	TAGLN2
0.0043564019825135	0.721906769418042	0.136	0.046	0.122912770220917	Endothelial	C19orf48
0.00451292583205894	0.728913977241262	0.205	0.085	0.126202173710675	Endothelial	DDX3X
0.00463942546881011	-1.12360857666916	0.045	0.221	0.127483343316869	Endothelial	TMEM176B
0.0048360344436463	0.635901993538751	0.364	0.205	0.130614263606174	Endothelial	HLA-C
0.00491178675448786	-0.647389415012296	0.341	0.563	0.132095711865376	Endothelial	KLF6
0.00503568381932557	0.533820074651723	0.455	0.313	0.134345715785009	Endothelial	RPS2
0.00526452822214407	0.685451286447697	0.114	0.035	0.137486852743597	Endothelial	ORMDL2
0.00539049475961899	0.652237880904151	0.477	0.306	0.139052762778743	Endothelial	HSP90AA1
0.00549035625151623	0.643493660842896	0.114	0.035	0.141053054917002	Endothelial	RDX
0.00553178998061107	0.570225727817546	0.273	0.132	0.141542156588915	Endothelial	TMEM50A
0.00561933173136161	0.594093410741473	0.136	0.046	0.142627215028937	Endothelial	NGDN
0.00571636421556923	0.743396326418158	0.341	0.186	0.143933951563337	Endothelial	KLF4
0.00588949689004637	0.631381529148148	0.114	0.035	0.147704842639258	Endothelial	PUM1
0.00603115029484681	0.584175574251866	0.159	0.058	0.150066416785165	Endothelial	DYNC1LI2
0.00639724111464779	-0.599655442191282	0.318	0.525	0.156971158878403	Endothelial	RPS5
0.006421022086635	0.475944555566896	0.136	0.045	0.156971158878403	Endothelial	HLA-DQB1
0.00643602589625709	0.643436867321113	0.114	0.035	0.156971158878403	Endothelial	LMCD1
0.00647620586088785	-0.433799955133523	0.432	0.699	0.156971158878403	Endothelial	EFEMP1
0.00650653169405041	0.64228668627398	0.136	0.047	0.156971158878403	Endothelial	SMARCE1
0.00652659072251587	0.537442729112778	0.114	0.035	0.156971158878403	Endothelial	SRRM2
0.00698237409261875	0.550151184711462	0.114	0.035	0.164585299310189	Endothelial	ZFAND2A
0.00736833483561237	0.721091728660542	0.295	0.154	0.170578300956301	Endothelial	HLA-A
0.00742583504466317	0.581242053719873	0.136	0.047	0.170713576984972	Endothelial	PCYOX1
0.00747720318214871	-0.960717869903321	0.068	0.24	0.170713576984972	Endothelial	ARF4
0.00749926392076104	0.696496948758889	0.114	0.037	0.170713576984972	Endothelial	PNP
0.00759484067236225	0.778920364298755	0.114	0.037	0.171130071883343	Endothelial	SLFN11
0.00783309714633915	0.570194263401131	0.136	0.048	0.172580488003627	Endothelial	CLEC2B
0.0080861427268589	-0.490867601427862	0.273	0.5	0.174057517784028	Endothelial	SLPI
0.00831571702032674	0.695801985529819	0.136	0.048	0.176953978345	Endothelial	YIPF5
0.00878070083283143	0.595176704086012	0.159	0.062	0.184980097544982	Endothelial	TRAPPC3
0.00885511030300769	0.672943093685429	0.136	0.05	0.185927897392055	Endothelial	PLSCR1
0.00912885117842648	0.542233730158636	0.273	0.139	0.188524245288779	Endothelial	SCP2
0.00915372606993359	0.611271342288871	0.136	0.049	0.188524245288779	Endothelial	PRPF40A
0.00915774419361633	0.569626306793432	0.136	0.049	0.188524245288779	Endothelial	GMFG
0.00927061365233608	0.638810869245051	0.114	0.037	0.19022817624274	Endothelial	SLC25A25
0.00936915158196352	0.625859174608337	0.159	0.063	0.191627954686115	Endothelial	MGLL
0.00982146279647704	0.32362154304079	0.705	0.529	0.200231112495919	Endothelial	RPL30
1.07262504814608e-124	3.03485722257966	1	0.23	6.77899030428323e-121	Fibroblast	LUM
2.5003298174074e-103	2.30457624247646	0.74	0.092	7.90104222300737e-100	Fibroblast	MFAP4
3.67493869032784e-102	2.34279909571865	0.623	0.054	7.74187084095731e-99	Fibroblast	CXCL12
9.65029182517875e-98	2.64817398370524	0.938	0.24	1.52474610837824e-94	Fibroblast	GPX3
1.06956635784613e-96	2.53894856254494	0.993	0.389	1.3519318763175e-93	Fibroblast	DCN
2.75863563415582e-96	2.36710712987494	0.548	0.04	2.90576286797746e-93	Fibroblast	C7
6.13318185926305e-94	2.63625923180776	0.932	0.274	5.5373870500775e-91	Fibroblast	APOD
1.43355995771059e-93	2.20040114144144	0.644	0.069	1.13251236659136e-90	Fibroblast	CFD
4.56352240752385e-75	1.82929593618249	0.425	0.028	3.2046068461723e-72	Fibroblast	FBLN5
4.3418007493828e-73	1.9850502845445	0.466	0.04	2.74401807360993e-70	Fibroblast	DPT
7.02915640056727e-73	1.99775423955852	0.37	0.019	4.03856985923501e-70	Fibroblast	SRPX
1.31988340466022e-66	1.95883014065525	0.411	0.033	6.95138593121048e-64	Fibroblast	HSPB6
1.22538234666851e-64	1.78577872315576	0.274	0.007	5.95724340841921e-62	Fibroblast	COL6A3
7.76444389910926e-62	1.74038415032504	0.301	0.013	3.50509181731218e-59	Fibroblast	SERPINF1
6.28427561828325e-57	2.07593380841596	0.541	0.09	2.64777479383668e-54	Fibroblast	COL1A2
2.3007338327354e-53	1.60366996217931	0.24	0.008	9.08789863930483e-51	Fibroblast	FMO2
2.59187353802682e-51	2.57409707466778	0.418	0.054	9.63567103548795e-49	Fibroblast	COL3A1
6.81284538063141e-49	1.56351089345967	0.267	0.016	2.39206571142169e-46	Fibroblast	ASPN
1.76993034844056e-44	2.14607954363277	0.295	0.026	5.88734726428649e-42	Fibroblast	CXCL14
2.68682472046902e-44	1.59467102129495	0.253	0.016	8.49036611668212e-42	Fibroblast	MMP2
2.20366467787692e-43	1.86700569592945	0.356	0.045	6.63198131627719e-41	Fibroblast	RASD1
1.00515881066337e-42	1.55706585542098	0.315	0.033	2.88754712881476e-40	Fibroblast	GPC3
6.29938844932025e-42	1.43516952047315	0.904	0.54	1.73096239129148e-39	Fibroblast	MGP
1.97401753162088e-40	1.74389483005132	0.411	0.068	5.19824616660165e-38	Fibroblast	IGFBP7
2.16686653166795e-39	1.47808251412695	0.267	0.024	5.47783859205657e-37	Fibroblast	LHFP
4.49402647611484e-39	1.64972371489088	0.24	0.018	1.09239412804022e-36	Fibroblast	IGFBP3
4.29614366938319e-38	2.05544392213101	0.411	0.075	1.00561585150007e-35	Fibroblast	COL1A1
9.2017581826815e-34	1.44662245038513	0.178	0.01	2.07696827551954e-31	Fibroblast	MFAP5
3.0592865258341e-33	1.55993775582854	0.301	0.043	6.6671347735419e-31	Fibroblast	COL6A1
6.53801166962698e-32	1.21325283837519	0.171	0.01	1.37734112506808e-29	Fibroblast	ALDH1A1
1.35733548381498e-31	1.32067002382272	0.192	0.014	2.76721298635828e-29	Fibroblast	FBN1
1.14551681183452e-30	1.04527929912083	0.13	0.004	2.26239570337318e-28	Fibroblast	EDNRB
4.28999534688861e-30	1.2444890024041	0.493	0.136	8.21599108858667e-28	Fibroblast	FSTL1
6.64525067956888e-30	1.43071181301412	0.356	0.069	1.23523483220222e-27	Fibroblast	PTGDS
3.68362552892969e-29	1.28724669499529	0.144	0.007	6.65157524081018e-27	Fibroblast	CILP
8.21755309674589e-28	0.965698472770674	0.87	0.592	1.4426370992065e-25	Fibroblast	C1S
5.13525254738952e-26	1.09587215013096	0.137	0.007	8.77156651337886e-24	Fibroblast	NEGR1
5.46564200570256e-26	1.32586485996321	0.295	0.053	9.09022565158953e-24	Fibroblast	COL6A2
4.89070500274158e-25	1.39192102615095	0.425	0.119	7.92545015828892e-23	Fibroblast	ADM
3.49256060829184e-24	1.00337729226817	0.116	0.005	5.51824576110111e-22	Fibroblast	NID1
2.3304833354772e-22	1.15508795346043	0.164	0.017	3.59235480005266e-20	Fibroblast	PLPP3
4.55191612437519e-22	1.12146763824008	0.301	0.065	6.84954997763124e-20	Fibroblast	PRELP
5.4386427924965e-22	-0.391856115622322	0.993	0.998	7.99354010432044e-20	Fibroblast	MT-CO1
6.0943598610504e-22	-0.771818408188965	0.61	0.894	8.75371689132694e-20	Fibroblast	ADIRF
1.77989838765163e-21	1.01258578418851	0.137	0.011	2.49976840221296e-19	Fibroblast	ABCA6
2.19729626947387e-21	-0.479299864524087	0.966	0.993	3.01889400501627e-19	Fibroblast	B2M
3.15746069200625e-21	1.62191066762512	0.253	0.05	4.24577693052755e-19	Fibroblast	SFRP2
1.58964645964327e-20	0.881731168898145	0.13	0.01	2.09303450519697e-18	Fibroblast	COL4A1
2.30925883404598e-19	0.895673179148515	0.103	0.006	2.91890316623412e-17	Fibroblast	CD248
3.51539993522363e-19	0.975825527638764	0.123	0.01	4.27256299819487e-17	Fibroblast	SEPT11
1.27018184111104e-18	1.06708540496138	0.151	0.018	1.48658319181885e-16	Fibroblast	FN1
3.68245112380181e-18	1.17741990449132	0.322	0.089	4.23147110953226e-16	Fibroblast	GSN
1.495408213602e-17	0.962130037408157	0.11	0.009	1.68767498392226e-15	Fibroblast	SPON2
1.66518107416762e-17	1.16814718353064	0.205	0.039	1.84630603311217e-15	Fibroblast	SVEP1
2.0641672746455e-17	1.01837133862331	0.178	0.028	2.24923054754476e-15	Fibroblast	ISLR
2.51214193019555e-17	-1.15291437554449	0.247	0.617	2.69097237268405e-15	Fibroblast	TM4SF1
4.87843964775882e-17	-1.12654083149578	0.527	0.779	5.13862309563929e-15	Fibroblast	HP
5.11896677320145e-17	-1.04953333694083	0.596	0.806	5.30358524698904e-15	Fibroblast	PLA2G2A
1.05628962675808e-16	0.788477792072231	0.651	0.345	1.05964292716048e-14	Fibroblast	VIM
1.75527711196904e-16	-0.305178745618436	1	0.999	1.73333614806942e-14	Fibroblast	MT-ND4
2.1469200294828e-16	0.988396257430165	0.137	0.017	2.08746685943558e-14	Fibroblast	MXRA8
6.58822057364353e-16	1.07749939287003	0.233	0.054	6.12316970962164e-14	Fibroblast	FGF7
2.78207169026901e-15	1.04732285060316	0.144	0.021	2.54821638876814e-13	Fibroblast	LAMC1
3.04548922571154e-15	0.856763544520525	0.123	0.015	2.74964170092813e-13	Fibroblast	PDGFRA
5.99411130753797e-15	0.924827603424841	0.144	0.022	4.91984200826493e-13	Fibroblast	F3
8.47933840632458e-15	0.819566999027246	0.144	0.022	6.87043829845787e-13	Fibroblast	SAMHD1
1.14854434970239e-14	0.878831950908957	0.171	0.031	9.18835479761908e-13	Fibroblast	ABCA8
1.31254125800597e-14	0.977002657585181	0.13	0.018	1.03690759382471e-12	Fibroblast	HSPG2
6.16688931336182e-14	1.00619246671488	0.192	0.042	4.75301712932277e-12	Fibroblast	RAMP2
6.66384416376037e-14	0.949947998210553	0.103	0.011	5.07415603794766e-12	Fibroblast	LEPR
9.63884196367254e-14	-0.651810262505268	0.589	0.808	7.25208109647744e-12	Fibroblast	NFKBIA
1.78511491528062e-13	0.885108160214721	0.151	0.027	1.31185189122948e-11	Fibroblast	TSHZ2
2.17817348456933e-13	0.931529799661937	0.116	0.016	1.54674791263799e-11	Fibroblast	FBLN1
2.96237069433271e-13	0.984508178213131	0.247	0.071	2.0802425320203e-11	Fibroblast	IGFBP4
7.63473126431336e-13	0.63057896278724	0.76	0.583	5.30236281213851e-11	Fibroblast	C1R
4.98791002092572e-12	0.989821195293737	0.274	0.09	3.3535735459841e-10	Fibroblast	PDK4
6.87561628340819e-12	1.01948251912017	0.199	0.053	4.57409420117261e-10	Fibroblast	THY1
9.10472385734151e-12	0.835702409709551	0.123	0.021	5.99394320608316e-10	Fibroblast	IL11RA
1.79402808333129e-11	-0.606829582671284	0.623	0.782	1.16889252439729e-09	Fibroblast	SAT1
6.02846330468244e-11	-0.934363741419005	0.247	0.521	3.8099888085593e-09	Fibroblast	SLPI
7.24936041385468e-11	0.957484667334925	0.144	0.031	4.5362334470853e-09	Fibroblast	PCOLCE
1.59462814397596e-10	0.843066630488021	0.308	0.122	9.88044104894910e-09	Fibroblast	SGCE
2.02277540020885e-10	0.837298410103004	0.438	0.228	1.22922505089615e-08	Fibroblast	MGST1
2.05755180520818e-10	-0.877374290451011	0.247	0.499	1.23845022942054e-08	Fibroblast	EZR
3.08153488213476e-10	0.783824467085309	0.158	0.039	1.82012153785904e-08	Fibroblast	CLEC2B
3.34096960367522e-10	-0.295909512200788	0.959	0.984	1.95508591622476e-08	Fibroblast	MT-ATP6
6.89430623098007e-10	-0.27216539693579	0.993	1	3.92540679097244e-08	Fibroblast	TMSB4X
9.74518654603905e-10	0.772884157662884	0.226	0.075	5.49906955097918e-08	Fibroblast	RBPJ
1.03473399454303e-09	1.05905033182072	0.137	0.032	5.7871848190371e-08	Fibroblast	C10orf10
1.90849888726549e-09	0.891024972519338	0.192	0.059	1.05804499715069e-07	Fibroblast	LRP1
2.4786408239014e-09	0.793701687766558	0.425	0.237	1.35637799274087e-07	Fibroblast	NUPR1
4.87322764888578e-09	0.696269127863883	0.103	0.019	2.61006768991171e-07	Fibroblast	CD302
5.91430805997294e-09	-0.42370062857466	0.644	0.825	3.12031633478279e-07	Fibroblast	PTMA
5.92465126857492e-09	0.797552932265236	0.247	0.095	3.12031633478279e-07	Fibroblast	TIMP3
7.10032039340287e-09	0.86121781966911	0.185	0.058	3.70859709804183e-07	Fibroblast	TIMP2
7.87041468457027e-09	0.871143024637438	0.233	0.086	4.0771328529905e-07	Fibroblast	S100A4
1.82358567583617e-08	0.894634013751435	0.171	0.053	9.07485155219257e-07	Fibroblast	PLTP
2.03232408687079e-08	-0.887335921104466	0.171	0.4	1.00346001789245e-06	Fibroblast	BCHE
2.60423535597427e-08	-0.383983094609052	0.733	0.858	1.27587344571763e-06	Fibroblast	RPLP1
3.08605191470952e-08	0.519526964365379	0.644	0.459	1.50029600776647e-06	Fibroblast	SEPP1
4.02948741135551e-08	-0.480730345474466	0.637	0.807	1.92926973028536e-06	Fibroblast	TIMP1
4.94781828478526e-08	-0.639142172038911	0.377	0.576	2.35114372630397e-06	Fibroblast	KLF6
5.74417852152669e-08	-0.547700967677093	0.493	0.676	2.66935354823887e-06	Fibroblast	S100A10
9.65067209437796e-08	0.756244887393524	0.178	0.06	4.41972808959918e-06	Fibroblast	CTSK
9.88784199310497e-08	-0.747384080621257	0.308	0.517	4.49576700693694e-06	Fibroblast	RARRES1
1.16288045562582e-07	1.0056301922826	0.418	0.252	5.24957462825372e-06	Fibroblast	SPARC
1.37394105141896e-07	0.659111622266315	0.116	0.029	6.15837407444527e-06	Fibroblast	MFGE8
2.60325478927087e-07	-0.307239125913534	0.856	0.939	1.1586317090276e-05	Fibroblast	RPL3
3.48187895560841e-07	0.690263187395174	0.144	0.044	1.52815798607258e-05	Fibroblast	FKBP5
4.07568764077499e-07	0.667946598578354	0.123	0.034	1.77643764756537e-05	Fibroblast	EXOC7
7.70320713310472e-07	-0.928136726298726	0.123	0.316	3.26740060947798e-05	Fibroblast	SGK1
9.67416310135084e-07	0.669955431327808	0.164	0.057	4.04905369539982e-05	Fibroblast	SCPEP1
1.62346489032524e-06	0.630086143591937	0.103	0.027	6.66253123821788e-05	Fibroblast	OLFML3
2.29668606470578e-06	-0.532725642687505	0.384	0.57	9.30452303137214e-05	Fibroblast	OGN
2.35488275900064e-06	0.605618397913244	0.178	0.067	9.41953103600256e-05	Fibroblast	EMP2
2.40562426702981e-06	0.780467664005919	0.151	0.054	9.56197821863423e-05	Fibroblast	CTSC
2.98698660522881e-06	0.643313184644008	0.171	0.065	0.000117253138789106	Fibroblast	PDLIM1
3.46336473226724e-06	-0.982930894424759	0.055	0.215	0.00013511398214771	Fibroblast	SLC39A8
