p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
1.57405770683939e-143	0.844286252869617	0.2	0.001	7.76284198638226e-141	Amacrine	NELL1
6.96324880642205e-128	1.056739618106	0.3	0.005	3.15936524844982e-125	Amacrine	LUZP2
4.1716827687751e-126	1.32207417875676	0.46	0.014	1.81997683254677e-123	Amacrine	FXYD6
5.64403269657711e-123	0.738465439957734	0.18	0.001	2.37112084730645e-120	Amacrine	SLITRK4
1.98070690687733e-117	1.06024863575664	0.3	0.006	8.02398515882484e-115	Amacrine	CHODL
4.70385975095165e-117	0.869270330179881	0.2	0.002	1.8398579708636e-114	Amacrine	NHLH2
1.13409059884312e-115	0.410109106235169	0.14	0.001	4.28799655422585e-113	Amacrine	ZFPM2
7.85745892954617e-108	2.01984314908918	0.76	0.052	2.87506956896265e-105	Amacrine	NRXN1
8.59480091689451e-108	0.841812488981566	0.26	0.005	3.04658833751045e-105	Amacrine	NETO2
6.33448768732434e-106	0.512936689205053	0.14	0.001	2.17733617688849e-103	Amacrine	AC012354.6
3.05969503309164e-99	0.570642050425144	0.18	0.002	9.91603450295957e-97	Amacrine	GAP43
5.3527159043277e-96	1.46068131741926	0.26	0.005	1.68655156952192e-93	Amacrine	TFAP2A
7.84735978289307e-96	1.15844172857636	0.32	0.009	2.35967210950053e-93	Amacrine	IQCA1
7.90509919430664e-96	0.997299942041678	0.26	0.005	2.35967210950053e-93	Amacrine	PCDH17
1.14641426515317e-94	0.483114867906624	0.18	0.002	3.33430179734163e-92	Amacrine	SEZ6L
1.69655861626677e-94	1.07740033609357	0.44	0.018	4.8110160960785e-92	Amacrine	UCHL1
9.55681271022035e-94	2.39480359417187	0.74	0.058	2.64397381882999e-91	Amacrine	NNAT
1.00230967881177e-93	0.505067268867748	0.12	0.001	2.70695206827665e-91	Amacrine	ADGRG1
1.00489821306622e-91	0.527913509893788	0.16	0.002	2.59058191609321e-89	Amacrine	GABRA3
6.47032188585057e-87	1.22439964847889	0.44	0.02	1.63095247002673e-84	Amacrine	KCNAB3
7.75570576099748e-87	0.629349091522546	0.18	0.003	1.91245587928249e-84	Amacrine	TPD52L1
5.49989900920758e-85	0.291094834897088	0.12	0.001	1.32734796726471e-82	Amacrine	RBFOX3
2.19037244690297e-79	2.69325413509562	0.9	0.113	5.17612388858759e-77	Amacrine	MEG3
5.73260558155365e-77	0.660851190439227	0.18	0.003	1.32703969615435e-74	Amacrine	GABRG3
2.36362312020848e-75	1.41713923517253	0.4	0.019	5.36211541050496e-73	Amacrine	BASP1
4.07488748430515e-75	0.472390336948559	0.2	0.004	9.06302916362223e-73	Amacrine	DIRAS1
1.77413957616463e-74	0.374356268394035	0.14	0.002	3.87001254085296e-72	Amacrine	CPLX2
3.51745210207467e-74	1.34822113342556	0.44	0.024	7.52801116864774e-72	Amacrine	ZNF804A
4.43285320118268e-73	0.781231975948678	0.2	0.004	9.3114544187065e-71	Amacrine	PCDH7
5.79524506499275e-71	0.859293260780034	0.36	0.016	1.19519026858569e-68	Amacrine	PGM2L1
8.13502508380257e-70	0.741596043881699	0.22	0.006	1.64777838438522e-67	Amacrine	PLPPR1
4.33218503567029e-67	0.662267140459806	0.24	0.007	8.62104822098388e-65	Amacrine	GNG2
1.55920364590715e-64	1.80706074679296	0.66	0.067	3.04931844060772e-62	Amacrine	STMN4
6.60939631606683e-61	0.699773298508934	0.18	0.004	1.27068444768044e-58	Amacrine	MAB21L2
4.86613998796901e-60	0.276964957067206	0.14	0.002	9.19943764725541e-58	Amacrine	PLPPR5
3.37922155282843e-59	0.736091434499644	0.2	0.006	6.08420794821156e-57	Amacrine	ELAVL2
1.83171876536286e-58	0.398861806635444	0.16	0.003	3.24643530554859e-56	Amacrine	VGF
7.11253500109548e-58	1.0255690775335	0.36	0.02	1.24119206949886e-55	Amacrine	LHFP
3.42923991246126e-55	1.34828239008284	0.56	0.053	5.8936164131891e-53	Amacrine	PTPRS
5.92877773509786e-55	0.509693144610698	0.12	0.002	1.00373322163007e-52	Amacrine	NHLH1
7.12402505944405e-55	0.664626862946664	0.14	0.003	1.18835023895991e-52	Amacrine	ELN
9.71634263056323e-55	1.59001834783711	0.7	0.09	1.59728223852868e-52	Amacrine	ZNF385D
3.5791740956292e-54	1.53640933475255	0.54	0.052	5.79979596667458e-52	Amacrine	NFIB
2.05403153117984e-53	1.25403362092903	0.5	0.044	3.28153234622154e-51	Amacrine	SCG5
5.28288546023929e-53	1.30127883578321	0.28	0.013	8.32274580215198e-51	Amacrine	SYNPR
1.25690403918751e-52	0.57791578011132	0.2	0.006	1.95302226253479e-50	Amacrine	PNMA2
4.84713064369321e-52	0.952897949782245	0.38	0.025	7.42986525559623e-50	Amacrine	RCN1
2.03530652494132e-50	0.662421564431783	0.14	0.003	3.07819758832126e-48	Amacrine	ADAM11
9.63958803795187e-50	1.1444523135765	0.44	0.036	1.42002398849984e-47	Amacrine	SELM
1.1830816380236e-49	1.43435983537746	0.54	0.055	1.72047372052586e-47	Amacrine	JPH4
4.21624349537722e-49	0.509855249446204	0.12	0.002	6.05377847697009e-47	Amacrine	SPEG
1.96518984653469e-47	0.700079646378119	0.22	0.009	2.78639355365537e-45	Amacrine	MEIS3
2.53665648889848e-47	0.656748894598708	0.22	0.009	3.55225858686116e-45	Amacrine	BRINP1
1.81877147218863e-46	1.36030280003928	0.5	0.051	2.48558130229345e-44	Amacrine	SV2A
1.96419164693576e-46	1.84625289583792	0.84	0.166	2.65236022038004e-44	Amacrine	CELF4
2.20974666509688e-44	0.845404697930132	0.24	0.012	2.94884193202281e-42	Amacrine	SPATS2L
1.09300757116137e-43	1.09168911649323	0.46	0.043	1.4416261488004e-41	Amacrine	PTN
1.34685870275027e-43	1.08511719582556	0.42	0.038	1.75602508796509e-41	Amacrine	NRXN2
1.52892990525476e-43	2.06055407794392	0.76	0.137	1.97075589946645e-41	Amacrine	NOVA1
4.0869254680535e-43	0.773041725268962	0.26	0.014	5.15088839823676e-41	Amacrine	SMARCD3
7.29956901197116e-43	0.877882528698036	0.28	0.017	9.09879245085592e-41	Amacrine	FEZ1
2.63287198147117e-42	0.373580948012558	0.12	0.003	3.24615944411168e-40	Amacrine	SPHKAP
3.94711378502373e-42	0.919181511477742	0.3	0.019	4.81420555521766e-40	Amacrine	THY1
6.62488198420001e-42	0.550129089651855	0.14	0.004	7.82771211945632e-40	Amacrine	TMEM178A
8.01558344134266e-42	1.72670659744513	0.78	0.161	9.37327453352059e-40	Amacrine	TUBB2A
1.04898899681319e-40	0.707426944524406	0.54	0.065	1.21415124396449e-38	Amacrine	CLU
1.70319121108396e-40	0.540003167812003	0.12	0.003	1.93192979073253e-38	Amacrine	LYPD1
2.19062542249467e-40	1.57176099399994	0.72	0.127	2.4497761390745e-38	Amacrine	APP
2.20291956436215e-40	0.3676042273895	0.12	0.003	2.4497761390745e-38	Amacrine	CACNB3
3.20808756619516e-40	1.97403836758294	0.8	0.179	3.53294536537396e-38	Amacrine	MARCKSL1
5.07505729107886e-40	0.706057855856921	0.18	0.007	5.53522835122188e-38	Amacrine	CDK5R1
1.19940954011574e-39	0.547094344408769	0.16	0.006	1.27148620687223e-37	Amacrine	RAMP2
7.63854789614726e-39	0.836060356968521	0.12	0.003	8.02259710981466e-37	Amacrine	BHLHE22
8.85658482768908e-39	0.597597637176618	0.12	0.003	9.2165359358236e-37	Amacrine	KAZN
1.11401141021812e-38	1.12828898834831	0.36	0.031	1.1464775260993e-36	Amacrine	MYT1L
1.12191664812679e-38	0.448709841280489	0.12	0.003	1.1464775260993e-36	Amacrine	CACNB4
6.31660170439121e-38	0.477645907837154	0.14	0.004	6.23036635938343e-36	Amacrine	KCNJ3
7.65284899982099e-38	0.658026519917991	0.18	0.008	7.48329881077323e-36	Amacrine	FNDC5
6.48808763058733e-37	0.570085067781975	0.14	0.005	6.29011777724376e-35	Amacrine	EBF1
1.24290606870722e-35	0.403718109396043	0.12	0.003	1.1748569614455e-33	Amacrine	NAV2
2.72120475737629e-35	0.521236253894614	0.16	0.006	2.5509607903239e-33	Amacrine	EFNA3
3.79088060071826e-35	0.678403812702146	0.22	0.013	3.52458677491371e-33	Amacrine	LRRC4B
5.71008502026603e-35	0.848124920563398	0.28	0.021	5.26581255161606e-33	Amacrine	FSCN1
6.24823872059623e-35	1.02715446116077	0.38	0.038	5.71562675868734e-33	Amacrine	LSAMP
6.4215761810916e-34	1.34979342871751	0.44	0.053	5.73542823796236e-32	Amacrine	CRABP1
7.41361074103008e-34	0.655082032616693	0.26	0.018	6.56973333089876e-32	Amacrine	GNB2
1.58448075881961e-33	0.868158391333057	0.24	0.016	1.39323761606905e-31	Amacrine	DDR1
4.62067479417109e-33	0.359524546825915	0.12	0.004	4.03171647617559e-31	Amacrine	AKR1C1
1.02371503411899e-32	0.598814457103058	0.18	0.009	8.86412185649749e-31	Amacrine	SBK1
1.04771721822493e-32	0.280816073456831	0.14	0.005	9.0032245502465e-31	Amacrine	RP4-665J23.1
1.48913220466652e-32	1.03206773350031	0.26	0.019	1.27001703740845e-30	Amacrine	TSHZ2
2.53174884868527e-32	0.65841227531953	0.2	0.011	2.14310650676396e-30	Amacrine	TUBB4A
4.11779916759537e-32	1.7969681190484	0.88	0.32	3.4598663672618e-30	Amacrine	RTN1
4.6724670158534e-32	0.608642696921197	0.18	0.009	3.89704362947244e-30	Amacrine	ABAT
5.31233969248054e-32	1.03212018959948	0.32	0.029	4.39838460816108e-30	Amacrine	DKK3
5.88398752683539e-32	0.525287548170933	0.12	0.004	4.83638192151405e-30	Amacrine	GAD2
1.13206486479276e-31	0.956550871137507	0.34	0.034	9.23813795780162e-30	Amacrine	ELMO1
3.65140737529878e-31	1.64060565791696	0.74	0.189	2.95842241842957e-29	Amacrine	SIX3
4.17366891932883e-31	0.627829510306922	0.16	0.007	3.35758344340049e-29	Amacrine	SPOCK1
7.17315255967556e-31	0.371912415746224	0.12	0.004	5.65035204752777e-29	Amacrine	PTPRE
1.45602663980697e-30	1.14753775613388	0.44	0.058	1.13901449485038e-28	Amacrine	TMEM132A
1.82929543156167e-30	0.748556845774862	0.24	0.017	1.42121219727425e-28	Amacrine	PEG3
2.44762645183203e-30	0.453195665371696	0.16	0.008	1.88866849272998e-28	Amacrine	DOK5
3.6872964246043e-30	0.463699107743161	0.2	0.012	2.82601373947883e-28	Amacrine	AFF3
7.63853009862653e-30	1.30248006372351	0.18	0.01	5.73800310653779e-28	Amacrine	TFAP2B
1.96377079172609e-29	0.625042315259513	0.16	0.008	1.4654639533256e-27	Amacrine	ACTL6B
2.66829498442311e-29	0.880630268909927	0.36	0.04	1.978200654138e-27	Amacrine	RP11-89K21.1
3.20978874130834e-29	0.409019847204376	0.16	0.008	2.3641969930299e-27	Amacrine	FGF14
4.28372719065553e-29	0.579731166454842	0.2	0.013	3.13485919507133e-27	Amacrine	ANKS1B
6.0308083756373e-29	0.479835092241276	0.14	0.006	4.3850935515932e-27	Amacrine	MDGA1
1.42078258889247e-28	0.441666246908576	0.16	0.008	1.02649279654823e-26	Amacrine	NUDT11
1.47396067409379e-28	1.25675844786309	0.64	0.126	1.05817315988898e-26	Amacrine	LINC00632
4.34762865961561e-28	0.765748663992532	0.22	0.016	3.10158187962389e-26	Amacrine	APC2
6.83495389739528e-28	0.700700778163968	0.26	0.022	4.81545851292886e-26	Amacrine	EFNA5
3.08724144194394e-27	0.972557228167496	0.36	0.044	2.1616407207389e-25	Amacrine	SLC22A17
3.7804159915728e-27	0.355663075197395	0.12	0.005	2.63075206088406e-25	Amacrine	PAM
4.74401077970001e-27	0.281131971394455	0.12	0.005	3.28117769964251e-25	Amacrine	FLRT3
7.19817325760071e-27	0.726884505652997	0.2	0.014	4.94841692490696e-25	Amacrine	NRP1
2.46656181466622e-26	0.430183776947454	0.12	0.005	1.6653696823666e-24	Amacrine	TYRO3
2.65711950690318e-26	-1.91836316391265	0.52	0.969	1.78341458975164e-24	Amacrine	UNC119
3.29813416349223e-26	0.427386257854698	0.14	0.007	2.2006315186172e-24	Amacrine	PPP1R1A
3.73640324665094e-26	1.19480526147933	0.54	0.102	2.47848082027846e-24	Amacrine	NAP1L3
8.49620764239528e-26	0.716724356019482	0.24	0.021	5.60305135393545e-24	Amacrine	PRKAR1B
1.30693297396533e-25	0.418399655858809	0.16	0.009	8.56909868421316e-24	Amacrine	SLC9A3R2
1.93953210135831e-25	-1.89067346272022	0.36	0.921	1.26437428883376e-23	Amacrine	GNB3
3.52649038469017e-25	0.850580205938094	0.3	0.033	2.28577031048804e-23	Amacrine	NDRG4
6.10616181761033e-25	0.535520802540575	0.18	0.012	3.93535190324739e-23	Amacrine	KCTD16
7.13826955399765e-24	1.42869554344483	0.6	0.144	4.47344704701632e-22	Amacrine	ATP1B1
1.21247876138179e-23	1.33635886029147	0.96	0.605	7.55667395074374e-22	Amacrine	ACTB
1.80978359658316e-23	1.25220116261017	0.52	0.104	1.12176914404605e-21	Amacrine	CADM3
2.88562934384362e-23	0.617763537480471	0.16	0.01	1.76928073768747e-21	Amacrine	TSPAN15
3.96324082298332e-23	0.661241663615294	0.26	0.027	2.41693766962902e-21	Amacrine	RUSC1
4.26003618189721e-23	0.450945602720006	0.16	0.01	2.58404226798182e-21	Amacrine	CACNG3
5.02689994539212e-23	1.66640396008231	0.9	0.473	3.03298542981823e-21	Amacrine	TUBA1A
6.31890103523145e-23	0.602035168747194	0.14	0.008	3.79234362130319e-21	Amacrine	TMEM178B
6.9722263200774e-23	1.17944463678218	0.64	0.162	4.16241911308621e-21	Amacrine	TMEM59L
7.42926311834801e-23	-2.53376199328226	0.64	0.959	4.41204877232573e-21	Amacrine	GNGT1
9.61953511157352e-23	-2.19105335968059	0.5	0.935	5.6830409776343e-21	Amacrine	ROM1
9.78096022817948e-23	0.578972263235486	0.16	0.01	5.74846797244766e-21	Amacrine	CORO1C
1.23979591082228e-22	0.789390419960576	0.32	0.04	7.24897165796756e-21	Amacrine	PWAR6
1.77556713007915e-22	0.565077471479857	0.12	0.006	1.03283374135835e-20	Amacrine	TNFAIP8L1
2.12927880414578e-22	0.440314510892554	0.12	0.006	1.23226578956253e-20	Amacrine	DCX
3.29211292389276e-22	0.269269054166103	0.12	0.006	1.89555517237135e-20	Amacrine	SCN3A
3.49026847916457e-22	-1.30907524699314	0.6	0.949	1.99950077571534e-20	Amacrine	RPS6
4.12799676131901e-22	0.762327018104004	0.2	0.017	2.34119336318208e-20	Amacrine	DHCR7
6.14801608090321e-22	0.712308495047328	0.18	0.014	3.45232407948936e-20	Amacrine	SEMA6A
1.84944097092137e-21	0.812460362489681	0.24	0.025	1.02332726503225e-19	Amacrine	RNF182
2.39735835019912e-21	0.929893788654114	0.98	0.864	1.32005998865576e-19	Amacrine	SYT1
2.49412977481975e-21	0.774446859658198	0.12	0.006	1.36671082298456e-19	Amacrine	LHX1
2.86503246309146e-21	-0.990754669076564	0.92	0.992	1.56240688600223e-19	Amacrine	CKB
3.41830176549448e-21	-1.03548879093215	0.82	0.982	1.85520559454564e-19	Amacrine	EEF1A1
3.61974951647331e-21	1.42147885713389	0.68	0.205	1.95518184596937e-19	Amacrine	TUBB2B
4.37873691747978e-21	0.316354493697827	0.14	0.009	2.35393425852953e-19	Amacrine	ADGRL3
6.34839511391418e-21	-2.01414270883999	0.58	0.923	3.3649460643518e-19	Amacrine	NRL
6.776857725638e-21	0.512145157591616	0.14	0.009	3.57534405497264e-19	Amacrine	KLHL5
7.90230891248405e-21	1.13251554565436	0.7	0.223	4.14980972195864e-19	Amacrine	PLD3
9.61049122137912e-21	1.03194814524509	0.42	0.077	5.00054137266529e-19	Amacrine	FBXW7
1.06171667236129e-20	0.667103085811661	0.28	0.034	5.49911060027129e-19	Amacrine	ACBD6
1.40094550601569e-20	0.623596259907263	0.18	0.015	7.22314767033455e-19	Amacrine	GABBR1
2.00105654873766e-20	1.35989882308029	0.74	0.264	1.02705811911001e-18	Amacrine	GPM6A
2.53045065528051e-20	0.769662295494622	0.24	0.026	1.29292350373184e-18	Amacrine	OLFM3
2.90062454409659e-20	0.291714599813729	0.12	0.007	1.47541633200393e-18	Amacrine	TMEM98
3.59040612298796e-20	-0.978427864370438	0.8	0.974	1.81812395772555e-18	Amacrine	RPL13A
4.00879750441036e-20	-1.24595120646393	0.56	0.93	2.01202611028879e-18	Amacrine	RPS7
5.10591130491837e-20	0.793399035341628	0.24	0.026	2.5072013823242e-18	Amacrine	MAPK10
5.75570947910991e-20	0.881351231885644	0.3	0.041	2.81409537161826e-18	Amacrine	DPYSL4
6.89567121821358e-20	-2.15211725668991	0.34	0.844	3.35697848189685e-18	Amacrine	GUCA1A
7.97955978373803e-20	0.786674264410606	0.24	0.027	3.86804045414275e-18	Amacrine	TUBB3
1.1318813618326e-19	0.570457571637578	0.2	0.019	5.46337459032647e-18	Amacrine	SCN3B
1.18743344488441e-19	0.922015832656283	0.38	0.065	5.70722778191688e-18	Amacrine	KIF5C
1.47721196192214e-19	1.3020428521394	0.62	0.188	7.07004864307292e-18	Amacrine	CRMP1
1.59298939535422e-19	0.980118637572827	0.42	0.079	7.59213391239621e-18	Amacrine	PKIA
1.78844010660033e-19	0.702963782720297	0.26	0.031	8.48798164400318e-18	Amacrine	IGLON5
1.83848609342641e-19	0.432865018399363	0.12	0.007	8.68914489905657e-18	Amacrine	TENM2
2.14932350911704e-19	1.3415264955216	0.68	0.226	1.01160898605455e-17	Amacrine	DNER
2.1588745608172e-19	-1.34379675499489	0.7	0.955	1.01190554311361e-17	Amacrine	HMGN1
2.94753551173026e-19	1.78391445212634	0.58	0.173	1.37588046541384e-17	Amacrine	TCF4
3.81765023900316e-19	1.40326664709226	0.78	0.337	1.77473797791036e-17	Amacrine	PCSK1N
6.15334403481454e-19	1.10231692106077	0.46	0.101	2.81441053979441e-17	Amacrine	MAGI1
7.73283134136938e-19	-1.43240315134782	0.28	0.86	3.52263075924309e-17	Amacrine	PCBP4
8.40743235914047e-19	1.04212855785051	0.3	0.045	3.81462020998921e-17	Amacrine	SLC6A9
1.97271722300639e-18	-1.82662463469879	0.54	0.869	8.91495277313206e-17	Amacrine	GNB1
2.03564384838436e-18	1.05629708495693	0.14	0.01	9.16282070326341e-17	Amacrine	MGP
2.0543527414575e-18	0.829309273015923	0.34	0.057	9.21048345705631e-17	Amacrine	C4orf48
3.32405499803823e-18	1.01043993176323	1	0.881	1.45578207887056e-16	Amacrine	MT-CO1
3.34876559762802e-18	-1.50374073534636	0.4	0.869	1.46096339130364e-16	Amacrine	TUBB4B
5.08520309920798e-18	-1.12908306631173	0.56	0.926	2.21001757679372e-16	Amacrine	RPLP0
6.73360002755988e-18	0.470695927774989	0.12	0.008	2.915237599718e-16	Amacrine	BTN2A1
9.22621892287655e-18	-1.85979515097639	0.14	0.764	3.97920156814406e-16	Amacrine	FAM161A
1.01164674854034e-17	0.824582736908481	0.36	0.065	4.34663222298982e-16	Amacrine	TTC9B
1.65193153289513e-17	-0.922662235901537	0.76	0.959	7.01792486053537e-16	Amacrine	RPL13
2.41208539730565e-17	0.670787748140766	0.28	0.04	1.02090614409097e-15	Amacrine	IGSF8
2.63909203750551e-17	-1.13212044601946	0.52	0.904	1.10871188820093e-15	Amacrine	RPS16
2.7073567473255e-17	-0.783602219776819	0.88	0.974	1.13319363781968e-15	Amacrine	RPL3
3.25455721139457e-17	0.567864332075446	0.18	0.017	1.35225063915196e-15	Amacrine	MAP1A
3.74151508598919e-17	-1.00856606596695	0.74	0.938	1.54890531461224e-15	Amacrine	RPL18A
4.79608242828753e-17	-0.884479869542106	0.78	0.967	1.97825319942056e-15	Amacrine	RPLP1
5.5487186058257e-17	-1.08716595532256	0.54	0.914	2.28040272267685e-15	Amacrine	RPS15A
6.94687314944611e-17	-0.951717488187984	0.68	0.949	2.84470693625153e-15	Amacrine	RPS27
1.152020851405e-16	0.332023888288275	0.14	0.011	4.70049371132625e-15	Amacrine	CAV1
1.15633899473779e-16	0.995856200840218	0.4	0.083	4.70120187000384e-15	Amacrine	GRIA2
1.37294571931495e-16	-1.00472869798792	0.56	0.927	5.56190117649624e-15	Amacrine	RPS14
1.45800371544953e-16	0.585427447057115	1	0.999	5.88545770261352e-15	Amacrine	MALAT1
1.46689668256944e-16	-1.64572029040099	0.28	0.784	5.9003578263777e-15	Amacrine	PLEKHB1
1.48927911916812e-16	-0.992050684294458	0.6	0.942	5.9692201585597e-15	Amacrine	RPL32
1.97558789933941e-16	0.603095025645547	0.22	0.027	7.83534739238004e-15	Amacrine	GAS6
3.477441417378e-16	0.797644943170591	0.34	0.062	1.37437693370448e-14	Amacrine	LINC00685
3.69203904934899e-16	-2.04566704128957	0.16	0.737	1.45412496308214e-14	Amacrine	CLUL1
4.63052234391239e-16	0.72754093187209	0.14	0.012	1.79876763517117e-14	Amacrine	NFIA
5.1997432476145e-16	-1.8855587850327	0.06	0.682	2.00614583869698e-14	Amacrine	YBX3
5.39930217617353e-16	-0.75731311556661	0.82	0.97	2.07607744353683e-14	Amacrine	RPL41
5.72554624164497e-16	0.757898324834497	0.28	0.044	2.19408348037091e-14	Amacrine	OBSL1
7.04226853212747e-16	-1.0626337742739	0.52	0.901	2.68957750706808e-14	Amacrine	RPS23
7.61414145234627e-16	0.373460758614191	0.12	0.009	2.89822840583771e-14	Amacrine	EPHB2
8.20215691861553e-16	0.598846753589533	0.24	0.032	3.10123553092853e-14	Amacrine	FGF9
8.36447874116569e-16	-1.42853855731571	0.24	0.786	3.15210240402134e-14	Amacrine	LAPTM4B
8.40615345388149e-16	0.82884713783839	1	0.915	3.15731783534363e-14	Amacrine	MT-CO3
1.11874002029211e-15	-0.94845048483901	0.6	0.923	4.14701570267104e-14	Amacrine	RPS25
1.32135435797635e-15	0.348719956582352	0.12	0.009	4.88212458714195e-14	Amacrine	FNDC4
1.36362905709976e-15	0.85897351876945	0.38	0.08	5.02196246580603e-14	Amacrine	SLC8A1
1.67609919490744e-15	-1.44402601517317	0.2	0.762	6.1329010218823e-14	Amacrine	SEPT4
1.85378732808582e-15	0.985387896340132	0.42	0.095	6.76125712619854e-14	Amacrine	PTPRZ1
1.92332516598374e-15	0.886002393176044	0.36	0.071	6.99239658902356e-14	Amacrine	ZEB2
3.0289685137256e-15	-1.40660173100691	0.18	0.747	1.090717138133e-13	Amacrine	RIMS2
3.61410666759105e-15	-0.928559046964599	0.72	0.944	1.28914502926054e-13	Amacrine	YBX1
3.65751260722606e-15	-1.09499027353333	0.46	0.875	1.30053810356631e-13	Amacrine	GSTP1
5.32038025215803e-15	-0.799156790970438	0.82	0.944	1.87419481988288e-13	Amacrine	RPL11
5.79744547469217e-15	-1.60936703033321	0.18	0.726	2.02964271664918e-13	Amacrine	PRPH2
6.28889933395005e-15	-0.884268296266838	0.64	0.929	2.19492261984601e-13	Amacrine	RPS3
6.51553449894749e-15	0.621491038428799	0.2	0.025	2.26704625219513e-13	Amacrine	KCNMB4
6.69282587978108e-15	-1.60458029594699	0.12	0.697	2.31453426690112e-13	Amacrine	REEP6
7.27780959626305e-15	0.483599994422919	0.14	0.013	2.50918523557483e-13	Amacrine	TRIM67
7.98015730509722e-15	-1.52725807675202	0.22	0.743	2.74299770641569e-13	Amacrine	TULP1
1.06097976191329e-14	0.627453698197074	0.2	0.025	3.63585904513064e-13	Amacrine	SCN2A
1.0706812957815e-14	0.9463753730826	0.34	0.068	3.65805359579806e-13	Amacrine	GABRG2
1.08618149019628e-14	0.485145115206228	0.26	0.04	3.69986685984879e-13	Amacrine	SREBF2
1.11296897255305e-14	0.270310935686069	0.14	0.013	3.77976259151775e-13	Amacrine	SNX9
1.39921974524303e-14	0.523859693050833	0.12	0.009	4.73771628963933e-13	Amacrine	SLC4A3
1.46164207115162e-14	0.774093776194705	0.32	0.061	4.93434702770025e-13	Amacrine	TCEAL5
1.97511434729034e-14	0.834016096376044	0.36	0.078	6.59764508102436e-13	Amacrine	GPR162
1.97760674208612e-14	0.522497250360585	0.2	0.025	6.59764508102436e-13	Amacrine	LUZP1
2.03769505632067e-14	0.695172269064425	0.2	0.026	6.77817449379629e-13	Amacrine	GUCY1A2
2.12704041457932e-14	-1.10565802120848	0.38	0.829	7.0513828130997e-13	Amacrine	SELK
2.13226157532681e-14	0.447626510463141	0.2	0.025	7.0513828130997e-13	Amacrine	SOBP
2.2696897023876e-14	0.337749431921275	0.12	0.01	7.46234501280654e-13	Amacrine	GABRB2
2.45697257313742e-14	0.64740924954761	0.14	0.013	8.05475141534617e-13	Amacrine	NHSL1
2.74857523784624e-14	0.406176115207629	0.16	0.017	8.88236151649284e-13	Amacrine	AMPD2
2.83542025064466e-14	0.616211283986887	0.26	0.041	9.11109685639161e-13	Amacrine	CNTNAP2
3.26758278167872e-14	0.882108181560022	0.4	0.096	1.0440617321854e-12	Amacrine	THRA
5.84422898866581e-14	-1.3145217958461	0.32	0.791	1.85689326102063e-12	Amacrine	ALDOC
6.00632810978781e-14	1.35785132090681	0.52	0.172	1.90306647344478e-12	Amacrine	DPYSL2
7.04495765703261e-14	-1.36736330237709	0.18	0.709	2.21974874177003e-12	Amacrine	PRCD
7.61186357260947e-14	0.435130395557197	0.12	0.01	2.39172765939361e-12	Amacrine	PLPPR2
7.75836796459579e-14	-0.753891304869343	0.78	0.958	2.43102673542569e-12	Amacrine	RPL21
8.32388553798365e-14	-1.39742613799913	0.18	0.734	2.60104224951373e-12	Amacrine	EPB41L2
8.74459128375333e-14	0.652039546296019	0.28	0.05	2.72499722339599e-12	Amacrine	DNAJC12
8.82436854144554e-14	0.486230048375111	0.16	0.017	2.74232362645525e-12	Amacrine	CD83
