p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
2.3308783116189e-08	0.657910943678974	0.129	0.012	1.96527913077285e-06	Basal	KLK10
2.82471395360516e-08	0.71023529597906	0.194	0.026	2.36304976681282e-06	Basal	CAV2
2.86622284592339e-08	1.15327050231818	0.29	0.055	2.37918714993393e-06	Basal	SERPINB1
3.29216561940477e-08	-1.46392767613492	0.323	0.759	2.70811903413682e-06	Basal	KLK2
3.31307054045502e-08	0.778118806660919	0.129	0.012	2.70811903413682e-06	Basal	MED15
3.72139983658503e-08	0.915739492485632	0.194	0.027	3.01884465531458e-06	Basal	DKK1
3.80174877866136e-08	1.28200553477823	0.613	0.244	3.06083653548164e-06	Basal	PERP
4.04220837431725e-08	1.09557666663846	0.774	0.355	3.2301468113574e-06	Basal	KRT19
4.61102341334696e-08	0.877872149731258	0.323	0.066	3.65739546000883e-06	Basal	ABI1
5.21156382966081e-08	0.882496806417285	0.29	0.056	4.10334010941235e-06	Basal	SGK1
5.78169356683224e-08	0.41981980043802	1	0.996	4.51900545355034e-06	Basal	MT-CO1
6.41045861198756e-08	0.852880395600467	0.161	0.019	4.97414426211325e-06	Basal	F3
7.25709627827512e-08	0.721474530729865	0.129	0.013	5.59057460055899e-06	Basal	SNCG
7.61691057436825e-08	0.607769331377878	0.129	0.013	5.82584845930966e-06	Basal	INPP1
7.69354540450608e-08	0.676386674170585	0.161	0.019	5.84272937528022e-06	Basal	CASP1
9.12728832051455e-08	0.993385000148784	0.581	0.207	6.88274671380773e-06	Basal	ARPC2
1.31521323320246e-07	0.574312870369091	0.129	0.013	9.51574547373778e-06	Basal	HCAR3
1.33574673796046e-07	0.706117088593273	0.161	0.02	9.59944702689972e-06	Basal	LAD1
1.3635050954563e-07	0.831889367409297	0.774	0.392	9.73360837476402e-06	Basal	RPS4X
1.48383596487216e-07	0.808139349018246	0.742	0.304	1.05224606038749e-05	Basal	RPL28
1.6431124028509e-07	0.852287480383779	0.806	0.523	1.15752944800838e-05	Basal	RPS3
1.69395844928699e-07	0.843490605081506	0.258	0.048	1.18554948202386e-05	Basal	HBEGF
1.98030497048188e-07	0.871814635257125	0.452	0.128	1.37695491064415e-05	Basal	CLDN7
2.04844171205645e-07	0.704734418314401	0.161	0.021	1.40607140081413e-05	Basal	ASPH
2.25302855380653e-07	1.0192773631932	0.226	0.039	1.53665157669811e-05	Basal	CD55
2.31264227433946e-07	0.571861367855667	0.968	0.821	1.56732743503968e-05	Basal	RPL21
2.45490959871952e-07	0.528651933968933	1	0.95	1.65328125679803e-05	Basal	MT-CYB
2.97158335996934e-07	0.600570340110322	1	0.737	1.98211879877565e-05	Basal	TMSB4X
2.98021223947404e-07	0.905375196534395	0.387	0.102	1.98211879877565e-05	Basal	CTSD
4.34100904605712e-07	0.760027094789288	0.129	0.014	2.86935338673948e-05	Basal	CYLD
4.99638073952044e-07	0.943429304069392	0.355	0.089	3.26227103407225e-05	Basal	PHLDA1
5.19018293491123e-07	0.552856161176776	0.129	0.014	3.35774759477715e-05	Basal	AATF
5.68983849252887e-07	1.08893054372574	0.226	0.043	3.58392885752936e-05	Basal	RIOK3
6.23230488619564e-07	0.81289880683647	0.323	0.075	3.90266203049023e-05	Basal	CD82
7.22261121394877e-07	0.541515028297241	0.129	0.015	4.41941262165505e-05	Basal	STK38L
8.41052771392021e-07	0.956969673139104	0.323	0.08	5.11704152049191e-05	Basal	FHL2
1.1684773109886e-06	1.37746011797573	0.387	0.122	7.06895765314459e-05	Basal	WFDC2
1.18360055734204e-06	0.783901452923415	0.774	0.359	7.12022177978569e-05	Basal	CD59
1.22997354890774e-06	0.842640746773558	0.774	0.483	7.35785293949947e-05	Basal	RPS15A
1.35262038481354e-06	0.601795735020642	0.226	0.042	8.04658837810189e-05	Basal	C9orf16
1.43813675779896e-06	0.741067575157506	0.129	0.016	8.50804884116647e-05	Basal	EHD1
1.4530355507853e-06	0.509291588720091	0.161	0.023	8.54895861418077e-05	Basal	MTAP
1.81638082616273e-06	0.903403905885877	0.258	0.055	0.000105705466774731	Basal	KRT14
2.00863033679237e-06	0.736576657341886	0.29	0.066	0.00011563663250738	Basal	GRPEL1
2.04608569917487e-06	0.919875594907305	0.161	0.024	0.00011716302495596	Basal	IFI16
2.90516520684305e-06	0.727316394341788	0.129	0.017	0.000165470792738699	Basal	PYCARD
3.02643140274748e-06	-0.777583372367441	0.968	0.956	0.000171465753759895	Basal	SAT1
3.77493117502944e-06	0.752338245550514	0.355	0.097	0.000212747173801133	Basal	ETS2
4.29272049479928e-06	0.744782062957337	0.323	0.083	0.00024066204742571	Basal	GLRX3
4.37024555792317e-06	0.64983320146582	0.839	0.62	0.00024246937530695	Basal	RPL19
4.63950021612807e-06	0.573452124110396	0.129	0.017	0.000253468205685201	Basal	PKP1
5.46452455704121e-06	0.737931632613613	0.161	0.026	0.000294040849029132	Basal	APOBEC3C
5.97888452797031e-06	0.559751112304128	0.968	0.745	0.00032010947762753	Basal	RPL7
6.03697248747195e-06	0.447213999533377	1	0.957	0.000321611449730595	Basal	MT-CO2
6.41834774693734e-06	0.738437223139297	0.645	0.283	0.000340235978585174	Basal	ENO1
6.55822301358963e-06	0.689463448867278	0.806	0.476	0.0003456367757806	Basal	RPLP0
6.58478728607045e-06	-2.02672080647206	0.032	0.447	0.0003456367757806	Basal	TSPAN8
6.70484486470091e-06	0.745464209284694	0.452	0.148	0.000350221847859597	Basal	HMGA1
8.44235679863703e-06	0.610353833109825	0.129	0.018	0.000436718630916934	Basal	NCK1
9.57390317256808e-06	0.572361287511717	0.935	0.701	0.000492871899864707	Basal	RPL27A
9.95906053119722e-06	0.824587409512924	0.323	0.09	0.000510246986450047	Basal	IRF2BP2
1.01707813683904e-05	0.711983753150261	0.226	0.048	0.000518612985203451	Basal	CTSV
1.07756660711145e-05	0.602032088543606	0.129	0.018	0.000546852285732199	Basal	RBMXL1
1.09963409995291e-05	0.702617143532458	0.871	0.58	0.000552811358793226	Basal	RPS3A
1.11492115242617e-05	0.654401049321181	0.258	0.06	0.000557877369167263	Basal	EDN1
1.31442844811805e-05	0.579002319194644	0.935	0.634	0.000645637606534314	Basal	TM4SF1
1.42166470925946e-05	1.13111098335073	0.258	0.064	0.000689437567740849	Basal	PSCA
1.42291466633104e-05	0.890304861816008	0.226	0.051	0.000689437567740849	Basal	LIMA1
1.52017060238811e-05	0.494622511454658	0.935	0.795	0.00073324264911585	Basal	RPS27A
1.7055875438729e-05	0.791145868129206	0.29	0.077	0.000812063659722496	Basal	UQCRC2
1.99145202226603e-05	0.760936838677462	0.29	0.078	0.000940450472263913	Basal	POLR1D
1.99367068737307e-05	0.670148392790234	0.613	0.263	0.000940450472263913	Basal	PLAUR
2.62897853680113e-05	0.731773880774362	0.484	0.174	0.0011928433123757	Basal	SLC25A5
2.64723293820484e-05	0.620093731826325	0.613	0.245	0.00119605781866234	Basal	ALDOA
2.72391134227582e-05	0.830563157728261	0.419	0.146	0.00122553120391132	Basal	EIF6
2.84374561093528e-05	-2.03397404082951	0	0.38	0.00125312049390514	Basal	KLK4
3.60801623004047e-05	0.84211392447502	0.613	0.307	0.00155968231689531	Basal	TAGLN2
3.62682944440543e-05	0.556188381447071	0.903	0.808	0.00155968231689531	Basal	RPS19
3.64775707493039e-05	0.549610057802729	0.968	0.798	0.00156240731033419	Basal	RPL34
3.80378684115621e-05	0.447025642318394	0.161	0.029	0.00162274699183668	Basal	QTRT1
3.85940827845251e-05	0.577569107000744	0.903	0.612	0.00163994221609799	Basal	RPL13
3.88407158849975e-05	0.611475238763025	0.226	0.052	0.00164389875769389	Basal	EHF
3.94185222875442e-05	0.636982778069776	0.129	0.02	0.00166178557738198	Basal	RP2
4.25707629029301e-05	0.883389281559692	0.645	0.319	0.00178763815358657	Basal	SH3BGRL3
4.48024969071468e-05	0.839559716070283	0.226	0.055	0.00187400444094425	Basal	SDHAF2
4.92850547989959e-05	0.445828277263726	0.968	0.861	0.00205348002641108	Basal	RPS14
5.62250351100838e-05	0.700714390580362	0.129	0.021	0.0023156064459953	Basal	TAF11
5.80498914048716e-05	0.791277816976003	0.161	0.031	0.00236349139605842	Basal	SERPINB11
5.89586585299501e-05	1.01588916591271	0.29	0.09	0.00238237477561776	Basal	CHMP1B
6.05631798249812e-05	0.636140456507313	0.226	0.054	0.00242119752100932	Basal	EPHX1
6.07077449805724e-05	0.61267389918275	0.387	0.129	0.00242119752100932	Basal	S100A16
6.08238824385045e-05	0.459575531710563	0.129	0.021	0.00242119752100932	Basal	KATNBL1
6.12609974337858e-05	0.736885593795656	0.226	0.056	0.00242956577970733	Basal	MAL2
6.6439327967291e-05	0.878770930345617	0.516	0.229	0.00262521152720942	Basal	PKM
7.46017313963325e-05	0.918175623468173	0.29	0.085	0.00293689463158797	Basal	FOSL1
7.51056805839168e-05	-0.682102865629549	0.935	0.909	0.00293883138256136	Basal	H3F3B
7.51998317913535e-05	0.921067024193845	0.742	0.496	0.00293883138256136	Basal	TACSTD2
7.80162850336112e-05	0.625809109461147	0.839	0.496	0.00303781229141785	Basal	RPLP2
8.30618203528534e-05	0.583190613139867	0.806	0.495	0.00322255787079114	Basal	RPS12
8.38318268704146e-05	-0.998487084052594	0.419	0.648	0.00324069026039133	Basal	TMEM59
8.53896518841583e-05	0.805795680286812	0.774	0.565	0.00328903738264592	Basal	SFN
8.99467412117829e-05	-1.21878001391913	0.29	0.613	0.00345214947991316	Basal	TIMP1
9.36470268302353e-05	0.959610061100078	0.387	0.144	0.00357899681287028	Basal	MPZL2
9.39202562959047e-05	-1.84150896210395	0.032	0.374	0.00357899681287028	Basal	FOLH1
0.000100152721674417	0.752120659539796	0.452	0.176	0.00378952418264895	Basal	IER3
0.000103823966216292	-1.91364102951012	0	0.341	0.00388722737847572	Basal	TPD52
0.000105625210932497	0.658206368706727	0.806	0.56	0.00392692375416781	Basal	DDX5
0.000109406913962383	0.456889648341103	0.871	0.522	0.00401208642023697	Basal	RPL5
0.000111851772322294	0.44793908501826	0.968	0.687	0.00407383938104463	Basal	RPL3
0.000118727327386723	0.598717667716583	0.129	0.022	0.00429504128938187	Basal	DMKN
0.000125911331237681	0.804540531253783	0.581	0.254	0.00453458402648128	Basal	RPL4
0.000126195932003308	0.916404102320851	0.194	0.046	0.00453458402648128	Basal	CNFN
0.000127973998732668	0.679539335100124	0.258	0.073	0.00458309558003146	Basal	G0S2
0.000134639745573851	0.492359887869258	0.871	0.604	0.00480574131868266	Basal	ACTG1
0.000136513145400051	0.632914372006469	0.194	0.045	0.00485642113270348	Basal	MED21
0.000142838321551593	0.593268859646406	0.161	0.034	0.00506461174561078	Basal	SEPT9
0.000144140169420797	0.784080631590751	0.387	0.142	0.00509390407312837	Basal	ATP1B3
0.000148172152941322	0.608056646976142	0.806	0.496	0.00520205709408418	Basal	RPL18A
0.00015328360158118	0.525527990118497	0.871	0.732	0.0053639242017362	Basal	RPL35A
0.000156713678740586	-1.92199293207114	0.226	0.525	0.00546609143959021	Basal	TFF1
0.00016953799977176	0.520848255829736	0.806	0.696	0.00586353185029168	Basal	RPL37A
0.000175940771657799	0.732461931016409	0.29	0.092	0.00599684292991216	Basal	DNAJB6
0.0001913940014645	0.656867557165959	0.129	0.024	0.00615449539844404	Basal	SMNDC1
0.000193329124836629	0.796943038634459	0.29	0.092	0.00618715205082263	Basal	GTF2B
0.000193565179027417	0.568569334456328	0.129	0.024	0.00618715205082263	Basal	CCND1
0.000194479028079482	0.645954111885335	0.194	0.047	0.00619786140677112	Basal	COPS3
0.000201560768202902	-1.10041801551863	0.355	0.604	0.00636670414724683	Basal	SEC11C
0.00020991017827068	1.04903235289309	0.226	0.061	0.00661093584977187	Basal	TUBA4A
0.000233215555757003	0.726463002422803	0.258	0.077	0.00730196541241516	Basal	PFDN1
0.00024315533975959	0.741707105107714	0.484	0.225	0.00759098360975419	Basal	TUBA1C
0.000250015944469451	0.716307929705856	0.29	0.094	0.0077824730621479	Basal	CYC1
0.000258438276193746	0.696232833808687	0.129	0.024	0.0080213248158917	Basal	GNL1
0.000269082432699041	0.767728133473311	0.29	0.097	0.00832755690561077	Basal	EIF3H
0.000279394305386238	0.594246198446607	0.129	0.024	0.00862177009243758	Basal	RBM12
0.000283977388594844	0.808251136097383	0.129	0.024	0.00871297959046875	Basal	UTP18
0.000290721908421996	0.646629908303866	0.129	0.024	0.00886908887573428	Basal	CARD16
0.000322319991170953	0.613442540354364	0.258	0.078	0.0096407890096608	Basal	DDIT4
0.000338966522046796	0.562583304574845	0.194	0.048	0.0101104554821089	Basal	EMG1
0.00037381200415026	0.658655600082239	0.194	0.049	0.011060464493278	Basal	AGR2
0.000373915590826172	0.396898800856906	0.968	0.795	0.011060464493278	Basal	RPLP1
0.000398032520585979	0.557458428646451	0.774	0.531	0.0117414111031258	Basal	GAPDH
0.000407273179349339	0.608314461114132	0.419	0.167	0.01198099231998	Basal	VDAC2
0.000408407674237855	0.676179878567637	0.645	0.369	0.0119814503444903	Basal	RPL14
0.000409794927122796	0.618612388644062	0.581	0.287	0.0119893007640189	Basal	ARF4
0.000424236823426528	0.660331997140281	0.129	0.026	0.0123780051914203	Basal	PDHX
0.000456681067840795	0.646608970437461	0.742	0.517	0.0132524142938732	Basal	RPL35
0.00047417627697667	0.62444495191408	0.677	0.399	0.0136859287705288	Basal	RPL29
0.000475664778772305	0.685467740444323	0.194	0.051	0.0136919850835856	Basal	S100A13
0.000487969141702907	0.455791887639495	0.935	0.821	0.013896738216369	Basal	EIF1
0.000518571093055832	0.908775037206484	0.258	0.087	0.0147290696669545	Basal	CEACAM1
0.000525850678381893	0.575443886957095	0.258	0.08	0.014896320275432	Basal	EIF4E2
0.000533447229536022	0.93086401644872	0.387	0.159	0.0150716436249914	Basal	YPEL5
0.000538270028243027	0.594067675661373	0.194	0.051	0.0151678827958588	Basal	SNW1
0.000599409755425465	0.731282343277803	0.258	0.085	0.0168464033099629	Basal	CCT6A
0.000602018711984532	0.579838036402667	0.226	0.066	0.0168754355181423	Basal	RPAIN
0.000620689974733128	0.696332616633138	0.742	0.476	0.017353389685228	Basal	RPL26
0.000630906959001208	0.706220765708635	0.323	0.118	0.0175931034296483	Basal	EIF3M
0.000635694964004203	0.665236152502683	0.194	0.053	0.0176805757780702	Basal	PTPN2
0.000731907356960121	0.572832433314749	0.516	0.241	0.0196973165199689	Basal	PABPC1
0.000780994441449407	0.563214428630501	0.774	0.447	0.0201030973053852	Basal	RPS7
0.000793412177408477	0.64469255976763	0.387	0.157	0.0203737592222781	Basal	SRSF2
0.000947727148565683	0.55157552227104	0.226	0.069	0.0241625293020032	Basal	NDRG2
0.000950363583956091	0.633709961729714	0.871	0.715	0.0241721930095055	Basal	CLDN4
0.000980076711720048	0.68996542372293	0.161	0.041	0.0248688659457305	Basal	CLEC2B
0.00099013400522755	0.605229884724911	0.194	0.054	0.0250646688604648	Basal	PDHA1
0.00101625527163963	0.579201885201713	0.129	0.028	0.0255447451847819	Basal	SRP72
0.00123187673152465	0.701646011348878	0.194	0.057	0.0304640555223232	Basal	ARPC1A
0.00124440218612613	0.382620290484189	0.161	0.041	0.0307029000208261	Basal	KPNB1
0.0014036359832081	0.521649022109576	0.161	0.042	0.0342372075357456	Basal	ATG101
0.00142853398539842	0.525002743168467	0.161	0.042	0.0346080133838151	Basal	KRT7
0.00143716861548121	-1.08320413884681	0.129	0.411	0.0347386039155141	Basal	PDIA3
0.00148781992521531	0.471817812981324	0.129	0.029	0.0356323096317989	Basal	SNRNP35
0.00149078023113989	0.35186611391295	0.903	0.778	0.0356323096317989	Basal	RPL41
0.00167150075861602	0.644795173526931	0.129	0.03	0.0395982967328768	Basal	PPHLN1
0.00168740673179739	0.728134446759783	0.677	0.518	0.0398868681767914	Basal	RPS17
0.00198112173014168	-1.4416612232827	0.032	0.286	0.0453791446674706	Basal	XBP1
0.00199080718529393	-1.27370123404875	0.065	0.319	0.0453791446674706	Basal	PLPP5
0.0019992808345642	0.380150536472705	0.871	0.562	0.0453791446674706	Basal	RPS24
0.00201045480918259	0.596366026580871	0.226	0.075	0.0453791446674706	Basal	DNPH1
0.00201913323833763	0.541522905454352	0.613	0.342	0.0453791446674706	Basal	EMP1
0.00206414783035074	0.664212703925557	0.226	0.076	0.0453791446674706	Basal	TPMT
0.00206930565292798	0.421544158860438	0.742	0.466	0.0453791446674706	Basal	NDUFA1
0.00211642417786241	-1.10441921729111	0.161	0.428	0.0453791446674706	Basal	NEAT1
0.00213571382594969	-0.790379985620083	0.387	0.588	0.0455562224069108	Basal	HSPE1
0.00221732347208494	0.493956616608832	0.677	0.391	0.047109324879138	Basal	BTF3
0.00222173293666816	0.442432712228706	0.806	0.635	0.0471095371996885	Basal	RPS25
0.00223368497372865	0.745449161868905	0.226	0.078	0.0472693650171667	Basal	CTSH
0.00225889517105416	0.49968876338538	0.194	0.058	0.04770857887899	Basal	PFDN4
0.00227796392997727	0.59221699768306	0.258	0.093	0.0480166097681036	Basal	GSTK1
0.00230726116522716	0.521395770026514	0.129	0.031	0.0485386101321267	Basal	GSTZ1
0.00247973465632584	0.450504366184493	0.129	0.031	0.0517602313838929	Basal	DBNL
0.00253620100157708	0.458536446031889	0.613	0.338	0.0527332821842473	Basal	RPL36A
0.00256540367695733	0.474485836269398	0.806	0.503	0.0530787164607931	Basal	RPS11
0.00263396920705322	0.623650414670778	0.355	0.159	0.0541353978294162	Basal	PSMA3
0.0026520430099806	0.889118069992611	0.419	0.231	0.0544024454997554	Basal	PRDX5
0.00273765253782325	-1.43215349230598	0	0.229	0.0558376826190692	Basal	RAMP1
0.00278591223937168	0.541944261534176	0.129	0.031	0.0567139700745093	Basal	PLK2
0.00281613870666911	0.610186875650206	0.161	0.046	0.0572205185408213	Basal	AKIRIN1
0.00286548407021376	0.482617778133207	0.71	0.492	0.0580030310469735	Basal	RPL39
0.00294597131001199	-1.04624833336498	0.161	0.404	0.0595197373351101	Basal	GNG5
0.00299423435104825	-0.957615003556108	0.258	0.506	0.060380906649764	Basal	MALAT1
0.00302717943823625	-1.94615124694525	0.161	0.391	0.0609305214748754	Basal	PLA2G2A
0.00304109776654752	0.544331144955507	0.161	0.046	0.0610958252986696	Basal	DHRS3
