p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
8.4515161907505e-08	0.855995464869464	0.158	0.013	1.58448073260676e-05	Chondrocyte	ZNF542P
1.01167373138741e-07	0.825846621723674	0.105	0.006	1.87033181090247e-05	Chondrocyte	SOBP
1.25218461870027e-07	1.25056971587405	0.895	0.465	2.28326430952319e-05	Chondrocyte	FOS
4.32580739067134e-07	0.96793110418688	0.105	0.007	7.6774429569635e-05	Chondrocyte	CDIP1
4.68673188750352e-07	1.75949238104193	0.368	0.073	8.20856423086307e-05	Chondrocyte	ZFP36
4.84023584909711e-07	0.734171627788963	0.105	0.007	8.36732199835475e-05	Chondrocyte	ORC1
5.08736403190267e-07	0.726619687584941	0.105	0.007	8.68178238828929e-05	Chondrocyte	INHBA
6.31035112825546e-07	1.18709377857369	0.105	0.007	0.000106325422617985	Chondrocyte	CEP76
8.33505721205063e-07	0.476659829336621	0.105	0.007	0.00012900924017396	Chondrocyte	USP45
1.49657801886697e-06	1.11760576284974	0.158	0.016	0.000228976436886646	Chondrocyte	TMEM47
2.62163242075816e-06	0.609132631384251	0.105	0.008	0.000390871475303621	Chondrocyte	SOCS4
3.48823213341404e-06	1.12847522267006	0.211	0.03	0.000493955935402918	Chondrocyte	PHYH
3.93065484122402e-06	1.0105261885471	0.158	0.018	0.000550746806226663	Chondrocyte	RFX1
3.99325126319674e-06	0.696122154280667	0.947	0.726	0.000553689245462623	Chondrocyte	SERF2
4.36891010937611e-06	1.43071052691597	0.474	0.145	0.000599531571813458	Chondrocyte	EMP3
4.41546952315595e-06	0.811182457030526	0.158	0.017	0.000599737906354377	Chondrocyte	GPC6
6.15905530282655e-06	0.864677392445455	0.105	0.008	0.000828112981170952	Chondrocyte	KATNAL1
6.25684083925644e-06	0.990611534544621	0.158	0.018	0.000832848084113424	Chondrocyte	DHRS4-AS1
7.26108334867116e-06	1.11798241374151	0.158	0.019	0.000956953271823384	Chondrocyte	TNS2
8.87849332406404e-06	0.752676159073119	0.105	0.009	0.00111492098713789	Chondrocyte	UBE3D
1.06364985199734e-05	1.07047925813786	0.211	0.032	0.00132320029719034	Chondrocyte	SOCS3
1.0976284386386e-05	1.09074780556992	0.105	0.009	0.00135282705062207	Chondrocyte	L3HYPDH
1.52944152549489e-05	1.06589160667873	0.158	0.02	0.00186774276567545	Chondrocyte	PLP2
1.65955728550337e-05	0.956582931195278	0.158	0.02	0.00200821518430322	Chondrocyte	EFEMP1
1.79499957259865e-05	0.464947240134043	0.105	0.009	0.00215254408205952	Chondrocyte	FHL2
1.90030263619364e-05	1.19605478108726	0.263	0.05	0.00225847574914049	Chondrocyte	TMEM106C
1.98274456423256e-05	0.790976118611851	0.105	0.009	0.00233326775731767	Chondrocyte	ZNF496
1.99829107004894e-05	1.12303935011409	0.211	0.034	0.00233326775731767	Chondrocyte	MED29
2.69752088744581e-05	0.797503962366176	0.105	0.01	0.00299222504439927	Chondrocyte	RP11-161M6.2
3.96407788519797e-05	1.05870526756308	0.263	0.053	0.00436081328346035	Chondrocyte	PEG10
4.94757155806674e-05	0.953160409847319	0.263	0.053	0.00514512811575508	Chondrocyte	SDF2
5.47350998018599e-05	0.669252053539171	0.105	0.01	0.00556167109513402	Chondrocyte	SLC38A10
5.54375133209137e-05	1.09637770096155	0.474	0.162	0.00559036924102032	Chondrocyte	EGR1
5.80783344659789e-05	0.908656627231188	0.105	0.01	0.00581263691786952	Chondrocyte	WWP2
6.18178684907407e-05	0.839381340092848	0.105	0.01	0.00614072871253918	Chondrocyte	PHF13
7.61832619494015e-05	0.812188249316594	0.158	0.022	0.00751166962821098	Chondrocyte	DNAJB9
8.650957265466e-05	0.583499472927395	0.105	0.011	0.00846712442357485	Chondrocyte	MARK2
9.41317634625905e-05	0.938445297040026	0.158	0.023	0.00907613306971516	Chondrocyte	DPYSL3
9.45349034089905e-05	0.735724829843861	0.105	0.011	0.00907613306971516	Chondrocyte	RPS21P4
0.000113054565943874	0.776073754229388	0.105	0.011	0.0104504814394368	Chondrocyte	TDRP
0.000113966415451495	1.19006591623968	0.316	0.081	0.0104621169384473	Chondrocyte	HNRNPL
0.000115315359095576	-0.575540173922362	0.895	0.958	0.0105134434583645	Chondrocyte	RPS6
0.000127535370316822	0.580325955561779	0.105	0.011	0.0115484579203212	Chondrocyte	SPRY2
0.000128753159837801	0.938441858212135	0.158	0.024	0.0115799548013579	Chondrocyte	SERTAD1
0.000131546684974353	0.661582248124054	0.105	0.011	0.0117517981455947	Chondrocyte	FABP7
0.000143325871024652	0.700476160263489	0.105	0.011	0.0127187377947276	Chondrocyte	RARG
0.000152733719310843	0.905713674700287	0.105	0.012	0.0134638313758055	Chondrocyte	HSPE1P3
0.00015446724295799	0.857801918654191	0.105	0.012	0.0135270623093014	Chondrocyte	ZSCAN26
0.000161015632976599	0.902688966144858	0.158	0.024	0.0140083600689641	Chondrocyte	PEPD
0.000178755754793872	0.577462137513062	0.105	0.012	0.0148380666260374	Chondrocyte	NDC1
0.000180584989363539	1.11844851068359	0.263	0.06	0.0148380666260374	Chondrocyte	IDI1
0.000182861393618212	0.918385511317843	0.211	0.041	0.0149329325794602	Chondrocyte	MAGEH1
0.000191001515100988	0.820503224497608	0.105	0.012	0.0154086131364197	Chondrocyte	ZNF703
0.000195981855042671	0.783160746905136	0.105	0.012	0.0157151474245361	Chondrocyte	EDRF1
0.000205556363396573	0.690628831785576	0.105	0.012	0.0163202626466631	Chondrocyte	TMEM19
0.000205980326394666	0.799459469019809	0.211	0.04	0.0163202626466631	Chondrocyte	NDRG2
0.000226205194246753	1.07456352849488	0.211	0.043	0.0178166706545475	Chondrocyte	C9orf3
0.000265122488950133	0.774268392060178	0.105	0.012	0.0207590908847954	Chondrocyte	DXO
0.000276314496092658	1.07862986997677	0.158	0.026	0.0215089020905811	Chondrocyte	PELP1
0.000297776556707779	0.628466635726695	0.158	0.025	0.0222196985861858	Chondrocyte	E2F5
0.000325348369812512	0.924347256244009	0.211	0.043	0.0236650937189855	Chondrocyte	CYTL1
0.000335104131473611	0.88337869184928	0.105	0.013	0.0242422342067676	Chondrocyte	AP5M1
0.00037633827518027	1.04428636125543	0.211	0.045	0.0270780474644572	Chondrocyte	TRAPPC3
0.000388904641976983	-0.523747215312879	1	0.977	0.0278317725234173	Chondrocyte	TMSB10
0.000448897969576373	0.880408382677764	0.105	0.013	0.0319533736525727	Chondrocyte	CTBP1-AS2
0.0004655359513294	0.797682328883364	0.105	0.013	0.0327755065026053	Chondrocyte	ZCCHC4
0.00050220033464052	0.685141413343041	0.105	0.013	0.0344576734762885	Chondrocyte	METTL1
0.000507638379343753	0.838295666173434	0.105	0.013	0.034587906631187	Chondrocyte	RPS4XP16
0.000509295297101094	0.902837397058536	0.105	0.013	0.034587906631187	Chondrocyte	TTC31
0.000519343155769754	0.898101262887556	0.105	0.013	0.0350912525200568	Chondrocyte	LRIG3
0.00057199164550253	0.917015776013931	0.158	0.028	0.0384534383499201	Chondrocyte	YIPF6
0.000615562008153617	0.762860441604104	0.105	0.014	0.0411746024649889	Chondrocyte	ADAM17
0.000637923974926627	0.937112322388608	0.105	0.014	0.0424570301512417	Chondrocyte	RFWD2
0.00064569836643805	0.986072483741218	0.316	0.097	0.042760651520681	Chondrocyte	RHEB
0.000688021444137079	0.804202420154424	0.105	0.014	0.045337888331231	Chondrocyte	FAM173B
0.000753430045666448	0.60155329818944	0.105	0.014	0.0466460806412376	Chondrocyte	PGGT1B
0.000785679256444938	0.8646082160414	0.316	0.094	0.047973287075865	Chondrocyte	BAMBI
0.000793922068837272	0.925765720126216	0.158	0.029	0.0480837569327936	Chondrocyte	KIF23
0.000794713133890361	0.776881513694394	0.211	0.047	0.0480837569327936	Chondrocyte	MRPS9
0.000820549846579642	0.899237998388731	0.105	0.014	0.0494223484516815	Chondrocyte	SERTAD3
0.000874976312037934	0.547517134284955	0.105	0.014	0.0524631067096259	Chondrocyte	FKBP11
0.000910032452777906	0.742588189625901	0.105	0.014	0.0543203676185054	Chondrocyte	FAN1
0.000930360338371147	0.94420913084569	0.158	0.03	0.0552858324288319	Chondrocyte	RNF130
0.000942504450145207	0.623076587145728	0.632	0.301	0.0557585632705904	Chondrocyte	HSPE1
0.000952315876729099	0.667187280902873	0.105	0.014	0.0560897196245179	Chondrocyte	ALG2
0.000957788354997631	-0.540673456725562	0.842	0.937	0.0561635277241122	Chondrocyte	RPL27A
0.000964386598157614	1.00461401975446	0.211	0.05	0.0563024123161228	Chondrocyte	C4orf48
0.0009878988016702	0.88896244111317	0.263	0.071	0.0574232355852927	Chondrocyte	ENPP2
0.00103144151456817	0.891880617778757	0.211	0.049	0.0584660296189739	Chondrocyte	OLA1
0.00103476743656545	1.00004281536553	0.368	0.131	0.0584660296189739	Chondrocyte	UBE2T
0.00103496776422312	0.846385752557619	0.158	0.03	0.0584660296189739	Chondrocyte	SLC35B2
0.00103636110090654	-0.73242832319606	0.474	0.872	0.0584660296189739	Chondrocyte	RPL37
0.00110348177616587	0.944663914152304	0.158	0.03	0.0606960575311732	Chondrocyte	NFE2L1
0.00110965659653524	0.924571944294677	0.158	0.031	0.060758680604765	Chondrocyte	AHI1
0.00111374938528756	0.546038044104768	0.105	0.014	0.060758680604765	Chondrocyte	C2CD3
0.00113177103643058	0.851491151633907	0.579	0.327	0.0614898133303163	Chondrocyte	SPARC
0.00115531178603046	0.890925153344729	0.105	0.015	0.0625136389587456	Chondrocyte	DDX59
0.00132400049018178	0.665701923614668	0.105	0.015	0.0713512976712942	Chondrocyte	GORAB
0.00135798162317532	0.625490923950109	0.158	0.03	0.0728874733309945	Chondrocyte	SNX7
0.00139204527611554	0.686915534086647	0.105	0.015	0.074415721567767	Chondrocyte	HAGH
0.0014033187217164	1.01157515682653	0.211	0.052	0.0747183020190678	Chondrocyte	HSPE1P2
0.00151877222031601	0.880795341188324	0.158	0.031	0.0785725157587038	Chondrocyte	MOXD1
0.00152883191206553	0.713242424183439	0.105	0.015	0.0785725157587038	Chondrocyte	AC093838.4
0.00153745407396012	0.75485024042218	0.105	0.015	0.0787117353018584	Chondrocyte	ZNF250
0.00166985519896001	0.75857946225921	0.632	0.358	0.084514990697174	Chondrocyte	LAPTM4A
0.00169256415544674	1.20888031725203	0.211	0.054	0.0853398540649678	Chondrocyte	COL27A1
0.0018645714542289	0.973305154915977	0.158	0.033	0.0936577759518523	Chondrocyte	SYNE2
0.0019174675737327	0.946619461574261	0.474	0.221	0.0958020682086936	Chondrocyte	TCEAL9
0.00192165518831952	0.860722964010567	0.105	0.016	0.0958020682086936	Chondrocyte	CACFD1
0.00197081108431451	0.936353340864832	0.158	0.033	0.0972368223037041	Chondrocyte	ZNF638
0.00197151363315336	0.811055300359911	0.158	0.032	0.0972368223037041	Chondrocyte	MICU2
0.00198766715996762	0.824153348306282	0.105	0.016	0.0972368223037041	Chondrocyte	ZSCAN9
0.00199426432942012	1.2416470537327	0.211	0.056	0.0972368223037041	Chondrocyte	RRAGA
0.00212225663495832	0.684841635926349	0.158	0.032	0.101983242122492	Chondrocyte	UGDH
0.00227868348096217	0.85300869829432	0.368	0.134	0.10910631588161	Chondrocyte	CNN3
0.00231087109455954	1.07688386211122	0.263	0.08	0.110250914479147	Chondrocyte	S100A13
0.00235391822945937	0.831451045514227	0.105	0.016	0.111903591258334	Chondrocyte	METTL15
0.00238006734109941	0.921660899633431	0.211	0.055	0.112744044047595	Chondrocyte	PTP4A1
0.00238854329554239	1.2511654996559	0.105	0.016	0.112744325556613	Chondrocyte	CREBL2
0.00244961635812718	0.894952165846698	0.105	0.017	0.11521852771389	Chondrocyte	CDKN2AIP
0.00252649234576233	-1.2362352479417	0.158	0.525	0.118415984557896	Chondrocyte	TMSB4XP4
0.00254618370412393	0.688251974327881	0.105	0.016	0.118920179949452	Chondrocyte	APOC1
0.00259294693837392	0.814338478468054	0.474	0.213	0.119701190128692	Chondrocyte	GPC3
0.00262020665884614	0.64825849194821	0.105	0.016	0.119854195312375	Chondrocyte	RPS6KB1
0.00272432830523954	0.965194438890703	0.211	0.057	0.122099441316645	Chondrocyte	PPIL4
0.00281474558116918	1.10172737547759	0.263	0.083	0.125307954618538	Chondrocyte	UGP2
0.00295539306082564	-0.513453624272157	0.684	0.923	0.130533396198146	Chondrocyte	RPL11
0.00296154200674931	0.759164552491508	0.158	0.034	0.130533396198146	Chondrocyte	SEC22B
0.00298098419521035	-0.640537069280281	0.526	0.87	0.130956701724241	Chondrocyte	RPL3
0.00316569890253025	0.859891683276078	0.105	0.017	0.138397366755735	Chondrocyte	FOXP4
0.00317115144320481	0.539320452035455	0.105	0.017	0.138397366755735	Chondrocyte	HDAC6
0.00326994336580405	0.838501291030655	0.105	0.017	0.142242536412476	Chondrocyte	DSG2
0.00342392562073089	0.808276824916739	0.316	0.111	0.147018948185642	Chondrocyte	RPN2
0.00345350361418809	0.733649359024416	0.105	0.017	0.147338418616852	Chondrocyte	SIAH2
0.00350666793185155	0.530154486266835	0.105	0.017	0.147712838104038	Chondrocyte	DIS3L
0.00351943999746081	1.05028612407799	0.368	0.146	0.147783172890224	Chondrocyte	COX5A
0.00354214129004729	-1.74509663983176	0	0.32	0.148268687773017	Chondrocyte	RPL26P19
0.00368560643472154	0.853287092545534	0.211	0.057	0.152832109821116	Chondrocyte	DAAM2
0.00375581249804339	0.952475426765552	0.368	0.154	0.155259689942409	Chondrocyte	TMEM98
0.0038956578428117	0.632537637027922	0.105	0.018	0.160542110048503	Chondrocyte	TTC8
0.00408907115184659	0.967650852607667	0.474	0.242	0.167992673155031	Chondrocyte	ID1
0.00410449564929309	0.56013608535575	0.105	0.018	0.168107512577662	Chondrocyte	ANKRD36
0.00424639195144357	0.622648100422957	0.105	0.018	0.17023231237928	Chondrocyte	RWDD4
0.00425868529954926	1.32145743015831	0.316	0.124	0.17023231237928	Chondrocyte	PMP22
0.00430661151610389	0.695883140316514	0.105	0.018	0.171198034977242	Chondrocyte	AIF1L
0.00434784874009885	0.782055019146474	0.105	0.018	0.17224468624838	Chondrocyte	SURF1
0.00456007446131678	0.911390786014579	0.316	0.117	0.179583287439609	Chondrocyte	CALU
0.00460897554080302	0.754085460303528	0.105	0.018	0.180426020457046	Chondrocyte	B3GALNT1
0.00461379307419477	0.573665927888445	0.105	0.018	0.180426020457046	Chondrocyte	NEMP1
0.00462882478602341	-0.867827149178606	0.316	0.624	0.180426020457046	Chondrocyte	RPL12
0.00463569220917359	0.666730540149919	0.105	0.018	0.180426020457046	Chondrocyte	SETDB1
0.00480043379781291	0.798256773130434	0.105	0.018	0.186293219483054	Chondrocyte	KCTD3
0.00501467616187112	0.795603582472763	0.211	0.06	0.194041727879844	Chondrocyte	TSPO
0.00503447558404868	0.452047396256834	0.105	0.018	0.194243201447165	Chondrocyte	RNF219
0.00510171856488805	0.885606390518158	0.158	0.038	0.196268716234754	Chondrocyte	PRTFDC1
0.00532301066453841	0.798940848003895	0.211	0.06	0.199897245895878	Chondrocyte	LAMP2
0.00538930509708098	0.733515809364677	0.105	0.019	0.201508539739452	Chondrocyte	EVA1B
0.00551374666856519	0.916689560207806	0.211	0.062	0.205583982927931	Chondrocyte	ISLR
0.00565662090212502	0.862402075436222	0.105	0.019	0.209736158295783	Chondrocyte	SPRYD7
0.00567715931265911	0.952395490039337	0.158	0.039	0.209912965585571	Chondrocyte	YWHAH
0.00613448501886153	0.712207092655355	0.684	0.419	0.225569420127254	Chondrocyte	LUM
0.00630883899930623	0.801752088144314	0.105	0.019	0.23134147636299	Chondrocyte	CES2
0.00654400263266376	0.741421316976199	0.263	0.087	0.237349370690429	Chondrocyte	CCNL2
0.00670968450085243	-1.03947204200523	0.158	0.489	0.24203959455514	Chondrocyte	RP11-475C16.1
0.00675507669469675	0.73089150316118	0.263	0.088	0.24236341208385	Chondrocyte	CNN2
0.00705781060489183	0.842803988865432	0.105	0.02	0.251867337698968	Chondrocyte	DVL3
0.00713731081634678	0.784718764746474	0.421	0.224	0.25402338041816	Chondrocyte	POLR2G
0.00731457021366104	0.690924126143868	0.105	0.02	0.259637984304112	Chondrocyte	BMPER
0.00734938107654062	0.648266740183219	0.474	0.239	0.260179817845299	Chondrocyte	ANXA5
0.00766065854241911	0.878220142747569	0.316	0.132	0.270480174690028	Chondrocyte	HDLBP
0.00782749979060283	0.872765248367044	0.211	0.065	0.273511052611327	Chondrocyte	XRN2
0.00784923913286205	0.754077752259296	0.105	0.02	0.273511052611327	Chondrocyte	C16orf45
0.00790092234016472	0.595612783967541	0.158	0.039	0.274593152140816	Chondrocyte	OXR1
0.0080328514250302	0.613438661287246	0.105	0.02	0.277728013814486	Chondrocyte	SNHG17
0.00835208920776255	0.859865206614418	0.211	0.065	0.287273021820484	Chondrocyte	CCDC34
0.00841908796579737	0.735170501408033	0.105	0.02	0.288831133795693	Chondrocyte	TUBGCP2
0.00877579446200246	0.753728917871515	0.105	0.02	0.299524615599268	Chondrocyte	MTERF2
0.00897118627208131	0.813405343004075	0.105	0.021	0.305263449837647	Chondrocyte	SGTA
0.0089898033458311	0.75427109428344	0.105	0.021	0.305263449837647	Chondrocyte	DCTN4
0.00910591120386908	0.831518864968509	0.158	0.041	0.308419297798222	Chondrocyte	DPP9
0.00942053956839844	-1.06847954164962	0.158	0.451	0.315860962707687	Chondrocyte	SNRPE
0.00946764608098361	0.538454914358162	0.105	0.02	0.316142763541562	Chondrocyte	MTURN
0.00947913074666821	0.60636543736323	0.158	0.04	0.316142763541562	Chondrocyte	POP5
0.0095692232413438	0.573480066124409	0.158	0.04	0.316142763541562	Chondrocyte	UBE2G2
0.00973103997207776	0.881963949537168	0.105	0.021	0.31825990153203	Chondrocyte	CCP110
0.00979763460463402	0.585395298776612	0.526	0.283	0.31825990153203	Chondrocyte	MT-TW
0.00980291184945776	0.440815872676924	0.158	0.039	0.31825990153203	Chondrocyte	NOLC1
0	2.33056174261636	0.647	0.019	0	Distal Lung Progenitor	TPPP3
1.69416209272689e-306	1.93206281581278	0.374	0.004	1.12754958081438e-302	Distal Lung Progenitor	SFTPC
9.39967946506055e-266	1.78082754857531	0.427	0.013	4.17063777864737e-262	Distal Lung Progenitor	CPM
1.51557589911917e-203	1.31306984433149	0.28	0.005	5.04345769829383e-200	Distal Lung Progenitor	UGT2B7
9.28822795433937e-187	1.33895370915924	0.297	0.009	2.47271204600423e-183	Distal Lung Progenitor	SFTA3
2.21430622450377e-183	1.79677291135434	0.668	0.092	4.9124383590616e-180	Distal Lung Progenitor	NPC2
1.67076643511132e-181	1.23562344883923	0.217	0.002	3.17708171682382e-178	Distal Lung Progenitor	LRRC36
1.17977656035474e-158	1.52301822838122	0.51	0.055	1.96300072436025e-155	Distal Lung Progenitor	FOXP2
2.68354487553921e-147	1.36429916913756	0.409	0.035	3.96896287092249e-144	Distal Lung Progenitor	EPCAM
7.24458067689306e-147	1.31650450517362	0.308	0.017	9.64326133901235e-144	Distal Lung Progenitor	CD24
1.74285108010685e-146	1.26042701237943	0.304	0.016	2.10900824793657e-143	Distal Lung Progenitor	CABLES1
1.07452581260082e-145	1.26974793311298	0.357	0.025	1.19191775762745e-142	Distal Lung Progenitor	KRT19
1.43869937622035e-143	1.3762305552946	0.406	0.036	1.47311749206685e-140	Distal Lung Progenitor	CLU
2.57657588172433e-138	1.3917772082225	0.402	0.037	2.44977154011661e-135	Distal Lung Progenitor	SPINT2
8.38145540641507e-138	1.16303174153	0.227	0.007	7.43770352765274e-135	Distal Lung Progenitor	TPD52L1
2.3191087048044e-135	1.19951854258964	0.273	0.014	1.92935349810321e-132	Distal Lung Progenitor	CLDN6
5.30849432167829e-132	1.14301083700489	0.238	0.009	4.1565510538741e-129	Distal Lung Progenitor	S100A14
9.87529530259546e-128	1.04734932302363	0.21	0.007	7.30278087626934e-125	Distal Lung Progenitor	WIF1
9.09755249733711e-127	1.09604043305367	0.196	0.005	6.37355375221338e-124	Distal Lung Progenitor	HSD11B2
8.84618059775038e-124	1.36926892316639	0.451	0.056	5.88757549683277e-121	Distal Lung Progenitor	CRABP2
1.64642687504994e-118	1.39537154342775	0.563	0.094	1.04359943494237e-115	Distal Lung Progenitor	CYR61
8.19381509470506e-113	0.956116004922902	0.199	0.008	4.95763057843723e-110	Distal Lung Progenitor	TESC
2.66673382064191e-105	1.1248644048466	0.241	0.015	1.52608604781962e-102	Distal Lung Progenitor	CA2
2.75156375536556e-105	1.00339431067087	0.178	0.006	1.52608604781962e-102	Distal Lung Progenitor	PRSS8
3.29282663544478e-104	1.54249335876881	0.388	0.05	1.75323261377622e-101	Distal Lung Progenitor	CTGF
1.30277129648609e-103	1.0325284446018	0.241	0.016	6.66968797212554e-101	Distal Lung Progenitor	CLDN4
2.41174694966034e-103	0.951845835240825	0.189	0.008	1.18899124618255e-100	Distal Lung Progenitor	CLDN7
3.63162782272838e-99	1.04465153022587	0.248	0.018	1.72644992672634e-96	Distal Lung Progenitor	ETV5
