p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
6.44209781792776e-243	0.41397648144621	0.401	0.068	6.98245957478673e-241	Artery	SH2D3C
7.93599043157095e-242	0.958295786719931	0.849	0.403	8.46292312958117e-240	Artery	BMPR2
1.0499221968868e-240	0.595134671230265	0.186	0.013	1.11364742113634e-238	Artery	DRD4
3.78400652513221e-240	0.723356644353454	0.601	0.146	3.99232816095731e-238	Artery	CA2
4.93421265448936e-240	0.327728474290644	0.217	0.019	5.17831259268765e-238	Artery	TNFRSF4
7.30016816328535e-238	0.514450840082468	0.482	0.101	7.62099134309289e-236	Artery	SCARF1
8.76908257937254e-238	0.969909666617122	0.897	0.684	9.10653156868347e-236	Artery	POMP
1.56296090954397e-237	0.394222911634896	0.355	0.055	1.61465258545857e-235	Artery	UNC5B
5.63889219951091e-236	0.337435021365709	0.347	0.052	5.76533127718035e-234	Artery	PCDH1
8.27210539269425e-236	0.902726525705701	0.686	0.235	8.41421592123541e-234	Artery	WARS
3.58977670759961e-233	1.37348226344896	0.856	0.533	3.6143767002659e-231	Artery	DUSP5
1.61408289252727e-232	0.434735035285046	0.409	0.074	1.6169360693575e-230	Artery	ADCY4
1.68968870229432e-232	1.63277292105004	0.63	0.213	1.68416961859336e-230	Artery	VWA1
7.11347770526628e-232	0.446306811404154	0.359	0.057	7.01969304895307e-230	Artery	ARHGAP4
2.64924977258196e-230	0.359124586544647	0.369	0.061	2.5885649871509e-228	Artery	CARD10
4.17756719386213e-230	0.772661927803876	0.565	0.151	4.06186496520859e-228	Artery	TSPAN12
5.01504729602961e-230	0.853149694420445	0.924	0.667	4.85236405447548e-228	Artery	EMP2
1.16114801806746e-228	-0.790251123529361	0.981	0.997	1.11802771545476e-226	Artery	MT-CO3
8.85127441618001e-228	0.395705810670663	0.357	0.059	8.48140232101114e-226	Artery	IL15RA
1.2460068520839e-226	0.47069893362405	0.412	0.078	1.18819932264827e-224	Artery	RAPGEF3
1.66489635162127e-226	0.593754848203924	0.454	0.094	1.58005833178985e-224	Artery	PREX2
3.00879786377049e-226	0.308061624900516	0.256	0.029	2.84188122037561e-224	Artery	DUSP26
1.22694622909155e-225	0.488184006202534	0.416	0.079	1.15338760445644e-223	Artery	MLKL
2.9716808939822e-222	0.703554884702943	0.596	0.164	2.78034389302533e-220	Artery	ENTPD1
1.53286461665134e-221	0.855263735188596	0.806	0.35	1.42076493791025e-219	Artery	ARHGAP29
1.87783362258061e-221	0.709869604914557	0.39	0.072	1.73241069320402e-219	Artery	TMEM100
3.51827730630057e-221	0.4563087196142	0.469	0.098	3.2307884430774e-219	Artery	ROBO4
4.2673794345359e-220	-2.22698895478894	0.124	0.713	3.90062078728201e-218	Artery	COL3A1
1.42688827824684e-219	0.387845414172361	0.354	0.059	1.29827197243239e-217	Artery	FOLH1
1.56102497616794e-218	0.343455364284936	0.289	0.039	1.41383243846078e-216	Artery	TM6SF1
1.51469716879746e-217	0.675093153950821	0.564	0.158	1.36563719741352e-215	Artery	CTTNBP2NL
2.42096180845648e-217	0.583518519111836	0.416	0.084	2.17284060953549e-215	Artery	ABCG2
3.24474186272255e-216	0.884463476155314	0.977	0.805	2.89907454266224e-214	Artery	APP
4.05622912618269e-216	0.966708273866692	0.814	0.385	3.60786119810914e-214	Artery	LRRC32
1.00099834334938e-214	0.723851748351125	0.745	0.308	8.86375095550669e-213	Artery	TSPAN14
2.78978771897749e-212	0.465956392987605	0.431	0.092	2.43768455532681e-210	Artery	PRKAB1
5.25093947826889e-208	0.43578167752378	0.459	0.103	4.56808704173085e-206	Artery	CPNE2
5.53686529638141e-208	0.390379031731735	0.321	0.051	4.79579577090503e-206	Artery	SEMA3F
8.76554154293828e-208	0.565145662418949	0.643	0.192	7.5593268045296e-206	Artery	ELK3
1.13717859770551e-207	0.604189370663186	0.996	0.985	9.76447510194317e-206	Artery	ITM2B
7.22469024883963e-206	0.867770960381961	0.986	0.742	6.12400560195445e-204	Artery	SPARCL1
8.73233102688154e-206	-0.732949133835341	0.978	0.997	7.37045897524235e-204	Artery	MT-CO1
3.06552395549973e-204	0.811765468568742	0.796	0.347	2.57646896853123e-202	Artery	TGFBR2
5.02592217547329e-204	-2.51104417338476	0.289	0.768	4.2062939388402e-202	Artery	CRYAB
8.22165231909612e-204	0.840277081473322	0.97	0.682	6.85195267854082e-202	Artery	RAMP2
5.53034511614886e-203	-1.05385926791711	0.953	0.993	4.58972365601726e-201	Artery	FTL
2.63905036592466e-202	1.00644959020912	0.478	0.112	2.18106516700482e-200	Artery	C2CD4B
1.47133371260224e-201	0.374215413189846	0.393	0.077	1.21095038130562e-199	Artery	ANXA2R
1.79204812362026e-201	-1.96297572685574	0.08	0.66	1.46881299719041e-199	Artery	COL1A2
3.57184809260154e-201	0.402031419119726	0.165	0.013	2.91553937929019e-199	Artery	AQP1
5.62490129503071e-201	0.655600554378381	0.659	0.228	4.57253758962845e-199	Artery	MAP3K11
1.03944299727754e-200	0.568445666985885	0.523	0.138	8.41524565346937e-199	Artery	NOTCH1
1.25998669668097e-199	1.17198849980208	0.416	0.092	1.00773532776883e-197	Artery	SCT
5.79680347625751e-199	0.283579458219124	0.269	0.036	4.6176544960469e-197	Artery	PLCB1
1.00496994909614e-198	0.849030764718459	0.929	0.653	7.97343157612878e-197	Artery	TCF4
4.1956225998652e-198	1.10409223644937	0.66	0.229	3.31554479156678e-196	Artery	EDNRB
5.10247108377065e-198	0.803802076207736	0.707	0.281	4.01617118835678e-196	Artery	PSMB9
6.87867864789275e-198	0.404436958162038	0.373	0.071	5.39282968304161e-196	Artery	ABI3
1.46929796245396e-197	0.773313111105793	0.943	0.685	1.14738287737301e-195	Artery	CD59
2.13927904508964e-197	0.896158701443684	0.677	0.251	1.6640235238962e-195	Artery	XAF1
5.2014943432914e-197	-2.10695466432907	0.179	0.698	4.03014219918691e-195	Artery	APOE
1.48211378568625e-196	0.694728448451126	0.999	0.942	1.1438804256454e-194	Artery	IFITM3
1.48183914106427e-194	0.49594044376077	0.42	0.092	1.13483704104285e-192	Artery	DOCK6
1.76588832945476e-194	1.97218506670881	0.496	0.146	1.34716903902828e-192	Artery	IGFBP3
4.40661174803665e-194	0.576835789740079	0.599	0.184	3.3488560928087e-192	Artery	SYNGR2
5.09607946624761e-194	0.488933742794192	0.498	0.126	3.85804336690921e-192	Artery	SEMA6B
4.87955853752604e-193	1.11512643109819	0.797	0.444	3.68007770311137e-191	Artery	DNAJC1
2.17263679654517e-191	0.306428954229276	0.276	0.041	1.62619814564051e-189	Artery	CMPK2
7.51200077935215e-191	0.701972030766543	0.946	0.822	5.60152388941541e-189	Artery	GNAI2
7.65918546342011e-191	0.738786926758324	0.944	0.759	5.68988553059693e-189	Artery	TACC1
4.4451766824988e-190	0.408412133511237	0.381	0.077	3.28992833945387e-188	Artery	SLFN11
5.18572279970088e-190	0.773161722722964	0.892	0.602	3.82374764803223e-188	Artery	FKBP1A
8.49413851371944e-190	0.620199047247299	0.687	0.247	6.24004583035648e-188	Artery	SOCS2
1.13034805857663e-189	0.398806997870893	0.335	0.06	8.27323016305071e-188	Artery	PIK3C2B
1.40918709571715e-189	0.373861165469362	0.378	0.075	1.02761860454227e-187	Artery	SHROOM4
3.90850105998715e-189	0.812897606424016	0.867	0.514	2.839747931313e-187	Artery	GRASP
5.52717742974301e-189	0.961970074088192	0.667	0.249	4.00115198244352e-187	Artery	IFI44L
4.19224028961903e-188	0.772614081060681	0.848	0.512	3.01279297625338e-186	Artery	CCDC85B
4.20942993878291e-188	0.708448880937529	0.708	0.291	3.0142253731321e-186	Artery	MEF2A
3.99328718517449e-187	0.723361448429199	0.714	0.292	2.84916731359482e-185	Artery	MTUS1
2.15902808527078e-186	0.772886271980702	0.634	0.238	1.53492193804107e-184	Artery	TMEM204
3.66586498130968e-186	0.649019362753896	0.692	0.288	2.59687256800991e-184	Artery	LEPROTL1
4.33719640299268e-186	0.482988457162179	0.368	0.074	3.06150500545764e-184	Artery	MCF2L
2.10948060023405e-185	0.751211915119868	0.721	0.273	1.48374282644122e-183	Artery	LDLR
3.06857391712677e-185	0.541262338565382	0.484	0.127	2.15071249633249e-183	Artery	APOL1
1.83681354292803e-184	0.722477463812246	0.814	0.386	1.28285903605554e-182	Artery	NFIB
4.10656560933001e-184	-1.12133275866373	0.058	0.622	2.8580255740723e-182	Artery	NUPR1
5.13996314351913e-184	0.816235649459395	0.992	0.953	3.56472618712244e-182	Artery	DUSP1
6.88060138703285e-184	0.493931252227516	0.319	0.056	4.75528670772811e-182	Artery	RSAD2
9.01436769071158e-184	0.540688358367344	0.512	0.144	6.20833274809945e-182	Artery	SHROOM1
9.70919118775057e-184	0.833950041997821	0.896	0.506	6.66373035325372e-182	Artery	CD9
2.0699780321648e-183	0.360671585686545	0.376	0.077	1.41579359544789e-181	Artery	CHRM3
6.78694337049992e-183	0.449712124299591	0.381	0.081	4.6102404710228e-181	Artery	LSR
1.08600364465015e-182	0.64407633183195	0.706	0.279	7.35183695960261e-181	Artery	LPAR6
3.10836580104611e-182	0.407566952261075	0.374	0.076	2.09708964842685e-180	Artery	DENND3
3.28846702794134e-182	0.437969794230051	0.484	0.125	2.2110760508209e-180	Artery	ST6GALNAC3
1.40088680972871e-181	1.09369554361696	0.786	0.338	9.38736144289493e-180	Artery	PTGDS
1.6559685659026e-181	0.673313971342697	0.965	0.607	1.10593052204303e-179	Artery	IGFBP4
4.20095076606185e-181	-1.01020047510253	0.597	0.859	2.79616974647104e-179	Artery	PEBP1
9.08356355088937e-181	0.453060591950179	0.478	0.12	6.02583555290605e-179	Artery	FRY
1.82308217089473e-179	-0.609885162960225	0.961	0.993	1.2053611619899e-177	Artery	RPS2
4.22215091967152e-179	-2.12375890174482	0.057	0.61	2.77305839376439e-177	Artery	COL1A1
2.07928549214371e-178	0.598348393743756	0.712	0.264	1.35666538607469e-176	Artery	FXYD5
3.27073938712186e-178	0.465035988296795	0.431	0.096	2.12705297519876e-176	Artery	FAM110D
1.1655972875313e-176	0.59620743540949	0.864	0.377	7.53082156292617e-175	Artery	TINAGL1
3.02412333617787e-176	0.266432718369935	0.253	0.037	1.94751579133403e-174	Artery	PDGFD
7.66353644312106e-176	0.663022103767161	0.728	0.342	4.91929596599697e-174	Artery	MGST2
7.58042061740061e-175	0.338196626042722	0.323	0.06	4.85024654664971e-173	Artery	PDZD2
1.39739274865272e-174	0.612698649049906	0.772	0.315	8.88374524664319e-173	Artery	NEDD9
3.59815430444506e-173	0.759309484935683	0.92	0.604	2.28017222455808e-171	Artery	PLPP1
4.82889132086332e-173	0.551870706750241	0.503	0.146	3.0503522085772e-171	Artery	OCIAD2
3.3778751255454e-172	0.698371987478071	0.722	0.311	2.12698898778391e-170	Artery	SULF2
6.84764828556872e-172	0.592848013296358	0.387	0.091	4.29819948557771e-170	Artery	SEMA3A
3.72295119101258e-170	0.703231246730064	0.74	0.359	2.32216153690989e-168	Artery	BCAP29
4.60156988909594e-169	0.715681560043915	0.739	0.348	2.86119557210714e-167	Artery	KIAA0355
3.91352411462922e-167	0.771910229207099	0.833	0.495	2.4257734629272e-165	Artery	CD46
6.6393379509799e-167	0.583505897819405	0.33	0.066	4.10253172142325e-165	Artery	IHH
1.1757011005947e-165	0.752696068874972	0.615	0.237	7.15338384364905e-164	Artery	MAST4
6.11365214104891e-165	0.8613927311784	0.473	0.128	3.70838808005214e-163	Artery	EDN1
7.63247773172454e-165	-0.671727324356442	0.876	0.965	4.61555475026696e-163	Artery	RPLP0
1.24967493897125e-164	0.832181264113266	0.847	0.5	7.53413447249082e-163	Artery	ETS2
3.35914253727372e-164	0.700572390964029	0.811	0.441	2.0190482492977e-162	Artery	MSN
4.19585584769967e-163	0.740258850015911	0.986	0.94	2.50677110660009e-161	Artery	HERPUD1
1.29397052195213e-161	0.472960677385809	0.441	0.118	7.68440278530553e-160	Artery	LRP11
1.79061349674931e-161	0.374952268351582	0.416	0.101	1.06020354352306e-159	Artery	CLEC3B
1.235631452545e-160	1.66760210580517	0.812	0.51	7.29427079203274e-159	Artery	RGCC
6.93787829527533e-160	0.267241803057814	0.237	0.035	4.08346634975627e-158	Artery	CLIC5
6.99701752843546e-160	0.474305728565672	0.506	0.15	4.10609002001531e-158	Artery	DGKE
1.27878158027063e-159	0.650739839410015	0.861	0.582	7.48219252055102e-158	Artery	CDC37
1.82837250163683e-159	0.594613179543736	0.574	0.203	1.06664025205784e-157	Artery	PELI1
3.56399010031856e-159	0.27199080495452	0.322	0.064	2.06098377958655e-157	Artery	TPD52
6.90894789962471e-159	0.48365861861884	0.451	0.12	3.98369132526326e-157	Artery	PTP4A3
2.39041528430932e-158	0.294620648822758	0.223	0.032	1.3663944427745e-156	Artery	SULT1B1
1.53652601733161e-157	-1.13596645369375	0.387	0.773	8.75775676832544e-156	Artery	NR2F2
9.5482624397532e-156	1.28015283960957	0.34	0.08	5.42664141812335e-154	Artery	FBLN2
1.99385011733273e-155	0.667517866787446	0.73	0.361	1.12994334506556e-153	Artery	IFNGR1
3.19594103906755e-153	0.46631510132935	0.534	0.161	1.80089461675866e-151	Artery	HLA-DRB5
9.8042182288697e-153	0.533406812680954	0.554	0.193	5.50897078100936e-151	Artery	YES1
1.84844049840466e-152	-2.46402790250311	0.285	0.681	1.03278358551708e-150	Artery	IGFBP5
1.14915153634515e-151	-0.541629110452702	0.991	0.997	6.40264627061965e-150	Artery	RPLP1
2.70466561261824e-151	-1.15058044395223	0.698	0.898	1.50271827524602e-149	Artery	CEBPB
3.6579120840317e-151	0.814193926240838	0.729	0.355	2.02666721192092e-149	Artery	HBEGF
3.88377456551875e-150	0.60758321998719	0.641	0.263	2.14581249323299e-148	Artery	ZEB1
4.4802189688135e-150	0.642624929066203	0.657	0.276	2.46847620128933e-148	Artery	ITPRIP
7.66935375378217e-150	0.742001684048075	0.978	0.875	4.21389561513211e-148	Artery	ID1
1.19041422025128e-149	0.784355459741758	0.665	0.286	6.52261493333817e-148	Artery	TNFRSF10D
1.38026231987192e-149	0.513730597738563	0.544	0.186	7.54201187731669e-148	Artery	SLFN5
1.75738271017161e-149	0.321580068119541	0.33	0.07	9.57628737809174e-148	Artery	OCLN
4.4160741622712e-149	0.421867498884985	0.394	0.1	2.39980358927806e-147	Artery	GCNT2
6.75708780313303e-149	0.568004320635524	0.776	0.373	3.66193542555037e-147	Artery	NRARP
4.97327328594636e-148	0.545745089109078	0.608	0.236	2.68787127048354e-146	Artery	KBTBD2
7.63796406239586e-148	0.630142994482904	0.532	0.18	4.11682111895711e-146	Artery	SQLE
1.01354924432625e-147	-1.09835184970798	0.087	0.573	5.44817053149352e-146	Artery	RCAN2
1.90001891493767e-147	0.664229476257918	0.752	0.352	1.01856419399429e-145	Artery	HSPG2
2.78778432368381e-147	0.410314468830192	0.463	0.131	1.49045019030373e-145	Artery	TMCC3
5.26614561914063e-147	-0.622051190638849	0.809	0.941	2.80790318160361e-145	Artery	NPM1
8.74938386159148e-147	0.338655167920581	0.375	0.091	4.65265493015193e-145	Artery	ELMO1
1.11744624657438e-146	-0.420839346860333	0.992	0.998	5.92634927828954e-145	Artery	RPL41
1.25878075678163e-146	0.62230823205164	0.729	0.384	6.65811101620366e-145	Artery	PSMB8
1.63446219618398e-146	0.496907713379425	0.492	0.154	8.62222278226311e-145	Artery	EML1
4.97442682691018e-146	-1.34676284331258	0.079	0.565	2.61718185972847e-144	Artery	FHL2
1.13823180878801e-144	0.543473943816394	0.553	0.191	5.9412705071869e-143	Artery	ITGA5
2.47657970550301e-144	-1.05270871575165	0.133	0.604	1.28931649497775e-142	Artery	RARRES2
7.99478521007866e-144	0.665837288342183	0.422	0.124	4.15121896968351e-142	Artery	FAM167B
