p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
2.9902587556225e-88	1.04877580202548	0.413	0.162	7.65858036587081e-86	B	RGS2
1.59245716813706e-87	-1.24600706898798	0.156	0.42	3.96203343432501e-85	B	PHGR1
4.38700098626092e-84	-0.918307743016389	0.189	0.462	1.06116679412111e-81	B	ITM2B
6.62966771253194e-83	1.06088655979736	0.275	0.072	1.56030125515481e-80	B	TSC22D3
2.99977629065619e-82	-1.14567911788763	0.076	0.318	6.87422419448265e-80	B	ANXA4
1.21720569112569e-78	-1.24683059061893	0.081	0.315	2.71780183546731e-76	B	HES1
8.01909269375625e-78	1.10594808687062	0.266	0.073	1.74575647943074e-75	B	BCAS2
2.26818890898028e-77	0.826239584762947	0.427	0.186	4.81741195595129e-75	B	SEC11C
1.05509863134531e-76	-0.633902926683603	0.573	0.763	2.18757116232261e-74	B	FOS
8.26086006361831e-73	-1.11631913253375	0.049	0.26	1.67292021939507e-70	B	CLU
1.91986206588155e-71	-1.09335894845399	0.042	0.247	3.79958156129466e-69	B	APP
1.66188697824533e-70	-1.04154416957902	0.08	0.302	3.2159359570134e-68	B	KRT8
1.80868289881768e-70	-1.04126974232616	0.088	0.313	3.42391536584876e-68	B	CYB5A
2.8083172961907e-70	0.986613615647125	0.188	0.034	5.2031546840912e-68	B	ISG20
3.59742194824375e-70	-1.1274387382699	0.04	0.238	6.52632298443886e-68	B	KRT18
1.73333357497511e-69	-0.884587095996965	0.239	0.478	3.08038138181291e-67	B	ZFP36
6.55127778691678e-69	-1.14029827824516	0.057	0.261	1.14097053936943e-66	B	CA2
1.55708668127591e-68	-1.00592015482014	0.143	0.372	2.65864918050013e-66	B	PEBP1
3.74845553577612e-68	0.926066854204141	0.267	0.082	6.27722130875739e-66	B	FKBP11
8.92835359845174e-68	-1.00868344901987	0.093	0.313	1.46694534217581e-65	B	OAT
1.19694355651378e-67	1.02237740111821	0.273	0.088	1.93018231298555e-65	B	YPEL5
1.66536801581137e-66	-1.13293932704904	0.11	0.326	2.63673176030644e-64	B	PCK1
1.17817045164982e-64	-0.897591377670476	0.13	0.356	1.83205505231547e-62	B	MYL12B
2.03950841157237e-63	0.777107318361542	0.364	0.157	3.11579635929337e-61	B	SSR3
5.73911257742671e-63	-0.988529133253157	0.116	0.328	8.61658488348824e-61	B	MT1F
1.0361643424819e-61	-0.986462392981681	0.053	0.243	1.52930832107329e-59	B	ELF3
4.92015246443347e-61	-0.992954925320178	0.061	0.253	7.14078127671444e-59	B	TM9SF3
5.43382793117927e-61	-1.04369600612585	0.14	0.35	7.75701206962444e-59	B	ADIRF
1.63928138517156e-60	-0.916324952785459	0.107	0.315	2.30239714549579e-58	B	ANXA2
6.33536514244544e-59	-1.0997882801864	0.032	0.199	8.75688248578014e-57	B	SLC12A2
8.15884201364106e-59	-1.06151707685799	0.044	0.22	1.11011244148104e-56	B	TSPAN13
9.10028093166076e-59	-1.01689470098304	0.109	0.312	1.21915763619849e-56	B	ANPEP
9.76947050127166e-58	-1.04363047657901	0.061	0.245	1.28897801704657e-55	B	AKR1C3
2.00670531708221e-57	-0.976437018800014	0.071	0.259	2.60811789569431e-55	B	LGALS4
4.70500726457252e-56	-1.01949777287782	0.072	0.256	6.02517694998493e-54	B	PTGR1
5.91233016963004e-56	-0.636566983107351	0.312	0.529	7.46153204596209e-54	B	RPS24
6.77060985748357e-56	-0.550716015238871	0.459	0.655	8.42263866270956e-54	B	HLA-B
1.57997599734616e-54	-1.02257876401924	0.06	0.233	1.93780718097048e-52	B	EGR1
4.34353367427953e-54	-0.986216545763804	0.045	0.212	5.25326267161474e-52	B	FXYD3
6.91092018875771e-54	-1.05000990054618	0.065	0.24	8.2438757539318e-52	B	RNASE1
2.29250949026542e-53	-0.9074159243276	0.083	0.269	2.69772603259882e-51	B	LGALS3
2.97300944128753e-53	-0.997682362811701	0.034	0.193	3.45186216196424e-51	B	TOB1
4.04469528392416e-52	-0.919144425605485	0.052	0.219	4.63436928058047e-50	B	H1F0
2.37309712175536e-50	0.721255500666455	0.384	0.198	2.68375710860334e-48	B	SUB1
6.20299881853315e-50	-0.809632088360238	0.097	0.281	6.92509150151111e-48	B	VMP1
6.49376406707577e-50	-0.894124248978534	0.033	0.185	7.15793639191086e-48	B	SMIM22
5.07778532348156e-49	-0.685341713593752	0.22	0.419	5.52716932460968e-47	B	GAPDH
1.61586724376609e-48	-0.994443445836252	0.03	0.173	1.73715703194013e-46	B	MUC1
1.2495186069962e-47	-0.931968473517542	0.024	0.161	1.3269278085028e-45	B	MGST1
1.49198614439007e-47	-0.832572777916697	0.1	0.279	1.56532715004202e-45	B	S100A10
2.19639545932033e-47	-0.825550368858827	0.064	0.227	2.27692995949541e-45	B	TSPAN3
7.49296705035082e-47	-0.53114979526657	0.417	0.6	7.67632436170058e-45	B	COX7C
3.22162809446513e-46	-0.921702852978418	0.065	0.224	3.26208574960493e-44	B	CES2
9.87822020153174e-46	-1.0092290815176	0.049	0.197	9.88730362240671e-44	B	AKR1B10
1.46880961397136e-45	-0.791409787494367	0.117	0.293	1.45345387709802e-43	B	P4HB
1.87822809581398e-45	-1.0541122120311	0.111	0.279	1.83770901779193e-43	B	DMBT1
2.94927602170437e-45	-0.835883293655868	0.025	0.159	2.83315857118277e-43	B	LGALS3BP
2.96069625605916e-45	0.68891691227762	0.323	0.154	2.83315857118277e-43	B	SPCS1
3.38030906220938e-45	-0.875202303044479	0.079	0.243	3.1995360123608e-43	B	CBR1
4.82471284124264e-45	0.655144478982113	0.386	0.209	4.51759133564956e-43	B	FKBP2
1.00690645529115e-44	0.655319963581831	0.231	0.084	9.32781001348436e-43	B	LGALS1
1.29981322991052e-44	-0.954219253709534	0.07	0.227	1.19144985326956e-42	B	FABP2
1.52332016770144e-44	-0.867559116967212	0.057	0.21	1.38177833545251e-42	B	TSC22D1
1.67749351023654e-44	-0.848772734919608	0.055	0.207	1.50593953475668e-42	B	AGR3
9.5583526227328e-43	-0.852916168877929	0.042	0.181	8.49327904477114e-41	B	SDCBP
1.23759204476982e-42	-0.910013710528923	0.024	0.15	1.08858096220763e-40	B	GPX2
1.39482967059766e-42	-0.805680818044781	0.06	0.211	1.21461767715644e-40	B	SCP2
9.17983196627431e-42	0.734006303783455	0.305	0.145	7.91465116458581e-40	B	HIST1H1C
2.8286639696092e-41	0.648801677798228	0.279	0.124	2.4149025340546e-39	B	SPCS2
4.51190778915328e-41	-0.837048423319494	0.065	0.212	3.81453330368415e-39	B	ID2
7.17004551515941e-41	-0.878163364390998	0.026	0.149	6.00353426403924e-39	B	FAM3D
7.79027638443098e-41	-0.812407590749695	0.039	0.172	6.46073588148809e-39	B	MGST2
9.05900273176908e-41	-0.625802056604032	0.261	0.452	7.44205620643822e-39	B	SAT1
1.40141438009488e-40	-0.744825666892067	0.093	0.251	1.14051555344544e-38	B	TPI1
2.11676529517947e-40	-1.08421267174936	0.028	0.15	1.70674001763174e-38	B	CXCL2
2.74950515385008e-40	-1.35284606643455	0.085	0.233	2.19657714492903e-38	B	TFF3
3.92824396026898e-40	-0.834728986259673	0.046	0.182	3.10974076418384e-38	B	MPC2
5.75367301873056e-40	0.709319106298131	0.103	0.017	4.51378240064015e-38	B	PIM2
1.61684176981285e-39	-0.576052363884355	0.326	0.506	1.25709447602949e-37	B	NEAT1
2.63199818024623e-39	-0.638980040007047	0.206	0.383	2.02826904014019e-37	B	COX7B
3.73432505487571e-39	-0.633042230485071	0.209	0.384	2.85250022612787e-37	B	PRDX1
7.34309156034599e-39	-0.885661249358196	0.061	0.201	5.56031663543416e-37	B	HSD17B2
1.03815363622698e-38	-0.518267952521359	0.408	0.578	7.7933119519522e-37	B	MYL6
6.49642732822121e-38	-0.812533279368328	0.097	0.247	4.83511873283336e-36	B	JUNB
8.31500136323879e-38	-0.826903009690425	0.028	0.144	6.13618914161723e-36	B	SLC40A1
1.07973229808539e-37	-0.774043167937524	0.143	0.301	7.90109987540134e-36	B	MGST3
1.5461861615784e-37	-0.576835636642387	0.298	0.467	1.12201575791873e-35	B	CALM2
5.30133166160202e-37	-0.672837153433723	0.776	0.857	3.81520629001904e-35	B	TMSB4X
7.22694449657648e-37	0.648736495735558	0.13	0.033	5.1583797275564e-35	B	IL2RG
9.2980036734701e-37	-0.498013856148678	0.575	0.699	6.58268422671363e-35	B	TMSB10
1.02004958966226e-36	-0.714307885015985	0.096	0.245	7.16338050546693e-35	B	LDHA
1.48152256775303e-36	-0.816462891632233	0.052	0.182	1.03208788159947e-34	B	CTSD
1.72930339951795e-36	-0.866027732747272	0.018	0.124	1.19514079388907e-34	B	TM4SF1
2.00218646865026e-36	-0.592243454341684	0.208	0.383	1.37283777708713e-34	B	CFL1
2.08204151182105e-36	-0.762062657464763	0.042	0.166	1.41643886601076e-34	B	CD46
2.47636155882818e-36	-0.621472392397348	0.175	0.342	1.67164003521518e-34	B	COX5B
2.98303428202507e-36	-0.834186799708733	0.033	0.149	1.99817404060572e-34	B	ID1
4.34101871152954e-36	-0.625739205709153	0.169	0.334	2.88561762900758e-34	B	PABPC1
7.10075149855817e-36	-0.719929965207133	0.114	0.266	4.68434424617004e-34	B	S100A11
1.05942400629863e-35	-0.8719501378699	0.029	0.142	6.93643928334471e-34	B	IFITM3
1.38777841070661e-35	-0.794034488751678	0.021	0.128	9.01848835853223e-34	B	KIAA1324
4.31791284857063e-35	-0.781508421582764	0.038	0.157	2.78521371002615e-33	B	ZFP36L1
5.34305644067154e-35	-0.753220265559388	0.016	0.117	3.42112760921822e-33	B	RAMP1
7.92202631081302e-35	0.561826329233126	0.362	0.206	5.03540183317955e-33	B	SEC61B
1.06171589898309e-34	-0.822004686039738	0.018	0.119	6.69958119445269e-33	B	PRSS23
1.71127688160741e-34	-0.734092590028274	0.017	0.119	1.07207187662139e-32	B	GALNT3
2.69400198573023e-34	-0.683607161127648	0.148	0.3	1.6756692351242e-32	B	CALM1
4.63929380513642e-34	-0.755613020254691	0.035	0.149	2.86517520958354e-32	B	MT1A
8.09946278317911e-34	-0.682322588407162	0.054	0.181	4.96690999407913e-32	B	SPINT2
1.39019176383321e-33	-0.807036925547148	0.014	0.11	8.4655873282934e-32	B	CPD
1.65565657576266e-33	-0.756603926666375	0.018	0.118	1.00121232373203e-31	B	NQO1
2.24147476700253e-33	-0.899251508168772	0.022	0.124	1.34612153593504e-31	B	IER3
3.14306639191271e-33	-0.774324931888474	0.056	0.179	1.87464535210794e-31	B	KRT19
3.96038567532023e-33	-0.723146372099448	0.024	0.128	2.34605703814208e-31	B	PKM
1.13450439875717e-32	-0.7657473813706	0.024	0.126	6.67517858403881e-31	B	PAM
1.1870597540258e-32	-0.786249295797073	0.03	0.137	6.93752774366218e-31	B	DNAJC10
2.40053979578592e-32	-0.759899891939323	0.02	0.118	1.38436427428502e-30	B	GLUL
5.82390649259052e-32	-0.426616084360943	0.468	0.61	3.33648537746568e-30	B	EEF1A1
6.66984251113934e-32	-0.54603728310329	0.272	0.429	3.79614304490205e-30	B	COX6C
9.2651184338122e-32	-0.751618592103945	0.027	0.128	5.23900333257381e-30	B	ATP1B1
1.51511703053997e-31	0.260562394800078	0.864	0.785	8.5120252270594e-30	B	RPLP1
1.60229487196852e-31	-1.28344351014493	0.057	0.173	8.94409214429605e-30	B	LCN2
2.23167923128831e-31	-0.65870514582651	0.084	0.216	1.23780017490819e-29	B	HLA-A
2.3204649284834e-31	-0.733582432932857	0.052	0.168	1.27889927830591e-29	B	HSD17B11
3.42547118338108e-31	-0.652176157742646	0.107	0.244	1.87603792860896e-29	B	PDIA3
7.4706747359685e-31	-0.504757570140997	0.301	0.455	4.06591472505085e-29	B	UQCRQ
9.2250242097477e-31	-0.774204395342586	0.045	0.155	4.98953483344615e-29	B	CYP3A5
1.51813927128049e-30	0.642567905278376	0.113	0.03	8.16046714463614e-29	B	EMP3
1.62035185849651e-30	-0.793606249283065	0.03	0.131	8.65645643177156e-29	B	NCOA7
3.16985974483895e-30	-0.821398696870213	0.031	0.131	1.68311821085717e-28	B	IFI27
3.96259174015075e-30	-0.600815816137492	0.144	0.288	2.09128781049896e-28	B	MYL12A
5.00380483858125e-30	-0.987225156467195	0.022	0.114	2.62488750207021e-28	B	HLA-DPB1
6.46180212852557e-30	0.625247483506471	0.159	0.059	3.36571737013317e-28	B	UBE2J1
6.49334540861704e-30	-0.606911918666897	0.238	0.384	3.36571737013317e-28	B	TXN
7.49037317849135e-30	-0.662601378630446	0.023	0.118	3.85953666498832e-28	B	ACTN4
9.19080723576821e-30	-0.632030281907974	0.089	0.219	4.70785584759233e-28	B	IER2
1.76379250492629e-29	-0.729685662415001	0.039	0.143	8.98193282625623e-28	B	CLDN4
2.17392788927528e-29	-0.789238288220009	0.03	0.129	1.10061418952379e-27	B	RASD1
2.21304830852004e-29	-0.719165195391647	0.03	0.129	1.1139436225776e-27	B	GFPT1
2.78356855225094e-29	-0.666997025626242	0.046	0.154	1.39306407775869e-27	B	VDAC1
3.16643890986304e-29	0.599756830677092	0.118	0.034	1.57562000154785e-27	B	CYTIP
3.74745207600651e-29	-0.672435080635511	0.032	0.131	1.85413708396958e-27	B	CMPK1
5.32088435446812e-29	-0.76360319778456	0.029	0.126	2.61775485642421e-27	B	PDK4
1.14869262252664e-28	-0.919753030940845	0.02	0.108	5.58816500388939e-27	B	CXCL3
9.58172878789621e-28	-0.648309174502447	0.079	0.197	4.60981736381217e-26	B	ZFP36L2
1.05160726510391e-27	-0.658242553250266	0.02	0.107	5.03153629918948e-26	B	PRSS8
1.10672193223343e-27	0.36726997499923	0.628	0.503	5.2663030523982e-26	B	EIF1
1.99569993766287e-27	0.595679002777666	0.201	0.091	9.4448668788958e-26	B	SPCS3
3.00635722083335e-27	-0.645274671454736	0.057	0.164	1.41510046913605e-25	B	YWHAB
3.81061210284216e-27	-0.634466373207412	0.072	0.188	1.78402205330911e-25	B	PTP4A1
3.92192889068949e-27	0.568963570374611	0.145	0.053	1.82631854439166e-25	B	DNAJB9
4.16033538492482e-27	-0.655551160469451	0.047	0.15	1.92703194318752e-25	B	RTN4
6.83216648044416e-27	-0.693050781377995	0.028	0.117	3.1478574450639e-25	B	MAOA
1.84802462591843e-26	-0.686973565381271	0.037	0.132	8.46978865394617e-25	B	NFKBIZ
3.51807926161015e-26	0.472112551516829	0.413	0.274	1.5955955317761e-24	B	TMEM258
5.10438613030767e-26	-0.788307614865836	0.049	0.148	2.30305670584037e-24	B	KRT20
5.30258406115642e-26	-0.509523396969435	0.196	0.336	2.38014958786341e-24	B	DBI
6.38950263027829e-26	-0.684074100635485	0.031	0.12	2.83876474002364e-24	B	NDRG1
9.92497526689042e-26	-0.653713416537666	0.029	0.117	4.36498407192332e-24	B	CD151
1.00858443374908e-25	-0.603724949076795	0.045	0.144	4.4134438437623e-24	B	FBP1
1.97236473454615e-25	-0.535124002550824	0.169	0.302	8.54495129772529e-24	B	SOD1
3.75476731170897e-25	-0.564543290718665	0.142	0.268	1.61066570198826e-23	B	PPIA
6.4227691929687e-25	-0.660512803263757	0.032	0.12	2.71502301613453e-23	B	CLDN7
1.01825652808363e-24	-0.643215736713699	0.023	0.104	4.26297011853472e-23	B	HEBP1
1.67833157538566e-24	-1.4899470313731	0.104	0.213	6.95948159926586e-23	B	OLFM4
1.7049683717597e-24	-0.703620954289083	0.049	0.144	7.03642871150875e-23	B	SI
1.87785573057299e-24	-0.505138240457299	0.167	0.297	7.71338099142904e-23	B	HNRNPA2B1
2.39590261086308e-24	-0.63318806615239	0.026	0.108	9.74930838102604e-23	B	HLA-DMA
2.48664746394692e-24	-0.594642891324458	0.026	0.108	1.00715005190929e-22	B	TMEM123
2.71971689382681e-24	-0.673779458454672	0.034	0.122	1.09644882923351e-22	B	UGT2A3
3.15421771420194e-24	-0.679395268204995	0.033	0.12	1.26575704402168e-22	B	SLC5A1
3.67652070557663e-24	0.461586159082216	0.306	0.181	1.46187864402563e-22	B	PRDX4
7.83037745867947e-24	-0.517535377393041	0.127	0.25	3.07148319415229e-22	B	RPS2
7.86593927180941e-24	-0.632114450577344	0.032	0.117	3.07159637573616e-22	B	IRF2BP2
1.25040696461021e-23	-0.706408695446566	0.04	0.129	4.83935282125588e-22	B	CTSB
1.44516270650584e-23	-0.620159017686325	0.045	0.137	5.56835258772252e-22	B	YBX1
1.78611763554311e-23	-0.28587039457942	0.529	0.653	6.85176756401295e-22	B	UBB
1.86343815345713e-23	-0.622411322176909	0.029	0.111	7.11702607030906e-22	B	ACSL5
5.74338380301405e-23	-0.656044098497185	0.038	0.124	2.16508165180287e-21	B	PLIN2
6.00555239280596e-23	-0.521452540841504	0.107	0.224	2.25415302743768e-21	B	CD164
8.99940868464754e-23	-0.606631623347	0.029	0.11	3.36338415561849e-21	B	PERP
9.38259237259533e-23	-0.574787066964249	0.063	0.161	3.49160745216069e-21	B	PRR13
9.52610388353507e-23	-0.568948632431965	0.064	0.163	3.51497087363658e-21	B	EIF4G2
1.0957351697521e-22	-0.633154344203065	0.029	0.108	4.02601766168829e-21	B	NCOA4
1.1603978078539e-22	-0.591617666002995	0.039	0.125	4.24569080285367e-21	B	RAC1
1.33572748116415e-22	-1.03551630391485	0.047	0.134	4.86674263848428e-21	B	HLA-DPA1
1.35787842872497e-22	-0.625668397754112	0.026	0.105	4.9268355655571e-21	B	CDH17
2.68419937734069e-22	0.490656133095313	0.106	0.035	9.57951154831261e-21	B	BST2
2.85653935673046e-22	-0.553544406681904	0.114	0.227	1.0152957027922e-20	B	SLC25A5
3.20537981298923e-22	-0.585775074734477	0.033	0.115	1.12550191175444e-20	B	APLP2
4.35147298278445e-22	0.366009091977792	0.528	0.403	1.52179223831675e-20	B	RPL36AL
6.53094975050397e-22	0.533017206370549	0.163	0.074	2.25680596934082e-20	B	ISCU
1.18785194377788e-21	-0.577439373396719	0.032	0.11	4.00923051411543e-20	B	ERGIC1
1.74013772948313e-21	-0.561134616916728	0.027	0.102	5.82812282628427e-20	B	RHOC
2.23157060686944e-21	-0.585034583643257	0.094	0.196	7.41699116206834e-20	B	VAMP8
2.95710203841333e-21	-0.481067877434088	0.167	0.29	9.79104355532444e-20	B	RPSA
4.48016770940678e-21	0.494421871477231	0.124	0.048	1.47777653081493e-19	B	CYBA
4.58177636742605e-21	-0.736310425844699	0.03	0.107	1.50558900405834e-19	B	CTSC
4.64850027194319e-21	-0.562965943379418	0.03	0.106	1.52177219428877e-19	B	CMBL
4.74417079670109e-21	0.574371731491029	0.123	0.048	1.54150146633108e-19	B	GLA
8.19867315612616e-21	-0.588847717348321	0.057	0.146	2.65405374883073e-19	B	RHOB
1.16541840539842e-20	-0.436346190120016	0.247	0.372	3.73105274787112e-19	B	PTMA
1.45466079316007e-20	-0.310308790422894	0.486	0.606	4.62592708230832e-19	B	RPL11
1.45556272456647e-20	-0.353605963202611	0.401	0.519	4.62592708230832e-19	B	RPL9
2.49443552645434e-20	-0.452003394796396	0.26	0.378	7.81350523898e-19	B	COX4I1
4.1600077963609e-20	-0.511660840723151	0.092	0.192	1.2983995659753e-18	B	GNAS
4.6062890705663e-20	0.284583808189903	0.728	0.631	1.43255590094612e-18	B	RPL10
4.866968375197e-20	-0.421196974755599	0.279	0.403	1.50824059114646e-18	B	CD63
7.56855180185689e-20	0.466786635904046	0.452	0.351	2.32066722149894e-18	B	DNAJB1
8.21524523448179e-20	-0.539869781901401	0.06	0.148	2.49262562724277e-18	B	DAZAP2
8.77354940766545e-20	-0.53935996720313	0.03	0.103	2.65278014728996e-18	B	CTNNA1
1.13697279098652e-19	-0.559357307676558	0.032	0.105	3.42586818820436e-18	B	ARL6IP1
1.224550954193e-19	-0.462030338720294	0.122	0.23	3.66439508904214e-18	B	NDUFB2
2.01453542055895e-19	0.39430572641383	0.589	0.504	5.94663540414485e-18	B	UBC
2.48219229646554e-19	-0.551356466013293	0.034	0.108	7.30234139108849e-18	B	GPR160
2.9735416422419e-19	-0.490327985676993	0.074	0.166	8.71838404735436e-18	B	PRDX3
3.23643445670475e-19	-0.531821267063386	0.116	0.217	9.45733934529697e-18	B	PFN1
5.18090559680556e-19	-0.260828939219843	0.709	0.766	1.49388496480075e-17	B	RPL31
9.22720151831245e-19	-0.573160580082806	0.042	0.119	2.60033886153608e-17	B	IL32
1.24488886345158e-18	-0.504779119508062	0.06	0.144	3.47451673812063e-17	B	DYNLT1
1.37255727873157e-18	-0.525695812240745	0.033	0.105	3.81860344511007e-17	B	TGOLN2
1.83284062486766e-18	-0.506580575606489	0.045	0.122	5.06678608296748e-17	B	CCNI
3.68786814864465e-18	-0.314092953552654	0.443	0.558	9.91171476493752e-17	B	RPL37
4.23585087606838e-18	-0.517963625739108	0.041	0.115	1.13494736704011e-16	B	DDX17
4.4069454194825e-18	-0.552931828115682	0.045	0.121	1.17716812002618e-16	B	CD44
5.10355057969246e-18	-0.565880995246055	0.034	0.104	1.35493044048664e-16	B	MUC13
7.35724425871372e-18	-0.507845890089501	0.047	0.124	1.92393042056694e-16	B	HADHB
1.08185305720426e-17	-0.513223632811885	0.04	0.112	2.81217206630886e-16	B	DECR1
1.49009658502323e-17	-0.464227340777261	0.222	0.33	3.83898256283501e-16	B	COX6B1
2.35976314135107e-17	-0.413829273931218	0.152	0.257	5.99090887314435e-16	B	NDUFB1
2.50824191618261e-17	0.32860288239888	0.469	0.359	6.34935192038318e-16	B	OST4
2.86826505725255e-17	-0.453626879721288	0.089	0.179	7.21874338686567e-16	B	NDUFB9
4.48755511635129e-17	-0.479069079079618	0.073	0.156	1.10388785178494e-15	B	CANX
6.48465493148471e-17	-0.485442403501193	0.072	0.155	1.57732891461924e-15	B	TM9SF2
1.58590028878884e-16	-0.447303416284162	0.1	0.19	3.76294815116436e-15	B	ALDOA
2.16067015096118e-16	-0.467734622488128	0.062	0.141	5.08516639853242e-15	B	TAGLN2
2.21553793231817e-16	-0.494963545539327	0.123	0.217	5.20024375057321e-15	B	ATF3
3.17495643030755e-16	-0.480420628611214	0.036	0.102	7.35306398806334e-15	B	UQCRC2
3.48688866728396e-16	-0.477032494853478	0.039	0.107	8.03275833722452e-15	B	GSTO1
3.96608271677336e-16	0.367700483413285	0.36	0.255	9.08859165727958e-15	B	SEC62
4.64986540838665e-16	-0.430201753461817	0.156	0.255	1.0599745543516e-14	B	COX6A1
5.00024200806602e-16	-0.523025496303183	0.04	0.107	1.13686964507151e-14	B	IFI6
5.31387370951405e-16	-0.415909106740727	0.151	0.251	1.20503156933459e-14	B	SKP1
8.39752246884083e-16	-0.471047463759041	0.046	0.116	1.87983613518421e-14	B	HMGN1
1.53049550404439e-15	-0.515475932329387	0.059	0.133	3.34023931058109e-14	B	JUND
1.58160921934856e-15	-0.428947305829046	0.082	0.164	3.44316327052182e-14	B	YWHAZ
2.19593719772245e-15	-0.278568450813659	0.475	0.574	4.75677142233011e-14	B	RPS13
3.2824862845528e-15	-0.453217792874119	0.092	0.175	6.9716806258258e-14	B	CALR
3.63224627141707e-15	-0.476404054058237	0.077	0.156	7.67708750764559e-14	B	PGK1
3.81350597310532e-15	-0.432370556453996	0.144	0.239	8.04068039075089e-14	B	COMMD6
4.18860625034067e-15	-0.439244195831964	0.069	0.146	8.81023749467791e-14	B	TXNDC17
5.8328294729842e-15	-0.46235163936572	0.067	0.141	1.21512629308006e-13	B	PCBP1
6.61829571822528e-15	-0.434359908419565	0.07	0.146	1.36569002640535e-13	B	HSBP1
7.00699138020732e-15	-0.394776193246441	0.104	0.19	1.44247945481904e-13	B	LAPTM4A
7.60308445571157e-15	-0.416924866247031	0.09	0.173	1.55782728094909e-13	B	NDUFC1
9.09858666190151e-15	-0.436784913792126	0.092	0.174	1.85551505039434e-13	B	RAB1A
1.32947653011652e-14	0.265834034103437	0.568	0.468	2.67369090629438e-13	B	RPS15A
1.41464378157318e-14	-0.444702015435116	0.089	0.169	2.83188920688259e-13	B	COX8A
2.84944563907033e-14	-0.407364978891281	0.157	0.25	5.61379471154398e-13	B	UQCR10
3.0080657009364e-14	-0.460222735492108	0.096	0.175	5.91292011822893e-13	B	ANXA5
3.84036156116009e-14	-0.343023465168846	0.272	0.376	7.49817678802288e-13	B	RPL12
5.89927328641363e-14	-0.446195458627558	0.05	0.116	1.13652371190464e-12	B	SDHD
6.58373159557101e-14	-0.432492956703306	0.057	0.125	1.2572617266279e-12	B	PDIA4
6.99373086999848e-14	-0.457890596912054	0.044	0.107	1.32972507458399e-12	B	ENO1
1.19796164689018e-13	0.390479392306492	0.145	0.078	2.23859442513298e-12	B	MANF
1.54131176249277e-13	-0.377807032637213	0.127	0.213	2.85068322369751e-12	B	RPS10
