p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
5.51758838767119e-61	1.62314671473816	0.268	0.005	2.86986564703089e-58	Endothelial	KDR
4.30015933039929e-58	1.58404133492656	0.246	0.003	2.14345025289861e-55	Endothelial	CLDN5
5.80572384619249e-58	1.65196139296235	0.273	0.007	2.77815497488003e-55	Endothelial	MADCAM1
9.00279860757851e-58	1.52153024713366	0.268	0.006	4.14232614394083e-55	Endothelial	EMCN
6.66074476710412e-54	1.54034261820688	0.246	0.005	2.95120332032839e-51	Endothelial	EMP1
2.83849582955042e-52	1.28693949212	0.863	0.469	1.21274734317542e-49	Endothelial	B2M
3.20794565833771e-51	1.48420572440387	0.246	0.007	1.32333289347221e-48	Endothelial	ELK3
7.92005400139381e-50	1.4275388703419	0.213	0.003	3.1582535339558e-47	Endothelial	MYCT1
1.40101618956506e-48	1.98466043487046	0.23	0.006	5.40656666960221e-46	Endothelial	IGFBP3
3.72888058337583e-47	1.36922921674025	0.197	0.002	1.39401870059141e-44	Endothelial	MMRN2
4.95618855558507e-47	1.44716341546061	0.202	0.003	1.79669344516558e-44	Endothelial	FLT1
3.0961855988102e-44	1.32457213925058	0.202	0.005	1.0894020093696e-41	Endothelial	TIE1
8.47245759282052e-44	1.48103107663038	0.301	0.027	2.89588600522605e-41	Endothelial	PRCP
2.52914317721471e-43	1.37440401128284	0.175	0.001	8.40448328583877e-41	Endothelial	ECSCR
6.54728518433434e-39	1.29282484050552	0.191	0.006	2.11689655838356e-36	Endothelial	PLXND1
8.41567176867941e-39	1.39703079239123	0.612	0.207	2.64938635180821e-36	Endothelial	ITM2B
8.74699884971162e-39	1.26342145493042	0.18	0.005	2.68308582664359e-36	Endothelial	LMO2
1.00146031299793e-38	1.24602938485395	0.186	0.005	2.99511743109856e-36	Endothelial	ENG
3.51486157119787e-38	1.57596666048081	0.273	0.027	1.02556802381073e-35	Endothelial	HSPG2
1.35333295561789e-37	1.1592112402945	0.158	0.002	3.85474336858495e-35	Endothelial	ADGRL4
1.60680482948996e-37	1.40367645335561	0.175	0.005	4.47028050585776e-35	Endothelial	LYVE1
2.09548658832474e-37	1.21335505738376	0.169	0.004	5.69734228548384e-35	Endothelial	TM4SF18
2.68958058485051e-37	1.24786024499093	0.169	0.004	7.15010056368147e-35	Endothelial	TEK
2.90058295735118e-37	1.1422111426156	0.18	0.005	7.54340737365048e-35	Endothelial	RASGRP3
2.40161859040857e-36	1.09715191944089	0.148	0.001	6.11288578660803e-34	Endothelial	SOX7
5.41345949302565e-36	1.15882695513856	0.164	0.004	1.34919199823054e-33	Endothelial	ETS1
1.06425320671125e-35	1.24764671874607	0.24	0.021	2.59829818609933e-33	Endothelial	HLA-E
6.49408092573739e-35	1.41604527724821	0.295	0.039	1.55377380229193e-32	Endothelial	TGFBR2
1.23379713041452e-34	1.24155322749867	0.153	0.003	2.89410099434291e-32	Endothelial	PODXL
2.51592569861922e-34	1.23605402925652	0.29	0.036	5.78808060241957e-32	Endothelial	RDX
4.70631901625362e-34	1.16296498413803	0.23	0.019	1.06229612059325e-31	Endothelial	C1orf54
2.39099383529292e-33	1.41244565852685	0.372	0.071	5.29693689844615e-31	Endothelial	SNX3
2.92297748898178e-33	1.3312577604542	0.186	0.01	6.35774176376164e-31	Endothelial	PTRF
8.29614742831783e-33	1.19811965086393	0.213	0.016	1.7722644943744e-30	Endothelial	MSN
8.63131679480292e-33	1.23433018669137	0.18	0.009	1.81151654063557e-30	Endothelial	HLA-B
4.05489523720908e-32	1.24091849538816	0.153	0.005	8.36357098667797e-30	Endothelial	KLF2
9.94507707456686e-32	0.636230314114187	0.973	0.84	2.01649079733972e-29	Endothelial	TMSB10
1.33141732867359e-31	1.15988195787871	0.224	0.021	2.65462425048703e-29	Endothelial	GMFG
3.63520808909916e-31	0.56175876315012	1	0.915	7.12917940490054e-29	Endothelial	TMSB4X
1.19292251431648e-30	1.03052751383177	0.131	0.002	2.30176323205936e-28	Endothelial	PTPRB
2.49476531479255e-30	1.16000010442245	0.262	0.034	4.73728213664496e-28	Endothelial	GNAI2
3.04659816749728e-30	1.20717110691752	0.191	0.014	5.69475841840155e-28	Endothelial	EGFL7
7.04965718948186e-30	1.09078409507647	0.164	0.008	1.29746229165802e-27	Endothelial	MEF2C
8.68047973951691e-30	1.22040171492554	0.186	0.014	1.57340271399759e-27	Endothelial	EPAS1
1.10651884830001e-29	1.30286640433365	0.191	0.015	1.97571417644971e-27	Endothelial	VAMP5
1.14155671781681e-29	1.06964725223726	0.158	0.007	2.00830044341802e-27	Endothelial	TMEM88
1.61522415242029e-29	1.09248531759971	0.148	0.005	2.8004241355658e-27	Endothelial	HYAL2
1.08614100823416e-28	1.22884574839372	0.393	0.096	1.85621498307218e-26	Endothelial	SERPINH1
1.74639758011972e-28	0.989821152105972	0.109	0	2.94255693675665e-26	Endothelial	CXorf36
3.56984006704014e-28	1.104841261055	0.142	0.005	5.93138843361128e-26	Endothelial	IL33
8.04102653476738e-28	1.17515126117984	0.443	0.128	1.31773699226606e-25	Endothelial	FKBP1A
8.20410975424598e-28	1.02042233537046	0.126	0.003	1.32629412148709e-25	Endothelial	PTPRM
1.20701311553891e-27	1.39652430262102	0.24	0.032	1.9252663868256e-25	Endothelial	FN1
4.50673635346345e-27	1.12841426974827	0.273	0.044	7.09395881532675e-25	Endothelial	RNASE1
8.13339846006181e-27	0.917085878387031	0.109	0.001	1.2636343607496e-24	Endothelial	ROBO4
4.04316112330927e-26	1.07164389336797	0.148	0.008	6.20106878437806e-24	Endothelial	PLK2
4.4883628154384e-26	1.03444622576289	0.601	0.253	6.79674485583412e-24	Endothelial	ANXA2
9.35523842926263e-26	1.22364216546096	0.153	0.01	1.38168786826258e-23	Endothelial	ITGA6
1.3976947854498e-25	1.21375957016241	0.202	0.024	2.03910033150438e-23	Endothelial	CRIP2
1.85365025037397e-25	0.857713511038346	0.104	0.001	2.67171300544865e-23	Endothelial	CETP
2.43090384653784e-25	1.12409829556761	0.109	0.002	3.46201222811097e-23	Endothelial	THBD
2.84710885726487e-25	1.21187257190614	0.169	0.014	4.0070545011129e-23	Endothelial	APOLD1
1.00539995434232e-24	1.06030219417063	0.137	0.007	1.39855809927874e-22	Endothelial	SLC9A3R2
2.6018418347797e-24	1.16810180999458	0.175	0.017	3.57768205396201e-22	Endothelial	LIFR
2.85922958400724e-24	1.28292128348934	0.257	0.046	3.8869276719862e-22	Endothelial	SPTBN1
4.23987985108966e-24	1.07572852326843	0.164	0.014	5.69906546725681e-22	Endothelial	PRSS23
4.75259834335411e-24	1.12637706221289	0.153	0.012	6.2510622102364e-22	Endothelial	DUSP6
4.75505024769299e-24	-2.44710849075178	0.213	0.573	6.2510622102364e-22	Endothelial	SPINK1
5.26042306640505e-24	1.13927501893484	0.268	0.05	6.84026534167431e-22	Endothelial	HLA-A
7.27854818186232e-24	0.9372347559095	0.109	0.003	9.36271740856118e-22	Endothelial	CD109
1.90268421353134e-23	1.17994367600493	0.202	0.026	2.42146928153994e-21	Endothelial	TCF4
4.1937251978246e-23	1.02129209251629	0.126	0.006	5.28100363595533e-21	Endothelial	CYYR1
7.45171650154096e-23	0.85897606585531	0.12	0.005	9.1901942791685e-21	Endothelial	TSPAN18
1.39781434654717e-22	0.840430645213457	0.109	0.004	1.67220530277438e-20	Endothelial	FGD5
3.04044752668073e-22	1.18026422506409	0.235	0.042	3.60127462986946e-20	Endothelial	S100A16
4.98121585425721e-22	0.970372178880871	0.137	0.01	5.84218482985089e-20	Endothelial	EFNB2
7.79287514868579e-22	1.13855267913852	0.169	0.019	9.05108401977943e-20	Endothelial	CD320
8.01288477144279e-22	1.02269363318841	0.153	0.014	9.2171288962279e-20	Endothelial	ICAM2
1.64526946676183e-21	-2.09091143937308	0.055	0.424	1.87451034579731e-19	Endothelial	AGR2
1.72563951832477e-21	0.959214037125297	0.131	0.009	1.94753071299238e-19	Endothelial	IL32
1.74329039302645e-21	1.2052490169544	0.235	0.043	1.94906382913789e-19	Endothelial	CD36
1.9438970310107e-21	0.979447432295833	0.142	0.012	2.15322594277602e-19	Endothelial	PCDH17
2.84495460533646e-21	1.04688372350385	0.126	0.008	3.09401744942183e-19	Endothelial	SH3BP5
2.99054102253128e-21	0.845023074065544	0.104	0.004	3.21443856700849e-19	Endothelial	ABCG2
3.18378298985561e-21	0.784766500015514	0.104	0.004	3.37058370864094e-19	Endothelial	KITLG
3.26552288677284e-21	1.03985995636596	0.208	0.033	3.42679388547925e-19	Endothelial	COTL1
1.03153667135437e-20	0.71819019894618	0.601	0.247	1.06381665512175e-18	Endothelial	SPARC
1.25754442033013e-20	0.930080792117641	0.142	0.013	1.28581229918029e-18	Endothelial	LPAR6
2.73263789565973e-20	0.90457159639237	0.104	0.005	2.74710480216616e-18	Endothelial	RAPGEF5
5.58354159015459e-20	0.766626297783642	0.645	0.323	5.47272023259345e-18	Endothelial	IFITM3
5.9506815990034e-20	0.667107280965568	0.825	0.567	5.74096806200626e-18	Endothelial	ACTB
9.15812297569217e-20	0.918070837350617	0.115	0.007	8.76469001265643e-18	Endothelial	PTPRG
2.43871638830658e-19	0.964931111184795	0.109	0.006	2.31542572645331e-17	Endothelial	EHD4
5.28755166656162e-19	0.963811543781634	0.344	0.104	4.98070713284069e-17	Endothelial	TPM4
6.10436683043461e-19	0.932821946422496	0.137	0.014	5.70519846816322e-17	Endothelial	SHC1
1.00225436354484e-18	0.992992354258717	0.148	0.017	9.29454957448601e-17	Endothelial	IL6ST
1.63516266699751e-18	1.06255596892678	0.158	0.021	1.44899636928083e-16	Endothelial	CMTM3
1.72582603398155e-18	0.756568621426527	0.109	0.007	1.51809241503833e-16	Endothelial	RHOJ
3.34497587954115e-18	0.891634696396521	0.137	0.014	2.92087200342706e-16	Endothelial	CAV2
5.37695825194195e-18	0.991359256814957	0.126	0.012	4.66119938898417e-16	Endothelial	TSPAN7
6.03798190349311e-18	0.987389849549516	0.486	0.221	5.19657392168979e-16	Endothelial	MYL12A
7.64668917436576e-18	0.875868985939077	0.399	0.14	6.53409589949554e-16	Endothelial	MARCKS
8.01160769130823e-18	0.951416922944826	0.514	0.24	6.79736615681705e-16	Endothelial	CALM1
1.08922469061356e-17	0.896063987636848	0.164	0.024	9.11216431734968e-16	Endothelial	QKI
1.09896178280417e-17	0.845117519759106	0.169	0.025	9.12977764422658e-16	Endothelial	CSRP2
1.75855004447853e-17	0.934130668869794	0.153	0.021	1.44092699877374e-15	Endothelial	VAT1
2.1549448455899e-17	0.850674882358501	0.268	0.066	1.75371463862531e-15	Endothelial	CNN3
2.45382003678463e-17	0.943969307181553	0.158	0.023	1.9834492635172e-15	Endothelial	FSCN1
3.96209547383685e-17	1.04318046435351	0.191	0.035	3.11832553641515e-15	Endothelial	CLIC4
4.7639398644418e-17	0.95030246277328	0.142	0.018	3.72490278420374e-15	Endothelial	PLPP3
1.13368374239287e-16	0.578876983517036	0.836	0.571	8.63201701770411e-15	Endothelial	TPT1
1.14006410498809e-16	0.852242981201208	0.153	0.022	8.63201701770411e-15	Endothelial	NID2
2.20936504923703e-16	0.953249419368568	0.148	0.021	1.64132564873081e-14	Endothelial	ARHGDIB
3.50885263360609e-16	0.959177483598246	0.191	0.037	2.53503480755017e-14	Endothelial	NFIB
3.51764422012312e-16	-1.73466268217535	0.027	0.323	2.53503480755017e-14	Endothelial	FXYD3
4.06648690317122e-16	-0.571990620474794	0.628	0.846	2.91301693548726e-14	Endothelial	FTL
4.53000009370077e-16	0.880874985108455	0.328	0.104	3.22573756672276e-14	Endothelial	IFITM2
7.11330986077521e-16	0.580426429508976	0.836	0.579	4.86265862082593e-14	Endothelial	MYL6
8.24984965223646e-16	0.80475631269093	0.115	0.012	5.60755405623323e-14	Endothelial	TP53I11
9.81182029065677e-16	0.838300828545203	0.115	0.012	6.63157096819927e-14	Endothelial	SCHIP1
1.88084126863955e-15	0.943990508813246	0.464	0.214	1.26407326386151e-13	Endothelial	GNAS
3.00746914115012e-15	0.923583122042819	0.164	0.029	1.99879740753216e-13	Endothelial	PXDN
4.79914331464145e-15	0.888587086045173	0.131	0.018	3.17194207033457e-13	Endothelial	PEA15
6.05738299656101e-15	0.857816126619866	0.131	0.018	3.98156443889337e-13	Endothelial	FAM198B
8.92132662883904e-15	0.987687560168146	0.295	0.096	5.76896380869197e-13	Endothelial	ID3
1.14930885994061e-14	0.939928035430174	0.344	0.131	7.35250368527785e-13	Endothelial	MARCKSL1
1.16299714596173e-14	0.829065825183751	0.164	0.031	7.38145267641131e-13	Endothelial	WASF2
1.64032310681526e-14	0.772669128050253	0.115	0.014	1.02204090243911e-12	Endothelial	MAP4K4
2.99037942555577e-14	0.584927775955649	0.787	0.567	1.85357041802713e-12	Endothelial	ACTG1
3.20646826666253e-14	0.874916044788065	0.18	0.038	1.97726700381875e-12	Endothelial	FXYD6
4.31022905079178e-14	0.841698828681188	0.421	0.187	2.64427026331395e-12	Endothelial	RHOA
8.8036609969587e-14	0.850259611348602	0.169	0.035	5.34610134551355e-12	Endothelial	LAMC1
1.14683465568836e-13	0.901289563424688	0.131	0.021	6.8942628070351e-12	Endothelial	EFNA1
3.17754923719234e-13	0.703685905237705	0.12	0.017	1.82754911175635e-11	Endothelial	NRP1
4.77849175810186e-13	0.933708404194669	0.164	0.035	2.73517210058242e-11	Endothelial	CAPNS1
5.21935374185498e-13	0.711883027372567	0.131	0.022	2.96718129038161e-11	Endothelial	RALB
5.23343017863846e-13	0.79549799108139	0.148	0.028	2.96718129038161e-11	Endothelial	STOM
9.65537641140883e-13	0.96692712069991	0.191	0.049	5.44845603819263e-11	Endothelial	KLF6
2.10349530099798e-12	0.7552739837017	0.142	0.027	1.14904631442187e-10	Endothelial	NUDT3
3.1745722613987e-12	-2.46227138189739	0.027	0.259	1.71843474946211e-10	Endothelial	TFF1
4.02712508552163e-12	0.810495297763965	0.164	0.037	2.13170342469448e-10	Endothelial	TIMP3
5.6012000855154e-12	0.737929971471531	0.115	0.018	2.88823950961296e-10	Endothelial	RHOB
8.76963970869376e-12	0.608690661173698	0.109	0.016	4.38958995125956e-10	Endothelial	TMEM173
1.21737401343979e-11	0.560398013602912	0.694	0.471	6.06810221782508e-10	Endothelial	CFL1
1.39439928910483e-11	0.872576598604331	0.219	0.068	6.9216592097764e-10	Endothelial	ACTR2
1.40389410915768e-11	-1.4826375663838	0.011	0.227	6.93999389580718e-10	Endothelial	CLDN18
2.02124128467016e-11	0.759661192106439	0.213	0.064	9.95066234095028e-10	Endothelial	CD81
2.5116788867779e-11	-1.40619529578617	0.016	0.232	1.23144321813623e-09	Endothelial	ANXA10
3.81679459280829e-11	-1.85864511017245	0.016	0.225	1.84859569691359e-09	Endothelial	MSMB
6.70985117840975e-11	-1.30410626190593	0.022	0.234	3.21079798589264e-09	Endothelial	CYSTM1
8.37955350284209e-11	0.705266048626019	0.366	0.166	3.87044782063706e-09	Endothelial	MAGED2
1.0927641124981e-10	0.712455648295306	0.104	0.017	4.98959430450944e-09	Endothelial	TACC1
1.32623912188101e-10	0.468424218720181	0.792	0.622	5.92007411009796e-09	Endothelial	TMSB4XP4
1.95527024382899e-10	-2.17349635616717	0.022	0.222	8.59959482607583e-09	Endothelial	AHSP
2.12654299833597e-10	0.815105370863097	0.142	0.033	9.3186204721953e-09	Endothelial	TFPI
2.50891209499616e-10	0.691684025786627	0.284	0.108	1.0954056712569e-08	Endothelial	RBP1
2.65585806754637e-10	0.47962775697533	0.612	0.37	1.15534654771117e-08	Endothelial	STMN1
2.9894704849303e-10	0.777747633826898	0.164	0.044	1.2864401227058e-08	Endothelial	MYH9
3.50344712067131e-10	-1.51630232845162	0.022	0.219	1.48623184058833e-08	Endothelial	BLVRB
3.5521522732941e-10	0.707555038089729	0.322	0.139	1.50156882139284e-08	Endothelial	EIF4G2
3.79063390447765e-10	0.805696735645185	0.126	0.027	1.59673779574881e-08	Endothelial	EFCAB14
7.32495742479669e-10	0.78481983888548	0.197	0.063	3.03212683989075e-08	Endothelial	RHOC
8.94939064100938e-10	0.770547860943827	0.208	0.07	3.67909141712699e-08	Endothelial	PRKAR1A
1.09951728660856e-09	0.723974175295156	0.448	0.25	4.50463195195144e-08	Endothelial	HSPB1
1.4326895968477e-09	0.634052221729335	0.383	0.188	5.79029244834088e-08	Endothelial	YWHAB
1.52123772825953e-09	0.717392837197566	0.12	0.026	6.06618898105626e-08	Endothelial	CCND1
1.78259222410472e-09	-1.50268147715809	0.027	0.214	6.99185271375895e-08	Endothelial	HBG1
2.2703957767877e-09	0.63506832249789	0.273	0.111	8.76153054119716e-08	Endothelial	SH3BGRL3
3.8072056527387e-09	0.400203342945879	0.836	0.692	1.43225161080859e-07	Endothelial	PTMA
3.96593233371192e-09	-0.535041099297121	0.995	0.993	1.48728678709077e-07	Endothelial	MT-RNR1
4.10830357904131e-09	0.670451391965986	0.137	0.035	1.53586361612723e-07	Endothelial	RAP1B
5.47965126333832e-09	0.628936121756148	0.12	0.028	2.01083030869068e-07	Endothelial	ARHGAP18
5.67012822572515e-09	0.664047873149713	0.454	0.262	2.07436525884862e-07	Endothelial	HNRNPA2B1
6.5945524161445e-09	0.72950398144887	0.306	0.144	2.40520215104685e-07	Endothelial	DDX5
8.01090939021674e-09	0.754683064487046	0.219	0.083	2.90407603136857e-07	Endothelial	RTN4
9.45856945075506e-09	0.719450857952456	0.164	0.051	3.39798397415564e-07	Endothelial	CDC37
1.0598392031378e-08	-1.04158800172935	0.197	0.395	3.78473324989179e-07	Endothelial	S100A6
1.33278710417285e-08	-1.21308821513688	0.016	0.183	4.71719885420703e-07	Endothelial	TSPAN8
1.45073447896015e-08	-1.150961228698	0.016	0.184	5.11950931321543e-07	Endothelial	CTSE
1.76108673905785e-08	-1.54398164050116	0.022	0.188	6.16019902320148e-07	Endothelial	LYZ
1.78731903427646e-08	0.711081728803242	0.126	0.033	6.23373108077238e-07	Endothelial	RAP1A
1.91492202472042e-08	0.675577161299373	0.251	0.104	6.65936400631696e-07	Endothelial	SDCBP
2.12480504636155e-08	0.635183317106765	0.153	0.046	7.36783848394875e-07	Endothelial	GSN
2.44117125957611e-08	0.673099539149934	0.115	0.028	8.41606103121296e-07	Endothelial	EIF4EBP2
2.92277084881993e-08	-1.65194108900283	0.672	0.763	9.90512964998097e-07	Endothelial	HBA1
3.61507035299956e-08	0.71224710289599	0.109	0.026	1.22166911392468e-06	Endothelial	KRT10
4.2079822285529e-08	0.644595695329491	0.24	0.1	1.37541233333821e-06	Endothelial	DNAJA1
4.49416937684593e-08	0.648911193941861	0.355	0.186	1.45307427716778e-06	Endothelial	NAP1L1
5.30536600791745e-08	0.615645038160111	0.202	0.076	1.7107302844398e-06	Endothelial	MATR3
5.80240268252538e-08	0.669178931679474	0.115	0.029	1.82668798134345e-06	Endothelial	RCN1
6.52344102244198e-08	-0.974367004858029	0.038	0.206	2.0375959517356e-06	Endothelial	EPCAM
6.65832840705801e-08	0.631364840183948	0.104	0.024	2.07431205035508e-06	Endothelial	ATP2A2
7.35425382751307e-08	0.661404920605478	0.191	0.071	2.26166937117067e-06	Endothelial	KTN1
8.13689455982216e-08	0.444375137088517	0.585	0.385	2.49594024664494e-06	Endothelial	PPIA
1.02346121866601e-07	0.644103604892739	0.12	0.033	3.12338432625038e-06	Endothelial	FKBP9
1.12227509839846e-07	0.702187877979974	0.164	0.056	3.40755761475656e-06	Endothelial	SYPL1
1.20722585085334e-07	0.648704407315447	0.273	0.127	3.6469805186259e-06	Endothelial	FABP5
1.22698205001114e-07	-1.59739037439775	0.71	0.8	3.6973265149328e-06	Endothelial	HBA2
1.31221501358723e-07	0.711208733582559	0.191	0.073	3.90498214118011e-06	Endothelial	ITM2A
1.69602643938759e-07	0.553721019504189	0.104	0.025	4.94867421814481e-06	Endothelial	RAB6A
1.72083087918497e-07	0.474410510444714	0.596	0.426	5.00772546272271e-06	Endothelial	EIF1
1.87243470286369e-07	-1.71454502634037	0.339	0.49	5.34604686166069e-06	Endothelial	HBB
2.02958379420999e-07	0.565691613800098	0.279	0.132	5.76719974587509e-06	Endothelial	CD99
2.06830892807716e-07	0.513029300097572	0.393	0.214	5.85077488576681e-06	Endothelial	SOX4
2.0687768759336e-07	0.628263934860488	0.344	0.186	5.85077488576681e-06	Endothelial	RAC1
2.37415632595206e-07	-1.11386597525089	0	0.13	6.69859248286897e-06	Endothelial	UPK1B
2.76333741590695e-07	0.578654644465326	0.383	0.214	7.77141365349976e-06	Endothelial	SEPW1
2.76738461622578e-07	0.659123244980542	0.142	0.045	7.77141365349976e-06	Endothelial	LAMA4
2.78712406559456e-07	0.598951685226835	0.109	0.029	7.80851643951e-06	Endothelial	VAMP3
2.91066618299691e-07	0.672248563498002	0.202	0.083	8.13558400635328e-06	Endothelial	RAB11A
3.14846708323728e-07	0.540223923499451	0.109	0.029	8.73900503869318e-06	Endothelial	PDCD6IP
3.25827406081028e-07	0.560667815518354	0.104	0.026	9.02285476608181e-06	Endothelial	CSRP1
3.46702324827672e-07	-1.04390704248405	0.016	0.156	9.57875268340286e-06	Endothelial	AGR3
3.74107162334822e-07	0.464057635377364	0.486	0.303	1.02647797775493e-05	Endothelial	TUBB
3.78212537250039e-07	0.506524706181274	0.41	0.241	1.0353676391584e-05	Endothelial	GNG5
4.04031630836866e-07	0.574651891982894	0.153	0.052	1.09601596365112e-05	Endothelial	DDAH2
4.39317268853149e-07	0.654977320637281	0.158	0.056	1.18102303085174e-05	Endothelial	TPM3
5.26919459776231e-07	0.588076017690759	0.18	0.069	1.4039059014038e-05	Endothelial	OAZ2
5.41347292265126e-07	-0.326374753462208	0.956	0.956	1.43914170163727e-05	Endothelial	MT-CO1
6.75086405864787e-07	0.673025835872143	0.23	0.105	1.78673864454877e-05	Endothelial	DDX17
7.03357898296826e-07	0.504905678033167	0.115	0.033	1.85745486475164e-05	Endothelial	CRTAP
7.06649836333567e-07	-1.92914878145545	0.011	0.14	1.86203788371332e-05	Endothelial	HBZ
7.19791797308913e-07	0.479588460346658	0.208	0.082	1.89249874092451e-05	Endothelial	FSTL1
8.87874183300194e-07	-0.914966197859003	0.137	0.301	2.25992316060005e-05	Endothelial	TXNIP
9.91158328175336e-07	0.60217470547721	0.153	0.054	2.51212438134778e-05	Endothelial	NID1
1.01068759453867e-06	0.714137302786163	0.164	0.062	2.5562062776884e-05	Endothelial	NR2F2
1.02187352388465e-06	0.565053091660464	0.257	0.122	2.57904492958483e-05	Endothelial	HNRNPA3
1.04563273689936e-06	0.682643897677818	0.235	0.11	2.63345356453201e-05	Endothelial	GPX4
1.08034018602811e-06	-1.0499625689701	0.027	0.165	2.71514908517948e-05	Endothelial	S100P
1.16196245310698e-06	0.652523698624867	0.137	0.046	2.88992865416191e-05	Endothelial	PTBP1
1.18453079860964e-06	-1.44618222325434	0.011	0.135	2.92779792226594e-05	Endothelial	TFF2
1.18843621446881e-06	-0.972516069777942	0.005	0.126	2.9278627509057e-05	Endothelial	MUC1
1.21322497922263e-06	0.503425103441567	0.262	0.125	2.93208291443238e-05	Endothelial	YWHAQ
1.55613758436806e-06	0.701878952785628	0.284	0.155	3.67906599244962e-05	Endothelial	ARPC2
1.74131655993797e-06	-1.54400468130574	0.896	0.901	4.10066338711376e-05	Endothelial	HBG2
2.01456979155006e-06	0.501764573031768	0.24	0.111	4.73483269475705e-05	Endothelial	NONO
2.38771861032608e-06	-0.565874257056946	0.366	0.528	5.53571273940522e-05	Endothelial	GSTP1
2.59218353944987e-06	0.654879180046088	0.213	0.1	5.89549271529254e-05	Endothelial	ATOX1
2.67020573801783e-06	0.784660735459614	0.158	0.062	6.06141769334105e-05	Endothelial	DUSP1
2.8131659995102e-06	-0.603754879574244	0.235	0.403	6.36179675843867e-05	Endothelial	LRRC75A-AS1
2.93800684650024e-06	0.575092730789744	0.12	0.039	6.61909150747314e-05	Endothelial	CLTC
3.03481875135299e-06	0.637146356264855	0.137	0.049	6.82434900797665e-05	Endothelial	RAB5C
3.50283453344965e-06	0.618499800290804	0.109	0.033	7.83259991096413e-05	Endothelial	RALA
3.58268632090906e-06	0.609418794235263	0.104	0.031	7.98131777598418e-05	Endothelial	FLNA
4.1039404205166e-06	0.538190709836947	0.415	0.263	8.99183869059342e-05	Endothelial	DYNLL1
4.37705337578739e-06	0.58847492358434	0.131	0.046	9.53783051631047e-05	Endothelial	ACTR3
4.41621658905482e-06	-0.881199508027742	0.022	0.144	9.6056725554296e-05	Endothelial	KRT8
4.57578580222219e-06	-1.0673477175679	0.016	0.135	9.93468703302796e-05	Endothelial	MT1E
5.55323052698606e-06	0.64201479136477	0.126	0.044	0.000119269832664873	Endothelial	SYNCRIP
5.5814826846414e-06	0.569472760931868	0.131	0.045	0.000119661787376998	Endothelial	SERPING1
5.68341706469022e-06	0.526582592952101	0.109	0.034	0.000121629192030213	Endothelial	ARRDC3
6.11714973491562e-06	0.474779083956625	0.333	0.189	0.000129750819643255	Endothelial	PSMA7
6.75506404287274e-06	0.49082019475561	0.142	0.052	0.000141525098327297	Endothelial	SPRY1
8.5612179655389e-06	0.522610526360116	0.273	0.144	0.000176582500899555	Endothelial	SEPT2
8.81777600724499e-06	0.541918133371107	0.137	0.051	0.000181561195137129	Endothelial	CNRIP1
9.13473749827054e-06	0.571558611134219	0.131	0.048	0.000187764372322698	Endothelial	IRF2BP2
9.47856017072131e-06	0.615190399793406	0.164	0.069	0.000193501732631978	Endothelial	CTNNA1
1.17107259257601e-05	0.430113602994415	0.519	0.373	0.000234273267976368	Endothelial	TUBA1B
