p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
1.58307835039419e-110	2.20356188270427	0.777	0.059	5.31301521209713e-108	Acinar	CEL
2.17229001327513e-108	0.895429311514472	0.589	0.016	6.45728722803269e-106	Acinar	AQP8
1.78391586716126e-106	0.34289630715621	0.661	0.03	4.88417386366993e-104	Acinar	TMEM52
8.70200003722411e-106	4.10687616886279	1	0.2	2.32142585608409e-103	Acinar	CTRB1
1.13702348829132e-105	2.47254742888583	0.938	0.143	2.95739809304572e-103	Acinar	PLA2G1B
1.64553465657896e-105	2.85831759495033	0.848	0.093	4.17564452854817e-103	Acinar	CELA3B
1.07222894664562e-104	0.688440589729839	0.545	0.011	2.65606427640501e-102	Acinar	AMY2A
1.03831440268115e-103	0.267610922104009	0.5	0.005	2.5122379175569e-101	Acinar	AADAC
2.24308370756166e-103	2.74033083982856	1	0.198	5.30387338487989e-101	Acinar	RNASE1
5.41422564200786e-103	0.362394771479354	0.795	0.061	1.25176896843222e-100	Acinar	PHYHD1
3.97569271109891e-101	0.634902775075334	0.777	0.067	8.80066105665384e-99	Acinar	ITIH4
2.16315049146122e-100	0.335842240810494	0.688	0.039	4.68862869024218e-98	Acinar	AMHR2
2.30651477575447e-100	2.60805372109431	1	0.21	4.89734280141826e-98	Acinar	ANPEP
6.07046775205809e-100	3.35445092300787	0.929	0.16	1.26314292984825e-97	Acinar	PNLIPRP2
5.68710880277498e-99	1.1094333249351	0.768	0.07	1.1601701957661e-96	Acinar	FGL1
2.91832016052938e-98	2.10115258255879	0.777	0.076	5.8388851827207e-96	Acinar	MT1H
2.57252342954488e-97	2.70194760871436	0.911	0.152	5.04991203037452e-95	Acinar	ALB
2.68221677870355e-97	0.541784014933176	0.723	0.052	5.16773766030218e-95	Acinar	TRIM50
1.22850051309378e-96	0.593902269424172	0.884	0.099	2.28237845325494e-94	Acinar	OAF
1.72154203157189e-96	0.419229404040766	0.911	0.117	3.14226724499542e-94	Acinar	GPR160
8.44096191026677e-96	4.61440220487082	1	0.252	1.51413392611061e-93	Acinar	CTRB2
2.14270236477133e-95	3.32380651113415	0.938	0.178	3.77841955984423e-93	Acinar	CPA1
3.12400750784678e-95	1.60886671470125	0.929	0.151	5.41702901860631e-93	Acinar	ERP27
1.19034634410146e-94	0.293124602040128	0.812	0.078	1.99747796194057e-92	Acinar	CCDC69
3.89620611258915e-94	0.364375823953773	0.821	0.077	6.2363274454427e-92	Acinar	STEAP3
4.95968688770461e-94	0.857480802715243	0.848	0.098	7.81827005752709e-92	Acinar	CA12
5.06103543198053e-94	4.12734591447568	0.982	0.239	7.85895710960081e-92	Acinar	CPA2
1.61146885133047e-93	1.20360704664988	0.92	0.156	2.46554734253562e-91	Acinar	TPST2
2.21791464885313e-93	3.67671360962733	0.938	0.194	3.34422956618376e-91	Acinar	CTRC
1.01119220043705e-91	0.912032747786653	0.821	0.096	1.50292052190672e-89	Acinar	AKR1C2
1.16849657232402e-91	0.298854839867574	0.643	0.037	1.71225892090974e-89	Acinar	PPP1R14A
7.83680372461669e-91	0.399048339133755	0.911	0.116	1.13241813820711e-88	Acinar	RASEF
6.01666383412227e-90	0.920147262184974	0.964	0.188	8.57498226441206e-88	Acinar	TC2N
6.45294613197985e-88	2.38878917241209	1	0.277	8.60723737911774e-86	Acinar	IL32
1.14601306469027e-86	0.614591303867789	0.866	0.107	1.50925568671362e-84	Acinar	VTN
1.2731346771324e-86	1.13439098247578	0.786	0.09	1.65571164761068e-84	Acinar	MT1M
1.85385783493335e-86	0.615840423886837	0.92	0.116	2.38117739686995e-84	Acinar	GGT6
3.69253011685755e-85	3.33330987036899	0.884	0.176	4.68501016290072e-83	Acinar	PNLIPRP1
6.72929479626352e-85	3.96591691588998	0.911	0.186	8.43513048919586e-83	Acinar	CELA3A
1.07976073306846e-84	0.542360292386022	0.92	0.12	1.33736079367194e-82	Acinar	SEMA3B
2.32420285105111e-84	2.7352117223296	0.982	0.242	2.84482428968655e-82	Acinar	LYZ
1.04901023918682e-83	1.37509331746926	1	0.2	1.26905843354648e-81	Acinar	RAMP1
1.27313464388142e-83	1.74355584955039	0.991	0.261	1.52249342930371e-81	Acinar	GSTA1
1.77975508639555e-83	0.292402959057196	0.786	0.087	2.10415589987038e-81	Acinar	CAMK1D
1.90360291273608e-83	3.85812850024489	0.964	0.247	2.22529041619171e-81	Acinar	CPB1
2.43491012241044e-83	2.70211315590679	0.786	0.113	2.81475610150647e-81	Acinar	GP2
3.71289763675535e-83	5.23483047402689	0.982	0.299	4.24494362778051e-81	Acinar	REG1B
2.50295337729129e-82	0.439512631123228	0.866	0.108	2.77029009971687e-80	Acinar	CNN2
4.76325375630749e-82	0.4957845719453	0.688	0.063	5.21651495585506e-80	Acinar	ANXA10
1.67508589721338e-81	0.635898992278944	0.741	0.077	1.79665914171217e-79	Acinar	SLC30A2
1.40192155324016e-80	0.319886436654561	0.866	0.127	1.45855918399106e-78	Acinar	GIPC2
1.74142203301905e-80	0.499270951926186	0.464	0.015	1.7938371120327e-78	Acinar	RBPJL
3.35100395610923e-80	5.32530456010969	1	0.357	3.41802403523141e-78	Acinar	REG3A
1.97308743207744e-79	3.56264222947925	1	0.38	1.99300986828482e-77	Acinar	PRSS3
2.03818428590968e-79	0.627115928105849	0.973	0.18	2.03896820294272e-77	Acinar	NR5A2
5.48333212884578e-79	0.751796064297549	0.821	0.133	5.4331988065249e-77	Acinar	AKR7A3
9.6296692483908e-79	0.901706558997082	0.554	0.035	9.45161121323188e-77	Acinar	CPA4
4.08341177034461e-78	0.353290373874005	0.786	0.089	3.97045009894069e-76	Acinar	EPN3
8.13900678840551e-78	1.53894427880807	1	0.236	7.84057653949731e-76	Acinar	AKR1C3
1.45190275857332e-77	0.365156545810409	0.679	0.062	1.38583452295383e-75	Acinar	CXCL12
5.78719603917859e-77	3.49260548827816	0.92	0.223	5.32831748598355e-75	Acinar	MT1G
6.26143420906879e-77	0.336831158422783	0.884	0.139	5.71438258869751e-75	Acinar	ITGA6
9.078611490881e-77	5.8167395272092	1	0.436	8.21338034357616e-75	Acinar	PRSS1
7.43628201141681e-76	0.359560306938475	0.777	0.092	6.6125707732291e-74	Acinar	TSKU
7.81796104203042e-76	4.66539091940854	0.911	0.239	6.89305649841394e-74	Acinar	PNLIP
1.22999654658256e-74	1.93009509831593	1	0.308	1.07536840929789e-72	Acinar	MUC1
2.69601116065392e-74	0.77932687276706	0.946	0.196	2.33744167628695e-72	Acinar	B3GNT7
3.15970650842097e-74	0.317301942573653	0.812	0.108	2.69455627160752e-72	Acinar	MET
4.15269264965765e-74	0.92605510242431	0.884	0.141	3.51257027049091e-72	Acinar	SERPINA4
1.52445023390122e-73	0.453891980697047	0.884	0.126	1.25876033599272e-71	Acinar	LRG1
5.48173195165779e-73	0.373185023101619	0.848	0.121	4.49070387598801e-71	Acinar	NEK6
1.69628315307293e-72	0.279862306673225	0.857	0.121	1.37876015035709e-70	Acinar	EHD2
6.78317852528506e-72	0.486736546807689	0.866	0.131	5.4707123548113e-70	Acinar	KCNQ1
1.18269050988105e-71	3.91730758884497	1	0.533	9.46516312677112e-70	Acinar	SPINK1
2.68752692692009e-71	0.42118896926808	0.955	0.202	2.07118741834642e-69	Acinar	LGR4
4.84860031287948e-71	0.406989057583997	0.83	0.125	3.7091792393528e-69	Acinar	NTN4
1.37559316944997e-70	5.35637333763574	0.991	0.528	1.03707763296793e-68	Acinar	REG1A
2.20866354072646e-70	1.38665156539232	1	0.376	1.65316082573511e-68	Acinar	LDHB
4.05398092356214e-69	0.40376558687168	0.446	0.02	2.99132039210925e-67	Acinar	MT1A
7.52009678916299e-69	1.47475083475965	0.902	0.193	5.50979485876421e-67	Acinar	ANGPTL4
1.84355117619386e-68	0.423630564445456	0.911	0.183	1.3227797542842e-66	Acinar	ATP8B1
3.11357478894274e-68	0.602417232460212	0.946	0.195	2.21874192494249e-66	Acinar	SH3BP4
3.9581863242426e-68	0.576023844960641	0.884	0.156	2.80142656581089e-66	Acinar	GJB1
5.81591763029147e-68	0.531153461561012	0.866	0.185	4.08843290713192e-66	Acinar	FAM13A
1.89777312015835e-67	0.344520229201271	0.884	0.174	1.31189576488313e-65	Acinar	PLBD1
1.93532961313486e-67	0.616380013599294	0.857	0.16	1.32468219046415e-65	Acinar	REEP6
2.10360160959912e-67	0.833557016063369	0.964	0.227	1.4304490945274e-65	Acinar	AKR1C1
1.46960352911153e-66	0.27017267325108	0.857	0.144	9.80112507492076e-65	Acinar	TRIM5
3.26868151052257e-66	1.08345032573183	0.982	0.257	2.15236471110612e-64	Acinar	NUPR1
6.06624615469949e-66	0.723420761266709	0.571	0.053	3.96938521971657e-64	Acinar	C6orf222
1.95506492895347e-65	0.570515446846233	0.92	0.223	1.27128097005199e-63	Acinar	RPS6KA2
2.41216182570832e-65	0.58619561353202	0.964	0.269	1.55876594004158e-63	Acinar	ARHGAP18
3.61228788912978e-65	2.053051664717	0.982	0.423	2.31989155546335e-63	Acinar	GATM
2.85689166589099e-64	0.268344904452813	0.839	0.138	1.7905482465018e-62	Acinar	GULP1
6.09099677510286e-64	0.408878027273647	0.902	0.158	3.72769002636295e-62	Acinar	RHOD
6.69553770760533e-64	0.810807927099559	0.955	0.187	4.07370609999566e-62	Acinar	CDC42EP1
1.40026221771928e-63	0.544010126505398	0.866	0.194	8.46995820532056e-62	Acinar	DRAM1
4.22294361714526e-63	0.628212921963114	0.455	0.028	2.51060030815881e-61	Acinar	GUCA2B
1.07986095539771e-62	1.04019926369841	0.982	0.238	6.27646557539542e-61	Acinar	PRSS8
1.09778962245523e-62	1.51574059837413	1	0.394	6.34522401779123e-61	Acinar	GDF15
2.27728141519585e-62	0.380002980872753	0.911	0.216	1.30180416723613e-60	Acinar	GALNT7
3.01218940910181e-62	0.313418892397583	0.562	0.054	1.7031966637117e-60	Acinar	RNF186
5.14002067901405e-62	1.24587713913831	0.991	0.277	2.87509543787431e-60	Acinar	KRT7
6.59972912066105e-62	1.42395663366165	0.982	0.33	3.65231817932753e-60	Acinar	ZFP36L1
6.93195660406761e-62	0.581509862343107	0.938	0.185	3.81587706395341e-60	Acinar	GPRC5B
2.41259855547066e-61	0.392000966611868	0.866	0.154	1.31417148539878e-59	Acinar	TGIF1
3.32117446503057e-61	0.795071642240803	0.946	0.273	1.79966141323844e-59	Acinar	DUSP4
1.20978888759753e-60	1.85422441667286	1	0.42	6.45468901875111e-59	Acinar	SERPINA3
1.5074850795319e-60	1.32664319374801	0.991	0.323	8.0019769221683e-59	Acinar	SDC4
6.08302584571064e-60	1.08255289922152	0.884	0.187	3.18029150245093e-58	Acinar	PDZK1IP1
6.63743744519105e-60	1.57898018366592	0.884	0.202	3.45279495898838e-58	Acinar	ADH1C
8.05447592782025e-60	1.09284101164375	0.938	0.33	4.16909291308666e-58	Acinar	TMEM97
1.17059060782744e-59	0.658193523323457	0.857	0.207	6.02912113061223e-58	Acinar	TCEA3
1.32918046526008e-59	0.270518616985057	0.857	0.172	6.81221357663342e-58	Acinar	PGM2L1
1.59871427062088e-59	0.354361328569047	0.964	0.218	8.07428314152409e-58	Acinar	NFIB
2.6059070822744e-59	1.29856085293392	1	0.32	1.3097515596127e-57	Acinar	TACSTD2
3.39966877651252e-59	0.281462884716737	0.732	0.103	1.70048817071328e-57	Acinar	ITGB4
9.52905697038639e-59	1.31156995896807	1	0.832	4.74355544114354e-57	Acinar	CYB5A
9.90567070388766e-59	2.0923148631669	1	0.404	4.90755228586892e-57	Acinar	CFB
1.60366352033911e-58	0.665680327796557	0.955	0.272	7.87005437056986e-57	Acinar	TCIRG1
2.33812734283098e-58	0.67251789043949	0.964	0.208	1.13143613371225e-56	Acinar	LGALS3
2.40623363785048e-58	0.29942431642132	0.839	0.144	1.15900253556465e-56	Acinar	TNFRSF10B
3.13587446004566e-58	1.80608319246299	1	0.401	1.50348561669655e-56	Acinar	LCN2
6.55679728517557e-58	0.527137425593023	0.973	0.221	3.11492780616286e-56	Acinar	CLDN1
6.79153893045483e-58	0.300408382871644	0.929	0.172	3.21178050147509e-56	Acinar	LAD1
9.41692579737794e-58	5.40704858763612	0.768	0.171	4.43319891384254e-56	Acinar	CLPS
4.51070557817611e-57	0.290275026361907	0.875	0.156	2.08575025934863e-55	Acinar	TRIP6
1.4136273090761e-56	0.791503137874874	0.857	0.201	6.48737524933167e-55	Acinar	PHLDA1
1.41545000153623e-56	0.995936880374067	0.857	0.251	6.48737524933167e-55	Acinar	SLC43A1
1.45423179999645e-56	0.972334453976991	0.964	0.306	6.63588931893116e-55	Acinar	CYBA
2.21329642098154e-56	0.690999986448317	0.893	0.213	1.00555178881624e-54	Acinar	CREB3L1
8.56235880312808e-56	0.255942080642009	0.759	0.144	3.8397750425752e-54	Acinar	SLC22A23
9.92436676235699e-56	0.522691735286121	0.545	0.06	4.43146402556061e-54	Acinar	A2M
8.44814116707258e-55	0.484864502297232	0.902	0.183	3.67759249800097e-53	Acinar	ABCC3
9.01279136616559e-55	1.76856037746033	0.902	0.273	3.90704505723278e-53	Acinar	C3
2.23978650310773e-54	0.362137965052971	0.92	0.198	9.58960443552791e-53	Acinar	SMAD3
2.65768794838143e-54	-2.01622946393207	0.348	0.938	1.13322071372789e-52	Acinar	QPCT
5.57217494642053e-54	-2.91625440555067	0.741	0.97	2.32822924267306e-52	Acinar	CPE
6.14741827082576e-54	0.578767800359434	0.696	0.122	2.55830958758685e-52	Acinar	SLC1A5
7.71503414242888e-54	0.268980649322372	0.804	0.15	3.17261720228577e-52	Acinar	SH2D4A
1.13834117075347e-53	0.526286840875735	0.812	0.173	4.66271714193664e-52	Acinar	HLA-DMA
1.36902186373635e-53	0.436670225529407	0.5	0.051	5.5856092040443e-52	Acinar	CLIC6
1.47541301958869e-53	0.252850353936968	0.848	0.161	5.99617072492216e-52	Acinar	REST
1.93127165256145e-53	1.14342291718906	0.991	0.548	7.81826858881296e-52	Acinar	PACSIN2
1.96219057685253e-53	0.337460486477687	0.688	0.116	7.91264758200531e-52	Acinar	KCNK15
2.29835985568339e-53	0.369084814020819	0.839	0.17	9.2027345408508e-52	Acinar	SOX9
2.29979909709843e-53	0.569542324577767	0.884	0.23	9.2027345408508e-52	Acinar	PSAT1
3.02757933948225e-53	0.374362968651512	0.643	0.098	1.20685576429017e-51	Acinar	APOBEC3B
5.63070867994454e-53	0.316618938202653	0.821	0.189	2.23595011855508e-51	Acinar	TRIB2
9.16251447636074e-53	0.326689127138705	0.955	0.286	3.62459317916567e-51	Acinar	AFMID
1.22876939877701e-52	1.75812393325625	1	0.52	4.82419502825511e-51	Acinar	IGFBP2
1.4646984816883e-52	1.08268882544511	1	0.968	5.70738689269103e-51	Acinar	P4HB
2.22490513630401e-52	0.691220773557858	0.964	0.315	8.63728098436824e-51	Acinar	KIAA1522
2.26952202796595e-52	1.40483875131118	0.929	0.439	8.77773501076497e-51	Acinar	IMPA2
2.45001975240968e-52	0.470232585812348	0.482	0.047	9.44074277928529e-51	Acinar	GPRC5A
2.880056860013e-52	0.286107691936178	0.705	0.117	1.10568677385886e-50	Acinar	OSMR
3.7924638367267e-52	0.549949117972071	0.973	0.268	1.44530380063387e-50	Acinar	SLC38A1
5.19122039771517e-52	0.461893442298838	0.92	0.245	1.97114806634411e-50	Acinar	EHD4
6.731469791482e-52	-5.45651147398855	0.991	0.995	2.54669860765741e-50	Acinar	TTR
1.18704510605767e-51	0.517895187998453	0.938	0.32	4.43777802654501e-50	Acinar	SLC25A37
2.35386206938213e-51	0.319623529742827	0.786	0.145	8.74627891780418e-50	Acinar	TRIM47
3.82442907750411e-51	0.575378963318613	0.643	0.103	1.41097021710471e-49	Acinar	LTBP1
5.09071161547743e-51	1.31931163586901	0.777	0.186	1.87151108294796e-49	Acinar	UBD
8.51506578941001e-51	0.446560091586339	0.92	0.241	3.08678552170808e-49	Acinar	TST
9.23779811869398e-51	0.623520894703005	0.777	0.158	3.3371545703782e-49	Acinar	TMC5
1.39166418639835e-50	0.453847755212055	0.938	0.298	4.9755581427108e-49	Acinar	B3GNT2
2.94406559746998e-50	-1.13127418839807	0.223	0.903	1.03479927284046e-48	Acinar	DPYSL2
3.35392461361851e-50	0.262034898516116	0.759	0.157	1.17488995555849e-48	Acinar	SLC39A8
4.51654077347583e-50	-1.11818197185718	1	0.999	1.56633634024142e-48	Acinar	CALM1
5.66261448725259e-50	-1.88550227365046	0.661	0.977	1.95727046928159e-48	Acinar	TIMP1
5.86561815564625e-50	0.779904998165357	0.991	0.494	2.02072487719681e-48	Acinar	MTUS1
6.59406865086703e-50	1.07626835284901	1	0.736	2.25673323169805e-48	Acinar	RRBP1
8.81430680093935e-50	0.74067249269383	0.866	0.272	3.00669009694994e-48	Acinar	AOX1
1.41415628634758e-49	0.633690863614043	0.991	0.341	4.79246970786979e-48	Acinar	SEL1L3
2.12655802876992e-49	0.525669512783569	0.929	0.269	7.16010023667385e-48	Acinar	TFPI
2.23571135505577e-49	0.821645079512178	0.795	0.201	7.5033357864517e-48	Acinar	SGK1
3.41871479447808e-49	0.385002661760908	0.446	0.043	1.14367552159968e-47	Acinar	SERPINF1
1.13728251768784e-48	0.380883822853337	0.893	0.216	3.76824436752365e-47	Acinar	CAPG
1.84703315134084e-48	1.18482553163717	0.991	0.44	6.08118129954117e-47	Acinar	TM4SF1
2.03645435711784e-48	-4.48700954635558	0.875	0.969	6.68368174493817e-47	Acinar	CHGB
2.61857218376416e-48	0.981289399927418	1	0.343	8.56717767291896e-47	Acinar	IFITM3
2.73158257662447e-48	0.439315846491094	0.857	0.242	8.90889815899718e-47	Acinar	RASSF6
3.62208103276218e-48	0.442857408715484	0.884	0.259	1.17031462934341e-46	Acinar	HOMER2
3.73834092925302e-48	0.561338720365066	0.875	0.278	1.20413928879097e-46	Acinar	GPT2
4.37245301395413e-48	0.390459764195562	0.518	0.064	1.40404324559194e-46	Acinar	SLC38A3
5.56830063819558e-48	0.732445124085378	0.929	0.366	1.7825415335319e-46	Acinar	SPATA13
6.4959003023765e-48	0.612881849144603	0.893	0.37	2.07310879588727e-46	Acinar	RPL22L1
7.0618937942003e-48	-2.82419530971559	0.473	0.919	2.24684841085199e-46	Acinar	SCG2
9.00561646925688e-48	0.63075250467673	0.884	0.255	2.8392252650348e-46	Acinar	F3
1.42570506182264e-47	-2.9112263856427	0.375	0.9	4.48127959613376e-46	Acinar	PCSK2
2.06856799989909e-47	0.358871666990198	0.768	0.154	6.42429297640304e-46	Acinar	KLF5
6.02318137755613e-47	0.288768431682623	0.759	0.164	1.85399938023947e-45	Acinar	SLFN5
6.92013343751231e-47	-1.08661958120982	0.83	0.973	2.1238073240082e-45	Acinar	IFI6
1.00216785656165e-46	0.279812144466649	0.688	0.127	3.05039586428278e-45	Acinar	ATF3
1.0027252841068e-46	0.379707223840355	0.857	0.234	3.05039586428278e-45	Acinar	NIPAL2
1.68100363566574e-46	0.569058453399827	0.946	0.367	5.0840586701937e-45	Acinar	OCLN
2.44790725201556e-46	0.317309436094206	0.83	0.228	7.38203682607824e-45	Acinar	TPRN
2.79651789995881e-46	-2.2432921411606	0.402	0.893	8.40895151189926e-45	Acinar	SCG3
5.07716508007285e-46	-3.39578929121271	0.768	0.959	1.50492380322159e-44	Acinar	SCG5
7.37697591352968e-46	0.44835790812848	0.732	0.143	2.18039935807849e-44	Acinar	ENC1
7.9051783084359e-46	0.513477120474939	0.955	0.286	2.32990014506989e-44	Acinar	LAMB2
1.11867575696203e-45	0.567137181393198	0.929	0.296	3.28776908910536e-44	Acinar	TMPRSS2
1.38809093469118e-45	0.741456880671513	0.964	0.34	4.0680839674724e-44	Acinar	BACE2
1.43220225533157e-45	-2.10485425390401	0.286	0.869	4.18557086080609e-44	Acinar	ENPP2
1.56208569830991e-45	-1.3478115036439	0.241	0.873	4.5523640350746e-44	Acinar	CRIP2
2.19444064652195e-45	0.355210133713329	0.893	0.271	6.37736326436156e-44	Acinar	RAB11FIP4
2.36566619754599e-44	0.668138493328727	0.911	0.36	6.76164591188694e-43	Acinar	MSRB1
2.92787945183252e-44	0.261150966192807	0.661	0.12	8.34565967585356e-43	Acinar	CPM
3.21808829199401e-44	0.61534428659831	0.946	0.31	9.12288571932036e-43	Acinar	FBP1
7.26874255872893e-44	0.680432071266245	0.973	0.501	2.03290316077999e-42	Acinar	GALNT2
7.31021936117233e-44	-3.14463232633414	0.571	0.902	2.03902204379724e-42	Acinar	CHGA
9.70520595584399e-44	-1.93506714268216	1	1	2.69261234038936e-42	Acinar	GNAS
1.08535287154996e-43	-3.24599204193516	0.795	0.939	2.98730457026607e-42	Acinar	PCSK1N
1.38392385287682e-43	0.930392140877222	1	0.971	3.77909285179277e-42	Acinar	RPS19
1.58605410686444e-43	0.673118138180878	0.938	0.41	4.31064863856103e-42	Acinar	EFHD2
1.77881544090106e-43	-3.32339947994594	0.714	0.949	4.81947808519131e-42	Acinar	TM4SF4
1.98669080294846e-43	-2.53516201240795	0.482	0.889	5.36870938022747e-42	Acinar	SCGN
2.07045865520537e-43	-1.70988071682103	0.411	0.898	5.5805833805069e-42	Acinar	MAP1B
2.92728995989463e-43	1.17571833590432	1	0.677	7.8493620470989e-42	Acinar	CD24
3.15605655873198e-43	-1.73125751810873	0.214	0.838	8.44103147481941e-42	Acinar	PAX6
3.72207082106523e-43	0.302514452103162	0.929	0.263	9.9293396980417e-42	Acinar	FAT1
5.73000080381406e-43	0.747744297863329	1	0.987	1.524678474754e-41	Acinar	RPS6
7.27716808370398e-43	0.291933709613284	0.705	0.168	1.92650526063247e-41	Acinar	DNASE1
7.88099502916279e-43	0.551364768085541	0.991	0.495	2.08106274830989e-41	Acinar	FAM107B
9.67861985945863e-43	-0.897768706669111	0.188	0.838	2.54927496247614e-41	Acinar	CAMK2N1
9.96157442417798e-43	0.449407272592555	0.982	0.313	2.61717728053403e-41	Acinar	PPIC
1.05872328181004e-42	0.437688733110109	0.786	0.203	2.77454836875356e-41	Acinar	QPRT
1.40469851208315e-42	0.300676130366505	0.83	0.241	3.66277777436419e-41	Acinar	PBLD
1.49144921995078e-42	0.31145168997833	0.92	0.276	3.87925942109198e-41	Acinar	CASP4
1.71042792172033e-42	1.15233810126992	1	0.729	4.41570523513109e-41	Acinar	RAB11FIP1
1.9366627559078e-42	-2.06761360073592	0.232	0.835	4.98738596843187e-41	Acinar	SLC30A8
2.29478350259005e-42	-2.73545753299549	0.58	0.899	5.88052402978987e-41	Acinar	PTPRN
2.72071450811577e-42	0.700692044973823	1	0.929	6.95486824138488e-41	Acinar	RPS12
2.99747064871109e-42	-1.75603199300512	0.661	0.906	7.64355015421329e-41	Acinar	BEX1
4.81018095960429e-42	0.281347000068405	0.759	0.186	1.22061274887129e-40	Acinar	SH3PXD2B
5.37435125055348e-42	0.721557531964593	0.902	0.314	1.36045621437368e-40	Acinar	CYP3A5
7.11713891077148e-42	0.416969509604463	0.893	0.304	1.79725032105987e-40	Acinar	KIF1C
8.48893093623128e-42	0.530707038061522	0.92	0.325	2.13847064069129e-40	Acinar	MPST
9.351461533635e-42	0.797020594402803	1	0.846	2.34440013966117e-40	Acinar	EIF4EBP1
9.37448947564128e-42	0.608878530098672	0.946	0.372	2.34452376212913e-40	Acinar	FBLIM1
1.18900398695525e-41	0.470010325256898	0.946	0.433	2.96652217752575e-40	Acinar	LRRC59
1.72997958810637e-41	0.840042460345596	0.991	0.738	4.30591091738246e-40	Acinar	PDIA4
2.04948951870928e-41	0.527863373691069	0.991	0.701	5.08899497676642e-40	Acinar	SNHG5
2.25605763374406e-41	0.442917437283812	0.929	0.286	5.57530252291524e-40	Acinar	ERBB3
3.10066465775971e-41	0.60061622118648	0.964	0.389	7.64438746429669e-40	Acinar	CLMN
4.46811628530059e-41	1.18154090753475	1	0.754	1.09896647357606e-39	Acinar	C15orf48
5.20713029883935e-41	0.701299863561304	1	0.865	1.27771187804539e-39	Acinar	INSR
8.34136834412941e-41	0.339419503611161	0.991	0.942	2.03717362094654e-39	Acinar	RPL18A
9.4259560276733e-41	0.639693537738095	1	0.961	2.2913001521475e-39	Acinar	RPS18
9.46066521737921e-41	-2.11806159085654	0.357	0.846	2.29437671145952e-39	Acinar	ABCC8
9.63497638640843e-41	0.553276831459136	0.911	0.341	2.33121614707426e-39	Acinar	NFKBIZ
1.37788098726923e-40	0.572829699857598	1	0.909	3.31839671100673e-39	Acinar	RPL29
2.15004375303538e-40	0.289456100578892	0.848	0.245	5.15416018584795e-39	Acinar	MGAT5
2.55633676236783e-40	-1.6331519414939	0.277	0.824	6.10002928341168e-39	Acinar	NEUROD1
2.96239015492811e-40	1.03531445578396	1	0.603	7.05279340317439e-39	Acinar	LSR
6.61617505246558e-40	-1.48212691700719	0.223	0.808	1.56798827439298e-38	Acinar	FXYD6
7.78450866342943e-40	0.368873449610383	0.83	0.249	1.83650857447437e-38	Acinar	SMPDL3B
