p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
5.95778247153742e-06	0.680780008304863	0.256	0.067	0.000748675568466562	Adipocyte	RARRES2
8.12571228895228e-06	0.707758625104054	0.41	0.148	0.000983286425039975	Adipocyte	KLF10
8.66476469978777e-06	-1.60651602767948	0.513	0.711	0.00103889733817914	Adipocyte	DCN
9.06893433364962e-06	0.820956518834617	0.128	0.022	0.00107747184369515	Adipocyte	RBM23
1.05603855076653e-05	0.55048604106922	0.128	0.022	0.00121783883708637	Adipocyte	CHRNB1
1.15529716030587e-05	0.775931575316596	0.564	0.264	0.00125821488233645	Adipocyte	GADD45B
1.25261400896919e-05	0.575835475002903	0.128	0.022	0.00135292665150565	Adipocyte	ASNSD1
1.54103870601447e-05	0.700988092789287	0.923	0.686	0.00161118678791225	Adipocyte	HSPB1
1.66644161819304e-05	0.647505232304558	0.385	0.134	0.00172847027842578	Adipocyte	DES
1.71853660081908e-05	0.49314588474873	0.974	0.689	0.00175717509703367	Adipocyte	TAGLN
1.72100705807873e-05	0.56860103371671	0.103	0.016	0.00175717509703367	Adipocyte	SFXN1
1.74156526001196e-05	0.326562600421774	0.128	0.022	0.0017643811149687	Adipocyte	UNC45A
1.97498929118862e-05	0.480243583153072	0.103	0.016	0.00198547192665724	Adipocyte	PLEKHO2
2.42463723190744e-05	0.533505339771769	0.103	0.016	0.00235452125045549	Adipocyte	AGPS
2.43217054718411e-05	0.770349337744154	0.128	0.024	0.00235452125045549	Adipocyte	FHL5
2.57608785995978e-05	0.52948902545972	0.872	0.593	0.00247550678248635	Adipocyte	MYL9
2.64600439064106e-05	0.469538554658832	0.179	0.04	0.00250584285371652	Adipocyte	HEYL
2.67852569037675e-05	0.602793963228851	0.103	0.016	0.00251839224802401	Adipocyte	NTRK3
2.76088213573431e-05	0.509315437345669	0.923	0.699	0.00257016541942162	Adipocyte	CALM2
2.7729231321329e-05	0.489552365279845	0.923	0.704	0.00257016541942162	Adipocyte	FOS
2.83681436285484e-05	0.72595105434203	0.256	0.073	0.00261086809212324	Adipocyte	UBE2N
2.92924096725605e-05	0.412092598106497	0.103	0.016	0.00264015518628064	Adipocyte	HOXB7
3.23899480795936e-05	0.512135015880936	0.154	0.032	0.00283193322781078	Adipocyte	PAX7
3.30223207581232e-05	0.546518910202991	0.564	0.244	0.00283193322781078	Adipocyte	FOSB
3.33703968997521e-05	0.74624591289895	0.41	0.165	0.00283193322781078	Adipocyte	LMOD1
3.70215505138107e-05	0.527284827837344	0.128	0.024	0.00310150412605764	Adipocyte	RAPSN
3.74001144420898e-05	0.393075121894473	0.128	0.024	0.00311326175569217	Adipocyte	USP10
4.60881499740028e-05	0.80266794442968	0.205	0.053	0.00369525173012419	Adipocyte	BABAM1
4.76228263798872e-05	0.536078293532553	0.154	0.033	0.00379501657291918	Adipocyte	MSC
6.14883918095519e-05	0.534262937493402	0.205	0.054	0.0047659939769596	Adipocyte	TMEM47
6.19814516520164e-05	0.547142312526659	0.308	0.1	0.0047659939769596	Adipocyte	MYF5
6.21133812759744e-05	0.774565431058752	0.128	0.026	0.0047659939769596	Adipocyte	CLN5
7.36139959748601e-05	0.405844975165641	0.103	0.017	0.00556104805430894	Adipocyte	TSPAN6
7.41098780456597e-05	0.481634070674008	0.205	0.054	0.00556633331137199	Adipocyte	PRKCSH
7.7962566181963e-05	0.641072381009563	0.615	0.321	0.00582224444246899	Adipocyte	MYH11
9.10028111260031e-05	0.592513006993167	0.538	0.259	0.00632614754577519	Adipocyte	PLN
9.39808568618151e-05	0.5422853926934	0.128	0.026	0.00646439904382664	Adipocyte	HNRNPUL2
9.86159348325924e-05	0.559065631470623	0.205	0.056	0.0067125606892039	Adipocyte	RASSF4
0.000113365600980417	0.53846136640066	0.154	0.036	0.00744510069956319	Adipocyte	MRPL50
0.0001167333024068	0.370725758992936	0.154	0.035	0.0075899877072362	Adipocyte	OLFML2A
0.00012921972184578	0.658593811514903	0.103	0.018	0.00831907657538174	Adipocyte	SC5D
0.00013174424325231	0.797458987086485	0.205	0.06	0.00844002703462963	Adipocyte	NPPC
0.000140494079601703	0.524663844321102	0.256	0.08	0.00884462286005035	Adipocyte	TUFM
0.000143201118582916	0.48938835403482	0.308	0.101	0.00891188294647681	Adipocyte	ACTR3
0.000146135908951405	0.563180942143685	0.179	0.046	0.00896643283608411	Adipocyte	NSFL1C
0.000149522143531477	0.555919485346681	0.231	0.069	0.0090651998310524	Adipocyte	CCNL2
0.000149826548588822	0.724887216961289	0.128	0.028	0.0090651998310524	Adipocyte	TAF12
0.00015985674622161	0.759110215054455	0.385	0.157	0.00961994055679186	Adipocyte	HES1
0.000166930751231077	0.587040131550846	0.128	0.027	0.0099617259718673	Adipocyte	NECAP1
0.000170569675968275	0.621592301764119	0.282	0.095	0.0100583465783516	Adipocyte	CHRNA1
0.000175983200814754	0.586937047016487	0.179	0.048	0.0100583465783516	Adipocyte	COPS4
0.000181111048408557	0.563688493845165	0.385	0.152	0.0100583465783516	Adipocyte	YWHAQ
0.000182742887520712	0.543423310857805	0.308	0.107	0.0100583465783516	Adipocyte	TCEAL4
0.000184794048030017	0.501896100320378	0.205	0.058	0.0101049096807711	Adipocyte	BCL2L2
0.000191427784923747	0.655768672451467	0.103	0.019	0.0102953486467838	Adipocyte	FBXL13
0.000195422360544298	0.62235253211095	0.179	0.048	0.0104671099588255	Adipocyte	LSM14A
0.000224992353815322	0.71050832412556	0.128	0.029	0.0119529474472051	Adipocyte	DPF2
0.00023170387824568	0.577746959618904	0.103	0.02	0.0122102338096484	Adipocyte	TMEM251
0.000233177348699222	0.288910419807349	0.103	0.019	0.0122385332134544	Adipocyte	GGA2
0.000241453487353692	0.51884365646574	0.41	0.169	0.0126222225049016	Adipocyte	CCDC3
0.000244134508758402	0.545966239956121	0.231	0.072	0.0127115294620062	Adipocyte	DCTN3
0.000248806741365321	0.254505994014821	0.103	0.019	0.0129033940591404	Adipocyte	NKAP
0.000252970281053007	0.425905147173738	0.128	0.028	0.0130674648343152	Adipocyte	NFYC
0.000254999295375336	0.650213553489059	0.205	0.06	0.0131204165010247	Adipocyte	HSPB11
0.000273891761938535	0.574761106851376	0.154	0.039	0.0140372213206851	Adipocyte	PSMD10
0.000290545305684945	0.509076631218631	0.821	0.585	0.0146607590733457	Adipocyte	HSPA1B
0.000294527759628068	0.486558681041084	0.103	0.02	0.0148045511176124	Adipocyte	CDC25B
0.000304024235535361	0.422986109766339	0.128	0.029	0.01522334380924	Adipocyte	THY1
0.000309018802581525	0.514745467976985	0.795	0.502	0.015414376835641	Adipocyte	TPM2
0.000330317269010483	0.495931498805673	0.154	0.039	0.0161177448527338	Adipocyte	TOB2
0.000331004133667831	0.424842961644946	0.154	0.039	0.0161177448527338	Adipocyte	COA5
0.000342934159131272	0.559888071149211	0.231	0.073	0.0161177448527338	Adipocyte	FILIP1L
0.000347923488765225	0.626704533805357	0.564	0.283	0.0161177448527338	Adipocyte	DUSP1
0.000372754517333955	0.364864055661963	0.103	0.02	0.0170930834632893	Adipocyte	CKMT2
0.000384214645138312	0.36068068211455	0.949	0.798	0.0175569971934007	Adipocyte	ADIRF
0.000387327013142377	0.45480105495545	0.821	0.557	0.017637549598459	Adipocyte	DSTN
0.00040355022154154	-2.0897213370033	0.051	0.307	0.0181057349695834	Adipocyte	THBS4
0.000404535512366543	0.433777177213756	0.179	0.049	0.0181057349695834	Adipocyte	SPG21
0.00041383830421205	0.587394909692977	0.128	0.029	0.018458883268762	Adipocyte	TARS
0.000434369571777682	0.385444203884968	0.103	0.02	0.0191782970728464	Adipocyte	NPM3
0.000438435898403411	0.450962416405847	0.231	0.073	0.0192926557448962	Adipocyte	CCT6A
0.000487113468867557	-1.87477696737796	0	0.243	0.0210797547173182	Adipocyte	CILP
0.000492526401470219	0.387226294093118	0.128	0.03	0.0211737748053102	Adipocyte	NMD3
0.000496719647791808	0.470461679592702	0.359	0.143	0.0212840297606267	Adipocyte	CAPZA2
0.000505841693927453	0.663158215361305	0.128	0.031	0.0216040689475094	Adipocyte	CENPT
0.000527474302221488	0.504760547692208	0.41	0.172	0.0223816936874436	Adipocyte	WBP5
0.000537565182424007	0.445280075522253	0.128	0.03	0.0227360497381856	Adipocyte	PRCC
0.000550712184464805	0.384378536531328	0.128	0.03	0.0231423071986191	Adipocyte	PARP1
0.000562199874612852	0.602259118546107	0.256	0.094	0.0234740899722536	Adipocyte	SOCS3
0.000586278171114562	0.454453792696638	0.256	0.087	0.0242470551211906	Adipocyte	SERTAD1
0.000591303196160482	0.617444433201559	0.282	0.106	0.0242505715893461	Adipocyte	CHMP2A
0.000601101483242486	0.677165951265484	0.179	0.054	0.0242505715893461	Adipocyte	RAB31
0.000606881744722772	0.513205524614802	0.231	0.078	0.0242548548066725	Adipocyte	SERPINB6
0.000627265444058609	0.463039142651159	0.103	0.021	0.0247665622006101	Adipocyte	PEG10
0.000633912846460664	0.565893308645348	0.154	0.042	0.0249536355132362	Adipocyte	PPIL4
0.00067527828073483	0.658987350929688	0.256	0.094	0.0262655114610818	Adipocyte	APOE
0.000691069080496373	0.812311081279357	0.154	0.044	0.0266418342566581	Adipocyte	EAPP
0.000704466557221267	0.441538300836802	0.385	0.159	0.027078451283308	Adipocyte	ATP5F1
0.000717390465307409	0.666024360826894	0.205	0.067	0.0274943577451687	Adipocyte	FKBP5
0.000735975765925602	0.31592627919476	0.154	0.041	0.0281241733476073	Adipocyte	C21orf33
0.000753489515494255	0.581942021646135	0.179	0.054	0.0287094882740362	Adipocyte	THOC7
0.000822428387817002	0.509355172426372	0.128	0.032	0.0309593611983652	Adipocyte	COMMD4
0.00082438271459416	0.580282652832911	0.41	0.192	0.0309593611983652	Adipocyte	ILK
0.000855354780187509	0.493989849281848	0.564	0.29	0.0320304631010618	Adipocyte	NPM1
0.000857942665362757	0.85371293755599	0.103	0.023	0.0320355791246454	Adipocyte	SORBS1
0.00088809834664317	0.494144565628214	0.385	0.166	0.033055385909496	Adipocyte	CAMTA1
0.000890312636019785	0.599612797685257	0.513	0.264	0.033055385909496	Adipocyte	ACTN4
0.000929109241046894	0.474946981317657	0.128	0.032	0.0341963383077671	Adipocyte	SCCPDH
0.000936235728766889	0.44102962970129	0.205	0.065	0.0341963383077671	Adipocyte	TGFB1I1
0.000936742605721986	0.430590202809161	0.103	0.022	0.0341963383077671	Adipocyte	FAM219B
0.000976009396384992	0.628481273867309	0.128	0.033	0.0350921086717178	Adipocyte	LYNX1
0.000982922363775126	0.621428877308422	0.154	0.044	0.0350921086717178	Adipocyte	EFCAB14
0.000999699650950595	0.362202378715188	0.205	0.066	0.0350921086717178	Adipocyte	TMEM261
0.00102612477958442	0.788975960988491	0.282	0.114	0.0357611326517035	Adipocyte	CNN1
0.00105216384907012	0.69766132291541	0.154	0.045	0.0365531582524979	Adipocyte	NAA10
0.00106976813722205	0.513105874045882	0.103	0.023	0.0368886537872162	Adipocyte	PHACTR4
0.00113566554487178	0.50306549511808	0.128	0.033	0.0390579289629719	Adipocyte	C16orf45
0.00114605050468359	0.394714015538638	0.103	0.023	0.0393116379152491	Adipocyte	MNAT1
0.00116015677717361	0.569046450744102	0.231	0.083	0.0396735529852019	Adipocyte	HSPA9
0.00116304890677677	0.468948516738147	0.154	0.043	0.0396735529852019	Adipocyte	MANF
0.00116570849692536	0.28131108086391	0.103	0.023	0.0396735529852019	Adipocyte	KIAA1033
0.00128187931140227	0.539734087048733	0.128	0.034	0.0429561044120929	Adipocyte	C1orf122
0.0013102729030255	0.343724479439531	0.103	0.023	0.0435724085741484	Adipocyte	RRAD
0.00133934217736604	0.416593007138534	0.231	0.08	0.0443908555554013	Adipocyte	SF3B2
0.00134167785939119	-1.86787364097667	0	0.212	0.0443908555554013	Adipocyte	HLA-DRB1
0.00134540405379852	0.63410401328964	0.128	0.034	0.0444017312603356	Adipocyte	TAF15
0.00140468000438238	0.490038709376037	0.256	0.094	0.0461972873596363	Adipocyte	MAPRE2
0.0014342515783233	0.31570900526411	0.205	0.067	0.0467437253793196	Adipocyte	SCAND1
0.00144269457138688	0.663212691859293	0.256	0.103	0.0469019287399381	Adipocyte	NDUFAB1
0.00151604101175102	0.374501443370995	0.41	0.185	0.0483542516059386	Adipocyte	NNMT
0.00153483806804757	0.602076476591202	0.205	0.07	0.0483542516059386	Adipocyte	VDAC1
0.00156342075724535	0.564327367648775	0.103	0.024	0.0488812102307163	Adipocyte	RNF14
0.00159234590899938	0.622068355128228	0.103	0.024	0.0495567743185805	Adipocyte	PDRG1
0.0015926119223968	-0.443870032914759	0.974	0.968	0.0495567743185805	Adipocyte	TMSB4X
0.00160135309076429	0.515365318370228	0.487	0.247	0.0496278030186798	Adipocyte	CLIC1
0.00160606206177931	0.533648435908909	0.103	0.024	0.0496278030186798	Adipocyte	FADS3
0.00160904182051105	0.454243810994547	0.718	0.408	0.0496278030186798	Adipocyte	UBA52
0.00161763045333314	0.554263967117863	0.128	0.034	0.0496542581140478	Adipocyte	MKLN1
0.00161854112453779	-1.60638781367519	0.308	0.479	0.0496542581140478	Adipocyte	CD74
0.00162269489109429	0.393775887712174	0.205	0.068	0.049665104289722	Adipocyte	DNAJB4
0.00163581061042631	0.421309006186322	0.128	0.034	0.0499495534291155	Adipocyte	CORO1B
0.00166757660908968	0.379131716017905	0.103	0.024	0.0508008361403101	Adipocyte	IGF2R
0.0017019028810159	0.434375428455755	0.538	0.292	0.0514865017407333	Adipocyte	MT2A
0.00170715796178075	0.423656249822735	0.385	0.182	0.0515262064723155	Adipocyte	DLK1
0.00174526640757135	0.526411913333469	0.128	0.034	0.0523139602764907	Adipocyte	QTRT1
0.00177318837585439	0.496923926371083	0.103	0.024	0.0530292880641671	Adipocyte	SNAI2
0.00178499626313095	0.31657171247712	0.179	0.056	0.0532605391846083	Adipocyte	RPL7L1
0.00181748067845465	0.345517414460688	0.103	0.024	0.0538608956615054	Adipocyte	TOLLIP
0.00184888327853167	0.360933632579285	0.179	0.057	0.0545441434923937	Adipocyte	PSMC4
0.00189194658340197	0.310466813254038	0.128	0.034	0.0554878037860676	Adipocyte	PRPF31
0.00195054541873765	0.465607963491558	0.103	0.024	0.0569010671372373	Adipocyte	TATDN1
0.00196388266261802	-1.10065863312016	0.179	0.398	0.0569090521457979	Adipocyte	HLA-E
0.00197150386306572	0.444701187518891	0.154	0.046	0.0570035043947034	Adipocyte	C4orf27
0.00204231961103639	0.40957796718751	0.128	0.034	0.0586617032893067	Adipocyte	PCNA
0.00207976461836495	0.279695154831772	0.103	0.024	0.0596062363978323	Adipocyte	AKIRIN2
0.0021096593833723	0.481159406596902	0.538	0.287	0.0600374189672171	Adipocyte	RERGL
0.00211044185481499	0.368177513915259	0.231	0.083	0.0600374189672171	Adipocyte	BHLHE40
0.00211222384691941	0.465434168365559	0.282	0.112	0.0600374189672171	Adipocyte	CCT8
0.00212444555443302	0.336321021751489	0.128	0.034	0.0602264185485577	Adipocyte	AKR7A2
0.00223008089167988	0.327310363365677	0.103	0.025	0.0610720577860417	Adipocyte	BRE
0.00226678210788561	0.413402452859616	0.128	0.035	0.0613345245713397	Adipocyte	KCNA5
0.00231979638436294	0.444537308249997	0.103	0.025	0.0625101421592562	Adipocyte	BRD3
0.0023511960667003	0.454109611017492	0.128	0.035	0.0632258876454861	Adipocyte	BTG3
0.00245911535936145	0.505731332349658	0.128	0.036	0.0655881196561119	Adipocyte	TIA1
0.00250296104807996	0.497932072639572	0.103	0.025	0.0664855196179795	Adipocyte	RND3
0.00255001815866394	0.451285193752529	0.128	0.036	0.0671672375364972	Adipocyte	GPR108
0.00255818628772428	0.272926314804152	0.128	0.035	0.0671672375364972	Adipocyte	NAP1L4
0.00255843858674471	0.331471953098719	0.128	0.035	0.0671672375364972	Adipocyte	MRPS28
0.00256400084776829	-1.71317271315988	0.026	0.223	0.0671672375364972	Adipocyte	COL6A3
0.00268209453972693	-1.2160120687971	0.385	0.534	0.0701045870793826	Adipocyte	CFD
0.00270165454346556	0.359137190895428	0.103	0.025	0.0703345084234092	Adipocyte	CD320
0.00276894122548289	0.495553696478152	0.154	0.048	0.0718001842774522	Adipocyte	GPM6B
0.00279263751181843	0.33827715358458	0.128	0.036	0.0721284182647334	Adipocyte	PNPLA2
0.00285629870421774	0.440493202689397	0.231	0.086	0.0733378541560346	Adipocyte	PON2
0.00309977377529458	0.40619900904264	0.154	0.048	0.0771500918282806	Adipocyte	TPD52L1
0.00314353815471028	0.382809623483726	0.231	0.087	0.0771500918282806	Adipocyte	GRINA
0.00319379698792656	0.438341636204874	0.154	0.048	0.0777276216670618	Adipocyte	AKR1C3
0.00332576811563527	0.478118835369271	0.154	0.049	0.0806131282629994	Adipocyte	PSMA5
0.00333086611538907	0.526061512384762	0.154	0.049	0.0806131282629994	Adipocyte	MOB2
0.00335512517459772	0.361451976750648	0.59	0.313	0.0809999353688746	Adipocyte	RPL22
0.0035086085632355	0.272103965048127	0.128	0.037	0.0839816947123165	Adipocyte	RARRES3
0.00352159380175788	0.489374474272898	0.41	0.202	0.0839848711590761	Adipocyte	CSRP1
0.00352915180805273	0.367450773363547	0.436	0.202	0.0840118123487088	Adipocyte	NGFRAP1
0.00357075042408739	0.555567420898409	0.231	0.092	0.0846935341059857	Adipocyte	UBA2
0.00358694401827688	0.632246346372858	0.154	0.05	0.084923498867501	Adipocyte	RCN1
0.00362124585803825	0.33608376440071	0.103	0.026	0.0855601506891539	Adipocyte	PEX19
0.0036269281109336	0.494690552605602	0.103	0.026	0.0855601506891539	Adipocyte	CAND1
0.00368423625527712	0.427028181031427	0.128	0.037	0.086289038745908	Adipocyte	SMC3
0.00383310718506058	0.475639566096596	0.128	0.038	0.0894551389313513	Adipocyte	ACIN1
0.00388152214788211	-1.26029046446141	0.179	0.372	0.0904235524967402	Adipocyte	LUM
0.00395391329236105	0.558063796740641	0.103	0.027	0.0919460726296559	Adipocyte	VSTM4
0.00399616389297477	0.586791028104803	0.333	0.17	0.0925990530448357	Adipocyte	EGR1
0.00402002699068807	0.324138031506129	0.538	0.277	0.0929871375952255	Adipocyte	FLNA
0.00413070608115455	0.279367787149108	0.205	0.073	0.0953784412978954	Adipocyte	NOL7
0.00415106869205192	0.385119867333446	0.154	0.049	0.095515343626008	Adipocyte	IDH3B
0.00426932033960876	0.411690061421533	0.103	0.027	0.0967612051082094	Adipocyte	GPN3
0.00432682032556162	0.382032028508255	0.103	0.027	0.0971601629463312	Adipocyte	EIF2B2
0.00436865020600013	0.253224168233641	1	0.831	0.0979311999008846	Adipocyte	ACTB
0.00445213948885214	0.330177712485048	0.256	0.102	0.0994219849026741	Adipocyte	FRZB
0.00449629307094732	0.457819874249875	0.538	0.292	0.100097955689433	Adipocyte	TMBIM6
0.00472211231003931	0.532893595696615	0.128	0.039	0.104357830948254	Adipocyte	TOP2B
0.00481588564315716	0.407075766367702	0.128	0.038	0.105957591701045	Adipocyte	FBXO3
0.00486101554236208	0.559204683244298	0.103	0.028	0.106690506754971	Adipocyte	AFTPH
0.0048655246787025	0.350002192517159	0.154	0.05	0.106690506754971	Adipocyte	NME4
0.00488983157821176	0.382450751109247	0.103	0.027	0.107043900997738	Adipocyte	PMEPA1
0.00498606285353333	0.575143305239164	0.282	0.119	0.108786069169995	Adipocyte	CDC37
0.00500479156587454	0.417206301064996	0.103	0.027	0.109012701624024	Adipocyte	ABI2
0.00516744035334808	0.336673517923046	0.103	0.027	0.112181524880243	Adipocyte	MID1IP1
0.00517709876297332	0.529875009721325	0.154	0.052	0.112204815478107	Adipocyte	SZRD1
0.00520675982748251	0.512160236138917	0.128	0.04	0.112289016807539	Adipocyte	DGCR6L
0.00552520995175398	0.487208313169736	0.128	0.039	0.116949219909843	Adipocyte	PLK2
0.00581184485909826	0.499962479908467	0.205	0.081	0.121140351616515	Adipocyte	FMO2
0.00582739857060214	0.349770264306648	0.103	0.028	0.121271133629298	Adipocyte	FLNC
0.00591225877803909	0.436382096610982	0.154	0.052	0.122452155261795	Adipocyte	TRAPPC3
0.00593379255903034	0.573410119812208	0.179	0.066	0.122703694547417	Adipocyte	NSMCE1
0.00604017950271315	0.314547054799035	0.128	0.039	0.12431355263143	Adipocyte	TXNDC9
0.00606596415753024	0.37285448757332	0.205	0.079	0.124500273192641	Adipocyte	IK
0.00607156318622811	0.516387968126741	0.256	0.112	0.124500273192641	Adipocyte	DYNLT1
0.00620813713883367	-0.60399275382755	0.385	0.52	0.126772100417839	Adipocyte	ITM2B
0.00632017005292153	0.473347795602755	0.179	0.066	0.128503784173004	Adipocyte	SEC13
0.00632243731144249	0.422299501243469	0.256	0.108	0.128503784173004	Adipocyte	EIF4H
0.00641247202216294	0.270805953409541	0.154	0.051	0.129728478107813	Adipocyte	DERL2
0.00664268465057916	0.55982816545491	0.103	0.029	0.132945246092525	Adipocyte	SS18L2
0.00669534503310365	0.314326219599299	0.282	0.123	0.133794287825125	Adipocyte	CCNI
0.00676461684161129	0.270266941423786	0.179	0.065	0.134706915803728	Adipocyte	DAG1
0.00677193692578235	0.359530117546545	0.128	0.04	0.134706915803728	Adipocyte	DDR2
0.00681348862973728	0.502233374628275	0.128	0.041	0.135122128834653	Adipocyte	AKAP13
0.00686244906884572	0.509034080935449	0.128	0.041	0.13588688921325	Adipocyte	MED28
0.00687789572564195	0.31293615750354	0.103	0.028	0.135986715943139	Adipocyte	GMPR2
0.00696433681071148	0.482438300598977	0.103	0.029	0.137280418973135	Adipocyte	CDIPT
0.00698489100351784	0.270899313481673	0.821	0.579	0.137478223682191	Adipocyte	RPL37A
0.00724317395792523	0.494235207264693	0.179	0.067	0.139034667315586	Adipocyte	KCNMB1
0.00726384561191344	0.361029528092821	0.154	0.053	0.139034667315586	Adipocyte	SNX1
0.00729151163444496	0.366058537486488	0.205	0.08	0.139113526351184	Adipocyte	MT1E
0.00730535025072559	0.480272241725491	0.154	0.054	0.139174376715354	Adipocyte	TERF2IP
0.00737184695499125	0.367227284111166	0.231	0.095	0.140236779992403	Adipocyte	KANK2
0.00743002825805066	0.410088785517101	0.128	0.04	0.140322311133619	Adipocyte	TINF2
0.00746491682116601	0.728353679692366	0.154	0.055	0.140777774799161	Adipocyte	NDUFS2
0.00752950337894271	-1.31152502353672	0.205	0.363	0.141587164977557	Adipocyte	COL1A2
0.00755057335189569	0.266207221171739	0.282	0.12	0.141695859382739	Adipocyte	RBM3
0.00755696793861572	0.26111439935812	0.436	0.224	0.141695859382739	Adipocyte	MT1X
0.00763488959226105	0.452116698188596	0.692	0.457	0.142951822465988	Adipocyte	RPL4
0.00766282942489533	0.424323101446051	0.128	0.041	0.143269696357592	Adipocyte	MAGOH
0.00769450439596933	-1.61984249925196	0.128	0.291	0.143375641540193	Adipocyte	MFAP5
