p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
0.000178773921568272	1.60210370762298	0.683	0.083	0.0126516929109854	DC	MAP4K1
0.000184127601934774	-1.48430663356814	0.549	0.917	0.0129064680975232	DC	CTSD
0.000186902013506075	2.42793186749663	0.817	0.25	0.0129773473528746	DC	IRF8
0.000188986785282747	1.57163823293452	0.988	0.833	0.012999464856832	DC	UBC
0.00019700756507969	-0.805179590852558	0.146	0.583	0.0134257007313566	DC	LACTB
0.000198933727626589	2.29128403072153	0.768	0.25	0.0134325893149697	DC	CAPG
0.000209925542834698	1.37687281465344	0.915	0.333	0.0140459272296671	DC	CIITA
0.000215178259970261	1.65635092268053	0.683	0.083	0.0142486861640664	DC	FCER1A
0.000217295941357252	1.11705564785479	0.634	0	0.0142486861640664	DC	TUBA1B
0.000218763795725477	-0.629106520562135	0.037	0.333	0.0142486861640664	DC	BST1
0.000222795032502822	-1.24774994327857	0.659	1	0.0143449495728435	DC	MYO1F
0.000225068030695483	-0.874125502895067	0.317	0.75	0.0143449495728435	DC	UBE2R2
0.000226088879137207	0.563512566394222	1	0.917	0.0143449495728435	DC	RPS6
0.000241216168820416	-0.47645598663358	0.037	0.333	0.0151739401924638	DC	NIFK-AS1
0.000260110728018742	-0.956039492793382	0.671	1	0.0162238555781182	DC	ARRB2
0.000272164457611616	1.61142927153268	0.744	0.167	0.0167322425365181	DC	IL16
0.000272808302225839	0.975981637805287	0.622	0	0.0167322425365181	DC	PGLS
0.000290427418335546	0.610432436975701	0.951	0.333	0.0176656677599142	DC	RAC2
0.000300827624715918	-0.330796892683961	0.22	0.667	0.0180853876603615	DC	CPEB4
0.000302242212258759	1.31671168460901	0.902	0.583	0.0180853876603615	DC	CNPY3
0.000307819031305187	0.710634378535549	1	0.833	0.0182705489548885	DC	RPS21
0.00031076722625497	1.33234997786225	0.902	0.333	0.0182979742818926	DC	CXCR4
0.000318912646257563	1.39486282981115	0.927	0.667	0.0186285482258386	DC	HLA-DQB1
0.000332191534319058	0.678451856622366	0.939	0.5	0.0192514149022698	DC	HNRNPA1
0.000341085877344468	1.61160893669707	0.61	0	0.0195719873341782	DC	PPP1CA
0.000343041625830025	0.871863029369969	0.988	0.75	0.0195719873341782	DC	RPS4X
0.000365221996144256	0.892766467290246	0.976	0.583	0.0206362401779705	DC	RPL10A
0.000368527684944577	-0.31567978380362	0.354	0.917	0.0206362401779705	DC	COL4A3BP
0.000370106481452731	-1.15978705126844	0.622	0.917	0.0206362401779705	DC	USP3
0.000377211219400782	-0.41220545294185	0.317	0.833	0.0208742449232313	DC	ZBTB7A
0.000388559806064652	-0.977669235370662	0.659	0.917	0.0213417923331033	DC	CAST
0.00039914435952725	0.846668476464204	1	0.833	0.0217607591564486	DC	RPL29
0.000403158671373004	1.83775773769969	0.854	0.667	0.0218179986860684	DC	ARF1
0.00041765289355707	-1.61032390847572	0.402	0.833	0.0224374109239419	DC	RXRA
0.000442580962314628	-1.04011488948084	0.707	1	0.0234732374541518	DC	JMJD1C
0.000443312500832487	-0.681410285150563	0.146	0.583	0.0234732374541518	DC	NHSL2
0.000447644451654964	0.648344603159076	0.927	0.5	0.0235333083155752	DC	HLA-DMB
0.000468019281986155	0.505445776619343	0.878	0.25	0.0244299426625397	DC	SYNGR2
0.000478386193989597	0.712216982599903	0.878	0.5	0.0247952280828411	DC	RPL36AL
0.000500024426565258	1.36088442045176	0.841	0.333	0.0257355229337084	DC	UCP2
0.00051524455972161	1.06027784874865	0.939	0.25	0.0263347219413267	DC	SSR4
0.000521719843581596	0.903991539723871	0.841	0.333	0.0264817796466244	DC	HMGN2
0.000528443235762391	-0.978889050680295	0.183	0.583	0.0266393302411726	DC	CAMKK2
0.000542820741518576	-0.918882323208141	0.085	0.417	0.0271779636569845	DC	KIF13A
0.000546830004413883	-0.445470101908453	0.11	0.5	0.0271937083276093	DC	CPNE8
0.000560595246126267	0.688949799743057	1	1	0.0276911477281163	DC	RPS3
0.000581044660795511	-0.973988476173183	0.073	0.417	0.028408369380093	DC	NINJ1
0.000584052230776497	0.712679739163541	1	0.583	0.028408369380093	DC	RPL35A
0.00058669458502366	-1.06489745241859	0.439	0.833	0.028408369380093	DC	LILRB3
0.000593835218038624	0.44477521726298	0.72	0.167	0.0285661908808122	DC	HMGN1
0.000614439942246316	1.15303751776236	0.634	0.083	0.0293654413956681	DC	EIF3L
0.000621863174912589	0.313789620399695	0.829	0.167	0.0294945274468172	DC	SLC25A5
0.000625155744796669	-1.075792146354	0.476	0.917	0.0294945274468172	DC	DPYD
0.000646547419305735	0.797494829734511	0.793	0.167	0.0303094841152243	DC	PARK7
0.000650738067050726	1.28459039445315	0.573	0	0.0303128618575528	DC	PHB2
0.00067434772882002	-0.35764890036656	0.146	0.583	0.0312095028685824	DC	PDXK
0.000678467453664835	1.18677863185937	0.732	0.25	0.0312095028685824	DC	TRIM22
0.000734365615687842	-0.631938294284828	0.354	0.833	0.0335709995743013	DC	YIPF4
0.000749813875621254	0.687375627334641	1	1	0.0340656180529162	DC	RPL19
0.000762660331286745	0.829393974331295	0.634	0.083	0.0342732243839283	DC	RUNX2
0.000764200037832533	0.791987494886556	0.988	0.583	0.0342732243839283	DC	RPS15
0.000768353535781002	0.978519105482955	0.841	0.25	0.0342732243839283	DC	GPR183
0.000780558887014186	-0.67166596059742	0.939	1	0.0346079120989422	DC	STK17B
0.000800822711931836	2.03259171636842	0.561	0	0.0352937434719659	DC	ITM2C
0.000813895238151235	0.826228283545097	1	0.917	0.0356563628142446	DC	CFL1
0.000844943133991728	-0.640988748078032	0.39	0.833	0.0365169363893271	DC	TNFSF13B
0.000847807910530016	0.781834900659353	1	0.917	0.0365169363893271	DC	EEF2
0.00084842338621942	-0.931014317320603	0.329	0.667	0.0365169363893271	DC	CHURC1
0.000866874958400299	1.75214657150295	0.634	0.083	0.0370941842664314	DC	PFKL
0.000883027175552388	0.689181128328858	1	0.917	0.0375669364859282	DC	PFN1
0.000899786980482147	0.710304959999151	0.988	0.583	0.0378571446183721	DC	CYBA
0.000900135911442271	0.269884635944408	0.866	0.417	0.0378571446183721	DC	EIF5A
0.000917395600254391	0.552791938882728	0.963	0.667	0.0383638160106382	DC	RPL14
0.000924235305092363	-0.308673574669162	0.049	0.333	0.0384314793529932	DC	ZNF302
0.00096556761948116	-1.03278462937469	0.573	0.917	0.0397236970885116	DC	TNFRSF1B
0.000966106219951572	1.80192129624949	0.659	0.167	0.0397236970885116	DC	MDH2
0.000994629928317398	-0.899106273784614	0.927	0.917	0.0406693126245336	DC	LRRFIP1
0.00100998475028374	-0.446850946617611	0.366	0.75	0.0410689931607089	DC	RBMS1
0.00102456485082652	-0.505546524879363	0.134	0.5	0.0414329522092483	DC	RANBP6
0.00103269158912266	1.32777629967755	0.805	0.417	0.0415333885024196	DC	KCNAB2
0.00104802582782955	1.31112768384081	0.732	0.167	0.0419210331131818	DC	HIST1H4C
0.00105415904273431	0.366331675209116	0.841	0.333	0.0419384354298621	DC	RNASET2
0.00107212362389866	0.986332042976774	0.866	0.333	0.0424238165155598	DC	PLP2
0.00108325725228529	-0.802405173900483	0.207	0.583	0.0424892915943263	DC	PPP2R5A
0.00108532429615942	-1.27918797978712	0.183	0.583	0.0424892915943263	DC	TOM1
0.00113163176802276	-0.721787977440549	0.232	0.667	0.0440677767864947	DC	TLR2
0.0011797227903908	-0.805162742592562	0.085	0.417	0.0452646027562108	DC	KSR1
0.00119443416755219	-0.366644478861727	0.293	0.667	0.0452646027562108	DC	SOS2
0.00119926596976374	1.86132698879196	0.537	0	0.0452646027562108	DC	CYC1
0.00119926596976374	1.51959073171651	0.537	0	0.0452646027562108	DC	SLC2A1
0.00119926596976374	0.502284232474189	0.537	0	0.0452646027562108	DC	NDUFA6
0.00119926596976374	-1.00308519719564	0.415	0.833	0.0452646027562108	DC	VMP1
0.00121119555937731	1.56836004735902	0.683	0.167	0.0454816291684543	DC	COMT
0.00121759883154686	0.701047082928396	1	1	0.045489986802969	DC	EEF1A1
0.00122523813721982	1.70099975527952	0.841	0.667	0.0455442055047368	DC	ENO1
0.00126238466752822	0.375456194305684	0.817	0.333	0.0463790169727634	DC	B4GALT1
0.00126590788425076	-0.750230502743045	0.207	0.583	0.0463790169727634	DC	FBXW7
0.00126660087113117	0.65425257677921	1	0.75	0.0463790169727634	DC	RPS20
0.00131763234393073	1.10435992200948	0.963	1	0.0477780749049273	DC	GRN
0.00131779201164406	0.816140510378835	1	0.833	0.0477780749049273	DC	RPS16
0.0013522368617318	-1.22845642378853	0.085	0.417	0.048718804826141	DC	PLPPR2
0.00135697758007594	0.944832450569836	0.768	0.25	0.048718804826141	DC	EZR
0.00137771653756572	-0.911123183342773	0.134	0.5	0.049031647647372	DC	PYGL
0.00137901509008234	-0.400554776221142	0.488	0.917	0.049031647647372	DC	TAX1BP1
0.00141492319885512	0.992098635727561	0.89	0.417	0.0498516009277067	DC	CD4
0.00141562290677863	-0.648899940030279	0.195	0.583	0.0498516009277067	DC	ERICH1
0.00145164528144173	-0.996749607393037	0.549	0.75	0.0508767108162435	DC	QKI
0.00148256414636008	-0.610105048722172	1	1	0.0514701514962743	DC	MT-CYB
0.0015280324373271	1.2248120287721	0.598	0.083	0.0527996184916782	DC	FBL
0.00154045938074559	-0.905609518806285	0.341	0.667	0.0529802852443345	DC	TIMP2
0.001548093379049	-0.472076408736935	0.134	0.5	0.052995196603724	DC	MLKL
0.00156330821034837	-0.929131116066063	0.561	0.917	0.0530479797210734	DC	APLP2
0.00156405048905882	-0.477798121772141	0.061	0.333	0.0530479797210734	DC	TMEM91
0.00159797576149447	-0.631174937577614	0.244	0.583	0.0539500073605471	DC	RAB21
0.00164660443948881	-1.16360305702664	0.329	0.75	0.0552687081937713	DC	CARS2
0.00165205377753121	-1.09549537836359	0.171	0.583	0.0552687081937713	DC	ITGAM
0.00166023998909564	1.17049115919871	0.646	0.167	0.0552912503155832	DC	CCDC50
0.00168922677595498	-0.321810174483016	0.366	0.833	0.0560031940136427	DC	CTDSP1
0.001697660303166	1.02112688779507	0.732	0.167	0.0560304028309496	DC	BCL11A
0.00171211119607501	-0.555859066871156	0.671	1	0.0562550821567504	DC	FGL2
0.00172958412848761	-1.13177906771381	0.232	0.583	0.0563986372215308	DC	MS4A7
0.00176057091144747	-0.587301013950299	0.244	0.583	0.0563986372215308	DC	SAMSN1
0.00177012027149098	1.23045089127141	0.512	0	0.0563986372215308	DC	LGMN
0.00177012027149098	0.685140663704106	0.512	0	0.0563986372215308	DC	C12orf75
0.00177012027149098	0.438849837738953	0.512	0	0.0563986372215308	DC	SFT2D1
0.00177012027149098	0.305186893559	0.512	0	0.0563986372215308	DC	SNRPE
0.00187935197917911	-0.865609469365079	0.329	0.75	0.0592305932813003	DC	IRAK3
0.00188314657986743	0.988165515430595	0.841	0.417	0.0592305932813003	DC	SNRPD2
0.0018994449407446	-0.459686534759902	0.098	0.417	0.0594889989952351	DC	ZBTB43
0.00193206723995885	0.86437079139931	0.695	0.167	0.0602543003648183	DC	GNB2
0.00194255873830276	-1.25619469737232	0.951	1	0.0603258747422292	DC	MBNL1
0.00196684266836779	-0.616584363311248	0.39	0.75	0.06082336991255	DC	USP8
0.0019948980048091	0.656047590617001	0.829	0.5	0.0612657732177821	DC	TCOF1
0.00199779695275376	0.950692560107713	0.805	0.333	0.0612657732177821	DC	ARL4C
0.00202195845313288	0.769728817162881	0.744	0.25	0.0617494365770041	DC	SEC61B
0.00203279049445634	-0.801875421371116	0.427	0.75	0.0618237109057797	DC	NDEL1
0.00207095152850216	-1.27829852095648	0.512	0.75	0.062562660151907	DC	IVNS1ABP
0.00207497679786836	-1.75671249662883	0.171	0.5	0.062562660151907	DC	SLCO3A1
0.00209450776667116	-0.737586987361127	0.927	1	0.062562660151907	DC	SRGN
0.00209785728776266	1.24818804757793	0.805	0.417	0.062562660151907	DC	ILF3
0.00210590986345386	0.395664266484693	0.573	0.083	0.062562660151907	DC	RBM8A
0.00210808963555339	0.388102630779293	0.659	0.083	0.062562660151907	DC	PEA15
0.00211703720320631	-1.35182735616117	0.11	0.417	0.0625758787775038	DC	PPP2R2A
0.00213928193628552	0.757097464293039	0.5	0	0.0627295420361012	DC	PRELID1
0.00213928193628552	0.350362098876841	0.5	0	0.0627295420361012	DC	PSENEN
0.00219218942367917	-0.947816559486427	0.524	0.75	0.0640258498344394	DC	TAOK1
0.0022734034555855	-0.921928640680727	0.622	1	0.0661353732533965	DC	FGR
0.00231129758385772	-0.452042225862207	0.366	0.75	0.0669730323511527	DC	TSPAN14
0.00233965448191731	2.02949555605418	0.829	0.583	0.0675288509290644	DC	PLXNB2
0.0023623491352415	1.08685962926777	0.72	0.333	0.067917537638193	DC	PSMB1
0.0023760154426526	1.21011443214956	0.573	0.083	0.0679866235566382	DC	SEC13
0.00238322674967563	-0.807988761151479	0.183	0.5	0.0679866235566382	DC	GABARAPL1
0.0024192949832917	0.714317630070588	0.817	0.417	0.0687490775174783	DC	SARAF
0.00243177082539384	0.70689018317815	0.976	0.5	0.0688378202880719	DC	EEF1B2
0.00244362153985146	0.680513677735145	0.744	0.333	0.068908254916884	DC	UQCRH
0.00253193885782674	0.523428425795461	0.976	0.917	0.0711262213496366	DC	CD37
0.00254560026941629	1.15430049879186	0.549	0.083	0.0712380911897486	DC	BST2
0.00257666237514537	1.4968093870117	0.488	0	0.0712941168461276	DC	CPSF1
0.00257666237514537	1.06888026039318	0.488	0	0.0712941168461276	DC	AURKAIP1
0.00257666237514537	0.457546157247112	0.488	0	0.0712941168461276	DC	KANSL1
0.00270554263417673	-0.544970916929502	0.427	0.75	0.0743014693564952	DC	GPCPD1
0.0027509101638711	1.06019189465944	0.72	0.333	0.0749877733558937	DC	XRCC6
0.0027509101638711	0.461157360553381	0.744	0.167	0.0749877733558937	DC	HMGA1
0.00278230603423195	-0.694374672151291	0.756	0.917	0.0755596744508061	DC	SH3BGRL
0.0028310365882167	-0.668654723502349	0.366	0.667	0.0763239168105308	DC	ORMDL1
0.00285247688809007	1.13513410650669	0.695	0.25	0.0766212769939523	DC	RALY
0.0029132894247034	-0.466941465628521	0.61	1	0.0779702187847892	DC	CD36
0.00292446624593452	-0.455953288113465	0.683	0.917	0.0779857665582539	DC	KCTD12
0.00295157294715927	-0.878582425745255	0.659	0.917	0.0784244653108023	DC	IL17RA
0.00296747565821702	0.703426496220715	0.707	0.25	0.0785024834869374	DC	RAN
0.00299293175686443	-1.30722506075701	0.171	0.5	0.0785024834869374	DC	MKNK1
0.00301938652817883	-1.02043654789431	0.756	1	0.0785024834869374	DC	MCL1
0.00303568304681857	0.964073150123925	0.756	0.417	0.0785024834869374	DC	EDF1
0.0030392641029411	1.3163127485642	0.622	0.167	0.0785024834869374	DC	CNDP2
0.0030392641029411	0.376828475085917	0.622	0.167	0.0785024834869374	DC	PIP4K2A
0.00306254075990744	0.461195110852663	0.561	0.083	0.0785024834869374	DC	ADAM28
0.00306254075990744	0.3214331564737	0.561	0.083	0.0785024834869374	DC	C2orf68
0.00307530795370167	0.715548626115426	0.646	0.083	0.0785024834869374	DC	EIF3F
0.00309316850695813	1.20260827839581	0.476	0	0.0785024834869374	DC	GRHPR
0.00309316850695813	1.10634794859262	0.476	0	0.0785024834869374	DC	YIF1B
0.00309316850695813	1.08997540960535	0.476	0	0.0785024834869374	DC	MAF1
0.00309316850695813	0.678935684870578	0.476	0	0.0785024834869374	DC	HIST1H1C
0.00314068648226561	0.484390530208596	0.707	0.333	0.0794345447060993	DC	SLC38A2
0.00319704702677994	1.22701436102392	0.72	0.333	0.0803080754849842	DC	CNN2
0.00321617944748837	-0.710683527222262	0.232	0.583	0.0805138800459674	DC	FGD4
0.00331023772446018	0.880814090932148	0.78	0.333	0.0823067151836683	DC	ADAR
0.00331519997848028	1.0587909847954	0.598	0.167	0.0823067151836683	DC	PSMB9
0.00332134434912357	-0.422418656558029	0.72	0.917	0.0823067151836683	DC	BPTF
0.00340257767908345	0.933156339874771	1	1	0.0837557582543618	DC	CST3
0.00340257767908345	0.495456325843314	1	1	0.0837557582543618	DC	RPLP2
0.0035090327672382	1.00286209544591	0.902	0.833	0.0858646290359513	DC	HSP90AB1
0.00351158333421486	-0.674311042103106	0.817	0.917	0.0858646290359513	DC	AP1S2
0.00352748354863678	0.563676165242774	1	0.667	0.0859678109866446	DC	RPL21
0.00356156540171189	-0.669363786480382	0.037	0.25	0.0863920220302344	DC	C2orf76
0.00357902578296341	-0.91315208144027	0.488	0.917	0.0863920220302344	DC	CEBPD
0.00360077188613729	-0.824678500769715	0.354	0.667	0.0863920220302344	DC	CSGALNACT2
0.00360358026675027	-0.594796961484949	0.073	0.333	0.0863920220302344	DC	ZCWPW1
0.00360358026675027	-0.854025090161313	0.073	0.333	0.0863920220302344	DC	AGPAT4
0.00367134432308825	0.641153600169994	0.768	0.25	0.087730825382888	DC	COX7A2
0.00370116555808049	0.488733244278778	0.463	0	0.0881572119982927	DC	AES
0.00377448908275776	0.565192022590011	0.817	0.417	0.0892067469907546	DC	HNRNPUL1
0.00378263777503871	-0.317330403136497	0.146	0.5	0.0892067469907546	DC	GABPB1
0.00379118387750056	-0.794642731397185	0.951	0.917	0.0892067469907546	DC	PTPRC
0.00379371084349269	0.67919605339902	1	0.917	0.0892067469907546	DC	RPS28
0.00380667490748701	-0.631161769427302	0.573	0.833	0.0892265201245363	DC	N4BP2L2
0.00382508919702818	0.899891760521601	0.744	0.333	0.0893735126670711	DC	RNASE6
0.00387712482085306	-0.31257116891781	0.122	0.417	0.0897745209119795	DC	NFIL3
0.00387884478940346	-0.661765362134969	0.037	0.25	0.0897745209119795	DC	PLD1
0.00387884478940346	-0.707491222222985	0.037	0.25	0.0897745209119795	DC	IGF1R
0.00394114368436917	-0.414194719010083	0.268	0.667	0.0908074967235856	DC	PNPLA2
0.00394815203146024	0.62472448813707	0.598	0.083	0.0908074967235856	DC	IL2RG
0.0039863280947306	-0.42733642885068	0.146	0.5	0.0912159826696039	DC	KANSL3
0.00399069924179517	0.475264163687933	0.732	0.25	0.0912159826696039	DC	STX7
0.00405807346459112	0.93583561711041	0.817	0.417	0.0924687947349556	DC	TNRC6B
0.00407537501063679	0.540946555674684	1	0.667	0.0925764199947123	DC	RPL27
0.00414217884021646	-1.34700187440041	0.598	0.917	0.0935946024637926	DC	PER1
0.00414563048956473	-0.344632354141654	0.183	0.5	0.0935946024637926	DC	LPAR6
0.00416475736415219	0.762854126673621	0.598	0.167	0.0937388813460555	DC	PRKCSH
0.0041907291435453	-0.32085169376311	0.22	0.583	0.0940358734649188	DC	ZC3H7A
0.00422390558298653	0.738064893474756	0.976	0.833	0.0942366077059617	DC	TPP1
0.00422528268246839	0.475241779331528	1	1	0.0942366077059617	DC	RPS13
0.00424770974089931	0.93450837719403	0.793	0.5	0.0944505851752837	DC	CHCHD2
0.00429650634526629	-0.804408915413998	0.939	0.917	0.0948975157437327	DC	HSP90AA1
