p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
2.25225753559527e-48	0.75645900343673	0.554	0.354	5.20900027709186e-46	Chondrocyte	SCRG1
3.11770215016762e-41	-0.740343418430091	0.021	0.116	6.74033649639501e-39	Chondrocyte	ANXA1
4.89708207307864e-41	0.429496248574045	0.686	0.5	1.03287298832658e-38	Chondrocyte	MATN1
1.02593121738816e-40	-0.685732077758959	0.02	0.112	2.0822216238623e-38	Chondrocyte	MAD2L1
2.67440816991012e-40	-1.83544864837435	0.23	0.387	5.21509593132473e-38	Chondrocyte	COL1A2
1.02440741683425e-38	-0.656442302521055	0.02	0.109	1.92221353970124e-36	Chondrocyte	CENPK
3.97666684352819e-38	0.718292607130167	0.388	0.21	7.32369477016442e-36	Chondrocyte	CYTL1
6.31279948672008e-37	0.578776034654729	0.517	0.345	1.12108555170413e-34	Chondrocyte	S100A1
1.14384151309504e-36	-0.698772564395082	0.062	0.181	1.99570242942634e-34	Chondrocyte	CALM3
3.45627791000915e-36	-0.706073981159782	0.085	0.218	5.92632479569673e-34	Chondrocyte	ARL6IP1
4.71216148641985e-36	0.32693424091718	0.824	0.713	7.81040766374091e-34	Chondrocyte	RPL5
7.3475817879489e-36	-0.647487469203706	0.02	0.103	1.19789673575659e-33	Chondrocyte	SMC4
2.84536728763187e-34	-0.661429197042751	0.057	0.17	4.28745116295439e-32	Chondrocyte	GGH
3.32914560586915e-34	-0.649049921788496	0.029	0.121	4.86887544858363e-32	Chondrocyte	TMPO
6.48273498071042e-34	-0.359321651803438	0.874	0.924	9.21011419759502e-32	Chondrocyte	MT-CO2
2.49497468303532e-33	0.511009047478215	0.554	0.396	3.49472158067412e-31	Chondrocyte	S100B
1.20650813600633e-31	-0.615582387924594	0.4	0.539	1.64366074144971e-29	Chondrocyte	CKS2
1.05103206830539e-29	-0.615691793583576	0.025	0.104	1.35746934016846e-27	Chondrocyte	TYMS
3.21295780714872e-29	-0.619841760687642	0.035	0.12	4.09652120411461e-27	Chondrocyte	CCDC34
2.35527119436567e-28	-0.750300047780999	0.033	0.116	2.92789650349582e-26	Chondrocyte	OGN
4.19392782683497e-28	-1.15673537794679	0.194	0.324	5.08641612656997e-26	Chondrocyte	COL3A1
3.60299161434939e-27	0.253036111749295	0.882	0.82	4.0260395061466e-25	Chondrocyte	RPL9
4.86369501963745e-27	0.433399798954146	0.655	0.53	5.37438299669938e-25	Chondrocyte	TIMP1
3.43121341933905e-26	0.46484521766784	0.534	0.388	3.66918467261579e-24	Chondrocyte	DLK1
4.17592938260365e-26	0.449458459447099	0.501	0.349	4.38304608997078e-24	Chondrocyte	COL11A2
1.0154305980758e-25	0.529256900496277	0.428	0.286	1.04107807194472e-23	Chondrocyte	C1QTNF3
1.26159662598347e-25	-0.444974942276933	0.436	0.575	1.28026310667404e-23	Chondrocyte	ACTB
4.39208536762884e-25	0.399717176370368	0.573	0.42	4.28228323343812e-23	Chondrocyte	TSC22D1
1.49499670249348e-24	0.268942334145833	0.812	0.731	1.41597544821883e-22	Chondrocyte	LDHA
6.59614478276548e-24	-1.37571839556651	0.042	0.12	5.9635145331457e-22	Chondrocyte	CTSK
5.14158982404836e-23	-0.333710559650225	0.794	0.849	4.48536059650534e-21	Chondrocyte	B2M
1.10810222413722e-22	0.431031164494603	0.434	0.29	9.50006605090054e-21	Chondrocyte	ACAN
1.4106923468041e-22	-0.473427059029815	0.053	0.138	1.19908849478349e-20	Chondrocyte	CKLF
1.84968229886646e-22	0.35428654439087	0.62	0.505	1.54580592119554e-20	Chondrocyte	S100A13
3.62954570094642e-22	-1.30898040287924	0.175	0.284	3.00798599965935e-20	Chondrocyte	SPP1
3.66356553439039e-22	0.616699916060846	0.252	0.131	3.01108754045557e-20	Chondrocyte	PDPN
8.38627527631703e-22	-0.253863551333418	0.988	0.992	6.67212060983783e-20	Chondrocyte	MT-CO1
1.77344732330341e-21	-0.562184035175286	0.037	0.108	1.37788543986347e-19	Chondrocyte	JUN
1.81286696548788e-21	0.331183584937179	0.697	0.616	1.39759395130054e-19	Chondrocyte	OST4
1.18924949100991e-20	0.352296643022157	0.577	0.467	8.89254600608541e-19	Chondrocyte	SKP1
3.45026985594608e-20	-0.640871018839245	0.132	0.236	2.48644447227418e-18	Chondrocyte	HES1
3.54390174506199e-20	0.413687473270369	0.458	0.337	2.53554696795982e-18	Chondrocyte	OSTC
3.76808781844656e-20	0.514666144662995	0.324	0.199	2.65770449322348e-18	Chondrocyte	THBS1
4.74971187002666e-20	0.395940137256761	0.484	0.354	3.30320870960945e-18	Chondrocyte	COL9A2
8.60175177471121e-19	0.375923257134266	0.503	0.377	5.70296142663353e-17	Chondrocyte	C2orf40
1.40304216804869e-18	-0.339138051022609	0.433	0.559	9.24056580214846e-17	Chondrocyte	CFL1
1.69594693399434e-18	-0.516559130321095	0.251	0.366	1.10961791174827e-16	Chondrocyte	FOS
1.76765383397566e-18	0.279010184671715	0.737	0.685	1.14897499208418e-16	Chondrocyte	SEC61G
3.10689160893908e-18	-0.451297184291898	0.038	0.104	1.9934217452193e-16	Chondrocyte	ITGB3BP
6.98864140354847e-18	-0.493070743677809	0.358	0.472	4.39886321254997e-16	Chondrocyte	DNAJB1
7.26525076280188e-18	0.730969342947809	0.104	0.03	4.54420873182797e-16	Chondrocyte	PANX3
2.00530873448738e-17	0.30223252552861	0.593	0.497	1.21201142407876e-15	Chondrocyte	RPL12
3.08808623827006e-17	0.383002140565665	0.451	0.331	1.83898309219136e-15	Chondrocyte	FMOD
3.14714445392788e-17	-0.26541773900151	0.679	0.76	1.86299711870909e-15	Chondrocyte	PTMA
4.3052929783142e-17	-0.623483468247781	0.109	0.197	2.51859639231381e-15	Chondrocyte	NPC2
4.61529576980532e-17	-0.414185134385925	0.055	0.127	2.66855328085546e-15	Chondrocyte	NUCKS1
1.58821049574532e-16	-0.429823226296846	0.078	0.158	8.77486298899287e-15	Chondrocyte	DUT
1.71822654815259e-16	0.376225003911252	0.478	0.356	9.44075305048479e-15	Chondrocyte	COL9A3
2.10295551087502e-16	0.334957496087238	0.539	0.446	1.13662459541587e-14	Chondrocyte	ANXA5
2.86845420843074e-15	-0.322633468627776	0.517	0.633	1.45544781136958e-13	Chondrocyte	HSP90AA1
3.43938645292951e-15	-0.441869542446732	0.203	0.306	1.73627910022254e-13	Chondrocyte	HSPA1B
3.66415091350498e-15	-0.403224528345464	0.119	0.208	1.840403072465e-13	Chondrocyte	CACYBP
3.9469112343859e-15	0.492546617077983	0.218	0.124	1.97246393095316e-13	Chondrocyte	MEG3
1.03027888177129e-14	-0.543553427018187	0.135	0.222	4.92602090346898e-13	Chondrocyte	COL5A1
1.34149383133945e-14	0.339510801400812	0.468	0.372	6.322822821171e-13	Chondrocyte	LRRC75A-AS1
1.42932058681505e-14	-0.413068982482838	0.049	0.112	6.70499680937532e-13	Chondrocyte	TMEM106C
2.29611762355405e-14	-0.291260863080741	0.501	0.612	1.06208789610442e-12	Chondrocyte	VIM
3.67241634941799e-14	0.298067983116539	0.548	0.462	1.64514327004333e-12	Chondrocyte	GAS5
6.33669832773292e-14	0.497258132928112	0.175	0.092	2.76396775742561e-12	Chondrocyte	RHOBTB3
1.22391255957487e-13	-0.289889344099125	0.735	0.772	5.11420605250927e-12	Chondrocyte	CALM2
1.35420725305572e-13	0.256984275087544	0.638	0.568	5.63497536888665e-12	Chondrocyte	RPL9P9
1.72301222343548e-13	-0.365383062739468	0.226	0.325	7.05158706257853e-12	Chondrocyte	MYL12A
2.32911207827361e-13	-0.509292161215702	0.128	0.21	9.37774073620689e-12	Chondrocyte	PTN
2.6673720746121e-13	-0.35788340262593	0.063	0.128	1.06534197919748e-11	Chondrocyte	EXOSC8
3.25770878374719e-13	-0.396080670133335	0.176	0.268	1.28054995471802e-11	Chondrocyte	SLC25A5
4.39804328022196e-13	0.439106090084886	0.264	0.172	1.70853673522685e-11	Chondrocyte	CHMP1B
4.91176735795403e-13	-1.37255658914667	0.064	0.124	1.88600487933795e-11	Chondrocyte	IBSP
8.05285593861845e-13	0.362872854067202	0.323	0.222	3.0335474359682e-11	Chondrocyte	MSMO1
1.18523700320594e-12	-0.344479051313439	0.271	0.37	4.41467490519965e-11	Chondrocyte	COX8A
1.6269783663878e-12	0.31985259858719	0.517	0.422	5.99745456946188e-11	Chondrocyte	SELK
1.67102538681369e-12	0.407054233034444	0.51	0.435	6.10968657053754e-11	Chondrocyte	UCMA
1.78568509838392e-12	0.353280252724564	0.411	0.32	6.50499571554143e-11	Chondrocyte	LGALS3
2.08994074486199e-12	-0.369485651240154	0.097	0.17	7.58556960133301e-11	Chondrocyte	TUBB4B
2.46871438618683e-12	0.397984160277814	0.323	0.234	8.79977224753692e-11	Chondrocyte	UAP1
3.13442593494614e-12	-0.399716975395051	0.072	0.136	1.10538531641983e-10	Chondrocyte	HSPB11
3.16631321981979e-12	-0.281000640342934	0.479	0.581	1.11268498131123e-10	Chondrocyte	ACTG1
3.93662970849402e-12	-0.352339520554923	0.154	0.239	1.35936744621434e-10	Chondrocyte	LSM5
4.27913067689862e-12	-0.402935736581504	0.051	0.107	1.47252437999158e-10	Chondrocyte	RAD21
8.3183605763424e-12	-0.315864902421488	0.131	0.213	2.79480053823396e-10	Chondrocyte	RBMX
1.04988233728798e-11	0.600423648944696	0.305	0.222	3.49199994793609e-10	Chondrocyte	MT2A
1.07084553264621e-11	0.389367065578222	0.3	0.211	3.54985294072217e-10	Chondrocyte	SNHG8
4.01002631240215e-11	-0.287439259465644	0.108	0.182	1.27411219414822e-09	Chondrocyte	CMC2
4.91060320556715e-11	0.416705791354441	0.138	0.071	1.53572166287312e-09	Chondrocyte	SPINT2
5.85884051053925e-11	0.272284262072864	0.454	0.356	1.8265256701352e-09	Chondrocyte	TM4SF1
6.36189910413282e-11	-0.812017805082796	0.091	0.151	1.96487846554661e-09	Chondrocyte	CSTB
7.19249790907954e-11	-0.251140207127377	0.56	0.653	2.20638918504455e-09	Chondrocyte	FTH1
7.21042217334821e-11	-0.265816362162465	0.383	0.482	2.20638918504455e-09	Chondrocyte	HNRNPA2B1
7.27533671101136e-11	-0.379927914608485	0.071	0.13	2.21942403653399e-09	Chondrocyte	RANBP1
7.66559191264479e-11	0.4215522826202	0.219	0.141	2.32421681619672e-09	Chondrocyte	A2M
8.72677702432818e-11	-0.581842722979808	0.09	0.151	2.62198784008894e-09	Chondrocyte	ATP6V0E1
9.86901220443122e-11	0.266801581012884	0.553	0.492	2.93854270578049e-09	Chondrocyte	PPIB
1.41057937353354e-10	0.402478408139587	0.105	0.047	4.1018163361962e-09	Chondrocyte	BMP2
2.4181646482571e-10	-0.352656029381504	0.136	0.21	6.93044594435644e-09	Chondrocyte	MGST3
2.87751302268679e-10	0.427639177823287	0.187	0.117	8.17624771732003e-09	Chondrocyte	NFATC2
3.39567458110505e-10	0.460504712699685	0.154	0.089	9.53954342064681e-09	Chondrocyte	COL27A1
3.92123036153596e-10	0.300734713535321	0.385	0.305	1.09234274357073e-08	Chondrocyte	TOMM7
4.36957640988688e-10	-0.266367776040955	0.224	0.311	1.2138390334169e-08	Chondrocyte	SUMO2
4.68776850828539e-10	-0.310520877900342	0.095	0.16	1.29499605041384e-08	Chondrocyte	HMGN1
4.73020513073783e-10	0.262162730637617	0.494	0.417	1.3030994466811e-08	Chondrocyte	PRDX1
5.03264174017175e-10	0.361832423700589	0.275	0.193	1.37877746848507e-08	Chondrocyte	C5orf15
5.44679883886995e-10	-0.333225015383357	0.153	0.229	1.48814325419125e-08	Chondrocyte	PTGES3
5.51582605984361e-10	0.275745144019292	0.446	0.366	1.50287370315465e-08	Chondrocyte	ARF4
5.67591970686857e-10	-0.29987677925846	0.153	0.229	1.53806598051248e-08	Chondrocyte	LSM3
7.79636215363209e-10	0.270990915802205	0.479	0.404	2.06759524314323e-08	Chondrocyte	SEC61B
8.40004912166378e-10	-0.328360684663482	0.067	0.122	2.22176831156772e-08	Chondrocyte	PSME2
8.7737278788874e-10	-0.304494122869079	0.323	0.407	2.31444890598237e-08	Chondrocyte	S100A6
1.33066493707333e-09	0.250201516557042	0.43	0.341	3.46425727727599e-08	Chondrocyte	GPC3
1.54068780855734e-09	0.289782577389981	0.326	0.243	3.97977668989683e-08	Chondrocyte	RAB1A
1.96300380008445e-09	-0.278892909575119	0.111	0.177	5.03146205975254e-08	Chondrocyte	GPX4
2.31236985496962e-09	-0.316700412302543	0.089	0.149	5.85153135055289e-08	Chondrocyte	VPS29
2.47254856128881e-09	-0.257290086738932	0.431	0.508	6.22518871949803e-08	Chondrocyte	HSPA8
2.70293722339392e-09	0.36721177927156	0.286	0.212	6.78805825420518e-08	Chondrocyte	EMP1
2.87737027226494e-09	-0.263179692065458	0.067	0.12	7.20792124878459e-08	Chondrocyte	XRCC5
3.84489403962602e-09	0.392683085177655	0.166	0.102	9.51180876220914e-08	Chondrocyte	PPIC
3.95475782281316e-09	-0.37014736720262	0.143	0.211	9.75932172403891e-08	Chondrocyte	TUBA1C
5.26919032606837e-09	0.379962821220081	0.162	0.099	1.28436514197916e-07	Chondrocyte	PLAUR
6.49448222528084e-09	-0.257269192237209	0.057	0.106	1.57530794464434e-07	Chondrocyte	AP2S1
8.51268950534804e-09	0.380434591938434	0.26	0.19	2.0448960659586e-07	Chondrocyte	EDIL3
9.64055799000795e-09	-0.278625932067295	0.152	0.223	2.30469589448628e-07	Chondrocyte	BANF1
1.00927975423502e-08	0.385365629064119	0.151	0.091	2.39553392741462e-07	Chondrocyte	NR4A2
1.01853670760523e-08	-0.287547301829173	0.106	0.168	2.41174941836523e-07	Chondrocyte	CNIH4
1.03684269444025e-08	-0.392657247027988	0.066	0.115	2.44926379957442e-07	Chondrocyte	TUBA1A
3.39006745424529e-08	-0.282639421491496	0.075	0.126	7.61043359649422e-07	Chondrocyte	TPRKB
6.44563702569699e-08	0.351897399554202	0.209	0.146	1.37263083984061e-06	Chondrocyte	ERF
7.54646820950936e-08	-0.26548817317586	0.172	0.24	1.5968005605015e-06	Chondrocyte	CLIC1
7.91928743392213e-08	0.293523044863049	0.212	0.147	1.66858715106685e-06	Chondrocyte	RCN2
8.63868592661476e-08	-1.16921051306713	0.059	0.101	1.79731655941807e-06	Chondrocyte	HBB
8.84520188949269e-08	-0.319214882892419	0.093	0.147	1.8310283255936e-06	Chondrocyte	IFITM2
8.85595399306709e-08	0.313604614259012	0.221	0.156	1.8310283255936e-06	Chondrocyte	PDCD6
9.732026493264e-08	0.291906493119537	0.302	0.233	2.00383029970001e-06	Chondrocyte	CNN3
1.02750185255256e-07	0.311890628500134	0.139	0.084	2.11126155447009e-06	Chondrocyte	PPA1
1.12987571163371e-07	-0.302551313476243	0.097	0.151	2.31682761900975e-06	Chondrocyte	COX20
1.98633468659355e-07	-0.307871589433445	0.072	0.118	3.9587371659665e-06	Chondrocyte	BLOC1S1
1.99995769828406e-07	-0.291367484845739	0.062	0.106	3.977915861887e-06	Chondrocyte	DEK
3.23654296801263e-07	-0.2559073188884	0.174	0.238	6.29651412467029e-06	Chondrocyte	CBX3
5.29155821778903e-07	0.311518585743055	0.26	0.197	9.9291597124362e-06	Chondrocyte	SCD
6.0452411642031e-07	0.314670586438398	0.174	0.117	1.1258412617603e-05	Chondrocyte	TMEM45A
6.12317297639253e-07	0.325832683508536	0.112	0.066	1.138223462621e-05	Chondrocyte	CCNH
6.37260887475746e-07	-0.271313803221658	0.076	0.122	1.17798504199745e-05	Chondrocyte	KPNA2
7.37076618767485e-07	0.277778722309326	0.145	0.092	1.3449957749803e-05	Chondrocyte	LGMN
7.40162854308419e-07	-0.251022694483032	0.155	0.215	1.34815377034748e-05	Chondrocyte	RHEB
9.20021122840702e-07	0.277647662374443	0.239	0.177	1.63340974958196e-05	Chondrocyte	COL14A1
9.21410627969311e-07	0.307075486296942	0.135	0.085	1.63340974958196e-05	Chondrocyte	TNFRSF11B
1.15051217536878e-06	0.272280201408242	0.227	0.165	2.00734097965659e-05	Chondrocyte	GSTM3
1.34948152866975e-06	0.385481700084752	0.12	0.073	2.3269514361211e-05	Chondrocyte	MT1X
1.66761098458449e-06	0.270866519543418	0.358	0.299	2.82527959824407e-05	Chondrocyte	SH3BGRL3
2.51819884885258e-06	0.265315072995829	0.279	0.218	4.07874390095097e-05	Chondrocyte	PRDX4
3.76274260819633e-06	-0.286345196473389	0.115	0.164	5.94920115079691e-05	Chondrocyte	FSTL1
4.45085205835691e-06	0.275111306642966	0.16	0.11	6.95970498747791e-05	Chondrocyte	CHAD
4.83129619027413e-06	-0.461792574852876	0.186	0.24	7.49566936228958e-05	Chondrocyte	POSTN
6.60009687724768e-06	-0.29152331976378	0.097	0.142	9.93010036977734e-05	Chondrocyte	ZFP36
6.85637759108816e-06	0.321892896487832	0.201	0.151	0.000102845663866322	Chondrocyte	SRI
9.9087095820888e-06	0.294618306074701	0.121	0.079	0.000144278355481513	Chondrocyte	TSPAN6
1.16109702677425e-05	0.288574486871479	0.162	0.115	0.000166145466636977	Chondrocyte	UGDH
1.46409777143305e-05	-0.262983083068169	0.167	0.218	0.000203927903878175	Chondrocyte	RPA3
1.49447698622836e-05	0.253702096138794	0.271	0.216	0.000207288335119122	Chondrocyte	HMGCS1
1.54636869059831e-05	0.289368205937748	0.186	0.137	0.000212705900802215	Chondrocyte	RBP4
2.10725624532416e-05	0.261400540545625	0.211	0.161	0.000282054688556511	Chondrocyte	NME1
2.42461714675166e-05	0.265671975783035	0.114	0.074	0.00031769193049335	Chondrocyte	CSPG4
2.46454734734727e-05	0.266667069751708	0.199	0.151	0.000322075208533096	Chondrocyte	GPC6
2.49958791535945e-05	0.250733883478898	0.162	0.115	0.000326225745646322	Chondrocyte	NOP58
2.67333789175246e-05	0.253538179100882	0.137	0.094	0.000347988813265422	Chondrocyte	REXO2
3.01078857106483e-05	0.25389996952827	0.222	0.171	0.000388356580275483	Chondrocyte	P4HA1
3.95385077720384e-05	0.268056033663296	0.13	0.089	0.000497105511748321	Chondrocyte	MRPL32
5.22252257101019e-05	-1.22490488277583	0.157	0.197	0.000640419074829794	Chondrocyte	CST3
5.24346037271258e-05	0.255332542912171	0.106	0.069	0.000642194746387027	Chondrocyte	COX7A1
6.00693672626389e-05	0.293141623923123	0.104	0.068	0.000727636854356814	Chondrocyte	NOP16
6.18383523359449e-05	0.296350414245614	0.13	0.091	0.000746337881044869	Chondrocyte	EIF3J
6.63473645651014e-05	0.280862392097797	0.203	0.158	0.000793058342067228	Chondrocyte	RPL3P4
6.76847467158317e-05	0.266188611596207	0.192	0.147	0.000807104084039504	Chondrocyte	PTP4A1
6.94481877032706e-05	0.267323876503883	0.147	0.106	0.000823196932907063	Chondrocyte	FAM177A1
0.000115440481677302	0.26155603349085	0.147	0.107	0.00128705783663763	Chondrocyte	PRNP
0.000118745175538669	0.293759060138309	0.114	0.079	0.00131970666142081	Chondrocyte	TGIF1
0.000211473175569124	0.289618866239424	0.19	0.149	0.00218310090043595	Chondrocyte	ERRFI1
0.000252322522765615	0.250313438130831	0.167	0.128	0.00255794851060555	Chondrocyte	SEC13
0.000428113877777506	0.271966692877199	0.183	0.145	0.00404329773456534	Chondrocyte	SKIL
0.000857505459958415	0.265944860017804	0.113	0.083	0.00725160867286261	Chondrocyte	GLT8D2
0.00109610561882642	0.258579510918802	0.115	0.085	0.00880329387206571	Chondrocyte	DDX21
0.00198046588639667	0.253029919928082	0.131	0.101	0.0144185455638469	Chondrocyte	HMGA1
0.00247564884520627	0.255126354739095	0.121	0.093	0.0173627135159213	Chondrocyte	CFH
0	2.35772767113495	0.533	0.002	0	Endothelial	ESAM
0	2.0662464689982	0.378	0.001	0	Endothelial	CDH5
2.77303164276185e-296	1.95344610503671	0.4	0.001	9.19259989575553e-293	Endothelial	PECAM1
4.38005195558729e-291	2.14161607788136	0.333	0	1.08899041745789e-287	Endothelial	APLNR
5.29932058228372e-281	1.89351223696056	0.356	0.001	1.05403486381623e-277	Endothelial	CD93
6.49662637650845e-276	2.10096757473694	0.378	0.001	1.07681582190628e-272	Endothelial	PCAT19
1.71485756427309e-253	1.62356053137265	0.311	0.001	2.43632263952799e-250	Endothelial	EMCN
5.3632624170493e-244	1.75019880310668	0.267	0	6.66720559219441e-241	Endothelial	SOX7
9.60790073005237e-224	2.06891338345168	0.444	0.004	1.06167303067079e-220	Endothelial	CD34
1.66345171593927e-185	2.05669867096718	0.289	0.002	1.65430273150161e-182	Endothelial	PLVAP
4.37929532155855e-182	2.67966836725206	0.489	0.008	3.95928108844543e-179	Endothelial	FABP4
2.85082449377596e-177	1.50019409073792	0.244	0.001	2.36262079921683e-174	Endothelial	SDPR
4.11659293580518e-160	3.03471548390211	0.756	0.028	3.14919359589096e-157	Endothelial	COL4A1
1.01049821016277e-159	2.25797844422159	0.467	0.009	7.1781462143348e-157	Endothelial	IGFBP7
1.43985067954707e-153	2.48214782310593	0.622	0.018	9.54621000539708e-151	Endothelial	GNG11
1.31108669335636e-149	1.92717455434719	0.378	0.006	8.14922322839311e-147	Endothelial	IGFBP4
6.09220829875595e-140	2.54144613153375	0.644	0.023	3.56394185477223e-137	Endothelial	CAV1
2.65955194237567e-137	1.74044704047807	0.222	0.001	1.46940244816256e-134	Endothelial	ECSCR
2.424498559497e-129	1.87461870909987	0.4	0.008	1.26903358811567e-126	Endothelial	NRP1
2.99545653368626e-128	1.19418951935769	0.178	0.001	1.48949076137549e-125	Endothelial	CALCRL
1.92930257321672e-119	2.0377210393007	0.444	0.012	9.13662575744774e-117	Endothelial	RAMP2
2.80830865448967e-98	1.29238819336172	0.156	0.001	1.26948316222272e-95	Endothelial	C8orf4
2.72036230077773e-93	1.2101340793629	0.2	0.002	1.17626100353193e-90	Endothelial	PCDH17
1.02403822669722e-88	1.43514716646783	0.2	0.002	4.24335840187662e-86	Endothelial	EGFL7
1.02490364146605e-87	1.60078401422857	0.244	0.004	4.07706668575194e-85	Endothelial	IL32
2.61154095185977e-86	1.81845581934244	0.311	0.008	9.98914414086361e-84	Endothelial	RNASE1
3.04996786777662e-66	2.21523711844325	0.422	0.021	1.12340483129772e-63	Endothelial	COL4A2
4.63562041232589e-65	2.23085272902986	0.533	0.036	1.64647303573504e-62	Endothelial	CCL2
8.78158260148475e-59	1.57510246035334	0.378	0.019	3.01147720592296e-56	Endothelial	SPARCL1
1.38617587348463e-57	1.535287770971	0.244	0.008	4.59517302060155e-55	Endothelial	VAMP5
9.68227885327854e-57	1.34148774935774	0.2	0.005	3.10613752244694e-54	Endothelial	ENG
6.52855003950939e-56	1.50121228536741	0.289	0.011	2.02895094196628e-53	Endothelial	C1orf54
1.01464640410883e-53	1.69376680031101	0.311	0.014	3.05777529965524e-51	Endothelial	LAMB1
1.42367538385762e-51	1.82948227700469	0.2	0.006	4.16425049778355e-49	Endothelial	IGFBP3
1.57645907689864e-51	1.22659027761785	0.178	0.004	4.4793958627877e-49	Endothelial	COL18A1
1.45858647547417e-49	1.02106432491661	0.133	0.002	4.02934513849739e-47	Endothelial	DUSP6
2.62595266319052e-47	1.41755152752506	0.2	0.006	7.05813492849452e-45	Endothelial	F2R
1.2301948581249e-46	0.978595831231165	0.133	0.002	3.21954943790845e-44	Endothelial	TSPAN18
1.03601589593107e-40	1.25975586816039	0.178	0.006	2.57579452125863e-38	Endothelial	LPAR6
6.15864777165414e-40	1.23412688423258	0.222	0.01	1.45827981164525e-37	Endothelial	GMFG
1.23607484628883e-39	1.72367089184378	0.333	0.023	2.79381007871419e-37	Endothelial	PXDN
