p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
4.11115248556189e-05	0.318066976120131	0.429	0.104	0.00437416976497595	Enteriendocrine	FOXK2
4.11899311814455e-05	0.416668003635695	0.5	0.144	0.00437416976497595	Enteriendocrine	DLGAP4
4.96385191677095e-05	0.712153926740593	0.929	0.814	0.00514585982038588	Enteriendocrine	GABARAP
5.42651463332279e-05	0.382548692512558	0.429	0.105	0.00549466156127615	Enteriendocrine	CYP27A1
5.9772776172682e-05	0.326022543046479	0.286	0.052	0.00591478789672403	Enteriendocrine	SYP
6.5965252927233e-05	0.332694235215979	0.5	0.144	0.00638250469433717	Enteriendocrine	GNAI2
7.37300451796001e-05	0.826570783473106	1	0.979	0.00697870905895606	Enteriendocrine	H3F3B
7.50818712797949e-05	0.395282939477809	0.5	0.147	0.00703024661402639	Enteriendocrine	ARRDC4
7.80655708111139e-05	0.48654367640784	1	0.777	0.00715573674340189	Enteriendocrine	SRSF5
8.50995762988156e-05	0.38438142805198	0.571	0.183	0.00756170520826619	Enteriendocrine	ZNF280D
9.53323146166965e-05	0.433174976302975	0.5	0.145	0.0081387627027666	Enteriendocrine	ZNF444
9.66581221572748e-05	-1.376275207972	0.643	0.975	0.00817183424995678	Enteriendocrine	IFI27
0.000104109869972927	-0.859298031336528	0.429	0.851	0.00871719949734855	Enteriendocrine	LDHA
0.000110265207017305	0.345525025499048	0.429	0.107	0.0090583907802518	Enteriendocrine	PBXIP1
0.00012137817409373	0.274332710872731	0.357	0.08	0.00987814149540376	Enteriendocrine	PTPRN2
0.000127180014230558	0.375649452358046	0.5	0.144	0.0101857069817615	Enteriendocrine	SPATC1L
0.000127496791572348	0.41117413440159	0.357	0.083	0.0101857069817615	Enteriendocrine	PLEKHB1
0.000140974799927442	0.584360632656401	0.714	0.297	0.0110595365564699	Enteriendocrine	NR4A2
0.000143855690261258	0.478063309579901	0.643	0.243	0.0111847799178128	Enteriendocrine	TM4SF5
0.000156163160472733	0.79870821104093	0.857	0.608	0.011928673696461	Enteriendocrine	VAMP2
0.000158174911643414	0.967828988940057	0.857	0.476	0.0119772793964421	Enteriendocrine	C12orf75
0.000165075693702935	0.544131434971627	1	0.756	0.0123920615583203	Enteriendocrine	EIF3F
0.000174359413353211	0.440071543315583	0.5	0.149	0.0129085064399669	Enteriendocrine	ABHD14A
0.00017640241919569	0.412817592896911	0.429	0.117	0.0129085064399669	Enteriendocrine	ASCL2
0.00017831186600318	0.398151384671063	0.714	0.29	0.0129394977429641	Enteriendocrine	TSC22D4
0.000196314309516425	0.480643482107573	0.643	0.238	0.0138984146932441	Enteriendocrine	ACLY
0.00024896826359817	0.498844537751614	0.357	0.091	0.0173441251153029	Enteriendocrine	TRAPPC9
0.000265023784716693	0.599388480406205	0.643	0.245	0.0181718670654564	Enteriendocrine	TCEAL4
0.00028635117741469	0.285110213286329	0.429	0.111	0.0191811234840548	Enteriendocrine	LSS
0.000292019430480409	0.646571086646291	0.357	0.092	0.0194114900810947	Enteriendocrine	BEX5
0.000314557054719067	0.686461648065147	0.714	0.342	0.0207512335794972	Enteriendocrine	GUCY2C
0.000329051252998594	0.594875293020472	0.429	0.124	0.0214569009475227	Enteriendocrine	NISCH
0.000360753261004838	-0.955169971696374	0.714	0.992	0.0226002834304326	Enteriendocrine	LGALS3
0.000374282347614589	0.31410627254232	0.5	0.161	0.0229524695987876	Enteriendocrine	UBALD1
0.000427976620334788	0.620995761606634	0.929	0.966	0.025526167190927	Enteriendocrine	PRDX5
0.000433183472851546	0.424101244982967	0.357	0.096	0.0256609638203487	Enteriendocrine	EGR2
0.000447814409750272	0.250553087611116	0.5	0.158	0.0263484316223336	Enteriendocrine	TROVE2
0.000459990471744968	0.381484421324101	0.714	0.31	0.0268832015299005	Enteriendocrine	USP22
0.000472657207617833	0.438841210808765	0.929	0.583	0.0274393264262406	Enteriendocrine	N4BP2L2
0.000479339665526203	0.262336419208395	0.5	0.162	0.027642978856968	Enteriendocrine	NFKBIL1
0.000497539176406137	-0.642105977541816	0.5	0.846	0.0285037575535832	Enteriendocrine	KDELR2
0.000541233248046378	0.363615891494362	0.929	0.579	0.0306042800258952	Enteriendocrine	YIF1A
0.000591985149514039	-0.766995800342431	0.143	0.591	0.0330449146280016	Enteriendocrine	ASS1
0.000603338891239286	0.363049505980397	0.643	0.253	0.0334641723879726	Enteriendocrine	MSL1
0.000619542828837532	0.299885740901686	0.571	0.205	0.034145436414666	Enteriendocrine	CBFA2T2
0.000660489207806123	0.353951999240278	0.643	0.281	0.0357238510656877	Enteriendocrine	PCM1
0.000667786540279077	0.365056510321419	0.429	0.134	0.0357745307606208	Enteriendocrine	FAM174B
0.000673750923833464	0.422658948433598	0.429	0.142	0.0357745307606208	Enteriendocrine	TCEAL1
0.0006778753102996	0.442655540361951	0.571	0.248	0.0357753830429631	Enteriendocrine	TRIQK
0.000683958021792484	0.456213364937973	0.786	0.413	0.0358789545407768	Enteriendocrine	TMEM205
0.00072722589206117	0.333020029802749	0.286	0.069	0.0374714974441933	Enteriendocrine	VPS13B
0.000738340406054688	0.309190056810657	0.571	0.221	0.0378204015054366	Enteriendocrine	TMUB2
0.000748417995620461	0.403375320522893	1	0.777	0.0381124205021227	Enteriendocrine	WDR83OS
0.000756012664759836	0.265550495299701	0.5	0.176	0.0381206451104477	Enteriendocrine	CLDND1
0.000768776152903674	0.26997994226552	0.286	0.067	0.038392916657509	Enteriendocrine	PAIP2B
0.000771875090173659	0.4397171291559	0.214	0.041	0.038392916657509	Enteriendocrine	EGR3
0.000775970754676342	0.585226097462082	0.857	0.567	0.038392916657509	Enteriendocrine	RSL24D1
0.000787716734779553	0.417260119948551	0.5	0.183	0.038753883200341	Enteriendocrine	PEMT
0.00079481920379048	0.413031467167781	0.5	0.186	0.0388836271157725	Enteriendocrine	MARCH7
0.000803416190664126	-0.631387457179283	0.5	0.83	0.0390846267502972	Enteriendocrine	AGR3
0.000867432505576898	0.252790803103745	0.5	0.168	0.0419644569920202	Enteriendocrine	FBXO32
0.000879580955847359	-0.709857564937865	0.929	1	0.0423170771465127	Enteriendocrine	PIGR
0.000885923106872317	0.380280089466537	0.643	0.278	0.0423880132672755	Enteriendocrine	SMARCA5
0.000905123102172402	0.288914990603776	0.5	0.163	0.0430700107853403	Enteriendocrine	YPEL3
0.000920556931159655	0.425118625623344	0.714	0.323	0.0434456130038421	Enteriendocrine	DDA1
0.000922994764091731	0.679403723729082	0.929	0.827	0.0434456130038421	Enteriendocrine	GPX4
0.000965578738049241	0.549226441450944	0.929	0.779	0.0452056970480258	Enteriendocrine	BTG1
0.000973640334836704	0.277421703231137	0.786	0.367	0.0453393584799894	Enteriendocrine	CAMLG
0.000979413084686293	1.15179450850893	0.929	0.749	0.0453655805396183	Enteriendocrine	EGR1
0.00102428364042133	0.293519641151112	0.357	0.101	0.0471147219920816	Enteriendocrine	ELL2
0.00102990964976349	0.305387834192566	0.357	0.103	0.0471147219920816	Enteriendocrine	COLCA2
0.00103340743000547	0.382753697794152	0.929	0.645	0.0471147219920816	Enteriendocrine	GPR160
0.0010778474850626	-0.530467738370814	0.571	0.86	0.0486315849737054	Enteriendocrine	CD151
0.00109029829374577	0.454155909500394	1	0.995	0.0488438595334736	Enteriendocrine	RPL3
0.00109377039607572	0.298820081778901	0.643	0.269	0.0488438595334736	Enteriendocrine	RWDD4
0.00112842753446438	-0.776853541361129	0.571	0.79	0.0501344233169176	Enteriendocrine	MUC1
0.00115177693131623	0.268484332758662	0.357	0.099	0.050726435882438	Enteriendocrine	MADD
0.00117561522578888	0.49031515205056	0.857	0.788	0.0512802073212831	Enteriendocrine	GPX1
0.00117777233167853	0.385584105629132	0.857	0.458	0.0512802073212831	Enteriendocrine	HM13
0.00121632162920798	0.479496232640004	0.714	0.361	0.0524717064726174	Enteriendocrine	H1FX
0.00121718933250674	0.297443839136377	0.5	0.189	0.0524717064726174	Enteriendocrine	FAM53C
0.00127337735035917	0.598288912830415	0.857	0.63	0.0538101779419539	Enteriendocrine	C1orf43
0.00127913491432986	0.38592414688687	0.429	0.142	0.0538101779419539	Enteriendocrine	CREM
0.00133165812786603	-0.67643115516844	0.286	0.737	0.0554836314710881	Enteriendocrine	FABP2
0.00134174273255924	0.394986383872844	0.857	0.585	0.0556375986434567	Enteriendocrine	SBDS
0.00135592392126613	0.649802147731393	0.429	0.143	0.0559591730160447	Enteriendocrine	GADD45G
0.00137438071543605	0.592820818935652	0.429	0.16	0.0563909557339777	Enteriendocrine	ZSCAN16-AS1
0.00137933780102633	0.427572392836675	0.929	0.937	0.0563909557339777	Enteriendocrine	EEF2
0.001402285087573	0.266256553117799	0.429	0.138	0.0565946337336857	Enteriendocrine	SPOPL
0.00140539002517331	0.274248771802897	0.214	0.042	0.0565946337336857	Enteriendocrine	PHF21A
0.00140545522616167	0.420369700952989	0.786	0.431	0.0565946337336857	Enteriendocrine	CERS6
0.00144043337730613	0.426957342605038	0.786	0.445	0.0575380451815678	Enteriendocrine	ILF3
0.00148013340863952	0.477347749240262	1	0.681	0.0588538891435292	Enteriendocrine	FUS
0.00155917094977542	0.263222311158896	0.714	0.319	0.0614355684644543	Enteriendocrine	THOC2
0.00160190707290292	1.09826625509728	1	0.917	0.0622741374591011	Enteriendocrine	JUNB
0.00161846591863595	0.322363336966317	0.5	0.195	0.0626382276421416	Enteriendocrine	RNF34
0.00164026186528061	-0.574605745598885	1	0.996	0.063200886384352	Enteriendocrine	C15orf48
0.0016823624237321	0.347241110946625	0.857	0.543	0.0639692581323198	Enteriendocrine	C6orf48
0.00168958766311823	0.730292514296808	0.643	0.261	0.0639692581323198	Enteriendocrine	RASD1
0.00171154672548983	-0.543808309276688	0.429	0.805	0.0645201250457379	Enteriendocrine	RRBP1
0.00176397156241352	0.326721899004626	0.5	0.199	0.06592559813518	Enteriendocrine	HINT3
0.00180209025794622	0.260887882719681	0.357	0.104	0.0667770296433857	Enteriendocrine	HCG18
0.00197292032188238	0.398534353818418	0.857	0.525	0.0724902538521172	Enteriendocrine	LUC7L3
0.00199911303615304	0.48893354245631	1	0.933	0.0731440181463055	Enteriendocrine	HNRNPA1
0.00204327772269546	0.545351504599549	0.643	0.359	0.0743962849035808	Enteriendocrine	LXN
0.00205042585861959	0.488739601287054	0.929	0.778	0.0743962849035808	Enteriendocrine	SCAND1
0.00209694189765291	0.283141726135708	0.5	0.195	0.0757683404346951	Enteriendocrine	RBMX2
0.00215462193428421	0.272324575008054	1	0.964	0.077530776048541	Enteriendocrine	PFDN5
0.00228487842212708	0.718748674800197	0.929	0.764	0.0805535275298891	Enteriendocrine	C9orf16
0.0023352174803522	-0.544238700055512	1	0.993	0.0816669631281405	Enteriendocrine	EPCAM
0.00246439510629151	0.304746271040955	0.357	0.112	0.0851585420062955	Enteriendocrine	REV3L
0.0024960359016758	0.271178893169738	0.571	0.244	0.0857700965676162	Enteriendocrine	BAZ2B
0.00250179197613396	0.470265100990815	0.786	0.665	0.0857700965676162	Enteriendocrine	GABARAPL2
0.00255191405947499	0.276854169234336	0.429	0.153	0.087145363254542	Enteriendocrine	DCAF8
0.00261599579047844	-0.618769344723326	1	1	0.0889847318104932	Enteriendocrine	TMSB4X
0.00264035932879235	0.395081847234496	1	0.937	0.0894640040277189	Enteriendocrine	RPL4
0.00270877692368138	-0.463325461484464	0.357	0.647	0.0907231901977593	Enteriendocrine	EPN1
0.00274552626339506	-0.607059311645507	0.5	0.942	0.091601696174882	Enteriendocrine	ANXA2
0.00281147081553021	0.357632905877094	0.5	0.209	0.0934438468001414	Enteriendocrine	FAM104A
0.00285740008434397	0.418234297061733	0.929	0.885	0.0946092773173661	Enteriendocrine	STARD10
0.00294404247782295	-0.411076785542932	0.857	0.976	0.0967423467806879	Enteriendocrine	CHCHD10
0.00313605022003906	0.801673912343083	0.714	0.369	0.101898228791418	Enteriendocrine	STMN1
0.00321611210011409	-0.531993279007899	0.5	0.797	0.102648215426403	Enteriendocrine	CTSS
0.0032180710624033	-0.598073500589757	0.429	0.744	0.102648215426403	Enteriendocrine	CDH17
0.00326504576302518	0.250123921982038	0.357	0.116	0.103014559798635	Enteriendocrine	AKIRIN2
0.00336440642444241	0.277957383732396	0.643	0.266	0.105549397265066	Enteriendocrine	BIN1
0.00336962935687741	0.394329182058793	0.643	0.319	0.105549397265066	Enteriendocrine	PARP1
0.00345587415000568	-0.450988128321864	0.214	0.64	0.10722616973776	Enteriendocrine	CTNNA1
0.00346010033260342	0.297286966123948	0.5	0.211	0.10722616973776	Enteriendocrine	BEX4
0.003505774888867	0.260473591204875	0.429	0.164	0.108256339476077	Enteriendocrine	PGAP2
0.00354686241530349	0.386316452510423	0.857	0.588	0.108597006686994	Enteriendocrine	CD74
0.00356594944081188	-0.649189300198498	0.429	0.731	0.108597006686994	Enteriendocrine	GPA33
0.00364785630776552	0.252415177364226	0.5	0.2	0.109930097001517	Enteriendocrine	IDS
0.00364834612235168	-0.455968319877577	0.429	0.803	0.109930097001517	Enteriendocrine	SLC44A4
0.00367194175674771	0.50116658176901	0.714	0.361	0.110259547647445	Enteriendocrine	RBBP6
0.00374843089674074	0.325280914275135	0.643	0.337	0.11148081709702	Enteriendocrine	DCAF11
0.00375101968413262	0.466319042794051	0.643	0.332	0.11148081709702	Enteriendocrine	PCF11
0.00380776660905425	0.494902714183119	0.857	0.576	0.112348642227942	Enteriendocrine	EMC10
0.00381892490806969	0.337358806399135	0.571	0.247	0.112348642227942	Enteriendocrine	HOTAIRM1
0.00384966983237672	0.408127729220533	1	0.862	0.112523843593292	Enteriendocrine	HMGN2
0.00385072409173185	0.433242806239491	0.929	0.78	0.112523843593292	Enteriendocrine	OCIAD2
0.0038714514110323	0.268775870824187	0.357	0.117	0.112725504570457	Enteriendocrine	PDRG1
0.00389086024527392	0.264596417804796	0.286	0.084	0.112725504570457	Enteriendocrine	RPUSD2
0.00395109013414278	-0.587055611786804	0.929	0.982	0.113927459894422	Enteriendocrine	ITM2C
0.00399797784851124	-0.563204114372426	0.429	0.779	0.114898980544013	Enteriendocrine	AMN
0.00408016336816359	0.390307533281199	0.714	0.406	0.116875205953844	Enteriendocrine	SNX5
0.00429091810005933	0.381637411330689	0.857	0.735	0.122509228902678	Enteriendocrine	PSMB1
0.00435100883654479	0.373777627601288	0.929	0.673	0.123636078371228	Enteriendocrine	MRPL33
0.0043587822760642	0.37051039159276	0.429	0.158	0.123636078371228	Enteriendocrine	RPA2
0.00447810997738604	0.403979688905261	0.786	0.491	0.125791553816379	Enteriendocrine	HSD17B10
0.00450991819855637	0.261413178390066	1	1	0.126277709559578	Enteriendocrine	RPL41
0.00460078456995152	-0.590225972861928	1	1	0.12759118482528	Enteriendocrine	S100A6
0.0046425116990303	0.410045863188618	0.643	0.35	0.128339656746527	Enteriendocrine	ZNF524
0.00472029426451349	0.454356463859958	0.429	0.179	0.129034612094439	Enteriendocrine	DGKZ
0.00473565899754071	0.406822498202099	0.857	0.529	0.129034612094439	Enteriendocrine	RAB11B
0.00474002321162725	0.386140957070453	0.929	0.885	0.129034612094439	Enteriendocrine	TMEM258
0.0047565583925488	0.335672688094113	0.929	0.598	0.129034612094439	Enteriendocrine	POLR2K
0.00480319979897114	0.323890677403898	1	0.98	0.129493076933253	Enteriendocrine	RPL24
0.00504707253922501	0.380296524216205	0.857	0.612	0.134815667704207	Enteriendocrine	NHP2
0.00514296423765785	0.43659274067107	0.571	0.255	0.136539428602209	Enteriendocrine	HIST1H2AC
0.00521609163285143	0.294390303567381	0.786	0.509	0.138059957261004	Enteriendocrine	NONO
0.00526058890496421	0.38935449480969	1	0.964	0.138568862838825	Enteriendocrine	RPL6
0.00526714441888505	0.306981067381337	1	0.798	0.138568862838825	Enteriendocrine	UXT
0.00529324324793523	-0.479535317182052	0.929	0.984	0.138836030731988	Enteriendocrine	ELF3
0.00536339140856078	0.344858742073585	0.214	0.054	0.140051834817825	Enteriendocrine	CD200
0.00537176307179072	0.264805796195964	0.5	0.208	0.140051834817825	Enteriendocrine	THAP7
0.00543459676251484	0.314254025904606	0.786	0.438	0.140982140434993	Enteriendocrine	SMIM4
0.00543982535440487	0.465618465717338	0.929	0.746	0.140982140434993	Enteriendocrine	AES
0.00555171743816435	0.29120437560124	0.571	0.269	0.143455060687048	Enteriendocrine	MRPS17
0.00559592764065615	0.335247419960216	0.643	0.323	0.144169638742112	Enteriendocrine	EPC1
0.00573363702561817	0.356538722925285	0.929	0.736	0.146560001384298	Enteriendocrine	ATP6V0E1
0.00573920078916464	-0.505025737341501	0.571	0.864	0.146560001384298	Enteriendocrine	CYC1
0.00588865596631742	0.383346028294932	0.857	0.588	0.149065163240384	Enteriendocrine	NR4A1
0.00591834808730784	0.313175503100822	0.429	0.181	0.149115109852949	Enteriendocrine	MAGED2
0.0059489746469508	0.378163477920936	1	0.992	0.149290118805901	Enteriendocrine	RPL7
0.00607118477435169	-0.357586236233407	0.071	0.471	0.15105107718587	Enteriendocrine	DDR1
0.00634349501332137	0.343131773400648	0.571	0.279	0.15604280953673	Enteriendocrine	C8orf82
0.00643911315463914	0.332946636764634	0.5	0.226	0.157063858124923	Enteriendocrine	CIAPIN1
0.00646746789420848	0.318083309558808	0.929	0.873	0.157314833583149	Enteriendocrine	SNRPD2
0.00654617823826811	-0.569018173158577	0.786	0.99	0.158504076289074	Enteriendocrine	TSPAN8
0.00655276383372377	0.366262784406474	0.5	0.226	0.158504076289074	Enteriendocrine	DEDD2
0.00659656440310764	0.274419469754117	0.429	0.162	0.158682764578575	Enteriendocrine	UBAP2L
0.00687076125328423	0.529083870364739	0.786	0.538	0.162960595884053	Enteriendocrine	EID1
0.00688671328494849	0.269767593101454	0.357	0.127	0.162960595884053	Enteriendocrine	NT5C3B
0.00721011656417426	0.309738465981437	0.571	0.3	0.168358592065316	Enteriendocrine	RPL7L1
0.00723744235267472	-0.398033218701189	0	0.355	0.168358592065316	Enteriendocrine	SYTL2
0.00723757528019178	0.267784619175286	0.5	0.207	0.168358592065316	Enteriendocrine	KMT2A
0.00726161170484141	0.435742349798532	0.929	0.725	0.168358592065316	Enteriendocrine	DYNLRB1
0.00741260712793919	0.430647626277097	0.714	0.38	0.16996196045726	Enteriendocrine	SS18L2
0.00741796143530607	0.792337948006933	0.786	0.593	0.16996196045726	Enteriendocrine	HMGN3
0.00743580832819838	0.25612766392332	0.286	0.085	0.16996196045726	Enteriendocrine	HDAC5
0.00745584162777598	0.309104646252506	0.571	0.266	0.16996196045726	Enteriendocrine	KDM6B
0.00753943748589397	0.406928463997999	1	0.992	0.170889829526415	Enteriendocrine	COX6C
0.00755719433596723	0.269930809946607	0.429	0.169	0.170889829526415	Enteriendocrine	SDCCAG8
0.00756638831909099	0.314995570644999	0.714	0.416	0.170889829526415	Enteriendocrine	C7orf50
0.0075750429716578	-0.336784370043764	0.071	0.412	0.170889829526415	Enteriendocrine	SLC1A5
0.00781821884889472	0.462175379490417	0.786	0.494	0.1746357941559	Enteriendocrine	SNRPC
0.0078213091089574	-0.488877684831409	0.214	0.542	0.1746357941559	Enteriendocrine	SULT1A1
0.00790160440019736	0.275469190340746	0.643	0.304	0.175558034722981	Enteriendocrine	PRPF31
0.00794243802934701	0.389036687727343	0.214	0.058	0.175558034722981	Enteriendocrine	RGS2
0.00795214150666874	0.457860961050932	0.643	0.417	0.175558034722981	Enteriendocrine	PLA2G12A
0.00796312085910957	0.301067824033008	1	0.989	0.175558034722981	Enteriendocrine	RPS25
0.00799923020484987	-0.508007597316198	0.857	0.964	0.175558034722981	Enteriendocrine	CLDN7
0.00801148244403248	0.250134561739092	0.429	0.174	0.175558034722981	Enteriendocrine	RBM12
0.00804090849432067	0.334693696130598	0.786	0.501	0.175558034722981	Enteriendocrine	PSMC5
0.00804405786110122	0.429787160568118	0.357	0.129	0.175558034722981	Enteriendocrine	C6orf222
0.00839301007343882	-0.395633432604176	0.214	0.576	0.181555597323889	Enteriendocrine	CAPZA1
0.00842993264943501	0.268429954416591	0.857	0.557	0.181555597323889	Enteriendocrine	DGUOK
0.00862399281193021	0.365397048728023	0.786	0.616	0.184515305666556	Enteriendocrine	GTF3C6
0.00885734215902995	0.460713827379898	0.786	0.532	0.186991217063474	Enteriendocrine	PNISR
0.00894231019762435	0.446785366749014	0.857	0.745	0.187545798716665	Enteriendocrine	CIRBP
0.00907952522653066	0.408199440718901	1	0.989	0.188111742674752	Enteriendocrine	RPL15
0.00908227225452113	-0.502925640939973	0.429	0.639	0.188111742674752	Enteriendocrine	PPIC
0.00910675323044766	0.279807783457556	0.429	0.181	0.188111742674752	Enteriendocrine	BRPF3
0.00911611798446776	0.339139894857944	0.643	0.43	0.188111742674752	Enteriendocrine	VPS25
0.0092591335078468	0.605642588084917	0.857	0.618	0.189727594602544	Enteriendocrine	SQSTM1
0.00925978728825	0.417296993017385	0.857	0.688	0.189727594602544	Enteriendocrine	HERPUD1
0.0093199965334212	-0.667581251086247	0.714	0.897	0.190346162952148	Enteriendocrine	TMEM54
0.00957149187234987	0.342991016510459	0.571	0.3	0.193833840056797	Enteriendocrine	ARL16
0.00973330701541224	-0.804741548354297	0.571	0.758	0.194712982162408	Enteriendocrine	CA2
0.00974906525296395	0.259863226257137	0.214	0.06	0.194712982162408	Enteriendocrine	DZIP3
0.00981554804994368	0.305297469856676	0.571	0.283	0.195149265520258	Enteriendocrine	CCNB1IP1
0.00981573016741767	-0.457607338977692	0.429	0.691	0.195149265520258	Enteriendocrine	TMEM106C
0.0099254594825053	0.470360327594567	1	0.853	0.195988438035502	Enteriendocrine	SEC61B
0.00996260523223137	0.49811661362873	0.857	0.796	0.196276846973463	Enteriendocrine	RBM3
1.87454254735027e-268	-0.913564517953932	0.998	1	1.63235165023262e-264	Enterocyte	RPL10
1.28820986182363e-244	-0.963009145629197	0.991	1	5.60886573838008e-241	Enterocyte	RPL39
5.64639942552927e-243	-0.854656208581376	0.984	0.999	1.23821366081878e-239	Enterocyte	RPL23A
5.68770629682489e-243	-0.976581756935603	0.99	0.997	1.23821366081878e-239	Enterocyte	RPS15A
1.36203152750908e-240	-0.927002386907392	0.961	0.997	2.37211410830981e-237	Enterocyte	RPS13
