p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
1.99225954193829e-157	0.490269078596679	0.676	0.284	4.64943570599849e-155	Adipocyte	ADH1B
7.22506239892678e-157	0.665566698556175	0.724	0.376	1.65656737704516e-154	Adipocyte	PCOLCE
2.79187287443835e-153	0.74252983066083	0.509	0.217	6.29085975793703e-151	Adipocyte	AGTR1
7.54835210633143e-153	0.609051411571393	0.831	0.487	1.67202396063806e-150	Adipocyte	C1R
2.233173075682e-152	0.7094769635607	0.982	0.929	4.864223154348e-150	Adipocyte	JUNB
2.2020929274901e-150	0.530050989307893	0.792	0.415	4.7178938474374e-148	Adipocyte	ABCA8
5.23044973054264e-150	0.768914866944431	0.638	0.333	1.10252818594293e-147	Adipocyte	FKBP5
3.06246290325664e-149	1.02637442719217	0.719	0.422	6.35290915597794e-147	Adipocyte	CTGF
3.26735795721219e-145	0.630693171031815	0.516	0.227	6.67204705356346e-143	Adipocyte	VIT
1.15876170538788e-144	-0.63393611462166	0.999	0.998	2.32982411195603e-142	Adipocyte	MT-CO3
3.35095863253193e-141	0.50157692105208	0.205	0.042	6.63540581341814e-139	Adipocyte	APOL4
5.94397202261975e-141	0.478577657655401	0.905	0.502	1.1594294084122e-138	Adipocyte	LUM
1.89013388049941e-140	0.960371297360915	0.63	0.358	3.63267054180099e-138	Adipocyte	RND3
1.118308622065e-138	0.513815894150219	0.19	0.037	2.11814135967644e-136	Adipocyte	FMO3
3.1565332088606e-137	0.618450316353112	0.47	0.191	5.89324750094275e-135	Adipocyte	CYGB
4.77902766684208e-137	0.675625455610535	0.54	0.258	8.79677641943087e-135	Adipocyte	ACVRL1
1.62729092039983e-136	0.616451822976755	0.642	0.319	2.95375903315353e-134	Adipocyte	PDGFRA
1.0649942144114e-135	0.618446119025611	0.576	0.25	1.90663142303324e-133	Adipocyte	PI16
3.96786966469473e-135	0.388619102502716	0.987	0.889	7.0075795470129e-133	Adipocyte	RPL31
1.3563434006123e-133	0.636161707183139	0.441	0.182	2.36347358701361e-131	Adipocyte	PID1
3.27873739400106e-133	0.582912973277426	0.444	0.177	5.63813407923682e-131	Adipocyte	SRPX
5.29580619105592e-133	0.422978626399398	0.997	0.934	8.98842741700128e-131	Adipocyte	CST3
1.16516953292338e-129	0.585886321786446	0.785	0.535	1.95225649048406e-127	Adipocyte	SELM
2.57001847280595e-129	0.624668530344109	0.515	0.238	4.25159131912671e-127	Adipocyte	PODN
3.60342742353352e-129	0.718428340697769	0.961	0.881	5.88664912476995e-127	Adipocyte	JUN
2.66920582396785e-126	0.533256382850558	0.905	0.593	4.306648260918e-124	Adipocyte	COL6A1
8.08397261285081e-126	0.557846856300421	0.826	0.627	1.28840778143106e-123	Adipocyte	TMEM59
1.83103618308957e-125	0.816957988780129	0.812	0.608	2.8831098646744e-123	Adipocyte	KLF4
1.10476748447788e-124	0.676831043773802	0.91	0.782	1.71883407793351e-122	Adipocyte	EGR1
2.05920239262956e-123	0.440400293338987	0.218	0.052	3.1660842434442e-121	Adipocyte	SLITRK4
2.56449236080434e-121	0.4636583447235	0.849	0.464	3.89713379806417e-119	Adipocyte	COL6A3
1.53108920102895e-119	-0.452530580936834	1	0.998	2.29997755956867e-117	Adipocyte	MT-ND4
7.020097845375e-118	0.587753576741442	0.481	0.223	1.04256430387734e-115	Adipocyte	LARP6
5.74962465544053e-116	0.307859586053203	0.999	0.981	8.44290389010701e-114	Adipocyte	RPL41
6.2172476168414e-116	0.493186324558262	0.212	0.053	9.02813434494447e-114	Adipocyte	PAPPA
2.82558125379156e-114	0.493951173988576	0.88	0.721	4.05796938525296e-112	Adipocyte	CD99
8.35369861309738e-114	0.557761378981112	0.314	0.11	1.18667920841924e-111	Adipocyte	SLC1A5
2.38357175986313e-113	0.70678244562486	0.314	0.111	3.34955906770443e-111	Adipocyte	OSR2
4.67729293805109e-112	0.299376891035174	1	0.997	6.50292993695634e-110	Adipocyte	FTH1
6.00054458028892e-112	0.549616871670087	0.707	0.43	8.25485443366273e-110	Adipocyte	COL4A1
1.59621344688058e-109	0.399146154438571	0.994	0.852	2.17301182680024e-107	Adipocyte	SPARCL1
3.21687861508856e-109	-0.611569098946727	0.909	0.98	4.33416356913324e-107	Adipocyte	NEAT1
2.66756201742436e-107	0.563900334633696	0.647	0.395	3.55738449037949e-105	Adipocyte	FXYD1
5.68682922438077e-106	0.496498647307458	0.891	0.748	7.507189003377e-104	Adipocyte	LAPTM4A
2.80910460587384e-103	0.94213207437586	0.371	0.155	3.67121880941652e-101	Adipocyte	GADD45G
2.85957638707052e-101	0.335598655003352	0.114	0.018	3.70017859431927e-99	Adipocyte	NTF3
9.02574553355319e-100	0.451747484612828	0.867	0.717	1.15644576841183e-97	Adipocyte	PSAP
1.29096567886582e-98	0.595950126845175	0.359	0.148	1.63802237447547e-96	Adipocyte	FIBIN
4.26714420186573e-95	0.568599190152696	0.923	0.826	5.36224111290223e-93	Adipocyte	FOSB
1.10128189977611e-93	-0.539938550851674	0.999	0.997	1.37072887125467e-91	Adipocyte	MT-ND3
3.03791986577365e-93	0.563063970401012	0.858	0.686	3.74552591752791e-91	Adipocyte	SOCS3
3.33134308233687e-92	0.486661444743448	0.615	0.356	4.06890866757576e-90	Adipocyte	CFH
4.12166490998999e-92	0.535654537991694	0.77	0.543	4.98759617672771e-90	Adipocyte	PMP22
4.33837403942848e-88	0.618719137353531	0.673	0.439	5.15438275648098e-86	Adipocyte	MYC
2.73222137987651e-87	0.534977467682047	0.516	0.297	3.21688299221676e-85	Adipocyte	SGCE
2.38684557063694e-85	-1.64815216256204	0.064	0.328	2.78515042523698e-83	Adipocyte	SRGN
1.67585040543757e-84	0.5179542296362	0.614	0.396	1.93820256182864e-82	Adipocyte	LGALS3BP
2.53402429859995e-84	0.475842787411928	0.565	0.322	2.90501434722831e-82	Adipocyte	COL4A2
1.18113743786639e-83	0.440333799274634	0.274	0.102	1.34228566743268e-81	Adipocyte	BCHE
2.48821954709346e-82	0.46211596614732	0.836	0.715	2.80332252249693e-80	Adipocyte	EID1
4.19002345567153e-82	0.478108700036013	0.597	0.357	4.68029201215138e-80	Adipocyte	LAMA2
9.83354824812603e-82	0.597299715079956	0.734	0.557	1.08910713605728e-79	Adipocyte	TSC22D3
1.14534498282352e-81	0.414045300123184	0.541	0.272	1.25785828407736e-79	Adipocyte	FMO2
5.87608619025632e-81	0.557027659971965	0.498	0.281	6.39954753503832e-79	Adipocyte	TCF7L2
1.06938041037e-79	0.427526425546952	0.704	0.465	1.15501922174591e-77	Adipocyte	LRP1
3.65568504574797e-79	0.29054057758835	0.999	0.997	3.91607769367871e-77	Adipocyte	EIF1
5.32489950776324e-79	0.438293535196663	0.468	0.247	5.61251787464668e-77	Adipocyte	PRELP
5.3252139907888e-79	0.503150139361549	0.527	0.318	5.61251787464668e-77	Adipocyte	PRDX4
5.4430513687558e-79	-1.24409829981495	0.031	0.28	5.69081906706157e-77	Adipocyte	SDPR
2.31819964330921e-78	0.358208012491792	0.223	0.072	2.38555520774866e-76	Adipocyte	CRLF1
2.47165932472811e-78	-0.684817388927132	0.173	0.457	2.52360279022435e-76	Adipocyte	GNAI2
1.79669912125907e-77	0.365262678871946	0.66	0.365	1.82023727253758e-75	Adipocyte	WISP2
3.34559894843625e-77	-0.923981389176376	0.078	0.338	3.36335635823949e-75	Adipocyte	SYNE2
2.57263875398982e-76	0.50895300698277	0.375	0.183	2.56655083022084e-74	Adipocyte	PLOD1
3.28477065807928e-75	0.454348649357329	0.404	0.199	3.25217179776046e-73	Adipocyte	PCDH9
5.28279273312617e-75	-0.669087452085799	0.658	0.854	5.19103896460345e-73	Adipocyte	GNAS
7.5234986788322e-75	-0.733716338637909	0.081	0.34	7.33765703236254e-73	Adipocyte	MYH9
3.19127660354431e-74	0.378758263783593	0.625	0.402	3.08939214309041e-72	Adipocyte	MFGE8
5.46613557227952e-73	0.512495784497439	0.686	0.489	5.25271513192066e-71	Adipocyte	HSPG2
2.64286542731829e-72	0.506499482532478	0.564	0.349	2.52113928975349e-70	Adipocyte	ALDH1A1
9.69514063869484e-71	-0.687909898957333	0.15	0.412	9.18157920341325e-69	Adipocyte	LRRFIP1
2.72651672394682e-70	0.4178372802969	0.626	0.364	2.5635141773569e-68	Adipocyte	CILP
1.00152952439958e-69	0.424228934220317	0.244	0.094	9.34927811027006e-68	Adipocyte	DIO3OS
6.89519549808497e-69	0.459220731682434	0.229	0.083	6.39101489109734e-67	Adipocyte	EGFLAM
1.27573368084468e-68	0.328873850810271	0.933	0.87	1.1741241883774e-66	Adipocyte	UBB
1.33811305773174e-68	0.745022781670914	0.391	0.204	1.22292304555917e-66	Adipocyte	IGFBP3
4.54017259532153e-68	-0.332256372980301	0.932	0.973	4.12052192001785e-66	Adipocyte	RPL23
5.73243307695064e-68	-0.663988389879474	0.139	0.396	5.16670123328745e-66	Adipocyte	UTRN
7.37631129945374e-68	0.471817672404595	0.406	0.22	6.60280906661377e-66	Adipocyte	ECHDC2
2.98674357960784e-67	0.598600091935156	0.492	0.296	2.65535726815612e-65	Adipocyte	MAFB
4.39831174790413e-67	0.418751796191005	0.645	0.42	3.88388758333507e-65	Adipocyte	MAP1B
9.38009507119412e-67	0.454962818864076	0.539	0.315	8.22741358962657e-65	Adipocyte	MGST1
3.73895862344872e-66	0.546792376804158	0.761	0.533	3.23605630793718e-64	Adipocyte	MT1X
1.77429769994718e-65	0.503660291494098	0.408	0.22	1.52554583161906e-63	Adipocyte	CCNG2
2.21397887586055e-65	-0.634760034954051	0.184	0.44	1.89114313258964e-63	Adipocyte	TPM4
2.67651724154094e-64	-0.453552688155413	0.814	0.913	2.27138985907133e-62	Adipocyte	HSP90AB1
5.05970887967074e-64	0.373759910791025	0.281	0.125	4.2661506676398e-62	Adipocyte	GSTM5
8.27368924101356e-64	0.347086200692691	0.16	0.049	6.9313361981286e-62	Adipocyte	ADAMTS12
2.36026694036683e-63	0.379658589827485	0.825	0.579	1.964734308513e-61	Adipocyte	IGFBP6
5.12660860310986e-63	0.374716338095326	0.186	0.064	4.24048404012929e-61	Adipocyte	NINJ2
1.68809149277623e-62	0.293221270517269	0.773	0.475	1.38752627164104e-60	Adipocyte	FBLN1
1.16301232827328e-60	-0.504282125054044	0.531	0.716	9.44062616037486e-59	Adipocyte	CD81
1.17593004433311e-60	-0.360713548981069	1	0.997	9.45672525996688e-59	Adipocyte	MT-ND1
1.17946760836682e-60	0.472591206870155	0.455	0.269	9.45672525996688e-59	Adipocyte	B4GALT1
1.9037235932153e-60	-1.20658498132272	0.073	0.282	1.51705875852017e-58	Adipocyte	A2M
4.10486996676391e-60	-0.739792977376868	0.025	0.226	3.251305793675e-58	Adipocyte	PDLIM3
2.08931262150107e-59	-1.34988742011159	0.065	0.272	1.6448931717107e-57	Adipocyte	HLA-DRB1
2.13713352414397e-59	-0.619242587449383	0.129	0.363	1.6724669477268e-57	Adipocyte	ZEB2
5.35832419910183e-59	-1.64401358356094	0.061	0.266	4.16832969988463e-57	Adipocyte	HLA-DRA
7.74318403332972e-59	-0.485517984355145	0.136	0.382	5.98790959358497e-57	Adipocyte	IRF2BP2
9.40100627629939e-59	-0.658694971439415	0.244	0.484	7.22716182499745e-57	Adipocyte	CD9
2.71293494638148e-58	0.414982680621952	0.337	0.165	2.07341209440114e-56	Adipocyte	TMEM204
4.27209772119542e-58	-0.583865751100049	0.108	0.337	3.24604913478506e-56	Adipocyte	ACTN4
1.97017052007477e-56	0.404781995169656	0.636	0.457	1.47132334439184e-54	Adipocyte	FHL1
1.02761455932433e-55	-0.568496205301499	0.325	0.549	7.63062197489185e-54	Adipocyte	DST
2.22595277122434e-55	0.472926386364473	0.697	0.575	1.64355800944242e-53	Adipocyte	ZFAND5
3.35204646677308e-55	0.388395965624891	0.256	0.117	2.46111771203693e-53	Adipocyte	CYP27A1
4.43617025655393e-55	-0.652573820702894	0.021	0.208	3.23889994876555e-53	Adipocyte	NEDD9
5.12042071846463e-55	0.452848014783155	0.708	0.58	3.71770990942302e-53	Adipocyte	MYADM
8.11790742526524e-55	0.45767409835995	0.546	0.39	5.86148796357964e-53	Adipocyte	HMGN2
2.51377321345654e-54	-2.01030596352518	0.119	0.311	1.80508253443206e-52	Adipocyte	FABP4
2.83009807002889e-54	-0.55972296470557	0.028	0.216	2.02112304247036e-52	Adipocyte	FXYD5
6.69382866728838e-54	-0.449018712927227	0.572	0.773	4.75443732895608e-52	Adipocyte	AHNAK
1.53722979201335e-53	0.368466112210811	0.279	0.128	1.08594898117959e-51	Adipocyte	BMP5
3.5895206502399e-53	0.310237710098895	0.205	0.082	2.52212071924652e-51	Adipocyte	AOX1
1.7154413436644e-52	-1.21789702919202	0.036	0.219	1.19250547448671e-50	Adipocyte	RNASE1
2.31194917212603e-52	0.298303217220167	0.22	0.09	1.5986700386516e-50	Adipocyte	FAM162B
3.30460047189585e-52	-1.25694325020376	0.072	0.26	2.27304334564247e-50	Adipocyte	CD36
4.95364375390472e-52	0.357689170185266	0.435	0.249	3.38948535182098e-50	Adipocyte	NEGR1
1.0049442444499e-51	0.316386259740789	0.158	0.054	6.84042517224778e-50	Adipocyte	ITGA8
2.2202166784936e-51	-0.892559949614759	0.675	0.807	1.50342029902761e-49	Adipocyte	HLA-B
3.19254397912342e-51	0.255677760598414	0.144	0.047	2.15068851871979e-49	Adipocyte	LRRTM4
3.94724343840253e-51	-0.563677311361488	0.177	0.4	2.64546279469142e-49	Adipocyte	FLNA
4.61612889988908e-51	-0.634563886363388	0.064	0.259	3.07796880574747e-49	Adipocyte	REL
7.23822048317551e-51	-0.614134011322144	0.186	0.41	4.80184281698583e-49	Adipocyte	CLU
7.37681577955599e-51	-0.790144565557684	0.027	0.202	4.86907098096047e-49	Adipocyte	TINAGL1
1.11149797142132e-50	0.42007096836013	0.562	0.388	7.26308349425259e-49	Adipocyte	RHOBTB3
1.39231975305973e-50	-0.565304663303035	0.197	0.419	9.0528491804665e-49	Adipocyte	CFLAR
5.18338003576369e-50	-0.623951549061817	0.047	0.232	3.33702431957614e-48	Adipocyte	EZR
2.00285501714805e-49	0.365246384842561	0.389	0.229	1.28310354015234e-47	Adipocyte	SLC44A1
2.0701622153634e-49	-0.852931159396861	0.02	0.189	1.3155251692372e-47	Adipocyte	FLT1
2.07359541558546e-49	-0.512857434393111	0.16	0.38	1.3155251692372e-47	Adipocyte	SYNE1
2.23209047676572e-49	0.406589185107925	0.594	0.431	1.40923625318122e-47	Adipocyte	NUPR1
2.3997956293866e-49	0.458861206744285	0.335	0.189	1.50783312886796e-47	Adipocyte	BICC1
4.07595984718847e-49	-0.54830981378325	0.079	0.272	2.54874254750747e-47	Adipocyte	PPP1R14B
5.55845531099351e-49	-0.486762482591825	0.193	0.416	3.45921202187496e-47	Adipocyte	QKI
6.10404750655339e-49	-0.280847477296643	0.948	0.972	3.7720544580794e-47	Adipocyte	MT-ND5
6.11887325053816e-49	-0.58172504026601	0.118	0.321	3.7720544580794e-47	Adipocyte	CREB5
7.34798209717687e-49	-0.926914772185452	0.042	0.218	4.50848723136171e-47	Adipocyte	HLA-DRB5
8.38664572618842e-49	-0.471614727596019	0.164	0.387	5.12173238296993e-47	Adipocyte	MACF1
1.05481737927035e-48	-0.481947690059476	0.086	0.286	6.41181782776006e-47	Adipocyte	MT-ND6
1.5655188407362e-48	0.389947737537877	0.369	0.208	9.47211376369511e-47	Adipocyte	BOC
1.68377037998793e-48	-0.634951065116018	0.065	0.249	1.01406429014112e-46	Adipocyte	CAV2
1.83387395561311e-48	-0.849914884158359	0.16	0.361	1.09939902412421e-46	Adipocyte	CD55
3.57409689871277e-48	-0.670564590820786	0.08	0.269	2.13287088444188e-46	Adipocyte	ETS2
4.13218206060004e-48	0.317959076586625	0.981	0.976	2.45470397045372e-46	Adipocyte	UBC
1.41084775514503e-47	-1.18453570397445	0.036	0.206	8.30557176215781e-46	Adipocyte	CLDN5
1.79789667037634e-47	0.463691913653773	0.357	0.207	1.05366419664342e-45	Adipocyte	OGFRL1
8.36112671696794e-47	-0.668519101508707	0.338	0.542	4.87819486893099e-45	Adipocyte	SH3BGRL3
1.29356745761516e-46	0.344453964759696	0.497	0.328	7.51361471269889e-45	Adipocyte	MXRA8
3.12710173292823e-46	0.370784996351754	0.558	0.398	1.80035649989599e-44	Adipocyte	CYBRD1
3.46092560411908e-46	0.343779362181721	0.343	0.189	1.98380862808036e-44	Adipocyte	COLEC12
8.83084455470274e-46	0.44319486258124	0.486	0.339	5.03975141857686e-44	Adipocyte	NGFRAP1
1.15841678385941e-45	-0.418652535048898	0.703	0.844	6.58232562967767e-44	Adipocyte	CALM1
1.36598561152359e-45	-0.599106447634373	0.149	0.349	7.72816708095314e-44	Adipocyte	ARHGAP29
1.68305515481639e-45	-0.377958770677208	0.963	0.962	9.48096888719627e-44	Adipocyte	PTMA
1.97585666013613e-45	-0.648839923585589	0.035	0.2	1.10826054469181e-43	Adipocyte	PALMD
3.63259308586489e-45	-0.529610688932992	0.202	0.414	2.02881876235762e-43	Adipocyte	TPM3
4.07686439501047e-45	0.356575309255258	0.63	0.495	2.26725705439965e-43	Adipocyte	SEC61G
6.5736499687083e-45	-1.10087613839402	0.033	0.194	3.64029794241732e-43	Adipocyte	VWF
8.16288022719869e-45	0.370405868766717	0.424	0.261	4.50129458604471e-43	Adipocyte	PLTP
1.03915621937424e-44	0.394584497721782	0.535	0.396	5.70619018109327e-43	Adipocyte	NENF
2.04309691246827e-44	-0.435481505757904	0.08	0.266	1.11720642464635e-42	Adipocyte	KLF3
2.29183177553334e-44	0.356560123755278	0.594	0.413	1.24799789476855e-42	Adipocyte	SSPN
2.47860602308822e-44	0.339348807420027	0.507	0.337	1.34410382222988e-42	Adipocyte	CRISPLD2
3.4011996004419e-44	-0.442499826040005	0.122	0.322	1.83678832967666e-42	Adipocyte	KMT2A
3.82076856434301e-44	-0.257668460849101	1	0.998	2.05488166120983e-42	Adipocyte	EEF1A1
5.81614300433309e-44	-0.685710827169721	0.011	0.161	3.11521200506677e-42	Adipocyte	GIMAP7
6.83202815625221e-44	-0.620312447905574	0.009	0.158	3.63138348308187e-42	Adipocyte	CD93
6.83541462115036e-44	-0.688156094481648	0.035	0.197	3.63138348308187e-42	Adipocyte	TNFAIP3
1.03839319292019e-43	0.383872652391162	0.519	0.358	5.49423507622428e-42	Adipocyte	PDK4
1.39941276849367e-43	-0.434581383641653	0.119	0.317	7.34494998853163e-42	Adipocyte	MT-ATP8
2.56965354021615e-43	-0.481623132749424	0.031	0.19	1.34331208468339e-41	Adipocyte	HIPK2
3.30984405143324e-43	-0.835696508196145	0.089	0.259	1.72336063379207e-41	Adipocyte	EPAS1
4.86855019056514e-43	-0.46253357755457	0.019	0.173	2.5248842238292e-41	Adipocyte	CTSH
5.68678515726073e-43	0.416983940058334	0.456	0.314	2.93757293360634e-41	Adipocyte	AP3S1
2.21374120819371e-42	0.395036465996835	0.417	0.272	1.13903086023164e-40	Adipocyte	CTSF
3.01302050151646e-42	-0.632044208476575	0.194	0.39	1.54420254644387e-40	Adipocyte	CDKN1C
4.60672438121985e-42	-0.543338661549993	0.045	0.207	2.35176878664696e-40	Adipocyte	MEF2C
5.81635497127442e-42	0.346195246796521	0.434	0.274	2.94874821997539e-40	Adipocyte	EBF1
5.82123376504438e-42	0.252305317057826	0.542	0.327	2.94874821997539e-40	Adipocyte	RPS4Y1
1.08087518030748e-41	-1.49432197428292	0.175	0.336	5.4540377341461e-40	Adipocyte	CD74
1.48992717243637e-41	-0.566232458458305	0.011	0.153	7.48917623714268e-40	Adipocyte	ESAM
3.80230654583309e-41	-0.818572433458458	0.033	0.183	1.89665436059132e-39	Adipocyte	EGFL7
4.51847142069948e-41	0.354760530597433	0.481	0.333	2.24531950559397e-39	Adipocyte	CPQ
6.13941677169935e-41	0.363949235409668	0.356	0.217	3.03924385565677e-39	Adipocyte	ANTXR2
6.83048870722825e-41	-0.577281271962635	0.143	0.328	3.3685908269723e-39	Adipocyte	KDM6B
6.95003564203966e-41	0.333917238340999	0.753	0.639	3.40187325115417e-39	Adipocyte	APP
7.12985315775894e-41	0.366806102851659	0.464	0.322	3.47686757159521e-39	Adipocyte	NDUFS4
9.20408074449832e-41	-0.508817686866875	0.027	0.177	4.45511597221661e-39	Adipocyte	CSRP2
1.88280315083127e-40	-0.426668329461397	0.216	0.422	9.07983556391657e-39	Adipocyte	TLN1
1.95170552939782e-40	-0.627372708954669	0.016	0.158	9.37751454547799e-39	Adipocyte	EMCN
2.51261943205794e-40	0.377367063553455	0.484	0.338	1.20283602042364e-38	Adipocyte	VAMP5
2.93315688303244e-40	0.294304629669152	0.765	0.691	1.39903019358945e-38	Adipocyte	TMA7
3.45652664751612e-40	0.35022892663859	0.452	0.301	1.63671546218798e-38	Adipocyte	EPHX1
4.08304466790097e-40	-0.402254940279652	0.08	0.255	1.92640111064252e-38	Adipocyte	TMOD3
5.39199083840745e-40	-0.607086360554922	0.01	0.148	2.53481756356644e-38	Adipocyte	IGFBP2
6.3274871383421e-40	-0.487131365441081	0.15	0.339	2.96394012225781e-38	Adipocyte	DLC1
6.59871767366753e-40	-0.420164114329601	0.201	0.405	3.07995147418432e-38	Adipocyte	IQGAP1
1.19031044732262e-39	-0.421753216846478	0.124	0.312	5.53600257511007e-38	Adipocyte	BOD1L1
1.29242564655337e-39	-0.393572104773902	0.053	0.216	5.98961374993122e-38	Adipocyte	C10orf54
1.44659654826589e-39	-0.402342496976661	0.199	0.404	6.68041352978337e-38	Adipocyte	ANKRD11
1.58864138289719e-39	0.313861716848703	0.505	0.334	7.31054726517019e-38	Adipocyte	LIFR
1.6076833802669e-39	-0.512214295825884	0.027	0.173	7.37221547252917e-38	Adipocyte	HES4
1.98899790823386e-39	-0.402927280858578	0.067	0.234	9.08888589605187e-38	Adipocyte	METRNL
2.53296489918329e-39	0.409238883894321	0.468	0.318	1.15342572360371e-37	Adipocyte	MRC2
2.69649851232018e-39	-0.664792171711592	0.074	0.236	1.22362982838585e-37	Adipocyte	NR4A2
4.32707568647686e-39	0.2984597038042	0.208	0.097	1.9567665102618e-37	Adipocyte	RP11-983P16.4
9.22869265404065e-39	-0.365674371212425	0.091	0.268	4.14466612699853e-37	Adipocyte	CHD4
9.31684057003622e-39	-0.832399598554006	0.012	0.146	4.16992429485628e-37	Adipocyte	CXCR4
1.42144250573283e-38	-0.392996627954082	0.013	0.148	6.34021573632162e-37	Adipocyte	CDK6
1.58621109036203e-38	-1.50009542524006	0.186	0.339	7.05108596596643e-37	Adipocyte	FABP5
