p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
2.10171289564165e-303	2.31750347221902	0.991	0.457	3.51559247998239e-301	B	RPS29
4.90729503121155e-294	2.13994883860051	0.916	0.299	8.02615365104822e-292	B	RPL7
3.46471018104565e-292	2.09113672924065	0.931	0.332	5.54353628967304e-290	B	RPS28
1.3162439291987e-290	2.40326983131345	0.878	0.234	2.06118198274519e-288	B	CD74
6.34852888681906e-288	2.07596224622068	0.962	0.38	9.73441095978923e-286	B	RPL19
6.8065126176425e-287	1.94539273563533	0.922	0.311	1.02236597685406e-284	B	RPS25
7.57699586367483e-284	2.03629380847868	0.962	0.402	1.11533379113294e-281	B	RPL27A
2.15954231908373e-282	2.13932436122834	0.814	0.215	3.11651597420711e-280	B	RPL5
1.2098267876188e-280	2.40480587003281	0.998	0.618	1.71237022247584e-278	B	RPS27
1.45399125939284e-280	0.729719825678928	0.113	0.001	2.01912748474176e-278	B	CD34
4.56250297601546e-279	1.75594786476584	0.65	0.11	6.21852257471737e-277	B	RPL23A
1.02057283692808e-278	2.27500106112912	0.967	0.444	1.36571201450739e-276	B	RPL31
1.81099506523618e-276	1.93057066915237	0.863	0.253	2.38016494288184e-274	B	RPS17
3.79718451519842e-275	1.94031685271652	0.927	0.321	4.90303123365971e-273	B	RPL37A
1.743466181529e-273	1.76688746057071	0.563	0.082	2.2123984648368e-271	B	HNRNPA1
5.13541888905019e-269	1.83847817276382	0.907	0.304	6.40621746159481e-267	B	EEF1A1
6.04497277332981e-269	2.22521771474418	0.984	0.592	7.41516660195123e-267	B	RPL34
1.84874348086156e-267	2.21763311610461	0.94	0.404	2.23061508510509e-265	B	RPS3
7.9400023065475e-267	1.87810342590147	0.973	0.445	9.42555112519187e-265	B	RPL30
1.08408165889854e-266	1.92590142792538	0.914	0.323	1.26648269991956e-264	B	RPS13
1.71486566483303e-266	1.99935714317228	0.942	0.407	1.97209551455798e-264	B	RPL21
2.1800580518364e-265	1.99117102659752	0.916	0.338	2.46849650177167e-263	B	RPL26
3.02882510641811e-264	1.87330796881869	0.856	0.258	3.3775989065511e-262	B	RPL18
2.54801731161446e-261	0.701772600417999	0.113	0.001	2.79901603186304e-259	B	BEX2
2.27089554175557e-260	1.93543185999643	0.987	0.495	2.45791046872368e-258	B	RPLP1
6.07086338806249e-255	1.52815625735155	0.366	0.034	6.47558761393332e-253	B	SNHG8
1.82715640924109e-254	1.79071848991849	0.947	0.401	1.92112445314492e-252	B	RPS11
3.45563968350557e-254	1.81382402455354	0.858	0.271	3.58218423529591e-252	B	RPL9
8.60757653187342e-254	1.90842038758861	0.938	0.386	8.79885601035949e-252	B	RPS15
2.16151570887278e-250	1.8009435752704	0.831	0.247	2.17928159141146e-248	B	RPS10
9.3416093115656e-250	1.41273704291357	0.359	0.033	9.29111412609768e-248	B	C6orf48
5.76066437978758e-248	1.84392710036332	0.803	0.229	5.65313197803155e-246	B	RPL7A
4.46296591589213e-247	1.72316731686316	0.949	0.394	4.32203015012712e-245	B	RPLP2
7.70390403881378e-247	1.89143778229953	0.927	0.399	7.36373165268434e-245	B	RPL35A
3.60604388583208e-245	2.02470569113695	0.922	0.409	3.40262602560566e-243	B	RPL15
1.4448857724028e-243	1.71319241925955	0.887	0.298	1.34612142846641e-241	B	RPL8
3.61863841725e-243	1.77211559029407	0.933	0.39	3.32914734387e-241	B	RPL11
1.56383008372784e-240	1.77634015855496	0.843	0.27	1.42096165632554e-238	B	RPL41
1.20588285593143e-239	1.95059318774064	0.973	0.601	1.08235339264089e-237	B	RPS14
3.27940885621069e-239	0.884226831713176	0.124	0.002	2.90800592550731e-237	B	MYC
3.52477805444485e-231	1.03082881753979	0.175	0.006	3.08837696198977e-229	B	HSPB1
5.43478118257216e-231	1.09117841629745	0.206	0.01	4.70588111808601e-229	B	APEX1
3.36027260594621e-226	1.66950699365963	0.92	0.403	2.8757681836935e-224	B	RPL39
5.42536557784701e-224	1.65801952568836	0.752	0.205	4.58973455781081e-222	B	RPL24
2.29997002702026e-223	1.67878606274855	0.82	0.264	1.92361129532603e-221	B	RPL23
3.40851646620013e-217	-1.1602991513404	1	1	2.81872822373404e-215	B	S100A9
4.35935086510094e-217	0.943694023579719	0.104	0.001	3.56498026301588e-215	B	FCER1A
2.81435801900455e-215	1.65204434058347	0.933	0.5	2.27622802416192e-213	B	RPS15A
2.48181759930664e-213	1.4180350592501	0.339	0.034	1.98545407944531e-211	B	HLA-DMA
1.03296012072061e-212	1.55523723481361	0.898	0.357	8.17482418118675e-211	B	RPS16
2.26096255992754e-212	-1.5430365119696	0.572	0.99	1.77028557883688e-210	B	S100A11
5.06291295143672e-210	-1.21502733083771	1	1	3.92242519184992e-208	B	S100A8
1.04440960740294e-208	-1.33793476890659	0.78	0.994	8.00714032342251e-207	B	S100A6
2.90682676967635e-208	1.657180050072	0.898	0.426	2.20559227059979e-206	B	RPL37
1.04832943546268e-207	0.890378508727857	0.144	0.004	7.87316800510751e-206	B	TSPAN3
1.20860688685727e-203	1.63231219552659	0.692	0.178	8.98519867400963e-202	B	RPL29
3.46923751070584e-202	1.77672327496677	0.619	0.142	2.5533588078795e-200	B	HINT1
7.37016339006368e-202	1.62494481995218	0.854	0.36	5.37073292582858e-200	B	RPS26
1.09723140055849e-197	1.8650408847258	0.838	0.348	7.91727755697104e-196	B	RPS24
4.48220151348153e-197	1.43167924715246	0.43	0.062	3.20281583875962e-195	B	RPL22
3.06573884426118e-194	-1.36872963603915	0.579	0.987	2.16959979747714e-192	B	TYROBP
1.11731449155396e-192	1.66028034794992	0.745	0.24	7.83184253127346e-191	B	RPS7
1.0928341392189e-191	1.64354664626237	0.621	0.144	7.58798043835012e-190	B	RPS2
9.28695039519939e-189	0.924399477162084	0.102	0.002	6.38803316903434e-187	B	BANK1
1.01582104518516e-188	-1.4406366818447	0.843	0.992	6.9226323079285e-187	B	IFITM2
2.87444447151764e-188	-1.37775867218986	0.69	0.982	1.94090929452934e-186	B	SRGN
2.46931660183923e-187	1.47332868441617	0.466	0.079	1.63731262968799e-185	B	SNRPD2
4.37993554653676e-186	1.59553411976518	0.729	0.199	2.87824335915273e-184	B	CD52
8.73660460945409e-185	1.56590481101458	0.55	0.115	5.69039025890107e-183	B	RPL14
5.19049208749854e-184	1.54082230000424	0.767	0.267	3.35105454070081e-182	B	RPL38
2.1988989321072e-179	-1.11367358639902	0.805	0.987	1.39516346037147e-177	B	ACTB
1.24248201426539e-178	1.62422503820051	0.659	0.183	7.81595523503696e-177	B	RPL6
1.49265577893751e-178	1.47875968892345	0.525	0.106	9.31012418049156e-177	B	RPL4
1.71916021699267e-178	-1.34170456828435	0.537	0.969	1.06327892412319e-176	B	FCER1G
5.80114783250506e-175	1.53069794687798	0.53	0.111	3.55803733726977e-173	B	EEF2
7.77669598555604e-170	1.33755491788836	0.909	0.485	4.73028780609029e-168	B	RPL28
2.76540567481384e-166	1.1315947689158	0.166	0.009	1.65474681029511e-164	B	HLA-DQA1
8.09938990688771e-161	0.768782879901563	0.115	0.004	4.76892077717548e-159	B	SNRPN
3.88961552533331e-158	0.949340210778421	0.173	0.011	2.27202938622644e-156	B	EPB41L4A-AS1
4.43484174158158e-155	-1.4221031006658	0.415	0.911	2.57011300929452e-153	B	TSPO
4.56441857410071e-154	0.758731585666028	0.14	0.007	2.62454068010791e-152	B	BEX4
1.52399128547205e-150	1.19176356980627	0.151	0.008	8.69502004734439e-149	B	JUN
1.8406495502644e-150	0.900987448941999	0.175	0.012	1.04209082230354e-148	B	FBL
3.4733519756147e-149	1.35040511962686	0.213	0.019	1.95144049927666e-147	B	HLA-DQB1
7.5090222192244e-148	0.679715840852121	0.129	0.006	4.18684875253724e-146	B	IMPDH2
1.43408799972015e-146	0.817892354927225	0.102	0.003	7.87678184920918e-145	B	TMEM156
2.31757555416384e-145	0.93933633604031	0.197	0.016	1.26350785767747e-143	B	PPDPF
1.31667515542464e-142	1.26523405572395	0.435	0.081	7.02226749559809e-141	B	HLA-DRB1
1.7162443404902e-142	1.12713317558833	0.894	0.543	9.08745204748765e-141	B	RPL27
2.41911797411955e-139	1.19688810528217	0.282	0.036	1.27176487782285e-137	B	EIF3E
7.15404952235019e-139	0.710076026223312	0.106	0.004	3.70801440031672e-137	B	OCIAD2
3.17414574844999e-138	1.14099731823709	0.295	0.04	1.63368620339804e-136	B	NAP1L1
1.84813187999779e-137	1.49029108504994	0.707	0.287	9.44600738665535e-136	B	BTF3
1.25376761470013e-134	-0.745245673775646	0.971	0.997	6.36395147875377e-133	B	FTL
1.28702386621894e-134	1.27697326872791	0.353	0.06	6.48801072285711e-133	B	EIF4A2
2.02874437967508e-133	0.882821378387628	0.144	0.009	1.01575228805501e-131	B	CCT2
1.2757420404011e-131	1.08661896607144	0.929	0.526	6.34423068740005e-130	B	TMSB10
3.13031387747641e-131	1.3041544910965	0.814	0.442	1.53594067588176e-129	B	UBB
1.72611667095019e-129	0.676653777003241	0.111	0.005	8.41338986635323e-128	B	NME1
8.35734901419994e-128	0.928770656016022	0.195	0.019	3.99416160678646e-126	B	NHP2
5.83854706256458e-126	1.03425112543322	0.244	0.03	2.77236815357905e-124	B	SNRPF
7.95042249676622e-124	0.759501785252248	0.124	0.007	3.72707704307002e-122	B	RNASEH2B
7.46115292277727e-121	0.948822721105409	0.177	0.016	3.47557503238232e-119	B	HSPE1
3.12932673921543e-114	-1.17465740622587	0.59	0.904	1.4394903000391e-112	B	S100A4
5.69540175903101e-113	0.934710758088199	0.173	0.016	2.60361223269989e-111	B	RSL1D1
4.98389989524419e-110	0.905767692304216	0.204	0.024	2.26429032277761e-108	B	NCL
4.26682294898788e-108	1.07454600153234	0.845	0.492	1.91486688442383e-106	B	FAU
9.59296815674899e-108	-1.32390024046188	0.557	0.905	4.27904518991955e-106	B	LYZ
4.39905482814259e-107	1.10344737979992	0.257	0.039	1.95042430934515e-105	B	SOD1
1.48636754145173e-106	-1.49518461637006	0.235	0.759	6.51170541969329e-105	B	VNN2
7.78345700466539e-104	-1.3835575494682	0.335	0.805	3.35007272247587e-102	B	SOD2
2.68180587392613e-102	-1.76391307368842	0.144	0.692	1.14093012902291e-100	B	NAMPT
9.04886469629569e-101	-1.13089105262157	0.468	0.862	3.7840706911782e-99	B	SAT1
7.98767581150744e-99	-1.31121500356727	0.259	0.765	3.32142903800535e-97	B	CYSTM1
1.9925702750662e-98	-1.29111756451593	0.348	0.814	8.23894226094789e-97	B	LST1
5.19830741994494e-98	0.642818050367968	0.109	0.007	2.1374046151282e-96	B	ANKRD28
7.02378040820465e-98	-0.604721268270711	0.962	0.996	2.87194576691034e-96	B	TMSB4X
2.16546602069484e-96	0.87880443077185	0.175	0.02	8.80543089078122e-95	B	GYPC
7.73115785239635e-96	1.01919925265968	0.228	0.034	3.09246314095854e-94	B	APRT
7.93968729873599e-96	0.762271302649418	0.169	0.018	3.15870802803767e-94	B	HMGA1
8.2545341249594e-96	-1.24398760131704	0.322	0.795	3.26631027740329e-94	B	GCA
2.30175096043342e-93	1.11580311550901	0.359	0.083	8.96343231152908e-92	B	PPIA
3.09412389291709e-92	0.695230642695411	0.14	0.013	1.19229067287276e-90	B	PRDX2
4.30421581471189e-92	1.30792045147341	0.596	0.251	1.64994939563956e-90	B	ZFAS1
6.65138832441442e-92	-1.56866863745546	0.197	0.696	2.53648798278187e-90	B	CSF3R
7.06968698154942e-92	-0.763797381328392	0.738	0.945	2.68210805073215e-90	B	MYL6
1.64803714666388e-91	0.903651687383893	0.856	0.594	6.22028379458777e-90	B	RPS9
7.97133369641573e-90	1.06552656154379	0.275	0.052	2.97812263987918e-88	B	SRSF7
8.98244206130584e-90	0.553432731328994	0.102	0.007	3.33892795814197e-88	B	DNAJC9
1.59824616670015e-89	0.851217348071976	0.206	0.03	5.85228447110104e-88	B	MRPL57
3.86488457828529e-88	0.827622692808025	0.173	0.021	1.40819556911781e-86	B	AMD1
6.07820842640037e-88	-1.34052093267459	0.222	0.695	2.20372482848801e-86	B	MSRB1
3.17951358963759e-87	0.816880356285685	0.157	0.018	1.14711862841827e-85	B	HMGN3
1.08754745955283e-86	-0.802669109137738	0.641	0.912	3.90456063527261e-85	B	GMFG
1.56018575968469e-83	0.892688121012362	0.186	0.026	5.54732714554558e-82	B	SNRPD1
4.06468640048962e-82	-0.629503189705166	0.798	0.959	1.43827364940402e-80	B	GAPDH
1.05304104988617e-81	-1.13504804922161	0.304	0.735	3.70831680725464e-80	B	LCP1
1.21207373033942e-80	-1.32719265000121	0.237	0.697	4.18819842971742e-79	B	CST7
1.88067049129745e-80	-1.12116947559175	0.248	0.722	6.46810038128467e-79	B	ITGB2
4.82386062955678e-80	0.980081898370895	0.322	0.074	1.65133089458316e-78	B	GSTP1
1.06204692147216e-79	0.661712249384534	0.149	0.017	3.61882654723846e-78	B	HSPD1
2.38389398909796e-79	0.69085094050826	0.115	0.01	8.08546532707878e-78	B	EVL
2.4385322721552e-78	-1.45053993518454	0.149	0.618	8.19525001053073e-77	B	COTL1
7.62674118549474e-78	0.793392458421439	0.157	0.02	2.53994638575752e-76	B	LSM5
1.79935342085947e-77	-1.09600137176772	0.308	0.743	5.93867317377833e-76	B	ALOX5AP
4.90539793409173e-77	0.8385366670835	0.211	0.035	1.61177360691585e-75	B	NUCB2
8.28017658806068e-77	0.950317386687815	0.206	0.034	2.70853776391674e-75	B	RBMX
8.69485193402447e-77	1.04308618149954	0.304	0.071	2.83159779798319e-75	B	SNRPE
1.73701607622299e-75	-1.0019097457048	0.466	0.804	5.60720978991281e-74	B	ITM2B
1.95972190532276e-75	0.998385864561603	0.685	0.359	6.29849485728188e-74	B	COX7C
2.86535151648765e-75	-0.753421430544285	0.632	0.894	9.16912485276048e-74	B	OAZ1
2.33965867404054e-73	0.97697609698171	0.253	0.052	7.45449690083913e-72	B	RAN
7.63281191731219e-73	-0.727280032491034	0.683	0.916	2.42144378066456e-71	B	SH3BGRL3
3.97626300311181e-72	1.20579504159154	0.146	0.019	1.2560212748027e-70	B	CD83
8.01271443220244e-72	-0.923427969660184	0.463	0.801	2.52023838551325e-70	B	PLAC8
1.78203736542761e-71	1.02435668971823	0.315	0.079	5.53409072132793e-70	B	UCP2
6.20986109961362e-71	0.728479116515301	0.155	0.021	1.92036040727547e-69	B	TAF1D
3.33305431514908e-70	0.817565649201464	0.104	0.01	1.02213665664572e-68	B	BIRC3
4.72231279262041e-70	1.02176850617512	0.497	0.189	1.44216689434383e-68	B	PABPC1
1.88612135468818e-69	0.705171275408584	0.149	0.02	5.71269677798561e-68	B	CCT4
2.28622957634575e-69	-1.06814422434427	0.29	0.692	6.89616790241998e-68	B	CAP1
7.57806503319696e-69	0.809358848861969	0.789	0.494	2.27651259772774e-67	B	UBA52
1.30358881013454e-68	0.8321416715643	0.155	0.022	3.90016814739439e-67	B	RPL22L1
1.12484223812778e-67	1.06173873456164	0.18	0.03	3.35175662859129e-66	B	HLA-DMB
1.24037317035994e-67	-0.714606664938774	0.625	0.871	3.65165861353967e-66	B	CFL1
1.43300238671923e-67	0.924969827042092	0.2	0.036	4.20195122161494e-66	B	SYPL1
2.56472264381096e-67	-1.29454934868797	0.171	0.604	7.4906185152574e-66	B	GYG1
1.16892648573357e-65	0.978370334874304	0.468	0.173	3.37384271960747e-64	B	TOMM7
2.42705347759879e-65	0.60667209800815	0.106	0.011	6.97777874809652e-64	B	C1QBP
2.94100930925501e-65	0.544061178569019	0.109	0.011	8.38985601399877e-64	B	CLNS1A
4.31544897469894e-65	0.57488605821605	0.12	0.014	1.22632063528124e-63	B	SRP72
5.40364164000995e-65	0.719533753999287	0.142	0.019	1.52964624886435e-63	B	APOBEC3C
8.05445635850202e-65	-1.10105141909474	0.242	0.668	2.27129497312547e-63	B	LITAF
7.15276910037185e-64	0.903745481327031	0.18	0.031	1.98658039919762e-62	B	HSP90B1
1.89837100473077e-63	0.714243358956539	0.188	0.033	5.25263556196182e-62	B	ILF2
4.48326710088366e-63	-1.08255784380518	0.259	0.649	1.23122559188447e-61	B	GRN
1.12637950010147e-61	0.667376817111667	0.133	0.018	3.03668612481568e-60	B	SSB
1.85722794658252e-61	0.436053167724255	0.989	0.947	4.98875827987129e-60	B	MT-CO3
3.12602409784588e-61	-0.889686038511803	0.894	0.943	8.36637722187114e-60	B	FTH1
8.2839200698709e-61	0.571544082196731	0.111	0.013	2.1931529393615e-59	B	SLC39A3
5.13759819840518e-60	0.83261035059637	0.204	0.041	1.34564849609474e-58	B	SEPT6
1.25676292033628e-59	0.832578733257923	0.202	0.04	3.26847176454947e-58	B	LY6E
4.00206642682645e-59	-1.26609440279964	0.157	0.562	1.02631389900497e-57	B	ACSL1
5.89855176189373e-59	-1.17847172478062	0.211	0.597	1.4970117575013e-57	B	CTSD
8.01684668413098e-59	0.604589658138661	0.113	0.014	2.02762857715478e-57	B	PPA1
1.36750488369689e-57	0.643120923140727	0.137	0.02	3.40028241351658e-56	B	CCT6A
1.8414495177186e-57	0.66411441161912	0.14	0.021	4.56332271057538e-56	B	CCT3
2.03887595330771e-57	0.641617397799491	0.111	0.013	5.03561309273313e-56	B	EIF5B
5.92497712500214e-57	0.930562475276332	0.521	0.232	1.44876517076464e-55	B	COMMD6
7.20075803376421e-57	0.482043013938554	0.104	0.012	1.75488672610942e-55	B	ARL2
1.24753412766761e-56	0.656168230343933	0.142	0.022	3.02034578277422e-55	B	TIMM13
2.367157929563e-56	-0.804410936729594	0.399	0.755	5.69355632731494e-55	B	LSP1
3.86066567838167e-56	0.817906611089675	0.222	0.05	9.22548681587308e-55	B	PRDX1
4.89947993116184e-56	-1.1993814862217	0.146	0.539	1.16699586709874e-54	B	ZYX
8.19295588119953e-56	-0.765670695365739	0.53	0.801	1.9451662995364e-54	B	VIM
9.29286844365035e-56	-1.15298983683935	0.175	0.561	2.19921259631082e-54	B	PYGL
2.43221612665168e-55	0.584455825632674	0.102	0.012	5.73753547825525e-54	B	UPF3A
2.47409747514905e-55	0.528765515222593	0.936	0.83	5.81768607574985e-54	B	MT-ATP6
4.25830184536701e-55	-0.783250800909714	0.475	0.763	9.98124254200676e-54	B	MYL12A
2.87390192972692e-54	-0.993771341338854	0.257	0.637	6.71489466755242e-53	B	SLC2A3
3.24829327830367e-54	1.18736152973013	0.177	0.035	7.56564510389716e-53	B	GPR183
1.12026454774355e-53	-1.396201309971	0.082	0.458	2.57660845981016e-52	B	FCGR2A
2.68482084552894e-53	0.8912102596255	0.898	0.603	6.15585091062087e-52	B	HBB
4.25088724359612e-53	-0.968453564125013	0.273	0.644	9.71631369964828e-52	B	RHOG
1.39205509803002e-52	0.915244637514778	0.315	0.098	3.17198932554209e-51	B	EIF3H
8.9629439506334e-51	0.65065399922696	0.8	0.59	1.98696588785126e-49	B	MT-ND2
9.35214814170273e-51	0.732811217575814	0.195	0.043	2.06702133101898e-49	B	CUTA
2.50702813489475e-50	-0.743813955792489	0.452	0.754	5.49158543834088e-49	B	ARPC1B
2.37953599167628e-49	-1.06790557205708	0.191	0.541	5.1208727774086e-48	B	PGD
3.11221356938226e-49	-1.15178835453496	0.184	0.534	6.67810258619634e-48	B	APMAP
6.02153098812758e-49	0.689593486254762	0.142	0.025	1.28459327746722e-47	B	OSTC
1.03123255868654e-48	0.78245121609145	0.155	0.03	2.18728289104696e-47	B	KARS
1.36090327704494e-48	0.803271393898408	0.248	0.067	2.8699851343985e-47	B	EID1
2.05850751624947e-48	0.643654485032779	0.124	0.02	4.3287472341703e-47	B	AKR1A1
3.38986386787647e-48	0.782728462358731	0.182	0.04	7.06261998555332e-47	B	EIF3M
3.39696667783407e-48	0.884844483727114	0.346	0.121	7.06261998555332e-47	B	UXT
3.58446221520239e-48	0.798358514238445	0.175	0.037	7.43144842363087e-47	B	ST13
1.03227798165171e-47	0.898590798934925	0.39	0.148	2.13414773734736e-46	B	MT-ND4L
1.70897257662882e-47	0.882729741381619	0.306	0.099	3.52325998991265e-46	B	VAMP8
2.56783636234656e-47	-1.29083750701989	0.062	0.416	5.27912727007561e-46	B	LILRB3
3.02723352147188e-47	0.822747136733883	0.202	0.048	6.18901075500918e-46	B	HSPA8
3.8623397358287e-47	0.925533547697434	0.878	0.574	7.85271283306609e-46	B	HBA2
1.54221141800727e-46	-1.03050116013124	0.204	0.547	3.09282725791104e-45	B	NCF4
2.97167674794588e-46	0.862330094023425	0.299	0.097	5.91122726077883e-45	B	SRSF3
3.02381821229248e-46	-0.992653931412941	0.217	0.563	5.99873370417053e-45	B	SDCBP
4.47804299771339e-46	-1.24327205613988	0.111	0.454	8.83603122337013e-45	B	RGL4
6.532469075523e-46	0.691864310704647	0.195	0.046	1.28210593055598e-44	B	YWHAQ
1.25556315224973e-45	-0.997745263130182	0.197	0.546	2.45117899219046e-44	B	ARRB2
1.68890146920091e-45	0.853091230445839	0.344	0.123	3.28844307230654e-44	B	HNRNPDL
1.70866858424631e-45	0.736170618759411	0.182	0.041	3.31815324011948e-44	B	LUC7L3
3.22299601852655e-45	-1.18240644216716	0.122	0.466	6.22605005153685e-44	B	BASP1
1.08292192748259e-44	-0.9743721509476	0.213	0.568	2.08646737860519e-43	B	STXBP2
3.25764404044231e-43	0.819810186633625	0.308	0.106	6.08534521260289e-42	B	HMGN1
4.95608701523366e-43	0.593925067250113	0.129	0.023	9.23463302078981e-42	B	DNAJC15
5.08327604078075e-43	0.760973656160044	0.184	0.044	9.44770496468342e-42	B	EIF3D
7.96868325975038e-43	-1.17800182926109	0.102	0.434	1.46991250104669e-41	B	PGS1
1.0850295220948e-42	0.768328189763686	0.18	0.042	1.99645432065444e-41	B	PNRC2
1.526502588343e-42	-0.93732297749362	0.266	0.579	2.79479080850857e-41	B	PLEK
4.72346945898526e-42	-0.835663886180748	0.348	0.667	8.62648516578947e-41	B	CTSS
8.30689501921689e-42	-0.941534449768098	0.195	0.534	1.50959869978855e-40	B	FGR
1.66158205974478e-41	-0.862618227210879	0.259	0.586	3.00472824563185e-40	B	ARPC5
2.47918685312698e-41	0.637917373410293	0.109	0.018	4.46132401931897e-40	B	DNAJC19
3.50437571346599e-41	-1.06712559389359	0.131	0.454	6.24508601721785e-40	B	BST1
6.84782501014224e-41	0.789420684661593	0.459	0.214	1.21153827102517e-39	B	MT-ND5
2.00028553166964e-40	0.880508243929406	0.355	0.141	3.51362804608319e-39	B	CIRBP
2.0954207369376e-40	0.72091114822428	0.171	0.04	3.67197538663351e-39	B	TUBB
2.34466936745819e-40	0.687166487990498	0.12	0.021	4.08928117168064e-39	B	DUT
3.47623446712582e-40	0.543884372175372	0.113	0.019	6.04848361183121e-39	B	PA2G4
5.97244211369327e-40	0.568992833075953	0.111	0.019	1.03428644604194e-38	B	MAGED2
7.54168931545904e-40	0.788406967043768	0.226	0.066	1.30297730896194e-38	B	GTF3A
2.0456358008089e-39	0.851982972460612	0.171	0.041	3.51772885372746e-38	B	EAF2
6.8640901461378e-39	0.827735479315966	0.273	0.092	1.17215089270474e-37	B	SSR4
6.92817442956019e-39	0.649575548059653	0.182	0.046	1.1803556435547e-37	B	ESD
1.36763928192836e-38	0.700131515316408	0.226	0.066	2.3139827850558e-37	B	PSME2
1.61797446159739e-38	0.615144749013912	0.118	0.022	2.73125964159559e-37	B	LSM4
1.94441150157162e-38	-1.14686667171475	0.182	0.481	3.27479831843642e-37	B	TIMP1
1.89579572773111e-37	0.873230365325302	0.224	0.068	3.128488017063e-36	B	HNRNPA0
2.10549934239459e-37	-0.745209167082029	0.364	0.651	3.46677296644836e-36	B	CD63
2.13307362638576e-37	-1.01292946867742	0.126	0.436	3.49653048779492e-36	B	FLOT1
3.50109608117368e-37	-0.651422104169667	0.441	0.715	5.68831504579211e-36	B	PFN1
4.83223399437151e-37	0.660383895546103	0.67	0.467	7.81653674693942e-36	B	NACA
7.11902830756894e-37	0.712974933688685	0.204	0.058	1.14652184559535e-35	B	ANP32B
8.64269112333098e-37	-1.08493874933389	0.162	0.459	1.38584328252105e-35	B	PADI4
9.48746044574715e-37	0.768061242645619	0.424	0.197	1.51799367131954e-35	B	COX6C
4.91074266500648e-36	-1.1550758520388	0.069	0.359	7.78945388242408e-35	B	MXD1
5.94108298476662e-36	0.723409162937267	0.22	0.066	9.38334136649835e-35	B	PNISR
1.25609199161794e-35	0.52635389276503	0.109	0.02	1.96698660815065e-34	B	IDH2
3.90140040716569e-35	-0.737560634151768	0.35	0.619	6.07067801199567e-34	B	GNG5
4.9220795241639e-35	-0.755350634289493	0.339	0.626	7.64272263667644e-34	B	PSAP
7.01886879942573e-35	-0.87533314155254	0.282	0.56	1.08755524976365e-33	B	TUBA1A
7.15595178520876e-35	-0.707938714796643	0.384	0.639	1.10646649451967e-33	B	TALDO1
7.298498592134e-35	1.28787648092792	0.448	0.25	1.12614150184709e-33	B	TSC22D3
8.9039762526052e-35	-1.00185856635022	0.093	0.388	1.36812662252973e-33	B	AGTRAP
4.68105869488243e-34	-0.550230777393848	0.548	0.765	7.08901069842278e-33	B	ARPC3
1.35653779823029e-33	0.509320066214142	0.104	0.019	2.03342529429225e-32	B	TMEM14C
3.28152262876529e-33	0.598930115655434	0.14	0.033	4.87919324196213e-32	B	TMEM256
