p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
2.64548753505713e-169	0.808788069800179	0.264	0.011	3.19193250131483e-167	B	CD83
5.29860382192181e-164	0.878054484901114	0.453	0.094	6.28995550473298e-162	B	POU2F2
3.21813421090252e-159	-0.603522568330199	0.968	0.998	3.75959806226072e-157	B	HLA-A
1.07118937933999e-158	0.907185296083303	0.409	0.074	1.23186778624099e-156	B	SMIM14
4.3754418489344e-158	1.09132012266135	0.69	0.312	4.95434646279342e-156	B	RCSD1
3.7869991331778e-154	-1.10093189114133	0.133	0.62	4.2230778212407e-152	B	RARRES3
1.63147986169173e-153	-1.40767203765709	0.014	0.484	1.79219280329122e-151	B	ANXA1
9.1471263601267e-152	0.81856311807402	0.343	0.047	9.90041911919595e-150	B	QRSL1
2.42397690769483e-148	-0.400688566032749	0.998	0.998	2.58557536820782e-146	B	RPS14
4.29055038412496e-148	0.96896856550163	0.486	0.131	4.51120726102282e-146	B	BIRC3
5.22010315329258e-146	0.82137268272745	0.42	0.081	5.41126186031456e-144	B	CXXC5
2.56043712889998e-145	-0.613665484976032	0.969	0.997	2.61733573176443e-143	B	HLA-C
7.77992632455374e-144	0.683224324792529	0.271	0.023	7.84387092448158e-142	B	LYL1
5.12245006685129e-138	0.653058817575103	0.221	0.01	5.09476114757101e-136	B	RNASE6
2.27012310589538e-137	0.589919945812953	0.226	0.012	2.22774747458533e-135	B	PKIG
5.62728801649571e-137	0.763455827025739	0.345	0.054	5.44958418439584e-135	B	LYN
7.02731406025134e-134	0.782445244395615	0.382	0.077	6.71701707577271e-132	B	ORAI2
6.17053666899263e-128	-0.967551712771351	0.1	0.536	5.82245511330587e-126	B	LEPROTL1
5.39638992842368e-126	0.953768764632284	0.568	0.224	5.02752276875928e-124	B	HERPUD1
1.78439489849573e-125	0.677783515943224	0.277	0.035	1.64164330661607e-123	B	IFNGR2
1.82297833808616e-125	0.609257598864212	0.944	0.909	1.65643463806347e-123	B	CD52
2.50492031806279e-124	0.972992626118571	0.206	0.011	2.24831872450514e-122	B	CCDC191
6.94655441949893e-123	0.668999869715156	0.269	0.033	6.15983620813399e-121	B	CDCA7L
1.95762466247682e-119	0.909260908274754	0.577	0.248	1.71525208521778e-117	B	SNHG7
1.31189466610575e-117	-0.907588996879304	0.044	0.454	1.13594644029862e-115	B	AAK1
1.14424965284605e-115	-2.83070138904732	0.076	0.459	9.79264819179871e-114	B	NKG7
1.80917838944369e-115	0.698361794011302	0.323	0.062	1.53052332716156e-113	B	IFT57
2.20546873940557e-115	-1.80738619914718	0.021	0.403	1.84457385477557e-113	B	CST7
2.45611658777841e-115	0.481858554791892	0.999	0.996	2.03112562764596e-113	B	PTMA
7.40633507078854e-112	0.464701237460105	0.169	0.005	6.05673623566707e-110	B	CIITA
2.04739637910324e-111	0.54929046154795	0.211	0.017	1.65591619232965e-109	B	NCF4
2.60082411257609e-111	-0.961384827990566	0.061	0.459	2.08065929006087e-109	B	ITM2A
2.00255149626139e-110	-1.00426202905869	0.26	0.646	1.58481494757891e-108	B	ITGB2
2.14810783153061e-110	0.717799172257465	0.381	0.098	1.68192272766652e-108	B	TPD52
2.45519457593598e-109	-0.586633969826656	0.743	0.91	1.90212969251461e-107	B	SARAF
5.95525522963062e-109	0.486050230632654	0.954	0.877	4.56569567605014e-107	B	OAZ1
2.99976454767324e-107	-0.587736525089268	0.764	0.932	2.2761100073067e-105	B	MYL12A
7.51176857573354e-107	-0.912617815969176	0.189	0.578	5.64149150177539e-105	B	NOSIP
1.33094543703968e-106	-0.739571358039247	0.479	0.807	9.89470547132528e-105	B	CALM1
3.6366530585857e-106	0.589635701639266	0.971	0.929	2.67657665111907e-104	B	H3F3A
3.30566175488496e-102	0.408158841800977	0.144	0.002	2.40887826890627e-100	B	BASP1
1.30203739530551e-101	-0.8476048393472	0.069	0.437	9.39509336220448e-100	B	RGS10
6.12459838248337e-101	-0.284174864781907	0.997	0.998	4.37641204806579e-99	B	RPS3
1.4468664773549e-100	-0.802321532310892	0.203	0.593	1.02393627628193e-98	B	S100A10
1.46676826062972e-99	0.976446310760383	0.205	0.021	1.02813470459379e-97	B	CD9
1.61099407447244e-96	0.690307389064874	0.686	0.422	1.1185770177469e-94	B	SNX3
7.76448297425032e-96	-0.545709996814195	0.648	0.899	5.34080324210116e-94	B	ITM2B
9.42134287512892e-96	-0.333410264028301	0.997	0.995	6.42047070008786e-94	B	TPT1
6.49089292337073e-95	-0.987939056354212	0.048	0.394	4.38284146018427e-93	B	MT2A
8.96652875434083e-95	0.539037558971613	0.895	0.734	5.99942287563168e-93	B	ARPC3
1.30069761601072e-94	0.551818229360877	0.188	0.017	8.62444545390892e-93	B	SYK
3.61920510347262e-92	0.524833760040381	0.987	0.962	2.37833478228201e-90	B	BTG1
1.33338356990748e-90	0.585110011781636	0.269	0.052	8.68469298630005e-89	B	CAPG
8.89961105007877e-90	-0.787709747417832	0.008	0.323	5.74571380075261e-88	B	GIMAP1
3.22537578420348e-89	0.375115215340409	0.131	0.003	2.06424050189023e-87	B	CYBB
3.99094764922929e-89	-0.651608841127984	0.6	0.853	2.53218747399376e-87	B	GAPDH
1.10191096316911e-88	0.871461809655879	0.326	0.092	6.93167922130313e-87	B	IL4R
1.60688422354735e-88	0.558907866482901	0.261	0.05	1.00225999028038e-86	B	TSPAN3
3.73390231614251e-87	0.577644477250771	0.246	0.045	2.30937151653856e-85	B	PLEKHF2
4.2994058716608e-86	-0.575856191204316	0.883	0.959	2.63696893461862e-84	B	PFN1
1.40136384497275e-85	0.380163979845864	0.987	0.953	8.52399826363588e-84	B	FTH1
1.00233234688768e-84	-0.304556560106501	0.994	0.994	6.04685743696173e-83	B	RPL14
1.4345005197943e-84	0.535796688444338	0.249	0.047	8.58367790706184e-83	B	GGA2
4.63038706742366e-84	0.253419126368844	1	0.995	2.74835877550307e-82	B	RPL15
7.27390146958681e-84	0.499973527420691	0.202	0.028	4.28287318529271e-82	B	CTSH
1.22996710580129e-83	0.395883103287489	0.122	0.002	7.18456976087105e-82	B	FGD2
6.51527488791745e-83	0.686546494879424	0.352	0.11	3.77578135236791e-81	B	ZCCHC7
7.3275892978744e-83	-0.737124385862312	0.204	0.555	4.21336384627778e-81	B	BIN2
1.15189129538805e-82	-0.784154333804333	0.102	0.439	6.57203095663259e-81	B	XBP1
1.31335619612503e-80	-0.700131406214373	0.115	0.452	7.43561661806168e-79	B	NDFIP1
2.30588926137371e-80	0.414170278743565	0.174	0.019	1.29552251631378e-78	B	CCDC50
5.02314616404298e-80	-0.81783833765239	0.018	0.31	2.80078452783002e-78	B	DOK2
6.28188243594842e-80	-0.727566129137401	0.067	0.392	3.47628982921657e-78	B	NUCB2
1.90584973837118e-79	0.617760061006302	0.228	0.041	1.04679508017999e-77	B	PMAIP1
4.38332822858867e-78	0.566032874527004	0.262	0.059	2.38972561203057e-76	B	LGALS9
5.33569436039547e-77	-0.720491517458312	0.182	0.517	2.88755224209637e-75	B	PRMT2
8.53487756139553e-76	0.631075359694635	0.376	0.135	4.58516050013658e-74	B	DRAM2
1.16700603763253e-74	0.610484597620313	0.572	0.313	6.22403220070683e-73	B	CTSS
1.53443055143139e-73	-0.552699945538504	0.523	0.793	8.12475457448561e-72	B	HSPA8
3.57826653298557e-73	0.77232532452746	0.217	0.042	1.88114583448384e-71	B	NEIL1
4.04155400368433e-73	0.530262986980797	0.223	0.043	2.10963386291608e-71	B	SEL1L3
2.94502774869647e-72	0.668181827225774	0.188	0.03	1.52643691763423e-70	B	LHPP
1.90151489708822e-71	0.574378151364412	0.847	0.707	9.78681793186664e-70	B	LTB
2.29122609581154e-71	1.18928704732205	0.24	0.056	1.17107111563701e-69	B	HIST1H1C
5.39715276657627e-71	-1.46932497698075	0.042	0.314	2.73952030082768e-69	B	CMC1
1.56136796037082e-70	0.394512231884168	0.155	0.017	7.87100560844467e-69	B	METTL7A
1.86205317432402e-70	0.577033417637041	0.241	0.056	9.32293290001688e-69	B	PLEKHA2
8.32563358025626e-69	0.469610117683635	0.188	0.032	4.14031507774906e-67	B	SNX29
1.71565572247433e-68	-0.684454634417776	0.006	0.259	8.47464840094704e-67	B	PRKCH
3.49812013719077e-68	-0.524026658826292	0.635	0.867	1.71641094731494e-66	B	ZFP36L2
5.51819693203835e-68	-0.815529420830027	0.008	0.259	2.6896641999869e-66	B	MATK
9.36077373272928e-68	-0.721546643450924	0.039	0.309	4.53258517584786e-66	B	FYN
1.53602925648992e-67	0.614557557355731	0.447	0.209	7.38900348219989e-66	B	SYPL1
1.59658546399585e-67	0.465783179239048	0.192	0.034	7.63043442533082e-66	B	GUCD1
2.62292221989481e-67	-0.689872668576863	0.077	0.366	1.24546500247908e-65	B	ARL4C
9.38231237671522e-67	-0.651089504924154	0.03	0.293	4.4265268649118e-65	B	SAMHD1
1.31682619863358e-66	0.702248191542808	0.173	0.027	6.17314702034597e-65	B	HIST1H2AC
2.80252804654304e-66	0.516313580286918	0.221	0.049	1.30548141914917e-64	B	CHPT1
3.45230164175408e-65	0.259541860537659	1	0.996	1.57819503623044e-63	B	RPL18A
7.79498999836427e-65	0.371938093733735	0.123	0.009	3.54142755481241e-63	B	CORO1C
1.19147443855988e-64	-0.673612429102644	0.011	0.254	5.37990912135012e-63	B	RORA
1.71394535286117e-64	-0.497158537624116	0.531	0.785	7.6918523152794e-63	B	EVL
1.14085252136653e-63	-0.534309114069576	0.364	0.665	5.08889367106524e-62	B	TRAF3IP3
3.09215154252533e-63	-0.829321063743203	0.057	0.321	1.37097803331243e-61	B	LYAR
4.42977057468445e-63	0.376455065959085	0.128	0.012	1.95228212153758e-61	B	ADAM19
5.78738580432379e-63	0.598247952990527	0.295	0.096	2.53542616189423e-61	B	UBE2J1
6.85649450302992e-63	0.336298908321751	0.953	0.856	2.98602364155623e-61	B	CYBA
1.01212022300489e-61	0.485056200711141	0.863	0.738	4.38188520077411e-60	B	LIMD2
1.25125813413226e-59	-0.772651151149988	0.429	0.677	5.35422085303108e-58	B	IFITM2
1.66483126434721e-59	-0.674495432752751	0.088	0.355	7.0827503500552e-58	B	CTSD
4.11085433665881e-59	-0.752721707767193	0.098	0.358	1.73884413320741e-57	B	S100A11
5.02029041643461e-59	0.562864346491558	0.374	0.155	2.11139071228336e-57	B	PRKCB
9.27236879864956e-59	0.622826178091673	0.744	0.55	3.87753604307163e-57	B	UCP2
1.52939237379948e-58	0.592076219595721	0.401	0.185	6.35950727184415e-57	B	SMARCB1
3.89057849761544e-58	0.485383355559093	0.247	0.07	1.59970154985752e-56	B	TMEM154
4.11646957631523e-58	0.432099839252728	0.177	0.034	1.68317867120445e-56	B	DAPP1
4.50493547396212e-58	0.294788250146954	0.112	0.009	1.83184116510283e-56	B	HDAC9
6.96051284923777e-58	-0.658980136369512	0.248	0.537	2.79941937543115e-56	B	LITAF
1.28822302911673e-57	-0.601078777930529	0.032	0.271	5.15289211646691e-56	B	SPN
2.80365775647348e-57	0.620850621480722	0.357	0.15	1.11540113987269e-55	B	MARCKSL1
3.00287176506471e-57	-0.60743318785101	0.116	0.383	1.18823312854173e-55	B	SIGIRR
3.53924957412325e-57	0.577059954199616	0.559	0.336	1.39298806767632e-55	B	PTPN6
6.72965875564363e-57	0.501168455227245	0.679	0.474	2.63458981072006e-55	B	SEC62
8.97674185354741e-57	0.535145891459607	0.258	0.079	3.49570476413275e-55	B	APLP2
2.24902995786469e-56	-1.51752980249625	0.027	0.248	8.66641910465138e-55	B	TYROBP
2.92380080767432e-56	0.449941993030418	0.23	0.061	1.12079030960849e-54	B	SNX10
4.74026987308702e-56	-0.496781333401787	0.536	0.796	1.80768840756065e-54	B	PTPRC
9.76060524702852e-56	-0.680548967155475	0.051	0.288	3.70299250608917e-54	B	CTSC
1.32003008215862e-55	0.482472709277108	0.258	0.079	4.97606861223329e-54	B	DDAH2
1.32514870651865e-55	-0.751114259998145	0.062	0.301	4.97606861223329e-54	B	APMAP
2.58425551482149e-55	0.602193736400794	0.476	0.262	9.65488354775946e-54	B	TMEM243
1.20363816554735e-54	0.827123634180574	0.206	0.053	4.47412974668107e-53	B	SOX4
1.27289856483034e-54	-0.567233108551101	0.042	0.274	4.7078057473122e-53	B	LDLRAP1
8.85197743167439e-54	-0.585070944828363	0.069	0.314	3.24132108940913e-52	B	DENND2D
1.54537310660961e-53	0.475995614180164	0.23	0.066	5.63066636863699e-52	B	SCPEP1
1.95048613695156e-53	0.527774761707256	0.718	0.546	7.07171328471108e-52	B	ERP29
3.63822899274098e-53	-0.734602257501186	0.008	0.212	1.31261595032223e-51	B	KLRG1
3.67284665404371e-53	-1.17708483367075	0.017	0.226	1.3186415304274e-51	B	FCER1G
4.21612343199424e-53	0.498772790679208	0.22	0.061	1.50634312910086e-51	B	GRN
2.77941697980478e-52	-0.540571106366406	0.042	0.268	9.88237148375033e-51	B	MGAT4A
3.29496503319604e-52	0.531428371471601	0.302	0.115	1.16591070405398e-50	B	SYNGR2
5.33213201140818e-51	-0.534416072849321	0.011	0.211	1.87772687100307e-49	B	TMEM173
1.27539070598163e-50	-0.505852297989479	0.506	0.731	4.46994076001181e-49	B	VIM
1.32001194631963e-50	0.411367192053888	0.15	0.028	4.60440186014809e-49	B	SYVN1
1.55062856170152e-50	0.315813919820757	0.955	0.91	5.3833142519449e-49	B	EEF2
2.76376892691767e-50	1.45085155903153	0.304	0.124	9.54992455498311e-49	B	RGS2
3.06337560750856e-50	0.414111176136987	0.198	0.05	1.05357217155435e-48	B	SKAP2
8.69020637546984e-50	0.346528033139756	0.149	0.027	2.97487994992828e-48	B	CTSZ
1.03658236438701e-49	0.605326052187162	0.333	0.148	3.53205842680018e-48	B	SPINT2
4.31576715489776e-49	-0.559586897585448	0.089	0.328	1.45706634220401e-47	B	DSTN
1.108176842429e-48	0.580920265243058	0.296	0.117	3.72428381747828e-47	B	C7orf50
1.39498264041822e-48	-0.488039301069858	0.011	0.203	4.66685101521731e-47	B	OXNAD1
1.50992432009013e-48	-0.575025362315191	0.002	0.186	5.02852624247209e-47	B	PTGER2
2.55292880617427e-48	-0.509039687713785	0.16	0.418	8.42580987149895e-47	B	ABRACL
5.06878782975727e-48	0.40171553101563	0.171	0.038	1.66545885834882e-46	B	TLE1
6.52385271694719e-48	0.435047754183847	0.184	0.046	2.13402471096584e-46	B	RB1
8.49844578507393e-48	0.307158466733773	0.108	0.013	2.7676354415108e-46	B	SLC2A6
1.38368895276347e-47	0.432864791555066	0.219	0.064	4.46664504049962e-46	B	CD81
2.00497142651502e-47	-0.470917782445125	0.007	0.191	6.44392563281683e-46	B	ACTN1
2.38916964523656e-47	-0.500532976991127	0.029	0.232	7.645342864757e-46	B	GIMAP2
3.31857396205132e-47	0.555523798905613	0.223	0.071	1.05734650912111e-45	B	SSBP2
2.66969843830119e-46	0.488125743415723	0.305	0.125	8.46938814909344e-45	B	TRIM38
8.15479893335235e-46	0.490259608357562	0.333	0.147	2.57593648710186e-44	B	MTPN
1.0851318776848e-45	0.433350830349844	0.179	0.046	3.41306436741887e-44	B	TIFA
1.48370729101089e-45	0.35096632495623	0.166	0.038	4.64684496248518e-44	B	CYSLTR1
5.39616129761105e-45	0.382750010996272	0.156	0.035	1.67576992195854e-43	B	CCNG2
5.6416639591618e-45	-0.510682920044357	0.013	0.194	1.74464902266516e-43	B	RGCC
6.61150703798339e-45	0.523004878133197	0.534	0.351	2.03601220918652e-43	B	GDI2
8.08386832034003e-45	-0.537556170570244	0.054	0.264	2.47905295157094e-43	B	FKBP11
1.24729422546188e-44	0.357366641215174	0.14	0.027	3.80916410763463e-43	B	UNC93B1
1.67538542320517e-44	-0.492795653549117	0.018	0.201	5.09538707222731e-43	B	SELPLG
5.8560175190342e-44	-0.455021674750538	0.011	0.188	1.75919546694252e-42	B	TNFAIP3
7.97923472770337e-44	-0.735323872273313	0.103	0.315	2.38728323560556e-42	B	MYO1F
9.42846692893337e-44	0.305220653101322	0.121	0.02	2.80945411323683e-42	B	UBE2E2
1.38579408013772e-43	-0.486315152774013	0.286	0.54	4.11267920557001e-42	B	GSTK1
2.11876642102089e-43	-0.543260062029455	0.061	0.265	6.26269914004568e-42	B	SLC9A3R1
3.33894742182903e-43	-0.575789171668825	0.002	0.168	9.82986120986466e-42	B	CD300A
6.99938488245263e-43	-0.352794427702336	0.728	0.876	2.04426479106553e-41	B	RPL36AL
1.33269836734153e-42	0.455132600846157	0.222	0.075	3.87694070499355e-41	B	ADK
3.96618824139272e-42	-0.524221332742349	0.045	0.237	1.14925769514372e-40	B	ADGRE5
5.01759359369736e-42	0.52937952247619	0.366	0.185	1.44821524900442e-40	B	PARP1
1.01385651835554e-41	0.389440472742682	0.176	0.048	2.91483749027217e-40	B	CD82
1.16183475528102e-41	0.268682632397937	0.982	0.959	3.32727774275031e-40	B	FTL
1.48276244600918e-41	-1.05038265002443	0.013	0.18	4.22989597001069e-40	B	SPON2
1.64875862154213e-41	0.486851316812777	0.161	0.041	4.68527546507725e-40	B	CD38
1.72499108800645e-41	-0.438143604387368	0.234	0.49	4.88305169527981e-40	B	NDUFS5
2.28650270000283e-41	0.466736492317064	0.696	0.56	6.44776240307313e-40	B	ISG20
2.68367530710545e-41	-0.474516828898894	0.013	0.18	7.53887414515118e-40	B	UPP1
4.82435081577532e-41	0.403731390758188	0.177	0.049	1.35008448684815e-39	B	RHBDF2
6.21962646715627e-41	-0.46044621089321	0.198	0.438	1.73395646963145e-39	B	CYTIP
7.16316356124636e-41	-0.52170171712461	0.03	0.212	1.98946731361408e-39	B	AIF1
1.0715066104431e-40	-0.459873270048764	0.088	0.297	2.96477017024858e-39	B	EVI2A
1.54781047764138e-40	0.376899224356117	0.159	0.041	4.26662363874178e-39	B	RABEP2
1.63901712889601e-40	0.468677164224198	0.136	0.029	4.50118136890843e-39	B	CCDC112
1.65127466951956e-40	-0.440104498758056	0.059	0.257	4.51798571288624e-39	B	DNAJB1
2.90046350472696e-40	0.343256453076504	0.158	0.041	7.90644866473719e-39	B	GCA
8.49937637919042e-40	-0.504462537675275	0.43	0.654	2.30831771774323e-38	B	RAP1B
1.16944029752757e-39	0.479132734875566	0.303	0.14	3.15277677282158e-38	B	LTA4H
1.23479932044902e-39	0.35788287669057	0.162	0.043	3.31683321113313e-38	B	KIAA0040
1.39363289664232e-39	0.392075543037044	0.179	0.052	3.7163543910462e-38	B	TCOF1
1.49506727991204e-39	-0.429730790559324	0.415	0.647	3.9724531336291e-38	B	ACAP1
1.53845481785162e-39	0.648947678795523	0.253	0.103	4.07303146021149e-38	B	ITM2C
2.37088652890387e-39	0.381845014312056	0.129	0.027	6.25438166764605e-38	B	NFKBID
2.41893393334778e-39	-0.429215275201903	0.022	0.192	6.35834062479987e-38	B	CMTM3
4.31992815061481e-39	-0.543548836697102	0.067	0.259	1.13148296044573e-37	B	SYNE2
1.05914059014167e-38	-0.486865279324819	0.179	0.406	2.76428182391584e-37	B	RNF213
1.58911129514797e-38	-0.433406962945879	0.007	0.161	4.13281241423643e-37	B	TMIGD2
1.65529508139272e-38	0.446016123368117	0.566	0.4	4.28977880248254e-37	B	RNASET2
1.97967784155426e-38	0.347921357741064	0.158	0.041	5.11243119783836e-37	B	PXK
3.68996609079293e-38	-0.363920653473713	0.57	0.768	9.4958567930895e-37	B	CD48
3.90945719447769e-38	-0.499232928246658	0.166	0.393	1.00256463245142e-36	B	PPP2R5C
1.0273472328542e-37	-0.321931809081488	0.785	0.886	2.60733642545067e-36	B	UQCRB
1.03490008761604e-37	0.459541298781208	0.343	0.176	2.61747925940002e-36	B	BLOC1S2
1.04582152137969e-37	-0.283540631073653	1	0.999	2.63604328676525e-36	B	HLA-B
1.09008860509092e-37	0.498421005759543	0.442	0.263	2.73824304896559e-36	B	FCMR
1.31971349403961e-37	-0.423839938208105	0.094	0.297	3.30377255650732e-36	B	HMOX2
5.71924869260846e-37	0.453075632683259	0.35	0.181	1.42208345870264e-35	B	LSM10
6.56654454799181e-37	-0.279026151645983	0.803	0.928	1.62726491155622e-35	B	ACTG1
8.08581384553174e-37	0.38257430521613	0.197	0.066	1.99703321822529e-35	B	TMEM156
1.96960825298716e-36	0.469850474088204	0.463	0.287	4.84826646889147e-35	B	SP110
2.23388995018535e-36	0.467013179789812	0.21	0.076	5.48047667778806e-35	B	HSPA4
2.7978891022515e-36	-0.432944789888089	0.373	0.604	6.84135009719969e-35	B	IL2RG
4.14223909187719e-36	-0.488054052822149	0.071	0.257	1.00949932835153e-34	B	PIK3R1
4.27711056108276e-36	-0.452381111758252	0.076	0.262	1.03892850592637e-34	B	DYNLT1
5.12521363406198e-36	-0.420245733442563	0.36	0.603	1.24084119561501e-34	B	HLA-F
5.21762228042265e-36	-0.373874653703991	0.003	0.145	1.25907213062002e-34	B	RGL4
1.0085640285504e-35	-0.425036118586284	0.339	0.566	2.41007508121134e-34	B	GUK1
1.89290893053953e-35	-0.424390008143941	0.033	0.199	4.49413217057128e-34	B	DGKZ
2.06170386240079e-35	-0.635926429293839	0.171	0.365	4.87914483191956e-34	B	CD63
2.35085932913106e-35	0.474664188312934	0.179	0.059	5.54561687897583e-34	B	MID1IP1
3.045378944559e-35	-0.442801827214495	0.023	0.178	7.16101886004928e-34	B	TIMP1
3.81595984358229e-35	0.420675521047894	0.2	0.071	8.91602045992561e-34	B	MIS18BP1
4.09260183342678e-35	0.427019010563713	0.318	0.155	9.53213591582947e-34	B	MBD4
1.36026678662542e-34	0.443502792308841	0.28	0.13	3.15822193992526e-33	B	ODC1
2.06822091317186e-34	-0.429117035095537	0.076	0.257	4.78682576130341e-33	B	ARRB2
3.00749972207626e-34	-0.307017283674846	0.754	0.875	6.93893352805055e-33	B	TMA7
4.08268638161078e-34	-0.357843470627681	0.007	0.146	9.39017867770479e-33	B	LCP2
4.77409459563486e-34	0.374995767019037	0.762	0.667	1.09462106616425e-32	B	ATP6V1G1
1.06251447327786e-33	-0.405845244348477	0.212	0.437	2.4286045103494e-32	B	CALM3
1.31765528120126e-33	0.447888983095646	0.395	0.231	3.00245909276819e-32	B	EZR
1.71735099110316e-33	0.29049923650456	0.106	0.021	3.90114299213557e-32	B	OPN3
2.65432431534159e-33	0.363660362299233	0.125	0.031	6.01102368028127e-32	B	TCF3
5.54811666962223e-33	0.411138596586726	0.236	0.1	1.25258094136256e-31	B	PFKL
7.34189523286847e-33	-0.393736714995512	0.348	0.573	1.6524877343704e-31	B	C12orf57
8.8950767584109e-33	0.439368090988307	0.544	0.398	1.99596844335074e-31	B	EVI2B
9.29518637202543e-33	0.358227058287034	0.208	0.078	2.0794094741066e-31	B	ERGIC1
2.38638773248094e-32	-0.431468096407125	0.155	0.354	5.32236779123021e-31	B	TECR
6.27644047752092e-32	-0.397722784788254	0.002	0.127	1.3956073085968e-30	B	SYTL3
8.26127219813396e-32	-0.41699371067739	0.117	0.305	1.83141455958632e-30	B	RASAL3
1.20705028545714e-31	-0.413098778727376	0.04	0.193	2.66783486515452e-30	B	TSEN54
