p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
1.96982932131526e-10	0.94127277083915	0.431	0.131	1.94950235916977e-08	Ependymal	PSENEN
2.08334942465995e-10	0.929663688814344	0.466	0.151	2.03277629378695e-08	Ependymal	MRPS6
2.09767305389173e-10	0.461439670177446	0.103	0.011	2.03277629378695e-08	Ependymal	ST5
2.58331406967469e-10	0.730967139525239	0.103	0.011	2.4775846175447e-08	Ependymal	SLC5A3
3.72905198011588e-10	0.800634228401847	0.345	0.09	3.53993577255286e-08	Ependymal	CTSL
4.9535828333708e-10	0.830622906283849	0.172	0.029	4.62406119809163e-08	Ependymal	SMIM4
4.9705054263051e-10	0.718418701802772	0.172	0.028	4.62406119809163e-08	Ependymal	FSTL1
5.03451822226272e-10	0.596636619248463	0.121	0.015	4.63723990313961e-08	Ependymal	NT5DC2
8.14349683888705e-10	0.807131643829716	0.172	0.029	7.42734814629081e-08	Ependymal	CIB1
1.03695902163437e-09	-0.834615286056029	0.724	0.837	9.18745693168055e-08	Ependymal	PTMA
1.16204281634898e-09	0.619791917694655	0.224	0.045	1.01985701136741e-07	Ependymal	ADD3
1.19456665901838e-09	0.851777526823641	0.31	0.081	1.03860314288299e-07	Ependymal	CDO1
1.30561306870983e-09	0.842163651321129	0.241	0.053	1.12464059057477e-07	Ependymal	MSI2
1.42834537482411e-09	0.685820174138096	0.207	0.04	1.20799063836261e-07	Ependymal	PRCP
1.82906346953982e-09	0.734318001849636	0.19	0.035	1.53295292406567e-07	Ependymal	PRPS1
2.35150746201292e-09	0.883349838503354	0.19	0.036	1.93593574505365e-07	Ependymal	PDLIM3
4.183792616453e-09	0.810386491104857	0.293	0.077	3.26850848453947e-07	Ependymal	HSPB1
4.21607027996062e-09	0.731928601772085	0.724	0.377	3.26850848453947e-07	Ependymal	CD63
5.02726354907692e-09	0.781048603870714	0.207	0.043	3.85068047848652e-07	Ependymal	TIMP1
5.10960697862691e-09	0.76848618335168	0.138	0.021	3.85068047848652e-07	Ependymal	MNS1
5.13258496541254e-09	0.762888219149314	0.172	0.031	3.85068047848652e-07	Ependymal	TSTD1
6.72937225399676e-09	0.684645546009221	0.172	0.031	5.00826800631455e-07	Ependymal	PIGP
9.77742401517591e-09	-0.864752774282299	0.741	0.882	7.16215556009303e-07	Ependymal	SOX4
1.01461111632729e-08	1.02618434159281	0.207	0.045	7.37416188686933e-07	Ependymal	HMGN5
1.03409874562891e-08	0.770776969697264	0.155	0.027	7.45753537254706e-07	Ependymal	GPC6
1.168540114582e-08	0.607456123961878	0.103	0.013	8.29841884424147e-07	Ependymal	BBOF1
1.65342385193348e-08	-1.41041932431613	0.259	0.619	1.13101485989244e-06	Ependymal	C1orf61
2.16181756375187e-08	0.714774416917492	0.138	0.023	1.45734701417273e-06	Ependymal	SMARCA1
2.92714281766331e-08	0.693160117779453	0.155	0.028	1.95907982969221e-06	Ependymal	GON7
3.16693735649299e-08	-1.22206083642367	0.276	0.597	2.08998312657971e-06	Ependymal	TMSB15A
3.16766226859873e-08	0.89378239580913	0.276	0.076	2.08998312657971e-06	Ependymal	HADHB
4.97346654175545e-08	0.568582620509187	0.121	0.018	3.08454394919673e-06	Ependymal	SLC2A1
5.19267992522055e-08	0.820077002174371	0.276	0.076	3.19917227445873e-06	Ependymal	NELL2
5.47262160422708e-08	0.655781171705692	0.862	0.57	3.32756854798199e-06	Ependymal	HSBP1
6.40467740297633e-08	0.630237549684066	0.103	0.014	3.86900739479797e-06	Ependymal	CBR1
6.64527455425724e-08	0.555931823934833	0.103	0.014	3.98845091472614e-06	Ependymal	FBXL2
7.78713369371499e-08	0.645024486431502	0.5	0.196	4.61424871035863e-06	Ependymal	SSR4
8.18096134802438e-08	-1.20077101940881	0.293	0.602	4.79606360576598e-06	Ependymal	MLLT11
8.22134556326684e-08	0.789180210762296	0.121	0.019	4.79606360576598e-06	Ependymal	PLK2
8.24863137614272e-08	0.952595282079602	0.362	0.123	4.79606360576598e-06	Ependymal	SPARCL1
8.89634134413892e-08	0.560657105922243	0.121	0.019	5.14053810711332e-06	Ependymal	EFCAB2
9.19187679436142e-08	0.60644955692303	0.103	0.014	5.24613679864689e-06	Ependymal	TMED7
9.49535688227942e-08	0.564698146059251	0.121	0.019	5.38629908999058e-06	Ependymal	CPEB4
1.03160003452446e-07	0.776024040153746	0.362	0.122	5.81634855829156e-06	Ependymal	FAM229B
1.04094397884196e-07	0.72939925174822	0.172	0.036	5.83367580431732e-06	Ependymal	TMEM107
1.31362741894085e-07	0.618782021610378	0.603	0.258	7.27421183238493e-06	Ependymal	SRSF5
1.35719387457551e-07	0.671797442294662	0.586	0.264	7.42704389127996e-06	Ependymal	HSP90B1
1.44718148122535e-07	0.74693729512665	0.172	0.037	7.73680698738725e-06	Ependymal	JUN
1.53027722560477e-07	0.658337581288681	0.293	0.086	7.9978477695512e-06	Ependymal	ZIC1
1.65141383666557e-07	0.851185179030653	0.276	0.083	8.58273906284905e-06	Ependymal	PPP1CB
1.78937759406946e-07	0.561194773084207	0.121	0.02	9.248099865349e-06	Ependymal	FAT3
1.84339813071119e-07	0.713282718183532	0.121	0.02	9.47465901105313e-06	Ependymal	RSPH9
1.91146839041128e-07	0.671008200501489	0.121	0.02	9.76349750998478e-06	Ependymal	PHF3
1.92058480525338e-07	0.516465369061	0.103	0.015	9.76349750998478e-06	Ependymal	CDS2
1.95896509790303e-07	0.9023034851244	0.224	0.059	9.90448494879994e-06	Ependymal	EMC2
2.42544900314444e-07	0.620533675827073	0.603	0.272	1.20662845327555e-05	Ependymal	TMEM59
3.04820124083557e-07	0.482967999187608	0.103	0.015	1.48468147348132e-05	Ependymal	YAP1
3.48634765111459e-07	0.881968189063625	0.362	0.124	1.68924438532911e-05	Ependymal	PDIA6
3.85921577246699e-07	0.664499536589368	0.155	0.032	1.82245098128225e-05	Ependymal	EHBP1
5.09362504717061e-07	0.634951943498556	0.103	0.016	2.38120571928785e-05	Ependymal	MDM1
6.18271965565603e-07	0.457854357249451	0.103	0.016	2.85706149845989e-05	Ependymal	MFSD14A
6.20365927860795e-07	0.676938123779351	0.121	0.021	2.85706149845989e-05	Ependymal	ERLIN2
6.77193482805187e-07	0.457912916624607	0.121	0.021	3.10341427120032e-05	Ependymal	COPS7A
9.38585602507116e-07	0.687780872322435	0.207	0.054	4.20298131838612e-05	Ependymal	C5orf15
1.37393025621981e-06	0.499927984482014	0.103	0.017	6.00078552751777e-05	Ependymal	B9D1
1.38192098850728e-06	0.697807537216993	0.293	0.096	6.00748175517906e-05	Ependymal	COX14
1.57564587005508e-06	0.583978520908929	0.103	0.017	6.78621922644557e-05	Ependymal	KLHDC8B
1.58423563807012e-06	0.556175238480375	0.138	0.028	6.79177149353287e-05	Ependymal	SLC25A11
1.66655180343705e-06	0.646468109556594	0.81	0.548	7.11189515017198e-05	Ependymal	SERF2
1.73293885697719e-06	0.536056359139424	0.103	0.017	7.3614293088853e-05	Ependymal	SLC35C2
1.77904846369668e-06	0.728389982892207	0.19	0.049	7.5229490262592e-05	Ependymal	ARL1
2.01757858860778e-06	0.642759747959386	0.155	0.035	8.45474486928745e-05	Ependymal	PUM1
2.14253328895535e-06	0.503574698550821	0.121	0.023	8.62856588188383e-05	Ependymal	R3HCC1
2.70878697431394e-06	0.704270361061037	0.207	0.057	0.000106970323512722	Ependymal	PJA2
2.91689689696481e-06	0.592390755022699	0.121	0.023	0.000114497433892252	Ependymal	TOP1
3.00016966349852e-06	0.513450768107906	0.121	0.023	0.000117271337729104	Ependymal	ATG3
3.5913629516906e-06	0.629523122373547	0.31	0.108	0.000139210206414907	Ependymal	IK
3.96045211156466e-06	0.597450086579585	0.138	0.03	0.000152880024870896	Ependymal	TMED2
4.30783944971787e-06	0.74786955389276	0.155	0.037	0.000163574817962144	Ependymal	LRRIQ1
4.41940990294452e-06	0.705008850906229	0.397	0.165	0.00016645251144572	Ependymal	NDUFA8
4.82259351536887e-06	0.528815323767614	0.845	0.611	0.000179458349893907	Ependymal	DYNLL1
5.02705985299327e-06	0.47560852317146	0.121	0.024	0.000186321664591221	Ependymal	CAPNS1
5.08396914994221e-06	0.594626908860688	0.603	0.316	0.000187573407718878	Ependymal	GSTP1
5.10115792248481e-06	0.512405724134326	0.155	0.036	0.000187573407718878	Ependymal	TGIF1
5.45299771556961e-06	0.512264750076907	0.466	0.193	0.000199721408456473	Ependymal	PHPT1
5.71523280592588e-06	0.58359802607449	0.517	0.238	0.000208505140366778	Ependymal	TRMT112
5.93098749980718e-06	-0.727769994571358	0.655	0.729	0.000215531159026196	Ependymal	HMGB1
6.24437554257005e-06	0.637422700126518	0.362	0.138	0.000225160564622206	Ependymal	FKBP2
6.48591906164421e-06	0.681530282991857	0.397	0.159	0.000232967200889869	Ependymal	HSPA5
7.93570328576148e-06	0.651551036820592	0.103	0.019	0.00028177804453221	Ependymal	ACSL3
8.65411665925765e-06	0.47956010031814	0.155	0.037	0.000298182397337311	Ependymal	MICU1
9.72870246721818e-06	0.477150397580191	0.724	0.435	0.000329113160191021	Ependymal	DYNLT1
9.88063900226694e-06	0.530453493700752	0.155	0.038	0.000333041973326411	Ependymal	RUVBL1
9.9198583638423e-06	0.716884254071599	0.138	0.032	0.000333156831620307	Ependymal	TRAM1
1.02864857538452e-05	0.542118455337099	0.138	0.031	0.000342128533628569	Ependymal	CPNE1
1.02973223063527e-05	0.653964917498349	0.19	0.053	0.000342128533628569	Ependymal	IFT57
1.52964972030667e-05	0.614277025521635	0.19	0.054	0.000495830360557944	Ependymal	NR2F2
1.6383726343414e-05	0.670286647513573	0.121	0.026	0.000523772529803369	Ependymal	RCN1
1.94439977997103e-05	0.431540154199293	0.103	0.02	0.000613178005188829	Ependymal	AGTRAP
2.03341867217137e-05	-0.866264369247062	0.431	0.578	0.000639084253621968	Ependymal	GPM6A
2.12933849517361e-05	0.57380315959472	0.172	0.047	0.000664739463778528	Ependymal	TMEM18
2.26564438865174e-05	0.695049991209111	0.31	0.121	0.000704926078515958	Ependymal	PCP4
2.63604727834185e-05	0.717817120953883	0.345	0.147	0.000792979499797384	Ependymal	NDUFB5
2.64241260816069e-05	0.574693358952819	0.19	0.056	0.000792979499797384	Ependymal	MRPL2
2.66655075687028e-05	0.701267954571678	0.414	0.202	0.000797650215149974	Ependymal	VIM
2.9510233398552e-05	0.569195567914411	0.569	0.301	0.000871535559703903	Ependymal	MGST3
3.04468266598137e-05	0.682399939832891	0.241	0.084	0.000890713296906438	Ependymal	BCAP31
3.43954744737445e-05	0.675432107559029	0.259	0.092	0.00100307554554622	Ependymal	PRDX6
3.50305862996786e-05	0.5138357273507	0.121	0.027	0.00101840482608097	Ependymal	IFT46
3.5586093874179e-05	0.713383183661386	0.19	0.058	0.00103133156171803	Ependymal	SPAG16
3.57430607508664e-05	0.56966743703415	0.224	0.074	0.00103266364647612	Ependymal	HSPA9
3.65734520518828e-05	0.661249807582708	0.121	0.028	0.00105338335739525	Ependymal	CLYBL
3.76131111973576e-05	0.547732192028305	0.586	0.308	0.00107998386873154	Ependymal	UQCR11
3.80319031613675e-05	0.631720403426136	0.121	0.028	0.00108769830732685	Ependymal	DKK3
3.81156237975442e-05	0.623592756306823	0.121	0.028	0.00108769830732685	Ependymal	ANXA6
4.09795137660665e-05	0.529375419617909	0.138	0.035	0.00115876114457665	Ependymal	NUP37
4.54163660295964e-05	0.499714455982416	0.103	0.022	0.00127261582281125	Ependymal	TMEM99
4.89103719091189e-05	0.51031869037794	0.379	0.161	0.00135018750703422	Ependymal	ERGIC3
5.50349150732311e-05	0.478351189424119	0.259	0.091	0.0014934355706003	Ependymal	SFT2D1
5.50627110304098e-05	0.608704774405437	0.328	0.134	0.0014934355706003	Ependymal	UFC1
6.86422304592088e-05	0.619946964564515	0.241	0.085	0.00182451048560577	Ependymal	UBXN4
6.95955109307339e-05	0.648645421855539	0.328	0.139	0.00184457845637783	Ependymal	TMEM14B
7.13777269914371e-05	0.51165026511421	0.276	0.103	0.00187679850795902	Ependymal	NUDC
7.34839799462008e-05	0.435881900079063	0.345	0.137	0.0019218687805475	Ependymal	CIR1
7.35445862490498e-05	0.604970811475493	0.345	0.148	0.0019218687805475	Ependymal	CSRP2
7.42777659347393e-05	0.558023894869401	0.276	0.104	0.00193559119465232	Ependymal	HNRNPF
7.58634099580454e-05	0.617492628177288	0.207	0.068	0.00196043695233249	Ependymal	CNTNAP2
7.85726168355763e-05	0.54193279144756	0.241	0.085	0.0020167653087438	Ependymal	C19orf70
7.8693518980329e-05	0.596430288817015	0.138	0.037	0.0020167653087438	Ependymal	AP5M1
7.91933807418804e-05	0.7069479894103	0.172	0.053	0.00202400005780691	Ependymal	PEX2
8.07983832865289e-05	0.561282378264085	0.172	0.052	0.00205936262935501	Ependymal	MRPL40
8.41065450317343e-05	0.491443033350217	0.121	0.029	0.00213782291920826	Ependymal	CNOT9
8.76886816234402e-05	0.742363647884141	0.172	0.053	0.00221676034006213	Ependymal	GNAQ
9.12637384433413e-05	0.564341349424744	0.379	0.169	0.0023008849830309	Ependymal	FTH1
9.18919749516364e-05	0.416178009052801	0.155	0.044	0.00231046227831101	Ependymal	GSTK1
0.00010415625292614	0.604248086889629	0.103	0.023	0.00260474629293517	Ependymal	CNPY4
0.00011815387117657	0.561733081989216	0.155	0.045	0.00289259332514639	Ependymal	DYNC2LI1
0.000125951560652649	0.585185094807236	0.155	0.046	0.00306734913285757	Ependymal	MRPS9
0.000132887826142034	-0.43881184286155	0.603	0.731	0.00322782100939776	Ependymal	CFL1
0.000141723415954944	0.476437641927606	0.466	0.224	0.00342455308734764	Ependymal	NDUFC1
0.000143574595733443	0.5210089787631	0.103	0.024	0.003451355204414	Ependymal	RFX4
0.00015343430417007	0.420508236219928	0.224	0.079	0.00364132482575041	Ependymal	ANXA2
0.000160470282180896	0.499325088493796	0.534	0.272	0.00377937983576931	Ependymal	COX8A
0.00016170182021829	0.793662549510053	0.155	0.047	0.00379861758756967	Ependymal	HES1
0.000170450633296539	0.445324343631891	0.103	0.024	0.00396425560389426	Ependymal	IARS
0.000183889741616704	0.339545403850129	0.121	0.031	0.00426615028992569	Ependymal	LYPLA2
0.000196708422198904	0.289617815617699	0.224	0.077	0.00454088945835336	Ependymal	MRPS7
0.000205327344223006	-1.37269827899814	0.017	0.225	0.00472811951313521	Ependymal	STMN4
0.000208628638272803	0.564449360431043	0.224	0.083	0.00478496365792982	Ependymal	RIC3
0.000208824599066914	0.389025504348398	0.845	0.581	0.00478496365792982	Ependymal	PFDN5
0.000219884649797414	0.438305987504201	0.103	0.025	0.00501369337516015	Ependymal	BLVRB
0.000221163345020461	0.518685749929512	0.103	0.025	0.00503051980128448	Ependymal	LINC00665
0.000221707394331535	0.44938984328894	0.19	0.063	0.00503059485235676	Ependymal	STOML2
0.000222449071085875	0.47659823740977	0.103	0.025	0.00503514284260801	Ependymal	CACHD1
0.000240725191458873	0.546592343887386	0.431	0.236	0.00538333282726418	Ependymal	DPY30
0.000241868189182351	0.5278634956179	0.138	0.039	0.0053959226953559	Ependymal	ARFGAP3
0.000245927819143407	0.565542268424157	0.103	0.025	0.00543522917956661	Ependymal	ATP1B2
0.000245967051982967	0.353241518404245	0.276	0.106	0.00543522917956661	Ependymal	AK6
0.000248019413035401	0.556860923957958	0.121	0.032	0.00546759383760268	Ependymal	EVL
0.000255713113419215	0.439984769841718	0.707	0.448	0.00561133635626698	Ependymal	COX4I1
0.000266474189266512	0.495061533888286	0.121	0.032	0.00581953012953267	Ependymal	PEG3
0.000293167533545338	0.498208287660538	0.121	0.032	0.00629855925918269	Ependymal	GRSF1
0.000303297651751617	-0.345095568959056	0.931	0.932	0.00646659625427014	Ependymal	RPL10
0.000303762502753526	0.664798980302813	0.276	0.12	0.00646659625427014	Ependymal	ARF1
0.000308214618747069	0.317224258268451	0.103	0.025	0.00651663772319087	Ependymal	ELN
0.000326471920717443	0.430711023122989	0.431	0.21	0.0068559103350663	Ependymal	PRDX3
0.000327680644417505	0.723325752082383	0.172	0.059	0.00686579512391002	Ependymal	GTF2F2
0.000346631556279767	-1.16150938704948	0.155	0.356	0.00716602970682372	Ependymal	FABP5
0.000347470635703389	0.321347158276172	0.103	0.025	0.00716744861185949	Ependymal	AAGAB
0.00035940713722099	0.527563044517746	0.121	0.033	0.00739726680877627	Ependymal	SNAPC5
0.000369990847027777	0.488899004156736	0.155	0.049	0.00759828885187508	Ependymal	RPN1
0.000378281528292111	0.374889754121987	0.207	0.073	0.00775143845308702	Ependymal	COA4
0.000382588430275829	0.433562054618779	0.19	0.065	0.00782246190517811	Ependymal	DPCD
0.000387132485833099	0.503580420105389	0.207	0.075	0.007898012095845	Ependymal	MDH2
0.000408719392982003	-0.713142351559333	0.466	0.61	0.00830200111989427	Ependymal	NREP
0.000416167667079579	0.368809965530671	0.172	0.057	0.00839256918786457	Ependymal	RNF167
0.000416239342152817	0.545574258480709	0.103	0.026	0.00839256918786457	Ependymal	PDCD6
0.000416786731677247	0.370499354297992	0.793	0.607	0.00839256918786457	Ependymal	RPL41
0.000419930727925668	-1.40471429745239	0.259	0.44	0.00843761460451942	Ependymal	FABP7
0.000468139182257766	-0.822493457397253	0.397	0.554	0.0092779702849551	Ependymal	UCHL1
0.00046873546532612	0.542778524424458	0.19	0.068	0.0092779702849551	Ependymal	TECR
0.00052580950248618	0.607670178797034	0.207	0.08	0.0101584477999778	Ependymal	RABAC1
0.000533952153832949	0.553322384499847	0.121	0.035	0.0102208989446665	Ependymal	RUVBL2
0.0005473639379227	0.625030917737627	0.31	0.146	0.0104133470644067	Ependymal	EEF2
0.000550388216898466	0.458073871610756	0.362	0.17	0.010449513432258	Ependymal	CSTB
0.000557855826725452	0.488774390249115	0.603	0.359	0.0105697204807065	Ependymal	TMBIM6
0.000602810349111716	0.635763916292033	0.172	0.062	0.0113500245394648	Ependymal	TMEM205
0.000603919396650013	0.549163648396459	0.483	0.264	0.0113500245394648	Ependymal	C4orf3
0.000642999152882342	0.445227418406843	0.172	0.06	0.0120116889945069	Ependymal	MPC2
0.000721718782190481	0.429601542254864	0.276	0.117	0.0133748004595977	Ependymal	MGST1
0.000723426464435784	0.546535234131117	0.172	0.062	0.0133797940330936	Ependymal	C12orf76
0.000770188254937911	0.466964942712869	0.293	0.132	0.0141322708790678	Ependymal	CNIH4
0.000784187120007651	-0.847376523681817	0.259	0.439	0.0143325987768785	Ependymal	CD24
0.000807323475045032	-0.835121832222744	0.259	0.447	0.0146977109360938	Ependymal	DBI
0.000833640468305304	0.549336848640178	0.172	0.062	0.0150495931079634	Ependymal	VAPA
0.000837975838968615	0.471728960325256	0.172	0.061	0.0150495931079634	Ependymal	LMBRD1
0.000840434869942685	0.633658660938916	0.121	0.037	0.0150617357940606	Ependymal	ARHGAP5
0.000841889993863434	0.516268351200908	0.224	0.091	0.0150617357940606	Ependymal	TSPAN6
0.000888573131434214	-0.620385133832733	0.466	0.617	0.0155969732862877	Ependymal	NNAT
0.000893075307366503	0.4447092275909	0.328	0.15	0.0156070355205489	Ependymal	SDHC
0.000985518958793867	0.380392705439784	0.155	0.052	0.0170414179807795	Ependymal	CMC1
0.000996043564664426	-0.621371178481078	0.586	0.619	0.0171914532134938	Ependymal	H2AFZ
0.00100937304242741	-0.446916744482973	0.793	0.806	0.0173892544698188	Ependymal	RPS11
0.0010631957210016	0.3524998837812	0.483	0.258	0.0182153034852263	Ependymal	ESD
0.00107368759099177	-0.363738497840576	0.879	0.85	0.0183275516678834	Ependymal	RPS13
0.00110544035536662	-0.598639683697087	0.397	0.549	0.0187662620911965	Ependymal	TUBA1B
0.00122230019096991	0.453607444101885	0.121	0.037	0.0204883940118794	Ependymal	SOX2-OT
0.00125399847224544	0.524856281494557	0.121	0.037	0.0209400870426337	Ependymal	CLUAP1
0.00125600006124794	0.507988442826648	0.103	0.029	0.0209400870426337	Ependymal	RIOK2
0.00137964434870226	0.360216964051801	0.259	0.11	0.0226107889903796	Ependymal	PSME1
0.00140365620691939	0.360351703009248	0.172	0.062	0.0229091468297739	Ependymal	DERL2
0.00146116735891598	0.377517424355946	0.103	0.029	0.0235584747660232	Ependymal	ZNF106
0.00150730081984829	0.4794088917184	0.207	0.085	0.0241765853914631	Ependymal	MKKS
