p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
6.46474419368969e-17	-0.748141787400457	0.742	0.956	5.21169494802218e-15	B	YBX1
6.5921136129392e-17	-0.621900600112916	1	1	5.27317987379221e-15	B	RPL19
8.13219111795104e-17	-0.853295602958249	0.5	0.922	6.41256256928177e-15	B	COX5B
8.14076651396368e-17	-1.01281499170981	0.403	0.862	6.41256256928177e-15	B	CD59
9.81365494824772e-17	0.833761698826085	0.935	0.466	7.67175040992183e-15	B	CD74
1.32717540173609e-16	-0.858471873809564	0.435	0.858	1.02970849402366e-14	B	SHFM1
1.55356027395527e-16	-0.576013065638308	0.952	0.991	1.19635734827943e-14	B	RPL38
1.63980250562172e-16	-0.654804148338941	0.952	0.998	1.25341644855633e-14	B	RPL29
1.81059919421819e-16	-0.850712924778171	0.71	0.945	1.37379213861305e-14	B	UQCRQ
2.1004602155241e-16	-0.795129356760423	0.581	0.917	1.58209116525498e-14	B	ATP5I
2.36420243635042e-16	-0.829347509449983	0.935	0.998	1.76784093773189e-14	B	MT-ATP6
2.62591314179316e-16	-0.544076372870695	1	1	1.94940990720601e-14	B	RPL11
2.76935939792045e-16	-0.846335441263197	0.452	0.827	2.04121568765294e-14	B	NDUFS5
2.79376989017065e-16	-0.830311597726768	0.339	0.85	2.04460365224617e-14	B	ZFAS1
3.08066779026425e-16	-0.551876719908814	0.984	1	2.23064969807025e-14	B	RPL39
3.09376191325481e-16	-0.768162595475023	1	1	2.23064969807025e-14	B	MT-CO3
3.13123134402424e-16	-0.555763073917654	1	0.999	2.23064969807025e-14	B	RPS3
3.50020462731572e-16	-0.744215284926662	1	1	2.47387750337472e-14	B	MT-ND4
3.61256872785716e-16	-0.766069509711081	0.71	0.951	2.53592494576585e-14	B	TXN
3.97707942099183e-16	-0.742880311253544	0.613	0.916	2.77293800981181e-14	B	SUMO2
4.25910655687827e-16	0.311803780884738	0.113	0.01	2.94964567519643e-14	B	C16orf54
5.82322601894869e-16	-0.681013956197789	0.79	0.917	4.00599128596877e-14	B	UQCRB
6.34957671571204e-16	-0.711204797068826	0.694	0.912	4.33915775691606e-14	B	UBL5
7.95088036297444e-16	-1.3685998358935	0.387	0.826	5.36242708925054e-14	B	ADIRF
8.19185637031655e-16	-0.712055456857343	0.806	0.959	5.48907570683743e-14	B	SLC25A6
9.68834864481612e-16	-0.998144851131746	0.258	0.773	6.44993997844243e-14	B	MGST1
1.01294334921017e-15	-0.736220447718674	0.677	0.893	6.70036052596137e-14	B	C14orf2
1.14956328346002e-15	-0.554190538316509	1	1	7.55563281657579e-14	B	RPS18
1.20246369248078e-15	-0.70632627303729	0.79	0.961	7.85330559665139e-14	B	CFL1
1.21482630560247e-15	0.705197721388469	1	0.794	7.88414631918987e-14	B	CYBA
1.42519347411802e-15	1.07339104135597	0.242	0.041	9.19160716213991e-14	B	CXCR4
1.59195162483179e-15	-0.654145283311412	0.758	0.975	1.02033222463598e-13	B	SRP14
1.62819744133542e-15	-0.807914537471066	0.581	0.916	1.03712156772471e-13	B	ARPC2
2.47270628247863e-15	0.30828072392946	0.226	0.037	1.5653899465581e-13	B	SPAG4
2.58098329947299e-15	-0.759374442432994	1	0.995	1.62397357727206e-13	B	MT-ND3
2.83102393725288e-15	0.633363772106036	0.742	0.323	1.77050521263712e-13	B	PRDX4
3.04881577916379e-15	-0.44248725297409	1	1	1.89522470031272e-13	B	RPL10
3.42199544306623e-15	-0.773805348613404	0.613	0.92	2.1144653279641e-13	B	COX6A1
3.66433893095543e-15	-1.06205796440326	0.226	0.737	2.25073294217435e-13	B	TNFRSF12A
4.37278174029165e-15	-0.597850522383366	0.839	0.979	2.66998430639464e-13	B	PFDN5
4.85522590551747e-15	0.37204393570817	0.21	0.033	2.9471221246491e-13	B	CHST2
5.28842653995687e-15	-0.702639062806927	0.677	0.92	3.19130254186052e-13	B	UQCR11
5.36943070738252e-15	-0.926378600671484	0.371	0.836	3.22134624822559e-13	B	MARCKS
5.57274907056195e-15	-0.484189420330508	1	1	3.32399986468952e-13	B	RPL23A
6.16821760333303e-15	-0.85077482598031	0.597	0.893	3.65803663498814e-13	B	HSP90AB1
7.22602094040308e-15	-0.434277075806967	1	1	4.26087486194396e-13	B	RPL21
9.27324246590263e-15	-0.99020570687004	0.435	0.816	5.43696528441189e-13	B	ZFP36L1
9.38012855895629e-15	-1.23775151554049	0.29	0.759	5.46856195479491e-13	B	SOD2
1.25933889516598e-14	-0.560725011251225	0.984	0.993	7.30062812315601e-13	B	ATP5E
1.56985373623191e-14	-0.471120323249457	1	0.999	9.04989983473581e-13	B	EIF1
1.74031670937348e-14	-0.660675772019047	0.79	0.962	9.97684895779162e-13	B	NDUFA4
1.99442477575985e-14	-0.558423869901743	0.968	0.995	1.13704250061137e-12	B	H3F3B
2.48876415433974e-14	-0.776650874209279	0.726	0.914	1.41107457739735e-12	B	HSP90AA1
2.83038949770094e-14	-0.799753132458237	0.565	0.852	1.59599941129924e-12	B	COX7B
3.80693813038594e-14	-0.703035073895409	0.581	0.864	2.12344835499743e-12	B	COX8A
4.01554644433149e-14	-0.784434125402853	0.71	0.91	2.22776471822885e-12	B	ALDOA
4.80852823859516e-14	-0.838972130296284	0.355	0.739	2.63931930287571e-12	B	EIF4G2
4.92246523028239e-14	-0.996695898601285	0.242	0.729	2.68756183657587e-12	B	GPRC5A
5.1591929666887e-14	0.337278287576644	0.274	0.054	2.80198485385582e-12	B	PDE4B
5.22172932138955e-14	-0.556434308237479	0.919	0.99	2.82110077839889e-12	B	RPS21
5.3609253880232e-14	-0.523689742925595	0.984	0.999	2.88121818119851e-12	B	RPL35
6.48781101306158e-14	-0.751179463919862	0.516	0.847	3.46879387791619e-12	B	USMG5
6.93417640351558e-14	-0.742131887820739	0.548	0.849	3.68833846947821e-12	B	NDUFB2
6.98941343892289e-14	-0.53991152522913	0.952	0.998	3.69865421929463e-12	B	UBA52
7.92550892810588e-14	-0.849620404516525	0.468	0.855	4.17261870556758e-12	B	C9orf16
8.06137855365073e-14	-0.964178615000429	0.403	0.8	4.2226073753869e-12	B	PKM
8.63841749148983e-14	0.403204005883465	0.323	0.075	4.50201162094361e-12	B	ICAM3
8.90711800311592e-14	-1.24231319018022	0.306	0.766	4.61872113940468e-12	B	PHLDA2
1.04622391048243e-13	-0.897980569826224	0.371	0.777	5.39799226613412e-12	B	TSPO
1.14338677345902e-13	-0.715693407962009	0.984	0.999	5.86995428623066e-12	B	MT-CYB
1.18772820810518e-13	-0.744857505010658	0.468	0.846	6.06259557367853e-12	B	ATP6V1G1
1.19266101507582e-13	-0.6461151977268	0.629	0.896	6.06259557367853e-12	B	DDX5
1.2173006916294e-13	-0.716273031025148	0.548	0.863	6.15751266515872e-12	B	POMP
1.29948077157125e-13	-0.901215483201795	0.21	0.71	6.54114247894814e-12	B	CYB5A
1.36862572158965e-13	-0.61164231569048	0.71	0.938	6.85575185489494e-12	B	HNRNPA1
1.84607456900502e-13	-0.9201625728053	0.145	0.625	9.20272631766321e-12	B	RHOC
1.87403474224296e-13	-0.468592130794898	1	1	9.2553991111087e-12	B	RPS28
1.87457933348359e-13	-0.852850249907131	0.532	0.841	9.2553991111087e-12	B	DYNLL1
1.9925739745442e-13	-0.751753212159348	0.435	0.791	9.79112897301028e-12	B	BRK1
2.0221052018654e-13	0.469520698550533	0.161	0.022	9.88914861518911e-12	B	CD48
2.04141328420814e-13	0.760189844611294	0.435	0.137	9.93648286780365e-12	B	HIST1H1C
2.09532402559885e-13	-0.82265980133885	0.371	0.794	1.00965475710676e-11	B	PTP4A2
2.09589148315668e-13	-0.910059056053928	0.258	0.739	1.00965475710676e-11	B	ITGB1
2.10365125281475e-13	-0.551607380076411	0.935	0.996	1.00965475710676e-11	B	RPL22
2.31378300822495e-13	-0.857019385462455	0.355	0.761	1.10536698434598e-11	B	GPX1
2.32938859425853e-13	-0.494827971954929	1	0.999	1.10769405088266e-11	B	RPL8
2.45931871138646e-13	-0.658836554173465	1	0.998	1.16411512765123e-11	B	MT-ND2
2.47506652368135e-13	-1.22422124845937	0.194	0.691	1.16621970127251e-11	B	SNCG
2.79014943743466e-13	-0.699440767630426	0.597	0.928	1.30870691113129e-11	B	SKP1
2.83081758403198e-13	-1.06591556821723	0.21	0.677	1.32177405654416e-11	B	CEBPD
2.86713977654742e-13	-0.794873806185216	0.371	0.75	1.33270339433301e-11	B	HNRNPK
2.99330054424696e-13	-0.463779754576907	1	1	1.38510620251499e-11	B	RPL15
3.13291168766266e-13	-0.512922088913794	1	1	1.44323730825853e-11	B	RPS15
3.4716090861181e-13	-0.87422147000035	0.21	0.656	1.59215707376234e-11	B	H2AFJ
3.78827428736909e-13	-1.25978603275137	0.258	0.662	1.72969921997175e-11	B	EMP1
4.01612305898663e-13	-0.400350700967634	1	1	1.82565523549265e-11	B	RPL3
4.07791559644773e-13	0.440675347561492	0.323	0.08	1.84561451928702e-11	B	EHMT1
4.31553198069124e-13	-0.465360210282069	1	1	1.94462770780580e-11	B	RPS8
4.77530783787214e-13	-0.49907324128793	1	1	2.14245224256533e-11	B	RPS2
4.79729733003462e-13	-0.534761317349384	0.839	0.969	2.14300048262455e-11	B	RPS10
5.08682708046622e-13	-1.26562354921536	0.306	0.703	2.26254175186771e-11	B	FXYD3
5.18398845378865e-13	-0.839893174867568	0.258	0.717	2.29586166758133e-11	B	SDCBP
5.21682758709703e-13	-0.468139468477673	1	1	2.30053178936984e-11	B	RPS4X
5.54841795327102e-13	-0.669042111070567	1	1	2.43634573871505e-11	B	MT-CO2
5.94075635063888e-13	-0.836580673016762	0.145	0.63	2.59757054162045e-11	B	DYNLT1
6.06482013876474e-13	-0.756967764669874	0.355	0.758	2.64062780640985e-11	B	LAMTOR5
6.21756845453335e-13	-0.865218893284245	0.516	0.863	2.69576003707267e-11	B	SQSTM1
7.49624434952892e-13	-0.969103936200784	0.177	0.645	3.23655838672757e-11	B	S100A16
7.60304806464482e-13	-0.359911506138023	1	1	3.26899387412791e-11	B	RPLP2
8.21433464959161e-13	-0.501432401666952	0.984	0.999	3.51716677382306e-11	B	RPS17
1.0449092204548e-12	-1.0064790133124	0.452	0.8	4.43776359144536e-11	B	CYSTM1
1.04503978362363e-12	-1.41118102247065	0.403	0.746	4.43776359144536e-11	B	KRT19
1.12178907903987e-12	-0.710902588295335	0.597	0.894	4.74415635516902e-11	B	PABPC1
1.31456414637403e-12	-1.30301803025399	0.323	0.708	5.51945642693382e-11	B	TACSTD2
1.31581188199023e-12	0.282793645100695	0.242	0.048	5.51945642693382e-11	B	TP53INP1
1.36393454018598e-12	-0.78404672043867	0.468	0.818	5.69815405675269e-11	B	MYL12A
1.41297241149769e-12	-0.662648448370801	0.984	0.995	5.87921867509866e-11	B	MT-ND1
1.83430080075678e-12	0.459547351510569	0.339	0.088	7.59323231402185e-11	B	PRDM1
1.83962407065167e-12	-0.512882445872304	0.919	0.995	7.59323231402185e-11	B	RPL5
1.9168349062436e-12	-0.95775748289724	0.548	0.862	7.88040613447319e-11	B	NFKBIA
1.98871841918469e-12	-0.723627992771182	0.468	0.848	8.14348625697098e-11	B	TPI1
2.08370652865632e-12	-0.787106419649668	0.323	0.7	8.49872239889508e-11	B	MINOS1
2.14522791443106e-12	-0.701764178896529	0.484	0.809	8.71519954685594e-11	B	ATP5J2
2.37798820973858e-12	0.690819857522988	0.661	0.298	9.62292562207544e-11	B	DNAJB9
2.50631154914183e-12	-0.765969755249359	0.339	0.748	1.01025894045291e-10	B	SNRPE
2.74495426049447e-12	-0.943217866307214	0.371	0.71	1.0978753106218e-10	B	TXNDC17
2.92867662154918e-12	-0.794423632986338	0.452	0.809	1.16683451960486e-10	B	LDHB
3.56802198229426e-12	-0.291527937868808	1	0.999	1.41609303212671e-10	B	RPS29
4.12773034370418e-12	-0.632645127237407	0.742	0.932	1.63195591634802e-10	B	ATP5G2
4.60835633196478e-12	-0.759463542722414	0.774	0.927	1.81502400723452e-10	B	MT-ND5
4.86899492557956e-12	-0.964057655809024	0.323	0.711	1.91038625996409e-10	B	HES4
5.23748735415203e-12	-0.620565032857642	0.629	0.867	2.04718303058693e-10	B	SNRPD2
5.79380709167309e-12	-1.06761726340636	0.161	0.602	2.24760508943514e-10	B	C19orf33
6.14113051573957e-12	0.467190931609257	0.435	0.142	2.37342044164482e-10	B	PLPP5
6.31308627574116e-12	-0.738536913940316	0.339	0.717	2.43077377908108e-10	B	HSBP1
6.38178813006681e-12	-1.2096808381917	0.258	0.673	2.44809188528474e-10	B	AGR2
6.62387874885973e-12	-0.587803702833471	0.79	0.94	2.53154832627717e-10	B	COX6B1
7.09169261688494e-12	-0.439077368653756	1	1	2.70033860197918e-10	B	RPS16
7.4576927722497e-12	-0.474646492462959	1	0.996	2.82926219547223e-10	B	RPL6
7.54308128797455e-12	-0.585930627886954	0.758	0.873	2.85117420551683e-10	B	RPL36A
9.3359658748499e-12	-0.715826834115294	0.339	0.752	3.50498984939712e-10	B	YWHAE
9.34075209404213e-12	-0.594911153355888	0.79	0.948	3.50498984939712e-10	B	HINT1
1.12163584153252e-11	-0.667428346792752	0.677	0.875	4.19353632201959e-10	B	CLIC1
1.14728994893841e-11	-0.757323647372374	0.274	0.66	4.2739656978684e-10	B	GABARAPL2
1.29855220415603e-11	-0.678283656130885	0.532	0.847	4.8200576239878e-10	B	YWHAZ
1.33016479253835e-11	-2.15523141893728	0.419	0.753	4.91970268609433e-10	B	TIMP1
1.35117568121831e-11	-0.795396545103968	0.145	0.598	4.97956494803275e-10	B	APLP2
1.4524268696393e-11	-0.530050892514644	0.839	0.986	5.32543451787651e-10	B	H3F3A
1.45534696583116e-11	-0.826121053860759	0.242	0.703	5.32543451787651e-10	B	PHLDA1
1.5156854657247e-11	0.584520166670601	0.71	0.315	5.52662838191278e-10	B	LINC00152
1.58537990243007e-11	-0.866071273084789	0.484	0.77	5.76039972294927e-10	B	CD55
1.61891575472038e-11	-0.402736158212775	0.935	0.993	5.86161111331914e-10	B	RPL27
1.6329204143546e-11	-0.513318426626844	0.935	0.99	5.89164536913465e-10	B	NEAT1
1.70657819476474e-11	-0.778007918393688	0.468	0.788	6.13595135601998e-10	B	NOP10
2.43099912138113e-11	-0.781359775728618	0.226	0.621	8.71023608803191e-10	B	EIF1AX
2.5153060056314e-11	-0.906396652238384	0.226	0.678	8.98112203187213e-10	B	PERP
2.53374193843999e-11	-0.818918027347028	0.113	0.56	9.01575278026284e-10	B	EMP2
2.63368693340579e-11	-0.721838921086165	0.371	0.758	9.33918057244479e-10	B	MGST3
2.97838690769404e-11	-0.71082643772262	0.387	0.765	1.05253337330462e-09	B	KTN1
3.02657060245436e-11	-0.775780840403207	0.306	0.71	1.06591065005893e-09	B	PDLIM1
3.0631657920687e-11	-0.749919176244439	0.274	0.698	1.07512951729105e-09	B	LRRFIP1
3.09271276434559e-11	-1.70197189373832	0.339	0.66	1.081820441196e-09	B	KRT13
3.24778601996413e-11	-0.720216781147693	0.371	0.724	1.13222648445979e-09	B	VAPA
4.05874053939605e-11	0.675565228137897	0.161	0.026	1.41017318606154e-09	B	CD37
4.24866421673026e-11	-1.40533123870563	0.581	0.776	1.47120691451139e-09	B	S100P
4.29698292013654e-11	-0.702647781612444	0.29	0.69	1.48296209875883e-09	B	CLTA
4.93357416803891e-11	-0.616718382945906	0.661	0.879	1.69698506133312e-09	B	EIF3E
5.78240650951169e-11	-0.578882612972159	0.71	0.901	1.97578320435931e-09	B	PRDX5
6.69963237647931e-11	-0.832837809468779	0.274	0.68	2.28163387765313e-09	B	DDX21
8.2645904285964e-11	-1.1230190732229	0.274	0.646	2.80533909975942e-09	B	KRT8
8.59145822313538e-11	-0.768489962192459	0.355	0.71	2.90672975096833e-09	B	ENO1
9.33399820869167e-11	-0.738040965138915	0.387	0.711	3.14763161815325e-09	B	FKBP1A
1.06769471857597e-10	-0.623696320785128	0.5	0.774	3.58877583093989e-09	B	ATP5O
1.1002214893518e-10	-0.440877628580444	0.984	0.996	3.67458054010353e-09	B	RPL7A
1.10034440051555e-10	-0.5741975191265	0.774	0.911	3.67458054010353e-09	B	NPM1
1.13724797692096e-10	-0.757957993586789	0.226	0.62	3.78556834640239e-09	B	PFDN2
1.19070334690243e-10	-0.483050527231069	0.984	0.999	3.95076136227851e-09	B	PTMA
1.34472913608066e-10	-0.801630645418446	0.113	0.534	4.44751921641549e-09	B	GLUL
1.35198670129866e-10	-0.482873424553189	0.758	0.957	4.45723666795555e-09	B	COX7A2
1.41350206134061e-10	-0.632438467150588	0.452	0.78	4.6451999270617e-09	B	SOD1
1.48922558317178e-10	-0.644541251528339	0.468	0.745	4.8785139024602e-09	B	NEDD8
1.65454490036062e-10	-0.457204058457628	0.855	0.984	5.40292684393079e-09	B	RPSA
1.71951030092549e-10	-0.757173351850029	0.145	0.571	5.59735861048901e-09	B	SPATS2L
