p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
2.26516231398905e-06	-0.608560671412192	0.209	0.367	0.000119713828294321	B	ALDOA
2.48748754033255e-06	0.493992309296248	0.107	0.038	0.000129840707660815	B	METTL12
2.70517596922262e-06	0.322201659355783	0.834	0.683	0.00014033722696777	B	RPL38
2.98806575637095e-06	-0.721551878615033	0.214	0.357	0.000153133842641653	B	ZFP36
3.44128724894685e-06	-0.346937409979701	0.647	0.749	0.000175298343235509	B	EIF1
3.8970667395609e-06	-0.941996349062745	0.027	0.146	0.000196152359224565	B	PILRA
3.99352088231069e-06	-0.627637811741639	0.283	0.429	0.000199817825922007	B	TSPO
4.05510824515074e-06	0.274311002996186	0.455	0.285	0.00020170585482938	B	RP11-386I14.4
4.21127259706741e-06	-0.706259735260205	0.112	0.261	0.00020824866129124	B	SOD2
4.59364096330324e-06	0.514903385675445	0.107	0.039	0.00022583620921914	B	NUMA1
4.70999292630916e-06	-0.810413458393579	0.091	0.231	0.000230217920143759	B	MXD1
5.08647014075103e-06	0.403173970032668	0.476	0.317	0.00024577823720109	B	EEF2
5.14873669460008e-06	0.794837518625229	0.759	0.662	0.000247161683253646	B	DEFA3
5.17355935854959e-06	-0.672543167357792	0.182	0.327	0.000247161683253646	B	MNDA
5.80822382636434e-06	-0.700305701556491	0.139	0.283	0.000272857448198538	B	ANXA2
7.18868383207445e-06	-0.757118458053098	0.112	0.254	0.000334812893547778	B	HCK
7.23712151497606e-06	0.254392496410903	0.872	0.729	0.000334812893547778	B	RPL36A
7.73564278935599e-06	-0.446490310241277	0.364	0.516	0.000353581596901591	B	GMFG
8.16938572479159e-06	-0.664220991334806	0.123	0.259	0.000371399600477622	B	NCF2
9.40266375992079e-06	-0.706850790236778	0.064	0.193	0.000418468025020475	B	CPVL
9.90957033016172e-06	-0.653925069735354	0.166	0.311	0.000438718988020144	B	CLIC1
1.01497831981364e-05	-0.820214708093094	0.102	0.235	0.000447013368351257	B	CD14
1.34624921479504e-05	-0.777290560910353	0.07	0.196	0.000583788890272146	B	PLBD1
1.48739363205053e-05	-0.724946179854947	0.086	0.218	0.000628870027630966	B	C10orf54
1.73152562476304e-05	0.326785362871651	0.738	0.584	0.000724840627871103	B	RPL10A
2.28112300944626e-05	-0.740898239649289	0.102	0.23	0.000948214119554908	B	CSF3R
2.86828833598274e-05	0.454436733713593	0.337	0.208	0.00116606952735913	B	UCP2
2.91645351871289e-05	-0.820291036515072	0.043	0.153	0.00117997755761896	B	NAMPT
3.03950513943902e-05	-0.754740981855379	0.064	0.182	0.00122390740281411	B	ANXA5
3.35481456357611e-05	-0.786411246276743	0.037	0.144	0.00134446976064453	B	RNF130
3.65105698852117e-05	0.515486883635928	0.294	0.179	0.00144267934088481	B	SEC61B
3.99241420854325e-05	0.286038610647619	0.706	0.556	0.00155575366578072	B	RPS10
4.08812373508621e-05	-0.620173236281749	0.118	0.244	0.00158574194054537	B	CAP1
4.77679590074094e-05	0.385858252145996	0.251	0.141	0.00184441032587513	B	SNX3
4.97531284106384e-05	-0.758600965528847	0.048	0.159	0.00190367626172108	B	TYMP
5.49533385374694e-05	0.373520889615794	0.123	0.053	0.00209317761564343	B	PABPN1
5.59747737040991e-05	-0.780875000539482	0.075	0.187	0.00212252325758683	B	RIPK2
5.84294221510341e-05	-0.840392519879126	0.016	0.107	0.00220571068620154	B	CPPED1
6.03020396990815e-05	-0.637636829442231	0.118	0.244	0.00226628465642415	B	GLRX
7.13740521312936e-05	0.254005806583811	0.722	0.624	0.00267052648151424	B	RPL6
7.90925330404178e-05	-0.843035079115603	0.075	0.179	0.00293336166399023	B	VCAN
8.69195686561106e-05	-0.797632581618869	0.096	0.204	0.00319561683720031	B	RP11-1143G9.4
8.9870717962496e-05	-0.685882125176238	0.059	0.167	0.00328981294844531	B	ZYX
9.07329092077867e-05	0.426187031507765	0.241	0.138	0.00330705810457347	B	PARK7
9.6429680350498e-05	0.280824385444484	0.706	0.582	0.00348465545745218	B	RPL14
9.80935304951487e-05	0.442594717681583	0.171	0.086	0.00352969742071054	B	RPL22L1
0.000115591792697659	0.270101648860526	0.717	0.626	0.00414171270784495	B	RPS2
0.000118055237918643	-0.542691127581461	0.176	0.3	0.00419443315899178	B	ITGB2
0.000124484144180149	0.416102630186511	0.102	0.042	0.00438599134661393	B	ISG20
0.000186310620470633	-0.732430522542306	0.032	0.121	0.00645673199467079	B	CDKN1A
0.000208501352833597	-0.700568583205995	0.08	0.182	0.00710922354661652	B	BIN2
0.000213101266260159	-0.548085571999534	0.107	0.221	0.00723688476905986	B	C5AR1
0.00024215778243	-0.674349238533352	0.037	0.128	0.0080974923410338	B	SPI1
0.0002422736000806	-0.599133906220025	0.112	0.224	0.0080974923410338	B	FPR1
0.000272940733456344	-0.675515387590614	0.086	0.184	0.00901557360197986	B	PPT1
0.000283892055684809	-0.657399010989425	0.043	0.133	0.00927715762994491	B	BLVRB
0.000284038893276344	-0.631059181643089	0.059	0.155	0.00927715762994491	B	CDA
0.000284151351248313	-0.7062969613534	0.043	0.132	0.00927715762994491	B	TUBA1A
0.000305978856934245	-0.612317837433579	0.027	0.112	0.00987795970427136	B	CD55
0.000316674854122894	-0.736382268441503	0.08	0.18	0.0101431915396333	B	PLAUR
0.000325054072999434	-0.633284302647601	0.064	0.161	0.0103722914765404	B	MRPL33
0.000353498367815506	0.408060697718828	0.139	0.07	0.0109765937566669	B	ANXA6
0.000354376785190405	0.483121600910064	0.246	0.15	0.0109765937566669	B	TSC22D3
0.000361337521943664	0.398679452478028	0.166	0.089	0.0111513506772103	B	LSM7
0.000365293050868086	-0.555945034214714	0.144	0.257	0.0111917320222483	B	ASAH1
0.000380788852596559	-0.664299718842335	0.07	0.163	0.011582555890491	B	CLEC12A
0.00043890139894741	0.482182619662067	0.16	0.087	0.0130222815070151	B	PNISR
0.000449567647950505	-0.684593379956583	0.032	0.113	0.0132921119967464	B	LILRB2
0.000455526238774847	-0.305458779094176	0.636	0.721	0.0134213584497565	B	MYL6
0.000553797901963499	-0.351964207723646	0.428	0.536	0.015767390771055	B	IFITM2
0.000561107880532841	0.341680765054164	0.107	0.049	0.0159219068382071	B	LSM14A
0.000595880868965773	0.304135477770053	0.16	0.085	0.0167958954265819	B	DUT
0.000677689556596206	-0.623164619585056	0.027	0.103	0.0189753075846938	B	CD36
0.000691483217956937	0.347801668144239	0.134	0.067	0.0191084382060257	B	SEPT6
0.000803359347420389	-0.657731025015971	0.048	0.129	0.0219135698122155	B	NCOA4
0.000820006612591593	0.38546695770237	0.144	0.077	0.0222957424954164	B	AES
0.000845023339262416	-0.549038170863921	0.128	0.226	0.0228291289354728	B	ARRB2
0.000862234387054632	-0.552857579661968	0.032	0.109	0.0232199171239935	B	ZFAND5
0.0010866792004833	-0.521888180964215	0.043	0.123	0.0283609855533543	B	FGL2
0.00114536464252072	-0.531211604925843	0.176	0.273	0.029709212936059	B	CNBP
0.00119778893661351	-0.485380712814939	0.144	0.247	0.0307857241580663	B	NOP10
0.00122162056839562	-0.548900902077917	0.096	0.189	0.0313031015950101	B	FYB
0.00125444952569808	-0.62067054470983	0.032	0.105	0.0319506782810331	B	CLEC7A
0.00157099417539936	0.356831838736122	0.401	0.299	0.0389569699330704	B	HINT1
0.00161459089445379	-0.475239081383808	0.166	0.262	0.0399209959166703	B	EMP3
0.00173485278235128	0.388795511726363	0.155	0.086	0.0420321119794276	B	PAPOLA
0.00177380545403725	-0.483869861758215	0.15	0.245	0.042733045354242	B	TPI1
0.00182340903740727	0.287912237107843	0.166	0.094	0.043803258012261	B	MS4A3
0.00188914530895284	0.407607295704927	0.107	0.053	0.0449989091056484	B	OCIAD2
0.00225766274532241	0.263918119324238	0.102	0.05	0.0528830918959731	B	RNPS1
0.0025227557412961	-0.621952338708575	0.091	0.171	0.0578114432205956	B	TUBA1B
0.00256070496078446	0.339585547996796	0.166	0.097	0.05836474703071	B	C14orf166
0.0029440152264923	-0.504014192238341	0.07	0.148	0.0663855806805838	B	AGTRAP
0.00310668414031243	0.27005987519442	0.102	0.051	0.0694976748425448	B	TBC1D10C
0.00337175165955591	-0.397879683249505	0.193	0.28	0.0744137222656839	B	PCBP1
0.00347768081738511	-0.399759329273104	0.112	0.2	0.0755970925239293	B	CSTB
0.00363630210267478	-0.555598262428242	0.059	0.13	0.0786169609167512	B	IQGAP1
0.00367201800961532	-0.560393353456957	0.048	0.116	0.0789943707956268	B	RSL1D1
0.00375167407635406	0.377121012119676	0.107	0.056	0.0799097128202769	B	FOXP1
0.00378982344677641	-0.35762058903441	0.118	0.2	0.0805194649898024	B	CTSD
0.00389581615906611	-0.414398103789647	0.123	0.208	0.0825639635114362	B	CTSB
0.00398430011790997	-0.544784010028209	0.059	0.129	0.0840180593442561	B	TNFSF13B
0.00453001337626731	-0.475261037801161	0.091	0.172	0.0929752259944573	B	PLEK
0.00474806462891293	-0.506110839936698	0.043	0.107	0.0967461072339463	B	RAP1A
0.00491115652977332	-0.520446957177631	0.107	0.185	0.0998287009994307	B	BCL2A1
0.0049800999132307	-0.478667454605847	0.091	0.167	0.100745753268609	B	JAML
0.00499558622661312	-0.421671328662264	0.112	0.195	0.100817845184345	B	CFP
0.00514109997491713	-0.520794022055195	0.048	0.112	0.10301692272014	B	ATP6AP2
0.00523742434699528	-0.421400572616806	0.193	0.27	0.104698960468539	B	CDC42
0.00540081612176607	-0.476964328518707	0.091	0.166	0.10695386680481	B	ALDH2
0.00569386598960606	0.354730955750698	0.144	0.086	0.11043229757724	B	ACAP1
0.00610902497644471	-0.416155923170008	0.043	0.105	0.114540831930857	B	SLIRP
0.00654561965734063	0.37539073993072	0.15	0.091	0.120851003979197	B	H2AFV
0.00663877897306361	-0.543249906727855	0.07	0.134	0.122038076078752	B	RHOG
0.00668048425248532	-0.357822738491929	0.16	0.244	0.122538340214785	B	ATP5J2
0.00706585657813937	-0.427422699493601	0.043	0.105	0.128009399453962	B	LILRB3
0.0070695824911306	-0.54272572454109	0.053	0.115	0.128009399453962	B	CTSA
0.00756625857671387	-0.47684430917334	0.059	0.123	0.13460309685802	B	GLIPR2
0.00790943346491326	-0.498008300587132	0.048	0.108	0.139048169187747	B	PCMT1
0.00810284189825828	-0.488422915890573	0.102	0.17	0.141133114818064	B	ATP5H
0.00811230467174124	0.351408387744516	0.107	0.059	0.141133114818064	B	XIST
0.00814486282299141	-0.521445838686988	0.091	0.157	0.141133114818064	B	FCGRT
0.00844151936390192	-0.473997207470319	0.08	0.148	0.143624723825261	B	GSTO1
0.00859575404393373	0.377174731954695	0.214	0.148	0.145081229931145	B	ORMDL1
0.0095657005789334	-0.434846767494635	0.053	0.113	0.15767556353891	B	SLC11A1
0.00962624575014596	-0.341520572218322	0.176	0.257	0.158364852263102	B	FKBP1A
0.00972633267096138	0.364601206712485	0.219	0.154	0.159082918889071	B	C6orf48
0.00978646202796621	0.404158675755094	0.107	0.061	0.159449562444089	B	SYK
0.00982474240060871	0.298596713649637	0.102	0.056	0.159765426422206	B	EAF2
4.67643100375378e-237	1.2875082831844	0.942	0.546	3.9543900567742e-233	DC	HLA-DRA
8.1391442262691e-222	1.07263928214958	0.986	0.692	3.44123017886657e-218	DC	CD74
3.09817940347435e-191	1.36989996489546	0.761	0.309	8.73273501192635e-188	DC	HLA-DRB1
1.08679834331127e-177	1.12662984804517	0.901	0.495	2.29749169776003e-174	DC	CST3
1.68402592520249e-163	1.37940246006904	0.648	0.226	2.84802464470245e-160	DC	HLA-DPA1
1.40651023699054e-162	1.5305881654109	0.618	0.212	1.98224176066534e-159	DC	HLA-DPB1
1.11045547792586e-114	0.54330907774815	0.998	0.861	1.34143021733444e-111	DC	FTH1
8.25926901569593e-107	1.20888375523885	0.451	0.142	8.7300473495906e-104	DC	HLA-DQB1
9.75286572471794e-88	0.416572193636626	0.997	0.958	9.1633591742461e-85	DC	FTL
3.76591983324249e-83	1.09374961029917	0.331	0.091	3.18446181098985e-80	DC	LGALS2
4.5873084092738e-74	1.23682730340418	0.241	0.053	3.52638908261993e-71	DC	HLA-DQA1
7.5264076276447e-72	0.339769185608858	0.997	0.943	5.30360857494696e-69	DC	TMSB10
4.59137378938699e-65	0.598355150198994	0.719	0.426	2.98651205869665e-62	DC	LGALS1
9.31480370957585e-63	0.430770218706788	0.923	0.736	5.62614144058381e-60	DC	S100A4
3.70908477580682e-60	0.546570733949617	0.721	0.43	2.0909347242815e-57	DC	FOS
4.09529586824297e-59	0.647154758666347	0.656	0.385	2.16436386636641e-56	DC	S100A10
5.7298954151328e-58	0.535800265718661	0.778	0.521	2.85011739002135e-55	DC	PSAP
6.05610504028001e-54	0.88232232762201	0.413	0.192	2.84502356781154e-51	DC	ID2
6.66228858273751e-54	0.835086948238284	0.351	0.14	2.9650690660857e-51	DC	CPVL
7.87690191702725e-53	0.921770592829676	0.309	0.116	3.33035413051912e-50	DC	HLA-DMA
1.51518757651175e-48	0.506381840678559	0.763	0.528	5.82383006681062e-46	DC	JUNB
6.78392580646474e-44	0.416986474711227	0.779	0.555	2.39020319247774e-41	DC	SAT1
1.54851605703155e-42	0.37084362879334	0.87	0.707	5.23770071130353e-40	DC	SH3BGRL3
3.12704424770494e-41	0.407260248632182	0.787	0.54	1.01701100609973e-38	DC	CTSS
1.04244295395884e-37	0.363515583697271	0.858	0.653	3.26477689580592e-35	DC	TYROBP
4.954133753601e-37	-0.917474055408376	0.987	0.978	1.4961483935875e-34	DC	S100A8
5.3626079689781e-36	0.822860960564006	0.184	0.059	1.56366251674754e-33	DC	GPR183
1.12138313022542e-35	0.589973587559839	0.43	0.233	3.16080524972871e-33	DC	ANXA2
6.78833160723458e-34	0.388427812330602	0.747	0.574	1.85168167970244e-31	DC	AIF1
8.46390809778038e-33	-1.3322360346469	0.086	0.256	2.16881232954033e-30	DC	RETN
4.28916672392506e-31	0.714273355401354	0.22	0.088	1.06674099463266e-28	DC	CDKN1A
8.28410347884234e-30	-1.02351326698232	0.058	0.213	1.94584386158586e-27	DC	ALOX5AP
1.28982869916608e-28	-1.13041599648718	0.024	0.156	2.94778148112119e-26	DC	S100P
4.84886910121037e-28	0.679601579947835	0.188	0.072	1.07900097683776e-25	DC	DDIT4
1.29037656412352e-27	0.393423143508882	0.644	0.468	2.77243504842547e-25	DC	GSTP1
1.31146407210287e-27	0.457297045004139	0.54	0.366	2.77243504842547e-25	DC	COTL1
1.17324085272818e-25	0.676840023737237	0.204	0.087	2.41973771967549e-23	DC	HLA-DMB
2.05516028842693e-25	-1.79828721079757	0.079	0.217	4.1377227140329e-23	DC	LCN2
3.27713063430059e-25	-1.10707547488165	0.017	0.131	6.29804923719222e-23	DC	ANXA3
4.0623447475186e-24	-1.15474218982284	0.014	0.121	7.63359715222607e-22	DC	MS4A3
1.73671916775689e-23	0.641121116179413	0.197	0.086	3.12461644309623e-21	DC	GADD45B
2.48045866765426e-23	-1.01410230560805	0.042	0.163	4.36974135285092e-21	DC	NKG7
2.84706215823492e-23	0.403508322178525	0.538	0.362	4.91321583878254e-21	DC	NFKBIA
2.64091545316173e-22	0.294182115018216	0.63	0.443	4.46631621438712e-20	DC	DUSP1
3.20955568974355e-22	-0.552548919421047	0.988	0.981	5.32156919852381e-20	DC	S100A9
4.21404232652961e-22	0.412547439181798	0.47	0.316	6.85268113714123e-20	DC	ZFP36
5.72350585560161e-22	0.284352412102752	0.782	0.621	9.13169160659759e-20	DC	FCN1
6.81941133535428e-22	-0.87728816464947	0.013	0.112	1.06786930095844e-19	DC	RGL4
8.81971138760669e-21	0.268040321494124	0.722	0.554	1.33177641952861e-18	DC	FCER1G
1.22356070080656e-20	0.605003768349408	0.113	0.038	1.81516303263514e-18	DC	NR4A1
3.15063989455288e-20	-1.06314024246358	0.527	0.623	4.59341568074813e-18	DC	S100A12
1.29780054524025e-19	0.426246746803511	0.407	0.265	1.86003413738162e-17	DC	MS4A6A
4.79370791263589e-19	0.320342960982059	0.643	0.508	6.75593235154152e-17	DC	LST1
6.88638976640871e-19	0.469938981968815	0.327	0.201	9.54611669913967e-17	DC	AP1S2
9.48691121047257e-19	0.251028489091518	0.823	0.722	1.29286599986244e-16	DC	EIF1
9.63227980029964e-19	0.534895764207931	0.172	0.078	1.29286599986244e-16	DC	LY86
1.36541193595388e-18	0.489859751300778	0.3	0.177	1.80405052037906e-16	DC	CTSB
1.45991577704322e-18	-0.813405933723658	0.036	0.136	1.89923812471961e-16	DC	NUCB2
4.28249005517431e-18	0.597712564963999	0.193	0.095	5.4867781676597e-16	DC	ARL4C
8.30345682673139e-18	-1.53814546873593	0.019	0.104	1.04797061084837e-15	DC	AZU1
3.45461310150064e-17	0.415017940791084	0.415	0.283	4.25816123768884e-15	DC	GPX1
6.62037397360357e-17	-0.725046620442059	0.079	0.188	7.884772157858e-15	DC	GCA
1.38983891134438e-16	0.419271459535697	0.348	0.224	1.63228858810112e-14	DC	NPC2
2.92144062039828e-16	0.399311802024719	0.333	0.208	3.38406875151889e-14	DC	LGALS3
4.27260349978557e-16	0.46780802445093	0.234	0.131	4.81721802589157e-14	DC	TYMP
4.61279559014523e-16	0.472749168853328	0.112	0.043	5.13234204082475e-14	DC	CD86
1.32783522391309e-15	-1.43662052799188	0.034	0.118	1.45820450044274e-13	DC	MPO
1.35486499363631e-15	0.493076448891447	0.238	0.137	1.46881261361393e-13	DC	TIMP1
3.92944788043779e-15	-2.11106502192747	0.245	0.352	4.15342640962274e-13	DC	CAMP
