p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
6.65971398912613e-13	0.776919237623387	0.193	0.09	5.44254498558159e-11	B	C12orf57
7.31576404833384e-13	-0.583138056621486	0.264	0.461	5.93658796682753e-11	B	HSPA1A
1.98220126887579e-12	0.452345760770263	0.701	0.639	1.58617397369831e-10	B	CFL1
3.56442445579512e-12	-0.39148516030864	0.342	0.541	2.81719369799295e-10	B	S100A4
5.06276150358659e-12	-0.507700707632712	0.144	0.321	3.91531549032404e-10	B	LXN
1.09046220218875e-11	0.553826754539879	0.125	0.048	8.31568251081404e-10	B	LSP1
1.61946449733712e-11	-0.529979462287365	0.288	0.473	1.21967904593566e-09	B	GYPB
3.49838209949225e-11	-0.309901001451317	0.462	0.648	2.55138335015501e-09	B	MT-ND2
3.65517783867981e-11	-0.558637218359481	0.361	0.552	2.6489694487489e-09	B	ALAS2
8.69922053861705e-11	0.568950775845299	0.16	0.073	6.14976185683953e-09	B	VIM
1.02854526351574e-10	0.6051201753211	0.394	0.274	7.22678479969013e-09	B	ARPC2
2.10261500267964e-10	-0.493521377493949	0.288	0.471	1.44216861165938e-08	B	HBG1
3.97319020097887e-10	-0.647814714842045	0.239	0.398	2.69312180505174e-08	B	HBM
4.04075333773608e-10	-0.622989567014377	0.068	0.199	2.72290062635865e-08	B	MYC
4.2123829702825e-10	-0.437559011700631	0.158	0.322	2.82205168410263e-08	B	CNRIP1
6.66355997302116e-10	0.633819184840386	0.152	0.071	4.36273872551834e-08	B	BTG2
7.51530253789834e-10	0.451210754018431	0.712	0.669	4.89258933018094e-08	B	HMGB1
8.41826010814054e-10	-0.352105456095307	0.337	0.522	5.44964108011817e-08	B	NDUFS5
1.03846787191798e-09	-0.320038702171465	0.378	0.565	6.68506440676585e-08	B	RPL36AL
1.07457260715486e-09	-0.459291527047159	0.13	0.28	6.87905564013635e-08	B	UBAC1
1.369427822726e-09	-0.46724574265273	0.174	0.331	8.71818607805064e-08	B	RHAG
1.41757980506683e-09	-0.4296428083812	0.166	0.324	8.97514950207974e-08	B	GATA1
2.44198043170095e-09	-0.493714633617545	0.109	0.247	1.51284626421989e-07	B	FKBP4
3.61827149763092e-09	0.535826545114287	0.117	0.05	2.22959050626744e-07	B	IL2RG
3.79354353835792e-09	0.797111771079336	0.128	0.059	2.32515969109034e-07	B	NREP
4.08643253066821e-09	-0.458268129166025	0.25	0.41	2.49142656353914e-07	B	SLC25A39
4.50367162304495e-09	-0.307481636815278	0.44	0.608	2.73135832170247e-07	B	NDUFB9
4.62470849551059e-09	-0.611930800506474	0.253	0.406	2.77820786724222e-07	B	SLC4A1
4.73080029985263e-09	-0.424239375842721	0.144	0.292	2.82450838627989e-07	B	REXO2
4.92610968338894e-09	-0.391385410592501	0.136	0.28	2.91095189136876e-07	B	BLVRA
6.56152189951385e-09	-0.293256522037354	0.53	0.686	3.83799070294914e-07	B	MT-ND1
7.97795671723018e-09	-0.52056465149214	0.326	0.477	4.50637231630604e-07	B	HBG2
8.05514882601397e-09	-0.353234789570809	0.163	0.319	4.527779508398e-07	B	BOLA3
8.17517290886435e-09	-0.452070657380437	0.201	0.356	4.57293773926427e-07	B	UROS
1.3145418390568e-08	-0.256539004103847	0.625	0.756	7.21307886259594e-07	B	MT-CYB
1.34479182442561e-08	0.616884256340038	0.139	0.067	7.34409298239633e-07	B	MAD2L2
1.50637848965625e-08	-0.408839276087929	0.185	0.338	8.14929546305584e-07	B	FECH
1.75259669387441e-08	0.622407210176811	0.226	0.134	9.39310311791385e-07	B	CCND3
1.9268222406303e-08	0.514438624716514	0.109	0.047	1.01847581095334e-06	B	TSTD1
2.25935632571247e-08	-0.269083504005817	0.636	0.742	1.17803452222555e-06	B	RPL37A
2.69372977741113e-08	-0.292493210945445	0.565	0.696	1.39819136149137e-06	B	RPL14
3.39573888054371e-08	-0.537611345393304	0.174	0.316	1.72374885993415e-06	B	SNCA
4.79934070409227e-08	-0.372817381997541	0.217	0.371	2.40446969275023e-06	B	KLF1
5.98428766005895e-08	-0.40501034104729	0.106	0.233	2.9468780643957e-06	B	TUBB6
7.48981851588983e-08	-0.641189250352555	0.057	0.162	3.6415687239915e-06	B	CTSB
9.95707605732996e-08	0.477945141435587	0.106	0.047	4.72162088101288e-06	B	ZFP36
1.01073721528583e-07	-0.314465208989034	0.174	0.317	4.7732479228437e-06	B	MRPS15
1.02550937623896e-07	-0.378314743926959	0.258	0.408	4.82324267036795e-06	B	CAT
1.22239156399881e-07	-0.26838597840832	0.383	0.546	5.67968467417671e-06	B	SOD1
1.36272590757488e-07	-0.42427233622282	0.035	0.13	6.30630145903024e-06	B	EPOR
1.82104930545143e-07	-0.337692524735489	0.293	0.442	8.19685591668625e-06	B	MYL4
2.28469265527034e-07	-0.304252516932132	0.25	0.396	1.01255821025693e-05	B	TMEM14C
2.91473379116129e-07	-0.349288830932474	0.226	0.366	1.27705237549626e-05	B	BSG
3.46389790272036e-07	-0.3966896232976	0.266	0.409	1.50054494485138e-05	B	SLC25A37
4.10918037969276e-07	-0.421318540424267	0.234	0.368	1.74081196747058e-05	B	HEMGN
4.12989877549444e-07	-0.294236243907685	0.432	0.585	1.74318035128287e-05	B	SLIRP
4.25282189568176e-07	-0.327016085753423	0.394	0.546	1.7883881086424e-05	B	TXN
4.29371416191438e-07	-0.461561403034077	0.114	0.228	1.79262566259925e-05	B	SLC29A1
4.38156024754115e-07	0.624461824502252	0.196	0.119	1.82269742716306e-05	B	ABRACL
4.69758657606816e-07	-0.409872789010856	0.073	0.177	1.94713273798681e-05	B	DYNC1I2
6.12765616778183e-07	-0.569581453704406	0.152	0.269	2.522707908309e-05	B	H1F0
6.12998537122728e-07	-0.332535417825008	0.076	0.179	2.522707908309e-05	B	TSC22D1
6.73952421656496e-07	-0.351623569046111	0.196	0.326	2.76368461023053e-05	B	GADD45GIP1
6.8538281916342e-07	-0.399135550369124	0.068	0.168	2.79069477922971e-05	B	SLC39A3
8.04961220299182e-07	-0.384782940361957	0.144	0.263	3.25458531280964e-05	B	HEBP1
8.12013042172529e-07	-0.353662647296092	0.095	0.203	3.27161758215177e-05	B	ALAD
8.44410977255338e-07	0.557836389361968	0.288	0.205	3.39029536268755e-05	B	HMGN3
8.60227980068092e-07	-0.26755194377109	0.212	0.35	3.42989862087357e-05	B	NDUFC1
1.33597942658831e-06	-0.33609727888601	0.231	0.366	5.09751355383348e-05	B	NFE2
1.57279576096653e-06	-0.341291390342505	0.079	0.178	5.92412116779783e-05	B	BEX3
1.59159441887019e-06	-0.267682357014983	0.492	0.617	5.97392263473653e-05	B	RPL38
1.68684036699327e-06	-0.25180746034842	0.065	0.16	6.29044063070016e-05	B	EPCAM
1.83290746112937e-06	-0.380191619806372	0.122	0.235	6.81309441115928e-05	B	CMAS
2.24998291054526e-06	-0.369875035843486	0.084	0.181	8.25686403764747e-05	B	HMGN5
2.29661821102468e-06	0.653835798575956	0.114	0.058	8.40124814147218e-05	B	CD99
2.34054912112226e-06	-0.272515944716321	0.052	0.138	8.53485681097841e-05	B	MGST1
2.62296754394835e-06	-0.452799501698323	0.062	0.153	9.4747507864943e-05	B	STRADB
2.97062765427683e-06	0.372673333630904	0.231	0.148	0.000106306032485192	B	IFITM2
3.1972059131604e-06	-0.348559847082018	0.082	0.176	0.00011370803622638	B	ICAM4
3.28019126420053e-06	-0.342780616414045	0.071	0.165	0.000116300442884255	B	COA1
3.48923479651281e-06	-0.28331206391968	0.073	0.167	0.000123332676565083	B	NDFIP1
3.6227821807748e-06	-0.365655212340587	0.09	0.189	0.000126885468295039	B	TPM1
3.85806164370942e-06	-0.328928975940608	0.087	0.184	0.000134716497940799	B	MINPP1
4.20894947051613e-06	-0.274741494345627	0.185	0.309	0.000145644819065337	B	YBX1
4.45013208104532e-06	-0.356032436829533	0.144	0.255	0.00015340705765127	B	APOC1
5.2972369269539e-06	-0.355861550056413	0.217	0.341	0.000180591896773047	B	AP2M1
5.48472602462992e-06	0.362778952809296	0.63	0.606	0.000185437060262471	B	ACTB
5.74017517248876e-06	-0.447332354176458	0.054	0.135	0.00019283976242737	B	KCNH2
5.9609463953658e-06	-0.34221085609587	0.239	0.36	0.000198520188768209	B	DNAJC9
6.48707512356003e-06	0.474280694821969	0.473	0.416	0.000215419500428767	B	DDX5
6.66187002505886e-06	-0.358791292515843	0.041	0.117	0.000220588299709061	B	E2F4
6.79118736338735e-06	-0.464051610500761	0.277	0.391	0.000223585291395178	B	HBA1
7.96224398352879e-06	-0.254039037867079	0.087	0.182	0.000257295353662146	B	DNPH1
7.97139991819717e-06	-0.32019419662687	0.177	0.291	0.000257295353662146	B	RAC1
8.29686393131931e-06	-0.331516211847789	0.06	0.144	0.000267052410839644	B	ISOC2
8.94146100674e-06	-0.316959658519663	0.046	0.125	0.000286201264390736	B	LMO2
1.00433250862107e-05	-0.254648942569369	0.171	0.288	0.000320579598250433	B	CD36
1.05917293621239e-05	-0.376762447517072	0.155	0.26	0.000337150545413683	B	OAT
1.12160372567414e-05	0.625031076430084	0.299	0.23	0.000355061531069865	B	VDAC1
1.13339880846755e-05	-0.276154037959169	0.318	0.451	0.000357812451232097	B	TFRC
1.20423773791013e-05	-0.355941303483057	0.158	0.264	0.000377076941683108	B	RFESD
1.26427421227737e-05	0.360395792869566	0.139	0.077	0.000392674710190624	B	CDKN2D
1.30919751010087e-05	-0.250834901305988	0.245	0.375	0.000405534486798182	B	SRI
1.39341311857052e-05	-0.330635153844033	0.068	0.151	0.000429312817253692	B	RSU1
1.40488842346717e-05	-0.259165855285792	0.062	0.146	0.000431694114762993	B	HPS1
1.40990036117389e-05	-0.459777152191854	0.076	0.161	0.000432081964409752	B	TMBIM1
1.50801724304268e-05	0.43751372623116	0.101	0.051	0.000459133295910352	B	HCLS1
1.74669454408649e-05	-0.34722438015275	0.101	0.194	0.000522783408610614	B	EMC3
1.77617272666115e-05	-0.260399022338635	0.073	0.159	0.000530228972262085	B	BCCIP
1.81868093624347e-05	-0.256848516009402	0.25	0.373	0.000538731630548419	B	TMEM14B
1.8672610624629e-05	-0.370930153430022	0.152	0.258	0.000550292818996419	B	PIM1
2.01352665573563e-05	-0.486334591732123	0.274	0.38	0.000590024228397969	B	HBA2
2.12588235357485e-05	-0.252624622823507	0.226	0.342	0.000617041369275643	B	NME4
2.23619011753316e-05	-0.28544171559314	0.103	0.197	0.00064742760613906	B	CD164
2.24846499319992e-05	0.354209733073657	0.155	0.092	0.000647771503542208	B	PLAC8
2.24862103112803e-05	-0.258839771325628	0.071	0.154	0.000647771503542208	B	ACOT13
2.25730723395159e-05	-0.29356350939762	0.049	0.125	0.000648652151042996	B	AIMP2
2.31675665039658e-05	-0.332078879660469	0.193	0.303	0.000664079275684573	B	SMIM1
2.37953759587443e-05	-0.283798306928368	0.071	0.152	0.000678718763054664	B	RNH1
2.43317953693269e-05	-0.364365928504055	0.049	0.122	0.000690579502563433	B	GFI1B
2.61366536323827e-05	-0.268906239418725	0.136	0.234	0.00073456746294133	B	EIF3M
2.77232232552091e-05	-0.29570531129756	0.136	0.234	0.000775582503103999	B	HAT1
2.77373588756283e-05	-0.305093064272348	0.223	0.334	0.000775582503103999	B	FBXO7
2.94997799470144e-05	-0.278172233719181	0.111	0.204	0.000817129721945786	B	ATP6V0E1
3.01558726388929e-05	-0.322728308603891	0.076	0.158	0.000833300048963939	B	PLIN2
3.08511437594162e-05	-0.253495077380915	0.114	0.208	0.000848443268591296	B	FADS2
3.09559351027089e-05	-0.329746930186026	0.288	0.41	0.000849298190925035	B	SELENBP1
3.18317503870755e-05	-0.313377553651906	0.163	0.264	0.000867133001679128	B	EPB42
3.67394492335284e-05	0.288696063158256	0.611	0.583	0.00098913241476156	B	CALM2
3.72323150602991e-05	-0.270883219351045	0.092	0.177	0.000997739456836807	B	GAR1
3.79054867129251e-05	-0.298316505050724	0.087	0.171	0.00101107621155795	B	PPA2
4.22637716535195e-05	0.530675511555448	0.236	0.171	0.00112213235198964	B	CARHSP1
4.25619501974766e-05	-0.31262589589249	0.101	0.186	0.0011274513841966	B	NDUFA8
4.36394255410748e-05	-0.276586945423979	0.166	0.268	0.00114285704661319	B	PDHA1
4.40354611845849e-05	-0.331052405931228	0.043	0.112	0.00115061364904756	B	CISH
5.09634566905211e-05	-0.252430924990171	0.114	0.205	0.00131376266542478	B	SYNGR2
5.22569493903303e-05	-0.323623442016687	0.049	0.118	0.00134110652076788	B	LPCAT3
6.08329632353716e-05	-0.297441539494876	0.057	0.128	0.00153386922398509	B	TMX2
6.16544124381161e-05	-0.318375024316951	0.149	0.247	0.00154900143030935	B	GLRX5
6.92417694619352e-05	-0.277960376858404	0.188	0.287	0.00171217362555768	B	RAD23A
7.32578810036398e-05	-0.264778736231378	0.084	0.165	0.00178845458221386	B	HAGH
8.29964434658028e-05	-0.275890374214334	0.155	0.253	0.0020137990514285	B	HBQ1
8.67395727827822e-05	0.469640144802133	0.207	0.142	0.00209641398099823	B	CLK1
8.81787691018754e-05	-0.65806158543718	0.188	0.29	0.00212569865347471	B	CST3
9.24808714167344e-05	-0.678901592043407	0.041	0.102	0.00221090680774903	B	S100A11
9.53537273987576e-05	-0.267365408795933	0.255	0.368	0.00227016735705761	B	PCBP1
0.000112812144913	-0.256466064452733	0.06	0.13	0.00265292723639285	B	DDX21
0.000117231541926666	0.594536325023725	0.234	0.174	0.0027512404432199	B	DBI
0.000121552999270041	-0.258092699379273	0.071	0.144	0.00282960648603773	B	MRPL35
0.00012307755402529	0.395683343379541	0.326	0.257	0.00285931986901899	B	NUSAP1
0.000129177994087996	-0.311535429190285	0.065	0.135	0.00298899201983128	B	SARS
0.000131441486023306	0.513880314936399	0.326	0.269	0.0030292004868931	B	ATP6V1G1
0.000138291644819957	-0.250563686414098	0.092	0.171	0.00318070783085901	B	MPDU1
0.00014834631599101	-0.3121188426912	0.125	0.211	0.00336494999835514	B	ELOVL1
0.000167201088907432	-0.255875325344466	0.139	0.226	0.00374836215463102	B	ECI2
0.000174683668646993	0.497188676986634	0.155	0.1	0.003884015285393	B	ARPC5
0.000179184713863685	-0.340481346046142	0.046	0.107	0.00395545106868054	B	RMDN3
0.000192127850130553	0.290688739355876	0.677	0.687	0.00417714946614031	B	H2AFZ
0.000200761371102574	-0.378830708534919	0.054	0.118	0.00433493412411775	B	TESC
0.000200889943788847	-0.319610631395518	0.12	0.203	0.00433493412411775	B	PPP1R15A
0.000228310492537169	-0.320898896825993	0.122	0.203	0.00482719597340513	B	RGS10
0.000245499946251638	-0.294451534802554	0.09	0.162	0.00516221876032413	B	CAST
0.000274135813286887	0.267186949456561	0.603	0.59	0.00568141542536833	B	RPL23A
0.000299603816025344	0.323560781421955	0.239	0.176	0.00613203334291303	B	RALY
0.000380751248217551	-0.386373226398924	0.068	0.131	0.00753765271870985	B	GYPE
0.000381363493448568	-0.371434279622855	0.046	0.104	0.00753765271870985	B	ACKR1
0.000411037859830833	-0.287825697258378	0.125	0.205	0.00794696184367565	B	POLR1D
0.000443401316651669	-0.307426587367283	0.071	0.135	0.00849862739844748	B	MTHFD1
0.000463196896367198	-0.266968532235387	0.057	0.117	0.00882217824270945	B	TBPL1
0.000464781652877027	0.458699753249773	0.359	0.31	0.00883775410247851	B	ERP29
0.000482272337232898	-0.270124983212832	0.065	0.127	0.00906877192213575	B	GRPEL1
0.000503505770327257	0.253113311370265	0.603	0.586	0.00941866394720938	B	HNRNPA1
0.000553605726926032	-0.268273576643539	0.054	0.113	0.0102394844163221	B	TARS
0.000662776749148671	0.435645094694276	0.293	0.239	0.0120270495754963	B	NAP1L1
0.000678133127953998	-0.383092192531716	0.149	0.227	0.0122478495821535	B	NCOA4
0.000737681050944146	0.588260151508559	0.193	0.142	0.0130572945468961	B	YWHAZ
0.000832659929093598	-0.293605425914182	0.052	0.105	0.0142991659656416	B	SAR1B
0.000907845900593185	0.347623144889971	0.397	0.353	0.0153199729428961	B	HNRNPDL
0.000998753019991232	0.389064696133028	0.212	0.156	0.016583041857866	B	FOS
0.00101204134479858	0.300288204099171	0.522	0.51	0.0166834798513792	B	PFN1
0.00102020294677738	-0.261986143311419	0.139	0.215	0.0167461517887688	B	MT-ATP8
0.00111027715317237	-0.396957474794244	0.065	0.121	0.0180193290647961	B	WBP2
0.00121598140632306	0.477611290317906	0.16	0.112	0.0194530214436982	B	TOP2A
0.00123284302950852	0.516900911120761	0.12	0.078	0.0196487555034946	B	UGP2
0.00130477231092167	-0.572676864172348	0.13	0.196	0.0206523232675143	B	HBB
0.00142354880981387	-0.260101051010825	0.062	0.118	0.0220477862036092	B	UCHL3
0.00159227094471327	0.53526811962594	0.236	0.189	0.0241100369197517	B	AURKB
0.00165330082035711	-0.678067228079578	0.166	0.232	0.0246774421670661	B	HBZ
0.00182782783249199	-0.257956673862858	0.136	0.207	0.0266608355870952	B	HK1
0.00183709736565689	0.428845701333487	0.44	0.418	0.0267283749298793	B	PRDX1
0.00190813497876693	-0.350438057349118	0.065	0.119	0.0275877532751962	B	HBD
0.00216673344756817	-0.359849606581565	0.071	0.123	0.0304850665645031	B	CD58
0.00227524260367197	0.404992371101961	0.264	0.216	0.0315494831794369	B	PPP1CA
0.00234895354032715	0.458713350449603	0.25	0.204	0.0319940799588531	B	H2AFY
0.00248978936760369	-0.267690949240667	0.177	0.251	0.0334770628738592	B	CISD2
0.00266617769505902	0.427727235834903	0.264	0.216	0.0354352544177221	B	MYL12A
0.00328469999888244	-0.290245684220078	0.062	0.112	0.041684579391104	B	RAB10
0.00335411192820479	-0.322122380315702	0.111	0.173	0.042239816118802	B	BNIP3L
0.00437721762762004	0.274136204201103	0.505	0.497	0.0516260785292382	B	SRSF3
0.0045282881188041	0.29155521157544	0.457	0.434	0.0526950778084909	B	ENO1
0.00464733386462226	-0.264386270035643	0.062	0.109	0.0538203297708968	B	TFR2
0.00498125675152933	0.285712417476244	0.13	0.09	0.0568307144038341	B	LCP1
0.00536550354922457	0.347935424874246	0.424	0.4	0.0602599389841274	B	HMGN1
0.00808295908746913	-0.256140271621769	0.071	0.116	0.082424723508767	B	SLC3A2
0.00828019421002626	0.386954828529482	0.272	0.234	0.0838754924541514	B	HMGN2
0.00832677973502031	0.363778023270136	0.391	0.368	0.0841662130584553	B	SAP18
0.00871834167745603	0.419724843639743	0.188	0.148	0.0863879401865749	B	SEPT7
0.00871901192718794	0.290863586802364	0.467	0.464	0.0863879401865749	B	HNRNPK
0.00883196092322712	0.518670221595864	0.109	0.075	0.0871220983630191	B	ISG15
0.00917893590235323	0.268436135980468	0.103	0.07	0.0895587454723254	B	ASF1B
0.00948684372722681	0.329954535405883	0.117	0.082	0.0914020905257814	B	FABP5
0.00965629272602467	0.555270366596635	0.168	0.133	0.0928793498180153	B	NSMCE1
0	3.41783187683642	0.966	0.076	0	DC	HLA-DRB1
0	3.38727394570591	0.955	0.063	0	DC	HLA-DPA1
0	3.35763737411979	0.995	0.19	0	DC	CD74
0	3.33603136638424	0.987	0.159	0	DC	HLA-DRA
0	3.24494242883491	0.919	0.052	0	DC	HLA-DPB1
0	3.1198860378309	0.984	0.273	0	DC	CST3
0	2.80741507106064	0.704	0.012	0	DC	HLA-DQB1
0	2.59782589091998	0.749	0.077	0	DC	IFITM3
0	2.36777710935602	0.631	0.025	0	DC	HLA-DRB6
0	2.27336108671365	0.552	0.006	0	DC	HLA-DQA1
0	2.20413604392939	0.395	0.005	0	DC	S100B
0	2.1889144446543	0.599	0.046	0	DC	S100A10
0	2.15781225900366	0.615	0.035	0	DC	LGALS1
0	2.10943615260146	0.565	0.032	0	DC	RGS2
0	2.09009632519457	0.466	0.007	0	DC	NAPSB
0	2.08728414581813	0.796	0.085	0	DC	S100A11
0	2.06987078621029	0.513	0.013	0	DC	JAML
0	2.04355418679204	0.565	0.033	0	DC	COTL1
0	2.04170705332616	0.51	0.025	0	DC	ANXA2
0	2.03670542925981	0.432	0.004	0	DC	CD1C
0	2.00459025259056	0.61	0.037	0	DC	LSP1
0	1.99261841778057	0.728	0.079	0	DC	FCER1G
0	1.97390660091863	0.539	0.028	0	DC	C1orf162
0	1.96094124327545	0.895	0.166	0	DC	AIF1
0	1.90627791602013	0.539	0.037	0	DC	ZFP36
0	1.90177506952517	0.688	0.075	0	DC	TYROBP
0	1.89084463956317	0.442	0.011	0	DC	HLA-DMB
0	1.88638831892264	0.827	0.142	0	DC	FOS
0	1.87294347042555	0.398	0.021	0	DC	RGS1
0	1.81706938068321	0.508	0.037	0	DC	LST1
0	1.80740115682438	0.696	0.096	0	DC	HLA-B
0	1.8068579797994	0.45	0.023	0	DC	HLA-DMA
0	1.79999413788459	0.445	0.013	0	DC	SAMHD1
0	1.78202698448587	0.366	0.012	0	DC	GPR183
0	1.77826131666119	0.377	0.005	0	DC	HLA-DQA2
0	1.77105588984699	0.581	0.063	0	DC	VIM
0	1.72185033672472	0.348	0.004	0	DC	CLEC10A
0	1.64386611010471	0.356	0.008	0	DC	FGL2
0	1.58514883698021	0.414	0.03	0	DC	PSMB9
0	1.52880311822787	0.395	0.026	0	DC	CTSS
0	1.4668356687858	0.317	0.017	0	DC	RNASE6
0	1.44546713306688	0.338	0.016	0	DC	HCK
0	1.43172081146828	0.225	0.002	0	DC	LGALS2
0	1.40687718295404	0.314	0.016	0	DC	TYMP
0	1.33276801507523	0.165	0.003	0	DC	C1orf54
0	1.30076252100983	0.204	0.004	0	DC	ARL4C
0	1.20779519376544	0.225	0.007	0	DC	LY86
0	1.10323978984633	0.191	0.004	0	DC	IGSF6
0	1.10147676666079	0.173	0.004	0	DC	TGFBI
0	1.08716492894318	0.105	0	0	DC	IDO1
0	1.03452250531249	0.162	0.003	0	DC	CLEC4A
