p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
1.81196523373317e-97	1.01472627930688	0.164	0.012	8.60154996163419e-95	Cytotrophoblast	FAM3B
4.09686603516637e-97	0.837263124305759	0.114	0.005	1.86702378954602e-94	Cytotrophoblast	CYP2J2
6.04836956079793e-97	0.819324404398348	0.114	0.005	2.65034901562195e-94	Cytotrophoblast	BCAM
2.09024965294605e-94	0.825544037196209	0.114	0.005	8.50507653429082e-92	Cytotrophoblast	NRK
1.03673792735247e-90	1.20874223996631	0.237	0.028	4.07295007114714e-88	Cytotrophoblast	ADIRF
2.03758152113624e-84	1.38717916202997	0.517	0.145	7.73805542343507e-82	Cytotrophoblast	SPINT2
4.49115690685618e-84	-0.765989707702603	0.978	0.999	1.65057260128427e-81	Cytotrophoblast	B2M
1.37860403667254e-82	1.13801422167136	0.262	0.037	4.9082611843157e-80	Cytotrophoblast	PEG3
3.59178351842994e-81	1.37844535954976	0.36	0.072	1.24003604925674e-78	Cytotrophoblast	CSF3R
2.81990159560914e-78	0.953572942886109	0.155	0.013	9.44915849375733e-76	Cytotrophoblast	MORC4
2.48744242470407e-77	0.800960031895081	0.107	0.006	8.09698044132958e-75	Cytotrophoblast	BMP7
2.80082748760096e-77	0.900266771145539	0.129	0.009	8.8638409906216e-75	Cytotrophoblast	KCNN4
8.39077692944268e-73	1.27592062786825	0.328	0.067	2.38990303892851e-70	Cytotrophoblast	FXYD3
1.40610583293408e-72	1.03425784022236	0.186	0.021	3.90725945234585e-70	Cytotrophoblast	EGFR
9.52457788558781e-70	1.0461753860818	0.53	0.162	2.58365513929767e-67	Cytotrophoblast	MEST
3.02813238166606e-64	0.820877714269324	0.126	0.011	7.84079823280033e-62	Cytotrophoblast	ZFAT
1.83373787368547e-62	0.866733814154244	0.129	0.012	4.64261679886635e-60	Cytotrophoblast	CDO1
3.85655231512624e-60	1.06703921948568	0.218	0.035	8.96687765841496e-58	Cytotrophoblast	TGM2
4.82251150061143e-60	0.802359879275662	0.107	0.008	1.09885747052932e-57	Cytotrophoblast	ASS1
3.72540846911498e-59	1.0037112472734	0.196	0.029	8.32227033110333e-57	Cytotrophoblast	ERVW-1
6.11351467772072e-58	0.981308965275808	0.205	0.032	1.33944755237062e-55	Cytotrophoblast	DNMT1
4.2298669846666e-57	1.14280861736334	0.423	0.126	9.09261784081256e-55	Cytotrophoblast	HMGA1
1.54487864913205e-56	1.15763687324129	0.274	0.057	3.25940786102989e-54	Cytotrophoblast	SLC43A2
7.31334543552595e-56	1.17834023689825	0.363	0.099	1.51492626448995e-53	Cytotrophoblast	CCNDBP1
1.24625307214024e-55	1.04298343490117	0.672	0.322	2.53545736623102e-53	Cytotrophoblast	LDHB
3.75130653637075e-55	0.714782270452727	0.104	0.009	7.49800620506525e-53	Cytotrophoblast	ATP6V1B1
1.5730740126241e-54	1.0789697794044	0.155	0.02	3.09000555617697e-52	Cytotrophoblast	HSPB8
4.15000467813629e-53	0.955619772195177	0.145	0.018	7.88016721633446e-51	Cytotrophoblast	TINAGL1
7.05960010418569e-51	1.10606112744655	0.35	0.097	1.31852498339324e-48	Cytotrophoblast	MPC2
4.43573204443397e-49	0.927173734425836	0.757	0.455	7.89629612222441e-47	Cytotrophoblast	IFI6
1.69423210319822e-48	1.00034805029511	0.325	0.087	2.96959790026728e-46	Cytotrophoblast	SERPINF1
4.12133739918585e-48	1.04837703339871	0.306	0.079	7.11430257407946e-46	Cytotrophoblast	APMAP
3.59261072931658e-47	1.0578349111446	0.224	0.046	6.10904687150803e-45	Cytotrophoblast	BTG3
3.62243416631353e-46	0.968968478273329	0.451	0.164	6.06917536129559e-44	Cytotrophoblast	VGLL1
4.01943593893044e-45	0.903879855492078	0.155	0.024	6.6367295148166e-43	Cytotrophoblast	CDH1
8.63787885417141e-44	0.831332703337447	0.738	0.427	1.40587648265107e-41	Cytotrophoblast	PHLDA2
2.79268708172127e-43	1.00544735108278	0.35	0.11	4.4812794256409e-41	Cytotrophoblast	RBBP7
4.64504779081503e-42	0.941882526945974	0.59	0.294	7.35014298343828e-40	Cytotrophoblast	PRDX2
1.28418460123745e-41	0.722545391639333	0.107	0.012	2.00420755642442e-39	Cytotrophoblast	CROT
1.81964921623473e-40	0.738606751884039	0.114	0.014	2.80152209737327e-38	Cytotrophoblast	LAMA5
1.07261213128611e-39	0.913755945722434	0.18	0.035	1.62936933489903e-37	Cytotrophoblast	ACSS1
4.84011589239468e-37	-0.951197575292504	0.732	0.88	6.80783214346328e-35	Cytotrophoblast	CTSB
1.0456499893511e-36	0.834317506411617	0.189	0.041	1.45281589374111e-34	Cytotrophoblast	PNP
1.12646139611364e-36	0.739157884952461	0.145	0.025	1.54623791396659e-34	Cytotrophoblast	WLS
1.80887172634493e-36	0.725101806359773	0.155	0.028	2.4533899497914e-34	Cytotrophoblast	NSG1
4.87483853228496e-36	0.823547525766709	0.164	0.032	6.53400416450854e-34	Cytotrophoblast	VAV3
5.04022671966173e-36	-0.996663838309866	0.397	0.69	6.67712825780304e-34	Cytotrophoblast	LGALS1
3.56834393993255e-35	-1.056333508752	0.845	0.914	4.56788118063501e-33	Cytotrophoblast	TMSB4X
9.78661686450343e-35	0.633062771677888	0.101	0.013	1.21194484714443e-32	Cytotrophoblast	STS
2.07101031234424e-34	0.791625888232989	0.662	0.399	2.51010856261041e-32	Cytotrophoblast	DBI
3.3404219046133e-32	0.646237268134709	0.107	0.016	3.84418452113731e-30	Cytotrophoblast	PIR
5.93773435423222e-32	0.917552563474903	0.243	0.07	6.69788193047205e-30	Cytotrophoblast	GGCT
1.80252506009739e-31	0.903360732502928	0.24	0.068	1.95582552473234e-29	Cytotrophoblast	FBN1
3.38047568335687e-31	0.829859500154288	0.284	0.092	3.633373534008e-29	Cytotrophoblast	RASA1
5.30049458652298e-31	-1.06713341567862	0.669	0.827	5.64378830133237e-29	Cytotrophoblast	FN1
2.54669729286248e-29	-0.422604644823934	0.877	0.96	2.56765683695418e-27	Cytotrophoblast	ACTB
8.1021156721488e-29	-0.535396527909575	0.615	0.832	8.02673076980794e-27	Cytotrophoblast	CD63
3.42888558128227e-28	0.856137452787952	0.341	0.135	3.36769770927146e-26	Cytotrophoblast	COMT
4.95484410491754e-28	0.853862975589651	0.177	0.044	4.8248323835321e-26	Cytotrophoblast	ADAMTSL4
8.10981165808413e-28	0.753233417013364	0.177	0.044	7.83009188309767e-26	Cytotrophoblast	PISD
3.61761174683252e-27	0.561610772592517	0.918	0.666	3.40623558939363e-25	Cytotrophoblast	KRT18
3.54777213105636e-26	-0.476933779466903	0.943	0.985	3.23358143113001e-24	Cytotrophoblast	FTH1
8.71686004361945e-26	0.744395945059856	0.148	0.035	7.81977846275247e-24	Cytotrophoblast	ECI2
8.84170960361097e-26	0.795567499632079	0.584	0.362	7.86981230577655e-24	Cytotrophoblast	SLC25A5
3.26283391127939e-25	-0.652163857417679	0.77	0.906	2.83766921764932e-23	Cytotrophoblast	PSAP
5.22869743311757e-25	-0.782353501876394	0.268	0.57	4.51292044359913e-23	Cytotrophoblast	ARHGDIB
6.01439924154321e-25	-0.929269424183666	0.991	0.996	5.15203387660916e-23	Cytotrophoblast	FTL
1.04201886916382e-24	-1.01429577582056	0.429	0.636	8.81546240888728e-23	Cytotrophoblast	TFPI
6.27062742718833e-24	0.776714809001556	0.174	0.048	5.17690277376497e-22	Cytotrophoblast	TFDP2
8.70476475838128e-24	-1.09120418924814	0.233	0.5	7.13477589152791e-22	Cytotrophoblast	QSOX1
9.5585062465926e-24	-0.730784778525773	0.35	0.616	7.77857583338782e-22	Cytotrophoblast	NPC2
1.95355704609658e-23	0.511750358669914	0.814	0.635	1.55642485497751e-21	Cytotrophoblast	GSTP1
3.15598229261222e-23	0.684554126854259	0.101	0.019	2.49695182359243e-21	Cytotrophoblast	ITGA6
5.92003444015964e-23	0.766185618642499	0.158	0.042	4.65151395701647e-21	Cytotrophoblast	PCOLCE2
8.93210163126115e-23	0.909362713452218	0.252	0.093	6.97009821129851e-21	Cytotrophoblast	TFRC
1.05795518172091e-21	0.849036292674513	0.139	0.035	8.03552225689752e-20	Cytotrophoblast	SVEP1
1.75726544190039e-21	-0.906079174410636	0.252	0.51	1.30003410256955e-19	Cytotrophoblast	CAPG
1.78548471502673e-21	0.755143204021906	0.385	0.191	1.31238886182577e-19	Cytotrophoblast	ECHS1
1.90582784979491e-21	0.712467454573654	0.3	0.125	1.39186517260983e-19	Cytotrophoblast	FDFT1
8.0007059585424e-21	0.321309204599094	0.962	0.939	5.73283289218073e-19	Cytotrophoblast	RPL34
3.27542024698813e-20	0.717484751617564	0.196	0.065	2.31781756980968e-18	Cytotrophoblast	GABARAPL1
8.77100841762654e-20	0.670107703535713	0.224	0.081	6.09317676231824e-18	Cytotrophoblast	AZIN1
2.57301886383774e-19	0.601910948730746	0.101	0.022	1.77344017287688e-17	Cytotrophoblast	SIAH1
2.58396444042449e-19	-1.02340326072423	0.612	0.738	1.77344017287688e-17	Cytotrophoblast	LAIR2
3.27768981538292e-19	0.690846996314108	0.148	0.043	2.23609102195554e-17	Cytotrophoblast	FAM104A
3.68166869613084e-19	0.818674920099163	0.35	0.175	2.48196754171708e-17	Cytotrophoblast	SLC2A1
4.25365420800317e-19	0.676654623977004	0.303	0.134	2.85069896422236e-17	Cytotrophoblast	CSRP2
6.68465636008842e-19	0.65378911046512	0.151	0.044	4.45370116435599e-17	Cytotrophoblast	DPP4
8.13650972423337e-19	-0.67248048073708	0.375	0.608	5.35833845596479e-17	Cytotrophoblast	IFITM3
9.35767219632444e-19	-0.941359750800434	0.224	0.469	6.12712409958186e-17	Cytotrophoblast	SPARC
1.11647677466641e-18	-0.728865609282616	0.243	0.491	7.26858279644254e-17	Cytotrophoblast	KLF6
1.32913751170188e-18	-1.10707901130777	0.085	0.315	8.60389981296563e-17	Cytotrophoblast	EBI3
1.7612684939223e-18	0.585576684645604	0.114	0.028	1.13367977125745e-16	Cytotrophoblast	CAMK2G
2.3160376044743e-18	0.701543922084692	0.312	0.148	1.48239418133571e-16	Cytotrophoblast	DDB1
5.88825511985542e-18	-0.660090611502592	0.653	0.786	3.70634754588469e-16	Cytotrophoblast	ITM2B
9.58303350702758e-18	-0.940790102479383	0.183	0.414	5.869865631482e-16	Cytotrophoblast	ITGA5
9.9334779404123e-18	-0.969523579628269	0.158	0.385	6.04252039612709e-16	Cytotrophoblast	FCER1G
9.97098072914854e-18	0.774279857776165	0.202	0.075	6.04252039612709e-16	Cytotrophoblast	CYSTM1
1.00744463722519e-17	-0.908745504044463	0.218	0.443	6.07291891635267e-16	Cytotrophoblast	LAPTM5
1.03136260440896e-17	0.697062586395263	0.164	0.053	6.18437586949013e-16	Cytotrophoblast	CTNNAL1
1.75010719525695e-17	0.417906908569263	0.798	0.686	1.03310731997733e-15	Cytotrophoblast	ANXA5
2.52262602444407e-17	-0.860393470986488	0.315	0.533	1.48145764414904e-15	Cytotrophoblast	IGFBP3
3.01412071121245e-17	-0.685684237886433	0.385	0.591	1.76101934681248e-15	Cytotrophoblast	SH3BGRL3
3.30056066614299e-17	0.664739896413399	0.341	0.175	1.91853508517179e-15	Cytotrophoblast	IDH2
3.90767324800961e-17	0.627656671974922	0.136	0.04	2.24849097548351e-15	Cytotrophoblast	TSTD1
4.02341307035835e-17	0.498076172368223	0.662	0.478	2.30345452817048e-15	Cytotrophoblast	AKR1B1
4.43608030551879e-17	-1.1381806250548	0.161	0.378	2.52701314603878e-15	Cytotrophoblast	HTRA4
4.97390953947885e-17	0.681978401606552	0.312	0.151	2.81929111359615e-15	Cytotrophoblast	PERP
6.0635944153602e-17	0.558325168157106	0.549	0.364	3.38639858697053e-15	Cytotrophoblast	PRDX3
9.13234105257472e-17	0.566323022951112	0.527	0.33	5.07535422497482e-15	Cytotrophoblast	HSPE1
9.41769704569666e-17	0.561507920206429	0.12	0.033	5.20853506998165e-15	Cytotrophoblast	TOMM34
2.86607848992524e-16	0.646301319672096	0.17	0.058	1.55491582074849e-14	Cytotrophoblast	CNN3
3.26905629149867e-16	-0.958192315786376	0.319	0.509	1.76513546583148e-14	Cytotrophoblast	FSTL3
3.33614630344134e-16	0.82234207028885	0.262	0.119	1.79286390731638e-14	Cytotrophoblast	APP
3.3614541351816e-16	0.684944046817313	0.227	0.094	1.79798342545183e-14	Cytotrophoblast	COMMD7
7.38079554463239e-16	0.644943974003689	0.451	0.279	3.87508772534548e-14	Cytotrophoblast	IDH1
9.5518270602825e-16	-0.668093694916973	0.262	0.492	4.96913085378076e-14	Cytotrophoblast	JUNB
1.24692259449904e-15	0.65773265801219	0.148	0.049	6.42813987290841e-14	Cytotrophoblast	TSPAN13
1.44645542695669e-15	-0.780448548334707	0.202	0.416	7.42318318888178e-14	Cytotrophoblast	CSTB
1.8012822482346e-15	0.66323395968766	0.233	0.1	9.20269446373848e-14	Cytotrophoblast	PDCD4
1.84505307140731e-15	0.69302909183959	0.356	0.192	9.38423644756406e-14	Cytotrophoblast	CD46
2.03684577416838e-15	0.664822524174172	0.256	0.116	1.03136817356002e-13	Cytotrophoblast	SPTSSA
2.44009372627034e-15	0.703441394830473	0.199	0.078	1.23008795678752e-13	Cytotrophoblast	GDE1
2.56513653477079e-15	0.630579516520317	0.151	0.051	1.28742733659223e-13	Cytotrophoblast	ALDH7A1
2.82249885141691e-15	0.707705264223809	0.274	0.132	1.41038286904355e-13	Cytotrophoblast	HMGN2
4.54305219594508e-15	-0.767850800131297	0.331	0.541	2.23099110639665e-13	Cytotrophoblast	NFKBIA
5.32723523983106e-15	0.455520324001298	0.685	0.525	2.60485798658349e-13	Cytotrophoblast	MGST3
5.63803787858703e-15	-0.843269949845142	0.309	0.497	2.74504980986077e-13	Cytotrophoblast	CD36
6.57177980992554e-15	-0.781738868036927	0.142	0.354	3.18605478189284e-13	Cytotrophoblast	TSPO
6.78275459991192e-15	-0.690609990463654	0.379	0.584	3.27440352359307e-13	Cytotrophoblast	LGMN
7.18940091009563e-15	0.638566595346884	0.334	0.18	3.45606939108521e-13	Cytotrophoblast	ACADVL
7.41687553519876e-15	-0.431262227323435	0.565	0.727	3.55043962069409e-13	Cytotrophoblast	PLIN2
8.63019880381507e-15	-0.325085941425552	0.95	0.982	4.11396882727469e-13	Cytotrophoblast	TMSB10
8.82389979041283e-15	0.501653964152421	0.543	0.364	4.18877876300722e-13	Cytotrophoblast	ECH1
9.72852557895278e-15	0.648295060831273	0.325	0.172	4.58004512070285e-13	Cytotrophoblast	PRELID1
1.30131199117106e-14	0.59230909742352	0.473	0.314	6.10117181704193e-13	Cytotrophoblast	PEBP1
1.63996859765206e-14	0.619931844098252	0.123	0.038	7.62618866655101e-13	Cytotrophoblast	RPIA
1.67968304542165e-14	-0.596135502412457	0.42	0.605	7.77911745385727e-13	Cytotrophoblast	LAPTM4A
1.78619401291924e-14	0.588913789970619	0.104	0.029	8.23891027902386e-13	Cytotrophoblast	TENM3
4.95068272179124e-14	-0.459122500213528	0.451	0.663	2.2743196874745e-12	Cytotrophoblast	SDCBP
5.11335479161348e-14	0.569122909048425	0.12	0.037	2.33961651168082e-12	Cytotrophoblast	SLC20A1
5.97224299555435e-14	-0.934553946450616	0.991	0.994	2.72167057793403e-12	Cytotrophoblast	SPP1
8.03922448690935e-14	0.446866212817541	0.101	0.028	3.64903922626925e-12	Cytotrophoblast	IRF6
8.46094208790315e-14	0.656169557900022	0.104	0.03	3.82521877807463e-12	Cytotrophoblast	DHCR24
9.23003200414816e-14	0.544496434342666	0.101	0.028	4.15643298906166e-12	Cytotrophoblast	ABHD11
1.07595105154893e-13	0.497909403009744	0.104	0.03	4.80718052168509e-12	Cytotrophoblast	E2F4
1.38543336071883e-13	0.624707275282941	0.114	0.035	6.14172851310102e-12	Cytotrophoblast	SLC38A9
1.58172214889474e-13	-0.7931399255015	0.252	0.455	6.98471334975107e-12	Cytotrophoblast	ISG15
1.59814994697866e-13	-0.811070355501106	0.379	0.541	7.0300086277714e-12	Cytotrophoblast	CTSD
2.19172535348291e-13	0.400141818175745	0.782	0.692	9.53065914207282e-12	Cytotrophoblast	UBB
2.23089359127292e-13	-0.693306341523018	0.174	0.375	9.66409531763207e-12	Cytotrophoblast	COTL1
2.24839655784447e-13	0.562817092966951	0.199	0.084	9.70302347860685e-12	Cytotrophoblast	SKP2
3.01381016302041e-13	-0.692662508715794	0.24	0.436	1.29083981907111e-11	Cytotrophoblast	TPM1
3.37965103484357e-13	-0.622805670044019	0.189	0.4	1.4421110202237e-11	Cytotrophoblast	HLA-C
3.7404805246448e-13	0.654890036019999	0.429	0.274	1.57834424508438e-11	Cytotrophoblast	GNAS
4.03007297929074e-13	0.547571890308707	0.107	0.032	1.69426647428264e-11	Cytotrophoblast	CDC20
4.09076918331297e-13	-0.414684409102907	0.599	0.769	1.71346078328988e-11	Cytotrophoblast	FOS
4.32703246056526e-13	-0.614164591198991	0.284	0.485	1.80578318033773e-11	Cytotrophoblast	HLA-E
6.02072879845454e-13	-0.444473001382473	0.599	0.76	2.47632358125605e-11	Cytotrophoblast	SAT1
6.66840228043143e-13	-0.878652097059938	0.252	0.437	2.73284558204875e-11	Cytotrophoblast	CD14
7.38969029012751e-13	0.633990891811173	0.174	0.07	3.01758930019436e-11	Cytotrophoblast	TUSC3
7.48330277375709e-13	0.489403203052605	0.11	0.034	3.04490244647909e-11	Cytotrophoblast	MRPL46
9.85648179447969e-13	0.596441645452823	0.319	0.175	3.982088549096e-11	Cytotrophoblast	PSMB2
1.30363233201745e-12	0.54445130885622	0.42	0.273	5.21132742409641e-11	Cytotrophoblast	SLIRP
1.37027735671339e-12	0.269206551524172	0.972	0.966	5.43957140245147e-11	Cytotrophoblast	RPS14
1.49742050919773e-12	0.586951695396716	0.3	0.161	5.9236499518367e-11	Cytotrophoblast	SMS
1.54606240501059e-12	0.62939345661096	0.404	0.259	6.09490968175975e-11	Cytotrophoblast	LRPAP1
1.58136025293822e-12	-0.981034037023183	0.186	0.359	6.21256460749141e-11	Cytotrophoblast	LYVE1
1.62080503620085e-12	-0.881895738090532	0.183	0.365	6.34564665891282e-11	Cytotrophoblast	VIM
2.26322243678561e-12	0.408606436295149	0.64	0.496	8.77037184431921e-11	Cytotrophoblast	PRDX5
2.66272778295982e-12	0.357538804097277	0.773	0.65	1.02488032538045e-10	Cytotrophoblast	RPS3
2.99190499578241e-12	-1.07295200080761	0.161	0.339	1.14385146365601e-10	Cytotrophoblast	CXCL2
3.84710044665375e-12	0.309169128525342	0.921	0.883	1.46588680229853e-10	Cytotrophoblast	RPS19
4.17954325357463e-12	0.535084326914578	0.126	0.044	1.58725120959919e-10	Cytotrophoblast	SLC25A1
4.21145219492039e-12	0.577417453825491	0.177	0.074	1.59405564308066e-10	Cytotrophoblast	PSMC1
5.83933567698423e-12	0.438773700900636	0.599	0.454	2.19562875801589e-10	Cytotrophoblast	RPS25
6.2832308002035e-12	-0.932243028490214	0.098	0.268	2.34704421333503e-10	Cytotrophoblast	HLA-G
7.2019187461855e-12	-0.79538567348485	0.161	0.332	2.68142027043436e-10	Cytotrophoblast	TYROBP
7.59809681286372e-12	-0.864983043327919	0.101	0.267	2.81971065110607e-10	Cytotrophoblast	CTSS
8.26784803626903e-12	-0.741264620077712	0.095	0.267	3.05829846354588e-10	Cytotrophoblast	TIMP2
9.55791034629403e-12	0.491816909257527	0.104	0.033	3.52405412865139e-10	Cytotrophoblast	MCM5
1.15860391856106e-11	0.446493177016903	0.618	0.493	4.24436477304379e-10	Cytotrophoblast	PSMB1
1.17811697233096e-11	0.5417956193882	0.23	0.112	4.30201495697647e-10	Cytotrophoblast	RAD23B
1.20002624757675e-11	0.443483338250354	0.637	0.516	4.36801886218593e-10	Cytotrophoblast	UQCR10
1.39437449094373e-11	-0.755796863579595	0.136	0.314	5.04320907153078e-10	Cytotrophoblast	HLA-B
1.56411308448768e-11	-0.796155968906943	0.063	0.222	5.60375483382645e-10	Cytotrophoblast	TSC22D3
1.71919577416706e-11	-0.615073499788471	0.12	0.302	6.14006189814586e-10	Cytotrophoblast	GRB2
1.80075758810079e-11	0.543456049379069	0.177	0.076	6.41125975038508e-10	Cytotrophoblast	PKIB
1.88774550831398e-11	0.647028450332193	0.211	0.1	6.69419207602006e-10	Cytotrophoblast	LAMB1
1.89197739706702e-11	-0.740920267308089	0.066	0.226	6.69419207602006e-10	Cytotrophoblast	GLIPR1
1.99190075606254e-11	0.399280777845916	0.552	0.402	7.0042362079693e-10	Cytotrophoblast	PSMB6
2.01831641001169e-11	-0.746852740199862	0.211	0.39	7.0752858028502e-10	Cytotrophoblast	HPGD
2.23092583096218e-11	-0.827650190421189	0.063	0.22	7.77276391197311e-10	Cytotrophoblast	TIMP1
2.25274963674102e-11	-0.607769522050196	0.457	0.586	7.82487091810684e-10	Cytotrophoblast	SRI
2.85627304010788e-11	0.394472539237164	0.653	0.522	9.86106628665123e-10	Cytotrophoblast	RPL23A
2.95527068384338e-11	-0.919400388526585	0.151	0.324	1.01720238371685e-09	Cytotrophoblast	NOTUM
3.54166783526912e-11	-0.844643302322461	0.079	0.238	1.21171836778442e-09	Cytotrophoblast	CD163
3.66716542077788e-11	0.525833007457882	0.281	0.153	1.25089867182402e-09	Cytotrophoblast	CYB5A
3.86237939282798e-11	-0.802419108059675	0.11	0.276	1.31355487828326e-09	Cytotrophoblast	EMP3
4.03406894615352e-11	0.593071411849541	0.148	0.06	1.36786153284307e-09	Cytotrophoblast	CCNG1
4.38451423829417e-11	0.40864133865288	0.637	0.501	1.48227806281559e-09	Cytotrophoblast	BSG
4.4570330093056e-11	-0.64576403900688	0.274	0.453	1.50233659985263e-09	Cytotrophoblast	GRN
4.51226659786542e-11	-0.83575313379421	0.076	0.229	1.51646765042716e-09	Cytotrophoblast	LIPA
4.52866645722585e-11	-0.630609420183095	0.142	0.319	1.51750285138747e-09	Cytotrophoblast	PLTP
4.74120291094314e-11	-0.911142680758392	0.022	0.157	1.58406230980572e-09	Cytotrophoblast	FABP5
5.02234549149894e-11	-0.831428958197399	0.183	0.347	1.6730871983815e-09	Cytotrophoblast	GPNMB
5.06808306807734e-11	0.586362753852387	0.341	0.205	1.68340146923047e-09	Cytotrophoblast	PAPOLA
6.10961551496767e-11	-0.762864485237148	0.095	0.251	2.01758984237759e-09	Cytotrophoblast	PLAC8
6.16106457673541e-11	0.544032692993223	0.183	0.081	2.02869967406782e-09	Cytotrophoblast	PARP1
6.88796834964882e-11	-0.677082272652995	0.262	0.425	2.25501791401003e-09	Cytotrophoblast	MFAP5
7.23307032536551e-11	0.505430978210763	0.104	0.035	2.3612140463292e-09	Cytotrophoblast	BRD4
8.15176359591964e-11	0.575447722229112	0.36	0.229	2.6535155042375e-09	Cytotrophoblast	ANP32A
8.76587910728923e-11	-0.5913090557478	0.139	0.312	2.83720626901552e-09	Cytotrophoblast	TMEM50A
1.00180701605538e-10	-0.653798104753352	0.256	0.425	3.22417721297146e-09	Cytotrophoblast	AIF1
1.09886224220828e-10	0.541176529885907	0.148	0.061	3.52657395083915e-09	Cytotrophoblast	TFAP2A
1.34043472197992e-10	0.44956629023031	0.11	0.038	4.25391999652292e-09	Cytotrophoblast	ARL4A
1.35214672691183e-10	0.564480817517605	0.331	0.202	4.2791687943629e-09	Cytotrophoblast	ETFA
1.65143580480644e-10	0.509183640757166	0.281	0.154	5.19746080777894e-09	Cytotrophoblast	COX20
1.97338222595381e-10	-0.568457389075427	0.189	0.362	6.15965580829912e-09	Cytotrophoblast	FKBP1A
2.40783802654694e-10	0.450226923779464	0.101	0.034	7.47479526878726e-09	Cytotrophoblast	PTDSS1
2.55403979166398e-10	0.519025918964863	0.117	0.043	7.88568437572568e-09	Cytotrophoblast	CAPN1
2.64171916645001e-10	0.643006290048288	0.227	0.118	8.13435309820676e-09	Cytotrophoblast	ITIH5
2.73487173019623e-10	-0.711170719339081	0.161	0.323	8.38449933599499e-09	Cytotrophoblast	C15orf48
2.73767554901267e-10	0.491667635810856	0.139	0.056	8.38449933599499e-09	Cytotrophoblast	USP10
2.82011122106074e-10	-0.788141508911015	0.082	0.232	8.61381424706299e-09	Cytotrophoblast	DIO2
3.1199286557673e-10	0.529308740724372	0.29	0.167	9.4787592467085e-09	Cytotrophoblast	PSMD7
3.3086189210907e-10	0.54535653995596	0.312	0.184	1.0025291321273e-08	Cytotrophoblast	ADI1
3.8233285488794e-10	0.538284895401687	0.221	0.111	1.15541597234438e-08	Cytotrophoblast	TSC22D1
5.80234311737465e-10	-0.533329617131039	0.309	0.483	1.71704143211037e-08	Cytotrophoblast	DUSP1
6.49139108518973e-10	0.515425756316002	0.259	0.141	1.91101856934281e-08	Cytotrophoblast	ERVH48-1
7.05175970489769e-10	0.262462270138466	0.35	0.204	2.06001790558716e-08	Cytotrophoblast	TIMP3
7.82533884129188e-10	-0.704377939237994	0.088	0.235	2.27433891374588e-08	Cytotrophoblast	SLC2A3
8.34548514950706e-10	0.350285496908543	0.625	0.481	2.4070914508439e-08	Cytotrophoblast	HMGN3
1.00802439746041e-09	-0.694521588698484	0.044	0.177	2.89280150132656e-08	Cytotrophoblast	PLOD1
1.01535260304069e-09	0.468681102897319	0.132	0.053	2.90651060463381e-08	Cytotrophoblast	PMPCA
