p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
1.8027130033321e-25	-1.91045133623751	0.025	0.411	2.91573287659629e-23	B	KRT18
3.45423035146392e-25	-1.77531266405384	0.069	0.461	5.40068915451384e-23	B	MT1E
3.6512263839644e-25	0.973792444275697	0.104	0.005	5.52454108193065e-23	B	BCL2L11
6.78512659562286e-25	-2.10471348909957	0.124	0.51	9.94551134274033e-23	B	MT1G
8.53697779951396e-25	-1.68441489416103	0.079	0.47	1.23208290364985e-22	B	CA2
1.61921346682522e-24	-1.49457732158608	0.243	0.589	2.30149114125566e-22	B	S100A6
4.31994926842477e-24	-1.35294039029928	0.099	0.501	6.0485737443422e-22	B	IFITM3
6.6465845172256e-24	-1.6107080460422	0.074	0.455	9.16935431707256e-22	B	ALDH1A1
6.96919231218106e-24	-1.47714144294737	0.144	0.521	9.47507146095225e-22	B	ANXA2
1.09692385836839e-23	-0.754824096858239	0.515	0.82	1.47003467362199e-21	B	RPL11
3.33790063770483e-23	4.54520641049816	0.515	0.269	4.34900637254291e-21	B	IGLC2
7.61031287908568e-23	1.05240373092477	0.149	0.018	9.77977330393189e-21	B	RASGRP3
8.49115000500598e-23	-1.88652678107433	0.04	0.397	1.07642538104001e-20	B	IER3
9.66285293904132e-23	-1.37842775462636	0.094	0.467	1.20862964561529e-20	B	MYL12B
3.22194728895906e-22	1.10868020330939	0.337	0.106	3.97698519970065e-20	B	PRDX4
1.22876921885058e-21	-1.20107961249959	0.144	0.507	1.47783128744068e-19	B	CFL1
1.78248124891094e-21	-1.2299613120483	0.178	0.531	2.11664007544728e-19	B	RPS2
2.78564316263141e-21	-1.70041552154182	0.03	0.371	3.26651481358065e-19	B	HLA-DRA
3.85053756958112e-21	-0.408989897513584	0.866	0.977	4.45949295558525e-19	B	TMSB4X
4.06680772695291e-21	-2.01212622096718	0.144	0.478	4.6525272300665e-19	B	CXCL2
7.50110385652268e-21	1.20846663530709	0.252	0.063	8.47805485277582e-19	B	BCAS2
1.1638350974263e-20	1.05201786688051	0.351	0.118	1.29975441059002e-18	B	SEC11C
1.80094752402379e-20	-0.884524105221266	0.713	0.845	1.98761043798437e-18	B	MT-ATP6
2.11600371577892e-20	-1.82949457899003	0.035	0.363	2.30816637880489e-18	B	NCOA7
3.72894772815104e-20	-1.67800734345278	0.03	0.361	3.97514302702101e-18	B	GPRC5A
4.63515709490143e-20	-1.65952723923179	0.05	0.382	4.83137874525226e-18	B	KRT19
1.58242723304769e-19	-1.00647913241401	0.272	0.597	1.6135597688283e-17	B	GAPDH
1.81502217489258e-19	-2.23497152963351	0.03	0.341	1.83083043254487e-17	B	LTF
7.31244082048105e-19	0.986273241210229	0.396	0.16	7.29766035499284e-17	B	HERPUD1
7.6407770873709e-19	-1.6016397271147	0.035	0.349	7.54506630069751e-17	B	TSPAN8
2.40606738847148e-18	-1.08454852403586	0.153	0.494	2.32694001765474e-16	B	PABPC1
6.24199788768678e-18	-0.688617910199132	0.52	0.745	5.91476587721108e-16	B	RPS3A
1.66658151048309e-17	-1.25469501351492	0.069	0.381	1.54794070790513e-15	B	ATP5O
2.05288365934601e-17	1.07049492067445	0.163	0.032	1.88804917728675e-15	B	ITM2C
3.04271546854944e-17	0.847547409203714	0.446	0.205	2.77123435053032e-15	B	FKBP2
3.29385671849187e-17	-1.36900976518649	0.079	0.382	2.9711221034781e-15	B	GLUL
3.38034062176533e-17	-0.740636962888959	0.411	0.692	3.02009289264577e-15	B	RPLP0
3.62222393101702e-17	-0.857895994267542	0.262	0.587	3.20566817895006e-15	B	HSP90AB1
4.96423899773061e-17	-1.01731604802628	0.421	0.679	4.35229215305709e-15	B	MT-CO3
5.23673543738413e-17	0.781808139227644	0.104	0.012	4.54868658686116e-15	B	EHMT1
8.47723793424679e-17	0.97453142775461	0.292	0.097	7.16441162713235e-15	B	CFLAR
1.07900339329082e-16	-0.547400445993033	0.668	0.854	9.03761681469748e-15	B	RPL31
1.12105354068792e-16	-1.61450305064323	0.01	0.286	9.30672855326851e-15	B	C8orf4
1.20213657183357e-16	-1.40640047035561	0.035	0.322	9.89231857927252e-15	B	MGST1
1.2180778836927e-16	-1.60744453991175	0.03	0.303	9.93633793645321e-15	B	NQO1
1.24350015370161e-16	-0.952435732228893	0.257	0.552	1.00562715016162e-14	B	PPIA
1.5249852458518e-16	-1.64473444197876	0.035	0.313	1.21236327045218e-14	B	RNASE1
1.63239438610491e-16	-0.556186638696748	0.693	0.824	1.28684804504624e-14	B	RPS12
1.66696139968396e-16	-0.653902431893453	0.485	0.747	1.30314707420294e-14	B	RPL13A
3.34079514750141e-16	-0.622576775292369	0.431	0.717	2.59008258501742e-14	B	RPS13
3.48893744843326e-16	-1.71448496242336	0.198	0.491	2.68276411506167e-14	B	CXCL8
4.36549235977508e-16	0.944160883165123	0.178	0.04	3.32948649000407e-14	B	ANKRD37
4.71087061189031e-16	-1.52673644125191	0.035	0.31	3.54336101529698e-14	B	KLF5
4.73613770759748e-16	-1.19641629861792	0.084	0.379	3.54336101529698e-14	B	PFN1
5.89603105728965e-16	-1.22010358870128	0.094	0.392	4.32114588659643e-14	B	SLC25A5
9.88807155015391e-16	-1.47803774611538	0.059	0.341	7.13538455476876e-14	B	JUND
1.27692388686706e-15	-1.59753577718778	0.04	0.312	9.1441396814503e-14	B	GDF15
1.58530801086103e-15	-1.2170436464609	0.114	0.409	1.12664957953692e-13	B	SOD2
1.74436785482446e-15	-1.26518363292026	0.045	0.325	1.23036953730137e-13	B	CALR
1.78245298579804e-15	-1.5125047975317	0.04	0.307	1.24785010893817e-13	B	SDC4
1.97597696616499e-15	-1.24485866069658	0.089	0.378	1.37308443848843e-13	B	TSC22D1
2.27619079279188e-15	0.725808986279628	0.104	0.014	1.57006954611623e-13	B	RAPGEF1
2.69945209383042e-15	1.07757647644779	0.163	0.035	1.84843504322797e-13	B	RGS2
3.33698399577881e-15	-1.06803109420175	0.099	0.395	2.2521040909641e-13	B	LGALS3
3.99233756681614e-15	-0.814150816697797	0.248	0.549	2.67515133673587e-13	B	RPL12
4.65475637063776e-15	-0.767396995247529	0.396	0.647	3.09689854701793e-13	B	COX7C
5.55045722211267e-15	-1.02133315433382	0.124	0.422	3.66681966201683e-13	B	NPM1
5.71088025696745e-15	-1.16758764744717	0.104	0.389	3.74641732102179e-13	B	S100A10
6.49764980015161e-15	-0.605454534902495	0.525	0.753	4.23294810939043e-13	B	RPL37
1.05590491343134e-14	-1.24335343283274	0.064	0.334	6.83134068475818e-13	B	YBX1
1.16834512305736e-14	-0.483949321566867	0.698	0.872	7.50701753383634e-13	B	RPS27A
1.24951116080042e-14	-1.72117130559976	0.04	0.296	7.97392122412841e-13	B	ITLN1
1.61413117666627e-14	-1.15553151184271	0.337	0.589	1.02311922758826e-12	B	FOS
4.12244682670145e-14	-1.44145040867101	0.02	0.26	2.59548145511989e-12	B	MAL2
4.32939424999283e-14	-1.04058069891226	0.114	0.396	2.70760316394552e-12	B	LDHA
6.03150133589663e-14	-0.774332321324093	0.223	0.524	3.7224680284241e-12	B	RPSA
6.48483574149478e-14	-0.862131628852783	0.178	0.478	3.97609438503023e-12	B	RACK1
6.83462741992079e-14	-1.09226244945288	0.089	0.361	4.16335323547253e-12	B	EEF2
7.38473404051221e-14	-0.717337019715389	0.351	0.626	4.46943161509968e-12	B	RPS8
8.71218754742763e-14	-1.1843499277538	0.228	0.495	5.23904047323196e-12	B	MT2A
1.00728448342096e-13	-0.560441755685478	0.51	0.735	6.0186851840586e-12	B	RPS17
1.35776666370989e-13	-0.955258901782102	0.109	0.386	8.06152472928006e-12	B	MYL12A
1.40038392224896e-13	0.801636926135294	0.183	0.049	8.26226514126887e-12	B	TIMP1
1.68826522514065e-13	-1.2781232784248	0.03	0.269	9.8985100481528e-12	B	CYB5A
2.10555165029231e-13	-1.00257533186196	0.079	0.335	1.22684348021069e-11	B	DSTN
2.57283171903311e-13	-0.809268209439526	0.173	0.466	1.4898601454475e-11	B	RPL4
2.67889666095991e-13	-0.91284799183268	0.124	0.399	1.53606672136248e-11	B	HNRNPA1
2.68537407849319e-13	0.731411790425646	0.109	0.018	1.53606672136248e-11	B	EMP3
4.02976600745691e-13	0.865871466380146	0.233	0.077	2.29110514642141e-11	B	TSC22D3
4.30659993776897e-13	-0.810933419040501	0.49	0.68	2.43374783230185e-11	B	MT-CYB
4.80750849454729e-13	-0.573520224164164	0.431	0.694	2.70055312499091e-11	B	RPS16
5.88865977387613e-13	-0.667745529833291	0.693	0.818	3.28597062710288e-11	B	MT-ND4
5.91972109562292e-13	-1.10373360589004	0.084	0.335	3.28597062710288e-11	B	ATP5B
7.10196939667553e-13	-0.636637468301467	0.406	0.656	3.91903381824783e-11	B	RPL26
8.17254459662309e-13	-1.22213867908798	0.045	0.28	4.4617878046505e-11	B	SDCBP
8.1806577379798e-13	-1.67525326637156	0.054	0.288	4.4617878046505e-11	B	SERPINA1
9.76031930015128e-13	-1.07842879115824	0.079	0.33	5.29257545403001e-11	B	P4HB
1.00143480486653e-12	-1.09579114574051	0.064	0.308	5.3991148876166e-11	B	PCBP1
1.4262440827879e-12	-0.981641942259921	0.119	0.381	7.64548328036189e-11	B	LDHB
1.6325473760507e-12	-1.20041728608353	0.05	0.279	8.7016630310975e-11	B	ALDOA
1.91648267853326e-12	-1.3704850743981	0.02	0.238	1.01573581962263e-10	B	TACSTD2
2.03334661446631e-12	-1.5397668725456	0.045	0.275	1.06671533905888e-10	B	HES1
2.03541249004946e-12	-0.914967566009513	0.104	0.361	1.06671533905888e-10	B	UQCR10
2.17562458123674e-12	-0.799749300591901	0.238	0.505	1.13386301092122e-10	B	COX6C
2.39029235071277e-12	-1.27478354740131	0.04	0.263	1.23885815149373e-10	B	ATP1B1
3.05061650514384e-12	0.777696344129397	0.401	0.209	1.57240843048101e-10	B	SELK
3.91428291355825e-12	0.810835343799186	0.188	0.057	2.00655125749125e-10	B	CYBA
3.99018302360779e-12	-1.00546823265417	0.074	0.316	2.03434276872091e-10	B	TPI1
4.22192854452559e-12	-1.30291028509913	0.01	0.216	2.14086009060511e-10	B	ANKRD22
4.65457889279628e-12	-1.01146200073935	0.05	0.284	2.34755938673774e-10	B	GNAS
6.07353692182584e-12	-0.744102192283445	0.228	0.495	3.04683689110418e-10	B	RPL29
6.87295632536313e-12	-1.54454659946101	0.025	0.236	3.42953208979955e-10	B	RND1
7.87152986661352e-12	-1.17068225498817	0.025	0.237	3.90702760204769e-10	B	TSPO
9.2732564593039e-12	-1.03392554730181	0.045	0.272	4.57854836024894e-10	B	PDIA3
1.07018377024268e-11	-0.559167198134951	0.495	0.693	5.2562271982443e-10	B	RPL19
1.11783383092073e-11	-0.879695748937493	0.129	0.379	5.46166623326426e-10	B	PRDX1
1.15040362272014e-11	-0.487259954944387	0.55	0.742	5.59167688328373e-10	B	RPL7
1.22222461721859e-11	-1.24967929992838	0.01	0.209	5.91014903821009e-10	B	ADAM9
1.25586115323179e-11	-0.42758530823299	0.708	0.838	6.04165819408587e-10	B	RPS6
1.53668631992514e-11	0.880708408598791	0.178	0.055	7.31759104934913e-10	B	ISCU
1.63852851978014e-11	-1.01819625127219	0.213	0.452	7.76314951720073e-10	B	JUN
1.92332860162012e-11	-0.537628886854387	0.465	0.695	9.06670633758713e-10	B	RPS3
2.03995659087474e-11	-1.12459131972833	0.064	0.285	9.56841638949797e-10	B	SERPINB1
2.52953760522148e-11	-1.1473247958635	0.035	0.248	1.18057673007874e-09	B	IL33
2.75779415207920e-11	-0.733781914329236	0.193	0.437	1.28073598716114e-09	B	HSPA5
3.13732649653825e-11	-0.934944892973455	0.104	0.341	1.44981575684854e-09	B	YWHAZ
3.17594475017193e-11	-0.538223536622406	0.5	0.711	1.46046753438053e-09	B	RPL9
3.32385865362109e-11	-1.44695736574852	0.005	0.194	1.52103014778631e-09	B	CLDN4
4.21260579770585e-11	-1.12193992324463	0.134	0.365	1.89992572059031e-09	B	HSPH1
4.88433862099014e-11	-1.26999760066947	0.01	0.197	2.18190383826231e-09	B	LGALS3BP
4.9162632045935e-11	-1.19337396546382	0.02	0.214	2.1857566408669e-09	B	BLVRB
5.69514040076399e-11	-0.755210524114171	0.208	0.464	2.52009962733806e-09	B	COX7B
5.85479478621197e-11	-0.946094495430437	0.094	0.323	2.57858356288519e-09	B	CST3
6.51698239207464e-11	-1.14265433650474	0.059	0.272	2.85681363645104e-09	B	CSTB
6.64735018415033e-11	-1.1089035404354	0.025	0.224	2.90040893383787e-09	B	ATP5C1
7.1953160663084e-11	-0.443791607152532	0.614	0.807	3.12496574157588e-09	B	RPL37A
7.2735255763761e-11	-1.34692003467899	0.015	0.203	3.14437527336333e-09	B	PLAUR
8.63769190803995e-11	-1.17371129321828	0.025	0.219	3.71698109125334e-09	B	TM9SF3
9.20355131357477e-11	-0.547703444306801	0.5	0.689	3.94239793939018e-09	B	RPL13
1.02106500039499e-10	-0.786254283042412	0.193	0.437	4.35391398577519e-09	B	HSPD1
1.03027896962938e-10	-1.26720955172712	0.035	0.233	4.37332444076617e-09	B	PDK4
1.34500724941589e-10	-1.35590848738139	0.119	0.334	5.68356441746418e-09	B	MT1X
1.41940867303908e-10	-1.03235939527507	0.119	0.339	5.97106401873524e-09	B	DNAJA1
1.42643488661489e-10	3.79501019886435	0.114	0.026	5.97383288898852e-09	B	IGHG1
1.60077265362529e-10	-0.723909049785395	0.168	0.413	6.67415478384837e-09	B	BTF3
1.62928696413008e-10	-0.999199840271046	0.064	0.273	6.76298274801074e-09	B	ENO1
1.84168657851515e-10	-1.18387188633246	0.054	0.254	7.5775709618643e-09	B	TUBA1B
2.0303683778e-10	-1.07218364004251	0.025	0.216	8.31741735901389e-09	B	TUBB
2.14335595485522e-10	-0.553633089511996	0.495	0.686	8.7042520400419e-09	B	RPS23
2.19730060063337e-10	-1.13268376702061	0.03	0.222	8.88486074764725e-09	B	ANXA4
2.31078898949741e-10	-0.857257600429843	0.099	0.327	9.30365300878765e-09	B	RAN
2.50301421641305e-10	-0.919807236721816	0.307	0.526	1.00345198137482e-08	B	ZFP36
2.90204936130106e-10	-0.530535715176576	0.421	0.646	1.15847340673895e-08	B	RPL23
3.12594331304653e-10	-0.791031046050279	0.188	0.411	1.242562466936e-08	B	DBI
3.45071117952774e-10	-0.598513946271497	0.287	0.538	1.36587010865611e-08	B	RPS9
3.58843905898538e-10	-1.00226781596801	0.149	0.364	1.41441793329167e-08	B	ATF3
3.71215393820303e-10	-0.955374756003131	0.054	0.258	1.45705925080681e-08	B	ATP5H
3.78327749089241e-10	-0.615401745300788	0.342	0.578	1.47878858925257e-08	B	RPL7A
3.83022796325438e-10	-0.866123180982272	0.144	0.373	1.49092815449333e-08	B	ATP5G3
4.34574405677079e-10	-0.98252912986954	0.045	0.241	1.6776718105583e-08	B	TMBIM1
4.97606259477128e-10	-0.490929257166279	0.515	0.708	1.91313291809629e-08	B	RPL36
5.38426064437852e-10	-1.19530497380164	0.05	0.243	2.0616224124455e-08	B	JUNB
5.6049802429728e-10	-0.582464792998911	0.386	0.583	2.12875788094445e-08	B	RPL5
5.702052118169e-10	-1.17971734281543	0.035	0.223	2.15689318227997e-08	B	HMGCS1
5.75711182080999e-10	-0.668936204864862	0.262	0.495	2.16897453779191e-08	B	RPS7
5.96475880503693e-10	-0.392344856878327	0.639	0.788	2.23821609400206e-08	B	RPL30
5.99852989312787e-10	-1.20659594410458	0.015	0.189	2.2419206743997e-08	B	S100A14
6.04896305832592e-10	-1.05696120360426	0.02	0.199	2.2517985099268e-08	B	RAB11A
6.59153429788084e-10	-1.29178033154605	0.064	0.259	2.43474345665115e-08	B	CD55
6.59231252520405e-10	-1.23944227448343	0.025	0.203	2.43474345665115e-08	B	CLU
6.83155817598338e-10	-0.842922328781034	0.114	0.33	2.5132096960353e-08	B	RHOA
7.02161107069199e-10	0.671364582789501	0.356	0.184	2.57303646305319e-08	B	SSR3
7.11661914558006e-10	-0.312262412887331	0.752	0.88	2.59770444376212e-08	B	RPL34
7.26017211586286e-10	-0.978833720092893	0.05	0.243	2.63983234957014e-08	B	YWHAB
8.38770336948222e-10	-0.606990076432381	0.347	0.568	3.03803263741748e-08	B	RPL8
8.65352976840642e-10	-0.55160793666265	0.426	0.618	3.12226010605464e-08	B	MYL6
8.99276827822459e-10	-0.852437647919709	0.144	0.362	3.23222832252969e-08	B	HNRNPA2B1
1.61149840417565e-09	-1.24289956323697	0	0.156	5.7584486497991e-08	B	GOLM1
1.61440357626816e-09	-0.641032062681189	0.228	0.456	5.7584486497991e-08	B	COX4I1
1.72395180383648e-09	-1.1352974700441	0.025	0.196	6.12590601204167e-08	B	RBM47
1.82371749845094e-09	-1.14225125950129	0.005	0.165	6.45595994451634e-08	B	AKR1C3
1.95471200011826e-09	-0.588425646400188	0.272	0.514	6.8936666440261e-08	B	RPL10A
2.01949482714754e-09	-1.00106287493216	0.069	0.26	7.09546103875322e-08	B	TCEAL9
2.2270654013088e-09	-0.638797955597785	0.297	0.525	7.76707752813469e-08	B	HSPA8
2.22720803226546e-09	-0.571643909543923	0.262	0.501	7.76707752813469e-08	B	RPL18
2.29735442720851e-09	-0.813844652396897	0.406	0.601	7.98203032653446e-08	B	HSPA1A
2.41755970806926e-09	-1.01155952173813	0.045	0.227	8.36868177911356e-08	B	CTSD
2.78823917667891e-09	-1.00427574013172	0.025	0.197	9.61634989574445e-08	B	HMGA1
2.80676170349283e-09	-0.744307750322712	0.386	0.579	9.64477345804625e-08	B	DNAJB1
3.54869470003099e-09	-1.07463319354804	0.025	0.193	1.2105565447633e-07	B	ZFAND5
3.89890466834345e-09	-0.773051420347514	0.153	0.368	1.32520379325108e-07	B	COX5B
3.95212282693662e-09	-0.654469457595188	0.134	0.357	1.33844275232825e-07	B	NDUFB1
4.01711685710069e-09	-1.08320726494272	0.01	0.169	1.35556018836193e-07	B	CAPN2
4.44949628081548e-09	-0.33023276508954	0.797	0.899	1.49608331936667e-07	B	RPS29
4.61510806436155e-09	-1.07943107073467	0.02	0.182	1.54622602684913e-07	B	CTNNA1
4.90592173629639e-09	-0.765613606036337	0.124	0.335	1.63780967288955e-07	B	CALM2
5.24270224908347e-09	-0.928492556427325	0.05	0.23	1.74160393288124e-07	B	CANX
5.25395920483307e-09	-0.648422087179066	0.351	0.565	1.74160393288124e-07	B	UQCRQ
5.50190799878321e-09	-1.01483241885442	0.025	0.192	1.81737320199244e-07	B	ADAM28
5.61817025905555e-09	-0.842152601654643	0.465	0.632	1.84926509474386e-07	B	MT-CO2
5.76144960364995e-09	-0.476301470883643	0.48	0.664	1.88979575985455e-07	B	RPS20
5.88697098320683e-09	-0.430900545268489	0.52	0.719	1.92423953984193e-07	B	RPL15
6.04247553445174e-09	-1.01534749834598	0.03	0.198	1.96821052044069e-07	B	PCBP2
6.23616741256117e-09	-0.774758764986391	0.114	0.319	2.02427288917773e-07	B	COX8A
6.51065293762645e-09	-0.854023395819262	0.084	0.279	2.1060839726853e-07	B	GAS5
6.66278103873849e-09	-0.968543480111337	0.054	0.233	2.1478882791892e-07	B	LRRC75A-AS1
7.64516882775577e-09	-0.943417531905267	0.064	0.243	2.45614139634167e-07	B	VAMP8
8.14879740934857e-09	-0.847651847499562	0.109	0.307	2.60900575075423e-07	B	H2AFZ
8.40384271561027e-09	0.401652462698642	0.866	0.825	2.68151185425646e-07	B	FTL
8.51059098743476e-09	-0.857501800906508	0.124	0.318	2.70636793400425e-07	B	SH3BGRL3
8.87742196017092e-09	-1.26898450949039	0.01	0.162	2.81348295298525e-07	B	BMP2
1.00206041330175e-08	-0.786209241990057	0.099	0.297	3.1650938509036e-07	B	SKP1
1.10583788269682e-08	-0.960514343931081	0.015	0.171	3.48116281126808e-07	B	TSPAN13
1.15501496965813e-08	-0.643577908522603	0.332	0.536	3.62381118072339e-07	B	MT-ND3
1.21362973068364e-08	-0.896849070256046	0.059	0.237	3.79502016784775e-07	B	VDAC1
1.27470976192394e-08	-0.860864401505417	0.064	0.246	3.97277484272706e-07	B	RAC1
1.2951425652856e-08	-1.18400806238339	0.005	0.15	4.02309020031266e-07	B	LAMB3
1.35128170274453e-08	-1.04992976808436	0.015	0.167	4.18362166780412e-07	B	ERRFI1
1.3725427960345e-08	-1.04559647883348	0.005	0.151	4.23546841105251e-07	B	SGMS2
1.43343959271955e-08	-0.456900648724363	0.416	0.619	4.40888420304986e-07	B	RPL18A
1.53815256152032e-08	-1.0042859045197	0.01	0.159	4.71549319595494e-07	B	S100A16
1.6275562247204e-08	-0.992299735363129	0.025	0.184	4.97332408602673e-07	B	FABP5
1.69362205515257e-08	-0.543421561872493	0.337	0.551	5.1583988634371e-07	B	TXN
1.70555332879003e-08	-1.04076347647362	0.02	0.173	5.17792743604507e-07	B	TUBA1C
1.84248993978189e-08	-0.527946098749521	0.233	0.455	5.53987119394034e-07	B	ATP5I
1.90240769824046e-08	-1.04145866978526	0.01	0.156	5.70175291284145e-07	B	APP
1.97813867162145e-08	-0.967793242581468	0.025	0.183	5.90984677658625e-07	B	NDRG1
2.15422005386461e-08	-0.971448560528823	0.01	0.157	6.39517035610884e-07	B	COTL1
2.16392270230151e-08	-1.01310705815303	0.015	0.165	6.39706618304517e-07	B	IGFBP2
2.16849701120175e-08	-1.08067985814814	0	0.137	6.39706618304517e-07	B	YWHAH
2.42105600518965e-08	-1.06422056367976	0.005	0.145	7.11972613939939e-07	B	MGST2
2.4394965006513e-08	-0.820003163728831	0.069	0.247	7.15153646019059e-07	B	NDUFB9
2.62968528020903e-08	-0.833525949433332	0.01	0.156	7.68507090767629e-07	B	KCNK1
2.78457858516105e-08	-0.546139002703365	0.287	0.513	8.11246326316639e-07	B	RPL14
2.80141637067043e-08	-0.866835553203674	0.045	0.21	8.13624983692237e-07	B	ATP1A1
2.8605221716818e-08	-0.462458858577685	0.322	0.56	8.27683591587095e-07	B	RPL6
2.94272162206445e-08	-0.73854188531865	0.104	0.297	8.46799740386093e-07	B	SOD1
3.1487073851123e-08	-0.940097698760036	0.03	0.185	9.03303485618915e-07	B	HNRNPF
3.16775777991772e-08	-0.452606048672111	0.48	0.682	9.05998040652687e-07	B	RPL3
3.44932874721894e-08	-1.00120851817204	0.02	0.168	9.74643161977737e-07	B	TCP1
3.93307135037784e-08	-0.975768878871096	0	0.133	1.10799226239924e-06	B	TALDO1
4.21729174804362e-08	-0.727391383359977	0.153	0.346	1.18450340983225e-06	B	KLF6
