p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
2.48280557548616e-29	1.43085404628329	0.14	0.011	5.54639292578702e-27	Cytotrophoblast	CYP19A1
2.54017818238868e-29	-1.28306248472701	0.968	0.991	5.56543269845273e-27	Cytotrophoblast	COL3A1
1.65634955093684e-27	0.898215020397477	0.151	0.014	3.49459082107841e-25	Cytotrophoblast	MPZL2
2.19718863756349e-27	1.60123251369643	0.247	0.036	4.55137639050197e-25	Cytotrophoblast	XAGE3
2.38121729080148e-27	0.624342655112463	0.118	0.009	4.84450153466093e-25	Cytotrophoblast	AP1M2
5.28992583755669e-27	1.14153084789057	0.151	0.014	1.0573355274962e-24	Cytotrophoblast	UPK1B
2.08172631819646e-26	0.934910401701822	0.258	0.039	4.08915654193315e-24	Cytotrophoblast	TSTD1
3.99628320570921e-26	-1.23840049545789	0.849	0.98	7.71689060383814e-24	Cytotrophoblast	COL1A2
4.43968203771725e-26	-1.07531855978651	0.71	0.919	8.43021624261878e-24	Cytotrophoblast	LGALS1
1.38111853504812e-25	-1.11756527709732	0.817	0.973	2.57952188029562e-23	Cytotrophoblast	SPARC
6.63922349518817e-25	-1.15610175104681	0.946	0.99	1.22001085936579e-22	Cytotrophoblast	COL1A1
5.88592373368938e-23	1.02158778698292	0.161	0.018	1.04778639215505e-20	Cytotrophoblast	AGR2
1.50948113648286e-22	-1.21169844579347	0.71	0.902	2.64577209045373e-20	Cytotrophoblast	DCN
1.95655756656198e-22	1.21480286684963	0.43	0.115	3.37743338724859e-20	Cytotrophoblast	CD55
2.53796933821031e-21	0.842772260435197	0.914	0.595	4.25221833385736e-19	Cytotrophoblast	KRT18
1.49333360142098e-20	-1.35564794892949	0.43	0.798	2.46573184362162e-18	Cytotrophoblast	MGP
4.24331337876263e-20	1.2792711591516	0.634	0.264	6.80902384848488e-18	Cytotrophoblast	S100P
4.99302532585385e-20	-1.13838252939784	0.495	0.817	7.90076910242402e-18	Cytotrophoblast	VIM
1.40451671137658e-19	1.02430351910943	0.613	0.231	2.13355451902845e-17	Cytotrophoblast	SLC2A1
1.81272712432876e-19	0.550642349176829	0.118	0.012	2.71742106940494e-17	Cytotrophoblast	DMKN
3.84416985902108e-19	1.13865421552661	0.892	0.697	5.6878736628347e-17	Cytotrophoblast	ANXA1
5.71266119653357e-19	0.800341408162584	0.161	0.022	8.34414730924448e-17	Cytotrophoblast	CDO1
6.92884149906104e-19	2.75019839341479	0.258	0.055	9.99244192389905e-17	Cytotrophoblast	PAGE4
8.49002442336212e-19	0.975695866822993	0.839	0.535	1.20908560319206e-16	Cytotrophoblast	KRT19
1.49329108613247e-18	0.723733134503925	0.108	0.011	2.10037843756879e-16	Cytotrophoblast	TPD52
3.46463634053085e-17	0.629431533799812	0.892	0.545	4.64383550913741e-15	Cytotrophoblast	KRT8
1.11758646494847e-16	0.581898859108825	0.14	0.019	1.46352443622505e-14	Cytotrophoblast	SERINC2
1.51993305947627e-16	-0.689856473404268	0.989	1	1.96779515302422e-14	Cytotrophoblast	FTL
1.95343004598586e-16	-1.14243174996911	0.484	0.784	2.50060994538393e-14	Cytotrophoblast	LUM
3.1651525393356e-16	0.74760838457592	0.14	0.019	4.00673143118338e-14	Cytotrophoblast	AQP3
3.5957451610357e-16	0.909665978348076	0.247	0.054	4.50179391425052e-14	Cytotrophoblast	CLDN6
4.89703488737453e-16	0.762006257827507	0.118	0.015	5.99913101847936e-14	Cytotrophoblast	PISD
7.57257568697527e-16	1.10382935113795	0.237	0.052	9.08151103175887e-14	Cytotrophoblast	CSF3R
2.31115917117805e-15	0.654821586614726	0.183	0.033	2.74281629554495e-13	Cytotrophoblast	TRAF4
2.4097689337961e-15	0.777091121075361	0.247	0.056	2.83036056316897e-13	Cytotrophoblast	ANXA3
6.54936180185595e-15	-1.26553444073233	0.312	0.653	7.5370584857116e-13	Cytotrophoblast	PCOLCE
1.60975943065888e-14	-0.758604825263911	0.624	0.858	1.81584051420759e-12	Cytotrophoblast	IFITM3
3.77775734139855e-14	0.857237254530681	0.387	0.127	4.13846051832247e-12	Cytotrophoblast	RAB11A
4.81870558174663e-14	-0.581156036303457	0.925	0.985	5.22852501836565e-12	Cytotrophoblast	B2M
6.3229076246399e-14	-1.4285386810525	0.161	0.55	6.67008208958541e-12	Cytotrophoblast	MFAP4
1.07582936396739e-13	0.942379507199233	0.366	0.119	1.10422738231356e-11	Cytotrophoblast	HSPB8
1.18106040302063e-13	0.897015034280901	0.28	0.076	1.2014126046084e-11	Cytotrophoblast	ISYNA1
4.38671849763331e-13	0.584043464468486	0.108	0.015	4.3459029429162e-11	Cytotrophoblast	NEDD4L
6.65519537638477e-13	0.559536113107163	0.151	0.027	6.53643456234067e-11	Cytotrophoblast	METTL7A
1.42710016690837e-12	-1.12719158547909	0.269	0.619	1.37787730521925e-10	Cytotrophoblast	PLAC9
1.77577595983279e-12	1.00855751671519	0.624	0.344	1.68595129253125e-10	Cytotrophoblast	MGST3
1.99363249045007e-12	0.741942969525521	0.108	0.015	1.87714503832212e-10	Cytotrophoblast	TBX3
2.20680628820327e-12	0.746610108960832	0.204	0.048	2.05960134739702e-10	Cytotrophoblast	RAB9A
2.96854429523598e-12	1.2356094315541	0.441	0.186	2.70565001244988e-10	Cytotrophoblast	PHLDA2
5.76592898833854e-12	0.603146640027714	0.118	0.019	5.17253771371188e-10	Cytotrophoblast	EGFR
7.57875035654812e-12	0.517262023504434	0.151	0.028	6.74567990719943e-10	Cytotrophoblast	ARL4C
9.16594919934193e-12	-0.844808188756568	0.656	0.836	8.09516738202346e-10	Cytotrophoblast	DLK1
1.50242806722633e-11	0.539058268621488	0.903	0.732	1.2967547704477e-09	Cytotrophoblast	S100A11
1.90999994356385e-11	1.14879524704441	0.258	0.077	1.62392756395693e-09	Cytotrophoblast	GPX3
3.50897061844485e-11	0.983341209113359	0.204	0.052	2.93953693058398e-09	Cytotrophoblast	ST3GAL4
3.89636300633861e-11	0.578228706550609	0.118	0.02	3.21675824139245e-09	Cytotrophoblast	AIG1
4.16168874694033e-11	0.503694493039747	0.108	0.017	3.41027945393671e-09	Cytotrophoblast	ARRDC1
1.26081880355837e-10	0.61911114295197	0.903	0.81	9.97535321454201e-09	Cytotrophoblast	ANXA2
1.37294773472871e-10	0.871837976433212	0.355	0.138	1.06408119331729e-08	Cytotrophoblast	CYB5A
1.64861586040026e-10	0.660128402852578	0.247	0.072	1.25217869983601e-08	Cytotrophoblast	GATA3
3.80956651294027e-10	0.767374967457556	0.172	0.041	2.81833709622912e-08	Cytotrophoblast	EDN1
3.93913157325723e-10	0.814193237156338	0.183	0.047	2.89538877510449e-08	Cytotrophoblast	CCNDBP1
4.20345373472218e-10	0.819868648668512	0.151	0.033	3.0698684871596e-08	Cytotrophoblast	MLLT1
6.97498744534685e-10	0.6966075349753	0.538	0.262	4.96662699780229e-08	Cytotrophoblast	PEBP1
7.70198609021979e-10	0.695655573499847	0.409	0.163	5.44811395790011e-08	Cytotrophoblast	VAMP8
1.07923483255763e-09	0.733304640729006	0.183	0.047	7.49739173617628e-08	Cytotrophoblast	GGCT
1.16931108931071e-09	0.881296028407568	0.355	0.141	8.07391590334361e-08	Cytotrophoblast	BTG3
1.18235208615076e-09	0.648246364456543	0.731	0.504	8.11478151657568e-08	Cytotrophoblast	MYL12B
1.22247556796393e-09	-1.03372787142221	0.247	0.544	8.33991865018745e-08	Cytotrophoblast	CRABP1
1.28464679144408e-09	0.675039070185146	0.581	0.322	8.56550730664992e-08	Cytotrophoblast	C4orf3
2.08237669934851e-09	-0.987492548730773	0.194	0.5	1.355686727753e-07	Cytotrophoblast	OLFML3
2.55932229718972e-09	0.548145836100912	0.161	0.039	1.63811005235295e-07	Cytotrophoblast	ITIH5
2.85026770211298e-09	-1.26286779446206	0.043	0.345	1.81413966090353e-07	Cytotrophoblast	FMOD
2.982550660537e-09	-1.02136519500043	0.258	0.549	1.87735909809382e-07	Cytotrophoblast	COL5A2
3.10759410834255e-09	0.633972555440747	0.172	0.044	1.94497488055358e-07	Cytotrophoblast	PMAIP1
3.41325922689515e-09	0.856603686986675	0.333	0.135	2.10201418227116e-07	Cytotrophoblast	HMGA1
3.83630337482299e-09	-1.16017812030743	0.108	0.398	2.33727295985873e-07	Cytotrophoblast	LMCD1
4.04940744829155e-09	0.858886414212951	0.333	0.133	2.45398399246732e-07	Cytotrophoblast	EFNA1
4.19257790988138e-09	0.375126980966046	0.129	0.027	2.51400211196203e-07	Cytotrophoblast	SH3YL1
4.44631443273071e-09	-1.06063168935548	0.204	0.491	2.65219164042413e-07	Cytotrophoblast	PMP22
4.58407315742723e-09	0.47592646305639	0.151	0.035	2.72012216055044e-07	Cytotrophoblast	LGALS8
5.4645853340386e-09	0.400256596978386	0.161	0.039	3.20917632529391e-07	Cytotrophoblast	LYPLA2
5.76699885348859e-09	0.81437638837257	0.398	0.18	3.30167929335656e-07	Cytotrophoblast	EMP1
7.20882059282802e-09	0.613208175348784	0.204	0.06	4.08607427930794e-07	Cytotrophoblast	MIEN1
7.36578611019803e-09	-1.12444132464757	0.151	0.432	4.15437629472704e-07	Cytotrophoblast	COL15A1
9.27077079559371e-09	0.737837659673573	0.172	0.047	5.17754370951957e-07	Cytotrophoblast	AAK1
9.42462420013676e-09	0.603208272303271	0.161	0.042	5.23779236644674e-07	Cytotrophoblast	CNDP2
1.25015082289305e-08	-0.940664113687153	0.344	0.588	6.84758092558681e-07	Cytotrophoblast	COL5A1
1.4752995066791e-08	0.590968592061687	0.151	0.037	8.04214702372965e-07	Cytotrophoblast	CASP4
1.54248858210987e-08	0.704464685929915	0.505	0.262	8.36836781713225e-07	Cytotrophoblast	EZR
1.74779116810663e-08	0.81852901175379	0.151	0.038	9.39272866898056e-07	Cytotrophoblast	TINAGL1
2.60320933092858e-08	0.565974348251806	0.753	0.543	1.36047540859034e-06	Cytotrophoblast	COX6C
3.07896792788439e-08	0.608518839764271	0.183	0.053	1.58727066074149e-06	Cytotrophoblast	ILVBL
3.99841586014896e-08	0.570752313943272	0.14	0.034	2.03365856672666e-06	Cytotrophoblast	ATIC
4.43134459609043e-08	0.587281976542395	0.118	0.026	2.23390747713532e-06	Cytotrophoblast	GADD45G
5.46840254968156e-08	-1.00538691696499	0.226	0.479	2.74455992284238e-06	Cytotrophoblast	TUBA1A
6.59914453405641e-08	-0.867646866308418	0.312	0.568	3.25472093837683e-06	Cytotrophoblast	TIMP1
7.89380227990867e-08	0.799584254989362	0.441	0.23	3.82698252659572e-06	Cytotrophoblast	SLC25A5
8.50398708636352e-08	0.445563842702374	0.688	0.453	4.08801370780336e-06	Cytotrophoblast	LGALS3
1.0220849635396e-07	-1.049639688357	0.086	0.358	4.89269495361624e-06	Cytotrophoblast	HSPB6
1.07245394349737e-07	0.477143003063024	0.409	0.183	5.11232961433704e-06	Cytotrophoblast	KRT7
1.09491336030168e-07	-0.787082402968606	0.226	0.493	5.16418792131123e-06	Cytotrophoblast	SERPINH1
1.10136272902809e-07	0.645599171663077	0.269	0.104	5.16418792131123e-06	Cytotrophoblast	MAP3K13
1.20347608799131e-07	0.564788085077547	0.355	0.154	5.59499406441256e-06	Cytotrophoblast	CD46
1.20808262954928e-07	-0.708873697113228	0.204	0.482	5.59499406441256e-06	Cytotrophoblast	EMP3
1.44359334786741e-07	0.707665514870838	0.462	0.264	6.57874360490135e-06	Cytotrophoblast	KRT17
1.53018097244557e-07	0.522704062137834	0.871	0.729	6.89065289291398e-06	Cytotrophoblast	PTMA
1.99542254399829e-07	0.445952401933556	0.108	0.024	8.84585565905544e-06	Cytotrophoblast	FOLR1
2.19833901951187e-07	0.531391498928883	0.14	0.037	9.70762653073593e-06	Cytotrophoblast	JUP
2.52653916962234e-07	-1.18123805359109	0.301	0.54	1.10711002921182e-05	Cytotrophoblast	ACTA2
2.88179471885842e-07	0.53332832843842	0.108	0.024	1.25794203953847e-05	Cytotrophoblast	MID1
3.05635792003072e-07	0.484007877337556	0.118	0.029	1.31898052207992e-05	Cytotrophoblast	CACUL1
3.37904747416577e-07	0.434852836466774	0.247	0.089	1.4527353914404e-05	Cytotrophoblast	PDLIM1
3.4504350891456e-07	0.634440640739866	0.151	0.043	1.47784988611413e-05	Cytotrophoblast	AVPI1
4.41744625850852e-07	0.648648806565161	0.333	0.151	1.85029283908778e-05	Cytotrophoblast	TMEM141
4.64472681210525e-07	0.553178415967845	0.129	0.034	1.924268093466e-05	Cytotrophoblast	C1orf21
4.81974565364402e-07	0.77267419373562	0.495	0.293	1.98954210985385e-05	Cytotrophoblast	LDHB
6.59732759657031e-07	0.696896602710122	0.183	0.062	2.69920125509307e-05	Cytotrophoblast	TES
6.60999868490272e-07	0.577443405053982	0.161	0.049	2.69920125509307e-05	Cytotrophoblast	SRSF9
6.9570619319678e-07	0.739208495104703	0.29	0.125	2.82480071753177e-05	Cytotrophoblast	SMS
6.9919582405333e-07	-0.921259987740254	0.065	0.317	2.82480071753177e-05	Cytotrophoblast	DES
7.70377195334948e-07	0.601974920957521	0.183	0.06	3.07961662682493e-05	Cytotrophoblast	SLC44A2
8.32473326722547e-07	0.712303637264088	0.247	0.096	3.31621280117132e-05	Cytotrophoblast	PRSS8
9.4866454855156e-07	0.400639510428774	0.946	0.865	3.75282472279442e-05	Cytotrophoblast	UBC
1.03665319518463e-06	-0.966616480234198	0.161	0.398	4.03433026697422e-05	Cytotrophoblast	TPM2
1.07140805927026e-06	-1.08463393306027	0.183	0.417	4.15188844192725e-05	Cytotrophoblast	TAGLN
1.26691003829517e-06	0.554390282425534	0.269	0.109	4.87631961699219e-05	Cytotrophoblast	AZIN1
1.34538831321044e-06	0.548735799768909	0.247	0.098	5.12642443224299e-05	Cytotrophoblast	ADI1
1.36570500479054e-06	0.487242310147653	0.14	0.04	5.18649237319289e-05	Cytotrophoblast	RBM47
1.64692796501633e-06	-0.830870312006305	0.258	0.495	6.20548190572285e-05	Cytotrophoblast	COL6A2
1.65036515178972e-06	-0.714513258768969	0.161	0.42	6.20548190572285e-05	Cytotrophoblast	MYL9
1.69547848742998e-06	0.527294062699879	0.527	0.306	6.35414026555586e-05	Cytotrophoblast	DBI
2.27564275795064e-06	0.519183851227101	0.204	0.073	8.37192193493422e-05	Cytotrophoblast	ARRDC3
2.277974018985e-06	0.378642838286531	0.129	0.036	8.37192193493422e-05	Cytotrophoblast	PBDC1
2.48575754232734e-06	0.765946089056621	0.323	0.149	8.90573449048284e-05	Cytotrophoblast	AKR1B1
2.80797713938182e-06	0.543362532442022	0.473	0.254	9.81327716226291e-05	Cytotrophoblast	TUBB4B
3.60105003662635e-06	-0.607403712473256	0.355	0.583	0.000125081594717329	Cytotrophoblast	IER3
4.12067754477316e-06	0.878815914784844	0.333	0.164	0.000141833472107555	Cytotrophoblast	GDF15
5.13177730882642e-06	0.696217342220147	0.108	0.029	0.000174006960950772	Cytotrophoblast	DSP
6.47495782838235e-06	0.443458760594325	0.151	0.048	0.000214445332961512	Cytotrophoblast	DUSP4
7.05116422725994e-06	0.660555949343378	0.183	0.068	0.000231509838735367	Cytotrophoblast	CYSTM1
7.72162408335036e-06	0.693022950715011	0.194	0.074	0.000252070095076248	Cytotrophoblast	RBM42
7.85087979088907e-06	0.625011062926846	0.14	0.045	0.000255557352735998	Cytotrophoblast	ALAS1
8.02157952183162e-06	0.424707502895555	0.129	0.039	0.000259630271284738	Cytotrophoblast	CAPN1
8.15503632302491e-06	-0.527292404295264	0.581	0.729	0.000263202064669186	Cytotrophoblast	MDK
9.89135809203907e-06	0.481650959530368	0.591	0.383	0.000313034007618337	Cytotrophoblast	HNRNPK
1.01255603426847e-05	0.514099885741108	0.215	0.086	0.000319558196632153	Cytotrophoblast	CDK2AP2
1.1262597860457e-05	-0.841429904420307	0.032	0.23	0.00034693103893849	Cytotrophoblast	EFEMP2
1.12669608011271e-05	0.5673242906604	0.183	0.068	0.00034693103893849	Cytotrophoblast	F11R
1.13686726352137e-05	0.592856852458876	0.312	0.154	0.000348180879927391	Cytotrophoblast	TALDO1
1.34213453121914e-05	0.549265824537627	0.204	0.081	0.000408848628721382	Cytotrophoblast	SYNGR2
1.54066741571746e-05	-0.769288324290377	0.839	0.896	0.000463135194387045	Cytotrophoblast	FN1
1.60273639504693e-05	0.44038354738754	0.118	0.035	0.000480525677599202	Cytotrophoblast	SPAG16
1.70806463102464e-05	0.507353438504508	0.452	0.264	0.000509423569143029	Cytotrophoblast	CLTA
1.779816563432e-05	0.396206822018942	0.527	0.305	0.000528058596541167	Cytotrophoblast	HMGN3
1.79152477897044e-05	0.505080229884605	0.301	0.146	0.000529599755880528	Cytotrophoblast	ERP29
1.7943079590089e-05	0.393875261416853	0.828	0.785	0.000529599755880528	Cytotrophoblast	GSTP1
1.84051986361984e-05	0.537761887977718	0.505	0.323	0.000541835731426896	Cytotrophoblast	PRDX6
1.84623751643089e-05	0.465332551316992	0.14	0.046	0.000542118144966421	Cytotrophoblast	TAC3
1.87408254668818e-05	0.772645048496691	0.183	0.072	0.000547472370626114	Cytotrophoblast	APOBEC3C
1.91523412181305e-05	0.475563446133325	0.172	0.063	0.000556639345658572	Cytotrophoblast	MARCH6
1.92060330337587e-05	0.430026984555713	0.14	0.046	0.000556779476726749	Cytotrophoblast	XPO1
1.97356366313356e-05	0.660538109987418	0.151	0.053	0.000570680477514736	Cytotrophoblast	GGH
2.23651777908403e-05	0.528157096711744	0.183	0.07	0.000638612708198106	Cytotrophoblast	PNP
2.30580456904862e-05	0.369522222089381	0.72	0.548	0.000656750786379273	Cytotrophoblast	TXN
2.32520579304855e-05	-0.972191436912802	0.043	0.22	0.000660625177062397	Cytotrophoblast	MRC2
2.78831614114343e-05	-0.682524131376266	0.28	0.476	0.000780522992531869	Cytotrophoblast	COL6A1
3.1861502393214e-05	0.476485534844433	0.151	0.053	0.000887525908963049	Cytotrophoblast	COPS5
3.44729310474025e-05	0.524637518075475	0.183	0.071	0.000953276950055963	Cytotrophoblast	COMMD1
3.54079125886565e-05	0.452815734070297	0.29	0.141	0.000974401807059333	Cytotrophoblast	PPP2CA
3.74883712051985e-05	0.436203553639986	0.129	0.042	0.00102669474312699	Cytotrophoblast	NMI
3.96920632327952e-05	0.449181552442827	0.527	0.331	0.00108184611581635	Cytotrophoblast	HSPE1
3.99366458642888e-05	0.379669312336329	0.108	0.032	0.00108591457358435	Cytotrophoblast	SLC25A25
4.01762886320335e-05	0.556189049982159	0.247	0.113	0.00108982965805895	Cytotrophoblast	COMT
4.15785839518175e-05	0.332910411456288	0.742	0.573	0.00112518956523291	Cytotrophoblast	COX7C
4.8241389154139e-05	0.54761765193988	0.226	0.1	0.00129704522600088	Cytotrophoblast	FHL2
5.07492247880272e-05	0.409231636750889	0.667	0.477	0.00135406538175643	Cytotrophoblast	HSPA8
5.21691420390255e-05	0.369219187567617	0.118	0.037	0.00138546162063081	Cytotrophoblast	NDRG2
5.38762827930681e-05	0.694390798514376	0.14	0.049	0.00141983682531039	Cytotrophoblast	SFN
5.39083248286651e-05	0.939636850877672	0.602	0.462	0.00141983682531039	Cytotrophoblast	IFI6
5.39620245202669e-05	0.612919042769984	0.29	0.15	0.00141983682531039	Cytotrophoblast	GABARAPL1
5.56159209321715e-05	0.576973534520401	0.376	0.218	0.00145328483298218	Cytotrophoblast	MAFF
5.875624971839e-05	0.535503983858351	0.108	0.033	0.00151793640145491	Cytotrophoblast	BAIAP2
6.49423217943484e-05	-0.386972811213317	0.946	0.975	0.0016626693757371	Cytotrophoblast	TMSB4X
7.08520569946022e-05	-0.693098944978599	0.301	0.48	0.00180990467564911	Cytotrophoblast	TGFBI
7.11956147254513e-05	0.476681198832188	0.118	0.039	0.00181056169323006	Cytotrophoblast	POR
7.25067764101535e-05	0.533824545427752	0.14	0.05	0.00183979889452311	Cytotrophoblast	CCND3
7.34955768386665e-05	-0.824806515169449	0.226	0.4	0.00186074468205095	Cytotrophoblast	CAV1
8.83957719662995e-05	0.46726849554455	0.151	0.056	0.00220853734651765	Cytotrophoblast	BEX4
8.97075942447858e-05	-1.06554341815641	0.118	0.29	0.00223640836155546	Cytotrophoblast	TYROBP
9.08705886037428e-05	0.631000428782135	0.28	0.145	0.00225553075373081	Cytotrophoblast	SLC3A2
0.000113422773811891	0.53872360781366	0.108	0.034	0.00274892162216187	Cytotrophoblast	B3GNT5
0.000114728968805494	0.282367965385731	0.817	0.728	0.00276929479152754	Cytotrophoblast	RPL35
0.000131332627722532	0.503939279060045	0.183	0.077	0.00315004763714276	Cytotrophoblast	CAST
0.000132689430917582	-0.746226514936602	0.129	0.307	0.00316275757681127	Cytotrophoblast	FKBP10
0.00013281656437591	0.461677585284967	0.129	0.046	0.00316275757681127	Cytotrophoblast	NPEPPS
0.000133250560595928	0.477560478680952	0.269	0.135	0.00316275757681127	Cytotrophoblast	SSB
0.000152536957064872	0.487497468553008	0.108	0.035	0.00359060651206629	Cytotrophoblast	PPARG
0.000156678306578537	0.385608906499535	0.118	0.04	0.00368048648834901	Cytotrophoblast	COMMD7
0.000157761231393936	0.504040115820404	0.118	0.041	0.00369829981331505	Cytotrophoblast	ALDH7A1
0.000164869957440127	0.332547760954436	0.14	0.051	0.00381781183966539	Cytotrophoblast	ERI3
0.000166164125520614	0.388764334994298	0.118	0.04	0.00383220219039748	Cytotrophoblast	GID8
0.000183248283906475	0.634681229125222	0.333	0.188	0.00418775498643079	Cytotrophoblast	ERRFI1
0.000198396409161235	0.39393581955058	0.731	0.586	0.00452066057914789	Cytotrophoblast	RPL36A
0.000202342797814095	0.285125636625043	0.914	0.823	0.00460138023053091	Cytotrophoblast	RPL37
0.000213686944010346	0.408788192543233	0.118	0.041	0.00484003052308126	Cytotrophoblast	METTL23
0.000216678049890813	0.513264445269571	0.194	0.086	0.00488834261862581	Cytotrophoblast	TAX1BP1
0.000220958996619371	-0.627179276919569	0.226	0.394	0.00497507084680731	Cytotrophoblast	CRABP2
0.000247512813724786	-0.897007156530372	0.011	0.146	0.0055076435288408	Cytotrophoblast	RRAD
0.000251653763087344	-0.550709297755388	0.247	0.427	0.00557834023694401	Cytotrophoblast	FSTL1
0.000251669172455825	0.473241796853121	0.624	0.484	0.00557834023694401	Cytotrophoblast	ATF3
0.000261667448813715	0.427274530019994	0.172	0.073	0.00576315871810026	Cytotrophoblast	UQCRC2
0.000262030739574821	0.370865052986904	0.118	0.042	0.00576315871810026	Cytotrophoblast	IMMT
0.000263782922924201	0.435765962537812	0.258	0.127	0.00579051799783318	Cytotrophoblast	TMBIM1
0.000266754551721752	0.426618110765881	0.108	0.036	0.00584448963031908	Cytotrophoblast	TMEM41A
0.000277482629312638	0.337505340658733	0.14	0.053	0.00604466461904185	Cytotrophoblast	SSSCA1
0.000283765347051945	-0.699857788573641	0.054	0.204	0.00616973015069239	Cytotrophoblast	P4HA1
0.000292023395467015	0.479633611280114	0.237	0.12	0.00632513791740627	Cytotrophoblast	PAPOLA
0.000310390675399549	0.472934184738977	0.14	0.055	0.00669750182732399	Cytotrophoblast	TCEA1
0.000313695771727737	0.476771336622247	0.269	0.143	0.00675136378716007	Cytotrophoblast	TCF25
0.000323530270954335	0.479196652253334	0.602	0.445	0.00689781938569801	Cytotrophoblast	HSPA1B
0.000332740185413934	0.452853758805934	0.118	0.043	0.00700722538340287	Cytotrophoblast	STARD10
0.000355231097404297	0.332749910811961	0.118	0.042	0.00739880784776446	Cytotrophoblast	ARPC5L
0.000358004367523677	0.335002400040548	0.581	0.41	0.0074403604338603	Cytotrophoblast	CSTB
0.000371129974283412	0.44870224089113	0.108	0.037	0.00768778872183802	Cytotrophoblast	GAR1
0.000374512715144384	0.501384318835258	0.215	0.106	0.00774378105923769	Cytotrophoblast	PNRC2
0.000378579950384126	0.435979373654922	0.161	0.067	0.00778487817907061	Cytotrophoblast	TSPAN13
