p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
5.84189493265507e-08	0.411603941611967	0.847	0.715	1.19772755393078e-05	Distal Tubule	PKP4
6.4994633327712e-08	-0.461379618537247	0.565	0.743	1.30155531996495e-05	Distal Tubule	SASH1
1.17305669030798e-07	0.552850945722233	0.494	0.326	2.29572526369136e-05	Distal Tubule	WDFY2
1.91603165462168e-07	0.590060204687965	0.441	0.279	3.66643301732162e-05	Distal Tubule	GPAT3
2.00380289665729e-07	0.639252847667644	0.282	0.145	3.75103190067737e-05	Distal Tubule	CNOT6L
2.27742467727547e-07	0.620595395929803	0.4	0.245	4.17253274383385e-05	Distal Tubule	DYNC2H1
2.68782656434183e-07	-0.385765068038299	0.306	0.507	4.82184886365573e-05	Distal Tubule	SLC2A9
2.98461852216031e-07	-0.521196564249583	0.318	0.52	5.24501022333111e-05	Distal Tubule	MSRA
3.045621539675e-07	0.49453588839525	0.171	0.067	5.24516941562829e-05	Distal Tubule	MEF2C
3.83400787658721e-07	0.551266669726258	0.571	0.423	6.4734591814299e-05	Distal Tubule	LRCH1
7.16522054402837e-07	0.469182551660392	0.194	0.085	0.000118653296355054	Distal Tubule	OXCT1
9.87457252331126e-07	0.508949254547043	0.235	0.114	0.00016043385660044	Distal Tubule	BLNK
1.49855304618239e-06	0.477546975665249	0.124	0.044	0.000238963708901418	Distal Tubule	TMEM101
1.79996545376996e-06	0.417555381053024	0.182	0.08	0.000281809136771147	Distal Tubule	SLC12A2
3.58560333088923e-06	0.850711812425435	0.341	0.218	0.000551350540755128	Distal Tubule	RASGEF1B
3.95658911354702e-06	0.356202886475396	0.688	0.551	0.000597722611521989	Distal Tubule	MSI2
4.04995614670022e-06	-0.551023355939679	0.241	0.41	0.000601278834124752	Distal Tubule	CLIC4
5.90704952697029e-06	0.434472704843062	0.147	0.06	0.000862128872487139	Distal Tubule	GPRIN3
6.54923933392747e-06	0.320428403378073	0.835	0.796	0.000929176965154483	Distal Tubule	LRBA
6.58225465967059e-06	-0.415652878998418	0.359	0.539	0.000929176965154483	Distal Tubule	RNF114
6.97778213051647e-06	-0.330100610810037	0.571	0.74	0.000965601033165918	Distal Tubule	CUX1
7.06455290784495e-06	-0.330809946906076	0.735	0.856	0.000965601033165918	Distal Tubule	LPP
8.11250247240927e-06	0.576247444482492	0.547	0.423	0.00109151185609244	Distal Tubule	CDK14
8.92612197359971e-06	-0.501859347361926	0.276	0.432	0.0011825051740718	Distal Tubule	PLEKHA1
9.94157068198398e-06	-0.590192955490853	0.129	0.277	0.00128038417725832	Distal Tubule	ACSF2
9.96234349974538e-06	-0.386255092481045	0.494	0.653	0.00128038417725832	Distal Tubule	HIPK2
1.04995199076875e-05	0.594612802061803	0.247	0.134	0.00132957891066319	Distal Tubule	IPCEF1
1.18667080965368e-05	-0.375124908833103	0.524	0.691	0.00148093077419245	Distal Tubule	UBE2E2
1.31052660484175e-05	-0.547465760155474	0.247	0.407	0.00161213494204176	Distal Tubule	ABCC4
1.3812660195747e-05	-0.647928014732326	0.082	0.221	0.00167522277388137	Distal Tubule	NPL
1.80316385680782e-05	0.435609403544629	0.147	0.064	0.00215653388485724	Distal Tubule	PRSS23
1.86502805553389e-05	-0.442342627931342	0.324	0.498	0.00219996665564415	Distal Tubule	ZBTB16
1.93790590722104e-05	-0.487797598272954	0.282	0.437	0.00225504159014599	Distal Tubule	ANPEP
2.33032160108256e-05	0.582980625073497	0.2	0.103	0.00260602588401583	Distal Tubule	ATP8A1
2.71335436986864e-05	-0.379220386972486	0.365	0.523	0.00296002320213791	Distal Tubule	NFIA
2.71561761664028e-05	-0.516460567245448	0.265	0.411	0.00296002320213791	Distal Tubule	SPTBN1
2.80692332775953e-05	-0.317779068662521	0.453	0.614	0.00302130209691717	Distal Tubule	REV3L
3.0287843301393e-05	0.416330100915291	0.335	0.208	0.00321985948973204	Distal Tubule	SLC5A3
3.10509303232007e-05	0.375032361342376	0.565	0.423	0.00326072635381806	Distal Tubule	RAD51B
3.19127498894091e-05	-0.276070424731359	0.771	0.866	0.00331085167828556	Distal Tubule	PATJ
3.31150158173229e-05	-0.376457952685765	0.271	0.446	0.00339468334765437	Distal Tubule	TMBIM6
3.35421811950353e-05	-0.458843581275196	0.294	0.45	0.00339802026200528	Distal Tubule	B4GALT5
3.62058255152088e-05	0.387087249763273	0.229	0.124	0.00362521352920306	Distal Tubule	RHOBTB3
3.87808888257948e-05	-0.33818659782705	0.312	0.467	0.00383841647906804	Distal Tubule	PTPRJ
4.36931936381618e-05	-0.453492614589816	0.247	0.404	0.00427547830020694	Distal Tubule	ADCY9
5.39959453732554e-05	0.394122536631626	0.165	0.079	0.00516621206232336	Distal Tubule	CARNMT1
5.63954987217381e-05	0.300537400061346	0.771	0.676	0.00529629306304622	Distal Tubule	ATP1B1
5.65856418302464e-05	-0.396749233830224	0.388	0.538	0.00529629306304622	Distal Tubule	CDC42BPA
5.99345034216081e-05	-0.336505664819102	0.541	0.709	0.00554941945122008	Distal Tubule	IGF1R
7.09914393497026e-05	0.44938766410962	0.235	0.131	0.00650326898127967	Distal Tubule	ERMP1
8.97664409060994e-05	-0.458240241337772	0.118	0.243	0.0081366191857097	Distal Tubule	NR3C1
9.24776830884091e-05	-0.402662649747842	0.276	0.422	0.00820421126137217	Distal Tubule	ADD1
9.2496527478853e-05	0.426541976222487	0.365	0.245	0.00820421126137217	Distal Tubule	HERC3
9.33704219735771e-05	0.377456526521653	0.171	0.085	0.00820421126137217	Distal Tubule	ZNF532
9.75612260029546e-05	-0.410300985690779	0.388	0.539	0.00847897108510971	Distal Tubule	SPATS2L
9.84667412043864e-05	0.266580553849773	0.806	0.743	0.00847897108510971	Distal Tubule	IMMP2L
0.00010052818631972	-0.469626299598929	0.235	0.369	0.00857077438018922	Distal Tubule	PTPN1
0.000111434687565596	0.397378689918088	0.424	0.295	0.00940749112379748	Distal Tubule	NNT
0.000115520271350562	0.419879183322183	0.147	0.07	0.00965771899611345	Distal Tubule	HPRT1
0.00011690083417006	0.460357576368015	0.429	0.308	0.00967916425998449	Distal Tubule	TACC1
0.000155121891145258	-0.31246996417222	0.765	0.831	0.0126014585344511	Distal Tubule	SNX29
0.000174580807684091	0.284316052885365	0.559	0.438	0.0140496760277356	Distal Tubule	NIPBL
0.000202707415910666	-0.376970982750254	0.059	0.166	0.0158683050764249	Distal Tubule	KIAA0556
0.000210779336849445	-0.546532680080149	0.153	0.271	0.016351539365861	Distal Tubule	MGST1
0.000231651055877685	0.289760719644413	0.6	0.476	0.017810243233596	Distal Tubule	ATP1A1
0.000237992444309056	-0.349760014343572	0.329	0.482	0.0179890273320589	Distal Tubule	PDGFC
0.000238154583190653	-0.485878385746704	0.088	0.202	0.0179890273320589	Distal Tubule	ZEB2
0.000244187103160447	0.332345537690273	0.418	0.3	0.0182843056114314	Distal Tubule	SNX10
0.000253945520300747	-0.459838949589656	0.082	0.193	0.0187249557694336	Distal Tubule	LAPTM4A
0.000254421068984291	0.266023914087086	0.494	0.361	0.0187249557694336	Distal Tubule	IGFBP7
0.000256910656953659	-0.326872289879312	0.488	0.624	0.0187479463307454	Distal Tubule	TTTY14
0.000271442968614451	-0.511575113990452	0.059	0.159	0.0196419781742776	Distal Tubule	ASAH1
0.000284009534947219	0.338963164405473	0.153	0.076	0.020346263782424	Distal Tubule	HELQ
0.00028590151174931	0.412025907797043	0.376	0.266	0.020346263782424	Distal Tubule	NFE2L2
0.000315651419765415	0.355994305342755	0.676	0.584	0.0220981656552845	Distal Tubule	FBXL17
0.000329861213854646	0.480685716325954	0.4	0.292	0.0229067331653416	Distal Tubule	UTRN
0.000357849599127282	0.324194349061668	0.112	0.05	0.0246515431846802	Distal Tubule	ATPAF1
0.000361815441976549	-0.370423287612396	0.335	0.478	0.0247269267528576	Distal Tubule	PDLIM5
0.000377668535407556	-0.266432287376985	0.506	0.657	0.0256071162078304	Distal Tubule	NUMB
0.000382622540191633	-0.400820156071823	0.224	0.358	0.0257403335436731	Distal Tubule	L3MBTL4
0.000387281832475605	0.379408710565384	0.465	0.36	0.0258518128639336	Distal Tubule	CPEB3
0.000392597913341376	0.274748612091211	0.159	0.081	0.026005081782943	Distal Tubule	IVNS1ABP
0.000413057450027011	0.343374862698536	0.165	0.087	0.0271514328410885	Distal Tubule	OGT
0.00042766415323191	-0.455704567398433	0.035	0.124	0.0278986062384847	Distal Tubule	CBX6
0.000435156385721357	0.304352691535565	0.312	0.203	0.0281739220860647	Distal Tubule	ATP6V1H
0.00046677507942919	-0.503922859628518	0.153	0.272	0.0297981232603114	Distal Tubule	HMGN3
0.000467163702257815	-0.381844533833739	0.388	0.492	0.0297981232603114	Distal Tubule	ZNF609
0.000482819402797994	0.33416802806374	0.476	0.359	0.0305702785109818	Distal Tubule	GCNT2
0.000492336843171089	0.261465574646987	0.118	0.054	0.0308759319230745	Distal Tubule	ZNF420
0.000500058715895769	-0.415818092281328	0.082	0.186	0.0308759319230745	Distal Tubule	PLEKHA2
0.000500938308290089	-0.412743671140673	0.212	0.333	0.0308759319230745	Distal Tubule	PPP1R13B
0.000538502656680138	-0.578806662357399	0.206	0.315	0.0328868537352671	Distal Tubule	KCNQ1OT1
0.000600625670610526	0.474972056117166	0.394	0.299	0.0361677458015891	Distal Tubule	ZDHHC14
0.000621870464656505	-0.320435438287558	0.1	0.21	0.0371869900774803	Distal Tubule	PLA2G16
0.000721901230093882	-0.299591288849465	0.412	0.538	0.0428709758092305	Distal Tubule	SSH2
0.000767052026096682	-0.426647189957415	0.088	0.186	0.0449871490204996	Distal Tubule	CTTNBP2
0.000767984079202582	-0.292780346875591	0.435	0.578	0.0449871490204996	Distal Tubule	PRKCA
0.000807814166137622	0.347411517300829	0.147	0.077	0.0470005931392639	Distal Tubule	ZNF224
0.000820581759819287	-0.411662065126592	0.318	0.442	0.0474230170053952	Distal Tubule	VPS13A
0.000880898674157044	0.378057133381286	0.2	0.116	0.0499040689681994	Distal Tubule	ATP1B3
0.000897524345216904	-0.313350634065438	0.576	0.68	0.0505136087363579	Distal Tubule	WDFY3
0.000925947756368729	0.312334312401566	0.141	0.074	0.0515267627589376	Distal Tubule	KIAA1551
0.000973674125805549	-0.38603818058569	0.288	0.409	0.053745563444305	Distal Tubule	UGCG
0.000997329514805473	-0.410895296122466	0.218	0.343	0.0543544585568983	Distal Tubule	LRRK2
0.00103082501596864	-0.495968479475935	0.153	0.259	0.055826630267333	Distal Tubule	LPIN2
0.00107206559825023	0.403279516453757	0.253	0.163	0.0574042497289196	Distal Tubule	SKAP1
0.00107328814381095	-0.348409034205724	0.165	0.289	0.0574042497289196	Distal Tubule	STAT1
0.00110387794497794	-0.338488926183498	0.035	0.117	0.0584171235373375	Distal Tubule	GCFC2
0.00110579388416978	0.390141317608615	0.229	0.144	0.0584171235373375	Distal Tubule	VAPA
0.00116999111791176	0.359666627312837	0.282	0.19	0.0610593546444737	Distal Tubule	STK39
0.00122998095774977	0.287895365906514	0.118	0.058	0.0638034098023088	Distal Tubule	CCDC102B
0.00128284389850664	0.294369392174397	0.376	0.276	0.0657533857740518	Distal Tubule	CLINT1
0.00133259092378696	0.281396538922445	0.682	0.595	0.0678990558859732	Distal Tubule	WSB1
0.00141005523826726	-0.351204911062701	0.206	0.318	0.0714234450395256	Distal Tubule	LPGAT1
0.00148977072527112	-0.381140993289006	0.176	0.283	0.0743080517015575	Distal Tubule	NFATC3
0.00149289199214603	-0.36445387194935	0.071	0.161	0.0743080517015575	Distal Tubule	TMEM65
0.00159676522580428	-0.252979769047818	0.482	0.603	0.0788514589263536	Distal Tubule	ERC1
0.0016024858102557	-0.330222764995207	0.135	0.241	0.0788514589263536	Distal Tubule	ALCAM
0.00163787746578371	-0.342709163165422	0.259	0.379	0.0801350162378612	Distal Tubule	SNTB2
0.00166875934723521	-0.466747681826015	0.035	0.11	0.0811846708420475	Distal Tubule	GRN
0.00173835444658751	0.276558628701855	0.565	0.476	0.0840953378627251	Distal Tubule	EXT1
0.0017536707052883	0.344806623253321	0.159	0.09	0.0843623376717179	Distal Tubule	NCBP1
0.00200177208252278	-0.326757577254535	0.259	0.366	0.0957625522366871	Distal Tubule	LARP1
0.00203810021473667	-0.332610530870673	0.4	0.531	0.0964565705155307	Distal Tubule	PPP1R21
0.00203868259596175	-0.513021776900634	0.053	0.13	0.0964565705155307	Distal Tubule	KLF7
0.00206043785412277	-0.291713945916021	0.053	0.136	0.0969531713762361	Distal Tubule	BRAP
0.00226591447354157	0.348702422626984	0.212	0.136	0.104902094256271	Distal Tubule	IDH2
0.00237833018462979	-0.435895303195517	0.306	0.406	0.108592476186367	Distal Tubule	KLF6
0.00238346045746409	0.344762713719136	0.494	0.407	0.108592476186367	Distal Tubule	TFDP2
0.00249211505997395	0.286350528966936	0.106	0.052	0.111947460675052	Distal Tubule	SVIP
0.00250133248986839	-0.448644575260255	0.129	0.221	0.111947460675052	Distal Tubule	YPEL2
0.00250792839604942	-0.450812259971925	0.094	0.18	0.111947460675052	Distal Tubule	DDX58
0.0025090999779683	-0.316693214651656	0.106	0.197	0.111947460675052	Distal Tubule	MTCH2
0.00268405036205795	-0.533512245562368	0.053	0.129	0.117042672342649	Distal Tubule	PLCE1
0.00272377181746988	-0.377752772200175	0.247	0.351	0.117861302111724	Distal Tubule	LARP4
0.00277498999591898	-0.277208502475198	0.241	0.356	0.118882780372429	Distal Tubule	FGGY
0.00281097726176556	-0.354892100536042	0.053	0.128	0.119828342579521	Distal Tubule	FAM117B
0.00282556348569913	-0.334339137164264	0.171	0.271	0.11985678411505	Distal Tubule	CCDC30
0.00296235169800229	-0.325052924567058	0.329	0.435	0.124780889710694	Distal Tubule	KIF1B
0.00298053144070424	-0.351821174399986	0.218	0.321	0.124780889710694	Distal Tubule	TPCN1
0.00298697269526187	0.333393120849429	0.412	0.323	0.124780889710694	Distal Tubule	FRMD4A
0.00300945762013776	0.483408305304818	0.3	0.217	0.124780889710694	Distal Tubule	NDUFS4
0.00303554700819168	-0.309249672431847	0.088	0.176	0.124780889710694	Distal Tubule	SLCO4C1
0.00304308289853046	0.328965662691131	0.571	0.477	0.124780889710694	Distal Tubule	CLASP1
0.00309715092932612	-0.299819095365273	0.035	0.107	0.126396050485437	Distal Tubule	FUS
0.00325929264045341	-0.348268408989587	0.171	0.268	0.131764173365936	Distal Tubule	RAP1B
0.00328342062528777	0.333286931415631	0.253	0.17	0.131886879630527	Distal Tubule	CMC1
0.00329296006509852	-0.305921934404579	0.241	0.355	0.131886879630527	Distal Tubule	SAMD4A
0.00335963327231388	-0.342220354995824	0.535	0.622	0.133273069663085	Distal Tubule	GPX3
0.00338050842516028	0.337111101530581	0.3	0.212	0.133273069663085	Distal Tubule	RIC1
0.00338947883593259	-0.310368942008403	0.118	0.207	0.133273069663085	Distal Tubule	SEL1L3
0.00350629327125225	-0.289748443273266	0.376	0.488	0.136618512935535	Distal Tubule	PUM3
0.00352766703244916	0.27344733511844	0.124	0.066	0.136832165839728	Distal Tubule	CA2
0.00403864114767411	-0.437698668626318	0.218	0.308	0.151214207953847	Distal Tubule	HIPK3
0.00403893483095864	0.284725130332303	0.576	0.498	0.151214207953847	Distal Tubule	ARHGAP24
0.00410000020360108	-0.281013995395394	0.1	0.19	0.15283593832558	Distal Tubule	TRIM38
0.00420566891907368	0.359804269399893	0.341	0.259	0.156099202854067	Distal Tubule	CDK6
0.00425368642208976	0.387485110285793	0.212	0.141	0.156432918275297	Distal Tubule	PIP5K1B
0.00426915988789859	-0.263197345988009	0.359	0.479	0.156432918275297	Distal Tubule	RPRD2
0.00429709288952377	0.320595155208586	0.588	0.53	0.156789266405462	Distal Tubule	ADK
0.00432150868401814	-0.319401073322462	0.259	0.365	0.157014815519326	Distal Tubule	CMIP
0.0043597741985454	-0.288725535921099	0.041	0.112	0.157143328406967	Distal Tubule	TRIM13
0.00436154401222448	0.285323582388564	0.376	0.298	0.157143328406967	Distal Tubule	CHD2
0.00447500608774617	-0.276793872509365	0.365	0.49	0.159865690743098	Distal Tubule	SUMF1
0.0045166228414939	-0.346666813630315	0.182	0.272	0.160052013531292	Distal Tubule	DHTKD1
0.00457848566058328	0.261590233437869	0.106	0.055	0.160391415219832	Distal Tubule	ZNF684
0.0046034230715226	-0.307574678455461	0.488	0.588	0.160428383936057	Distal Tubule	SIPA1L1
0.00462039707538522	0.297883891875862	0.165	0.1	0.160428383936057	Distal Tubule	VDR
0.0046889220719821	-0.321823922290859	0.094	0.177	0.162153847236297	Distal Tubule	CD63
0.00471589409535781	0.517472193452938	0.165	0.098	0.162434256220504	Distal Tubule	LDB2
0.00482139030085	-0.267081751982725	0.059	0.134	0.164542290381923	Distal Tubule	MLXIP
0.00487682944393279	0.511671416871672	0.241	0.17	0.164683836634138	Distal Tubule	RAP1GAP2
0.00496492238477508	-0.3648242986162	0.118	0.201	0.166703146357584	Distal Tubule	ATP8B4
0.00508624786659174	-0.307762182555159	0.176	0.273	0.168990708139456	Distal Tubule	CAST
0.00510249496182309	-0.317518647421095	0.153	0.244	0.168990708139456	Distal Tubule	TMEM192
0.00525476758003178	-0.310565372186376	0.176	0.27	0.172049985899765	Distal Tubule	SH3BP2
0.00536340582822115	-0.282285164105699	0.124	0.213	0.174280330516273	Distal Tubule	ELL2
0.00542497234226981	-0.302287608140426	0.059	0.134	0.175618183606336	Distal Tubule	ACTG1
0.00548635864341347	0.35913495399515	0.394	0.313	0.176279978650871	Distal Tubule	SNX24
0.00583231354121423	-0.356658612826446	0.141	0.228	0.184639896703661	Distal Tubule	E2F3
0.00623297632971214	0.27619265430664	0.159	0.098	0.195171487909641	Distal Tubule	UBP1
0.00634821649585266	-0.266419448408347	0.765	0.798	0.195930079734005	Distal Tubule	MAST4
0.00641291126647497	0.380353918757207	0.224	0.148	0.197219924698628	Distal Tubule	ATAD1
0.00650557056736549	-0.36297511872421	0.3	0.392	0.198809491800211	Distal Tubule	DOCK8
0.00660024761397786	-0.256335107760365	0.141	0.234	0.20047022170043	Distal Tubule	TRIP4
0.00661172255985626	0.339397978984513	0.418	0.332	0.20047022170043	Distal Tubule	MBNL2
0.00676729519047679	-0.250745557327303	0.141	0.233	0.203868613396265	Distal Tubule	SPTAN1
0.00684180220679504	0.398397172695579	0.424	0.343	0.205277905235931	Distal Tubule	DOCK4
0.0070026222886845	-0.274392272727615	0.647	0.72	0.207069673160062	Distal Tubule	NHS
0.00706906732954233	-0.280688621807268	0.124	0.212	0.207069673160062	Distal Tubule	ERRFI1
0.00711339550520634	-0.334437621828617	0.212	0.3	0.207069673160062	Distal Tubule	NCOA7
0.0071321070031856	0.368135544659258	0.259	0.185	0.207069673160062	Distal Tubule	DTWD2
0.00714199197869452	-0.356536996021454	0.153	0.239	0.207069673160062	Distal Tubule	PPP1R16B
0.00736964691833343	0.370648208817136	0.135	0.079	0.212240901718291	Distal Tubule	GABPB1-AS1
0.0074346910631915	-0.261843564027313	0.388	0.49	0.212753389105472	Distal Tubule	ARHGAP26
0.00757618029168655	-0.398720669477015	0.118	0.204	0.216021485071897	Distal Tubule	MT-CO2
0.007630286715209	-0.275314574211963	0.276	0.377	0.21624939688754	Distal Tubule	ABL1
0.00768701564671103	-0.340442028074258	0.071	0.142	0.216903518313686	Distal Tubule	TMEM63A
0.007881241513191	0.371946602104308	0.294	0.225	0.219629031294782	Distal Tubule	TMEM161B-AS1
0.00795201800092593	-0.340361437649154	0.224	0.314	0.220488135255559	Distal Tubule	DAB2
0.00828489010905029	-0.33545742935258	0.135	0.215	0.22576325547162	Distal Tubule	CAMK2G
0.00833240823677685	-0.269379160929918	0.329	0.431	0.2263418527662	Distal Tubule	TNIK
0.00867802227544699	0.296734569349061	0.176	0.113	0.230637190783562	Distal Tubule	CHSY1
0.00887060555548435	-0.288987640414577	0.359	0.462	0.234558285030679	Distal Tubule	AHCYL2
0.00889840674654714	0.267270799071733	0.312	0.225	0.234558285030679	Distal Tubule	TXNIP
0.00890727664673466	-0.385798268978768	0.135	0.214	0.234558285030679	Distal Tubule	MGMT
0.00922938044609466	-0.337454567268253	0.118	0.193	0.242097202277054	Distal Tubule	FTL
0.00924979439660327	-0.29422137464899	0.229	0.32	0.242097202277054	Distal Tubule	APPBP2
0.00941557921687241	0.292681108894623	0.365	0.283	0.245587953331257	Distal Tubule	PPM1B
0.00954706771488638	-0.289598704566054	0.176	0.269	0.247619879797851	Distal Tubule	NEMF
0.00988295790013057	-0.394256072861398	0.247	0.344	0.252859754248501	Distal Tubule	PLCB1
0.0099289544922478	-0.289527686301658	0.188	0.277	0.252953334712266	Distal Tubule	RGL1
1.06621808825133e-205	2.42452805054441	0.826	0.068	9.18120395793217e-202	Intercalated	CLNK
1.1695511957901e-178	2.22850324056894	0.667	0.045	5.03550267347428e-175	Intercalated	IGFBP5
1.4320885030736e-132	1.55122783538175	0.417	0.02	4.11057136665558e-129	Intercalated	STAP1
2.59175190278487e-107	1.90167094820316	0.597	0.07	5.57939390872014e-104	Intercalated	SEMA3C
7.43876183931517e-106	1.38361806533314	0.458	0.036	1.28110356396686e-102	Intercalated	ITPRIPL2
9.20304668657268e-100	1.61625594491726	0.562	0.065	1.32079058363462e-96	Intercalated	CELF2
2.6279749286471e-86	1.09848233471859	0.424	0.038	3.23278458722574e-83	Intercalated	CKB
1.17188026759995e-84	1.78028412029437	0.764	0.167	1.26138262303789e-81	Intercalated	ARHGAP18
2.06728039715444e-77	1.55961096963008	0.576	0.089	1.97792794443299e-74	Intercalated	HLA-C
8.17727498603197e-74	1.71518532332655	0.653	0.133	7.04145149047213e-71	Intercalated	HLA-B
2.51803910504461e-70	0.590328512497309	0.153	0.003	1.9711667939581e-67	Intercalated	ANKRD22
6.93164388942373e-68	1.48162424313599	0.528	0.086	4.97403212765231e-65	Intercalated	ATP6AP2
5.80060018736767e-67	1.63109292713256	0.785	0.22	3.84222832410946e-64	Intercalated	B2M
1.56568383167774e-58	1.29584241824074	0.396	0.053	9.63007391041219e-56	Intercalated	KCTD12
3.56016536516718e-58	1.44342205522786	0.597	0.131	2.04377226396364e-55	Intercalated	SNTB1
3.97957664721855e-57	0.577181823070895	0.167	0.007	2.14175840682493e-54	Intercalated	IL18
1.627364697509e-56	1.19516196475943	0.326	0.037	8.24308082955883e-54	Intercalated	SYT17
2.67874330723937e-55	0.797246169543986	0.229	0.016	1.28148103436879e-52	Intercalated	GAS6
8.67602586714976e-55	1.06718237126632	0.319	0.035	3.93206624958035e-52	Intercalated	TMEM101
2.52075159805685e-54	1.53977072967668	0.91	0.472	1.08530960054338e-51	Intercalated	RTN4
4.94659249941928e-54	1.18071242266114	0.556	0.114	2.02833847678568e-51	Intercalated	APOE
2.43005506885239e-50	1.12655642911512	0.333	0.043	9.51145645358544e-48	Intercalated	SLC25A39
1.0474440742978e-48	1.25511115803119	0.694	0.208	3.92153953207755e-46	Intercalated	TXNIP
2.16327639628754e-48	0.778436734711239	0.201	0.014	7.76165543684665e-46	Intercalated	ARL4D
2.20701218170769e-45	0.736412044576979	0.201	0.016	7.60183275867395e-43	Intercalated	PHLDA1
1.80759681912797e-44	1.2664714427564	0.806	0.356	5.98662161904268e-42	Intercalated	ATP6V1A
3.99106448802581e-44	0.944571729362125	0.361	0.057	1.27285393727371e-41	Intercalated	DBI
1.8904899700716e-43	0.988696702934742	0.354	0.056	5.81393183295947e-41	Intercalated	ATP6V0B
