p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
0	0.870919617379226	0.253	0.043	0	Endothelial	IFI44L
0	0.854385091313187	0.811	0.238	0	Endothelial	HLA-DPA1
0	0.853310244768396	0.368	0.132	0	Endothelial	ETS2
0	0.852542891807108	0.253	0.014	0	Endothelial	ZEB1
0	0.848779069149168	0.563	0.241	0	Endothelial	IL32
0	0.842261358824073	0.747	0.565	0	Endothelial	ZFP36
0	0.840023149296552	0.502	0.206	0	Endothelial	EMP3
0	0.838887940244603	0.388	0.112	0	Endothelial	SERPINH1
0	0.837040773668541	0.237	0.043	0	Endothelial	CLDN15
0	0.826709975875335	0.512	0.267	0	Endothelial	CDC37
0	0.825713467499733	0.396	0.157	0	Endothelial	CARHSP1
0	0.824288541171862	0.624	0.458	0	Endothelial	HSPA1A
0	0.822434395607719	0.325	0.086	0	Endothelial	PDLIM1
0	0.81149764331916	0.6	0.269	0	Endothelial	LGALS1
0	0.807286637416118	0.513	0.322	0	Endothelial	DNAJA1
0	0.803693006186775	0.418	0.181	0	Endothelial	SEC14L1
0	0.800920130379532	0.966	0.831	0	Endothelial	HLA-A
0	0.800510885016392	0.561	0.306	0	Endothelial	LY6E
0	0.79588773271561	0.342	0.115	0	Endothelial	HPCAL1
0	0.794226680559066	0.276	0.059	0	Endothelial	TGFBR3
0	0.789461034247765	0.644	0.408	0	Endothelial	PTMS
0	0.786749981284632	0.253	0.039	0	Endothelial	PPM1F
0	0.785503583090332	0.438	0.239	0	Endothelial	SERTAD1
0	0.783212879224803	0.266	0.056	0	Endothelial	ETS1
0	0.774494609656446	0.526	0.294	0	Endothelial	AHNAK
0	0.774382555769141	0.227	0.028	0	Endothelial	HTRA1
0	0.771363518092057	0.929	0.464	0	Endothelial	HLA-DRA
0	0.7694511758024	0.309	0.102	0	Endothelial	BMPR2
0	0.768167691259623	0.255	0.062	0	Endothelial	UACA
0	0.76606845242698	0.336	0.197	0	Endothelial	CCL2
0	0.764739186115537	0.392	0.158	0	Endothelial	GYPC
0	0.761439994811716	0.522	0.122	0	Endothelial	A2M
0	0.755790522091496	0.303	0.091	0	Endothelial	VAT1
0	0.754877473741813	0.252	0.067	0	Endothelial	TNFRSF10D
0	0.745026530808215	0.258	0.047	0	Endothelial	ASAP1
0	0.744482848741919	0.304	0.087	0	Endothelial	PEA15
0	0.743638899463903	0.266	0.116	0	Endothelial	CCND1
0	0.737205507907829	0.996	0.717	0	Endothelial	TMSB4X
0	0.731994955111163	0.531	0.236	0	Endothelial	HLA-DMA
0	0.724953991779294	0.847	0.599	0	Endothelial	APP
0	0.722632041306084	0.813	0.661	0	Endothelial	MYL12B
0	0.719509171980727	0.332	0.128	0	Endothelial	GAS6
0	0.716470530486372	0.314	0.119	0	Endothelial	UTRN
0	0.715013245244253	0.364	0.174	0	Endothelial	TNFSF10
0	0.712681371513886	0.227	0.039	0	Endothelial	XAF1
0	0.71267758830981	0.223	0.031	0	Endothelial	APOL3
0	0.707867929115848	0.309	0.123	0	Endothelial	MYO1C
0	0.706917522801206	0.312	0.118	0	Endothelial	TRIOBP
0	0.703339998398726	0.189	0.008	0	Endothelial	DYSF
0	0.702845702286277	0.202	0.015	0	Endothelial	SH2D3C
0	0.700425839885425	0.294	0.104	0	Endothelial	TCN2
0	0.690428930769941	0.352	0.161	0	Endothelial	TACC1
0	0.687122245756919	0.205	0.023	0	Endothelial	CCDC69
0	0.686293829082761	0.45	0.25	0	Endothelial	MSN
0	0.685599668742606	0.205	0.02	0	Endothelial	F2R
0	0.684965116577279	0.276	0.1	0	Endothelial	PARP14
0	0.684893617432174	0.573	0.343	0	Endothelial	NFKBIA
0	0.682019260105923	0.295	0.114	0	Endothelial	PLEC
0	0.680682326672821	0.222	0.04	0	Endothelial	EMP2
0	0.67640755698414	0.661	0.439	0	Endothelial	ITGB1
0	0.674997659602655	0.404	0.169	0	Endothelial	CLIC4
0	0.673692360428536	0.748	0.589	0	Endothelial	GUK1
0	0.67267016516686	0.242	0.068	0	Endothelial	PIEZO1
0	0.667649100748475	0.205	0.049	0	Endothelial	MPZL2
0	0.66598233605659	0.294	0.115	0	Endothelial	PIK3C2A
0	0.659640765899543	0.185	0.032	0	Endothelial	EFNB1
0	0.658879122385336	0.252	0.089	0	Endothelial	PHACTR2
0	0.658697001116797	0.752	0.238	0	Endothelial	HLA-DPB1
0	0.65771626362155	0.26	0.068	0	Endothelial	IFI16
0	0.65484994193768	0.277	0.08	0	Endothelial	MEF2C
0	0.651695170646291	0.35	0.133	0	Endothelial	TIMP2
0	0.647216364043908	0.381	0.207	0	Endothelial	CFLAR
0	0.645618806118793	0.963	0.806	0	Endothelial	HLA-C
0	0.645409532165523	0.539	0.372	0	Endothelial	RAB11A
0	0.64360745392932	0.223	0.052	0	Endothelial	RRAS
0	0.639405562791177	0.347	0.117	0	Endothelial	GMFG
0	0.637095857387224	0.275	0.112	0	Endothelial	PXN
0	0.636545146370046	0.517	0.317	0	Endothelial	TPM3
0	0.634697001261272	0.433	0.26	0	Endothelial	MYH9
0	0.625335640328235	0.411	0.247	0	Endothelial	TAPBP
0	0.623927878333221	0.315	0.148	0	Endothelial	SLC44A2
0	0.622767803920173	0.552	0.357	0	Endothelial	SOCS3
0	0.621172974449702	0.456	0.298	0	Endothelial	PTTG1IP
0	0.6190768422329	0.246	0.081	0	Endothelial	MAP3K11
0	0.617127204915748	0.3	0.102	0	Endothelial	AP1S2
0	0.6164340932364	0.166	0.016	0	Endothelial	PROCR
0	0.612037024661609	0.238	0.081	0	Endothelial	HDAC7
0	0.611905464158963	0.177	0.027	0	Endothelial	MIER2
0	0.608432041107653	0.335	0.171	0	Endothelial	MGST2
0	0.608034530477731	0.902	0.772	0	Endothelial	S100A10
0	0.607353484795914	0.196	0.032	0	Endothelial	TUBB6
0	0.603557939070151	0.282	0.136	0	Endothelial	FEZ2
0	0.603536272720163	0.309	0.164	0	Endothelial	CRIM1
0	0.597036124627582	0.298	0.126	0	Endothelial	DPYSL2
0	0.594974628562475	0.723	0.583	0	Endothelial	CALM1
0	0.593010909806145	0.164	0.028	0	Endothelial	SLCO4A1
0	0.583082191931256	0.109	0.018	0	Endothelial	RND1
0	0.581679515892353	0.29	0.137	0	Endothelial	CMIP
0	0.580499028706528	0.266	0.118	0	Endothelial	TSPAN14
0	0.579464077636408	0.326	0.202	0	Endothelial	MIDN
0	0.578426117573583	0.189	0.041	0	Endothelial	KIAA0355
0	0.575906025015469	0.19	0.049	0	Endothelial	CD40
0	0.574713873090017	0.296	0.162	0	Endothelial	PIM3
0	0.573905864728662	0.216	0.057	0	Endothelial	TMEM173
0	0.568498962467484	0.155	0.017	0	Endothelial	PDIA5
0	0.567282841850603	0.164	0.033	0	Endothelial	FAM198B
0	0.567193261245924	0.249	0.097	0	Endothelial	TMEM109
0	0.565262196050035	0.161	0.021	0	Endothelial	GIMAP8
0	0.564563428142955	0.306	0.143	0	Endothelial	HLA-F
0	0.562348149436863	0.146	0.036	0	Endothelial	SLC2A1
0	0.559726722462104	0.277	0.122	0	Endothelial	TSPAN4
0	0.558594312805627	0.335	0.195	0	Endothelial	SPTAN1
0	0.556276653146239	0.32	0.182	0	Endothelial	LAP3
0	0.556032202445818	0.613	0.48	0	Endothelial	RHOB
0	0.555240038406313	0.361	0.211	0	Endothelial	ARHGAP29
0	0.55210947200817	0.714	0.599	0	Endothelial	RAC1
0	0.550452432833662	0.445	0.305	0	Endothelial	FLOT1
0	0.549057300819043	0.219	0.077	0	Endothelial	SHC1
0	0.54884155584748	0.22	0.077	0	Endothelial	PKN1
0	0.547865496387089	0.176	0.042	0	Endothelial	NOTCH1
0	0.547632393075117	0.261	0.119	0	Endothelial	CCDC50
0	0.547166971906837	0.567	0.436	0	Endothelial	JUND
0	0.545519958906776	0.505	0.347	0	Endothelial	PPP1R15A
0	0.545208397855893	0.197	0.065	0	Endothelial	SNTB2
0	0.543837383175058	0.296	0.153	0	Endothelial	RBMS1
0	0.543728894654582	0.397	0.263	0	Endothelial	ATF4
0	0.541992065828445	0.197	0.05	0	Endothelial	LY96
0	0.537729283265126	0.282	0.15	0	Endothelial	RDX
0	0.535150509233701	0.263	0.131	0	Endothelial	GSDMD
0	0.532249056773816	0.143	0.009	0	Endothelial	EVA1C
0	0.530305659475172	0.352	0.214	0	Endothelial	SLC3A2
0	0.526125625918734	0.355	0.231	0	Endothelial	PLSCR1
0	0.526101831078704	0.254	0.113	0	Endothelial	TGFB1
0	0.525933422340078	0.18	0.074	0	Endothelial	MX1
0	0.52416739038015	0.435	0.308	0	Endothelial	IFI6
0	0.524050617786047	0.173	0.043	0	Endothelial	CIITA
0	0.523216435050265	0.141	0.015	0	Endothelial	IL15RA
0	0.522781934756001	0.149	0.03	0	Endothelial	PIK3R3
0	0.521778503749274	0.177	0.049	0	Endothelial	RBMS2
0	0.521314792225124	0.696	0.573	0	Endothelial	DDX5
0	0.51902812367684	0.274	0.15	0	Endothelial	FLNB
0	0.518526647036286	0.14	0.011	0	Endothelial	C1orf21
0	0.517508978571687	0.707	0.542	0	Endothelial	JUN
0	0.514420994335171	0.184	0.054	0	Endothelial	CARD8
0	0.511896895621045	0.503	0.36	0	Endothelial	IRF1
0	0.511365163207213	0.156	0.05	0	Endothelial	SLC6A6
0	0.511023135981359	0.244	0.105	0	Endothelial	CCND3
0	0.510453102478119	0.375	0.156	0	Endothelial	FXYD5
0	0.509000790193715	0.528	0.385	0	Endothelial	CD151
0	0.508921230303392	0.226	0.099	0	Endothelial	SP100
0	0.507932367666812	0.237	0.112	0	Endothelial	MEF2A
0	0.507630283513741	0.234	0.099	0	Endothelial	SORBS3
0	0.50673489733801	0.757	0.601	0	Endothelial	JUNB
0	0.506605073008265	0.403	0.229	0	Endothelial	TPM4
0	0.505007513965602	0.319	0.195	0	Endothelial	MACF1
0	0.502456177248923	0.261	0.095	0	Endothelial	CARD16
0	0.50040553537175	0.979	0.828	0	Endothelial	S100A6
0	0.496061860885412	0.146	0.023	0	Endothelial	DOCK4
0	0.495223799222658	0.207	0.09	0	Endothelial	SUN1
0	0.489568900974665	0.46	0.333	0	Endothelial	LMNA
0	0.489489410144817	0.708	0.606	0	Endothelial	RHOA
0	0.487578450660854	0.192	0.075	0	Endothelial	RGL2
0	0.480748433651473	0.158	0.043	0	Endothelial	TAOK2
0	0.480660892380241	0.24	0.12	0	Endothelial	OPTN
0	0.476781525881558	0.147	0.032	0	Endothelial	INF2
0	0.47599778753919	0.16	0.045	0	Endothelial	MAPK3
0	0.474091069552939	0.164	0.052	0	Endothelial	IL1R1
0	0.473393970839499	0.982	0.948	0	Endothelial	PTMA
0	0.473282838154019	0.135	0.021	0	Endothelial	MFNG
0	0.47198819672058	0.145	0.03	0	Endothelial	KLF7
0	0.471800850050189	0.154	0.048	0	Endothelial	SMIM3
0	0.468374326270393	0.159	0.048	0	Endothelial	KBTBD2
0	0.466368642258663	0.175	0.064	0	Endothelial	PML
0	0.462722153425777	0.141	0.031	0	Endothelial	HLA-DOA
0	0.461063420742008	0.142	0.032	0	Endothelial	TAP2
0	0.459178204625966	0.154	0.039	0	Endothelial	SLFN5
0	0.458528552079321	0.161	0.048	0	Endothelial	MAP4K4
0	0.455906018171222	0.124	0.014	0	Endothelial	TNFAIP8L1
0	0.455291973545802	0.156	0.053	0	Endothelial	ISG20
0	0.453141185162226	0.133	0.027	0	Endothelial	FES
0	0.452662873930958	0.845	0.74	0	Endothelial	UBC
0	0.450952371348032	0.185	0.078	0	Endothelial	SASH1
0	0.450392756077041	0.157	0.049	0	Endothelial	ENDOD1
0	0.449390474497657	0.177	0.067	0	Endothelial	SWAP70
0	0.447724723664625	0.126	0.02	0	Endothelial	SEMA4C
0	0.447549062992876	0.118	0.013	0	Endothelial	CPNE2
0	0.446570065878614	0.166	0.056	0	Endothelial	LUZP1
0	0.445827699530346	0.133	0.027	0	Endothelial	IL4R
0	0.443382175470456	0.128	0.022	0	Endothelial	ABCG1
0	0.442019122951411	0.833	0.739	0	Endothelial	HSPB1
0	0.44001809819305	0.129	0.025	0	Endothelial	AMOTL1
0	0.439829372786664	0.157	0.054	0	Endothelial	CPNE8
0	0.438389181709542	0.161	0.061	0	Endothelial	NET1
0	0.42800428104411	0.113	0.012	0	Endothelial	SCARF1
0	0.427763427628211	0.127	0.023	0	Endothelial	FMNL3
0	0.426471302248553	0.13	0.02	0	Endothelial	PRKCH
0	0.42645364495795	0.138	0.038	0	Endothelial	FAM43A
0	0.423933999302056	0.164	0.056	0	Endothelial	LPAR6
0	0.422443818378417	0.744	0.684	0	Endothelial	HMGB1
0	0.418369865879975	0.188	0.075	0	Endothelial	PDLIM7
0	0.416305554855026	0.121	0.02	0	Endothelial	NAV1
0	0.415681993883839	0.151	0.052	0	Endothelial	ATP2B4
0	0.411871925522543	0.139	0.043	0	Endothelial	CDK17
0	0.411828801960623	0.127	0.029	0	Endothelial	ARRB1
0	0.40942884474106	0.135	0.04	0	Endothelial	PRKD2
0	0.409031810295202	0.125	0.031	0	Endothelial	GIT1
0	0.40808702352212	0.115	0.016	0	Endothelial	PPP1R16B
0	0.407885986981589	0.126	0.031	0	Endothelial	LRRC8A
0	0.403499391935233	0.649	0.521	0	Endothelial	ZFP36L1
0	0.400976705939119	0.104	0.01	0	Endothelial	GFOD1
0	0.399778715012043	0.122	0.027	0	Endothelial	RASSF3
0	0.394480688421398	0.107	0.01	0	Endothelial	CLIC2
0	0.391622841889113	0.444	0.283	0	Endothelial	ARPC1B
0	0.39146845049136	0.955	0.922	0	Endothelial	MYL6
0	0.387229291454099	0.102	0.012	0	Endothelial	ZBTB46
0	0.381451899256111	0.119	0.03	0	Endothelial	EVA1B
0	0.380509860791624	0.127	0.038	0	Endothelial	SH2B3
0	0.379728571624049	0.106	0.017	0	Endothelial	ITPRIP
0	0.373763610385666	0.113	0.022	0	Endothelial	IPO11
0	0.370134264397221	0.119	0.03	0	Endothelial	SULF2
0	0.36891420692046	0.701	0.66	0	Endothelial	DYNLL1
0	0.366895570687955	0.112	0.03	0	Endothelial	WWC3
0	0.349499299862662	0.887	0.881	0	Endothelial	EIF1
0	0.341518911397538	0.844	0.808	0	Endothelial	H3F3B
0	0.341101282964658	0.105	0.022	0	Endothelial	ENTPD1
0	0.28939327562763	0.837	0.799	0	Endothelial	CFL1
0	0.256261008161269	0.844	0.755	0	Endothelial	NEAT1
0	-0.250127336790218	1	1	0	Endothelial	MT-ND3
0	-0.255653966056184	0.014	0.105	0	Endothelial	PPP2R3A
0	-0.257306228886967	0.013	0.103	0	Endothelial	PATJ
0	-0.261868730013602	0.906	0.97	0	Endothelial	RPL8
0	-0.262186153107029	0.913	0.967	0	Endothelial	RPL26
0	-0.263486682069166	0.819	0.925	0	Endothelial	RPL3
0	-0.267665965378777	0.963	0.989	0	Endothelial	RPS12
0	-0.271531543051541	0.01	0.101	0	Endothelial	MAP7
0	-0.274381012393016	0.938	0.967	0	Endothelial	RPS26
0	-0.274389654203793	0.013	0.107	0	Endothelial	FGD4
0	-0.276712533051459	0.011	0.109	0	Endothelial	SOX6
0	-0.277981478021991	0.199	0.383	0	Endothelial	DYNLT1
0	-0.278102776389165	0.016	0.114	0	Endothelial	PDE4DIP
0	-0.278287964878893	0.683	0.843	0	Endothelial	PFDN5
0	-0.280475370118014	0.628	0.806	0	Endothelial	TMA7
0	-0.283026682761333	0.031	0.141	0	Endothelial	SORT1
0	-0.28436681990624	0.708	0.859	0	Endothelial	RPL5
0	-0.285467773923873	0.037	0.148	0	Endothelial	MORN2
0	-0.286009779793802	0.024	0.126	0	Endothelial	SLC39A6
0	-0.286991467198348	0.024	0.126	0	Endothelial	AIFM1
0	-0.287173118014491	0.026	0.137	0	Endothelial	FUCA1
0	-0.28843797583903	0.041	0.157	0	Endothelial	ARSD
0	-0.288776595133404	0.021	0.127	0	Endothelial	TMED3
0	-0.289791400874782	0.914	0.972	0	Endothelial	SERF2
0	-0.293074269751559	0.14	0.305	0	Endothelial	BTF3L4
0	-0.29308148087746	0.009	0.108	0	Endothelial	ECHDC3
0	-0.294155616953921	0.013	0.115	0	Endothelial	SDSL
0	-0.294613275422026	0.798	0.919	0	Endothelial	RPS5
0	-0.29526274564985	0.012	0.112	0	Endothelial	MAPKAPK3
0	-0.296211513828102	0.092	0.236	0	Endothelial	MRPS12
0	-0.296289140597495	0.012	0.11	0	Endothelial	LRRK2
0	-0.297358040830184	0.077	0.213	0	Endothelial	FDX1
0	-0.300015523347895	0.01	0.11	0	Endothelial	CHPF
0	-0.301989542560925	0.849	0.945	0	Endothelial	RPL7A
0	-0.302333993381608	0.013	0.119	0	Endothelial	FHIT
0	-0.302916223845642	0.212	0.394	0	Endothelial	CAMTA1
0	-0.30308539709171	0.098	0.248	0	Endothelial	BEX4
0	-0.304460525889863	0.009	0.11	0	Endothelial	RRAGD
0	-0.304931652478094	0.048	0.168	0	Endothelial	SDC2
0	-0.305493043693031	0.055	0.185	0	Endothelial	SLC35F5
0	-0.307335261265316	0.013	0.112	0	Endothelial	DHCR24
0	-0.308397111558651	0.154	0.323	0	Endothelial	NDUFS2
0	-0.308921533066675	0.026	0.129	0	Endothelial	TMEM38B
0	-0.309365544510149	0.128	0.293	0	Endothelial	ANAPC13
0	-0.309806483143065	0.092	0.242	0	Endothelial	EMC10
0	-0.309844420561487	0.659	0.833	0	Endothelial	RPSA
0	-0.310997470896532	0.015	0.121	0	Endothelial	LAMB1
0	-0.312013173274195	0.354	0.576	0	Endothelial	SUB1
0	-0.312961811879741	0.066	0.199	0	Endothelial	AIG1
0	-0.313642181098648	0.782	0.918	0	Endothelial	RPL14
0	-0.313887884984138	0.044	0.161	0	Endothelial	PHYH
0	-0.31502529619506	0.056	0.189	0	Endothelial	PMVK
0	-0.317457213299447	0.087	0.234	0	Endothelial	ECHDC2
0	-0.317521584580583	0.079	0.221	0	Endothelial	CXXC5
0	-0.31944346525952	0.146	0.315	0	Endothelial	NDUFS3
0	-0.31981456857036	0.039	0.15	0	Endothelial	SLC16A7
0	-0.320262164930886	0.599	0.786	0	Endothelial	UBL5
0	-0.320281118030927	0.096	0.252	0	Endothelial	MFF
0	-0.320446638051866	0.082	0.234	0	Endothelial	TIMM17B
0	-0.321391657290786	0.056	0.191	0	Endothelial	PGD
0	-0.322539692674673	0.012	0.122	0	Endothelial	TM7SF2
0	-0.324909508893003	0.02	0.123	0	Endothelial	SHMT1
0	-0.325097764885801	0.151	0.315	0	Endothelial	CNDP2
0	-0.325114351872254	0.227	0.423	0	Endothelial	ANXA11
0	-0.325194683695575	0.56	0.75	0	Endothelial	RPS10
0	-0.32589368134678	0.043	0.17	0	Endothelial	NNT
0	-0.326462805513538	0.142	0.307	0	Endothelial	PGRMC1
0	-0.326980133075757	0.178	0.356	0	Endothelial	TXNDC17
0	-0.327417216835655	0.579	0.774	0	Endothelial	TPI1
0	-0.328876623330339	0.099	0.255	0	Endothelial	HSD17B10
0	-0.328985232911474	0.292	0.492	0	Endothelial	NDUFS6
0	-0.329752898888297	0.138	0.312	0	Endothelial	NDUFA10
0	-0.331156571695161	0.491	0.708	0	Endothelial	OST4
0	-0.331532569007248	0.075	0.229	0	Endothelial	TMED4
0	-0.333364606203826	0.573	0.747	0	Endothelial	COX6C
0	-0.33393156538756	0.224	0.424	0	Endothelial	COX7A2L
0	-0.334488514646981	0.005	0.116	0	Endothelial	ST14
0	-0.335368527604141	0.011	0.112	0	Endothelial	CISH
0	-0.335738925369229	0.042	0.175	0	Endothelial	APEH
0	-0.336023247339466	0.005	0.119	0	Endothelial	TMC4
0	-0.336276100809997	0.894	0.965	0	Endothelial	RPS24
0	-0.337633121567191	0.013	0.117	0	Endothelial	DEPTOR
0	-0.337692707681497	0.007	0.109	0	Endothelial	NOTCH2
0	-0.338928650346745	0.079	0.235	0	Endothelial	PLEKHJ1
0	-0.339015059769664	0.739	0.896	0	Endothelial	RPL6
0	-0.339825311778334	0.027	0.149	0	Endothelial	LLGL2
0	-0.340175622512468	0.44	0.64	0	Endothelial	SSR4
0	-0.340242021480827	0.075	0.226	0	Endothelial	ACO2
0	-0.340964234090225	0.109	0.283	0	Endothelial	SFT2D1
0	-0.342194271363041	0.084	0.241	0	Endothelial	ABHD14B
0	-0.342483320955826	0.127	0.295	0	Endothelial	AK3
0	-0.343723774233933	0.039	0.176	0	Endothelial	ERBB2
0	-0.343879436174214	0.094	0.246	0	Endothelial	MSI2
0	-0.344040457171659	0.557	0.745	0	Endothelial	RPS29
0	-0.344492270210136	0.951	0.988	0	Endothelial	RPL28
0	-0.344651742842855	0.07	0.215	0	Endothelial	SUCLG2
0	-0.345210234949488	0.429	0.66	0	Endothelial	COMMD6
0	-0.34547807795185	0.311	0.525	0	Endothelial	HMGN3
0	-0.345863421430443	0.507	0.727	0	Endothelial	RPL7
0	-0.34785021873747	0.064	0.216	0	Endothelial	DLD
0	-0.348781070597886	0.137	0.318	0	Endothelial	MRPL34
0	-0.349151176572614	0.052	0.184	0	Endothelial	SCCPDH
0	-0.349492476967014	0.157	0.318	0	Endothelial	HIST1H4C
0	-0.34976262432483	0.165	0.353	0	Endothelial	SDHD
0	-0.349910108315939	0.112	0.284	0	Endothelial	MRPS36
0	-0.350359901288945	0.265	0.476	0	Endothelial	SPCS1
0	-0.350404848429828	0.24	0.447	0	Endothelial	ISCU
0	-0.350915599303092	0.045	0.175	0	Endothelial	GCSH
0	-0.351059786295639	0.054	0.199	0	Endothelial	COQ9
0	-0.351955018157185	0.257	0.466	0	Endothelial	SARAF
0	-0.352066324190677	0.053	0.199	0	Endothelial	MRPS35
0	-0.352626677984511	0.014	0.114	0	Endothelial	EGR2
0	-0.352843932222155	0.016	0.128	0	Endothelial	PAPSS2
0	-0.353046620625959	0.025	0.147	0	Endothelial	PMM1
0	-0.353755917465106	0.029	0.149	0	Endothelial	SELENBP1
0	-0.353946017668277	0.018	0.127	0	Endothelial	CMBL
0	-0.354974490030995	0.042	0.172	0	Endothelial	TMEM106C
0	-0.356336879673287	0.168	0.365	0	Endothelial	MDH2
0	-0.356550712979812	0.052	0.188	0	Endothelial	ZSCAN16-AS1
0	-0.356757824115246	0.431	0.645	0	Endothelial	EEF1B2
0	-0.357134734683958	0.148	0.338	0	Endothelial	TMEM141
0	-0.358633458881023	0.013	0.11	0	Endothelial	RASSF4
0	-0.359949700285169	0.227	0.441	0	Endothelial	TUFM
0	-0.360822232750077	0.072	0.228	0	Endothelial	TRAPPC6A
0	-0.361197063342815	0.014	0.146	0	Endothelial	MITF
0	-0.361961749195636	0.089	0.251	0	Endothelial	MOCS2
0	-0.36320198630498	0.34	0.563	0	Endothelial	NDUFB7
0	-0.363208528105865	0.075	0.234	0	Endothelial	MRPS33
0	-0.365998952999472	0.034	0.168	0	Endothelial	ZNF44
