p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
1.97130191791443e-38	1.62692501419405	0.304	0.022	5.93917885525501e-36	Endothelial	EPAS1
7.05247236346564e-38	1.278704712293	0.232	0.013	2.07166375676803e-35	Endothelial	TM4SF18
8.60712148837256e-37	1.19402803302793	0.196	0.009	2.46667506069214e-34	Endothelial	GMFG
2.34463230668655e-36	1.67166505062733	0.464	0.058	6.55938800084927e-34	Endothelial	CRIP2
3.67038931628143e-36	0.750139134396783	0.107	0.002	1.00295522014667e-33	Endothelial	PRKCH
1.7122973993781e-35	1.23368923948788	0.161	0.006	4.57261237333926e-33	Endothelial	TEK
1.24217988926387e-34	1.3124012041755	0.232	0.014	3.24346971085565e-32	Endothelial	ADAM15
1.73999432410882e-34	1.38982849543401	0.304	0.025	4.444550719191e-32	Endothelial	EFNA1
2.12092111993878e-33	1.51951015712669	0.357	0.036	5.30230279984696e-31	Endothelial	HSPG2
2.66217380329644e-33	1.04720396178682	0.125	0.004	6.51677962265275e-31	Endothelial	ICAM1
8.88297270972879e-33	0.95373516430741	0.161	0.007	2.1301005987615e-30	Endothelial	HLA-DRA
4.17325398437268e-32	1.31048225603966	0.214	0.013	9.80714686327579e-30	Endothelial	TGM2
1.70330127710486e-30	1.0995985592757	0.196	0.012	3.92427255019257e-28	Endothelial	RPS6KA2
3.31072858270084e-30	1.07911722352904	0.143	0.006	7.4809732397567e-28	Endothelial	LRRC32
5.67731058690451e-30	1.7198359118176	0.411	0.054	1.25864904520996e-27	Endothelial	ENG
1.08007877387082e-29	1.27291969615835	0.25	0.02	2.30744101690583e-27	Endothelial	LMO2
1.62934731196178e-29	1.56824456211566	0.446	0.064	3.41871980634837e-27	Endothelial	ANXA2
2.22200467732848e-29	1.16821568020846	0.196	0.012	4.58044823835256e-27	Endothelial	SMAGP
6.51633399259544e-29	0.914204090531673	0.143	0.006	1.32011938643097e-26	Endothelial	FAM43A
2.13815752692093e-26	1.18453515617476	0.196	0.014	4.25819507480016e-24	Endothelial	GRASP
4.03964092289332e-24	1.11068843349349	0.179	0.012	7.91096347399942e-22	Endothelial	SNRK
5.5595800508324e-24	0.898578313253772	0.125	0.006	1.07090271470952e-21	Endothelial	ENTPD1
6.16052243704558e-24	0.853769430877736	0.125	0.006	1.16751836508525e-21	Endothelial	TNFRSF1B
2.65486565247246e-23	1.3033706411906	0.304	0.038	4.95153514548435e-21	Endothelial	HLA-C
9.50322838088401e-23	1.23173344824807	0.179	0.013	1.74473333555292e-20	Endothelial	PARVB
1.64709956527205e-22	1.66738601561643	0.821	0.36	2.97744921414564e-20	Endothelial	B2M
1.4886125165561e-21	1.55996465313298	0.375	0.062	2.65018137417184e-19	Endothelial	PLPP3
3.63463088569414e-21	1.0737903549085	0.196	0.017	6.37416610550839e-19	Endothelial	TGFBR2
5.9966883571048e-21	0.831375841918678	0.143	0.009	1.03619247347031e-18	Endothelial	SH2B3
3.62214397477363e-20	1.09345882978612	0.179	0.015	6.16814372515799e-18	Endothelial	HLA-B
1.5715770377853e-19	0.977780631346673	0.179	0.015	2.63800431342533e-17	Endothelial	TFPI
2.00089352855936e-19	1.08865284292418	0.161	0.013	3.31133788177078e-17	Endothelial	SOX17
4.09956602638619e-19	1.48663691769314	0.393	0.074	6.5094460554105e-17	Endothelial	TIMP3
7.27272468359933e-19	0.99534882539877	0.143	0.01	1.13939353376389e-16	Endothelial	VEGFC
1.50689132436839e-18	1.05895176730631	0.196	0.02	2.32973329754324e-16	Endothelial	ELK3
1.62669323955416e-17	1.31963094297836	0.321	0.055	2.45046738009761e-15	Endothelial	CD74
1.38110878359481e-16	0.969445927504142	0.268	0.04	2.00346027249865e-14	Endothelial	PXN
4.18963076284089e-16	0.983498655192674	0.179	0.019	6.0034343248025e-14	Endothelial	PTRF
7.21853665403315e-16	1.04293810302266	0.214	0.028	1.02190127331192e-13	Endothelial	SMTN
7.56220508951046e-16	1.45471796137754	0.214	0.028	1.05780845002081e-13	Endothelial	APOLD1
1.34309811150137e-15	0.930120225925198	0.214	0.028	1.85663562472248e-13	Endothelial	FAM69B
2.20731352077653e-15	1.21449454968961	0.321	0.061	3.01580626385166e-13	Endothelial	SLC9A3R2
2.64497588299687e-15	1.11925341866691	0.214	0.028	3.53164393468332e-13	Endothelial	ITM2A
2.74589901539791e-15	0.908298844506574	0.107	0.007	3.62520375628375e-13	Endothelial	SPRY4
3.38943938487081e-15	0.937075667401982	0.179	0.02	4.42510141913689e-13	Endothelial	MAP4K2
3.79404613457405e-14	1.37309902759924	0.268	0.048	4.84565674796142e-12	Endothelial	PIM3
3.99547297961139e-14	1.01644181050278	0.214	0.031	5.04804381832622e-12	Endothelial	SOCS3
1.3444353526065e-13	1.14251236501571	0.161	0.019	1.64553285345066e-11	Endothelial	EHD4
1.49837261128614e-13	0.85276837282962	0.929	0.777	1.81503898789816e-11	Endothelial	TMSB4X
1.85710443574383e-13	-1.14216001215352	0.339	0.811	2.22663031836632e-11	Endothelial	COL1A2
1.99311709376099e-13	1.08182311200629	0.143	0.015	2.36556826784764e-11	Endothelial	CA2
3.93247017089342e-13	1.16793007105103	0.196	0.028	4.62065245079977e-11	Endothelial	PODXL
6.27774628776762e-13	-0.648881818778063	0.982	0.992	7.3033187011158e-11	Endothelial	MT-CO3
1.08223682264318e-12	1.17827897848549	0.214	0.035	1.24669437902523e-10	Endothelial	LDB2
1.48626312312943e-12	0.76712159109819	0.107	0.009	1.69549433949231e-10	Endothelial	PTPRM
1.64392392506598e-12	0.969206268717593	0.268	0.052	1.8573178961082e-10	Endothelial	AP1S2
2.73882354058863e-12	0.960107713997937	0.679	0.3	3.00758659830995e-10	Endothelial	IGFBP4
2.78428280939491e-12	0.878134796019143	0.125	0.013	3.02919657503613e-10	Endothelial	DYSF
3.14003134575027e-12	0.853652782746932	0.107	0.009	3.38489617546474e-10	Endothelial	MAFF
3.21170444653179e-12	1.16481831858164	0.232	0.042	3.43068429515895e-10	Endothelial	NOSTRIN
4.97937111613416e-12	0.87841274299014	0.214	0.035	5.2709559112231e-10	Endothelial	LPAR6
1.14148053860325e-11	0.643721240363664	1	0.913	1.19753538648109e-09	Endothelial	TMSB10
1.5218759057064e-11	0.775264824404297	0.107	0.01	1.58248158336727e-09	Endothelial	RHOJ
2.93615831711181e-11	0.747090906752599	0.161	0.022	3.02630352860209e-09	Endothelial	LIFR
4.10670034956744e-11	1.08420567822852	0.214	0.039	4.15980423339806e-09	Endothelial	TMEM184B
7.55200890647957e-11	1.00609288065974	0.196	0.034	7.58428244881495e-09	Endothelial	TMEM44
7.72538613264806e-11	0.882105757521079	0.125	0.015	7.69265144564531e-09	Endothelial	ISG15
8.617027621536e-11	1.01612819235222	0.411	0.127	8.50840962630655e-09	Endothelial	SH3BGRL3
1.39781370260488e-10	1.09513126643349	0.321	0.084	1.36869258380061e-08	Endothelial	CLIC1
2.50173529227417e-10	0.673992778720566	0.107	0.011	2.40945817083783e-08	Endothelial	NPR3
3.45051018356532e-10	1.19127049748021	0.393	0.129	3.2434795725514e-08	Endothelial	S100A6
5.23426528441524e-10	0.81501380307695	0.125	0.016	4.88116008665707e-08	Endothelial	RASIP1
6.71332405731859e-10	0.904157649580766	0.286	0.07	6.21114627350342e-08	Endothelial	JUP
8.15645612379674e-10	0.776160980324394	0.179	0.031	7.48737183239154e-08	Endothelial	MAP3K11
1.23542197163774e-09	0.663846585252489	0.964	0.717	1.12528745478631e-07	Endothelial	MYL6
1.55944061902215e-09	1.07136792538851	0.196	0.039	1.40949440565463e-07	Endothelial	LIMCH1
1.90038307916219e-09	0.705425815047899	0.107	0.012	1.69162887728452e-07	Endothelial	RAPGEF5
1.9160233205037e-09	0.991522385630795	0.339	0.099	1.69272736961793e-07	Endothelial	AKAP12
2.3346039434047e-09	0.705170847154749	0.107	0.012	2.04713405485113e-07	Endothelial	EGLN3
3.40847334041482e-09	0.970192396045072	0.179	0.034	2.94482071690251e-07	Endothelial	HLA-DRB1
4.01220781728496e-09	-1.71908054029432	0.196	0.563	3.44112714256192e-07	Endothelial	COL1A1
5.41183571902242e-09	1.07073508212148	0.321	0.095	4.54207640703668e-07	Endothelial	S100A16
6.18168668866555e-09	0.789878068975257	0.125	0.018	5.15140557388796e-07	Endothelial	TP53I11
7.88477924051506e-09	0.883123617919992	0.232	0.054	6.52437718845437e-07	Endothelial	TSPAN13
9.38186656307186e-09	0.798942194649749	0.357	0.111	7.65534250806211e-07	Endothelial	EVA1B
9.53254949651784e-09	0.766789931822527	0.179	0.034	7.72465217821273e-07	Endothelial	NRP2
1.33685759030231e-08	0.628176735797109	0.107	0.014	1.06857664530967e-06	Endothelial	DOCK6
1.71777252566066e-08	1.13591149329785	0.268	0.071	1.36377210652113e-06	Endothelial	HLA-A
1.94117986648275e-08	0.79367884666666	0.286	0.078	1.53079620343439e-06	Endothelial	MSN
2.53804291525773e-08	0.90963269392443	0.25	0.065	1.9749671691575e-06	Endothelial	RBPMS
2.89020312525302e-08	0.964580063821085	0.482	0.217	2.20518744946253e-06	Endothelial	FKBP1A
2.99113876754339e-08	1.18334722398724	0.321	0.1	2.26747616249257e-06	Endothelial	PLAT
3.85308650894563e-08	0.908491522864647	0.339	0.111	2.89796923952095e-06	Endothelial	SPTBN1
3.87218017535991e-08	0.792335691942702	0.107	0.015	2.89796923952095e-06	Endothelial	CXCR4
7.76798794593155e-08	0.616424450277018	0.125	0.02	5.70461614779348e-06	Endothelial	MESDC1
9.03883588707145e-08	1.38220134313874	0.357	0.128	6.55594578228948e-06	Endothelial	IGFBP5
9.69008557370141e-08	0.909142089100701	0.161	0.032	6.94259179823119e-06	Endothelial	EFNB2
1.08349106214429e-07	0.753063435386395	0.125	0.02	7.71576968496695e-06	Endothelial	AMOTL1
1.31604411690115e-07	0.62609630112365	0.107	0.015	9.25959184047214e-06	Endothelial	ASAP2
1.56821093073249e-07	1.0177820687968	0.268	0.08	1.0968141926254e-05	Endothelial	COTL1
1.74538556073076e-07	0.599316384372018	0.821	0.58	1.21350771234239e-05	Endothelial	CFL1
2.59246859293362e-07	1.10885430537125	0.143	0.027	1.78137461795147e-05	Endothelial	FXYD5
3.30760322306519e-07	0.689003933707638	0.107	0.016	2.25955452738465e-05	Endothelial	HEG1
4.45935774722795e-07	0.690449302512226	0.286	0.087	3.02875453930222e-05	Endothelial	CYBA
7.08694085906008e-07	0.996204389549517	0.286	0.095	4.75837457679748e-05	Endothelial	PEA15
8.37001907923758e-07	-0.482049026254467	0.946	0.967	5.58793887392282e-05	Endothelial	MT-ATP6
8.77613566765097e-07	0.720006225677844	0.643	0.391	5.82596576807339e-05	Endothelial	PFN1
8.93358620658366e-07	0.804349114318461	0.179	0.043	5.89717067007629e-05	Endothelial	PTPN12
1.03566980578348e-06	0.840409035817541	0.125	0.023	6.68632979008563e-05	Endothelial	TSPAN18
1.20581562927711e-06	0.844008197016234	0.357	0.144	7.70018132826419e-05	Endothelial	FCGRT
1.27484610419855e-06	0.653307820897718	0.143	0.029	8.09699552666646e-05	Endothelial	FAM107B
1.3006618682924e-06	0.512735290039336	0.107	0.018	8.21654674862138e-05	Endothelial	TMEM65
1.32174724500172e-06	0.848972101646081	0.571	0.329	8.30509632554555e-05	Endothelial	CALM1
1.61738547546902e-06	0.777862386614151	0.196	0.051	9.898062154563e-05	Endothelial	CDC42EP1
1.78144349281781e-06	0.770081081342903	0.143	0.03	0.000108455756687094	Endothelial	PPM1F
2.11977281049851e-06	0.705360970110847	0.107	0.018	0.000128388301666791	Endothelial	LGALSL
2.22105843258465e-06	-0.546666195287252	0.893	0.971	0.00013383300811728	Endothelial	MT-ND4
2.29474195728965e-06	0.511099353420447	0.107	0.018	0.000137567438766089	Endothelial	HTRA1
2.32577031810789e-06	0.902810320689641	0.143	0.031	0.000137809417985501	Endothelial	S100A4
2.32924662931553e-06	0.741391081050246	0.161	0.038	0.000137809417985501	Endothelial	KLF2
2.33396375992466e-06	0.877268202620165	0.161	0.038	0.000137809417985501	Endothelial	COL15A1
2.40370428039191e-06	-1.01074415944597	0.393	0.639	0.00014051505121694	Endothelial	MIR202HG
2.49453791151841e-06	0.647609822118995	0.143	0.031	0.000145103071585848	Endothelial	SAV1
2.58490671922892e-06	0.74126650582214	0.214	0.061	0.000149618984979999	Endothelial	UBE2J1
2.61717706238864e-06	-0.519366368383898	0.857	0.921	0.000150744267073856	Endothelial	MT-CYB
2.73721351735296e-06	0.712295470872653	0.179	0.045	0.000156889067458035	Endothelial	TBX3
2.81943327130562e-06	0.707059131631861	0.75	0.543	0.000160040294385706	Endothelial	IFITM3
2.99112005524821e-06	0.733634331725997	0.125	0.025	0.000168969522351762	Endothelial	MTMR9LP
3.04084791912217e-06	0.730737578734121	0.143	0.031	0.00017095676100328	Endothelial	CPNE2
3.11913701930206e-06	0.9813169914494	0.268	0.092	0.000174523142746663	Endothelial	TSPAN7
3.98876981087311e-06	0.728721007206562	0.196	0.054	0.000222123437335351	Endothelial	JAM3
4.3144290977358e-06	0.948274302481959	0.232	0.072	0.000239125197633942	Endothelial	MGST2
4.33863884924656e-06	0.953562771152863	0.589	0.36	0.000239338058585198	Endothelial	HSPB1
4.43600096324705e-06	0.785476803798052	0.25	0.082	0.000243565473449312	Endothelial	SLC2A3
5.11337045741087e-06	0.676947090471958	0.339	0.131	0.000279252020487081	Endothelial	CSRP1
5.13348395108165e-06	0.687549192444066	0.375	0.151	0.000279252020487081	Endothelial	CMTM3
5.52457700957616e-06	0.793227595370796	0.286	0.102	0.000299141842684423	Endothelial	PLK2
5.67622149693902e-06	-0.614140537981799	0.839	0.889	0.000303161829950152	Endothelial	MT-ND2
6.01577091259471e-06	0.890874004312492	0.143	0.033	0.000316974476336269	Endothelial	CAV1
6.20371394606229e-06	0.670250347588345	0.196	0.055	0.000324591641026979	Endothelial	THY1
6.21558461541024e-06	0.691543693169073	0.161	0.04	0.000324591641026979	Endothelial	SYNGR2
6.27609444733051e-06	0.74241966004459	0.125	0.026	0.000326301370602361	Endothelial	COX7A1
7.71080928329102e-06	0.641649160556957	0.107	0.02	0.000396740580966614	Endothelial	CYYR1
7.91771603283886e-06	0.685652355278502	0.536	0.291	0.000404492014721116	Endothelial	MARCKS
8.45008938637399e-06	0.672345030418607	0.196	0.056	0.000429820564025517	Endothelial	SHC1
9.17248646926195e-06	0.623009139398277	0.143	0.033	0.00046455481040443	Endothelial	CLSTN3
1.11126783586457e-05	-1.58165335977507	0.018	0.283	0.00056040330778578	Endothelial	GATM
1.1280087524541e-05	0.701001215891224	0.554	0.3	0.00056641465133913	Endothelial	MYL12A
1.21255457487055e-05	0.534964317384417	0.125	0.027	0.000606277287435275	Endothelial	LIMS1
1.23174266797005e-05	0.541721622849758	0.143	0.033	0.00061326170968848	Endothelial	LY6H
1.45749819336835e-05	-0.640301579580393	0.696	0.85	0.000722599315277557	Endothelial	MT-ND3
1.54756798493232e-05	0.850225630194537	0.161	0.043	0.000760833632759615	Endothelial	AHNAK
1.56319530355411e-05	0.769337029434919	0.179	0.05	0.000765314367365033	Endothelial	ETS1
2.01734406962843e-05	0.806743974608625	0.393	0.189	0.000971466918775986	Endothelial	COL4A2
2.25770543896553e-05	0.80996927708079	0.196	0.061	0.00108277709827939	Endothelial	TMEM173
2.29661766546666e-05	0.650833214249812	0.304	0.119	0.00109252054936167	Endothelial	ZFP36
2.43517049519848e-05	0.737528318057129	0.429	0.213	0.00114912663930049	Endothelial	GNAI2
2.53578209668763e-05	0.678516290407179	0.179	0.052	0.00118706930821035	Endothelial	AP2A2
2.85157185562998e-05	-1.41257330776634	0.054	0.308	0.00132960195649414	Endothelial	MEST
3.15910940213551e-05	-1.13334959097076	0.161	0.422	0.00146139903445245	Endothelial	EGR1
3.36241095411819e-05	1.16382553633821	0.339	0.16	0.00154934622395642	Endothelial	COL4A1
3.79213344073826e-05	0.79310163107543	0.232	0.082	0.00173793118897961	Endothelial	BLCAP
3.80126226015114e-05	0.914621942905095	0.179	0.055	0.00173793118897961	Endothelial	BFAR
3.92920998783366e-05	0.59466260779992	0.5	0.278	0.00178946578903277	Endothelial	SERPINH1
3.98570395344424e-05	0.683774800994695	0.143	0.037	0.00180818615648532	Endothelial	TMEM218
4.17576822613582e-05	0.80956810205081	0.232	0.085	0.00188712602527292	Endothelial	NUCB2
4.30947030314134e-05	0.520776424445086	0.125	0.029	0.00194008720543719	Endothelial	PLAU
4.38383972963052e-05	0.639262289384879	0.196	0.061	0.00196603499325033	Endothelial	RFXANK
4.63627294450744e-05	0.706595538316317	0.232	0.081	0.00205570592822499	Endothelial	WWTR1
4.84788715893712e-05	-0.408217234704265	0.929	0.95	0.00213343348754723	Endothelial	MT-CO1
5.22779428048247e-05	0.625486644299042	0.196	0.063	0.00227505862206182	Endothelial	TM2D1
5.34753846054403e-05	0.658567493122284	0.143	0.038	0.00231019181517033	Endothelial	OGFR
5.46801801247231e-05	0.45382704145349	0.143	0.037	0.00235345097606409	Endothelial	SLC50A1
6.39062163994289e-05	0.707933769824471	0.161	0.046	0.00274050380544996	Endothelial	NRP1
6.69279038423726e-05	0.472834905271511	0.107	0.023	0.00284116700000218	Endothelial	SAAL1
6.69790007660089e-05	0.64189247061184	0.25	0.093	0.00284116700000218	Endothelial	SERPINB6
6.741586951481e-05	0.594014365206673	0.179	0.055	0.0028494117510756	Endothelial	STOM
7.04621306565203e-05	-1.20979070192823	0.089	0.339	0.00296085214844739	Endothelial	CKB
7.05564767289591e-05	-1.30881415101848	0.089	0.333	0.00296085214844739	Endothelial	SERPINA5
7.28819377030195e-05	0.713833040963503	0.268	0.104	0.00304755433455686	Endothelial	TMSB4XP4
7.42933208515395e-05	0.739512896988414	0.143	0.039	0.00309555503548081	Endothelial	ETS2
8.22874128760563e-05	-0.923768587472892	0.286	0.538	0.00336890976060509	Endothelial	COL3A1
8.68113980163703e-05	-1.25918059023395	0.107	0.353	0.00352952915810502	Endothelial	GPC3
8.78062846628656e-05	0.710172353568978	0.214	0.076	0.00355766843030576	Endothelial	DNAJC10
8.95074700080268e-05	0.695382996436188	0.179	0.057	0.00361413323915572	Endothelial	F2R
0.000101521704252471	0.574141571412168	0.196	0.065	0.0040574150509066	Endothelial	UBALD2
0.000106263753754505	-1.06804028884502	0.125	0.375	0.00421824022505213	Endothelial	SERPINF1
0.000108413985065632	0.657119715595516	0.143	0.04	0.0042747124983932	Endothelial	SATB1
0.000109917428525588	0.567419515968639	0.143	0.039	0.00431949760928314	Endothelial	LHFP
0.000112936888498382	0.402506437497184	0.911	0.809	0.00440866591314281	Endothelial	RPS6
0.00011933448438114	-0.890775390311369	0.286	0.516	0.00464298076648474	Endothelial	ZFAND5
0.000143036523126953	0.853289391157476	0.107	0.026	0.00546450071096413	Endothelial	TSPO
0.000143049217759778	0.672922310508375	0.143	0.041	0.00546450071096413	Endothelial	NPDC1
0.000144190209159462	0.606990456191878	0.464	0.264	0.00548296102790836	Endothelial	IGFBP2
0.000153342577277315	0.626370739719946	0.107	0.025	0.00581217833228534	Endothelial	C5orf30
0.000158635281912167	0.60277283542202	0.107	0.025	0.00599345518478445	Endothelial	PEAR1
0.000163867973561775	-1.04442073978257	0.161	0.417	0.00614709033368296	Endothelial	DCN
0.000164271179980975	0.805672541784882	0.25	0.101	0.00614709033368296	Endothelial	HES1
0.000165155792757982	0.651784537948734	0.125	0.033	0.00616057322192472	Endothelial	MAPK3
0.000176146054263147	0.618519977441789	0.143	0.041	0.00654973461263284	Endothelial	LRP10
0.000184342313046804	0.412363105202406	0.714	0.477	0.00682069771573347	Endothelial	ITM2B
0.000184594202008787	0.601292005663692	0.179	0.059	0.00682069771573347	Endothelial	RALB
0.000185382571481009	0.473470866415737	0.107	0.025	0.00682835490564844	Endothelial	UTRN
0.000199302850900706	0.668117813585403	0.321	0.149	0.00729535357658346	Endothelial	NAA38
0.000215280142384588	-1.19496630335762	0.054	0.276	0.0078313983684796	Endothelial	INHA
0.00022708171451129	0.390570787457433	0.857	0.658	0.00818469369787625	Endothelial	GNAS
0.000244542504119873	-1.03020737789628	0.143	0.378	0.00876028787624545	Endothelial	GSTA1
0.000245778815642059	0.95800898932773	0.286	0.126	0.00877781484435923	Endothelial	FN1
0.000247687067274333	-1.18794970855486	0.161	0.372	0.00881916072870732	Endothelial	APOA1
0.000257891157117342	0.816453407195938	0.125	0.035	0.00907251825188255	Endothelial	KRCC1
0.000260747227278302	0.68123039178784	0.161	0.052	0.00914561170304493	Endothelial	EPHB4
0.000282916321365389	0.558004562757927	0.143	0.042	0.00986429310398611	Endothelial	IFI16
0.000285046361002054	0.715403599760806	0.214	0.083	0.00990915604075187	Endothelial	TPGS2
0.000292707540196938	-1.17383316333034	0.036	0.243	0.0101454678386844	Endothelial	C4orf48
0.000301206926408606	0.614373295332328	0.214	0.082	0.0104093570155915	Endothelial	NAA10
0.000302140090465311	0.670815330600536	0.143	0.043	0.0104109855218985	Endothelial	ARPC1B
0.000308741143022998	-1.00110180303014	0.107	0.326	0.0105764094184263	Endothelial	PEBP1
0.00031920234693	0.73772706197322	0.357	0.183	0.0109029871407776	Endothelial	RHOC
0.000322158355791285	0.661464734591163	0.25	0.105	0.0109720599436162	Endothelial	RAP1B
0.000346764958372629	0.635494160179539	0.482	0.284	0.0117082996002253	Endothelial	MEG3
0.000351979096476984	0.705596111138673	0.125	0.036	0.0118371933572408	Endothelial	C1orf54
0.000359303903292963	0.554463668540102	0.107	0.027	0.0120279796686391	Endothelial	FAM213B
0.000384029973470035	0.522085183285466	0.143	0.043	0.0127828673888751	Endothelial	IGFBP3
0.000398065216682812	0.397735108668136	0.554	0.322	0.0132126166554323	Endothelial	CHCHD2
0.000417401043120573	0.637431101296212	0.196	0.072	0.0138153866384978	Endothelial	SPOP
0.000433828911738699	0.574083273229895	0.125	0.036	0.0143187913284543	Endothelial	SERTAD1
0.000460523022418377	0.414047443516523	0.107	0.028	0.0151554112066243	Endothelial	MTMR14
0.000461756358465658	0.643709389551648	0.196	0.075	0.0151554112066243	Endothelial	LEPROTL1
0.00049303267287257	0.559359846636588	0.411	0.223	0.0161368632486147	Endothelial	DAD1
0.000528317040492629	0.614551866518898	0.143	0.045	0.0171959147528764	Endothelial	TXNDC9
0.00054154775771663	0.696249886779507	0.268	0.12	0.0175778623015757	Endothelial	CSNK1E
0.000546285978338567	0.414576914528637	0.107	0.028	0.0176796293418485	Endothelial	UBALD1
0.000569311723951267	0.616477727181869	0.286	0.131	0.0183271582367874	Endothelial	TXNIP
0.00059754171001883	0.61841702172325	0.161	0.055	0.0191311037948808	Endothelial	TRIOBP
0.000661467065774798	0.553761246050489	0.179	0.065	0.0210629756716907	Endothelial	NECAP2
0.000672406393520318	0.544564562306836	0.125	0.037	0.0213534462807128	Endothelial	LIMS2
0.00069406326564553	0.648842839142335	0.214	0.088	0.0218757146017746	Endothelial	SEC63
0.000738609980312695	-0.527477526254443	0.625	0.731	0.0230203375826901	Endothelial	MT-ND1
0.000747511988497176	-1.12498512800294	0.054	0.239	0.0232361530815921	Endothelial	GATA4
0.000782907871473222	0.531240202536694	0.125	0.038	0.0242083354995009	Endothelial	HPCAL1
0.000787380090269357	0.614053616469162	0.161	0.057	0.0242827193193306	Endothelial	CCDC85B
0.00079317859102279	-0.724602305805819	0.375	0.546	0.0243975090170623	Endothelial	BEX1
0.000800615329063164	0.579629270074168	0.179	0.066	0.0244979950950317	Endothelial	IPO11
0.000843180674456121	-0.456036347599549	0.589	0.739	0.0256004468342621	Endothelial	RPS24
0.00085207548440099	-0.349725549795336	0.893	0.937	0.0258038323239991	Endothelial	MT-RNR2
0.000879166774308601	0.72451645503171	0.214	0.089	0.0265558087355426	Endothelial	KLF6
0.000885464216389556	0.631326583415658	0.107	0.03	0.0266774475450699	Endothelial	TBC1D10B
0.000953777881400757	0.506488247072715	0.179	0.066	0.0285890053736196	Endothelial	MRPL18
0.000987817000205751	0.493198968332241	0.125	0.038	0.0295339688356681	Endothelial	TMOD3
0.00100344157393418	0.489754750431359	0.107	0.03	0.0299249707962605	Endothelial	HDAC7
