p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
2.09180015847046e-05	0.703246202598254	0.143	0.006	0.00152009055177864	B	CEP85L
2.09180015847046e-05	0.652238896152037	0.143	0.006	0.00152009055177864	B	ZNF274
2.09180015847046e-05	0.648781827416625	0.143	0.006	0.00152009055177864	B	CABIN1
2.64654210325817e-05	-1.09323001355217	1	1	0.00190976699045602	B	MT-ND4
2.82789996111938e-05	1.07806199193566	0.286	0.025	0.00202646525686048	B	TIFA
3.38043312468892e-05	0.880571319643193	0.286	0.025	0.00240570271818379	B	FKBP11
3.54806369462562e-05	0.864385272833416	0.286	0.025	0.00250770337430423	B	TNS1
4.58359943750526e-05	1.33409152987012	0.857	0.233	0.00321756208133447	B	SUB1
4.66304629022569e-05	1.42050484686775	0.143	0.007	0.00325121450465127	B	TMEM19
4.80025928279021e-05	1.10077116111013	0.143	0.007	0.00332442117712162	B	KATNA1
4.94128900295944e-05	1.02223317038418	0.143	0.007	0.00339927741476923	B	STAMBP
5.08624040480689e-05	1.02600901871305	0.143	0.007	0.0034529549169212	B	DEPTOR
5.08624040480689e-05	0.946361780487638	0.143	0.007	0.0034529549169212	B	KPNA6
5.23521573581937e-05	1.08079761928085	0.143	0.007	0.00350793449207274	B	SIPA1L1
5.23521573581937e-05	0.945993830663801	0.143	0.007	0.00350793449207274	B	MARS
5.46870527684855e-05	-1.28981777999175	0.857	0.998	0.00364074643560001	B	TMSB4X
5.70733896116632e-05	0.652387698936062	0.143	0.007	0.00372747430230779	B	NSUN6
5.70734508929772e-05	1.0152749050962	0.143	0.007	0.00372747430230779	B	MRPL12
5.70734508929772e-05	0.662389217948667	0.143	0.007	0.00372747430230779	B	RFTN1
5.87348245462366e-05	0.722647283497384	0.143	0.007	0.00373473999883662	B	UBTF
5.87348874100734e-05	0.911892636896481	0.143	0.007	0.00373473999883662	B	TRPS1
5.87348874100734e-05	0.72702572151872	0.143	0.007	0.00373473999883662	B	ZNF585A
6.04420563819862e-05	0.813183341109403	0.143	0.007	0.00373473999883662	B	NFKBIL1
6.04420563819862e-05	0.72319140501505	0.143	0.007	0.00373473999883662	B	UQCRHL
6.04420563819862e-05	0.710299566523422	0.143	0.007	0.00373473999883662	B	TAGAP
6.04420563819862e-05	0.701965197861211	0.143	0.007	0.00373473999883662	B	NCK2
6.04420563819862e-05	0.662649286019294	0.143	0.007	0.00373473999883662	B	FBXO31
6.04420563819862e-05	0.635183487572932	0.143	0.007	0.00373473999883662	B	POLDIP2
9.07264738303736e-05	1.11728533448059	0.286	0.029	0.00557265763961682	B	SCFD1
0.000115012817160392	1.13724165676798	0.286	0.029	0.00702258733892356	B	ANXA6
0.00011729475900134	1.09235257642125	0.143	0.008	0.00711979187138134	B	MARVELD1
0.00011824453491255	-0.980906759244238	1	1	0.00713546991674037	B	MT-CYB
0.000118996459261653	-1.19752304598577	0.857	0.994	0.00713909571581975	B	MT-ND2
0.000120421753356788	1.0788419581473	0.143	0.008	0.00718284435195778	B	IMP4
0.000126913016653995	0.922001196460702	0.143	0.008	0.00752652539570448	B	METTL18
0.000130280991039911	1.00449838283145	0.143	0.008	0.00762426233724961	B	NGLY1
0.000130280991039911	0.916766463626053	0.143	0.008	0.00762426233724961	B	ELMO2
0.000133733063576139	0.922991328891777	0.143	0.008	0.00762426233724961	B	TAF10
0.000133733063576139	0.916191988951137	0.143	0.008	0.00762426233724961	B	RAD17
0.000133733063576139	0.911685637700627	0.143	0.008	0.00762426233724961	B	MOXD1
0.000133733063576139	0.904800692919021	0.143	0.008	0.00762426233724961	B	CHM
0.000133733063576139	0.8092252818317	0.143	0.008	0.00762426233724961	B	C12orf73
0.00013727118715707	0.908911717467347	0.143	0.008	0.00765676421769622	B	PACS1
0.00013727118715707	0.80547624307522	0.143	0.008	0.00765676421769622	B	TAZ
0.00013727118715707	0.691675550489344	0.143	0.008	0.00765676421769622	B	EMC9
0.00013727118715707	0.638437177777926	0.143	0.008	0.00765676421769622	B	SYNJ2
0.000140897356116779	0.902943473211147	0.143	0.008	0.007774972287535	B	U2AF2
0.000140897356116779	0.709789576798352	0.143	0.008	0.007774972287535	B	SLC7A7
0.000144613480322884	0.607482760139538	0.143	0.008	0.00781292047502719	B	DICER1
0.000144613607009419	0.901223249636102	0.143	0.008	0.00781292047502719	B	FAM149B1
0.000144613607009419	0.791883044429548	0.143	0.008	0.00781292047502719	B	WDR11
0.000144613607009419	0.634549443904841	0.143	0.008	0.00781292047502719	B	CHMP7
0.000146063669681307	0.804307461337641	0.286	0.029	0.00785016149709066	B	ICAM2
0.000230337202577206	0.838742537001246	0.286	0.031	0.0123152828673274	B	ARMCX3
0.000255877610568236	0.879816152981856	0.571	0.102	0.0136103147600702	B	SPCS2
0.000260056430266902	1.0705996415983	0.143	0.009	0.0136914403261437	B	UBE2V1
0.000260056430266902	1.0699835613177	0.143	0.009	0.0136914403261437	B	MRPL46
0.00027285122162976	0.81012720925023	0.143	0.009	0.0142921408933883	B	PSME3
0.000279467657646614	0.904507983877739	0.143	0.009	0.014347396812216	B	ABHD13
0.000279467657646614	0.903740679305666	0.143	0.009	0.014347396812216	B	PIAS3
0.000279467657646614	0.903646855229589	0.143	0.009	0.014347396812216	B	MAP2K2
0.000279467657646614	0.898845658993801	0.143	0.009	0.014347396812216	B	ARIH2
0.000281736834001483	-1.7174691171507	0.571	0.884	0.0143922890597094	B	S100A6
0.000286234213195239	0.901386759744828	0.143	0.009	0.0144786806174592	B	NAALADL1
0.000286234213195239	0.634117368943647	0.143	0.009	0.0144786806174592	B	FAM129B
0.000293154030511462	0.676617643351687	0.143	0.009	0.0146137992311487	B	C12orf76
0.000293154030511462	0.634752594817995	0.143	0.009	0.0146137992311487	B	HERC1
0.000293154030511462	0.622063953952153	0.143	0.009	0.0146137992311487	B	GNPTAB
0.000300230311184748	0.698908495681236	0.143	0.009	0.0146828273986513	B	ST6GALNAC4
0.000300230311184748	0.695789072334676	0.143	0.009	0.0146828273986513	B	DMXL1
0.000300230311184748	0.675644423978789	0.143	0.009	0.0146828273986513	B	UBE2G1
0.000300230311184748	0.63006158905172	0.143	0.009	0.0146828273986513	B	HPS5
0.000307038447285662	1.06658649385763	0.286	0.033	0.0149449515921734	B	ISG20
0.000336978690856821	-0.80558355830303	1	0.999	0.0163248506062646	B	MT-CO3
0.000338551994354165	-2.08126368661868	0.429	0.901	0.0163248506062646	B	FTH1
0.000374155594811753	-1.1381040465006	0.857	0.971	0.0179577282923836	B	MT-ND1
0.000387276037726851	0.982483006950159	0.571	0.108	0.0185013955245527	B	HNRNPD
0.000402502235426772	0.942822545745219	0.286	0.033	0.0191401869464003	B	GNB2
0.00044207096326768	-0.987945385134196	1	1	0.020925368210822	B	MT-CO1
0.000468075497627881	1.06201976220347	0.143	0.01	0.0220551189955347	B	SLC25A17
0.000511515822541751	0.900201963191662	0.143	0.01	0.0239924171491288	B	RNPEP
0.000516270140622205	-0.873036986747203	1	1	0.0240906442335964	B	MT-ATP6
0.000522948377587518	0.977830874677905	0.143	0.01	0.0240906442335964	B	KPNA5
0.000522948377587518	0.962295380743185	0.143	0.01	0.0240906442335964	B	ASNS
0.000522948377587518	0.79474936988497	0.143	0.01	0.0240906442335964	B	ANO10
0.000527043432914017	1.00745381802983	0.286	0.035	0.0241713830410655	B	APOL1
0.00053461871142463	0.872519025317348	0.143	0.01	0.0243254487442685	B	ARRDC2
0.000546531349920681	0.69826642129828	0.143	0.01	0.0243254487442685	B	RFC2
0.000546531349920681	0.655819496070015	0.143	0.01	0.0243254487442685	B	PFKP
0.000546531349920681	0.624849034364719	0.143	0.01	0.0243254487442685	B	SEC61A1
0.000546531349920681	0.609185390106943	0.143	0.01	0.0243254487442685	B	NOV
0.000546531349920681	0.607904324409291	0.143	0.01	0.0243254487442685	B	CYTH1
0.00055869054982662	0.58856212854367	0.143	0.01	0.0243254487442685	B	GXYLT1
0.000558690895667375	0.668811352575097	0.143	0.01	0.0243254487442685	B	UPF1
0.000558690895667375	0.658938626250875	0.143	0.01	0.0243254487442685	B	ARV1
0.000558690895667375	0.657748924296668	0.143	0.01	0.0243254487442685	B	SEC23B
0.000558690895667375	0.651855275398978	0.143	0.01	0.0243254487442685	B	TMEM55B
0.000558690895667375	0.621874689661101	0.143	0.01	0.0243254487442685	B	CDC42BPA
0.000565920603326967	0.930519143609059	0.286	0.035	0.0245367004442478	B	HSD17B12
0.000636703101145794	0.934707684890811	0.286	0.035	0.0274901225971692	B	CYBA
0.000897017784788104	0.694709042053262	0.143	0.01	0.0384079938640185	B	SLC39A6
0.000897017784788104	0.676373765176398	0.143	0.01	0.0384079938640185	B	SPINT2
0.000906477084872842	0.781803624963742	0.286	0.037	0.0386526323917473	B	EIF4E
0.000915580268582755	0.864701526561931	0.143	0.01	0.0387207901291207	B	RFC4
0.000915580268582755	0.628142414815502	0.143	0.01	0.0387207901291207	B	FAM76B
0.000934498172110232	0.879949561157904	0.143	0.01	0.0390408365911153	B	NSMAF
0.000934498172110232	0.653063286957742	0.143	0.01	0.0390408365911153	B	RAB30
0.000934498172110232	0.606209239641365	0.143	0.01	0.0390408365911153	B	CSNK2A2
0.00095377766966526	0.673664813084669	0.143	0.01	0.039526232021188	B	C17orf62
0.00095377766966526	0.593404182656333	0.143	0.01	0.039526232021188	B	GABPA
0.000958657149230191	0.893486293562892	0.286	0.037	0.0395695324916254	B	WARS
0.00100393735125163	1.23790524380755	0.286	0.04	0.0412734244126119	B	APRT
0.00116594290917261	-1.98422029921852	0.286	0.864	0.0477435114275881	B	FOS
0.00130366218651589	1.04186360794944	0.143	0.011	0.0529625594592815	B	MLEC
0.00130366218651589	0.973557961985521	0.143	0.011	0.0529625594592815	B	KLF13
0.00132899800375314	0.894678406396697	0.143	0.011	0.0537801192185437	B	HMOX2
0.0013547874537368	0.964605205188345	0.143	0.011	0.0543970884634633	B	TBX3
0.0013547874537368	0.787631223460523	0.143	0.011	0.0543970884634633	B	EED
0.00138103785616035	0.950546696215502	0.143	0.011	0.0552361613865063	B	SIL1
0.00138781061320491	-1.44853892599894	1	0.975	0.0552927325006235	B	FTL
0.00140775663311225	0.957684584677627	0.143	0.011	0.0556576271918976	B	ALG3
0.00140775663311225	0.879721054045645	0.143	0.011	0.0556576271918976	B	SMAD4
0.00143456462045738	-2.89113642350914	0.286	0.771	0.0560881157959742	B	DCN
0.00143495131021777	0.878146882227389	0.143	0.011	0.0560881157959742	B	SCCPDH
0.00143495131021777	0.867774287464472	0.143	0.011	0.0560881157959742	B	ATXN1
0.0014626288424716	0.868360514260416	0.143	0.011	0.0567658848643222	B	ZNF395
0.00149079830588054	0.623720910946615	0.143	0.011	0.0567658848643222	B	KIAA0930
0.001490798991979	0.660826309451285	0.143	0.011	0.0567658848643222	B	METTL3
0.001490798991979	0.626105333247473	0.143	0.011	0.0567658848643222	B	NUDT2
0.001490798991979	0.613099631394603	0.143	0.011	0.0567658848643222	B	CCDC186
0.001490798991979	0.591932331525263	0.143	0.011	0.0567658848643222	B	ARHGAP15
0.001490798991979	0.581824075875218	0.143	0.011	0.0567658848643222	B	MAP3K7
0.00151946757595188	0.665556198407412	0.143	0.011	0.0574336480448623	B	DNM2
0.00151946757595188	0.596667520946341	0.143	0.011	0.0574336480448623	B	HSF1
0.00167445436271374	0.950424299340533	0.429	0.081	0.0630609290833688	B	SSR3
0.0018437494046871	1.11546043141263	0.143	0.012	0.0691841822071497	B	EMC6
0.00198218642631458	0.956597667195471	0.143	0.012	0.0741093541055803	B	WASH1
0.00201825513224237	0.87011924919279	0.143	0.012	0.0751854682657363	B	RNF4
0.00205492521819131	0.865209639778502	0.143	0.012	0.076276163045022	B	C15orf57
0.00213010547430035	0.871976512486173	0.143	0.012	0.0787833634025279	B	ABL1
0.00216863390210666	0.758468328792461	0.143	0.012	0.0796374848250485	B	SLC25A12
0.00216863390210666	0.661724904701345	0.143	0.012	0.0796374848250485	B	CASP3
0.00220780022744197	0.853744108937038	0.143	0.012	0.0805027934522039	B	PI4KB
0.00220780022744197	0.842993362484185	0.143	0.012	0.0805027934522039	B	BHLHE41
0.00224761206380728	0.894475876062184	0.143	0.012	0.080812291015278	B	PLEK
0.0022476138696952	0.593309559178079	0.143	0.012	0.080812291015278	B	BOD1L1
0.0022476138696952	0.59095669775347	0.143	0.012	0.080812291015278	B	CCNC
0.0022476138696952	0.590302714708235	0.143	0.012	0.080812291015278	B	PSPC1
0.00228808436649293	0.654683658400801	0.143	0.012	0.0816980712036004	B	DYNLL2
0.00228808436649293	0.592642410036395	0.143	0.012	0.0816980712036004	B	FZD6
0.00252955230920512	0.999303612174449	0.286	0.044	0.0900084492368538	B	SAT2
0.00257263934068746	-1.24808105032175	0.714	0.918	0.0912270287166799	B	ZFP36
0.00268448395464744	1.04232750304227	0.143	0.013	0.0948670887945443	B	IRF3
0.00273067608968385	1.02263495739348	0.143	0.013	0.0961701248104015	B	SUPT5H
0.00291034292217759	0.815332572370093	0.286	0.043	0.101893050938533	B	VAMP8
0.00292279708089988	0.878609108616031	0.143	0.013	0.101893050938533	B	M6PR
0.00292279708089988	0.768983531496176	0.143	0.013	0.101893050938533	B	IGF2R
0.00307489721474675	0.848156411399084	0.143	0.013	0.106834560131218	B	TMEM65
0.00318026857276921	0.597737899695427	0.143	0.013	0.10939071557941	B	BCL2L11
0.00318026970036951	0.65215966536046	0.143	0.013	0.10939071557941	B	YIF1A
0.00318027082797006	0.635501629047754	0.143	0.013	0.10939071557941	B	C20orf24
0.00320502595140786	0.941777669397305	0.571	0.144	0.109421408010604	B	HIST1H1C
0.00323418252187559	0.624897502358734	0.143	0.013	0.109421408010604	B	PFKM
0.00323418252187559	0.582240294320379	0.143	0.013	0.109421408010604	B	MLKL
0.00323418252187559	0.580486871062294	0.143	0.013	0.109421408010604	B	ZMYM2
0.00323418252187559	0.579175275966533	0.143	0.013	0.109421408010604	B	C5orf45
0.00328547432564254	1.23868977208417	0.714	0.281	0.110793495314723	B	TMBIM6
0.00341569327543993	0.869668397981782	0.286	0.044	0.114809572994347	B	PNN
0.0037578584329625	-1.01959077427972	0.857	0.898	0.125900458343312	B	MT-ND5
0.00377023486733607	0.813467142615529	0.286	0.045	0.125906322317284	B	PHF20
0.0039291017478033	1.34403796810177	0.286	0.049	0.130477589970877	B	WBP2
0.00393240919478077	0.872700907713337	0.286	0.046	0.130477589970877	B	LYVE1
0.00400345979835537	0.844545114897345	0.143	0.013	0.132409300189837	B	NR2C1
0.00406805699155541	0.853313625475889	0.143	0.013	0.134115910849394	B	INF2
0.00413359749590593	0.838544796948848	0.143	0.013	0.135842651465775	B	ARMT1
0.00420009604038565	0.920930040348046	0.143	0.013	0.135864591805152	B	DNAJC3
0.00420009737240463	0.841585986176027	0.143	0.013	0.135864591805152	B	ZBTB44
0.00420009737240463	0.835427742854188	0.143	0.013	0.135864591805152	B	TRIM16
0.00420009737240463	0.833421117337656	0.143	0.013	0.135864591805152	B	CD79B
0.00420009737240463	0.646683180540887	0.143	0.013	0.135864591805152	B	TTC9C
0.00426756491855028	0.62837869878003	0.143	0.013	0.137615632482876	B	ACAT2
0.00433601382114867	0.738414433088427	0.143	0.013	0.139387310344028	B	PRPF18
