p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
0	1.18868978982434	0.633	0.071	0	Endothelial	SDPR
0	1.17806287171296	0.534	0.013	0	Endothelial	RAMP3
0	1.17729693496342	0.797	0.323	0	Endothelial	SNHG7
0	1.17629338238139	0.956	0.519	0	Endothelial	IFITM3
0	1.16964257996181	0.66	0.123	0	Endothelial	IFIT3
0	1.16735823941273	0.902	0.418	0	Endothelial	GADD45B
0	1.1624394024111	0.793	0.231	0	Endothelial	IFI16
0	1.15154191913921	0.502	0.06	0	Endothelial	ICAM1
0	1.14973314651875	0.736	0.135	0	Endothelial	CAV2
0	1.1483572514357	0.597	0.014	0	Endothelial	PTPRB
0	1.14339290630743	0.768	0.224	0	Endothelial	STOM
0	1.1424159827841	0.831	0.24	0	Endothelial	BST2
0	1.12628698390215	0.577	0.092	0	Endothelial	FN1
0	1.11956465218151	0.635	0.008	0	Endothelial	GIMAP4
0	1.10956714336912	0.599	0.037	0	Endothelial	EFNA1
0	1.10783459972748	0.651	0.094	0	Endothelial	ADGRL4
0	1.10658616719586	0.717	0.149	0	Endothelial	LRRFIP1
0	1.08436775029307	0.639	0.005	0	Endothelial	CYYR1
0	1.07624403857424	0.382	0.036	0	Endothelial	EDN1
0	1.07604670325878	0.581	0.005	0	Endothelial	GIMAP8
0	1.07503421981935	0.613	0.124	0	Endothelial	FAM43A
0	1.07199418686031	0.258	0.005	0	Endothelial	ACKR1
0	1.06879617355944	0.703	0.123	0	Endothelial	TSPO
0	1.06629278453249	0.606	0.064	0	Endothelial	LMO2
0	1.06576158620782	0.619	0.066	0	Endothelial	CDH5
0	1.06546596824364	0.63	0.067	0	Endothelial	ELK3
0	1.06428817742302	0.825	0.346	0	Endothelial	CCDC85B
0	1.05862719997906	0.788	0.311	0	Endothelial	SDCBP
0	1.05372618405427	0.633	0.113	0	Endothelial	IFI44L
0	1.0512587150125	0.795	0.263	0	Endothelial	ACTN4
0	1.04187641405306	0.631	0.065	0	Endothelial	TGFBR2
0	1.04107371837798	0.684	0.089	0	Endothelial	PSMB9
0	1.02611473262457	0.57	0.04	0	Endothelial	EFNB2
0	1.02230669548509	0.755	0.19	0	Endothelial	MGST2
0	1.01351894452318	0.635	0.076	0	Endothelial	LDB2
0	1.00913856610118	0.693	0.118	0	Endothelial	PSMB8
0	1.00369342736445	0.583	0.013	0	Endothelial	MMRN2
0	1.0000631010111	0.368	0.008	0	Endothelial	AQP1
0	0.99667661205625	0.595	0.09	0	Endothelial	THBD
0	0.987760113244325	0.633	0.107	0	Endothelial	LMCD1
0	0.986239307083266	0.615	0.128	0	Endothelial	MX1
0	0.97349665845408	0.59	0.078	0	Endothelial	HLA.F
0	0.971529471660951	0.57	0.005	0	Endothelial	GIMAP1
0	0.965375254081331	0.402	0.008	0	Endothelial	FMO2
0	0.96204260995886	0.497	0.009	0	Endothelial	ICAM2
0	0.95738770381394	0.571	0.079	0	Endothelial	XAF1
0	0.955771881086808	0.586	0.021	0	Endothelial	MYCT1
0	0.948517988245397	0.587	0.092	0	Endothelial	PDLIM1
0	0.946512674352731	0.526	0.002	0	Endothelial	GPIHBP1
0	0.942105010511428	0.316	0.034	0	Endothelial	PTGS2
0	0.942089181882354	0.52	0.02	0	Endothelial	CD93
0	0.939928534995689	0.58	0.141	0	Endothelial	SLC25A25
0	0.935947978000334	0.534	0.027	0	Endothelial	LEPR
0	0.934679085402986	0.684	0.133	0	Endothelial	HLA.DRB1
0	0.933379522721984	0.537	0.095	0	Endothelial	SOX18
0	0.929516314749063	0.462	0.01	0	Endothelial	PECAM1
0	0.92942951100287	0.529	0.033	0	Endothelial	CALCRL
0	0.926391999372669	0.509	0.11	0	Endothelial	DUSP6
0	0.925835179256106	0.52	0.005	0	Endothelial	ROBO4
0	0.925392535297779	0.553	0.044	0	Endothelial	TSPAN7
0	0.920828607527746	0.561	0.042	0	Endothelial	ADAM15
0	0.920690955804767	0.65	0.132	0	Endothelial	VAMP5
0	0.918150217527349	0.705	0.208	0	Endothelial	NPDC1
0	0.914801545721063	0.657	0.161	0	Endothelial	MSN
0	0.894446825915304	0.554	0.003	0	Endothelial	GIMAP6
0	0.894083663058606	0.464	0.003	0	Endothelial	FAM110D
0	0.87813655632978	0.544	0.006	0	Endothelial	FLI1
0	0.873147245606297	0.508	0.03	0	Endothelial	ABCB1
0	0.865445364352433	0.229	0.017	0	Endothelial	GJA4
0	0.864984178274036	0.53	0.007	0	Endothelial	TIE1
0	0.862519977481884	0.573	0.089	0	Endothelial	C1orf115
0	0.860296772994444	0.596	0.12	0	Endothelial	HSPG2
0	0.854633560736081	0.538	0.011	0	Endothelial	KANK3
0	0.837482258821497	0.416	0.032	0	Endothelial	CX3CL1
0	0.828008899622589	0.533	0.095	0	Endothelial	ETS1
0	0.814555516055086	0.495	0.006	0	Endothelial	ERG
0	0.809237228653291	0.427	0.006	0	Endothelial	LCN6
0	0.80087255660364	0.459	0.063	0	Endothelial	GBP1
0	0.800241669778664	0.488	0.014	0	Endothelial	APOL3
0	0.795353081765711	0.465	0.075	0	Endothelial	GBP4
0	0.787174132885816	0.414	0.008	0	Endothelial	GPR146
0	0.779001173633699	0.597	0.148	0	Endothelial	PLS3
0	0.773499762084414	0.4	0.023	0	Endothelial	CTHRC1
0	0.767095990249185	0.57	0.113	0	Endothelial	SP100
0	0.764268882996728	0.297	0.001	0	Endothelial	CA4
0	0.758162459785745	0.517	0.087	0	Endothelial	SNAI1
0	0.757382298327008	0.457	0.004	0	Endothelial	ADCY4
0	0.752137941176373	0.494	0.08	0	Endothelial	NOTCH4
0	0.735401351448611	0.526	0.113	0	Endothelial	F8
0	0.727206801112942	0.595	0.138	0	Endothelial	ARPC1B
0	0.715967521950054	0.482	0.057	0	Endothelial	FAM171A1
0	0.713125502032388	0.542	0.078	0	Endothelial	TMEM173
0	0.711699054536015	0.399	0.049	0	Endothelial	ITGA1
0	0.700064898311366	0.412	0.024	0	Endothelial	SLFN5
0	0.696632514488046	0.38	0.001	0	Endothelial	NRN1
0	0.695065734544233	0.412	0.001	0	Endothelial	CXorf36
0	0.694280683132755	0.339	0.044	0	Endothelial	IFIT2
0	0.675648368440207	0.316	0.036	0	Endothelial	FAM107A
0	0.673420873864188	0.328	0.046	0	Endothelial	NRP2
0	0.672134498227777	0.381	0.003	0	Endothelial	KDR
0	0.670398882628207	0.427	0.039	0	Endothelial	SLCO2B1
0	0.669450625901945	0.488	0.073	0	Endothelial	ST6GALNAC1
0	0.663479554471136	0.465	0.044	0	Endothelial	PRKCH
0	0.663390379281932	0.382	0.023	0	Endothelial	IL33
0	0.661398444261518	0.364	0.009	0	Endothelial	PDE2A
0	0.654281610972512	0.369	0.007	0	Endothelial	SOX7
0	0.653808183790639	0.464	0.082	0	Endothelial	AFAP1L1
0	0.653183059764936	0.396	0.057	0	Endothelial	RUNDC3B
0	0.645507051502538	0.328	0.013	0	Endothelial	TGM2
0	0.644906681595478	0.293	0.001	0	Endothelial	APLNR
0	0.644428843788536	0.643	0.061	0	Endothelial	HLA.DRA
0	0.629261773795243	0.399	0.034	0	Endothelial	COBLL1
0	0.628291467769761	0.41	0.048	0	Endothelial	GMFG
0	0.628086894529003	0.408	0.07	0	Endothelial	ARL15
0	0.625684597331218	0.461	0.076	0	Endothelial	TAP1
0	0.615324407698188	0.477	0.076	0	Endothelial	SNCG
0	0.60862539971255	0.381	0.027	0	Endothelial	TDGF1
0	0.608305374499665	0.455	0.063	0	Endothelial	RASIP1
0	0.605696129999384	0.413	0.034	0	Endothelial	DOCK9
0	0.598391740353073	0.473	0.082	0	Endothelial	LIMS2
0	0.589263878023803	0.366	0.029	0	Endothelial	GATA2
0	0.588663621326501	0.436	0.047	0	Endothelial	FRY
0	0.570444808123612	0.151	0.004	0	Endothelial	APLN
0	0.555128264725008	0.42	0.071	0	Endothelial	IFI44
0	0.55472355558529	0.271	0.031	0	Endothelial	CRHBP
0	0.547449642135035	0.409	0.044	0	Endothelial	CARD16
0	0.537167977020516	0.378	0.052	0	Endothelial	SASH1
0	0.532228923718475	0.292	0.001	0	Endothelial	S1PR1
0	0.531081600675023	0.319	0.028	0	Endothelial	MSX1
0	0.523680812069997	0.364	0.032	0	Endothelial	HLA.DMA
0	0.521325142226676	0.334	0.02	0	Endothelial	HHEX
0	0.521162792521142	0.364	0.029	0	Endothelial	LTC4S
0	0.517084536691194	0.336	0.033	0	Endothelial	ITPKB
0	0.512818657066283	0.325	0.033	0	Endothelial	ABCC4
0	0.510750557363039	0.34	0.028	0	Endothelial	LGALS9
0	0.505835963516443	0.323	0.008	0	Endothelial	ARHGEF15
0	0.501944356000638	0.381	0.05	0	Endothelial	CLEC2B
0	0.498926006976319	0.296	0.004	0	Endothelial	NR5A2
0	0.49822698303134	0.372	0.042	0	Endothelial	PROCR
0	0.494252047291116	0.264	0.018	0	Endothelial	SHANK3
0	0.488556046927438	0.265	0.01	0	Endothelial	C19orf33
0	0.478351382983248	0.318	0.017	0	Endothelial	DYSF
0	0.473732191736219	0.301	0.013	0	Endothelial	ITGA5
0	0.468801002601211	0.257	0.005	0	Endothelial	C10orf128
0	0.46675286151889	0.378	0.045	0	Endothelial	C10orf54
0	0.46584505505881	0.265	0.006	0	Endothelial	SPNS2
0	0.465779137616203	0.296	0.004	0	Endothelial	TEK
0	0.451609170119122	0.325	0.002	0	Endothelial	CCM2L
0	0.446575897271086	0.369	0.057	0	Endothelial	NRP1
0	0.44586827819761	0.314	0.006	0	Endothelial	BAALC
0	0.441949936461393	0.296	0.003	0	Endothelial	DLL4
0	0.441172868648245	0.375	0.052	0	Endothelial	CASP4
0	0.440176307015869	0.229	0.016	0	Endothelial	TSPAN2
0	0.427463308769342	0.139	0.004	0	Endothelial	SEMA3G
0	0.424766513760075	0.314	0.04	0	Endothelial	ENTPD1
0	0.422577262021673	0.269	0.012	0	Endothelial	CASP10
0	0.420270374599926	0.274	0.014	0	Endothelial	ARHGAP31
0	0.417020352272537	0.312	0.026	0	Endothelial	PDGFB
0	0.416909926004839	0.106	0.004	0	Endothelial	CSF3
0	0.407239315891904	0.305	0.031	0	Endothelial	CPLX1
0	0.402385883716993	0.319	0.035	0	Endothelial	FGD5
0	0.401035764931001	0.316	0.037	0	Endothelial	SORBS2
0	0.399061186105997	0.367	0.058	0	Endothelial	HLA.DQB1
0	0.397863138241025	0.292	0.037	0	Endothelial	APOL1
0	0.397590503920848	0.262	0.017	0	Endothelial	LRRC32
0	0.395144122562646	0.27	0.024	0	Endothelial	SLC39A8
0	0.392931982411506	0.276	0.014	0	Endothelial	CLIC2
0	0.392600799588973	0.287	0.023	0	Endothelial	AFAP1L2
0	0.390053164812108	0.288	0.011	0	Endothelial	SCARF1
0	0.377775361282563	0.251	0.018	0	Endothelial	GFOD1
0	0.376758149534894	0.267	0.01	0	Endothelial	ST6GAL1
0	0.375135703871401	0.224	0.003	0	Endothelial	MIR222HG
0	0.372250282952794	0.467	0.081	0	Endothelial	HLA.DPB1
0	0.371152921678298	0.249	0.012	0	Endothelial	SHROOM4
0	0.36930993813799	0.275	0.006	0	Endothelial	IL3RA
0	0.363575786210132	0.269	0.019	0	Endothelial	PLCG2
0	0.360943069813335	0.283	0.013	0	Endothelial	PSMB8.AS1
0	0.35686596009775	0.265	0.029	0	Endothelial	SH2D3C
0	0.349362766803338	0.213	0.012	0	Endothelial	HLX
0	0.34842843237828	0.226	0.011	0	Endothelial	ICAM4
0	0.346461875325878	0.265	0.026	0	Endothelial	NQO1
0	0.346361141486752	0.256	0.026	0	Endothelial	TMEM255B
0	0.345309361005957	0.249	0.016	0	Endothelial	PIEZO1
0	0.341457281082006	0.224	0.015	0	Endothelial	ANXA3
0	0.339930009922289	0.26	0.014	0	Endothelial	TNFRSF1B
0	0.33689434068361	0.454	0.055	0	Endothelial	HLA.DPA1
0	0.335781765835531	0.208	0.004	0	Endothelial	RASSF9
0	0.335033642804043	0.231	0.009	0	Endothelial	ACVRL1
0	0.333148408175863	0.245	0.003	0	Endothelial	USHBP1
0	0.330450329501795	0.189	0.012	0	Endothelial	KCNN3
0	0.326936172766424	0.242	0.023	0	Endothelial	ATP8B1
0	0.321728996930104	0.215	0.005	0	Endothelial	CDA
0	0.319026114836278	0.202	0.017	0	Endothelial	OAS2
0	0.309165465564774	0.222	0.02	0	Endothelial	NPR1
0	0.305110471520653	0.214	0.007	0	Endothelial	ARAP3
0	0.302142791549521	0.221	0.002	0	Endothelial	SENCR
0	0.301757829097726	0.206	0.015	0	Endothelial	ITGB4
0	0.29966466610399	0.217	0.009	0	Endothelial	GIMAP2
0	0.294223978994545	0.178	0.013	0	Endothelial	DSP
0	0.293154960628495	0.218	0.005	0	Endothelial	BCL6B
0	0.292930040046398	0.218	0.016	0	Endothelial	MFNG
0	0.292732664565098	0.166	0.008	0	Endothelial	FAM189A2
0	0.259147634913239	0.172	0.009	0	Endothelial	MLKL
0	0.256415008819806	0.184	0.007	0	Endothelial	PPP1R16B
0	0.25613740528979	0.212	0.018	0	Endothelial	HSBP1L1
0	0.25121594679234	0.145	0.002	0	Endothelial	FCN3
1.00947765738374e-307	0.336547764378849	0.241	0.026	9.52585903315288e-306	Endothelial	HOXD1
2.31581817544458e-306	0.30501175760207	0.17	0.013	2.17809195920197e-304	Endothelial	TFPI2
5.96949428367932e-306	0.3246477740651	0.247	0.027	5.59600816106228e-304	Endothelial	NOTCH1
8.1668375167123e-305	1.05098252105654	0.821	0.329	7.63077165741859e-303	Endothelial	ANXA2
2.5527505782026e-303	1.12151849367663	0.849	0.366	2.37739496658881e-301	Endothelial	HSPB1
5.01828647168643e-303	0.725054875565333	0.555	0.133	4.65834292736547e-301	Endothelial	ASS1
9.99405360092795e-303	0.560283519700682	0.437	0.082	9.24709543893652e-301	Endothelial	SMTN
1.12978100278842e-302	0.632409581762244	0.479	0.102	1.04195789700532e-300	Endothelial	SWAP70
1.5620661932616e-302	1.19450315294426	0.875	0.408	1.43599233469578e-300	Endothelial	DUSP1
6.09965809119281e-301	1.05784596403714	0.88	0.415	5.58932656857918e-299	Endothelial	IFITM2
1.33967220791262e-299	0.537223888151568	0.331	0.051	1.22365315965044e-297	Endothelial	MECOM
1.11611828298398e-295	0.374336244286547	0.185	0.016	1.00975043899929e-293	Endothelial	LRG1
2.63298235328781e-293	0.319510312908001	0.23	0.024	2.36702621779168e-291	Endothelial	BTN3A3
2.28274525366873e-290	0.486959592243251	0.341	0.052	2.04571302638527e-288	Endothelial	MCAM
5.85091909364055e-290	0.456670898039507	0.355	0.058	5.22694333324665e-288	Endothelial	RPS6KA2
1.10830049552632e-289	0.302568952076296	0.231	0.025	9.87010860047159e-288	Endothelial	CRACR2B
1.81903064862569e-288	0.846055045821561	0.672	0.219	1.61491387615373e-286	Endothelial	SH3BGRL3
2.44163899290704e-288	1.14321439132599	0.859	0.37	2.16092633602064e-286	Endothelial	KLF2
3.98680456378772e-287	1.01930756734594	0.994	0.705	3.50666532280316e-285	Endothelial	VIM
2.23585407213192e-286	0.473819036187905	0.396	0.072	1.9605344414651e-284	Endothelial	RPS6KA3
4.74715666310878e-286	0.515348383419622	0.374	0.064	4.14983038605135e-284	Endothelial	LPCAT2
3.28776873477274e-284	0.423706301633803	0.358	0.06	2.86528542518513e-282	Endothelial	FAM69B
5.4010249842194e-284	0.639362635540272	0.42	0.082	4.69263445122819e-282	Endothelial	CCDC3
5.60931854809754e-284	0.46755466169617	0.422	0.082	4.85879513628218e-282	Endothelial	CTSZ
4.02083342595691e-282	0.423803593692469	0.336	0.053	3.47229427190666e-280	Endothelial	HSPA12B
2.25027629226535e-281	1.02508330695053	0.925	0.559	1.93741310504465e-279	Endothelial	S100A10
1.01404471082743e-278	0.609696359263907	0.484	0.109	8.70429101480723e-277	Endothelial	HDAC7
1.06693637496889e-277	0.327619218763884	0.251	0.03	9.1307966407998e-276	Endothelial	RHOJ
2.45552422776152e-277	0.421707953434171	0.276	0.038	2.09513561205832e-275	Endothelial	TMEM88
2.82346664257616e-276	0.937500944271686	0.829	0.369	2.40188514567568e-274	Endothelial	LGALS3
2.13318788101454e-272	0.541869978505095	0.336	0.055	1.80927345932001e-270	Endothelial	TNFRSF10D
2.9628370702892e-272	0.730347603341159	0.516	0.126	2.50548756169441e-270	Endothelial	HEG1
6.03801149298842e-272	1.07606015801533	0.874	0.543	5.09086542979835e-270	Endothelial	CD59
1.71251216698201e-268	0.692532343382456	0.541	0.139	1.43538740396039e-266	Endothelial	NDRG1
1.76353193066494e-267	0.644800758774084	0.525	0.135	1.4738162158384e-265	Endothelial	MAP3K11
3.89286725956368e-267	0.276164771181699	0.226	0.026	3.24382839658029e-265	Endothelial	THSD1
1.58680616937402e-265	0.758673500006552	0.661	0.213	1.31839073512597e-263	Endothelial	CAPN2
2.5739907302119e-265	0.705644804640166	0.557	0.155	2.13237173923194e-263	Endothelial	KIAA0355
4.59088650787231e-263	0.501187485202306	0.376	0.07	3.79220532467667e-261	Endothelial	PXN
7.65631209058722e-263	0.29410599410652	0.198	0.02	6.30605728201025e-261	Endothelial	NPNT
7.77481219114326e-262	0.350493501035763	0.255	0.033	6.36685625928737e-260	Endothelial	OSMR
4.67680277174106e-261	0.371246212108836	0.356	0.063	3.81889757561825e-259	Endothelial	SERTAD4.AS1
5.36175637777064e-261	0.36450902441747	0.282	0.041	4.36569523582022e-259	Endothelial	MDFIC
9.76140273004578e-260	0.652865108934128	0.43	0.092	7.92536908834315e-258	Endothelial	NES
1.03207941278542e-259	0.776381842705687	0.606	0.182	8.33206773528577e-258	Endothelial	SOCS2
3.49021845227667e-257	1.0358672092231	0.741	0.331	2.80972444782431e-255	Endothelial	LIMS1
5.19355994953609e-257	0.457240036305075	0.348	0.062	4.16918511103886e-255	Endothelial	CASKIN2
4.21965714047042e-255	0.423351305025829	0.318	0.051	3.37785924688557e-253	Endothelial	GGT5
6.51451092655767e-255	0.728503479474487	0.409	0.086	5.20029502479105e-253	Endothelial	JAG1
1.18104493032254e-254	0.321823091431452	0.245	0.032	9.40151352634966e-253	Endothelial	ELMO1
7.10877381382327e-254	1.20815032976295	0.784	0.333	5.64305950268344e-252	Endothelial	MT2A
3.76381362176112e-253	0.869037870452722	0.639	0.226	2.97947668313746e-251	Endothelial	NOSTRIN
1.24295997176809e-252	1.0502912601206	0.807	0.449	9.81215326189665e-251	Endothelial	FKBP1A
1.86593445121013e-252	0.767842774358919	0.39	0.078	1.46893370139741e-250	Endothelial	RGS16
2.77796949717477e-248	0.581609837074649	0.814	0.271	2.17490589918919e-246	Endothelial	ENG
7.44036696146014e-247	0.721607428609945	0.698	0.244	5.80919390870386e-245	Endothelial	S100A16
1.29687120838052e-246	0.383071040956919	0.23	0.028	1.00978786055814e-244	Endothelial	ADAMTS9
1.96022969835089e-245	0.919754907806557	0.821	0.384	1.51389230199468e-243	Endothelial	SPTBN1
4.11478176006684e-243	0.66255795369655	0.648	0.19	3.1607291266411e-241	Endothelial	IGFBP2
4.57002236236041e-242	0.323461514289764	0.265	0.038	3.50098110974589e-240	Endothelial	A4GALT
9.27580938929548e-242	0.784651435461408	0.992	0.961	7.08691731839524e-240	Endothelial	RPL3
7.7437572773385e-241	0.388589878453783	0.215	0.026	5.88484253038913e-239	Endothelial	BTNL9
8.62593706996555e-240	0.302758443737812	0.224	0.028	6.53781794201804e-238	Endothelial	NOVA2
5.66209275884494e-239	0.260703431031408	0.184	0.019	4.26873860956516e-237	Endothelial	MYOF
6.11339659642621e-239	0.273835204742442	0.197	0.022	4.59682259115974e-237	Endothelial	MAPK11
8.98003897807009e-239	-1.57330502946149	0.354	0.795	6.73455659992214e-237	Endothelial	GSTM3
1.18192022583204e-236	0.742475524048431	0.99	0.959	8.8173724072674e-235	Endothelial	RPS6
2.6714453099562e-236	0.82830894761881	0.68	0.248	1.98775061209221e-234	Endothelial	MYH9
3.24155370147287e-236	0.561750104274706	0.527	0.139	2.40567180688994e-234	Endothelial	CSRP1
3.68145914620317e-235	1.31584950356064	0.775	0.318	2.72504474671424e-233	Endothelial	IFI6
5.08555365514872e-235	0.873473485763331	0.99	0.669	3.75461419856032e-233	Endothelial	RPL10
1.03124987688273e-233	0.304532467035396	0.25	0.036	7.59394289183565e-232	Endothelial	MMP28
1.70620844787336e-233	0.442263380958252	0.352	0.068	1.25318372029626e-231	Endothelial	BTN3A2
5.18161452156966e-233	0.46662841168858	0.247	0.035	3.7960321500178e-231	Endothelial	RSAD2
7.10312241587933e-233	0.49870745653163	0.395	0.085	5.19037904122383e-231	Endothelial	PTPRM
2.3842512920254e-232	0.333949309672903	0.304	0.05	1.73775941995242e-230	Endothelial	RASSF3
1.87938298788079e-231	0.863658897141891	0.805	0.332	1.36629225481191e-229	Endothelial	IGFBP4
8.88100910885402e-231	0.412040449950378	0.283	0.045	6.43997449323465e-229	Endothelial	GRASP
3.65437652786877e-230	0.486059453455101	0.348	0.068	2.64320868759401e-228	Endothelial	PLCB4
1.03173564045066e-229	0.907145369556464	0.492	0.132	7.42484906100076e-228	Endothelial	CD9
3.02068850325138e-228	0.755178817224099	0.742	0.27	2.16835216538181e-226	Endothelial	AHNAK
1.67394348803698e-227	0.845249319760277	0.709	0.279	1.19859400809241e-225	Endothelial	SLC3A2
8.79371723087135e-227	1.05537964875009	0.613	0.188	6.28078580564842e-225	Endothelial	ISG15
1.85136440763078e-226	0.780585409608793	0.486	0.124	1.31900457221655e-224	Endothelial	IFIT1
4.39816723184539e-226	0.632602489485836	0.486	0.129	3.12566009409301e-224	Endothelial	FKBP9
6.39809743997817e-226	0.311950416439669	0.333	0.06	4.53564628966413e-224	Endothelial	CYBA
2.48958240108621e-225	0.375254850191116	0.295	0.05	1.76049923737357e-223	Endothelial	TAP2
1.39325284109765e-224	0.519574348875923	0.363	0.074	9.82795036277246e-223	Endothelial	CNKSR3
2.40417129895249e-224	0.69098582637299	0.997	0.967	1.69170552290242e-222	Endothelial	EEF1A1
4.79279009737989e-222	0.96194297817482	0.698	0.287	3.36416089150572e-220	Endothelial	UTRN
4.05675678923781e-221	0.776544880500894	0.751	0.314	2.83356507303184e-219	Endothelial	PSME1
6.26020088073096e-218	0.628390470206545	0.434	0.107	4.34071057661973e-216	Endothelial	HBEGF
1.00204322564238e-217	0.461860048965724	0.413	0.095	6.93112326319333e-216	Endothelial	RRAS
1.00947843178528e-216	1.09046242325541	0.869	0.446	6.96564560508887e-215	Endothelial	NFKBIA
1.29933269852452e-216	0.37481881143632	0.303	0.056	8.94405392332165e-215	Endothelial	FZD6
3.38536816404148e-216	0.730442658647359	0.991	0.963	2.32472823949046e-214	Endothelial	RPL34
6.626575537223e-216	0.500237879873823	0.429	0.104	4.53952282836012e-214	Endothelial	OCIAD2
8.49697290485169e-216	0.635325146390668	0.646	0.222	5.80687611133006e-214	Endothelial	CD151
1.67828206685947e-215	0.267426393675645	0.158	0.016	1.14420292682682e-213	Endothelial	FLT4
4.08485940959111e-215	0.679265220868987	0.985	0.911	2.77828934259016e-213	Endothelial	RPS9
1.57518552028803e-214	0.935905174407984	0.391	0.089	1.06626216050281e-212	Endothelial	C10orf10
