p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
0.000137858458204086	0.718548934296538	0.115	0.017	0.0128324051549272	Chondrocyte	SERTAD3
0.000165252541752006	0.855983388211069	0.115	0.017	0.015275531828201	Chondrocyte	PAPSS2
0.000171731406666408	0.961754153005913	0.269	0.076	0.0157562560473436	Chondrocyte	ISLR
0.000202180808950386	0.924681255430341	0.192	0.044	0.0174493833468531	Chondrocyte	ETFB
0.000209743921230298	0.879876286484175	0.115	0.018	0.0174493833468531	Chondrocyte	EEF1A1P5
0.000233912151051782	0.87280391916848	0.423	0.165	0.0191018689733145	Chondrocyte	SELK
0.000329959610930921	0.766537161467088	0.115	0.018	0.026143407030366	Chondrocyte	AEBP1
0.000333670459819271	0.861635953762089	0.577	0.322	0.0262809910689604	Chondrocyte	FOSB
0.000336094499326087	0.797521508867369	0.154	0.031	0.0263161992972326	Chondrocyte	TM2D3
0.000339631322298869	0.888213411598164	0.346	0.123	0.0264376171410541	Chondrocyte	ARF1
0.00038672816539798	0.857885149218784	0.154	0.031	0.0299287128465844	Chondrocyte	C9orf3
0.000392669180549218	0.567513962010274	0.115	0.018	0.0302128292617956	Chondrocyte	TET1
0.000416144890949945	0.899728332342467	0.154	0.032	0.0318350841576708	Chondrocyte	ALKBH2
0.000490261051566305	0.988025539517721	0.308	0.106	0.0341103783994459	Chondrocyte	NDUFA10
0.000505621993731276	-0.440022069394816	0.885	0.982	0.0348721987490001	Chondrocyte	TMSB10
0.000536926592969344	0.573371747398044	0.115	0.019	0.0362793394873854	Chondrocyte	BIRC5
0.000633479127192747	0.706638074751609	0.115	0.02	0.0425870740508215	Chondrocyte	ATAD2
0.000693520438092841	0.897138265266236	0.192	0.049	0.0459276146838498	Chondrocyte	BCAT1
0.000714839631960548	0.648939243387202	0.115	0.02	0.0471051006981528	Chondrocyte	SPC25
0.000745160305767201	0.869064175625315	0.115	0.021	0.0488612257638779	Chondrocyte	CDC20
0.000758773319622608	0.902166768357439	0.192	0.049	0.0492684471097392	Chondrocyte	HIBCH
0.000763851817379402	0.745902016669148	0.538	0.276	0.0493574346657147	Chondrocyte	MORF4L1
0.000831683736305164	0.797424250210797	0.231	0.064	0.0534808802606669	Chondrocyte	OGN
0.000951856073591024	0.819596086791874	0.115	0.021	0.0580613925562701	Chondrocyte	MRPS30
0.000974649036313074	0.933745269071684	0.308	0.109	0.0581816121424247	Chondrocyte	CCNL1
0.00097472011928185	0.68937791920271	0.115	0.021	0.0581816121424247	Chondrocyte	EXT2
0.00104049569801156	0.727270259004245	0.115	0.021	0.0618305278403211	Chondrocyte	ATP6V1A
0.00105478175042984	0.613055864833847	0.115	0.021	0.0624008883554291	Chondrocyte	PELP1
0.00125514706055466	0.804979867311931	0.192	0.052	0.0735000238666977	Chondrocyte	UBA2
0.00139120350999618	0.687437635768444	0.154	0.036	0.0808659821902148	Chondrocyte	ETS2
0.00140245392470082	0.754368931803105	0.192	0.052	0.0811654964856202	Chondrocyte	COPS5
0.00142239986858996	0.930197378151227	0.154	0.037	0.0818812318030259	Chondrocyte	RHOBTB3
0.00145496983035259	0.805065929545662	0.231	0.071	0.0831206155013877	Chondrocyte	ITGAE
0.00152489965529667	0.839817650858308	0.346	0.134	0.0867433303916838	Chondrocyte	ZFP36
0.00157545726745696	0.824088208173687	0.231	0.072	0.0892379220728495	Chondrocyte	MDH2
0.00161201373231509	0.677744847338298	0.577	0.297	0.0898895165681805	Chondrocyte	ID3
0.00162478765824769	0.588710226649765	0.115	0.022	0.0898895165681805	Chondrocyte	FGF7
0.00163917645455464	0.73205191173057	0.462	0.214	0.0901614784569292	Chondrocyte	KIAA0101
0.00173797237936024	0.605310296725098	0.192	0.051	0.0918021838954927	Chondrocyte	TSHZ2
0.001953952661524	0.825441036432645	0.115	0.023	0.101051562096039	Chondrocyte	ACOT9
0.00195862842917722	0.758655511956368	0.115	0.023	0.101051562096039	Chondrocyte	HERC2
0.00208855898927427	0.599441988675496	0.115	0.023	0.106109956894007	Chondrocyte	FN3KRP
0.00224136695725439	1.06750681646722	0.154	0.039	0.113010740787929	Chondrocyte	ID4
0.00234402715209255	0.740332482828159	0.154	0.038	0.117298291058285	Chondrocyte	COPA
0.00240874910600711	0.620320595585944	0.115	0.023	0.119857801942812	Chondrocyte	RPL21P75
0.0027319257706946	0.734540056124509	0.269	0.096	0.132864919877782	Chondrocyte	PMP22
0.00277056553292292	0.83464172677286	0.115	0.024	0.133137176204827	Chondrocyte	BPHL
0.0028131953526713	0.844440217348941	0.115	0.025	0.133737297640742	Chondrocyte	WDR34
0.00295820466816411	1.01404908514352	0.115	0.025	0.139140149604002	Chondrocyte	SIGMAR1
0.00299509694898599	0.809236383596259	0.308	0.129	0.140379350309692	Chondrocyte	JUND
0.00333446532542378	0.688383419737988	0.115	0.025	0.15411481925943	Chondrocyte	TMEM39A
0.00341250285799204	0.683070822114087	0.115	0.025	0.156633881181835	Chondrocyte	SKIL
0.00403972365148105	0.679156649321356	0.154	0.041	0.180036882341295	Chondrocyte	PPIC
0.00404727209035296	0.763540961992254	0.231	0.081	0.180036882341295	Chondrocyte	RAB2A
0.00410721909387431	0.710545345088185	0.192	0.059	0.180036882341295	Chondrocyte	HDLBP
0.00421334810070161	-0.7125720284906	0.346	0.633	0.180036882341295	Chondrocyte	LGALS1
0.00426240039416881	0.69571939038264	0.154	0.041	0.180036882341295	Chondrocyte	ZFAND1
0.00428898848269726	0.733450278376999	0.115	0.026	0.180036882341295	Chondrocyte	H3F3AP4
0.00429479256599378	-1.53193209379282	0.077	0.33	0.180036882341295	Chondrocyte	COL1A1
0.00438640319504635	0.74441450525747	0.154	0.042	0.182460665403944	Chondrocyte	IDI1
0.0044402256580682	0.7787254239042	0.308	0.124	0.183552309734614	Chondrocyte	KDELR2
0.00454160957558171	0.764899330984004	0.115	0.026	0.187162120930551	Chondrocyte	MEX3C
0.00456206982304529	0.463948414179794	0.115	0.025	0.187425035230111	Chondrocyte	IFT80
0.00493879852146437	0.736183762134752	0.192	0.061	0.201657506500651	Chondrocyte	MCL1
0.00498796512816448	0.831089748000005	0.115	0.027	0.20304221351987	Chondrocyte	MYADM
0.00533385709940784	0.707460193166074	0.154	0.043	0.214498404381322	Chondrocyte	MCM6
0.0053813013256594	-0.473854866568962	0.962	0.972	0.21575452393329	Chondrocyte	MT-RNR1
0.00547703961237703	0.706094676503812	0.154	0.043	0.21892967420917	Chondrocyte	PPIAP22
0.00549338976679911	0.759333560316575	0.192	0.062	0.21892967420917	Chondrocyte	NDUFAF2
0.00567295286914771	0.762895015755012	0.423	0.228	0.225410972063359	Chondrocyte	DDX5
0.00585742533700524	0.801335100887039	0.308	0.132	0.226648438697016	Chondrocyte	JUNB
0.00587089404366166	0.704552795229912	0.154	0.043	0.226648438697016	Chondrocyte	GNG2
0.00594884401992597	-1.15643377056612	0.115	0.374	0.226648438697016	Chondrocyte	HSPA1A
0.00603415651512471	0.524177205887093	0.385	0.169	0.226648438697016	Chondrocyte	RP4-765C7.2
0.0060342856896674	0.732285651552846	0.115	0.027	0.226648438697016	Chondrocyte	GPATCH4
0.00606035759674415	1.02941627032663	0.154	0.045	0.226648438697016	Chondrocyte	GINS2
0.00618038587551187	0.626418493023694	0.115	0.027	0.228143675402609	Chondrocyte	MLF1
0.00634244258043721	0.935102854934452	0.115	0.028	0.230667358437704	Chondrocyte	PSMG1
0.00651764288578498	0.713435856095941	0.154	0.044	0.236393309135378	Chondrocyte	MPLKIP
0.00659031957731653	0.694540293364509	0.192	0.063	0.237733723289052	Chondrocyte	ANXA6
0.00667464823101217	0.723643591079099	0.154	0.044	0.239477742865237	Chondrocyte	KLF10
0.00726897075407199	0.509575433246464	0.538	0.341	0.258709277292653	Chondrocyte	C6orf48
0.00771351100249658	-0.790981256731784	0.115	0.397	0.272346273088148	Chondrocyte	COX4I1
0.00782575900367086	0.715525386418163	0.385	0.18	0.27557851348641	Chondrocyte	SERPINH1
0.00785526431274349	0.673927880888615	0.192	0.064	0.275817745872703	Chondrocyte	PDAP1
0.00794613350850129	0.576087044423464	0.115	0.028	0.27761412895449	Chondrocyte	SYAP1
0.00800059369025354	0.626758237518633	0.115	0.028	0.278785085369018	Chondrocyte	WEE1
0.00807071623489096	0.473423293365367	0.731	0.443	0.280494265803221	Chondrocyte	UQCRH
0.00809278375075977	0.606059720850918	0.115	0.028	0.280528761735321	Chondrocyte	PRKAG1
0.00854123650484719	0.643772951121863	0.269	0.108	0.283377457435589	Chondrocyte	GANAB
0.00855816526850777	0.570317910206469	0.269	0.105	0.283377457435589	Chondrocyte	CNN3
0.00870794476848108	0.374018536342159	0.692	0.442	0.287621471000625	Chondrocyte	SON
0.00879978262730421	0.608059517653837	0.154	0.045	0.289935412257541	Chondrocyte	TNS3
0.00887783396781156	0.736667950032194	0.115	0.029	0.291066127944679	Chondrocyte	YIF1A
0.00910509768154727	0.637315780399368	0.115	0.029	0.296941815242151	Chondrocyte	COX16
0.00911927716439036	0.455101861426171	0.5	0.259	0.296941815242151	Chondrocyte	MAGED2
0.00912988942431963	0.681598350400136	0.269	0.113	0.296941815242151	Chondrocyte	CYCS
0.00914628083910164	0.554513962026658	0.154	0.045	0.296941815242151	Chondrocyte	MAPK1IP1L
0.00925858310484084	0.868227668590213	0.115	0.029	0.299128640069263	Chondrocyte	ATP8B2
0.0093195914924948	0.352762391010618	1	0.901	0.300370659459076	Chondrocyte	RPL41
0.00940520751550079	0.760136815946399	0.115	0.03	0.302397867726645	Chondrocyte	NUP37
0.00951624511494989	0.27760843370858	1	0.943	0.305230695723128	Chondrocyte	RPL15
0.00956612357342295	0.673125061857156	0.192	0.066	0.306092958860175	Chondrocyte	HSD17B10
0.00964643875085537	0.806856889969575	0.192	0.069	0.307922652788095	Chondrocyte	NDUFAF3
0	3.18696532419686	0.75	0.005	0	DC	HLA-DRA
0	3.00018278861347	0.893	0.016	0	DC	AIF1
0	2.35397589417996	0.554	0.003	0	DC	HLA-DRB1
3.70539939005143e-286	3.62316395673997	0.929	0.023	1.23306428202436e-282	DC	CD74
7.94281715958222e-275	2.35526720432177	0.446	0.002	2.11453678422398e-271	DC	HLA-DPA1
8.18582617236636e-235	2.00498138691925	0.357	0.001	1.81602553633948e-231	DC	FCN1
2.35486468578381e-228	1.72706223364784	0.321	0.001	4.47794340463832e-225	DC	CD1C
1.43090854548335e-203	1.67796807904552	0.304	0.001	2.38085295611612e-200	DC	HCK
1.6354121415252e-192	1.84538558528206	0.375	0.003	2.41877455731577e-189	DC	RNASE6
1.53312051774903e-191	2.03785654374152	0.464	0.006	2.04073672117573e-188	DC	LST1
5.91924233506516e-189	3.10444638912613	0.714	0.022	7.1628213383684e-186	DC	S100A4
8.15581158326869e-182	1.6128495254556	0.321	0.002	9.04683399874079e-179	DC	LSP1
2.45101267427977e-181	1.97698215493483	0.375	0.004	2.509648439026e-178	DC	RETN
2.08845325884827e-178	3.06962229565945	0.393	0.004	1.98567152346638e-175	DC	LYZ
1.23352606036586e-162	1.59228354667105	0.339	0.003	1.09463102596867e-159	DC	C1orf162
5.16140418755704e-159	1.36833442515889	0.232	0.001	4.29396569628573e-156	DC	NCKAP1L
6.21762114829873e-159	1.24169184661035	0.232	0.001	4.86839735911791e-156	DC	MNDA
5.51293677803352e-156	1.42107301549178	0.286	0.002	4.07681674735579e-153	DC	CORO1A
2.28755361400385e-153	2.11910491298358	0.375	0.005	1.60261190294764e-150	DC	HLA-DPB1
2.47695138200402e-150	1.9456219709487	0.464	0.01	1.64853499229277e-147	DC	SAMHD1
6.69727744223823e-150	2.42698511129908	0.286	0.002	4.24511714445872e-147	DC	S100A9
1.24452428394281e-149	1.60613394901994	0.286	0.002	7.52993761071034e-147	DC	FGL2
7.41936733143788e-145	2.13409944407756	0.429	0.009	4.29387819777259e-142	DC	TYROBP
1.86128126710426e-131	1.69304784213423	0.357	0.006	1.0323131227677e-128	DC	LCP1
3.86611107445391e-129	2.11479774633377	0.607	0.024	2.05847218048224e-126	DC	ARHGDIB
9.69290108180394e-129	1.02052658375931	0.179	0	4.96239254999585e-126	DC	NAPSB
1.05458896746772e-125	1.93309937061215	0.304	0.004	5.19912360961587e-123	DC	PLAC8
4.75463993602348e-125	1.36858310749096	0.232	0.002	2.26032186387173e-122	DC	JAML
1.47936233400821e-122	1.78719508636624	0.411	0.01	6.7902731130977e-120	DC	FCER1G
7.39376634506312e-122	1.22562177397202	0.196	0.001	3.28061412730451e-119	DC	HCLS1
1.4126202233955e-114	1.90018037937367	0.482	0.016	6.06560896568306e-112	DC	SRGN
5.92490218086659e-104	1.40711612331772	0.268	0.004	2.46457415404735e-101	DC	CTSS
3.82969625336197e-97	1.33189155642038	0.268	0.005	1.54476020692428e-94	DC	LAPTM5
9.34267693328058e-96	1.17288434625633	0.214	0.003	3.65765801937935e-93	DC	CD48
7.29604986364e-94	1.16510688517134	0.179	0.001	2.77479199242606e-91	DC	CSTA
1.05487796499152e-93	1.41114294904398	0.25	0.004	3.90041127555614e-91	DC	ITGB2
3.62386788128937e-86	1.69974927622356	0.357	0.012	1.30371095588764e-83	DC	RGS10
7.31857078717979e-83	1.49853397585543	0.179	0.002	2.56361830916185e-80	DC	HLA-DQB1
2.03659176254437e-82	0.986998359726678	0.143	0.001	6.95104434646876e-80	DC	EVI2B
4.31651042027457e-78	1.48565864134408	0.232	0.005	1.43642675510687e-75	DC	HCST
2.09394456958808e-74	2.78889010657483	0.875	0.116	6.79816979653338e-72	DC	CST3
1.21141312175238e-73	2.51998311124323	0.196	0.003	3.83931430086807e-71	DC	S100A8
1.21611308313646e-69	0.955622150799404	0.125	0.001	3.76457703479754e-67	DC	SPI1
1.71535427391805e-69	1.03945494152281	0.143	0.001	5.18933653184616e-67	DC	NCF2
1.76855733953651e-69	0.815777521620794	0.125	0.001	5.23139261034899e-67	DC	HLA-DMA
9.39973383402741e-67	1.09178910176376	0.161	0.002	2.71999689271171e-64	DC	MPEG1
1.37539961663478e-66	1.44803557446485	0.179	0.003	3.89530729723948e-64	DC	MS4A6A
2.01728930794215e-64	0.971462798061294	0.143	0.002	5.59419541208706e-62	DC	PCED1B-AS1
3.32705049932811e-63	0.811207367941205	0.125	0.001	9.03803452990947e-61	DC	PARVG
1.72860679291516e-60	1.14131648453189	0.179	0.004	4.60189700409873e-58	DC	CPVL
1.15785135978369e-59	1.34474969735723	0.196	0.005	2.9638768173232e-57	DC	RGS1
2.06834552384422e-59	1.04928675752553	0.196	0.005	5.19466929582838e-57	DC	CSF1R
3.16326915158442e-56	1.07301769219535	0.143	0.002	7.79745845865559e-54	DC	PTPRC
3.31315014327557e-55	0.849588000579291	0.179	0.004	8.01842573766203e-53	DC	CD37
2.0992207293283e-54	1.11956565619419	0.232	0.008	4.98977270144446e-52	DC	GLIPR1
3.24877530399952e-53	0.756681377755835	0.125	0.002	7.58674527570835e-51	DC	FYB
1.36311514261542e-52	1.5477135827259	0.446	0.035	3.12834925230238e-50	DC	VAMP8
2.48250707595972e-51	1.09878033584863	0.161	0.004	5.60078842171183e-49	DC	GPR183
3.55592983357189e-51	0.775691670881884	0.107	0.001	7.88883033577923e-49	DC	TNFAIP8L2
1.09490585087817e-49	1.45902600379833	0.393	0.029	2.38922816082611e-47	DC	GMFG
1.51668503966401e-46	0.859176635699513	0.107	0.001	3.2562249295109e-44	DC	WAS
1.84082882103412e-46	0.653164115071046	0.107	0.001	3.88940832329923e-44	DC	LAT2
3.43750291441796e-46	1.01138863847375	0.214	0.008	7.14946895215897e-44	DC	PYCARD
2.47779360572923e-45	1.56593245760689	0.286	0.016	5.0741401055172e-43	DC	ANXA1
1.43307706529941e-42	0.836839344657805	0.107	0.002	2.84711773376127e-40	DC	PHACTR1
1.91098414328552e-40	0.809554466783365	0.143	0.004	3.74075146048141e-38	DC	FAM26F
2.00630652467814e-40	1.22847583338383	0.304	0.021	3.87042697825952e-38	DC	ARPC1B
3.55896636505236e-38	0.812427317933517	0.125	0.003	6.76762875503029e-36	DC	PTPN6
3.86352313523482e-38	1.01007605308115	0.125	0.003	7.2432896412832e-36	DC	ALOX5AP
5.00946791493436e-38	0.698864561365415	0.125	0.003	9.2612538077349e-36	DC	RASSF4
4.43736065831547e-36	1.10998619434024	0.196	0.009	8.09119283874483e-34	DC	S100B
6.34936222891955e-34	0.780658744854032	0.107	0.003	1.12688480838864e-31	DC	LPXN
7.24963626715504e-34	0.682617750668286	0.143	0.005	1.26973563621185e-31	DC	EAF2
8.5346228861762e-34	0.772411022256351	0.107	0.003	1.47538136672586e-31	DC	CCL3
2.08533668170917e-32	1.0368727679718	0.161	0.007	3.51366032534567e-30	DC	STAB1
1.06391059537969e-31	0.77370564202497	0.107	0.003	1.77021424188738e-29	DC	IRF8
4.67168930183587e-31	1.21380286169221	0.125	0.004	7.67714275268362e-29	DC	CD14
2.45957886248294e-30	1.58266691538152	0.696	0.155	3.99261637055005e-28	DC	SH3BGRL3
8.31504416815563e-30	0.837258842251528	0.107	0.003	1.33351268581108e-27	DC	CD53
8.62973087372209e-30	0.732130225172134	0.107	0.003	1.36750413881089e-27	DC	GPSM3
9.22053038855897e-30	1.11931636766883	0.125	0.004	1.44393505884833e-27	DC	TMEM176B
2.12803317585597e-28	1.51003603702156	0.946	0.584	3.25589075905963e-26	DC	B2M
3.44128859763419e-28	0.694983545152155	0.125	0.005	5.20534005944418e-26	DC	RGS19
3.39975252898258e-27	1.07388018731016	0.143	0.007	5.08473100149293e-25	DC	CD52
8.12990210028214e-26	0.984049352874963	1	0.974	1.20241252063173e-23	DC	TMSB4X
2.41053017966709e-25	1.23603874887622	0.339	0.042	3.37753339174196e-23	DC	HLA-B
6.78372480533495e-25	1.18146636110271	0.214	0.018	9.40605842539724e-23	DC	GIMAP4
1.74584289907967e-23	1.45244583335368	0.375	0.057	2.37131783976015e-21	DC	COTL1
2.96585870068799e-23	0.85695456718331	0.125	0.006	3.98773183483412e-21	DC	HRH2
2.34926790908826e-22	1.18786788193817	0.679	0.176	3.0360296250363e-20	DC	ARPC3
9.51656979073568e-22	0.641205596059802	0.107	0.005	1.20642914747126e-19	DC	PLEK
3.80915915276639e-21	0.994765999386026	0.196	0.017	4.78336957381824e-19	DC	GLRX
3.322905591927e-20	1.29807501618891	0.964	0.751	4.09548114205003e-18	DC	FTL
1.09362016262494e-19	1.12112480526273	0.946	0.593	1.33552091602757e-17	DC	ACTB
6.58576738156116e-19	0.917933955460843	0.161	0.013	7.82706692999648e-17	DC	RHOG
7.51517921722792e-19	1.10932347228675	0.321	0.05	8.85261509385141e-17	DC	ABRACL
1.1914995428752e-18	1.24490045419822	0.679	0.22	1.39123249256244e-16	DC	PFN1
1.87988807305284e-18	0.718527401740221	0.107	0.006	2.17592957742664e-16	DC	ZNF780A
4.63172842613113e-18	0.871765439045202	0.125	0.008	5.31490836898547e-16	DC	STXBP2
1.00192500655261e-17	1.11332190522803	0.732	0.26	1.13022235273066e-15	DC	S100A11
1.89656353379411e-17	1.28604047858367	0.679	0.238	2.12144178137255e-15	DC	S100A6
1.0366943329198e-16	1.1201791189489	0.304	0.051	1.14995318879129e-14	DC	CKLF
2.76282224558001e-16	0.999636091132363	0.143	0.012	2.9658005573319e-14	DC	UCP2
5.67803888382898e-16	1.21010519315444	0.518	0.145	5.99844250655933e-14	DC	PSAP
1.45350263391052e-15	0.84282642725094	0.107	0.007	1.52343098897504e-13	DC	C10orf54
1.81926844345856e-15	1.04657956384268	0.607	0.185	1.89189705084975e-13	DC	MT-TW
4.58891374521588e-15	0.94544083688366	0.143	0.013	4.73511867151694e-13	DC	CD36
