p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
8.39935954054002e-07	1.09498913121275	0.35	0.069	7.17714504329478e-05	B	MANF
9.64193713831433e-07	0.739966815503832	0.15	0.015	8.18643452571529e-05	B	GEMIN7
1.13802471603361e-06	0.816708902663012	0.25	0.038	9.48116841545498e-05	B	SSSCA1
1.84083687824308e-06	0.577442169360557	0.15	0.015	0.000147041325613451	B	ACAP1
1.84215314159387e-06	0.585050787121746	0.15	0.016	0.000147041325613451	B	PRTFDC1
1.93564516061112e-06	-0.555810849023891	1	1	0.000153584226136585	B	MT-CO1
2.70640473109177e-06	1.02644817032795	0.5	0.136	0.000210218545831359	B	PRDX4
2.70954025114552e-06	-0.774230209681694	1	0.998	0.000210218545831359	B	FTH1
3.20740434907506e-06	0.648541475106762	0.2	0.027	0.00024713699406457	B	DTYMK
4.56370554295789e-06	0.710343133168455	0.15	0.017	0.000345648834588799	B	AHSA2
4.91179273830586e-06	0.682647596818536	0.15	0.017	0.000369910718653204	B	CLN5
5.1382918566068e-06	0.685940869196255	0.2	0.028	0.000384794553081847	B	CCDC167
5.467334263103e-06	0.769881692041884	0.3	0.057	0.000402553476774395	B	RPL22L1
6.7059144760108e-06	1.2299883520412	0.25	0.044	0.000475477872155446	B	CCND2
7.63771980914008e-06	0.653084605169154	0.15	0.017	0.000538681508231943	B	NUP93
7.72927566013528e-06	0.820353495126426	0.3	0.058	0.000542269708155807	B	ANP32A
8.84850019179891e-06	-0.705331812022215	1	0.978	0.000617541924380521	B	MT-RNR1
9.46343115092874e-06	0.954110339062035	0.45	0.123	0.000650245037329279	B	SSR3
1.05017550188646e-05	0.649388351543688	0.95	0.699	0.00067402046579057	B	RPLP0
1.85420311298421e-05	0.606062001040841	0.15	0.018	0.00115497792037755	B	RHOH
2.16806804057656e-05	-0.706704429775153	0.95	0.946	0.00134420218515747	B	MT-ND2
3.27871236199127e-05	0.535709142326771	0.15	0.019	0.00195112659755998	B	PPP3CC
3.33272705890978e-05	0.478134411104224	0.15	0.019	0.00197445563090077	B	RASSF1
3.42874586973597e-05	1.18666183688441	0.65	0.273	0.00202235320546816	B	SSR4
3.45749355462026e-05	0.667895494837877	0.4	0.101	0.0020303255102682	B	OSTC
3.88557756914249e-05	0.582382922830131	0.15	0.02	0.00227169951739778	B	NOC4L
4.54793899283835e-05	0.762376644362911	0.3	0.066	0.00262441674348637	B	PPP1R2
4.5895753000978e-05	0.75011897216171	0.2	0.033	0.0026257098176096	B	YIPF5
4.70653139388519e-05	0.851973994220317	0.35	0.088	0.002669704828957	B	TANK
4.92849528627559e-05	0.547047238888383	0.15	0.02	0.00273736842358557	B	PDLIM1
5.13459267578782e-05	0.472611797884395	0.15	0.02	0.00284000499453326	B	NUP98
6.05775946693514e-05	0.518847978560501	0.15	0.02	0.00332304253885784	B	RP9
6.66599085946173e-05	0.476083464520889	0.15	0.021	0.00361209992506605	B	PHIP
7.0894219589574e-05	0.575192762683897	0.15	0.021	0.00382599168878146	B	CXXC5
7.14107293670868e-05	0.544683447346592	0.15	0.021	0.00383832670348091	B	RIOK1
7.60492946127493e-05	-0.470224478847751	1	0.996	0.00398565917254506	B	MT-ND4
7.93474344894771e-05	0.953490302594999	0.65	0.273	0.00411556926748922	B	PPIB
9.14695949499142e-05	0.503446470170525	0.15	0.021	0.00472592907241223	B	PRPF3
0.000106845957492009	-1.19038520335742	0.7	0.839	0.00537455325799429	B	STAR
0.000114774694129284	-1.00717434284289	0.85	0.918	0.00562480394390939	B	AKR1B1
0.000136000557271218	0.421753931264974	0.15	0.022	0.00659231792154667	B	ICAM2
0.000139084520833565	-1.46423067226155	0.3	0.697	0.00671737921272256	B	APOC1
0.00015002365539122	-0.541770932248054	0.95	0.998	0.00711961197681362	B	TMSB4X
0.000188577811089714	0.685400426685933	0.3	0.074	0.00860870623912976	B	CCDC12
0.00019126602393179	0.504433397102844	0.15	0.023	0.00870162491129951	B	ICAM3
0.00022134071182815	0.781357757034883	0.4	0.121	0.00976977380354054	B	CCT8
0.000224776553415408	0.569806661666173	0.2	0.038	0.00978959453157917	B	TXNDC15
0.000226071931567934	0.688915250805607	0.5	0.168	0.00978959453157917	B	TMED9
0.000226185936802041	0.731876440690346	0.2	0.039	0.00978959453157917	B	DNAJC1
0.000226930585915826	0.542818021441559	0.3	0.072	0.00978959453157917	B	RBM25
0.000240400955149996	0.575967728482748	0.3	0.074	0.0103040023541783	B	OXA1L
0.000243127530368923	0.595942126814016	0.35	0.094	0.0103874678840312	B	PSMC2
0.000248315402248681	0.532763321588538	0.2	0.038	0.0105415423948246	B	PMAIP1
0.000265528394596081	-1.08320393844888	0.65	0.754	0.0112364873014786	B	RARRES2
0.000285929136225907	-0.569010510539441	0.9	0.973	0.0119899865796947	B	MT-ND1
0.000290926711486557	0.592807628630357	0.25	0.056	0.0121189158253619	B	KIF22
0.000325023701249824	0.645560731075956	0.25	0.057	0.0132089766959114	B	FGFR1OP2
0.000326013003222419	0.460847837110996	0.25	0.055	0.0132089766959114	B	RAC2
0.000340904732817648	-0.349095994761483	1	0.999	0.0137704851165432	B	MT-CO3
0.000386853405416215	0.720274827223166	0.2	0.041	0.0155323972716812	B	MECP2
0.00039411182776876	0.708957891892431	0.2	0.041	0.0155335620860521	B	MICU2
0.000399321572043156	0.707843269799985	0.15	0.025	0.0155642004541967	B	NCF4
0.000436138893061671	0.354375773685346	0.15	0.025	0.016949654357178	B	WIPI2
0.000455982519367684	-1.08441392779165	0.4	0.667	0.0176693226254978	B	CTSD
0.000467705973838453	0.646042969000865	0.25	0.059	0.0180710742935263	B	RP11-475C16.1
0.000473156992529774	0.470766043297345	0.35	0.097	0.0181763190502072	B	MRPS34
0.000508841613489377	0.455311148244735	0.15	0.025	0.0192655931086508	B	RPL26P19
0.000540069414019039	0.526017832967345	0.15	0.025	0.0200532737851638	B	ADGRG1
0.00055228990643639	0.619770553153597	0.75	0.355	0.0202838832282738	B	SEC61B
0.000552366812592904	-1.60880764215302	0.15	0.526	0.0202838832282738	B	MGST1
0.000559781684266016	-0.483508233975607	0.95	0.972	0.0204996973935879	B	MT-CYB
0.000658245662282891	0.704853700469906	0.4	0.131	0.0238435181473667	B	RPN2
0.000668390745292078	0.524187825777448	0.25	0.06	0.0240801314452524	B	EBNA1BP2
0.000680405230134241	0.648225746139459	0.15	0.026	0.0244469048994324	B	STK4
0.000693964176494012	0.586435733091378	0.2	0.042	0.0248670496577021	B	MAX
0.000713698727330111	0.702827730607624	0.6	0.247	0.0255056408453362	B	P4HB
0.000794912441668755	0.393948081433184	0.15	0.026	0.0281813373602248	B	POLR3H
0.000910162198279946	0.487595753382921	0.15	0.027	0.0313508765844829	B	DNAJC9
0.000910186739549504	0.639798145877148	0.4	0.133	0.0313508765844829	B	PRELID1
0.000917711831592069	0.600980254232991	0.15	0.027	0.0314666105692248	B	CXXC1
0.000918267930339719	0.58532229762792	0.55	0.216	0.0314666105692248	B	SEC61G
0.000922582161106345	0.608407520407845	0.25	0.064	0.0315333851475579	B	ANXA6
0.000951520855949208	0.508320638433953	0.3	0.083	0.0322742315771067	B	NANS
0.00098488740172397	0.741451490239563	0.35	0.111	0.0333211905202551	B	NME1
0.00104908397558169	0.567450434411585	0.15	0.028	0.034713753142011	B	TRNAU1AP
0.00112032246768774	0.567284482296474	0.2	0.044	0.0368738234426607	B	MTHFD2
0.0011511825903947	0.438627958678874	0.2	0.044	0.0377033511792662	B	TCEA1
0.00116352223643736	0.582226896349023	0.15	0.028	0.0379211525958679	B	PNO1
0.00127035304173587	0.51056278341576	0.25	0.064	0.0406487371429556	B	NASP
0.00128529865878301	-0.88719132943779	0.6	0.769	0.0409460080277922	B	S100A6
0.00128705006478957	0.765561532914188	0.65	0.346	0.0409460080277922	B	EEF1B2
0.00134099865764012	-0.751544347730654	0.85	0.804	0.0425607431103399	B	PSAP
0.00137773437314425	-1.0268262569288	0.75	0.833	0.0436228009358974	B	MT2A
0.00139355375642291	-1.00043358436016	0.9	0.915	0.0440191269505151	B	CYP17A1
0.00141880927796659	0.505103725733065	0.15	0.029	0.0446054898002233	B	CRELD2
0.00142756026297086	0.575288120077281	0.6	0.258	0.0447750077774156	B	HSPA5
0.00151096750957352	-1.03576761790049	0.5	0.711	0.0471690793972247	B	NFKBIA
0.00153398159386594	0.476446212863133	0.2	0.046	0.0475534294098442	B	EIF4EBP1
0.00160276783315754	0.565885505327446	0.15	0.029	0.0491147016459542	B	PDIA4
0.0017046810326336	0.310923427851452	1	0.944	0.0521178856995548	B	RPLP1
0.00195663826124662	0.399315819416917	0.15	0.029	0.0586112090391403	B	SUPT5H
0.00208611159346878	0.665203725326006	0.15	0.03	0.0619328898461889	B	TUBB2A
0.00217018087119358	0.499433449681348	0.15	0.03	0.064143039940156	B	SAFB
0.00223525996213045	0.627902133787845	0.2	0.049	0.0647739462939107	B	GARS
0.00230204865966232	-1.36507471644302	0.25	0.553	0.0662771244779671	B	CSTB
0.00236380097342885	-1.81145298885901	0.1	0.414	0.0679083339995832	B	ANXA1
0.00257210116335043	0.449842813080352	0.2	0.049	0.0730056834598482	B	LSM2
0.00257409386542601	0.56156551129619	0.2	0.049	0.0730056834598482	B	C10orf54
0.00268744439618761	0.310507595637248	0.15	0.03	0.074788379543175	B	ARFGAP2
0.00272292641558783	0.680546206681957	0.15	0.032	0.0756179356662204	B	KLRD1
0.00278961080783161	0.481714213143669	0.35	0.116	0.077308756898951	B	LMAN2
0.00279582467866784	0.765428626923413	0.5	0.215	0.0773202136237392	B	FKBP2
0.00291642346420017	0.360519790456291	0.15	0.031	0.0799916147691116	B	SSRP1
0.00292483207359464	0.556107212485466	0.25	0.071	0.0800441258471101	B	UFM1
0.00299411486253089	0.553753849299725	0.25	0.072	0.081618713941793	B	DERL1
0.00300060752643924	-0.750297503157686	0.85	0.763	0.0816287720968063	B	CD63
0.00306359369529427	0.582915991278639	0.15	0.032	0.0830034633298225	B	RP11-864N7.2
0.00309704047583215	0.508739973893106	0.15	0.032	0.0834011101875606	B	FAM107B
0.00312388860742461	0.595911802603149	0.25	0.073	0.0839545063245364	B	MED4
0.00313072371615279	0.422962649327255	0.25	0.07	0.0839689077189471	B	HDLBP
0.00318665738173762	0.438812263221675	0.15	0.032	0.0852974756999247	B	MOB2
0.00340400426024163	0.468171474414133	0.4	0.144	0.0905696143493433	B	CDK2AP2
0.00341954669393059	0.48475606254902	0.45	0.172	0.0908019072312646	B	FIS1
0.00356404545719919	0.537285280446016	0.35	0.12	0.0937073586796771	B	BIRC3
0.00356411334213025	0.563569024462647	0.25	0.073	0.0937073586796771	B	EIF4E2
0.00374995181707432	0.511618579056715	0.15	0.033	0.0974402684631591	B	TSSC4
0.0039192442280358	0.847483675554826	0.2	0.053	0.101247142557592	B	UBE2J1
0.00393598913699356	0.478982957000666	0.2	0.052	0.101287133583251	B	SRP72
0.00409355046108738	0.474968531174602	0.2	0.052	0.103542746956916	B	TESC
0.00426019768839014	0.805619338481774	0.15	0.034	0.106345384243896	B	YKT6
0.00427463069089617	-1.12975844410679	0.25	0.506	0.106506218896534	B	ITM2B
0.0047626970791891	0.7472812761228	0.15	0.035	0.116489453331359	B	RARRES3
0.00478598052160485	0.442023201377608	0.35	0.122	0.116844542771049	B	C1QBP
0.00486359741781839	0.800959612118379	0.15	0.035	0.118522401425081	B	LIMD2
0.00500344518280578	0.463815048459746	0.4	0.151	0.121486200886705	B	FDPS
0.00504168606603886	-0.54186239987124	0.75	0.899	0.121970372523227	B	MT-ND3
0.00509300159716243	0.532347470391925	0.3	0.101	0.122766204864693	B	MTDH
0.00510824393437802	0.440200301715748	0.7	0.347	0.122911356760395	B	EDF1
0.00516134699186215	0.385677590985174	0.3	0.097	0.123742365830076	B	SRSF10
0.00520119112918885	0.400407448326084	0.25	0.074	0.124256631587453	B	MRPL55
0.00520144039203291	0.320253565440096	0.3	0.096	0.124256631587453	B	BTG2
0.0053060840241114	0.354386941426212	0.95	0.724	0.126303750073937	B	CD74
0.00533052118869679	0.562571190045411	0.3	0.102	0.126585213790688	B	ISG15
0.00541605683772345	0.516672329195679	0.15	0.034	0.12778059760505	B	TM2D3
0.00549998267757619	0.335907031951644	0.15	0.034	0.129332759275867	B	PEX2
0.00550916870757096	0.674354116046827	0.25	0.08	0.129332759275867	B	PSMD12
0.00552821610857519	-0.994290303235151	0.4	0.577	0.129509878255373	B	NPC2
0.00554993840758213	0.562953940177417	0.8	0.497	0.129790664865035	B	RPS4X
0.00573463958749856	0.453225984917439	0.3	0.099	0.132943905567575	B	ATP2B1
0.00576184488922968	-0.991602885548891	0.55	0.656	0.133342695092763	B	HSPB1
0.00587318479217597	0.577287950837842	0.5	0.23	0.135429332405342	B	NDUFB8
0.00609993627513449	0.458202416916785	0.15	0.035	0.138995129141099	B	MAGT1
0.00614969883455082	0.480383294380034	0.25	0.077	0.139889906936113	B	MPG
0.00628479714962868	0.54469658981349	0.15	0.035	0.142155313277562	B	TERF1
0.00630331845834126	0.403423219011068	0.4	0.148	0.14217129450032	B	PLEK
0.00676175666272597	0.546286164036196	0.2	0.057	0.15097858679085	B	COPS8
0.00683791189926464	-1.0838407492814	0.85	0.817	0.152169224736557	B	CXCL8
0.00726235384405271	-1.04126931012047	0.3	0.538	0.160809263689739	B	IER3
0.00733672136017706	0.313301074705392	0.15	0.035	0.161447303887765	B	CNN2
0.00734738512299241	0.411054764167897	0.2	0.056	0.161447303887765	B	SNAPIN
0.00737900717769418	0.513113375242236	0.3	0.106	0.16177987776096	B	PCMT1
0.00746384865139382	0.531985522256687	0.15	0.036	0.163103446759147	B	PTPN6
0.00753275872899574	0.48417593769074	0.3	0.104	0.164071362512276	B	LRRC59
0.00755613926854839	0.509943954165315	0.55	0.272	0.164273130114159	B	NDUFB11
0.00759079197676745	0.686707787790825	0.15	0.037	0.164528873252537	B	EXOSC4
0.00763084728418308	0.497518313306735	0.15	0.036	0.165128562172339	B	RNF141
0.00789128163196324	-0.274302635212456	1	0.988	0.16956383581023	B	MT-CO2
0.00789941050548784	0.464534036024798	0.15	0.036	0.16956383581023	B	IL1R2
0.00828598723094076	0.517442362235166	0.2	0.058	0.177290866434094	B	PPDPF
0.00879368724084104	0.501950433617231	0.3	0.107	0.185181439052782	B	UBE2A
0.00881914436400967	0.522945363718769	0.4	0.164	0.185424596801654	B	SNRPB2
0.00900712271875956	0.52451733294623	0.15	0.038	0.188632896262784	B	CD320
0.00925545359846689	0.384000268571524	0.95	0.706	0.192773744480568	B	FAU
0.00943254096037345	0.311547741993663	0.4	0.153	0.196105328368244	B	PSMA4
0.00967530478036355	0.363622756211391	0.15	0.037	0.19995629879418	B	ABI3
0.00972444250619914	0.607304053195747	0.3	0.114	0.200350569718137	B	AUP1
0.00988577064449797	0.548396021006983	0.25	0.085	0.202674953627386	B	MRPS18C
0.00991328355326752	0.370294162282065	0.25	0.081	0.202674953627386	B	TMEM208
0.009946847503223	0.516691190876534	0.2	0.059	0.203049735402699	B	CORO1A
0	1.90871636596395	0.638	0.114	0	CD8T	CCL5
2.01935869740688e-280	1.61563016560006	0.43	0.069	1.34590257182168e-276	CD8T	CST7
2.97131855846637e-219	0.60140435210923	0.998	0.961	1.32025587947856e-215	CD8T	RPS27
7.17595814494277e-214	1.73782989211682	0.466	0.118	2.39138805180218e-210	CD8T	GZMB
3.27849750336163e-200	1.44191104364405	0.351	0.064	8.7404743439621e-197	CD8T	NKG7
1.04901775890049e-195	0.45913275047506	1	0.996	2.3305677876906e-192	CD8T	B2M
8.7632541260878e-191	1.42821387319087	0.295	0.045	1.66877396429643e-187	CD8T	CD7
3.34859815078523e-178	1.47112357626603	0.293	0.048	5.57960166874589e-175	CD8T	TRBC1
1.21541968135744e-175	1.42577305738556	0.35	0.074	1.80017159472164e-172	CD8T	TRBC2
1.35997904431353e-163	1.22963920818109	0.221	0.026	1.81285206606993e-160	CD8T	GZMA
3.17372886865374e-157	1.20071434631384	0.218	0.027	3.84598234719585e-154	CD8T	GZMK
9.81211571053321e-155	1.23562917878466	0.241	0.035	1.0899625201784e-151	CD8T	CTSW
1.64777514153602e-154	1.21982063684155	0.23	0.031	1.68960327974424e-151	CD8T	TRAC
5.04991035507703e-154	0.550254883816554	0.976	0.909	4.80823607379835e-151	CD8T	RPS19
5.80247811590062e-150	1.1201738388056	0.534	0.21	5.15646888566369e-147	CD8T	CXCR4
3.02443062102202e-143	0.390704623673357	1	0.998	2.51972876113897e-140	CD8T	TMSB4X
2.44963109116108e-142	1.25674648964792	0.217	0.031	1.92079896736336e-139	CD8T	CXCR6
5.55936999285984e-142	1.14581780583497	0.212	0.029	4.1170223336012e-139	CD8T	CD8A
7.64376907185159e-141	1.28392577773063	0.311	0.071	5.36270745935693e-138	CD8T	HMGB2
3.43484423775711e-140	1.2069472016472	0.227	0.035	2.28932368446512e-137	CD8T	CD3D
3.57590811868221e-137	1.22238071495285	0.26	0.049	2.26985024866828e-134	CD8T	IL32
9.3732220626955e-136	1.15610741711059	0.198	0.026	5.67932045889686e-133	CD8T	CD2
1.81079007158234e-124	1.14574800461353	0.329	0.088	1.04947094148664e-121	CD8T	ISG20
1.1231594270505e-119	0.606946576229581	0.848	0.565	6.2382146510763e-117	CD8T	SRGN
4.70263072755517e-117	0.953302119830866	0.572	0.274	2.50744270393242e-114	CD8T	ARHGDIB
9.73802931637589e-101	0.986482403376872	0.135	0.015	4.9926127225881e-98	CD8T	KLRD1
1.96828987092428e-100	0.977939733670155	0.163	0.024	9.71751999237801e-98	CD8T	GZMH
6.83979542180623e-100	1.49503929556927	0.195	0.037	3.25623117759561e-97	CD8T	GNLY
4.14459848188773e-99	0.475258080818593	0.945	0.874	1.90508612977805e-96	CD8T	RPS29
4.06236203204051e-97	0.927425705814974	0.133	0.015	1.80504286290333e-94	CD8T	PRF1
1.76137837291359e-89	1.00682883601542	0.241	0.063	7.57392700352842e-87	CD8T	PTPRC
2.11397621424339e-85	0.91751833752828	0.134	0.019	8.80603216745764e-83	CD8T	FYN
3.63233459417922e-83	0.943686087894101	0.183	0.039	1.46724303455785e-80	CD8T	CYTIP
1.71059530678982e-82	0.943799805940341	0.199	0.046	6.70653983514949e-80	CD8T	IL2RG
2.99160617358456e-79	0.805010318629362	0.103	0.011	1.10772528594117e-76	CD8T	GZMM
5.99753200191775e-79	0.867819623416451	0.13	0.02	2.1607324752855e-76	CD8T	SH2D2A
3.31153256556643e-78	0.783575188128078	0.104	0.011	1.16165076576317e-75	CD8T	CXCR3
2.02418538201767e-68	0.847701557789384	0.492	0.284	6.27497468425478e-66	CD8T	CREM
3.26563910347273e-66	0.890146109350389	0.149	0.032	9.46325418462858e-64	CD8T	APOBEC3G
1.6330580648264e-64	0.727568962313055	0.395	0.182	4.63163063917786e-62	CD8T	RGS1
2.95081559197532e-63	0.47288369610991	0.838	0.709	8.02742282470019e-61	CD8T	HLA-B
2.95277932550592e-62	0.874853760471216	0.214	0.067	7.87210968179879e-60	CD8T	TUBA4A
4.12649605419305e-62	0.360612847001781	0.941	0.883	1.07855279220379e-59	CD8T	RPL21
1.85203974487898e-60	0.491349108815939	0.792	0.659	4.74763265369939e-58	CD8T	PTMA
1.10318556369454e-58	0.469065375359674	0.815	0.719	2.72323399334226e-56	CD8T	RPS3
4.5768802341024e-56	0.802606360666634	0.165	0.045	1.08946095572473e-53	CD8T	GNG2
2.8752059789718e-55	0.792423329886791	0.131	0.029	6.72394661398142e-53	CD8T	ITM2A
1.14701273855203e-54	0.645986664055533	0.539	0.355	2.63615169049976e-52	CD8T	CALM1
1.34353435476549e-52	0.424775425769405	0.857	0.793	3.03547677102102e-50	CD8T	GAPDH
2.00523677945917e-52	0.615610513348502	0.636	0.473	4.45496771169847e-50	CD8T	BTG1
2.74796524994199e-52	0.42356314656387	0.839	0.749	6.00497980028306e-50	CD8T	RPL10
1.20549304482698e-50	0.290696116595373	0.968	0.94	2.59181004637801e-48	CD8T	RPLP1
1.43525789648944e-50	0.856832851333417	0.256	0.108	3.03682345400067e-48	CD8T	LEPROTL1
3.53544033945287e-50	0.354001614983349	0.892	0.835	7.36365933201668e-48	CD8T	RPS27A
6.18272992917984e-50	0.81031279599087	0.107	0.022	1.2679352300918e-47	CD8T	OASL
9.42354504268266e-50	0.454010794519657	0.743	0.62	1.90327053665091e-47	CD8T	RPL28
7.95494075215459e-49	0.74276435217253	0.115	0.025	1.5826770183018e-46	CD8T	CDC42SE2
8.2523414059341e-49	0.34586227122371	0.911	0.852	1.61770163148679e-46	CD8T	RPS18
1.30067157454808e-47	0.322413703935915	0.906	0.849	2.5127466795255e-45	CD8T	RPS6
1.76418920745355e-46	0.646804351301674	0.502	0.337	3.31220311765575e-44	CD8T	SARAF
4.04907073250209e-45	0.500332525105081	0.626	0.467	7.39371409099354e-43	CD8T	HLA-C
