p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
2.36220385293077e-34	0.480200338413308	0.631	0.261	4.96175295013221e-32	DC	LY86
2.63196324900795e-34	0.287649745543002	0.996	0.993	5.46333641947015e-32	DC	RPL9
6.1483945983899e-34	0.251456599494955	1	0.998	1.26142179411618e-31	DC	RPS3
8.53503014568164e-34	-0.493101729667655	0.984	0.991	1.73094335506215e-31	DC	MT-CO3
1.95080899907117e-33	-1.36500807812813	0.173	0.54	3.9113720431377e-31	DC	MARCKSL1
2.3564145808127e-33	0.272026340953511	1	0.991	4.67152571504037e-31	DC	RPL18
4.0481371258559e-33	0.274505433707237	0.125	0.011	7.9361479387335e-31	DC	CD1E
4.26563859344011e-33	0.276367113896796	1	0.994	8.27065135633597e-31	DC	RPL14
5.44478732384777e-33	0.491020544047408	0.576	0.226	1.04421551676054e-30	DC	CLEC7A
7.48825027269893e-33	-0.935075326670905	0.055	0.444	1.42067406248925e-30	DC	CNN3
4.45420051195073e-32	-0.606857079516508	0.561	0.791	8.18644935758945e-30	DC	HNRNPA3
1.32104322733563e-31	0.300032909461542	1	0.997	2.40293677351649e-29	DC	RPS21
2.68419923418512e-31	0.545154006600974	0.98	0.644	4.7838395240366e-29	DC	SRGN
4.85074820270804e-31	-0.663242684711309	0.153	0.568	8.55866012885807e-29	DC	TCEAL9
7.93558255523421e-31	-0.72358215520871	0.012	0.383	1.3862912733124e-28	DC	NR2F2
8.58609974230207e-31	-1.13926152117405	0.016	0.387	1.48522690052135e-28	DC	SPARC
1.02261731794179e-30	-1.2689094335518	0.071	0.448	1.75175339395776e-28	DC	CALD1
1.3314608919565e-30	0.26781972982442	1	0.993	2.2588746132385e-28	DC	RPL22
1.47283583668644e-30	-0.888873121922547	0.024	0.393	2.47492528595196e-28	DC	NR2F1
1.72057818754362e-30	0.568204679533012	0.718	0.48	2.86395108877544e-28	DC	LIMD2
3.39027418521696e-30	-0.774111453905876	0.129	0.499	5.59046707700636e-28	DC	NREP
3.70021136294237e-30	-1.13351861165097	0.145	0.495	6.04504900812548e-28	DC	RBP1
4.12588717344607e-30	0.3084165544238	0.988	0.981	6.67863791635618e-28	DC	NACA
5.87808392297732e-30	-0.67006451829312	0.937	0.939	9.42844661245562e-28	DC	HMGB1
7.32335208716133e-30	0.521346318809699	0.639	0.313	1.164083101134e-27	DC	FXYD5
1.18500936271259e-29	0.32565688814315	0.988	0.988	1.86681296390187e-27	DC	RPL9P9
1.29192299832876e-29	-0.724190826721546	0.051	0.423	2.01722914889493e-27	DC	PFN2
1.77951203256284e-29	-0.55044323710876	0.545	0.8	2.75418511425778e-27	DC	CLTA
1.85000492569305e-29	-1.03548354686119	0.039	0.399	2.83839016599376e-27	DC	PTMS
2.50270977118951e-29	-1.62708669630921	0.039	0.396	3.80670786231618e-27	DC	GPC3
3.02557134747952e-29	0.295170664743111	0.18	0.03	4.52399837753632e-27	DC	ITGB7
4.90284686554121e-29	0.451684121070948	0.612	0.277	7.26939748702597e-27	DC	VSIR
5.00006039599207e-29	-0.707631206870151	0.102	0.467	7.351755468907e-27	DC	RCN2
7.06057467720338e-29	-1.33756855419478	0.149	0.494	1.02956016202129e-26	DC	ID1
1.66458072010915e-28	-0.749948637698171	0.086	0.449	2.4073657561972e-26	DC	SEPT11
2.08370884407082e-28	0.287416778599405	1	0.997	2.9890210442915e-26	DC	RPL38
2.23142280293544e-28	-0.654912075133608	0.004	0.351	3.17509870443491e-26	DC	MYH10
4.25512965964455e-28	-1.20811380188922	0.243	0.557	6.00620061718148e-26	DC	TUBA1A
5.61752004252155e-28	-0.715370142169317	0.149	0.517	7.86631139922621e-26	DC	TSC22D1
1.85708314726723e-27	-0.559627735507166	0.769	0.866	2.58002953152622e-25	DC	HNRNPA2B1
1.93697066030933e-27	-0.562762927515865	0.875	0.939	2.66999299457015e-25	DC	HMGN2
2.429028426383e-27	-0.6177482228831	0.275	0.638	3.32230833760478e-25	DC	CD99
5.26338304460475e-27	0.409905178619319	0.31	0.091	7.14362541838509e-25	DC	TNNI2
5.50498800781137e-27	-0.850686775021475	0.302	0.611	7.41450445876518e-25	DC	ITM2C
6.25835948719369e-27	-0.658602492611172	0.553	0.775	8.36534051454889e-25	DC	HSP90B1
2.57856966484758e-26	-0.71263207527149	0.012	0.342	3.42077317041885e-24	DC	MEIS2
3.5005662834942e-26	-1.10267252545121	0.169	0.486	4.60925309746058e-24	DC	MAGED2
4.40235887630325e-26	0.529410828996856	0.604	0.312	5.7537200009996e-24	DC	SAMHD1
5.69957265452974e-26	-0.576491246975016	0.047	0.385	7.39435734680314e-24	DC	HMGA2
6.14616582387326e-26	-0.584934654417118	0.455	0.742	7.91554378076057e-24	DC	CALR
6.30381589527891e-26	-0.71651038273443	0.078	0.415	8.05974838089138e-24	DC	APP
7.08012723528883e-26	-0.652230451163095	0.392	0.657	8.98717733377238e-24	DC	EIF4G2
8.03826920333225e-26	-0.438530635189993	0.016	0.346	1.01305158445424e-23	DC	SMARCA1
1.34988169131532e-25	-0.569822734967682	0.118	0.459	1.68917110365727e-23	DC	PGRMC1
1.46703918278376e-25	-1.18525841729436	0.118	0.437	1.82284784091807e-23	DC	MEST
1.58364895921665e-25	-0.901860587857055	0.035	0.365	1.95397917737193e-23	DC	AKAP12
1.90679478519439e-25	-1.01919731024063	0.031	0.358	2.33635327708124e-23	DC	IGFBP7
1.9714362452634e-25	-0.61398515541954	0.02	0.344	2.39889800768465e-23	DC	FSTL1
2.53430253740852e-25	-0.787396121449582	0.729	0.843	3.06268725822164e-23	DC	H2AFZ
2.59915924933851e-25	0.357364708600972	0.996	0.982	3.11969835342372e-23	DC	B2M
3.28182095623888e-25	-0.62098658113826	0.106	0.449	3.91246276701883e-23	DC	S100A13
4.09072525425308e-25	-0.574683858846892	0.118	0.472	4.84407760980144e-23	DC	FSCN1
4.4307622330684e-25	-0.840834317586142	0.424	0.672	5.21175792268392e-23	DC	TPM1
5.57932647032973e-25	-0.568455704672244	0.063	0.389	6.43409387205868e-23	DC	RCN1
6.02339063332429e-25	-0.525699167020655	0.145	0.494	6.90108469703726e-23	DC	CBX1
6.88813184518562e-25	1.06467707799352	0.4	0.162	7.84091601783581e-23	DC	ACY3
7.01441902332684e-25	-0.359017300857309	1	0.996	7.93348777228069e-23	DC	MT-CO1
8.29411708839068e-25	0.392034129612184	0.91	0.598	9.32110840175574e-23	DC	ARHGDIB
9.68234941819659e-25	0.4081332294216	0.816	0.572	1.08123653882697e-22	DC	HIST2H2AA4
1.06755669426927e-24	-0.624561477824397	0.039	0.364	1.1846522209866e-22	DC	TMSB15A
1.25133597483855e-24	-0.553959072472354	0.286	0.639	1.37991074625321e-22	DC	MGST3
1.61410313179718e-24	0.300339864143608	0.992	0.981	1.76889662468506e-22	DC	PFDN5
1.80747227181243e-24	-0.639976954829716	0.075	0.411	1.96858276320115e-22	DC	ISYNA1
2.30170745224062e-24	0.571816687421771	0.545	0.27	2.49149241026585e-22	DC	CRIP1
2.3662714046215e-24	-0.553245412041574	0.153	0.496	2.54576174775255e-22	DC	UBE2E3
2.49847396265715e-24	-0.419044332219498	0.02	0.338	2.67170149073471e-22	DC	TSPAN6
2.72968364961056e-24	-0.890717323150388	0	0.304	2.9013577297427e-22	DC	ID4
2.98287074774959e-24	0.413714296840966	0.804	0.563	3.15148332175412e-22	DC	HIST2H2AA3
3.81348189819677e-24	-1.20278285100185	0.008	0.313	3.98136536164401e-22	DC	CTGF
4.20361636115793e-24	-0.500629482053575	0.043	0.371	4.33734544305675e-22	DC	NRP1
5.11501355223779e-24	-0.473657732204235	0.09	0.432	5.24705227416765e-22	DC	HACD3
5.27372691771067e-24	0.493779972213766	0.71	0.4	5.37859177665243e-22	DC	IFI30
6.60321229842161e-24	0.402391717652011	0.443	0.18	6.69580906858339e-22	DC	HCLS1
7.9013207781979e-24	-0.679125912069207	0.388	0.65	7.96633736060136e-22	DC	PRDX2
8.17191666492369e-24	-0.450881811712151	0.808	0.898	8.192346456586e-22	DC	DYNLL1
8.56587738416482e-24	-0.935013854437025	0.09	0.419	8.53877630317537e-22	DC	HES1
9.33741551361879e-24	0.406191837213582	0.855	0.535	9.25558198439831e-22	DC	RGS10
9.96591986170118e-24	-0.393388336941118	0.012	0.318	9.82339050501987e-22	DC	TUSC3
1.54327956768594e-23	-0.463019685222327	0.11	0.455	1.5061005971914e-21	DC	ADH5
1.54502498351646e-23	-0.482006916381391	0.122	0.467	1.5061005971914e-21	DC	NME4
1.69347457861464e-23	-1.06154781269887	0.42	0.645	1.6417398607185e-21	DC	ID3
1.95467738251868e-23	-0.472191971439981	0.082	0.413	1.88460807306883e-21	DC	RAB13
2.0495634379938e-23	-0.840835446440683	0.165	0.483	1.9653531141284e-21	DC	A2M
2.15359465128921e-23	-0.974810943406229	0.129	0.449	2.05394724472145e-21	DC	DAB2
2.66285856600147e-23	-0.426507660728178	0.016	0.321	2.52599336228655e-21	DC	CD151
3.31505560423163e-23	-0.417472819469637	0.02	0.326	3.12785246422796e-21	DC	MFAP2
3.53917105496939e-23	0.417625693755295	0.996	0.704	3.32154968584468e-21	DC	AIF1
3.77178223937797e-23	-0.440370427831384	0.02	0.325	3.52112835087751e-21	DC	PBX1
4.20690939072651e-23	0.35587336877563	0.988	0.895	3.88621514607218e-21	DC	CYBA
4.31015493712108e-23	-0.903085216242585	0.165	0.481	3.96085279742523e-21	DC	EGR1
4.35513339513714e-23	0.37626485958592	0.286	0.088	3.98144941055957e-21	DC	TNFSF13B
4.91034444051425e-23	-0.48845443196591	0.455	0.749	4.44404519725321e-21	DC	PRDX1
4.91152127331884e-23	0.512164123347887	0.533	0.261	4.44404519725321e-21	DC	ANXA1
5.03727797994224e-23	-1.12581423829921	0	0.291	4.53457819786229e-21	DC	RPS4Y1
5.09715864740929e-23	-0.854391214972832	0.004	0.297	4.56519122715175e-21	DC	PTN
5.39100279237108e-23	-0.398410712428692	0.012	0.31	4.80398248831289e-21	DC	MFGE8
7.47417846347085e-23	-0.547425529969256	0.976	0.974	6.59658494959165e-21	DC	HNRNPA1
7.47742569665796e-23	0.43347483070236	0.525	0.248	6.59658494959165e-21	DC	PTPRC
7.52108383648284e-23	-0.701129054039597	0.153	0.469	6.60208971198524e-21	DC	TUBB4B
9.88203517340511e-23	-0.527969270853656	0.047	0.356	8.63161527720593e-21	DC	LAPTM4B
1.03750795724618e-22	-1.09634829700557	0.075	0.384	9.01763073775937e-21	DC	CYR61
1.18813083400622e-22	-0.586292834384432	0.388	0.644	1.02761668800028e-20	DC	FUS
1.48556328400227e-22	-0.507155161246537	0.031	0.332	1.27859895526518e-20	DC	SDC2
1.73008330250933e-22	-0.586750588946886	0.004	0.292	1.48182474706187e-20	DC	FBLN1
1.79030207190467e-22	-0.396597328735721	0.047	0.362	1.52599467423603e-20	DC	BTG3
2.00268603106744e-22	0.416726110619085	0.584	0.305	1.69881693904586e-20	DC	GPSM3
2.12205505524008e-22	-0.540990662051263	0.447	0.68	1.79146121505531e-20	DC	PDIA6
2.21352066585091e-22	-0.427092329880732	0.008	0.299	1.85977898229873e-20	DC	NDN
2.30633457978525e-22	-0.586426816424173	0	0.284	1.92857665050858e-20	DC	AL365357.1
2.5903750457322e-22	-1.38191870200784	0.31	0.62	2.15338841899675e-20	DC	HIST1H4C
2.59959041740143e-22	-0.719403370692745	0.173	0.477	2.15338841899675e-20	DC	SERPINH1
2.68801667948123e-22	-0.438226459367051	0.024	0.32	2.21623206975546e-20	DC	DBN1
2.84550387703581e-22	-0.466360392339482	0.035	0.336	2.33516606541487e-20	DC	PHGDH
3.00863208050361e-22	-0.553100317008462	0.698	0.824	2.45760668650026e-20	DC	MT-ND1
3.05108131256873e-22	-0.603324591113377	0.306	0.586	2.48079625248676e-20	DC	RBMX
3.08506252175192e-22	-0.49036341998473	0.792	0.877	2.49691940980692e-20	DC	PPDPF
4.65496881684875e-22	-0.495816251146943	0.075	0.394	3.75033195454243e-20	DC	PRXL2A
5.34728865059133e-22	0.253099773894299	0.984	0.978	4.28852549777425e-20	DC	RPL4
6.03875694678544e-22	-0.518893815900587	0.008	0.292	4.82116866828427e-20	DC	IGFBP4
6.28973288750976e-22	-0.369746748439008	0.027	0.325	4.99892103906406e-20	DC	GSTA4
6.66373581168175e-22	-0.413275711700879	0.051	0.364	5.27241949153869e-20	DC	MLLT11
7.00636257910545e-22	-0.614154433601435	0.333	0.618	5.51876166722038e-20	DC	ITGB1
7.62783599877342e-22	-0.492063747171074	0.02	0.311	5.98157948277148e-20	DC	CPXM1
8.08986858403276e-22	-0.530000854509654	0.047	0.348	6.31582483613602e-20	DC	PTOV1
9.533922338799e-22	-0.551201725737273	0.416	0.66	7.41041963637751e-20	DC	YWHAQ
1.0889017226293e-21	-0.516102013841862	0.227	0.531	8.4265710500313e-20	DC	DDX39B
1.30572967283237e-21	-0.536438101295638	0.031	0.323	1.00166497162845e-19	DC	ODC1
1.3121455310088e-21	-0.480758864669516	0.031	0.327	1.00222925320862e-19	DC	COL4A2
1.48448432696646e-21	-0.514314815022258	0.004	0.282	1.12897592521536e-19	DC	COL4A1
1.5447807547568e-21	-0.586258759947308	0.525	0.754	1.16979019900983e-19	DC	CIRBP
1.74873735399793e-21	-0.480972467412774	0.114	0.429	1.31857785786066e-19	DC	VCP
1.8856706733403e-21	-0.41742302017618	0.157	0.485	1.41577758980495e-19	DC	CD59
1.89874635666209e-21	-0.550792385642645	0.459	0.739	1.4195542676672e-19	DC	MARCKS
2.13378288731198e-21	-0.448525524514601	0.071	0.375	1.58854283813218e-19	DC	TMEM98
2.51796560093863e-21	-0.706909498377806	0.035	0.325	1.86668004466224e-19	DC	LMNA
2.9397567064832e-21	-0.461031987618814	0.153	0.479	2.17025386314601e-19	DC	PDIA4
3.12807151829732e-21	-1.15383466225678	0.008	0.283	2.29965391120158e-19	DC	COL3A1
3.37253362122406e-21	0.272220976403311	0.235	0.064	2.46908644036836e-19	DC	CSTA
3.80288159873944e-21	0.43980953905493	0.102	0.013	2.77264640199003e-19	DC	WFDC21P
4.5904269927457e-21	0.346516814496569	0.2	0.053	3.31940548606578e-19	DC	ENHO
4.92936139129336e-21	-0.424681528909678	0.098	0.421	3.54994499542775e-19	DC	LAMP1
4.98694140710905e-21	-0.791886588000479	0.063	0.356	3.57568835469614e-19	DC	CRABP2
5.00563944462676e-21	-0.606385429723199	0.173	0.468	3.57568835469614e-19	DC	KHDRBS1
5.15103134944455e-21	-0.318403753413569	0.004	0.277	3.6647095616774e-19	DC	GPX8
5.60720225608539e-21	-0.425503911628451	0.012	0.288	3.97323199222372e-19	DC	HOXA10
6.04618029810671e-21	-0.3976056653853	0.031	0.32	4.26715220719179e-19	DC	MAGED1
6.51187030907432e-21	-0.374873845504281	0.004	0.275	4.57750755909591e-19	DC	CCDC80
7.4530825275098e-21	-0.420271458744889	0.008	0.282	5.21834079822948e-19	DC	LBH
7.49941255532445e-21	-0.373086406788114	0.031	0.318	5.23002510380018e-19	DC	RHOBTB3
8.55119035015377e-21	-0.671407105339542	0.208	0.508	5.9400473440202e-19	DC	C12orf57
9.03725751224866e-21	0.355836098307122	0.992	0.926	6.25307339396531e-19	DC	GPX1
1.05602575271847e-20	-0.487725404415563	0.647	0.8	7.2783274925643e-19	DC	HNRNPK
1.0654888737808e-20	0.314691618365322	0.235	0.069	7.31497497626008e-19	DC	GPAT3
1.14161668926789e-20	-0.503316253845879	0.522	0.767	7.77709840364584e-19	DC	ZFP36L1
1.16378898422113e-20	0.469426524254321	0.42	0.191	7.89765109138372e-19	DC	CTSH
1.29646062224672e-20	-0.462919831443302	0.733	0.815	8.76427249767093e-19	DC	SKP1
1.49342557491586e-20	0.440276059749609	0.584	0.312	1.00572522304639e-18	DC	GLIPR1
1.68686297081061e-20	-0.408986395219243	0.051	0.346	1.12738675215842e-18	DC	NECTIN2
1.76242869198477e-20	-0.432292353202501	0.067	0.365	1.16486589034035e-18	DC	PDLIM7
1.76274763500836e-20	0.293601620263454	0.996	0.997	1.16486589034035e-18	DC	RPS26
1.79938792573027e-20	-0.471751657830409	0.129	0.437	1.18464181199944e-18	DC	CALU
1.91523882458153e-20	-0.608505929129463	0.396	0.617	1.25622579259913e-18	DC	RAC1
2.5941409738275e-20	0.406830837386327	0.325	0.118	1.68680214244585e-18	DC	LILRA5
2.60037510057398e-20	-0.572251789355084	0.271	0.557	1.68680214244585e-18	DC	NASP
2.83049828704476e-20	0.431060881951876	0.769	0.494	1.82935207972959e-18	DC	PYCARD
2.90836400839964e-20	-0.348035554537344	0.008	0.274	1.87281658993442e-18	DC	FARP1
3.18386583299997e-20	-0.299512928300334	0.004	0.268	2.04276831845278e-18	DC	TEAD2
3.77462267927432e-20	-0.505038836670649	0.137	0.46	2.41302328091e-18	DC	CREG1
3.84323376486838e-20	-0.452797587256426	0.055	0.341	2.4392092283215e-18	DC	ARID5B
4.21073006091885e-20	-0.353604342243352	0.027	0.304	2.66287172741406e-18	DC	CKAP4
4.24356920521073e-20	-0.270507498643628	0.075	0.373	2.67405482345493e-18	DC	SERF1A
4.53909820592707e-20	-0.363024665703844	0.027	0.306	2.84868059749345e-18	DC	CSRP2
4.55298077812941e-20	-0.583641634477553	0.235	0.56	2.84868059749345e-18	DC	GYPC
4.62349775093521e-20	-1.2043137020266	0.024	0.294	2.88257930450533e-18	DC	COL1A2
4.71835172769857e-20	-0.390867773860286	0.125	0.447	2.9313590804054e-18	DC	RDX
5.17713341268578e-20	-0.48000363561221	0.094	0.394	3.20509971696238e-18	DC	HMGB3
5.39081749507687e-20	-0.46576880517718	0.631	0.8	3.32571971619358e-18	DC	HNRNPDL
5.50139364226584e-20	-0.59261297529441	0.004	0.265	3.37154492842421e-18	DC	CXCL12
5.50331523116171e-20	-0.505567369687298	0.533	0.734	3.37154492842421e-18	DC	HNRNPU
5.71894269912171e-20	0.323679134017189	0.827	0.453	3.49152335582365e-18	DC	RNASE6
6.51415751755269e-20	-0.41209641031777	0.008	0.27	3.93615737122259e-18	DC	PEG10
6.53770061623449e-20	-0.561666119826544	0	0.257	3.93690067142803e-18	DC	COL6A2
7.27232305130942e-20	-0.447552680414378	0.004	0.265	4.36438326249331e-18	DC	TIMP3
7.36090472879798e-20	-0.466599692258111	0.341	0.619	4.40256959440378e-18	DC	NONO
7.74232058954131e-20	-0.452458084450131	0.133	0.434	4.6039663983579e-18	DC	ILF3
7.74981875035308e-20	-0.456760740154303	0.176	0.489	4.6039663983579e-18	DC	PARP1
7.98762157729392e-20	-0.575559281304484	0.443	0.657	4.72931527214006e-18	DC	PDIA3
8.11256399193057e-20	-0.664979140441938	0.008	0.268	4.78722672487033e-18	DC	IGFBP2
8.2027171909264e-20	0.330089655452802	0.357	0.139	4.82429140389018e-18	DC	EVI2B
8.24025625287132e-20	-0.390113261780506	0.165	0.456	4.83026848258012e-18	DC	GTF2I
8.49606622039932e-20	-0.330129958462346	0.031	0.312	4.96372822492469e-18	DC	NUP58
8.76996902671736e-20	-0.351242026115336	0.051	0.343	5.10684269001324e-18	DC	NUCB2
9.36039601958816e-20	-0.494965701350006	0.278	0.571	5.43272458452676e-18	DC	ZNF428
9.4374583252731e-20	-0.351501408811802	0.063	0.356	5.45949228495471e-18	DC	ARPC1A
9.69506151532576e-20	-0.531670693647996	0.106	0.403	5.59018514301986e-18	DC	H1F0
1.13953202148643e-19	-0.365246808396366	0.863	0.943	6.54915406746144e-18	DC	NDUFA4
1.46965620401347e-19	-0.502931653297289	0.043	0.316	8.39178448660637e-18	DC	SMARCC2
1.78530206539268e-19	-0.584671025117037	0.478	0.675	1.01612482715447e-17	DC	HNRNPA0
2.14373270416316e-19	-0.397907614057752	0.008	0.264	1.21620642547443e-17	DC	COL6A1
2.40925899838752e-19	-0.505566998497915	0.725	0.803	1.35811392228592e-17	DC	LDHB
2.50101225461186e-19	-0.441091807731468	0.196	0.51	1.40534586689082e-17	DC	HP1BP3
2.56657263674368e-19	-0.401387596250114	0.824	0.912	1.43760659056208e-17	DC	UQCRQ
2.75555523547993e-19	-0.39095641833075	0.133	0.448	1.53857647388633e-17	DC	CARHSP1
3.36834655944735e-19	-0.38352611174136	0.114	0.42	1.87479831845076e-17	DC	PHF14
4.03859602251699e-19	-0.318478257881875	0.004	0.256	2.23392592231422e-17	DC	TJP1
