p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
1.18848772315418e-08	0.97699108439288	0.179	0.031	8.48101419134268e-07	Endothelial	LAMA4
1.21394048294228e-08	0.892488700445291	0.161	0.025	8.60076832164603e-07	Endothelial	ITM2A
1.75412130776012e-08	1.08538764894055	0.536	0.252	1.23398079799097e-06	Endothelial	GNAS
1.85099278110636e-08	-1.82992223118996	0.036	0.425	1.28391590180378e-06	Endothelial	TSPAN8
2.24454942885319e-08	-1.45885014065231	0.107	0.502	1.49420709965066e-06	Endothelial	LGALS2
2.58208044378317e-08	0.850970496700474	0.554	0.256	1.66309454038216e-06	Endothelial	TUBB
2.99753992507424e-08	1.00713039252215	0.196	0.04	1.88181003270958e-06	Endothelial	PKIG
3.89829245969874e-08	1.05280252814654	0.393	0.144	2.43189703822338e-06	Endothelial	RHOC
4.51267519332734e-08	-1.71309666126632	0.054	0.441	2.79757657766337e-06	Endothelial	ANXA13
6.05411410839578e-08	0.914366387587504	0.107	0.013	3.72986073547688e-06	Endothelial	IPO11
6.40829581902605e-08	0.886749335439786	0.536	0.252	3.92369668079749e-06	Endothelial	ITM2B
7.09980086316414e-08	0.96088767199539	0.232	0.055	4.32042483200768e-06	Endothelial	ARPC1B
9.43785674180593e-08	1.02912634792759	0.214	0.049	5.60563479173491e-06	Endothelial	TFPI
1.1265474701763e-07	1.07168362794614	0.375	0.133	6.5346341267127e-06	Endothelial	TPM4
1.15763786825435e-07	0.881888095355733	0.286	0.079	6.65119891791479e-06	Endothelial	FSTL1
1.39928842686683e-07	1.04152986782932	0.107	0.013	7.93116680348121e-06	Endothelial	UTRN
1.41471758197184e-07	0.798766066585743	0.179	0.035	7.97305891794242e-06	Endothelial	MMP2
1.43597664820887e-07	-1.4793759986418	0.071	0.441	8.04714823366317e-06	Endothelial	LGALS3
1.46422200231965e-07	0.676476563058343	0.143	0.023	8.15933597809473e-06	Endothelial	SCHIP1
1.47342084659191e-07	0.761134339065264	0.107	0.013	8.16472702644982e-06	Endothelial	SNRK
1.57280288466339e-07	0.998955656611986	0.375	0.136	8.66701767387565e-06	Endothelial	S100A16
2.03131523922765e-07	-0.427737491133518	0.929	0.977	1.11318319656901e-05	Endothelial	RPS18
2.50717809523505e-07	-0.498824273484758	0.857	0.95	1.3664120619031e-05	Endothelial	RPS27
2.70274117696363e-07	-0.468855408116176	0.893	0.953	1.46494479422417e-05	Endothelial	RPS19
2.96652814335317e-07	-1.22777682056376	0.125	0.49	1.59918438336522e-05	Endothelial	KRT18
3.09326405800723e-07	-1.3181743847667	0.196	0.541	1.65523155227674e-05	Endothelial	MT1G
3.11759569117525e-07	1.08519008072902	0.179	0.038	1.65523155227674e-05	Endothelial	CAV2
3.12055953499093e-07	-1.39290275733001	0.089	0.443	1.65523155227674e-05	Endothelial	EPCAM
3.14915136116504e-07	0.830112074923352	0.214	0.051	1.66151235911681e-05	Endothelial	YWHAH
3.34904485984549e-07	0.522162273135876	0.411	0.148	1.75762835792632e-05	Endothelial	TUBA1A
3.5401339544413e-07	0.724975397730218	0.107	0.014	1.84813624705806e-05	Endothelial	NR2F2
3.99913501929482e-07	-1.5471191257127	0.107	0.456	2.03691166666784e-05	Endothelial	MT1H
4.12601567114531e-07	0.808569997933149	0.232	0.059	2.07745936254265e-05	Endothelial	CSRP2
4.94732275898606e-07	0.798391318608804	0.125	0.02	2.47026561655113e-05	Endothelial	MAP4K4
5.06576224582199e-07	0.788640241802178	0.143	0.025	2.51236478581542e-05	Endothelial	TSPAN18
5.48519883614767e-07	1.07935804443681	0.179	0.039	2.68018163821422e-05	Endothelial	CCL2
6.41544185196281e-07	0.813040878227649	0.107	0.015	3.0890663946417e-05	Endothelial	UBE2D1
6.8905972512364e-07	0.670358503430732	0.125	0.02	3.30182773599101e-05	Endothelial	ZYX
8.4118845873774e-07	-1.4960282374941	0.161	0.487	4.0114174626056e-05	Endothelial	TTR
8.55824138925992e-07	-1.1514831936014	0.071	0.421	4.06168403541001e-05	Endothelial	OAT
9.2568278180872e-07	-1.30820349285082	0.214	0.537	4.37230833940985e-05	Endothelial	RBP2
9.82136982504568e-07	0.843978167715166	0.5	0.248	4.61697475329991e-05	Endothelial	SH3BGRL3
1.26781778835509e-06	0.855104344652536	0.107	0.016	5.90398665367614e-05	Endothelial	CTNNBIP1
1.26781848697754e-06	0.789746047872503	0.107	0.016	5.90398665367614e-05	Endothelial	KBTBD2
1.41013535772029e-06	0.904924152193048	0.143	0.028	6.53604327720913e-05	Endothelial	HYAL2
1.5235318685591e-06	0.95414553723259	0.125	0.021	6.99625583529524e-05	Endothelial	TCF4
1.666985381464e-06	-0.387753174594722	0.893	0.982	7.55014977111481e-05	Endothelial	RPS14
1.72158701973144e-06	-0.382308051095772	0.964	0.983	7.76200984032554e-05	Endothelial	RPL34
1.74919198212911e-06	0.844815249812529	0.143	0.028	7.8507851903795e-05	Endothelial	CAPN2
2.96572410146842e-06	0.829509503786417	0.179	0.043	0.000127346395508508	Endothelial	STOM
3.28815942476902e-06	0.894403990226158	0.554	0.329	0.000139874124293723	Endothelial	IFITM3
3.29978274873789e-06	0.741382551292269	0.125	0.022	0.000139874124293723	Endothelial	FBN1
3.37822259930192e-06	0.831179441590659	0.125	0.023	0.000142589744521173	Endothelial	MAP3K11
3.48105194422929e-06	0.749431539660139	0.375	0.152	0.000146307433198349	Endothelial	YBX1
3.73508105275033e-06	0.721857241979214	0.643	0.382	0.000156321809967217	Endothelial	STMN1
3.98470168743032e-06	0.885085227912755	0.518	0.282	0.000166068302679081	Endothelial	HSPA8
4.00504261664998e-06	0.760245598289435	0.232	0.067	0.000166217647341218	Endothelial	KPNA2
4.58331643297123e-06	0.751090063327076	0.107	0.017	0.00018863865435121	Endothelial	IL6ST
5.25652522632942e-06	0.643436569782838	0.107	0.017	0.000213686367704761	Endothelial	RBMS1
5.4662388198039e-06	-0.595199885215521	0.554	0.796	0.000219279583313161	Endothelial	RPS29
5.52438024312337e-06	-1.48566655495906	0.036	0.33	0.000219434895562257	Endothelial	FGB
5.99192699408231e-06	0.808035439819925	0.161	0.037	0.00023584890418374	Endothelial	PRRC2B
6.12755696774572e-06	0.738071453808833	0.536	0.27	0.000240234140565493	Endothelial	SOX4
6.49040356163148e-06	0.6576280521917	0.107	0.017	0.000253457924912687	Endothelial	NFIB
7.39219420980173e-06	0.922757929116114	0.268	0.093	0.000287541860262837	Endothelial	HLA-A
8.56015320678259e-06	0.940787883609023	0.25	0.082	0.000331672498664362	Endothelial	MARCKSL1
8.68692378148914e-06	0.806840144941777	0.179	0.046	0.000335274696453661	Endothelial	BCAP29
1.0817669304989e-05	0.739779045102928	0.304	0.113	0.000415893262930952	Endothelial	RBM3
1.14750325371751e-05	1.00699449570933	0.125	0.025	0.000439462732572355	Endothelial	UACA
1.33304980386086e-05	0.708413261787711	0.107	0.019	0.000508558500172918	Endothelial	KCNE3
1.39895815187773e-05	-1.02893095804438	0.089	0.406	0.000526524888650572	Endothelial	KRT8
1.71783255444471e-05	-1.65913977030441	0	0.256	0.000615132891968849	Endothelial	MT1E
1.74872157556769e-05	0.691180148005534	0.571	0.315	0.0006239413420164	Endothelial	MAGED2
1.88432544547319e-05	0.801909067435824	0.143	0.033	0.000669914842066256	Endothelial	CCND1
1.97742517608025e-05	0.774903163113454	0.268	0.095	0.000700502868626428	Endothelial	APP
2.05542298643009e-05	0.766336406677378	0.107	0.02	0.000725542370192173	Endothelial	MECOM
2.07442252043829e-05	0.43289172092634	0.643	0.396	0.000729652375185368	Endothelial	LGALS1
2.34320650437381e-05	0.630134626717536	0.429	0.192	0.000820322008671435	Endothelial	SPARC
2.34873929289936e-05	-1.32830219909852	0.036	0.305	0.000820322008671435	Endothelial	DNPH1
2.58411392952456e-05	0.514835133216768	0.804	0.666	0.000893094984911292	Endothelial	ACTG1
3.10242677901786e-05	0.665486137260205	0.375	0.166	0.00106113693865787	Endothelial	EID1
3.12702920317226e-05	0.726747873743659	0.304	0.12	0.00106587638028404	Endothelial	KTN1
3.15999414337364e-05	1.05911240173078	0.143	0.035	0.00107342403794942	Endothelial	AQP1
3.45818785142512e-05	0.560480955536141	0.768	0.631	0.00116672671082605	Endothelial	CALM1
4.00727351817591e-05	-0.478302379576168	0.732	0.864	0.00134739478056905	Endothelial	RPL3
4.13596046854172e-05	0.751628039256578	0.161	0.043	0.0013859659421441	Endothelial	MYH10
4.1747958067201e-05	0.759928888436826	0.125	0.028	0.00138991480017639	Endothelial	ZMYM2
4.17576984023151e-05	0.430866131196833	0.857	0.744	0.00138991480017639	Endothelial	MYL6
4.24423241230945e-05	0.691594127756987	0.143	0.034	0.00140797796982266	Endothelial	AP1S2
4.88431831146965e-05	-0.779857954665304	0.179	0.501	0.00159892915285371	Endothelial	PRDX2
5.74766187586345e-05	0.758826842378488	0.232	0.079	0.00180414740970536	Endothelial	CD59
6.22264103899787e-05	0.749913260248898	0.25	0.092	0.00194707812195015	Endothelial	GABARAPL2
6.89648279058236e-05	-0.523534176304164	0.5	0.744	0.00212907872345182	Endothelial	RPS3A
7.34712655408899e-05	-1.08178930521044	0.071	0.338	0.00218556710438594	Endothelial	CCL25
7.46861150521726e-05	-1.00061048923478	0.196	0.448	0.00221137783642537	Endothelial	AGR2
7.49101592168713e-05	-1.08649179396966	0.107	0.372	0.00221141032521472	Endothelial	SERPINA1
8.18678535849316e-05	0.818779703232526	0.214	0.073	0.00238837423443805	Endothelial	LEPROT
8.24019335534855e-05	0.655925224032897	0.107	0.022	0.00238989769550132	Endothelial	MTSS1
8.24019570381542e-05	0.659535643622055	0.107	0.022	0.00238989769550132	Endothelial	WDR11
8.26914711675855e-05	-1.21465856417157	0.036	0.28	0.00239130233968303	Endothelial	CYP2W1
8.74869561081902e-05	0.394422462888	0.821	0.684	0.00252262534196843	Endothelial	PFN1
8.98268952204642e-05	-1.28971558445846	0.071	0.315	0.0025825883295414	Endothelial	MT1X
9.53278172993753e-05	0.792809594472302	0.125	0.03	0.00273282260055637	Endothelial	FAM198B
0.000102046423217914	-0.48599663640793	0.518	0.76	0.00291699847809362	Endothelial	GSTP1
0.000104366834129225	-1.14559479779026	0.071	0.317	0.00297475467737869	Endothelial	MT1F
0.000108678990731624	-0.528812005990011	0.5	0.732	0.00308878770506297	Endothelial	RPL23A
0.000122074333377285	0.737285279947951	0.321	0.143	0.00345958660791225	Endothelial	RAB11A
0.000136359123427332	0.686025548578716	0.375	0.188	0.00376753800912453	Endothelial	CSDE1
0.000146896977523992	-0.731604499712884	0.25	0.528	0.00400294263752878	Endothelial	SLC25A5
0.000166685493966767	-1.07098700662154	0.036	0.271	0.00450505017617538	Endothelial	CDH17
0.000169839949067775	0.629867790030973	0.411	0.211	0.00457783275761756	Endothelial	WDR83OS
0.000174583695172604	-0.536142619362451	0.393	0.613	0.00469294220167226	Endothelial	RPL36A
0.000175778580536654	-0.874868528131778	0.196	0.452	0.00470910410603446	Endothelial	AFP
0.000176134451390139	0.784149681405629	0.125	0.031	0.00470910410603446	Endothelial	TUBB6
0.000178034766219794	-0.943216769280861	0.054	0.298	0.00474711517777994	Endothelial	CLDN4
0.000178841880868351	-0.85835647921592	0.196	0.438	0.00475585151831951	Endothelial	PEBP1
0.00018099509461905	0.574437675888794	0.107	0.024	0.00480024156023089	Endothelial	CCDC50
0.000181975254993932	-1.14755172175978	0.071	0.303	0.00481336681142618	Endothelial	CPS1
0.000192944087144659	0.790133316310878	0.232	0.091	0.00508992659677625	Endothelial	SCARB2
0.000211477574727745	-0.585743169361783	0.518	0.718	0.00554932821091137	Endothelial	NPM1
0.000213956480687689	0.76193537168368	0.446	0.254	0.00559956288111131	Endothelial	TUBA1B
0.000216536676021701	0.795249687490161	0.179	0.059	0.00565217707752435	Endothelial	CAPNS1
0.000241014452485427	0.900858897865997	0.143	0.041	0.0062418338229842	Endothelial	LAMC1
0.000242971035218825	0.601216910397186	0.107	0.025	0.00627611900608211	Endothelial	MZT1
0.000267934008655695	0.547757409433588	0.107	0.025	0.00683197283253428	Endothelial	UBE2J1
0.000275602651649522	-1.11521199154797	0.054	0.28	0.00700949410695284	Endothelial	MT2A
0.000300348099382893	0.689285308028651	0.143	0.041	0.0076193166183604	Endothelial	COTL1
0.000306410512884025	0.743040789036539	0.179	0.059	0.00775328029922613	Endothelial	LAMB1
0.000312141245492227	0.775854904478047	0.107	0.025	0.00787819087541322	Endothelial	SPTLC2
0.000334638293386201	-1.0916354618826	0.054	0.274	0.0084032334989816	Endothelial	SPINK1
0.000361354579548248	-1.28054710562009	0.018	0.216	0.00887197048153235	Endothelial	FABP2
0.000372633345166212	0.646702771495133	0.286	0.128	0.00910381810518143	Endothelial	ATP1B3
0.000374528792991126	0.71639303936876	0.107	0.026	0.00912764397464122	Endothelial	TPD52L2
0.000397612364274274	-0.34758419139263	0.946	0.983	0.00950341455719645	Endothelial	MALAT1
0.000411367966438149	-0.446286437921194	0.571	0.779	0.00962348787523586	Endothelial	RPL13A
0.000420139782779965	-1.07307723512924	0.054	0.269	0.00975964052785591	Endothelial	GSTA2
0.000422244972783699	0.703058445549853	0.304	0.147	0.00977131190494981	Endothelial	FDPS
0.000456536805489269	-0.393010308978353	0.607	0.794	0.0104581722255151	Endothelial	RPLP0
0.000461755429414223	0.634430174201317	0.214	0.08	0.0105533458625799	Endothelial	CALD1
0.000497279507829154	-1.05403174476775	0.018	0.216	0.0113131088031133	Endothelial	ANXA4
0.000525491346890174	0.798309374965113	0.143	0.044	0.0119275713267818	Endothelial	CRTAP
0.000542624059074251	-0.525960057927067	0.464	0.675	0.0122883288629167	Endothelial	RPS8
0.000547864569364386	-1.01214938294011	0.054	0.261	0.0123787441082582	Endothelial	SPINT2
0.000584555341571076	-0.941808399152524	0.071	0.288	0.0131777373478261	Endothelial	ZFAS1
0.00058746116657781	0.707679284822092	0.161	0.052	0.0132132138577898	Endothelial	FXYD6
0.000589502252968678	0.717053413569418	0.214	0.086	0.0132291240886794	Endothelial	TOMM20
0.000595031678077566	0.332060969214524	0.893	0.796	0.0133230682050821	Endothelial	PTMA
0.000620043613710844	-1.1409213037423	0.036	0.231	0.0138518301900853	Endothelial	MTTP
0.000630743492867244	0.646751855132357	0.375	0.201	0.0140592015859555	Endothelial	PRMT1
0.000638626287720333	-1.05656538581115	0.036	0.236	0.014202991363	Endothelial	TDP2
0.000658623060001602	-1.01963019359289	0.036	0.235	0.014569100752116	Endothelial	REEP6
0.000659494529458621	0.759888157197699	0.179	0.064	0.014569100752116	Endothelial	ITGB1BP1
0.000678458689662774	0.62003037303267	0.393	0.223	0.0148885658025776	Endothelial	RBP1
0.000698981841673603	-1.23592056743595	0.036	0.226	0.0152378041484845	Endothelial	SLC40A1
0.000719789326024822	-0.311658405943025	0.857	0.909	0.0156386442828954	Endothelial	RPS6
0.000720522274148924	0.694267517287793	0.125	0.036	0.0156386442828954	Endothelial	PXN
0.000722234268190747	-1.03821695498968	0.036	0.23	0.0156415757776944	Endothelial	GCHFR
0.000727312473430838	-1.09522211379704	0.018	0.203	0.0157164077797622	Endothelial	TMEM45B
0.000770596938184316	0.474245781668378	0.554	0.342	0.0165444827485936	Endothelial	NOP10
0.000775765608356407	0.687812105074456	0.143	0.045	0.0165944003133438	Endothelial	RBFOX2
0.00078580350562057	0.732746906852316	0.125	0.037	0.0167621182198934	Endothelial	GPRC5B
0.000800461645568173	-0.498124629252781	0.357	0.579	0.0169836837628481	Endothelial	DBI
0.00082024468626124	0.698924445228388	0.107	0.029	0.017347562991525	Endothelial	PTK2
0.000854541735615482	0.737697710843072	0.179	0.067	0.0180344669692978	Endothelial	ACOT13
0.0008586593358671	0.684704184392695	0.125	0.036	0.0180828916188233	Endothelial	LPAR6
0.00086339128704704	0.763285645134142	0.125	0.037	0.0181440215597873	Endothelial	WAC
0.000884171115018491	-0.756067673512452	0.143	0.372	0.0185414234458106	Endothelial	NDUFA5
0.000887145767061038	-0.897989434833974	0.071	0.278	0.0185645545643005	Endothelial	AGR3
0.000908036636269356	0.668879928974688	0.107	0.029	0.0189617166213805	Endothelial	HSPH1
0.000996361794938708	-0.832903263459102	0.036	0.231	0.0207188944318596	Endothelial	CLDN7
0.0010069094335552	0.719125476597301	0.196	0.078	0.0208944239988159	Endothelial	SF3B4
