p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
1.70450897201083e-295	-0.663621781842595	0.22	0.793	1.7243575304349e-293	 	CTNNB1
7.38412896937899e-295	-0.645430945793417	0.49	0.972	7.42129092563011e-293	 	RNF213
3.77907189362881e-294	-1.31226049651601	0.151	0.696	3.77342782521625e-292	 	ITGB2
7.5847671314009e-294	-0.326542352210377	0.213	0.781	7.52457833416462e-292	 	FXYD5
1.28590137398921e-293	-0.654006312577877	0.237	0.809	1.26751957870718e-291	 	EIF4A2
1.97777336854548e-292	-0.636275608993441	0.38	0.914	1.90076381800774e-290	 	DDX3X
8.90141175138334e-292	-0.67385291977971	0.427	0.916	8.44919805561861e-290	 	ZFP36
6.69645827274282e-289	-0.64619148801316	0.25	0.789	6.20309872650399e-287	 	EIF3L
7.14699858275104e-289	-0.589953533902181	0.304	0.84	6.58080222796184e-287	 	MAPK1IP1L
2.87915333842015e-287	-0.533465174062792	0.298	0.826	2.63528219552897e-285	 	TMBIM6
2.99958648112716e-287	-0.556515718762512	0.215	0.784	2.72926871717706e-285	 	BTG1
1.32286945004034e-286	-0.752756386616786	0.214	0.771	1.18957681481113e-284	 	USP9X
9.59406676254812e-286	-0.371769890673	0.216	0.794	8.57720724463386e-284	 	WIPF1
1.31941337028856e-285	-0.334957912329024	0.222	0.805	1.17275256618076e-283	 	SRP14
2.44634413577116e-285	-0.740730924335354	0.318	0.828	2.16192148136512e-283	 	GRB2
9.75299816007537e-284	-0.341308450198996	0.168	0.749	8.42538498356624e-282	 	ARPC4
6.91480375079219e-282	-0.352355004551432	0.474	0.925	5.9071631819962e-280	 	ACTG1
1.62340756665033e-281	-0.483510269000769	0.39	0.892	1.37917890344653e-279	 	SLC25A3
1.67981407257673e-281	-0.662378766218501	0.216	0.761	1.41925829637431e-279	 	B4GALT1
9.89964182543414e-281	-0.312995080687322	0.24	0.809	8.31840395353557e-279	 	ZC3HAV1
2.52022435021067e-279	-0.761306940258283	0.188	0.762	2.09478323422646e-277	 	PDCD4
2.33323267410738e-278	-0.821493778514647	0.185	0.741	1.92893111987899e-276	 	PDIA3
3.61073801628391e-277	-0.645489989849905	0.241	0.802	2.95331481257434e-275	 	CSNK1A1
5.50450462741475e-277	-0.698436797527189	0.283	0.828	4.4784533151194e-275	 	ZEB2
2.55788835814669e-275	-0.823311674725888	0.234	0.775	2.05930100959276e-273	 	AHNAK
1.81868807415913e-274	-0.358012674620048	0.259	0.803	1.44154466579098e-272	 	ARF1
1.15137698805288e-272	-0.415546191351746	0.241	0.796	9.07934561296881e-271	 	CLK1
7.88350664719155e-272	-0.361232122230811	0.243	0.8	6.15353714283576e-270	 	SUB1
1.06989719692604e-271	-1.08064077358344	0.34	0.83	8.3089945440059e-270	 	HLA-B
1.57362968794365e-271	-0.310448708795002	0.42	0.911	1.21596501062862e-269	 	AKAP13
3.0791617265061e-271	-0.538225185000036	0.767	0.997	2.36741349342422e-269	 	ACTB
6.1200712043762e-271	-0.482010400237003	0.408	0.874	4.65882846087588e-269	 	LDHA
1.64993960218901e-270	-0.647467271870914	0.21	0.761	1.2436824148461e-268	 	APOBEC3C
2.13258550498616e-270	-0.922897346356444	0.492	0.877	1.59964718586206e-268	 	KLF6
3.74668663256812e-270	-0.274681688511295	0.234	0.776	2.79673788101942e-268	 	SERINC1
4.49409071107747e-270	-0.500271840250556	0.285	0.825	3.33843637025306e-268	 	MORF4L1
5.78388435971329e-270	-0.272374022079563	0.485	0.983	4.27590335573612e-268	 	RPL13A
5.94760794422747e-270	-0.69844440705329	0.276	0.79	4.37590274442038e-268	 	GSTK1
1.35034873513594e-269	-0.896905158554948	0.323	0.809	9.88776785723114e-268	 	ACTR3
4.93483998898451e-269	-0.555406789414551	0.24	0.779	3.59635234647464e-267	 	ILF3
5.22844415560406e-269	-0.578534619748322	0.203	0.745	3.79234838588319e-267	 	CD37
1.61358362130753e-268	-0.471148595898814	0.268	0.801	1.16488616642469e-266	 	LITAF
2.94298505597614e-266	-0.261836704785734	0.265	0.799	2.06640553450891e-264	 	NCL
2.27299996365985e-262	-0.951611563882411	0.286	0.811	1.57441083068457e-260	 	VMP1
1.00410592054812e-261	-0.874863755692453	0.221	0.742	6.92382813464954e-260	 	EZR
5.16853938464404e-260	-0.658585906647748	0.156	0.697	3.53229467189651e-258	 	CSDE1
6.0523612531803e-260	-0.566516665351551	0.165	0.703	4.11801588452007e-258	 	CELF2
1.12518205390838e-259	-0.613550747159479	0.222	0.757	7.62199314667362e-258	 	NONO
5.10222938752405e-259	-0.289588901458045	0.526	0.961	3.44109567069988e-257	 	GAPDH
3.35641799892269e-258	-0.52399341872369	0.342	0.872	2.25378338731154e-256	 	STK4
5.16648820283913e-258	-0.548950060822075	0.284	0.794	3.45413430848075e-256	 	EIF3E
3.03930465372168e-257	-0.635821161165492	0.198	0.74	2.01445636466716e-255	 	JAK1
3.40435925436366e-257	0.262639289963972	0.217	0.777	2.24673099804077e-255	 	CD99
5.89889390014279e-257	-0.450509707909863	0.132	0.673	3.87637997873913e-255	 	TRAM1
7.60065957496006e-257	-0.557666051788566	0.361	0.852	4.95234501204071e-255	 	ZNF207
1.51682895010379e-256	-0.551527240574344	0.269	0.771	9.84146783364812e-255	 	HSPA5
2.47820669390873e-256	-0.888220626194183	0.211	0.724	1.59445122729015e-254	 	CD164
2.99643033543002e-256	-0.560657040676586	0.634	0.948	1.91983788616281e-254	 	JUNB
1.16322137424931e-254	-0.435552394054022	0.189	0.731	7.42193156507539e-253	 	PKM
1.00897155896469e-253	-0.426610288809175	0.195	0.742	6.41113870338843e-252	 	TSPYL1
4.07336166108985e-252	-0.347432484723675	0.2	0.726	2.56705255174503e-250	 	PTGES3
4.01957902961666e-251	-0.808885910335613	0.199	0.724	2.51256368855347e-249	 	BCLAF1
1.97839606185007e-250	-0.414734710291767	0.302	0.798	1.23165166975986e-248	 	MOB1A
3.29796539247042e-250	-0.606484075405825	0.487	0.904	2.04487152580716e-248	 	COTL1
3.41643837909534e-250	-0.309682739693731	0.185	0.701	2.10982220704213e-248	 	PAIP2
1.78603726463025e-249	-0.448774104427695	0.243	0.772	1.08983710389759e-247	 	DNAJB6
2.14706683402921e-249	-0.657787403094251	0.113	0.642	1.30495836786036e-247	 	CYTH1
2.3822783764117e-249	-0.469112705690082	0.229	0.753	1.44221632260168e-247	 	PSMA3
5.68993774357533e-249	-0.713751546949988	0.162	0.679	3.43114402678266e-247	 	OGT
6.48936023886271e-249	-0.798490348082179	0.341	0.823	3.89792548410125e-247	 	FAM49B
1.43393838849873e-248	-0.473433885790458	0.159	0.685	8.57963836573732e-247	 	WASF2
4.79530143587998e-248	-0.502816207307148	0.214	0.733	2.85803682866382e-246	 	TAGLN2
1.42196878167682e-247	-0.830415924286153	0.268	0.767	8.44232199067354e-246	 	SERPINB9
1.96740917771346e-247	-0.568825622010159	0.204	0.721	1.16357118945e-245	 	HMGN1
2.41735272300417e-247	-0.599446396096748	0.241	0.758	1.42420049125039e-245	 	STOM
3.38296402453335e-247	-1.00557895163555	0.243	0.744	1.98548999256677e-245	 	TXNIP
6.43334762838797e-247	-0.552307333707154	0.189	0.698	3.74718130612583e-245	 	TGOLN2
6.50640319286719e-245	-0.830199923825832	0.194	0.696	3.73317022002682e-243	 	RC3H1
1.10638249441723e-244	-0.376640856837455	0.17	0.679	6.32447718091215e-243	 	SLC25A5
2.08506979274556e-244	-0.842798890575881	0.147	0.666	1.18748585937217e-242	 	SRSF2
2.84143462074504e-244	-0.777065570230998	0.223	0.738	1.6122782348043e-242	 	ANXA1
7.56195124659864e-244	-0.440661027530699	0.185	0.699	4.25934521314825e-242	 	MCL1
7.70849422466665e-243	-0.378720831532771	0.285	0.776	4.29469259756156e-241	 	RBM3
7.81134768373639e-243	-0.81763423873209	0.356	0.846	4.33628495786334e-241	 	SLC2A3
1.90904120206632e-242	-0.5290476212871	0.506	0.931	1.05216224244351e-240	 	FOXP1
3.27683287052786e-242	-0.258553717445112	0.485	0.942	1.79956639464668e-240	 	NCOR1
6.04000566063736e-242	-0.596788619109768	0.12	0.633	3.29351656183052e-240	 	SF1
2.62155653121598e-241	-0.516214128304504	0.388	0.864	1.42444080496495e-239	 	C11orf58
5.62370044817635e-241	-0.388590601996936	0.192	0.707	3.03423304531957e-239	 	RAB7A
6.17745719158371e-241	-0.288341323274887	0.268	0.788	3.32135521800639e-239	 	ANXA11
1.23864410510499e-240	-0.841014470369182	0.174	0.676	6.63645658682909e-239	 	HCLS1
1.96792075329772e-240	-0.52996889105588	0.18	0.696	1.05071935498122e-238	 	ARF6
6.55850355960815e-240	-0.373540033088159	0.33	0.831	3.47758997365843e-238	 	ANKRD12
1.62425913718057e-239	-0.341773276865782	0.325	0.819	8.58289785306722e-238	 	SRRM1
1.93977739509716e-239	-0.634792415323245	0.3	0.8	1.02150537686332e-237	 	DOCK8
2.35456440205017e-239	-0.279680076698769	0.27	0.772	1.23570432799746e-237	 	SEPT7
2.48852188256183e-239	-0.384170533945224	0.139	0.664	1.30156465946099e-237	 	EIF4H
1.24656283845573e-238	-0.604941217675807	0.284	0.782	6.49776161590973e-237	 	VAPA
4.4736472400784e-238	-0.436550735896165	0.41	0.906	2.31620449867628e-236	 	CNN2
2.19614030640047e-237	-0.349577036782805	0.235	0.752	1.12921872195425e-235	 	R3HDM2
2.20306702598865e-237	-0.664152143370835	0.357	0.84	1.12921872195425e-235	 	WSB1
1.54581624356881e-236	-0.29056283582103	0.277	0.767	7.87086635011839e-235	 	EIF3G
4.14033080574776e-236	-0.331762493461705	0.533	0.896	2.09427193420998e-234	 	HSP90AB1
5.8188101563114e-236	-0.400470043029947	0.3	0.8	2.9240471821438e-234	 	DR1
8.37751413672867e-236	-1.13601922170298	0.312	0.776	4.19612491467351e-234	 	TNFAIP3
1.06242692374819e-235	-0.730250897232261	0.181	0.682	5.30420091119346e-234	 	ETNK1
1.09787439008872e-235	-0.855470727649105	0.167	0.678	5.46343511210171e-234	 	RAC2
1.46479363573285e-234	-0.543965626671045	0.403	0.888	7.26584894731097e-233	 	GPI
3.4116066068134e-234	-0.776942996321585	0.183	0.692	1.68682555604404e-232	 	NLRC5
6.86004911875566e-234	-0.528718394140014	0.37	0.845	3.38099279804826e-232	 	GLG1
2.35353242127882e-233	-0.33505293778743	0.313	0.8	1.15623859559119e-231	 	CHP1
4.91491233529456e-233	-0.667574296975819	0.21	0.689	2.40689831145938e-231	 	PAN3
1.1768789478022e-232	-0.455552945580683	0.198	0.7	5.74503732709667e-231	 	SERBP1
3.33289255147493e-232	-0.628377487968647	0.302	0.794	1.61671573388107e-230	 	BZW1
4.14102181178711e-232	-0.532368939718939	0.368	0.863	2.00240542137895e-230	 	MACF1
6.77616490173622e-232	-0.69021761302727	0.144	0.649	3.26636638539178e-230	 	PARP8
9.77614812240994e-232	-0.344268550469629	0.227	0.735	4.6977446774468e-230	 	RPN1
2.93868184214747e-231	-0.773896500970327	0.168	0.666	1.40772930488167e-229	 	ARL6IP5
2.96701645090796e-231	-0.620638180127762	0.166	0.673	1.41688857036061e-229	 	JMJD1C
1.27993234037521e-230	-0.440735803371889	0.179	0.712	6.09334972072743e-229	 	EML4
1.78572348976238e-230	-0.254185630671534	0.238	0.749	8.47502163644324e-229	 	SERP1
7.69872666950405e-230	-0.552655612507366	0.226	0.727	3.63139018395594e-228	 	PPP2CA
2.18752838506828e-229	-0.283996123409116	0.194	0.694	1.02867351612217e-227	 	FNBP1
5.82582893307984e-229	-0.349681223872156	0.345	0.853	2.72291098796257e-227	 	SCAF11
8.75233537276854e-229	-0.540114847690627	0.509	0.889	4.07832306142612e-227	 	DUSP1
7.08340822406396e-228	-0.348551867896861	0.346	0.824	3.26112479824646e-226	 	RBM6
7.44327858928837e-228	-0.49906514796269	0.304	0.769	3.41657596619365e-226	 	HERPUD1
2.68214651374268e-227	-0.638888855178318	0.397	0.807	1.22021795685861e-225	 	MARCH6
4.42525386456212e-227	-0.71948194641052	0.142	0.646	2.00728993142689e-225	 	RANBP2
1.59218765761202e-226	-0.754736851162319	0.427	0.873	7.13792116941694e-225	 	SAMHD1
1.89099373876407e-226	-0.280024620790814	0.356	0.857	8.45285195377185e-225	 	HNRNPU
2.53194489191447e-226	-0.42942722266183	0.179	0.669	1.12851352472373e-224	 	UBXN4
2.90394270993418e-226	-0.388472578838897	0.232	0.72	1.29057592631959e-224	 	EIF3H
4.12398304705224e-226	-0.316206555567679	0.176	0.669	1.82750683903522e-224	 	RAB5C
8.98131492660535e-226	-0.969305178291349	0.342	0.749	3.96855401225317e-224	 	CD53
2.61295073516052e-225	-0.412773551107405	0.339	0.834	1.14798124155895e-223	 	CD46
8.67581863497482e-225	-0.592197664513515	0.158	0.648	3.79000179403431e-223	 	SRP9
1.35290517069801e-224	-0.257869268272634	0.281	0.779	5.87672960729473e-223	 	TBL1XR1
2.00472590147269e-224	-0.868095395071726	0.152	0.638	8.68356906674522e-223	 	YPEL5
2.17552459701822e-224	-0.518797672129878	0.342	0.814	9.39692183380594e-223	 	HSPA9
2.29014905824545e-224	-0.981600243715413	0.142	0.615	9.86431990718217e-223	 	SELPLG
5.63750379648949e-224	-0.38654468319003	0.249	0.753	2.42144960554801e-222	 	RBM8A
9.24974766856219e-224	-0.476382608975749	0.332	0.807	3.96193230917774e-222	 	STAT3
1.16132932364159e-223	-0.274903840538242	0.2	0.727	4.96048916934352e-222	 	WTAP
3.27765393408181e-223	-0.511720110416343	0.424	0.896	1.39613530593839e-221	 	SP100
6.31230074553533e-223	-0.512197461299305	0.194	0.69	2.67394624143517e-221	 	RAN
6.97711191466932e-223	-0.256822384303349	0.315	0.817	2.94744642615028e-221	 	NPIPB3
1.84581324542581e-222	-0.333041455190865	0.315	0.798	7.75493723358272e-221	 	EIF3C
2.13867476621771e-221	-0.612583240687078	0.254	0.748	8.88821672435938e-220	 	VPS13C
3.45289701417495e-221	-0.44864900414194	0.597	0.932	1.43113739587515e-219	 	SET
4.50996948818633e-221	-1.12476891742521	0.188	0.664	1.86424195752261e-219	 	IFITM1
2.34614421562674e-220	-0.394444493853668	0.148	0.66	9.62044256098462e-219	 	COX7C
2.52787034635702e-220	-0.445071392658057	0.119	0.622	1.03380484882798e-218	 	HIPK1
1.09758784254063e-219	-0.29519863209158	0.143	0.644	4.47681916571545e-218	 	WDR1
2.19611515542358e-219	-0.274922747206202	0.28	0.754	8.91020125196528e-218	 	TPI1
4.48858677177285e-219	-0.36122701090732	0.324	0.819	1.81634207340924e-217	 	RGPD5
4.80814736261235e-219	-0.680350676965844	0.254	0.733	1.94054808385538e-217	 	PRKCH
7.37053287861631e-219	-0.71655058008763	0.185	0.669	2.96692890247338e-217	 	SRSF7
1.92115574875591e-218	-0.586716852015997	0.292	0.77	7.69312811161971e-217	 	XRCC6
3.39435934924504e-218	-0.591069279963383	0.371	0.821	1.35571594060626e-216	 	HIF1A
6.92343257532303e-218	-0.466836190646425	0.166	0.659	2.7580731272213e-216	 	CHD1
3.05741070517266e-217	-0.395920512851053	0.234	0.706	1.21482698742739e-215	 	INPP5D
8.96261064815178e-217	-0.56777668702653	0.177	0.659	3.53379651119564e-215	 	HNRNPM
9.59727034200044e-217	-1.4925349870841	0.286	0.74	3.77435360738979e-215	 	CTSS
5.56300299735517e-216	-0.29447726561676	0.334	0.791	2.18220145638598e-214	 	GNAS
1.26803577732598e-215	-0.643161690005936	0.276	0.749	4.94887973298009e-214	 	HELZ
2.8312246789775e-215	-0.693091288115863	0.238	0.719	1.10217068072499e-213	 	ID2
6.26901521422971e-215	-0.411235511873505	0.16	0.652	2.4343092663942e-213	 	CCT6A
6.63652202174957e-215	-0.291525030976459	0.314	0.807	2.56406530473475e-213	 	RSL1D1
7.90815211083957e-215	-0.262437343914455	0.323	0.825	3.0477106518391e-213	 	HP1BP3
2.08252893493435e-214	-0.37403615712358	0.211	0.695	7.9857973647096e-213	 	PPP3CA
8.86759294433855e-214	-0.516280917200848	0.144	0.629	3.39196459465408e-212	 	BIRC6
3.555668171667e-213	-0.69135344492581	0.124	0.598	1.35671239393855e-211	 	CPNE1
8.20536911889421e-213	-0.623063858173672	0.181	0.663	3.12311784508011e-211	 	PNISR
1.10222609346715e-212	-0.493207232430717	0.472	0.939	4.17461345794197e-211	 	N4BP2L2
1.3347805190721e-212	-0.317492394309846	0.186	0.674	5.0429778972412e-211	 	NUP98
1.67299392298348e-212	-0.353607619888636	0.325	0.799	6.30530087100905e-211	 	ZFP36L1
2.2856875393117e-212	-0.859080292268966	0.1	0.565	8.57244324195025e-211	 	IL10RA
2.30119350082239e-212	-0.271956622607436	0.188	0.678	8.60959913920823e-211	 	CCNL1
2.60409561494976e-212	-0.254315541773931	0.139	0.628	9.71921802696175e-211	 	PSME2
4.51974968741101e-212	-0.517443898714557	0.151	0.637	1.68281334003194e-210	 	TAX1BP1
5.27201007244272e-212	-0.639109982837685	0.171	0.647	1.95815697787323e-210	 	AP1G2
6.41377886725717e-212	-0.702757322863491	0.2	0.664	2.37649825642924e-210	 	PARP14
8.69533135526894e-212	-0.618642899798263	0.175	0.653	3.21413726562429e-210	 	DOCK10
9.2004138411824e-212	-0.464053807666689	0.211	0.693	3.39268018311419e-210	 	MAT2B
1.21270288496007e-211	-0.349964970339951	0.16	0.638	4.46117996699306e-210	 	CDC37
1.45834695528186e-211	-0.686650738008607	0.126	0.605	5.35202890963464e-210	 	ELF1
1.87864583161884e-211	-0.549600495734378	0.218	0.69	6.87808022685782e-210	 	ATRX
3.09557887703216e-211	-0.37232233103619	0.16	0.633	1.13065834660626e-209	 	GDI2
5.33912220581503e-211	-0.500970418087459	0.221	0.691	1.93631325846268e-209	 	ARL6IP1
5.95330069453992e-211	0.293585735263647	0.4	0.913	2.15397423011625e-209	 	SERF2
6.807305565609e-211	-0.468562950639263	0.163	0.647	2.45718163573638e-209	 	EWSR1
3.16316065859458e-210	-0.510278644561324	0.108	0.583	1.13910823061379e-208	 	PPP6R3
1.59959590741097e-209	-0.642656513644598	0.192	0.661	5.74695940847161e-208	 	TPP1
4.30139544593413e-209	-0.395097517853696	0.175	0.671	1.54178456345289e-207	 	KMT2C
5.45158371004348e-209	-0.466723734740964	0.251	0.728	1.94498846193361e-207	 	NCKAP1L
2.54637843356124e-207	-0.465994909067376	0.152	0.623	9.02204174490118e-206	 	ETF1
3.07495909501426e-207	-0.861213185842835	0.192	0.646	1.08698036790883e-205	 	LSP1
3.45240198626926e-207	-1.49146749275247	0.321	0.719	1.21760516841427e-205	 	CXCR4
4.76191853912818e-207	-0.430560599150803	0.329	0.789	1.67560689647995e-205	 	HM13
2.44636833329011e-206	-0.262267289841725	0.269	0.734	8.56897627813259e-205	 	ZFAND5
4.33635824043839e-206	-0.418720725016054	0.344	0.814	1.51545865143684e-204	 	RBM5
5.11886360254341e-206	-0.65339421333662	0.166	0.647	1.78486996862381e-204	 	UTRN
7.35847852455631e-206	-0.623181959760442	0.253	0.699	2.55998471203851e-204	 	HLA-C
1.88828655501932e-205	-0.842390211292368	0.315	0.739	6.5544429698718e-204	 	CTSD
1.33055702157652e-204	-0.562443202758461	0.223	0.676	4.58743841273141e-203	 	RAP2B
1.94583765511996e-204	-0.341241992703136	0.166	0.634	6.6788271479419e-203	 	HNRNPA3
2.28566983703658e-204	-0.348112159555785	0.188	0.669	7.82778286951259e-203	 	TAF1D
9.42651412287731e-204	-0.522899819778031	0.185	0.636	3.20689176255496e-202	 	SYNGR2
