p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
1.16354391230425e-27	0.783353096857528	0.249	0.055	3.03407926846574e-25	Acinar	OCIAD2
3.98268775080833e-27	0.873580986483742	0.227	0.048	1.01438130806635e-24	Acinar	PCBD1
1.79643263285359e-26	0.797730101797	0.322	0.09	4.45550682318243e-24	Acinar	SUCLG1
1.8306958276407e-26	-1.87144481921482	0.292	0.583	4.45550682318243e-24	Acinar	COL3A1
5.28122004276176e-26	0.671673792028401	0.652	0.308	1.25738960670276e-23	Acinar	SNHG8
9.1378308868261e-26	-1.79209855014144	0.249	0.555	2.12930901856424e-23	Acinar	COL1A2
1.67189307672738e-25	-1.4773335013697	0.103	0.452	3.81470270339964e-23	Acinar	LDHB
2.89877909428821e-25	0.607825700704383	0.202	0.039	6.47906706951928e-23	Acinar	PAPSS1
6.41838555275242e-25	0.381332270414356	1	0.992	1.40588317147489e-22	Acinar	MT-RNR2
7.52468322699972e-25	0.788640603910751	0.498	0.203	1.6158888372961e-22	Acinar	MT-TL1
1.73979427526707e-24	-1.57892027694297	0.124	0.455	3.66427440437018e-22	Acinar	VIM
2.45116482068267e-24	0.42419043233805	0.97	0.857	5.06512398417293e-22	Acinar	MT-CO2
3.50920751595993e-24	0.632241569051345	0.755	0.436	7.11719272496169e-22	Acinar	BEX3
2.54769309144222e-23	0.685408002564458	0.215	0.048	5.07315177045003e-21	Acinar	TSPAN6
7.69360677469767e-23	0.528968922423115	0.953	0.808	1.50464966779444e-20	Acinar	MT-RNR1
1.41840325539716e-22	-1.67129685400675	0.227	0.522	2.72532499177363e-20	Acinar	COL1A1
3.1708323008048e-22	0.706934426311402	0.227	0.056	5.98740609627831e-20	Acinar	SEC11C
3.90091365631261e-22	0.34845558471639	0.996	0.892	7.24115362100605e-20	Acinar	RPL34
1.06557653745636e-21	0.459595328235773	0.107	0.013	1.88228939326162e-19	Acinar	ELMO1
3.1503887871272e-21	0.670540099445518	0.146	0.025	5.47667587247891e-19	Acinar	GCA
1.78357008977434e-20	0.606221304149577	0.691	0.368	3.05213431612635e-18	Acinar	TMEM258
1.84733603540995e-20	0.354933235073318	0.979	0.877	3.11261911689381e-18	Acinar	RPS14
1.99716810828754e-20	0.611682074141503	0.124	0.019	3.31408865484321e-18	Acinar	CADM1
3.02650841347399e-20	0.554657673712061	0.781	0.497	4.87445884475988e-18	Acinar	H3F3B
4.31679458864452e-20	0.513016261479855	0.781	0.492	6.85181657026591e-18	Acinar	TMA7
7.35855570046534e-20	0.697528206423827	0.403	0.156	1.15129860044995e-17	Acinar	NDUFC1
1.71211764501281e-19	0.653053557078959	0.459	0.193	2.64100175326483e-17	Acinar	DSTN
2.60567383429047e-19	-1.70411229906286	0.189	0.452	3.96351942127073e-17	Acinar	DCN
3.68819106714597e-19	-1.45612897270098	0.103	0.376	5.45852277937603e-17	Acinar	S100A11
5.74908774330691e-19	0.353659402516144	0.987	0.905	8.39520119529298e-17	Acinar	MT-ND4
1.07761619557267e-18	0.612825796906428	0.116	0.018	1.55290165446209e-16	Acinar	ANXA3
2.06311568146126e-18	0.336941545588049	0.996	0.934	2.93444713550178e-16	Acinar	MT-ATP6
2.17695197016933e-18	0.66954740191978	0.206	0.054	3.05666384324289e-16	Acinar	TMEM9
2.76196858397252e-18	-2.18528706446034	0.97	0.982	3.82899745970469e-16	Acinar	HBG2
3.35200605425244e-18	0.732908344099507	0.189	0.047	4.58889628827159e-16	Acinar	ATP1A1
4.20839025434047e-18	0.451630293929837	0.888	0.692	5.69015926735023e-16	Acinar	RPL3
1.26569695470565e-17	0.545429915690977	0.438	0.185	1.69047720096784e-15	Acinar	S100A10
1.33370689951673e-17	0.726799112767007	0.399	0.166	1.75985035704907e-15	Acinar	MT-TV
1.66907342736076e-17	0.579765534342505	0.605	0.32	2.17615383053037e-15	Acinar	HINT1
2.55034366629958e-17	0.639050252252067	0.185	0.047	3.28604280391918e-15	Acinar	ACAA2
6.83728621246248e-17	-1.01349130898953	0.313	0.535	8.70720448824291e-15	Acinar	IFITM3
8.22415486307796e-17	-1.63230040308174	0.15	0.4	1.03529820759115e-14	Acinar	LUM
8.39615876132397e-17	0.515140487590498	0.648	0.353	1.04494012220477e-14	Acinar	COMMD6
8.95555450860155e-17	0.521844469871862	0.107	0.018	1.1020363255978e-14	Acinar	C11orf54
1.43443253395631e-16	0.592124531195584	0.107	0.018	1.74554501243216e-14	Acinar	ID4
3.3073657836927e-16	0.600300148862579	0.597	0.332	3.98046923769257e-14	Acinar	MDK
4.12126093878922e-16	0.749290783116753	0.112	0.02	4.90609236974126e-14	Acinar	MT1X
5.29818332625105e-16	0.561190314192356	0.292	0.104	6.23932298807543e-14	Acinar	ERP29
5.98799949479292e-16	0.59688579803137	0.292	0.104	6.9766564326566e-14	Acinar	LINC00998
6.42111913588827e-16	0.6900394246165	0.202	0.059	7.40253650276299e-14	Acinar	TMEM123
6.82225996213067e-16	0.523012287873277	0.206	0.059	7.78306157346408e-14	Acinar	VAMP8
1.02041184105837e-15	0.515862662573122	0.176	0.045	1.15211860652281e-13	Acinar	ACOT13
1.40615308562044e-15	0.622654608907634	0.627	0.351	1.57144781568521e-13	Acinar	NDUFS5
1.92831482231797e-15	0.522836761590497	0.644	0.364	2.11189039340265e-13	Acinar	MT-ND4L
4.46726187216944e-15	0.261118797503525	0.996	0.932	4.79661294352938e-13	Acinar	RPS27
4.75092445398404e-15	0.335574308799394	0.966	0.815	5.05166258446924e-13	Acinar	RPS6
1.03035482931103e-14	0.593030214046482	0.129	0.028	1.07470915148708e-12	Acinar	PHGDH
1.1631766848261e-14	0.525463951513972	0.541	0.28	1.20180292945429e-12	Acinar	ROMO1
1.7152381079959e-14	0.535177152653457	0.652	0.387	1.75563436997861e-12	Acinar	ATP5G2
1.73951404690604e-14	0.46065228728466	0.12	0.025	1.76399609645508e-12	Acinar	RIDA
2.66987340343982e-14	0.551635708812821	0.391	0.173	2.68261041417182e-12	Acinar	PRDX3
2.79655243939139e-14	0.561342254263907	0.412	0.191	2.78434930147405e-12	Acinar	ATPIF1
2.89294758807214e-14	0.360653112904059	0.94	0.755	2.85437495356452e-12	Acinar	MT-ND3
5.76038729413876e-14	0.620748819243822	0.21	0.069	5.58298775623077e-12	Acinar	MPC2
6.08235832409364e-14	-2.29307289989954	0.888	0.912	5.84333231276084e-12	Acinar	HBA1
8.76153155684028e-14	0.58428853331021	0.245	0.087	8.34402553134911e-12	Acinar	MT-TW
2.03503384185016e-13	0.300695794793148	0.931	0.821	1.90493082358487e-11	Acinar	RPL35A
2.51131769894778e-13	0.483861514018035	0.687	0.42	2.31592615892637e-11	Acinar	SOX4
3.26156540216478e-13	0.589818761417901	0.481	0.252	2.97672202370905e-11	Acinar	NDUFB4
4.16022367058186e-13	-1.19610423763742	0.094	0.318	3.73465324919775e-11	Acinar	TUBA1A
4.40432554738241e-13	0.527060624602696	0.335	0.141	3.92164011340912e-11	Acinar	PPDPF
4.71184512716707e-13	0.414755050500972	0.742	0.475	4.16162321231724e-11	Acinar	SRP14
6.22078752841865e-13	-2.21007487713472	0.927	0.925	5.40714801676516e-11	Acinar	HBA2
7.87972124734038e-13	0.525665523308089	0.155	0.044	6.68982225588154e-11	Acinar	DANCR
9.35749139103023e-13	0.466068056512737	0.459	0.232	7.88332659342793e-11	Acinar	PSMB1
1.179188041905e-12	0.558681987324784	0.554	0.324	9.63766226488324e-11	Acinar	GNG5
1.27947299363009e-12	0.523531244241436	0.528	0.288	1.03798431305457e-10	Acinar	UQCR10
1.30309425052027e-12	0.505944225312337	0.18	0.056	1.04937413468367e-10	Acinar	ARL2
1.37078022071054e-12	0.585364415720732	0.498	0.261	1.09582372096509e-10	Acinar	HES1
1.5167374028377e-12	0.502618708881867	0.339	0.149	1.20371797361438e-10	Acinar	NDUFA13
1.67882471819893e-12	0.330570143239468	0.888	0.719	1.3150665663311e-10	Acinar	RPS26
1.68105660414859e-12	0.395658819977037	0.661	0.39	1.3150665663311e-10	Acinar	ZFAS1
2.17480639395914e-12	0.619673629721922	0.172	0.054	1.67735772018595e-10	Acinar	FMC1
3.79761807781638e-12	0.260982253013356	0.983	0.85	2.88829952696146e-10	Acinar	RPL7
4.38861884949717e-12	-2.48941721255817	0.288	0.471	3.31476921653055e-10	Acinar	HBB
4.44002003518482e-12	0.47210961877132	0.163	0.049	3.33062324831124e-10	Acinar	PDCD4
4.7740698983358e-12	-1.02354983040881	0.137	0.343	3.55684445759005e-10	Acinar	IFITM2
4.88452359568341e-12	0.547517391552209	0.27	0.109	3.61454746080572e-10	Acinar	CD59
5.36476359494421e-12	0.519653890720032	0.133	0.036	3.94328126790798e-10	Acinar	CFI
5.78494842023631e-12	0.497818595665505	0.348	0.16	4.22378367322854e-10	Acinar	NDUFB9
7.75025076729216e-12	0.254957006125178	0.983	0.881	5.58425963180156e-10	Acinar	RPL31
1.1752150802581e-11	-1.52661429853231	0.073	0.263	8.35776334999136e-10	Acinar	POSTN
1.28496535204191e-11	0.34404057074124	0.828	0.606	9.0793164745568e-10	Acinar	RPS21
2.02273279986758e-11	0.474395000091686	0.232	0.088	1.41101717351272e-09	Acinar	TMEM256
2.39870566440498e-11	0.539994722422294	0.18	0.061	1.62164348373848e-09	Acinar	VMP1
2.48496186272936e-11	0.481707791324062	0.124	0.033	1.6696504491173e-09	Acinar	UGDH
2.59424655523772e-11	0.48110560933306	0.232	0.089	1.732450504449e-09	Acinar	C11orf31
2.75571621403744e-11	-1.35592080649322	0.043	0.223	1.82912751370533e-09	Acinar	GNG11
2.80935072036667e-11	0.480216107246985	0.206	0.074	1.85349452346119e-09	Acinar	SCOC
3.29834682922208e-11	0.454465913292353	0.356	0.168	2.16308350141558e-09	Acinar	PEBP1
3.51779426599749e-11	0.416920206351479	0.562	0.32	2.29326683340503e-09	Acinar	HSP90B1
5.32636396426192e-11	0.291493854185014	0.893	0.724	3.43143165509392e-09	Acinar	RPL26
6.7797395008933e-11	0.41495654366298	0.116	0.03	4.31695971010369e-09	Acinar	NIPSNAP1
7.1515337337465e-11	0.554625519222347	0.124	0.035	4.52737557525964e-09	Acinar	SMIM14
7.65474025193276e-11	0.515564671538238	0.159	0.05	4.79055515652386e-09	Acinar	ATP1B1
8.54755383877401e-11	0.462026771555454	0.614	0.382	5.31890963876438e-09	Acinar	MTATP6P1
8.71308807336413e-11	0.438494064781913	0.116	0.03	5.39128477850192e-09	Acinar	MORN2
8.99368030038258e-11	0.301199327855281	0.918	0.76	5.5336396994264e-09	Acinar	RPL41
9.22000206312888e-11	0.50497700668555	0.416	0.219	5.64119902767528e-09	Acinar	MRPL33
1.34035177864129e-10	0.765387790003673	0.159	0.052	8.15529593315525e-09	Acinar	MT2A
1.54368534588691e-10	0.331966533722756	0.155	0.049	9.24014793923394e-09	Acinar	IP6K2
1.61001001019421e-10	-1.33026627439481	0.077	0.256	9.58305958241685e-09	Acinar	MGP
1.90171486302249e-10	-0.694966818052219	0.472	0.588	1.1137743946429e-08	Acinar	ACTB
2.25611922068611e-10	0.478998575041067	0.155	0.05	1.30425973144376e-08	Acinar	PPA2
2.26268580144553e-10	0.475607128907375	0.12	0.034	1.30425973144376e-08	Acinar	PIH1D1
2.32932370191231e-10	-1.26287689059422	0.021	0.184	1.33564152792375e-08	Acinar	PTN
2.70688362675261e-10	0.269152583331342	0.858	0.675	1.52813347836055e-08	Acinar	RPL5
2.86214209570834e-10	0.47155785160723	0.369	0.186	1.60749642216399e-08	Acinar	NDUFB3
2.90465394307188e-10	0.300058325311381	0.777	0.538	1.62304948900628e-08	Acinar	NDUFA4
3.28743574199155e-10	0.43373341992368	0.202	0.076	1.82761402265439e-08	Acinar	RCN2
3.38206197911063e-10	0.495489243673318	0.365	0.182	1.86333137612389e-08	Acinar	ZFP36L2
3.38570985983067e-10	0.486226941464263	0.176	0.062	1.86333137612389e-08	Acinar	LMAN2
3.56557575121273e-10	0.421890549073238	0.215	0.083	1.95250928136409e-08	Acinar	DNAJC19
4.0124300522789e-10	0.450311660636767	0.369	0.186	2.18627532002779e-08	Acinar	ATP5H
5.64086768604222e-10	0.500902352597991	0.361	0.179	3.0432897979081e-08	Acinar	CIRBP
5.75917004786609e-10	0.265521556677567	0.927	0.798	3.0918838413838e-08	Acinar	RPS25
6.28136396779824e-10	-1.26672749059616	0.021	0.177	3.35578039879641e-08	Acinar	RAMP2
6.54052473902892e-10	0.507825699721956	0.236	0.1	3.47727315251673e-08	Acinar	VDAC2
6.95974203189496e-10	0.477011672351753	0.185	0.067	3.66457186217854e-08	Acinar	FAM133B
7.08204476440108e-10	0.485749726851338	0.142	0.045	3.71112699807276e-08	Acinar	LLNLR-245B6.1
8.61718418232402e-10	0.400551255056738	0.532	0.308	4.47276782771624e-08	Acinar	HSPE1
9.04885496101213e-10	-1.14203247147104	0.009	0.156	4.67467261948136e-08	Acinar	THY1
9.75618258854069e-10	0.377293590079712	0.112	0.031	5.01641839012665e-08	Acinar	IFT57
9.80864339602771e-10	0.525669341606542	0.172	0.062	5.01982534921942e-08	Acinar	LAMTOR3
1.03039057560113e-09	-1.11859341901786	0.047	0.211	5.20038598340257e-08	Acinar	COL5A1
1.1285857554766e-09	0.274108819190466	0.983	0.886	5.5956049813031e-08	Acinar	MT-CYB
1.32681302018238e-09	0.3763534350852	0.644	0.417	6.54561089956643e-08	Acinar	SNRPE
1.36016139608634e-09	0.364147221326827	0.142	0.045	6.68003928696752e-08	Acinar	CEBPZOS
1.46616749102458e-09	0.438175093028486	0.464	0.251	7.16851176861662e-08	Acinar	MT-ATP8
1.64963710534545e-09	0.500704397448472	0.232	0.099	7.9589539990059e-08	Acinar	CNPY2
2.03755703061169e-09	0.535998799226379	0.12	0.037	9.70231504315618e-08	Acinar	LAPTM4B
2.14271799101595e-09	0.396148189772572	0.129	0.04	1.01588949946349e-07	Acinar	SMIM20
2.22513112815568e-09	0.415917323781868	0.541	0.323	1.05041534980867e-07	Acinar	ATP5J
2.67719490853976e-09	0.339523750149177	0.652	0.422	1.24768675056712e-07	Acinar	SKP1
2.88519117226434e-09	0.46729115344763	0.133	0.043	1.33892431011182e-07	Acinar	PRSS23
3.08181016062477e-09	0.387106802912518	0.219	0.089	1.42167300741785e-07	Acinar	MAGOH
3.15047765429536e-09	0.520211638777729	0.146	0.05	1.44368331672982e-07	Acinar	ETFB
3.19271341991471e-09	0.25743432694465	0.888	0.721	1.45694155728775e-07	Acinar	RPS20
3.84641643358575e-09	0.467646982743035	0.245	0.109	1.74796484566934e-07	Acinar	CDKN1C
4.06828301616024e-09	-1.25703674403545	0.052	0.206	1.84115023111517e-07	Acinar	A2M
4.51881652977645e-09	0.409538450390285	0.352	0.181	2.02828191123408e-07	Acinar	HSPD1
4.56431311566922e-09	-1.24717648805967	0.043	0.191	2.0403411119514e-07	Acinar	COL4A1
4.6517726131764e-09	0.317344637888113	0.794	0.617	2.07098429510195e-07	Acinar	HNRNPA1
4.67693405702315e-09	0.270375579507278	0.931	0.783	2.0737563478752e-07	Acinar	RPS3
4.9430061336526e-09	0.382382752268422	0.155	0.054	2.1828952893453e-07	Acinar	EIF4EBP1
5.61437247930716e-09	0.39975821263687	0.245	0.107	2.44974531447697e-07	Acinar	ERGIC3
6.87914124912452e-09	0.280641866613993	0.85	0.606	2.97787964270402e-07	Acinar	RPS7
7.12047194511134e-09	0.436847402862328	0.155	0.055	3.06765142895428e-07	Acinar	SAT2
7.52033190526067e-09	0.521956810411826	0.112	0.034	3.20477334733132e-07	Acinar	MT-TI
9.33148118553666e-09	0.439698115206788	0.129	0.042	3.94588347274122e-07	Acinar	TMEM126A
1.12594528736562e-08	0.346432792026389	0.554	0.332	4.7428279950878e-07	Acinar	RPL36AL
1.13645831606597e-08	-1.11392441826476	0.021	0.158	4.76877068105538e-07	Acinar	PLAT
1.58393758682769e-08	0.383154095079739	0.103	0.03	6.56368166898715e-07	Acinar	SPATS2L
1.58818082750328e-08	-1.18251362515587	0.026	0.164	6.56368166898715e-07	Acinar	CAV1
1.61891814559273e-08	-0.565811160320659	0.524	0.599	6.66556072576376e-07	Acinar	ACTG1
1.63576112454487e-08	0.424336329897625	0.172	0.066	6.70968383371366e-07	Acinar	ECI2
1.65121676867331e-08	0.335768821891972	0.27	0.125	6.74780822780228e-07	Acinar	LINC00493
1.97158640885299e-08	0.301558873304749	0.107	0.032	7.99733864805849e-07	Acinar	IFT22
2.00462643903211e-08	0.487183004889871	0.15	0.055	8.10135378608106e-07	Acinar	NUDCD2
2.02834223399135e-08	0.396668232456254	0.425	0.237	8.16706034804163e-07	Acinar	HMGN3
2.0385579622775e-08	0.331631065778966	0.305	0.147	8.1781270340158e-07	Acinar	SUMO1
2.07384058171273e-08	0.436960341754838	0.112	0.035	8.28930731785323e-07	Acinar	PGD
2.13707572561101e-08	0.361965952193673	0.403	0.218	8.4801642561202e-07	Acinar	SF3B6
2.15192893129755e-08	0.439501143403253	0.133	0.046	8.50827640995334e-07	Acinar	H3F3A
2.31274727946852e-08	0.404653521266488	0.288	0.141	9.07856924901048e-07	Acinar	DECR1
2.73775660296679e-08	0.250873962941822	0.828	0.62	1.07085393984615e-06	Acinar	RPL6
3.18823495003315e-08	-1.03713963030554	0.039	0.177	1.23821096357316e-06	Acinar	NID2
3.21618186010235e-08	0.438166236884689	0.129	0.044	1.2446510152594e-06	Acinar	DHRS7
3.3775431356059e-08	0.339401020284624	0.103	0.031	1.30249480356182e-06	Acinar	NME7
3.49825967249509e-08	0.333170463500997	0.524	0.32	1.34431368186548e-06	Acinar	SRP9
3.52122597079141e-08	-1.44341308054034	0.026	0.157	1.34840793119257e-06	Acinar	HBG1
3.95963542154268e-08	0.372577470095024	0.3	0.151	1.51100791417197e-06	Acinar	RPS3AP6
4.11532294938596e-08	-1.07235921157611	0.026	0.156	1.56496586603038e-06	Acinar	IGFBP4
4.70183150360074e-08	0.370209210167865	0.116	0.038	1.77567098715294e-06	Acinar	MRPS23
5.25259910193179e-08	0.439004917686818	0.103	0.032	1.97685447987481e-06	Acinar	TATDN1
5.35683100782967e-08	0.461963840116294	0.249	0.12	2.00917853416954e-06	Acinar	HIGD2A
5.51723394657868e-08	0.398047281592055	0.253	0.12	2.06227802672115e-06	Acinar	ATRAID
6.17203783437809e-08	0.418767264312189	0.249	0.118	2.28091421300025e-06	Acinar	TPRKB
6.18545947097401e-08	0.323630390270265	0.318	0.16	2.28091421300025e-06	Acinar	PRDX6
6.80694878507793e-08	0.334808837241861	0.794	0.65	2.48499010313912e-06	Acinar	FTH1
7.42771667270366e-08	0.524712166340697	0.356	0.209	2.70137273607616e-06	Acinar	SSR4
7.5133827478355e-08	0.373713120855405	0.318	0.167	2.71572831202292e-06	Acinar	TIMM8B
7.76073843395685e-08	0.362614758618113	0.219	0.098	2.78674122389165e-06	Acinar	TMED10
8.12041569854039e-08	-1.1783839953775	0.009	0.127	2.90636577550374e-06	Acinar	AIF1
8.84815723562084e-08	-0.912332657177602	0.064	0.205	3.15651524574982e-06	Acinar	TIMP1
8.99723518010309e-08	0.277355960276608	0.7	0.492	3.1992766133925e-06	Acinar	ATP5L
1.09771991530622e-07	0.426540940041814	0.116	0.039	3.86566833197228e-06	Acinar	NAXE
1.17306516553892e-07	0.357469807996531	0.103	0.032	4.10460373577709e-06	Acinar	OARD1
1.21388277386038e-07	0.307338721268017	0.146	0.055	4.22045845692662e-06	Acinar	NUDC
1.25913226545912e-07	0.294570282328682	0.167	0.067	4.36392929471783e-06	Acinar	MRPS33
1.36649702177203e-07	-1.00045181441511	0.03	0.156	4.68205911099954e-06	Acinar	OGN
1.50997147718097e-07	-0.953070921395847	0.021	0.142	5.13577876338074e-06	Acinar	NID1
1.51869083020394e-07	0.314422421373801	0.498	0.301	5.14944333510635e-06	Acinar	SLIRP
1.65338707144864e-07	0.41739724164308	0.112	0.038	5.57166006354015e-06	Acinar	GBAS
1.72696364710506e-07	0.331891056770457	0.21	0.094	5.80175026475296e-06	Acinar	CAPZA2
1.78599816445414e-07	0.365046992640046	0.425	0.25	5.98172840889963e-06	Acinar	HMGN1
1.88074324917604e-07	-1.58151028413327	0.052	0.181	6.20418676655903e-06	Acinar	RNASE1
1.91192153065383e-07	-1.03980179650876	0.03	0.154	6.25055659812558e-06	Acinar	C7
1.9712618252226e-07	0.331303217547145	0.485	0.291	6.38735488456744e-06	Acinar	ANXA2
2.000200666427e-07	-1.17289900097716	0.013	0.126	6.46200522085796e-06	Acinar	BLVRB
2.10579774939076e-07	-0.905521482410294	0.137	0.275	6.78314616215517e-06	Acinar	MARCKS
2.24754938478152e-07	0.401046880653508	0.103	0.034	7.21852224695813e-06	Acinar	CEBPZ
2.35503412758021e-07	0.303796817549153	0.133	0.049	7.43294921189005e-06	Acinar	COA1
2.64572707444907e-07	0.321250450082196	0.124	0.045	8.28582192519941e-06	Acinar	RNF167
2.76882696419346e-07	0.299488516496615	0.485	0.29	8.59972885651282e-06	Acinar	TOMM7
2.771826411933e-07	0.324555175479852	0.438	0.26	8.59972885651282e-06	Acinar	OSTC
2.79798894689567e-07	0.368001424909519	0.193	0.086	8.65637710350321e-06	Acinar	RPL39P3
2.86955407216203e-07	0.39793136302693	0.33	0.18	8.82790904447149e-06	Acinar	LSM3
3.03621852809392e-07	0.326805375149058	0.313	0.166	9.31447207834304e-06	Acinar	POLR2G
3.0804071781841e-07	0.435718674089968	0.15	0.061	9.42363670823249e-06	Acinar	MT-TP
3.15905360884022e-07	0.319499619281985	0.112	0.038	9.63731340501896e-06	Acinar	UQCRC1
3.23499275767674e-07	-0.908774579694605	0.047	0.174	9.84156685613214e-06	Acinar	ANXA1
3.33028534208408e-07	0.321164646226429	0.579	0.384	1.01034030655138e-05	Acinar	ATP5I
3.52301372179728e-07	0.409965752385704	0.103	0.034	1.06585763207524e-05	Acinar	FAM136A
3.92768527727571e-07	0.431534890796213	0.176	0.077	1.18175849331658e-05	Acinar	ARL3
4.17603216137428e-07	0.366535179806668	0.103	0.034	1.24961486970959e-05	Acinar	CHMP2B
4.1970117737497e-07	0.260579752543887	0.807	0.637	1.25247065248247e-05	Acinar	RPL10A
4.24185876098846e-07	0.305019864019294	0.107	0.036	1.26241405299852e-05	Acinar	AKAP9
4.2627136076471e-07	0.352101080410044	0.433	0.257	1.26518264040518e-05	Acinar	SNRPF
4.28801224436275e-07	0.299154034724518	0.176	0.075	1.26925162433137e-05	Acinar	TAF1D
4.30267167563298e-07	0.443965531994431	0.365	0.211	1.27015795664508e-05	Acinar	NDUFA3
4.52539172074268e-07	0.335828855584738	0.416	0.244	1.33231425068747e-05	Acinar	COX6A1
4.78087932856623e-07	0.365294883123073	0.142	0.056	1.40000509108175e-05	Acinar	TAX1BP1
4.82066727268512e-07	0.381370208333857	0.279	0.146	1.4078919458786e-05	Acinar	SPCS2
4.97236663684456e-07	0.301181155773162	0.631	0.417	1.44449229195548e-05	Acinar	UBL5
5.18792673979683e-07	0.393361938061565	0.12	0.044	1.5031262871496e-05	Acinar	CYB5B
5.8397055283037e-07	0.299136057276765	0.429	0.252	1.6875054075457e-05	Acinar	LRRC75A-AS1
5.92707242765934e-07	0.374823164222741	0.459	0.29	1.7082446638875e-05	Acinar	TCEAL9
6.5759817568524e-07	-0.92728303594162	0.026	0.139	1.88534429845674e-05	Acinar	KCTD12
6.65446959278462e-07	0.325644181160586	0.429	0.256	1.89791018177545e-05	Acinar	SEPW1
7.13792454034047e-07	0.343004612520488	0.339	0.19	2.0226428534511e-05	Acinar	PSMA2
7.14054715476834e-07	0.34047206714842	0.116	0.042	2.0226428534511e-05	Acinar	MRPL11
7.53846832089478e-07	0.37214013245737	0.318	0.174	2.127868686867e-05	Acinar	SNU13
7.83067750082809e-07	-1.02532756368903	0.043	0.162	2.1990148715146e-05	Acinar	ESAM
8.41271635910085e-07	-0.958245457504272	0.052	0.172	2.3504099378794e-05	Acinar	COL5A2
9.26121078963108e-07	0.385941596657147	0.223	0.109	2.56781722957062e-05	Acinar	HNRNPA1P48
