p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
1.51198682454361e-67	0.602430655311552	0.121	0.004	1.290564754016e-65	Endometrial	FXYD3
2.90688074089968e-67	1.17928672545028	0.376	0.046	2.46294020421963e-65	Endometrial	RALA
6.69981980702901e-67	1.39244627916266	0.546	0.098	5.63518420703615e-65	Endometrial	PLAUR
6.94249338786447e-64	1.32592223190574	0.943	0.506	5.7141679505973e-62	Endometrial	ANXA2
1.21343929930761e-63	1.25016612857211	0.411	0.058	9.91663903966072e-62	Endometrial	ACSL5
9.76631975712267e-62	0.700882063900204	0.142	0.007	7.86974143785486e-60	Endometrial	CXCL16
1.65347974379323e-61	1.37806050980174	0.972	0.736	1.31400324742961e-59	Endometrial	SAT1
1.74081033544063e-59	0.837554620141633	0.22	0.018	1.35536199292448e-57	Endometrial	TRAF4
4.92458536129067e-59	1.71380018503798	0.858	0.382	3.80845618242633e-57	Endometrial	ANXA1
7.8035159073255e-59	1.02669968517968	0.277	0.029	5.99466092000745e-57	Endometrial	SMS
1.03957920456055e-57	1.35711333430241	0.922	0.473	7.67889177830206e-56	Endometrial	S100A11
1.53273327773848e-57	1.36884874724626	0.66	0.165	1.12494812480131e-55	Endometrial	LGALS3
8.66698424970095e-55	0.586710472693703	0.113	0.005	6.2418537193315e-53	Endometrial	PLPP2
9.42520205038534e-55	1.05507053950452	0.411	0.064	6.74575175320436e-53	Endometrial	LIF
1.50337504748802e-54	0.829885909966797	0.22	0.019	1.06934510322249e-52	Endometrial	NABP1
1.50002484969353e-53	0.582872748353648	0.113	0.005	1.04756280866779e-51	Endometrial	B4GALT4
2.71294742241424e-53	0.924022804776968	0.326	0.042	1.88321043063128e-51	Endometrial	RASD1
6.6038226064499e-53	1.29657373690224	0.27	0.03	4.55663759845043e-51	Endometrial	EDN1
7.88833622579506e-53	1.28918444991527	0.943	0.536	5.41055347201407e-51	Endometrial	S100A10
1.51048394434795e-51	0.71254368155479	0.113	0.005	1.02384155827773e-49	Endometrial	MT1F
2.12556551202871e-50	0.909049064749572	0.241	0.025	1.4323328301232e-48	Endometrial	KCNK1
3.9432103562357e-50	1.1759797255736	0.369	0.058	2.62645161473434e-48	Endometrial	DUSP14
4.0742943880506e-49	1.01189207298952	0.631	0.151	2.66750535417654e-47	Endometrial	CD44
4.70306343834417e-49	0.568535478316689	0.135	0.008	3.06177401130169e-47	Endometrial	LGR4
4.86127635374639e-49	0.865633794297305	0.191	0.017	3.14699367551796e-47	Endometrial	ALCAM
4.47065965380864e-48	1.29124034467915	0.567	0.134	2.81504979184901e-46	Endometrial	CYR61
7.05170385779078e-48	0.702118775265031	0.135	0.008	4.41612954094148e-46	Endometrial	INSIG2
1.15709071178414e-46	0.707780549213692	0.191	0.017	7.13003009191904e-45	Endometrial	BASP1
3.55085690822577e-46	1.0402871081165	0.248	0.029	2.17641085922796e-44	Endometrial	C12orf75
7.52419261475935e-46	1.06226704808582	0.262	0.033	4.58736886242709e-44	Endometrial	RIPK2
4.0836123511958e-45	0.726239144643744	0.142	0.01	2.47660342751733e-43	Endometrial	DCBLD2
4.77622169591305e-44	0.517414753064788	0.106	0.005	2.88148704722545e-42	Endometrial	LCP1
8.59561386903566e-44	0.55386911245442	0.128	0.008	5.10552879447927e-42	Endometrial	ABTB2
1.23534714972566e-42	0.95889203372479	0.539	0.127	7.29995138784039e-41	Endometrial	TNFRSF12A
4.37293474481601e-42	0.785524660325192	0.305	0.046	2.55783386114289e-40	Endometrial	SLC2A1
7.92257346779212e-42	0.755174570360074	0.177	0.017	4.61069768027114e-40	Endometrial	NR2C1
1.43664710770969e-41	0.889337593980455	0.213	0.024	8.31883649353709e-40	Endometrial	ERGIC1
3.81421252330606e-41	0.915628258345362	0.333	0.055	2.19755854530279e-39	Endometrial	MET
6.20756572333045e-40	1.00538390600312	0.411	0.083	3.52363447438112e-38	Endometrial	SGMS2
1.02097149160528e-39	0.735799464633401	0.156	0.014	5.7669874989057e-38	Endometrial	CEACAM1
1.86413598567972e-38	0.842739098449317	0.191	0.021	1.027772199186e-36	Endometrial	MYO6
5.41691742017927e-37	0.828547761812023	0.979	0.788	2.93047602970543e-35	Endometrial	SOD2
6.53656940883492e-37	1.02520198085196	0.404	0.086	3.51966772420583e-35	Endometrial	MGLL
2.85730614513296e-36	0.736676563915664	0.234	0.032	1.53138319583103e-34	Endometrial	ARL4C
3.57342146457306e-35	0.59657203805464	0.163	0.017	1.85479889803042e-33	Endometrial	BCL2L1
1.03990365870967e-34	-0.660754616844721	1	0.994	5.37345733601416e-33	Endometrial	B2M
3.98796035616133e-34	0.746376306350801	0.177	0.02	2.05148514214495e-32	Endometrial	SOWAHC
3.35306438751749e-33	0.587038903504389	0.149	0.015	1.70208638490591e-31	Endometrial	SLC25A24
5.29782206336746e-33	0.696910199970437	1	0.99	2.6774913875519e-31	Endometrial	MT-CO1
1.75460278611942e-32	0.758872082823159	0.121	0.01	8.79055995845828e-31	Endometrial	ARG2
3.22693515533642e-32	1.01063739123615	0.298	0.056	1.60969583527885e-30	Endometrial	TNFAIP2
3.36556615747357e-32	0.691129575881492	0.248	0.039	1.67161288071413e-30	Endometrial	ADAM9
7.17836358020913e-31	0.678602379590874	0.156	0.017	3.5049272684216e-29	Endometrial	YOD1
8.04908412371113e-31	1.73568577476137	0.638	0.252	3.91348507837651e-29	Endometrial	CRYAB
5.35199916723607e-30	0.568103097339842	0.142	0.015	2.58038018427035e-28	Endometrial	SDCBP2
1.00810056267736e-29	0.715069471748972	0.142	0.015	4.80014164616994e-28	Endometrial	UXS1
1.29649514220497e-29	0.547797864907519	0.156	0.018	6.14794795211025e-28	Endometrial	DSP
1.39369488695459e-29	0.738146182995861	0.206	0.03	6.58178122228598e-28	Endometrial	MRPS2
8.5585458440517e-29	0.863234579875299	0.39	0.095	4.02531117391868e-27	Endometrial	DYNLT1
1.098963691011e-28	0.517157474560202	0.121	0.011	5.14770675265033e-27	Endometrial	MFSD2A
7.22614027605299e-28	0.781282981960982	0.135	0.015	3.37112608910764e-26	Endometrial	CADM1
1.36999970102601e-27	0.73742107254969	0.191	0.028	6.36552683666239e-26	Endometrial	OCIAD2
2.34454827260917e-27	0.66143689880636	0.199	0.03	1.08498914639661e-25	Endometrial	CLCF1
4.19441240015084e-27	0.941623985740804	0.844	0.513	1.91794500344993e-25	Endometrial	ACTB
6.4787258936914e-27	0.661822643507291	0.128	0.014	2.9276219009022e-25	Endometrial	N4BP1
1.00677583289159e-26	0.819095444953898	0.369	0.093	4.53167106344131e-25	Endometrial	LAMP2
1.15584319150537e-26	0.692855757746605	0.17	0.024	5.18240509560949e-25	Endometrial	DDX52
1.5634432908978e-26	0.723440540959379	0.291	0.061	6.98277404690516e-25	Endometrial	PRELID3B
3.4299685243301e-26	-1.39950019251858	0.348	0.689	1.52013566560984e-24	Endometrial	SPARCL1
4.57927706122674e-26	0.802875896294059	0.305	0.067	2.02172450484735e-24	Endometrial	SPP1
1.40304144392214e-25	0.622832372797221	0.149	0.019	6.14724203738206e-24	Endometrial	RASA2
1.69790737528067e-25	-0.867388973781043	0.851	0.924	7.4109798050603e-24	Endometrial	FTL
2.74712248044182e-25	0.368722412815044	0.106	0.01	1.19453178649551e-23	Endometrial	SCCPDH
5.43898462459748e-25	0.671973715016026	0.163	0.023	2.34353354975442e-23	Endometrial	TUBA4A
5.45055099656499e-25	0.642445755144952	0.199	0.033	2.34353354975442e-23	Endometrial	CD47
2.95597137731415e-24	0.524429456399713	0.142	0.018	1.24312621097777e-22	Endometrial	CXCR4
3.90049952806914e-23	0.790662876958479	0.589	0.223	1.60519485935502e-21	Endometrial	GSTP1
3.91921825424852e-23	0.513908382476243	0.149	0.021	1.60715843216035e-21	Endometrial	SMIM15
1.85107977815125e-22	0.790758958603562	0.348	0.095	7.5105606632524e-21	Endometrial	DUSP5
2.51513021988044e-22	0.498665527727413	0.135	0.018	1.01690686048008e-20	Endometrial	SYNGR2
2.63904616276546e-22	-1.1754558155631	0.475	0.708	1.06327723543869e-20	Endometrial	IGFBP7
3.03638778405831e-22	0.580931457239607	0.255	0.055	1.21910440542522e-20	Endometrial	BCL10
3.50014004655428e-22	0.774095544400398	0.177	0.03	1.39557487046522e-20	Endometrial	LPIN1
8.84022375605685e-22	0.75767594865487	0.355	0.097	3.50054633474375e-20	Endometrial	ITGA6
8.94554704230421e-22	0.57325357405897	0.163	0.026	3.53012118385176e-20	Endometrial	TM2D2
1.10898787167017e-21	0.563344681715419	0.113	0.013	4.36138813831243e-20	Endometrial	PARP4
1.17250660626851e-21	0.779639185048348	0.454	0.148	4.57993004204475e-20	Endometrial	CAPZA2
1.29843989005095e-21	0.617350151045864	0.128	0.017	5.05470366657336e-20	Endometrial	FRMD4B
1.42930368599111e-21	-1.38632643946604	0.504	0.715	5.5454095534261e-20	Endometrial	HMOX1
2.95283626975565e-21	0.882026646674961	0.759	0.41	1.13418441121314e-19	Endometrial	CD9
3.79934805143379e-21	0.746577414023143	0.291	0.072	1.44488077876804e-19	Endometrial	ABI1
6.25688391924584e-21	-0.808968008234778	0.631	0.828	2.37164715136414e-19	Endometrial	VIM
1.17438989997648e-20	-0.938795966900938	0.801	0.867	4.42238392726439e-19	Endometrial	EMP1
2.18196282810874e-20	0.476837239301597	0.135	0.019	8.13681477938415e-19	Endometrial	GNAI1
2.2563045018877e-20	0.641157922309119	0.823	0.437	8.38690218556516e-19	Endometrial	MYL12B
2.38354395001952e-20	0.610883842285339	0.206	0.041	8.83137522060288e-19	Endometrial	FAM84B
2.52457742589266e-20	0.462005311242778	0.121	0.016	9.32394412774394e-19	Endometrial	TICAM1
3.0010601403653e-20	0.665851742386088	0.376	0.111	1.1048311820265e-18	Endometrial	GPRC5A
4.81818892346498e-20	0.567784355076577	0.362	0.102	1.76815257850595e-18	Endometrial	SRI
5.1219858319374e-20	0.57102964013022	0.22	0.046	1.87367119814015e-18	Endometrial	SLC7A2
5.35879212930628e-20	0.620645440962973	0.206	0.042	1.9540937248733e-18	Endometrial	SFT2D1
1.03021960860415e-19	0.609772276036372	0.454	0.148	3.73308822325333e-18	Endometrial	S100A13
1.21990844794292e-19	0.506411100423285	0.163	0.028	4.40658465380762e-18	Endometrial	PFDN1
1.27887034728849e-19	-1.56961069438856	0.184	0.534	4.60513219118913e-18	Endometrial	A2M
2.69697622872076e-19	0.507515346903842	0.163	0.028	9.59174601344115e-18	Endometrial	KIAA1551
4.23617237666544e-19	0.564596774439373	0.121	0.017	1.50195120911741e-17	Endometrial	ANXA11
4.36811742118124e-19	0.533429507997703	0.348	0.099	1.54398211792244e-17	Endometrial	ERRFI1
9.35920579170193e-19	0.635653693268576	0.213	0.047	3.25819118845261e-17	Endometrial	NT5E
1.09092620945251e-18	0.537395385133157	0.241	0.057	3.76369542261115e-17	Endometrial	SMAD3
1.21162755989119e-18	0.622992685938242	0.149	0.025	4.16763712615708e-17	Endometrial	PPP1R14B
1.6034034390102e-18	0.719329694475289	0.397	0.131	5.48249787172539e-17	Endometrial	ACTN4
1.7199692521413e-18	-0.994665696597549	0.475	0.703	5.86367032320243e-17	Endometrial	IFITM3
1.92703181027504e-18	0.624846176258815	0.901	0.63	6.55020281704993e-17	Endometrial	CALM2
3.09876350264675e-18	0.445894361191326	0.135	0.021	1.05020740708819e-16	Endometrial	GMFB
3.86512244206429e-18	0.497945037732447	0.17	0.032	1.29847830611973e-16	Endometrial	MEAF6
9.82760762405262e-18	0.645381639565966	0.482	0.18	3.27293418069244e-16	Endometrial	ITGA2
6.23959412801342e-17	0.567423463198073	0.284	0.078	2.00834757366197e-15	Endometrial	FAM107B
7.23170255296945e-17	0.631505964809816	0.106	0.015	2.32119522333891e-15	Endometrial	PLIN3
1.24999882649121e-16	-1.41862751965385	0.163	0.496	3.98995470295241e-15	Endometrial	SPARC
1.30855907303072e-16	0.458428252326765	0.128	0.021	4.15407975400053e-15	Endometrial	CA8
1.63100301046522e-16	0.602605274880737	0.723	0.346	5.10707817651922e-15	Endometrial	YWHAZ
2.0140999822731e-16	0.541797669558157	0.333	0.102	6.28955937553738e-15	Endometrial	VCL
2.79259730548612e-16	-1.45482414218547	0.234	0.532	8.65029536320336e-15	Endometrial	SRGN
3.0382810066265e-16	0.480695567447219	0.993	0.983	9.38608901859441e-15	Endometrial	MT-CO3
3.90261099545519e-16	0.492038895306083	0.156	0.03	1.19600496012314e-14	Endometrial	NOSIP
4.22856795836074e-16	0.601336565337808	0.241	0.063	1.28564085974118e-14	Endometrial	FAM3C
6.10216375170717e-16	-1.21665666472193	0.326	0.582	1.84554417089033e-14	Endometrial	PLPP3
6.4794110828898e-16	0.549078900461904	0.149	0.029	1.95450926461097e-14	Endometrial	EPHA2
1.16923234161945e-15	0.687161929657195	0.674	0.374	3.49949721363142e-14	Endometrial	MYL12A
1.17647779111674e-15	0.73175466068203	0.957	0.859	3.51206051477673e-14	Endometrial	CXCL8
1.39003935666027e-15	-1.38664345270757	0.213	0.51	4.13886912320319e-14	Endometrial	CD93
1.56720729815527e-15	0.559872443578488	0.454	0.169	4.6543633238771e-14	Endometrial	UGCG
2.08697535380436e-15	0.713713305308355	0.39	0.14	6.1662094876635e-14	Endometrial	CAPN2
2.29132852753738e-15	0.556154034648961	0.34	0.11	6.73545373030949e-14	Endometrial	AHNAK
2.41245036917993e-15	0.43892559305628	0.17	0.037	7.07345180764893e-14	Endometrial	MYOF
2.61385056075986e-15	0.700189562400242	0.255	0.072	7.64451776945072e-14	Endometrial	SERPINB1
3.76774309259614e-15	0.668023594709047	0.305	0.097	1.08811287358359e-13	Endometrial	WDR1
4.08274877521265e-15	0.442650758315917	0.121	0.021	1.17613785341938e-13	Endometrial	RAP2B
5.2431271248421e-15	0.476526485939811	0.113	0.019	1.50289934974019e-13	Endometrial	QSOX1
5.91408877465659e-15	-1.27913736890167	0.298	0.551	1.69101848512079e-13	Endometrial	ICAM1
9.98938658384377e-15	-1.59538957329506	0.624	0.727	2.84072571716198e-13	Endometrial	SELE
1.55639492051608e-14	0.623106145056347	0.177	0.042	4.39567124242814e-13	Endometrial	GULP1
1.86558075589778e-14	0.434834327270687	0.177	0.041	5.25601150371887e-13	Endometrial	EHD1
3.47529953355223e-14	0.663935853829171	0.191	0.048	9.71987294299087e-13	Endometrial	HMGCS1
3.87678583687926e-14	0.657956666726183	0.227	0.064	1.08165140916125e-12	Endometrial	CYB5A
4.36279014791985e-14	0.464493483617641	0.199	0.05	1.21430992450436e-12	Endometrial	ORMDL2
5.83338452005585e-14	0.735310117596602	0.355	0.132	1.61971300782177e-12	Endometrial	CTSB
7.29238631596624e-14	-0.390563816036348	0.965	0.972	2.00549325820714e-12	Endometrial	RPL34
8.36691614103089e-14	0.428836198513554	0.319	0.105	2.29552320697855e-12	Endometrial	VDAC2
8.94698481624992e-14	0.625881856860778	0.213	0.058	2.41442871282548e-12	Endometrial	C14orf119
1.07741957511673e-13	-1.52449995618135	0.241	0.486	2.89396404756879e-12	Endometrial	THBD
1.10220723611157e-13	0.689250144629718	0.248	0.076	2.95365906551479e-12	Endometrial	ARL6IP5
1.18876118342061e-13	0.557600025747993	0.305	0.101	3.17821232402685e-12	Endometrial	MAP2K3
1.58312800305464e-13	0.48440381844766	0.177	0.043	4.21302170420291e-12	Endometrial	ARHGAP5
1.77357467489983e-13	0.347921443929341	0.383	0.14	4.70896335918681e-12	Endometrial	CHMP1B
4.20450052294893e-13	0.421646190080731	0.106	0.019	1.10110135286228e-11	Endometrial	RUNX1
5.00991467836126e-13	0.568158236277253	0.22	0.062	1.30609155743794e-11	Endometrial	EMC4
5.80809532118874e-13	0.584151832550452	0.177	0.045	1.50397039069793e-11	Endometrial	CDK2AP2
5.87321629369027e-13	0.490485745539459	0.177	0.044	1.51742312448863e-11	Endometrial	COA6
8.06833907754318e-13	-1.47138185720281	0.199	0.46	2.06145168936874e-11	Endometrial	SERPINE1
9.52776455228033e-13	0.649885998619399	0.723	0.412	2.42358567187475e-11	Endometrial	KLF6
9.81808966577338e-13	0.471805138439698	0.113	0.021	2.49193496076446e-11	Endometrial	PDP1
1.02046192863435e-12	0.646951338957751	0.305	0.109	2.58164848332986e-11	Endometrial	PKM
1.08079511417208e-12	0.707444313440272	0.177	0.046	2.7132902179967e-11	Endometrial	WEE1
1.08778332509529e-12	0.524917943162817	0.234	0.071	2.72489722936369e-11	Endometrial	MRPL14
1.21127641545134e-12	0.474855012296685	0.596	0.278	3.0211121504861e-11	Endometrial	TUBA1C
1.22090660474888e-12	-1.21730000248262	0.333	0.531	3.03855438585775e-11	Endometrial	IFI27
1.40098455360866e-12	0.438258528896277	0.17	0.042	3.47921228690357e-11	Endometrial	PLP2
1.49829983480301e-12	0.362267353136826	0.121	0.024	3.71288365514733e-11	Endometrial	ATP1B1
1.94022821149059e-12	0.521317281511771	0.135	0.029	4.75686163425662e-11	Endometrial	FAM129B
2.35445657588891e-12	0.49647282609437	0.624	0.316	5.74796676355253e-11	Endometrial	VMP1
2.64956019999244e-12	0.533446383808603	0.17	0.044	6.45473196289912e-11	Endometrial	LYPLA1
3.11292265058197e-12	-0.631501130806936	0.887	0.937	7.56755436764896e-11	Endometrial	MT2A
3.32203373726763e-12	0.609619831292136	0.284	0.098	8.05890415884946e-11	Endometrial	S100A16
5.00652601698381e-12	0.487809330668567	0.149	0.035	1.20690793501474e-10	Endometrial	ABRACL
5.71973903469413e-12	0.560306916166231	0.121	0.025	1.37309485201626e-10	Endometrial	PPP4R1
6.19556338355601e-12	0.418947745543624	0.206	0.059	1.48423028833089e-10	Endometrial	AFDN
6.3631635913722e-12	0.465626269679979	0.113	0.023	1.52121854903282e-10	Endometrial	HMGCR
8.23119649948274e-12	0.421941839825657	0.113	0.023	1.95967101784173e-10	Endometrial	NDFIP2
1.01600234171959e-11	0.587382521983014	0.489	0.228	2.4138958729144e-10	Endometrial	TNFAIP3
1.18253102162795e-11	-1.19179569066339	0.234	0.479	2.80376645313144e-10	Endometrial	CAV1
1.18532256910593e-11	0.425385084109457	0.135	0.031	2.80461436628495e-10	Endometrial	CD2AP
1.21110772434617e-11	0.435413517941253	0.163	0.042	2.85975293189362e-10	Endometrial	ID4
