p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
1.88692017210271e-39	0.685928221113336	0.113	0.01	3.74327223741735e-37	DC	GLIPR1
6.95303177253819e-39	0.93321022897565	0.174	0.025	1.32629081061166e-36	DC	RNASET2
1.8616783516014e-34	0.996613859466852	0.635	0.304	3.41962732769153e-32	DC	SAT1
1.33554306511102e-33	1.21265934782431	0.213	0.042	2.40859121142477e-31	DC	LYZ
2.8886111239283e-33	0.939283596402891	0.504	0.197	5.02669012951664e-31	DC	ARPC2
8.10851715888983e-33	-0.933919469465727	0.674	0.856	1.36319291015302e-30	DC	MT1G
9.35096738034548e-32	0.767904811467931	0.13	0.017	1.54587075742745e-29	DC	NMI
9.52561757886476e-32	0.859695666058463	0.148	0.022	1.5489278813895e-29	DC	BID
5.11503924585377e-31	1.24319999831413	0.491	0.209	8.18323778703605e-29	DC	RGS2
4.72660706329992e-28	0.822758948528099	0.348	0.106	7.21280237859568e-26	DC	RGS10
5.33994304210889e-27	0.62610877112759	0.826	0.632	8.02528712646638e-25	DC	CFL1
7.04512051019844e-27	0.710689347676579	0.157	0.028	1.04299328866654e-24	DC	ANXA1
8.68863941777078e-27	-0.93098617196185	0.526	0.748	1.26739138801277e-24	DC	FABP1
3.83986806045299e-26	0.863667150818743	0.383	0.137	5.51994946255554e-24	DC	GPX1
2.14058559409685e-25	0.776435183695761	0.609	0.295	2.94895395942315e-23	DC	MYL12A
3.01218743300818e-25	0.895484459350946	0.348	0.12	4.06463077301626e-23	DC	VAMP8
1.48195898399715e-24	-0.782777888982948	0.526	0.746	1.95994015496903e-22	DC	S100A10
1.85092635500397e-23	-1.0023562896772	0.435	0.687	2.38432967730965e-21	DC	RBP2
1.9379207014842e-23	-0.932389843766656	0.552	0.748	2.46438915872074e-21	DC	MT1H
3.0319182363332e-22	0.714838521206659	0.113	0.019	3.71278975138136e-20	DC	UCP2
4.29148921611293e-22	0.768445597895105	0.191	0.047	5.19113189446636e-20	DC	IFNGR1
7.00841210204536e-22	1.04837160464188	0.226	0.065	8.37547465544433e-20	DC	CPVL
1.97662545844433e-21	0.628877431739082	0.109	0.018	2.30660563791875e-19	DC	CARD16
1.4470534640012e-20	-0.829796705356682	0.483	0.716	1.66899108249162e-18	DC	APOA1
6.84116473131122e-20	1.05298736018514	0.2	0.056	7.71108101930409e-18	DC	C1orf54
8.03970938485226e-20	0.654870430210984	0.135	0.028	8.96021094251119e-18	DC	LPAR6
9.05008987648257e-19	-0.874077376413335	0.57	0.732	9.864597965366e-17	DC	TTR
3.76119797257745e-18	-0.98347568497396	0.326	0.561	3.92708659894692e-16	DC	MT1E
4.74645469671722e-18	0.660320308916842	0.557	0.302	4.90417543091022e-16	DC	PFN1
2.21366472320168e-16	-1.05251231330402	0.222	0.475	2.21791317065025e-14	DC	AFP
7.01868814984528e-16	0.69183957861464	0.543	0.309	6.96183677583153e-14	DC	ARPC3
2.45256396992088e-15	0.560939692195316	0.104	0.022	2.38499823702404e-13	DC	CXCR4
3.66636388408169e-15	-1.02545777079196	0.117	0.368	3.49679455444291e-13	DC	SPINK1
6.46983246578977e-15	0.563001946434041	0.122	0.029	6.05417624794044e-13	DC	PYCARD
3.77940653230746e-14	0.625838830824297	0.117	0.029	3.47110494388497e-12	DC	FAM49B
3.30833832266869e-13	-1.20604334574988	0.104	0.326	2.91539734697794e-11	DC	COL1A2
3.3213015445963e-13	0.562590721697587	0.104	0.025	2.91539734697794e-11	DC	GCA
3.81468206600014e-13	0.611653975169937	0.465	0.266	3.31910801865398e-11	DC	OAZ1
8.46432292226411e-13	0.531248708441671	0.113	0.029	7.23772578154635e-11	DC	SCNM1
1.00899460301638e-12	0.512353658581262	0.122	0.033	8.48154022654196e-11	DC	HLA-E
1.18251905921363e-12	0.656094998481366	0.213	0.08	9.85664415826886e-11	DC	ARPC5
3.40186536899818e-12	-0.851317748473532	0.135	0.357	2.81192521625775e-10	DC	TSPAN8
6.92668577325957e-12	-0.737119588419892	0.313	0.512	5.58583708820827e-10	DC	MT2A
1.02581417660195e-11	-1.02571633642578	0.126	0.332	8.20568614331835e-10	DC	SPARC
1.2175335249422e-11	-0.806923633396436	0.296	0.491	9.66137202712134e-10	DC	GSTA1
3.18297726238037e-11	0.390940135108492	0.791	0.645	2.46655870824616e-09	DC	UBA52
3.86249029129761e-11	-0.749184100275896	0.322	0.503	2.96992567437062e-09	DC	AGR2
5.76669814484504e-11	0.499781829694988	0.526	0.337	4.39999068451676e-09	DC	S100A11
9.84323785994203e-11	0.500732336412047	0.291	0.135	7.39659669187614e-09	DC	PSAP
1.06851880628508e-10	-1.07850441009768	0.157	0.344	7.90943137279232e-09	DC	COL3A1
2.00349788685918e-10	-0.797842009188887	0.239	0.422	1.45056171823038e-08	DC	LGALS3
3.95560381385322e-10	-0.943356993136933	0.135	0.313	2.80254530211501e-08	DC	MDK
4.4804385594146e-10	0.251357844348138	0.939	0.864	3.15187730998819e-08	DC	RPL27
9.57038443154951e-10	-0.411153833486345	0.683	0.733	6.59226688725969e-08	DC	GAS5
1.01470350085545e-09	-0.824290244592425	0.213	0.389	6.94127174136914e-08	DC	MT1X
1.74756934247211e-09	0.436743484421822	0.122	0.039	1.17919321822999e-07	DC	PPT1
2.44003191369591e-09	0.470464170487976	0.33	0.173	1.62434070818455e-07	DC	HIGD2A
2.62147542935982e-09	-0.463623067339472	0.639	0.758	1.73349431892134e-07	DC	FOS
4.12200053024758e-09	-0.828517995761044	0.165	0.336	2.68987653023195e-07	DC	LAPTM4A
6.12806509890455e-09	0.513835618893066	0.152	0.058	3.92156630426027e-07	DC	ACTR3
6.86269016497745e-09	-0.794184394959689	0.157	0.332	4.36352716323149e-07	DC	SERPINA1
9.34427706772484e-09	0.51136147265014	0.191	0.083	5.86619520473182e-07	DC	HLA-C
1.30115434544657e-08	-0.768024288687656	0.135	0.302	8.01624220651213e-07	DC	OAT
1.32062807446138e-08	0.395357372478534	0.109	0.035	8.08599374727312e-07	DC	CYBA
1.7325702001054e-08	-0.790649579804174	0.117	0.281	1.05431679845678e-06	DC	KRT18
2.30403796517219e-08	-0.704073711901553	0.126	0.294	1.39352149856969e-06	DC	EPCAM
2.69986295913711e-08	-0.778543835043075	0.083	0.239	1.62302670858673e-06	DC	ANXA13
3.44529117331313e-08	0.254602538044677	0.939	0.815	2.03415733024362e-06	DC	RPS21
4.07064320047194e-08	-0.79115241828661	0.109	0.265	2.38915443227699e-06	DC	MT1F
4.34450508383421e-08	0.437786580717604	0.139	0.053	2.53489093685597e-06	DC	CKLF
4.38736032214221e-08	0.427717413307614	0.222	0.104	2.54492555762156e-06	DC	LAMTOR2
8.22942883782675e-08	0.407895851089356	0.561	0.391	4.5648319885122e-06	DC	SUB1
1.13076715956265e-07	-0.577229536656132	0.3	0.446	6.19672898105078e-06	DC	CD63
1.50615747250852e-07	-1.16574927856944	0.152	0.291	8.11933476620216e-06	DC	CXCL14
1.75098638007909e-07	0.520969023239845	0.161	0.07	9.28771866524304e-06	DC	CAP1
1.87233476393237e-07	0.390604955860304	0.604	0.476	9.82629022404506e-06	DC	HSPA1A
2.42640205679315e-07	-0.990782311524453	0.13	0.274	1.25351468756934e-05	DC	CCL2
2.53855248206646e-07	-0.640897792880899	0.217	0.373	1.30465813832214e-05	DC	HES1
3.42053596286492e-07	0.459613183835194	0.239	0.124	1.73103552120699e-05	DC	ERP29
3.81184608325776e-07	0.35526182923559	0.543	0.376	1.91927417765653e-05	DC	SLC25A5
4.2371813175855e-07	-0.680304463539708	0.13	0.275	2.12265664086518e-05	DC	AGR3
4.38038007574744e-07	0.465564296674106	0.139	0.057	2.18336633021803e-05	DC	CHMP1B
9.37586596072189e-07	0.322064307231842	0.748	0.612	4.51452497400002e-05	DC	PPIA
1.17560445462698e-06	-0.771048476240384	0.039	0.156	5.55277170735477e-05	DC	FXYD3
1.67703038692491e-06	0.436805812645097	0.174	0.083	7.66565180087933e-05	DC	DDIT4
2.18149997625597e-06	0.4352583921122	0.117	0.048	9.79108518754887e-05	DC	ADI1
2.51509065127965e-06	-0.756494596890686	0.057	0.175	0.000111870781031582	DC	ID1
2.82325318865472e-06	-0.703460042264552	0.061	0.18	0.000125017180260117	DC	GSTA2
2.86350892996727e-06	-0.894792201563241	0.117	0.238	0.000125677633081174	DC	COL1A1
2.91962347522836e-06	-0.688436089339414	0.074	0.197	0.000127575970267798	DC	MTTP
2.97399311220463e-06	-0.612121150140049	0.217	0.35	0.000129381744210341	DC	RBP1
3.62656814761442e-06	0.43931571949152	0.365	0.232	0.000153726194257211	DC	CYCS
4.05071619351793e-06	-0.736333350008546	0.074	0.194	0.000170974697546827	DC	PTN
4.69888199433888e-06	-0.6041404840793	0.074	0.194	0.00019665911604155	DC	PDLIM1
4.79723759065175e-06	0.41542371111639	0.235	0.13	0.000199931931351575	DC	CTSC
5.22972464753024e-06	0.415414222725833	0.139	0.063	0.000217044513719048	DC	UBXN1
5.54142123829324e-06	-0.576457136778859	0.13	0.263	0.000229022321927628	DC	KRT8
6.08671514715549e-06	0.360793174479082	0.178	0.088	0.000249017342598924	DC	H2AFY
6.2323263091833e-06	-0.696314403119064	0.143	0.265	0.000253354281396677	DC	NREP
6.39159514256354e-06	-0.822775080339223	0.113	0.231	0.000258768294771787	DC	DCN
7.10843776111733e-06	-0.487048664368383	0.396	0.494	0.00028662030143302	DC	IFITM3
7.14541520142109e-06	0.31131247664469	0.37	0.235	0.0002869448315097	DC	PSME1
7.49798367675878e-06	0.411936228380888	0.143	0.066	0.000298684739316347	DC	PPP1CA
9.21485496077815e-06	0.519384181975046	0.252	0.15	0.000359850969905348	DC	TAGLN2
9.42096937412949e-06	0.439417500182894	0.139	0.065	0.000366457236164668	DC	TPM3
1.01309715373293e-05	0.413908981076474	0.317	0.195	0.000391008197193654	DC	DUSP1
1.33461845131673e-05	0.360640500714877	0.17	0.085	0.000509156939177334	DC	TRAPPC1
1.35800834002791e-05	-0.814117507163856	0.065	0.168	0.000516095200181489	DC	MFAP4
1.5407783129871e-05	-0.711373320391134	0.052	0.153	0.000578900760852995	DC	TCEAL8
1.7069575738237e-05	0.385035105434946	0.33	0.212	0.000636515495291628	DC	YWHAB
1.83511073263435e-05	0.424117798786889	0.13	0.061	0.000679196393917913	DC	SNX2
1.92681328151569e-05	-0.622978175525934	0.117	0.229	0.000707854108864967	DC	JUN
2.37074367884271e-05	-0.597640683100788	0.057	0.16	0.000852007483711626	DC	AADAC
3.00626076286127e-05	0.278816148986279	0.109	0.047	0.0010649678752436	DC	TMEM123
3.18851363426584e-05	-0.682764857337884	0.074	0.175	0.00112551127182501	DC	MAGED2
3.51596604292919e-05	-0.620033174918902	0.078	0.183	0.00123232746218426	DC	CCL25
3.68788333176566e-05	-0.65548111983131	0.13	0.24	0.0012835127988696	DC	ID3
3.82440639804615e-05	-0.663114976065825	0.07	0.169	0.00132175216244668	DC	ITM2C
3.88116503100058e-05	0.415320537591772	0.122	0.056	0.00133671097022551	DC	ACTR2
3.9378800416637e-05	-0.63553791908281	0.083	0.185	0.00135155128488797	DC	TSPAN3
4.66260713080738e-05	0.365882488600976	0.143	0.071	0.00155195973592209	DC	NUDT5
4.73260331955227e-05	-0.693946433775754	0.043	0.134	0.00156998970992104	DC	TMSB15A
4.89619373422611e-05	-0.607362752902649	0.087	0.189	0.00161884485499296	DC	TMEM141
5.00417781526417e-05	-0.54285803457087	0.091	0.199	0.00164574822746879	DC	SI
5.02435163854249e-05	-0.485268191436485	0.204	0.316	0.00164574822746879	DC	MGST3
5.02733857166089e-05	-0.33483129505272	0.474	0.562	0.00164574822746879	DC	TXN
5.20061607969639e-05	0.386074827372277	0.265	0.162	0.0016968720688983	DC	SNRPB
5.35920410693045e-05	-0.507142673350446	0.03	0.118	0.00174288346021781	DC	CKB
5.87180571516374e-05	-0.519810235317874	0.035	0.122	0.00187971074421671	DC	CPS1
8.5936174559402e-05	0.301559704559227	0.204	0.115	0.00268050602344248	DC	CAPZB
8.96339821376896e-05	0.36139045276099	0.117	0.056	0.0027783733400742	DC	SNHG15
9.095821010296e-05	-0.825089041278749	0.335	0.436	0.00280190834164988	DC	HBG2
0.000106528538663173	-0.603458645939305	0.061	0.151	0.00322151394817078	DC	MORF4L2
0.000111750800418799	0.34682518850965	0.209	0.121	0.00335895814955777	DC	EIF4A3
0.000125334090340865	-0.424281151785034	0.4	0.487	0.00375585752897595	DC	STMN1
0.000130878205197207	0.295706926101818	0.452	0.335	0.00391018348599727	DC	COX8A
0.000134658805531981	0.302682158660574	0.148	0.077	0.00399904398823867	DC	RAB7A
0.000138021938405107	0.269452673156688	0.196	0.11	0.00408668539415002	DC	AP2S1
0.000149580913843313	0.324332004305217	0.283	0.181	0.00438962451009414	DC	PSMA4
0.00015015110786654	-0.304887958550736	0.683	0.722	0.00439335940686788	DC	NDUFA4
0.000151596879581376	-1.00136370935127	0.078	0.164	0.00442261602519903	DC	ACTA2
0.000154347108519243	-0.503614393437652	0.087	0.184	0.00448964507156121	DC	FABP2
0.000155957988646555	0.304843767185008	0.274	0.171	0.00452323768826077	DC	ATP6V0E1
0.00015837382570399	-0.571526270963586	0.113	0.21	0.00457991246984803	DC	PHGR1
0.00016153531911334	-0.584494036890305	0.048	0.131	0.00465775822757333	DC	ANPEP
0.000164111181851358	0.312144004703719	0.104	0.049	0.0047183153993728	DC	COPS3
0.000170109106933196	0.319551141589303	0.178	0.101	0.00486257127282527	DC	PSMA5
0.000214902278167195	-0.569672295680188	0.052	0.135	0.00603857138000116	DC	CTSA
0.000216363180964954	0.29224557541681	0.157	0.085	0.00606244743500389	DC	SYF2
0.000251677793568528	-0.485813284300505	0.183	0.282	0.00695373825739896	DC	SUCLG1
0.000256746750137011	0.352128105323595	0.126	0.065	0.00707223817196707	DC	RAP1A
0.000265056501086251	0.323291378082661	0.143	0.077	0.00726269456981912	DC	HERPUD1
0.000268613621933387	-0.631892976956468	0.043	0.121	0.00733988571889053	DC	TCF21
0.000272357851118016	0.284095502393216	0.165	0.092	0.00740141787736876	DC	PDCD6
0.000296006849383187	-0.533681400697384	0.039	0.114	0.0079568887236635	DC	KRT19
0.00032190616000479	0.292094397290257	0.204	0.121	0.00860643450427902	DC	PKM
0.000325525503590521	-0.499378078531124	0.1	0.191	0.0086798050271892	DC	ARF4
0.000335557178709192	0.302963820409145	0.17	0.096	0.00889944292945583	DC	GLRX
0.000415964883576153	0.254966667248656	0.335	0.226	0.0108292800005036	DC	TRMT112
0.000423677814784895	0.273211331770268	0.426	0.312	0.0110012048294539	DC	PSMA7
0.000474953896301954	0.373396960858804	0.209	0.13	0.0122050127851594	DC	ABRACL
0.000474960674974444	-0.605432482484552	0.052	0.127	0.0122050127851594	DC	S100A14
0.000506060350613518	-0.475816709768499	0.061	0.142	0.0129325463121829	DC	CLDN7
0.000507184243919664	0.317038824118126	0.139	0.076	0.0129325463121829	DC	TALDO1
0.000510816195427928	-0.573342198582567	0.061	0.138	0.0129917585703836	DC	DYNC1I2
0.000529342749999604	0.280405075293917	0.248	0.159	0.0133601799929925	DC	PSME2
0.000568283378140565	-0.62156841925087	0.035	0.102	0.0142343505751926	DC	FN1
0.000617534275520068	-0.44989779447733	0.13	0.223	0.0152371205942377	DC	PRDX2
0.000646273781775129	-0.518268613668151	0.104	0.189	0.0158673010926423	DC	RAB1A
0.000673005031477566	0.309345733240563	0.143	0.08	0.0164828071783357	DC	THOC7
0.000682278379585995	-0.470461979888458	0.104	0.19	0.0166687666185061	DC	RNF7
0.000791483080036362	-0.503099070231665	0.087	0.169	0.0190090088883309	DC	CLDN4
0.00080172076776099	0.354955082367119	0.104	0.053	0.0192083775251721	DC	DRAP1
0.00088522272217935	-0.500012794190978	0.1	0.182	0.0210060387112368	DC	TSC22D1
0.000974807361736598	0.324895060788108	0.274	0.184	0.0225656105240465	DC	HSPA1B
0.0009830382627007	0.306237379290602	0.23	0.15	0.0225711956660376	DC	C19orf53
0.00107284310780155	-0.48597295640747	0.052	0.123	0.0244632891638703	DC	CDK4
0.0010899705945273	0.366660482736776	0.104	0.055	0.0247968310254961	DC	UGP2
0.00128648062683177	0.307065679915056	0.23	0.15	0.0283568918612097	DC	APEX1
0.00141595051768915	0.308189374391309	0.239	0.158	0.0310676893890827	DC	CCT8
0.00148023088537908	0.28651702120619	0.143	0.083	0.0321982678773577	DC	LSM6
0.0016307160425286	-0.390447886265351	0.057	0.127	0.0347851019910564	DC	TMEM176A
0.00164924150622283	-0.497528910440396	0.083	0.156	0.0350296070668612	DC	ARL6IP1
0.00168312824050143	0.326219776312948	0.148	0.087	0.0356729679861832	DC	UBE2L3
0.0016975695882843	-0.584437424722093	0.043	0.106	0.0359023299492366	DC	OLFML3
0.00195063586108843	-0.538072111879232	0.091	0.163	0.0404777345316655	DC	C12orf57
0.00196301160737611	-0.416943246992584	0.109	0.188	0.0406458602361804	DC	ANXA4
0.00197874380417135	-0.436321334843691	0.048	0.112	0.0408049060157496	DC	OCIAD2
0.00221270666566277	-0.39328048810319	0.048	0.111	0.0447915049320592	DC	CYB5A
0.00227778215042687	-0.522078727341037	0.048	0.109	0.0458282376269455	DC	ASS1
0.00256045331344975	0.254885705380665	0.109	0.06	0.0504624060036541	DC	NIFK
0.00256407426412357	-0.362457751999467	0.178	0.263	0.0504624060036541	DC	HSPA5
0.00274398904208076	-0.605276047095543	0.07	0.133	0.0533678966831354	DC	IGFBP7
0.00281211743890942	0.269506084366904	0.117	0.066	0.0544792829619971	DC	MED28
0.00286270678392095	0.257999174127082	0.109	0.06	0.0553512448142531	DC	PSMD7
0.00292315016275248	-0.34803078977679	0.117	0.198	0.0559743754137873	DC	MPC2
0.00298136792850026	-0.410169046776693	0.052	0.115	0.056979168560297	DC	CLDN3
0.00307848499905735	0.274951518574767	0.165	0.104	0.0586093909897309	DC	SDHB
0.00323220113027125	0.267840464641023	0.161	0.1	0.0606052986978461	DC	SUPT4H1
0.00327357048044156	-0.376988717525589	0.265	0.34	0.0611498033813557	DC	PRDX1
0.00333654862874142	0.348471727995982	0.152	0.096	0.0617448243441905	DC	EIF3D
0.00347953598652199	-0.559630425535771	0.061	0.122	0.0640324999078137	DC	LINC01082
0.00350848400121895	-0.477780463394402	0.078	0.143	0.0643265301443451	DC	RHOC
0.0039141144493174	-0.715627780322516	0.204	0.274	0.0703335167079335	DC	HBA2
0.00397420648581439	-0.448883971425508	0.061	0.123	0.0711062713385039	DC	ALDH1A1
0.0041003056189112	-0.417499599885029	0.1	0.169	0.0730178302225857	DC	NDUFA5
0.00411970913288563	-0.587157961121504	0.152	0.225	0.0732318904822447	DC	TUBA1A
0.00419908511496207	-0.370600062461205	0.052	0.113	0.0745093475050247	DC	TMEM45B
0.00466325229376508	-0.352849688094908	0.235	0.311	0.0815587804500644	DC	HSP90B1
0.00474489043961281	0.268362502011599	0.222	0.153	0.0826108455538394	DC	COX17
0.0047555996381936	-0.528912668317686	0.074	0.137	0.0826108455538394	DC	LUM
0.0052091877889459	-0.441486590427382	0.065	0.125	0.0893010109342016	DC	AIG1
0.00527360961538038	0.280366289825677	0.2	0.135	0.0900089782944528	DC	TMEM14C
0.00528573338222209	-0.376592361411664	0.122	0.192	0.0900089782944528	DC	SAT2
0.00561572672209555	0.266754598971361	0.187	0.124	0.0944108361973996	DC	SMDT1
0.00585112566680828	-0.3297030868154	0.074	0.139	0.0970523670385809	DC	HEBP1
0.00608616675814108	-0.43142615036552	0.07	0.129	0.100399436276761	DC	FGB
0.00618779764781914	-0.465963050136771	0.074	0.132	0.101114933885862	DC	BDH2
0.00690096891036447	-0.327452678276497	0.274	0.346	0.110049373990201	DC	PEBP1
0.00710091033427135	-0.378403548736706	0.048	0.102	0.111622709359172	DC	TMEM98
0.0072210728213273	0.259177683282812	0.135	0.084	0.112974481568999	DC	CHCHD7
0.00725486679790188	-0.425388797311046	0.07	0.129	0.113324446879352	DC	TPM1
0.00728722860648517	-0.403385132292203	0.157	0.224	0.113650975703972	DC	GNAS
0.00790865383634121	-0.33676287933638	0.052	0.107	0.122380557570466	DC	G0S2
0.00838998411369956	-0.518401872448372	0.057	0.109	0.127638423962862	DC	TPM2
0.00859137552862462	0.269301823115928	0.113	0.068	0.129313890543896	DC	GRN
0.00965837958310413	-0.404945652849068	0.061	0.114	0.140060624392997	DC	ACTN4
8.29012691070744e-271	1.90683043314116	0.383	0.007	8.22297688273071e-267	Endothelial	ESAM
3.38605737565964e-251	1.72661136120505	0.325	0.005	1.6793151554584e-247	Endothelial	PECAM1
8.70091745022795e-246	1.7127985028951	0.342	0.006	2.87681333962703e-242	Endothelial	ECSCR
1.82672465850192e-168	2.15059864959371	0.525	0.031	4.52982047192015e-165	Endothelial	CAV1
6.358471952152e-165	2.04781844359758	0.425	0.02	1.26139366586791e-161	Endothelial	TM4SF1
3.47711320571685e-162	1.60341680545065	0.25	0.005	5.74824764791757e-159	Endothelial	CLDN5
3.87242198160422e-144	1.62598889895336	0.267	0.008	5.48722194793319e-141	Endothelial	CDH5
1.00778302615629e-133	1.93986864030835	0.517	0.039	1.24952497955553e-130	Endothelial	A2M
5.56803660320554e-130	1.44104288002059	0.208	0.005	6.1365950074662e-127	Endothelial	SOX7
2.87867816403696e-125	1.48587252871136	0.217	0.006	2.85536087090826e-122	Endothelial	CD93
1.40792259383026e-122	1.17190043991687	0.142	0.002	1.26956220074567e-119	Endothelial	FLT1
1.780456074134e-118	1.85168388400098	0.508	0.043	1.47169531661126e-115	Endothelial	RAMP2
1.39965752843787e-113	1.50767802258737	0.258	0.01	1.0679386941981e-110	Endothelial	CD34
1.86501313022952e-113	1.3262521045264	0.2	0.005	1.32136180276762e-110	Endothelial	KDR
1.78839468447936e-106	1.12737890255683	0.125	0.002	1.18260579169005e-103	Endothelial	TM4SF18
6.36507985258696e-94	1.20366772576358	0.192	0.006	3.94595169111313e-91	Endothelial	EMCN
8.51035107196147e-88	1.61417018872992	0.267	0.015	4.96553954604623e-85	Endothelial	HSPG2
9.88050518311901e-82	1.56531848189807	0.283	0.018	5.44470727285319e-79	Endothelial	IGFBP4
9.36241837976361e-79	1.59108863214418	0.217	0.011	4.8876751530987e-76	Endothelial	FABP4
1.09522437900425e-77	1.35868425496369	0.208	0.01	5.43176530767159e-75	Endothelial	CD36
4.22094138428824e-76	1.63325645604201	0.358	0.033	1.99369131384548e-73	Endothelial	PRCP
8.02248506337878e-75	1.25443253602097	0.183	0.008	3.61704678834791e-72	Endothelial	ELK3
2.00807014730057e-74	1.64021365663037	0.3	0.024	8.660020778728e-72	Endothelial	RNASE1
1.10282012687713e-71	1.06319103609641	0.125	0.003	4.55786368270595e-69	Endothelial	LMO2
1.08188205246508e-68	0.975682773724767	0.108	0.002	4.29247523136047e-66	Endothelial	PTPRB
6.48210738967349e-68	0.995188994847013	0.117	0.003	2.47292396916043e-65	Endothelial	ADAM15
1.05834862336718e-63	1.09773491756027	0.133	0.005	3.88805925747374e-61	Endothelial	PODXL
7.86998709372588e-60	0.976694637804053	0.125	0.004	2.78794292795239e-57	Endothelial	EMP1
9.30745038677409e-60	1.64817658085172	0.475	0.075	3.1834689788418e-57	Endothelial	GNG11
2.09531633644817e-59	1.36359813725711	0.208	0.014	6.92781424707648e-57	Endothelial	CALCRL
2.08023197317017e-58	1.93393432360699	0.242	0.02	6.65607127157254e-56	Endothelial	IGFBP3
1.94122931545247e-57	1.58379003562682	0.367	0.046	6.01720424374159e-55	Endothelial	COL4A1
9.01256958490769e-49	1.21980759417635	0.2	0.016	2.70895993068786e-46	Endothelial	EGFL7
2.9805606902928e-48	0.981638983985913	0.125	0.006	8.69534749618067e-46	Endothelial	ENTPD1
