p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
6.35212537759818e-13	1.03208481432973	0.265	0.03	2.32944347831608e-10	DC	GGTA1P
8.46173593132762e-12	1.24345694656267	0.559	0.145	2.92054326923911e-09	DC	MS4A6A
1.13600806637928e-11	1.17702272021634	0.471	0.101	3.80887275970309e-09	DC	C1orf162
2.31491746887854e-11	1.0397816713589	0.235	0.028	7.5459879159138e-09	DC	NKRF
6.96479560412563e-11	0.931921614461995	0.176	0.017	2.1508388530109e-08	DC	SNX10
3.09303534873359e-10	0.587150695768484	1	0.971	9.07419245434716e-08	DC	FTL
4.45519276249872e-10	0.880249560051732	0.294	0.047	1.27516309921762e-07	DC	JAML
4.66545063572673e-10	0.755625223416888	0.147	0.012	1.30354912405365e-07	DC	TM6SF1
1.1245120913568e-09	0.838710248743097	0.147	0.013	2.93247764268267e-07	DC	DPEP2
1.51607230601735e-09	1.58857256679057	0.441	0.114	3.8676322850247e-07	DC	SGK1
1.62687192131878e-09	1.20706669124852	0.353	0.071	4.06198765886721e-07	DC	ALOX5AP
2.41808090771843e-09	0.891738952035229	0.147	0.014	5.91170405251579e-07	DC	NCF1C
3.30699019461341e-09	1.2448087556778	0.265	0.044	7.91990406812007e-07	DC	RNASE6
4.15219714346715e-09	0.831122024995421	0.118	0.009	9.74520669571741e-07	DC	VMO1
6.22432406395006e-09	0.512297319061852	1	0.997	1.40737588439036e-06	DC	TMSB4X
6.23634818818054e-09	-1.53572866074185	0.412	0.804	1.40737588439036e-06	DC	IGFBP7
8.108652991103e-09	1.17779760750075	0.324	0.067	1.79537816699233e-06	DC	FCGR2A
8.85360937156942e-09	0.98353502878822	0.382	0.087	1.92402048102532e-06	DC	ARRB2
1.43293022258695e-08	0.676223219806668	0.118	0.01	3.05735202946507e-06	DC	NEK6
1.51005013029071e-08	0.855707303880061	0.265	0.046	3.16436397838598e-06	DC	MNDA
1.60950054732484e-08	-1.6447580826161	0.324	0.726	3.31359454786965e-06	DC	SPARCL1
2.15262777475197e-08	1.05027589670523	0.441	0.119	4.07436886076038e-06	DC	VAMP8
2.3446640990084e-08	1.04827795587417	0.412	0.107	4.36740209553389e-06	DC	ZNF331
2.59577628518422e-08	1.09487542003565	0.324	0.068	4.759599172912e-06	DC	RP11-475C16.1
3.32917576156852e-08	0.933900561013716	0.324	0.069	5.83901894790694e-06	DC	C1QC
3.46842201473974e-08	0.996999986313815	0.235	0.039	5.985578285731e-06	DC	C3AR1
3.5753573452617e-08	0.732786033904165	0.235	0.038	6.08069832560088e-06	DC	F13A1
4.60562476402525e-08	0.726821324852539	0.118	0.01	7.7210009436909e-06	DC	HCAR3
6.38531724744745e-08	0.877117436820162	0.235	0.04	1.0553760267436e-05	DC	IGSF6
6.49069266254061e-08	1.90136645566894	0.265	0.051	1.05789275548492e-05	DC	CCL3L3
8.10782149766509e-08	0.924353056162494	0.206	0.032	1.30336007226164e-05	DC	LIMD2
8.78193228563961e-08	0.67056172799963	0.176	0.024	1.39264831583758e-05	DC	TLR2
1.0410014985599e-07	0.888407131143253	0.382	0.096	1.62882034474672e-05	DC	CD53
1.23317097106959e-07	0.890293412836412	0.618	0.226	1.90411333493443e-05	DC	GPX1
1.43258553874451e-07	1.24097664995004	0.412	0.113	2.18329757106063e-05	DC	GPR183
1.52593531955347e-07	0.565226117134435	1	0.9	2.29020710215503e-05	DC	HSPA1A
1.54176703085e-07	0.951152655875155	0.176	0.025	2.29020710215503e-05	DC	HSPA1L
1.7139726473531e-07	0.659501359041747	0.882	0.569	2.46247412451337e-05	DC	HSPA1B
1.74007676822137e-07	1.07377824821012	0.324	0.075	2.46247412451337e-05	DC	HCLS1
1.74167321972399e-07	0.616726765551515	0.176	0.024	2.46247412451337e-05	DC	HSPA7
2.83153817530115e-07	0.964929582109725	0.382	0.104	3.95572624847131e-05	DC	LST1
3.15079231505118e-07	0.85995246782538	0.294	0.064	4.34994680201477e-05	DC	SAMHD1
4.03847294885498e-07	0.71340323594046	0.647	0.238	5.23461125541583e-05	DC	LYZ
5.13088011394613e-07	0.822853707978817	0.588	0.213	6.54466066708238e-05	DC	LAPTM5
5.74864351033437e-07	0.749304852124954	0.118	0.012	7.25379909610471e-05	DC	FNTB
7.90697090518775e-07	-1.99296919506196	0.412	0.711	9.87109612472109e-05	DC	ADIRF
1.30011067006848e-06	0.49700240556738	1	0.899	0.000160597881192144	DC	TMSB10
1.45517797759861e-06	0.440089718403686	0.118	0.013	0.000177880349657496	DC	WDR75
1.5745454107529e-06	0.947838519259142	0.529	0.195	0.000190487529847271	DC	BAG3
3.0825798815222e-06	0.796018606436246	0.206	0.039	0.00036174074909663	DC	M6PR
3.69676973740326e-06	0.485645685260977	1	0.819	0.000401681415448401	DC	HSP90AA1
4.17579461226278e-06	0.313976681544313	1	0.992	0.000449568346558749	DC	B2M
4.23607002270177e-06	0.478884280599332	1	0.969	0.000451794749942704	DC	FTH1
4.27347398752792e-06	0.776595856242959	0.824	0.592	0.000451794749942704	DC	DUSP1
4.35868465366347e-06	0.838447342617586	0.176	0.031	0.000454755878434177	DC	CD86
4.37898715492646e-06	1.0347221112234	0.353	0.106	0.000454755878434177	DC	RBPJ
4.7768024136359e-06	0.846066363335152	0.147	0.023	0.000487441533252324	DC	SLC43A2
5.07047304126764e-06	0.478722290164662	0.118	0.015	0.000512948285683412	DC	EIF2B5
5.38223869529586e-06	0.551144620888661	0.147	0.022	0.000539833940934162	DC	HAVCR2
7.27791422367484e-06	0.918554281971818	0.147	0.024	0.000705837383593589	DC	IRF8
7.42655021851171e-06	0.802496580663938	0.412	0.132	0.000711483412865413	DC	GMFG
7.45738898870438e-06	0.816595236178626	0.5	0.176	0.000711483412865413	DC	FTLP3
7.74741992604939e-06	0.657964594127765	0.147	0.023	0.000733193329291852	DC	MSR1
7.84287103009058e-06	0.892597009770325	0.118	0.015	0.000736288732304904	DC	FGD4
7.97483181571671e-06	0.667851086194069	0.118	0.015	0.000742735328233616	DC	TMEM39B
9.12765123789627e-06	0.88011130221673	0.588	0.244	0.000843409348635533	DC	RPS2
9.82309051757614e-06	-1.71874124145814	0.147	0.503	0.000900577868935593	DC	MFGE8
1.09851336543492e-05	0.657991625893773	0.147	0.024	0.000991619564875293	DC	IL13RA1
1.3637001851382e-05	0.572260318877597	0.206	0.042	0.00120323471222532	DC	CSF1R
1.37970538408728e-05	0.639122818765388	0.118	0.016	0.00120827184196001	DC	FBP1
1.39076713797772e-05	0.646077267810267	0.118	0.016	0.00120893721216064	DC	AP1G2
1.42474266679638e-05	0.577611697884933	0.882	0.603	0.0012293643525629	DC	RPL18A
1.4467762649458e-05	0.930760463971247	0.618	0.304	0.00123926419482766	DC	ZFAND2A
1.76676870002535e-05	-1.68982347300913	0.147	0.493	0.00150239352860851	DC	PLAC9
1.80139227588727e-05	0.708114194547764	0.647	0.331	0.00152081570917533	DC	RPL39
2.0007515084412e-05	0.933408851575322	0.441	0.161	0.00165343795433503	DC	IFNGR1
2.1141416104766e-05	0.499442210392139	1	0.949	0.00171923225758247	DC	DNAJB1
2.11582990933532e-05	0.524481840714209	0.529	0.208	0.00171923225758247	DC	CXCL8
2.34866291542916e-05	0.549454006811453	0.118	0.017	0.001862267521119	DC	ATG4B
2.48137816892547e-05	0.580095277932879	0.912	0.715	0.00194126485415603	DC	RPL10
3.04996875874526e-05	0.831271208997282	0.176	0.036	0.00237029029032289	DC	PDE4B
3.16306545845134e-05	-1.81352848765292	0.088	0.444	0.00244201139177148	DC	GPX3
3.42495597941782e-05	0.603611061405358	0.118	0.017	0.00262691885088027	DC	IL4R
3.46503683431793e-05	0.827769594623344	0.294	0.084	0.00264040306822863	DC	TPP1
3.57664242812354e-05	-1.71345963871713	0.206	0.512	0.00270786444477611	DC	DSTN
3.87410501925808e-05	0.782573679111695	0.294	0.084	0.00291427066673036	DC	NR4A2
4.05214730188806e-05	0.6511845618537	0.912	0.641	0.00302878653424563	DC	EEF1A1
4.44066638194242e-05	0.867040206953097	0.118	0.018	0.00327743521962857	DC	SMAP2
4.68367945169629e-05	0.987788965454178	0.147	0.028	0.0034351861478535	DC	EVI2A
4.73773622387431e-05	0.718842906621386	0.235	0.06	0.00345325059547609	DC	CD37
6.02163828777342e-05	0.906082124945663	0.235	0.062	0.00433521014153503	DC	MS4A7
6.28080725334151e-05	0.609235574154119	0.324	0.098	0.00449422397060748	DC	HCST
6.36667381311314e-05	0.48323690540855	0.147	0.027	0.00452805558768986	DC	CAPRIN1
6.78885198072947e-05	0.662279777802288	0.235	0.06	0.00468630458787414	DC	ELOVL1
8.05018606868076e-05	0.545470186833131	0.118	0.019	0.0054606319951427	DC	MPEG1
8.82545503154378e-05	0.544722682535068	0.353	0.114	0.00591809798829522	DC	RNF130
9.18377664941009e-05	-1.58916433059869	0.118	0.444	0.00612338744209247	DC	NDUFA4L2
0.000101505704554916	0.61435699003598	0.118	0.019	0.00672977086413523	DC	SPI1
0.000103070584640303	-1.86534832879328	0.294	0.578	0.00679513095929189	DC	ACTA2
0.000104929158916166	0.795362939436299	0.118	0.019	0.00687901497140338	DC	AP4B1
0.000105585439345014	-1.67752315373803	0.412	0.625	0.00688358405952078	DC	MGP
0.000106908160729923	0.888738051166927	0.265	0.082	0.0069088697137719	DC	FGL2
0.000107379959371029	0.547885718366436	0.618	0.272	0.0069088697137719	DC	ARPC3
0.000107739510662144	-1.83514326362878	0.088	0.416	0.0069088697137719	DC	TPM2
0.00010918114368696	0.54035141565787	0.118	0.019	0.00696326478894822	DC	CA2
0.000111254485539694	0.825585286816635	0.559	0.272	0.0070571426368017	DC	CLK1
0.000120174030095187	-1.28523275830282	0.206	0.521	0.00754607267693039	DC	NDUFA4
0.000120248452542478	0.649383920140013	0.147	0.029	0.00754607267693039	DC	LTBR
0.000121313371624389	0.70743963002301	0.471	0.206	0.00757240646815002	DC	SARAF
0.000127920301429789	0.971407379909618	0.265	0.081	0.00791335916605894	DC	CKS2
0.000128124264299207	-0.628889566004256	0.794	0.835	0.00791335916605894	DC	LGALS1
0.000129025130741338	0.468958120396882	0.882	0.535	0.007927277011778	DC	RPS3
0.000138053640483969	0.683619838633281	0.412	0.159	0.00843780974520506	DC	TCP1
0.000141512115717548	0.541661203299634	0.647	0.328	0.00860437656966541	DC	CTSB
0.000159045004041714	0.579391054579474	0.118	0.02	0.00955881463046447	DC	CD4
0.000159652975506693	-1.97768173223888	0.353	0.578	0.00955881463046447	DC	TAGLN
0.000176050924981616	0.825492875657568	0.324	0.117	0.0103297880232963	DC	CCL3
0.000179317633665827	0.864497497007864	0.265	0.084	0.01046911657248	DC	NFKBIZ
0.000200461204329622	0.643801168366552	0.147	0.03	0.0114095767778508	DC	IL10RA
0.000201259684108659	-1.18828335298201	0.382	0.579	0.0114095767778508	DC	ID3
0.000204013673435495	0.622283666664241	0.118	0.021	0.011510098354642	DC	CDK7
0.000220596618143884	0.836503049180226	0.176	0.042	0.0123861306886052	DC	FYB
0.000233673903587227	0.67856246931531	0.176	0.042	0.0129960344009294	DC	C20orf27
0.000234992222998861	0.662961142334332	0.265	0.081	0.0130077063060926	DC	GDI2
0.000236462925931506	0.544801645318362	0.147	0.03	0.0130276640178696	DC	MRC1
0.000243062081697723	0.651936338347542	0.676	0.42	0.0133286613491719	DC	RPL11
0.000253194913017911	-1.80072847745818	0.265	0.512	0.0137557514086351	DC	MYL9
0.000258102671031522	0.525908218060994	0.882	0.657	0.0139577642606217	DC	RPL27A
0.000278988173150189	1.1093698610212	0.324	0.122	0.0150180101464104	DC	INSIG1
0.000284093518421497	0.622672897899636	0.118	0.021	0.015223002003088	DC	B3GNT5
0.000292725304616324	-1.73880193420333	0.029	0.322	0.015614233862148	DC	AQP1
0.000298567895439391	0.673511302138963	0.647	0.375	0.0158538201492364	DC	RPS15A
0.000301562534198739	0.592043875079588	0.118	0.021	0.0159407042289288	DC	PTPN6
0.000313158531536084	-0.954183207996613	0.353	0.577	0.016479441110206	DC	SRP14
0.000349579869441175	0.601984293462061	0.235	0.069	0.0173093661092498	DC	MFSD1
0.000353549751772433	0.941317146773053	0.147	0.033	0.0174323795674349	DC	VTRNA2-1
0.000360611860372425	0.933404743496949	0.265	0.084	0.0177061932279097	DC	ARL4A
0.00036854149619607	0.730554471950588	0.235	0.071	0.0179453711944435	DC	NOP58
0.00039367130423953	-1.69983977744599	0.559	0.705	0.0187794014441093	DC	DCN
0.000399106355831692	0.384679195866159	1	0.854	0.0189615914400199	DC	RPS14
0.000450052142356201	0.48975830971991	0.147	0.033	0.0207112231001962	DC	HEIH
0.000453806879389521	0.769140635688759	0.235	0.074	0.0208024364438907	DC	PYCARD
0.0004778528407705	0.519284104306186	0.265	0.084	0.0218194672624195	DC	COTL1
0.000480005441867453	0.745236209320274	0.206	0.06	0.021832805660134	DC	RPL13AP5
0.000494281820401273	0.561902988569718	0.176	0.045	0.0223953558394167	DC	HMOX1
0.000511619457404123	1.17359208335071	0.353	0.147	0.0230917474332207	DC	BCAS2
0.000525994620781551	0.673123785202772	0.206	0.059	0.0236496048845651	DC	PRPF38B
0.000590015032402875	0.550842694854382	0.206	0.058	0.0261276468122556	DC	KARS
0.000630339102405153	-1.23402910696619	0.118	0.429	0.0278083810779115	DC	FABP4
0.000646960262385787	0.570249543847823	0.118	0.024	0.0284347516071057	DC	MTMR2
0.000651092746477348	0.418133795769586	0.853	0.578	0.0285096021638495	DC	PPP1R15A
0.000654182950459455	0.561842409030607	0.147	0.034	0.0285384272254339	DC	CHD1
0.000679527036351934	-1.38363388138255	0.265	0.497	0.0295342584132961	DC	TIMP1
0.000724899958068317	0.457936448683605	0.118	0.024	0.0313307456556627	DC	CECR1
0.000726200495810845	0.428603482498668	0.676	0.361	0.0313307456556627	DC	RPL38
0.000742843755221184	1.09163094460647	0.5	0.273	0.0319313973169253	DC	KLF6
0.000746912773303671	-1.73422935665035	0.647	0.758	0.031989129177805	DC	APOD
0.000752421693243679	0.542186523024661	0.559	0.278	0.0321078857098712	DC	ZFP36L1
0.000756840637808768	0.591753451379182	0.588	0.33	0.0321794379879924	DC	CDKN1A
0.000765042448641813	0.57901541896469	0.206	0.06	0.0324107333386703	DC	CNOT2
0.000811689544292545	0.72619643098822	0.265	0.09	0.0340184885795465	DC	LPAR6
0.000842927010104173	0.870664674403743	0.147	0.037	0.0349014068135141	DC	CEBPB
0.000844652708567363	0.497494948659121	0.647	0.369	0.0349014068135141	DC	RPL6
0.000889475217408404	0.509800496553202	0.676	0.373	0.0366245321975004	DC	RPLP0
0.000928083556373425	0.943379951554768	0.147	0.036	0.0377665513849161	DC	LYVE1
0.000975773602691423	-1.87368200487625	0	0.249	0.0393494956274359	DC	C1S
0.00104020244925725	0.767785411911616	0.206	0.065	0.0418040265138144	DC	FAM96A
0.00106010487694474	0.581044978504682	0.235	0.077	0.0422663496162117	DC	CAPG
0.00106271943821822	0.956857386129873	0.618	0.41	0.0422663496162117	DC	NFKBIA
0.00106401357519493	0.75171987123266	0.118	0.026	0.0422663496162117	DC	MCUR1
0.00106611329240721	0.575699586193562	0.147	0.036	0.0422663496162117	DC	CMTM7
0.00110907985037101	0.628374805419337	0.382	0.161	0.0438217240542214	DC	RGCC
0.00112808932176578	0.524647046503984	0.5	0.229	0.0442746762238174	DC	RPL36A
0.00113629012728006	0.418264922047122	0.618	0.323	0.0444478821454384	DC	SRGN
0.00119514392118289	0.525874592655504	0.235	0.077	0.0465947306148877	DC	HNRNPA3
0.0012050568698973	0.663166427199821	0.206	0.064	0.0468256369809431	DC	TMSB4XP8
0.00123817049242431	0.553616271877768	0.588	0.298	0.0479535667610539	DC	RACK1
0.00124382820652308	0.602784336313668	0.235	0.078	0.0480142236958828	DC	GRB2
0.00125313419471761	-2.08936527107171	0.029	0.274	0.0482148517213479	DC	C7
0.00129605289629923	0.495818442692723	0.147	0.037	0.0497032050263773	DC	HBEGF
0.00132492972514145	-0.564686611874623	0.471	0.675	0.0506451150636317	DC	CD63
0.00135998989493141	0.511693712492011	0.118	0.026	0.0513580618294457	DC	MRPL39
0.00136045523084851	0.766945258977923	0.206	0.066	0.0513580618294457	DC	ANKRD37
0.00136094976686255	0.807178725805287	0.235	0.08	0.0513580618294457	DC	MEF2C
0.0014022077382895	0.377224657781312	0.912	0.777	0.0527400891308568	DC	RPS19
0.00140882057082659	0.437585439897917	0.235	0.075	0.0528195188455274	DC	ADD1
0.00141682898547329	0.532962542077781	0.529	0.268	0.0529505991863984	DC	NPC2
0.00142288336802239	0.567238504736792	0.147	0.037	0.0530080518214055	DC	NSA2
0.00143036210312498	0.503349447223924	0.559	0.301	0.0531180356967456	DC	BTG1
0.00146140509958854	0.683688009982276	0.235	0.081	0.0540996493491215	DC	ATP6V1B2
0.00150222035532015	-1.72518204887554	0.206	0.425	0.0552619306259621	DC	LUM
0.00151534776716216	0.430559085439149	0.265	0.091	0.0555706438989	DC	DOK2
0.00157314786474345	0.694327193631458	0.294	0.115	0.0568027390546596	DC	CLEC2B
0.00158047538385694	-1.80245139945339	0.059	0.301	0.0568922657348504	DC	SERPINF1
0.00168969423023157	-2.0999270643873	0	0.23	0.0591897366918434	DC	MFAP5
0.00174403102860279	-1.25365167047955	0.088	0.337	0.0600181939022104	DC	COX7A1
0.00184897775081631	0.356119527275806	0.235	0.078	0.0634437248708462	DC	AKR1A1
0.00186025143801636	0.60378827176967	0.324	0.136	0.0636444624639124	DC	TMSB4XP4
0.00192317809210645	0.573569125903485	0.118	0.027	0.0656060898571779	DC	DR1
0.00193528785833823	0.772934955476927	0.176	0.053	0.0658278348336206	DC	MS4A4A
0.00201454729048906	-1.38114457000828	0.088	0.33	0.0681288543339745	DC	CALD1
0.00210054244551968	0.848512865857876	0.235	0.087	0.070832947121188	DC	CKLF
0.00212519032699329	0.504338278447754	0.147	0.039	0.0714587635738289	DC	MPP1
0.0022456150717989	0.570016690244644	0.176	0.053	0.0748962670589037	DC	TWF2
0.00227700605080124	0.535503676589226	0.235	0.082	0.0748962670589037	DC	UCP2
0.00230907625664223	0.409952077966168	0.5	0.245	0.0748962670589037	DC	ATF3
0.00234859209411299	0.634548594605731	0.206	0.069	0.0748962670589037	DC	PDCL3
0.00237286471714362	0.366257300405174	0.324	0.125	0.0748962670589037	DC	FKBP4
0.00242445265660863	-1.37837325491626	0.029	0.263	0.0748962670589037	DC	IGFBP5
0.00242589202956831	-0.89029517856457	0.235	0.467	0.0748962670589037	DC	LAPTM4A
0.00243985366070588	0.55304063238304	0.176	0.053	0.0748962670589037	DC	RPL15P3
0.00247796584815484	0.510504977558194	0.118	0.028	0.0748962670589037	DC	TOR3A
0.00252294879998544	-0.595699363911534	0.735	0.85	0.0751441730147949	DC	MYL6
0.00257598880438789	0.682451632733066	0.265	0.102	0.0763364359078078	DC	FCGR3A
0.00262601565496262	-1.31674854231828	0.088	0.317	0.0770407342774658	DC	MGLL
0.00267308182152197	-1.04552399751436	0.265	0.473	0.0777054032478185	DC	SPARC
0.00267515832229388	0.6616384016897	0.118	0.028	0.0777054032478185	DC	UBE2E2
0.00273868096746877	0.438558205664299	0.118	0.028	0.0789898208145955	DC	PCM1
0.00273957026600259	0.375033661107066	0.853	0.539	0.0789898208145955	DC	RPL36
0.00277415235480749	0.411855944589853	0.324	0.142	0.0795957894466158	DC	CCL4
0.00278928600392035	0.37878391247858	0.853	0.64	0.0796405626666797	DC	RPS15
0.00285900823493603	0.678013230829197	0.5	0.287	0.0810397624081505	DC	ARHGDIB
0.00296690990478861	0.429161538872606	0.882	0.64	0.0826929798593111	DC	RPS29
0.00297370579468507	0.579848329245136	0.412	0.199	0.0826929798593111	DC	CTSS
0.00299266199806999	-0.941802814138376	0.235	0.451	0.0830233771804997	DC	UQCR11
0.00305830267816194	0.49939352318791	0.118	0.028	0.0844451339487774	DC	PUM1
0.00308072827351066	0.533666985978829	0.529	0.288	0.0848646626517549	DC	RPS21
0.00314311116847457	0.512972528424854	0.147	0.041	0.0863803502624099	DC	PICALM
0.0032063816758002	0.36942604668184	0.882	0.776	0.0879132919755032	DC	RPL34
0.00323486445330627	-1.24596491412753	0.059	0.283	0.0884874926796016	DC	NDUFB9
0.00324548770838427	-1.54828327290101	0.176	0.38	0.0885716238555568	DC	CYR61
0.00331157152411047	0.415229027851892	0.118	0.028	0.0901654102910356	DC	IGBP1
0.00341511997134623	0.351173571952962	0.118	0.028	0.0923420112067926	DC	WAS
0.00350316880384193	0.446594831858526	0.529	0.285	0.0945050250875519	DC	SDCBP
0.00361387138327881	-1.15433870717739	0.059	0.289	0.0970452647203132	DC	NUPR1
0.00366385043567197	-1.1931513912272	0.059	0.278	0.0980878145436491	DC	PARK7
0.00366943582188118	-1.4222350955715	0.029	0.24	0.0980878145436491	DC	PRKCDBP
0.00391707388506577	0.445781544856493	0.824	0.582	0.104233247259063	DC	RPL32
0.00402046121461306	-1.21491098372427	0.118	0.332	0.106501382287775	DC	SELM
0.00408341373644535	-1.11067450987316	0.118	0.339	0.107441390576651	DC	MIF
0.00412136758505315	0.584529699503315	0.441	0.228	0.107942480662286	DC	ARPC1B
0.00418297743509203	0.563687508781209	0.529	0.316	0.108600088939834	DC	DDIT4
0.00450373037610457	-0.817791603658238	0.265	0.454	0.114644850246393	DC	COX5B
0.00459163641160186	0.521850167311105	0.206	0.072	0.116126838987388	DC	ATG3
0.00464357744532278	0.356710982950934	0.147	0.042	0.11718791681906	DC	EIF2A
0.00466623654212692	0.438648266797996	0.118	0.03	0.117286247542716	DC	SLA
0.00466746294013193	0.390139554124396	0.706	0.587	0.117286247542716	DC	RPS3A
0.00468270004855296	-1.27357969393472	0.206	0.408	0.117417703140532	DC	MT2A
0.00476208193149503	0.505133793553436	0.382	0.183	0.119153585215553	DC	RPS10
0.00482035566487417	0.450123949363737	0.206	0.072	0.120099519590867	DC	PPP4C
0.00493445202405612	-1.23004078852356	0.059	0.269	0.122681768013344	DC	PLA2G5
0.00508765092217282	0.662434572383555	0.147	0.044	0.125691754887785	DC	HTATIP2
0.0051436278402462	0.616205939468352	0.118	0.03	0.126807715767414	DC	RPL10P16
0.00518636693125879	0.459496318197683	0.206	0.072	0.127593324818285	DC	RPL7P9
0.00522038794278687	0.531544686676827	0.265	0.109	0.128161616126786	DC	ENY2
0.00526770974692313	-1.25371375318668	0.059	0.261	0.129053390146436	DC	HSBP1
0.00539874957066378	0.438515203202778	0.559	0.31	0.13198817960779	DC	RPL5
0.00548206692569241	-1.15945356471206	0.118	0.338	0.133746476866945	DC	TSC22D1
0.00553481743327339	0.61236176761677	0.647	0.452	0.134753283359882	DC	RPS23
0.00566157347456457	0.400469729076077	0.618	0.378	0.137512908307964	DC	CACYBP
0.00567160184244182	0.571174162141306	0.206	0.075	0.137512908307964	DC	FAM46A
0.00581553047689247	0.53404353987542	0.147	0.045	0.140422325403978	DC	HCK
0.0060117500953554	0.409828527658032	0.529	0.288	0.144862191722784	DC	PABPC1
0.00606538157397407	0.662915120590805	0.235	0.093	0.145035897904676	DC	C6orf48
0.00610331895374779	0.44692753704634	0.206	0.074	0.145278799030893	DC	SNX2
0.00641908142221975	0.6167953843649	0.353	0.166	0.150355130718061	DC	TRA2B
0.00649372850501616	0.488141408087388	0.853	0.708	0.151593440333946	DC	UBC
0.00653052129517306	0.669189080632345	0.118	0.032	0.151593440333946	DC	TREM2
0.00655882082710528	0.455784849242804	0.206	0.074	0.151593440333946	DC	CCNH
0.00666938680750963	0.287401848125548	0.147	0.044	0.152861824582276	DC	GPSM3
0.00676296823859301	0.562532633398684	0.235	0.095	0.154704546354559	DC	SLC3A2
0.0068447136015144	0.483174749810399	0.118	0.032	0.156161373486366	DC	METTL21A
0.00685326862765047	0.391742771981669	0.794	0.546	0.156161373486366	DC	RPL8
0.0070679717403577	-1.30908953802945	0.059	0.251	0.160430654493419	DC	OAZ2
0.00714581586826494	0.440734405740747	0.529	0.315	0.161884457942257	DC	RPS17
0.00716262390914951	-0.919054124192708	0.265	0.442	0.161952584920751	DC	SEPW1
0.00729847763889656	-1.02908233440059	0.176	0.379	0.164185124802421	DC	CRIP2
0.00730333490812644	-1.32043606955487	0	0.177	0.164185124802421	DC	PKIG
0.00737265320445621	-1.19929093564529	0.059	0.263	0.165426549434596	DC	IGFBP6
0.00793961070886394	0.46410181202101	0.794	0.618	0.175243873888749	DC	PSAP
0.0080108853108136	-1.5068399909365	0	0.174	0.175243873888749	DC	EFEMP1
0.00816540623036469	0.430008605949637	0.118	0.033	0.175243873888749	DC	FAR1
0.00817736569262582	0.505731297289867	0.647	0.454	0.175243873888749	DC	RPL30
0.00826863211802756	0.358215880235013	0.235	0.09	0.175243873888749	DC	UFC1
0.00833064019241899	0.516128380701409	0.588	0.436	0.175243873888749	DC	RPS4X
