p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
6.08324076715095e-52	1.06035592531428	0.105	0.001	7.59627006958536e-50	Endothelial	RAMP3
1.72200206388622e-51	1.17125696836085	0.144	0.004	2.12558392690507e-49	Endothelial	CYP1B1
9.6967745949469e-51	0.901928907114582	1	0.872	1.17788034076863e-48	Endothelial	TMSB4X
9.76174227846247e-51	0.915991365009463	0.118	0.002	1.17788034076863e-48	Endothelial	BCAM
8.65008348434394e-50	1.08234239292689	0.15	0.006	1.03214718375966e-47	Endothelial	KLF11
5.30350315515531e-49	0.897667528327517	0.105	0.001	6.25871652562779e-47	Endothelial	ETS1
6.2558402060435e-49	0.870395460358067	0.105	0.001	7.30233347529361e-47	Endothelial	CXorf36
7.23281520421347e-49	1.49115035654601	0.444	0.083	8.35195725570414e-47	Endothelial	ZFP36L2
1.76134900558474e-48	1.28146170642605	0.137	0.004	2.01224755010367e-46	Endothelial	VWF
4.04807095404489e-48	1.70856421093937	0.359	0.055	4.48167360572042e-46	Endothelial	GJA1
1.46555528820518e-47	1.3617720116285	0.837	0.404	1.60597941224851e-45	Endothelial	NFKBIA
1.79932989481871e-47	1.048368476658	0.124	0.003	1.95181855964224e-45	Endothelial	CYYR1
1.83125887936132e-47	1.19081329056618	0.163	0.008	1.96658891054612e-45	Endothelial	CALCRL
1.10026762062649e-46	-1.37878727625653	0.595	0.918	1.16987861167405e-44	Endothelial	FABP5
1.56456515655052e-46	1.36839186375155	0.209	0.016	1.64724168786236e-44	Endothelial	TIMP3
1.79784696088358e-46	1.68929432326826	0.856	0.529	1.87447364203192e-44	Endothelial	TM4SF1
2.95460851083192e-46	0.89665896175823	0.105	0.002	3.05091738440616e-44	Endothelial	CLDN5
1.43368182356066e-45	1.13691911639485	0.15	0.007	1.46631515268742e-43	Endothelial	ELK3
2.06885190186133e-45	1.16656111604563	0.196	0.014	2.09598118623479e-43	Endothelial	IL6ST
2.44525780279912e-45	1.08671334688492	0.131	0.004	2.45417042469718e-43	Endothelial	CDC42EP3
3.84086521189612e-45	-1.59966699783304	0.608	0.909	3.81917143616226e-43	Endothelial	ANXA1
6.71178917376802e-45	1.53085695936056	0.418	0.083	6.61265173734815e-43	Endothelial	SDCBP
4.70202180108709e-44	0.956555142550386	0.118	0.003	4.54910019115984e-42	Endothelial	SLCO2A1
7.09652743424032e-44	0.986076216548378	0.105	0.002	6.80442929609882e-42	Endothelial	FOXC1
1.51484709407392e-43	1.1396953887829	0.17	0.01	1.43964096843007e-41	Endothelial	NFIL3
1.64838786067811e-43	-1.20393985381108	0.471	0.899	1.55281028384406e-41	Endothelial	GSTP1
5.38449430219901e-43	0.967747170294334	0.111	0.003	5.02818124446219e-41	Endothelial	EGFL7
2.67886431026647e-42	1.06962397308247	0.176	0.012	2.45883109640613e-40	Endothelial	SPTBN1
3.82213782519432e-42	1.00041627295288	0.137	0.006	3.47846933091201e-40	Endothelial	ARID5A
1.08389251152635e-41	-1.79004905383061	0.641	0.891	9.69993473440127e-40	Endothelial	KRT13
1.45293719810652e-41	1.52534439695008	0.451	0.103	1.28951178268313e-39	Endothelial	ID3
1.72267709562005e-41	1.21072896296551	0.144	0.007	1.51637945326752e-39	Endothelial	KMT2E
4.43703826766485e-41	1.35444198146056	0.706	0.284	3.87393121597178e-39	Endothelial	JUNB
5.26147573447904e-41	0.976753941334385	0.111	0.003	4.55669257359439e-39	Endothelial	ICAM2
7.99330646255191e-41	-1.0966773350653	0.66	0.927	6.8672094481076e-39	Endothelial	S100A11
9.48524653299808e-41	1.01097511969201	0.131	0.006	8.08429067602114e-39	Endothelial	HIPK3
1.10318855309611e-40	1.34861041433523	0.333	0.054	9.32845816669221e-39	Endothelial	STOM
1.4193974474242e-40	-0.620323132667526	0.974	0.998	1.19085228030379e-38	Endothelial	MT-CO2
1.783680293713e-40	0.934639357043087	0.124	0.005	1.48487927706852e-38	Endothelial	CNRIP1
2.50518780761527e-40	-0.515080713729363	0.993	0.999	2.06008155206749e-38	Endothelial	MT-CO3
2.51299639930014e-40	1.5945972539272	0.359	0.067	2.06008155206749e-38	Endothelial	NDRG1
1.22386094573485e-39	1.48128581945497	0.588	0.193	9.95685052745953e-38	Endothelial	IFI27
2.56312227466278e-39	1.2981818017787	0.405	0.083	2.03891630426693e-37	Endothelial	ETS2
4.65341385643605e-39	1.19179295666069	0.163	0.011	3.67448613266667e-37	Endothelial	HLA-DPB1
9.1867114464858e-39	1.23138128321017	0.196	0.018	7.20117476086212e-37	Endothelial	TMEM70
1.17576626812738e-38	1.31717319751991	0.261	0.034	9.14967677784051e-37	Endothelial	MSN
1.24244162062589e-38	1.37938112392011	0.327	0.056	9.59897882295066e-37	Endothelial	BAG3
3.41571743846658e-38	1.6144570689761	0.784	0.434	2.60151699090018e-36	Endothelial	HSPA1A
6.78515592876314e-38	1.13493910987898	0.176	0.014	5.13139362809771e-36	Endothelial	PICALM
1.26579657898244e-37	0.947730933592915	0.111	0.004	9.50586675642827e-36	Endothelial	BMPR2
2.4063897779615e-37	1.30795434639297	0.229	0.026	1.74609593415734e-35	Endothelial	IL33
8.43918211801499e-37	1.21625941080124	0.157	0.011	6.04189178435753e-35	Endothelial	KCTD12
1.015883434352e-36	-1.46865071083036	0.275	0.784	7.2248822526531e-35	Endothelial	SFN
1.40755293053884e-36	0.932328036271719	0.124	0.006	9.9445466585899e-35	Endothelial	HLA-DMA
3.90142861067293e-36	1.00059109829568	0.111	0.004	2.72061310714393e-34	Endothelial	RPS6KA3
4.6214875591596e-36	1.35118085893557	0.255	0.035	3.16115636291815e-34	Endothelial	HIF1A
4.86720765607108e-36	0.927620126567347	0.111	0.004	3.30816095054097e-34	Endothelial	IL1R1
5.09147551185071e-36	0.843009182371937	0.105	0.004	3.419267631597e-34	Endothelial	CLIC2
9.42792550650536e-36	1.42645190536961	0.601	0.214	6.28860198846963e-34	Endothelial	GADD45B
1.9722008103506e-35	1.3150190955431	0.288	0.046	1.30737435199723e-33	Endothelial	KLF4
3.06473358945257e-35	1.42441740682205	0.386	0.087	2.0191517801921e-33	Endothelial	HLA-A
6.26770466138328e-35	1.21879322284491	0.366	0.074	4.05475182883103e-33	Endothelial	BIRC3
9.08810047634711e-35	0.93973379409493	0.118	0.006	5.84413838416117e-33	Endothelial	SAV1
1.7033605055065e-34	0.88355153016297	0.105	0.004	1.08883264694252e-32	Endothelial	LDB2
3.31675818185109e-34	-0.821617037457461	0.804	0.968	2.08296293069584e-32	Endothelial	HSPB1
5.89208034855527e-34	1.21898573571444	0.229	0.03	3.67878202692646e-32	Endothelial	PNP
9.29852684320292e-34	0.382216549967461	1	1	5.77207397509573e-32	Endothelial	MT-RNR2
3.3161632559721e-33	-0.436123267587209	1	1	2.03498726890768e-31	Endothelial	MT-CO1
4.20702249777458e-33	-1.08545335190472	0.673	0.914	2.56700082975007e-31	Endothelial	TXN
5.95998648485247e-33	-1.57226508332581	0.19	0.695	3.55579415893504e-31	Endothelial	PERP
8.69530196706016e-33	0.860362234906427	0.908	0.725	5.15905236598116e-31	Endothelial	TPT1
3.8826298843952e-32	1.085061646181	0.157	0.014	2.25381417992e-30	Endothelial	QKI
4.10572891695577e-32	1.21369065768031	0.183	0.02	2.37050660425742e-30	Endothelial	CRIP2
5.34448878923356e-32	0.860365682555545	0.111	0.006	3.06922273302562e-30	Endothelial	CFI
5.60430920257279e-32	1.04608207423571	0.131	0.009	3.20131258119304e-30	Endothelial	SOX7
9.74844845166539e-32	1.25576788507924	0.268	0.044	5.50992568012814e-30	Endothelial	CNN3
1.60738668133611e-31	1.23158506371885	0.157	0.014	8.90810099683345e-30	Endothelial	PLAT
1.60924815474969e-31	0.877264678571193	0.118	0.007	8.90810099683345e-30	Endothelial	TNFSF9
4.7017409570202e-31	1.49577444524535	0.359	0.084	2.58933313525333e-29	Endothelial	INSIG1
7.07285944656665e-31	1.09289722315049	0.222	0.031	3.875277428402e-29	Endothelial	PLSCR1
9.88346469295619e-31	-1.30891060575418	0.275	0.755	5.3335943385757e-29	Endothelial	DBI
1.55384865966457e-30	-1.42036204656329	0.229	0.711	8.3018809732029e-29	Endothelial	S100A14
3.79236287281521e-30	1.01869510699688	0.124	0.008	1.97699926656129e-28	Endothelial	C8orf4
5.50276173546697e-29	1.47003424166998	0.66	0.333	2.82747168790334e-27	Endothelial	EMP1
5.85613180188085e-29	1.15445796974329	0.255	0.044	2.99471425811421e-27	Endothelial	APP
6.12084404865012e-29	1.3119510371025	0.405	0.114	3.11524854210681e-27	Endothelial	ATP1A1
8.29173738577041e-29	-1.49801191349833	0.183	0.668	4.20023432951832e-27	Endothelial	KRT6A
4.19579604970795e-28	1.00888477155586	0.137	0.012	2.10554456905672e-26	Endothelial	SSFA2
4.69764204203143e-28	1.00081705185617	0.111	0.007	2.34641757625002e-26	Endothelial	UGCG
6.55395793950669e-28	-1.429082863757	0.732	0.923	3.25847010705381e-26	Endothelial	CSTA
1.47840425406511e-27	0.734532172776746	0.922	0.829	7.28283636899323e-26	Endothelial	TMSB10
1.95683508539698e-27	1.28843034122004	0.294	0.063	9.59564017446492e-26	Endothelial	TXNIP
1.20044952065375e-26	1.02036505455417	0.34	0.081	5.53288729712471e-25	Endothelial	CLU
1.93911718354863e-26	-0.513173767737586	0.967	0.989	8.89922198039692e-25	Endothelial	RPLP1
2.33375212687771e-26	1.35224331126326	0.621	0.291	1.06647506768254e-24	Endothelial	HSP90AA1
1.36235283715268e-25	1.11999956128609	0.209	0.034	6.02070251777064e-24	Endothelial	JUND
1.87699823561137e-25	1.20736272850736	0.105	0.007	8.22738124580838e-24	Endothelial	FABP4
2.02618286670916e-25	-1.11278893087915	0.294	0.718	8.84519422991451e-24	Endothelial	PRDX1
5.01266250003739e-25	0.959152090852926	0.144	0.016	2.17939200760735e-23	Endothelial	ADGRG1
5.85343849661228e-25	1.04232454916294	0.196	0.03	2.53468048448061e-23	Endothelial	ACTN1
1.79152978710957e-24	0.999010872698978	0.15	0.018	7.48608497422944e-23	Endothelial	WWTR1
1.94798440085946e-24	1.15251185517075	0.255	0.052	8.10829631039912e-23	Endothelial	ZFAND5
4.14126408171561e-24	-1.26446388143218	0.261	0.68	1.68458465808879e-22	Endothelial	KRT5
5.85733017507516e-24	0.971458078300686	0.137	0.015	2.35587523408735e-22	Endothelial	FXYD5
6.37819557187064e-24	1.27053479796579	0.222	0.041	2.55580008381787e-22	Endothelial	IFI16
7.08302606533598e-24	-1.3237036069444	0.15	0.61	2.78466464305073e-22	Endothelial	FXYD3
7.84040133672143e-24	1.44068294913686	0.575	0.281	3.05065470851636e-22	Endothelial	HSPA1B
2.34715967670603e-23	-1.40655457791981	0.176	0.604	9.09969233507077e-22	Endothelial	LY6D
3.58950011429159e-23	0.89540895447903	0.137	0.015	1.38163590420708e-21	Endothelial	CTGF
4.55589122020887e-23	-1.63799750634373	0.49	0.775	1.74112867664851e-21	Endothelial	CSTB
6.03162315583366e-23	0.877513144854966	0.105	0.008	2.29693620817368e-21	Endothelial	TSHZ2
1.7388934529943e-22	1.59236357743594	0.261	0.059	6.4840197193423e-21	Endothelial	G0S2
2.25087304883218e-22	-0.349158234056761	1	0.999	8.36405732574698e-21	Endothelial	MT-ATP6
3.53284025265936e-22	0.787133868123469	0.105	0.009	1.30810889323339e-20	Endothelial	SDPR
3.54464743394094e-22	-1.24240371778464	0.235	0.644	1.30810889323339e-20	Endothelial	TACSTD2
4.09766433765284e-22	1.07200707838556	0.196	0.034	1.50187089836361e-20	Endothelial	MYH9
7.6347925630403e-22	1.21517025652785	0.458	0.178	2.78877678008469e-20	Endothelial	CD59
7.89956344566497e-22	-0.590257034266559	0.739	0.95	2.87570887603376e-20	Endothelial	MTATP6P1
1.64772731503777e-21	0.952984971519651	0.131	0.015	5.92767761491541e-20	Endothelial	ITGA6
1.65041028667447e-21	-0.942204783368843	0.314	0.714	5.92767761491541e-20	Endothelial	COX7B
2.31037030741166e-21	-1.42821629185503	0.111	0.534	8.24287931272221e-20	Endothelial	IL1RN
3.41379070804606e-21	0.798211814342899	0.111	0.011	1.21393041104989e-19	Endothelial	PPP1R18
3.63729269230636e-21	1.1999518761209	0.641	0.372	1.28913815916429e-19	Endothelial	IER3
6.8475999482683e-21	1.18033633185573	0.222	0.047	2.40314953740043e-19	Endothelial	UPP1
2.65404991767889e-20	0.885458756162553	0.105	0.01	9.16457944242881e-19	Endothelial	AHR
5.72213624364238e-20	0.964448793230188	0.137	0.018	1.96325946071807e-18	Endothelial	TMEM173
1.54300146632952e-19	0.813788980141966	0.111	0.012	5.13012159347144e-18	Endothelial	GNAI2
2.07246847003309e-19	0.837508113471733	0.118	0.014	6.80618926595881e-18	Endothelial	PLPP3
3.93982126996386e-19	0.860661214993178	0.105	0.011	1.28993111640677e-17	Endothelial	RAB21
4.13048010376913e-19	0.801821053945072	0.105	0.011	1.34824394633364e-17	Endothelial	BST2
5.8824332340358e-19	0.900399089755034	0.118	0.014	1.91428637879729e-17	Endothelial	PLIN2
7.1552694372398e-19	1.17616094209885	0.431	0.175	2.31447103875055e-17	Endothelial	CLEC2B
1.08083766572371e-18	0.884096502269861	0.131	0.018	3.48562032799007e-17	Endothelial	C7
1.4375141301389e-18	-1.40288306267797	0.098	0.487	4.6219952825035e-17	Endothelial	CRABP2
1.58311831130895e-18	-1.24811179061251	0.144	0.528	5.07495747616322e-17	Endothelial	FGFBP1
2.9397296544361e-18	-1.42716641003416	0.085	0.459	9.25799318445434e-17	Endothelial	AQP3
3.65897250870808e-18	0.944211562951898	0.229	0.055	1.145589089534e-16	Endothelial	PEA15
4.8388084887603e-18	1.07017703670648	0.366	0.125	1.49752058676648e-16	Endothelial	CAV1
5.78699263418505e-18	1.03876395676803	0.131	0.019	1.78581936489981e-16	Endothelial	RALGDS
1.64342467087572e-17	-1.63454921635486	0.046	0.4	5.02813035342859e-16	Endothelial	RHCG
2.16595409366698e-17	0.892237775744028	0.124	0.018	6.60800596928685e-16	Endothelial	RDX
2.84471784402989e-17	0.887153735050538	0.111	0.014	8.6297810528353e-16	Endothelial	TFPI
4.4828371016619e-17	-1.50266713088014	0.124	0.482	1.34098015695674e-15	Endothelial	CLDN4
6.66408806245435e-17	-1.1637753920663	0.15	0.515	1.98242774799715e-15	Endothelial	DAPL1
9.90926451138539e-17	1.05790518074624	0.359	0.135	2.93965722618143e-15	Endothelial	CSRP2
1.23583813724953e-16	0.983018689818594	0.163	0.032	3.65610626884922e-15	Endothelial	NFKBIZ
1.33781683709092e-16	-1.04857077793411	0.163	0.535	3.94692720151631e-15	Endothelial	ATP5G3
1.52593586289071e-16	0.912348119500688	0.17	0.034	4.4773292982468e-15	Endothelial	CEBPD
1.67669315125897e-16	0.829629224752395	0.634	0.405	4.89293688895927e-15	Endothelial	ITM2B
2.58717419399646e-16	0.994276815220839	0.209	0.051	7.52944814886938e-15	Endothelial	DUSP23
2.68195496913015e-16	0.778035013812627	0.105	0.013	7.78419308472667e-15	Endothelial	TNFRSF10B
4.69262448632358e-16	0.935395392014448	0.196	0.046	1.32965948175802e-14	Endothelial	GSN
5.15555078476286e-16	0.861330837856638	0.137	0.023	1.4569857862518e-14	Endothelial	EHD4
5.30539682280667e-16	-0.98761581930752	0.412	0.7	1.49539780787719e-14	Endothelial	MT1X
5.78577720666442e-16	-1.03933288552049	0.137	0.503	1.62653040372694e-14	Endothelial	ATP5J2
9.77007816105802e-16	0.932585837616414	0.19	0.044	2.68339819364711e-14	Endothelial	RHOC
5.21722589853298e-15	0.786045584278514	0.111	0.016	1.38682645852341e-13	Endothelial	CRK
6.2850851502996e-15	1.02035398781002	0.294	0.101	1.66245146377013e-13	Endothelial	TCEAL9
6.59722935113424e-15	0.917297565352269	0.131	0.023	1.73646191180957e-13	Endothelial	PRCP
8.10063940636854e-15	-1.37866655474603	0.085	0.409	2.12696250819051e-13	Endothelial	LYPD3
1.85053001365516e-14	-0.588732583769472	0.529	0.797	4.83524131791794e-13	Endothelial	PPIA
2.90131599099272e-14	-0.982908576570787	0.157	0.497	7.52590155248088e-13	Endothelial	TXNDC17
3.19485381640649e-14	0.986239016479158	0.261	0.085	8.24748440730513e-13	Endothelial	NAMPT
4.11694766903595e-14	-0.580423212167085	0.575	0.814	1.05016391966216e-12	Endothelial	COX7C
6.17292853822894e-14	-0.758548565812146	0.359	0.661	1.56716500170309e-12	Endothelial	NDUFA4
6.91506755636542e-14	0.918439827699273	0.157	0.035	1.75143656810868e-12	Endothelial	RAP1B
7.05705640442359e-14	-0.78265455305151	0.307	0.641	1.78319361710835e-12	Endothelial	USMG5
7.13753364521477e-14	0.834385799263424	0.15	0.032	1.79929515999909e-12	Endothelial	DDX17
7.25273330785916e-14	0.872528308812101	0.418	0.188	1.82405393426463e-12	Endothelial	SOD2
8.33716583184188e-14	-0.686107890911117	0.529	0.759	2.08381300592159e-12	Endothelial	ANXA2
8.34378985516608e-14	0.799147297102445	0.183	0.045	2.08381300592159e-12	Endothelial	MGP
9.18519527251864e-14	0.767156354086538	0.131	0.024	2.24692054741635e-12	Endothelial	FOSL2
9.74845722227036e-14	-1.06348713878502	0.078	0.394	2.35785320067481e-12	Endothelial	SERPINB5
9.91671386871637e-14	0.919671728496923	0.235	0.071	2.38779350305258e-12	Endothelial	TIPARP
1.19569037155851e-13	-1.37244781307611	0.556	0.749	2.87259930652502e-12	Endothelial	S100A9
1.25604271065012e-13	-0.61196825333704	0.516	0.779	3.01085773876598e-12	Endothelial	S100A10
2.69991338203556e-13	0.730617760112044	0.105	0.016	6.23534834616772e-12	Endothelial	BCL3
3.3126451866707e-13	0.807467696270769	0.176	0.044	7.60138817514030e-12	Endothelial	CARD16
4.30961652462093e-13	-0.835021212474315	0.255	0.584	9.84701528891578e-12	Endothelial	CD9
6.71383701937134e-13	-0.361405100527792	0.941	0.98	1.52431069241076e-11	Endothelial	RPS29
8.67271517802558e-13	0.913248341348685	0.261	0.091	1.96490059697926e-11	Endothelial	MAP1LC3B
9.46934989370639e-13	0.904080356456407	0.124	0.024	2.14087049491606e-11	Endothelial	DUSP5
9.84443272706952e-13	0.927326832600884	0.196	0.055	2.22099502218486e-11	Endothelial	DDX21
1.00814905148273e-12	0.833979752650001	0.111	0.02	2.26970915385179e-11	Endothelial	WAC
1.10010651776814e-12	-0.534896779342001	0.601	0.815	2.43087322928231e-11	Endothelial	GAPDH
1.11847676461287e-12	-1.07864672503169	0.131	0.428	2.45190367231721e-11	Endothelial	MGST1
1.3872148692894e-12	-0.323829537543298	0.954	0.991	3.0158931818549e-11	Endothelial	RPS18
1.38732771378743e-12	0.747627113058937	0.157	0.036	3.0158931818549e-11	Endothelial	NEDD9
1.41961110705251e-12	0.686159347119661	0.582	0.367	3.07956032929673e-11	Endothelial	DDX5
1.42235024055422e-12	0.889846421863913	0.131	0.027	3.07956032929673e-11	Endothelial	VAMP5
2.2509152656419e-12	-0.913343505510228	0.163	0.471	4.84420421597763e-11	Endothelial	COX8A
2.52502749246433e-12	-0.815207002758937	0.235	0.548	5.42325404831489e-11	Endothelial	COX5B
2.90094217596686e-12	0.744258373039765	0.105	0.018	6.11729073537502e-11	Endothelial	TSPAN13
4.03423153377874e-12	0.80480909394683	0.17	0.044	8.36363174541503e-11	Endothelial	TIMP1
