p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
1.19306809775144e-77	0.60771191408378	0.992	0.952	3.94283070043855e-75	B	RPS8
2.9016398173694e-77	0.515990959743744	1	0.97	9.189735104927e-75	B	RPL32
7.59793635747223e-77	0.559346318548496	1	0.975	2.31007657012586e-74	B	RPS19
4.81270510640581e-76	0.429078564700327	1	0.99	1.40697582745348e-73	B	RPS28
5.63828372203984e-76	0.403311118969347	1	0.994	1.58728128041574e-73	B	RPL41
1.44064506357475e-75	0.520685753295043	1	0.983	3.91083683151131e-73	B	RPS18
2.94425028897258e-75	0.644297576468896	1	0.923	7.71698153326916e-73	B	RPS3A
3.8907730884471e-75	0.679809811510467	1	0.914	9.85792208176213e-73	B	RPL8
1.52779228243001e-74	0.447943393782487	1	0.99	3.71921888427746e-72	B	RPS29
1.56578087484382e-74	0.574019846156289	1	0.952	3.71921888427746e-72	B	RPL23A
1.92314319269905e-74	0.638231886196888	1	0.919	4.42963982051682e-72	B	RPL18
2.08136613907133e-74	0.504965664694911	1	0.967	4.65307765384741e-72	B	RPL37
2.42875795336821e-74	0.556348872929722	1	0.952	5.27456834387192e-72	B	RPL19
2.68217686899077e-74	0.555757709235712	1	0.945	5.66311843922191e-72	B	RPS20
3.05842504798329e-74	1.45836631967669	0.8	0.22	6.28299697019487e-72	B	HLA-DRB1
6.3581168397515e-74	0.7174716563944	1	0.877	1.2717906868145e-71	B	RPS5
7.4746238141883e-74	0.506592475246291	1	0.975	1.45678501568321e-71	B	RPL10
2.27789668843132e-73	0.596229851984496	1	0.938	4.32857318219162e-71	B	RPL30
4.86852497227985e-73	0.60068013895982	1	0.943	9.02577032056077e-71	B	RPS2
8.34754348561054e-73	0.476182931083852	1	0.983	1.51070661986014e-70	B	RPS12
9.43061340250201e-73	0.487830317341553	1	0.972	1.6670254063353e-70	B	RPL36
5.30261090699382e-72	0.500383499357009	1	0.966	9.13219992102677e-70	B	RPS17
5.40651225425871e-72	0.568267498037178	1	0.956	9.13219992102677e-70	B	RPS6
1.65063494409412e-71	0.584077004102605	1	0.943	2.72749482827379e-69	B	RPL9
5.32493132425261e-71	0.4787627536272	1	0.968	8.61166021183917e-69	B	RPS15
6.57157265174793e-71	0.721272855107902	0.108	0.003	1.040635910957e-68	B	CCR7
2.36682577370023e-70	0.504351379970062	1	0.959	3.67147810324397e-68	B	RPL26
2.41953379749636e-70	0.433121517055165	1	0.986	3.67817527895396e-68	B	RPL34
2.58520292432941e-70	0.499116572831911	1	0.961	3.85296616231919e-68	B	RPS15A
3.10118810293997e-69	0.518526184820773	1	0.962	4.53310207123976e-67	B	RPL28
4.01143012051446e-69	0.531492391530118	1	0.942	5.75299629170385e-67	B	RPS16
1.86088963429856e-68	1.55007973000005	0.462	0.072	2.61937446487099e-66	B	IRF8
3.27839435184441e-68	0.505688242825181	0.992	0.96	4.53074099424898e-66	B	RPL27A
5.71472206329093e-68	0.538158917741511	1	0.934	7.6970594040701e-66	B	RPL7
5.77203507475327e-68	0.550712772457743	0.992	0.934	7.6970594040701e-66	B	RPL27
6.71507635189194e-68	0.644642974918181	0.992	0.888	8.80022333633286e-66	B	RPL10A
8.74728312937022e-68	0.51145886974552	1	0.958	1.12691693332785e-65	B	RPL12
1.2913556034982e-67	0.722510485943317	0.985	0.844	1.6359323236983e-65	B	RPS10
1.39072012887159e-67	0.520218496501143	1	0.957	1.73292847533655e-65	B	RPS25
1.68167741347366e-67	0.568896200438996	1	0.93	2.06168226126021e-65	B	RPS21
3.4758549726839e-67	0.527805524056022	1	0.94	4.1936466106937e-65	B	RPS13
5.05042074380009e-67	0.535543791797283	1	0.946	5.91978258955098e-65	B	RPL31
5.0623058587135e-67	0.476915237927162	1	0.985	5.91978258955098e-65	B	EEF1A1
7.57547349602651e-67	0.563728256361861	0.992	0.948	8.72442030959054e-65	B	RPL3
2.38631689508944e-66	0.582445501354634	1	0.913	2.70722309247386e-64	B	RPL29
4.07674574031983e-66	0.586518985305787	1	0.924	4.55696240767222e-64	B	RPS11
5.76889455148197e-66	0.406461875836194	1	0.992	6.35498079504557e-64	B	RPLP1
2.12536730249783e-65	0.439622940164422	1	0.974	2.30784526661229e-63	B	RPS14
2.37083427538203e-65	0.503023443424182	1	0.962	2.53812835594067e-63	B	RPL38
1.41655451730312e-64	0.552170766131873	1	0.923	1.4877187359276e-62	B	RPL6
1.42880499569418e-64	0.564374760133466	1	0.914	1.4877187359276e-62	B	RPS7
2.39724310958018e-64	0.535029174844092	0.985	0.93	2.46235741566473e-62	B	RPS4X
3.66478869223617e-64	0.5316668016514	0.992	0.942	3.71414117995828e-62	B	RPL35A
5.9698248692232e-64	1.28951193235587	0.577	0.113	5.97061037249547e-62	B	IGHM
4.95475563640463e-63	0.502719568658694	0.992	0.943	4.89105163536514e-61	B	RPS9
8.22330136762159e-63	0.443376067481811	1	0.97	8.01350175580663e-61	B	RPL35
8.96206992742318e-61	0.634276084390176	0.992	0.882	8.62287259725868e-59	B	RPL5
1.71709265949826e-60	0.529096748455542	1	0.924	1.63145266310579e-58	B	RPL15
6.44309945000722e-60	1.27362829593432	0.831	0.293	6.04617270611172e-58	B	CXCR4
1.0502816396296e-59	0.564973754569454	0.992	0.91	9.73559846685924e-58	B	RPL22
1.26945917861875e-59	0.368949995074615	1	0.987	1.16254930321459e-57	B	RPL37A
8.26741616375784e-59	0.751916138213543	0.962	0.821	7.48102741199088e-57	B	RPSA
9.21536779177984e-59	0.579857336091936	1	0.915	8.24070712768454e-57	B	RPS3
4.08114574087548e-58	0.528004884885856	0.992	0.972	3.60706846237145e-56	B	MALAT1
8.01545918262856e-58	0.568688330882119	0.992	0.903	7.00293163760456e-56	B	RPL7A
8.08986165404332e-55	0.517616597765184	0.992	0.92	6.98761800367992e-53	B	PTMA
3.88797134523176e-54	0.546790231072523	0.985	0.921	3.3205022691131e-52	B	RPS26
1.20066273070067e-53	0.80136710157644	0.954	0.735	1.01402637956175e-51	B	EEF1B2
3.07632483900911e-53	0.457202591328863	0.992	0.938	2.56957638475915e-51	B	UBA52
1.10113704024542e-52	0.451124149926726	0.969	0.945	9.0975463509842e-51	B	FAU
4.80337290311008e-50	1.26627768928301	0.369	0.059	3.92585348779997e-48	B	FCMR
4.8589475185152e-50	0.5422258619863	0.985	0.885	3.92902766896107e-48	B	RPL14
5.67346578429731e-50	0.296138176895573	1	1	4.53936983436251e-48	B	MT-CO1
9.33265094433989e-50	1.34229670731742	0.385	0.065	7.38932081540911e-48	B	MARCH1
1.55627897451646e-49	1.3069586988594	0.346	0.053	1.21951303972161e-47	B	GPR183
1.93367626494147e-49	1.33264578971831	0.385	0.066	1.49978298875715e-47	B	POU2F2
2.78538103645599e-49	1.33990700455529	0.515	0.12	2.13855366243454e-47	B	HLA-DMA
9.39284613762736e-49	0.494401327742393	0.985	0.913	7.13950234921056e-47	B	RPL23
3.56224759774841e-48	0.328038695212862	1	0.999	2.68085584064215e-46	B	MT-CYB
7.24422492384201e-48	0.279050360853214	1	1	5.39836800452188e-46	B	MT-ND4
6.77981744281436e-47	0.589475638193999	0.977	0.838	5.00324197891572e-45	B	RPL36A
7.4215675575551e-47	0.477960400872999	0.977	0.904	5.42416682740157e-45	B	RPL24
1.37550378410017e-46	0.301999861314799	1	1	9.95733739328135e-45	B	MT-ATP6
1.86513927990419e-46	0.906445080115238	0.931	0.629	1.33744562891998e-44	B	BTG1
2.13654769689912e-46	0.286240543389856	1	1	1.51774757421778e-44	B	MT-CO3
5.69460733726189e-45	0.577171374251054	0.938	0.823	4.00784355282663e-43	B	NACA
6.79272622305271e-45	0.986459317957687	0.854	0.545	4.73683596526822e-43	B	GLTSCR2
1.7536795176633e-44	0.646156929536046	0.938	0.8	1.21179254670534e-42	B	RPL4
2.0779235432394e-44	1.14652675672697	0.738	0.307	1.42290962632096e-42	B	LAPTM5
1.4945024867021e-43	1.26323818239329	0.777	0.349	1.01426012512702e-41	B	IGKC
4.57251923721889e-43	0.54134413063664	0.938	0.854	3.04874725632463e-41	B	RPLP0
2.70431517085094e-41	0.301335670846553	1	1	1.787434749012e-39	B	MT-ND3
2.7139010593101e-40	0.280566898939525	1	1	1.77830706481173e-38	B	MT-ND2
3.45143410163729e-37	0.259057645587404	1	0.999	2.24225218859359e-35	B	MT-ND1
1.64474683296159e-36	0.957040314826489	0.838	0.468	1.05946785401195e-34	B	JUNB
1.4599077413538e-35	1.15221721347521	0.608	0.221	9.32500734624392e-34	B	KLF2
2.88384614980753e-34	1.2254440574459	0.285	0.05	1.82667621539058e-32	B	PHACTR1
4.28325934954598e-33	1.11763987382025	0.269	0.046	2.69066564594206e-31	B	CD24
4.57805648744793e-33	0.496005331100452	0.915	0.843	2.85227929189277e-31	B	EEF1D
7.74628885489736e-33	1.14844106311664	0.254	0.042	4.78695460049389e-31	B	SELL
8.37801740261841e-33	1.17585410831981	0.515	0.16	5.13558953849214e-31	B	CD69
3.91469320611111e-32	1.05552755356108	0.223	0.033	2.38044664477205e-30	B	CD83
4.63318789319226e-32	1.01409358135998	0.208	0.029	2.79498898223447e-30	B	HLA-DQA2
6.72431394540226e-32	0.916566718917523	0.785	0.446	4.0245283700002e-30	B	TSC22D3
1.78711991009224e-30	1.45327374388789	0.477	0.155	1.06124206536024e-28	B	IGLC2
2.48315026291817e-30	0.994511629980189	0.192	0.026	1.46313373243729e-28	B	HVCN1
8.62256952257645e-30	1.13428244201363	0.531	0.198	5.04155007239258e-28	B	LIMD2
9.37099941656119e-30	1.17357419189332	0.315	0.07	5.43732569200623e-28	B	HLA-DMB
1.0764367123504e-29	1.07891483662185	0.254	0.046	6.19848140195103e-28	B	GNG7
2.95308399475556e-29	-1.44502328802732	0.038	0.608	1.68769860482233e-27	B	ID2
5.75484913291586e-29	0.832521227969894	0.808	0.496	3.26437375069354e-27	B	TXNIP
8.05455582789079e-29	1.30302267393319	0.338	0.08	4.53501324798503e-27	B	IGLC3
2.32732675405003e-28	0.52047731639404	0.908	0.795	1.30073607775987e-26	B	PFDN5
2.38506457740035e-28	0.554823047703891	0.846	0.776	1.3232756096949e-26	B	EEF2
2.85439579216435e-28	0.45566550373853	0.992	0.895	1.57219292871313e-26	B	TMSB4X
2.54622571148187e-27	-1.01407823263248	0.269	0.757	1.3923641462571e-25	B	UQCRQ
4.74639780296244e-27	-1.27049000740515	0.092	0.643	2.57695497859411e-25	B	CTSD
2.57981439949272e-26	0.79044649179431	0.138	0.016	1.39072122344285e-24	B	CD72
6.27534629182485e-26	0.701055156359965	0.8	0.569	3.31242410862227e-24	B	SLC25A6
6.98574479839188e-26	1.09488596001391	0.431	0.135	3.66197560086736e-24	B	HLA-DRB5
1.26289560819939e-25	-1.15729137862442	0.169	0.676	6.57484213556409e-24	B	CST3
3.66734763568515e-25	-0.943253642765707	0.254	0.757	1.88348036343533e-23	B	POLR2L
5.1174281862729e-25	0.670564395665385	0.846	0.632	2.61057527811143e-23	B	DUSP1
5.90195793413921e-25	1.0552151134648	0.362	0.102	2.99071881715947e-23	B	NCF1
1.06845144639052e-24	-1.39483826727795	0.038	0.54	5.3783440026585e-23	B	XBP1
1.81117973647242e-24	0.844565558096283	0.723	0.482	9.05709024797822e-23	B	ZFAS1
2.03313788771816e-24	1.03196927476856	0.223	0.043	1.01005758722521e-22	B	IFT57
3.51840668013835e-24	1.13829935110454	0.423	0.144	1.73658501141114e-22	B	MEF2C
7.91991308600823e-24	0.262678777695951	1	0.987	3.88382318495152e-22	B	B2M
8.81746345961078e-24	0.669155614081617	0.792	0.661	4.29625254849369e-22	B	AC090498.1
9.9553311425792e-24	-0.73135645068536	0.446	0.866	4.81977528756334e-22	B	NEAT1
1.49735005521086e-23	0.968130597533926	0.292	0.07	7.20339099345428e-22	B	RHOH
1.9277471998335e-23	0.659706311338514	0.815	0.605	9.21560155090216e-22	B	HNRNPA1
1.99058643341454e-23	0.285758686268632	0.938	0.955	9.45652967523997e-22	B	RPS24
2.04638102174579e-23	0.561627815075526	0.854	0.693	9.66120630204332e-22	B	PABPC1
3.49140401627722e-23	-0.760725715559183	0.369	0.826	1.63815814368661e-21	B	ATP5I
3.56945124562237e-23	-0.899708075435132	0.269	0.753	1.6645030011028e-21	B	TMBIM6
5.57530758939419e-23	1.070368792592	0.354	0.105	2.58401908457227e-21	B	FAM65B
7.45041825461151e-23	1.05447944930923	0.454	0.173	3.43215934262437e-21	B	SNHG7
9.0155635704732e-23	1.00471295919962	0.246	0.054	4.12815052404619e-21	B	ORAI2
1.6433793644863e-22	-1.0656458922038	0.192	0.669	7.47983625716192e-21	B	IFITM3
1.44776195305998e-21	1.01859259836913	0.262	0.063	6.5115021332597e-20	B	LY86
1.6740761944655e-21	-1.01646576311094	0.231	0.652	7.48509009066604e-20	B	SEPP1
2.79763489105361e-21	-1.67310836244309	0.046	0.481	1.24355688929231e-19	B	ANG
5.06222273424162e-21	0.749550660541819	0.377	0.11	2.23709040714945e-19	B	JCHAIN
1.8573795801491e-20	0.778652969087741	0.154	0.024	8.16066022468979e-19	B	TMEM154
1.8701409054103e-20	0.382485707270789	0.946	0.872	8.16950633449637e-19	B	HLA-B
2.99235310971926e-20	-1.08911463139831	0.2	0.606	1.29970719925578e-18	B	CLU
6.27953548590425e-20	0.449533966162592	0.931	0.774	2.6966524987773e-18	B	TMSB10
8.38725405775487e-20	-0.975424790081353	0.123	0.606	3.58154596028061e-18	B	HSP90B1
8.93833241935886e-20	1.02666958783346	0.338	0.107	3.79554551505847e-18	B	TNFAIP8
9.39052605865886e-20	0.645792171505338	0.769	0.468	3.96541047621478e-18	B	CYBA
1.00950319451092e-19	0.905594588882861	0.215	0.047	4.23935568037433e-18	B	SIT1
1.10357449484233e-19	1.0572072933588	0.385	0.141	4.60893941499811e-18	B	DRAM2
1.45238218992709e-19	-1.00369571544773	0.131	0.59	6.03254482275181e-18	B	CD63
2.98317875370919e-19	-1.21351020157146	0.138	0.543	1.23234465798606e-17	B	MGST1
3.33471931032698e-19	-1.12812330447166	0.254	0.611	1.37011899879975e-17	B	RBP4
4.98379552703252e-19	-1.32544410286634	0.108	0.51	2.03665751618141e-17	B	APCS
1.24669515121569e-18	-1.0880412191636	0.138	0.566	5.06744911464732e-17	B	SERPING1
1.44421929910528e-18	-1.41732344174989	0.015	0.419	5.83910153856343e-17	B	ASGR1
2.41567590147482e-18	-1.31531044255707	0.077	0.48	9.71510715720111e-17	B	RARRES2
2.66660860691994e-18	-1.02150428256506	0.085	0.512	1.06678379058939e-16	B	DSTN
3.26988017462198e-18	0.279514250363938	0.931	0.923	1.30127535116763e-16	B	EIF1
4.23031218300974e-18	0.846041687979337	0.592	0.305	1.67471890120089e-16	B	HBB
4.34001080913058e-18	-0.895106015831897	0.138	0.591	1.70924467151303e-16	B	P4HB
4.8978595143161e-18	-1.16063152289107	0.031	0.436	1.91900155506787e-16	B	MPST
5.08583435825115e-18	0.998240979687995	0.362	0.13	1.98243215164446e-16	B	PRKCB
6.05358000222689e-18	-0.998629463161503	0.185	0.578	2.34761538759829e-16	B	CYB5A
6.54650463620841e-18	-1.27177483800666	0.154	0.524	2.52588739796041e-16	B	CYP2E1
1.09376983576961e-17	-0.973342835030314	0.1	0.535	4.19886086953778e-16	B	ATOX1
1.38045836604955e-17	-0.913645059348777	0.285	0.654	5.27279600017219e-16	B	FGL1
1.53596199280783e-17	-1.19371042504093	0.1	0.511	5.83742355366615e-16	B	APOB
1.64988496886293e-17	-1.10787953853731	0.038	0.439	6.23919186483935e-16	B	STOM
2.3931714459408e-17	-0.917032423909373	0.131	0.559	8.96083554709164e-16	B	ZNHIT1
3.08104247511179e-17	-0.993028344216001	0.238	0.602	1.1479903849669e-15	B	HPX
3.14929496564304e-17	0.796141033495245	0.154	0.028	1.16769712360257e-15	B	NFKBID
3.31444541583168e-17	-1.45480740177643	0.008	0.383	1.22296600027847e-15	B	C8G
3.47904458499907e-17	-1.3911417659845	0.015	0.395	1.27749844882019e-15	B	F2
4.11564111746308e-17	-1.18473984942782	0.115	0.498	1.50112573911922e-15	B	AGT
4.12755268354055e-17	-1.3996629517985	0.031	0.419	1.50112573911922e-15	B	SAA4
4.21663895748797e-17	1.05267349470431	0.3	0.098	1.52622251027934e-15	B	STX7
5.43870815195555e-17	-1.33311121635873	0.062	0.446	1.95922372810494e-15	B	PLG
5.8537873881233e-17	-1.143379642722	0.2	0.55	2.09880367627949e-15	B	TF
5.89665744718935e-17	0.60530626172719	0.708	0.585	2.10424850967541e-15	B	NPM1
6.40041599248194e-17	-1.36009559801214	0.038	0.416	2.27334401676894e-15	B	CPB2
6.7007285617503e-17	0.34554507846789	0.831	0.826	2.36894129292391e-15	B	TOMM7
7.77242981326408e-17	-1.22044964833951	0.1	0.481	2.73510365789909e-15	B	SERPINC1
7.87829525382158e-17	-1.01807074173093	0.092	0.51	2.75958166932248e-15	B	ECHS1
8.1056395210759e-17	-1.10385127218844	0.046	0.437	2.82619110090358e-15	B	ACAA2
8.54993712191767e-17	-0.832656589148918	0.338	0.684	2.96158674385126e-15	B	FGG
8.57188637873012e-17	-0.725100379159981	0.292	0.726	2.96158674385126e-15	B	USMG5
9.8549991427281e-17	-0.909717326901367	0.377	0.688	3.38949540651024e-15	B	FGA
1.4279322762089e-16	-1.23314888018021	0.054	0.434	4.8890600141729e-15	B	CFH
1.52197010557091e-16	-1.26541687148185	0.023	0.399	5.18766581723969e-15	B	ASGR2
1.73117375411441e-16	0.813331410705014	0.485	0.226	5.87439808259985e-15	B	CD48
2.34621487021434e-16	-1.19116763975482	0.054	0.437	7.92603521266631e-15	B	ACSL1
2.77688593680373e-16	-1.18076857458821	0.092	0.471	9.33942920603769e-15	B	C9
2.96888368104041e-16	-0.786107459967495	0.346	0.692	9.94118275752783e-15	B	APOE
3.89371873202365e-16	0.76096290767277	0.623	0.438	1.29807702114525e-14	B	NAP1L1
4.1115607388028e-16	-1.19103853493279	0.092	0.461	1.36471498583581e-14	B	KNG1
4.43466822166899e-16	-1.20868062745039	0.023	0.389	1.46556144143069e-14	B	GCHFR
4.53450355235438e-16	-1.11964571264859	0.123	0.498	1.49206759746518e-14	B	C1S
6.20885840778988e-16	-1.03335419886469	0.2	0.539	2.03420399817288e-14	B	MAT1A
7.72999591814656e-16	0.882520064113266	0.415	0.183	2.5217038186194e-14	B	EVI2B
9.12064925974955e-16	-1.01210849327733	0.177	0.536	2.96265192407506e-14	B	AZGP1
9.77872494991508e-16	-1.03413955269517	0.054	0.434	3.15243508186139e-14	B	VKORC1
9.78785264201144e-16	0.604516271667548	0.769	0.539	3.15243508186139e-14	B	FOS
1.29236953774707e-15	-1.06295681410573	0.038	0.41	4.14485268203185e-14	B	CISD3
1.6153276130585e-15	-1.10237009071654	0.077	0.457	5.15886772557045e-14	B	ATF5
1.68178919940949e-15	-1.16350023561512	0.054	0.42	5.3486525961136e-14	B	TMEM176B
1.74690444661048e-15	-1.05867454027388	0.062	0.432	5.53259195778594e-14	B	GRHPR
1.98902146091813e-15	-0.934170783672592	0.1	0.49	6.27325814292064e-14	B	FKBP2
2.07774439648113e-15	-1.04627946528175	0.085	0.468	6.52600626349301e-14	B	DHCR24
2.29384334957194e-15	-0.796198044326898	0.131	0.546	7.17510423872278e-14	B	NDUFB7
2.35375186095838e-15	0.679340732987073	0.677	0.491	7.33232290784617e-14	B	ZFP36L2
2.6080765387247e-15	-1.17801571243656	0.046	0.403	8.09142439626386e-14	B	ECHDC2
2.62661435771941e-15	-0.901424298462338	0.262	0.584	8.11581127358751e-14	B	APOH
3.08652608521233e-15	-1.0354751706392	0.154	0.514	9.45995353778181e-14	B	GC
3.77012345073362e-15	-1.272523261402	0.046	0.405	1.15087182124603e-13	B	CYP2C9
3.90304634849237e-15	-1.17795775289487	0.092	0.448	1.18668221179562e-13	B	HSD17B6
4.29204607412199e-15	-1.11344811162924	0.069	0.443	1.29975466969726e-13	B	CP
4.73451317081167e-15	-0.583680066916918	0.4	0.819	1.42805692902141e-13	B	UQCR11
5.01787638513255e-15	-1.11673264624254	0.131	0.484	1.50754460092461e-13	B	SRGN
5.13260185991117e-15	-1.24801408709465	0.008	0.346	1.53594121012539e-13	B	SDC1
5.20559483415258e-15	-1.18593222011064	0.046	0.404	1.55167554252525e-13	B	AHSG
6.05446424492168e-15	0.790797349957931	0.462	0.217	1.79765557522069e-13	B	ISG20
6.11884979353374e-15	-1.09437655887616	0.008	0.347	1.80970339613424e-13	B	MGST2
6.42657301394747e-15	-0.740719950439307	0.508	0.778	1.89334811934166e-13	B	APOA2
7.25408060847384e-15	-1.09508444766318	0.069	0.432	2.12194713819943e-13	B	GATM
7.25833779676162e-15	-1.03559798493475	0.069	0.446	2.12194713819943e-13	B	HPD
7.53968260259572e-15	-0.951224864779143	0.069	0.442	2.19575201005096e-13	B	PDIA4
8.71670542479566e-15	-0.704173520126446	0.485	0.756	2.52884266923175e-13	B	FGB
8.84716606502497e-15	-0.788016926274642	0.162	0.564	2.5569319110363e-13	B	TXN
9.09070288543165e-15	-0.93288853128797	0.338	0.623	2.61736487243053e-13	B	TTR
1.18686955657139e-14	-1.24185165616907	0.031	0.37	3.40430018849025e-13	B	BAAT
1.47363254834965e-14	-0.805743198183019	0.138	0.516	4.21093270676905e-13	B	NDUFS6
1.49823471882549e-14	-1.26554633150432	0.015	0.35	4.26519928756275e-13	B	UGT2B4
1.56129739512988e-14	-1.1213037305744	0.038	0.388	4.42814235088889e-13	B	TMEM176A
1.65754815453491e-14	-1.00386509283398	0.1	0.471	4.68365186714493e-13	B	C1R
2.00056578422297e-14	-1.16864600187761	0.054	0.4	5.63196315773288e-13	B	ITIH1
2.24766603171614e-14	0.911646676358448	0.331	0.127	6.30424705058094e-13	B	RCSD1
2.65986889713031e-14	-1.26869268334256	0.038	0.375	7.43296451731156e-13	B	LEAP2
2.79373230541788e-14	-1.0051084734491	0.038	0.39	7.77844661299683e-13	B	CALD1
3.18706830872167e-14	-1.10644512970905	0.046	0.394	8.84120664766184e-13	B	ARG1
3.41000078240375e-14	-1.1332063156343	0	0.318	9.42524216256396e-13	B	ABHD2
3.67727742483382e-14	-0.792471263477272	0.138	0.528	1.01271687341166e-12	B	NDUFC2
3.70959541515809e-14	-0.831964760728727	0.154	0.539	1.01585344683681e-12	B	ADI1
3.71539610867825e-14	0.88764199941433	0.315	0.117	1.01585344683681e-12	B	RNASE6
3.85120452183551e-14	-1.16532942120084	0.085	0.425	1.04921166919254e-12	B	CPS1
3.89454517889763e-14	-0.728102217717004	0.185	0.6	1.05722992517146e-12	B	SCP2
4.08848606399639e-14	-0.953121092547508	0.054	0.412	1.10592820542479e-12	B	ACAA1
4.50418741284892e-14	-0.837923816534085	0.315	0.622	1.21405420301648e-12	B	ORM2
4.7640792000064e-14	-1.08807925427412	0.062	0.409	1.27956770315366e-12	B	SERPINF2
5.1714806574056e-14	-1.12609231586022	0.046	0.388	1.38343620025987e-12	B	FN1
5.18720322423448e-14	1.07424034038432	0.362	0.158	1.38343620025987e-12	B	YBX3
5.6395725731962e-14	-0.985612515094255	0.054	0.402	1.4988248646456e-12	B	IGFBP4
5.73141531723935e-14	-0.870683487921228	0.069	0.424	1.51792640509883e-12	B	HSPA5
6.62287273016825e-14	-1.0825858316404	0.054	0.4	1.74793248687531e-12	B	ACSM2B
7.13892733355615e-14	-1.11841786765657	0	0.312	1.87761199523738e-12	B	ETS2
8.41904713094892e-14	-1.0149214469053	0.062	0.406	2.20666128421872e-12	B	GLUL
8.67253219560358e-14	-0.916754778658541	0.046	0.392	2.26528925150456e-12	B	PLIN2
8.86749706880268e-14	-1.4932935707979	0.031	0.35	2.30492715001066e-12	B	SPINK1
8.88493165311307e-14	-0.838074230139045	0.085	0.457	2.30492715001066e-12	B	PTMS
9.34458710954485e-14	-0.955035857929838	0.031	0.366	2.41592539522621e-12	B	LMAN1
9.54433305111382e-14	0.824125508437158	0.2	0.054	2.45920256005139e-12	B	TMEM156
9.60338448833388e-14	-0.745202202202177	0.392	0.658	2.4660582937779e-12	B	AMBP
1.16532961053922e-13	-0.996991392888684	0.038	0.37	2.98238059586148e-12	B	CEBPD
1.22112894853205e-13	-1.09188294459652	0.008	0.322	3.11469836838660e-12	B	PXMP2
1.23745986017547e-13	-1.05555531075236	0.046	0.384	3.1457967883591e-12	B	PAH
1.55645032013701e-13	0.680480918914669	0.123	0.023	3.9435262944538e-12	B	DAPP1
1.67267602798595e-13	-1.06016163549006	0.015	0.328	4.22392375040573e-12	B	SELENBP1
1.89814209807247e-13	0.863393578895426	0.208	0.059	4.7774099627314e-12	B	SEL1L3
2.00985769645175e-13	-1.02992064158569	0.077	0.414	5.0418905447953e-12	B	C4BPA
2.30764277935317e-13	0.806221262711844	0.531	0.333	5.76986604140244e-12	B	PNISR
2.3463943654537e-13	-1.06190612016886	0.015	0.33	5.84752248256183e-12	B	POR
2.40681150897522e-13	-1.02028363749218	0.031	0.348	5.97848832670609e-12	B	CD302
2.68385809051122e-13	-0.931207914298007	0.046	0.383	6.62337835908306e-12	B	ALDH1A1
2.95157637650808e-13	0.909336241265135	0.277	0.099	7.26049580512553e-12	B	FAM26F
3.41284553992777e-13	-1.00511684495141	0.008	0.314	8.36807708031966e-12	B	NFIA
3.57374946129741e-13	-1.0206533943579	0.031	0.353	8.73442754190405e-12	B	CFI
3.88558895518358e-13	-0.66243052707762	0.277	0.665	9.46614155395847e-12	B	DBI
4.15902994481613e-13	0.251043720337821	0.785	0.852	1.0099931824456e-11	B	COX4I1
4.21899197495552e-13	-0.964009971718564	0.031	0.349	1.02129165610309e-11	B	NFIC
4.75226978166425e-13	-1.16051431519653	0.015	0.314	1.14487228807884e-11	B	C5
4.75963219356551e-13	-0.883246081099656	0.092	0.437	1.14487228807884e-11	B	BLVRB
