p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
2.30965513824379e-185	0.541775295245796	0.285	0.086	9.99944812792604e-183	EPC	PLIN2
1.77419866796655e-176	0.61919678929349	0.423	0.172	7.25450122012989e-174	EPC	REXO2
6.72516084545523e-164	-0.656084988415051	0.469	0.705	2.60511493802897e-161	EPC	AIF1
5.01151952596417e-163	0.585106889220251	0.605	0.326	1.84423918555482e-160	EPC	UROD
1.22418508285453e-162	0.321534157309249	0.141	0.028	4.29047724276634e-160	EPC	TST
3.88914584988499e-162	0.492902233783682	0.863	0.677	1.30109606614334e-159	EPC	HMGB1
1.31470942752868e-161	-0.390009012404589	0.908	0.951	4.20707016809178e-159	EPC	ACTG1
3.53072063811473e-144	0.515369770217417	0.336	0.13	1.03944415586098e-141	EPC	MPST
4.22726173274825e-144	-0.403090675479756	0.861	0.914	1.1966402443472e-141	EPC	ENO1
2.29821655353727e-143	-0.518022949924482	0.661	0.792	6.26476808667939e-141	EPC	SH3BGRL3
1.94110836770082e-136	0.430292295862171	0.246	0.08	5.10234199509929e-134	EPC	MAP7
4.39135742569777e-135	0.514896310814932	0.395	0.174	1.11449622941847e-132	EPC	TMEM14B
1.0217671939083e-134	0.496997653954652	0.449	0.208	2.50673551572169e-132	EPC	CTNNBL1
2.57997273143904e-129	-0.408393637340557	0.828	0.896	6.12535461399721e-127	EPC	TAGLN2
2.62911709566495e-125	0.495768090685186	0.645	0.396	6.04696932002939e-123	EPC	NAA38
1.73748759600388e-119	0.371855408665501	0.181	0.053	3.76114961958486e-117	EPC	LYAR
1.80704777550301e-119	0.347045114711947	0.155	0.041	3.79996332220061e-117	EPC	HMBS
5.52626015536478e-115	-0.718831945008338	0.443	0.621	1.12981318731902e-112	EPC	S100A10
1.3799725647627e-114	0.436771273133439	0.345	0.149	2.74502650720363e-112	EPC	DNAJC9
4.22572122649489e-114	-0.491126947473945	0.613	0.733	8.18455479657958e-112	EPC	NAP1L1
1.58795573253933e-113	0.437810380142352	0.325	0.137	2.99675748499729e-111	EPC	DNPH1
2.42400780194497e-110	-0.386872704178358	0.873	0.921	4.46017435557875e-108	EPC	HLA-DRA
1.27016438340774e-109	0.482724673787798	0.43	0.216	2.28009996631242e-107	EPC	EIF5A
2.81449090620992e-106	0.46774322710116	0.511	0.284	4.93206025469166e-104	EPC	HSPE1
4.75631593979355e-106	-0.265521150250703	0.963	0.976	8.14104309694896e-104	EPC	GAPDH
4.53895314482795e-105	0.394325837148031	0.276	0.11	7.59243071498493e-103	EPC	FKBP4
1.06673201993121e-102	0.401825254958759	0.326	0.143	1.74469948148749e-100	EPC	PKIG
2.78022906860968e-100	0.333592854495675	0.18	0.058	4.44836650977549e-98	EPC	ALAD
1.75837641754423e-99	0.320522610729139	0.169	0.053	2.75354264534585e-97	EPC	HDHD3
4.43587599701581e-99	0.438630358952391	0.39	0.192	6.80167652875758e-97	EPC	PDCD4
1.25164883458185e-98	0.294372099484967	0.175	0.056	1.88002763724947e-96	EPC	HBS1L
3.09017244091583e-97	0.256116204585783	0.983	0.962	4.5487338330281e-95	EPC	PTMA
4.5234210241362e-97	0.322681750782276	0.452	0.235	6.52791739953773e-95	EPC	CST3
1.94395945684181e-96	0.431426499521076	0.293	0.126	2.69953615138788e-94	EPC	PCNA
5.4692214251172e-96	0.364620873460058	0.211	0.076	7.45434623867825e-94	EPC	PCCB
2.25140284430324e-94	-0.482155871210812	0.706	0.822	3.01278635164943e-92	EPC	NEAT1
2.48687476109155e-94	0.366349105597191	0.241	0.095	3.26846397172032e-92	EPC	TFRC
1.91570553260785e-93	0.370727133672112	0.243	0.096	2.47361275789364e-91	EPC	MIR4435-2HG
1.10858904109835e-92	0.427745779624933	0.336	0.157	1.40676126594549e-90	EPC	MCM7
2.59243078073252e-92	0.420226652343798	0.375	0.186	3.23394755020192e-90	EPC	CDK4
2.60961276739139e-91	0.281133277146205	0.124	0.034	3.14864753573781e-89	EPC	STRADB
3.59463917102676e-91	-0.50400535464426	0.495	0.66	4.26718456431564e-89	EPC	HLA-E
3.3113204521367e-90	-0.285640512335286	0.918	0.937	3.86846325836923e-88	EPC	EIF1
4.07751261257016e-89	-0.596908051864607	0.279	0.484	4.68913950445568e-87	EPC	SMIM24
4.56952412897733e-88	-0.373405336764931	0.774	0.838	5.17410732142663e-86	EPC	HLA-A
1.13758436797863e-87	0.406116863391768	0.653	0.44	1.26857893156405e-85	EPC	RAN
5.80732442126955e-87	-0.320257415089435	0.819	0.876	6.37938921500655e-85	EPC	ARHGDIB
6.81384464980672e-87	0.314917240615789	0.186	0.066	7.37498479743786e-85	EPC	NOP16
2.35148086039765e-84	0.399522232780744	0.219	0.087	2.50824625109083e-82	EPC	TYMS
4.2081118185588e-84	0.337198772024864	0.192	0.071	4.42452899779896e-82	EPC	UROS
4.27608267865302e-84	0.263161554722843	0.134	0.04	4.43267162181496e-82	EPC	CBLL1
5.43593598235015e-84	0.338751616755528	0.221	0.088	5.55673455973571e-82	EPC	GAR1
6.64623140998812e-81	0.258128506425859	0.114	0.032	6.70085796952227e-79	EPC	RCL1
1.05406236107206e-80	0.335584285034069	0.243	0.103	1.04836472668788e-78	EPC	TMEM141
1.10131443144039e-80	0.319654760113235	0.188	0.07	1.0807565620535e-78	EPC	EPSTI1
1.6565392653558e-80	-0.607020842563289	0.389	0.561	1.60422749908141e-78	EPC	IFITM2
4.5125781457617e-80	-0.689144720050576	0.31	0.498	4.31332144841638e-78	EPC	KLF6
6.16864466875406e-80	0.314138399527727	0.195	0.075	5.82066984128588e-78	EPC	ISOC2
2.02793346055131e-79	0.288314885747578	0.878	0.78	1.88931522400729e-77	EPC	PPIA
6.73734954073785e-79	0.380906277646891	0.557	0.349	6.19836157747883e-77	EPC	GPX4
1.08458184347202e-78	-0.665497666676206	0.295	0.473	9.85496588636305e-77	EPC	LGALS1
1.39930155634064e-78	-0.549947874262477	0.367	0.54	1.25595847008136e-76	EPC	IFITM3
4.85816072908668e-77	0.311941072034169	0.186	0.071	4.22883352820927e-75	EPC	MRPS26
4.88384306926342e-77	0.271522728132195	0.117	0.034	4.22883352820927e-75	EPC	MARCKSL1
5.96113649093833e-77	-0.260068222784934	0.931	0.959	5.10162378759373e-75	EPC	H3F3B
1.6590378888766e-76	-0.35943437366495	0.719	0.794	1.40350791518756e-74	EPC	SERPINB1
4.15013148361493e-76	0.327956351027041	0.247	0.108	3.43201884487707e-74	EPC	EBNA1BP2
2.98124703797244e-75	0.369240189107779	0.471	0.272	2.43799757771968e-73	EPC	PA2G4
8.12290467482695e-75	0.341472345139808	0.195	0.077	6.49832373986156e-73	EPC	ACSM3
5.69827867499556e-74	0.359448184416211	0.527	0.324	4.50960548902874e-72	EPC	SERBP1
7.85533656882725e-74	0.313928215029156	0.203	0.082	6.15056139857113e-72	EPC	SLC39A4
1.09008895761928e-73	-0.550712633107976	0.319	0.49	8.44532076639779e-72	EPC	CD44
2.84052553580617e-73	0.382305532157441	0.537	0.34	2.17773624411806e-71	EPC	HSPD1
2.21413045216787e-72	0.354293466094655	0.407	0.224	1.68000001319129e-70	EPC	CCT5
6.6560881365037e-72	0.255601048805603	0.13	0.042	4.99885802904768e-70	EPC	WDR12
9.71509433240122e-72	0.296443656233893	0.16	0.058	7.22253477641141e-70	EPC	CENPU
3.41051543999442e-71	0.311327151114125	0.18	0.07	2.51013936383589e-69	EPC	SLC39A8
4.44292567683152e-71	0.334872885517885	0.28	0.133	3.23761712687921e-69	EPC	DKC1
4.61671451237926e-71	0.322074378852364	0.137	0.046	3.33127635403052e-69	EPC	ZFP36L1
7.10823415929088e-71	0.350508183954763	0.538	0.334	5.07928188469717e-69	EPC	AMD1
8.61917035216871e-71	-0.599060021980717	0.19	0.376	6.0997205569194e-69	EPC	LAT2
1.14616598469634e-70	0.270462361689512	0.191	0.076	8.03407775939533e-69	EPC	TPM1
1.81531469315959e-70	0.309208452128849	0.208	0.087	1.26044491902402e-68	EPC	FAM45A
2.01997796910246e-70	0.358548250346587	0.645	0.443	1.38944278996206e-68	EPC	CAT
1.09379145081189e-69	0.308537240593583	0.255	0.117	7.38560098896836e-68	EPC	HIGD1A
1.66657458439523e-69	0.351028375982641	0.253	0.118	1.11508990374081e-67	EPC	RANBP1
6.21078515618788e-69	0.389843589814862	0.456	0.275	4.11814222968854e-67	EPC	RPL22L1
1.07437153648204e-68	0.374307273493607	0.435	0.254	7.06015581116769e-67	EPC	NME1
1.1260926423414e-68	0.304745736182621	0.216	0.093	7.33455030763956e-67	EPC	PSMG1
6.40500320278434e-68	0.322574759717174	0.269	0.128	4.13515996249937e-66	EPC	YARS
3.22656563977273e-67	-0.683952071372846	0.138	0.311	2.06500200945455e-65	EPC	ID2
9.37871542985558e-67	0.363053735514955	0.253	0.12	5.9506332382532e-65	EPC	NME4
5.42663067089939e-66	-0.631593136418348	0.327	0.483	3.38474590998471e-64	EPC	TSC22D3
1.74369305850004e-65	0.278347781375878	0.166	0.065	1.07845217735801e-63	EPC	IFRD2
9.87025135594542e-65	0.355883256471653	0.407	0.235	6.05375416497986e-63	EPC	C1QBP
1.76797282831934e-64	-0.483715465519882	0.647	0.728	1.07539504268019e-62	EPC	SRGN
1.38958265021121e-63	-0.494010863440352	0.423	0.556	8.38305598815945e-62	EPC	TUBA1A
1.6490684216578e-63	0.299059834237597	0.177	0.072	9.86759640926946e-62	EPC	UNG
1.76696780843489e-63	0.342707812113024	0.416	0.242	1.04878089274845e-61	EPC	FUS
1.16706667872386e-62	0.256309863319246	0.155	0.059	6.87168860432609e-61	EPC	EXOSC5
3.54134333650468e-62	-0.411584006262349	0.558	0.664	2.03627241849019e-60	EPC	HLA-DPB1
8.24153794990885e-62	0.252027156399429	0.155	0.059	4.70214878382396e-60	EPC	NET1
1.26218139825581e-61	0.322299008891394	0.347	0.189	7.14588853166366e-60	EPC	PHB
1.4325442839663e-61	0.354349285260378	0.56	0.374	8.04849307632976e-60	EPC	HSPA8
1.9833435772202e-61	0.333933011716443	0.374	0.208	1.10586429760157e-59	EPC	NOP58
1.01881158878225e-60	-0.732468713282765	0.216	0.375	5.59586066674433e-59	EPC	S100A11
1.10110176611346e-60	-0.591853710137856	0.429	0.558	6.00304370266303e-59	EPC	FOS
1.76009580570981e-60	0.332626326904469	0.415	0.241	9.52522436031193e-59	EPC	RNF130
2.85196561272182e-60	0.275768402406124	0.236	0.111	1.53215086931625e-58	EPC	HADH
3.61510781815503e-60	0.305801643488334	0.273	0.136	1.92805750301602e-58	EPC	PAICS
9.23132303436491e-60	0.263026977491611	0.185	0.078	4.88795234049826e-58	EPC	HDAC7
