p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
6.47784468138352e-74	1.06447952945057	0.326	0.04	2.0955037563217e-71	B	SMAP2
3.93170087097373e-73	0.826943932681489	0.18	0.012	1.24157496789821e-70	B	CD48
9.89631498432244e-70	1.54681029526407	0.767	0.262	3.05243780551322e-67	B	XBP1
9.31914849668842e-68	1.33519473352455	0.517	0.108	2.68695361981692e-65	B	PRDX4
1.50005169317967e-67	0.578601774203189	0.128	0.006	4.23301821417914e-65	B	POU2F2
1.37921079105228e-61	1.16177442649147	0.453	0.09	3.5177832157166e-59	B	SPCS3
6.47504540115563e-61	0.645498270076306	0.122	0.006	1.59034309547272e-58	B	BLNK
1.18777462619038e-60	0.580311514122762	0.122	0.006	2.86426452130236e-58	B	PRKCB
5.28120367399304e-60	0.707537144563755	0.134	0.008	1.25079650586017e-57	B	PDK1
1.73733455579273e-58	1.24239508556392	0.448	0.094	3.90546918872524e-56	B	MYDGF
4.37254417899144e-58	0.692653597414405	0.174	0.014	9.66550890766057e-56	B	IL2RG
4.45005688734157e-58	1.21197683646347	0.401	0.075	9.6755909011166e-56	B	MANF
9.27252764827852e-57	0.904101573939017	0.797	0.278	1.98357313224384e-54	B	SRGN
4.05409855544595e-55	1.597786821172	0.802	0.418	8.40148580326244e-53	B	HSP90B1
5.41837561705367e-54	0.712540280155413	0.157	0.013	1.10559870475358e-51	B	GNG7
1.56450045209552e-52	1.4505810617777	0.68	0.265	3.09701037255864e-50	B	PPIB
1.18922859157095e-51	0.696956232776212	0.14	0.01	2.31952041323611e-49	B	GLCCI1
5.1535493891831e-50	0.888391859444422	0.262	0.037	9.9060181954689e-48	B	EDEM1
1.83495628890464e-49	-1.29233956796235	0.593	0.924	3.38014239718643e-47	B	S100A6
6.44809799099734e-49	0.758661453105672	0.18	0.018	1.1715222418438e-46	B	RNASE6
4.35934498336207e-48	0.675790353102205	0.192	0.021	7.81324223166636e-46	B	VOPP1
4.56803229524574e-48	1.04838766095459	0.366	0.072	8.07810831091257e-46	B	ST6GAL1
2.26598485655433e-47	0.651858724256422	0.157	0.014	3.90308534447793e-45	B	THEMIS2
1.55127051829327e-46	1.16820109587656	0.372	0.077	2.6377565236056e-44	B	CXCR4
7.45292706317197e-46	1.19297405858809	0.634	0.235	1.25124267897278e-43	B	SSR3
2.00719999391554e-42	0.956404635619936	0.36	0.077	3.32768668991272e-40	B	ANKRD28
1.13521148353287e-40	-1.51455528120641	0.459	0.831	1.836135354402e-38	B	TM4SF1
3.05659899036212e-40	0.504216859544564	0.105	0.007	4.82615147728247e-38	B	APOBEC3G
8.19875599919563e-40	0.586449582453816	1	0.996	1.27929530373331e-37	B	B2M
1.83420625430307e-39	1.083034949994	0.587	0.21	2.82872994776996e-37	B	PDIA6
9.29896857419164e-39	0.598256934452049	0.105	0.008	1.41761172643108e-36	B	CLEC2D
1.49719212680677e-38	0.991113655224518	0.297	0.059	2.25650672475434e-36	B	ERLEC1
4.83438005852409e-37	0.649159180643033	0.128	0.012	7.20431266474213e-35	B	RHOH
3.18800988522587e-36	0.762376168612628	0.186	0.026	4.69806390086119e-34	B	FAM49A
6.88725366917312e-35	0.805075551782717	0.198	0.03	9.92887450154817e-33	B	GGH
1.92087849532253e-34	1.1115585314546	0.529	0.191	2.73942058961964e-32	B	TRAM1
1.13555416718369e-32	1.10988879022883	0.628	0.277	1.60221860844226e-30	B	HSPA5
2.36066308928984e-32	0.846804544995448	0.326	0.078	3.29573416350012e-30	B	UBE2J1
1.1334506440446e-31	-1.00889622655425	0.593	0.865	1.54978926721274e-29	B	ANXA2
3.53294697208381e-31	0.758380674204133	0.227	0.042	4.78137507048445e-29	B	SEL1L
6.00264370744243e-31	-1.21279749176516	0.471	0.813	8.04172358503121e-29	B	ANXA1
8.06665643559254e-31	-1.01555600008931	0.488	0.817	1.06988064305264e-28	B	S100A11
1.3339971401989e-29	0.898928078895763	0.68	0.349	1.73458863435863e-27	B	SEC61B
2.59732915573639e-29	0.9416049020261	0.506	0.193	3.2807977707173e-27	B	FKBP2
1.35650879157202e-28	0.834577540874004	0.395	0.12	1.63557964569269e-26	B	RABAC1
4.44784628305611e-28	0.593556990441411	0.198	0.035	5.26712368322975e-26	B	CD53
7.24951755608099e-28	-1.26798095143814	0.337	0.697	8.50888065011524e-26	B	IFITM3
8.29748063183775e-28	1.42793463139176	0.407	0.131	9.65346365088282e-26	B	RGS1
1.1232751317466e-27	-0.932385646847301	0.686	0.914	1.29547809324827e-25	B	ACTG1
2.0157299255472e-26	-0.938642799760805	0.483	0.781	2.26564627140106e-24	B	CD59
2.45963568095745e-26	0.635273299088107	0.174	0.03	2.69604529227592e-24	B	EIF2AK4
6.83795196658063e-26	0.825809219877171	0.331	0.096	7.43375056825893e-24	B	SAR1B
7.92513578103007e-26	0.777545214739455	0.349	0.102	8.54561592388633e-24	B	HM13
1.58878867600057e-25	-0.904580695601609	0.715	0.907	1.68576833678365e-23	B	FTH1
2.8524557866563e-25	-0.989854903243066	0.349	0.695	3.00254929352559e-23	B	MYL12B
3.84987586152514e-25	0.618889456020103	0.18	0.033	4.02054358672504e-23	B	WIPF1
1.01488000471782e-24	0.93255561845521	0.756	0.5	1.05159011738848e-22	B	SUB1
1.46936929989097e-24	0.834098245246691	0.395	0.137	1.49909577111184e-22	B	LMAN1
1.75401636876317e-24	-1.25154437762116	0.238	0.614	1.77584115258823e-22	B	IER3
2.46441233639236e-24	0.563709548577253	0.163	0.028	2.4761743043615e-22	B	SYVN1
2.51316903865522e-24	0.773638687391839	0.186	0.036	2.50617751576573e-22	B	BCL2L11
9.26545263202615e-24	-1.03437444188554	0.407	0.72	9.17072375063902e-22	B	ZFP36L1
2.86705210590725e-23	-1.28196242076417	0.308	0.663	2.75856927293623e-21	B	EMP1
2.8702598180291e-23	0.871068615692659	0.407	0.15	2.75856927293623e-21	B	RPN2
3.75048692720359e-23	-1.03926524895042	0.628	0.828	3.57861209464038e-21	B	SOD2
4.00014519016023e-23	0.423234222179647	0.11	0.014	3.78956611836394e-21	B	EVI2B
4.51118249881934e-23	0.638345169856879	0.134	0.021	4.24339102708092e-21	B	TXNDC11
6.36643972845747e-23	0.772314394743957	0.331	0.101	5.94634437454446e-21	B	SSR1
7.68815374665451e-23	0.742210196317419	0.244	0.061	7.08110994040825e-21	B	CLPTM1L
8.2287914084384e-23	0.653877531326228	0.256	0.065	7.52679037587024e-21	B	GMFG
1.59902294074865e-22	0.770451911206219	0.256	0.068	1.44271029001016e-20	B	HIPK2
1.75771981643837e-22	-1.35201285784511	0.372	0.675	1.57517823820419e-20	B	CXCL2
2.13312877533444e-22	0.574195338413283	0.128	0.02	1.89877093605777e-20	B	TRAM2
4.69145566393483e-22	-0.949289049550963	0.483	0.763	4.09360371518208e-20	B	S100A10
8.38363948130581e-22	0.688404290456569	0.267	0.073	7.26746473467705e-20	B	LMAN2
1.08451446056371e-21	0.793246948698501	0.622	0.315	9.34020473406262e-20	B	TMEM258
2.08353758379266e-21	0.503564676107279	0.116	0.017	1.78283606282852e-19	B	EHMT1
2.8682169818505e-21	0.7704120127609	0.291	0.086	2.43853601476174e-19	B	EIF2AK3
4.19710650184598e-21	-1.10004750357316	0.169	0.534	3.54561933337473e-19	B	ATP1A1
6.72103551588192e-21	-1.0152796006344	0.244	0.608	5.60635811617245e-19	B	LGALS3
2.01393898072857e-20	0.63856807331763	0.192	0.044	1.64953200463186e-18	B	SEL1L3
3.44791514610363e-20	0.492988823740922	0.105	0.015	2.80550298053819e-18	B	OSBPL3
7.71096669205098e-20	0.436920918353654	0.105	0.015	6.2360092217483e-18	B	HCST
9.38974129346869e-20	0.863707477031928	0.366	0.139	7.5476447742591e-18	B	SPCS2
1.26658067671276e-19	0.489174985096048	0.14	0.026	1.00590775540367e-17	B	IDH2
1.37521874741892e-19	-1.41612848084351	0.442	0.708	1.08568608613197e-17	B	WFDC2
1.38498607170281e-19	-1.33822238787568	0.297	0.605	1.08692723485174e-17	B	CLU
1.44270590850083e-19	0.619451931349403	0.203	0.049	1.12556520379097e-17	B	HSPA13
1.66646000868833e-19	0.817694392010601	0.378	0.145	1.29252977165107e-17	B	OSTC
4.35289129670507e-19	-0.905649767558159	0.448	0.702	3.35653472489531e-17	B	NFKBIA
4.43211013607026e-19	-0.416102055919224	0.901	0.978	3.39786570720808e-17	B	EEF1A1
8.22793949104747e-19	0.640298943473105	0.203	0.051	6.23583779827215e-17	B	PDIA4
1.09338304106969e-18	0.514826703805429	0.11	0.018	8.23951095097002e-17	B	MANEA
1.18151171328783e-18	0.334208633108368	0.994	0.979	8.8533276007551e-17	B	RPLP1
1.47557832394136e-18	0.651171468568863	0.128	0.023	1.09332934695164e-16	B	PRDM1
1.53776006647235e-18	0.510447094433828	0.105	0.016	1.13307287564571e-16	B	TOR3A
1.64202175291769e-18	0.519094379229803	0.145	0.029	1.20321185132305e-16	B	HIST1H1C
1.67179613875949e-18	0.592663017538174	0.18	0.042	1.21829847188831e-16	B	ITGAE
2.00893935801971e-18	0.909412334868189	0.61	0.337	1.45598703308281e-16	B	TSC22D3
2.96375840648021e-18	-0.876957433198711	0.285	0.592	2.13632216006234e-16	B	ZFAS1
4.40043549487702e-18	0.842005522566328	0.378	0.156	3.15475545775967e-16	B	SPCS1
6.89753938256735e-18	0.709325768976855	0.291	0.097	4.89208902839523e-16	B	MAN1A1
8.69355676455234e-18	-1.06034976869715	0.14	0.481	6.13311932809881e-16	B	GLUL
8.93812632098729e-18	0.455457316714856	0.128	0.024	6.27229467699759e-16	B	ICAM2
1.01334151751006e-17	0.492204391904	0.128	0.024	7.07365712986101e-16	B	PTPRC
1.20741414615233e-17	-1.10619078471157	0.378	0.632	8.34059053146789e-16	B	TACSTD2
1.81393268488238e-17	0.681963723435009	0.262	0.082	1.24653830049715e-15	B	DERL1
1.87694575165815e-17	0.524712888990614	0.169	0.039	1.28319234557949e-15	B	SAMSN1
2.18084683360652e-17	-0.459130193829117	0.924	0.968	1.48331136174991e-15	B	TMSB10
2.21273006514217e-17	-1.12637234616427	0.14	0.473	1.49731830887656e-15	B	KRT8
2.42042961516216e-17	0.393174170932668	0.11	0.019	1.62955116679673e-15	B	SIL1
3.52010995035328e-17	0.577511296477501	0.174	0.042	2.35794031674422e-15	B	SLC7A5
6.01241462414125e-17	-0.711898445574078	0.419	0.702	3.98713275799927e-15	B	CD63
1.02093697571176e-16	-0.986836526242382	0.244	0.535	6.73666025316671e-15	B	CD9
1.08978196978773e-16	-1.08526480052107	0.808	0.895	7.15533577489835e-15	B	MT2A
1.17085139027278e-16	0.760916585016937	0.581	0.344	7.64975467447677e-15	B	UQCRQ
1.3060548734681e-16	0.592114373307852	0.169	0.041	8.49127734647424e-15	B	TMEM243
1.31644444145964e-16	-0.872191839529636	0.413	0.679	8.51707445223376e-15	B	HSPB1
1.46106370354528e-16	0.536379664701694	0.233	0.067	9.40683878646651e-15	B	LAPTM5
2.00653826564822e-16	0.653666077001169	0.174	0.044	1.28563850325084e-14	B	SMC4
2.27807155970792e-16	-1.03742159171761	0.221	0.525	1.45259918732722e-14	B	SOX4
5.40465656599997e-16	-0.890052936831291	0.256	0.562	3.39724929075155e-14	B	SDCBP
6.00644348027419e-16	-0.567956277156538	0.616	0.855	3.75771037164512e-14	B	HSP90AA1
7.5533414909056e-16	-1.4691019419439	0.122	0.413	4.7032848917315e-14	B	SPARCL1
9.32299019662147e-16	-1.28182549502028	0.826	0.903	5.69819442293966e-14	B	SLPI
9.84163410103558e-16	0.447603581904256	0.128	0.026	5.96025539187374e-14	B	PTK2B
1.93560350890438e-15	-0.973397519092928	0.198	0.503	1.16690496993631e-13	B	TSC22D1
5.55655485705277e-15	-0.719747362577898	0.581	0.773	3.3047796891969e-13	B	ACTB
6.88700777199979e-15	0.666791950486409	0.669	0.418	4.07778500357291e-13	B	OST4
7.67444710756568e-15	-1.0587648342464	0.128	0.419	4.52383075500638e-13	B	ETS2
8.36505145453098e-15	0.626840001608339	0.198	0.058	4.88747477715614e-13	B	DDOST
9.15635429710114e-15	-1.04611291927222	0.099	0.395	5.28003161054141e-13	B	NFKBIZ
1.29658213005509e-14	0.648085653901012	0.209	0.063	7.41231413401754e-13	B	DERL2
1.54847382548393e-14	0.875704146338094	0.378	0.174	8.81433834652076e-13	B	GLRX
1.69476345168667e-14	-1.1894454670498	0.14	0.432	9.6058323332138e-13	B	CST3
1.70308336477122e-14	0.62285769307955	0.157	0.04	9.61191262423861e-13	B	TXNDC15
1.80317988053991e-14	0.536448176730484	0.244	0.081	1.013371811678e-12	B	COPE
3.0833108560178e-14	0.542901670103133	0.192	0.056	1.71104401185624e-12	B	NCOA3
3.51978480061817e-14	0.363712618750367	0.913	0.906	1.94512107544162e-12	B	FTL
4.27748209837897e-14	0.384486997722234	0.971	0.938	2.33466029097944e-12	B	RPS19
6.16470459999902e-14	-0.600390092867662	0.61	0.783	3.32367793129216e-12	B	CALM2
6.43991510602702e-14	-0.927090399876989	0.279	0.54	3.45799975915937e-12	B	ADIRF
1.0043694796526e-13	0.751345220246929	0.547	0.34	5.328380963453e-12	B	SEC61G
1.01571209726884e-13	-1.11501002142257	0.174	0.437	5.36708746855641e-12	B	CTSB
1.10885818487147e-13	0.477932040664933	0.134	0.032	5.83602623251995e-12	B	STK4
1.23248255157615e-13	0.588844789855419	0.145	0.037	6.44713399949834e-12	B	COBLL1
1.6718786658004e-13	-1.06288591497759	0.163	0.43	8.69573597823947e-12	B	FXYD3
1.76953228472865e-13	-1.13089098934343	0.134	0.411	9.16769792670157e-12	B	ERRFI1
1.88062079244156e-13	0.564494147297902	0.453	0.223	9.70532045531222e-12	B	SSR2
2.90900851578932e-13	-0.681375312219499	0.413	0.661	1.49543333119821e-11	B	ITM2B
3.67277913939181e-13	0.484540668746833	0.215	0.07	1.87354114329821e-11	B	SRPRB
3.69756205035193e-13	-1.07634477249308	0.105	0.363	1.8789565315639e-11	B	MGST1
5.27132119980356e-13	-1.214253873554	0.145	0.404	2.65830924231919e-11	B	ALDH1A3
5.3493940861141e-13	0.782189611399963	0.529	0.321	2.68746264258073e-11	B	UQCRH
6.25783776003284e-13	0.360234551872667	0.11	0.024	3.13198876269115e-11	B	GAB1
7.21503757085749e-13	-0.949174161628716	0.081	0.342	3.59748283091289e-11	B	APP
7.54913023382275e-13	-0.536316652406784	0.651	0.832	3.74996682738543e-11	B	UBC
7.97992123800087e-13	-1.01805778251697	0.151	0.421	3.94916773804498e-11	B	SDC4
9.29699652496154e-13	-1.11608288324635	0.14	0.401	4.58386858403587e-11	B	CXCL17
1.12898880268292e-12	-0.999867795053034	0.238	0.48	5.54584388517912e-11	B	KRT19
1.17351577627535e-12	0.534474248319759	0.215	0.071	5.743298797321e-11	B	GUSB
1.28026028592573e-12	0.444871007821791	0.145	0.038	6.2426809456739e-11	B	SPATS2
1.42625332004809e-12	-0.967487996167323	0.203	0.457	6.92908343728857e-11	B	KRT18
1.5406245352849e-12	0.565512266931526	0.186	0.058	7.45740993119839e-11	B	STT3A
1.63462423397932e-12	0.612138097629249	0.384	0.184	7.88364407827917e-11	B	KDELR2
2.37409414034604e-12	0.53710011460671	0.174	0.053	1.12455752083606e-10	B	ALG5
2.76164467694939e-12	0.595966556892557	0.308	0.129	1.30347663168611e-10	B	DNAJB9
3.67565297270909e-12	-0.926306859224954	0.157	0.407	1.72872997790924e-10	B	PERP
3.83091555943235e-12	-0.946709699342593	0.192	0.442	1.79538632737637e-10	B	KLF5
4.26962620445112e-12	-1.30847928428098	0.384	0.591	1.98694920525036e-10	B	CXCL1
4.3846529107192e-12	0.508617425430141	0.802	0.707	2.03334445996044e-10	B	RPL36AL
4.47300465785249e-12	0.533744349261501	0.267	0.105	2.06708922568284e-10	B	SEC24A
6.08806456234011e-12	-0.356653091090069	0.959	0.977	2.79397924879989e-10	B	TMSB4X
6.3019195824802e-12	-1.15573064834922	0.064	0.307	2.88215032491155e-10	B	CYR61
7.1672716072834e-12	-1.19921075378968	0.355	0.566	3.25546312765068e-10	B	SERPINA3
1.06150132289737e-11	-1.07590082976059	0.163	0.406	4.80501435002998e-10	B	CD24
1.1183409494872e-11	-0.787510543988891	0.291	0.541	5.04508707926827e-10	B	DUSP1
1.15816196953111e-11	-1.2795719869841	0.267	0.503	5.20701769555631e-10	B	CXCL3
1.58339405529242e-11	0.642304251373015	0.36	0.176	7.09478221464304e-10	B	LSM3
1.59875608624154e-11	-0.830135520477797	0.11	0.362	7.13949561340793e-10	B	PHLDA1
1.73764989954222e-11	-0.600066277553934	0.436	0.687	7.73370826094913e-10	B	HSP90AB1
1.92985997608911e-11	-0.494902468053033	0.599	0.793	8.56044577353506e-10	B	H3F3B
1.95529900515273e-11	-1.19475993135075	0.238	0.473	8.61565804164144e-10	B	A2M
2.14589615121874e-11	-1.01812334818809	0.221	0.456	9.42417902437556e-10	B	CLDN4
2.18890616269955e-11	-1.04430154003982	0.18	0.415	9.58134073791554e-10	B	F3
2.29963137104316e-11	0.430846990942067	0.116	0.029	1.00328983138636e-09	B	INSIG2
2.95571600587888e-11	-0.937188286721572	0.128	0.37	1.28110004529319e-09	B	KLF4
3.23288254244374e-11	0.554746054430886	0.18	0.059	1.39666844170786e-09	B	PLPP5
3.27607290870381e-11	-0.921350329724479	0.215	0.454	1.4107323048097e-09	B	FOSB
5.05969391264315e-11	-1.07320442865742	0.122	0.36	2.16473291494794e-09	B	AKR1C1
5.18490122752002e-11	0.535219281350679	0.262	0.106	2.21116864889382e-09	B	ERP29
5.5913379397632e-11	-0.824259670653985	0.291	0.531	2.36926246310158e-09	B	DNAJB1
5.8655535707348e-11	-1.36507974884915	0.483	0.658	2.47754257989349e-09	B	MGP
5.88455655452441e-11	-1.14515415201873	0.215	0.445	2.47767852643356e-09	B	PIGR
6.17450740502449e-11	0.478090157277417	0.331	0.151	2.59153454787468e-09	B	ERGIC3
6.87795452910133e-11	-0.513973792262944	0.488	0.68	2.87767542332716e-09	B	DDX5
7.8932889611883e-11	0.505722192028075	0.215	0.079	3.27152160913251e-09	B	HAX1
8.77914614553957e-11	0.521293283014101	0.651	0.463	3.6160812213755e-09	B	COX7A2
1.77571506629914e-10	0.509922167097524	0.599	0.403	7.26892250750788e-09	B	OAZ1
1.85363239803755e-10	0.456245913995592	0.169	0.055	7.56453122928369e-09	B	CREB3L2
1.92940316345933e-10	-1.33388908389175	0.122	0.352	7.82558842720521e-09	B	SPARC
2.14119434063073e-10	-0.724337484806611	0.256	0.477	8.6581282133492e-09	B	RTN4
2.22045647905944e-10	-1.08873363126384	0.221	0.43	8.95134172698036e-09	B	IGFBP7
2.55848005418251e-10	-1.34381938420472	0.174	0.391	1.02827639268554e-08	B	LCN2
3.08869905923014e-10	-0.890700374005138	0.076	0.299	1.23762584962445e-08	B	BHLHE40
3.14575936241707e-10	0.456120798138627	0.169	0.056	1.25669296457041e-08	B	TECR
4.03761746048726e-10	-0.853104605919477	0.105	0.323	1.60332096941445e-08	B	TNFRSF12A
4.21451873252872e-10	-1.08054250490329	0.076	0.292	1.66857199849339e-08	B	IFI27
4.54450393832278e-10	-0.863868071968742	0.14	0.363	1.78853874581528e-08	B	GPRC5A
4.62253134269746e-10	-0.25644765260845	0.971	0.989	1.8138648875206e-08	B	TPT1
4.66182148465023e-10	0.340785034262865	0.11	0.028	1.82388608704767e-08	B	BTN3A2
4.90988476858848e-10	-0.532148140002525	0.36	0.595	1.91528828487615e-08	B	GAS5
6.01432658751686e-10	0.44875408294339	0.291	0.128	2.32559806210601e-08	B	MTDH
6.22896842026656e-10	-0.883826283923626	0.058	0.265	2.3946321205216e-08	B	S100A13
6.28687147346424e-10	-0.774583563924526	0.157	0.378	2.40990683099874e-08	B	CNN3
8.03684529592024e-10	-0.893574898633552	0.099	0.317	3.06894892941545e-08	B	NNMT
8.05243329138639e-10	0.503123818639629	0.198	0.074	3.06894892941545e-08	B	GOLT1B
8.72372920907483e-10	0.538052519694455	0.203	0.077	3.30579487142741e-08	B	ISCU
8.95059554047214e-10	0.460415212301466	0.192	0.07	3.37360136269095e-08	B	SEC61A1
9.20049145909702e-10	-1.08207245471905	0.122	0.334	3.45683054453268e-08	B	SOCS3
9.34877408977263e-10	-0.784358552866121	0.099	0.322	3.5026212077021e-08	B	STOM
9.37794018898725e-10	0.453193969116251	0.174	0.061	3.50365128807149e-08	B	RPA3
1.03307125236668e-09	-0.757134603456123	0.384	0.581	3.84877079217395e-08	B	MT1X
1.04226606173086e-09	0.532441242982387	0.366	0.193	3.87214979740517e-08	B	UFM1
1.25867831433398e-09	0.505139783007923	0.18	0.064	4.64083413286457e-08	B	SLC44A1
1.25966997499152e-09	0.428483023336324	0.145	0.046	4.64083413286457e-08	B	KRTCAP2
1.2887405648879e-09	-0.816822881710054	0.105	0.318	4.73478285653968e-08	B	TCEAL9
1.35227781210601e-09	-0.456564826100654	0.558	0.743	4.9544918845199e-08	B	BTF3
1.3982314735291e-09	0.399079310356277	0.11	0.03	5.10874491278691e-08	B	CADM1
1.46484122678318e-09	-0.704522774456882	0.291	0.491	5.30824841279379e-08	B	DNAJA1
1.65182207057608e-09	0.475624662306869	0.145	0.047	5.9371588406641e-08	B	CISD2
1.70473533284986e-09	-0.729472157530981	0.122	0.34	6.11078505934804e-08	B	LRRFIP1
1.81222926419833e-09	-0.55974956259561	0.413	0.616	6.47859750163409e-08	B	ANXA5
1.85558509832011e-09	-0.632577938170175	0.326	0.537	6.61575945134934e-08	B	DSTN
1.98514880120033e-09	0.48789392455308	0.401	0.218	7.05872079097052e-08	B	TMED10
2.02181556422255e-09	0.421267149771417	0.122	0.035	7.16987695943413e-08	B	RAPGEF1
2.19363031388882e-09	-0.855130598430225	0.192	0.404	7.75843169416198e-08	B	NCOA7
2.56315958663625e-09	-1.04845341932409	0.076	0.278	9.01729060943146e-08	B	EGR1
2.60590091104887e-09	-1.33567921778481	0.43	0.592	9.14340311725957e-08	B	SAA1
2.75464564088841e-09	-0.83408281183523	0.151	0.346	9.63980610424881e-08	B	PRNP
3.0880508466518e-09	0.560883572103905	0.262	0.121	1.07498210968879e-07	B	RPN1
3.21899798356436e-09	0.329656675561309	0.913	0.855	1.11471462809436e-07	B	RPS11
3.33499983121944e-09	0.412049025158872	0.11	0.031	1.15187767607978e-07	B	APOBEC3C
3.43165707579243e-09	0.436979930678984	0.11	0.031	1.18218357912299e-07	B	ERN1
3.86073694007473e-09	-0.856166722336235	0.023	0.205	1.32312542729228e-07	B	DSP
3.96474365663118e-09	-0.890597312840762	0.087	0.296	1.35526791540978e-07	B	SERPING1
3.98306092844995e-09	0.475813135496998	0.215	0.088	1.35802923120904e-07	B	PPP2R5C
4.08947849589371e-09	-0.840676056662086	0.087	0.283	1.38718039107515e-07	B	WEE1
4.13804666315504e-09	0.399791003506963	0.75	0.6	1.40007430850575e-07	B	TMBIM6
4.27691359996078e-09	0.565010201193613	0.198	0.078	1.44337671949821e-07	B	TPD52
5.02503860860798e-09	0.415829066302194	0.122	0.036	1.69155043314639e-07	B	ERAP2
6.05700731192623e-09	0.549868717060403	0.302	0.149	2.03377437919184e-07	B	NDUFB11
7.30905387785708e-09	0.487463907182025	0.419	0.241	2.43518229961851e-07	B	LDHB
7.32592729810591e-09	-0.756955982095626	0.221	0.427	2.43518229961851e-07	B	CSTB
7.43079936216814e-09	0.625770128489888	0.308	0.157	2.45773369525641e-07	B	TMED9
7.43083172583746e-09	0.362697679031956	0.11	0.031	2.45773369525641e-07	B	CDK6
7.67810765202283e-09	0.344013286124499	0.843	0.744	2.53320253205917e-07	B	RPL18A
8.75295749767516e-09	-0.829605712122919	0.494	0.645	2.87352661613034e-07	B	HSPA1A
9.81945949921634e-09	-0.48309662343193	0.703	0.811	3.2148110122104e-07	B	UBB
9.84101086449086e-09	-0.806889145395487	0.128	0.323	3.2148110122104e-07	B	HIF1A
1.06819133503885e-08	-1.13849996357952	0.052	0.239	3.48093898688458e-07	B	SPRY1
1.15887657570422e-08	-0.592696147533509	0.267	0.492	3.7672009861679e-07	B	VMP1
1.23813773300741e-08	-1.09033845148745	0.116	0.308	4.01501729899199e-07	B	PDK4
1.27567517882188e-08	-0.519229941467345	0.36	0.557	4.12665363334503e-07	B	SKP1
1.50804561215501e-08	-0.976505020216258	0.081	0.272	4.85466236747863e-07	B	RARRES1
1.51790555467233e-08	-1.03147607424299	0.134	0.328	4.87457176068259e-07	B	HES1
1.62507803605516e-08	-0.751316554354487	0.256	0.458	5.18110817120183e-07	B	JUN
1.79442341164645e-08	-0.731960293666554	0.122	0.32	5.70729921071149e-07	B	CHMP1B
2.0920447296468e-08	-0.770018713386266	0.128	0.334	6.59068628249538e-07	B	THBS1
2.1396469049489e-08	-1.06062824873018	0.064	0.242	6.72467699060124e-07	B	SFN
2.21144488449428e-08	0.508479849300228	0.14	0.048	6.9338991732973e-07	B	B4GALT3
2.76980587074074e-08	-0.861419604893895	0.169	0.355	8.60326352778324e-07	B	ATF3
2.85917274165054e-08	0.481629073615638	0.477	0.304	8.86009534404466e-07	B	DAD1
2.95132866462758e-08	0.374548802492056	0.145	0.05	9.124352465957e-07	B	CDC42SE2
