p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
1.76273062553942e-46	0.650032171422537	0.988	0.974	7.30945632723678e-44	Enterocyte	COX4I1
5.91951851939637e-46	0.577362940311505	1	0.997	2.34305305758653e-43	Enterocyte	FTH1
1.54474944104093e-45	1.10734317713975	0.965	0.986	5.84855570981932e-43	Enterocyte	CKB
2.83155563926492e-45	-1.06057118905908	0.253	0.597	1.02738277111329e-42	Enterocyte	HID1
7.46274867524765e-44	-0.896793049881586	0.959	0.983	2.59942461856226e-41	Enterocyte	NR4A1
1.17162522275445e-43	0.692918098949955	0.985	0.974	3.92404324605605e-41	Enterocyte	COX5B
7.29802730049646e-43	0.77637252512967	0.969	0.947	2.35374895306382e-40	Enterocyte	UQCR11
4.53768839960152e-42	-1.08970032927483	0.95	0.974	1.41122109227607e-39	Enterocyte	FOSB
9.02296934816094e-42	1.20655420225011	0.813	0.676	2.70937989944088e-39	Enterocyte	PRSS3
1.4991855600494e-41	1.20143703627984	0.822	0.679	4.35163595230338e-39	Enterocyte	SLC26A2
1.06212731365234e-40	-1.01439548427543	0.297	0.611	2.98354988622083e-38	Enterocyte	RAP1GAP
2.78181360989035e-40	1.23968056469805	0.778	0.602	7.57001028591412e-38	Enterocyte	LGALS2
6.23924034780654e-40	-0.837754056396598	0.925	0.989	1.64640318026362e-37	Enterocyte	JUN
1.20136775489085e-39	0.707063583866423	0.963	0.953	3.07691482634987e-37	Enterocyte	COX6A1
1.27201783611669e-37	0.545887612348457	0.996	0.993	3.16478037625833e-35	Enterocyte	MYL6
5.02492320342445e-37	1.44518093855937	0.691	0.429	1.21547309042834e-34	Enterocyte	SLC26A3
1.97505017531641e-35	0.572580296912031	0.967	0.95	4.6483072774744e-33	Enterocyte	COX7B
2.12102144337829e-35	1.45399348935101	0.861	0.72	4.86048808656266e-33	Enterocyte	PLA2G2A
5.38745890759584e-35	0.606636336593465	0.967	0.974	1.20292287608576e-32	Enterocyte	COX6B1
2.0498032725906e-34	0.77232018195705	0.921	0.886	4.46242172442974e-32	Enterocyte	MT1X
1.33177392384137e-33	0.681293589479878	0.959	0.963	2.82855788507576e-31	Enterocyte	ALDOA
3.61445834408657e-33	0.632198184810981	0.959	0.93	7.49397696673949e-31	Enterocyte	GPX2
6.60820902950842e-33	-0.868755179438985	0.496	0.709	1.33823916811533e-30	Enterocyte	HPCAL1
2.68961634999132e-31	0.912220187035193	0.844	0.741	5.32299526721009e-29	Enterocyte	ETHE1
3.13550942707379e-31	0.368307664167043	1	1	6.06755913132413e-29	Enterocyte	TMSB10
2.76586999621979e-30	0.521852355676169	0.905	0.834	5.23591215806129e-28	Enterocyte	NDUFB1
4.236385384632e-30	-1.02741479300679	0.442	0.651	7.84903062327137e-28	Enterocyte	HEPACAM2
4.64704172928143e-30	1.15164115081788	0.878	0.811	8.43050820387139e-28	Enterocyte	LCN2
9.34325715701834e-30	0.546082762414546	0.954	0.94	1.6604302719044e-27	Enterocyte	COX8A
2.17359424575244e-28	-1.06014797963387	0.761	0.882	3.78553173840246e-26	Enterocyte	ST6GALNAC1
5.47069614036693e-28	-0.752142435640211	0.666	0.803	9.34094548829711e-26	Enterocyte	RASD1
5.66310822412105e-28	-0.917975125977487	0.691	0.857	9.48352815685501e-26	Enterocyte	NPDC1
8.32881810233587e-28	0.636468580242799	0.917	0.881	1.36844052896492e-25	Enterocyte	LAMTOR4
1.29745005493533e-27	0.517943936131166	0.967	0.959	2.09225834784756e-25	Enterocyte	C15orf48
1.58026564950737e-27	0.720461705086164	0.867	0.78	2.50199150471095e-25	Enterocyte	GSTK1
2.60668201088221e-27	0.461830335545045	0.994	0.99	4.05339052692184e-25	Enterocyte	GAPDH
2.73969853503412e-27	0.61173125607123	0.927	0.884	4.18549032334686e-25	Enterocyte	NDUFB2
3.00935805674573e-27	0.700016822045437	0.944	0.912	4.51818792381756e-25	Enterocyte	UQCR10
4.74892334474992e-27	0.448852357318265	0.977	0.964	6.99568961234506e-25	Enterocyte	COX7C
4.82018117524924e-27	0.710513507575211	0.859	0.76	6.99568961234506e-25	Enterocyte	NDUFB3
1.83117892879475e-26	1.04684928083259	0.973	0.967	2.61408296917127e-24	Enterocyte	MT1G
2.41207427015297e-26	0.798018136893007	0.82	0.724	3.38779721685355e-24	Enterocyte	BSG
3.42773691105509e-26	-0.900864135957569	0.797	0.916	4.73789413039171e-24	Enterocyte	CCL5
3.74279915345842e-26	-0.728386801655919	0.726	0.847	5.09254609817436e-24	Enterocyte	JUND
6.4061911216183e-26	0.616791479363426	0.909	0.905	8.58232496723879e-24	Enterocyte	CTSD
1.01429751649178e-25	0.788627002435863	0.813	0.706	1.33825799600158e-23	Enterocyte	MRPL41
1.23067016047694e-25	-1.10114731004725	0.788	0.893	1.59950384439301e-23	Enterocyte	WFDC2
1.79931246836815e-25	0.595844955148815	0.938	0.922	2.30417837861027e-23	Enterocyte	NDUFA13
2.12233062166425e-25	0.526645411671966	0.842	0.719	2.6784427613699e-23	Enterocyte	BLOC1S1
2.78671206303071e-25	0.536394390950024	0.979	0.963	3.46666980641021e-23	Enterocyte	COX7A2
5.52419758606652e-25	0.728675014346331	0.99	0.996	6.76974898701681e-23	Enterocyte	PHGR1
5.59740384778607e-25	0.659515868048225	0.88	0.803	6.76974898701681e-23	Enterocyte	NDUFS7
1.63295795478706e-24	-0.816691216357033	0.865	0.93	1.94791751647749e-22	Enterocyte	ATF3
2.48995771514865e-24	0.719914598543734	0.774	0.666	2.93007456533979e-22	Enterocyte	MT1M
2.54829423115109e-24	-0.713079652465339	0.703	0.82	2.95873948864849e-22	Enterocyte	NEDD4L
3.0384856763411e-24	-0.544166163061035	0.944	0.976	3.48146490389188e-22	Enterocyte	JUNB
3.40253081435115e-24	0.459659409337359	0.994	0.986	3.84795303004803e-22	Enterocyte	EPCAM
3.75651755500936e-24	0.411907147710119	0.992	0.987	4.19381472679763e-22	Enterocyte	COX6C
9.75779678364389e-24	0.556209179828246	0.936	0.916	1.07558094167052e-21	Enterocyte	SMIM22
1.13965286567606e-23	0.696555742507651	0.878	0.812	1.24051214428839e-21	Enterocyte	NDUFB9
1.49444021612754e-23	0.603008986270794	0.902	0.874	1.60661548173316e-21	Enterocyte	ROMO1
1.59653447268315e-23	-0.897683192873204	0.411	0.614	1.69544173025913e-21	Enterocyte	SPDEF
2.11165206162691e-23	0.601719888051216	0.861	0.812	2.21545375333098e-21	Enterocyte	CYC1
3.50457341016929e-23	0.526964575859387	0.902	0.83	3.63307443520883e-21	Enterocyte	MINOS1
6.84909771685347e-23	0.621918722624405	0.921	0.896	7.01669916686588e-21	Enterocyte	NDUFB7
1.27030346004155e-22	0.588231089092196	0.803	0.7	1.28625610814439e-20	Enterocyte	CSTB
1.50035634246204e-22	-0.687699739443799	0.183	0.435	1.50173598047809e-20	Enterocyte	MCF2L
2.16908450036812e-22	0.634109584752479	0.925	0.875	2.14640770786427e-20	Enterocyte	SRI
7.71628307045821e-22	0.792768577891714	0.759	0.625	7.54981943567979e-20	Enterocyte	RHOC
7.8196164437932e-22	0.646284322580091	0.66	0.472	7.56591333250569e-20	Enterocyte	SULT1A1
8.58578649673804e-22	0.657259092439756	0.481	0.25	8.21593723226317e-20	Enterocyte	PLCE1
9.21165517785183e-22	0.44924472226545	0.384	0.159	8.71903187921019e-20	Enterocyte	COL17A1
2.67240526388123e-21	0.649346158731562	0.656	0.513	2.47815171598146e-19	Enterocyte	CHP2
2.67508338656704e-21	-0.789124872960775	0.529	0.722	2.47815171598146e-19	Enterocyte	MLPH
2.82065909583493e-21	0.544979585275862	0.865	0.773	2.58550520068743e-19	Enterocyte	NDUFA3
3.95634748574353e-21	0.589516522691085	0.776	0.635	3.5887368651932e-19	Enterocyte	PKM
5.33064985308103e-21	0.536087762267999	0.938	0.93	4.78549473408553e-19	Enterocyte	TPI1
6.59989122543659e-21	-0.591036970040236	0.307	0.526	5.86447477460223e-19	Enterocyte	RAB27A
8.75042774423406e-21	-0.615414657619359	0.133	0.359	7.69684088856467e-19	Enterocyte	SYTL1
1.25059817181153e-20	0.498764435222389	0.929	0.866	1.08902088801348e-18	Enterocyte	DBI
1.98977977127232e-20	-0.830238701463406	0.801	0.912	1.7155447770534e-18	Enterocyte	KCNQ1OT1
2.92012005089767e-20	-0.530191990746157	0.855	0.945	2.49298092188401e-18	Enterocyte	HLA-E
2.96506326071959e-20	0.542810445837533	0.905	0.849	2.50677387129575e-18	Enterocyte	TMEM141
3.09557168926964e-20	0.491008940934543	0.946	0.938	2.59194598751538e-18	Enterocyte	HINT1
9.71023338539335e-20	0.465821209908116	0.938	0.872	8.05302022095288e-18	Enterocyte	HES1
1.36884016387038e-19	0.587289004918835	0.689	0.517	1.12451510820597e-17	Enterocyte	AKR1C3
1.76680412047219e-19	0.255053974106823	0.998	1	1.43788133467961e-17	Enterocyte	TMSB4X
1.97058858676864e-19	0.49629778762005	0.589	0.392	1.58887827903531e-17	Enterocyte	TMEM45B
2.12511309839659e-19	0.559039870620608	0.869	0.805	1.69775090466399e-17	Enterocyte	UQCRC1
2.4306054227351e-19	0.469389221204165	0.971	0.945	1.92415563828884e-17	Enterocyte	TSPAN8
2.81025554169459e-19	-0.772677824146084	0.189	0.406	2.20465813126815e-17	Enterocyte	ITPR2
2.92188487332508e-19	-0.366166500363168	0.994	1	2.25929037989564e-17	Enterocyte	RPS12
2.93178471437997e-19	-0.829446889577753	0.504	0.658	2.25929037989564e-17	Enterocyte	NR4A2
3.72705469723488e-19	0.479014845956834	0.82	0.679	2.84694669329134e-17	Enterocyte	PNKD
4.94545143773064e-19	0.625185005011655	0.589	0.399	3.74478183650073e-17	Enterocyte	PPP1R14D
5.91402358311612e-19	-0.731247811738647	0.376	0.578	4.43959632429097e-17	Enterocyte	LYZ
6.89110860217958e-19	0.49085548164269	0.371	0.168	5.12886954767349e-17	Enterocyte	SULT1A2
7.10715821773258e-19	0.473747564324812	0.753	0.589	5.2448418440691e-17	Enterocyte	SFN
8.36979955067414e-19	0.585879563412659	0.89	0.818	6.08133294357863e-17	Enterocyte	FAM162A
8.38033938021859e-19	0.52097204544269	0.886	0.805	6.08133294357863e-17	Enterocyte	TXNDC17
9.81348599986014e-19	-1.04345495110177	0.61	0.729	7.06246579229604e-17	Enterocyte	GSN
1.18328317867968e-18	0.533404045393209	0.68	0.489	8.43624541171711e-17	Enterocyte	TMEM54
1.19161482044236e-18	-1.61864921836352	0.207	0.44	8.43624541171711e-17	Enterocyte	MZB1
1.20369750067708e-18	0.401157132606852	0.367	0.161	8.45306277088389e-17	Enterocyte	SIAE
1.34289963459753e-18	-0.659963859619576	0.969	0.982	9.35517601446023e-17	Enterocyte	KLF4
1.67324490740672e-18	-0.595434449667533	0.649	0.801	1.15639814711887e-16	Enterocyte	XBP1
2.02555586478125e-18	0.734882216051935	0.612	0.456	1.38886145437127e-16	Enterocyte	ADIRF
2.07542480112537e-18	0.345605720346354	0.427	0.212	1.4119374350156e-16	Enterocyte	CTSA
2.62845085195307e-18	0.44349008905874	0.952	0.92	1.77430620300832e-16	Enterocyte	ANXA2
2.95222469912655e-18	-1.14447814524378	0.517	0.709	1.97753635999954e-16	Enterocyte	TSC22D3
3.59328348584339e-18	0.380660203071312	0.983	0.984	2.3885734805133e-16	Enterocyte	NDUFA1
4.31177044482516e-18	0.409780003659181	0.998	1	2.84446189648011e-16	Enterocyte	KRT8
4.75738018973029e-18	0.464621595101701	0.396	0.197	3.11483208211815e-16	Enterocyte	SLC22A18AS
4.96010729988179e-18	-0.471717224186074	0.467	0.635	3.22332943040079e-16	Enterocyte	KIAA1324
5.24150565508577e-18	0.585664108550312	0.965	0.966	3.3809652773694e-16	Enterocyte	IFI27
8.79655214394087e-18	0.805669878835338	0.815	0.766	5.63238059334096e-16	Enterocyte	MT1F
1.4303580193308e-17	0.552520616492994	0.925	0.923	9.02576640024103e-16	Enterocyte	MYL12B
2.04033779040939e-17	0.319438375739474	0.959	0.966	1.27822025027949e-15	Enterocyte	RPS26
2.23158709361425e-17	0.540115700616135	0.797	0.661	1.38804717222807e-15	Enterocyte	CYB5A
2.25170662631109e-17	0.617010194964788	0.844	0.753	1.39062846112887e-15	Enterocyte	NDUFA6
2.61287168822735e-17	-0.746386770674541	0.268	0.472	1.60231596204815e-15	Enterocyte	IGFBP2
4.21532815645986e-17	0.562748732698525	0.795	0.639	2.56692850254912e-15	Enterocyte	NDUFA12
4.54764762928262e-17	0.596351508950205	0.853	0.81	2.75006358026341e-15	Enterocyte	MGST3
7.55211553345411e-17	0.393578118072244	0.965	0.98	4.53543600450471e-15	Enterocyte	CST3
7.67735909017151e-17	-0.645537705081126	0.629	0.747	4.57907143542558e-15	Enterocyte	MKNK2
1.03800977787994e-16	0.425310627733651	0.919	0.891	6.14897220801261e-15	Enterocyte	TSPO
1.05626543130877e-16	-0.446934637546191	1	0.999	6.21483741610594e-15	Enterocyte	FOS
1.31426094509424e-16	0.459616461091076	0.338	0.149	7.68092906703396e-15	Enterocyte	DEFB1
1.59015159905553e-16	0.380262462213964	0.965	0.964	9.23136008305035e-15	Enterocyte	COX5A
1.94161744007438e-16	0.525125156929343	0.846	0.778	1.1197089184217e-14	Enterocyte	NDUFB8
2.06950220543726e-16	0.568397596426982	0.824	0.723	1.18560692137813e-14	Enterocyte	NDUFS8
2.35427887078594e-16	0.503105351126708	0.763	0.659	1.33993858868e-14	Enterocyte	GOLM1
2.56390271026442e-16	0.553413225331674	0.857	0.803	1.44687522161916e-14	Enterocyte	HIGD1A
2.57539801735151e-16	-0.413070761098492	0.386	0.574	1.44687522161916e-14	Enterocyte	MYADM
3.20958627999321e-16	0.32345916439353	0.249	0.082	1.79160752090903e-14	Enterocyte	EDN3
3.72283568062015e-16	0.308858711332467	0.998	1	2.06486962463951e-14	Enterocyte	S100A6
5.04884603572779e-16	-0.322744102839251	0.998	1	2.7651164326489e-14	Enterocyte	EEF1A1
5.84696969204536e-16	-0.710450797772089	0.909	0.938	3.18221325489569e-14	Enterocyte	HSPA1B
6.87543063702515e-16	-0.469729743949058	0.697	0.795	3.71871117933012e-14	Enterocyte	CFLAR
6.94108047455066e-16	-0.720240804572764	0.6	0.732	3.73104498594982e-14	Enterocyte	BCAS1
7.84924306364866e-16	0.405832667408822	0.859	0.757	4.19332568087439e-14	Enterocyte	FABP5
8.21549933821034e-16	-0.620284675915608	0.158	0.349	4.36222977055705e-14	Enterocyte	COL16A1
1.14341422565106e-15	0.435382717711541	0.944	0.928	6.03445519816328e-14	Enterocyte	SLC25A5
1.17962237388874e-15	0.491237146499004	0.525	0.345	6.18804315170068e-14	Enterocyte	SLC39A5
1.43774899684411e-15	0.512079589476089	0.701	0.548	7.49695704462188e-14	Enterocyte	LAMTOR2
1.52293399014487e-15	-0.51068676035068	0.959	0.983	7.89387451558422e-14	Enterocyte	NEAT1
1.68015364636744e-15	0.473726365157707	0.705	0.548	8.64359610649302e-14	Enterocyte	TMCO1
1.70986754915385e-15	0.378960981808572	0.915	0.851	8.70732550762087e-14	Enterocyte	NDUFC1
1.94970731272712e-15	0.610165596389696	0.519	0.33	9.87096004606265e-14	Enterocyte	C8orf33
2.07833886186178e-15	0.462926868504515	0.351	0.173	1.04613727220187e-13	Enterocyte	GCNT3
2.59486272805977e-15	0.583687548245162	0.763	0.639	1.29120369348254e-13	Enterocyte	ACAA2
2.71031351872547e-15	-0.608875615691558	0.834	0.888	1.34098921142394e-13	Enterocyte	SPINK1
4.30694843378873e-15	0.406483689253847	0.894	0.862	2.11892129725606e-13	Enterocyte	ENO1
5.23178910054277e-15	0.44590975147935	0.753	0.602	2.55946176896216e-13	Enterocyte	UGP2
5.44162785981968e-15	0.57971998706003	0.855	0.81	2.64724555325753e-13	Enterocyte	PRR13
8.43649585515757e-15	0.464010282720948	0.884	0.849	4.08138921703956e-13	Enterocyte	NDUFB10
9.22423547584298e-15	0.404434483641185	0.817	0.743	4.4378255537923e-13	Enterocyte	AURKAIP1
9.77828654672515e-15	0.310450546320014	0.967	0.984	4.67853402466388e-13	Enterocyte	CFL1
1.00515393896236e-14	0.37694177108747	0.934	0.893	4.78299480900779e-13	Enterocyte	NDUFS5
1.52448885734549e-14	0.574435248371744	0.861	0.832	7.21480922269813e-13	Enterocyte	NDUFS6
1.66435849810506e-14	0.384090125788963	0.95	0.899	7.83418043324261e-13	Enterocyte	UBL5
1.68541941312339e-14	-0.584502637513962	0.734	0.818	7.89066249971959e-13	Enterocyte	DDX3X
1.82509021662809e-14	0.496662793886015	0.6	0.447	8.49886930823392e-13	Enterocyte	CFTR
2.20062061730309e-14	0.438936103033232	0.873	0.815	1.01930874124869e-12	Enterocyte	LGALS3BP
2.48606785920586e-14	-1.11977620373412	0.349	0.533	1.14543274698226e-12	Enterocyte	RGS1
2.55394387371575e-14	0.463360048301919	0.768	0.666	1.17051280275351e-12	Enterocyte	C19orf70
3.01897231446361e-14	0.31654178213115	0.992	1	1.37639847719105e-12	Enterocyte	LGALS4
3.6158187926078e-14	-0.291090609013207	0.994	0.999	1.63992448156399e-12	Enterocyte	TPT1
3.74118064353156e-14	1.84478083560038	0.68	0.54	1.68798969139237e-12	Enterocyte	GUCA2A
4.47115029263958e-14	-0.304580506130056	0.992	1	2.00694725506729e-12	Enterocyte	RPL27A
5.79172528901469e-14	-0.792245760924731	0.255	0.44	2.58637660598666e-12	Enterocyte	KLF2
6.25103571269498e-14	-0.720696181210926	0.633	0.73	2.7772458666402e-12	Enterocyte	SYTL2
7.91131028944262e-14	0.429320369627076	0.948	0.919	3.49704010154651e-12	Enterocyte	CYCS
8.36572115155349e-14	0.473531095288845	0.811	0.759	3.67922726200646e-12	Enterocyte	NDUFA2
8.4803782934504e-14	-0.619920865281446	0.801	0.858	3.70308732514887e-12	Enterocyte	BTG2
8.50502371416827e-14	-0.478533484204797	0.884	0.943	3.70308732514887e-12	Enterocyte	GNAS
8.57250295664765e-14	0.366596906782089	0.838	0.801	3.71389829584516e-12	Enterocyte	CLDN7
8.88876165774911e-14	-0.481078996991913	0.172	0.344	3.83184834236036e-12	Enterocyte	TSPYL2
8.97948405031365e-14	0.500421845915201	0.824	0.727	3.85188902020351e-12	Enterocyte	SUCLG1
9.11415255609698e-14	-0.520356754832838	0.759	0.842	3.89049217933787e-12	Enterocyte	HDLBP
9.47572160195209e-14	-0.485772681032339	0.705	0.828	4.02510164438043e-12	Enterocyte	MCL1
9.77459522974906e-14	0.339818668430573	0.863	0.797	4.13190171168227e-12	Enterocyte	SLIRP
1.0759679742292e-13	0.373314552848109	0.512	0.337	4.52634256984921e-12	Enterocyte	ACAA1
1.15304019530085e-13	0.418821381314254	0.809	0.699	4.82724712532683e-12	Enterocyte	GNG5
1.33735505037893e-13	-0.40078067897631	0.751	0.852	5.57209941564581e-12	Enterocyte	ATP2A3
1.94743898492592e-13	0.309790763026205	0.631	0.467	8.07538032415948e-12	Enterocyte	CES3
2.43580797079456e-13	0.735748856144891	0.67	0.575	1.005261412781e-11	Enterocyte	B3GNT7
2.73006576610967e-13	-0.465411749130254	0.324	0.491	1.12138739109825e-11	Enterocyte	CD44
2.96279771812692e-13	-0.412141148831738	0.05	0.195	1.21126960232156e-11	Enterocyte	FAM174B
3.08438820857364e-13	0.32590128233646	0.369	0.19	1.25508656636725e-11	Enterocyte	ARPC1B
3.14473484346913e-13	-0.678997773109706	0.205	0.381	1.27369074497345e-11	Enterocyte	ISG20
3.88271710152887e-13	0.508643470295457	0.836	0.767	1.56531020926451e-11	Enterocyte	CRIP1
4.23003451006816e-13	-0.438545166606171	0.936	0.973	1.69747191307251e-11	Enterocyte	HSPA1A
4.28930548977459e-13	-0.364003606047832	0.797	0.866	1.71336111031914e-11	Enterocyte	BRD2
5.24959751359441e-13	-0.298386498449788	0.965	0.986	2.07788614310819e-11	Enterocyte	RPS20
5.86848799968535e-13	0.529888009188297	0.62	0.453	2.31234359734208e-11	Enterocyte	RALBP1
5.97853493956475e-13	0.387600616532539	0.459	0.283	2.33457767953946e-11	Enterocyte	ITGA3
6.61639609653701e-13	0.316857455338046	0.988	0.991	2.57212398252876e-11	Enterocyte	CLDN3
6.74911110008189e-13	-0.408311000097218	0.081	0.236	2.61205597597836e-11	Enterocyte	CYTIP
6.88080093885905e-13	0.433004740430798	0.722	0.582	2.65123958299047e-11	Enterocyte	NDUFS3
8.13702945174828e-13	-0.498994945902541	0.405	0.574	3.12146486633586e-11	Enterocyte	MICAL1
9.20405842681251e-13	0.429238199482632	0.88	0.834	3.51120746309518e-11	Enterocyte	EIF3K
9.27122938005947e-13	0.43414350954395	0.616	0.452	3.51120746309518e-11	Enterocyte	MRPS18A
9.2739746958187e-13	0.491386763591357	0.793	0.689	3.51120746309518e-11	Enterocyte	COA3
9.79397702242433e-13	0.396905497595637	0.627	0.464	3.68597015744946e-11	Enterocyte	SLC39A4
9.82022366247445e-13	0.427246245972828	0.658	0.524	3.68597015744946e-11	Enterocyte	ACADS
1.02471225326129e-12	0.36394765591488	0.295	0.141	3.82969712506408e-11	Enterocyte	HHLA2
1.04876935123631e-12	-0.851661924248979	0.861	0.903	3.9028562010965e-11	Enterocyte	HERPUD1
1.16182937385589e-12	0.280668583221939	0.73	0.571	4.30519582448388e-11	Enterocyte	CHCHD10
1.50140169551708e-12	-0.499328704055669	0.359	0.517	5.53991778159438e-11	Enterocyte	FOXA3
1.52574599584239e-12	0.430137647918092	0.573	0.413	5.60598992902764e-11	Enterocyte	TIMM8B
1.74855637799109e-12	-0.320810888926724	0.981	0.996	6.3976592182968e-11	Enterocyte	RPS8
1.92451088123787e-12	0.334995351243219	0.755	0.604	7.01198357900392e-11	Enterocyte	ABHD11
2.01532620785335e-12	0.387974371487844	0.432	0.26	7.29163479258389e-11	Enterocyte	PDZD3
2.24104339309342e-12	-0.458262647557114	0.106	0.263	8.06405201118079e-11	Enterocyte	NR4A3
2.35790972770213e-12	-0.336180715727447	0.027	0.151	8.4496616908766e-11	Enterocyte	BST2
2.39060648591606e-12	0.469807076575346	0.745	0.632	8.53172183580208e-11	Enterocyte	LSM8
2.7878258525898e-12	-0.784079494210335	0.268	0.438	9.86845021315122e-11	Enterocyte	FKBP11
3.04178956407874e-12	-0.384205200372654	0.083	0.232	1.07238475805659e-10	Enterocyte	SYNE1
3.10052201320777e-12	-0.309678114668403	0.915	0.943	1.08840868425969e-10	Enterocyte	ATF4
3.11223888815645e-12	0.484766999844971	0.793	0.76	1.08840868425969e-10	Enterocyte	PRDX6
3.38924970748627e-12	-0.614658499028732	0.498	0.635	1.18054345811162e-10	Enterocyte	IER5
3.41404911397915e-12	0.47690997782261	0.82	0.761	1.18444381213269e-10	Enterocyte	H2AFJ
3.90013426404656e-12	0.548279194894477	0.71	0.595	1.34771306235387e-10	Enterocyte	COX14
4.21582604516081e-12	-0.464517307393293	0.141	0.304	1.44533122839608e-10	Enterocyte	SEMA4A
4.23924027711534e-12	-0.365939667568573	0.093	0.239	1.4476589934557e-10	Enterocyte	ITM2A
4.54305751676689e-12	-0.310366645040795	0.981	0.994	1.54534940843774e-10	Enterocyte	RPS11
4.8363173552824e-12	0.385501148744295	0.9	0.868	1.63870239415561e-10	Enterocyte	MYL12A
5.77750534663893e-12	0.382692122973088	0.544	0.391	1.95002002164852e-10	Enterocyte	NT5C
5.99264943766777e-12	0.431882108904207	0.5	0.339	2.01482591904289e-10	Enterocyte	PAPSS2
6.28557318828042e-12	0.351179044964761	0.668	0.527	2.10518351244407e-10	Enterocyte	BOLA3
6.62553030130772e-12	-0.400344675366763	0.959	0.996	2.21054091432137e-10	Enterocyte	HSP90AA1
6.94472751009494e-12	-0.380191462819678	0.147	0.307	2.29941776265805e-10	Enterocyte	PTPRN2
7.29620257598007e-12	-0.406135900566704	0.361	0.511	2.40664136483464e-10	Enterocyte	ODF2L
7.64932761188117e-12	0.292742116631866	0.782	0.706	2.51359791865137e-10	Enterocyte	CALML4
7.72537692533211e-12	0.350609368211315	0.579	0.418	2.52904444608241e-10	Enterocyte	PON2
7.81628541153944e-12	-0.300278213779559	0.959	0.99	2.54922147429533e-10	Enterocyte	RPS4X
8.85872560177639e-12	0.372765956708125	0.772	0.663	2.87842472165182e-10	Enterocyte	ALKBH7
1.03480933132395e-11	0.349567041268063	0.813	0.727	3.33745172487739e-10	Enterocyte	PRDX2
1.09896142579544e-11	0.266472948112385	0.479	0.295	3.53127531211317e-10	Enterocyte	HLA-DRB1
1.25721868056991e-11	0.39405833080619	0.801	0.727	4.02494862882456e-10	Enterocyte	TIMM13
1.26569813445525e-11	-0.524610529938232	0.062	0.199	4.03725251092904e-10	Enterocyte	DERL3
1.34564367980061e-11	0.402752020637075	0.714	0.614	4.27659312543932e-10	Enterocyte	LIMA1
1.38879136028405e-11	0.277758190290629	0.579	0.415	4.39767096921945e-10	Enterocyte	CKMT1A
1.43334065999693e-11	-0.356330585596474	0.151	0.318	4.52229364755553e-10	Enterocyte	LPIN1
1.51595661849793e-11	0.331129525850507	0.969	0.976	4.76568600501081e-10	Enterocyte	PFN1
1.53903696733828e-11	0.404173791184963	0.722	0.601	4.8208395365402e-10	Enterocyte	MRPL12
1.646888563032e-11	0.328574989093662	0.492	0.331	5.1401812211049e-10	Enterocyte	TMEM171
2.01839298517257e-11	-0.501333382473528	0.598	0.702	6.2772021838867e-10	Enterocyte	SCNN1A
2.08737045108329e-11	-0.372663624829161	0.873	0.903	6.46861988897981e-10	Enterocyte	HNRNPH1
2.18136470154334e-11	0.492933049883401	0.714	0.608	6.73593043299269e-10	Enterocyte	S100A16
2.28813022658969e-11	-0.710990178740364	0.199	0.357	7.04064947460885e-10	Enterocyte	DUSP5
