p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
1.61769467235097e-146	1.08812112911616	0.628	0.018	4.32809631206354e-144	Endothelial	HLA-F
2.43529090470671e-145	1.87984128772288	0.586	0.006	6.39489352384096e-143	Endothelial	SPP1
2.27590065003982e-144	1.74468051964472	0.982	0.605	5.86768567592085e-142	Endothelial	GSN
5.83007351000763e-142	1.35961249126619	0.753	0.084	1.47625789949836e-139	Endothelial	HSPA2
1.04566484942051e-141	1.16068273945253	0.661	0.034	2.60132062540049e-139	Endothelial	FXYD5
1.53149995068217e-141	1.11235987459596	0.601	0.013	3.74425332770226e-139	Endothelial	GIMAP4
1.35614091503602e-139	0.974904943768026	0.568	0.006	3.25933528393402e-137	Endothelial	KANK3
2.55041064833604e-139	1.03805261716256	0.577	0.009	6.02747049890085e-137	Endothelial	FLI1
2.51017134077546e-138	1.15056573917988	0.634	0.023	5.83511960855673e-136	Endothelial	SRGN
9.81585672368418e-138	1.08804663323857	0.565	0.007	2.24498142486841e-135	Endothelial	ADGRF5
1.01779795913104e-134	1.16279159912478	0.589	0.019	2.29085318420289e-132	Endothelial	TMEM88
5.49371256067943e-134	1.09322853423233	0.571	0.013	1.21720068922554e-131	Endothelial	CD93
1.35305169196175e-132	1.73560274195948	0.851	0.195	2.95173430646425e-130	Endothelial	KLF2
3.51540823431058e-132	2.01447295372788	0.661	0.056	7.55280132765514e-130	Endothelial	IFI27
7.10060790970282e-132	1.0921722435647	0.604	0.024	1.50278537551621e-129	Endothelial	GMFG
2.0387012601641e-131	1.25874210141266	0.565	0.016	4.25129174545985e-129	Endothelial	SOX17
7.23439163283767e-130	1.17053252473902	0.595	0.025	1.48671990367591e-127	Endothelial	EMP1
4.68810333954713e-128	1.00108150453031	0.521	0.004	9.49675790782548e-126	Endothelial	ADCY4
1.60066796737464e-127	1.27481596440456	0.78	0.132	3.19682701089751e-125	Endothelial	VAMP5
2.18874267073746e-127	-2.79692971879574	0.298	0.925	4.31060709320239e-125	Endothelial	PTGDS
8.21461035845059e-126	0.932541482470225	0.521	0.006	1.59565992990177e-123	Endothelial	TIE1
1.52918838693919e-124	0.942183487734016	0.515	0.005	2.9302555847024e-122	Endothelial	GIMAP6
5.85369078715913e-124	1.28526426971781	0.887	0.263	1.10673780482555e-121	Endothelial	ACTN4
6.3759109315072e-124	1.37578141772528	0.863	0.198	1.18961075011542e-121	Endothelial	ANXA2
2.48958995219627e-122	1.29063772905944	0.72	0.095	4.58472539248612e-120	Endothelial	ETS2
7.06914974518753e-121	1.65135264064273	0.804	0.162	1.28513517162512e-118	Endothelial	ID1
1.02955617391831e-120	1.86415757173582	0.494	0.004	1.84798817040021e-118	Endothelial	APLN
1.30767064073626e-119	0.995036109245161	0.548	0.023	2.31784621070501e-117	Endothelial	NUAK1
1.7473410547871e-119	1.10614368958977	0.637	0.06	3.0589254514668e-117	Endothelial	ARHGAP29
1.043615051369e-118	1.09318971667356	0.673	0.078	1.80469041809907e-116	Endothelial	PSMB9
2.86824111770562e-118	1.09657222591006	0.613	0.051	4.9001998854296e-116	Endothelial	PDLIM1
1.14784001308813e-116	1.49019958312288	0.827	0.193	1.93766326018925e-114	Endothelial	TIMP3
1.05015406074637e-115	0.898845779188589	0.503	0.012	1.75190406839806e-113	Endothelial	MMRN2
4.11988944878229e-115	1.34453386650291	0.494	0.01	6.79302702136428e-113	Endothelial	EDN1
9.58024946477087e-115	1.60185426732677	0.821	0.194	1.56147054494771e-112	Endothelial	SOCS3
1.95111811331476e-114	1.59453966517086	0.845	0.259	3.14396077804582e-112	Endothelial	PRSS23
3.46927980835668e-114	1.4525251597102	0.949	0.56	5.52745929016829e-112	Endothelial	HSPB1
6.68974395481784e-114	1.2240568810708	0.717	0.114	1.05400632532574e-111	Endothelial	NFIB
7.49346579619561e-114	0.935928239463719	0.5	0.012	1.16766313175883e-111	Endothelial	ITGA1
4.1313794341491e-113	1.06135464058576	0.568	0.04	6.36771308437329e-111	Endothelial	LMO2
4.9101903098407e-113	1.0475460254311	0.545	0.025	7.48672027887538e-111	Endothelial	SDPR
1.41355808158334e-112	0.979290112509471	0.503	0.016	2.1323674039204e-110	Endothelial	DYSF
1.42118885396522e-111	1.33026685077759	0.946	0.396	2.1213113630765e-109	Endothelial	RHOB
3.9482066460805e-111	0.829537456285443	0.458	0.003	5.8318302334814e-109	Endothelial	GIMAP8
4.62809754153759e-111	1.09673541017526	0.682	0.098	6.76561063288691e-109	Endothelial	EPAS1
6.09445167398363e-111	0.8730599951148	0.455	0.003	8.81829844255999e-109	Endothelial	ERG
7.99209869887748e-111	1.31736081677108	0.887	0.326	1.14472686414225e-108	Endothelial	TCF4
7.39156455360737e-110	-1.81656755656742	0.259	0.872	1.04812385370153e-107	Endothelial	SERPINF1
5.45916877065745e-109	1.01352065587056	0.568	0.044	7.66445674929927e-107	Endothelial	TNFAIP8L1
1.64456912912616e-108	1.23651309666718	0.667	0.092	2.28627355402049e-106	Endothelial	CD9
1.71528543002676e-108	1.21633066303089	0.693	0.123	2.36143178619218e-106	Endothelial	PLS3
1.80804567675258e-108	1.098848808547	0.744	0.132	2.4652007400338e-106	Endothelial	STOM
8.59415520365278e-107	0.960703775948809	0.634	0.072	1.16062019797901e-104	Endothelial	SMTN
1.01857408053694e-104	1.00347219806922	0.509	0.025	1.36258306245414e-102	Endothelial	FAM13C
2.20948136038581e-103	0.879000669281127	0.446	0.008	2.9280790364739e-101	Endothelial	MCAM
4.72807925708586e-103	1.22964002367133	0.914	0.408	6.20779295050718e-101	Endothelial	TAGLN2
7.71398100329484e-102	0.817814750892414	0.461	0.014	1.00352523510753e-99	Endothelial	GIMAP1
3.97062854394942e-101	0.993548780861092	0.551	0.046	5.11850115938207e-99	Endothelial	SLCO2B1
5.14078970455556e-101	-1.4393428413631	0.753	0.952	6.56724306401782e-99	Endothelial	NGFRAP1
5.59334680993988e-101	1.60088700005412	0.438	0.008	7.08157658615602e-99	Endothelial	ESM1
5.77500139484529e-101	1.01607210309596	0.533	0.04	7.24686015742533e-99	Endothelial	CALCRL
1.84707852912936e-100	0.9350688798987	0.5	0.03	2.29750645114511e-98	Endothelial	ACE
2.33683478268608e-100	0.93173894526204	0.542	0.043	2.88141888856422e-98	Endothelial	ETS1
1.736650562645e-99	0.738196673827831	0.417	0.004	2.12290560157812e-97	Endothelial	ARHGEF15
2.72225190158566e-99	-0.828489279795962	0.997	1	3.29927623628074e-97	Endothelial	RPS29
5.43658045026235e-99	0.764001152912041	0.405	0.001	6.53311108345085e-97	Endothelial	PTPRB
1.91573542269498e-97	1.67723290746036	0.878	0.38	2.28278389023654e-95	Endothelial	ZFP36
3.13502119195963e-97	0.815626959684323	0.438	0.013	3.7045500418323e-95	Endothelial	PDGFB
3.49242793272167e-97	1.08146717784458	0.693	0.136	4.0927791806606e-95	Endothelial	MSN
1.06330453348215e-96	0.919196548160681	0.598	0.072	1.23587362989974e-94	Endothelial	LDB2
1.4324182248199e-96	0.995212856128896	0.673	0.116	1.65135694536148e-94	Endothelial	PSMB8
3.0696357817027e-96	0.761759863062691	0.452	0.018	3.51027704714066e-94	Endothelial	PRKCH
1.77084894702336e-95	-0.829507284246787	1	1	2.0088510455033e-93	Endothelial	RPL39
1.38942485133109e-94	0.950308668327953	0.432	0.013	1.56365431681547e-92	Endothelial	TNFRSF4
4.90568838584799e-94	0.824886456541934	0.47	0.025	5.4773749064035e-92	Endothelial	APOL3
4.97583159230531e-94	0.722517594159107	0.399	0.004	5.51228843585073e-92	Endothelial	DLL4
6.46798021480011e-94	1.41104513832545	0.592	0.083	7.10976429812912e-92	Endothelial	C10orf10
8.3779580037224e-94	0.835897798287248	0.503	0.042	9.1384188071372e-92	Endothelial	SMAD1
4.22188310199833e-93	1.29858534717733	0.938	0.457	4.56994674704857e-91	Endothelial	DUSP1
6.59422182566168e-93	0.909457408319136	0.458	0.026	7.0837928399911e-91	Endothelial	FAM101B
1.79754730598615e-92	0.725693776615218	0.384	0.002	1.91648276683335e-90	Endothelial	CXorf36
2.04655317063544e-92	0.787788901379548	0.402	0.007	2.16568089250825e-90	Endothelial	KDR
1.22486133390626e-91	1.08584283953206	0.938	0.496	1.28655805294747e-89	Endothelial	LY6E
8.05815331759756e-91	0.780473023714385	0.417	0.013	8.40180985614217e-89	Endothelial	FRY
1.13034367983516e-89	0.746292700161653	0.39	0.007	1.16994696204836e-87	Endothelial	PODXL
1.19950007025189e-89	1.05386042402926	0.917	0.553	1.23252978233129e-87	Endothelial	FKBP1A
1.36079667130323e-89	1.04068490244295	0.949	0.575	1.3882084028115e-87	Endothelial	DSTN
3.43651567562697e-89	0.912639549223163	0.58	0.076	3.48069944859932e-87	Endothelial	LPAR6
4.75832324328788e-89	0.774449280670809	0.399	0.009	4.7853208219732e-87	Endothelial	SORBS2
1.20721942246487e-88	1.32102102678845	0.961	0.593	1.20551911341914e-86	Endothelial	HSPA1A
2.11451919987899e-88	0.989622831419755	0.631	0.115	2.09677498281706e-86	Endothelial	C1orf115
4.09575836095793e-88	0.895116882706501	0.58	0.08	4.03318427488774e-86	Endothelial	HDAC7
6.06495585431499e-88	0.643522113823268	0.363	0.001	5.93110855270252e-86	Endothelial	NR5A2
9.9737049766696e-88	-0.613169395350625	1	1	9.68679017597089e-86	Endothelial	RPLP2
1.67109952701062e-87	0.714521151662643	0.372	0.004	1.61198580224562e-85	Endothelial	ABCB1
3.42668280952744e-87	0.961048346947905	0.723	0.172	3.28313258372291e-85	Endothelial	IFI16
2.05711759797218e-86	0.768596455846388	0.476	0.037	1.95771325766749e-84	Endothelial	TGFBR2
2.40531107561074e-86	0.951124356089758	0.61	0.107	2.27382073681069e-84	Endothelial	PIM3
4.75923241143573e-86	-1.89198660374088	0.226	0.783	4.46926593338799e-84	Endothelial	APOE
4.80990387364568e-86	1.06894661118519	0.943	0.603	4.48713400844051e-84	Endothelial	TSC22D1
1.77953872123409e-85	1.01536671677669	0.94	0.575	1.64927183445094e-83	Endothelial	CCDC85B
2.41451162587823e-85	-1.75921250655154	0.101	0.73	2.22323213343853e-83	Endothelial	COL1A2
1.34854759801143e-84	-1.07975295598803	0.72	0.943	1.23370354450336e-82	Endothelial	PEBP1
3.71753145330648e-84	0.788324744079201	0.47	0.042	3.37914076973627e-82	Endothelial	ELK3
4.52011535302262e-84	-0.588858610181375	1	1	4.08249908954527e-82	Endothelial	RPLP1
5.05883146076284e-84	-0.659782530712744	0.994	1	4.54014114643146e-82	Endothelial	FTH1
5.38548139916487e-84	0.698142210606123	0.408	0.017	4.80290102139358e-82	Endothelial	LEPR
5.7425640432508e-84	0.723436456989719	0.44	0.03	5.08934738333102e-82	Endothelial	C4orf32
6.15956148619914e-84	1.28293190279907	0.952	0.628	5.42500508536049e-82	Endothelial	SAT1
1.37130279580324e-83	0.601597928327869	0.557	0.072	1.20031318793148e-81	Endothelial	CYBA
1.39861772749994e-83	0.660185217093935	0.354	0.003	1.21671161815639e-81	Endothelial	BAALC
8.42284161405306e-83	0.693851208276019	0.375	0.009	7.28267646873612e-81	Endothelial	PECAM1
1.4995765042396e-82	0.862228120237455	0.545	0.074	1.28872695940106e-80	Endothelial	LAYN
1.64736463369455e-82	-1.63372879753565	0.247	0.78	1.40720665697523e-80	Endothelial	CKB
1.76009389009086e-82	0.586345783510356	0.363	0.006	1.49449888392146e-80	Endothelial	IGKC
3.1172066681715e-82	-1.12840810492286	0.631	0.927	2.63107086634951e-80	Endothelial	CST3
8.37428310806193e-82	1.01009715607018	0.348	0.003	7.02646949540345e-80	Endothelial	AQP1
9.05750968994614e-82	0.657725302202828	0.357	0.005	7.55502867079037e-80	Endothelial	GPR146
1.19625767961236e-81	0.758804932188906	0.363	0.008	9.91984438415392e-80	Endothelial	SOX18
7.43917904625042e-81	1.02922896056282	0.693	0.158	6.13299760905994e-79	Endothelial	FAM43A
1.68865725096968e-80	0.621420932733406	0.345	0.004	1.38411328432082e-78	Endothelial	FAM110D
2.03455942332282e-80	-1.57400497366197	0.417	0.826	1.65804900130561e-78	Endothelial	STMN1
2.12876261892921e-80	0.811913593139387	0.348	0.005	1.72490593922378e-78	Endothelial	C2CD4B
2.70253016618296e-80	0.920383210091755	0.622	0.111	2.1773794179815e-78	Endothelial	ATP1B3
2.92636416994485e-80	1.18652013578384	0.676	0.165	2.34439796213661e-78	Endothelial	FAM84A
8.02245403482484e-80	0.873552791786235	0.807	0.208	6.3909212479672e-78	Endothelial	IGFBP2
1.32101369058236e-79	0.836730399591068	0.542	0.075	1.04647900181329e-77	Endothelial	TMEM204
2.1483432927935e-79	0.949824925186971	0.634	0.131	1.69241710510066e-77	Endothelial	PLK2
2.71800358181224e-79	1.40273508966201	0.789	0.263	2.12935308232583e-77	Endothelial	APOD
3.72804283556802e-79	-0.60500433493449	1	1	2.90459601144805e-77	Endothelial	RPL37A
4.57631343445206e-78	0.784407751080421	0.515	0.069	3.54601773226941e-76	Endothelial	UTRN
5.5830585876192e-78	0.703505325886318	0.429	0.03	4.30259623763262e-76	Endothelial	NRP1
1.72814452213488e-77	0.605004099754024	0.327	0.002	1.32459942291203e-75	Endothelial	SCARF1
4.38329507891624e-77	0.740805962398907	0.336	0.005	3.34167334510926e-75	Endothelial	RAMP3
1.15981245475962e-76	0.834623646888128	0.443	0.039	8.79472759812374e-75	Endothelial	THY1
4.34221855938409e-76	1.22459825922727	0.839	0.357	3.27514144532268e-74	Endothelial	ID3
4.99335993774663e-76	0.795746350142535	0.506	0.069	3.7463409480025e-74	Endothelial	LUZP1
5.07260494695729e-76	-2.38270390780573	0.333	0.778	3.78576516567655e-74	Endothelial	BEX1
1.18173284545947e-75	-1.3781460458916	0.134	0.711	8.77328363801846e-74	Endothelial	ALDH1A1
3.8083911748614e-75	0.720915156053413	0.378	0.02	2.81265556560076e-73	Endothelial	HLX
6.25451274960859e-75	-0.534177342808568	1	1	4.59528449686268e-73	Endothelial	RPL41
1.24727752473162e-74	-1.65694767275911	0.688	0.871	9.11669860860537e-73	Endothelial	COPE
1.64596538595232e-74	-1.00175972736025	0.774	0.95	1.19691226527199e-72	Endothelial	LAPTM4A
8.15618582849992e-74	0.931444865854578	0.72	0.218	5.90075076776168e-72	Endothelial	NOSTRIN
2.37306008329921e-73	0.835270458183889	0.917	0.304	1.69949454450418e-71	Endothelial	ENG
2.83426956656897e-73	0.804934096940881	0.307	0.001	2.01959509818834e-71	Endothelial	CA4
3.13210588725458e-73	0.718183884639728	0.452	0.049	2.2206630740635e-71	Endothelial	RASIP1
3.14828113549256e-72	0.829495402215467	0.42	0.04	2.22102619409375e-70	Endothelial	CSRP2
8.00147770872531e-72	0.918321190020686	0.464	0.058	5.61687890642203e-70	Endothelial	CCDC3
1.20972780800453e-71	-2.30376830498286	0.292	0.742	8.45021690517447e-70	Endothelial	AMH
1.58425791301389e-71	-1.99968320072719	0.19	0.702	1.10121456894789e-69	Endothelial	GSTA1
3.06465955285036e-71	0.925792991868223	0.798	0.284	2.11984743704478e-69	Endothelial	AP1S2
6.66238735445834e-71	0.703829432464111	0.399	0.032	4.58605110127278e-69	Endothelial	ADAM15
2.65904714918395e-70	0.563363887257178	0.307	0.004	1.82151152538302e-68	Endothelial	PDE2A
2.74089706727222e-70	0.836423830175556	1	0.85	1.86855386605385e-68	Endothelial	MALAT1
3.27850585270776e-70	0.54103316990793	0.307	0.004	2.22436425796153e-68	Endothelial	SOX7
4.23162800136874e-70	-1.28975383864146	0.107	0.665	2.85735643140042e-68	Endothelial	GSTM3
1.30904099423149e-69	0.944207713598101	0.902	0.544	8.797251800096e-68	Endothelial	CD59
1.46965618161097e-69	-2.0048795993466	0.312	0.753	9.83005879964315e-68	Endothelial	MIR202HG
4.75438913748556e-69	0.926211724475454	0.637	0.174	3.16512854317114e-67	Endothelial	VWA1
5.53757090039275e-69	0.90585755284427	0.568	0.109	3.66928763399856e-67	Endothelial	IFITM1
9.15088631261444e-69	0.912752361833029	0.726	0.245	6.03532874013361e-67	Endothelial	LIMS1
1.08394366099191e-68	1.14178332519079	0.723	0.247	7.1158894041043e-67	Endothelial	KLF6
1.09485497520397e-68	-0.637976132770598	0.991	1	7.15439794856785e-67	Endothelial	RPS13
2.27448763548667e-68	0.727246483500625	0.423	0.042	1.47946030601839e-66	Endothelial	CLEC2B
2.66278394216175e-68	0.576671326948084	0.292	0.002	1.72412220547277e-66	Endothelial	ITGA10
2.81876101008106e-68	0.606105602120259	0.324	0.011	1.8168195964977e-66	Endothelial	ENTPD1
9.32098962372967e-68	1.12961704015745	0.69	0.224	5.98061687169623e-66	Endothelial	RGS3
4.89617338420369e-67	0.69899729729294	0.399	0.04	3.12737561207244e-65	Endothelial	MAGI1
6.51933931799617e-67	1.30688346980497	0.81	0.375	4.14548123449263e-65	Endothelial	GADD45B
8.94132742662256e-67	0.852389698279815	0.515	0.092	5.66017959417446e-65	Endothelial	CSRP1
1.10527687438309e-66	0.701849141381772	0.44	0.052	6.96570047944543e-65	Endothelial	C10orf54
1.56191381834498e-66	0.657573373204771	0.339	0.019	9.79997254165127e-65	Endothelial	RUNDC3B
3.10802423754996e-66	-0.60802679074431	0.997	0.999	1.94148826821403e-64	Endothelial	RPL38
3.39643546119366e-66	-1.27465115748795	0.051	0.609	2.1123445105143e-64	Endothelial	CPE
5.09261534545515e-66	-1.51712181784164	0.14	0.659	3.1534185850897e-64	Endothelial	C4orf48
1.27267534050977e-65	0.617440106652315	1	0.995	7.84632014279499e-64	Endothelial	ACTB
1.29650456275212e-65	0.57243670663934	0.31	0.01	7.95862974018401e-64	Endothelial	FILIP1
1.90956186227319e-65	1.07427567604211	0.723	0.24	1.16713737961353e-63	Endothelial	SLC2A3
3.15995012650481e-65	1.02081064434947	0.577	0.123	1.92309411132353e-63	Endothelial	CTD-3252C9.4
3.4491014142239e-65	0.987096151603885	0.777	0.298	2.09009649802115e-63	Endothelial	MEF2C
6.21892754321416e-65	-0.688142858874301	0.973	0.995	3.75252734309689e-63	Endothelial	RPL23
9.56865687455927e-65	-0.606182254016579	0.994	0.999	5.74930315598519e-63	Endothelial	RPL30
1.32473511472222e-64	0.823848272468392	0.634	0.156	7.92605228977262e-63	Endothelial	SOCS2
1.61091444461952e-64	-1.64155024477416	0.188	0.672	9.59780118685077e-63	Endothelial	INHA
2.75110799059067e-64	0.796040908108026	0.571	0.13	1.63224733500317e-62	Endothelial	IQGAP1
3.11329952782946e-64	0.752662234047821	0.446	0.063	1.83944113769257e-62	Endothelial	NES
4.19771055561208e-64	0.882278256473278	0.812	0.35	2.46985625222321e-62	Endothelial	LGALS3
4.78523881958408e-64	0.683058641920984	0.479	0.074	2.8039126637067e-62	Endothelial	TMEM173
4.95043771959011e-64	0.84779492198517	0.699	0.225	2.88877394501184e-62	Endothelial	SPTBN1
5.53430082457645e-64	0.561543678124534	0.295	0.008	3.21624531526615e-62	Endothelial	MECOM
6.5693561248981e-64	0.73643778512165	0.417	0.05	3.80218244290021e-62	Endothelial	ECM1
9.9803636065682e-64	0.840050350060351	0.795	0.346	5.75290877809501e-62	Endothelial	SDCBP
1.58035531569004e-63	0.975542234030973	0.595	0.136	9.07264711598574e-62	Endothelial	C8orf4
2.4964785587955e-63	0.959708901958273	0.821	0.317	1.42742201466614e-61	Endothelial	IER2
2.52513931509337e-63	0.781154993382963	0.574	0.135	1.43801106377606e-61	Endothelial	LRRFIP1
3.43104450515272e-63	0.603179139973311	0.318	0.016	1.94608844332262e-61	Endothelial	BTNL9
3.99796632388587e-63	0.602872131977624	0.315	0.014	2.25861205070524e-61	Endothelial	COBLL1
4.19821247740654e-63	0.71236106602612	0.461	0.068	2.36232749720733e-61	Endothelial	HTRA1
4.4764513872857e-63	-1.4748305518547	0.083	0.61	2.50893599492929e-61	Endothelial	GATM
1.36719318249618e-62	0.911685126971766	0.664	0.193	7.63259816054955e-61	Endothelial	IRF1
4.47397583606411e-62	0.993559677483654	0.938	0.593	2.48788146491722e-60	Endothelial	JUN
6.16110859280364e-62	-0.466743714764537	1	1	3.41267655648264e-60	Endothelial	RPS27
6.51445942929922e-62	0.728724497344983	0.568	0.124	3.59435932713864e-60	Endothelial	TSPO
6.64259525919467e-62	0.86936340189829	0.664	0.215	3.6508527432318e-60	Endothelial	GADD45A
7.09487992401222e-62	-0.505323336596733	0.997	1	3.88437827499974e-60	Endothelial	RPL18
1.25330601649325e-61	-1.7390770665723	0.176	0.657	6.83533819764395e-60	Endothelial	CITED1
1.5583210829842e-61	0.505732415899258	0.298	0.011	8.46628082632793e-60	Endothelial	CDA
1.74400949630755e-61	0.635499278821167	0.366	0.033	9.438952159405e-60	Endothelial	MT1E
4.90217652000556e-61	0.631953859013796	0.476	0.077	2.64307464082429e-59	Endothelial	SP100
7.09061257743137e-61	0.694595645706292	0.429	0.057	3.80851842227185e-59	Endothelial	GBP4
7.59094402330268e-61	-0.774077165819874	0.917	0.981	4.06187117926159e-59	Endothelial	COX7C
8.40245374116092e-61	0.696711283051154	0.491	0.09	4.47920278382187e-59	Endothelial	TSPAN7
9.21650588768374e-61	0.501179723726839	0.31	0.014	4.89475855757885e-59	Endothelial	PSMB8-AS1
2.3746692920026e-60	0.532445209092305	0.298	0.012	1.25644815524615e-58	Endothelial	FAM129A
2.61689110026871e-60	0.778731060585422	0.685	0.219	1.37946155397064e-58	Endothelial	TSPAN4
7.08604825962895e-60	0.529197105490728	0.324	0.022	3.72148756746439e-58	Endothelial	PTPRM
1.20759367275959e-59	0.477946829666293	0.292	0.011	6.31870047222543e-58	Endothelial	HSBP1L1
3.06373288304785e-59	0.513932294365708	0.28	0.009	1.59719603976539e-57	Endothelial	BCL6B
3.31415179417801e-59	-0.498699562547003	0.994	1	1.72141657294667e-57	Endothelial	RPS8
4.4529662467234e-59	0.508253460745682	0.25	0.001	2.30449129118751e-57	Endothelial	APLNR
6.51616371646931e-59	0.763215620949788	0.491	0.092	3.35997096361945e-57	Endothelial	MGLL
6.82459554976473e-59	0.738623924422671	0.801	0.259	3.50625959766898e-57	Endothelial	BST2
8.82830159271484e-59	0.589042464735631	0.339	0.027	4.5193255084728e-57	Endothelial	SNCG
9.05705658063377e-59	0.751860506896745	0.685	0.221	4.61975044292758e-57	Endothelial	SH3BGRL3
1.53420612854154e-58	0.816819928821329	0.414	0.061	7.79750641674517e-57	Endothelial	TPD52
1.68647182613462e-58	0.598934618723191	0.381	0.042	8.5407751766389e-57	Endothelial	TAP1
1.71257696967635e-58	0.711771376711652	0.506	0.104	8.64211438790416e-57	Endothelial	PLK3
