p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
2.42667402305401e-41	1.02432016964271	0.615	0.369	2.19093997510019e-39	Adipocyte Progenitor 	FSTL1
3.59059727536384e-41	0.891094767830386	0.243	0.042	3.19227578537539e-39	Adipocyte Progenitor 	SPON2
3.63676988207323e-41	0.50355152615501	0.118	0.005	3.19227578537539e-39	Adipocyte Progenitor 	LAMA2
4.26268103124603e-41	0.703175513669098	0.101	0.002	3.69043070102396e-39	Adipocyte Progenitor 	CCL8
4.33651275211263e-41	1.09440258140004	0.312	0.074	3.70361629639889e-39	Adipocyte Progenitor 	ADH1B
1.05523497204451e-40	0.541283736992415	0.851	0.676	8.89211336442843e-39	Adipocyte Progenitor 	SPARC
1.26489265635273e-40	0.668791044257288	0.812	0.535	1.05185810370385e-38	Adipocyte Progenitor 	S100A4
1.07624183214954e-39	0.68452840778198	0.194	0.025	8.72031843485271e-38	Adipocyte Progenitor 	EDNRB
6.44378180992977e-39	-0.597774511538028	0.59	0.917	5.15502544794382e-37	Adipocyte Progenitor 	HLA-C
1.11184502054893e-38	-1.32930970150472	0.017	0.424	8.78357566233653e-37	Adipocyte Progenitor 	HP
3.81156862321682e-38	0.608624960580391	0.174	0.02	2.97396465416423e-36	Adipocyte Progenitor 	RCN3
5.34764105157255e-38	-0.941442801233125	0.087	0.524	4.12159651779738e-36	Adipocyte Progenitor 	SDC4
2.17217736347665e-37	0.886059878441699	0.476	0.196	1.65399529363523e-35	Adipocyte Progenitor 	COX7A1
3.96785057284005e-37	-0.851850709140635	0.16	0.596	2.98533519289871e-35	Adipocyte Progenitor 	RARRES3
5.4812344136658e-37	1.1380133122695	0.347	0.105	4.0754589993374e-35	Adipocyte Progenitor 	FBN1
1.68881531064439e-36	0.726140461324729	0.233	0.042	1.2410828794503e-34	Adipocyte Progenitor 	NRP1
1.90046598698378e-36	-0.993114754659239	0.045	0.452	1.38056839514224e-34	Adipocyte Progenitor 	SDPR
2.40127623218402e-36	0.970994999216388	0.365	0.112	1.7245529303867e-34	Adipocyte Progenitor 	RASD1
3.32919989139125e-36	0.974791766687705	0.25	0.052	2.36410599029131e-34	Adipocyte Progenitor 	CD248
2.15353969801612e-35	0.788220105155464	0.226	0.042	1.51226343238466e-33	Adipocyte Progenitor 	IL33
4.36186926563844e-35	0.902413844351659	0.448	0.184	3.02934217130054e-33	Adipocyte Progenitor 	EPB41L2
1.42415818174031e-34	0.92137475931213	0.389	0.138	9.67815022429977e-33	Adipocyte Progenitor 	PLAGL1
3.88432939996332e-34	-0.504033372956934	0.705	0.951	2.61159168167747e-32	Adipocyte Progenitor 	HLA-A
4.27351648861733e-33	-0.408594744414586	0.736	0.953	2.84301307453279e-31	Adipocyte Progenitor 	S100A10
7.97334385300587e-33	-0.479344033826815	0.601	0.868	5.19500341762857e-31	Adipocyte Progenitor 	HINT1
4.0330119479086e-32	-0.885993244647015	0.045	0.42	2.60088117456963e-30	Adipocyte Progenitor 	CLDN15
4.57418255398937e-32	1.06068309912942	0.396	0.156	2.92008421628412e-30	Adipocyte Progenitor 	FBLN2
6.96490322173224e-32	0.427195745272591	0.84	0.698	4.40181883613477e-30	Adipocyte Progenitor 	CALD1
1.38275932390404e-31	0.392077350169612	0.851	0.738	8.65251378918171e-30	Adipocyte Progenitor 	TUBA1B
1.59814281151736e-31	0.642114882250856	0.219	0.043	9.90221820469582e-30	Adipocyte Progenitor 	SMIM3
1.77150859531721e-31	0.654764678280122	0.681	0.497	1.08698391479658e-29	Adipocyte Progenitor 	NUPR1
2.49068330224231e-31	-0.825546345809745	0.017	0.37	1.51356908367033e-29	Adipocyte Progenitor 	TSTD1
2.602790983962e-31	-0.822171047486713	0.007	0.354	1.56663228748951e-29	Adipocyte Progenitor 	ANXA3
4.82880645686252e-31	0.498131495082445	0.823	0.714	2.87906196295954e-29	Adipocyte Progenitor 	CCDC80
2.66954864483943e-30	-0.655519725642646	0.25	0.658	1.57678013414815e-28	Adipocyte Progenitor 	GYPC
3.95265935499938e-30	-0.741162843383614	0.153	0.558	2.31303769662927e-28	Adipocyte Progenitor 	ATP2B1
4.71476980068167e-30	0.626259793631898	0.135	0.016	2.73370138901909e-28	Adipocyte Progenitor 	OMD
6.11502826169828e-30	-0.481219532633561	0.688	0.917	3.51336169217574e-28	Adipocyte Progenitor 	SAT1
9.91027119610294e-30	0.874803631012379	0.229	0.051	5.64260486120456e-28	Adipocyte Progenitor 	PLAU
1.60483953038318e-29	-0.763804915543025	0.028	0.374	9.05588020716225e-28	Adipocyte Progenitor 	C2
2.84428849855977e-29	-0.718446199661688	0.191	0.588	1.59078790361927e-27	Adipocyte Progenitor 	CD9
7.04684171817274e-29	0.989779614277876	0.389	0.162	3.90667014551331e-27	Adipocyte Progenitor 	COL5A1
8.29722288678299e-29	-0.731895167173056	0.062	0.422	4.559865099519e-27	Adipocyte Progenitor 	PTGIS
1.3811292465666e-28	-0.715671290093645	0.017	0.351	7.46086319559925e-27	Adipocyte Progenitor 	REC8
1.38120410424859e-28	-0.679096394240423	0.271	0.658	7.46086319559925e-27	Adipocyte Progenitor 	IFI27
1.67920213712526e-28	0.747311126120464	0.625	0.438	8.99369280223023e-27	Adipocyte Progenitor 	GEM
4.09247842713165e-28	-0.529334576999132	0.587	0.926	2.15537197162267e-26	Adipocyte Progenitor 	HLA-B
6.9891048167384e-28	-0.774301324669991	0.035	0.369	3.65050763981708e-26	Adipocyte Progenitor 	KLF5
8.98004243577801e-28	0.645534262119939	0.264	0.071	4.65195640935386e-26	Adipocyte Progenitor 	MGLL
1.08508616174716e-27	-0.553599194517333	0.462	0.73	5.57540206686344e-26	Adipocyte Progenitor 	CAV1
1.01395427015527e-26	0.983334911749782	0.42	0.201	5.16789595756558e-25	Adipocyte Progenitor 	HSPG2
1.2866505397062e-26	0.844540851876277	0.295	0.097	6.50530512875454e-25	Adipocyte Progenitor 	PDGFRB
1.82247861649244e-26	-0.683670952041055	0.115	0.481	9.14132131447003e-25	Adipocyte Progenitor 	C10orf54
2.25661042889891e-26	0.340159445081665	0.875	0.832	1.12297463863316e-24	Adipocyte Progenitor 	CST3
2.42052676475632e-26	-0.718826664945878	0.024	0.338	1.19513509009843e-24	Adipocyte Progenitor 	PERP
7.02139963017899e-26	-0.933829101334003	0.042	0.357	3.43994152424273e-24	Adipocyte Progenitor 	SLPI
7.48190173983302e-26	-0.632216404209064	0.153	0.526	3.63735530736497e-24	Adipocyte Progenitor 	CAV2
7.81143952023684e-26	0.713920263023325	0.625	0.479	3.76857234869441e-24	Adipocyte Progenitor 	LTBP4
2.78025325460195e-25	0.702637606533615	0.194	0.044	1.33115155826396e-23	Adipocyte Progenitor 	PRELP
1.78465536343894e-24	-0.697409994621065	0.049	0.362	8.48046759167979e-23	Adipocyte Progenitor 	VAMP8
3.28420666055751e-24	-0.667269315995228	0.017	0.309	1.54896911154653e-22	Adipocyte Progenitor 	EPHB6
3.87247064552451e-24	-0.685364800129294	0.146	0.489	1.81288996146036e-22	Adipocyte Progenitor 	S100A16
6.39455325924334e-24	0.820593290390637	0.351	0.148	2.97158651458955e-22	Adipocyte Progenitor 	MFGE8
6.95336766176996e-24	-0.791440587814319	0.094	0.419	3.20768493594059e-22	Adipocyte Progenitor 	BIRC3
7.22477350640097e-24	0.830998517271961	0.323	0.125	3.30873685220682e-22	Adipocyte Progenitor 	PDGFRA
1.07472618219461e-23	0.516791028145381	0.128	0.019	4.88652479961868e-22	Adipocyte Progenitor 	ECM1
1.31893505422972e-23	0.771732273959302	0.299	0.106	5.95404967337989e-22	Adipocyte Progenitor 	VCAN
2.06828728465636e-23	0.447877784733016	0.722	0.634	9.27062102058736e-22	Adipocyte Progenitor 	C1R
2.41600513703634e-23	0.597858304827801	0.253	0.074	1.06777289972515e-21	Adipocyte Progenitor 	C1orf54
2.4746866762974e-23	-0.490647096371999	0.465	0.758	1.0861124857083e-21	Adipocyte Progenitor 	MT1E
2.65796499125649e-23	-0.935032952924016	0.056	0.348	1.15850612032697e-21	Adipocyte Progenitor 	ANKRD28
6.64697680201981e-23	0.569277814481567	0.382	0.142	2.87732146498392e-21	Adipocyte Progenitor 	LSP1
1.04971467944865e-22	-0.576618009536118	0.198	0.548	4.51305903001052e-21	Adipocyte Progenitor 	CTNNAL1
2.10419272913371e-22	0.5669300121466	0.615	0.481	8.92516647525169e-21	Adipocyte Progenitor 	SELM
2.67793048516825e-22	-0.655910033805646	0.003	0.265	1.12830137775089e-20	Adipocyte Progenitor 	IL18
3.26084183123967e-22	0.84126687300566	0.465	0.281	1.3648026737374e-20	Adipocyte Progenitor 	OLFML3
5.84373417568034e-22	-0.53759788573319	0.247	0.596	2.41388235230717e-20	Adipocyte Progenitor 	CAPN2
8.82370404068084e-22	-0.739811913191525	0.007	0.265	3.62115646344824e-20	Adipocyte Progenitor 	IGHG4
9.66459834503105e-22	0.70970604538909	0.319	0.119	3.94066203487718e-20	Adipocyte Progenitor 	HES1
9.8170559365695e-22	-0.570845459202093	0.212	0.549	3.97716625122559e-20	Adipocyte Progenitor 	TMEM98
1.34234784541058e-21	0.791769817500437	0.25	0.085	5.40359132674833e-20	Adipocyte Progenitor 	COL5A2
1.99196454658316e-21	-1.52507567453291	0.052	0.315	7.96785818633263e-20	Adipocyte Progenitor 	SRGN
2.80351026685028e-21	-0.614363964352569	0.358	0.726	1.11435125072288e-19	Adipocyte Progenitor 	SARAF
3.15320140959674e-21	-0.561160516893521	0.028	0.301	1.24551455679071e-19	Adipocyte Progenitor 	PISD
8.76560659655549e-21	-0.553623602577815	0.104	0.417	3.35749295092307e-19	Adipocyte Progenitor 	CAPG
9.0866956943263e-21	-0.728483828070988	0.066	0.348	3.45951305952664e-19	Adipocyte Progenitor 	MT1F
9.20868215743545e-21	0.731254750410402	0.538	0.375	3.48496234940072e-19	Adipocyte Progenitor 	NFIA
1.16533433156495e-20	0.775485014745022	0.472	0.291	4.3838767711253e-19	Adipocyte Progenitor 	LRP1
1.41947773313149e-20	-0.567254896842299	0.066	0.356	5.30834276532011e-19	Adipocyte Progenitor 	CADM3
1.45372146065811e-20	0.621864711477805	0.608	0.472	5.40442331256426e-19	Adipocyte Progenitor 	AKAP12
2.27144371729046e-20	0.320786761211054	0.799	0.762	8.39504344636006e-19	Adipocyte Progenitor 	DSTN
2.52987047167828e-20	0.782665841665804	0.434	0.254	9.29580312849228e-19	Adipocyte Progenitor 	AXL
2.56997793253761e-20	-0.62466787163049	0.007	0.248	9.38858990383683e-19	Adipocyte Progenitor 	ARAP2
3.32330319067327e-20	0.283739594449977	0.854	0.828	1.20708483707213e-18	Adipocyte Progenitor 	SRSF3
3.69224753292474e-20	-0.541351971170293	0.087	0.387	1.33342882331911e-18	Adipocyte Progenitor 	LXN
3.82041749841429e-20	-0.572354687309995	0.125	0.439	1.3718771926124e-18	Adipocyte Progenitor 	LINC01133
4.19616107748024e-20	-0.549206749568845	0.017	0.27	1.49829028303249e-18	Adipocyte Progenitor 	GCA
4.26978899522998e-20	0.436503145753564	0.698	0.604	1.51601496909289e-18	Adipocyte Progenitor 	SEPT7
4.57557991015815e-20	-0.52466449908609	0.219	0.559	1.61551201297204e-18	Adipocyte Progenitor 	PTGDS
6.33523251043886e-20	-0.530711830738628	0.191	0.527	2.22437052588742e-18	Adipocyte Progenitor 	ERP29
9.3246013373686e-20	0.691221077753055	0.184	0.05	3.25588289790992e-18	Adipocyte Progenitor 	LPAR1
1.3196450171391e-19	0.714512756609553	0.517	0.354	4.58250357599953e-18	Adipocyte Progenitor 	NFIB
1.97502892031619e-19	-0.625948563987633	0.014	0.257	6.82086490513569e-18	Adipocyte Progenitor 	FRMD4B
2.55565922918678e-19	-0.439683085054684	0.448	0.712	8.73068450187052e-18	Adipocyte Progenitor 	CLU
2.76004608981051e-19	0.800696822953692	0.25	0.091	9.37822112236688e-18	Adipocyte Progenitor 	ISLR
3.34982999940198e-19	0.757155398202609	0.451	0.282	1.13073455790965e-17	Adipocyte Progenitor 	AEBP1
3.67007197500266e-19	0.611651090628343	0.222	0.069	1.22724099904851e-17	Adipocyte Progenitor 	ENG
4.32975275827944e-19	-0.588250044782888	0.007	0.238	1.44021249643821e-17	Adipocyte Progenitor 	RBM47
5.07272583871081e-19	-0.500857043712441	0.017	0.259	1.67851451835876e-17	Adipocyte Progenitor 	HSBP1L1
5.55485463624957e-19	0.66587741777378	0.49	0.313	1.82847298443215e-17	Adipocyte Progenitor 	H2AFJ
8.41188562775731e-19	-0.490599297248025	0.302	0.638	2.75456565634333e-17	Adipocyte Progenitor 	UXT
8.81423200352958e-19	0.32802844871961	0.826	0.723	2.8714405289849e-17	Adipocyte Progenitor 	ZFP36L1
1.85191668919848e-18	0.444453877887046	0.663	0.57	5.97148646721142e-17	Adipocyte Progenitor 	ITGB1
2.16891886936822e-18	-0.555215574875364	0.083	0.364	6.95815596670415e-17	Adipocyte Progenitor 	TNFSF14
2.22809606636576e-18	-0.544995642627693	0.309	0.616	7.11190259567252e-17	Adipocyte Progenitor 	SGK1
2.2918377585882e-18	0.987026697778359	0.375	0.199	7.27860031873237e-17	Adipocyte Progenitor 	IL6
2.76589343763604e-18	-0.381850605949427	0.576	0.817	8.7402232629299e-17	Adipocyte Progenitor 	IFITM2
3.06818638312343e-18	-0.479518148093583	0.306	0.632	9.64723280663685e-17	Adipocyte Progenitor 	HIGD2A
3.09251076176434e-18	-0.631180145894908	0.049	0.3	9.67557822492605e-17	Adipocyte Progenitor 	ABRACL
3.33052390494987e-18	0.621617037154226	0.253	0.094	1.03689217139326e-16	Adipocyte Progenitor 	ITM2C
3.6141031310194e-18	-0.371325163036179	0.615	0.767	1.11966332294327e-16	Adipocyte Progenitor 	ADIRF
3.65044012129053e-18	0.812542116204711	0.281	0.12	1.1254039788564e-16	Adipocyte Progenitor 	CHRDL1
4.05092572633362e-18	-0.495898318499014	0.014	0.242	1.24280828108876e-16	Adipocyte Progenitor 	CFB
4.6367466983323e-18	-0.454096346510194	0.309	0.625	1.41566372625411e-16	Adipocyte Progenitor 	CD151
6.47909487695103e-18	-0.519778546743343	0.139	0.434	1.96864805876589e-16	Adipocyte Progenitor 	ARHGAP29
7.93676491135399e-18	-0.579543856684583	0.035	0.276	2.40001694927068e-16	Adipocyte Progenitor 	STX11
1.00574312915109e-17	0.696343388333242	0.472	0.294	3.02680789344518e-16	Adipocyte Progenitor 	THBS1
1.22769940831872e-17	-0.522342870282434	0.017	0.243	3.67727974434802e-16	Adipocyte Progenitor 	DAPK1
1.34192667601147e-17	-0.835936443068842	0.097	0.353	4.00046065678892e-16	Adipocyte Progenitor 	CXCR4
1.82674585350708e-17	-1.1613360799348	0.021	0.239	5.42020365923227e-16	Adipocyte Progenitor 	LAPTM5
1.87625553912823e-17	-0.543408638717557	0.014	0.233	5.54109112490205e-16	Adipocyte Progenitor 	SLC39A8
2.47983632069666e-17	-0.46579452828123	0.406	0.708	7.28956537060599e-16	Adipocyte Progenitor 	DUSP1
5.31567366216408e-17	0.829478811917717	0.337	0.174	1.5481593338653e-15	Adipocyte Progenitor 	CD34
6.39402264943703e-17	-0.626562818864109	0.024	0.241	1.85367996075422e-15	Adipocyte Progenitor 	RAB11FIP1
7.14024627213828e-17	0.711230780965991	0.281	0.123	2.06056422100064e-15	Adipocyte Progenitor 	PLPP1
1.40534663135691e-16	-0.448836332485629	0.215	0.539	4.0371775955344e-15	Adipocyte Progenitor 	PRSS23
1.77260429110054e-16	-0.589644667122376	0.049	0.278	5.06537462002243e-15	Adipocyte Progenitor 	FAM49B
1.77929298361547e-16	-0.414558698455111	0.104	0.387	5.06537462002243e-15	Adipocyte Progenitor 	SULF1
2.48130443290097e-16	0.647557048432449	0.5	0.362	7.03221704750411e-15	Adipocyte Progenitor 	MAP1B
4.7175254951247e-16	-0.456496323121116	0.306	0.593	1.33101612183876e-14	Adipocyte Progenitor 	CYSTM1
5.08669285687356e-16	-0.534663246464984	0.09	0.344	1.42879550468626e-14	Adipocyte Progenitor 	RNASET2
5.2048031022786e-16	-0.44528665717852	0.33	0.657	1.45550246046021e-14	Adipocyte Progenitor 	HMGN1
5.53190435812924e-16	-0.517275509604235	0.01	0.209	1.5401601560959e-14	Adipocyte Progenitor 	FCMR
5.75358715359797e-16	0.504931988486793	0.149	0.039	1.59485398292716e-14	Adipocyte Progenitor 	EPS8
6.00073736368721e-16	0.671407492310762	0.212	0.074	1.6560986960045e-14	Adipocyte Progenitor 	APOE
6.50047297522022e-16	-0.45067099188876	0.007	0.204	1.7862169218866e-14	Adipocyte Progenitor 	FAM134B
6.71297318761375e-16	-0.444056542966713	0.167	0.455	1.83662296734714e-14	Adipocyte Progenitor 	CARHSP1
6.9872276892816e-16	-0.453138551360477	0.003	0.197	1.90341719811464e-14	Adipocyte Progenitor 	EVA1C
7.71414336129967e-16	0.27629276523978	0.819	0.79	2.09242000186326e-14	Adipocyte Progenitor 	DYNLL1
8.28730318791456e-16	0.411367523370961	0.681	0.609	2.23828017724872e-14	Adipocyte Progenitor 	EIF4A3
1.00403080242577e-15	0.638599062554957	0.535	0.415	2.70020198780038e-14	Adipocyte Progenitor 	TIMP2
1.28465813728968e-15	-0.274383948919159	0.788	0.855	3.44027094392829e-14	Adipocyte Progenitor 	TIMP1
1.49476217104851e-15	-0.408495440887069	0.458	0.741	3.98603245612937e-14	Adipocyte Progenitor 	ATP6V1G1
1.87588368340203e-15	-0.393127513535597	0.17	0.465	4.98133818449615e-14	Adipocyte Progenitor 	FAM162A
2.29728627452384e-15	-0.437632200229764	0.118	0.38	6.07483232426387e-14	Adipocyte Progenitor 	TAPBP
2.32404591140792e-15	-0.487749123038915	0.042	0.259	6.11998756670752e-14	Adipocyte Progenitor 	SLC9A3R1
2.40324061318997e-15	-0.491058450582231	0.326	0.649	6.30227413915377e-14	Adipocyte Progenitor 	CYBA
2.88580996813088e-15	-0.462756587769397	0.08	0.316	7.53649545396164e-14	Adipocyte Progenitor 	TRAPPC1
3.44114546438773e-15	0.668590038598136	0.389	0.221	8.91313087497149e-14	Adipocyte Progenitor 	MARCKS
3.5479672697983e-15	-0.698180495352937	0.007	0.193	9.15230740617357e-14	Adipocyte Progenitor 	RAC2
3.90265322972103e-15	-0.318280772342282	0.681	0.89	9.98573619912425e-14	Adipocyte Progenitor 	COX4I1
4.43882248535433e-15	-0.419341402366292	0.361	0.637	1.13118379465481e-13	Adipocyte Progenitor 	PDLIM1
6.4022470590082e-15	-0.401503060060578	0.056	0.283	1.61203989692955e-13	Adipocyte Progenitor 	AOX1
7.01246464462193e-15	0.701405387102247	0.351	0.194	1.75868160928614e-13	Adipocyte Progenitor 	FILIP1L
7.53806138122709e-15	-0.549479150698356	0.024	0.221	1.88302560985594e-13	Adipocyte Progenitor 	CARD16
9.04384583003135e-15	0.622819481641136	0.146	0.041	2.25027974983457e-13	Adipocyte Progenitor 	PTX3
9.9239704561595e-15	-0.576496531230324	0.108	0.337	2.44998020636438e-13	Adipocyte Progenitor 	HMGA1
1.05812062515192e-14	0.504125228758047	0.115	0.026	2.602070953681e-13	Adipocyte Progenitor 	GFRA1
1.10379756960682e-14	0.644913451668914	0.267	0.119	2.70387621702137e-13	Adipocyte Progenitor 	C1orf21
1.28120395097976e-14	-0.590929269897691	0.014	0.202	3.12633550972668e-13	Adipocyte Progenitor 	PTPRE
1.40361327723325e-14	-0.473338577318413	0.208	0.494	3.41185996619775e-13	Adipocyte Progenitor 	LRRFIP1
1.42563247126194e-14	-0.261719873949807	0.708	0.844	3.45210621393696e-13	Adipocyte Progenitor 	RPS4Y1
1.44084269125489e-14	-0.426299806153981	0.073	0.301	3.47562053768355e-13	Adipocyte Progenitor 	PYCARD
1.93065899555234e-14	0.623855733711287	0.243	0.101	4.63945431630829e-13	Adipocyte Progenitor 	CD302
2.05126158603157e-14	0.755487997366789	0.378	0.238	4.91059591807558e-13	Adipocyte Progenitor 	SSPN
2.21799236469944e-14	-0.362750935226036	0.076	0.309	5.28970254524546e-13	Adipocyte Progenitor 	MRGPRF
