p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
1.03405367111117e-169	1.89485155290382	0.997	0.831	1.3250536083897e-167	DC	CST3
1.61449323527058e-169	0.934852826583677	0.927	0.248	2.05174070072361e-167	DC	AIF1
1.84173001981094e-169	0.60412540612433	0.537	0.09	2.32133463234695e-167	DC	UNC119
8.79255025603435e-166	1.22484919819755	0.921	0.373	1.09034713941161e-163	DC	RGS10
1.26896653617801e-164	0.450860943468221	0.397	0.052	1.56103187414474e-162	DC	FKBP1B
4.94296633449475e-159	1.61319087510276	0.965	0.765	5.98488136421462e-157	DC	SNX3
1.73095315472134e-156	0.766413885652801	0.511	0.082	2.07944270782422e-154	DC	PHACTR1
1.68024839839748e-155	0.792241290791768	0.775	0.168	2.00288214125257e-153	DC	LST1
2.0104870963794e-155	0.567114837431502	0.483	0.076	2.37809692930969e-153	DC	ETV6
1.79908901242327e-152	1.36124442052207	0.86	0.36	2.11180089649103e-150	DC	PPT1
8.65236498521563e-151	1.01070177866141	1	0.999	1.00035651411775e-148	DC	TMSB10
1.09389217591416e-150	0.766191616376859	0.641	0.135	1.25528208873374e-148	DC	CXCL16
7.9940145073229e-150	0.922252803156823	0.844	0.245	9.10547859845216e-148	DC	LIMD2
4.68121614163696e-149	0.256236846461248	0.286	0.028	5.2928721036729e-147	DC	BTK
3.08067642327923e-147	0.571292611812297	0.444	0.069	3.45777820151568e-145	DC	ADAM19
1.57500875597832e-146	0.46778739008674	0.384	0.051	1.75499345222309e-144	DC	THBD
1.81991332812097e-142	0.416288488113248	0.381	0.053	2.01329548536088e-140	DC	ANPEP
1.77839532743336e-139	0.979380119218426	0.813	0.252	1.9533132107102e-137	DC	UCP2
1.16795020175151e-137	0.491228678364592	0.41	0.062	1.27372838669028e-135	DC	EGLN3
3.36649112340641e-133	0.826225883257443	0.683	0.162	3.62003734298045e-131	DC	RAB11FIP1
2.86497039128564e-131	0.800832804003046	0.727	0.199	3.05935067408328e-129	DC	PTPRE
3.18857446422721e-131	0.741456022406361	0.629	0.134	3.38142824389116e-129	DC	LTB
8.0501193038082e-131	0.597607349778123	0.438	0.073	8.47854003662046e-129	DC	FNIP2
2.40307094965179e-128	-1.33497208814706	0.787	0.954	2.48000147602655e-126	DC	ITM2B
1.75076282561158e-127	1.1050486873343	0.975	0.62	1.79476533129528e-125	DC	LSP1
1.73425508242302e-126	0.959750335856574	0.749	0.268	1.76606890082244e-124	DC	CPNE3
1.10193394104068e-125	0.418637539347019	0.397	0.061	1.11476567180148e-123	DC	CHN2
3.54975294305076e-125	0.820535765534712	0.711	0.195	3.56761771276415e-123	DC	SAMHD1
6.10774274029793e-122	0.82440986205623	0.727	0.204	6.09862078685462e-120	DC	EVI2B
8.62480537082692e-120	-1.14119460265674	0.857	0.954	8.55636336691649e-118	DC	CD63
1.1887959578633e-118	0.503370607877687	0.463	0.083	1.17180227205538e-116	DC	APOBR
1.55949396998665e-118	0.359264775870829	0.279	0.035	1.52741011315189e-116	DC	GNAO1
1.41082539374801e-117	0.545284824397697	0.546	0.122	1.36441899872095e-115	DC	ASAP1
4.48303741538162e-117	0.440169133834674	0.454	0.084	4.3084791460202e-115	DC	RAB29
7.31386024848982e-117	0.480588411386497	0.508	0.104	6.94229808895234e-115	DC	GCA
6.58862625764242e-115	0.47423041182876	0.397	0.07	6.17566373987082e-113	DC	CCDC126
6.62667956739731e-115	0.832385344387774	0.746	0.213	6.17566373987082e-113	DC	SGK1
8.51879741497125e-115	0.47491439724797	0.457	0.092	7.89117758132608e-113	DC	CLIC2
1.63063445429712e-114	0.969383461537731	0.654	0.177	1.50145305411537e-112	DC	SERPINB9
2.90124686846438e-114	0.609811138280596	0.594	0.14	2.65550435097481e-112	DC	HMGA1
4.90081941974609e-114	0.780059772664309	0.702	0.189	4.45916569333938e-112	DC	PLEK
3.28561781748625e-113	0.74161852401888	1	1	2.97193795173448e-111	DC	ACTB
7.69317185499711e-108	0.747073100913628	0.778	0.236	6.91800605931523e-106	DC	SYNGR2
7.33084801839471e-106	0.834550019712162	0.743	0.228	6.4785316079802e-104	DC	CD83
1.43511192808324e-105	0.878390430278417	0.971	0.725	1.26101234960777e-103	DC	NAP1L1
1.77164660780162e-105	0.535560789635871	0.581	0.132	1.54787556182759e-103	DC	INPP5D
6.48200410518624e-105	0.292361752074666	0.197	0.019	5.59965040030612e-103	DC	LY75
3.81907996165833e-104	0.451400186552708	0.429	0.086	3.2807817078447e-102	DC	ROGDI
2.8358446197371e-103	0.594586689285616	0.359	0.062	2.39597707240096e-101	DC	BCL6
2.94897068512172e-102	0.34639221717753	0.454	0.087	2.46447403397373e-100	DC	GNA15
3.1868188661747e-102	-1.31543363935473	0.727	0.921	2.64884938946856e-100	DC	IFITM2
8.11856554898247e-101	0.364267359780978	0.276	0.038	6.67589210944938e-99	DC	DOCK5
3.6965008728906e-100	0.689558631739756	0.498	0.112	3.02346244268291e-98	DC	DUSP4
4.99863120604403e-100	0.25505500015836	0.26	0.034	4.06687577012376e-98	DC	RASSF2
2.1278894936951e-98	0.79394475827557	0.771	0.298	1.7131181541649e-96	DC	FNBP1
8.26268408725031e-98	0.521562155199434	0.514	0.127	6.6174631880025e-96	DC	CAMK2D
1.00257911275281e-97	0.681775153863886	0.625	0.196	7.98790622632119e-96	DC	ALDH2
2.92721665542053e-97	0.276056209678318	0.279	0.041	2.32019641806193e-95	DC	ZNF467
1.19826890650582e-96	0.524653822178369	0.613	0.158	9.4491184488923e-95	DC	PARVG
1.52667316922914e-96	0.470680513546387	0.502	0.12	1.19773741445084e-94	DC	CCDC88A
5.82075723909118e-96	0.275441709840874	0.2	0.022	4.54344081550787e-94	DC	LRRK2
1.15386506067066e-95	0.805244795507083	0.721	0.284	8.96110254441047e-94	DC	RAB32
9.05912995533809e-94	-1.104594604704	0.438	0.815	6.86217937552876e-92	DC	CD99
9.41209396526477e-94	0.495930106667123	0.454	0.1	7.0945965148959e-92	DC	MCM5
1.17826646273463e-93	0.877255652136012	0.854	0.501	8.7952443677041e-92	DC	H2AFY
7.30636971087789e-93	0.744380515267606	0.581	0.154	5.42753850454924e-91	DC	C15orf48
9.35757207376023e-93	0.4077620836561	0.27	0.041	6.91785508549091e-91	DC	TCEA3
5.38577860760027e-92	0.585016877548961	0.8	0.311	3.96254151430954e-90	DC	CTSZ
1.19618615512427e-89	0.743637574980614	0.962	0.84	8.75893071778376e-88	DC	SUB1
6.34588958571632e-89	0.315985785285262	0.292	0.047	4.60286529054527e-87	DC	HPS5
5.37290646308926e-88	0.422245233057741	0.524	0.126	3.84275268292667e-86	DC	IL16
8.33506211840223e-88	0.460929451014388	0.508	0.122	5.93371528679033e-86	DC	DENND1B
1.10592243840531e-87	0.510166182734835	0.587	0.154	7.8367600623772e-86	DC	SELPLG
1.11327343874477e-87	-1.85485481479932	0.517	0.81	7.85266315026532e-86	DC	IFITM3
5.30237598148886e-86	0.702311066633402	0.797	0.315	3.68935002114725e-84	DC	RNASET2
1.08150333487999e-85	0.301323901744554	0.333	0.061	7.45752321993253e-84	DC	LYL1
1.57349462758807e-85	0.597209730024826	0.692	0.212	1.08016191466169e-83	DC	CD48
1.16600938085966e-83	0.534413276681294	1	1	7.93350719003498e-82	DC	TMSB4X
4.73841238492599e-83	0.7105718350653	0.965	0.709	3.20980472436154e-81	DC	CYBA
4.82738317418824e-83	0.375502588311595	0.425	0.096	3.25573118725844e-81	DC	PPM1M
3.69280510687181e-82	0.788372361865505	0.892	0.53	2.4581932523103e-80	DC	PSMB9
7.97059695479809e-82	0.389640758079269	0.416	0.093	5.26025190446053e-80	DC	DSE
5.51471846594929e-80	0.697011758535689	0.816	0.349	3.593212959784e-78	DC	PYCARD
2.00235568003392e-79	0.251988486697203	0.213	0.029	1.29916553974184e-77	DC	LACC1
2.10917220003397e-78	0.356609555925139	0.343	0.07	1.35701844853232e-76	DC	SEMA4A
7.89878121778992e-77	0.527986363307689	0.663	0.211	4.99833575250846e-75	DC	EVI2A
1.22082483056425e-76	0.455776776781004	0.546	0.153	7.66229527330063e-75	DC	LDLRAD4
9.88398544513048e-76	0.605458826150344	0.851	0.328	6.178294479259e-74	DC	ITGB2
1.94561901312383e-75	0.546261445735166	0.99	0.969	1.21124629817025e-73	DC	RPS21
2.80860556402967e-74	0.318674282996066	0.375	0.08	1.72751711032337e-72	DC	AHR
2.30072426660734e-73	0.804668530597411	0.749	0.389	1.40389829554052e-71	DC	AP1S2
1.76904880288676e-72	0.474821694025148	0.498	0.147	1.06677111537215e-70	DC	NAGA
2.68810015644206e-72	0.710249964905286	0.921	0.737	1.61464516037538e-70	DC	ARPC1B
3.34802227607451e-72	0.357770092678114	0.441	0.117	2.0032116163112e-70	DC	ZNF385A
4.31819124388049e-72	0.300708066582978	0.381	0.083	2.5736754557035e-70	DC	SH2B3
1.43104644040008e-71	0.795235757810279	0.756	0.394	8.46353889001232e-70	DC	TAP1
2.26856522251962e-71	0.467432591033476	0.657	0.205	1.33654128071587e-69	DC	MYO1F
3.10555839104846e-71	-1.0568829796144	0.768	0.917	1.82267829691421e-69	DC	S100A4
4.71602916099663e-71	0.374891350406058	0.324	0.066	2.75735286724886e-69	DC	ELMO1
4.39640223864179e-70	0.672509499713454	0.749	0.363	2.55107461221112e-68	DC	LSM6
1.02671955872966e-69	0.898690075392306	0.8	0.391	5.93528821600975e-68	DC	HSPA1B
2.37453768434593e-69	0.469388814405837	0.857	0.433	1.36753805139279e-67	DC	RGCC
3.0920599809001e-68	0.647698822225198	0.838	0.402	1.76753183369148e-66	DC	FAM49B
7.40644420928909e-68	0.655223766296912	0.679	0.321	4.20254216259182e-66	DC	ATG3
2.50774980318678e-67	0.721728285772192	0.483	0.138	1.41251533786092e-65	DC	TNF
4.38588281183011e-67	0.862875995588336	0.99	0.771	2.45242618172769e-65	DC	ID2
5.21200508499429e-66	0.501339879005615	0.711	0.275	2.90380442724483e-64	DC	EFHD2
1.20950736083302e-65	0.59177014883558	0.825	0.371	6.71429411102141e-64	DC	BASP1
1.22361958996249e-65	0.326406664732002	0.486	0.129	6.76820087584648e-64	DC	NCKAP1L
1.48107002902505e-65	0.392384103094786	0.559	0.163	8.16287234276639e-64	DC	ARL4C
3.79767746581794e-65	0.419973932564712	0.521	0.158	2.08560308542437e-63	DC	RGS19
1.73214889460004e-64	0.266399646484021	0.279	0.054	9.47873791895546e-63	DC	PLCB2
6.74502146789628e-64	0.622074004984292	0.876	0.564	3.63923491620495e-62	DC	GRN
8.00087199597958e-64	0.301560818781958	0.559	0.163	4.2867389784731e-62	DC	MS4A6A
1.78904264810284e-63	0.380638016189889	0.644	0.208	9.55212111106855e-62	DC	GPR183
5.17526047530248e-63	0.322755293504935	0.356	0.086	2.7441372527147e-61	DC	APOL3
1.23637012047991e-62	0.445432677665776	0.489	0.145	6.5332176435119e-61	DC	FUCA1
1.26228740291988e-62	0.464110270340029	0.505	0.169	6.64732650503391e-61	DC	TPMT
5.15528469687324e-62	-1.36967847798689	0.124	0.603	2.68721399267186e-60	DC	IFITM1
8.20084356049754e-62	0.748193263405885	0.813	0.53	4.26028281857333e-60	DC	PPA1
1.12597157249013e-61	0.306245572724525	0.346	0.087	5.82965147144132e-60	DC	PLCD1
2.93233983711319e-61	-0.827570788126678	0.108	0.595	1.51310703608354e-59	DC	LAMP1
5.77331747752633e-61	0.310874779954017	0.216	0.037	2.96047786323e-59	DC	DUSP18
5.77579084976914e-61	-0.918115710640633	0.676	0.875	2.96047786323e-59	DC	LY6E
8.99007852345472e-61	-2.53007509137806	0.514	0.722	4.59270556329446e-59	DC	IGFBP7
1.08019783379748e-60	-1.4195429906074	0.054	0.541	5.50006691731918e-59	DC	IGFBP2
4.43458119841621e-59	0.485347631657808	0.717	0.275	2.24311036473836e-57	DC	HCLS1
7.46424063424816e-59	0.68776943632742	0.889	0.575	3.76320092566669e-57	DC	CKLF
1.41613744666253e-58	0.282324771797993	0.387	0.098	7.11632206448685e-57	DC	TRPV2
2.22890842009221e-58	0.492212195452499	0.514	0.179	1.1164144878097e-56	DC	TAP2
2.29960376937233e-58	0.448500209476044	0.603	0.228	1.14808464810514e-56	DC	BID
1.15408300119178e-57	0.635208588394769	0.873	0.501	5.7246239707503e-56	DC	LCP1
1.99196744882749e-57	0.331704760808902	0.375	0.096	9.84903005164638e-56	DC	ADCY7
3.51900930155143e-56	0.336152288836287	0.47	0.138	1.7178351120621e-54	DC	ENTPD1
7.3280514304154e-56	0.298946212056638	0.46	0.131	3.55468286578857e-54	DC	SPN
1.78571999611586e-55	0.320945611471201	0.352	0.092	8.63491081140679e-54	DC	EDEM1
4.04649830225406e-55	0.406752710893757	0.997	0.992	1.94446888730502e-53	DC	RPS23
4.3317127289263e-55	0.527105377439813	0.933	0.764	2.07503883590965e-53	DC	CSTB
1.1625142556316e-54	0.448006413568279	0.416	0.12	5.51727830519973e-53	DC	NFKBID
1.39004199375458e-54	0.634799908868048	0.679	0.307	6.57682330398899e-53	DC	KCNK6
1.70507491004723e-54	0.514294205706691	0.905	0.455	8.04261867846513e-53	DC	VAMP8
2.29834061372978e-54	0.419183546362887	0.952	0.742	1.08078237361843e-52	DC	GPX1
2.88719698469351e-54	0.408927768646519	0.54	0.19	1.35354963517171e-52	DC	TRIM22
5.55430075734786e-54	0.313940657755468	0.251	0.05	2.59600251506803e-52	DC	JAML
1.34315754099707e-53	0.897163378697437	0.822	0.488	6.22100406864818e-52	DC	HSPA1A
1.56657348699206e-53	-1.10885055970854	0.568	0.733	7.23399414699007e-52	DC	LAPTM4A
4.60561214735494e-53	0.286300471693667	0.324	0.083	2.11404471611573e-51	DC	FES
7.37417498442131e-53	0.380058985789115	0.467	0.158	3.37478240284067e-51	DC	MYD88
1.69307561102112e-52	0.426070736917493	0.616	0.226	7.72534827022899e-51	DC	FMNL1
4.31584847146998e-52	0.292538913172249	0.381	0.108	1.95766377421221e-50	DC	FLOT2
9.16739389800319e-52	-0.927108219440393	0.584	0.749	4.14608870498809e-50	DC	BSG
3.34585953519317e-51	0.410955719396185	0.505	0.179	1.48697347030825e-49	DC	REPIN1
1.0928775387898e-50	0.321199173268718	0.778	0.342	4.84299075330568e-49	DC	CTSS
4.95978010269995e-50	0.526439086642964	0.883	0.639	2.19156720227635e-48	DC	TPM3
8.82385838259594e-50	0.4902190534233	0.657	0.285	3.88780717332888e-48	DC	IER5
1.78452578529776e-49	0.491863924390889	0.708	0.331	7.79564005696693e-48	DC	LGALS9
5.71056482750128e-49	0.521737723426688	0.568	0.248	2.47355930570386e-47	DC	MAP3K13
1.19485658735851e-48	0.261849015102639	0.314	0.083	5.13220942564576e-47	DC	SLC12A9
2.24798976900247e-47	0.292185397806399	0.59	0.205	9.52268283139144e-46	DC	WAS
4.81121768999245e-47	-1.25894094343992	0.397	0.706	2.01586088335188e-45	DC	IFI6
1.98104853024768e-46	0.397635789134494	0.562	0.197	8.25544261507278e-45	DC	HAVCR2
3.70515228051816e-46	-1.68160947458803	0.079	0.479	1.53569074440776e-44	DC	IGFBP4
3.80813503685434e-46	0.562232658039761	0.816	0.494	1.57413151778788e-44	DC	TYMP
4.1496339833963e-46	0.256194182828016	0.321	0.083	1.71069495342319e-44	DC	DOCK2
4.18015829280808e-46	-0.839443140358972	0.137	0.534	1.71867096439866e-44	DC	NUCB2
4.4474085014217e-46	-0.704727923222771	0.498	0.721	1.81882448208408e-44	DC	RABAC1
1.63855762080839e-45	0.252686181641362	0.248	0.058	6.59583783643208e-44	DC	SLCO3A1
2.73443146027105e-45	0.292684997928324	0.444	0.14	1.09784210351405e-43	DC	DOCK10
3.72257499266138e-45	-1.74458298500189	0.048	0.448	1.48680612109491e-43	DC	CALD1
7.20119475719083e-45	0.423411559284178	0.994	0.976	2.8466008170006e-43	DC	RPS11
8.87226244787027e-45	0.321817555535993	0.987	0.984	3.498173837459e-43	DC	UBA52
1.0728044958161e-44	-1.68965667701007	0.114	0.49	4.21905747625684e-43	DC	SERPING1
2.01144107136508e-44	-1.62535551846367	0.054	0.45	7.89028810060735e-43	DC	SPARC
8.97511035202843e-44	0.350255002192106	0.994	0.996	3.47632926657786e-42	DC	RPS29
1.00381040406971e-43	-1.85991571167936	0.044	0.437	3.87828959381404e-42	DC	SPARCL1
1.50596919538736e-43	-1.53278594130899	0.038	0.432	5.77488486719987e-42	DC	MDK
6.31858779810924e-43	-0.733801575530308	0.365	0.665	2.4109410563654e-41	DC	XBP1
8.87791732157119e-43	-0.915980338053458	0.038	0.435	3.37910234291585e-41	DC	ARID5B
1.32036639981072e-42	0.26813073414339	0.346	0.102	5.01315410614553e-41	DC	AP1G2
1.52758555108286e-42	-1.98669283612964	0.038	0.428	5.78563621157663e-41	DC	MGP
1.55886063955112e-42	-1.22750263297118	0.105	0.478	5.88958232294288e-41	DC	NUPR1
1.71320056848562e-42	-1.3104042790935	0.625	0.804	6.45683459353024e-41	DC	ZFP36L2
1.90095474636257e-42	0.437282561268682	0.54	0.227	7.14693915276704e-41	DC	ATP2B1
2.22649840806775e-42	-0.917817428164892	0.397	0.679	8.35045512703849e-41	DC	RHOB
2.97258322425148e-42	-1.82607108750323	0.044	0.429	1.10945175338143e-40	DC	C1R
5.46739513249869e-42	0.565657423201685	0.99	0.874	2.03072789740175e-40	DC	SAT1
5.50100649967154e-42	-1.80813807916951	0.108	0.472	2.03828860109516e-40	DC	MYL9
9.64058014267348e-42	0.290065691559037	0.556	0.209	3.56353848206467e-40	DC	CSK
1.33503064842982e-41	-2.65593983722951	0.222	0.537	4.92296553498928e-40	DC	DCN
1.39095097128651e-41	-1.27080631784853	0.019	0.406	5.10469047385982e-40	DC	COL6A2
1.84621183639978e-41	0.425497757870432	0.587	0.278	6.74327776919701e-40	DC	PRCP
2.49054687145061e-41	-1.90076260676813	0.054	0.43	9.05369722040096e-40	DC	CYR61
2.51047840077955e-41	0.437457240850349	0.61	0.298	9.10462886056299e-40	DC	ELOVL5
2.65656406703898e-41	-2.36614019692316	0.076	0.447	9.61176133149611e-40	DC	TAGLN
6.9495601400456e-41	-0.995531827190269	0.359	0.645	2.4968080905019e-39	DC	GLUL
8.80875859816382e-41	-1.12711131608355	0.108	0.469	3.15739582666585e-39	DC	LGALS3BP
9.44273209054575e-41	-1.01482480030606	0.083	0.452	3.3767649152633e-39	DC	S100A13
9.9664174720428e-41	0.267854795822716	0.314	0.093	3.55576801548961e-39	DC	SUSD3
1.01020188511116e-40	-2.1615610999255	0.063	0.44	3.595804256332e-39	DC	ACTA2
1.07142525545165e-40	0.359512346051248	0.978	0.959	3.80492058962587e-39	DC	RPL22
1.37067418883631e-40	0.539424521824839	0.686	0.367	4.83874101990488e-39	DC	SERPINB1
1.37197833431653e-40	-1.60063790168487	0.041	0.415	4.83874101990488e-39	DC	C1S
2.42983272018092e-40	-1.75419303115938	0.108	0.467	8.55000863574873e-39	DC	RBP1
3.60496069771969e-40	0.344945289303583	0.679	0.305	1.26560458102365e-38	DC	SEPT6
4.25496548030971e-40	0.437520007425152	0.905	0.868	1.48701373160733e-38	DC	ARPC3
4.88700670342239e-40	-1.74520705985299	0.051	0.42	1.70402499044277e-38	DC	FBLN1
6.03772803598048e-40	0.411791830639389	0.714	0.356	2.09575945844857e-38	DC	ABRACL
7.73405323586407e-40	-2.17822038519232	0.143	0.489	2.67852559927662e-38	DC	TIMP3
8.39325984242524e-40	0.296820498287716	0.365	0.123	2.90029565386456e-38	DC	MSL3
1.25657947479702e-39	0.388202601666946	0.781	0.368	4.3323817452811e-38	DC	CD37
1.41096504645509e-39	0.266235216496432	0.321	0.096	4.85378289023264e-38	DC	KIAA0930
1.45374390472999e-39	-1.03595282019198	0.067	0.435	4.98978125514132e-38	DC	MFGE8
1.84048654131558e-39	0.320848656366974	0.457	0.18	6.30315401911129e-38	DC	MIIP
2.75086981567076e-39	0.383129519999216	0.648	0.322	9.40002781234872e-38	DC	TPP1
5.65311058339001e-39	0.485738064946709	0.829	0.587	1.91893778014985e-37	DC	RNH1
6.42383181446004e-39	-2.08890362823691	0.257	0.543	2.17575466543947e-37	DC	CFD
7.38774567045635e-39	-0.864505920484568	0.019	0.386	2.49673330054082e-37	DC	CNN3
1.29195017130948e-38	-1.2483006120761	0.016	0.383	4.33762397035498e-37	DC	COL1A1
1.94806152474797e-38	0.356625351968068	0.968	0.944	6.52621831504347e-37	DC	COX7C
4.0362041762679e-38	-1.86081987843385	0.4	0.619	1.34923286127112e-36	DC	APOE
