p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
2.36517556167228e-25	0.428976477728557	0.308	0.181	3.49908205910313e-23	Collecting Duct	CD9
9.52652717355901e-25	0.356628418669144	0.114	0.043	1.38252591495897e-22	Collecting Duct	FXYD3
1.64524292262485e-24	-0.721465670700468	0.053	0.164	2.36030659179356e-22	Collecting Duct	COL4A1
2.74176282483096e-24	0.433580977839586	0.213	0.11	3.83293412153892e-22	Collecting Duct	MLF1
6.12534423979182e-24	0.444661692933531	0.56	0.44	8.40882842576106e-22	Collecting Duct	ID3
1.02217212506635e-23	-0.549121048989794	0.233	0.37	1.37839458776646e-21	Collecting Duct	TUBA1A
1.81539162512919e-23	-0.841518110214018	0.044	0.148	2.42657347225602e-21	Collecting Duct	FN1
2.61306730457763e-23	-0.821144905860757	0.114	0.235	3.43257927475465e-21	Collecting Duct	LGALS1
3.91375066159431e-23	0.421899572780539	0.208	0.109	5.09724210097214e-21	Collecting Duct	OAT
6.02481171230291e-23	0.408396097939382	0.233	0.127	7.58727941091502e-21	Collecting Duct	TGIF1
7.14449153868106e-23	0.407258928027423	0.119	0.049	8.85103756637578e-21	Collecting Duct	F11R
9.02664242435601e-23	-0.921898255345553	0.048	0.15	1.10925788114788e-20	Collecting Duct	TM4SF1
1.06279054808779e-22	-1.15389988367637	0.058	0.163	1.29558418974093e-20	Collecting Duct	COL3A1
1.16412198465251e-21	-0.722622493987181	0.04	0.136	1.30433020603934e-19	Collecting Duct	NUSAP1
2.08513646223096e-21	0.342898406468689	0.395	0.265	2.30241372546923e-19	Collecting Duct	OCIAD2
2.97629474127865e-21	-0.909910468424721	0.039	0.132	3.2627898753672e-19	Collecting Duct	SLC12A1
3.42480409205964e-21	-0.816177449975223	0.071	0.174	3.7276546253432e-19	Collecting Duct	A2M
6.76948662708339e-21	0.415368254924575	0.208	0.113	7.1634331405206e-19	Collecting Duct	PLS3
8.0739606452987e-21	-0.709046193614872	0.019	0.103	8.36945661993617e-19	Collecting Duct	SLC2A3
9.83723535401375e-21	-0.634244831682471	0.054	0.152	1.01283643462474e-18	Collecting Duct	TIMP1
1.121511232137e-20	-0.570558193251664	0.038	0.131	1.14695222518816e-18	Collecting Duct	TSPAN12
1.36507986260774e-20	-0.607441526331569	0.033	0.123	1.38673912976112e-18	Collecting Duct	LAMA4
3.05051850195485e-20	-0.767173937251191	0.043	0.135	3.03815692371163e-18	Collecting Duct	EMCN
4.11561788384131e-20	-0.68221232322329	0.051	0.147	4.03945399867832e-18	Collecting Duct	CDK1
4.14853947152531e-20	0.37377848828389	0.24	0.139	4.03945399867832e-18	Collecting Duct	SNRPN
4.1619259600505e-20	-1.15996737251025	0.263	0.37	4.03945399867832e-18	Collecting Duct	DEFB1
6.62157058988057e-20	0.419090887864261	0.181	0.095	6.34588004079246e-18	Collecting Duct	CAPG
7.00967920387752e-20	0.3088091177375	0.549	0.417	6.67584323179285e-18	Collecting Duct	MGST3
4.06772009201177e-19	-0.695833030750677	0.039	0.126	3.75660113709547e-17	Collecting Duct	TOP2A
6.21570704026998e-19	0.368795672724736	0.11	0.048	5.63779427854964e-17	Collecting Duct	METAP1
7.26311864081405e-19	-0.262334319940367	0.662	0.75	6.54884034607837e-17	Collecting Duct	HSPA1A
7.56324875086316e-19	0.326321634663624	0.459	0.336	6.77934026268546e-17	Collecting Duct	DSTN
7.62696787570752e-19	-0.808578734760223	0.073	0.169	6.79647581813048e-17	Collecting Duct	CLDN10
8.44778102292878e-19	-0.603877767943716	0.044	0.133	7.48414460624354e-17	Collecting Duct	VCAN
1.27629357233593e-18	0.453829091723188	0.277	0.175	1.11771042846292e-16	Collecting Duct	IDI1
1.98184990453411e-18	0.312695010833512	0.444	0.318	1.7061824206379e-16	Collecting Duct	COA3
2.06793731628718e-18	0.351378723552689	0.111	0.049	1.77029375424629e-16	Collecting Duct	GCA
2.56424293776835e-18	0.364218459033209	0.146	0.073	2.15878087766376e-16	Collecting Duct	MYO6
7.94659147813501e-18	0.274148874481093	0.709	0.628	6.51022370665706e-16	Collecting Duct	UBC
9.92727040880552e-18	-0.592124487289333	0.084	0.181	8.08939820798815e-16	Collecting Duct	SMIM24
1.01345772288286e-17	0.357807329257694	0.201	0.114	8.21439828791966e-16	Collecting Duct	KLF6
1.07301188331135e-17	0.395180312331132	0.115	0.053	8.65108734280336e-16	Collecting Duct	RAB25
1.28711801736319e-17	-0.703869504640173	0.034	0.114	1.03226864992528e-15	Collecting Duct	UBE2C
1.42885995654629e-17	0.382514985218795	0.333	0.223	1.13994596952107e-15	Collecting Duct	RGS2
1.50314981257277e-17	-0.717208452605892	0.028	0.105	1.19296858562416e-15	Collecting Duct	ITM2A
1.64089141706922e-17	-0.58140960077928	0.131	0.233	1.29553903695859e-15	Collecting Duct	TMSB15A
2.06369438561659e-17	-0.764897051873231	0.064	0.153	1.62095747670235e-15	Collecting Duct	IGFBP5
2.81343672934123e-17	-1.00728621468316	0.064	0.151	2.19852045547188e-15	Collecting Duct	CCL2
2.85888725312076e-17	-0.551983676998264	0.042	0.124	2.22263897770684e-15	Collecting Duct	FXYD6
3.94863412953412e-17	0.41744672850283	0.198	0.114	3.02358225456487e-15	Collecting Duct	HMGCS1
5.34926681855967e-17	-0.621568993945331	0.105	0.201	4.05532974035882e-15	Collecting Duct	PRCP
1.40697645556271e-16	0.344618198270259	0.292	0.191	1.04582962096901e-14	Collecting Duct	HIGD1A
1.81940320508813e-16	0.329895006397365	0.263	0.165	1.33288779034293e-14	Collecting Duct	CYR61
2.54090873437173e-16	0.359160796669132	0.107	0.049	1.85255345906012e-14	Collecting Duct	EMX2OS
3.02173279353235e-16	0.316432733768572	0.321	0.214	2.19262687180219e-14	Collecting Duct	EEF1E1
3.99860048578411e-16	-0.58121213149515	0.079	0.167	2.84722776646627e-14	Collecting Duct	MAD2L1
4.9700727788645e-16	-0.641196166605313	0.041	0.118	3.49004465457775e-14	Collecting Duct	PTN
1.14553179304033e-15	-0.496664392744545	0.051	0.131	7.93436975561298e-14	Collecting Duct	NR2F2
2.45289394780088e-15	-0.612232639271891	0.033	0.103	1.68365756651306e-13	Collecting Duct	DAPL1
2.8159642985665e-15	0.298526248151846	0.361	0.255	1.92420017854512e-13	Collecting Duct	DECR1
3.04000764524635e-15	-0.520979169670742	0.044	0.119	2.06801948652964e-13	Collecting Duct	CALD1
3.35381438257681e-15	0.372617495035651	0.188	0.11	2.27135215829802e-13	Collecting Duct	TSTD1
3.50273711950011e-15	-0.537096761551379	0.057	0.136	2.36171275340455e-13	Collecting Duct	MARCKS
4.84834277367425e-15	-0.665658660160694	0.047	0.122	3.23344977792534e-13	Collecting Duct	PODXL
6.98587051639203e-15	-0.511177976281919	0.076	0.159	4.62829108386008e-13	Collecting Duct	CTSL
1.06742162023102e-14	-0.503346923235123	0.068	0.148	7.01093562460357e-13	Collecting Duct	DUSP1
1.1522765227858e-14	0.282772212579415	0.477	0.371	7.47165517200426e-13	Collecting Duct	S100A6
1.4272764923795e-14	0.256459690085065	0.295	0.196	9.21560982664355e-13	Collecting Duct	TUBA1C
2.69952509984837e-14	-0.331011143224964	0.693	0.726	1.73546954325977e-12	Collecting Duct	H2AFZ
2.71060343415032e-14	-0.452048937434772	0.044	0.117	1.73546954325977e-12	Collecting Duct	MSN
6.19256518299791e-14	-0.507452407062422	0.118	0.207	3.89926893630257e-12	Collecting Duct	C8orf4
7.96229614826869e-14	-0.430490471649068	0.046	0.118	4.99298225132997e-12	Collecting Duct	COL4A2
8.48274819830878e-14	-0.441909028810217	0.047	0.119	5.29754578056677e-12	Collecting Duct	IGFBP7
9.77381191240669e-14	0.282201479845386	0.105	0.051	6.0789120784185e-12	Collecting Duct	GALM
1.2211852867018e-13	0.276463881846565	0.4	0.297	7.56439894258618e-12	Collecting Duct	S100A13
1.54737719979539e-13	-0.897196342624813	0.081	0.158	9.46945131344667e-12	Collecting Duct	COL1A2
1.67735916583296e-13	-0.597716069427856	0.047	0.116	1.01831071589493e-11	Collecting Duct	CCNB1
1.94420774637708e-13	-0.461615345274002	0.038	0.104	1.17562847774976e-11	Collecting Duct	HOXA10
1.99641152367208e-13	-0.622384348951149	0.069	0.144	1.20242366789388e-11	Collecting Duct	BST2
2.03193167343031e-13	0.30683305877877	0.27	0.18	1.21899900943823e-11	Collecting Duct	YPEL5
3.21835741233354e-13	-0.814502988111302	0.07	0.145	1.87897817046507e-11	Collecting Duct	GPX3
4.02393943654643e-13	-0.584999239114337	0.048	0.117	2.32260564901873e-11	Collecting Duct	SPP1
4.09751878761131e-13	0.31543599064211	0.137	0.075	2.35615061455174e-11	Collecting Duct	CHMP2B
4.49213924768371e-13	0.297207794176119	0.141	0.078	2.57335405474452e-11	Collecting Duct	C16orf87
6.1893682827717e-13	-0.500217557501344	0.086	0.165	3.49309607010649e-11	Collecting Duct	ATP1A1
6.45527399196849e-13	0.313389911620761	0.14	0.078	3.61637739300058e-11	Collecting Duct	COMT
9.24031019082465e-13	-0.253718133446744	0.543	0.63	5.10158864810819e-11	Collecting Duct	HSPA1B
2.62207240613693e-12	-0.471006569609675	0.054	0.122	1.40193471314788e-10	Collecting Duct	FLRT3
3.44615716785424e-12	-0.477493702524767	0.064	0.135	1.82970532835411e-10	Collecting Duct	KIAA0101
4.57194860353049e-12	-0.42964457409416	0.042	0.105	2.38586824728074e-10	Collecting Duct	VAV3
5.94323726979351e-12	0.266244450181621	0.273	0.189	3.03969575730532e-10	Collecting Duct	S100A10
7.28946436734127e-12	-0.397179843521905	0.193	0.28	3.67804165660749e-10	Collecting Duct	RBP1
1.12080505321228e-11	0.295030084177265	0.112	0.06	5.5092991615641e-10	Collecting Duct	IQCK
1.41816985514379e-11	0.270533746174793	0.184	0.114	6.90417643855626e-10	Collecting Duct	EPCAM
1.45823930684362e-11	0.299655806190242	0.209	0.137	7.0766403049946e-10	Collecting Duct	PDHA1
1.5084301866949e-11	-0.456521024682824	0.061	0.127	7.29697116979581e-10	Collecting Duct	AKAP12
1.80014700505392e-11	-0.456471673560578	0.072	0.14	8.59894672821682e-10	Collecting Duct	FSTL1
2.02205357139339e-11	0.281484350570279	0.115	0.062	9.62876635027889e-10	Collecting Duct	QTRT1
2.53338523498145e-11	0.300079783629761	0.195	0.125	1.19516174026772e-09	Collecting Duct	MRPS33
3.44789485124448e-11	-0.874155319691898	0.053	0.114	1.60669791263802e-09	Collecting Duct	COL1A1
5.69930931906389e-11	-0.435374154014442	0.054	0.115	2.62374850162826e-09	Collecting Duct	CA2
6.65950145768425e-11	0.299205162470703	0.128	0.074	3.04737186823401e-09	Collecting Duct	UBAC2
8.69001221329289e-11	-0.445546432870385	0.13	0.205	3.89465900312227e-09	Collecting Duct	LINC01158
1.02404135054801e-10	0.298889488643698	0.136	0.081	4.56267312855281e-09	Collecting Duct	PLSCR1
1.52784405473454e-10	-0.420604887299278	0.054	0.114	6.70930481442217e-09	Collecting Duct	C1orf54
1.61216246105026e-10	0.285122176107379	0.121	0.069	7.01889473756684e-09	Collecting Duct	NPM3
1.82726664520475e-10	-0.397641614608379	0.052	0.111	7.8696926369794e-09	Collecting Duct	RBMS1
1.82823939722451e-10	0.272642903723158	0.186	0.12	7.8696926369794e-09	Collecting Duct	LRPAP1
2.32146196588314e-10	-0.406824152566435	0.059	0.122	9.82623262114646e-09	Collecting Duct	MT2A
2.95490545701828e-10	-0.362907026720002	0.258	0.336	1.23361231106971e-08	Collecting Duct	IFITM2
5.18968594226939e-10	-0.426548226107622	0.112	0.183	2.09207498381749e-08	Collecting Duct	KPNA2
8.50507572219108e-10	-0.402886898115017	0.067	0.128	3.35752186152196e-08	Collecting Duct	CENPW
1.09295125284533e-09	-0.331704609668416	0.265	0.342	4.2307519079153e-08	Collecting Duct	GNAS
1.32294634182243e-09	0.260372421759633	0.196	0.131	5.06508953685685e-08	Collecting Duct	GMNN
1.70716899807669e-09	-0.355192610850681	0.061	0.119	6.43906960215165e-08	Collecting Duct	HIPK2
1.87184181143589e-09	0.265100201346108	0.126	0.076	6.9811493478453e-08	Collecting Duct	TMEM99
2.11166245463244e-09	-0.551806452277805	0.066	0.123	7.8100758455556e-08	Collecting Duct	SULT1E1
2.43378388989664e-09	-0.352874736356748	0.105	0.172	8.91490358515504e-08	Collecting Duct	CALU
4.24730552328057e-09	0.261211539448269	0.134	0.082	1.48101696942218e-07	Collecting Duct	EXOSC7
4.49404478558424e-09	-0.449408519976341	0.151	0.218	1.56230621103486e-07	Collecting Duct	CTSC
4.50093468069501e-09	0.253775929092465	0.11	0.064	1.56230621103486e-07	Collecting Duct	TOM1L1
5.84103186220202e-09	-0.491691188726147	0.198	0.263	2.004631610726e-07	Collecting Duct	PTTG1
8.29026618776093e-09	0.254904547251204	0.216	0.151	2.77641925646376e-07	Collecting Duct	PNRC2
8.68225777450974e-09	0.261684344085111	0.259	0.19	2.89497251571071e-07	Collecting Duct	AK2
8.97137790116305e-09	-0.376071687409122	0.125	0.191	2.97834109930114e-07	Collecting Duct	RIDA
9.28903714981846e-09	-0.331366305539729	0.195	0.267	3.07709452367247e-07	Collecting Duct	ITM2B
1.11181741158898e-08	-0.332321114053764	0.068	0.124	3.64341370275114e-07	Collecting Duct	SKA2
1.73806147630905e-08	-0.341565522809836	0.119	0.183	5.5061498494797e-07	Collecting Duct	TXNIP
5.5674170593746e-08	-0.305788173850353	0.099	0.159	1.63461081215318e-06	Collecting Duct	CSRP2
7.53792908409827e-08	-0.317014893538053	0.169	0.235	2.17132255923421e-06	Collecting Duct	MPC2
1.13956010355228e-07	0.266870819723472	0.109	0.067	3.14007538118077e-06	Collecting Duct	PTBP3
1.50657723968427e-07	-0.340881653869066	0.06	0.108	4.07042978338811e-06	Collecting Duct	JAG1
1.55754465890265e-07	0.252009114663904	0.114	0.071	4.19326245801389e-06	Collecting Duct	IMMP2L
2.00623755713494e-07	-0.349159238894206	0.072	0.122	5.31670398184734e-06	Collecting Duct	SERPINH1
2.12352968729583e-07	0.257678394254082	0.204	0.149	5.59832964965637e-06	Collecting Duct	DANCR
2.84383496688937e-07	-0.302504991340021	0.126	0.185	7.31999277457099e-06	Collecting Duct	HMGB3
3.47295325129024e-07	-0.350947614492072	0.095	0.148	8.89426246103542e-06	Collecting Duct	CTSB
3.55794025652956e-07	-0.337972455157263	0.129	0.186	9.08138921758752e-06	Collecting Duct	FABP5
4.45217545566831e-07	-0.263904174763782	0.21	0.271	1.10853349008944e-05	Collecting Duct	SEPT2
6.03916255826825e-07	-0.285052029706912	0.098	0.151	1.49148718092207e-05	Collecting Duct	PRKAR1A
6.20653992369485e-07	-0.297392412952092	0.059	0.103	1.52050249770518e-05	Collecting Duct	DPP4
6.54742650041279e-07	-0.347102063959952	0.094	0.145	1.59376493631454e-05	Collecting Duct	UBE2T
8.97590267384749e-07	-0.303929076930572	0.131	0.187	2.15683602616015e-05	Collecting Duct	UCHL1
1.40277359869401e-06	-0.303719462189768	0.067	0.112	3.21506927800109e-05	Collecting Duct	MAGEH1
2.18933756970569e-06	-0.295568477534509	0.085	0.132	4.79326521367461e-05	Collecting Duct	BUB3
2.55515954618085e-06	-0.307486260329724	0.178	0.233	5.52276895953245e-05	Collecting Duct	FTH1
1.24501345355022e-05	-0.261674496132324	0.111	0.158	0.000232779325217156	Collecting Duct	MGST2
1.29009521005027e-05	-0.291740013077969	0.085	0.127	0.000240323604043349	Collecting Duct	CALM1
2.20660624145722e-05	-0.254430608640694	0.077	0.118	0.000386485815026726	Collecting Duct	PPP1R12A
2.34028116086608e-05	-0.286109794341522	0.064	0.101	0.000408022932829261	Collecting Duct	PSMA2
5.52001009549288e-05	-0.257076354431203	0.378	0.416	0.000862706808565338	Collecting Duct	EIF3M
7.44002657601525e-05	-0.253619477362346	0.277	0.322	0.00111916214180968	Collecting Duct	SEPP1
9.08768468557276e-05	-0.290871330052909	0.126	0.167	0.00134314393054081	Collecting Duct	CKS1B
0.000115667873331589	-0.255461358068615	0.111	0.152	0.00167224578161931	Collecting Duct	FAM213A
0.000514454265298983	-0.251260317740455	0.079	0.111	0.00591641818462332	Collecting Duct	HOXB-AS3
0.00105913186449636	-0.281737591483609	0.126	0.157	0.0108315780880507	Collecting Duct	PLIN2
0	3.68466041211191	0.755	0.019	0	DC	SRGN
0	2.69002250059691	0.377	0.004	0	DC	RGS1
0	2.38996934448238	0.349	0.005	0	DC	GPR183
0	2.20259542698886	0.547	0.006	0	DC	FCER1G
0	2.09052198177312	0.425	0.002	0	DC	TYROBP
0	2.06654948665459	0.321	0.003	0	DC	PLAC8
0	2.06066544244512	0.443	0.006	0	DC	HLA-DPA1
0	1.97540242178576	0.311	0.001	0	DC	MS4A6A
0	1.6801426248649	0.292	0.003	0	DC	CTSS
0	1.62129130551704	0.274	0.002	0	DC	CD14
0	1.51689421122542	0.283	0.003	0	DC	ALOX5AP
0	1.51051378669369	0.283	0.003	0	DC	RNASE6
0	1.49360976253123	0.274	0.001	0	DC	PLEK
0	1.47513353967213	0.226	0.001	0	DC	MNDA
0	1.42227601721508	0.255	0.002	0	DC	LCP1
0	1.42105771412273	0.198	0	0	DC	FOLR2
0	1.38057304342449	0.255	0.002	0	DC	LST1
0	1.36809600134508	0.226	0.001	0	DC	CD53
0	1.3234055121715	0.236	0.001	0	DC	C1QA
1.38140188790839e-301	1.80487465903792	0.245	0.002	1.0524900983974e-298	DC	BCL2A1
8.44265402020877e-297	1.23429345243308	0.226	0.002	6.12615056952101e-294	DC	HCST
3.65837839984235e-295	1.05380035251171	0.208	0.001	2.53392591167262e-292	DC	CYBB
1.34636967575494e-281	2.78352290954422	0.349	0.006	8.91999179093642e-279	DC	CCL4
1.74038166008505e-277	1.1357218818761	0.198	0.001	1.104997322349e-274	DC	CORO1A
7.75440829177047e-273	1.19290529495911	0.17	0.001	4.72646694199993e-270	DC	CD163
9.86219082652129e-273	1.01740996992899	0.17	0.001	5.78000245440505e-270	DC	CD300A
7.04147117848448e-269	1.58397646321249	0.189	0.001	3.97399769695357e-266	DC	C1QB
2.04855590447193e-262	1.82483615188012	0.406	0.01	1.11485338829797e-259	DC	LAPTM5
6.14557744006436e-261	1.26842222168468	0.198	0.001	3.22918307005864e-258	DC	MS4A7
6.63137365774891e-260	1.06103742316899	0.179	0.001	3.36829572655926e-257	DC	ITGB2
4.03566656886348e-259	1.03052161127372	0.151	0	1.98372539278521e-256	DC	IGSF6
1.52410860296508e-255	2.75937691706524	0.311	0.005	7.25761465374434e-253	DC	CCL3
2.5369375170813e-253	0.94193657082394	0.142	0	1.17145011773591e-250	DC	FPR1
1.15819659935959e-251	1.20884869304409	0.189	0.001	5.19076464148278e-249	DC	MS4A4A
6.0824546693497e-251	1.21017628253721	0.179	0.001	2.64812697861574e-248	DC	CSF1R
7.47723970781887e-244	2.92250909171993	0.311	0.006	3.16494940743733e-241	DC	CCL3L3
3.76190419756175e-236	2.78960229139953	0.34	0.007	1.54929449087692e-233	DC	CCL4L2
5.79887192840693e-227	1.2704582915613	0.179	0.001	2.32534764329118e-224	DC	CSTA
8.03713564943457e-225	1.09184356256904	0.151	0.001	3.14025315451497e-222	DC	HPGDS
1.38265660107654e-216	0.948834893137012	0.142	0.001	5.2672303218011e-214	DC	LY86
3.44261313441735e-214	0.898848711550622	0.123	0	1.27947655956711e-211	DC	C3AR1
8.39905662190511e-209	1.29346632721917	0.132	0.001	3.04725773344262e-206	DC	MS4A3
4.26382043408007e-207	3.34148489721761	0.292	0.006	1.51097897150028e-204	DC	LYZ
4.92303908701605e-207	2.2883740634646	0.302	0.007	1.70493794563524e-204	DC	IL1B
2.51663288329394e-206	0.949767506110598	0.151	0.001	8.52187819458513e-204	DC	CYTIP
6.2762807797065e-206	2.7232771582717	0.538	0.026	2.07908622872103e-203	DC	HLA-DRA
4.47674435585606e-205	0.754429139841976	0.104	0	1.45141767009648e-202	DC	CD48
3.35322425181319e-200	1.33561365154694	0.198	0.002	1.06450898227353e-197	DC	FCGR2A
1.86822051501731e-198	0.9955096657434	0.151	0.001	5.80978453221098e-196	DC	LSP1
3.32005349833371e-195	1.20664201668832	0.189	0.002	1.01181950415218e-192	DC	C5AR1
1.01573054680069e-194	0.800870751137857	0.113	0	3.0348435435586e-192	DC	JAML
3.83120945699179e-189	0.777325781819319	0.104	0	1.12269172510848e-186	DC	CD37
3.95556512061659e-189	0.96070109502376	0.104	0	1.13726228882935e-186	DC	RNASE2
4.14969846764598e-189	0.661024880254728	0.104	0	1.17098343055536e-186	DC	NCF4
1.26765357280802e-188	0.944327553865814	0.132	0.001	3.51209184408157e-186	DC	CD86
