p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
0	-1.09511549657103	0.524	0.874	0	Astrocyte	DIP2B
0	-1.09716478560417	0.13	0.62	0	Astrocyte	KCNQ1OT1
0	-1.0988080013935	0.239	0.705	0	Astrocyte	LANCL1
0	-1.10248827777579	0.112	0.63	0	Astrocyte	GNAI1
0	-1.10883767586296	0.258	0.763	0	Astrocyte	AGTPBP1
0	-1.11086725522442	0.167	0.702	0	Astrocyte	FAM49B
0	-1.11198417112187	0.135	0.683	0	Astrocyte	JAM3
0	-1.12131378461336	0.507	0.857	0	Astrocyte	SEPT7
0	-1.15577391498402	0.418	0.821	0	Astrocyte	FUT8
0	-1.15675277979676	0.046	0.64	0	Astrocyte	MTSS1
0	-1.16251633383778	0.218	0.74	0	Astrocyte	LPGAT1
0	-1.18327667596295	0.035	0.605	0	Astrocyte	PPP1R16B
0	-1.1949128995392	0.079	0.543	0	Astrocyte	VRK2
0	-1.19899421256383	0.571	0.817	0	Astrocyte	PTPRK
0	-1.20273779278156	0.14	0.693	0	Astrocyte	SLC12A2
0	-1.23595177468877	0.265	0.778	0	Astrocyte	SLCO3A1
0	-1.23823545498227	0.138	0.692	0	Astrocyte	ATP1B1
0	-1.2438286053024	0.465	0.838	0	Astrocyte	ANKS1B
0	-1.27990285004855	0.569	0.913	0	Astrocyte	AGAP1
0	-1.29765859047766	0.483	0.882	0	Astrocyte	DLG1
0	-1.30948921966626	0.157	0.668	0	Astrocyte	CLDND1
0	-1.32864037439046	0.243	0.705	0	Astrocyte	ZDHHC20
0	-1.35677318149973	0.049	0.538	0	Astrocyte	KCNMB4
0	-1.40565611983624	0.144	0.669	0	Astrocyte	QDPR
0	-1.40739588254798	0.054	0.592	0	Astrocyte	LPAR1
0	-1.4249290462419	0.283	0.825	0	Astrocyte	PKP4
0	-1.42719131248071	0.06	0.7	0	Astrocyte	HECW2
0	-1.43795376728937	0.436	0.878	0	Astrocyte	FRYL
0	-1.438469862134	0.219	0.764	0	Astrocyte	PXK
0	-1.44987775125293	0.052	0.617	0	Astrocyte	PLD1
0	-1.46044262983515	0.103	0.692	0	Astrocyte	AGPAT4
0	-1.47458368412834	0.193	0.832	0	Astrocyte	DOCK9
0	-1.4827410496241	0.077	0.688	0	Astrocyte	MYO1D
0	-1.50140749061575	0.129	0.672	0	Astrocyte	CLMN
0	-1.51059817333191	0.204	0.681	0	Astrocyte	CNP
0	-1.51193475533017	0.437	0.802	0	Astrocyte	ZEB2
0	-1.52619329670549	0.064	0.641	0	Astrocyte	RASGRF2
0	-1.52730318455643	0.099	0.652	0	Astrocyte	FAM107B
0	-1.55501520273314	0.145	0.648	0	Astrocyte	SPP1
0	-1.57152546380283	0.104	0.646	0	Astrocyte	CDK18
0	-1.58072208353273	0.06	0.674	0	Astrocyte	AK5
0	-1.61010530848388	0.134	0.7	0	Astrocyte	CREB5
0	-1.63037919542257	0.23	0.755	0	Astrocyte	ST6GALNAC3
0	-1.65514251671456	0.461	0.846	0	Astrocyte	DPYD
0	-1.67104822898968	0.226	0.876	0	Astrocyte	APBB2
0	-1.67713427981474	0.374	0.831	0	Astrocyte	TMEM165
0	-1.67889416961305	0.254	0.79	0	Astrocyte	SLAIN1
0	-1.72286357019136	0.205	0.778	0	Astrocyte	PRUNE2
0	-1.73117083246097	0.067	0.653	0	Astrocyte	SYNJ2
0	-1.73153637202018	0.219	0.811	0	Astrocyte	ATP8A1
0	-1.79335592856418	0.168	0.811	0	Astrocyte	SHTN1
0	-1.82697021237557	0.085	0.659	0	Astrocyte	ENPP2
0	-1.86813904441233	0.491	0.84	0	Astrocyte	PIP4K2A
0	-1.89273153830932	0.263	0.836	0	Astrocyte	DOCK10
0	-1.9474000781085	0.378	0.789	0	Astrocyte	MAN2A1
0	-1.95836873336906	0.157	0.835	0	Astrocyte	TTLL7
0	-1.98882607626154	0.121	0.785	0	Astrocyte	FRMD4B
0	-2.12964718798171	0.106	0.835	0	Astrocyte	ANK3
0	-2.23973726060732	0.196	0.82	0	Astrocyte	PLCL1
0	-2.25280296145277	0.328	0.837	0	Astrocyte	MBP
0	-2.32092597417667	0.226	0.761	0	Astrocyte	RNF220
0	-2.36252755552294	0.108	0.876	0	Astrocyte	ELMO1
5.01019885347856e-308	-0.876053617033085	0.298	0.709	1.62584748400571e-306	Astrocyte	PSEN1
6.31852356580018e-308	-0.834623476875505	0.052	0.498	2.04267137314001e-306	Astrocyte	PIK3C2B
1.12814010682521e-306	0.519032424225642	0.319	0.075	3.63337454705698e-305	Astrocyte	SMOX
7.43816083335844e-305	-1.13203994466139	0.058	0.492	2.38661887113789e-303	Astrocyte	ITGA2
3.94359457117469e-303	-0.968694453559751	0.25	0.655	1.26062592131543e-301	Astrocyte	SEMA4D
7.56749975250135e-303	0.80679665413841	0.72	0.463	2.41006581337097e-301	Astrocyte	TRAK1
3.59272372796018e-301	-0.73924490462557	0.081	0.528	1.13995793249759e-299	Astrocyte	TIMP2
3.887463014601e-301	-1.30492481225767	0.696	0.838	1.22892603860099e-299	Astrocyte	SLC44A1
3.50572061065123e-300	-0.816758559242856	0.53	0.834	1.10417310556798e-298	Astrocyte	UBE2E2
1.93933052107374e-299	0.697663216434032	0.881	0.652	6.08580387327427e-298	Astrocyte	ASTN2
3.23104959338091e-297	0.519818620806445	0.291	0.065	1.01023364476256e-295	Astrocyte	PHKG1
7.39655306416085e-296	-0.889705342036423	0.226	0.646	2.30422800366058e-294	Astrocyte	KIF13B
7.48575012327714e-295	-0.808572652735281	0.303	0.717	2.323565989352e-293	Astrocyte	ADAM10
3.16067984842409e-293	0.44665303956837	0.236	0.042	9.77528673698527e-292	Astrocyte	MDFIC
4.96747479874857e-293	0.800846060710719	0.633	0.351	1.53080419427622e-291	Astrocyte	EPS15L1
3.89804311939062e-291	-0.936076553969181	0.573	0.831	1.19693675282507e-289	Astrocyte	PDE8A
3.43317301275471e-290	-1.17235212375512	0.497	0.734	1.05042832858106e-288	Astrocyte	DOCK5
4.0014221268493e-289	-0.878677256460193	0.219	0.631	1.21993535091523e-287	Astrocyte	NDRG1
4.07769699926153e-289	0.511186278640945	0.203	0.03	1.23878121250615e-287	Astrocyte	EMP1
4.44921779154225e-289	-0.745825504672809	0.371	0.768	1.3468709830439e-287	Astrocyte	RBPJ
5.7340634601449e-289	-0.764438497369698	0.047	0.473	1.72970850926272e-287	Astrocyte	ARHGEF2
5.6758603627796e-288	0.491990950262479	0.317	0.075	1.70614370975203e-286	Astrocyte	PAWR
1.30009959349009e-286	-0.795665759825042	0.312	0.723	3.89438923686349e-285	Astrocyte	NLK
2.01067420492765e-285	-0.696521080593997	0.062	0.493	6.00189753087636e-284	Astrocyte	MFSD6
3.05294283508534e-285	-0.743353222837313	0.56	0.846	9.08144488478338e-284	Astrocyte	MBNL2
5.39095068610508e-285	-0.734356857650857	0.43	0.787	1.59807178297101e-283	Astrocyte	PRKACB
8.68510759166331e-285	-0.909943360059127	0.357	0.737	2.56570057716481e-283	Astrocyte	MGAT5
1.2302314107085e-284	0.691733277258176	0.444	0.158	3.62178436272844e-283	Astrocyte	RXRA
3.66113711421724e-283	-0.666248847652809	0.643	0.879	1.07414252251709e-281	Astrocyte	CDC42BPA
6.72982240384585e-282	-1.11946512736775	0.053	0.468	1.96772657111766e-280	Astrocyte	SEMA5A
7.56654693314842e-282	0.686226693815716	0.898	0.669	2.20485059783274e-280	Astrocyte	SLC39A11
8.10617271202062e-282	-0.758813048260855	0.19	0.621	2.35408751267392e-280	Astrocyte	ATP11A
2.26928309937811e-280	-0.979863760538023	0.381	0.711	6.567887943369e-279	Astrocyte	ABCA2
3.4253478380121e-277	-1.07322293371216	0.225	0.613	9.88045620479786e-276	Astrocyte	SCD
5.35150501308324e-276	-0.765241488876705	0.481	0.811	1.53846790090886e-274	Astrocyte	SGMS1
1.61891576286542e-275	-0.764593406512586	0.083	0.506	4.63854559881874e-274	Astrocyte	TPPP
7.70771052706784e-275	-0.677887714661661	0.418	0.789	2.20106520284634e-273	Astrocyte	WNK1
4.08802167350991e-272	-0.799678422971192	0.138	0.56	1.16352430820463e-270	Astrocyte	TTLL11
6.00976182048646e-272	0.685392434244371	0.41	0.139	1.70482216940753e-270	Astrocyte	TMEM164
3.48534696476486e-271	-0.973196749574978	0.886	0.882	9.85444470202658e-270	Astrocyte	PDE4B
1.0273881990448e-270	0.749441855263753	0.489	0.2	2.89527457276869e-269	Astrocyte	GSE1
2.38591546730361e-268	0.776784849018583	0.561	0.279	6.70168452734098e-267	Astrocyte	BCR
5.22944629794436e-268	-1.03317910470404	0.418	0.741	1.46407406648658e-266	Astrocyte	SGK1
1.9104738124987e-267	0.58463506649966	0.814	0.544	5.33127985396625e-266	Astrocyte	SYNE1
2.79379698881763e-267	-0.723362874625078	0.107	0.522	7.77092818285734e-266	Astrocyte	C12orf76
4.02449153426224e-267	-0.775162244224068	0.166	0.586	1.11578702181309e-265	Astrocyte	SPTLC2
9.47049905858955e-267	0.784188305977649	0.532	0.25	2.61721823983667e-265	Astrocyte	ALDH7A1
1.23687885029379e-266	0.789273171095638	0.794	0.588	3.40718363680608e-265	Astrocyte	CKB
1.73519625709595e-265	0.300920460651679	0.154	0.018	4.76455972260929e-264	Astrocyte	ACSF2
1.46300157434997e-264	-0.73234389026981	0.108	0.522	4.00432411739815e-263	Astrocyte	SH3PXD2A
3.50813323034497e-264	0.525162206230018	0.316	0.085	9.57139407145393e-263	Astrocyte	NEK6
2.33907304441208e-263	0.556429972668349	0.674	0.39	6.36153611792961e-262	Astrocyte	BMP2K
1.1109782920603e-261	-0.743638283181069	0.446	0.782	3.01194652787361e-260	Astrocyte	ZFYVE16
2.0100513993149e-261	-0.781124697082002	0.282	0.667	5.43221146306964e-260	Astrocyte	IQGAP1
3.50201768257596e-261	0.679584587284981	0.864	0.719	9.4345237379334e-260	Astrocyte	SSBP2
4.33903676978341e-261	-0.872837541792056	0.313	0.691	1.1652830096155e-259	Astrocyte	TUBA1A
1.22843904547597e-260	-0.717211317803945	0.146	0.564	3.28876165706019e-259	Astrocyte	CAMK2N1
2.49771876418827e-260	-0.855936738374541	0.645	0.837	6.66603010990682e-259	Astrocyte	TRIM2
2.956463621693e-260	-1.21456814217043	0.639	0.776	7.86584591523103e-259	Astrocyte	TMTC2
9.11170039710372e-260	-0.81010079538459	0.167	0.577	2.41671632513894e-258	Astrocyte	YPEL2
4.83646825326808e-258	-1.03073925860387	0.119	0.521	1.27882788659715e-256	Astrocyte	HDAC9
3.60754386299685e-257	0.863538127870753	0.372	0.118	9.50948562285971e-256	Astrocyte	HSPB1
3.64886959785146e-257	0.512932225431505	0.269	0.061	9.58891590331089e-256	Astrocyte	BHLHE40
7.82910611449964e-257	-0.844577215795306	0.037	0.423	2.05113003311677e-255	Astrocyte	RASGRP3
2.16314174622843e-256	-0.740880726819119	0.353	0.715	5.64988882315213e-255	Astrocyte	SECISBP2L
2.66545448920397e-256	-0.714074468950346	0.048	0.446	6.9407138629211e-255	Astrocyte	MCF2L
1.22389031893824e-254	-0.734049867622191	0.306	0.699	3.17729344313452e-253	Astrocyte	ZNF652
3.96620414395714e-253	-0.909374828472157	0.176	0.555	1.02653990638311e-251	Astrocyte	MARCKSL1
1.61040038470828e-252	-0.747291986682789	0.148	0.552	4.15551207704694e-251	Astrocyte	P2RX7
1.65162441822707e-252	-0.704010724578627	0.221	0.629	4.24908900629167e-251	Astrocyte	ACTN4
6.46238616081615e-251	0.696310939818897	0.675	0.384	1.65758270178778e-249	Astrocyte	ATP2B4
1.24446521219451e-249	-0.698687840492054	0.263	0.669	3.1824876038419e-248	Astrocyte	ACER3
1.52923444173486e-249	-0.671029869263932	0.671	0.892	3.89909269712575e-248	Astrocyte	EXOC6B
1.88082951305207e-249	-0.800526146001028	0.124	0.521	4.78132535261634e-248	Astrocyte	STMN1
4.45662914812863e-249	0.643931419891018	0.48	0.184	1.12958408023722e-247	Astrocyte	MEF2C-AS1
2.82051557910793e-248	-0.745896961204544	0.242	0.636	7.12783391333854e-247	Astrocyte	ATG4C
5.49265041179814e-248	-0.961246285625071	0.178	0.543	1.38398635523161e-246	Astrocyte	PRR5L
2.44631466760122e-246	-0.702895684498637	0.124	0.523	6.12794671267242e-245	Astrocyte	USP31
6.45293316141911e-246	-0.865469261971044	0.041	0.42	1.61172823305765e-244	Astrocyte	COL18A1
8.49742416559451e-246	-0.706965312583397	0.175	0.575	2.11620444263512e-244	Astrocyte	FOXN2
3.03993459863906e-245	-0.723767706174276	0.056	0.442	7.54873034972198e-244	Astrocyte	TPD52
3.06263175902618e-245	0.339147648397294	0.17	0.025	7.58311164149631e-244	Astrocyte	KCTD15
5.92284789874126e-245	-0.686563883305562	0.099	0.492	1.46227775067771e-243	Astrocyte	LRRC8B
2.01496277789277e-244	0.348060977080155	0.174	0.026	4.96039830982971e-243	Astrocyte	IL17RC
5.54993841157988e-244	0.713551823877693	0.613	0.301	1.36235880722077e-242	Astrocyte	TENM4
1.19986755514905e-243	-0.738078413223373	0.298	0.678	2.93693295570339e-242	Astrocyte	PACS2
1.44814966213409e-243	-0.688604611801016	0.11	0.51	3.53455787906061e-242	Astrocyte	AMD1
2.84322088567392e-243	-0.630469727498997	0.282	0.692	6.91985037715015e-242	Astrocyte	PKD2
1.57224105428958e-242	0.593460370314519	0.5	0.208	3.81569096660023e-241	Astrocyte	GRAMD1B
2.62654382934111e-242	-0.684365288922282	0.5	0.81	6.35638445931223e-241	Astrocyte	PTBP2
8.84380636464819e-242	-0.769070765495645	0.329	0.699	2.13422222889975e-240	Astrocyte	GTDC1
1.3621100731844e-241	-0.773227315013348	0.04	0.418	3.27786432499179e-240	Astrocyte	PRKCB
1.00048728316882e-240	-0.771490193332396	0.068	0.445	2.40088923106647e-239	Astrocyte	RASSF2
3.64693907830979e-240	0.377537826790646	0.283	0.066	8.72718633627931e-239	Astrocyte	C3
1.03625857305396e-237	-0.665334375185526	0.353	0.728	2.47287665608727e-236	Astrocyte	UVRAG
2.82768818617671e-236	-0.705011223708742	0.701	0.881	6.72911241415998e-235	Astrocyte	ARHGAP21
1.19304150956331e-235	-0.591569950446823	0.694	0.908	2.83124282892767e-234	Astrocyte	ZNF638
4.35247541518624e-235	-0.713733575694158	0.128	0.51	1.03004577021825e-233	Astrocyte	RAB40B
7.3411618868359e-234	-0.74578773603698	0.326	0.681	1.7325546524662e-232	Astrocyte	PHLDB1
